Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_B03_543664
NARF	7.1482540609864
DKK3	3.72041200736505
UTP18	5.89206943694872
TSKS	3.09311754129770
DDX31	4.8115533407444
TULP1	3.59816350214868
TNRC4	3.77740151440026
ZNF430	7.17214149192533
POSTN	9.85158102170637
AASS	3.07576605496377
APOL5	3.70221729363085
PLA2G1B	3.68681990535528
FLJ11506	4.55337149143205
GTF2A2	8.51082005377072
RCHY1	6.777129072247
CYP27B1	3.16079869624405
VPREB1	3.28263684089387
MGC4294	3.48572602138736
TACC3	6.18801920453466
PDCL	5.68491798016537
DMXL2	6.09238310009752
LOC4951	3.7998251680501
EID1	7.19640101517856
MS4A4A	7.24620274600833
RBM14	5.98476446609317
MGC29506	3.85231033123647
PPP2R5B	4.0434320299593
TNFSF11	3.48523760927737
ATG2A	5.87269009611463
RPGRIP1L	3.87967083468751
SPOP	7.36138268127853
OSGIN1	3.48944155149240
PTPRF	8.87575085102745
ICMT	6.77334388260995
SEC24B	6.29967715008539
MAML1	6.77961566877095
POLL	4.7024461271435
FXR2	4.32666935565403
TYK2	6.40612272312504
MUC6	3.34947386394739
ADAM28	4.26050453128339
MYL3	3.22888605108799
NRL	3.26164948162006
PIP4K2A	5.39757502082975
TCL1A	3.65793148826123
MED7	4.79296540117871
MYLK	7.6198644284297
RRP1	4.83185315955479
TFAP4	4.52255926289561
CYP4F2	3.57832846155918
UNC5C	3.2775724690322
ARL4D	5.19096912282206
SH3BP5	6.6322474220924
AKAP6	3.44936593241253
CTLA4	3.67318353898374
ACSBG1	3.46834872789248
MTMR4	7.27785790717862
NECAP1	5.49375261283137
SLC25A17	5.47931179394982
POLR2F	6.92306792165311
PLA2G2D	3.46927390113832
WNT2	3.78337177011928
GLMN	5.53952199274945
MCM7	7.96970462655354
TRIM52	4.87948939588307
DCLRE1A	5.6151021077784
PDX1	3.36755712554648
UBQLN3	3.19269901499301
PRPF31	5.85955194233686
TLR7	4.59393451144763
SMAD1	8.7312377072424
CLCN1	3.26780910422423
RIOK2	5.44836903990663
CEACAM21	3.33471860767466
PDLIM4	4.21389761024357
STX18	5.9973187081425
CCPG1	4.44719865201082
SLC2A6	3.70816772750328
SORCS3	3.09721509225762
NOLA3	8.88481518078118
PDGFA	4.21676139724996
TRDMT1	3.61387004361223
CFL1	11.5624767529356
IL4	3.01332557025271
NAT2	3.47033429332027
CPSF6	6.47877134725559
PRG2	3.42862699720804
PIGQ	3.87064334572893
CLSTN3	3.82336743442838
KIAA0146	4.62034558108335
GBP1	9.5195173615396
CEP55	7.28191149636196
ZNF408	4.68528872621857
KRT20	2.98833727790924
EYA3	3.57793125403567
KRT38	3.55640068872525
WDR7	6.18943609908295
BLCAP	9.09210480500963
HLA-DPB1	10.6188768915914
SFI1	3.96833509836853
GNE	4.26444532062603
MGAT4C	3.23667335945669
CTSE	4.03286851745458
SLC35A2	5.20226374843646
TUSC3	6.97565199489792
GABRD	3.13110727711638
IARS	9.53232714804253
ARFIP1	5.89230980612325
SFRS9	8.82342370695785
CEP110	4.67968046467506
MYF6	2.97937364356914
MGST2	7.86357009972239
EVI2B	6.8749785343885
TRPV4	3.13357763922372
SLC25A11	5.97291897856457
EHD4	7.12757688405626
NOX5	4.34130896873662
NCKAP1L	4.62998020903761
EMP3	6.57413140936766
SYNCRIP	8.29317286197274
BPY2C	3.65643522908458
C1orf38	5.71342784098741
ZNF426	5.22043707911698
ELOVL2	3.26317275924221
ATP5J	9.86749461886608
CBX7	5.76505194063412
OSBPL1A	6.89232231460235
MED13	7.37744488362015
ZNF589	4.06056780085534
CHRNB3	3.15440959906335
GOLGA2	5.6187485438985
NIF3L1	8.19984739617517
TRA2A	6.72919606662573
F2R	5.18159345095819
PHF2	6.12784306913802
PID1	3.32646830217364
MTAP	3.63100615425096
RFC1	6.64325013321897
C5orf3	5.28459016169267
ADORA3	6.15243216074539
ACTL7A	3.47040467706564
RAI2	6.1968759830841
MAP2K7	3.47649814525311
HYAL4	3.29068726390677
GZMB	5.28516498677501
FCGR3B	4.7945058027262
BMP1	3.98210108804967
CPNE6	3.07845933420971
SP2	4.43989693965573
DPF1	3.66506413527688
SMPD3	3.15029859878371
TMEM38B	4.46949575509573
CCDC56	8.7236439685749
NFE2L1	7.20713202018607
MRPS31	6.53706456253578
STIP1	6.5200110982041
MMP26	3.27245195535663
RASL11B	4.03661566537295
NT5DC2	6.00361810188528
HLA-G	7.81220218405386
LRP2	5.20586437768763
MTDH	8.66159664933651
HSP90AB1	10.4319967731915
PMAIP1	5.95003040730677
LMBR1L	4.62812487930131
SLC25A20	4.80396957776896
RSBN1	6.7991749829327
S100A2	6.84881460515963
C2	8.33503713683136
RHOT2	5.45999673674109
RALGPS2	3.75148246005284
EIF4EBP1	6.23385720124289
C2orf27	4.16098852674548
GCKR	3.53657413885709
FER	4.24070050881861
TRPC6	3.27173600143822
RGL2	6.59712643126657
ARPC1B	8.94047526893329
SNRK	6.90128648246669
UTP6	7.16313107866681
DNM2	4.26054343834167
GCS1	6.23008451435955
EHMT1	3.53827195136807
GLDC	5.86721151833784
FBP1	4.31597624170737
VARS	4.64162171269813
PLA2G7	3.82379063944054
RAX	3.29094073977957
TERT	3.41758871162349
CCL1	3.06792518658424
FUCA1	8.54040962189212
ALS2CR8	3.37995193345191
CXorf21	5.09839984295082
KCMF1	9.85196106332037
MFAP2	6.54650145451636
OXCT2	3.5073451020154
WWC3	6.49417722366493
SOCS1	3.82896051833347
IL17RA	5.33246808368402
C14orf115	4.01850668335258
ST5	7.81187481084302
STRA6	4.79904471305222
MPP5	5.19204112045506
SPA17	4.61810652205253
C21orf7	3.61116025169767
FLJ10986	4.57498357321126
LHFP	4.88571629264701
CAMK4	3.36588814395748
GALNT14	4.26747523604492
CXorf27	3.16355156070064
CLPX	6.00103805770117
NPLOC4	7.03705624181454
PJA1	7.39718446976389
CPLX2	3.63589676540984
ARSD	3.49282394415892
WHDC1L1	2.99167096118077
RB1	4.84219590297038
PHLDA2	4.98216690755909
C2orf56	4.35193185355920
GUCY2F	3.11424116470307
MPV17	6.27952131888025
PSMD4	6.17955834510493
SLC35D1	3.6543291139682
C20orf103	5.61720523787504
COL16A1	5.25260321511601
ERLIN1	6.36548064221486
JMJD4	4.24141224181013
SLC29A1	5.5953880498384
GLRX	6.08870042350319
HIST1H2BK	9.52490393297608
TP53I11	4.67763717496795
ST3GAL4	4.00741349390697
ALG8	7.7123359743092
PF4V1	2.73390842695428
SHOC2	7.03266710915556
REG1A	3.19805514815943
FBXW7	4.86337395719892
CYB5R3	9.48853192224302
MINA	7.09896487635125
HHLA1	4.14447091907892
MYST4	6.57721812579901
NR0B2	3.95050997773109
TFAP2A	6.15985794371762
UCHL5IP	5.01866474971583
TIMELESS	7.21837743273235
DDX10	6.7061697925655
SLC25A36	8.84595590214851
TMED10	9.86452311452914
ZNF507	3.47650741577688
LOC90379	4.67689863547013
RAB11FIP1	4.39934716722677
ATAD4	7.19698971206562
PHF15	5.17240965333791
ZNF26	7.02439791717342
KRT7	5.81795044118632
RPA3	7.92917522802063
YIF1A	7.4551381779172
PPRC1	6.89205386809619
PCDH17	3.66774879905488
PHF8	4.01003580104979
RDH14	7.35917366946996
DNAJB2	4.9470615000507
HNRPK	9.87601129044172
PTPLB	8.11819763900374
RABEPK	6.07626710509728
SNF8	6.72343607650403
CBARA1	7.20520977559321
RAD51AP1	7.53046325327998
HAT1	8.75319307715717
HTR1D	3.29721323982698
H2AFV	8.12850603582907
OAZ3	3.53614593392414
CXorf48	3.87480710240561
RC3H2	5.30424825623925
SGCD	3.45027201291021
PHTF1	4.46282824564231
CA3	2.98513758467209
PKIA	3.73486753202832
STX10	5.6570278111594
PEO1	6.08911066715415
JMJD2D	3.17726881747198
KRT19	10.6977375377577
ZNF143	6.04548005720992
ENO1	8.24612937376671
TIPRL	7.95972023428332
MAN1B1	5.11727403111974
P4HA1	8.19253272590104
TPTE	3.48579393884886
AKAP8L	5.29092626066005
GPR17	3.17552305391142
LRRC20	4.57424184141748
UBE2Z	8.27062326777113
COL4A1	7.60361887499547
ISOC1	6.85527389330057
RNASE1	10.448244127791
C20orf20	6.2345272950443
NDUFB11	9.35574991081200
STK19	6.49861234499049
OSBPL2	5.66411705363013
PTTG2	3.07185266561967
GRM7	3.23101604605454
SLC39A8	4.35535096198951
APPBP1	6.70845719115406
STS	3.87973439363212
FFAR2	2.99922432173935
TMEM123	9.46131069633438
GLI2	3.99568694173432
BTNL2	3.38022033019088
ALDH1A3	5.69088656401441
TGIF1	6.74699060121971
SCO2	5.44175274230484
TP53	6.0510724946768
CCDC69	4.12077876505691
ZFAND5	8.82396231546809
ICA1	4.17500672749478
RAPGEF2	4.79968596613291
NAV3	4.11952170787025
EPS8L2	6.16434366283951
ATP6V1G2	3.73079277983245
MNT	7.64526669335744
C6orf145	6.25736079282789
PPP6C	7.37173849769225
OR51E2	3.06250026260646
OTUB1	5.90289782978629
ENTPD1	5.1675277894286
TMEM115	5.13226625681465
STK11	4.22980691740701
PRPSAP2	6.23792968831992
SH3BGRL3	8.42047838875636
MX1	9.1145177644379
PSMC5	8.55985399150191
TTTY9A	3.62552681385167
EXOSC4	5.62147252845794
SETD1A	4.81633145799274
YARS	8.08158437083942
SLN	3.91933809276164
RELB	4.66024566869794
NLRP1	3.59643308174213
LAMB2	5.69685846107505
FNTA	7.49449953671075
HNF1B	4.86196359279338
C14orf139	5.84126756906288
UMOD	3.25895155596598
ZNF512B	6.11643217231577
GPR25	3.79533410397078
C6orf49	10.3425053818143
ATP6V0A1	4.54776709524523
SNFT	3.90031442349683
ZNF768	4.10272943092606
GTF2I	7.6751420238255
KCNN2	3.08606169623213
DYNC2LI1	5.01110847851534
DGKE	3.28602298675772
DNAH3	3.71212644623705
RPS6KA1	4.73196842083306
C9orf53	3.32420939434065
PTPRM	5.33338468494534
MRPS15	6.9397774592109
TMEM59L	3.74176804999532
SSPN	6.34189026961374
IGSF9B	3.29849109958712
CNOT8	5.79090824169183
GORASP2	8.73573016111744
ADAM17	5.10992436419263
CHRNA3	3.37537782036229
MYOG	3.49891942984357
UBE2D4	4.58766445347587
CPNE1	7.4235402823697
AK5	3.49524522000603
RPL37A	8.14319401154417
CPS1	3.18849105367672
NDRG4	3.56131288710024
ALG5	7.96092868851617
NCOA2	3.97820019027022
LOC130074	7.63785111834336
PIAS4	3.20640048567067
S100PBP	7.12295861056645
TEGT	10.2683669502421
USP5	5.04520439910098
CFLAR	7.05467336940432
KIAA0692	5.11498251050708
WDR48	5.32707124148161
PCDHGB6	2.96291850421483
NRXN3	3.62215350388892
ACACB	4.32677192876391
CDKN2C	7.89600555581842
KIAA0226	6.62948035889606
TRAK1	4.84716968130814
CUTC	5.73300890637526
AGPAT5	6.29895151758641
WDR68	6.02634090444938
PREPL	6.5633417624304
ABCB6	4.02787074035461
RABGAP1L	5.07273630772707
FCGR1A	5.98892699133243
EIF4H	9.03701400059024
DLC1	3.66734796098176
MAPK8IP3	3.83274112381671
SPRY4	4.06688294665201
RPL11	11.5220346598139
RAP2C	5.54909897919613
ETFB	6.80946807238553
RORC	3.82760088567948
GRAP	3.16145069187513
SEPW1	8.13298867625275
NMU	9.84171300206254
MXD1	2.87245620523158
IFIH1	7.89152711559746
AZI2	4.79794218660573
WDR37	6.16984764539395
SEMA4A	5.79359199849325
RPL8	12.1176587942949
NUAK2	7.08114044153711
AHSG	3.43653720026028
RBM39	9.09311222060464
MANSC1	7.41604354789563
IMP3	7.9595416911086
ARHGDIG	3.37089981416444
ELTD1	4.43222086490279
PRAMEF10	3.17483853881856
RGS17	3.31937857402737
KPTN	4.57218336658697
C2orf3	5.24840464113467
PCTP	5.88884439727504
MRPL42	7.37835466070236
SIRT1	6.13241688876124
MANBA	5.21923766275641
CD164	8.33568761231972
ZNF671	3.72507673399547
GFRA1	3.26570374265748
PRM2	3.08322560889735
IL1B	5.28036002373054
HAX1	8.43847398172854
REN	3.14838922265056
ZKSCAN3	4.99547104486346
CTSA	8.59117590539149
TPRKB	8.78780583497394
UBFD1	6.0398867686941
CDKL5	3.03226740358494
HIST1H2BD	6.8749432743318
COQ4	5.58157792806796
TXNDC4	6.60620299370275
C5orf22	6.96743754045874
VGF	3.86690129779817
INPP4A	3.60954928872016
RNF8	5.10435272210499
BMX	3.14815799695075
SLCO5A1	3.80750449007263
PTPRU	6.05072534515703
ATP8B3	3.31248180569049
HOXC8	3.85664275288942
ADPGK	7.12826121582067
IL12B	3.09060899736815
LARP4	5.84156703496871
ZMPSTE24	8.37925566643497
PFDN4	5.85004296577365
KLHL11	3.17330611353355
PSMB3	9.70815625302004
KIAA0157	6.54383377235893
DDX25	3.09363903522512
NCAN	3.32404935089233
RPS25	11.0802106896720
SOBP	5.26594863022803
TESK2	4.03490774725742
DNM1L	7.06501734561375
LOC55908	3.02532275937422
MTIF2	8.73605854775995
ZNF207	9.03733379623855
EXOC7	5.34617148144099
CLEC11A	4.37256699661996
TXN2	6.6111411109511
TOLLIP	4.74171014616194
TRAPPC3	7.43465202268171
TAF15	6.28250803366532
HAMP	3.31148461051526
GRIA4	3.6708501734285
IDE	5.38076186118921
DLK1	2.99705600893887
PLVAP	5.35438700774876
NOD2	4.72447086576153
SCMH1	5.46880623155761
ELMO3	3.98118234869193
GPR68	2.99561863107670
HTR2A	3.12175419156378
FUT7	3.47672296956004
PRELP	5.64397175748718
COL8A2	5.46415621120811
GYG1	8.93778444614644
C16orf68	5.96560754721661
R3HDM1	5.88929413838576
ZNF91	10.2001317157412
LPIN1	6.10413417003033
KRT12	3.89482349797855
BAALC	3.08394785055180
MKRN1	7.88438630789176
KIAA1598	8.4317711166735
ANXA7	8.61213946866078
TNP1	3.31619962089622
WDR13	6.7880244767099
GAPDH	11.8559582954052
BSPRY	5.24120913321539
COX7C	10.4084183763083
FAM108B1	3.67818929999323
PGAM2	3.41109922956136
PEX12	5.5969046002193
APC	4.13685268842593
PMP22	7.81002447141857
TLR2	6.31570543267616
NPBWR2	3.24508305088151
WFDC1	3.64873707433735
MTL5	3.84649056519598
COMMD9	6.65440003025229
INADL	3.86542395943339
GPX1	9.58260533104434
PSG11	3.3124212843152
SLC39A1	6.52050742351111
SNAPC3	5.16627435427334
C4orf16	4.65014577526332
GNA12	4.35068429812646
LIMK1	3.71486072402219
MECR	4.69268339032661
CDC42EP1	5.01509070084936
KIAA0101	7.79272377988329
B4GALT5	7.94375676452565
PIGC	7.7188385543278
LRAT	2.98881780332762
MMP19	4.69533578058986
IL18R1	3.09154401851941
VNN2	5.34585174768859
AKAP11	6.91944521150372
BCL10	7.2723327730396
GLB1	7.1061058599903
DTX3	3.41846387919980
ACCN3	3.19115788712267
MOCS2	5.5972395508315
HCRT	3.16305888717531
CYBRD1	6.39342266758083
REG3A	3.28996511261759
SULT2B1	4.18557129459686
SEPT6	4.67276371018968
MMP10	3.11026504724507
CDA	3.65240714684769
ME1	4.71121218673447
TCN2	5.38767093745528
MGRN1	6.0814995292944
ZFY	2.99112485144627
CHRNG	3.5168709049239
IVL	3.48111391675962
PLEKHA6	3.6710647022109
CALM1	7.65125648145576
PGDS	4.26038048111032
C8orf33	6.89158412871238
CYFIP2	5.7212516078193
TEX11	3.87105112277133
CKM	3.30666348252679
MAP3K11	6.30005756996928
CEBPE	3.36201295823989
ACOT8	4.82287643881501
ESR2	3.29271157859982
OLIG2	3.15458590292524
AGTR2	2.92874750819232
DNAI2	3.17638410065463
EPM2AIP1	7.07052553172123
C14orf106	7.00146283048464
PZP	3.53919348831137
RPS9	11.2428972953198
SIVA1	7.39614248307749
HEATR2	7.83289908999258
CD3E	4.01892719330978
APRT	5.7479058227907
AMIGO2	4.61454079983507
GPS2	5.60838196322632
NOL14	4.45814536566142
TRIM36	3.77620981503400
RALBP1	8.07472946614114
EVPL	3.95116828183592
ITIH4	3.83361290843242
ADARB2	3.44135269287983
PIM2	4.7920462501665
REGL	3.65879298702919
GJA5	3.6658300039601
SLC17A5	6.23643629821
PIPOX	6.28382440777189
HGF	3.50151286270861
EPHB4	4.57221344182710
SOX18	3.65176778266835
SERPINA10	3.26529841389445
INSIG1	5.6355909301492
WDR23	5.26068025077167
SYNGR1	4.12795277158282
TEX15	3.94559359374857
REEP2	4.39655108485146
CDK3	4.99527426851504
HSPA12A	5.21376696589906
REPIN1	7.82853543785857
ARL8B	8.63690258686637
PDE4A	3.82566446508715
CAPZB	8.40242998802333
SATB1	4.75866911549282
PPM1D	6.61518396097828
VPS45	7.22997864374576
TP53BP2	6.82453189646943
GINS2	6.04276401233289
CYP1B1	6.07643495305573
CACNA1G	3.40879255523485
VGLL4	7.87703937477556
XYLT1	3.74960339664526
BRWD1	4.49711602983054
ROS1	3.01038485448315
BMP8B	3.09940945569512
SLC5A4	3.50073941841157
SLC6A3	3.607298026512
C16orf53	6.2339102878832
APC2	3.76181466362201
GOLPH3L	7.81535466051343
ZBTB17	4.3244118616423
C6orf54	3.42424344713407
SLC19A2	4.08349977869798
C6orf134	4.28540306554582
C9	2.71018245244169
ZBED5	8.64770741869019
PVR	3.71386840379117
ARTN	3.46114130099098
LTA4H	9.16108097161648
MAGEA4	3.31464851490657
IFIT3	6.18540130826233
PDE3B	3.72143384280033
GNRH2	3.71865233343682
STEAP1	7.87876762123447
FLJ10292	5.76343618576261
RPL39L	7.51959402415806
PGK1	9.5615138054686
CCL13	3.42182111788476
RLF	6.46833281643408
MLXIP	4.99310605456427
PLOD1	7.16866829297002
MTFR1	4.74102602622323
NPDC1	5.28455316854187
C11orf16	3.97848537301796
RRN3	5.66652969778085
GPAA1	7.09838201140487
C3orf14	6.51669252263087
TEX264	5.55553115517045
C22orf28	8.11369495883313
RYR3	2.71266679034910
VAMP2	4.48440252806987
XPNPEP2	3.46245708981683
PDE6A	3.1678311035082
SUPV3L1	7.12767480054165
FIBP	8.54047595922538
SPIB	3.42598417972167
TBCB	10.4364271456338
DHCR24	9.7994207636391
ADRA2C	5.80977107205395
MEF2D	3.85856964872854
MYO1B	4.65369726974924
VAMP8	10.2212475454917
ANKRA2	6.07052929859968
TLX3	3.47924233691155
PANX1	4.93842551804841
RCBTB1	5.44334525463345
FGL2	6.85233414620915
CEP70	6.16930649570399
WASL	5.49767924834171
DCHS2	3.6258188520356
RNF25	4.40898077407887
CYBA	8.59967486949328
ARHGAP11A	3.61864807530275
PLAU	5.56889583595902
MPZL2	5.69733084045545
MATK	3.21424796339567
EHF	5.88521925166599
CTNND2	3.30191352424482
PTEN	6.4006892455345
ANXA1	8.72651545766505
AFF1	4.48726314521669
ZNF189	5.78681191731586
SUSD5	3.31112354958288
SLC28A3	4.26947386281741
GUCY1A3	7.05466807060966
RASSF7	6.68552945689565
SETD2	5.93751696439791
ROGDI	5.28402937363707
C20orf195	3.247960823383
TICAM1	4.29843446347771
PACSIN2	7.07490843292948
SERPINB5	2.97716626851968
PRKCDBP	4.76783751558111
TFDP3	3.09564796609972
PLCB2	4.07141326035454
RFX5	7.07146825470857
TXNDC15	7.05526538713528
PTPN18	6.75798872095887
HLTF	9.0175621688672
PKP1	3.38636918793701
NDUFA6	7.61444812596029
KCNF1	3.68948490050734
HMG20B	5.45196982161315
SYNE2	8.35116948190843
SLC22A4	3.59630454177598
VCPIP1	3.93797979590489
NETO2	4.06781755068087
SQRDL	8.59753202895145
BAI3	2.80360880120228
GALK1	3.88161363128056
SERPINA6	3.36640359622543
ASCL3	3.73135062692703
NOSIP	6.9334357407795
HD	4.73848103141039
TRIM23	4.11606009438480
FBXL6	4.00441113977468
FABP7	2.8078781458047
ARL1	7.0061503856683
MAGEC3	2.82747470817801
CDK5RAP2	4.94749702384708
KCTD15	5.9927201261697
CD1D	3.55983987460351
EIF3B	8.38261558381238
KIAA0141	5.46625162721994
BIK	7.73506314094157
PAX4	3.30353300222521
NANOG	3.05035785008941
CEP135	6.80719403560166
ALOX5	4.38394497395977
TRIM22	8.75364216714372
LYRM2	6.98874388009036
GPR162	3.37865245694114
RNASE6	7.61744392395048
GJA1	9.02677838303622
TAS2R10	2.82151855087045
FASN	4.71723074514305
MRPS14	8.06456450584418
HMHB1	2.98776969814976
GPR116	4.89968743751638
TAF7	8.10087019184928
GK2	3.50323324555997
ZNF219	4.6640556221241
AMBP	3.12433985502002
CD33	4.10839045363745
RAB3GAP1	6.50211674799307
NXPH3	3.71900949690271
KIAA0953	3.51835684708811
CROCC	4.17375245767555
CCBP2	3.38762071996786
GPX7	6.37544371212504
TGM2	4.18299909406421
STAM	6.59383571837282
BASP1	7.07705952171657
ZNF202	4.83857255630668
ACTL6A	8.3941317630599
POU3F4	3.19226421508939
ARHGEF7	5.51651375760096
SLC23A2	4.64212608050221
TBK1	6.65266360087568
CRYM	3.67524908127896
PKD2	5.73416092838421
STX2	4.70454378423458
ACTL7B	3.2286256901216
RPL29	11.4731448620226
NR1H3	6.09127476355724
MPPE1	6.88589387880341
CLCN6	4.91268864063976
C16orf59	4.96704723457844
AADAC	6.54165072428716
SQSTM1	7.62451246948552
TCP10	3.9567060935522
BIN3	4.87136092241334
DEFA4	3.34134426335065
HPS6	6.01392951690133
ZNF197	3.55052017241806
MAN2A2	5.00013740759423
PTOV1	4.88103150586019
GABPB2	5.48773321091693
KCND1	3.46988199272857
RNF208	3.66600582636707
PTPN11	5.80905438687324
ZNF274	7.34632219042629
C7orf26	4.9316633332423
ATF3	5.55196741722891
UCHL1	6.69678503902868
APOL6	6.39595754848966
PLK1	5.18780420992711
NPHP1	3.57720118068271
DAB1	3.44903866676682
MLL	5.15916456755216
ANKRD15	6.79629384681615
C1orf218	5.70275945919324
DDX47	9.0690929136364
ATP8B2	4.58494484372762
ANXA13	3.88215801173965
RFTN1	7.62607584131937
TAPBPL	5.93700323163673
BTG1	9.18388854611394
DPP4	3.23795885495119
KLHL23	6.52342340616284
APOC3	3.44950535676920
NPPB	3.14200341348599
ZNF148	8.00800538248913
CNOT4	4.4338869490749
HIST1H3I	3.16010946619172
IKZF1	4.18361751291229
ZNF141	3.25179775649946
PSMC2	9.52739252794617
APEH	6.11674356506214
GGA3	4.71887188762985
OR2J2	3.11766101347996
KCNA2	3.22078392945395
ZNF749	3.53835484748706
LPGAT1	6.93298613205553
TMEM159	5.60178926059847
PCYT1A	3.79494509158526
BRMS1	5.50883556473092
CHST1	4.84312642010941
LGALS1	10.3051950669956
THOC2	7.97243864941912
TAF1B	5.69958833806763
GPR173	3.38531264244115
CASP10	3.9305741196142
COL15A1	4.79603960882977
ALK	3.69968290184021
GAN	2.88403596088725
EXOC6B	3.26567985245068
PCMT1	8.05714809646132
HIST1H2AE	4.04819964769222
VAMP1	4.20631552077167
HDAC5	4.75196271982829
SRI	7.63868028215077
HLA-E	10.9176930306282
SLC25A32	6.44934048947726
FLT3LG	3.58397406453721
WDR1	6.98102996725468
ATP1B1	7.7390973256609
SGPL1	6.51265559952384
AFG3L2	6.56862752793182
C5orf15	8.72915674604909
SWAP70	6.28939796697285
UBXD1	5.03081225994384
TRIM31	3.08927993749107
LILRB4	4.61412568682356
GSTA4	6.92091342768353
ARNT	3.90987212247239
CDKN1B	8.68313083772068
SEMA3A	5.82728115641665
FOXC1	4.47656588050768
HIST1H3B	3.41073354023164
BTRC	3.8897069818531
LSM14A	8.66350663828626
IQCH	2.69770859021423
STEAP3	6.84517483661883
YEATS2	6.72597996461245
CABP5	3.79310932232427
TRIM3	3.47638256772256
FGG	3.09592107287031
ABCA1	6.07948429553588
HNRPM	8.33810374295695
PLSCR2	3.44949326630164
JTB	9.4042239956038
PQBP1	5.58813255389745
CLEC2B	6.21175301297282
EDC3	3.94090848508863
REST	5.79549195856745
THBS3	7.38288440877123
EVI1	8.02654319779911
MGAT5	3.70556848007646
TSPAN8	3.23544310789215
DYNLT1	9.17626767017321
MUC1	9.0328106868975
IGSF1	3.40273118235988
TEAD3	5.2695132421252
ATP13A3	6.28219720882616
C3AR1	7.04599140183864
STOML1	4.67274720363263
EFNA4	5.08346942616948
HAO1	3.53553050029087
USP24	5.50211577653833
TWF1	7.04770372758612
MRPS17	7.46280852961058
MYH9	7.59612934497359
C9orf9	4.43585971004904
LBP	3.26511581421266
FSCN3	4.14367934775581
BDKRB2	3.95475426953679
HSD17B4	8.42649728850191
SEC31B	4.00691601707272
IDH2	7.72354450491396
SFRS16	5.66586696963592
AICDA	3.01956358201624
RAP1GAP	5.05008212581449
C1orf56	4.22018360424517
DCLK1	3.03042062820607
MEF2A	5.63600688564852
ASF1B	7.60158355997397
HTN3	2.90368219130102
ADAMTS9	3.40766661564584
COPZ1	7.59988776441645
SLC4A3	3.20304683648985
TAF2	7.66003028684946
KATNA1	6.44402088303312
STIM1	4.2131539213372
TBX2	4.0808147631791
FOXD3	2.96806223231445
RPS4X	12.8101770977957
PODXL2	3.43354876696959
C1orf176	3.81135244680351
RPS3	11.6669333629694
COL21A1	3.02993860350224
RAI14	6.0676201426295
LRFN3	5.06475082205875
SRPK3	3.67124928377187
FKBP14	4.46175033185254
TNNI3	4.93260044851516
CXorf9	5.2490175077934
REC8	5.09151028369089
HOXB3	3.65141646047845
SGCB	5.37125459903617
FRAT1	4.98600266771618
CLP1	7.08010022454002
MORN1	3.87584522943145
DUOX2	3.21683938597721
TSC22D3	6.0658162923546
ARHGEF2	6.45829909061477
CASP8	5.89953320679566
PRKD3	5.49891224945384
CFH	5.00981512292234
NRIP1	7.45269948164851
TRO	3.94204453304579
BNIP2	5.69619731580646
DHX30	5.60549692551513
TBC1D22B	2.98284573545548
GJA8	3.53454131814533
GPR52	3.41593539919896
FGF20	2.99212184546055
CASC3	8.00591095686401
