Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_A08_471876
HLA-DPA1	9.20718773810708
FKBPL	5.63846883761095
ANKRD46	7.283659255578
CD248	4.74437398924959
SNX4	6.73897522137652
CCR2	3.48889275451270
ZYX	6.86163984296672
SMOX	4.0150428758026
ZSCAN5	3.72078063188962
RIMS3	3.80511190139402
NACAP1	8.4897082166913
DRD2	3.76046687465674
COPS2	8.77076530142812
CEACAM4	3.6724568515468
KRT76	3.11095381619884
SOX3	3.14824459454002
GATAD1	5.82105389089626
AVIL	3.90146326729555
LMOD1	3.65484588160245
FCER1A	3.1923298423013
TMEM112B	5.37150879900608
HIGD1A	10.0574918862206
CALR	7.3359516990754
ADRA1B	4.04306167058597
SNRPD1	7.59147794739032
LTB	4.17321246590881
NCAPG2	6.70874207193404
NEU3	3.25894853773688
KCNMB1	3.26997301587209
DES	3.75641257683649
BZW1	9.6036411716714
ITGAV	8.32822609139037
ZNF221	3.25951829621086
LENG4	6.06332693983157
C20orf3	8.50688574126201
GDAP1	3.32970273813675
PIP5K1A	5.2711626403444
PCNA	9.4334280412053
C1orf34	5.53914247821157
BEST1	3.50462807781044
RBBP4	8.70641254508643
MMACHC	5.43053345801185
REV3L	4.95875022856502
PHKA1	5.34911597678776
PRKAR1A	8.90955592691615
AVPI1	4.73045417419060
HSD3B1	3.88139845430063
ATG5	6.56580111891797
SARM1	4.03670587043789
RAD52	3.62688941309005
RGS7	3.05902125326484
CD207	3.21327928069396
HMP19	3.35380466533841
TMEPAI	4.96013029586559
ARL17	3.77539859137665
MYCT1	3.35628296972483
GM2A	5.01288331075382
SCGN	3.63384488946827
ETV4	4.213809675
MPP1	5.08754781841042
CD2AP	7.20696321452581
CCL20	3.58105642182837
CCDC86	5.56452120451861
ZFP30	4.90206067652788
MYH10	7.40312205575879
CTBP1	8.48604887713857
MAK10	6.68131638295973
OR10J1	3.57877104401254
TMEM9B	8.32219141069115
DNAJA1	10.8739628685274
LOR	3.42365299127195
MAP6D1	3.84949329654819
LRRC50	3.66191615289339
PRKX	5.69582278002701
ARMC7	4.68410266697834
KIF5A	3.34540226867847
ARG1	3.36037599610039
PCTK1	6.05936096590663
NSL1	5.27831502965315
ASCC2	5.10095454333437
KIF2C	6.2119325441624
PSENEN	8.46369935037854
FCRL2	2.90599637564719
RAB11FIP3	5.27428031880982
NPR3	3.98166047273629
CENTD3	3.69446937333978
KBTBD11	3.25634303292521
HBD	2.93889667055926
PCK1	9.68168140793431
IRAK3	3.33735553449147
OLAH	4.00080757644066
CNNM4	5.17046393261476
MYO5A	3.69953146974620
CYB561D2	5.52455271441114
MEGF8	4.17628760860869
SIPA1L3	5.05825635945777
ADAM10	5.64986344358363
ALPPL2	4.41107284404618
OBFC2B	4.7175245670577
GALC	4.92981408744605
LIPA	8.72184381343264
NAP1L4	7.58027777730603
MRPS22	7.76495579731024
GNG4	4.50467208021935
TBKBP1	4.12001918660412
PSG5	3.60559729686389
CAMLG	7.110959071497
RSAD1	4.87084000721114
SLC6A13	3.80875153117314
AGPAT4	3.86862684253425
ZNF167	4.75677150707408
FAM53C	6.53997699456444
VWF	6.40018420650828
VTN	3.31112022268967
BAD	6.01517017882613
TPM1	7.13373612893083
PYHIN1	3.30686175362598
PDS5B	5.9805354226229
CIDEC	4.47659171300611
CRIM1	5.49568915175691
DHTKD1	6.88025631228269
SH3GLB2	5.64100523192566
SMPDL3A	4.39909573899830
SFRS2IP	7.39746103941809
FLNB	6.74605213713838
NOC2L	4.63813912556694
NRG2	3.56148991582904
C14orf162	3.05912459511907
HMG4L	5.1253228110683
IL15	3.91224713997936
GABARAPL1	5.08392351121501
SPTBN5	3.49622244556547
C1orf77	6.06098084595406
LAT2	3.83738434156782
WDR78	3.9061469803267
SLCO1A2	3.22899112146226
LIG4	3.49218497702596
GSDMDC1	6.33575629587961
METT10D	3.92767019450528
ECSIT	4.6080203653447
BMP4	3.43211838359304
VSIG4	6.53469554414911
DIRAS2	4.10677074354193
SLC12A9	4.44412113182152
MC1R	3.16632860757421
TXNL1	9.56012358608445
GALNT7	7.47690376765007
ISG20L2	6.85283093215511
OBSCN	4.02429797641125
GBA	5.64804318275643
C6orf64	5.40915407432795
ESD	7.67857187952331
PNRC1	7.44312971534216
PPIA	12.1271059420119
VDAC1	8.27832594889658
CLDN17	3.9349478186349
TRIB1	7.50647478229713
MED6	5.6446332869957
TXNDC5	8.65255780817228
CD46	8.11878997743416
ICOSLG	3.87590614567872
RGR	3.45493681488632
DSG1	3.45083770981696
CCK	3.29698060187127
C17orf48	3.74784570684248
C1orf69	3.47302666133346
DEF6	3.48869702891393
SIT1	4.0708388041363
UTP14A	5.6465557438531
RPH3AL	3.68975158794134
NXF1	7.75164886334525
C20orf46	3.60393133657727
NHEJ1	4.62946034794702
SLC24A2	3.79696463381656
TUBB3	4.47076299749592
SEC22B	7.40728916186859
S100A6	11.1406706544353
CDKL2	3.19783054817756
TINF2	6.01703146804645
SLC7A10	3.25891447442786
SPRR1A	3.35547759449005
CYP4A11	3.39427401142681
SCEL	4.74580283669618
TES	9.08373673370534
CCDC70	3.11239798425882
SH3TC1	5.41452085689082
RAB36	3.89008787764102
GRIA3	3.17504892393185
CRYGB	3.33188925858353
BHLHB9	4.75879291848239
CRISP2	3.31372836894040
ILF3	7.06773140335686
NTRK3	3.67495998637608
B3GNT1	6.47600598033031
ZNF444	4.98288228335149
LARP6	5.21336101802899
FMO1	3.59430535241889
POLR3C	5.90640575238233
FBN1	4.32279737722856
SGCG	4.6526334064381
JOSD1	6.33636040679136
BEX4	9.51888554964345
INHBB	7.00598974326035
TBL2	8.85887929510302
HYDIN	3.38381857505327
RPS6KB2	4.84607052365253
ADRM1	7.80411250388099
DDEF1	6.48493275926904
PEX6	4.2748619664432
BAT3	8.18571404344776
TXLNA	5.29700159961679
RAB31	6.27923450906226
SCGB2A1	10.0479180205907
TMEM187	6.6911868651224
AIP	6.54446749002433
LGALS14	2.89284998096837
SLC6A14	3.43056153170890
DDX4	2.77235766943599
CTNNA3	3.26866192445788
PRRC1	6.64841112730536
AP3B2	3.58459177315237
TRGV7	3.10342084555501
LAMA5	7.7303259455549
PMS2L11	5.0243811763102
TMEM184B	6.14890973280833
AKAP4	3.1536862341434
ZNF292	6.67235498249058
C21orf45	5.48852481254851
ARNTL	4.92764099099871
CTCF	8.07800743612771
CCL2	7.20061353864676
SNTB2	4.51415636426597
KPNA1	5.782330094709
KIAA0746	7.66207973654553
KRT81	4.23271646345682
ALDH3B2	6.22366119350382
TMEM41B	7.60280883062609
M6PR	7.36753966278818
S100A11	9.3601247844731
LAMC1	8.57784806622125
CCND3	6.21986274778461
COASY	6.76007240673335
EFHC2	4.34883821892905
DOT1L	3.29166155998072
CLTC	10.6147866656670
CLASP2	5.81472805996934
SRP9	11.1026828229759
EIF2AK3	6.36451087789106
GPR88	2.921894132278
COL13A1	5.3039883315408
SMYD2	7.07826093352078
TMPRSS2	3.39474371091243
PBX3	6.41262785994201
SIGLEC6	3.31710190308467
PVRL2	6.183023181464
ALKBH4	4.3393238863497
ZNF629	5.749002217645
NXT1	7.97901334040458
CCDC93	4.04669239415687
TROAP	4.38128721223417
KCNA10	3.50914156901955
FLJ10154	8.83422875750973
ANGPT1	3.566176706048
MED23	6.05962947706907
RAN	10.325456987037
LMTK2	3.22699758908425
SEMA6A	3.89463905214877
UFC1	9.36511535449227
UBE1DC1	5.22827528809696
GMEB2	6.53994718604581
EEF1A1	12.4318812720613
PSMD14	9.7126446473549
FLJ10213	3.72344315949236
CHAC1	4.33969453917816
PDCD2	5.53619823605075
MAST1	3.54025056541579
EPHA1	3.86129159595083
HMGA2	4.62280668339336
EIF4G1	8.31271569624695
ING2	5.80132037092795
C1orf109	6.33723438021575
INTS3	5.92784377590492
TRPM4	4.65636506748564
LTB4R	3.4429009858555
ISYNA1	8.04570634414863
UBE2D1	5.3272844107978
LSM7	8.80867691190378
IDH3A	6.18877445123837
FLJ21511	3.10531501328090
CREB5	3.48844268077872
LRRC47	9.63271581135144
ANGPT2	4.21071042932508
RANBP3	5.21115872269164
DYRK1B	3.75577287738723
HLA-DRB6	4.26122894927044
ATP6V0A4	3.87459315897917
COPS7B	4.84766098533242
TMSB4Y	4.37123731393912
RBKS	5.5818826753826
ITGA4	3.30862136221734
RIN1	4.00766276676125
DNAJC6	3.52140275142703
SEC23A	6.28448751042313
PHLDB1	4.26718473501783
CLOCK	6.63462108228649
LOC26010	5.86000683244088
MLX	4.78013142228794
TPD52	7.94855705452095
PSMA4	9.35788888349103
C1orf149	8.73457443068382
C14orf135	4.72655090068652
KIFC3	3.8060268997757
ROCK1	6.98852356117755
NCAPH	5.16376098812955
TAGLN	7.47339287852878
PTPRK	8.68081995522283
CCDC19	5.28492898611464
ZNF45	4.81589755939735
ZNF329	5.63872336266106
TK1	5.86308390097259
TAX1BP1	8.54441560475464
ZDHHC18	4.20810156243182
C10orf88	5.08663611650132
TMBIM4	7.84231859334352
KLF1	2.82256839982948
NMUR1	2.98910427425236
KIR2DS4	3.22599670097548
SAP30L	4.84423807236683
KDR	4.22760595547644
KCNK2	3.32950429682227
VEZF1	7.54836945288262
GIT1	5.06977031963906
RLN2	4.50659874808216
ST3GAL2	4.01428614407749
DNM3	4.4127955551789
C7orf10	3.64536158686975
MMP28	3.17276885352471
ZNF394	6.61536101298672
HPD	3.20173312913147
MOXD1	3.7432484877948
PDGFRL	5.54657128024748
ODF2	5.05413080428619
TREX2	2.96864789900940
MFAP4	3.46784743263397
SMCR7L	6.07993719574146
EPB41	3.12960957012482
GZMH	3.13733766040126
CNNM1	3.13605129077443
PHF17	5.72107331445967
CBLN1	3.06733916289438
NUP98	5.91765197107387
PRKRIR	8.47302604180748
RMI1	7.58951194300131
MED4	5.64931791347037
TRABD	3.88593910952013
C11orf21	3.53288344605835
SHCBP1	4.9304851494849
ECM2	3.81954217561101
PTPRS	4.03766474695997
COTL1	5.13641089519066
ANKRD57	4.02449193295797
CLDN15	4.46823473333510
ZNF659	3.09479580465191
TNC	7.62624253668809
GUCA2B	3.18862732686491
DOCK9	4.3301976276409
ITGB1BP1	6.52901834011902
DLG2	2.95599419476294
BRAP	4.04623692947026
C13orf7	7.06477515814587
ZC3H7B	4.03243305016745
PPP1R12B	3.90864943297600
SOCS7	3.49288541774962
MARCKS	6.48367102017957
SACS	4.86763666669789
TTLL12	6.24116504497979
SH2D3A	4.25191575874081
RFC2	6.97469150794991
PPARA	3.35138707388146
DVL3	7.06315344439561
ADFP	7.85696800572688
KRIT1	5.20393417113554
SERTAD3	6.5600047186982
LEFTY2	3.92855325351792
MN1	2.92275170227234
PTPRD	3.77639005849777
RORA	4.13328224695716
PIAS2	4.80422104340501
MOSPD3	6.34442676543218
FBXL15	4.84856057466536
MYH15	3.28852169602954
LY6G6D	3.22548871509259
CRX	3.18958223617853
SLC22A17	5.2241537747688
TBC1D13	5.31515827097788
PLK2	5.19668526436616
EIF1B	9.10387397629632
PRIM1	6.25367785533011
ATP1A2	3.15640238545057
CRYAA	3.1598502465
PLEK2	3.96248717050236
BACE1	6.37030800164441
FAM12A	3.06374808151273
TG	3.1247552325024
AGTRL1	4.07444186442616
OPTN	8.05581430952742
MAPKAPK5	4.37318430759578
DGKG	5.07490402434283
RBP4	3.31442959771787
ZNF428	4.74152634008984
TFB2M	7.58270145108565
METTL9	9.09429615538559
ATP5O	9.99528634674927
SP100	5.03442705175626
CPSF1	6.36479311424057
LIME1	6.34014810931677
S100A4	9.81441387524304
BTC	3.84009098778022
MAP2K5	4.46649386132491
NUP188	4.31989355085994
SDPR	3.34250334724816
RPS20	10.3358003116006
LAMB1	4.58021094448186
IGF2	11.7452501406123
ATAD2	7.20314006140747
ADM2	3.67572191307951
NPEPPS	6.73693738873575
DMN	3.22374411207786
EPN3	5.26652907086102
CD80	3.83346997997067
GPR77	3.38763347169438
CLIC3	6.74415592068017
HOMER2	5.6379647366553
KLF8	4.13594908917716
DNMT1	7.0980924990752
HTR1B	4.03499285547768
EPB41L2	5.23190802292007
JMJD6	4.49116059679564
CTSL1	8.340841640949
BRIP1	3.34724071480908
SMARCD2	6.45846982128215
WIPF2	6.16712500736672
GPR27	3.44286214378442
ELAVL4	3.75575617337901
CDH9	3.39039937712151
PPM1B	6.9963808188446
SUV39H1	5.30608311184126
SLC7A5	4.95205663617026
GZMA	3.47748407158092
DLG7	6.63366211039093
AAMP	7.23326009793561
T	3.17040356888543
NFIB	6.56605403817109
MBD6	3.64589443599659
TUSC4	5.15146688949313
CAPRIN1	8.55255195952044
ETFDH	3.85061083275276
SLC15A1	3.44578894204897
KLK13	3.89130070957678
GSPT2	6.15252128728692
TRIM13	4.5478653292845
NAT9	5.04048120520127
MB	3.95625818427227
C15orf5	2.97406722919906
LIFR	4.16216694748485
DMBT1	5.90255940198361
KCNAB2	3.18555904536162
EIF4A1	10.2706815764833
MXI1	7.48845886233307
SPTLC2	6.28854746387843
TTC28	5.43915075307187
TSEN2	5.1214007171554
MAGI2	3.89415904946930
NLRP2	3.18526261240324
EXPH5	5.63603731940784
NELL1	3.62450410286300
MAP3K2	4.05464770318649
SEPX1	6.7897990793676
TSPO	7.6022252716081
ADORA1	3.63763148248561
CLINT1	7.3256912537496
SYMPK	3.87975934909923
LEPROTL1	7.05737057745736
C2orf54	3.56831300832747
SEMA6C	3.86210959240242
POLE2	5.43836204406152
IL2	3.16327867598368
TBPL1	6.48254678290071
STX12	6.26396100870129
MRPL39	5.6189773442543
PLCL1	3.34334554798448
CASC5	2.67717830754075
IFIT5	6.22326597609356
DDIT3	5.87177892895238
FAM46A	6.66155913917423
CYLC1	3.27872394854262
HPCAL1	5.68425594121556
HOMER1	4.95400998011773
CDH1	7.59334906089928
CCDC101	5.07245027107258
ITPA	7.49376629220638
D15Wsu75e	4.50034567140491
EDA	3.81555871127031
CREG1	9.68699810238891
SAP18	8.1588643553402
IFIT1	8.59776467324285
CHRNA4	3.49195411158041
CALML3	3.13512432500914
HSPA5	11.2823459832102
JUNB	6.73053129247328
SERPINB6	6.67431631598257
NSUN5B	6.19629339408613
RAB40A	3.28117856907001
SCN2A	3.11698432091706
ALDH8A1	3.18972775531513
ZKSCAN5	4.11228661526998
WNT7A	4.25744424290712
PRRG2	4.18910878274053
RALA	7.38631300398878
H6PD	4.54581172916972
CAD	6.23104842996416
SAP30	4.10715927578906
DOCK10	3.25692835778228
XPA	6.17417000828337
FAIM2	3.51869853305698
PRB1	2.92644295698769
SPDEF	5.79811122942403
ETHE1	7.22067486508083
GNPTAB	4.68321288386677
IRF5	4.14855354107388
ABCC10	5.11286118700315
ACAT2	5.23820951783582
INSL4	3.43690263322775
GNMT	3.00430466067262
PFDN6	6.428538316761
RPA1	8.64569954619722
ACTR1B	6.94556350064127
TROVE2	7.26575552725657
C12orf35	9.15336570463461
EEF1E1	5.09795398816991
PLEKHM1	4.50522981261252
MSX1	3.60619892643777
FNDC3A	5.01236486797837
ESF1	7.28091657750626
HSPC171	6.95594286278483
MRPL2	5.27569073966188
MICB	4.54113313707682
CELP	2.98245557248046
ST8SIA3	3.05534003431528
C10orf116	8.92500699084236
MYL7	3.22861306714435
NCR1	3.51335256009692
CD52	5.96729152898487
KHDRBS3	8.16653594673063
SLC30A10	3.08600012606245
PMS2L5	6.52598454726246
UBE2E1	9.93239679916866
AP4S1	4.48117355039756
TPK1	3.93433390812041
MICAL2	5.97094695366660
UBA52	10.9494014193233
GEMIN7	3.29285899193919
PPIF	7.64471370179019
RIPK1	4.750579727425
COL14A1	3.76735038764246
HSPC159	4.34955741666804
CPNE3	9.08945419890404
ATP8A1	3.11548584298556
ALOX12P2	4.42793759962221
CSAD	5.44495622548897
MTHFS	6.50700688826343
RECK	3.64181671320461
CXCL9	6.26099273165891
ABAT	5.11525642772003
VPREB3	3.86587247238669
EGFL6	7.47803833603972
C1orf14	3.25699182807956
RAB3IL1	4.51485368365748
FGF18	4.14194621137902
LHX6	4.10980897901019
SLC20A2	5.33249061996896
JARID2	5.8431592069423
CRBN	7.59403044934293
SPINT1	7.650062374799
PIN1L	3.38372340610792
ABCF3	5.91984342706058
NCBP1	4.98965556635845
SSX1	3.06387461394275
CELSR1	4.45899940840459
SLC9A1	5.17325532494098
CHRND	3.50080869898627
ELSPBP1	4.18084824127839
SRPRB	8.66096950349766
FOXF1	2.87039576432277
LTF	4.66951215950068
TPO	3.00843169972188
KIAA1467	3.76475255959838
DNAJB9	6.33208627917662
PAFAH1B2	4.06612976752512
MRPS27	6.70822920391418
DKFZp547H025	2.84348990964534
TNN	3.25256293842721
UBAP2L	6.50027734128487
WBP2	4.93944201397292
AGRP	3.57310777796229
PRPF18	4.95508395594772
GTDC1	4.31476729434926
TMEM131	7.81630918992253
RCE1	4.69902951225268
CD81	11.6064825906808
TIMM8B	10.3106961196075
MYH7	3.34746484768216
CYP2W1	3.51915702865684
SCRN3	3.60774964352174
SH2B3	4.75477539059805
KIF1C	4.97334098586996
TMCO1	8.22248494503566
NEUROG2	3.26210201596451
SUHW2	3.56902394297744
PAPSS1	8.7084462452217
CABP2	3.02833203945347
H1FX	6.96087558799983
ELF2	5.85532418191212
HOXA4	3.51748341527261
KCNK13	3.03765536408651
SEMA3D	3.07171963077703
AP3D1	7.06858756128074
GLYAT	3.28739830559493
OGFR	4.74647823756584
MC5R	3.26380459649649
FLJ30092	5.74384056644621
TGFA	3.81020446290041
C8orf17	2.98165211193538
DDX54	4.94022441897846
NPAL3	3.87925090141785
NXF3	3.57780197672448
MMP17	3.07460077921880
KIF15	5.64539710160813
MYL5	4.10935579569615
PRLR	3.25776130919308
AP3S1	9.20592566151545
CHIA	3.55789917856363
FGFR1OP	4.31879199037010
MED28	8.09363403880526
PTPRA	6.86644461477673
CEACAM7	3.97121120407957
GOLIM4	4.3854673489395
PADI2	6.21795237462302
ADSL	7.40215983542328
HSF1	5.52669587221462
LAS1L	5.68125653750415
DR1	7.02990693446674
BAP1	5.51716187075151
C14orf140	3.53155458552774
SLC17A2	3.95312762501367
HOXA9	3.57385228818011
TMEM161A	6.23237437359492
TMEM144	2.88238930891486
HIF1AN	4.53591772740521
METTL7A	5.63781508576475
NCKIPSD	5.32694647826727
ITM2A	5.56245113236478
POLR2H	8.6347161247401
ABCG5	3.39718394739143
PCDHA3	2.99994831828773
DSG3	3.20241292660496
ZNF180	4.72449761591476
BUB1B	6.947987956508
JMJD1C	5.87967634947158
NFKBIB	4.5785634168489
DKK1	3.2937138327044
CAPN5	5.72787746474989
ZNF205	4.00600310226614
COX7A1	3.87179922931179
OLFML2B	4.13568376946255
MAGEA1	2.99665010536712
PA2G4	7.22932565212932
NEDD8	9.40327044284869
MRPS2	6.59925034767778
ABHD11	9.13735736236262
NOTCH4	3.81810896208518
CADM1	7.98221348436582
PAIP2B	4.71428660946896
MAT1A	3.12789406528623
THUMPD2	4.46212953475536
CALM3	7.65547995272788
KCNC4	3.69223343555417
TSPAN1	7.96838959506983
NMI	8.65660849070184
ACIN1	5.8531935083712
RGS9	3.73421727504692
XKR8	5.5749859976782
RPL23	7.2522011196154
B4GALT7	5.09832305328299
CNKSR1	5.01454308580897
MPDZ	5.26905531991524
SDHC	8.82722319244916
ATF6	6.80051692779347
OR1F1	3.85570466444533
GBF1	3.86333028231802
ITIH1	3.36644308484328
ZC3H11A	8.19164120999577
RNASEH2A	7.96420379851112
CCR10	3.33552215873236
EIF2AK1	6.46099575001979
B4GALT3	6.48058610090123
TMEM112	3.70947911218918
MAP1B	6.15055923035006
NVL	6.26371349146336
PKM2	8.92396458809081
GGNBP2	7.41647644820431
ARC	3.49439088619171
NUP54	7.24146796073142
PPFIBP2	5.13588256816826
GPR175	5.23899592870178
VCAM1	4.04877919734176
STAT2	4.00996321328604
SEPT8	5.17959266417128
PTAFR	4.26106190752799
ALG3	6.53416773556722
REL	4.37472523663512
GNA14	3.4009060088835
CR2	3.72676593073321
RNF40	5.91298560904837
EWSR1	5.19047954627795
CSN1S1	3.29086243834305
PLEKHH3	2.97971693835938
IFT81	6.03254907553284
PDCD11	4.83558071556063
PCDHB1	3.42933369031419
TM7SF3	5.48742606632992
OR10H3	3.07208892358716
ABP1	6.9165837389569
GLT25D2	3.30948995409456
CHRD	3.16599585253142
PEX10	4.31192039672543
C19orf57	4.13938428780509
KLC1	7.16200232779788
GALE	5.62359028724117
NT5C2	7.34765258961493
TBC1D10B	6.04844130745193
EFCAB2	4.31869257147875
NCALD	6.9457136027463
AKAP13	5.16732564670855
FLG	2.76636229182156
IFNA1	2.77787653445777
ACCN1	3.82972302537762
ZNF337	5.49879821033793
ARMET	8.28924921437929
ALS2CL	5.36358176604387
REEP4	6.7895897603605
MTSS1	4.31095317506321
ACN9	6.72940821325247
ADH1B	3.06422930630182
DLD	9.72211084179034
CDK5	5.64267389571752
PPFIA1	5.50862669041175
DNAJB12	5.03497405488277
MLANA	3.09080118553593
HMMR	5.56682646273295
CUL2	7.0103867327223
DENND4C	6.22343317967572
KIAA0319	3.44674963788908
RPS7	11.602459539107
JAK3	3.29671404392492
C6orf106	5.19061442620283
HEY2	4.28984061574231
GCG	2.88024192350272
FCER2	3.13782012470321
CAMKV	3.30498821404861
ARHGDIA	4.87238866100895
ARFGEF1	6.7680246655524
CXCL5	3.14861637745024
AP1M2	7.52281281453209
GCAT	4.9075858800189
TRAPPC4	7.55495940840133
LL22NC03-75B3.6	3.69967728960567
SPRR3	3.53950862209110
LAPTM5	8.06670725097015
CETN2	9.89240357074825
NOLC1	6.73386313332554
IARS2	9.39544718903693
HSPC111	7.18070728616896
C16orf61	7.69906076391333
RHOBTB3	3.92434542787243
RGS10	5.44523717738208
PHLPP	4.35712978835424
CAB39L	3.50801633337039
CHERP	5.36985955764284
FSTL3	3.81532856573475
QSOX1	5.27925973474219
PEX11A	3.99654339668222
FCN3	3.49781079269575
NPTX1	3.79094253516466
PTPN3	5.09948121135017
C11orf51	7.78674821707175
ZBED2	5.54278274205617
NPY2R	2.86864228950866
SCAMP2	6.6246365129163
SYT17	7.01225454059224
PLD3	5.4731255342703
ART3	2.80918856549253
SGSM2	5.86331014605099
OR1A2	3.09065163628086
SLC5A1	4.99753338118841
MLNR	3.03060770202771
EPHB6	4.72141058226121
POFUT1	4.25444766381138
C6orf25	3.1741620821974
STAC	4.92232543119283
CXXC4	3.78332860266057
TJP2	8.0092128688314
JARID1C	5.1988946145489
LILRA3	3.08128252678143
KRT10	8.5976410252566
SERINC1	8.6356290108923
CCT5	10.8455436487158
ARF3	7.24414458807924
RAB27A	5.23095171567966
SLC9A8	3.97198884765845
PEX19	6.90327461561458
CNP	7.54000396364584
EDN2	3.74376415634894
PSMD7	7.20470128085798
UQCR	9.71378357366246
CCDC121	3.95176831443818
SSX2IP	5.85417537711853
PPP1R3C	4.19049446657709
TM2D1	6.67852298807481
LRP4	2.9185427283507
TTC17	5.92198762762638
C4BPB	3.41545075739025
POMT2	4.06521182247653
ARL15	3.42809189276718
ZNF253	4.51025554337105
CHRNA9	4.26245204104511
SOX11	3.19110034148524
HIVEP3	3.80624319106946
SEP15	10.3343343974017
MRPL16	7.47109008731656
PKD2L1	3.48737184312259
RHBDD3	3.31120172936479
BMPR1B	2.96254241806813
PDE8B	3.54061158060804
ABLIM3	3.54578981650576
CENPC1	4.95704135843968
C2orf42	4.98570368210814
LTC4S	5.23326185362359
PSMC3	7.22550107124334
SMARCA2	5.8974268104092
FUT5	3.442613504454
P4HB	8.45877731082035
ADH6	3.33303589074853
CST2	3.77632489229011
PLAC4	3.7194614149715
BRF2	5.24893776590786
RAMP2	3.45924048634752
BCL11A	5.20901406435808
F11R	7.94347357562288
CLUAP1	5.28221573575022
ZNF330	5.78055939076429
PSMB1	9.56544612069725
VIPR1	4.38539546185556
TXN	8.07836534976392
ACTA2	7.70834320203769
KIAA0947	8.39071371897931
REM1	4.7062814237433
FANCE	4.1410273937889
PLAC8	5.73712920918216
BECN1	6.32655319788622
GMPS	8.66260373150944
LGALS8	4.99002577710675
ANKRD1	2.99434808447906
DDR1	9.3389011960198
ATP6V1D	7.575360702017
PTGS1	9.54714942049094
ALDOB	3.46109707503865
DCC	3.23971695087398
SPAG7	7.21049715504693
HOXD9	4.35823614876124
LOC440295	5.82120817771819
SYNPO	6.03972164114631
C6orf47	5.54302037068384
UBE3C	6.7990743658041
TRIT1	5.53523609543401
HOXC6	4.79614113112397
LRP2BP	3.3028219943078
PDSS2	4.35210850561542
MYST2	6.92938213206049
GABARAPL3	3.2209739975866
ARAF	6.39535356868128
PLA2G2E	3.00635450245390
KLF10	7.69322936265116
DCTN5	6.18205467225236
ASCL1	3.15985424905829
TSNAXIP1	3.98585939161034
HKDC1	3.52947571296499
PHF10	6.66114124263313
FAM131B	3.65269707657864
PSME3	5.97769428212108
IFNA10	3.25356100697553
NUP43	7.51996312343289
DBR1	4.94901448755520
NME3	6.75890746236107
CYP46A1	3.31598535990236
L1TD1	3.58444623109563
NMD3	6.41790606788137
CHN1	7.13189933945454
HGSNAT	6.9902230108495
RAG2	3.22792436039741
KIAA0754	3.4243036841469
TMED1	6.18837574714974
PMM2	5.63575309843254
VPS13C	5.75542541455975
METTL3	7.96666975929448
REXO2	8.96745671436182
SLC14A1	3.01011760735193
ANXA4	7.76178768366388
CA1	3.09696972791810
UAP1	7.8164662310823
KCNJ15	3.23963509096024
DHODH	4.27796727233819
TULP3	5.82943628560973
RPS14	11.3413882446613
ATP2A2	8.51984905700866
APBB1IP	3.84265994191138
ATIC	8.75941858107262
ONECUT2	3.24215968540384
ADAM15	3.74440273405975
FAM110B	4.6895352347368
