Hybridization REF	FEAST_p_TCGA_B20_21_Expression_HT_HG-U133A_96-HTA_F03_516354
PIGC	7.56015869616687
LRAT	2.92841391614992
MMP19	4.64928534616539
IL18R1	3.38344208058064
VNN2	5.02681349714028
AKAP11	5.43742457423561
BCL10	6.90241385085664
GLB1	7.41550762323949
DTX3	3.42330214143366
ACCN3	3.08882737379377
MOCS2	6.24856794328769
HCRT	3.27543499625032
CYBRD1	4.88329156384104
REG3A	3.21016833877999
SULT2B1	4.53366397029899
SEPT6	4.25065420924190
MMP10	4.33687698389706
CDA	3.62794482403553
ME1	5.4936491583582
TCN2	5.23161612930190
MGRN1	5.12864085790077
ZFY	2.90211331768446
CHRNG	3.73530232023542
IVL	3.46318495944756
PLEKHA6	3.43163468572649
CALM1	6.75920572162443
PGDS	4.87714865054869
C8orf33	7.76702874456805
CYFIP2	4.65717919037154
TEX11	4.16816312945094
CKM	3.70096985646786
MAP3K11	5.74628170976654
CEBPE	3.08473946640704
ACOT8	6.0216991165363
ESR2	3.37396831542662
OLIG2	3.35367936640850
AGTR2	3.06465330915941
DNAI2	3.0942756953932
EPM2AIP1	5.39707489800015
C14orf106	4.12436210196479
PZP	3.52210424266289
RPS9	11.3309160577251
SIVA1	7.36951494616657
HEATR2	6.49816870314015
CD3E	3.91451761936748
APRT	6.22651465061414
AMIGO2	6.4654936672071
GPS2	5.19426796050855
NOL14	4.55204260939595
TRIM36	3.26750509732088
RALBP1	6.4292799212462
EVPL	3.60178404761154
ITIH4	3.90804851421893
ADARB2	3.28102726802301
PIM2	5.01977887239953
REGL	3.46053501250678
GJA5	3.70883877338091
SLC17A5	5.63826929569084
PIPOX	5.1247552325024
HGF	3.76778135575438
EPHB4	4.71776123375649
SOX18	3.89878043861060
SERPINA10	3.61117871664782
INSIG1	4.95706572058389
WDR23	5.00183629350876
SYNGR1	4.33860296780293
TEX15	4.31616439641948
REEP2	4.36962223844023
CDK3	5.39444424609484
HSPA12A	5.41754931080284
REPIN1	6.58698932505321
ARL8B	8.48679415359182
PDE4A	3.97734613803085
CAPZB	8.29205379118059
SATB1	5.94939598660747
PPM1D	5.50987223612494
VPS45	6.87125525013274
TP53BP2	5.08600207042377
GINS2	5.52318192903575
CYP1B1	6.49567061158683
CACNA1G	3.63346788917395
VGLL4	7.23989740498942
XYLT1	3.89882978678847
BRWD1	3.76173118640278
ROS1	3.28385548648171
BMP8B	3.56922100848822
SLC5A4	3.63750092313392
SLC6A3	3.47967481602254
C16orf53	4.73734906450964
APC2	3.62276290157425
GOLPH3L	7.51853034146863
ZBTB17	3.9257269179932
C6orf54	3.34112026365118
SLC19A2	4.52541936890128
C6orf134	4.15471661037297
C9	2.86129358400873
ZBED5	7.5689000097606
PVR	3.90923224446201
ARTN	3.64987045870464
LTA4H	8.37069498857231
MAGEA4	8.46916470068794
IFIT3	6.50850507488258
PDE3B	4.20266042669183
GNRH2	3.72881267122552
STEAP1	7.43709763693568
FLJ10292	6.07416760132603
RPL39L	7.75423509454389
PGK1	9.56337120786438
CCL13	3.49046923369381
RLF	5.86157822668837
MLXIP	3.91227117381114
PLOD1	6.70421278903201
MTFR1	6.77601759747128
NPDC1	4.7708453345245
C11orf16	4.08835299158007
RRN3	4.52811544334923
GPAA1	7.31670082035824
C3orf14	7.16917220899426
TEX264	6.39697733425336
C22orf28	8.07489324774097
RYR3	3.06927340056391
VAMP2	4.70748994487695
XPNPEP2	3.43158584796204
PDE6A	3.29242976661276
SUPV3L1	6.13879097410012
FIBP	8.06690888868742
SPIB	3.74230367882025
TBCB	9.70192298045942
DHCR24	8.23635177003211
ADRA2C	4.33537645118736
MEF2D	4.070636077324
MYO1B	5.22112184383386
VAMP8	10.7894094669864
ANKRA2	5.93024455977134
TLX3	3.28884608389679
PANX1	4.60102977921786
RCBTB1	5.14172891622013
FGL2	6.35631843728926
CEP70	4.60074129824511
WASL	4.74701867910516
DCHS2	3.73761447634801
RNF25	4.40389607576073
CYBA	9.36450753827576
ARHGAP11A	3.39085945275379
PLAU	7.10368592270694
MPZL2	4.8979184642187
MATK	3.45192078729363
EHF	3.19887049101656
CTNND2	3.41530439166449
PTEN	4.82061138070241
ANXA1	9.26608793439676
AFF1	4.21254284251875
ZNF189	5.49786596467392
SUSD5	3.48480396812537
SLC28A3	4.55243973732686
GUCY1A3	5.25050169667943
RASSF7	6.49564499648617
SETD2	4.55235928846
ROGDI	4.93213029950186
C20orf195	3.24630786771695
TICAM1	4.27089198148172
PACSIN2	5.71961170956018
SERPINB5	3.18670548595822
PRKCDBP	5.9312530354495
TFDP3	3.18461539046683
PLCB2	4.16460575901449
RFX5	5.72325826127053
TXNDC15	6.58199033278237
PTPN18	5.12992426159896
HLTF	7.27892255282637
PKP1	3.4182225821293
NDUFA6	8.0643275057939
KCNF1	3.60532951136657
HMG20B	5.5597778052791
SYNE2	5.37584005983235
SLC22A4	3.59873076276987
VCPIP1	3.98106682255989
NETO2	3.90655649782546
SQRDL	7.97776327210447
BAI3	2.78797626880568
GALK1	4.31301433972032
SERPINA6	3.63039434100664
ASCL3	3.82555209250992
NOSIP	8.45678804488854
HD	4.54058249461996
TRIM23	3.94053369574314
FBXL6	3.74349638096377
FABP7	2.82885721302811
ARL1	7.70253669925103
MAGEC3	2.99227971677132
CDK5RAP2	4.35339925501049
KCTD15	3.56087412583927
CD1D	4.23997007545314
EIF3B	5.90709439212038
KIAA0141	5.65938634389962
BIK	8.67174836736041
PAX4	3.35180180981023
NANOG	3.1914821786476
CEP135	4.28070409019705
ALOX5	4.41143534396794
TRIM22	8.45808577405906
LYRM2	6.76279533668719
GPR162	3.78173610004862
RNASE6	7.91186647477016
GJA1	9.54548653933349
TAS2R10	3.13025224103977
FASN	3.97589168885236
MRPS14	8.52617563760243
HMHB1	3.19130761553813
GPR116	4.9116952569255
TAF7	8.54370104915418
GK2	3.34937424226328
ZNF219	4.13788608751647
AMBP	3.20292028597734
CD33	3.86337802210976
RAB3GAP1	4.65263865769003
NXPH3	3.77003562627421
KIAA0953	3.71707737750656
CROCC	3.70300743466592
CCBP2	3.93391374668045
GPX7	7.57810994183414
TGM2	5.55714171232038
STAM	6.31780011464959
BASP1	7.4829305271966
ZNF202	4.32574298766701
ACTL6A	8.27234345286028
POU3F4	3.92843849544401
ARHGEF7	4.47892326037776
SLC23A2	3.64404747683499
TBK1	5.7785955386112
CRYM	3.47724602324236
PKD2	5.52814609363718
STX2	4.03887998336136
ACTL7B	3.23835050568384
RPL29	11.4127203660426
NR1H3	5.88178817644659
MPPE1	6.84463154530238
CLCN6	4.10710818011282
C16orf59	4.21927060759851
AADAC	6.5608067378211
SQSTM1	7.84331565314741
TCP10	3.93207477629678
BIN3	5.42120822086343
DEFA4	3.25288382148130
HPS6	5.81872493087382
ZNF197	3.20715034476655
MAN2A2	4.09991600317609
PTOV1	5.05557901172608
GABPB2	5.50476589905614
KCND1	3.04547705758652
RNF208	3.42596638594640
PTPN11	4.57002857992192
ZNF274	6.10126528629081
C7orf26	4.63128576025894
ATF3	6.45834665690732
UCHL1	8.96057081862055
APOL6	5.19664429631665
PLK1	4.51629252474495
NPHP1	3.29078652265957
DAB1	3.57132723175962
MLL	3.85914971897443
ANKRD15	6.28861490869204
C1orf218	5.08991206016425
DDX47	9.27286026169057
ATP8B2	4.28281214729345
ANXA13	3.93367822994354
RFTN1	6.35281368556956
TAPBPL	7.34103771438607
BTG1	8.84971757925003
DPP4	3.52176132602119
KLHL23	4.52476873949106
APOC3	3.71317168431480
NPPB	3.21101252630719
ZNF148	7.07713060429967
CNOT4	3.9656078114143
HIST1H3I	2.96571234183755
IKZF1	3.99321474572051
ZNF141	3.05148162872888
PSMC2	9.30005575402744
APEH	6.31408794862354
GGA3	4.34453810689167
OR2J2	3.24763826394091
KCNA2	3.14282783823189
ZNF749	3.45325166623586
LPGAT1	4.97830241560657
TMEM159	5.2934315147922
PCYT1A	4.15341147683420
BRMS1	5.75489351517399
CHST1	4.29098769048793
LGALS1	11.1453903458035
THOC2	5.8140463105974
TAF1B	5.60796563826849
GPR173	3.36295578490668
CASP10	3.85138257504288
COL15A1	4.56011168812181
ALK	3.64001584231520
GAN	3.14731844479813
EXOC6B	3.20306805166402
PCMT1	7.69269041310621
HIST1H2AE	5.50335955274469
VAMP1	4.04960845467248
HDAC5	4.57673736053234
SRI	8.1898170198948
HLA-E	10.1101837877800
SLC25A32	6.81368002212407
FLT3LG	3.33523277377315
WDR1	7.12237619737202
ATP1B1	8.1774275982797
SGPL1	6.60992943534692
AFG3L2	5.05387733857079
C5orf15	8.77584343468192
SWAP70	4.54588205950398
UBXD1	5.98612127219989
TRIM31	3.43018517113518
LILRB4	4.38600362413393
GSTA4	8.20491466755062
ARNT	3.92544406116491
CDKN1B	7.93061526418774
SEMA3A	4.33164096338833
FOXC1	3.88890114500356
HIST1H3B	3.51233382109178
BTRC	3.58081186852990
LSM14A	6.43414155196303
IQCH	2.82567640052026
STEAP3	4.42098626558631
YEATS2	5.65096889070758
CABP5	3.50289952784645
TRIM3	3.58148713493665
FGG	3.53382078475799
ABCA1	5.32668567459115
HNRPM	6.80056580460573
PLSCR2	3.92844753184392
JTB	9.62251157716478
PQBP1	6.33451580868356
CLEC2B	6.63683987490937
EDC3	3.87072291644429
REST	4.76682286749026
THBS3	4.99109136706073
EVI1	7.18133563648824
MGAT5	3.63520829573453
TSPAN8	3.24452512739873
DYNLT1	10.2635524678696
MUC1	7.37948439951707
IGSF1	3.5105793550055
TEAD3	4.90441577639098
ATP13A3	4.97245723107874
C3AR1	6.8743108852003
STOML1	5.14439669853908
EFNA4	6.67872993262823
HAO1	3.36277537384415
USP24	4.01753736299576
TWF1	7.19486804601909
MRPS17	6.56582412397202
MYH9	6.39825637132728
C9orf9	4.52530298467529
LBP	3.33663758096468
FSCN3	3.73402589421431
BDKRB2	4.25588350314117
HSD17B4	8.00369992981136
SEC31B	3.82112991693809
IDH2	7.21974888786516
SFRS16	4.74061920685359
AICDA	3.20048542747802
RAP1GAP	5.28922247387614
C1orf56	4.07830035520571
DCLK1	3.57457066169646
MEF2A	4.8427517153162
ASF1B	6.774508593602
HTN3	3.00583901770083
ADAMTS9	3.27019621649860
COPZ1	7.90471932113076
SLC4A3	3.35383225386649
TAF2	7.35748945191349
KATNA1	6.45332841509878
STIM1	4.13081954642317
TBX2	3.84479463078725
FOXD3	3.00190207757759
RPS4X	12.5573362001007
PODXL2	3.97123848614316
C1orf176	3.22003610477572
RPS3	11.9217920974302
COL21A1	2.99062276369925
RAI14	6.60616073877959
LRFN3	4.82587598902552
SRPK3	3.68572748684882
FKBP14	4.69508881989431
TNNI3	4.89607542270162
CXorf9	5.26375775547633
REC8	5.96611066805978
HOXB3	3.45178725462103
SGCB	5.5865567013475
FRAT1	4.40771004696585
CLP1	6.44340659649117
MORN1	3.86058632523620
DUOX2	3.05287496734938
TSC22D3	6.50645771195525
ARHGEF2	5.29946307613974
CASP8	5.11355253309057
PRKD3	5.05089336865062
CFH	7.21708235228916
NRIP1	6.96979068382692
TRO	4.30927982974563
BNIP2	5.15543251023463
DHX30	4.63467093050797
TBC1D22B	2.84760230528458
GJA8	3.77735967303789
GPR52	3.2208383847625
FGF20	3.01133987966546
CASC3	6.53009325796087
METRN	4.20552182621471
KRT3	3.65892773356438
ARF1	9.04100569150894
MOG	3.37111032860783
ATP7A	4.33150333724303
CCNG2	5.62090821422264
PLCH2	4.04348643256564
ITSN2	4.22571110961625
GIP	3.36160569882873
LOC390688	3.08623958685316
LOC89944	4.28586993584825
PSPN	3.76933080721049
HOXB13	3.04727637756853
MTMR8	3.58174122639533
UBXD8	5.60922868403405
GYPE	2.89834730133974
SPAM1	3.35795705498335
PPP2R1B	4.45053292805383
CNN3	9.02676639677619
JAG1	6.35598186334694
HIST1H2AL	3.29020690127595
CHGA	3.16602175837347
CACNA1B	3.21250989211036
PAPPA	3.56982444111727
RAPGEFL1	3.81915086438464
RHOA	10.9785929893213
CYP4F8	3.91507435237989
TRH	3.72527596346726
DCTN3	9.54727099940864
NT5C	5.35124579113232
ZWILCH	5.57604313877043
SLC1A5	5.17590979689135
CALCA	3.20291565404788
VPS41	4.50000544775348
SYCP1	2.98259675003093
KIAA0174	7.47625993416517
CXCL11	5.95755774783009
ZNF639	4.47528715006137
CACNG4	5.08101411372784
TNNC1	4.07231990851368
GFI1B	3.20249109698066
C11orf58	9.0976107066168
PSCD1	4.37026768730768
NUDT18	4.49085503778223
CASD1	4.16314106231215
LPPR2	4.14423595207922
TTC35	6.95923982418376
SMC4	7.47371503810399
ZNF771	3.40740107275493
TTBK2	3.38401601082002
GJB3	4.06737133390914
RGS19	6.6510270486782
SFRS3	9.19728389545034
HLA-DQB1	7.98808230216164
SCRG1	5.1287330393694
NRAS	6.84448558587726
FBXW2	4.94052796070089
SIX3	3.22190847927429
DUSP26	3.48446104251527
HDAC9	5.70909222878551
ZDHHC24	5.29907830597085
OGG1	4.64017773469933
DNAJC3	5.24720464317241
LITAF	7.88974847318993
ZNF410	8.04819365973759
APLP1	5.0396088684138
AFP	3.23027468070095
OR7A5	3.28409985482489
ZW10	4.62141093087992
DLX4	3.39941771053293
TUBA1B	11.9470204650233
MGC70863	5.44492034459882
C12orf29	7.50012243148359
CRY1	6.39830034784195
OR1D2	3.65580769078049
C1orf25	4.79779686714617
PHOX2B	3.46321951570018
CUZD1	3.61123264646008
SCAND1	7.38161951881989
MYT1	3.68991193921798
VILL	4.82713779313029
PPP3CC	3.60545623243838
GOLGA1	4.00565607052573
ZBTB43	4.25883197177265
VAPA	7.79616252417901
MEA1	8.40942797060872
STAP1	3.45370293116707
PIK3R3	4.30403165557606
TGM5	3.98961607160428
SLC34A1	3.49956320732964
USPL1	5.53832559754319
DLX6	3.03745747177215
FBXO40	3.68033816690429
NKG7	4.4765372046567
BRF1	3.882057419954
CCL27	3.46091740878322
EMP1	8.22759435175601
ACTR6	5.90097981990248
PFN2	10.6847219789555
MYBPH	3.69780401947741
CHCHD7	7.3521346445097
TCEA2	5.92227515592996
PPP1CC	9.5546406065496
COG2	5.87611895748501
FLJ20294	4.12293413088335
TARS	7.7822924959667
ARHGAP28	3.56109573793639
TRAPPC2L	7.40560906651872
CCDC109B	7.23358574149813
LGTN	8.35195988217887
KCNB2	3.17798228139800
USP13	4.54031028756144
RPS2	10.8313964560527
C17orf75	5.80420902763462
FBXW4	5.49256164370262
SLC2A8	5.39365387859189
WT1	7.73027981362993
SNRPE	8.75892179241037
LEPROT	9.18184045466394
STK38L	6.6728861548959
CUEDC2	8.09596902617755
IL13RA2	3.15802731296419
DDX42	5.25755214533624
TXNRD2	3.75140481904658
C4orf19	3.71350744798646
TNFRSF4	4.25755833149757
AOC3	3.62679931113704
MTHFD2	7.36815939468055
KSR1	3.42643547937689
SS18L2	7.80890173983968
OAS3	5.81780644033735
SLC22A11	3.11124903873413
LARGE	4.23931139292497
LIMA1	6.95642490359723
STARD3	4.22421193096206
VPS39	5.00260507555994
ZNF236	3.74635706396522
C8orf32	7.7117647392608
GABRB1	2.93900979244546
ZXDA	2.79574708563086
ODAM	4.98818885820161
MORF4L2	11.1836750549444
FBLN1	5.49254624154113
PRKAB2	3.49122422128848
AFF4	3.21250543929474
HSPB2	5.3203055928514
ZNF76	5.24966295090489
RAF1	5.77277053573863
SUB1	10.0559860427669
MRPS33	9.08983982697225
ZIC1	5.87124377989996
KLRK1	4.28484273461406
LYST	3.92408849440760
UBE2M	5.79313572285185
RAG1AP1	7.80689511459709
ZNF281	4.83479005778762
P2RX5	4.39928783515824
NCR3	3.57385228818011
ST8SIA1	4.02049034057569
HLA-DPA1	10.7803167840711
FKBPL	5.18004344372215
ANKRD46	7.42946344304228
CD248	5.01725597338968
SNX4	6.67877494934501
CCR2	4.07806462355634
ZYX	6.42184127370368
SMOX	3.92562026466516
ZSCAN5	3.59579049495096
RIMS3	3.65625288913137
NACAP1	8.40595697624524
DRD2	3.92068704448842
COPS2	8.5698274535911
CEACAM4	3.6582567083717
KRT76	3.37907516646828
SOX3	3.24319418079246
GATAD1	5.28902373418603
AVIL	3.77532624616534
LMOD1	4.50281068524863
FCER1A	4.46527817299011
TMEM112B	5.63448969627723
HIGD1A	10.1999011501936
CALR	7.44993639129993
ADRA1B	3.90511005014261
SNRPD1	7.27572796075689
LTB	7.18176919335567
NCAPG2	4.70533592225043
NEU3	3.35815792744123
KCNMB1	3.97861498290627
DES	4.0176540827959
BZW1	7.93352452913915
ITGAV	8.84576194335267
ZNF221	3.23808076508659
LENG4	5.20528093265544
C20orf3	9.15964625526779
GDAP1	3.29923471421551
PIP5K1A	4.88479506274856
PCNA	8.65805694210334
C1orf34	5.21761637922067
BEST1	3.68571829167525
RBBP4	8.34630636266414
MMACHC	4.37120713100389
REV3L	4.4458922245042
PHKA1	3.86071986830535
PRKAR1A	7.1751011726834
AVPI1	5.94065224471313
HSD3B1	4.09457515561522
ATG5	6.98405880487353
SARM1	4.17492324498672
RAD52	3.6130234569783
RGS7	3.0329002896519
CD207	3.72155817080225
HMP19	3.38260344725467
TMEPAI	5.15559957963153
ARL17	3.61660593826027
MYCT1	3.45275841653994
GM2A	4.73539519170066
SCGN	3.77459927687955
ETV4	4.72895068455439
MPP1	5.20226539276888
CD2AP	5.81195475083391
CCL20	5.50683115522265
CCDC86	5.24317848793561
ZFP30	5.70053031046541
MYH10	6.06754826166811
CTBP1	6.9032706615757
MAK10	5.54721697867616
OR10J1	3.44068328965577
TMEM9B	7.6933713539397
DNAJA1	9.6437837626228
LOR	3.92622477064144
MAP6D1	3.74997783032093
LRRC50	3.60043574488128
PRKX	4.51734584240127
ARMC7	4.72552841998986
KIF5A	3.27941391358114
ARG1	3.76885023936301
PCTK1	5.26453007997535
NSL1	5.61110721994752
ASCC2	4.47776876386007
KIF2C	5.26050065487693
PSENEN	9.28576074490728
FCRL2	3.04979554926497
RAB11FIP3	4.45700618908942
NPR3	3.62582654231866
CENTD3	4.0538155391966
KBTBD11	3.42184332778406
HBD	3.38024675749925
PCK1	7.66533190481588
IRAK3	3.63031501288249
OLAH	3.99700422165434
CNNM4	4.28231727603984
MYO5A	3.93527171917296
CYB561D2	5.89028654579354
MEGF8	4.11674705456437
SIPA1L3	5.07478515070538
ADAM10	4.07317596418219
ALPPL2	3.25506575136946
OBFC2B	4.887619551339
GALC	4.94999996148659
LIPA	8.93190864459527
NAP1L4	6.09708823477851
MRPS22	8.1136647581204
GNG4	5.18040848863146
TBKBP1	4.0032174726245
PSG5	3.38743915996504
CAMLG	8.11970691726144
RSAD1	5.95059131443658
SLC6A13	3.60525274983586
AGPAT4	4.18801482645282
ZNF167	3.91866291616923
FAM53C	5.67432623072728
VWF	5.2626298172492
VTN	3.36413037918419
BAD	6.91213034630572
TPM1	8.23039606908176
PYHIN1	3.50968863766936
PDS5B	4.69764178597397
CIDEC	4.54625874554435
CRIM1	4.77157147731327
DHTKD1	4.29633358155066
SH3GLB2	5.29486372129365
SMPDL3A	5.70018145646134
SFRS2IP	7.56120740541046
FLNB	4.78707137453914
NOC2L	3.55811856148655
NRG2	3.39421146051481
C14orf162	2.79912922178841
HMG4L	4.9712150639527
IL15	7.21152177239421
GABARAPL1	4.83259019009624
SPTBN5	3.66383375228756
C1orf77	5.94924956275776
LAT2	4.47552675871866
WDR78	4.09214078472946
SLCO1A2	3.35307600267156
LIG4	3.76946782347903
GSDMDC1	6.95426590065596
METT10D	3.4735106776278
ECSIT	5.1358886725769
BMP4	4.51163829820632
VSIG4	7.82453403294615
DIRAS2	4.75455695186193
SLC12A9	4.44047660377024
MC1R	3.8234553896615
TXNL1	10.1622179742370
GALNT7	6.60226956784753
ISG20L2	5.84749392250416
OBSCN	4.53826792486385
GBA	5.79921293491887
C6orf64	4.57571130758277
ESD	8.59793183119979
PNRC1	7.07221947060404
PPIA	12.2476111755145
VDAC1	7.21790402095028
CLDN17	3.98309302482284
TRIB1	7.30291177821241
MED6	4.89985252816365
TXNDC5	8.01310437223637
CD46	7.50262533615149
ICOSLG	3.75623195819769
RGR	3.43525071426112
DSG1	3.63687947113595
CCK	4.0898430589597
C17orf48	5.6160684427694
C1orf69	3.27603506917163
DEF6	3.63763225629921
SIT1	4.66504114100263
UTP14A	5.20579399499491
RPH3AL	3.97709987099834
NXF1	6.69453473059495
C20orf46	3.68116751547739
NHEJ1	4.68738956713687
SLC24A2	4.30426789494867
TUBB3	4.78280969268702
SEC22B	6.9991537692053
S100A6	11.3044841816298
CDKL2	3.25333060045518
TINF2	5.90698708611435
SLC7A10	3.30675135919515
SPRR1A	3.36500959604527
CYP4A11	3.09845108733806
SCEL	4.16349904553696
TES	7.60836177028937
CCDC70	3.42988914414956
SH3TC1	4.0273105738915
RAB36	3.97060498811643
GRIA3	3.30271003543129
CRYGB	3.58800601813948
BHLHB9	4.24646517348352
CRISP2	3.23085455525660
ILF3	5.4597073899116
NTRK3	3.39043401580912
B3GNT1	5.1012035599162
ZNF444	4.66827928889895
LARP6	6.05870259679414
FMO1	4.88498160948503
POLR3C	5.50040123283565
FBN1	7.65464465921464
SGCG	5.36917930677937
JOSD1	6.29559687693116
BEX4	7.63472321390295
INHBB	5.3019044561859
TBL2	8.14090994627812
HYDIN	3.085309550043
RPS6KB2	4.95565593747345
ADRM1	7.17294506390689
DDEF1	3.93405669451133
PEX6	4.54350542238394
BAT3	7.33179552089476
TXLNA	4.94745457431028
RAB31	8.49910902788231
SCGB2A1	10.8818200963265
TMEM187	7.03616522632747
AIP	6.62725143478722
LGALS14	4.1642351582741
SLC6A14	2.89347726002364
DDX4	3.13117386163283
CTNNA3	3.77570280347774
PRRC1	6.15583779762822
AP3B2	3.11528310209571
TRGV7	3.351932257822
LAMA5	6.32351400362829
PMS2L11	4.99486070053602
TMEM184B	5.94360306074317
AKAP4	3.37162139315167
ZNF292	5.2343216065759
C21orf45	5.22785049319136
ARNTL	4.85896966327703
CTCF	5.36426265661676
CCL2	7.6045527766442
SNTB2	3.99549735444095
KPNA1	5.52067994020176
KIAA0746	6.7824772803589
KRT81	4.8962393563102
ALDH3B2	4.71432392652072
TMEM41B	5.8571268544014
M6PR	7.49087155944793
S100A11	9.12863283500286
LAMC1	6.81236858498476
CCND3	7.33581680011621
COASY	6.34822499086659
EFHC2	4.41234810917722
DOT1L	3.55009420809932
CLTC	9.89077358921052
CLASP2	4.80476854118663
SRP9	10.4334839481685
EIF2AK3	5.70457576093454
GPR88	3.00914451205579
COL13A1	3.90262849222717
SMYD2	8.28038338886526
TMPRSS2	3.74819674039172
PBX3	5.06508606486294
SIGLEC6	3.4356435580546
PVRL2	6.25876613874356
ALKBH4	4.31431507821032
ZNF629	4.29501077472682
NXT1	9.00485891754234
CCDC93	4.02975363303157
TROAP	4.6983181685383
KCNA10	3.85291111047847
FLJ10154	8.71818113530741
ANGPT1	5.13264594470314
MED23	6.07707908607958
RAN	10.2173010165772
LMTK2	3.33543342745194
SEMA6A	3.55448732711262
UFC1	9.53827597786105
UBE1DC1	5.93956612255762
GMEB2	5.55695082231611
EEF1A1	12.6599735791560
PSMD14	9.57270415803018
FLJ10213	4.16991781637145
CHAC1	4.23461529209859
PDCD2	5.59746280804438
MAST1	3.82066970829362
EPHA1	3.83544916211380
HMGA2	3.34966107470711
EIF4G1	5.96374771801864
ING2	4.8843677677223
C1orf109	5.34773638302375
INTS3	5.22596435051977
TRPM4	4.19228348210337
LTB4R	3.49252766093701
ISYNA1	6.68994360222332
UBE2D1	5.40762914697895
LSM7	8.80119720338023
IDH3A	5.45681924616678
FLJ21511	3.29614450330277
CREB5	2.79572142634748
LRRC47	6.47094479215382
ANGPT2	3.52308750503442
RANBP3	4.84176750801199
DYRK1B	3.94322691366185
HLA-DRB6	4.63507209059346
ATP6V0A4	3.26151146984518
COPS7B	4.83520558791426
TMSB4Y	4.38776729229421
RBKS	6.6212928708207
ITGA4	3.50538950590835
RIN1	3.58629669828203
DNAJC6	3.32897699459644
SEC23A	5.71365217673176
PHLDB1	4.61589316091071
CLOCK	4.99637573260398
LOC26010	6.03777013254319
MLX	5.47012659780917
TPD52	6.66703604881238
PSMA4	9.3361750040729
C1orf149	7.30502858471883
C14orf135	4.14036610050768
KIFC3	3.85470148728874
ROCK1	5.7407225434614
NCAPH	4.1260627407063
TAGLN	10.7768011703229
PTPRK	6.66618953897334
CCDC19	4.61021552175383
ZNF45	4.17749983472166
ZNF329	4.66039192282937
TK1	5.93124040905142
TAX1BP1	7.62165462279598
ZDHHC18	4.76367911515321
C10orf88	4.8692277397635
TMBIM4	8.28680026292591
KLF1	3.23982982836787
NMUR1	3.04877736842644
KIR2DS4	3.18774592637456
SAP30L	5.02113925986654
KDR	3.90356755216592
KCNK2	3.21775540089335
VEZF1	6.85488378806891
GIT1	4.98759832251937
RLN2	3.47367292982829
ST3GAL2	4.31396288759424
DNM3	3.78889542759057
C7orf10	6.61015896249719
MMP28	3.42321326131838
ZNF394	5.49785013187177
HPD	3.19647455914559
MOXD1	5.71888275474681
PDGFRL	8.3354789523236
ODF2	3.5791799924909
TREX2	2.92874172610529
MFAP4	4.79431005750381
SMCR7L	4.68361019540192
EPB41	3.14322142018429
GZMH	4.62102865407565
CNNM1	3.21649173390544
PHF17	4.78280849314113
CBLN1	2.96025166517732
NUP98	4.63137935731217
PRKRIR	7.3360771846613
RMI1	6.67079097255933
MED4	5.53966231802488
TRABD	4.19246048575362
C11orf21	3.63384466779755
SHCBP1	4.01768075542758
ECM2	6.33989525272135
PTPRS	3.59489075671452
COTL1	5.71033487297559
ANKRD57	3.70826720428956
CLDN15	4.33069385172104
ZNF659	2.92292995838114
