Hybridization REF	PSHAW_p_TCGA_Batch11_RNA_HT_HG-U133A_96-HTA_B03_433730
FCER1A	3.39981052541485
TMEM112B	6.31220632289028
HIGD1A	9.9125283929823
CALR	7.08796826030234
ADRA1B	3.93231524125846
SNRPD1	7.33557872037167
LTB	4.67204263993498
NCAPG2	5.86956089867326
NEU3	3.29619940857676
KCNMB1	3.18015243561646
DES	4.04098228847008
BZW1	7.68611395190172
ITGAV	8.53918236329257
ZNF221	2.86846294371633
LENG4	5.52424434144836
C20orf3	8.54051367909376
GDAP1	3.34224439137693
PIP5K1A	5.92284314632521
PCNA	8.9915902644904
C1orf34	6.05702494029629
BEST1	3.41480779816346
RBBP4	7.63110587698702
MMACHC	6.20251949434748
REV3L	6.2872878209765
PHKA1	5.74936156373481
PRKAR1A	8.13293064505737
AVPI1	6.15891719352258
HSD3B1	4.04619578901611
ATG5	6.26425745783258
SARM1	5.10382244404881
RAD52	3.81281558838477
RGS7	2.85919845056499
CD207	3.21045687462281
HMP19	3.22660872312786
TMEPAI	3.71823727323949
ARL17	3.96233033002179
MYCT1	3.21733075117696
GM2A	5.47766675043912
SCGN	3.65481627898368
ETV4	4.46315140041724
MPP1	5.53120474449227
CD2AP	6.88019585975502
CCL20	3.91176793329247
CCDC86	7.10426216940589
ZFP30	4.68785341948373
MYH10	6.90092713736974
CTBP1	7.91028342085116
MAK10	6.00076855769859
OR10J1	3.8878503463996
TMEM9B	6.99161257978234
DNAJA1	10.3385095293176
LOR	3.42768803675839
MAP6D1	3.84302393248488
LRRC50	7.32414414271785
PRKX	6.14204144305942
ARMC7	5.06271763850858
KIF5A	3.33504504462293
ARG1	3.42268191849438
PCTK1	6.9316667594139
NSL1	5.61167177850528
ASCC2	6.26647845783847
KIF2C	6.29261371590261
PSENEN	7.90831390963003
FCRL2	3.00493981814942
RAB11FIP3	5.52813559867026
NPR3	3.91459727007882
CENTD3	6.73604512461407
KBTBD11	3.1909730399699
HBD	3.15415538072065
PCK1	5.20352066731283
IRAK3	3.69603787396757
OLAH	4.04371153074723
CNNM4	5.49196218271176
MYO5A	3.93150887658196
CYB561D2	6.12234949582303
MEGF8	3.56866544657088
SIPA1L3	4.66959314570115
ADAM10	4.32704670099845
ALPPL2	3.86159034192483
OBFC2B	4.92978005217755
GALC	5.08056561757107
LIPA	8.10675461232082
NAP1L4	6.96502258296521
MRPS22	8.41222624234437
GNG4	4.23895701909757
TBKBP1	4.50654499860056
PSG5	3.93783876249794
CAMLG	8.9610148291236
RSAD1	7.26087489541494
SLC6A13	3.78842362407591
AGPAT4	4.27103693780381
ZNF167	5.06068438883575
FAM53C	7.82611037566051
VWF	6.62391843028046
VTN	3.38369493329201
BAD	6.34850772949212
TPM1	6.37803682009731
PYHIN1	3.74527845758431
PDS5B	4.90804933907311
CIDEC	4.422625847975
CRIM1	5.23305305808077
DHTKD1	5.82971373601854
SH3GLB2	5.22369830862347
SMPDL3A	3.91206006449165
SFRS2IP	8.26711913913556
FLNB	7.85718647748249
NOC2L	5.24752918284624
NRG2	4.01532588850787
C14orf162	3.17472045987222
HMG4L	5.87087865918519
IL15	5.11125938794271
GABARAPL1	4.2848533222281
SPTBN5	3.98849573723835
C1orf77	6.58306072485408
LAT2	3.86889648150873
WDR78	3.87100664531333
SLCO1A2	3.14037780330636
LIG4	3.90375986861683
GSDMDC1	6.38522639459524
METT10D	3.40713911244636
ECSIT	5.30286688695855
BMP4	3.63936157673599
VSIG4	4.755446706832
DIRAS2	3.17710317404054
SLC12A9	4.31695915526668
MC1R	3.47072812504881
TXNL1	8.99751701478569
GALNT7	7.84408919897698
ISG20L2	6.17939600181944
OBSCN	4.55630759542615
GBA	5.98127652265344
C6orf64	4.34718501414569
ESD	8.33165134973442
PNRC1	7.26532002094826
PPIA	12.2509236327944
VDAC1	8.8188009822421
CLDN17	4.22791540254809
TRIB1	8.0170557727336
MED6	5.60125959285952
TXNDC5	7.26437387264443
CD46	7.85032640254874
ICOSLG	4.22109646611408
RGR	3.6462388637897
DSG1	3.34586947494457
CCK	3.43497798800681
C17orf48	4.18268925485956
C1orf69	3.87864780480064
DEF6	4.4230218875627
SIT1	4.11388346057257
UTP14A	6.7591715799073
RPH3AL	3.77859493708387
NXF1	8.56280256032838
C20orf46	4.5031436954389
NHEJ1	4.77594528329469
SLC24A2	3.96913950669095
TUBB3	4.2596369615906
SEC22B	6.51175808181234
S100A6	10.8382469769787
CDKL2	3.29755848826449
TINF2	5.07937426309708
SLC7A10	3.53487753099755
SPRR1A	3.16818471078846
CYP4A11	3.57749371536057
SCEL	2.99700318761309
TES	6.90926145669436
CCDC70	3.18946219069224
SH3TC1	3.94628101009913
RAB36	5.93087572902938
GRIA3	3.27012633630961
CRYGB	3.2856303821086
BHLHB9	4.98573868130204
CRISP2	3.38289707053697
ILF3	8.0595972979736
NTRK3	3.20239797958805
B3GNT1	5.77087335513862
ZNF444	4.90969087235003
LARP6	5.39060168679007
FMO1	3.18881971725805
POLR3C	5.92860602109602
FBN1	4.07114595139016
SGCG	3.15818267711822
JOSD1	6.54637345152514
BEX4	8.52575950593404
INHBB	4.17483381584626
TBL2	8.30402942671853
HYDIN	3.35570246749001
RPS6KB2	4.86569448077703
ADRM1	8.38226701289572
DDEF1	4.95841916636359
PEX6	5.33389673404256
BAT3	8.10866817726533
TXLNA	6.25532758034965
RAB31	5.69924730635551
SCGB2A1	9.88840176269435
TMEM187	6.25778087179947
AIP	6.94134784036056
LGALS14	2.93774332596161
SLC6A14	2.75863821391087
DDX4	3.02586089304376
CTNNA3	3.54134834828502
PRRC1	7.99977838333364
AP3B2	4.07758326600872
TRGV7	3.24437864398426
LAMA5	8.82482718581639
PMS2L11	5.3925513002258
TMEM184B	6.27276389017492
AKAP4	3.24579074007305
ZNF292	6.00011384802268
C21orf45	6.82086492790015
ARNTL	4.40063765522802
CTCF	7.74400682658552
CCL2	6.92142184278429
SNTB2	4.39896100864445
KPNA1	6.13834164876953
KIAA0746	6.79281451670043
KRT81	4.46731461549682
ALDH3B2	5.30808234191637
TMEM41B	7.09655962227248
M6PR	6.88554911086027
S100A11	8.76116081546231
LAMC1	7.73743912226985
CCND3	7.6274007381011
COASY	7.39614509682403
EFHC2	5.16636339604668
DOT1L	3.22877568960613
CLTC	10.135541462858
CLASP2	6.07796751763327
SRP9	10.4337791112067
EIF2AK3	6.11835830256025
GPR88	2.91451469967022
COL13A1	3.66717717576168
SMYD2	8.00950522838703
TMPRSS2	4.16991139563955
PBX3	3.98083016549011
SIGLEC6	3.35697536999184
PVRL2	5.78227909617809
ALKBH4	4.27267235262655
ZNF629	6.47303260876932
NXT1	7.87580970938629
CCDC93	4.7249352279483
TROAP	5.5479556751666
KCNA10	3.53425383676133
FLJ10154	8.93108211875658
ANGPT1	3.31586129224621
MED23	7.2467771245979
RAN	9.83908294757516
LMTK2	3.41784543441319
SEMA6A	3.50342700911253
UFC1	9.28625457762795
UBE1DC1	6.76505831622801
GMEB2	6.767270564603
EEF1A1	12.7779307981782
PSMD14	8.63773826483953
FLJ10213	5.26581203043057
CHAC1	5.1629230959441
PDCD2	6.10524946287524
MAST1	3.58680646632979
EPHA1	3.87332244487778
HMGA2	5.12571962069691
EIF4G1	7.81834695460418
ING2	5.52741066490747
C1orf109	6.73315127817512
INTS3	5.64589718383149
TRPM4	4.33951880696928
LTB4R	3.75209516659022
ISYNA1	8.55006519520195
UBE2D1	5.58664270966832
LSM7	8.36420373453114
IDH3A	5.97397906263307
FLJ21511	3.23260449175185
CREB5	2.97058550495942
LRRC47	7.39575363552937
ANGPT2	3.98344396025703
RANBP3	5.34285202998902
DYRK1B	3.46244735411531
HLA-DRB6	4.11790129931986
ATP6V0A4	3.04698857720262
COPS7B	4.72513624562799
TMSB4Y	4.49576757891966
RBKS	7.24511192814389
ITGA4	3.19864706696278
RIN1	3.76606196905714
DNAJC6	3.66407700405814
SEC23A	5.52199010586595
PHLDB1	4.72405841346406
CLOCK	6.64720455944296
LOC26010	5.61384206057173
MLX	5.61415770926395
TPD52	7.5227661299008
PSMA4	9.36056447658169
C1orf149	7.3653719734418
C14orf135	5.61802517067706
KIFC3	3.87199197451090
ROCK1	6.2523453671215
NCAPH	5.20074388307822
TAGLN	4.77950235659034
PTPRK	7.94023795290442
CCDC19	7.41411989506257
ZNF45	4.2968680487459
ZNF329	4.74264609325043
TK1	6.15474163810784
TAX1BP1	8.18884295326317
ZDHHC18	5.08704403306214
C10orf88	4.64434415273084
TMBIM4	8.25350618596739
KLF1	3.04943945051197
NMUR1	3.07081915496507
KIR2DS4	3.26506143053058
SAP30L	6.29536762187784
KDR	3.98819475366811
KCNK2	3.07487479670544
VEZF1	8.0413677215885
GIT1	5.53221940664268
RLN2	3.58399356913119
ST3GAL2	4.3362664142689
DNM3	3.71609883042191
C7orf10	4.13701863881697
MMP28	3.23050102954411
ZNF394	6.05499109592413
HPD	3.48087375552645
MOXD1	3.33388158807700
PDGFRL	3.52322895921743
ODF2	4.9213332145325
TREX2	3.13586331563338
MFAP4	3.47723441012347
SMCR7L	5.83394001752097
EPB41	3.02016950253636
GZMH	3.50899570540244
CNNM1	3.57102707667934
PHF17	6.42324314514276
CBLN1	2.9891460356799
NUP98	5.67463754060478
PRKRIR	7.61115237024454
RMI1	6.17832991397906
MED4	6.42485646556884
TRABD	5.51276493239585
C11orf21	3.59791978647447
SHCBP1	5.97282084001463
ECM2	3.33573340172296
PTPRS	3.71092632237983
COTL1	5.30901039833735
ANKRD57	4.572238079922
CLDN15	4.76774559817886
ZNF659	2.88533796497419
TNC	3.56210381228533
GUCA2B	3.28202508091441
DOCK9	3.90952067789536
ITGB1BP1	6.76691575332425
DLG2	3.01465800517176
BRAP	5.08849614754921
C13orf7	5.03937191656649
ZC3H7B	4.33268591969334
PPP1R12B	4.19345828365191
SOCS7	3.58953594456535
MARCKS	5.74922415921322
SACS	5.15585354364061
TTLL12	6.72358522856125
SH2D3A	4.66030987434625
RFC2	6.21225769266629
PPARA	3.23498826985176
DVL3	6.40980072270744
ADFP	6.66340055187224
KRIT1	6.06090253311444
SERTAD3	4.50326345837115
LEFTY2	4.41170648040113
MN1	2.98499344060971
PTPRD	3.27191092809213
RORA	3.54472724207957
PIAS2	4.1196686109445
MOSPD3	5.84025775729745
FBXL15	5.05476940668468
MYH15	3.1835604228913
LY6G6D	3.28772435499569
CRX	3.19896233808639
SLC22A17	4.13505526014713
TBC1D13	4.97592946259605
PLK2	4.1073588509352
EIF1B	9.6893037040704
PRIM1	6.25356317091995
ATP1A2	3.38059925149798
CRYAA	3.28652011385285
PLEK2	5.61934057287744
BACE1	6.17638151341268
FAM12A	3.10039590356679
TG	3.33083675120212
AGTRL1	3.89975371570761
OPTN	7.19907125843522
MAPKAPK5	4.94729466389521
DGKG	5.64429584801719
RBP4	3.90220966811286
ZNF428	4.57353289620654
TFB2M	8.27665888603273
METTL9	8.35433548369219
ATP5O	10.5112251916408
SP100	5.88546672295425
CPSF1	6.88266776801244
LIME1	5.89303484087326
S100A4	9.16340875183932
BTC	3.83697107533275
MAP2K5	4.86929034825468
NUP188	4.70208822186229
SDPR	3.09692325513523
RPS20	11.3964609332331
LAMB1	4.48728510628899
IGF2	4.88300259404404
ATAD2	6.49221407714558
ADM2	4.06668803808844
NPEPPS	6.7663815022615
DMN	3.25077100417021
EPN3	6.52982228069652
CD80	4.15932211930860
GPR77	3.0438435030444
CLIC3	5.33262979080152
HOMER2	5.5098678880106
KLF8	4.12297250852426
DNMT1	8.5412883145594
HTR1B	4.1416757565394
EPB41L2	6.91095210239403
JMJD6	5.20050248966884
CTSL1	7.91170037638694
BRIP1	3.42043803873653
SMARCD2	6.94640756613195
WIPF2	6.35332750220749
GPR27	3.92840361440948
ELAVL4	3.44072269727584
CDH9	3.38574854311974
PPM1B	6.6890835501738
SUV39H1	5.6203323795005
SLC7A5	4.87838681184847
GZMA	4.25306609976793
DLG7	5.83310241218904
AAMP	7.63169097063889
T	3.57402547444756
NFIB	6.79398941030411
MBD6	3.36386578792883
TUSC4	5.95736423418136
CAPRIN1	7.31249856287649
ETFDH	5.66124053528863
SLC15A1	3.56791187315773
KLK13	3.54002643749523
GSPT2	5.68405096536107
TRIM13	5.64858765909051
NAT9	6.58301055361122
MB	5.09267295390094
C15orf5	3.30484760392971
LIFR	4.46522236345994
DMBT1	4.69951770240398
KCNAB2	3.30966619068152
EIF4A1	10.3112230755902
MXI1	8.66314252410391
SPTLC2	6.20053167452745
TTC28	6.3875372393864
TSEN2	6.60201464760667
MAGI2	4.36253675258388
NLRP2	3.25903275833105
EXPH5	6.65660979990437
NELL1	3.61972105866867
MAP3K2	4.09478404829161
SEPX1	7.02510592854993
TSPO	7.9257861261996
ADORA1	3.88084874379281
CLINT1	8.35980745841571
SYMPK	4.36827384936023
LEPROTL1	7.09065922716726
C2orf54	3.50305486787635
SEMA6C	3.45707747662544
POLE2	5.04321106086341
IL2	3.31213276881114
TBPL1	7.61471635838213
STX12	6.07788490728167
MRPL39	8.15452564373076
PLCL1	2.80032723058140
CASC5	2.65057935806437
IFIT5	7.05840038599977
DDIT3	7.08400999512902
FAM46A	6.84235561903755
CYLC1	3.63340968423114
HPCAL1	6.12517332884457
HOMER1	6.18234706657695
CDH1	7.11734220842498
CCDC101	6.74772628681313
ITPA	8.80859629911942
D15Wsu75e	4.7046000332039
EDA	4.12643807758189
CREG1	9.03435769615292
SAP18	7.50190459103803
IFIT1	9.64168168174284
CHRNA4	3.64071283246044
CALML3	3.26002866044856
HSPA5	10.0951297741022
JUNB	7.633427644864
SERPINB6	7.85179945304289
NSUN5B	8.17354325581815
RAB40A	3.65155080287345
SCN2A	3.34782517169614
ALDH8A1	5.82222683527675
ZKSCAN5	4.27475748335336
WNT7A	3.6364077851165
PRRG2	3.61784250555888
RALA	7.21298463183052
H6PD	3.93022163577714
CAD	6.82310898023588
SAP30	4.12840030889129
DOCK10	3.41072487225704
XPA	5.9103969785841
FAIM2	3.47431754721361
PRB1	2.99882160970187
SPDEF	5.78462466227673
ETHE1	6.4497330416532
GNPTAB	4.99306302511905
IRF5	4.27992068875364
ABCC10	5.44838429079644
ACAT2	6.4735550201175
INSL4	3.88184296247304
GNMT	3.17484067176873
PFDN6	6.3019548180693
RPA1	7.36244966739507
ACTR1B	6.60114236639988
TROVE2	6.19160145380217
C12orf35	10.2594236154994
EEF1E1	5.68805828283183
PLEKHM1	4.91659193882213
MSX1	4.49575123519697
FNDC3A	4.95651344047775
ESF1	8.47819736370654
HSPC171	7.33961666513274
MRPL2	6.5494960955696
MICB	4.00372754783315
CELP	2.98115699646431
ST8SIA3	3.17321932954051
C10orf116	10.1662501388647
MYL7	3.35108898882993
NCR1	3.30036610720573
CD52	5.85668017256898
KHDRBS3	5.89766158077307
SLC30A10	2.96569235219065
PMS2L5	7.28618561200493
UBE2E1	10.7606782285302
AP4S1	3.68294616326696
TPK1	4.70073994215024
MICAL2	5.30314304362409
UBA52	10.2927570677514
GEMIN7	3.23063119336505
PPIF	6.6536316758761
RIPK1	4.32854674186708
COL14A1	3.79927351766121
HSPC159	3.64969474157214
CPNE3	9.2022168094296
ATP8A1	3.22932682578458
ALOX12P2	4.30928066253132
CSAD	6.54214166965377
MTHFS	6.09380406853
RECK	3.49273973453155
CXCL9	6.12199537707011
ABAT	5.45042557215731
VPREB3	3.64157971083505
EGFL6	6.04835283108087
C1orf14	3.24854304379915
RAB3IL1	4.68107505546085
FGF18	4.63539929347928
LHX6	4.60709672299693
SLC20A2	5.94571672784725
JARID2	5.17522348524696
CRBN	6.8165418156958
SPINT1	8.05241979219816
PIN1L	3.68069496324251
ABCF3	6.21876024744845
NCBP1	3.79341597535801
SSX1	3.12003722747089
CELSR1	4.92984595528522
SLC9A1	5.45740192196274
CHRND	3.55813456415359
ELSPBP1	4.1239526085602
SRPRB	8.54293502720114
FOXF1	2.9720049801793
LTF	4.71869591253367
TPO	3.11902532444029
KIAA1467	3.79042973786454
DNAJB9	4.61540221347647
PAFAH1B2	4.23920138898514
MRPS27	7.87046951641879
DKFZp547H025	3.19314601941996
TNN	3.00022751510642
UBAP2L	6.4671311186689
WBP2	6.3980074938034
AGRP	3.60243359936617
PRPF18	4.70405138021836
GTDC1	4.04571284229197
TMEM131	7.86425908116949
RCE1	4.80358259163407
CD81	10.8061333281936
TIMM8B	9.91937519421099
MYH7	3.9585934237551
CYP2W1	3.42781691477527
SCRN3	3.52001385670494
SH2B3	5.1491594489591
KIF1C	4.69531082089161
TMCO1	7.3309927621283
NEUROG2	2.94498160693084
SUHW2	4.30995617096204
PAPSS1	9.35073972898747
CABP2	3.29494236660531
H1FX	8.26627169806736
ELF2	5.68595905759403
HOXA4	3.54221442308757
KCNK13	3.23530665692605
SEMA3D	2.91786799859998
AP3D1	6.17287687075343
GLYAT	3.47627180238438
OGFR	5.26418170440441
MC5R	3.12446717864159
FLJ30092	6.7434036186359
TGFA	3.69255016385013
C8orf17	3.13169653755471
DDX54	5.3996727329703
NPAL3	4.10649249463121
NXF3	6.50062321404802
MMP17	3.14534354090322
KIF15	5.79509605075644
MYL5	3.94119871641515
PRLR	3.23881244688071
AP3S1	9.02692322320732
CHIA	3.76782438488219
FGFR1OP	4.70124818045758
MED28	7.60016654570596
PTPRA	7.31861562399973
CEACAM7	3.26649447119017
GOLIM4	4.6762563677554
PADI2	5.65975706805632
ADSL	8.25167873344604
HSF1	5.57292569472304
LAS1L	7.88912068475018
DR1	6.30019850802061
BAP1	6.37432871517345
C14orf140	5.45621527504634
SLC17A2	3.91116136192824
HOXA9	3.51864811365378
TMEM161A	8.06202208504643
TMEM144	3.04088800381086
HIF1AN	5.23280486373582
METTL7A	6.94030445551705
NCKIPSD	6.04608152232934
ITM2A	4.65469786243406
POLR2H	8.28396694053068
ABCG5	3.50042980297902
PCDHA3	3.18065873008968
DSG3	3.39338666026665
ZNF180	4.03244683917771
BUB1B	6.4801336744728
JMJD1C	6.59192313285508
NFKBIB	4.64685992278976
DKK1	3.02153053849334
CAPN5	4.64349192581367
ZNF205	4.8827869712569
COX7A1	3.52825938671498
OLFML2B	3.78786062303040
MAGEA1	3.2034806397054
PA2G4	7.40122913944251
NEDD8	8.51250623284868
MRPS2	7.21087003000527
ABHD11	8.44220242801132
NOTCH4	4.06421631122839
CADM1	6.63812221805915
PAIP2B	5.26793880195933
MAT1A	3.89213439802628
THUMPD2	5.36360876723522
CALM3	6.5425728219175
KCNC4	3.54348453665614
TSPAN1	8.18627477058345
NMI	8.40329619120164
ACIN1	5.84133380245343
RGS9	3.1447148708065
XKR8	6.5693312375134
RPL23	8.47674682186998
B4GALT7	5.73626339012095
CNKSR1	5.82101417275366
MPDZ	5.00210009871836
SDHC	8.32298601934628
ATF6	6.30697311274873
OR1F1	3.79904510842625
GBF1	4.84287186540053
ITIH1	3.17298457479611
ZC3H11A	7.91230790916055
RNASEH2A	7.27704897173162
CCR10	3.49105096031709
EIF2AK1	7.13291496054981
B4GALT3	6.17459688561939
TMEM112	5.15669261921817
MAP1B	5.11063479967602
NVL	6.5358286411562
PKM2	9.58951388599992
GGNBP2	7.44425196307847
ARC	3.41196283007416
NUP54	7.94268648892448
PPFIBP2	4.92998046050486
GPR175	5.89529209151839
VCAM1	4.15070068306285
STAT2	3.59138263862236
SEPT8	5.48585767764485
PTAFR	3.70874196670587
ALG3	6.83956538399106
REL	4.11968713106771
GNA14	3.53292825919494
CR2	3.53223926686542
RNF40	6.60290395374193
EWSR1	6.15050298626131
CSN1S1	3.28694024658305
PLEKHH3	2.66849344284818
IFT81	6.72267299335063
PDCD11	6.02936339895349
PCDHB1	3.4973556956434
TM7SF3	5.04884054779409
OR10H3	3.44576406729663
ABP1	3.75450903973703
GLT25D2	3.20105540495029
CHRD	3.34277080027164
PEX10	3.84829484528558
C19orf57	4.4422181239671
KLC1	6.85098693468051
GALE	6.76326880610202
NT5C2	7.50891581857997
TBC1D10B	5.79219483147854
EFCAB2	7.7763152526628
NCALD	5.35903033129515
AKAP13	5.25466592739542
FLG	3.35339602419177
IFNA1	3.04951439973619
ACCN1	3.76313555719913
ZNF337	7.39059210986442
ARMET	9.1403540855356
ALS2CL	6.08826239967337
REEP4	6.14315305334446
MTSS1	4.14718147444705
ACN9	6.6999698379459
ADH1B	2.97841781415676
DLD	7.81326548742567
CDK5	5.03149424680465
PPFIA1	6.05295902224153
DNAJB12	5.37511727315323
MLANA	3.23104989528225
HMMR	6.73899943697174
CUL2	6.41522469024969
DENND4C	6.12838756449606
KIAA0319	3.47967987276956
RPS7	11.8177819509581
JAK3	3.23365478136273
C6orf106	4.48389854178112
HEY2	5.20382845445803
GCG	2.85164211338263
FCER2	3.14900900403183
CAMKV	3.47751112285059
ARHGDIA	5.44058888438722
ARFGEF1	7.36007788679088
CXCL5	2.85827539938493
AP1M2	8.51573376075826
GCAT	6.53289129142946
TRAPPC4	7.65953671369748
LL22NC03-75B3.6	3.38768566057572
SPRR3	3.42248187661469
LAPTM5	7.27997635658289
CETN2	10.6590389417178
NOLC1	7.02308714557777
IARS2	9.19714903759207
HSPC111	8.2358084232296
C16orf61	7.14776700154506
RHOBTB3	3.56859308720329
RGS10	6.78175710756722
PHLPP	3.89901148422058
CAB39L	3.53399848720841
CHERP	5.42267717118931
FSTL3	3.59974137416
QSOX1	5.66137548839078
PEX11A	4.5147643704709
FCN3	3.15422477363725
NPTX1	3.68076974515351
PTPN3	4.88711535461401
C11orf51	8.02056782617007
ZBED2	4.49837678377261
NPY2R	2.76913948732233
SCAMP2	6.46683274654378
SYT17	6.75852893491577
PLD3	6.11240943886721
ART3	2.9339347216506
SGSM2	5.8982204260786
OR1A2	3.19880396191794
SLC5A1	3.34119751353701
MLNR	3.06211236287425
EPHB6	4.78623143336044
POFUT1	4.71016037640863
C6orf25	3.111586543882
STAC	4.70552176058355
CXXC4	3.73970316038661
TJP2	7.78619124350084
JARID1C	5.36209043559412
LILRA3	3.01527756074402
KRT10	9.53686151392606
SERINC1	8.86977248382384
CCT5	10.3430205772321
ARF3	7.81856891551963
RAB27A	5.36234799447135
SLC9A8	5.26996531376448
PEX19	6.23106117818166
CNP	7.45442820105441
EDN2	3.59905949917915
PSMD7	6.30549067880968
UQCR	9.33812183777364
CCDC121	4.47460422644691
SSX2IP	4.70568701213653
PPP1R3C	4.21667615237654
TM2D1	6.04426920243011
LRP4	3.47021089624514
TTC17	6.82360533854024
C4BPB	3.83375910351892
POMT2	4.97085192749324
ARL15	3.84252979970782
ZNF253	3.82840207815172
CHRNA9	3.99947148650985
SOX11	3.03775555661761
HIVEP3	4.22422591754490
SEP15	9.486861652621
MRPL16	8.11681319489676
PKD2L1	3.73257528941766
RHBDD3	4.11673864802196
BMPR1B	3.16118371537111
PDE8B	4.51810203066689
ABLIM3	3.22694894983419
CENPC1	5.33904219719960
C2orf42	5.67107420727994
LTC4S	6.91663612618253
PSMC3	7.95596750945477
SMARCA2	4.00323720643498
FUT5	3.67331975213775
P4HB	8.32605088273871
ADH6	3.42069631075741
CST2	3.50819554975530
PLAC4	4.15398814398675
BRF2	5.90035339951711
RAMP2	3.69613617374885
BCL11A	5.898176040171
F11R	7.61539514099649
CLUAP1	5.68230111689796
ZNF330	6.23472023837801
PSMB1	9.66477320900177
VIPR1	5.18541643241342
TXN	8.30308672924101
ACTA2	6.775734647601
KIAA0947	8.13436051240468
REM1	4.78232849478248
FANCE	4.23412539308928
PLAC8	3.65816887129227
BECN1	6.47790818700226
GMPS	8.76120881160307
LGALS8	6.14556340189861
ANKRD1	3.09868399343322
DDR1	8.32216541142576
ATP6V1D	7.76394641177834
PTGS1	7.68287374386164
ALDOB	3.44903690300949
DCC	3.24071011540417
SPAG7	7.57933677138543
HOXD9	3.82003031304394
LOC440295	7.9220913731393
SYNPO	4.48310931865519
C6orf47	5.06258952243257
UBE3C	6.02230651181756
TRIT1	5.22893521206205
HOXC6	5.48046468702856
LRP2BP	5.34226569018292
PDSS2	4.90529554967232
MYST2	7.51838026104241
GABARAPL3	3.21584919331077
ARAF	7.13063167380479
PLA2G2E	2.93378428925711
KLF10	7.84227254970414
DCTN5	5.35785345451430
ASCL1	3.17837003757730
TSNAXIP1	6.16408121205267
HKDC1	3.79476001371392
PHF10	6.38111488964974
FAM131B	3.57793494091921
PSME3	6.45808039066283
IFNA10	3.06535515634916
NUP43	8.34961140615942
DBR1	5.58832439571737
NME3	7.21428102237663
CYP46A1	3.27702654608108
L1TD1	3.05553217924422
NMD3	6.33845362654444
CHN1	4.59077171400345
HGSNAT	7.8640701188687
RAG2	3.23599330968964
KIAA0754	4.11456002026754
TMED1	7.82868050217579
PMM2	6.04084854953611
VPS13C	6.62979994060536
METTL3	8.55523155769056
REXO2	8.26934844111952
SLC14A1	3.01174218356418
ANXA4	7.86509862479293
CA1	3.32811827874571
UAP1	7.53396736710354
KCNJ15	3.32199826210255
DHODH	4.94056416277281
TULP3	6.10125678905055
RPS14	12.3211944367649
ATP2A2	8.85094488555542
APBB1IP	3.72795690144498
ATIC	8.95012681483207
ONECUT2	3.26446722681343
ADAM15	4.58415946225321
FAM110B	4.78000653249915
NPL	4.04516072895709
LGR4	8.23627278499622
STRN	3.35964448006955
UEVLD	5.49499849153962
GAB1	3.38175205043216
SULT1B1	3.37715253201772
SNAI2	3.00686860492647
ZGPAT	7.25029133299445
KCNN4	4.44800939988899
SNF1LK	5.1938894160818
DLEU1	4.87747174753834
UBE2Q1	8.97895400825266
ZMYM6	5.08135876584048
JPH3	3.39106235366295
HEATR3	5.8006306749083
CYP2J2	5.73383200605764
FAM119B	5.10526337260051
FAM38A	4.03821688861772
APOL3	5.82410337182125
