Hybridization REF	CELLS_p_TCGA_B13__RNA_HT_HG-U133A_96-HTA_D11_452054
PDK4	3.69312161012259
CLIC1	9.99694984731346
LILRA5	3.11702650456526
TREML2	3.93802019122169
ELL3	5.4145269214379
NNMT	10.3162702053965
NUFIP1	5.88408143626073
ZNF74	3.60856199501990
RHBDL1	3.47296619434378
HYAL2	6.55326671671181
IGFBP5	4.80104431493029
FAM29A	4.94236523345497
NRTN	4.18348167432753
KIAA0556	5.3240783386189
JMJD2A	5.8265298675865
ERGIC3	9.9044295585592
POLD4	5.77382184972811
EPHB1	3.39009743425016
LRRC36	3.71329955854378
TARBP1	8.13946813479044
ANAPC10	4.75181340905307
C1orf9	6.9984778387505
COLEC12	5.97337435921653
TNFRSF25	3.63564993273321
MEGF6	4.86603751497273
LPHN3	3.36716916255384
BMP10	3.29002137886668
C21orf55	3.57005001166233
SLC2A1	9.09291775999451
CER1	3.77571937858229
LSAMP	3.54579158366842
RPH3A	3.65589545342304
CREM	4.8445496604354
SGK	9.77518536355152
ATP2A3	3.44711009664706
PTGER4	3.62262261210246
CCR7	3.28237341711518
METAP1	6.10825787399613
KCNQ1	4.10496996089434
RECQL5	3.80260826294374
SSFA2	5.79094034835884
NR2F2	4.63619633919222
MTERFD1	7.6805600885042
BCL2A1	3.56195575070982
ZBTB24	5.40829241891045
NLRX1	5.37946179225521
FHOD3	3.93669023201222
PRDM1	3.69461273033791
PSG7	3.89455190855466
ARHGEF5	6.47506012218372
CCDC47	6.9003280606166
FGD2	3.24490266374346
SLC26A6	3.81510356420592
BIN1	5.72625132256662
SRRM1	7.90523466805019
P2RY14	3.21586414969727
PCSK1N	3.81854580431057
PPP1CA	8.2594851083835
ZNF33B	5.08256878549523
MOCS1	4.53817578590239
NAP1L1	8.27476985113434
ECT2	6.99158896707909
CACNA2D2	4.31385234343275
PTDSS1	9.22970909318083
DOCK6	3.94262224355323
SLC38A6	4.30462496641805
C10orf119	5.54570781777801
CCR4	3.32408699360919
COX6A1	10.4190640512533
B3GALT2	2.75919962494848
CD14	6.09946708523937
ABCC9	3.20198478273492
SNAP29	7.26140831105047
TRIP6	7.35923092030801
HMGCR	5.32014277387112
CDH3	5.40147446715254
KLHDC8A	3.33587266889217
IFT74	4.76672936918053
C9orf116	4.58973879897847
EI24	8.48462968852133
CENTD1	5.30133430961502
RWDD2B	6.78150359641614
INSL6	3.12816711584464
HERC1	5.54580925517594
NPAS2	3.97170562239374
NR3C2	3.44349310304951
DOCK1	5.29886540137039
FAM63A	4.63632945083686
FAM111A	6.9698071043765
INPP5F	5.61169789032512
MYBL1	4.75946216512407
HOXB1	3.60981155890724
CRADD	5.21453479524389
EMCN	3.52940445909192
DUSP12	5.41109315058839
CGREF1	4.67663946014348
BLNK	5.13913958913225
VASH2	3.3751294728512
PDZK1IP1	6.83029962265884
SKP1A	9.81757265225356
IL19	3.81330375565166
DOC2A	3.24575230338912
COPB2	9.87564343770537
CTR9	5.63962852908184
VIL1	3.09800733733215
CDC27	5.27532074954426
PTTG1IP	10.6773946934927
LECT1	3.75719302918728
COPS6	6.99906918765669
COL9A1	3.68024780026398
MCCC1	6.26786638406688
GPC4	4.38148050594943
VAC14	4.34280280451263
PSMD9	5.12482905084905
PPY	2.81053358815318
SRCAP	5.0376069407873
PPP1R13L	4.59428894856614
BPGM	5.07602761472762
TTC19	6.22237630401514
GFPT1	7.3267870124297
C1orf114	3.13311382747983
HMOX1	4.69621111487078
SLC27A6	3.76709807112949
MC4R	3.05003395170833
CALML5	2.76558476209751
MRPS10	7.15973339769293
PRR13	8.07327797018147
INS	3.39921011297682
CECR1	6.96984617926432
SERPINB8	3.25470773105106
FLT1	3.73012658285182
FEM1C	4.94909849192157
PPP2R4	6.12470980395011
PDIA2	3.50567879896931
TMED3	7.37124276541516
NUCKS1	5.33072831298671
EXT1	7.96050427154088
RCOR1	5.05436766336126
EBI3	3.3849640641134
SMAD2	7.2199921030147
ODZ3	3.8306271936526
POLS	7.03670553511352
NXN	8.73427806494172
PPIH	7.45872250063546
FOXJ3	5.14509269674244
EIF5B	6.19915829890974
EIF2B4	6.75933354266407
C20orf121	4.69940364021576
CENPE	4.26023071651627
KIAA0415	4.40418591757635
CRABP2	8.83254566984119
TSPAN12	7.11653576585031
CXorf15	3.0412069419732
LOC57228	4.89694708800102
ACTR3B	5.20148472207044
ASL	5.80795830755239
GATA3	3.18800410764466
TFAM	6.00853531015121
PCDHA5	3.26852429636574
PARP12	6.77003179392575
PIGH	4.15810468887036
ENDOGL1	3.06264781830452
GTF2H1	6.04206545124158
MPZ	3.32589392483432
BIRC4	3.73078272748853
SSBP3	5.79166698062382
BPESC1	2.76140818651055
FOXC2	3.24259991264995
HS3ST3B1	3.07884709782469
GDNF	3.52415680364920
CTNS	4.55993274026009
KIAA0859	5.46851653337045
TRPC5	3.04933042650739
PMS2L3	5.48336682308946
TEP1	3.42990229368339
KIDINS220	6.70888938385022
CRH	3.25002222517509
CES3	4.52864046318134
ACP5	6.08226617264964
AMFR	5.17591086257522
CA4	3.28844791013503
PLCB4	3.44413617485955
MPHOSPH10	7.89964494043984
PGF	3.77355728215113
G3BP2	5.12292860315549
SR140	7.35136469604758
ISLR	5.05491378173831
HOXA2	3.3279674371155
PYGB	5.9492207928215
BAT1	9.134428827126
TSC1	5.35851170089366
NARF	7.09892601530781
DKK3	3.65044843132601
UTP18	5.58499460379213
TSKS	3.34708212449839
DDX31	4.2051063902113
TULP1	3.90807692559154
TNRC4	3.79536631048556
ZNF430	5.72454903310429
POSTN	9.6043940763702
AASS	3.20323552106607
APOL5	3.76534245694525
PLA2G1B	3.81783746612528
FLJ11506	5.05835777413988
GTF2A2	8.70015795658757
RCHY1	5.07400014288795
CYP27B1	3.37859120933756
VPREB1	3.20572599489498
MGC4294	3.72891177235829
TACC3	5.18057041453126
PDCL	4.91840860839677
DMXL2	5.37345237310485
LOC4951	3.40762084928789
EID1	7.74965116510326
MS4A4A	3.72594752300462
RBM14	5.13869755845083
MGC29506	3.57165440258379
PPP2R5B	4.88716268575409
TNFSF11	3.19738499307418
ATG2A	6.12916979878041
RPGRIP1L	3.66009199883143
SPOP	6.18074491600639
OSGIN1	3.83260757290315
PTPRF	8.21689443430534
ICMT	6.53159813122964
SEC24B	6.2289914149442
MAML1	6.91371840544364
POLL	4.77139758297389
FXR2	4.33505049824704
TYK2	6.23433271771862
MUC6	3.28701298197296
ADAM28	4.44592391482648
MYL3	3.15151225746379
NRL	3.40103222205634
PIP4K2A	4.83815212675797
TCL1A	3.46320230005324
MED7	4.75830048966536
MYLK	7.29532095364216
RRP1	5.44982798369312
TFAP4	4.36987632690054
CYP4F2	3.59171156991519
UNC5C	3.06608541196832
ARL4D	4.51214510908356
SH3BP5	7.43675194781566
AKAP6	3.5493166487037
CTLA4	3.18756426589641
ACSBG1	3.437188206241
MTMR4	5.96114292615652
NECAP1	4.83400620225572
SLC25A17	5.43290083006999
POLR2F	6.79977389509519
PLA2G2D	3.19495669263899
WNT2	4.21483683349561
GLMN	5.27714661860205
MCM7	6.00714312874169
TRIM52	5.21454724556757
DCLRE1A	4.92524908945853
PDX1	3.47489926337211
UBQLN3	3.30479511525392
PRPF31	5.00768774299858
TLR7	2.85814219909958
SMAD1	6.54779062496563
CLCN1	3.75216674609314
RIOK2	5.66291899305178
CEACAM21	3.39160809025156
PDLIM4	5.62394398658837
STX18	6.46357600806746
CCPG1	4.35865039612388
SLC2A6	3.85555582911807
SORCS3	2.84543874835522
NOLA3	8.72223813467237
PDGFA	6.29441994681618
TRDMT1	3.56396092106424
CFL1	11.2395676477195
IL4	3.16819879205450
NAT2	3.28150008418046
CPSF6	5.7813810267081
PRG2	3.4778411322038
PIGQ	4.33347695454926
CLSTN3	4.28971357565282
KIAA0146	4.12046365419784
GBP1	8.38569641575281
CEP55	6.05790895187876
ZNF408	5.08360901005368
KRT20	2.90538122036379
EYA3	3.90052495520178
KRT38	3.49201660052492
WDR7	5.10013278838329
BLCAP	9.08015163499093
HLA-DPB1	7.84730265577825
SFI1	4.07884986602684
GNE	3.81697132282071
MGAT4C	3.23660694536288
CTSE	6.6774280303912
SLC35A2	4.97139357180192
TUSC3	5.88304642345485
GABRD	3.22789880835240
IARS	8.89811439593846
ARFIP1	4.79408274553044
SFRS9	8.46485369226452
CEP110	3.63375200645135
MYF6	2.93011621681566
MGST2	8.47154250550618
EVI2B	3.63974995507769
TRPV4	3.2130536260084
SLC25A11	6.20459547113581
EHD4	7.96239185023925
NOX5	4.42604869631817
NCKAP1L	3.9396947932349
EMP3	4.27575253751844
SYNCRIP	7.97881247376713
BPY2C	3.40250064097927
C1orf38	6.67102765344631
ZNF426	4.63890726883299
ELOVL2	3.45090716386909
ATP5J	10.1177664208370
CBX7	4.9273188090605
OSBPL1A	5.92527308879148
MED13	6.98114889411206
ZNF589	4.35911427100015
CHRNB3	3.17115526102696
GOLGA2	5.62613880005569
NIF3L1	7.74391676710957
TRA2A	6.02450123274754
F2R	5.05298919459807
PHF2	5.04225920516348
PID1	3.27857919543401
MTAP	3.85131012853731
RFC1	4.86115072087328
C5orf3	5.17705601770356
ADORA3	3.85882979408143
ACTL7A	3.44362158859735
RAI2	7.75837765879575
MAP2K7	3.51010544494604
HYAL4	3.44539607288936
GZMB	3.61441622230355
FCGR3B	3.77823708412109
BMP1	5.07023168489491
CPNE6	3.32062897233685
SP2	3.7649391992879
DPF1	3.67392311987380
SMPD3	3.22695379913816
TMEM38B	3.55001198379692
CCDC56	7.85981191063978
NFE2L1	6.84200306902316
MRPS31	7.67068131489725
STIP1	6.96420988096114
MMP26	3.10934033107355
RASL11B	3.66987294020231
NT5DC2	5.907537197178
HLA-G	7.27961199786783
LRP2	3.74451349888322
MTDH	8.9500302292629
HSP90AB1	9.64796778259285
PMAIP1	6.49093054636997
LMBR1L	4.51007138987168
SLC25A20	4.27164069452276
RSBN1	6.18553288306646
S100A2	7.92491024872198
C2	6.77281341632077
RHOT2	5.33481133745971
RALGPS2	3.39448572221351
EIF4EBP1	7.1500996069625
C2orf27	4.13268908473198
GCKR	3.69225844854985
FER	4.40415030786312
TRPC6	3.36822535046488
RGL2	6.18182044120516
ARPC1B	9.20252367917533
SNRK	6.34290789819177
UTP6	6.21327913234613
DNM2	4.53942555557897
GCS1	5.80089683970559
EHMT1	3.43772845532885
GLDC	8.28177951204435
FBP1	4.16592916967398
VARS	4.29516005577815
PLA2G7	3.56936508111828
RAX	3.28067039513067
TERT	4.07237028841477
CCL1	2.92151137358415
FUCA1	8.40375425301095
ALS2CR8	3.32281951508107
CXorf21	4.79733707057515
KCMF1	9.29332092989638
MFAP2	7.09763963798941
OXCT2	3.78380657026326
WWC3	6.50061008576997
SOCS1	3.53919621037737
IL17RA	5.26885877833694
C14orf115	4.12743172874253
ST5	6.15695256108863
STRA6	4.98759181747651
MPP5	3.95507490743392
SPA17	5.34917092788845
C21orf7	3.56576114966891
FLJ10986	5.17983849237467
LHFP	4.28810596745247
CAMK4	3.5793681941803
GALNT14	6.86430433396711
CXorf27	3.23187873370239
CLPX	6.39048662828531
NPLOC4	6.41322400678585
PJA1	6.21620973231494
CPLX2	3.57635032610416
ARSD	4.21151360329521
WHDC1L1	2.93744710030519
RB1	5.42063746478209
PHLDA2	5.67583818593244
C2orf56	3.57592811414009
GUCY2F	3.16151389163773
MPV17	7.29762971083937
PSMD4	6.2608680057874
SLC35D1	3.75577797003419
C20orf103	4.56704634983164
COL16A1	5.26453222752932
ERLIN1	4.77262648388761
JMJD4	4.77148977174925
SLC29A1	4.16868940773888
GLRX	4.48490609258103
HIST1H2BK	9.10204056907548
TP53I11	4.20206178026606
ST3GAL4	4.59561295947516
ALG8	8.54397131970267
PF4V1	2.65173001607905
SHOC2	6.4871950514986
REG1A	4.21380715401179
FBXW7	4.26385071980703
CYB5R3	10.0133015434506
MINA	7.1902674804962
HHLA1	4.125090854701
MYST4	6.27220190321681
NR0B2	4.36843159273316
TFAP2A	3.84766136760504
UCHL5IP	4.14834685990933
TIMELESS	5.55686419457664
DDX10	6.67154894900005
SLC25A36	8.55401450559219
TMED10	8.33375290918096
ZNF507	3.2981337654136
LOC90379	4.08742933459421
RAB11FIP1	6.41739491617213
ATAD4	7.93653900838198
PHF15	4.28831652247292
ZNF26	5.63525125859087
KRT7	6.03068094214573
RPA3	6.69049519459023
YIF1A	7.37075816839867
PPRC1	6.20193110629692
PCDH17	5.0045789870058
PHF8	4.06761505528196
RDH14	7.86990762606924
DNAJB2	5.74667043369708
HNRPK	9.17661571610367
PTPLB	7.61262432891679
RABEPK	5.29914484095162
SNF8	6.30518393165685
CBARA1	6.14384155720479
RAD51AP1	5.07444464109386
HAT1	8.0107215324691
HTR1D	3.35195813040609
H2AFV	7.51448736813366
OAZ3	3.81091606759448
CXorf48	3.42529671962338
RC3H2	4.96662531806019
SGCD	3.70420022745058
PHTF1	4.61517834705255
CA3	3.07193333145006
PKIA	3.63958481322137
STX10	5.81409111193866
PEO1	5.3974772297664
JMJD2D	3.25089357085755
KRT19	10.2230928594569
ZNF143	5.72718176549087
ENO1	8.11852671072988
TIPRL	7.32163060302429
MAN1B1	5.08489708885123
P4HA1	8.74827660190944
TPTE	3.10890278893886
AKAP8L	4.96652921471019
GPR17	3.18315315558703
LRRC20	4.55175331510111
UBE2Z	7.2323175703354
COL4A1	8.24668682226704
ISOC1	7.19911470442315
RNASE1	6.84452562083757
C20orf20	6.89700887448453
NDUFB11	8.80175226248055
STK19	5.81786039355871
OSBPL2	6.60995129664887
PTTG2	3.04550155432850
GRM7	3.38368557404925
SLC39A8	4.51552203297892
APPBP1	7.06395753684986
STS	4.972131491466
FFAR2	3.00125767672135
TMEM123	9.32881378205908
GLI2	4.06518946636861
BTNL2	3.68608305988572
ALDH1A3	5.41063754274182
TGIF1	7.19546082305072
SCO2	4.96806838643477
TP53	3.92706168103057
CCDC69	3.39282941435658
ZFAND5	7.4993685591223
ICA1	5.22348385252969
RAPGEF2	4.51736735029171
NAV3	3.48316960809494
EPS8L2	6.31166517638549
ATP6V1G2	2.70447001350040
MNT	6.87749983136929
C6orf145	6.61743192892762
PPP6C	6.79703174485687
OR51E2	3.22315916189987
OTUB1	6.2806563788839
ENTPD1	4.51869565199569
TMEM115	5.69722243919039
STK11	4.35045338072465
PRPSAP2	6.25747373703922
SH3BGRL3	8.55555947327632
MX1	8.19977282600322
PSMC5	8.54401331267657
TTTY9A	3.55013191224796
EXOSC4	6.97202698675108
SETD1A	4.73548154956758
YARS	7.9483384440476
SLN	4.20518948698279
RELB	4.80852451951194
NLRP1	3.68923096313678
LAMB2	6.52644407677465
FNTA	8.29173096681923
HNF1B	4.9924799273864
C14orf139	3.79725423818576
UMOD	3.38035259401767
ZNF512B	6.36887382171175
GPR25	4.02288030437543
C6orf49	9.90340003578242
ATP6V0A1	4.46366692571684
SNFT	3.89510733568632
ZNF768	4.19816668548985
GTF2I	7.79345983431495
KCNN2	3.07864158468956
DYNC2LI1	6.08499697234997
DGKE	3.33639446054187
DNAH3	3.8702765676971
RPS6KA1	4.48098613969499
C9orf53	3.44984775200571
PTPRM	6.22489637831985
MRPS15	7.16576513205795
TMEM59L	3.97093756539441
SSPN	6.15823261204326
IGSF9B	3.38195623616864
CNOT8	5.34655999179436
GORASP2	8.56709928490918
ADAM17	5.11512828857611
CHRNA3	3.34289338893932
MYOG	3.71414372655278
UBE2D4	5.39959164176648
CPNE1	7.15174108848333
AK5	3.43699524739569
RPL37A	8.56396813390076
CPS1	3.1808512756826
NDRG4	3.69706374711143
ALG5	6.85035311199576
NCOA2	4.30254731009174
LOC130074	6.46114429931156
PIAS4	3.37989391301926
S100PBP	5.77142458532359
TEGT	9.6663905663756
USP5	4.68046394097695
CFLAR	6.0440950678636
KIAA0692	4.87499325708267
WDR48	5.16254099932487
PCDHGB6	2.98192390024182
NRXN3	3.45736046216546
ACACB	4.20722423664819
CDKN2C	5.59470958010593
KIAA0226	5.8770424649497
TRAK1	5.3039228554495
CUTC	4.96815920061544
AGPAT5	6.11552378427847
WDR68	5.81550428101254
PREPL	7.12198384028064
ABCB6	3.86914403785216
RABGAP1L	4.1170350680124
FCGR1A	3.72795503239651
EIF4H	8.78340624320383
DLC1	3.95990282245259
MAPK8IP3	3.94745591202482
SPRY4	6.24791983756591
RPL11	10.9264559873968
RAP2C	4.66714056856214
ETFB	6.10049520103226
RORC	3.88000215167320
GRAP	3.40248450690744
SEPW1	8.47077962676463
NMU	11.0481961547217
MXD1	3.04648707815112
IFIH1	5.64087696288179
AZI2	5.20642880619174
WDR37	4.8196762593504
SEMA4A	5.26018289770034
RPL8	12.0685918252143
NUAK2	6.9879243176984
AHSG	3.64837908814592
RBM39	8.73224010424692
MANSC1	6.30197811507714
IMP3	7.59993485579849
ARHGDIG	3.58673237733154
ELTD1	4.99323409845389
PRAMEF10	3.42558690384645
RGS17	3.15232662532482
KPTN	4.16605057616009
C2orf3	5.00120664148021
PCTP	6.04643012400931
MRPL42	7.23619729987654
SIRT1	6.06568483595499
MANBA	5.48434401125108
CD164	8.27068742148092
ZNF671	3.55683449912063
GFRA1	3.07040973635495
PRM2	3.08686640354428
IL1B	4.14902808193758
HAX1	8.36707008861416
REN	3.02747155965827
ZKSCAN3	4.69307565595466
CTSA	9.05382448618678
TPRKB	7.6149300774129
UBFD1	6.13307869840684
CDKL5	3.34555048635647
HIST1H2BD	7.51782963233969
COQ4	5.55282878384244
TXNDC4	5.98973160803759
C5orf22	6.94099618768544
VGF	4.47467477348225
INPP4A	3.77374841948551
RNF8	4.8768018797734
BMX	3.13252781285805
SLCO5A1	4.09910248741488
PTPRU	5.86499438134515
ATP8B3	3.34306586332009
HOXC8	4.08452830318283
ADPGK	6.55812697166946
IL12B	2.98569108913836
LARP4	5.2426536960702
ZMPSTE24	9.1905853414307
PFDN4	6.34407561783573
KLHL11	3.28038055674787
PSMB3	9.04459623171959
KIAA0157	6.05177467332358
DDX25	3.02922975827345
NCAN	3.62627551691183
RPS25	11.2697011351087
SOBP	3.42515980309396
TESK2	4.30302971565849
DNM1L	6.39843644470352
LOC55908	3.45663904634732
MTIF2	9.06184118290868
ZNF207	8.32608833607867
EXOC7	6.10385717250482
CLEC11A	4.34378956988286
TXN2	6.74588631765984
TOLLIP	5.14365895353061
TRAPPC3	7.06097474594869
TAF15	5.56049797184168
HAMP	3.58403762559649
GRIA4	3.38300429541027
IDE	5.97251981094565
DLK1	2.93076999698055
PLVAP	7.10824798188584
NOD2	4.064281449913
SCMH1	6.50249471567387
ELMO3	4.88440829491957
GPR68	3.30816054776559
HTR2A	3.03608203232492
FUT7	3.84172701259125
PRELP	4.31359483538848
COL8A2	4.14036188747692
GYG1	8.63165755896506
C16orf68	5.23502494858444
R3HDM1	5.46416718206923
ZNF91	8.85461418016604
LPIN1	6.75893541090686
KRT12	5.35575972184255
BAALC	3.54258285816493
MKRN1	6.72112798369513
KIAA1598	7.73918809860461
ANXA7	8.19603924435769
TNP1	3.50523478057628
WDR13	6.99967655036935
GAPDH	11.4237924867982
BSPRY	4.70284673620586
COX7C	10.7661470162928
FAM108B1	3.49475233113707
PGAM2	5.74831397148595
PEX12	4.18158920497536
APC	4.07401778820538
PMP22	6.30634168587519
TLR2	4.33722798189813
NPBWR2	3.06332924418462
WFDC1	4.92127209782239
MTL5	4.57282059622216
COMMD9	6.03658934052692
INADL	4.03120950768287
GPX1	9.7137672152395
PSG11	3.21493448591868
SLC39A1	7.11949891122491
SNAPC3	5.8107113590907
C4orf16	4.00014033101788
GNA12	4.49205414150518
LIMK1	3.67386921951180
MECR	4.65917192277981
CDC42EP1	5.14662740385169
KIAA0101	6.76834962061334
B4GALT5	8.17926158780164
PIGC	6.45124545291933
LRAT	2.8290052461709
MMP19	4.94847141449497
IL18R1	3.05063534824243
VNN2	4.89430154958473
AKAP11	6.42125253076196
BCL10	7.50004849692356
GLB1	7.70202574317314
DTX3	3.45530451645608
ACCN3	3.21455554572367
MOCS2	5.20715943248029
HCRT	3.29908809071929
CYBRD1	4.42545923510149
REG3A	3.20719563378812
SULT2B1	4.34953460550077
SEPT6	4.14908965687152
MMP10	3.26384785504808
CDA	3.87604333839110
ME1	4.41398785137735
TCN2	4.56893108101513
MGRN1	6.09075790505614
ZFY	3.02900913137566
CHRNG	3.66115331472287
IVL	3.32423123580354
PLEKHA6	3.85034052046092
CALM1	6.84655512461942
PGDS	3.39011751324732
C8orf33	8.65784624754138
CYFIP2	6.02490157411841
TEX11	4.28245288764788
CKM	3.43624412628078
MAP3K11	6.02297645029223
CEBPE	3.46728538197193
ACOT8	6.34482427732245
ESR2	3.21089113044971
OLIG2	3.33132277697745
AGTR2	3.10405080433037
DNAI2	3.06196162210161
EPM2AIP1	7.48692166274224
C14orf106	4.94763765130956
PZP	3.67833858255972
RPS9	10.6375580788511
SIVA1	5.44781674824391
HEATR2	8.04616530768012
CD3E	3.40878517106319
APRT	7.63361510948085
AMIGO2	3.90684464111232
GPS2	5.04825337183999
NOL14	4.56845206877685
TRIM36	3.21211383462725
RALBP1	7.1051719176961
EVPL	4.46163643914457
ITIH4	3.7196748933677
ADARB2	3.26375431754339
PIM2	4.7538354511248
REGL	3.85817796705066
GJA5	3.53846106598037
SLC17A5	5.73736742725837
PIPOX	4.670133441939
HGF	3.4265418201433
EPHB4	4.59133983323454
SOX18	3.89730539430958
SERPINA10	3.32427258257308
INSIG1	4.99304107787967
WDR23	5.36377463970379
SYNGR1	5.03394619603748
TEX15	3.7687459707324
REEP2	4.86874043044592
CDK3	5.29801836463192
HSPA12A	5.63605569002092
REPIN1	7.20771397263923
ARL8B	8.78505968388234
PDE4A	4.07833765820489
CAPZB	8.23926098156456
SATB1	4.85080337791047
PPM1D	5.06700608507705
VPS45	6.78820135803039
TP53BP2	7.4993886334332
GINS2	4.66467361673123
CYP1B1	5.29001856560634
CACNA1G	3.46378028414283
VGLL4	8.32394699620344
XYLT1	3.78503932324552
BRWD1	4.1389162478002
ROS1	3.22560918304845
BMP8B	3.62877691862004
SLC5A4	3.64627776335636
SLC6A3	3.51700551846648
C16orf53	5.85932946780779
APC2	3.88107455477164
GOLPH3L	7.66632142911396
ZBTB17	4.42370645760360
C6orf54	3.49845080405127
SLC19A2	4.87195588960692
C6orf134	3.97328098197960
C9	3.21916659979557
ZBED5	7.20603599566462
PVR	3.88353414561216
ARTN	3.76148914616414
LTA4H	8.85137447265387
MAGEA4	7.27893460145715
IFIT3	4.98099363379817
PDE3B	4.07057499168986
GNRH2	3.72226982583045
STEAP1	4.17294063984034
FLJ10292	4.75634008774309
RPL39L	4.89334032644211
PGK1	8.91589095539377
CCL13	3.36301515915079
RLF	7.73242406201951
MLXIP	4.25339177646935
PLOD1	7.55242589950304
MTFR1	5.2037866434648
NPDC1	5.07737284569598
C11orf16	3.97733023983233
RRN3	4.96462668807164
GPAA1	7.80472000346427
C3orf14	5.96669131940012
TEX264	6.31386687099623
C22orf28	8.16116448992561
RYR3	2.78879200043849
VAMP2	4.50972137305293
XPNPEP2	3.34798638282071
PDE6A	3.43885262709234
SUPV3L1	6.31143568893282
FIBP	8.32921493415612
SPIB	3.56439944250221
TBCB	8.16858199461524
DHCR24	8.87760682575614
ADRA2C	5.03073818470677
MEF2D	4.32841005294167
MYO1B	4.95111926859381
VAMP8	9.37811542666434
ANKRA2	5.36313122606602
TLX3	3.18298015714678
PANX1	5.89173105456651
RCBTB1	6.1449293835514
FGL2	4.17585772966343
CEP70	4.26537811513059
WASL	5.82540137530322
DCHS2	3.50328529856355
RNF25	4.66479957051086
CYBA	8.59490385156507
ARHGAP11A	3.31357933639334
PLAU	5.19129767429398
MPZL2	6.29961175749775
MATK	3.5719226111089
EHF	6.9900023981856
CTNND2	3.51168884255206
PTEN	4.9855399649265
ANXA1	8.18806328654933
AFF1	4.52608797805125
ZNF189	6.00309065500139
SUSD5	3.42864910258022
SLC28A3	4.39356315298052
GUCY1A3	5.8690815171708
RASSF7	6.79607288912014
SETD2	5.65386594163119
ROGDI	5.85392723689794
C20orf195	3.40099392944316
TICAM1	5.54522880967235
PACSIN2	7.44688956764661
SERPINB5	3.09022793689047
PRKCDBP	5.16007144816582
TFDP3	3.34183789020391
PLCB2	4.30413139342578
RFX5	6.70247667076503
TXNDC15	6.45626027766974
PTPN18	6.50159449673352
HLTF	8.54325453765606
PKP1	3.46341461200928
NDUFA6	8.09356650485211
KCNF1	3.93923932815617
HMG20B	4.87599142410396
SYNE2	6.56673334310006
SLC22A4	5.18142375355708
VCPIP1	4.1065559119921
NETO2	3.69951780830711
SQRDL	8.16182877279268
BAI3	2.82208345521528
GALK1	3.94795978545043
SERPINA6	3.62250386919093
ASCL3	3.53842850261356
NOSIP	6.30146242384502
HD	4.64873981676334
TRIM23	3.96222829070642
FBXL6	5.09602067879585
FABP7	2.71480571198834
ARL1	7.04445849154969
MAGEC3	3.10773956373945
CDK5RAP2	4.37699931506033
KCTD15	4.62442032240725
CD1D	3.0435026194482
EIF3B	7.51840007255311
KIAA0141	5.90821155123068
BIK	8.64277645022743
PAX4	3.37314792438628
NANOG	3.18976092860786
CEP135	6.72722882769177
ALOX5	5.17050488682086
TRIM22	6.40370888238682
LYRM2	6.35652410510479
GPR162	3.69187383911767
RNASE6	4.28217627735855
GJA1	9.7031579741833
TAS2R10	3.21282734244516
FASN	4.65556751695119
MRPS14	7.20108966525779
HMHB1	3.17168854156814
GPR116	5.049715297629
TAF7	7.7705523958097
GK2	3.23156413001163
ZNF219	4.48522827182153
AMBP	3.14410569229496
CD33	3.44041196875237
RAB3GAP1	5.60534217266996
NXPH3	3.59912046899299
