Hybridization REF	APEEK_p_TCGA_GBM16-Ov15_Expr_HT_HG-U133A_96-HTA_B02_464072
SQSTM1	7.85138972417188
TCP10	3.91039633807401
BIN3	4.50449012216517
DEFA4	3.53771050085744
HPS6	6.06207266109478
ZNF197	3.65743207164830
MAN2A2	4.90739306433410
PTOV1	5.03387026563903
GABPB2	4.80217968511080
KCND1	4.20062790554503
RNF208	4.38533897663375
PTPN11	5.21894422841732
ZNF274	7.89510030746982
C7orf26	4.66372313026331
ATF3	7.06847046217938
UCHL1	6.62501036348922
APOL6	6.64437980255282
PLK1	3.82157538212014
NPHP1	3.462009803809
DAB1	3.53931834301043
MLL	4.71536307021677
ANKRD15	7.54352288592424
C1orf218	6.22082967795419
DDX47	9.16017564902889
ATP8B2	4.75966096890914
ANXA13	3.26896811413887
RFTN1	7.54058048459099
TAPBPL	6.99041277308916
BTG1	9.21127237123102
DPP4	3.55593013176866
KLHL23	6.52506875387102
APOC3	3.47039772573743
NPPB	3.15792511491919
ZNF148	8.20914246186927
CNOT4	4.04794580314467
HIST1H3I	2.91355982425158
IKZF1	4.30820277438346
ZNF141	3.44806764420907
PSMC2	8.86653724577948
APEH	6.63542365079395
GGA3	4.68454992101276
OR2J2	3.03237486581918
KCNA2	3.18019493718772
ZNF749	3.26964749465707
LPGAT1	6.89716928533267
TMEM159	6.87562487857245
PCYT1A	3.44473271343865
BRMS1	5.04315497872928
CHST1	5.93104252091874
LGALS1	9.51487402510616
THOC2	6.60952990114994
TAF1B	5.99119709547066
GPR173	3.55456636934487
CASP10	3.89191346281862
COL15A1	3.60916453199678
ALK	4.24124361713389
GAN	2.97032860107076
EXOC6B	3.11168809837329
PCMT1	7.90133648162307
HIST1H2AE	3.82455209575923
VAMP1	4.09232276705349
HDAC5	4.59347296328486
SRI	8.26806891649461
HLA-E	10.8672136868181
SLC25A32	6.53781534523335
FLT3LG	3.576066788636
WDR1	6.90232763571053
ATP1B1	9.18733983907573
SGPL1	6.47098412627684
AFG3L2	5.99698517794246
C5orf15	8.61203493798829
SWAP70	6.3020877594154
UBXD1	5.24634962428386
TRIM31	3.20438994827381
LILRB4	4.15777958967394
GSTA4	6.92153498118581
ARNT	3.87432186198248
CDKN1B	8.4438811804812
SEMA3A	3.07657342515397
FOXC1	4.14469635805935
HIST1H3B	3.41876920692350
BTRC	3.72534368481835
LSM14A	7.75146018977052
IQCH	2.79773988288633
STEAP3	5.2722457651547
YEATS2	6.41794185459239
CABP5	3.62519212336541
TRIM3	3.44622437014616
FGG	2.94521207026836
ABCA1	5.99537805175779
HNRPM	7.30527342951112
PLSCR2	3.17840225723472
JTB	9.26360504605473
PQBP1	5.73538971668556
CLEC2B	6.51369374673463
EDC3	4.24840406201613
REST	5.47030152088095
THBS3	5.13408753460333
EVI1	7.75460404691056
MGAT5	3.64124574699966
TSPAN8	7.05836157292268
DYNLT1	9.59541536866908
MUC1	4.99489521940218
IGSF1	3.51760667903398
TEAD3	5.53157278921874
ATP13A3	5.4529595812649
C3AR1	7.038524026447
STOML1	4.50024426931721
EFNA4	6.44246898292297
HAO1	3.38843318725082
USP24	5.24203288434506
TWF1	6.08639348180632
MRPS17	7.0969504314426
MYH9	7.23591678767802
C9orf9	4.85891969122985
LBP	3.19344986122623
FSCN3	3.70603032051505
BDKRB2	3.70355659033629
HSD17B4	7.85785516950555
SEC31B	3.60186258039736
IDH2	7.62809438944618
SFRS16	5.63587795005594
AICDA	3.09524328034693
RAP1GAP	6.21723059786701
C1orf56	3.92212313973967
DCLK1	3.31952466587579
MEF2A	5.92020872497948
ASF1B	4.57175079214641
HTN3	2.77479912189557
ADAMTS9	3.36902870300143
COPZ1	7.48893638164696
SLC4A3	3.53862979165554
TAF2	8.67084650045256
KATNA1	6.0411395830249
STIM1	4.25412914732518
TBX2	3.66927988013343
FOXD3	3.20684415964575
RPS4X	12.8834523883654
PODXL2	3.5936423287239
C1orf176	3.32251161718771
RPS3	12.5032254799159
COL21A1	3.01177442444073
RAI14	6.81753293573852
LRFN3	5.1675091077287
SRPK3	3.71395249499067
FKBP14	4.23627190898266
TNNI3	4.72542305310848
CXorf9	4.58758216835976
REC8	5.04163475665465
HOXB3	3.29042741545697
SGCB	4.72826806425386
FRAT1	5.35446893124552
CLP1	6.69567529580746
MORN1	4.06446698035035
DUOX2	2.96800051382748
TSC22D3	6.9511886516409
ARHGEF2	7.51122145094172
CASP8	5.61713695450942
PRKD3	5.23978365889906
CFH	9.10946085508388
NRIP1	7.75016383484951
TRO	4.32984518848433
BNIP2	6.72180669038829
DHX30	4.39915390523335
TBC1D22B	2.85427355578942
GJA8	3.63997235892074
GPR52	3.40915472189821
FGF20	3.25084775410469
CASC3	6.4681825190798
METRN	3.68923501624716
KRT3	3.26884079280306
ARF1	9.34150742184397
MOG	3.30476893981605
ATP7A	4.76723459227072
CCNG2	5.98459108170414
PLCH2	3.96098947339691
ITSN2	4.65009065039807
GIP	3.16430713746134
LOC390688	3.34156524230593
LOC89944	5.09234938488394
PSPN	3.46707600286047
HOXB13	3.09450959863255
MTMR8	3.67083645373530
UBXD8	6.73456068363703
GYPE	3.05045699828687
SPAM1	3.21131530279388
PPP2R1B	3.79564077991425
CNN3	7.92743664032596
JAG1	6.40195822906382
HIST1H2AL	3.29471272710113
CHGA	3.07808205631024
CACNA1B	3.44031995390801
PAPPA	3.41579514185408
RAPGEFL1	4.02769225308654
RHOA	10.5959980471898
CYP4F8	3.26728276600581
TRH	3.47448490746928
DCTN3	8.54963886151341
NT5C	4.86307387843094
ZWILCH	5.82347268851278
SLC1A5	4.94621558573773
CALCA	3.23704609743676
VPS41	5.27933370863109
SYCP1	3.00750023958729
KIAA0174	8.61227189330899
CXCL11	7.03796027624188
ZNF639	4.64701786401845
CACNG4	5.49115974029294
TNNC1	3.74849875749251
GFI1B	3.46421617591942
C11orf58	8.60175990896996
PSCD1	4.46365694875124
NUDT18	3.65893132808537
CASD1	4.7103634631718
LPPR2	4.31214883744235
TTC35	7.35877633701086
SMC4	7.3097037942844
ZNF771	3.47291452279732
TTBK2	4.22961844952156
GJB3	4.76110804830631
RGS19	6.86795417361945
SFRS3	8.45882836500978
HLA-DQB1	10.0064716168321
SCRG1	3.48884949372014
NRAS	5.58533095516003
FBXW2	6.53363652601614
SIX3	3.54770615148523
DUSP26	3.50122662121272
HDAC9	6.4895498404109
ZDHHC24	4.4050821091299
OGG1	5.01773749683807
DNAJC3	5.18554679602237
LITAF	8.74961055690034
ZNF410	7.0102730094712
APLP1	4.84603292344497
AFP	3.09984924410217
OR7A5	3.62818763741288
ZW10	5.69305682708811
DLX4	3.40232393703699
TUBA1B	11.4541830536720
MGC70863	6.16344253585723
C12orf29	7.16120847736742
CRY1	6.37826362941667
OR1D2	3.48229750365034
C1orf25	5.89385170098251
PHOX2B	3.57130026318552
CUZD1	3.81494608135799
SCAND1	6.81019573358646
MYT1	3.86278915243343
VILL	4.302927252824
PPP3CC	3.60871256827043
GOLGA1	4.2932507574194
ZBTB43	5.14914626626786
VAPA	8.04158780350665
MEA1	7.6238924271095
STAP1	3.37503982918625
PIK3R3	4.35840009118151
TGM5	3.80846943041426
SLC34A1	3.34208945684134
USPL1	5.78922964866967
DLX6	2.95308747283529
FBXO40	3.22807281763658
NKG7	5.6279803249672
BRF1	3.71652989155916
CCL27	3.35396534428054
EMP1	8.53690063234301
ACTR6	6.7371327172261
PFN2	9.41897400920169
MYBPH	3.42495254643298
CHCHD7	7.41679314738875
TCEA2	6.83437710860794
PPP1CC	10.5870859548680
COG2	6.91518306493488
FLJ20294	4.34324062175099
TARS	7.77746352166957
ARHGAP28	3.32263992742228
TRAPPC2L	6.72703090676423
CCDC109B	6.95033607621906
LGTN	8.97702543224904
KCNB2	3.09753789342827
USP13	4.81573869760723
RPS2	11.9454991153570
C17orf75	4.89164058338166
FBXW4	7.2123843174389
SLC2A8	4.66782674490265
WT1	8.75477528867448
SNRPE	8.7735696565452
LEPROT	8.53905560303173
STK38L	7.59919426513462
CUEDC2	7.70475399430626
IL13RA2	2.74090634905485
DDX42	6.98562126129754
TXNRD2	3.59931392039399
C4orf19	3.52412188271720
TNFRSF4	3.73743757493312
AOC3	3.29489063781869
MTHFD2	7.81010784901122
KSR1	3.26190940142193
SS18L2	7.18802509227894
OAS3	5.62925822180141
SLC22A11	2.99459384182917
LARGE	4.5904727222044
LIMA1	6.21236784051837
STARD3	3.61573042821495
VPS39	5.25758710399237
ZNF236	4.2463880450573
C8orf32	6.2479405478593
GABRB1	2.64894625162551
ZXDA	3.31675122069875
ODAM	3.25609262102213
MORF4L2	10.4185719671986
FBLN1	3.7246442645564
PRKAB2	3.87433011796874
AFF4	3.26049318917589
HSPB2	6.74720629503666
ZNF76	4.58660171033602
RAF1	5.61197226096059
SUB1	9.51093990533012
MRPS33	8.15229675832772
ZIC1	6.51175084441452
KLRK1	5.57294003099881
LYST	4.62951515505206
UBE2M	6.28157111350679
RAG1AP1	6.45392342567203
ZNF281	5.33391215274506
P2RX5	4.25424306578044
NCR3	3.55434105828688
ST8SIA1	4.50191199944824
HLA-DPA1	11.4718449895507
FKBPL	5.44359933207776
ANKRD46	7.38316966722896
CD248	4.19764760379618
SNX4	6.55687004006684
CCR2	4.72440674664347
ZYX	6.45191274047688
SMOX	4.16792540725764
ZSCAN5	4.51998015465931
RIMS3	4.71314482823757
NACAP1	9.33680862601985
DRD2	3.81675263091996
COPS2	8.37081283334208
CEACAM4	3.74207378072803
KRT76	3.12980606385976
SOX3	3.21459541545074
GATAD1	6.07985274543813
AVIL	3.53137562982785
LMOD1	4.04444114802955
FCER1A	3.50989832453584
TMEM112B	5.5079096636579
HIGD1A	8.55278892253778
CALR	7.01675898957788
ADRA1B	4.04070861190413
SNRPD1	6.90307202614162
LTB	6.37255822911435
NCAPG2	5.30966424803334
NEU3	3.37996911445342
KCNMB1	3.67768480622901
DES	3.89519398338456
BZW1	7.78742664459628
ITGAV	8.07539264233075
ZNF221	3.03806329517944
LENG4	5.73226453668061
C20orf3	8.88661591180504
GDAP1	3.25958739915045
PIP5K1A	4.62269208837080
PCNA	7.93034446442223
C1orf34	4.39181468723395
BEST1	3.38007602854917
RBBP4	8.13082630058513
MMACHC	4.80305908880426
REV3L	5.20959272991916
PHKA1	4.62090116868318
PRKAR1A	7.99267250447241
AVPI1	6.37322852391088
HSD3B1	4.34588639006208
ATG5	5.80915696053311
SARM1	5.5790252688613
RAD52	3.53330002379575
RGS7	3.32641261665073
CD207	3.22388534251368
HMP19	3.16278882824655
TMEPAI	4.41862407816181
ARL17	3.45088149645673
MYCT1	3.10136420331109
GM2A	5.47245311421823
SCGN	3.73076738975666
ETV4	4.0661453737856
MPP1	5.81886026052834
CD2AP	7.19297075482306
CCL20	5.97884964754742
CCDC86	5.50361322569818
ZFP30	4.90695865327092
MYH10	7.49737238669542
CTBP1	7.94951941998719
MAK10	5.90675823168856
OR10J1	4.00218802306969
TMEM9B	7.72622470887151
DNAJA1	9.67748878759588
LOR	3.69620506452806
MAP6D1	3.65969926095492
LRRC50	3.69331509089851
PRKX	6.798890607771
ARMC7	4.6812005507982
KIF5A	3.19575336623725
ARG1	3.39383361104332
PCTK1	5.30110149777661
NSL1	5.83000680582499
ASCC2	4.9787012957598
KIF2C	4.34498027250521
PSENEN	7.99541402475537
FCRL2	3.12472131896155
RAB11FIP3	4.82919295242771
NPR3	4.68857015390175
CENTD3	4.48889655355717
KBTBD11	3.69831456483205
HBD	2.95980405971161
PCK1	3.74772710619521
IRAK3	3.51551698000456
OLAH	3.84297321327796
CNNM4	5.82004628920244
MYO5A	4.00916194334122
CYB561D2	4.37854940602443
MEGF8	3.64067643003874
SIPA1L3	5.25327173052063
ADAM10	4.93839635196188
ALPPL2	3.40730174092964
OBFC2B	4.24736518352869
GALC	5.37487896053735
LIPA	10.0595093381170
NAP1L4	6.44401203349904
MRPS22	7.73819020988005
GNG4	4.60844332997045
TBKBP1	3.90856899511252
PSG5	3.85138219375501
CAMLG	8.9946432126851
RSAD1	4.58586925220989
SLC6A13	3.98539447120336
AGPAT4	4.71094355358864
ZNF167	4.632360484015
FAM53C	6.69037050519961
VWF	6.96207919087527
VTN	2.94223080394896
BAD	5.17971186343563
TPM1	7.73754351208849
PYHIN1	3.41804727862821
PDS5B	5.78354792392744
CIDEC	3.99100743637415
CRIM1	7.2040415223763
DHTKD1	5.69200063423697
SH3GLB2	4.12348253412792
SMPDL3A	5.14296849341958
SFRS2IP	7.55190125426503
FLNB	7.81003035705376
NOC2L	3.69555190289706
NRG2	3.75818162689527
C14orf162	2.91399982816396
HMG4L	4.35586186011548
IL15	5.97987573689638
GABARAPL1	5.37579618857271
SPTBN5	4.01552292650687
C1orf77	5.77609332259869
LAT2	4.20642180064091
WDR78	3.7768975312378
SLCO1A2	3.17356399438304
LIG4	3.58266918210845
GSDMDC1	5.45369225717245
METT10D	3.60708159305049
ECSIT	5.17749512045366
BMP4	3.50052256086319
VSIG4	6.97680034524831
DIRAS2	5.48654879870075
SLC12A9	4.61343663892924
MC1R	3.43510176428699
TXNL1	10.0803211463466
GALNT7	7.92020290856884
ISG20L2	6.25105052195244
OBSCN	3.9266493484553
GBA	5.1850541654139
C6orf64	4.69503039290099
ESD	8.97028418462262
PNRC1	7.35839499341636
PPIA	12.2474984706119
VDAC1	7.14911555788468
CLDN17	3.90051003011461
TRIB1	8.42152054452688
MED6	4.48429790914456
TXNDC5	8.66060376915028
CD46	7.27326987555724
ICOSLG	3.93318546507176
RGR	3.52602455889737
DSG1	3.32335786906556
CCK	3.58915210026104
C17orf48	4.98792180298693
C1orf69	3.48140984293373
DEF6	3.72714342892108
SIT1	4.54886023367495
UTP14A	5.65485582182899
RPH3AL	4.39558277087653
NXF1	7.2454909067773
C20orf46	3.60632376365136
NHEJ1	5.38885474867423
SLC24A2	4.03832340619794
TUBB3	4.06474523127804
SEC22B	6.7679055912888
S100A6	9.62905417686632
CDKL2	3.17694846506522
TINF2	5.26769010915198
SLC7A10	3.41237460060483
SPRR1A	2.9990242705153
CYP4A11	3.08621949830063
SCEL	5.02196896982298
TES	8.52305830295142
CCDC70	3.23912853407688
SH3TC1	4.15900453402974
RAB36	4.01785386071355
GRIA3	3.35391743852863
CRYGB	3.25791104268232
BHLHB9	4.84279946970032
CRISP2	3.31398778999103
ILF3	6.52204292370137
NTRK3	3.21945068292461
B3GNT1	6.59679452479335
ZNF444	5.56956673545521
LARP6	6.48497884109336
FMO1	3.59606073939003
POLR3C	5.58839485714772
FBN1	4.76973394897133
SGCG	4.45938333760889
JOSD1	6.92425398836714
BEX4	8.32754332459904
INHBB	6.49559852221387
TBL2	8.79626393879012
HYDIN	3.13761236902708
RPS6KB2	4.26556354297829
ADRM1	6.94804411868377
DDEF1	5.1023493159781
PEX6	3.93215012870011
BAT3	8.00486354545364
TXLNA	5.65118365829763
RAB31	7.34613441057072
SCGB2A1	7.8260698263923
TMEM187	6.71724591363445
AIP	5.38223046216431
LGALS14	3.02090840823879
SLC6A14	3.08466681158104
DDX4	2.89303104388903
CTNNA3	3.72662604532702
PRRC1	7.16708242535221
AP3B2	3.47483639982399
TRGV7	3.28683437902662
LAMA5	8.13180202321515
PMS2L11	5.02262585917772
TMEM184B	6.71079308876903
AKAP4	3.20183256969886
ZNF292	5.04898917465894
C21orf45	6.69910928209934
ARNTL	5.64600005900403
CTCF	7.70488071760815
CCL2	5.73554838039724
SNTB2	4.19179465260485
KPNA1	5.01141939391113
KIAA0746	8.32452777992444
KRT81	4.23936894131321
ALDH3B2	4.70732258242451
TMEM41B	5.95131531157215
M6PR	7.46086430424995
S100A11	8.50692568095798
LAMC1	8.89733872704726
CCND3	8.06386161567401
COASY	6.03720105948043
EFHC2	3.63088432324684
DOT1L	3.31925093828593
CLTC	9.52571745610354
CLASP2	4.43393087128008
SRP9	10.5696369601760
EIF2AK3	7.04505354815327
GPR88	3.02468789220997
COL13A1	3.69253228587872
SMYD2	8.21513895668349
TMPRSS2	3.46940247127813
PBX3	5.10784984792649
SIGLEC6	3.37159241462457
PVRL2	6.05172605792546
ALKBH4	3.92586081198498
ZNF629	5.82046004904441
NXT1	7.48981342380469
CCDC93	4.54301954442259
TROAP	3.72347326180482
KCNA10	3.39877108660346
FLJ10154	7.98310537947818
ANGPT1	3.59389588381899
MED23	6.6059390496265
RAN	9.3470095159553
LMTK2	3.38355216528409
SEMA6A	3.51889515189471
UFC1	9.21170578765839
UBE1DC1	5.63082368155575
GMEB2	6.33684049045327
EEF1A1	12.6277079804197
PSMD14	8.60615610648012
FLJ10213	3.91685093946792
CHAC1	4.35585178100223
PDCD2	5.60809540012618
MAST1	3.81297359763526
EPHA1	3.96162023038817
HMGA2	6.01693407522736
EIF4G1	6.93937798268125
ING2	5.47177517209042
C1orf109	5.85577080855136
INTS3	5.01846949873807
TRPM4	4.67950576412231
LTB4R	3.36587559894568
ISYNA1	8.85572699792368
UBE2D1	5.46623382526775
LSM7	6.43440565497743
IDH3A	4.96915444121033
FLJ21511	3.10639776275139
CREB5	2.95137392360538
LRRC47	8.34254024026827
ANGPT2	4.01730542445124
RANBP3	4.63455738483025
DYRK1B	3.44874434141702
HLA-DRB6	4.71821678367012
ATP6V0A4	3.19037947078827
COPS7B	4.91000182133456
TMSB4Y	4.23124227862161
RBKS	5.8108676382248
ITGA4	3.62634504031903
RIN1	3.68727988226987
DNAJC6	3.84399204936996
SEC23A	5.73744861256549
PHLDB1	4.46840603255026
CLOCK	5.43808990539289
LOC26010	6.25780029030083
MLX	4.16778701132872
TPD52	7.58283281626869
PSMA4	9.19575997330386
C1orf149	7.56687243978658
C14orf135	5.39780543684409
KIFC3	3.71386074936130
ROCK1	6.58495665329918
NCAPH	4.022060772805
TAGLN	6.56243680793825
PTPRK	8.43576676866019
CCDC19	4.28324494977347
ZNF45	4.71259815645558
ZNF329	5.08713745385001
TK1	6.04791119964236
TAX1BP1	8.20650437454547
ZDHHC18	4.80470917332367
C10orf88	4.68265764246045
TMBIM4	8.04825337183999
KLF1	2.82673147128763
NMUR1	3.15102877517151
KIR2DS4	3.35969058765344
SAP30L	4.86875681801337
KDR	3.68000640128136
KCNK2	3.14616372851183
VEZF1	6.42222071542228
GIT1	5.25423974929432
RLN2	2.97899039311166
ST3GAL2	4.45948927857744
DNM3	4.87207175277473
C7orf10	3.58503347048279
MMP28	3.25429987744584
ZNF394	6.75786525575801
HPD	3.33655055264742
MOXD1	4.0070347973411
PDGFRL	6.96704626681938
ODF2	3.72569597180717
TREX2	2.99241535471832
MFAP4	3.35452959737232
SMCR7L	5.89581192554383
EPB41	3.13511633808532
GZMH	5.63797158883549
CNNM1	3.40594737090888
PHF17	6.35221885164461
CBLN1	2.91833490080663
NUP98	5.1520954107783
PRKRIR	8.12552036244003
RMI1	6.06151128290928
MED4	6.80338265410761
TRABD	3.94285478391673
C11orf21	3.87305945376105
SHCBP1	5.32674875446101
ECM2	4.46537608360122
PTPRS	3.55935479939703
COTL1	6.49143489621469
ANKRD57	5.86531681291677
CLDN15	6.13652714498248
ZNF659	2.98106586415962
TNC	6.25750366217651
GUCA2B	3.31008990299262
DOCK9	4.2736742515989
ITGB1BP1	7.2453601907087
DLG2	3.13546897345978
BRAP	4.30293157453272
C13orf7	5.74897735069502
ZC3H7B	4.04244341428704
PPP1R12B	3.94864901608909
SOCS7	3.36050366183219
MARCKS	7.59801591421673
SACS	4.62563650230006
TTLL12	6.10870980727379
SH2D3A	4.53530682453421
RFC2	5.68820580058736
PPARA	3.19882194305795
DVL3	5.65728791621443
ADFP	6.86203796644305
KRIT1	5.59075835320216
SERTAD3	6.3993240866901
LEFTY2	4.11375233844564
MN1	3.37314168337859
PTPRD	3.42514494513992
RORA	4.5903869419192
PIAS2	4.31875296823788
MOSPD3	5.78958140288754
FBXL15	5.22228755724633
MYH15	3.12267462070221
LY6G6D	3.20490825148793
CRX	3.18182696077147
SLC22A17	3.79720099335038
TBC1D13	5.21683302272859
PLK2	4.9679388806238
EIF1B	9.39841191429059
PRIM1	5.46595606146485
ATP1A2	3.1388578297475
CRYAA	3.11536788522905
PLEK2	4.82525588381121
BACE1	6.17618273848338
FAM12A	3.17273986447389
TG	3.12309347827527
AGTRL1	3.77870771907434
OPTN	7.8819897638341
MAPKAPK5	4.31899246199909
DGKG	3.64942854909288
RBP4	3.65520226693114
ZNF428	4.59090291735003
TFB2M	7.77753034205398
METTL9	8.98253930583895
ATP5O	10.5510893378218
SP100	5.83910140597091
CPSF1	5.49165177850218
LIME1	5.1042324105643
S100A4	7.99291318968649
BTC	4.09702182711279
MAP2K5	4.50720062970546
NUP188	4.20811883254629
SDPR	3.45255207104810
RPS20	11.2934099036896
LAMB1	5.95497874129044
IGF2	3.85091094024296
ATAD2	5.11201945374935
ADM2	3.95398352441728
NPEPPS	5.87120203500422
DMN	3.8576945977973
EPN3	5.00788924778105
CD80	4.31839979062247
GPR77	3.30611482755681
CLIC3	6.82582301392255
HOMER2	5.68428740751491
KLF8	4.68738550883856
DNMT1	6.6348528065224
HTR1B	3.78527574842604
EPB41L2	5.27987337649264
JMJD6	4.40787040740901
CTSL1	8.00323875080876
BRIP1	3.27367026815128
SMARCD2	6.56798043828567
WIPF2	5.42478600220145
GPR27	3.56708059533389
ELAVL4	3.7392217892655
CDH9	3.425542726873
PPM1B	7.27564399883516
SUV39H1	4.38190397159558
SLC7A5	5.21786098925478
GZMA	7.12421520267132
DLG7	4.57673851363831
AAMP	6.84329954917429
T	3.205512579031
NFIB	7.40975256425558
MBD6	3.40104420457005
TUSC4	5.10035371210629
CAPRIN1	7.24492065993337
ETFDH	4.2385900222182
SLC15A1	3.30452749077749
KLK13	3.74530964664942
GSPT2	5.1889941290412
TRIM13	6.37386054956445
NAT9	4.96927944585971
MB	5.09328392397931
C15orf5	3.17879901675835
LIFR	5.58667935613001
DMBT1	4.71308240690796
KCNAB2	3.25963322650951
EIF4A1	9.73484748397466
MXI1	10.0701961374918
SPTLC2	5.39034321869414
TTC28	5.74434247196021
TSEN2	3.7012788552253
MAGI2	4.77525691193344
NLRP2	7.9999607874227
EXPH5	5.85604134058879
NELL1	3.91561692154513
MAP3K2	3.73044007685457
SEPX1	6.49137825435414
TSPO	8.42063361015846
ADORA1	3.93463383285008
CLINT1	7.23599287159808
SYMPK	3.74242025893349
LEPROTL1	6.16926413097324
C2orf54	3.87943620316015
SEMA6C	3.79082484054011
POLE2	4.98536832420881
IL2	2.97779732923439
TBPL1	6.24074053583645
STX12	7.14522582219954
MRPL39	6.90604107227797
PLCL1	3.5770327561559
CASC5	2.72880800137069
IFIT5	6.85256408336261
DDIT3	4.90021462902849
FAM46A	6.06913242269621
CYLC1	3.49515627083834
HPCAL1	6.72707163601908
HOMER1	4.26119422225324
CDH1	6.84292469758542
CCDC101	5.97021975200833
ITPA	7.5806132750102
D15Wsu75e	5.07616172118141
EDA	3.85117895297576
CREG1	9.35499439549831
SAP18	7.57183826617524
IFIT1	9.06584488253565
CHRNA4	3.45474006672481
CALML3	3.27559810895154
HSPA5	9.96680589055596
JUNB	6.40136561138526
SERPINB6	6.3522882346304
NSUN5B	5.70543728199338
RAB40A	3.50594369110462
SCN2A	3.35008966482166
ALDH8A1	3.06212949525489
ZKSCAN5	4.65330672357815
WNT7A	4.2317877868918
PRRG2	3.41549924179257
RALA	7.47536459118167
H6PD	4.6713847077673
CAD	6.7528601992374
SAP30	4.05686242419325
DOCK10	3.73317217750381
XPA	5.99470846248303
FAIM2	3.49828413132857
PRB1	3.08142606093724
SPDEF	4.66128979844001
ETHE1	7.77710037000442
GNPTAB	5.75707997727855
IRF5	3.9896417086731
ABCC10	5.36105773146137
ACAT2	5.99765853496116
INSL4	3.66967401923903
GNMT	3.18772146470025
PFDN6	4.90748988798472
RPA1	8.42231568859867
ACTR1B	6.91044766948096
TROVE2	6.98379524516028
C12orf35	8.97060147765712
EEF1E1	5.19499019663795
PLEKHM1	4.88781763021572
MSX1	3.70569861172602
FNDC3A	5.84831223094694
ESF1	7.73086946551169
HSPC171	6.34976121641623
MRPL2	4.82663547303873
MICB	4.87758014810831
CELP	3.00594641127481
ST8SIA3	3.09484749929124
C10orf116	6.66182288560554
MYL7	3.13459865980056
NCR1	3.57705535223784
CD52	6.99716362748303
KHDRBS3	6.84311088924428
SLC30A10	2.90744817025775
PMS2L5	6.3314447020569
UBE2E1	9.68928855889973
AP4S1	4.16014871451967
TPK1	4.05063999766705
MICAL2	4.62975103529687
UBA52	11.3780369524352
GEMIN7	3.54384108652723
PPIF	6.96880247254454
RIPK1	4.21509139759195
COL14A1	4.19261880735329
HSPC159	4.22989593608815
CPNE3	8.4482862285418
ATP8A1	3.19686292918415
ALOX12P2	3.89496454520115
CSAD	4.5239518104798
MTHFS	5.37276106366937
RECK	4.03886140076587
CXCL9	10.3354315191924
ABAT	5.30261884457121
VPREB3	4.35135283295872
EGFL6	4.30883435929814
C1orf14	3.55239036617794
RAB3IL1	4.60662829853617
FGF18	3.88384332696485
LHX6	3.89164623799693
SLC20A2	4.46088304724961
JARID2	6.1303964843822
CRBN	5.58692932887839
SPINT1	7.84852781484561
PIN1L	3.32918057361760
ABCF3	5.12943458957710
NCBP1	3.77952139285716
SSX1	2.88101721819352
CELSR1	3.70389850551535
SLC9A1	5.3759763040611
CHRND	3.40700902240050
ELSPBP1	4.29822412127916
SRPRB	8.226004641431
FOXF1	3.15581834643446
LTF	3.60268346236861
TPO	3.31209495141248
KIAA1467	4.16089746044862
DNAJB9	6.71700863924339
PAFAH1B2	3.84915012425124
MRPS27	6.50973453947376
DKFZp547H025	3.01649615122907
TNN	3.58892252216626
