Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_A03
BEST1	3.47256900696253
RBBP4	9.19142675451308
MMACHC	5.97536677629342
REV3L	6.58206995043007
PHKA1	5.86100377199487
PRKAR1A	8.55413855278581
AVPI1	5.34919266472402
HSD3B1	4.06269425570336
ATG5	6.61739784906613
SARM1	4.12343864427818
RAD52	3.82605236463387
RGS7	2.9551758572451
CD207	4.04874311740219
HMP19	3.33389291345363
TMEPAI	5.02899176969124
ARL17	3.41983535271244
MYCT1	3.19981640060793
GM2A	5.26845447792608
SCGN	3.50128943883287
ETV4	5.66604267914905
MPP1	6.19014387411931
CD2AP	8.3300422147742
CCL20	8.47102097777869
CCDC86	6.3543911780227
ZFP30	5.03641075484478
MYH10	8.09157839817898
CTBP1	7.8095244971585
MAK10	6.38990384788414
OR10J1	3.94948451060739
TMEM9B	7.89451018507665
DNAJA1	10.503121489061
LOR	3.65347073960621
MAP6D1	4.20181058868984
LRRC50	4.05867568113302
PRKX	7.21761120262309
ARMC7	5.19127477904691
KIF5A	3.47194183553127
ARG1	3.43848083477295
PCTK1	8.06850588812036
NSL1	5.5623916210104
ASCC2	6.3934474139048
KIF2C	7.3758195160551
PSENEN	7.48073338624857
FCRL2	2.88188794705852
RAB11FIP3	4.96479499853078
NPR3	3.70695471703620
CENTD3	6.26870089766286
KBTBD11	3.8798475777017
HBD	2.95406981437563
PCK1	9.47316468508925
IRAK3	3.77608177326717
OLAH	4.01052998393914
CNNM4	5.81160429475983
MYO5A	4.61588541749493
CYB561D2	5.34498975083558
MEGF8	4.27272929735179
SIPA1L3	5.3663833178665
ADAM10	6.11620163810914
ALPPL2	3.60146953365999
OBFC2B	5.94737386323753
GALC	5.28555179191654
LIPA	9.4103555940473
NAP1L4	7.2192969038384
MRPS22	8.02254577499074
GNG4	4.42674756919022
TBKBP1	4.3174937657284
PSG5	3.87940927885509
CAMLG	8.40023073065345
RSAD1	6.25080786199296
SLC6A13	3.58525656108336
AGPAT4	3.78293424010721
ZNF167	4.23622212133818
FAM53C	7.51397848905897
VWF	6.92105249220086
VTN	3.37867944210111
BAD	6.34584782330476
TPM1	7.00940288365186
PYHIN1	3.69535787221786
PDS5B	5.66826013361135
CIDEC	4.13638664270726
CRIM1	6.36114998876704
DHTKD1	6.23695036813285
SH3GLB2	5.25252136131092
SMPDL3A	5.82261536835624
SFRS2IP	7.46709989078315
FLNB	6.5007459819771
NOC2L	4.82678024370836
NRG2	3.25931053646248
C14orf162	2.99261442288812
HMG4L	5.82030577958751
IL15	5.43066642041615
GABARAPL1	4.18672875603978
SPTBN5	3.87306076836639
C1orf77	6.15903811327603
LAT2	4.64643027470344
WDR78	3.67603410602227
SLCO1A2	3.10028103722990
LIG4	3.67153696358593
GSDMDC1	5.31688832833122
METT10D	3.8374931014948
ECSIT	5.5306579182219
BMP4	3.34377208808849
VSIG4	8.054801859217
DIRAS2	5.49907446886444
SLC12A9	5.22148667298603
MC1R	3.29670438307454
TXNL1	10.31219274822
GALNT7	8.70646966979029
ISG20L2	7.25431516142062
OBSCN	4.05217398765294
GBA	5.87342693321645
C6orf64	5.0202573500655
ESD	8.53713200201555
PNRC1	7.33920167372901
PPIA	12.6761813515216
VDAC1	8.86391326136044
CLDN17	3.93264171554351
TRIB1	8.25427853728565
MED6	5.71071249117209
TXNDC5	8.19717829036723
CD46	8.39255640973
ICOSLG	4.32495772244254
RGR	3.39132934718634
DSG1	3.55526784038389
CCK	3.46217759912843
C17orf48	4.8777525612499
C1orf69	3.73072655743234
DEF6	4.24715812949683
SIT1	3.97174999510211
UTP14A	6.52862746817618
RPH3AL	3.95841332496911
NXF1	8.09133352612107
C20orf46	3.83325889090921
NHEJ1	4.56492653866878
SLC24A2	3.86357803938826
TUBB3	4.77822023707554
SEC22B	7.33992487496892
S100A6	10.4845662642022
CDKL2	3.19861020091608
TINF2	5.77886379480545
SLC7A10	3.13534778434435
SPRR1A	3.17717573094220
CYP4A11	2.90920046747491
SCEL	3.19527502432428
TES	8.65420420978648
CCDC70	3.14723272337985
SH3TC1	4.40250740682666
RAB36	4.25504658425561
GRIA3	3.1712730211971
CRYGB	3.14095829900085
BHLHB9	5.17254501242217
CRISP2	3.36922537694335
ILF3	7.33381581726505
NTRK3	3.14830542701411
B3GNT1	6.45276834350222
ZNF444	5.38045908335204
LARP6	6.02504795500635
FMO1	4.19564809957184
POLR3C	6.33564604627564
FBN1	5.6364749412044
SGCG	2.84093674054992
JOSD1	7.94366601063636
BEX4	7.20818835755363
INHBB	8.03873181817588
TBL2	8.48701124375941
HYDIN	3.25373916086664
RPS6KB2	5.41349519467705
ADRM1	8.05649483551002
DDEF1	6.11354633343645
PEX6	3.81234958549593
BAT3	8.73861544310522
TXLNA	7.14646535196511
RAB31	7.53909063779365
SCGB2A1	5.33342454177044
TMEM187	6.1930106237481
AIP	6.3246380584597
LGALS14	2.91458805527301
SLC6A14	2.86491005572672
DDX4	2.95615287792899
CTNNA3	3.37731407419406
PRRC1	7.60729238181583
AP3B2	3.10943997135353
TRGV7	3.37358831201009
LAMA5	8.23780411923858
PMS2L11	4.81384498084726
TMEM184B	7.2341751069289
AKAP4	3.47313618934525
ZNF292	5.85665234533634
C21orf45	7.10891459028574
ARNTL	5.42175320225631
CTCF	8.30742958140855
CCL2	8.79198655510329
SNTB2	4.60571529208693
KPNA1	6.19784134417023
KIAA0746	7.59767841625257
KRT81	4.65016210409339
ALDH3B2	4.842939751048
TMEM41B	7.98688345967506
M6PR	8.02346588262653
S100A11	8.86008102278421
LAMC1	8.36214288767577
CCND3	7.7893972277122
COASY	6.53013541863862
EFHC2	3.1672336011312
DOT1L	3.22580479334237
CLTC	10.9578210087036
CLASP2	5.89555401957101
SRP9	11.1255241460810
EIF2AK3	6.82847665263712
GPR88	2.74777381020451
COL13A1	5.33707427761233
SMYD2	7.82610872654983
TMPRSS2	3.66058603487838
PBX3	6.58897900542458
SIGLEC6	3.42616735323947
PVRL2	6.26300608574599
ALKBH4	4.39212059568301
ZNF629	6.44419444934964
NXT1	7.66102584575868
CCDC93	5.1930556066086
TROAP	5.90714795042284
KCNA10	3.33231906217622
FLJ10154	8.60149957128702
ANGPT1	3.67902729629087
MED23	7.06142805446005
RAN	10.8882219761895
LMTK2	3.11225336200518
SEMA6A	3.28532615642739
UFC1	8.9339286002316
UBE1DC1	5.85218934510388
GMEB2	6.88067417833127
EEF1A1	12.8462106786415
PSMD14	9.21024817131759
FLJ10213	5.09552483388241
CHAC1	5.41280782794769
PDCD2	6.43249921022803
MAST1	3.26170700653836
EPHA1	4.18786626573296
HMGA2	7.28656015862277
EIF4G1	7.95520832290638
ING2	5.49146450079468
C1orf109	7.39895696523511
INTS3	5.21631647010897
TRPM4	5.32854140055903
LTB4R	3.28235036701358
ISYNA1	7.63739301758024
UBE2D1	6.02169030691533
LSM7	8.21442347864673
IDH3A	6.8330175532748
FLJ21511	2.96818407901105
CREB5	3.00105782134496
LRRC47	8.7394037258433
ANGPT2	4.67797647308297
RANBP3	5.08141354493705
DYRK1B	3.72965248038402
HLA-DRB6	4.05655387428377
ATP6V0A4	2.84743944131193
COPS7B	5.26157660386639
TMSB4Y	4.35873704034224
RBKS	5.87505758505401
ITGA4	3.71907239365736
RIN1	4.09933031165025
DNAJC6	4.28945369247213
SEC23A	6.66451672868687
PHLDB1	4.29446397983124
CLOCK	7.19817807860271
LOC26010	5.65595286738743
MLX	5.54442810455841
TPD52	8.32278238929707
PSMA4	9.89201911558713
C1orf149	8.80204613530618
C14orf135	5.91380558571985
KIFC3	3.87083398831908
ROCK1	6.8078811912466
NCAPH	5.82278300338279
TAGLN	7.18461644973945
PTPRK	9.20751351078902
CCDC19	4.28398826979168
ZNF45	5.38287346153004
ZNF329	6.38476359672456
TK1	6.5262278247513
TAX1BP1	8.4746383864948
ZDHHC18	4.77661485430189
C10orf88	5.78771428446928
TMBIM4	8.80752463438256
KLF1	2.85516789171428
NMUR1	3.00561940978099
KIR2DS4	3.31268066354549
SAP30L	6.03066679951605
KDR	4.78873874102439
KCNK2	2.89683135821487
VEZF1	7.86580008926474
GIT1	5.79459969944288
RLN2	4.30472591638902
ST3GAL2	4.61760657558338
DNM3	4.08234690810328
C7orf10	4.29883017052766
MMP28	3.17966646258404
ZNF394	7.43699092807422
HPD	3.06677835282814
MOXD1	4.08889496824437
PDGFRL	6.19819501819629
ODF2	6.05093155307929
TREX2	2.86662675827701
MFAP4	3.43465227717205
SMCR7L	6.77080884643424
EPB41	3.13731655085837
GZMH	3.39731100891898
CNNM1	3.34008982443502
PHF17	6.38837169651269
CBLN1	3.09008236751311
NUP98	6.6736657814026
PRKRIR	8.30391393932634
RMI1	6.99850486827707
MED4	6.72044133796324
TRABD	4.83283951676091
C11orf21	3.55907268764531
SHCBP1	6.95545924185622
ECM2	4.30682782978812
PTPRS	3.64877469996704
COTL1	6.68077350024052
ANKRD57	5.35715489656048
CLDN15	4.91867101324741
ZNF659	2.98623057765436
TNC	7.40042827865955
GUCA2B	3.13431068448978
DOCK9	4.2015378168785
ITGB1BP1	7.06683319574734
DLG2	2.93888052238180
BRAP	5.20538147145242
C13orf7	5.48714094230668
ZC3H7B	4.12789563921275
PPP1R12B	4.33531224796326
SOCS7	3.66435396372225
MARCKS	8.3563054057476
SACS	5.38448603117149
TTLL12	6.31112798542855
SH2D3A	4.30350332001944
RFC2	6.83867295649619
PPARA	3.51385732385601
DVL3	6.58359768897156
ADFP	7.95306748516175
KRIT1	6.32704793488746
SERTAD3	6.31763452871618
LEFTY2	4.3314932231852
MN1	3.24471775440272
PTPRD	3.55846847712381
RORA	3.83169063374467
PIAS2	6.18206452579942
MOSPD3	6.42584694434961
FBXL15	4.78348258066802
MYH15	2.90384976684518
LY6G6D	3.07401582762522
CRX	3.16189749015864
SLC22A17	3.79775521741371
TBC1D13	5.49693945338715
PLK2	6.59805443169191
EIF1B	9.44025594563096
PRIM1	7.23288520962154
ATP1A2	3.28446618854184
CRYAA	3.32766721397239
PLEK2	5.99730656075926
BACE1	6.54952229976024
FAM12A	3.06944583382947
TG	3.05507502761949
AGTRL1	4.66868203215393
OPTN	7.39182360065119
MAPKAPK5	4.72588076586269
DGKG	3.82334993993051
RBP4	3.42349040042017
ZNF428	4.51754372692785
TFB2M	7.92013838119029
METTL9	8.30337873170605
ATP5O	10.4622358984396
SP100	5.54039519518768
CPSF1	6.11763818741378
LIME1	4.59667090735615
S100A4	9.6283412942423
BTC	3.11566807907792
MAP2K5	4.47322068378109
NUP188	4.99037122144842
SDPR	3.16463368448844
RPS20	10.9800492529290
LAMB1	6.27684911567055
IGF2	11.8410035651913
ATAD2	5.69834106246187
ADM2	4.05955356625745
NPEPPS	7.72611908092808
DMN	3.52491983022807
EPN3	5.79726819236224
CD80	4.42830828443070
GPR77	3.27612468932297
CLIC3	3.2069650025092
HOMER2	5.78538371867258
KLF8	4.196653150316
DNMT1	6.97504965476656
HTR1B	3.67035294028739
EPB41L2	6.29020479160252
JMJD6	5.32617462597073
CTSL1	7.99235734922835
BRIP1	3.5125791700821
SMARCD2	7.4730905949841
WIPF2	6.06750641151365
GPR27	3.37606880496855
ELAVL4	3.50750347253952
CDH9	3.61277447880227
PPM1B	7.17188839462852
SUV39H1	5.7385459711394
SLC7A5	6.47279469220882
GZMA	3.37231657037343
DLG7	7.5813276010128
AAMP	7.01395217062859
T	3.12518641704191
NFIB	7.72455184330272
MBD6	3.6547456016405
TUSC4	5.33591082193493
CAPRIN1	7.99612510528371
ETFDH	3.39376213964013
SLC15A1	3.46268211599251
KLK13	3.78212628978680
GSPT2	5.83017745358386
TRIM13	6.55678153680984
NAT9	6.4049329990152
MB	4.65605262690269
C15orf5	3.88871631195480
LIFR	4.21669879603732
DMBT1	7.86248810067066
KCNAB2	3.18394168687727
EIF4A1	10.1873543387678
MXI1	8.33359801533009
SPTLC2	6.28574974071066
TTC28	7.0803226103694
TSEN2	5.25850248904264
MAGI2	3.50176358109228
NLRP2	7.47834254757282
EXPH5	6.27702427510969
NELL1	3.62149589236854
MAP3K2	4.69243884859016
SEPX1	6.42466812851144
TSPO	7.47399131221431
ADORA1	3.66823719022028
CLINT1	7.34278734492554
SYMPK	3.84698477767126
LEPROTL1	6.86283293826724
C2orf54	3.17377456542896
SEMA6C	3.59533819163884
POLE2	6.75643772318512
IL2	3.03333628816724
TBPL1	7.26560217078029
STX12	6.7599699391168
MRPL39	7.62567518109529
PLCL1	3.38665191656366
CASC5	2.58979147931817
IFIT5	6.3330072189817
DDIT3	7.15994722844099
FAM46A	5.82093152046641
CYLC1	3.51162080631385
HPCAL1	5.81102988001701
HOMER1	4.95439521957505
CDH1	7.9535061731399
CCDC101	5.79543825228792
ITPA	8.67697651883184
D15Wsu75e	6.08777423787226
EDA	3.71447549091570
CREG1	9.0124525099966
SAP18	6.5326032432435
IFIT1	9.22165732765672
CHRNA4	3.49698868736340
CALML3	3.11365776418098
HSPA5	10.8540707219537
JUNB	7.48745943344459
SERPINB6	6.18437552085158
NSUN5B	7.11001870544012
RAB40A	3.37445647888623
SCN2A	3.22452770025141
ALDH8A1	3.27722510032195
ZKSCAN5	4.86180149037142
WNT7A	4.07838115000356
PRRG2	3.92999427140474
RALA	7.70015636874446
H6PD	4.78005250361461
CAD	7.0759189499912
SAP30	4.82721340231841
DOCK10	3.71620645075378
XPA	6.22534543485458
FAIM2	3.68088443183022
PRB1	2.91342222702150
SPDEF	4.83574318919483
ETHE1	7.24112284705677
GNPTAB	5.14576441943996
IRF5	4.31506883128724
ABCC10	5.73819948903348
ACAT2	6.92674669779453
INSL4	3.58420557852926
GNMT	3.04678480180173
PFDN6	6.39164545293784
RPA1	8.06395835947387
ACTR1B	6.92741548023972
TROVE2	6.69273031461415
C12orf35	9.17720843359374
EEF1E1	5.31071719599638
PLEKHM1	4.61887868345044
MSX1	9.42680936494617
FNDC3A	5.32188626810035
ESF1	8.55896260591394
HSPC171	7.36879950475136
MRPL2	6.0077229827076
MICB	5.9836994961065
CELP	3.27559924556071
ST8SIA3	3.18816910807984
C10orf116	6.50487413465639
MYL7	2.96294082628386
NCR1	3.25144441422842
CD52	5.6852077606738
KHDRBS3	6.93160265259191
SLC30A10	3.04303579695517
PMS2L5	7.1862590508184
UBE2E1	10.4288107298360
AP4S1	4.90996493568869
TPK1	4.62940476052107
MICAL2	7.50881562144035
UBA52	11.0610149725353
GEMIN7	3.4769771679267
PPIF	8.07158363783442
RIPK1	4.14465933185236
COL14A1	3.72954917754846
HSPC159	5.14078640551082
CPNE3	9.00516467058501
ATP8A1	2.94808075663912
ALOX12P2	4.09511866450055
CSAD	6.68393867120139
MTHFS	6.32129973984248
RECK	3.93963857407885
CXCL9	4.49585502688717
ABAT	4.12310911200684
VPREB3	3.65324515808255
EGFL6	7.44294640571317
C1orf14	3.41562482944941
RAB3IL1	4.61794952995219
FGF18	3.78067592359308
LHX6	4.84398064775441
SLC20A2	4.65172246264256
JARID2	6.06966773757036
CRBN	6.37073648805429
SPINT1	8.65691132123978
PIN1L	3.46333702571621
ABCF3	5.75566562206615
NCBP1	5.10667778690176
SSX1	3.03259632376885
CELSR1	4.57316060670262
SLC9A1	4.96228619625551
CHRND	3.36392632748211
ELSPBP1	4.1229334991441
SRPRB	8.69101621568672
FOXF1	3.08088127062479
LTF	7.66035144325907
TPO	3.11588996965031
KIAA1467	3.88415402615093
DNAJB9	6.69420632030147
PAFAH1B2	4.06978080685173
MRPS27	7.43407052227633
DKFZp547H025	2.92066705710650
TNN	3.07301934478037
UBAP2L	7.13765770577475
WBP2	6.89260683004795
AGRP	3.70958270527803
PRPF18	5.08190028857313
GTDC1	4.55282784594204
TMEM131	8.26314467116287
RCE1	4.67574796762602
CD81	11.1599165951672
TIMM8B	9.31298069869139
MYH7	3.43518431830724
CYP2W1	3.30334361090868
SCRN3	4.28493674990836
SH2B3	7.08417467342547
KIF1C	5.22528688298209
TMCO1	7.84530703783227
NEUROG2	3.14733785564392
SUHW2	4.08171698670792
PAPSS1	8.7504101337939
CABP2	3.39932943306196
H1FX	8.02387141702467
ELF2	6.02956695390479
HOXA4	4.08921591780779
KCNK13	3.14610171773081
SEMA3D	2.94435595454830
AP3D1	7.22514005150398
GLYAT	3.29873747574851
OGFR	4.96028286772769
MC5R	3.06359142260952
FLJ30092	6.77282529381529
TGFA	3.60654821751304
C8orf17	3.15123476277433
DDX54	5.24455837082047
NPAL3	4.16711397905191
NXF3	2.98297869573908
MMP17	3.23317055501574
KIF15	7.10161010375933
MYL5	3.56003983167351
PRLR	3.14868681299899
AP3S1	9.13479290882759
CHIA	3.50273288279737
FGFR1OP	4.99510058958064
MED28	7.21548723109498
PTPRA	7.16035740534178
CEACAM7	3.19229055664548
GOLIM4	4.64705212993006
PADI2	5.34067596256551
ADSL	8.98071556978549
HSF1	5.47028798961879
LAS1L	6.22510356200478
DR1	7.52278276895547
BAP1	6.31137720259767
C14orf140	4.66863172244385
SLC17A2	3.93953527575615
HOXA9	3.54188534991756
TMEM161A	6.56866393912107
TMEM144	3.36938567899616
HIF1AN	4.83712790517960
METTL7A	7.869767589856
NCKIPSD	6.20857715942723
ITM2A	4.48985690063908
POLR2H	7.74397222058767
ABCG5	3.38409877291725
PCDHA3	3.21714212579205
DSG3	3.25645360928103
ZNF180	5.08205091017371
BUB1B	7.13106157700241
JMJD1C	7.1894255416503
NFKBIB	4.96361879381876
DKK1	3.0304049674609
CAPN5	4.39646406903617
ZNF205	4.33170628679498
COX7A1	4.03402615381852
OLFML2B	5.81919482518419
MAGEA1	3.05012913554661
PA2G4	7.51106191919719
NEDD8	8.58477514212148
MRPS2	8.3947600625967
ABHD11	8.20373915665288
NOTCH4	4.47479679933232
CADM1	6.82696407085641
PAIP2B	5.44062563348111
MAT1A	3.45931904378287
THUMPD2	5.55729272313679
CALM3	7.57713570380515
KCNC4	3.55000810739271
TSPAN1	8.29541989411515
NMI	8.51579173987813
ACIN1	6.17964444493421
RGS9	3.15572973212192
XKR8	6.58808450365081
RPL23	7.97353508355114
B4GALT7	4.71728671085449
CNKSR1	5.23466031177185
MPDZ	6.24166812375171
SDHC	8.6426748871494
ATF6	6.30842249953146
OR1F1	3.81921012829676
GBF1	4.71969097607688
ITIH1	3.2136371995893
ZC3H11A	8.15700685757181
RNASEH2A	6.74594343882811
CCR10	3.20372332736822
EIF2AK1	7.42519323293108
B4GALT3	7.08174770114468
TMEM112	3.68528744278435
MAP1B	4.95599525861881
NVL	7.11934122456491
PKM2	10.19937340568
GGNBP2	7.06883189714419
ARC	3.34365906114296
NUP54	7.78401493215528
PPFIBP2	5.78400903930339
GPR175	5.63583135332905
VCAM1	5.85102850585337
STAT2	3.86807064127625
SEPT8	5.23699662836094
PTAFR	4.41656381155443
ALG3	6.76571292961861
REL	4.67501664664779
GNA14	3.14208975787491
CR2	3.59547558209835
RNF40	6.71151500878752
EWSR1	6.12387195858753
CSN1S1	3.44068075536684
PLEKHH3	2.80590177240776
IFT81	5.02090620463118
PDCD11	5.54018445425664
PCDHB1	3.35686149264584
TM7SF3	6.90440741514477
OR10H3	3.25238723807102
ABP1	3.19586598255333
GLT25D2	3.37753570181243
CHRD	3.20607565425661
PEX10	4.43969546673315
C19orf57	3.55098874055507
KLC1	6.81479904274718
GALE	5.57099049354186
NT5C2	7.53373014332748
TBC1D10B	6.63112630930257
EFCAB2	4.50083884107487
NCALD	5.0023243639077
AKAP13	6.03260405820814
FLG	2.79180288541652
IFNA1	2.95760530304645
ACCN1	3.60616390229263
ZNF337	6.48997826143213
ARMET	8.56290536418716
ALS2CL	5.52321890709368
REEP4	6.80294513869398
MTSS1	4.07409228827755
ACN9	6.54729124195079
ADH1B	3.36088525205259
DLD	9.42402695761796
CDK5	5.60383628117933
PPFIA1	5.94965014454794
DNAJB12	5.86834707297272
MLANA	3.153156773214
HMMR	7.02349278643602
CUL2	7.51600859962132
DENND4C	7.07060086742169
KIAA0319	3.55425462506072
RPS7	12.3513560683563
JAK3	3.23568807365595
C6orf106	6.46200343619156
HEY2	4.67657748355357
GCG	2.71762852530729
FCER2	3.07217497470224
CAMKV	3.37267671877519
ARHGDIA	5.94740356187002
ARFGEF1	6.77901554396986
CXCL5	3.02791949154389
AP1M2	6.61809262765208
GCAT	6.70718395917382
TRAPPC4	7.31179376209157
LL22NC03-75B3.6	3.41294140059516
SPRR3	3.24901056130712
LAPTM5	9.32088729330091
CETN2	9.0006408369906
NOLC1	7.12209699165543
IARS2	8.83114339978548
HSPC111	6.61544139214233
C16orf61	8.41934829000024
RHOBTB3	3.95776194964663
RGS10	6.91620549229528
PHLPP	3.89606146807869
CAB39L	3.75388603727376
CHERP	5.4060124003829
FSTL3	3.72352544460228
QSOX1	6.07046329491439
PEX11A	5.15942437243381
FCN3	3.16031308415219
NPTX1	3.7581782713456
PTPN3	6.10745304081417
C11orf51	6.57972473165308
ZBED2	3.34580208314736
NPY2R	2.82899692031486
SCAMP2	7.8362223124074
SYT17	6.56201516355289
PLD3	6.3267816646026
ART3	2.92098700365720
SGSM2	6.27382732146832
OR1A2	2.97557888075303
SLC5A1	5.58768837135665
MLNR	3.04763184578479
EPHB6	5.11532501797538
POFUT1	4.89732875500702
C6orf25	3.13944268454461
STAC	4.2197961459913
CXXC4	3.69921489355695
TJP2	8.01038041499908
JARID1C	7.18314664201109
LILRA3	3.04694046616188
KRT10	8.10839954710137
SERINC1	8.7477118451276
CCT5	10.1285305784744
ARF3	7.77229081042386
RAB27A	6.65193317773657
SLC9A8	3.99044125258502
PEX19	6.90706513597507
CNP	7.38080518545585
EDN2	3.38058511640229
PSMD7	7.8447622641421
UQCR	9.40687593709483
CCDC121	4.42884305311435
SSX2IP	6.66771642863885
PPP1R3C	4.96528633510486
TM2D1	7.53505783322551
LRP4	3.36888434297922
TTC17	7.17680788913278
C4BPB	3.92393132101299
POMT2	4.57766934598271
ARL15	3.79508713043036
ZNF253	4.0433095331456
CHRNA9	3.92461291631988
SOX11	3.01556784332032
HIVEP3	4.36738048866718
SEP15	10.8113395102350
MRPL16	7.03626049098655
PKD2L1	3.68593072798868
RHBDD3	3.88260349863994
BMPR1B	3.27686160748552
PDE8B	5.76298881717253
ABLIM3	3.47286037101323
CENPC1	5.33820700281033
C2orf42	5.84499254947427
LTC4S	4.77264037630705
PSMC3	7.93927807384112
SMARCA2	4.52327347492358
FUT5	3.33597949486938
P4HB	9.20551675518582
ADH6	3.35591521104876
CST2	2.94560127319470
PLAC4	3.89142550615164
BRF2	4.85298623790391
RAMP2	3.88622479342109
BCL11A	6.77337145226588
F11R	8.29160915139012
CLUAP1	5.08012186270623
ZNF330	6.58866546110731
PSMB1	10.0051675838393
VIPR1	4.40758415736312
TXN	8.84178372505367
ACTA2	8.99457994518215
KIAA0947	8.22164921574819
REM1	4.84731527385475
FANCE	4.47759375577971
PLAC8	5.70761748119961
BECN1	6.50196640759037
GMPS	8.83206310188446
LGALS8	5.66108175076947
ANKRD1	3.26357152231069
DDR1	9.2513507914716
ATP6V1D	8.24317471000014
PTGS1	8.6783024724265
ALDOB	3.32136030283695
DCC	3.08542561455720
SPAG7	7.40770810230784
HOXD9	4.34865198184272
LOC440295	6.81946284985759
SYNPO	5.17002054419572
C6orf47	5.36658808951584
UBE3C	8.07351219704715
TRIT1	5.64836460445675
HOXC6	3.71608082312323
LRP2BP	3.16237964949687
PDSS2	4.59715826480476
MYST2	7.59171875945635
GABARAPL3	3.18294546406923
ARAF	6.94902001079208
PLA2G2E	2.94917901749643
KLF10	7.55915381355577
DCTN5	6.01273466748975
ASCL1	3.09766519355263
TSNAXIP1	3.83858553948315
HKDC1	3.79496005935232
PHF10	7.46790040509547
FAM131B	3.49212408496057
PSME3	6.13861351044001
IFNA10	3.19557451346140
NUP43	7.97844312727899
DBR1	5.47168451595895
NME3	6.22427023203304
CYP46A1	3.12983875782028
L1TD1	2.96481782026974
NMD3	6.7384931949472
CHN1	7.3363892844236
HGSNAT	7.60774208199127
RAG2	3.08620410768807
KIAA0754	4.58656494737412
TMED1	5.75145681855103
PMM2	6.05965208451713
VPS13C	7.40502963659608
METTL3	7.66113014927242
REXO2	8.24257490994487
SLC14A1	2.86867563180426
ANXA4	8.83476469789812
CA1	3.17493954578298
UAP1	7.98026773137514
KCNJ15	3.43649640731906
DHODH	5.64538885522978
TULP3	7.18589896084197
RPS14	12.2302510762186
ATP2A2	8.58385003209612
APBB1IP	3.83533706718445
ATIC	8.59687094168295
ONECUT2	3.56600292347723
ADAM15	4.44898424126157
FAM110B	3.81242107711720
NPL	5.18098614850331
LGR4	8.93353857628973
STRN	3.54756331181320
UEVLD	6.82753111146657
GAB1	3.28632720657061
SULT1B1	3.36232806038697
SNAI2	5.26268386260763
ZGPAT	6.72808627524817
KCNN4	5.24701698536426
SNF1LK	7.02997768348143
DLEU1	6.18007851025787
UBE2Q1	9.03873717582628
ZMYM6	5.24039000699488
JPH3	3.23241624260696
HEATR3	6.30392954250571
CYP2J2	4.25401983483161
FAM119B	4.80806645991053
FAM38A	6.05583648047824
APOL3	5.70553230687669
FLNA	6.09929515296373
YY2	3.54847811160669
IL2RB	4.74541100645464
SLCO4C1	3.26089743000857
DENND2D	7.37515480015561
KIAA0152	8.01728996055572
BAX	5.9897964741382
CP	11.1874420890026
LRPAP1	7.42395786383519
G6PC3	5.97950160369211
RPL37	11.9822065197053
NCOA4	9.80392692374618
LRRC14	5.73903684153915
GORASP1	7.09612735732171
FKBP1A	8.0245313298374
FXYD3	5.46328413491898
CYP24A1	3.93902208191797
SMARCAL1	5.30251914154559
NDUFS7	7.55117373081795
