Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_C02_491128
TP53I11	4.46349007377388
ST3GAL4	4.16336974567101
ALG8	8.24948660765134
PF4V1	2.80658649551693
SHOC2	6.28681238692188
REG1A	3.07207092745789
FBXW7	4.1357604745711
CYB5R3	10.3294986853262
MINA	7.0071561348084
HHLA1	3.94152067946058
MYST4	5.2315263378021
NR0B2	4.25232760769658
TFAP2A	4.2849663931001
UCHL5IP	4.93355757574374
TIMELESS	6.13786701800834
DDX10	7.19907395512083
SLC25A36	8.52829289590992
TMED10	9.82666184895163
ZNF507	3.19099789854482
LOC90379	4.65369016389036
RAB11FIP1	5.8570030431902
ATAD4	6.91388545831182
PHF15	4.14094410530512
ZNF26	5.32893345480255
KRT7	6.71396014893378
RPA3	7.82577401507185
YIF1A	7.80616362246297
PPRC1	5.3366200122907
PCDH17	6.23976414202315
PHF8	3.94455997813226
RDH14	7.71981764725276
DNAJB2	5.16434995493314
HNRPK	9.7121250814755
PTPLB	7.9848201706394
RABEPK	5.65668431339037
SNF8	6.3391649671383
CBARA1	5.73356331155458
RAD51AP1	6.59805306825902
HAT1	7.63573749121988
HTR1D	3.26714786449682
H2AFV	7.20716136919877
OAZ3	4.00586197010924
CXorf48	3.6007352876114
RC3H2	4.62797353645534
SGCD	3.90351340108281
PHTF1	4.11631952771875
CA3	3.12741488222341
PKIA	3.66052717294103
STX10	6.86292948937316
PEO1	4.66109066926732
JMJD2D	3.4205121842421
KRT19	10.7714995444216
ZNF143	5.89246314332727
ENO1	6.61144204165161
TIPRL	8.32070595021255
MAN1B1	6.07952221897323
P4HA1	8.15820764479678
TPTE	3.21943280934821
AKAP8L	5.32702517632042
GPR17	3.24865668041190
LRRC20	4.61153220731623
UBE2Z	7.22189476513542
COL4A1	7.99810298858816
ISOC1	6.05719190115302
RNASE1	9.64304078914104
C20orf20	6.16548975221865
NDUFB11	8.61206115575766
STK19	5.8017462443182
OSBPL2	6.19834326862936
PTTG2	2.98539073594744
GRM7	3.37685204193935
SLC39A8	4.04171529194792
APPBP1	7.27697104819395
STS	4.2295688717776
FFAR2	3.13451593937161
TMEM123	9.78623332814008
GLI2	3.74920922092628
BTNL2	3.50213180545781
ALDH1A3	5.01355389010494
TGIF1	6.74243166970825
SCO2	4.82803215109128
TP53	5.08875929101421
CCDC69	3.90343929630677
ZFAND5	7.81654201099975
ICA1	5.02560004577664
RAPGEF2	4.47083211939265
NAV3	4.21294100800252
EPS8L2	6.868154405485
ATP6V1G2	2.99071649654894
MNT	7.58292145804224
C6orf145	4.33883674151796
PPP6C	6.89676531511022
OR51E2	3.30283900348891
OTUB1	6.58347132869526
ENTPD1	4.29208441219486
TMEM115	5.45361351832515
STK11	4.15522526788889
PRPSAP2	6.45035433276857
SH3BGRL3	8.17680317260318
MX1	6.92797123644626
PSMC5	7.70991383775613
TTTY9A	3.72283316592268
EXOSC4	6.35206956586886
SETD1A	4.10475662031409
YARS	8.60121016390837
SLN	3.65585069950873
RELB	3.82794970613480
NLRP1	3.56791291732117
LAMB2	6.15441995229573
FNTA	8.1445203973176
HNF1B	6.29697038285789
C14orf139	3.52380779552561
UMOD	3.47434082036399
ZNF512B	5.77969090474536
GPR25	3.91422306513752
C6orf49	10.6794976030384
ATP6V0A1	4.58930654185938
SNFT	3.86074903777054
ZNF768	3.75856400675106
GTF2I	7.07275560375554
KCNN2	3.48623145698377
DYNC2LI1	5.40483154856856
DGKE	3.53394206667625
DNAH3	3.81393283372684
RPS6KA1	5.20110716911834
C9orf53	3.48550087608553
PTPRM	9.04920975923846
MRPS15	7.3913870406695
TMEM59L	3.52461213349926
SSPN	6.60797895350082
IGSF9B	3.15275382593101
CNOT8	5.35672732607888
GORASP2	9.07924240844127
ADAM17	5.23215227183902
CHRNA3	3.40935998702189
MYOG	3.53588237826035
UBE2D4	5.11720918041401
CPNE1	6.72034937775722
AK5	3.41749458565564
RPL37A	8.15326827923976
CPS1	3.15731131192464
NDRG4	3.43381947177777
ALG5	8.79615529415423
NCOA2	3.87707271085020
LOC130074	6.42368607139432
PIAS4	3.32678139035453
S100PBP	5.31802707448744
TEGT	10.3713487326989
USP5	5.13140845334184
CFLAR	5.42459573391724
KIAA0692	4.44347792683551
WDR48	5.26894356426244
PCDHGB6	3.17270904389679
NRXN3	4.59937896600586
ACACB	3.95632324344088
CDKN2C	4.82103276643204
KIAA0226	4.71131460505202
TRAK1	4.67843401213264
CUTC	4.90118417676694
AGPAT5	5.93383146423927
WDR68	4.9562922210425
PREPL	7.480454579017
ABCB6	4.01458871414801
RABGAP1L	4.67178885229153
FCGR1A	3.67391471154989
EIF4H	8.04060227029027
DLC1	3.93200906506751
MAPK8IP3	3.74294495842128
SPRY4	4.92872934874733
RPL11	10.9178728231186
RAP2C	5.8946444175059
ETFB	6.15507452748203
RORC	3.68171121494319
GRAP	3.13443493768887
SEPW1	8.3174075071111
NMU	6.38556938031687
MXD1	3.14293344772864
IFIH1	6.2245156301551
AZI2	5.1692187060351
WDR37	5.64888844845412
SEMA4A	5.02233174384685
RPL8	12.0052453826905
NUAK2	6.54837568569302
AHSG	3.5434353301021
RBM39	8.7844852838761
MANSC1	9.42621880660545
IMP3	8.3745630063329
ARHGDIG	3.65550801316365
ELTD1	5.94957498827784
PRAMEF10	3.22375280131507
RGS17	3.1617394506977
KPTN	4.05686606157997
C2orf3	5.09646005355078
PCTP	5.23044855026746
MRPL42	7.35081862325544
SIRT1	5.67177838029827
MANBA	5.40871819360459
CD164	8.85914545251168
ZNF671	3.60108329607370
GFRA1	3.26784181543535
PRM2	3.16398711719076
IL1B	3.67115283772198
HAX1	8.60534432055862
REN	3.19471012134203
ZKSCAN3	4.40073914046487
CTSA	8.2911806783988
TPRKB	8.28842904061715
UBFD1	5.39403151337543
CDKL5	3.02396242243329
HIST1H2BD	7.64057504996886
COQ4	5.85692821960809
TXNDC4	6.28834426555888
C5orf22	7.04485783513096
VGF	4.26803835277354
INPP4A	3.67766029191633
RNF8	5.21372677666681
BMX	3.35346333142036
SLCO5A1	4.40539261914475
PTPRU	5.04112019376206
ATP8B3	3.34196435744868
HOXC8	4.08069702609978
ADPGK	7.44462353498792
IL12B	3.30897291548384
LARP4	6.25202884118329
ZMPSTE24	8.86793862504125
PFDN4	6.2013279688147
KLHL11	3.33079080611856
PSMB3	12.1326274333134
KIAA0157	6.09364000227213
DDX25	3.30732687465299
NCAN	3.53202376289101
RPS25	11.2757717156253
SOBP	4.56446073183127
TESK2	3.9256204457471
DNM1L	6.11710071941852
LOC55908	3.41638920842971
MTIF2	8.26962509632504
ZNF207	8.67219309948992
EXOC7	4.90699313948608
CLEC11A	4.07108161305668
TXN2	6.06679296686366
TOLLIP	4.51182635281181
TRAPPC3	6.90531382284041
TAF15	5.49858313018457
HAMP	3.57940882410558
GRIA4	3.54180809070612
IDE	5.08305822445379
DLK1	10.3433452768671
PLVAP	6.25478182145093
NOD2	5.03048815269817
SCMH1	5.80757150566384
ELMO3	4.3636531443331
GPR68	3.13467307280062
HTR2A	3.27989179162895
FUT7	3.60687246738892
PRELP	4.85009782577271
COL8A2	3.61336188143995
GYG1	8.53345901661755
C16orf68	5.5883129568488
R3HDM1	5.35103829071663
ZNF91	11.1965707610020
LPIN1	4.36586278690614
KRT12	3.95211130678038
BAALC	3.155241947212
MKRN1	7.87473235243387
KIAA1598	8.24047997642491
ANXA7	7.9884960839574
TNP1	3.40030018827989
WDR13	5.82776106287737
GAPDH	11.0651082581796
BSPRY	5.66189408670197
COX7C	9.96904813920638
FAM108B1	3.71633175341773
PGAM2	3.41989950209703
PEX12	5.45315820547887
APC	4.01358830533686
PMP22	6.78507914598717
TLR2	4.17256210308335
NPBWR2	3.02869945520618
WFDC1	6.16110988826334
MTL5	3.89638248265624
COMMD9	5.9954771694309
INADL	3.60215559574282
GPX1	10.1840214700458
PSG11	3.52909747909343
SLC39A1	6.00265588969008
SNAPC3	5.60215695530409
C4orf16	4.75116543369675
GNA12	4.37378715268806
LIMK1	3.71722373620005
MECR	4.65363583024319
CDC42EP1	5.68032303464294
KIAA0101	7.7405820491525
B4GALT5	8.34642919236567
PIGC	6.48820594350257
LRAT	2.95599587920104
MMP19	4.10398247606668
IL18R1	3.27940682851775
VNN2	3.40510431846417
AKAP11	6.54908111285374
BCL10	7.60831619413026
GLB1	8.45680082621664
DTX3	3.34147185975166
ACCN3	3.35846153125
MOCS2	6.04835266476679
HCRT	3.20061698072917
CYBRD1	4.42574785024664
REG3A	3.42807565888826
SULT2B1	4.46112718381453
SEPT6	4.76145982671408
MMP10	3.49465944562409
CDA	3.45518798113523
ME1	4.5351175333423
TCN2	5.58432109218269
MGRN1	6.30794717332197
ZFY	3.0210370591873
CHRNG	3.23565535553137
IVL	3.39926279759723
PLEKHA6	4.22142929190254
CALM1	7.70129038453833
PGDS	3.40568787282508
C8orf33	5.77545324979707
CYFIP2	3.7820265768904
TEX11	3.91095228532646
CKM	3.31115335265899
MAP3K11	6.99817927513205
CEBPE	3.23988721044322
ACOT8	5.63677339947078
ESR2	3.16342134415666
OLIG2	3.06644892304280
AGTR2	3.12329117723373
DNAI2	3.17530222894462
EPM2AIP1	7.5150260352548
C14orf106	4.43895069830984
PZP	3.72865606718096
RPS9	10.8490061489512
SIVA1	7.0406559436883
HEATR2	8.30264380411042
CD3E	3.70586004723997
APRT	6.45236178479854
AMIGO2	6.96582822349648
GPS2	5.9890909311348
NOL14	5.58495137913353
TRIM36	4.26266622999437
RALBP1	8.83798992420272
EVPL	4.3734275469411
ITIH4	3.94976839198506
ADARB2	3.41490132558862
PIM2	4.72759280663513
REGL	3.76840606121938
GJA5	3.90056051682428
SLC17A5	5.56895252906535
PIPOX	6.12704609884868
HGF	3.45685445643741
EPHB4	4.92751983081871
SOX18	3.57010793369208
SERPINA10	3.4490059109217
INSIG1	5.56389507317968
WDR23	4.98438281907359
SYNGR1	5.24174390497324
TEX15	4.13601842428178
REEP2	4.11685459054042
CDK3	5.13366684081516
HSPA12A	3.69095794312272
REPIN1	7.50141907506153
ARL8B	8.87083342404667
PDE4A	4.06757599698395
CAPZB	8.32505904443656
SATB1	6.92692572743172
PPM1D	5.03658548398047
VPS45	6.59620556957363
TP53BP2	6.13798799569689
GINS2	5.70879163355058
CYP1B1	6.44758068969171
CACNA1G	3.38369572421115
VGLL4	8.62509890459617
XYLT1	3.88599801900643
BRWD1	4.08013146148808
ROS1	3.42827083680782
BMP8B	3.12782040360464
SLC5A4	3.50958438683074
SLC6A3	3.44631916470012
C16orf53	6.14212264219487
APC2	3.82818046264725
GOLPH3L	8.63804828682507
ZBTB17	4.30580529132039
C6orf54	3.36461026130415
SLC19A2	5.486028125176
C6orf134	4.34887359990734
C9	3.00005503339860
ZBED5	7.28486419209769
PVR	3.7468109513043
ARTN	3.76803526965400
LTA4H	8.70727160095379
MAGEA4	6.39152628225447
IFIT3	4.27958238613767
PDE3B	4.05657570313453
GNRH2	3.68844700551907
STEAP1	7.31714966660891
FLJ10292	5.9950764299005
RPL39L	6.65807296365903
PGK1	7.42163777686943
CCL13	3.54652712440225
RLF	5.93053829761548
MLXIP	4.40493598656426
PLOD1	7.93445287762544
MTFR1	6.62311736211429
NPDC1	4.72817296789392
C11orf16	4.26602100142365
RRN3	4.88485057293544
GPAA1	7.56482434380666
C3orf14	6.52099938328578
TEX264	6.41557892804169
C22orf28	8.59654944034837
RYR3	3.33114834605674
VAMP2	4.61756902497368
XPNPEP2	3.50172082599993
PDE6A	3.44015162506604
SUPV3L1	5.20466098752045
FIBP	8.32519152113294
SPIB	3.24798124344386
TBCB	8.02300014724521
DHCR24	8.72729926228976
ADRA2C	4.22745348395939
MEF2D	4.13470205366739
MYO1B	5.2415780829225
VAMP8	9.2156634842707
ANKRA2	5.21443429941188
TLX3	3.69112487122000
PANX1	5.3237624646393
RCBTB1	6.083471211630
FGL2	3.93702604812711
CEP70	6.53539285777543
WASL	5.96365636115673
DCHS2	3.93587731969662
RNF25	4.18028828445811
CYBA	8.70856811928307
ARHGAP11A	3.46920495301034
PLAU	3.82204668381282
MPZL2	6.98434109339575
MATK	3.27181378089166
EHF	7.03517732331939
CTNND2	3.47546936512222
PTEN	5.32630027896823
ANXA1	9.73643248704946
AFF1	4.50988612584688
ZNF189	5.67846034012678
SUSD5	3.46488908081280
SLC28A3	3.18025959789104
GUCY1A3	5.18340398162832
RASSF7	6.74147449575492
SETD2	5.69727558016292
ROGDI	6.00264404466432
C20orf195	2.9089405475707
TICAM1	4.49605783210559
PACSIN2	5.96355635579727
SERPINB5	3.09976867976017
PRKCDBP	4.20543233485136
TFDP3	3.29547566776509
PLCB2	4.09147541815881
RFX5	6.35178455960337
TXNDC15	6.12687710725189
PTPN18	5.14191675218848
HLTF	8.24343943215183
PKP1	3.49726200286936
NDUFA6	7.16411697570054
KCNF1	3.69158560758035
HMG20B	5.31399124862326
SYNE2	7.27628587796061
SLC22A4	3.60936971829021
VCPIP1	4.08102419434526
NETO2	4.48512715313282
SQRDL	8.02145615458103
BAI3	2.76674786716478
GALK1	3.66673696135356
SERPINA6	3.61969609901064
ASCL3	3.77906766021188
NOSIP	6.25948826916185
HD	4.5075414595224
TRIM23	3.58951091435392
FBXL6	4.22561536062119
FABP7	2.96618725664962
ARL1	7.77693215936955
MAGEC3	3.00607177930485
CDK5RAP2	4.39960859046559
KCTD15	4.81870299223409
CD1D	3.36966842757006
EIF3B	8.0511199701359
KIAA0141	4.85571369291438
BIK	7.99241734294266
PAX4	3.36943773338978
NANOG	3.22658241283957
CEP135	4.46915414047913
ALOX5	3.84992398396393
TRIM22	6.65568444293251
LYRM2	6.15744115588788
GPR162	3.35709581773259
RNASE6	5.38808352230083
GJA1	9.49392530542343
TAS2R10	2.97121330946619
FASN	4.77967237161388
MRPS14	8.18638661781277
HMHB1	3.08721905042060
GPR116	5.38315964523409
TAF7	7.62076841534127
GK2	3.44050790635572
ZNF219	4.67666011841514
AMBP	3.59242943423411
CD33	3.67422675688585
RAB3GAP1	6.26191470834727
NXPH3	4.00501231632214
KIAA0953	3.50357392204874
CROCC	3.7854028770589
CCBP2	3.56009629061275
GPX7	5.65439904684538
TGM2	4.36574507096788
STAM	6.8592748629356
BASP1	4.86840953128583
ZNF202	4.91929817126398
ACTL6A	8.45022506079574
POU3F4	3.56067696621322
ARHGEF7	5.6654516204396
SLC23A2	3.74983690493122
TBK1	6.23180594742159
CRYM	6.5121931033598
PKD2	5.07078460452332
STX2	3.74133911565188
ACTL7B	3.09172752862561
RPL29	11.5928538010377
NR1H3	4.40921960696473
MPPE1	6.73861348474252
CLCN6	4.22422945097596
C16orf59	4.75710155042393
AADAC	4.87077022413921
SQSTM1	7.37222728323691
TCP10	3.80502075352654
BIN3	4.33808006969619
DEFA4	3.64665725381348
HPS6	5.64922371847882
ZNF197	3.55174228651460
MAN2A2	4.94758334594332
PTOV1	5.00264232798585
GABPB2	5.0769659351769
KCND1	3.21099647946027
RNF208	3.70013710277543
PTPN11	5.42830917907191
ZNF274	6.37858657928341
C7orf26	5.04813960068887
ATF3	7.15293280719649
UCHL1	5.10910866075118
APOL6	5.39780373986349
PLK1	4.83202841954733
NPHP1	3.61974747290373
DAB1	3.45080851798546
MLL	4.88208821410267
ANKRD15	6.62511462732283
C1orf218	5.85468836302602
DDX47	8.604877927594
ATP8B2	4.48621414542782
ANXA13	3.20213219576978
RFTN1	5.98825691469435
TAPBPL	4.80265401246684
BTG1	9.24846110407613
DPP4	4.57407341760508
KLHL23	6.5483769792918
APOC3	3.98456639772078
NPPB	3.23496240420868
ZNF148	7.25638421208979
CNOT4	4.10739285578724
HIST1H3I	3.29013643651413
IKZF1	3.89643533140361
ZNF141	3.17387381744375
PSMC2	8.85246283551951
APEH	6.33053028623504
GGA3	4.53021568725755
OR2J2	3.19057795712062
KCNA2	3.17858993763306
ZNF749	3.53643493579878
LPGAT1	5.24177386727562
TMEM159	5.60685880315622
PCYT1A	3.63987148122778
BRMS1	6.39421996655128
CHST1	4.62188061584718
LGALS1	9.20438994827381
THOC2	7.31365267838221
TAF1B	6.11928596682799
GPR173	3.21175449802053
CASP10	4.13794563902984
COL15A1	7.00202676708499
ALK	3.48216810766109
GAN	3.38523943085997
EXOC6B	3.56250237305142
PCMT1	7.94984460658195
HIST1H2AE	4.40938342553462
VAMP1	3.90325447748964
HDAC5	4.56826951294134
SRI	7.58610733616458
HLA-E	9.5221629243847
SLC25A32	6.68867131126016
FLT3LG	2.97295350071721
WDR1	6.68478842121358
ATP1B1	8.30715257609195
SGPL1	5.59996696783536
AFG3L2	6.34196150798692
C5orf15	8.18570996078489
SWAP70	5.3933222376659
UBXD1	4.68626915022152
TRIM31	3.26267153413647
LILRB4	3.26511323818976
GSTA4	8.4399579211922
ARNT	3.98089177325870
CDKN1B	8.13834930534523
SEMA3A	3.60686930542922
FOXC1	7.19834221938761
HIST1H3B	3.51809842785005
BTRC	3.50271188391286
LSM14A	7.36438904372169
IQCH	2.8945359039042
STEAP3	5.60968172590837
YEATS2	6.00502791237958
CABP5	3.96451115052199
TRIM3	3.85453571337455
FGG	3.27690589577612
ABCA1	4.82111794383238
HNRPM	7.04741101979566
PLSCR2	3.33831542450428
JTB	9.90128721911508
PQBP1	4.82194366052737
CLEC2B	4.99777859658055
EDC3	4.12331817714535
REST	4.92919040138971
THBS3	4.80949976866008
EVI1	8.28100674420794
MGAT5	3.70656209740784
TSPAN8	5.29730393327084
DYNLT1	9.18579871829525
MUC1	8.6454414113407
IGSF1	3.51589650536596
TEAD3	5.92193053264361
ATP13A3	6.38008541123749
C3AR1	4.27438839135043
STOML1	5.28154649417613
EFNA4	6.37636323112276
HAO1	3.37732241563499
USP24	5.06990910517298
TWF1	6.99131363000276
MRPS17	7.47427731348832
MYH9	6.41234371543
C9orf9	3.9880303651608
LBP	3.43952034374817
FSCN3	4.00499552037942
BDKRB2	4.27849823510981
HSD17B4	8.1751011726834
SEC31B	3.7636780008916
IDH2	8.97247949369541
SFRS16	4.91298442166184
AICDA	3.34655431099002
RAP1GAP	7.08316537871068
C1orf56	4.21165529347378
DCLK1	3.08114531883691
MEF2A	5.66999055013017
ASF1B	7.32982356868373
HTN3	2.90145912414902
ADAMTS9	3.49050901839130
COPZ1	7.76777378007085
SLC4A3	3.21662538784553
TAF2	8.56313457993653
KATNA1	5.17459719037779
STIM1	4.42220261847275
TBX2	3.82539390211507
FOXD3	2.8692213375391
RPS4X	12.2845469558586
PODXL2	3.95921142969951
C1orf176	3.39639664776893
RPS3	11.6299315321125
COL21A1	3.75539281334258
RAI14	6.55272912851567
LRFN3	4.89232073946651
SRPK3	4.57666332920018
FKBP14	5.63605557935528
TNNI3	3.66195202332174
CXorf9	3.00006517995226
REC8	7.15512889469055
HOXB3	3.63575132740981
SGCB	4.25966368150409
FRAT1	4.51725512123421
CLP1	7.26428495147676
MORN1	4.03577454189004
DUOX2	3.36322535643007
TSC22D3	5.89771105954585
ARHGEF2	5.74113118575527
CASP8	5.74259583095567
PRKD3	5.24600466139555
CFH	4.87870738689406
NRIP1	8.83186668644251
TRO	3.64040702356688
BNIP2	5.78106890220431
DHX30	5.31435546535448
TBC1D22B	3.02748185268643
GJA8	3.50847170739845
GPR52	3.21134100169948
FGF20	3.00065201085515
CASC3	10.5970206934020
METRN	4.95651122490638
KRT3	3.24589922752825
ARF1	9.04034959391812
MOG	3.50057823704344
ATP7A	4.88656828364719
CCNG2	6.10214488068693
PLCH2	3.87307860932045
ITSN2	4.47112693611192
GIP	3.26800693145072
LOC390688	3.09357907704468
LOC89944	6.05553764035398
PSPN	3.84963703236874
HOXB13	3.31573914840755
MTMR8	3.82167794518221
UBXD8	6.12263086423477
GYPE	3.18327100078884
SPAM1	3.48274039084074
PPP2R1B	4.46167078273909
CNN3	6.57693199176832
JAG1	5.93787844356451
HIST1H2AL	3.05601714448121
CHGA	4.23723564022927
CACNA1B	3.11434729884400
PAPPA	3.66304466564603
RAPGEFL1	8.31295494823799
RHOA	10.0819011010296
CYP4F8	3.23394070579403
TRH	3.74429637540129
DCTN3	7.75735124628128
NT5C	4.24042858680653
ZWILCH	6.31061208831198
SLC1A5	6.11948577132817
CALCA	3.30025228154713
VPS41	4.81013384221658
SYCP1	3.08671434048435
KIAA0174	7.8195020260205
CXCL11	4.84719922162751
ZNF639	3.91057356551963
CACNG4	5.32236376434257
TNNC1	3.99755112560475
GFI1B	3.20227391337053
C11orf58	8.28656833664333
PSCD1	4.17881679316422
NUDT18	3.53906743919511
CASD1	4.90131493523776
LPPR2	5.00785469632862
TTC35	6.42152003089215
SMC4	7.981492724902
ZNF771	3.36464445616428
TTBK2	3.81949228080575
GJB3	4.44334487519116
RGS19	5.85200708463361
SFRS3	9.04341233771268
HLA-DQB1	4.12363108662479
SCRG1	4.43993053687099
NRAS	5.5565796074699
FBXW2	5.38395815360442
SIX3	3.5736884410726
DUSP26	3.39361316405207
HDAC9	6.16830990678908
ZDHHC24	4.75573427453868
OGG1	4.71651031969464
DNAJC3	5.72717345412592
LITAF	8.19729724554256
ZNF410	7.82924328724022
APLP1	4.02588876577217
AFP	3.03939517839286
OR7A5	3.98366035978635
ZW10	5.55790256651945
DLX4	3.41613596413600
TUBA1B	12.0960763521329
MGC70863	4.67962398727754
C12orf29	6.84524816623194
CRY1	7.59344002247472
OR1D2	3.8969619576357
C1orf25	4.71633583577761
PHOX2B	3.58216036225762
CUZD1	4.90628940246346
SCAND1	7.5056038160945
MYT1	3.6790197770114
VILL	5.25848538033629
PPP3CC	3.53804609448886
GOLGA1	4.11339165139026
ZBTB43	4.16174191058848
VAPA	9.10946531874276
MEA1	8.7030018353493
STAP1	3.17647997752562
PIK3R3	6.70374635376376
TGM5	4.33885686686148
SLC34A1	3.38918649880847
USPL1	5.1614056353661
DLX6	3.39572383045179
FBXO40	3.62087119679747
NKG7	3.53363106085852
BRF1	3.99597006872316
CCL27	3.59106036845153
EMP1	6.54977855870731
ACTR6	6.20818136054178
PFN2	8.82893708891281
MYBPH	3.37395968914538
CHCHD7	6.99183951880523
TCEA2	4.8744812504594
PPP1CC	10.4715066596103
COG2	6.937611697577
FLJ20294	4.17865421445612
TARS	8.67320629599534
ARHGAP28	3.78601940177173
TRAPPC2L	6.56352226629282
CCDC109B	4.40093375328317
LGTN	8.21850647776784
KCNB2	3.13473917965694
USP13	6.2169977182425
RPS2	11.1811613581410
C17orf75	4.97306012864756
FBXW4	5.69372823812029
SLC2A8	4.69980763605966
WT1	6.29407310478282
SNRPE	8.32100872672626
LEPROT	8.02334100177187
STK38L	7.38721273669575
CUEDC2	6.58846806018371
IL13RA2	3.06361495544228
DDX42	6.2960049896861
TXNRD2	4.12227997467888
C4orf19	5.34953447052237
TNFRSF4	3.47150852014589
AOC3	4.75356443826353
MTHFD2	8.87636078079354
KSR1	3.50216519846809
SS18L2	8.55357633098414
OAS3	5.34928919391914
SLC22A11	3.02324928022109
LARGE	4.50980967032834
LIMA1	7.01915598615586
STARD3	6.4934048444434
VPS39	5.35936673112443
ZNF236	3.97469115789732
C8orf32	5.47254929965548
GABRB1	2.87306339757348
ZXDA	3.01944701660628
ODAM	3.3746558631947
MORF4L2	11.1259179057864
FBLN1	4.77261420207206
PRKAB2	3.59147954532797
AFF4	3.33914593372357
HSPB2	3.45985832265895
ZNF76	5.89538982314822
RAF1	6.55546761293476
SUB1	9.2331971843732
MRPS33	9.24055087071255
ZIC1	6.47113289138444
KLRK1	3.46663599621693
LYST	3.7419769164482
UBE2M	5.13144864729
RAG1AP1	7.4886998479432
ZNF281	5.28375066379054
P2RX5	3.42575630039685
NCR3	3.50096086148245
ST8SIA1	3.08199615527299
HLA-DPA1	7.53993784118499
FKBPL	5.41368215549661
ANKRD46	7.36136166284103
CD248	5.1625288602989
SNX4	6.32783439294277
CCR2	3.79473037129196
ZYX	6.0598111517271
SMOX	4.08910953538497
ZSCAN5	4.69573698830524
RIMS3	3.62444006870521
NACAP1	8.70164023950094
DRD2	3.84278681206572
COPS2	8.9215337100171
CEACAM4	3.96394698994204
KRT76	3.27555704834464
SOX3	3.70629196448469
GATAD1	6.48317354527683
AVIL	4.14376823830186
LMOD1	4.13016471381139
FCER1A	3.4049404029298
TMEM112B	5.11460576954486
HIGD1A	9.76360182387504
CALR	8.37970542963524
ADRA1B	4.17861531440414
SNRPD1	8.09404594358786
LTB	4.02435817844399
NCAPG2	5.98933282096261
NEU3	3.38289430078521
KCNMB1	4.00617949804938
DES	4.01794677520032
BZW1	7.9346422006928
ITGAV	7.9193515512408
ZNF221	3.11288679243224
LENG4	5.56362571706181
C20orf3	8.25092753501913
GDAP1	3.05334773314541
PIP5K1A	4.85975078486486
PCNA	8.1920826710579
C1orf34	6.00365258340107
BEST1	3.66648483912051
RBBP4	7.08020125410013
MMACHC	5.5366129093788
REV3L	5.60896247389906
PHKA1	4.80788404020257
PRKAR1A	6.797426429218
AVPI1	5.43599803033177
HSD3B1	4.05902240888561
ATG5	5.94320661001934
SARM1	5.72921442969415
RAD52	3.66288303803112
RGS7	3.09323281816251
CD207	3.25568717550636
HMP19	3.40521847683963
TMEPAI	5.60513969154315
ARL17	3.39809350300444
MYCT1	3.64515287888511
GM2A	4.48529952982373
SCGN	3.73402372281123
ETV4	4.20547484394112
MPP1	4.19629009177783
CD2AP	8.28097149918224
CCL20	3.37391748597985
CCDC86	6.25937289626517
ZFP30	5.99357601152834
MYH10	7.08031935698328
CTBP1	7.9062737110229
MAK10	5.36906399176908
OR10J1	4.03434274983562
TMEM9B	7.48248843695195
