Hybridization REF	PSHAW_p_TCGA_Batch11_RNA_HT_HG-U133A_96-HTA_C12_433682
CLEC2B	5.581078150229
EDC3	4.54336169413812
REST	4.83956029036673
THBS3	6.39783454627744
EVI1	8.68740003322195
MGAT5	3.65524551211819
TSPAN8	2.92102597015301
DYNLT1	9.7119153127762
MUC1	9.59131734562861
IGSF1	3.21955230698491
TEAD3	4.12628713519521
ATP13A3	6.40117079635233
C3AR1	6.74594251588287
STOML1	5.12976158002172
EFNA4	6.3632254901336
HAO1	3.36716262895040
USP24	5.54925036405925
TWF1	6.64233533697257
MRPS17	7.69544294306803
MYH9	7.63109643804789
C9orf9	5.95665983789321
LBP	3.23108476941349
FSCN3	3.71271222964727
BDKRB2	4.91994060042845
HSD17B4	8.53668119987393
SEC31B	3.44656994262431
IDH2	8.14507216695721
SFRS16	6.1280728523573
AICDA	2.99734567324474
RAP1GAP	5.7491309458667
C1orf56	4.01561224834079
DCLK1	3.64399993259248
MEF2A	5.40748989503102
ASF1B	6.28230666979788
HTN3	2.76159840405753
ADAMTS9	3.12237556538840
COPZ1	8.17064943976191
SLC4A3	4.75213907455233
TAF2	8.08032537574183
KATNA1	5.70743085940646
STIM1	4.26253232978544
TBX2	3.64851448166158
FOXD3	2.73575370830777
RPS4X	12.4218720846024
PODXL2	4.7692011443397
C1orf176	3.24260863442188
RPS3	11.2739246176638
COL21A1	3.22940003064425
RAI14	8.81056624160028
LRFN3	4.64205246437435
SRPK3	3.86383473170770
FKBP14	5.01510142297325
TNNI3	5.58026627445876
CXorf9	5.39663783413358
REC8	7.98847874790258
HOXB3	3.49353592400279
SGCB	5.34375392848088
FRAT1	5.48609160805033
CLP1	6.67388549763337
MORN1	3.99772606008562
DUOX2	2.86024739236502
TSC22D3	8.16018626878287
ARHGEF2	6.78672558735649
CASP8	5.75080326614678
PRKD3	5.45337978807935
CFH	6.7010661281561
NRIP1	7.82045011552326
TRO	4.17530862572937
BNIP2	6.40437382873175
DHX30	5.81965725841553
TBC1D22B	2.98140710153666
GJA8	3.68446816489830
GPR52	3.30628966878745
FGF20	2.99994195468765
CASC3	6.961997792991
METRN	5.03348534455778
KRT3	3.41044384641937
ARF1	9.86559830331934
MOG	3.39954079447444
ATP7A	4.73200269469343
CCNG2	5.88886445892023
PLCH2	3.7654324029391
ITSN2	4.68524958096112
GIP	3.20632789316472
LOC390688	3.10931179282962
LOC89944	5.58455541768652
PSPN	3.82340942035774
HOXB13	3.10545473761951
MTMR8	3.55966100970515
UBXD8	7.79419194305575
GYPE	2.94408673867818
SPAM1	3.23334422224948
PPP2R1B	4.70007379849423
CNN3	7.44402025092534
JAG1	5.41642258438751
HIST1H2AL	3.08512895065317
CHGA	4.03336552930474
CACNA1B	3.21071117238592
PAPPA	3.50635346952751
RAPGEFL1	4.05563196535125
RHOA	10.9373372685484
CYP4F8	3.10773365827022
TRH	3.6635202107037
DCTN3	8.93061057232196
NT5C	6.18518410796519
ZWILCH	6.02105587279136
SLC1A5	6.16861596373265
CALCA	3.20591462763642
VPS41	4.99304211476464
SYCP1	2.80882045238532
KIAA0174	8.19600186120543
CXCL11	5.58417850547125
ZNF639	4.65201679846942
CACNG4	5.00935589490587
TNNC1	6.7084236163482
GFI1B	2.92977075327754
C11orf58	9.28136749618133
PSCD1	4.54213517363305
NUDT18	3.78386370796648
CASD1	4.23110030131826
LPPR2	4.37993977446566
TTC35	7.54231681496805
SMC4	8.41752948122461
ZNF771	3.33223614436983
TTBK2	4.11059641100602
GJB3	3.65473292960241
RGS19	6.43327762925796
SFRS3	8.54157333435396
HLA-DQB1	8.58158470859151
SCRG1	3.5537635673275
NRAS	7.1631258564248
FBXW2	6.31560593903951
SIX3	3.32224973538093
DUSP26	3.75638478299385
HDAC9	6.00302389537333
ZDHHC24	5.11715923228425
OGG1	5.28227499202437
DNAJC3	5.38147628122703
LITAF	8.3562258704882
ZNF410	7.57846563863427
APLP1	6.39607975173987
AFP	3.00307229212121
OR7A5	3.53242822261476
ZW10	5.69810405036952
DLX4	3.38761191200847
TUBA1B	12.1160997661118
MGC70863	5.32782658255342
C12orf29	5.76286375208192
CRY1	6.60834710485073
OR1D2	3.43863781133992
C1orf25	4.32876161039905
PHOX2B	3.42437801571726
CUZD1	3.67244347085232
SCAND1	8.34205024572601
MYT1	3.43858629140707
VILL	5.18714423002841
PPP3CC	3.7686706665315
GOLGA1	4.68241289558920
ZBTB43	4.78776887676435
VAPA	8.02761666770136
MEA1	8.41432742317521
STAP1	3.20011929009589
PIK3R3	4.13767161918057
TGM5	4.45999061029205
SLC34A1	3.41896050240923
USPL1	5.61483473321247
DLX6	3.38624773838852
FBXO40	3.57497364439939
NKG7	5.49285193146637
BRF1	3.70488409393024
CCL27	3.32816444601064
EMP1	7.94883880195557
ACTR6	5.85174608718291
PFN2	9.89522616284798
MYBPH	3.37290251293423
CHCHD7	7.62243103239042
TCEA2	7.79377246440449
PPP1CC	9.48324847272179
COG2	6.23016897066315
FLJ20294	4.93081510545767
TARS	8.60705494589334
ARHGAP28	3.35180113597789
TRAPPC2L	7.77389628205004
CCDC109B	7.23415756106347
LGTN	8.05413030733816
KCNB2	3.14026373598192
USP13	5.80106267424442
RPS2	11.2996574487844
C17orf75	5.80834500576302
FBXW4	6.16947181331319
SLC2A8	5.18333234313188
WT1	8.46762955360877
SNRPE	9.46152778311525
LEPROT	8.64313825189385
STK38L	6.30492278332186
CUEDC2	7.36838256623477
IL13RA2	3.01548991856314
DDX42	6.75863191153329
TXNRD2	3.77427220717927
C4orf19	4.2882208962759
TNFRSF4	4.23882410646753
AOC3	4.89426897937067
MTHFD2	8.16715656013511
KSR1	3.3072400059928
SS18L2	8.42966175315758
OAS3	7.53066006117601
SLC22A11	3.12085278714282
LARGE	4.11968792252067
LIMA1	6.90202837304899
STARD3	3.94171167392497
VPS39	5.79123424522618
ZNF236	4.07057319019758
C8orf32	6.6662400422923
GABRB1	2.77439890144391
ZXDA	3.19801661780349
ODAM	3.55827986491948
MORF4L2	11.2478652362764
FBLN1	5.58662656202568
PRKAB2	3.68340791217702
AFF4	3.48036902788785
HSPB2	4.37331137605975
ZNF76	5.67040578349862
RAF1	7.07785997660142
SUB1	10.8299545626796
MRPS33	8.29397393162227
ZIC1	3.29983209632889
KLRK1	3.38369242871187
LYST	3.82040346601407
UBE2M	6.72539663217038
RAG1AP1	7.60804609199513
ZNF281	6.37879319752081
P2RX5	3.72068931947125
NCR3	3.46801927518291
ST8SIA1	3.11291382872746
HLA-DPA1	10.3043972808975
FKBPL	5.60362317590394
ANKRD46	5.87987430691251
CD248	5.39703924293802
SNX4	6.93924910436464
CCR2	3.51776981312144
ZYX	7.60363494674578
SMOX	4.13097362769225
ZSCAN5	4.04130571826693
RIMS3	3.43965932795927
NACAP1	9.08830381382228
DRD2	3.97895077981557
COPS2	8.49045637994167
CEACAM4	3.63902334408392
KRT76	3.2721540523091
SOX3	2.97386523486752
GATAD1	6.07381599785523
AVIL	4.01493207218293
LMOD1	4.16938571594163
FCER1A	4.70969070761366
TMEM112B	6.23030268303325
HIGD1A	9.86656809001748
CALR	7.56643803748138
ADRA1B	3.83279983209234
SNRPD1	6.96071450742228
LTB	7.05947270034702
NCAPG2	6.4935238304881
NEU3	3.27593067100895
KCNMB1	4.01623734638058
DES	3.79620639875778
BZW1	8.51299719204675
ITGAV	8.74128284070102
ZNF221	2.94208696303607
LENG4	5.93135539538327
C20orf3	8.20670110198891
GDAP1	3.40238574684178
PIP5K1A	5.69021979782597
PCNA	8.54811200252716
C1orf34	4.67214053756937
BEST1	3.36409937908217
RBBP4	7.91723848812433
MMACHC	5.20132752006911
REV3L	5.64101592968838
PHKA1	4.36497394088200
PRKAR1A	7.88742497812927
AVPI1	6.91037547558984
HSD3B1	4.06301071476631
ATG5	5.75114080836668
SARM1	4.10681658077984
RAD52	3.65293532238009
RGS7	2.84998381004589
CD207	4.3654520740676
HMP19	3.20130014632355
TMEPAI	6.43375848486382
ARL17	3.15468323938441
MYCT1	3.43877700747491
GM2A	5.32687627707808
SCGN	3.65362413238948
ETV4	5.7924179726547
MPP1	5.72067804850919
CD2AP	7.29715403408651
CCL20	10.1388681389875
CCDC86	6.18900785779330
ZFP30	5.52624358800399
MYH10	7.65563433295804
CTBP1	7.65363550226728
MAK10	6.52410226922032
OR10J1	3.54657905153638
TMEM9B	7.47342025436132
DNAJA1	10.2276858570426
LOR	3.52546405603757
MAP6D1	4.24475215455954
LRRC50	4.68793626507054
PRKX	7.26792151912393
ARMC7	5.07214454656752
KIF5A	3.41085876724748
ARG1	3.5169378526932
PCTK1	6.62344739892004
NSL1	5.32776217948558
ASCC2	6.33172473533863
KIF2C	6.99980040032681
PSENEN	8.51268465129373
FCRL2	2.84532972429553
RAB11FIP3	5.03792325463176
NPR3	3.85981342690515
CENTD3	5.32457502356691
KBTBD11	3.63476353285423
HBD	3.09540265702123
PCK1	5.44140107449026
IRAK3	4.61784911776721
OLAH	3.91691151504108
CNNM4	4.18811717951125
MYO5A	4.49870765418148
CYB561D2	6.52029315759426
MEGF8	3.63558406665254
SIPA1L3	5.15566890311931
ADAM10	4.61752474762600
ALPPL2	3.38062844597683
OBFC2B	5.70807129689671
GALC	5.0934107940015
LIPA	7.78069094002556
NAP1L4	7.32891058903865
MRPS22	8.25034801131536
GNG4	4.32722532972446
TBKBP1	4.06379152172537
PSG5	4.07568707188962
CAMLG	7.8736651721254
RSAD1	5.22886227712049
SLC6A13	3.67929270175017
AGPAT4	3.94165096675203
ZNF167	3.76438072647679
FAM53C	6.81473666412842
VWF	6.6160017887973
VTN	3.34386356024824
BAD	6.53796910320351
TPM1	7.84152854940226
PYHIN1	3.54842648797359
PDS5B	5.85730846926103
CIDEC	4.933521557609
CRIM1	6.37152701140576
DHTKD1	6.38060176145376
SH3GLB2	4.27236595142383
SMPDL3A	5.62834029291116
SFRS2IP	7.99842343383674
FLNB	6.87934598606185
NOC2L	5.11415631532772
NRG2	3.54760072917346
C14orf162	2.90242562797930
HMG4L	5.56641887478462
IL15	4.66420442078945
GABARAPL1	5.53803318392928
SPTBN5	3.73748543844766
C1orf77	5.92480262907839
LAT2	4.29106204941169
WDR78	3.55905739577566
SLCO1A2	3.11684364698001
LIG4	3.4671344778036
GSDMDC1	6.09891541665974
METT10D	3.32250639101989
ECSIT	5.1148341765247
BMP4	4.24230653967407
VSIG4	7.7064591303472
DIRAS2	5.12089628125517
SLC12A9	4.13183231752238
MC1R	3.45688615747619
TXNL1	9.43159133113548
GALNT7	7.44415349312086
ISG20L2	6.22749608359687
OBSCN	4.22790967536938
GBA	6.3930127857719
C6orf64	4.54526322342906
ESD	8.91556942069814
PNRC1	7.24723043515614
PPIA	12.6623285003144
VDAC1	7.85083246248823
CLDN17	4.12066551024157
TRIB1	7.62661062454063
MED6	5.62438004804654
TXNDC5	8.06012378978532
CD46	7.15628139889796
ICOSLG	4.1183963268191
RGR	3.47607052395463
DSG1	3.47475261875097
CCK	3.73777413317042
C17orf48	4.23074126644049
C1orf69	3.84323647354872
DEF6	3.92624703421917
SIT1	4.27598564077913
UTP14A	6.24676205044452
RPH3AL	3.60535585127465
NXF1	7.50026092698392
C20orf46	3.8334141944605
NHEJ1	4.2545896686413
SLC24A2	3.99935285614581
TUBB3	6.46890676100406
SEC22B	7.38076159701286
S100A6	11.1445203973176
CDKL2	3.38702533864875
TINF2	5.60325268485045
SLC7A10	3.23370685161737
SPRR1A	3.26145336322552
CYP4A11	3.459165427477
SCEL	2.96891775481408
TES	8.4127310891315
CCDC70	3.41607628738036
SH3TC1	5.15780209771597
RAB36	4.46371506360629
GRIA3	3.26772753723155
CRYGB	3.25521173012932
BHLHB9	4.2201633774824
CRISP2	3.39105015680616
ILF3	6.53493842558007
NTRK3	3.13246850796625
B3GNT1	6.15560220441223
ZNF444	5.00699526205515
LARP6	5.99422765068349
FMO1	3.78109442309396
POLR3C	6.15763836682152
FBN1	6.69654766502584
SGCG	2.92770889050121
JOSD1	7.11390745860502
BEX4	8.81426316354734
INHBB	7.45851037310462
TBL2	8.24005657620317
HYDIN	3.23784466422497
RPS6KB2	5.44816357831995
ADRM1	8.37301632635797
DDEF1	5.6902882256145
PEX6	4.54122709649504
BAT3	8.65019914464695
TXLNA	6.35735453824278
RAB31	8.43156684796729
SCGB2A1	8.75331224959825
TMEM187	6.36779385170405
AIP	6.71842448842918
LGALS14	3.36336827843646
SLC6A14	2.70407354992838
DDX4	2.96646936689867
CTNNA3	3.55439551558730
PRRC1	7.54918854265678
AP3B2	3.42952537797594
TRGV7	3.36745501207098
LAMA5	7.67261082851093
PMS2L11	5.11951363409956
TMEM184B	6.84185655555532
AKAP4	3.59959746600372
ZNF292	5.76346019686939
C21orf45	6.26221602362628
ARNTL	5.11703871539112
CTCF	7.2549315762246
CCL2	8.62182026508447
SNTB2	4.15141238410596
KPNA1	6.28079639365903
KIAA0746	6.99766757868792
KRT81	4.67936401241832
ALDH3B2	3.80936915197971
TMEM41B	6.56985132143071
M6PR	7.751958532801
S100A11	9.70054427980359
LAMC1	9.07540716936672
CCND3	8.70167302083626
COASY	6.9909543931233
EFHC2	3.70240976987907
DOT1L	3.20122609998293
CLTC	10.2798223795038
CLASP2	5.33931110820660
SRP9	10.1527994628484
EIF2AK3	6.65701897657939
GPR88	2.84259194719143
COL13A1	5.26982053501708
SMYD2	8.40956405764974
TMPRSS2	3.63504606619683
PBX3	5.42905051810185
SIGLEC6	3.3577914517114
PVRL2	6.99465460571961
ALKBH4	3.95745749594441
ZNF629	5.82868243885038
NXT1	7.4240258039456
CCDC93	4.32880419685619
TROAP	5.4047565927598
KCNA10	3.60192320523741
FLJ10154	8.52685845928965
ANGPT1	3.65805955787969
MED23	5.93258477033907
RAN	9.59703717992313
LMTK2	3.22330501654947
SEMA6A	3.3489508408603
UFC1	8.89653363231556
UBE1DC1	6.2486488636577
GMEB2	6.53519693185678
EEF1A1	12.6012668483428
PSMD14	9.4170743561247
FLJ10213	4.08289341866223
CHAC1	5.29275678695857
PDCD2	5.43149913454168
MAST1	3.57016133574311
EPHA1	4.0284684612715
HMGA2	4.61954532453942
EIF4G1	8.32589749224906
ING2	5.56031498982005
C1orf109	6.39779159986714
INTS3	5.09813041853568
TRPM4	4.31120824415538
LTB4R	3.22218612568247
ISYNA1	7.25603429573572
UBE2D1	5.73453318915045
LSM7	8.58549314158166
IDH3A	5.22163903892571
FLJ21511	3.07039941750497
CREB5	2.82054097547711
LRRC47	8.45194216143268
ANGPT2	4.31579939258871
RANBP3	4.85208387883578
DYRK1B	3.67324717143226
HLA-DRB6	4.01372646911782
ATP6V0A4	2.89484449407804
COPS7B	5.04064925552332
TMSB4Y	4.24251138368115
RBKS	6.40846113712193
ITGA4	3.49553655418855
RIN1	3.72161907926871
DNAJC6	4.16986614395677
SEC23A	6.54512297044044
PHLDB1	4.68742758642980
CLOCK	5.92222642173758
LOC26010	5.87983271754165
MLX	5.21883103487128
TPD52	7.11398501243065
PSMA4	9.1239065234136
C1orf149	8.02543344376239
C14orf135	5.69120571840982
KIFC3	4.06742402060318
ROCK1	6.22299870475217
NCAPH	5.33061945634091
TAGLN	9.60639674040377
PTPRK	7.70182792900529
CCDC19	4.71334822959545
ZNF45	4.17383234892241
ZNF329	4.91705752360014
TK1	7.17049877432659
TAX1BP1	8.5051451122567
ZDHHC18	4.97207704825961
C10orf88	3.76378800475074
TMBIM4	8.63678689390077
KLF1	3.14176991487057
NMUR1	3.12958583186983
KIR2DS4	3.32653989468783
SAP30L	5.3010822346827
KDR	3.93880713560923
KCNK2	3.02886146610975
VEZF1	7.08141517039776
GIT1	5.0029609085218
RLN2	3.12954668647702
ST3GAL2	4.96979314253073
DNM3	3.64483404059253
C7orf10	6.06023975385416
MMP28	3.1479312356268
ZNF394	6.3099631075755
HPD	3.16152726933463
MOXD1	5.13404302586251
PDGFRL	6.59995085517122
ODF2	4.71206618553595
TREX2	2.95484423988019
MFAP4	3.96796657632639
SMCR7L	5.61581146016894
EPB41	3.03430613910087
GZMH	3.65848848104435
CNNM1	3.34013955014598
PHF17	5.42897668238174
CBLN1	3.00356371891437
NUP98	5.89837959507927
PRKRIR	7.270376178055
RMI1	6.79284151824004
MED4	7.14808132736331
TRABD	4.37597140055233
C11orf21	3.80474579856264
SHCBP1	5.83164444292598
ECM2	4.55664649165553
PTPRS	3.42302894267595
COTL1	6.66632955670685
ANKRD57	4.67471554612328
CLDN15	4.75559849430883
ZNF659	2.96455556879837
TNC	8.79994163683552
GUCA2B	3.21691337517985
DOCK9	4.1535568248672
ITGB1BP1	6.76535965740022
DLG2	3.00064341558241
BRAP	4.92613381221213
C13orf7	5.31508915269292
ZC3H7B	3.93767912944347
PPP1R12B	3.93528745811286
SOCS7	3.44570080520728
MARCKS	7.58791356908682
SACS	5.44356683188410
TTLL12	6.16426477914207
SH2D3A	5.23794033420867
RFC2	6.84840717970852
PPARA	3.35066622531722
DVL3	7.14876624279616
ADFP	8.54476048885298
KRIT1	5.40635865568724
SERTAD3	6.06327706614571
LEFTY2	4.02033993543182
MN1	3.41803826832794
PTPRD	3.52674565302300
RORA	4.97775113359973
PIAS2	4.70760231644713
MOSPD3	6.17208364066783
FBXL15	4.87678745649905
MYH15	3.07393740223362
LY6G6D	3.17679997752598
CRX	3.19871360329675
SLC22A17	4.40423400229068
TBC1D13	4.98568978641108
PLK2	6.24401592827645
EIF1B	9.32262039969837
PRIM1	6.59866636935295
ATP1A2	3.12006650383599
CRYAA	3.15502865355617
PLEK2	6.28300679726357
BACE1	6.64871261166689
FAM12A	3.05673196821613
TG	3.21718606661446
AGTRL1	5.02183040739682
OPTN	8.57104224220168
MAPKAPK5	4.47340018705979
DGKG	3.64208155862231
RBP4	3.55630127983401
ZNF428	5.3675772541125
TFB2M	6.79776382446411
METTL9	8.34424591883706
ATP5O	9.77394727603226
SP100	5.89295130491184
CPSF1	5.9293107891917
LIME1	4.01385967986443
S100A4	9.784698639181
BTC	2.95436823841026
MAP2K5	4.30978912723814
NUP188	4.40334053451009
SDPR	3.05600903824792
RPS20	11.1349938663829
LAMB1	7.40747692861627
IGF2	7.40169814257905
ATAD2	6.16469873954011
ADM2	3.90584263436272
NPEPPS	6.78752030571814
DMN	3.29832006574014
EPN3	3.99340351018363
CD80	4.35019652262597
GPR77	3.29050700604743
CLIC3	4.61608572292616
HOMER2	6.15256399180357
KLF8	4.13941286190612
DNMT1	7.09976659337283
HTR1B	3.83324209511694
EPB41L2	5.8386889198672
JMJD6	5.06779195315604
CTSL1	7.96953521922853
BRIP1	3.29219284468936
SMARCD2	6.19353874541852
WIPF2	6.09970400034941
GPR27	3.59344800128669
ELAVL4	3.49622195784963
CDH9	3.23461631528859
PPM1B	6.84871414431103
SUV39H1	5.37622636091098
SLC7A5	5.39247059386175
GZMA	4.04939424643674
DLG7	7.06958415892731
AAMP	7.32219553751558
T	3.45502376199787
NFIB	6.53607655062607
MBD6	3.48098885060846
TUSC4	5.48285570630053
CAPRIN1	7.78283428315796
ETFDH	4.26554823463727
SLC15A1	3.35243453422333
KLK13	3.92878120645723
GSPT2	4.19847336869283
TRIM13	6.42179865087573
NAT9	6.00821026305196
MB	3.60575857718699
C15orf5	2.97760913170681
LIFR	4.25743316446758
DMBT1	4.38371101522932
KCNAB2	3.11928422514571
EIF4A1	10.4336105267720
MXI1	7.8743639857816
SPTLC2	6.23579805369799
TTC28	5.71435516308594
TSEN2	5.4516257918322
MAGI2	3.918540726652
NLRP2	3.54852467712616
EXPH5	5.26161978581446
NELL1	3.59530039843085
MAP3K2	4.03279807818335
SEPX1	7.70667074761663
TSPO	8.18565522174451
ADORA1	3.64330331785354
CLINT1	7.19380040312797
SYMPK	4.22791011592240
LEPROTL1	7.4146879451929
C2orf54	3.57880224884016
SEMA6C	3.38791568981931
POLE2	5.40586779992016
IL2	3.52999595022441
TBPL1	6.59096103581975
STX12	6.83719846823585
MRPL39	6.7879080379234
PLCL1	3.36962183910413
CASC5	2.58445047484647
IFIT5	6.351462832405
DDIT3	7.51908610339354
FAM46A	6.88350431454245
CYLC1	3.66992190947139
HPCAL1	6.4966273147597
HOMER1	4.79104342282901
CDH1	5.83173720959995
CCDC101	5.22339090183388
ITPA	7.79573450372267
D15Wsu75e	5.9560435745796
EDA	3.70837120019892
CREG1	8.73749812613893
SAP18	7.32746177656173
IFIT1	8.94640631669083
CHRNA4	3.55133158763338
CALML3	3.15078449461099
HSPA5	11.0904896340133
JUNB	7.87476039585087
SERPINB6	8.44944528125947
NSUN5B	6.94353286479645
RAB40A	3.27424163824906
SCN2A	3.09458240374737
ALDH8A1	2.90572605542273
ZKSCAN5	4.09147961498043
WNT7A	4.004291628874
PRRG2	3.90285266774135
RALA	7.92122650833782
H6PD	4.46462813217498
CAD	6.25260797895107
SAP30	4.71307758094479
DOCK10	3.58072482192724
XPA	5.17953070703325
FAIM2	4.1164318550194
PRB1	3.02681383477175
SPDEF	4.42435469139544
ETHE1	7.39301252382936
GNPTAB	4.9627696521812
IRF5	4.28245104941099
ABCC10	6.08406532264364
ACAT2	6.01570428657872
INSL4	3.61319593969669
GNMT	2.99182317416156
PFDN6	7.11816880006114
RPA1	7.77766587960418
ACTR1B	6.80338019043645
TROVE2	6.72696918728363
C12orf35	8.13312935300293
EEF1E1	5.23553411672596
PLEKHM1	4.74916368889197
MSX1	5.71386966204972
FNDC3A	5.7302983702445
ESF1	6.60404912868445
HSPC171	8.11375488153355
MRPL2	5.94450376952063
MICB	5.71811527237886
CELP	3.24336606452213
ST8SIA3	3.12800738360668
C10orf116	4.62204243283974
MYL7	3.20456681610983
NCR1	3.22485664509385
CD52	6.06897011716157
KHDRBS3	6.22618461336825
SLC30A10	2.91977833815115
PMS2L5	6.62197806582324
UBE2E1	10.6269857457893
AP4S1	4.30699132422191
TPK1	3.89209946211843
MICAL2	6.43861788882544
UBA52	10.5960142040610
GEMIN7	3.19557631561506
PPIF	6.7221889286
RIPK1	3.94053934115308
COL14A1	3.81994594820005
HSPC159	4.51361652899861
CPNE3	7.93378446931723
ATP8A1	2.96967397838699
ALOX12P2	4.40585001591808
CSAD	5.49900157582704
MTHFS	5.60067087019105
RECK	4.48177036702659
CXCL9	5.21695125618288
ABAT	5.78736147678182
VPREB3	3.62325324906303
EGFL6	7.32590352939238
C1orf14	3.09599123220269
RAB3IL1	4.68509149176578
FGF18	5.66336493462278
LHX6	4.40504366409401
SLC20A2	4.34916134197492
JARID2	5.77804573824658
CRBN	6.44754474790229
SPINT1	8.93415660555522
PIN1L	3.57471916641434
ABCF3	6.95599197839401
NCBP1	4.39064917690681
SSX1	3.13353797488175
CELSR1	4.20876348520426
SLC9A1	5.75029164154285
CHRND	3.69992939505689
ELSPBP1	3.83007230057733
SRPRB	8.77871112745946
FOXF1	3.2913619763692
LTF	8.06251442597332
TPO	3.11751121082855
KIAA1467	3.87358341687067
DNAJB9	5.89670638178736
PAFAH1B2	4.32292208728099
MRPS27	6.58794377586454
DKFZp547H025	2.84063839221822
TNN	3.18496808526555
UBAP2L	7.06060556517909
WBP2	6.2627548209457
AGRP	3.4827392831769
PRPF18	5.26513026847805
GTDC1	4.44826379176763
TMEM131	7.45095661009686
RCE1	4.45410321173784
CD81	10.7423618672501
TIMM8B	10.1883789166932
MYH7	3.47242224923307
CYP2W1	3.48248572885483
SCRN3	3.07978082047265
SH2B3	6.21500249788953
KIF1C	5.37271590323696
TMCO1	7.5324042031814
NEUROG2	3.37630824610248
SUHW2	4.03835874284026
PAPSS1	8.89887304576533
CABP2	3.26953307405076
H1FX	7.66494612303988
ELF2	5.11165069277002
HOXA4	6.68408521922768
KCNK13	3.04616397514801
SEMA3D	2.89148011284737
AP3D1	6.80881014386641
GLYAT	3.29663031440564
OGFR	4.6484945135626
MC5R	3.10336193290646
FLJ30092	5.32203389473467
TGFA	4.16085346352281
C8orf17	3.12309489953059
DDX54	4.85220763657178
NPAL3	3.92299998478072
NXF3	3.13715720293576
MMP17	3.13293127243413
KIF15	5.44281115407110
MYL5	4.40955952593778
PRLR	3.15818021115121
AP3S1	8.47691142913296
CHIA	3.47902629551141
FGFR1OP	4.44179895802458
MED28	7.41583562193613
PTPRA	6.21670589985765
CEACAM7	3.23974244011231
GOLIM4	5.15256136148944
PADI2	7.09061578091583
ADSL	8.04350612380093
HSF1	4.99866118197557
LAS1L	6.65439238151417
DR1	7.31233167477911
BAP1	6.35135782086024
C14orf140	3.58488315720978
SLC17A2	3.78320568823819
HOXA9	3.73670054455547
TMEM161A	5.90924946052005
TMEM144	2.76990521985489
HIF1AN	4.53196250726584
METTL7A	6.94111604226527
NCKIPSD	6.8140098228876
ITM2A	4.80789533773117
POLR2H	8.23107949438893
ABCG5	3.14759653846319
PCDHA3	3.22858987580528
DSG3	3.57375696331856
ZNF180	4.26643742281343
BUB1B	7.17937838442403
JMJD1C	6.79301145750739
NFKBIB	5.61648826956045
DKK1	3.19648581554442
CAPN5	4.44838113979936
ZNF205	4.52647643417342
COX7A1	4.9927996362081
OLFML2B	6.35879994132112
MAGEA1	2.9346063895844
PA2G4	7.45724785084213
NEDD8	9.02540319650564
MRPS2	6.3745181675942
ABHD11	8.9518237961773
NOTCH4	4.29069541856604
CADM1	6.69356161099327
PAIP2B	4.543463886628
MAT1A	3.59633013693021
THUMPD2	4.52272590808394
CALM3	7.46640884751235
KCNC4	3.59546272008351
TSPAN1	5.25967991432817
NMI	8.38470919439527
ACIN1	5.1058706331869
RGS9	3.36031249393221
XKR8	6.36729916177667
RPL23	7.24173866877885
B4GALT7	6.30656211180988
CNKSR1	6.10813597293735
MPDZ	5.51088342063928
