Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_G11_491186
ZNF207	8.51145420048765
EXOC7	5.53577276668034
CLEC11A	5.57898013801014
TXN2	7.17856380061178
TOLLIP	4.77030295788003
TRAPPC3	7.66567421737711
TAF15	4.99589444139638
HAMP	4.59600487405886
GRIA4	3.37833970973716
IDE	4.64518652931618
DLK1	10.3660218616665
PLVAP	4.15630562788488
NOD2	3.86968975471262
SCMH1	5.2689753933824
ELMO3	4.97065272951498
GPR68	3.26214059315038
HTR2A	3.09593056710802
FUT7	3.56748764824629
PRELP	5.30791549786296
COL8A2	5.00396459507057
GYG1	9.5584634555704
C16orf68	5.31295093334093
R3HDM1	5.66275811180975
ZNF91	8.63747505307071
LPIN1	5.31659932391865
KRT12	3.76085392712869
BAALC	9.39520998823247
MKRN1	8.5595423375848
KIAA1598	6.98802256144318
ANXA7	9.03624690609403
TNP1	3.37497856063688
WDR13	7.16886581108656
GAPDH	12.0208126329558
BSPRY	6.12072941488958
COX7C	10.9647552578843
FAM108B1	4.33115600177475
PGAM2	3.3331467495526
PEX12	6.26798636439612
APC	3.81634591252102
PMP22	7.25297070600743
TLR2	5.00035063001341
NPBWR2	2.99449310968545
WFDC1	5.90275985576092
MTL5	4.36995923869921
COMMD9	6.87309513548106
INADL	3.53938922726775
GPX1	10.73217084226
PSG11	3.29475534916113
SLC39A1	6.68794053533268
SNAPC3	4.95696649764047
C4orf16	4.87034684503648
GNA12	4.92854864529875
LIMK1	3.936038950024
MECR	5.13413705679965
CDC42EP1	5.01500611241133
KIAA0101	6.69650319948145
B4GALT5	8.4349520356209
PIGC	7.55172633011255
LRAT	3.05654395196969
MMP19	4.49041218664390
IL18R1	3.2156132765257
VNN2	4.86313514721999
AKAP11	5.96582584607876
BCL10	7.72469088924832
GLB1	8.58518411200893
DTX3	3.33027122401978
ACCN3	3.15763682501104
MOCS2	7.2721406651639
HCRT	3.33630591911855
CYBRD1	6.82715756822368
REG3A	3.37724230932898
SULT2B1	4.09819436519871
SEPT6	4.42996957146178
MMP10	3.52398553947930
CDA	4.17221384089291
ME1	6.28878864552616
TCN2	5.04844729437878
MGRN1	6.29389747806858
ZFY	2.81763783571184
CHRNG	3.30344186337058
IVL	3.3394558752268
PLEKHA6	4.0950148097388
CALM1	7.7294264698906
PGDS	4.92125902050804
C8orf33	8.30988416694444
CYFIP2	6.83575099440701
TEX11	3.61025134898041
CKM	3.43483575302266
MAP3K11	6.64128775858657
CEBPE	3.23247801913988
ACOT8	5.92381102738425
ESR2	3.35889690270314
OLIG2	3.10445990611697
AGTR2	3.05673411777649
DNAI2	3.2837950236487
EPM2AIP1	7.48982089456523
C14orf106	4.54788497528972
PZP	3.68991684329796
RPS9	11.8091069997284
SIVA1	7.60503555701731
HEATR2	8.3345304024344
CD3E	3.70294996140168
APRT	8.20358548578445
AMIGO2	8.2135330814935
GPS2	5.61101353701824
NOL14	4.69212773755457
TRIM36	3.33172241220168
RALBP1	7.91996596078235
EVPL	3.85832027107071
ITIH4	3.66136417934871
ADARB2	3.25204400482151
PIM2	4.8227622931493
REGL	3.54535031485127
GJA5	4.43827852935136
SLC17A5	6.89760905387565
PIPOX	5.62176024710008
HGF	3.5140405130331
EPHB4	4.9942969768848
SOX18	3.48142585719013
SERPINA10	3.29342239326241
INSIG1	6.97839319890162
WDR23	5.79607566244302
SYNGR1	4.71506241686798
TEX15	4.43890172696988
REEP2	4.71321920575773
CDK3	5.11649325056765
HSPA12A	4.09552032688293
REPIN1	8.54433506096897
ARL8B	9.42803564862724
PDE4A	3.79760661403339
CAPZB	7.79921214426268
SATB1	6.94638097065151
PPM1D	5.6464003890237
VPS45	6.83384748887373
TP53BP2	5.23482459242859
GINS2	6.99172631321373
CYP1B1	5.83867007153077
CACNA1G	3.52832664281785
VGLL4	7.83605363062764
XYLT1	3.65022292461942
BRWD1	3.81533775271441
ROS1	3.08573226524422
BMP8B	3.07231107549262
SLC5A4	3.62365804261567
SLC6A3	3.48138803862192
C16orf53	6.09218192635875
APC2	3.77386027337921
GOLPH3L	8.2238095009848
ZBTB17	3.97678496535164
C6orf54	3.48904115490923
SLC19A2	5.50967885314854
C6orf134	3.85444164271106
C9	2.83864891494145
ZBED5	7.46144185163277
PVR	3.64282656820066
ARTN	3.84011202716326
LTA4H	9.3911014353697
MAGEA4	3.41834149836935
IFIT3	4.66357971067488
PDE3B	3.92982528189469
GNRH2	3.75385952056204
STEAP1	8.4860200207782
FLJ10292	5.94726781718552
RPL39L	6.90713584495304
PGK1	9.07061429641604
CCL13	3.59773126205617
RLF	5.35451776027961
MLXIP	4.53028773466255
PLOD1	6.26762039319366
MTFR1	6.36429685971675
NPDC1	8.1144011573452
C11orf16	4.09809024958435
RRN3	5.91288549979859
GPAA1	7.91968715419579
C3orf14	7.69750042648684
TEX264	7.17399592921772
C22orf28	8.21458578160277
RYR3	2.91113246250534
VAMP2	4.97998699882341
XPNPEP2	3.19589916515104
PDE6A	3.34054381362498
SUPV3L1	6.53031762434815
FIBP	8.9555510305694
SPIB	3.61592548080609
TBCB	8.88753281936576
DHCR24	9.35322464581168
ADRA2C	5.28972961455356
MEF2D	3.85477614114975
MYO1B	4.83325879438223
VAMP8	11.1184118531033
ANKRA2	6.02988166612065
TLX3	3.26537239166971
PANX1	5.00288865046334
RCBTB1	5.8221992109186
FGL2	5.65325445321919
CEP70	4.7835230458794
WASL	5.81991370121169
DCHS2	3.78480106247883
RNF25	4.24277986119828
CYBA	10.1065937693901
ARHGAP11A	3.08961971158974
PLAU	6.0879111404789
MPZL2	7.5745869448417
MATK	3.19737734350173
EHF	5.75929635583494
CTNND2	3.56615719140161
PTEN	4.97194097509447
ANXA1	10.7940626110243
AFF1	4.47123239042627
ZNF189	6.22422768426151
SUSD5	3.92716786608139
SLC28A3	4.2882742730938
GUCY1A3	4.7584139543112
RASSF7	6.1596873637461
SETD2	5.64259160449648
ROGDI	5.09327860389984
C20orf195	4.07807195511402
TICAM1	4.73849556579412
PACSIN2	6.31059697325266
SERPINB5	3.12941855256228
PRKCDBP	4.38367766478269
TFDP3	3.30551558871419
PLCB2	3.98840853475014
RFX5	7.27600041266006
TXNDC15	7.01718153869915
PTPN18	6.21074401529255
HLTF	7.3486764276751
PKP1	3.51100012909227
NDUFA6	8.41626072311453
KCNF1	3.83241123157917
HMG20B	5.87397366027596
SYNE2	8.23386875470006
SLC22A4	6.39656650152068
VCPIP1	3.84951906697198
NETO2	4.14411176200851
SQRDL	10.0129434796473
BAI3	2.81855370311987
GALK1	3.89448492837174
SERPINA6	3.38393298037849
ASCL3	3.64845249188012
NOSIP	7.01082514928225
HD	4.87689094498086
TRIM23	4.21524384782925
FBXL6	4.00667209321038
FABP7	2.86943984445874
ARL1	7.1247093307285
MAGEC3	3.1003886845831
CDK5RAP2	4.27642759547043
KCTD15	4.54117320353936
CD1D	3.45196818716268
EIF3B	7.4691141352223
KIAA0141	6.25363977246154
BIK	7.70056597434093
PAX4	3.31815330113406
NANOG	3.338900652112
CEP135	4.79194642591875
ALOX5	4.57900638775861
TRIM22	7.4187282944418
LYRM2	6.78526916217909
GPR162	3.63921527296339
RNASE6	7.55000470084707
GJA1	9.04226388166067
TAS2R10	2.88696228493295
FASN	3.99379132853117
MRPS14	8.63598862508477
HMHB1	3.05048622660578
GPR116	3.97615923156401
TAF7	9.23973239012354
GK2	3.50044414862488
ZNF219	5.44417283370712
AMBP	3.21975509058247
CD33	3.99772519881567
RAB3GAP1	5.83130956358374
NXPH3	3.74382043729709
KIAA0953	3.77490124528
CROCC	3.80464487999694
CCBP2	3.66503712781343
GPX7	5.89174996381045
TGM2	5.17944794150898
STAM	7.06569272367675
BASP1	6.80654146051706
ZNF202	4.46500807466982
ACTL6A	7.81620653748805
POU3F4	3.67918981056843
ARHGEF7	4.77333100317407
SLC23A2	4.19546382687561
TBK1	5.6255919145059
CRYM	3.48907754805136
PKD2	5.81532201753268
STX2	4.59227030727372
ACTL7B	3.10957818095646
RPL29	12.5125384221319
NR1H3	4.8484823510061
MPPE1	6.61053545667551
CLCN6	4.22122261258294
C16orf59	4.54498423621382
AADAC	5.26009228172269
SQSTM1	8.23171367784394
TCP10	3.68605900855022
BIN3	6.14518787647516
DEFA4	3.49520959219122
HPS6	6.47745084352811
ZNF197	3.61761206797868
MAN2A2	4.66240510961177
PTOV1	4.85851700697742
GABPB2	5.07370357123135
KCND1	3.34841344441247
RNF208	4.1934653524355
PTPN11	4.7313109506505
ZNF274	6.38883938072666
C7orf26	5.2997531582572
ATF3	5.80274038045657
UCHL1	5.84100433327263
APOL6	5.347510940657
PLK1	4.51928530932033
NPHP1	3.45984469309257
DAB1	3.62424214726031
MLL	4.75458916422584
ANKRD15	7.10959236781345
C1orf218	5.06556059864833
DDX47	9.56414460448879
ATP8B2	4.896060266681
ANXA13	3.86078909747097
RFTN1	8.33218122748264
TAPBPL	6.19461409588938
BTG1	8.97689131048896
DPP4	7.15877238455877
KLHL23	5.94611793458262
APOC3	3.88672576685281
NPPB	3.4792425836565
ZNF148	7.07880785391691
CNOT4	4.42732090144345
HIST1H3I	3.07518924846641
IKZF1	3.9899684547813
ZNF141	3.27808386263844
PSMC2	9.54290705043796
APEH	7.97150259546125
GGA3	4.57368208555602
OR2J2	3.09818215449707
KCNA2	3.36315342213136
ZNF749	3.29324388033302
LPGAT1	5.96313756318064
TMEM159	5.97753830019989
PCYT1A	3.2478632086025
BRMS1	6.28644904574982
CHST1	5.38019601663963
LGALS1	10.6249549388975
THOC2	6.16155648456324
TAF1B	5.97296857104259
GPR173	3.48770500148152
CASP10	3.93921995492347
COL15A1	6.56668782608008
ALK	3.69519886867766
GAN	3.12422088326574
EXOC6B	3.26362008850719
PCMT1	7.48806015482268
HIST1H2AE	4.8203904155682
VAMP1	4.02550576424121
HDAC5	4.73109763311375
SRI	9.35924499803493
HLA-E	10.4478066610616
SLC25A32	7.26074011110199
FLT3LG	3.27901893905527
WDR1	7.15361820681933
ATP1B1	8.926423049191
SGPL1	7.0941018543031
AFG3L2	5.68214731326745
C5orf15	8.84753167580771
SWAP70	5.41281364132805
UBXD1	6.43411762120473
TRIM31	3.1668638281034
LILRB4	3.53549087008519
GSTA4	8.35344946638808
ARNT	4.02200233800328
CDKN1B	8.4400243513671
SEMA3A	4.16554894185271
FOXC1	4.95704251011394
HIST1H3B	3.55799497286737
BTRC	3.6886805943333
LSM14A	7.1565451180182
IQCH	3.01919111656195
STEAP3	7.47110596839428
YEATS2	5.4232755934013
CABP5	3.91584309894207
TRIM3	3.52699453130254
FGG	3.01429176357101
ABCA1	5.20367031293303
HNRPM	7.29534421787628
PLSCR2	3.30740609431092
JTB	9.99950976616272
PQBP1	6.26486563229899
CLEC2B	6.09250295210937
EDC3	3.84708163036011
REST	5.12608433073849
THBS3	6.19490410631828
EVI1	7.52211011094248
MGAT5	3.59577729434691
TSPAN8	9.18609897153494
DYNLT1	9.8220757702642
MUC1	9.26280785823228
IGSF1	3.41270447505341
TEAD3	5.41172768300969
ATP13A3	5.80945031039163
C3AR1	6.32068915038254
STOML1	5.59300043573912
EFNA4	5.83205121917204
HAO1	3.4704040564127
USP24	4.74490998571948
TWF1	7.25393070585105
MRPS17	8.2208748347285
MYH9	6.05142719486524
C9orf9	4.29925470082114
LBP	3.23489079633711
FSCN3	3.82730306192508
BDKRB2	3.92364557326618
HSD17B4	7.71248092557242
SEC31B	3.51289173368458
IDH2	7.09175690098734
SFRS16	4.71125977276477
AICDA	3.25400873006474
RAP1GAP	6.50703133427693
C1orf56	5.48260044924276
DCLK1	3.6133775077617
MEF2A	5.26167229102668
ASF1B	5.91604991857388
HTN3	2.83267420505614
ADAMTS9	3.45219837499033
COPZ1	8.11755797628919
SLC4A3	3.34551407630125
TAF2	7.67662256748274
KATNA1	5.97032930329611
STIM1	4.40134060985781
TBX2	5.41045173969697
FOXD3	3.06844684440211
RPS4X	13.1458070135284
PODXL2	3.28868544780639
C1orf176	3.19967608867153
RPS3	12.3243945555073
COL21A1	3.34527650858894
RAI14	7.31617406596932
LRFN3	4.50794183471928
SRPK3	3.57031145326296
FKBP14	4.71060120234348
TNNI3	5.02756655645725
CXorf9	3.59825109338906
REC8	4.95870483479437
HOXB3	3.63210383510353
SGCB	6.14575244934205
FRAT1	4.84897788686047
CLP1	7.09966660373438
MORN1	3.96799005131512
DUOX2	3.08673717525726
TSC22D3	7.83611952580046
ARHGEF2	6.1745749428452
CASP8	5.94535033060157
PRKD3	5.47797301602648
CFH	6.81808155140913
NRIP1	8.11499156251546
TRO	3.82430560624867
BNIP2	5.90399747089127
DHX30	5.49457766236372
TBC1D22B	3.0521957170026
GJA8	3.36062689610353
GPR52	3.43118590265685
FGF20	3.15024218955960
CASC3	6.72406361930097
METRN	5.93932273771457
KRT3	3.17540274656889
ARF1	8.78052885440308
MOG	3.33194459648817
ATP7A	4.77236663072473
CCNG2	6.95129183051445
PLCH2	3.61571785775336
ITSN2	4.54197110988483
GIP	3.22683697046334
LOC390688	3.02430000573416
LOC89944	6.75917686379732
PSPN	3.83599139353403
HOXB13	3.02590025255810
MTMR8	3.86426994574934
UBXD8	6.49158438089949
GYPE	3.02048152357038
SPAM1	3.50544196578176
PPP2R1B	4.35944180368008
CNN3	8.8198228017427
JAG1	5.85372958855779
HIST1H2AL	3.09186534760449
CHGA	4.15744377732023
CACNA1B	3.21396952631516
PAPPA	3.6182143111618
RAPGEFL1	4.07357528305876
RHOA	11.3973615431273
CYP4F8	3.29932863487869
TRH	3.77567045636162
DCTN3	9.61202818655422
NT5C	4.53238862600837
ZWILCH	5.06758354614920
SLC1A5	4.96880994156821
CALCA	3.36239923316931
VPS41	5.28069106530671
SYCP1	2.98147634971749
KIAA0174	7.90751427625096
CXCL11	3.57640649636093
ZNF639	4.28121649799558
CACNG4	5.24480788978137
TNNC1	4.48835821502227
GFI1B	3.30805539255991
C11orf58	8.9395457673295
PSCD1	4.19572303340672
NUDT18	4.93883064131438
CASD1	5.6409710426676
LPPR2	4.62489828540399
TTC35	7.459902836676
SMC4	6.96984951594727
ZNF771	3.44789794749253
TTBK2	4.33021992582499
GJB3	3.88498775589662
RGS19	6.6511557326529
SFRS3	9.14631882150207
HLA-DQB1	8.35924137806113
SCRG1	3.65269423226806
NRAS	6.87639488202068
FBXW2	6.12081957257401
SIX3	3.36119885998558
DUSP26	3.63018223406291
HDAC9	6.72891114975463
ZDHHC24	5.783669310659
OGG1	5.1139775432887
DNAJC3	5.17000097755504
LITAF	8.58232370954143
ZNF410	7.98621894426667
APLP1	5.12909462959129
AFP	3.13822210716506
OR7A5	3.91145709046953
ZW10	5.94264962424233
DLX4	3.23029227385278
TUBA1B	12.4328394220938
MGC70863	6.20195278643569
C12orf29	8.06973213898644
CRY1	5.99545284353071
OR1D2	3.67304688151109
C1orf25	4.67198154499077
PHOX2B	3.61971770089228
CUZD1	3.6261959619799
SCAND1	7.74057566740117
MYT1	3.88980314339787
VILL	4.70979439066196
PPP3CC	3.78648052567899
GOLGA1	4.38611022357887
ZBTB43	4.76764296699467
VAPA	8.8179320028556
MEA1	8.9508801383724
STAP1	2.98055799672219
PIK3R3	5.2464318289932
TGM5	4.24054475676340
SLC34A1	3.36015010858762
USPL1	5.6641559082499
DLX6	2.98054762488259
FBXO40	3.41449156605984
NKG7	3.70223008389798
BRF1	3.88012241633656
CCL27	3.29763712674034
EMP1	9.09033746775888
ACTR6	5.85218858295435
PFN2	10.1925715534857
MYBPH	3.43813116105749
CHCHD7	6.30144274690866
TCEA2	7.90000349905176
PPP1CC	9.62980527562964
COG2	6.07070960593034
FLJ20294	4.02813404467247
TARS	7.84634728077694
ARHGAP28	3.37030507456878
TRAPPC2L	8.63278147575804
CCDC109B	7.58414328679226
LGTN	8.17735839998029
KCNB2	3.1122910701946
USP13	5.35929219093636
RPS2	11.8931925458052
C17orf75	5.40843884982568
FBXW4	6.72762074528751
SLC2A8	6.30205595504551
WT1	7.98801311021754
SNRPE	8.28303704551848
LEPROT	9.9375870046937
STK38L	6.83822504462192
CUEDC2	8.45936369952627
IL13RA2	2.85358825862576
DDX42	5.82235687664548
TXNRD2	3.61629576127052
C4orf19	3.7975419044489
TNFRSF4	3.29581656886062
AOC3	3.19433424818063
MTHFD2	8.40707750596063
KSR1	3.39942396929183
SS18L2	8.23955235237752
OAS3	4.54164387160564
SLC22A11	3.03180668836747
LARGE	4.17755625266912
LIMA1	6.87982636220634
STARD3	3.70331927172776
VPS39	5.68413499292807
ZNF236	3.85828374771122
C8orf32	7.97030674413574
GABRB1	2.81479689180522
ZXDA	3.09522830769403
ODAM	3.25707875338888
MORF4L2	10.8321083132615
FBLN1	4.32826047466896
PRKAB2	3.63457843299647
AFF4	3.47551636866787
HSPB2	6.98937804085043
ZNF76	5.34429495962963
RAF1	7.09696458221653
SUB1	9.5359868811135
MRPS33	10.2862772833796
ZIC1	3.25177320157636
KLRK1	3.32666195036117
LYST	3.90766380581752
UBE2M	5.81580386627563
RAG1AP1	7.41137831737417
ZNF281	4.67698974997962
P2RX5	3.63246333049188
NCR3	3.68776608483544
ST8SIA1	3.21891763020999
HLA-DPA1	10.8538013426989
FKBPL	5.74803045043091
ANKRD46	7.61895461143233
CD248	4.30585871714771
SNX4	6.33161855049199
CCR2	3.69188767959693
ZYX	8.1498920621084
SMOX	4.36561693385897
ZSCAN5	4.0247504447791
RIMS3	3.66164068176088
NACAP1	9.1475479419281
DRD2	4.07523871205292
COPS2	9.69493647982991
CEACAM4	3.82620039484263
KRT76	3.35727707464281
SOX3	3.37757793164843
GATAD1	7.18460752156012
AVIL	3.44875631215528
LMOD1	4.20844558583683
FCER1A	3.89893714783411
TMEM112B	5.93620847161131
HIGD1A	10.5672001580020
CALR	7.6400889002961
ADRA1B	4.04912615051466
SNRPD1	7.93369614713212
LTB	4.14113750189456
NCAPG2	6.3903770714658
NEU3	3.36180673312332
KCNMB1	3.30123577393801
DES	3.68084162655047
BZW1	8.74457632000829
ITGAV	8.35961311534769
ZNF221	3.10970091656235
LENG4	5.52706327859729
C20orf3	8.6727286470162
GDAP1	3.38434202382521
PIP5K1A	4.99298819575825
PCNA	8.59898228975843
C1orf34	4.99323893659668
BEST1	3.36211331671117
RBBP4	7.73444646438577
MMACHC	4.58183924248174
REV3L	5.53506234345976
PHKA1	4.87219380779932
PRKAR1A	7.97293326067207
AVPI1	5.67071772432609
HSD3B1	4.41060985494739
ATG5	7.53234546090206
SARM1	4.30707876389516
RAD52	3.60970426719774
RGS7	3.28228941681106
CD207	3.31476978322017
HMP19	3.43978168892307
TMEPAI	5.33888365488994
ARL17	3.42614316184365
MYCT1	3.27297826176601
GM2A	5.36633875783966
SCGN	3.80078133653308
ETV4	5.42951030951519
MPP1	5.69176705003247
CD2AP	7.52762745553634
CCL20	5.55462690691123
CCDC86	6.28189678488162
ZFP30	5.1697340498451
MYH10	7.63020067938296
CTBP1	8.18736536447772
MAK10	6.29890650293289
OR10J1	3.91387340924403
TMEM9B	8.33598903251841
DNAJA1	9.69598267028969
LOR	3.68359338416583
MAP6D1	3.50214892706145
LRRC50	5.11188100038455
PRKX	6.73731574274514
ARMC7	4.85925893612522
KIF5A	3.62672379490628
ARG1	3.46443008377406
PCTK1	5.70862894721673
NSL1	5.33700660986109
ASCC2	4.23253950026663
KIF2C	4.35985985954798
PSENEN	8.73036886247068
FCRL2	2.93296154003709
RAB11FIP3	5.64519994528227
NPR3	4.75177704923328
CENTD3	4.38209335568205
KBTBD11	3.84328373259715
HBD	3.03256336786712
PCK1	5.06971952112374
IRAK3	3.52378470873499
OLAH	3.94986223508592
CNNM4	4.96036365533152
MYO5A	3.97891535378807
CYB561D2	6.00009613509874
MEGF8	3.97039574982382
SIPA1L3	5.02526378056055
ADAM10	5.00121712361309
ALPPL2	3.3554984299831
OBFC2B	5.63485701531828
GALC	5.25186535259949
LIPA	9.18692608333269
NAP1L4	6.23926010736359
MRPS22	7.38167113367412
GNG4	5.10636629058173
TBKBP1	4.06086576583072
PSG5	3.93553431216024
CAMLG	9.67953379065101
RSAD1	5.16283983300852
SLC6A13	4.01422500938514
AGPAT4	4.26869704321698
ZNF167	4.55629309291415
FAM53C	6.77325835295259
VWF	6.69259028206293
VTN	3.16889243036053
BAD	6.82904280873798
TPM1	7.22905275136133
PYHIN1	3.51948712727419
PDS5B	5.17299860929168
CIDEC	4.31238153548607
CRIM1	7.15832091865196
DHTKD1	5.91079257648698
SH3GLB2	4.72827522737208
SMPDL3A	4.89276263661136
SFRS2IP	7.41214443200422
FLNB	5.50344593515272
NOC2L	3.84269341063186
NRG2	3.54923567290129
C14orf162	3.14240734854538
HMG4L	4.72719246630275
IL15	5.13887204398343
GABARAPL1	4.91028140766003
SPTBN5	3.70819667648202
C1orf77	6.0500012256221
LAT2	4.32216816269294
WDR78	4.69917125164517
SLCO1A2	3.30147791401037
LIG4	3.50909782356745
GSDMDC1	6.35646325412858
METT10D	3.0934333618328
ECSIT	5.93763710835746
BMP4	3.54734172937933
VSIG4	7.7490536898463
DIRAS2	3.30556902527064
SLC12A9	4.77861468710031
MC1R	3.72817192968947
TXNL1	10.6885369667675
GALNT7	7.33802346998092
ISG20L2	7.01136701055514
OBSCN	3.78448019171683
GBA	5.87384678174544
C6orf64	5.80037315124729
ESD	8.76429091739643
PNRC1	7.77666816161217
PPIA	12.6461849081346
VDAC1	8.2497847439142
CLDN17	3.84162778440944
TRIB1	8.93681736260934
MED6	4.86478133870041
TXNDC5	8.71333952347189
CD46	7.56640493811802
ICOSLG	3.98169617977819
RGR	3.556484654664
DSG1	3.46758453112365
CCK	3.55059133037452
C17orf48	5.09022809844654
C1orf69	3.59913772627503
DEF6	3.83118506336157
SIT1	4.11254959136398
UTP14A	5.88264304936184
RPH3AL	3.8401560263424
NXF1	7.26577069035089
C20orf46	3.40577939698710
NHEJ1	6.29091571752042
SLC24A2	3.93487315199092
TUBB3	5.1967085240963
SEC22B	7.12442079438544
S100A6	11.5480870665668
CDKL2	3.21878167615805
TINF2	6.79674942190234
SLC7A10	3.43323228608590
SPRR1A	3.18248513370707
CYP4A11	3.16103359628282
SCEL	4.13327691554321
TES	8.59917825736912
CCDC70	3.20549960304424
SH3TC1	3.70418903805065
RAB36	4.65872185059742
GRIA3	3.37084329052637
CRYGB	3.35855650332534
BHLHB9	4.63843326239103
CRISP2	3.51411879191247
ILF3	6.14318295450218
NTRK3	3.29843726037481
B3GNT1	6.8863965487568
ZNF444	4.94509630724018
LARP6	5.62867258543451
FMO1	5.29649784942186
POLR3C	5.86039877580131
FBN1	5.42682612482947
SGCG	3.08452278852169
JOSD1	6.94930353824195
BEX4	8.08813054593019
INHBB	7.24433029683772
TBL2	9.37177053030928
HYDIN	3.50966121668414
RPS6KB2	5.34296620493109
ADRM1	7.59328397083826
DDEF1	4.95935976481084
PEX6	5.66357829920762
BAT3	7.65997891260411
TXLNA	5.20635696041769
RAB31	8.03738373695786
SCGB2A1	9.96939600754816
TMEM187	6.6220257826195
AIP	6.79140000169817
LGALS14	5.8741547619237
SLC6A14	2.98136145689306
DDX4	2.90674107760976
CTNNA3	3.66725082056801
PRRC1	6.85336914606852
AP3B2	3.3882594822994
TRGV7	3.23318884446246
LAMA5	7.78793264125587
PMS2L11	5.39327103797833
TMEM184B	6.15518356873744
AKAP4	3.38403222096772
ZNF292	5.51339726110334
C21orf45	6.31611107459485
ARNTL	5.46886239967678
CTCF	6.91946521582037
CCL2	5.52407942633601
SNTB2	4.10037344438780
KPNA1	5.75489555347695
KIAA0746	8.2409201343109
KRT81	4.37959650514874
ALDH3B2	5.81466440715306
TMEM41B	6.63869254365774
M6PR	7.9781263321042
S100A11	9.95046307800584
LAMC1	7.46012613627025
CCND3	9.07720429172068
COASY	6.51429592735714
EFHC2	4.74023718826591
DOT1L	3.35327863287097
CLTC	9.77013133083286
CLASP2	5.44675190917475
SRP9	10.5966047159289
EIF2AK3	6.67921848765834
GPR88	2.98372576033048
COL13A1	3.73838145148155
SMYD2	8.96844145292247
TMPRSS2	3.4373944747137
PBX3	6.13837696243322
SIGLEC6	3.32303358846412
PVRL2	5.53788808024472
ALKBH4	4.31179985854307
ZNF629	5.29441826399913
NXT1	8.28446449407418
CCDC93	4.27344860040985
TROAP	4.39466273464053
KCNA10	3.43214770112902
FLJ10154	7.50680464817476
ANGPT1	3.99240584578143
MED23	6.27624071855478
RAN	9.93457642634083
LMTK2	3.28032816157336
SEMA6A	3.54512509201578
UFC1	9.97952558950043
UBE1DC1	5.62730844130625
GMEB2	6.30271407892925
EEF1A1	13.0801399213785
PSMD14	9.4532256636493
FLJ10213	4.09539734474907
CHAC1	5.69395491368795
PDCD2	5.6734177788248
MAST1	3.49384860999220
EPHA1	4.77038825961538
HMGA2	5.84468881406141
EIF4G1	6.69425213217867
ING2	5.64979350973103
C1orf109	5.52646903143772
INTS3	5.21870866945621
TRPM4	4.08375344892464
LTB4R	3.46284247096622
ISYNA1	6.33984280082774
UBE2D1	5.94930514144328
LSM7	8.84957910072955
IDH3A	5.96380141833908
FLJ21511	3.11000292920836
CREB5	3.25411083301269
LRRC47	8.26524661288468
ANGPT2	3.3326002915304
RANBP3	4.9598786850032
DYRK1B	3.58106217011435
HLA-DRB6	4.64284220905782
ATP6V0A4	3.25612991916672
COPS7B	4.91865272652311
TMSB4Y	4.34652739449395
RBKS	6.75386360008787
ITGA4	3.15116538076138
RIN1	4.04419948440825
DNAJC6	3.89369369782433
SEC23A	6.24523584711958
PHLDB1	4.48359082563603
CLOCK	6.25089703957454
LOC26010	6.34573455286759
MLX	4.95484051340931
