Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_A01_491164
TRDMT1	4.30197044245143
CFL1	11.4461414355812
IL4	2.93005511000403
NAT2	3.33371906595321
CPSF6	6.81999378152893
PRG2	3.31599157682045
PIGQ	3.90962129554791
CLSTN3	4.4356162188777
KIAA0146	3.92965311250302
GBP1	7.89181252939502
CEP55	5.78042232249553
ZNF408	4.94630055650189
KRT20	2.94118644547021
EYA3	3.71873572825554
KRT38	3.40643819960845
WDR7	5.88549697894661
BLCAP	8.81031303545882
HLA-DPB1	5.86371433017285
SFI1	4.15139163435489
GNE	3.98226545708341
MGAT4C	3.09776612556628
CTSE	3.81880205473273
SLC35A2	5.15399123541463
TUSC3	7.51383010244035
GABRD	3.07319492738167
IARS	9.70083580595584
ARFIP1	4.93013327571452
SFRS9	8.82361525036025
CEP110	4.37208855833069
MYF6	3.06854114918851
MGST2	7.37333978900232
EVI2B	3.67917939215864
TRPV4	3.02353999379485
SLC25A11	7.10437463948348
EHD4	6.85298976089373
NOX5	4.63970745714165
NCKAP1L	3.57590492350998
EMP3	5.2320849171538
SYNCRIP	8.32072206134116
BPY2C	3.62411260223331
C1orf38	6.08221857397746
ZNF426	5.88555814066105
ELOVL2	3.25357802991735
ATP5J	9.9025973054297
CBX7	5.36958643086382
OSBPL1A	7.39322716979299
MED13	8.24367287620064
ZNF589	4.18053080734448
CHRNB3	3.01701974046354
GOLGA2	5.96340280673963
NIF3L1	8.90335571699813
TRA2A	5.95664406455163
F2R	5.98717586750885
PHF2	6.39143044038285
PID1	4.94014133043879
MTAP	3.65333526370704
RFC1	6.59059470189585
C5orf3	4.63985006864365
ADORA3	3.95444154789805
ACTL7A	3.15429029974168
RAI2	8.63242538798496
MAP2K7	3.53250990947715
HYAL4	3.4270885003665
GZMB	3.33695228274981
FCGR3B	3.54563476900912
BMP1	4.27876024087440
CPNE6	2.93767517879520
SP2	4.10245424604044
DPF1	3.81313726678955
SMPD3	2.92867776022126
TMEM38B	4.25100601085345
CCDC56	8.85931818676226
NFE2L1	7.39235935317763
MRPS31	5.78460798949516
STIP1	6.43808546240479
MMP26	3.24457462933296
RASL11B	5.87971364381394
NT5DC2	6.93822430492503
HLA-G	5.64315025532552
LRP2	4.86101939549263
MTDH	8.57920992223
HSP90AB1	10.4360450663769
PMAIP1	5.79019087395661
LMBR1L	5.59248555224445
SLC25A20	4.49616355268545
RSBN1	7.533860342077
S100A2	6.96540066557288
C2	5.55923330085049
RHOT2	4.90343754937406
RALGPS2	3.82448110565941
EIF4EBP1	6.44974638932009
C2orf27	4.50584510410373
GCKR	3.74383656117871
FER	4.13216504214154
TRPC6	3.14741006169751
RGL2	7.1501974015444
ARPC1B	7.75933730193497
SNRK	6.59830107822461
UTP6	6.40117691727838
DNM2	4.29529796933161
GCS1	5.57491614830805
EHMT1	3.55182898770274
GLDC	5.86874005371804
FBP1	3.50920162622273
VARS	4.82486058534443
PLA2G7	5.16846829936338
RAX	2.8934378200407
TERT	3.50646085969305
CCL1	2.91763094011785
FUCA1	8.55433731061211
ALS2CR8	3.26622450807433
CXorf21	4.41656754821692
KCMF1	9.81984978964264
MFAP2	9.65610948892272
OXCT2	3.49315743444503
WWC3	6.23123070411173
SOCS1	3.79062879405578
IL17RA	4.97730473246646
C14orf115	3.71919723872622
ST5	7.16092299651046
STRA6	5.16054421650222
MPP5	4.26051458117755
SPA17	6.71460293523361
C21orf7	3.75796644918726
FLJ10986	3.75556701754726
LHFP	6.00498198065059
CAMK4	3.54494863700570
GALNT14	5.22822816009199
CXorf27	3.19211503754615
CLPX	5.88793631578971
NPLOC4	6.95478843053502
PJA1	8.96642579965088
CPLX2	3.32648544629844
ARSD	3.63095784510198
WHDC1L1	3.05231961780387
RB1	4.51014384651237
PHLDA2	5.40272923097909
C2orf56	4.14162181538904
GUCY2F	3.08343371649483
MPV17	7.27081857129901
PSMD4	6.31145495287008
SLC35D1	3.55211416148527
C20orf103	7.69997153186416
COL16A1	6.60881260338177
ERLIN1	5.33933924715916
JMJD4	4.62231674269809
SLC29A1	4.98851983401433
GLRX	4.53454856084393
HIST1H2BK	8.66293843663223
TP53I11	4.58084900834836
ST3GAL4	4.22134653521535
ALG8	7.97879388651778
PF4V1	2.59758954001978
SHOC2	6.26832025711958
REG1A	3.49497310857173
FBXW7	4.03976581085265
CYB5R3	10.0590506387625
MINA	7.92195821809232
HHLA1	3.87865584899461
MYST4	6.28952179849274
NR0B2	4.05670187403489
TFAP2A	4.25526893594060
UCHL5IP	4.30506436054104
TIMELESS	7.23261195680256
DDX10	6.91732345256365
SLC25A36	8.63407540858788
TMED10	9.5705252510969
ZNF507	3.16479125381837
LOC90379	4.13521515358111
RAB11FIP1	5.80610500050901
ATAD4	5.55290604129403
PHF15	4.35346669669936
ZNF26	6.30079451395355
KRT7	5.35441794820392
RPA3	7.56824469098661
YIF1A	6.71131943691612
PPRC1	5.95405862893144
PCDH17	5.12796866751487
PHF8	4.19535162977017
RDH14	8.01841652174147
DNAJB2	4.79085009002698
HNRPK	10.0228997710555
PTPLB	7.77657238774685
RABEPK	6.5926629027434
SNF8	7.23362728282951
CBARA1	6.95547520553019
RAD51AP1	6.44094252389391
HAT1	9.1372718288805
HTR1D	3.21989848406474
H2AFV	8.06417814780444
OAZ3	3.96120140529625
CXorf48	3.35010639560654
RC3H2	5.3848671267255
SGCD	3.65000724674689
PHTF1	5.26797650924521
CA3	3.35093068615789
PKIA	6.43166618074471
STX10	5.64657222322841
PEO1	4.64197763215498
JMJD2D	3.33085589455509
KRT19	10.1262289913780
ZNF143	6.20741818483304
ENO1	7.92549422612038
TIPRL	8.3694971077197
MAN1B1	5.90737417562962
P4HA1	8.27997494012532
TPTE	3.09633940372697
AKAP8L	5.50995847101891
GPR17	3.38966245195193
LRRC20	4.74626089696086
UBE2Z	7.52748619335367
COL4A1	7.71475803319548
ISOC1	7.72316929334401
RNASE1	8.794497077061
C20orf20	6.68840271648562
NDUFB11	9.3202616528219
STK19	6.0626297040203
OSBPL2	6.28020693733504
PTTG2	2.86372151296383
GRM7	3.65770823846049
SLC39A8	3.88791010728603
APPBP1	7.87475655046473
STS	3.91462765115034
FFAR2	3.15969152071802
TMEM123	9.11524245523117
GLI2	3.98835227507936
BTNL2	3.54510965159064
ALDH1A3	4.95706492328386
TGIF1	8.35411658683343
SCO2	4.34460217174436
TP53	4.90590523428395
CCDC69	3.82219950272796
ZFAND5	9.07761032015067
ICA1	5.0666409079702
RAPGEF2	4.45862826729948
NAV3	4.76298030417151
EPS8L2	6.35437395874916
ATP6V1G2	3.41727025524016
MNT	8.73704274352053
C6orf145	6.77990186512716
PPP6C	6.76387541435985
OR51E2	3.15973847827265
OTUB1	6.26437172485473
ENTPD1	3.9972629671801
TMEM115	5.81537000441386
STK11	4.24377934435934
PRPSAP2	8.18273395459792
SH3BGRL3	8.38680805795
MX1	6.75472198166133
PSMC5	8.92054412861918
TTTY9A	3.37797197307229
EXOSC4	6.04869306954051
SETD1A	4.52026905518387
YARS	7.61733226548848
SLN	3.69467818735815
RELB	4.72855570296731
NLRP1	3.94021447011748
LAMB2	5.8223808022025
FNTA	8.49988018438694
HNF1B	4.90481779408088
C14orf139	3.99764113639406
UMOD	3.20373273536023
ZNF512B	7.12882930451347
GPR25	3.58847286400308
C6orf49	10.4510089482779
ATP6V0A1	4.76175035717565
SNFT	3.70052226745177
ZNF768	3.90604905695123
GTF2I	8.39153808177111
KCNN2	3.18452292810225
DYNC2LI1	6.54776744819387
DGKE	3.13444355510534
DNAH3	3.57670530381746
RPS6KA1	4.39020622494875
C9orf53	3.23266991941134
PTPRM	6.85854166821709
MRPS15	8.00952436382569
TMEM59L	3.47589048702249
SSPN	9.68425733259704
IGSF9B	3.13915348825413
CNOT8	6.21236175440102
GORASP2	9.75222167916604
ADAM17	5.51338352563153
CHRNA3	3.29353774128472
MYOG	3.49587063768222
UBE2D4	4.93438601473136
CPNE1	7.65441827779232
AK5	3.44999418017975
RPL37A	7.94335123369952
CPS1	3.27250022352965
NDRG4	4.66896708737714
ALG5	6.82082968322205
NCOA2	4.08398078913371
LOC130074	7.64615380854095
PIAS4	3.67352722869628
S100PBP	6.96897671040241
TEGT	10.2619849874094
USP5	5.33823761201865
CFLAR	5.95028480954143
KIAA0692	5.22425609865642
WDR48	5.05952947199086
PCDHGB6	3.03086209023618
NRXN3	3.4089305157032
ACACB	4.10298566767362
CDKN2C	4.22474126537597
KIAA0226	5.62718640897637
TRAK1	4.93699640458521
CUTC	4.55183567485806
AGPAT5	6.59813998452875
WDR68	6.83612732897688
PREPL	6.69330807115907
ABCB6	3.68610582811387
RABGAP1L	4.48402261817235
FCGR1A	3.3589640878884
EIF4H	9.30357703667306
DLC1	4.17212134346567
MAPK8IP3	3.77411533219702
SPRY4	6.63475566853186
RPL11	11.4649493888737
RAP2C	4.83704058704309
ETFB	6.27665349109515
RORC	3.73781043509867
GRAP	2.9397567483319
SEPW1	8.5885878077674
NMU	8.32821431047695
MXD1	3.10461570867351
IFIH1	5.91822424135386
AZI2	4.92145017361801
WDR37	5.26029116986791
SEMA4A	6.17180931170081
RPL8	11.7461324250653
NUAK2	8.832066579733
AHSG	3.51481011106850
RBM39	9.4636539556481
MANSC1	7.13111497218217
IMP3	6.91568247196907
ARHGDIG	3.32909131453014
ELTD1	4.6265677377814
PRAMEF10	3.36269512446179
RGS17	3.15211522177591
KPTN	4.48941790814746
C2orf3	4.97512358311888
PCTP	6.32417340328421
MRPL42	7.12056268741612
SIRT1	7.19931753492959
MANBA	5.6953182557405
CD164	8.20120455851568
ZNF671	3.08680049532545
GFRA1	3.20011030763506
PRM2	3.19811451587645
IL1B	5.83403022482677
HAX1	8.51730150389461
REN	3.35612537034258
ZKSCAN3	5.01661924578356
CTSA	8.425151605621
TPRKB	8.91769658117783
UBFD1	5.9409077683958
CDKL5	3.30338556065069
HIST1H2BD	5.86942798323504
COQ4	5.29913170193386
TXNDC4	5.97923049272207
C5orf22	7.33809952533548
VGF	3.76149563897215
INPP4A	3.57255267024881
RNF8	5.15793652199808
BMX	3.16561318899192
SLCO5A1	3.7915484508611
PTPRU	5.04909672839966
ATP8B3	3.06887108542176
HOXC8	3.95319255902572
ADPGK	6.48641119022621
IL12B	3.11672865527575
LARP4	6.33177420360241
ZMPSTE24	8.63467491829128
PFDN4	6.67159397439587
KLHL11	3.34142448751139
PSMB3	9.20893088999907
KIAA0157	5.78922716071064
DDX25	3.69509360017995
NCAN	3.31011584335140
RPS25	11.1215860016617
SOBP	6.39339962300328
TESK2	5.098230032709
DNM1L	8.5771551857923
LOC55908	3.15198845764722
MTIF2	8.5142256056234
ZNF207	8.65599510776165
EXOC7	6.28821075586563
CLEC11A	5.37112921090379
TXN2	6.67097040421319
TOLLIP	5.31746671558109
TRAPPC3	7.40950333152672
TAF15	5.15875081602263
HAMP	3.55693328675636
GRIA4	3.42014321804167
IDE	4.80468436214964
DLK1	8.21205845510827
PLVAP	5.54163418327622
NOD2	3.49415194834736
SCMH1	6.23191388069225
ELMO3	3.98896225902543
GPR68	2.98613768156925
HTR2A	3.1283369004782
FUT7	3.55182230051644
PRELP	7.66254343070587
COL8A2	5.75022712613921
GYG1	8.03201460874098
C16orf68	5.41405200314248
R3HDM1	5.82066269742237
ZNF91	10.0502988893878
LPIN1	5.6267000699647
KRT12	3.87955567370212
BAALC	3.90395877701810
MKRN1	7.14111083342204
KIAA1598	6.45194605903566
ANXA7	7.7831918971862
TNP1	3.40709268085499
WDR13	6.96963358152811
GAPDH	11.6547205851824
BSPRY	4.71801720422486
COX7C	10.7208971903165
FAM108B1	3.58541268105640
PGAM2	4.32112202783627
PEX12	5.45757877031519
APC	4.3277217548148
PMP22	7.57520429845303
TLR2	3.86304456682466
NPBWR2	2.77882019153207
WFDC1	4.87825395859293
MTL5	4.93737382019215
COMMD9	6.58530344470041
INADL	3.55501442766667
GPX1	9.19574060250014
PSG11	3.34600046043606
SLC39A1	6.44908994076959
SNAPC3	5.38963750934127
C4orf16	5.42640527768193
GNA12	4.17222025138594
LIMK1	3.64720005707290
MECR	4.71905149802975
CDC42EP1	4.54498682949929
KIAA0101	7.15143886283249
B4GALT5	8.70010365136089
PIGC	7.2974595544138
LRAT	2.9804101691763
MMP19	4.77778966813536
IL18R1	3.35330838547407
VNN2	3.26017471233873
AKAP11	4.77154931349926
BCL10	8.50523659811973
GLB1	7.07985290816023
DTX3	3.39910943305394
ACCN3	3.10890007780499
MOCS2	4.12100588060298
HCRT	3.2366711700298
CYBRD1	4.44099826710708
REG3A	2.9305319813018
SULT2B1	3.97157828443555
SEPT6	4.13804004111632
MMP10	3.65843857733324
CDA	3.59169273999472
ME1	4.77024144877109
TCN2	4.29565544603491
MGRN1	6.2494487033337
ZFY	2.87032511305218
CHRNG	3.20403435592199
IVL	3.75625558040981
PLEKHA6	3.63809525404198
CALM1	7.76136679184966
PGDS	3.31161473662130
C8orf33	7.31701631131093
CYFIP2	6.45472438092701
TEX11	3.90252563763838
CKM	3.40957946536396
MAP3K11	5.93320464930907
CEBPE	3.13053097280719
ACOT8	5.85574277370428
ESR2	3.0987720060853
OLIG2	3.10515432954981
AGTR2	2.99990669639485
DNAI2	3.31490085768727
EPM2AIP1	7.35918506618792
C14orf106	4.9380274622586
PZP	3.64742153506131
RPS9	10.9264960732645
SIVA1	6.00373543859941
HEATR2	7.48396457781916
CD3E	3.10780723549906
APRT	6.53623274730002
AMIGO2	7.19013950248038
GPS2	6.11475936848511
NOL14	5.29110548224622
TRIM36	3.66411651096043
RALBP1	8.82055217432503
EVPL	4.75804211079215
ITIH4	3.61290347150499
ADARB2	3.48798474110357
PIM2	4.66044317355918
REGL	3.42834074677115
GJA5	3.69411649928999
SLC17A5	7.16778486792454
PIPOX	4.46711034162495
HGF	3.23219195106208
EPHB4	4.96228142972798
SOX18	3.54421347025068
SERPINA10	3.18403115878292
INSIG1	5.2414305725544
WDR23	5.50628820823904
SYNGR1	4.71519221880443
TEX15	3.92226789581944
REEP2	4.27048240472879
CDK3	5.31049005395332
HSPA12A	5.98285417636131
REPIN1	7.81309860260581
ARL8B	8.51317085010417
PDE4A	3.86438482186571
CAPZB	8.0673721545889
SATB1	6.75857884848838
PPM1D	8.05712297015111
VPS45	8.0822660101995
TP53BP2	7.46507186628807
GINS2	5.86861968412417
CYP1B1	5.99347330790414
CACNA1G	3.53425573686766
VGLL4	8.01419112023629
XYLT1	3.50863321819199
BRWD1	3.96660965329881
ROS1	3.0682542794855
BMP8B	3.30060560058241
SLC5A4	3.47238444182534
SLC6A3	3.14696605372125
C16orf53	6.17487007568892
APC2	3.66331302742253
GOLPH3L	8.30193179969807
ZBTB17	4.47338779969729
C6orf54	3.54539403535577
SLC19A2	5.7908689771495
C6orf134	5.15454016797195
C9	2.85149419273555
ZBED5	8.236023683714
PVR	3.76260233711122
ARTN	4.34780949555455
LTA4H	8.99857992851033
MAGEA4	3.14168651334841
IFIT3	3.85621539690536
PDE3B	3.72091472022317
GNRH2	3.85344567743326
STEAP1	5.64470644154138
FLJ10292	6.00892335569772
RPL39L	7.00577735270572
PGK1	8.6230589614078
CCL13	3.40356821138213
RLF	6.96258160196015
MLXIP	5.03533004954315
PLOD1	7.54776015390441
MTFR1	5.94336822625373
NPDC1	6.5642509184707
C11orf16	4.1762256615752
RRN3	4.55608536351793
GPAA1	7.2629802876113
C3orf14	4.62153535304254
TEX264	5.12409590502147
C22orf28	8.13878831855482
RYR3	3.28433683845464
VAMP2	4.81767032876098
XPNPEP2	3.23952991891593
PDE6A	3.33020351001741
SUPV3L1	6.37674647812351
FIBP	8.19415236315431
SPIB	3.69553406208496
TBCB	8.16678355002077
DHCR24	7.28392131462887
ADRA2C	6.41480108975648
MEF2D	4.11755242792396
MYO1B	7.6222161870946
VAMP8	9.32463132937588
ANKRA2	5.55242871398644
TLX3	3.22036179420044
PANX1	4.78417432966134
RCBTB1	4.83918696524175
FGL2	4.5323326181418
CEP70	5.63973185221383
WASL	5.72308052830575
DCHS2	3.76163015526406
RNF25	4.00282685922918
CYBA	8.4216467647172
ARHGAP11A	3.2315125683014
PLAU	4.85775106565402
MPZL2	5.12869119663411
MATK	3.042157487599
EHF	4.46198370888459
CTNND2	3.6173397769212
PTEN	4.86675851736001
ANXA1	8.69431229127427
AFF1	4.67316692937425
ZNF189	6.31909337665205
SUSD5	3.42622661404541
SLC28A3	3.26302887371458
GUCY1A3	4.52639130041951
RASSF7	6.08709794909038
SETD2	5.75292337235016
ROGDI	5.24152644146212
C20orf195	3.58479337453492
TICAM1	4.92449168278251
PACSIN2	6.44302965065383
SERPINB5	4.33359214677794
PRKCDBP	4.67422664910982
TFDP3	3.13321074164784
PLCB2	4.03129567580572
RFX5	6.49766840757759
TXNDC15	6.39374184949397
PTPN18	5.45837131565752
HLTF	9.25311819566399
PKP1	3.33419116185354
NDUFA6	7.37322254881235
KCNF1	3.53761477188035
HMG20B	5.57380375994674
SYNE2	7.30730255195538
SLC22A4	3.66599325284961
VCPIP1	3.89371683938019
NETO2	5.90440144279638
SQRDL	5.78273162016206
BAI3	3.60055450326427
GALK1	3.57179186857443
SERPINA6	3.33189964314223
ASCL3	3.67182534173599
NOSIP	6.96734562532043
HD	5.22985575370626
TRIM23	3.98258064848056
FBXL6	3.44094708478316
FABP7	2.76304688666095
ARL1	7.48528908706075
MAGEC3	3.19051044167583
CDK5RAP2	4.49138938716323
KCTD15	4.69103539078724
CD1D	3.19949083205421
EIF3B	7.1436966281332
KIAA0141	5.61775161264073
BIK	7.51095281925438
PAX4	3.27042251951208
NANOG	3.25327461635772
CEP135	6.21939440256714
ALOX5	3.83039537740931
TRIM22	6.41641704325878
LYRM2	7.42308294521822
GPR162	3.36134439268551
RNASE6	4.32615116770327
GJA1	10.2960157758585
TAS2R10	3.45992846912445
FASN	5.22653772834548
MRPS14	7.92132195399593
HMHB1	2.9547269401558
GPR116	5.06680511774677
TAF7	8.50849987637602
GK2	3.25447923766724
ZNF219	5.01433944324135
AMBP	3.2843787796552
CD33	3.70742422398859
RAB3GAP1	6.10384116871190
NXPH3	3.77721206467977
KIAA0953	3.64421309905459
CROCC	4.23005328187004
CCBP2	3.40426922007819
GPX7	6.91880019643835
TGM2	4.83551556678154
STAM	6.90495547959513
BASP1	7.65349544973817
ZNF202	4.76585868483988
ACTL6A	8.0892421080216
POU3F4	3.42772089663197
ARHGEF7	5.40242829647368
SLC23A2	4.26212180661995
TBK1	5.85159770065786
CRYM	3.40166533554818
PKD2	6.38104780372127
STX2	4.37384263204583
ACTL7B	2.84076956937763
RPL29	11.3026284658972
NR1H3	4.45058427482604
MPPE1	6.30153359350165
CLCN6	4.70155236069825
C16orf59	4.63312073121864
AADAC	4.03156071149984
SQSTM1	7.53547235979579
TCP10	3.88142907580343
BIN3	5.32686777592095
DEFA4	3.21547167831034
HPS6	5.45640906465131
ZNF197	3.53258017788079
MAN2A2	5.87009366122306
PTOV1	5.1677285258726
GABPB2	5.16846554485849
KCND1	3.48186827311492
RNF208	3.95245946106494
PTPN11	5.43241242424687
ZNF274	7.20237914612624
C7orf26	5.31588533291499
ATF3	11.3456536206327
UCHL1	10.1913165023499
APOL6	3.78960299292702
PLK1	4.6122491670881
NPHP1	3.60926825618808
DAB1	3.44796464345663
MLL	5.3967943354573
ANKRD15	7.16962961966661
C1orf218	5.31804224985962
DDX47	9.30452108500478
ATP8B2	4.96210293841646
ANXA13	3.50457401240714
RFTN1	6.41530864744145
TAPBPL	3.91309968493499
BTG1	8.9474526123267
DPP4	3.59180594405628
KLHL23	7.28311026063162
APOC3	3.65459385759494
NPPB	3.15535329219711
ZNF148	7.62518052710015
CNOT4	4.19875196519374
HIST1H3I	3.44993941299806
IKZF1	3.70245680163145
ZNF141	3.83504633157911
PSMC2	8.89159033976116
APEH	6.16254883585701
GGA3	4.8112976616013
OR2J2	2.93190089191628
KCNA2	3.02163304306776
ZNF749	3.65436626623129
LPGAT1	6.88293087879587
TMEM159	4.27377454549465
PCYT1A	3.57429220301857
BRMS1	5.53056850657742
CHST1	5.77612053848384
LGALS1	9.48472371363098
THOC2	6.57602860256312
TAF1B	6.03175874131125
GPR173	3.20619208916181
CASP10	3.82568717143611
COL15A1	5.4813221309302
ALK	3.74288741010657
GAN	2.84897798234144
EXOC6B	3.13068005805556
PCMT1	8.02044116812759
HIST1H2AE	3.85180822010252
VAMP1	3.92040465161306
HDAC5	4.87910326003791
SRI	8.92811531657639
HLA-E	8.45757188215197
SLC25A32	7.21726787878882
FLT3LG	3.04608385439301
WDR1	7.78617937580957
ATP1B1	10.5292714742237
SGPL1	5.94737992787281
AFG3L2	6.14781170983897
C5orf15	8.6882837163242
SWAP70	5.02212919779623
UBXD1	5.51448893326802
TRIM31	3.09402660796596
LILRB4	3.45844629068973
GSTA4	8.32944927584548
ARNT	4.11702174707266
CDKN1B	7.68681018294148
SEMA3A	5.03881502693857
FOXC1	3.76354519500233
HIST1H3B	3.80323344659353
BTRC	3.66680770368156
LSM14A	7.33407629031021
IQCH	2.8452170542534
STEAP3	4.91384693745381
YEATS2	6.61359423526033
CABP5	3.52581636682379
TRIM3	3.44432363082416
FGG	2.84774231155021
ABCA1	5.70882067523535
HNRPM	8.63476807420396
PLSCR2	3.29132122144626
JTB	9.63419519749011
PQBP1	5.63248496393073
CLEC2B	5.40597333113026
EDC3	4.10553786238471
REST	5.71954528525162
THBS3	7.51546512584026
EVI1	9.7035552174437
MGAT5	3.57796316830907
TSPAN8	7.1397048161871
DYNLT1	10.2739561948431
MUC1	8.25856761528709
IGSF1	3.52753141307440
TEAD3	5.88701919973655
ATP13A3	6.14697630518406
C3AR1	4.01984553973852
STOML1	4.00254121202039
EFNA4	7.35983587051904
HAO1	3.32453478416679
USP24	4.69215200726657
TWF1	6.38866795790686
MRPS17	7.53739438152656
MYH9	7.14187529008639
C9orf9	4.73379332871598
LBP	3.11565315817253
FSCN3	3.79074004276944
BDKRB2	3.81124326636377
HSD17B4	8.47713730102359
SEC31B	3.40650917555491
IDH2	9.2986095387823
SFRS16	5.62327155988363
AICDA	3.11305488635583
RAP1GAP	6.16861076130708
C1orf56	5.05057490435872
DCLK1	3.40334742645618
MEF2A	6.07231859992138
ASF1B	5.4282455303553
HTN3	2.75515072625991
ADAMTS9	3.57120048665312
COPZ1	7.45004466486657
SLC4A3	3.95807395245339
TAF2	7.53340530799776
KATNA1	6.09463571666707
STIM1	3.89774733674695
TBX2	4.02775163882549
FOXD3	2.79872788477738
RPS4X	12.7633835017651
PODXL2	3.52543776965444
C1orf176	3.57695124591947
RPS3	11.1837325946816
COL21A1	3.09097090354515
RAI14	8.1079055454189
LRFN3	4.49808102999054
SRPK3	3.6762193444489
FKBP14	4.72090950301131
TNNI3	5.38546366250951
CXorf9	3.20896838601032
REC8	8.1553883463292
HOXB3	3.82462337368555
SGCB	5.69472695940829
FRAT1	4.82418176288177
CLP1	6.24908566841577
MORN1	4.0943042104211
DUOX2	3.15125799261341
TSC22D3	6.32192011487029
ARHGEF2	6.6196354329294
CASP8	6.05372142675339
PRKD3	5.95295004088171
CFH	6.23102732921869
NRIP1	7.77935777295489
TRO	6.42200931348809
BNIP2	6.39785921704138
DHX30	6.02260825119652
TBC1D22B	2.84933990527947
GJA8	4.03306216569754
GPR52	3.22524333532495
FGF20	2.85778608410525
CASC3	7.35669697235207
METRN	4.29870377979022
KRT3	3.3349318772704
ARF1	9.41062745099044
MOG	3.45009728792147
ATP7A	5.76703026049058
CCNG2	6.63396890889912
PLCH2	3.87276861483296
ITSN2	4.83537465802821
GIP	3.12383912912748
LOC390688	3.20075435800924
LOC89944	6.58310917231601
PSPN	3.36652619417991
HOXB13	3.11421335880956
MTMR8	3.71514580992956
UBXD8	6.72959408822419
GYPE	2.86609422336121
SPAM1	3.24735996769681
PPP2R1B	4.26054860672803
CNN3	8.20681078079462
JAG1	6.14742170749675
HIST1H2AL	3.05012016560998
CHGA	3.59368369828271
CACNA1B	3.30140032196258
PAPPA	3.52800166187683
RAPGEFL1	3.90930211474166
RHOA	10.532034348551
CYP4F8	3.21828045658720
TRH	3.59499471516722
DCTN3	8.8878833406632
NT5C	4.69866090345505
ZWILCH	5.47651705705842
SLC1A5	5.50903135694402
CALCA	3.2412015670133
VPS41	5.13900558848208
SYCP1	2.96490364087516
KIAA0174	7.88203035788677
CXCL11	3.19841716330759
ZNF639	4.2967615071632
CACNG4	6.16417391942182
TNNC1	3.21258054161248
GFI1B	3.03688006091138
C11orf58	9.00121042193036
PSCD1	4.12303867991892
NUDT18	3.40781116557042
CASD1	5.66641278062314
LPPR2	4.22619799273825
TTC35	6.82423382695708
SMC4	7.9207520924143
ZNF771	3.38044534323444
TTBK2	3.97474217716719
GJB3	4.31955071277405
RGS19	6.31365157136104
SFRS3	9.09754496595209
HLA-DQB1	5.19728119541667
SCRG1	3.57294269013108
NRAS	6.41325216104304
FBXW2	6.38090199992263
SIX3	6.87432477034667
DUSP26	3.49475025623034
HDAC9	5.40868904383621
ZDHHC24	5.00671112379988
OGG1	4.41285278414591
DNAJC3	5.11108646680755
LITAF	7.44591823334581
ZNF410	7.3791032016441
APLP1	6.70191864565731
AFP	2.94177434826711
OR7A5	3.66004770143272
ZW10	6.3100962840867
DLX4	3.70550646832155
TUBA1B	12.4834082803296
MGC70863	5.45596203076775
C12orf29	6.75096218550705
CRY1	7.23103494896793
OR1D2	3.79404624533199
C1orf25	5.82887512497479
PHOX2B	3.31916257906888
CUZD1	3.65211978540766
SCAND1	8.14020318769144
MYT1	3.90830831996758
