Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_A02_547340
KLHDC8A	3.75350404758135
IFT74	4.63589610134270
C9orf116	5.4071197877477
EI24	8.50583505124233
CENTD1	5.92166481609022
RWDD2B	7.34147036666754
INSL6	2.98923414659316
HERC1	6.21292142136495
NPAS2	3.35667454241796
NR3C2	4.00733889187227
DOCK1	5.18652233429214
FAM63A	6.67153178067331
FAM111A	7.01525288573325
INPP5F	5.82200115601597
MYBL1	4.44897831984433
HOXB1	3.53506887140543
CRADD	5.63544202922282
EMCN	3.54401201515916
DUSP12	6.3644682638198
CGREF1	3.59503638753672
BLNK	6.3569141351777
VASH2	3.62630203424763
PDZK1IP1	6.48263355890299
SKP1A	9.23270182712639
IL19	3.70014927635721
DOC2A	3.50286287486933
COPB2	9.20950735787463
CTR9	8.1090885692111
VIL1	3.143395826604
CDC27	6.5684797864803
PTTG1IP	9.83119347326463
LECT1	3.88732038302268
COPS6	7.93909061399097
COL9A1	3.59745348740581
MCCC1	7.37700395021129
GPC4	6.30564472367101
VAC14	5.15348925531581
PSMD9	6.57690097705638
PPY	2.73490566389759
SRCAP	5.13348247432774
PPP1R13L	4.68836973894872
BPGM	7.04500370553367
TTC19	7.45762097525175
GFPT1	7.04386435723331
C1orf114	3.38588714536504
HMOX1	6.16104820897049
SLC27A6	2.94352428008960
MC4R	3.08126171883306
CALML5	2.72244098774916
MRPS10	7.77363253292402
PRR13	8.26339586808057
INS	3.28641139515758
CECR1	8.36255307211121
SERPINB8	5.28664870437903
FLT1	3.3650071923541
FEM1C	4.77189311652296
PPP2R4	6.62488111048029
PDIA2	3.05520695771205
TMED3	8.1710863722171
NUCKS1	4.86031133912102
EXT1	7.64495788887826
RCOR1	6.68694212439696
EBI3	3.88914993562060
SMAD2	8.25256943474339
ODZ3	3.57453913423327
POLS	6.22434855198558
NXN	9.5436964478641
PPIH	9.87036942337473
FOXJ3	6.47161890762675
EIF5B	7.08443325342683
EIF2B4	7.82380550523553
C20orf121	5.64430289026294
CENPE	5.51043870750052
KIAA0415	4.60253509019251
CRABP2	6.63631617341876
TSPAN12	7.65496275685757
CXorf15	3.8425260592646
LOC57228	6.23582346622042
ACTR3B	5.90289948539447
ASL	7.19178606988686
GATA3	3.32404632844181
TFAM	6.31287935554237
PCDHA5	3.20223579449847
PARP12	8.38969356397238
PIGH	5.18376514904268
ENDOGL1	3.01540994773318
GTF2H1	6.82736848568915
MPZ	3.55433672503705
BIRC4	4.09552258038443
SSBP3	5.82065782874174
BPESC1	2.81127649180668
FOXC2	3.10766199267641
HS3ST3B1	3.18087479209884
GDNF	3.67998342924232
CTNS	6.99518324714051
KIAA0859	6.46671477423664
TRPC5	2.98142286776692
PMS2L3	5.3409910067885
TEP1	4.11937257328558
KIDINS220	6.70819667648202
CRH	3.29438166224273
CES3	4.31075477221531
ACP5	6.34521802438238
AMFR	5.85292653620058
CA4	3.19399616423987
PLCB4	4.51248947484767
MPHOSPH10	8.37643000529342
PGF	3.38294811215318
G3BP2	6.68716687784348
SR140	6.66813220872949
ISLR	4.60357597839086
HOXA2	3.27541666623145
PYGB	6.69390165025714
BAT1	8.92626015689876
TSC1	5.41946119826844
NARF	7.7390297316547
DKK3	4.4748532297038
UTP18	5.7477119475514
TSKS	3.11394941447093
DDX31	5.13434500012509
TULP1	3.64937526084323
TNRC4	3.7570032475342
ZNF430	4.66050911131053
POSTN	9.71290960638487
AASS	4.75898998523359
APOL5	3.63624325608613
PLA2G1B	4.09736573107488
FLJ11506	5.13121814491627
GTF2A2	9.10753876422312
RCHY1	6.27874039361857
CYP27B1	3.64540413848038
VPREB1	3.26246566177113
MGC4294	3.45508348021063
TACC3	7.17402397840266
PDCL	5.6892775732187
DMXL2	7.13016455666617
LOC4951	3.63413569212788
EID1	8.1384336812432
MS4A4A	7.2614367199107
RBM14	5.83424370905937
MGC29506	5.6039316760496
PPP2R5B	4.54395279994095
TNFSF11	3.2636107765313
ATG2A	5.97219838103076
RPGRIP1L	3.53636947963300
SPOP	7.63433735772098
OSGIN1	3.37117614962508
PTPRF	8.63791489159095
ICMT	6.99332282395714
SEC24B	7.94557832403073
MAML1	6.3119079277253
POLL	5.30930869936929
FXR2	5.28979137672522
TYK2	5.79188652805451
MUC6	3.09367336499693
ADAM28	5.02276079013096
MYL3	3.36737208954488
NRL	3.22137603903516
PIP4K2A	5.88175018900244
TCL1A	3.61011569654905
MED7	5.28888043320221
MYLK	7.46519171713004
RRP1	5.1756649732197
TFAP4	4.65542437616829
CYP4F2	3.63230234533026
UNC5C	3.01220576876482
ARL4D	5.52709788971072
SH3BP5	6.70369883604938
AKAP6	3.41982956755758
CTLA4	3.47048610441618
ACSBG1	3.55431962614045
MTMR4	6.94214792039485
NECAP1	7.22291706956524
SLC25A17	5.57241319491432
POLR2F	7.1450779215477
PLA2G2D	3.81453640858008
WNT2	4.12983577138348
GLMN	7.13475719403334
MCM7	7.6486008240511
TRIM52	4.97630181331033
DCLRE1A	5.76423856837479
PDX1	3.29406973833752
UBQLN3	2.98979595452815
PRPF31	6.01541658377922
TLR7	3.87974813321236
SMAD1	7.62078105371712
CLCN1	3.14114420792412
RIOK2	5.94852684493605
CEACAM21	3.39473560040827
PDLIM4	4.08796761306489
STX18	8.45582335442164
CCPG1	4.74391296744138
SLC2A6	3.81395288847828
SORCS3	2.71797402284919
NOLA3	9.66986580546808
PDGFA	3.85646276396590
TRDMT1	4.27081187154293
CFL1	11.7517972719428
IL4	3.00356268956393
NAT2	3.68222352046063
CPSF6	6.4988090426158
PRG2	3.38533594822606
PIGQ	4.07140032983001
CLSTN3	4.54122508736396
KIAA0146	4.35127774273569
GBP1	10.1309373470398
CEP55	7.01202482111153
ZNF408	5.63661090334962
KRT20	2.82476523929592
EYA3	3.90963109143221
KRT38	3.33234037141932
WDR7	6.8316491780361
BLCAP	8.8589649221704
HLA-DPB1	9.7142219312812
SFI1	3.77610336542051
GNE	4.32469491109878
MGAT4C	3.29720680149541
CTSE	3.71485517052158
SLC35A2	6.8061069677273
TUSC3	7.08316245642743
GABRD	3.40199961988519
IARS	9.24688626256781
ARFIP1	6.34016536336385
SFRS9	8.97516356409315
CEP110	4.12906317688549
MYF6	2.94860392713795
MGST2	8.75200836784957
EVI2B	6.61206880720568
TRPV4	3.20463755717339
SLC25A11	7.72020229187147
EHD4	7.22384263612377
NOX5	4.29868364572998
NCKAP1L	4.29571989732455
EMP3	6.23322527634939
SYNCRIP	8.33981616649371
BPY2C	3.33856406983834
C1orf38	6.84054581199242
ZNF426	5.07395504831843
ELOVL2	3.22660681234095
ATP5J	10.1031216148187
CBX7	4.94963652053833
OSBPL1A	7.81580064210788
MED13	7.2026776126213
ZNF589	4.06531011948769
CHRNB3	3.17090580988207
GOLGA2	5.78686793930616
NIF3L1	8.81484753586012
TRA2A	5.99672655495961
F2R	5.47229965046239
PHF2	5.11562776053186
PID1	3.09588148605326
MTAP	3.85956729721678
RFC1	6.13549903430021
C5orf3	5.64209059535264
ADORA3	4.66998525356569
ACTL7A	3.23622708557927
RAI2	8.29720078302904
MAP2K7	3.80178906151737
HYAL4	3.21983350835153
GZMB	6.08655594466431
FCGR3B	4.44700601822432
BMP1	4.61876859197822
CPNE6	3.11780509468794
SP2	4.01906858070908
DPF1	3.75610732426109
SMPD3	3.06897388810340
TMEM38B	4.84914363230566
CCDC56	8.74326698108868
NFE2L1	7.28553866961819
MRPS31	7.14328838228534
STIP1	6.7974872849261
MMP26	3.05668682670886
RASL11B	4.13621702039432
NT5DC2	6.09875273370092
HLA-G	7.46823137676124
LRP2	5.33156825687195
MTDH	8.4520427413652
HSP90AB1	10.239436976573
PMAIP1	7.00221687207991
LMBR1L	4.83639810195527
SLC25A20	6.18114406566862
RSBN1	6.33211414954314
S100A2	6.74594210568479
C2	7.30300615682107
RHOT2	5.65077764288421
RALGPS2	3.67759739144533
EIF4EBP1	8.1004534937209
C2orf27	4.54805283773065
GCKR	3.5909080556195
FER	4.99019418073396
TRPC6	3.06243652573485
RGL2	7.23984672282
ARPC1B	9.43532918982958
SNRK	6.28606784099839
UTP6	7.470191901593
DNM2	4.33173730754433
GCS1	7.03229565734232
EHMT1	3.51725908664948
GLDC	5.92753845759784
FBP1	4.70171256893974
VARS	5.33088624992264
PLA2G7	4.83778238224057
RAX	3.40046267739401
TERT	3.36446973329149
CCL1	2.93564518039631
FUCA1	8.45385512118214
ALS2CR8	3.20697230341838
CXorf21	4.9035272838123
KCMF1	9.5953351181318
MFAP2	8.14121267002373
OXCT2	3.58283097907587
WWC3	4.45019119893905
SOCS1	3.78544368756489
IL17RA	5.1893320295884
C14orf115	3.76906924960425
ST5	7.10216827365352
STRA6	4.26907829797393
MPP5	5.26873730025501
SPA17	6.2449329959016
C21orf7	4.22856668409339
FLJ10986	6.04052702384695
LHFP	4.95453810483174
CAMK4	3.63795644768416
GALNT14	4.62062233899796
CXorf27	3.17287702331441
CLPX	6.83040611315177
NPLOC4	7.40743232325954
PJA1	7.32761911217163
CPLX2	3.49182154290094
ARSD	3.70238524934617
WHDC1L1	2.98883036903467
RB1	5.30252374337537
PHLDA2	5.70898102531707
C2orf56	5.64540270911848
GUCY2F	3.15776216882500
MPV17	9.4638726852472
PSMD4	7.35180585279763
SLC35D1	3.9027730098537
C20orf103	4.01982009455281
COL16A1	4.72430015271225
ERLIN1	5.64386620600954
JMJD4	4.74012094642505
SLC29A1	4.92266324640865
GLRX	5.99369917713302
HIST1H2BK	10.8628418276695
TP53I11	4.13034023433663
ST3GAL4	4.04372104116469
ALG8	9.20388056717821
PF4V1	2.75104189409223
SHOC2	6.93755297271827
REG1A	3.00720456426249
FBXW7	4.96705568044812
CYB5R3	9.40129646547806
MINA	7.24161721282626
HHLA1	3.97654821659678
MYST4	5.94669999483552
NR0B2	4.19153910665601
TFAP2A	3.88330107396381
UCHL5IP	4.14859791470013
TIMELESS	7.77791294453614
DDX10	6.99231023425998
SLC25A36	8.03762989597951
TMED10	9.43936676076783
ZNF507	3.19052928000836
LOC90379	4.3900724991588
RAB11FIP1	5.6836716564704
ATAD4	7.45740906144504
PHF15	4.72519887584871
ZNF26	7.28359426321788
KRT7	6.08733512330404
RPA3	8.0659314711792
YIF1A	7.15981068215338
PPRC1	6.3921671184919
PCDH17	4.99773028030096
PHF8	4.41350474989205
RDH14	7.73372145229244
DNAJB2	4.60592820157658
HNRPK	9.48105452709187
PTPLB	7.37505454916435
RABEPK	6.28558325672636
SNF8	7.59050093378018
CBARA1	7.89283080826982
RAD51AP1	7.10407080613717
HAT1	8.54243336989044
HTR1D	3.38159272060977
H2AFV	7.40323155936391
OAZ3	5.06580692648244
CXorf48	3.34837899775345
RC3H2	5.62137806285661
SGCD	3.60837553310389
PHTF1	4.63802938899583
CA3	3.07880378291101
PKIA	3.52841368950152
STX10	7.01734603762927
PEO1	6.27114995657125
JMJD2D	3.42745147472482
KRT19	8.17410476920303
ZNF143	6.39697733425336
ENO1	7.7315778898452
TIPRL	8.33977893195767
MAN1B1	6.0433112021094
P4HA1	8.1782449516163
TPTE	4.68865840022005
AKAP8L	5.54556725451927
GPR17	2.96011164315798
LRRC20	4.79506145940645
UBE2Z	7.97834117378906
COL4A1	8.00581657879933
ISOC1	6.89204840042359
RNASE1	6.95954841230194
C20orf20	6.02140396494545
NDUFB11	8.38829272699844
STK19	6.68907213624087
OSBPL2	5.67813867583167
PTTG2	2.86130342958843
GRM7	3.20067025713137
SLC39A8	4.83523807327662
APPBP1	7.24979356699884
STS	4.27193101196127
FFAR2	2.93304405225948
TMEM123	8.48776424065882
GLI2	3.72193505281123
BTNL2	3.38833727106622
ALDH1A3	5.49497127805197
TGIF1	7.86007619057915
SCO2	5.07921310577004
TP53	6.49870412432372
CCDC69	4.38958841052144
ZFAND5	7.98548463560972
ICA1	5.33630769000027
RAPGEF2	5.36176015776405
NAV3	3.88925588380895
EPS8L2	7.49190115894724
ATP6V1G2	3.82349047307059
MNT	7.73818546717859
C6orf145	6.06837664483719
PPP6C	7.93396973926887
OR51E2	3.0102537131952
OTUB1	6.42589751300653
ENTPD1	4.81112496189267
TMEM115	6.27188742533705
STK11	4.30130653607557
PRPSAP2	7.98935447817386
SH3BGRL3	8.98994143803158
MX1	9.0350353237769
PSMC5	9.18129938711267
TTTY9A	3.41861249811042
EXOSC4	7.66674996173525
SETD1A	5.00246515578388
YARS	7.89193394523184
SLN	3.98092819641621
RELB	5.02562944413506
NLRP1	3.63999608733144
LAMB2	5.93457327701482
FNTA	9.16746010539916
HNF1B	5.19481725956915
C14orf139	3.45614218980061
UMOD	3.34101015165527
ZNF512B	6.74944790805626
GPR25	3.81106271828039
C6orf49	10.9490722132447
ATP6V0A1	4.94696488746232
SNFT	4.45293369905625
ZNF768	4.2139099177843
GTF2I	7.8559635215016
KCNN2	3.3602255423369
DYNC2LI1	7.33246330321468
DGKE	3.32846155249418
DNAH3	4.00414158323872
RPS6KA1	5.31611369929037
C9orf53	3.4409468314008
PTPRM	7.96354656654038
MRPS15	9.49057671106273
TMEM59L	3.68574790847818
SSPN	7.53205861201797
IGSF9B	3.20592089011865
CNOT8	6.04011092377328
GORASP2	8.60228497491635
ADAM17	5.86171868146359
CHRNA3	3.24157910118623
MYOG	3.35076953399578
UBE2D4	5.28532799100455
CPNE1	7.12406529001279
AK5	3.45596754745339
RPL37A	8.0570110535725
CPS1	2.88294300256026
NDRG4	3.335204009308
ALG5	7.76499223132376
NCOA2	4.46293293575257
LOC130074	7.15580923824565
PIAS4	3.43699194438632
S100PBP	5.78833191360732
TEGT	10.5555210915775
USP5	5.71202366558244
CFLAR	6.16887606109503
KIAA0692	5.64119050155476
WDR48	5.61959927831357
PCDHGB6	2.99759307391535
NRXN3	4.08104760712039
ACACB	3.49396011012606
CDKN2C	5.27585723267317
KIAA0226	5.77722370531637
TRAK1	4.64991770027188
CUTC	5.79528267115324
AGPAT5	7.17765600515004
WDR68	6.72211355248472
PREPL	7.53954908865935
ABCB6	4.23161407866116
RABGAP1L	6.08534602383637
FCGR1A	5.66090924312311
EIF4H	8.88491064447292
DLC1	4.23041556650491
MAPK8IP3	3.90060989627646
SPRY4	3.99944636762393
RPL11	11.3439523165777
RAP2C	5.69438881512062
ETFB	6.37556766533375
RORC	4.72803602227565
GRAP	3.19432207312225
SEPW1	8.07590181741645
NMU	7.85551714462564
MXD1	2.86647612130457
IFIH1	7.36769388762563
AZI2	5.23230995735747
WDR37	6.97832598489567
SEMA4A	5.73379239796504
RPL8	12.1975954154084
NUAK2	7.25474967763968
AHSG	3.6107533998729
RBM39	8.38201206214397
MANSC1	8.10840018523704
IMP3	7.9865883887325
ARHGDIG	3.47353644102793
ELTD1	4.51981978930084
PRAMEF10	3.3871951157408
RGS17	2.97674607794971
KPTN	4.29668422109144
C2orf3	5.47124367978433
PCTP	6.50685536214686
MRPL42	7.88121489837594
SIRT1	6.38469193802207
MANBA	7.30408779378947
CD164	8.49481836043404
ZNF671	3.23389478620118
GFRA1	2.93083558424077
PRM2	2.98757854709812
IL1B	4.96392124485248
HAX1	9.40149516965238
REN	3.10659600566101
ZKSCAN3	4.79488739979854
CTSA	9.38801176546155
TPRKB	9.15797582948442
UBFD1	6.94475083872719
CDKL5	3.31941165272261
HIST1H2BD	8.8311451398197
COQ4	5.83264571777313
TXNDC4	6.1698863239366
C5orf22	6.66948783031481
VGF	3.72695817309194
INPP4A	3.80738676306559
RNF8	5.18103302485491
BMX	3.18087979877022
SLCO5A1	3.61989408550109
PTPRU	4.82264356818631
ATP8B3	3.07958813502213
HOXC8	3.84284808549172
ADPGK	6.77967006747819
IL12B	2.8642188342738
LARP4	6.5964039621868
ZMPSTE24	9.96463488374773
PFDN4	6.32770558462932
KLHL11	3.3358180265272
PSMB3	9.46773078688306
KIAA0157	6.72910155018626
DDX25	3.03919417713786
NCAN	3.69973669347133
RPS25	11.2334018628603
SOBP	4.5734207918111
TESK2	5.63144474951474
DNM1L	7.88339346806987
LOC55908	3.06740038568868
MTIF2	8.97290907738866
ZNF207	8.58156103408254
EXOC7	6.51739582672598
CLEC11A	4.48251884114795
TXN2	7.32043354851164
TOLLIP	6.04117568647512
TRAPPC3	9.11355746100175
TAF15	5.33000937892774
HAMP	4.43972031954001
GRIA4	3.31698593881572
IDE	6.29278219848858
DLK1	2.80096524876269
PLVAP	5.93317222509722
NOD2	4.13468153214081
SCMH1	7.20545739299267
ELMO3	5.63141444076391
GPR68	3.23353556850667
HTR2A	3.23654300978650
FUT7	3.53434741402489
PRELP	4.24100643259406
COL8A2	5.07279092463060
GYG1	8.52373099762156
C16orf68	5.90656383743274
R3HDM1	5.58505433653372
ZNF91	8.00271288178771
LPIN1	5.23308144551459
KRT12	3.48595628915434
BAALC	3.02616847679072
MKRN1	8.26306398654648
KIAA1598	7.36346239333551
ANXA7	8.64924455375638
TNP1	3.42430048011381
WDR13	8.52877255255509
GAPDH	11.6850746977820
BSPRY	5.52654437040938
COX7C	10.4505507989515
FAM108B1	3.52367776303049
PGAM2	3.94818371233548
PEX12	6.0357238743292
APC	4.32943339875559
PMP22	6.98902161425263
TLR2	5.6747142532485
NPBWR2	2.9182256974544
WFDC1	4.22762975015553
MTL5	3.17487205624231
COMMD9	7.44468734978475
INADL	3.47102383155943
GPX1	10.4817411786429
PSG11	3.21507702584461
SLC39A1	8.16189180226826
SNAPC3	5.34624507917807
C4orf16	6.79957807293799
GNA12	4.00175384448715
LIMK1	3.93870108602524
MECR	5.56643536633286
CDC42EP1	4.2054896099634
KIAA0101	6.97719518543229
B4GALT5	7.64438211315904
PIGC	7.44780603061036
LRAT	2.85415311474646
MMP19	4.59342999190564
IL18R1	2.98781574754390
VNN2	3.49197844712716
AKAP11	6.43703539105902
BCL10	7.06231678503142
GLB1	7.47254409390678
DTX3	3.33707645599827
ACCN3	3.15070130275945
MOCS2	5.90047630990474
HCRT	3.09415228487636
CYBRD1	8.0224240317387
REG3A	2.99883882191753
SULT2B1	3.89596368951722
SEPT6	4.57112258208063
MMP10	3.10682664241762
CDA	3.62765399511312
ME1	5.38349969482045
TCN2	4.79122192204206
MGRN1	6.39212098883979
ZFY	2.93036007671913
CHRNG	3.33517074541996
IVL	3.57838501556918
PLEKHA6	3.62856568614702
CALM1	7.89296028850122
PGDS	3.73400583446154
C8orf33	7.43184378957477
CYFIP2	6.00079245035753
TEX11	3.90202027405769
CKM	3.38455084954917
MAP3K11	6.60029020432476
CEBPE	3.10975447064554
ACOT8	6.16665638284678
ESR2	3.13619605093734
OLIG2	3.09132335584861
AGTR2	2.94041065616292
DNAI2	3.05821258707489
EPM2AIP1	6.89124016173261
C14orf106	6.55910338762708
PZP	3.43477391841492
RPS9	10.9782074361987
SIVA1	7.81955737759152
HEATR2	8.31174831500496
CD3E	3.78302889295392
APRT	6.7605704236509
AMIGO2	6.98786786570643
GPS2	7.49488890225894
NOL14	5.10570889250897
TRIM36	4.14328511211538
RALBP1	9.17028680756818
EVPL	4.46682104929859
ITIH4	3.48031182660847
ADARB2	3.26145006327319
PIM2	6.41509287662959
REGL	3.4568038335715
GJA5	3.64519334728175
SLC17A5	7.03751762988582
PIPOX	4.22084458279741
HGF	3.45909048980908
EPHB4	5.01211828229971
SOX18	3.76428686724979
SERPINA10	3.4120540862857
INSIG1	6.13751621914067
WDR23	5.19556550265932
SYNGR1	4.40015644769023
TEX15	3.67097753348681
REEP2	4.72554786989558
CDK3	5.39983125180565
HSPA12A	3.99923800164842
REPIN1	7.13403001776699
ARL8B	8.9198060649311
PDE4A	3.89350929264353
CAPZB	8.56287812129588
SATB1	6.46585482810052
PPM1D	5.61372439100389
VPS45	9.09628309702274
TP53BP2	7.44494687632891
GINS2	6.41774205555416
CYP1B1	6.10176332951748
CACNA1G	3.3936490348001
VGLL4	8.11228502422213
XYLT1	3.45819506517835
BRWD1	4.15727923465623
ROS1	2.95641568623233
BMP8B	3.10537480544374
SLC5A4	3.44949729646875
SLC6A3	3.2407860925091
C16orf53	6.52230075716398
APC2	3.81628213570809
GOLPH3L	8.70140472071926
ZBTB17	4.41700879288617
C6orf54	3.33460650577088
SLC19A2	6.00332883641834
C6orf134	4.44272751691696
C9	2.67619835697821
ZBED5	7.76752234581775
PVR	3.90314725333364
ARTN	4.07958797227016
LTA4H	9.86516179039118
MAGEA4	6.38497328336273
IFIT3	6.54369597593608
PDE3B	3.62610525954875
GNRH2	3.62083876383164
STEAP1	5.33807898126107
FLJ10292	6.6323908838448
RPL39L	7.15176941889238
PGK1	8.7342415706353
CCL13	3.48142117611818
RLF	8.4347987289154
MLXIP	4.65434932928884
PLOD1	7.24086221115154
MTFR1	6.59982773485993
NPDC1	4.54581573467446
C11orf16	3.78877706809083
RRN3	5.09135951649165
GPAA1	7.46544322202454
C3orf14	6.68149665507322
TEX264	6.12770549646383
C22orf28	7.84764512092949
RYR3	2.62160778795795
VAMP2	4.77956878205147
XPNPEP2	3.23782803800147
PDE6A	3.15486800608900
SUPV3L1	6.89266759846188
FIBP	8.35888255336588
SPIB	3.42671289587807
TBCB	8.10249285197492
DHCR24	8.4032657612806
ADRA2C	4.02455415586329
MEF2D	3.97250578768205
MYO1B	6.01839784349036
VAMP8	10.5146961179881
ANKRA2	5.69746882284661
TLX3	3.07758179920339
PANX1	5.63390119272964
RCBTB1	5.59036272605537
FGL2	6.561897616952
CEP70	5.33040732639006
WASL	6.25201035577064
DCHS2	3.29054553419065
RNF25	6.15338565283256
CYBA	8.31693361379024
ARHGAP11A	3.31931654942949
PLAU	5.51336099435509
MPZL2	5.67327672181842
MATK	3.36204641183935
EHF	5.96766136670798
CTNND2	3.52831710313592
PTEN	6.13153735262681
ANXA1	9.71040676783113
AFF1	4.86913076184972
ZNF189	5.75733669713791
SUSD5	3.39395625609747
SLC28A3	3.14734375648927
GUCY1A3	6.66335309820802
RASSF7	6.97920824679974
SETD2	5.58386919414101
ROGDI	6.57047522107397
C20orf195	3.23258575576818
TICAM1	4.83546814895637
PACSIN2	6.81473549083703
SERPINB5	5.57546861636151
PRKCDBP	5.13487154091625
TFDP3	3.14798602790493
PLCB2	4.01960922151060
RFX5	8.0908963011326
TXNDC15	6.36752419940591
PTPN18	6.35699578101899
HLTF	7.97524081084591
PKP1	3.39208874962775
NDUFA6	7.21296890366364
KCNF1	3.58225628220798
HMG20B	5.45538918368602
SYNE2	6.29670970355087
SLC22A4	3.66608982765922
VCPIP1	4.06567300429147
NETO2	3.97430674889195
SQRDL	8.59182420194402
BAI3	2.82178594963300
GALK1	4.13965954372534
SERPINA6	3.47770046753734
ASCL3	3.54120570501455
NOSIP	7.05105207642898
HD	5.13955119627269
TRIM23	4.04651905142074
FBXL6	4.26160328788056
FABP7	2.79083448311284
ARL1	7.63824211342636
MAGEC3	3.15953046778957
CDK5RAP2	5.12080264866631
KCTD15	3.45024469779091
CD1D	3.22492595678867
EIF3B	7.54721827331432
KIAA0141	6.01156322507154
BIK	7.96205111706958
PAX4	3.21256480903959
NANOG	3.16626301293002
CEP135	5.66580019224127
ALOX5	4.14793822059385
TRIM22	7.95708007190902
LYRM2	7.56141276707205
GPR162	3.55723194669029
RNASE6	6.6854923499875
GJA1	8.96952889570841
TAS2R10	2.83600632682763
FASN	5.65546040836651
MRPS14	7.64325189506021
HMHB1	2.85132480878102
GPR116	5.70539150750741
TAF7	8.34388673227467
GK2	3.46136990505972
ZNF219	4.72773072899988
AMBP	3.30342026233932
CD33	4.05732165441589
RAB3GAP1	6.34798354522825
NXPH3	3.99948103501272
KIAA0953	3.54115169306948
CROCC	4.02999031686897
CCBP2	3.47711345516868
GPX7	5.63889125391205
TGM2	4.44154709605698
STAM	7.30027784072842
BASP1	7.19142464594418
ZNF202	4.67025232751398
ACTL6A	7.68795323928783
POU3F4	3.61976963362617
ARHGEF7	5.91977470181262
SLC23A2	3.88259258468853
TBK1	6.20892315260561
CRYM	3.92789756381878
PKD2	5.94804295980382
STX2	3.90742414763468
ACTL7B	2.96810777218318
RPL29	11.2643871888692
NR1H3	5.83620959693543
MPPE1	6.79532558151119
CLCN6	4.81789141818639
C16orf59	5.38261123049364
AADAC	5.69137400237702
SQSTM1	7.9799338104147
TCP10	3.77826746847373
BIN3	5.26227323917062
DEFA4	3.50835310150701
HPS6	5.96292741543795
ZNF197	3.73869934099008
MAN2A2	5.50189232457026
PTOV1	4.8877982046305
GABPB2	5.69659011295427
KCND1	5.34234721964933
RNF208	3.72171075000669
PTPN11	5.86185543190338
ZNF274	7.12668777535403
C7orf26	5.05519603296807
ATF3	8.3283148561099
UCHL1	7.78366231746201
APOL6	6.01672583990241
PLK1	6.12337738570882
NPHP1	3.49271700075618
DAB1	3.36992317331776
MLL	5.13212612360193
ANKRD15	6.4836173936473
C1orf218	5.76411928246413
DDX47	9.89223484563168
ATP8B2	5.52134152246649
ANXA13	3.13523018672422
RFTN1	6.51056112593063
TAPBPL	7.21203336288379
BTG1	8.83577498794302
DPP4	3.50094348271204
KLHL23	7.15394331753812
APOC3	3.51350099583817
NPPB	3.0742958368413
ZNF148	7.50992187616828
CNOT4	4.23728816500296
HIST1H3I	3.19589406018569
IKZF1	3.97410715190948
ZNF141	3.56646381961724
PSMC2	9.43557425541224
APEH	8.12433054591294
GGA3	5.06437487602327
OR2J2	3.06014572964841
KCNA2	3.03414154725691
ZNF749	3.30854581984467
LPGAT1	6.26117571040251
TMEM159	5.6251737254012
PCYT1A	3.48839033465896
BRMS1	6.00534065486391
CHST1	4.97497038536598
LGALS1	9.2271825795907
THOC2	7.73823279039268
TAF1B	6.21755973144242
GPR173	3.29153566375243
CASP10	4.18676970442776
COL15A1	6.71013830003777
