Hybridization REF	BONES_p_TCGA_Batch8_9_RNA_HT_HG-U133A_96-HTA_F11_297938
CYP27B1	3.35828713121516
VPREB1	3.33137061876388
MGC4294	3.18862159248298
TACC3	6.03351475070778
PDCL	5.69316639275295
DMXL2	5.62123394897638
LOC4951	3.42255078448619
EID1	6.70586162881796
MS4A4A	4.68826108917392
RBM14	5.32817581635658
MGC29506	3.55096678899396
PPP2R5B	4.10927257175213
TNFSF11	3.30188883108912
ATG2A	6.08253272868044
RPGRIP1L	4.17204089946248
SPOP	6.53414006333372
OSGIN1	3.32878530012682
PTPRF	7.25671446678812
ICMT	6.46461566926352
SEC24B	6.98463054043415
MAML1	6.9366675000605
POLL	4.8242966704557
FXR2	4.56325132743914
TYK2	5.82572627597718
MUC6	4.00826960115340
ADAM28	3.81057898899166
MYL3	3.23047610945523
NRL	3.49199140961265
PIP4K2A	5.30516040797125
TCL1A	3.87862862950621
MED7	4.20750055278679
MYLK	5.17755123445052
RRP1	4.64362073319207
TFAP4	4.49697784140897
CYP4F2	3.54603649147409
UNC5C	3.33884558038584
ARL4D	4.84948279735467
SH3BP5	7.38408519920449
AKAP6	3.64247482442599
CTLA4	3.49881123340368
ACSBG1	3.89859123958103
MTMR4	6.60885308912703
NECAP1	7.2221700552018
SLC25A17	4.72634976817962
POLR2F	6.88671786054532
PLA2G2D	3.13224444526053
WNT2	4.10833286036824
GLMN	6.04119256787101
MCM7	7.90594929125097
TRIM52	3.87297231153547
DCLRE1A	5.08931259290205
PDX1	3.42572723679381
UBQLN3	3.0640340388764
PRPF31	5.1712128440491
TLR7	4.06167920846953
SMAD1	6.03233013290388
CLCN1	3.89207240242539
RIOK2	5.10047595165376
CEACAM21	3.34859363431446
PDLIM4	4.40275173674388
STX18	6.4009415685107
CCPG1	4.05521722027498
SLC2A6	4.22285665065819
SORCS3	3.18437279655119
NOLA3	8.39626950568238
PDGFA	5.67414506034597
TRDMT1	4.25054925919903
CFL1	11.3751250968844
IL4	3.01742878981369
NAT2	3.3359307156213
CPSF6	6.39800083733887
PRG2	3.42035592167587
PIGQ	3.95847474693396
CLSTN3	5.54268699487044
KIAA0146	4.16943587631392
GBP1	6.56996671570696
CEP55	6.23037056077691
ZNF408	4.82081449464225
KRT20	3.14387502425521
EYA3	3.54153221557088
KRT38	3.71430442952982
WDR7	5.38841952286884
BLCAP	9.99944791606105
HLA-DPB1	7.59102063621953
SFI1	3.71377570905918
GNE	5.10485209972124
MGAT4C	3.20553644261001
CTSE	3.42072907330609
SLC35A2	5.18011964783453
TUSC3	7.13712827134659
GABRD	2.92348109759993
IARS	10.2158095063059
ARFIP1	4.56285576777009
SFRS9	9.41959081326687
CEP110	4.29738174594064
MYF6	3.01161014198067
MGST2	5.70238472088182
EVI2B	3.94911898004944
TRPV4	3.29071243072405
SLC25A11	5.67645944091287
EHD4	5.85963601304142
NOX5	4.21408873598877
NCKAP1L	3.48546992046515
EMP3	4.81660382337137
SYNCRIP	7.5107726173218
BPY2C	3.92687678823663
C1orf38	4.64689979414729
ZNF426	4.59310760875263
ELOVL2	3.15960899488593
ATP5J	8.83669251350702
CBX7	4.04048990082255
OSBPL1A	6.29627756094947
MED13	7.40157914844453
ZNF589	3.85356198971865
CHRNB3	3.14496360308432
GOLGA2	5.6677916697923
NIF3L1	8.28028737698532
TRA2A	6.34872410260956
F2R	4.37277740077172
PHF2	6.16100360135495
PID1	3.71071606404229
MTAP	3.92750925142445
RFC1	6.36849567105206
C5orf3	4.30700606005484
ADORA3	3.49399894385579
ACTL7A	3.00667551698855
RAI2	4.85918934906997
MAP2K7	3.64636259154212
HYAL4	3.13962519815148
GZMB	3.92132286210698
FCGR3B	3.24549496879613
BMP1	4.92438312572356
CPNE6	2.91671575112241
SP2	3.96619878860233
DPF1	4.06154984654311
SMPD3	3.12536065221248
TMEM38B	3.50565675271269
CCDC56	8.40336251060066
NFE2L1	7.1345406933306
MRPS31	7.0766228413068
STIP1	5.37318377646064
MMP26	3.43437027434208
RASL11B	7.89878883253196
NT5DC2	5.63678523475635
HLA-G	6.01492356156837
LRP2	4.54589937649745
MTDH	8.19021035154797
HSP90AB1	9.90215288931722
PMAIP1	5.67285821468423
LMBR1L	5.19578700189767
SLC25A20	4.0930707830205
RSBN1	6.32841005294167
S100A2	8.3718199734506
C2	4.3195935719905
RHOT2	4.76965970509811
RALGPS2	3.4522512966547
EIF4EBP1	9.05382680576776
C2orf27	3.8896265019656
GCKR	3.82312472792346
FER	4.17046637767462
TRPC6	3.66819519854067
RGL2	6.2196589454672
ARPC1B	8.01199173303535
SNRK	6.73468460904851
UTP6	7.06523417823802
DNM2	4.2108893473255
GCS1	4.71311807656987
EHMT1	3.3310976258988
GLDC	5.64907830179489
FBP1	4.22367165063811
VARS	4.2244699983907
PLA2G7	4.99819804479199
RAX	3.05160642056698
TERT	4.03946646769728
CCL1	2.76411664955689
FUCA1	7.84013690895999
ALS2CR8	3.57745764159528
CXorf21	4.42507449586123
KCMF1	9.43925907806133
MFAP2	10.4176160082931
OXCT2	3.70678750322024
WWC3	7.63032701237455
SOCS1	4.16392832397423
IL17RA	4.42446989962396
C14orf115	3.95853333432528
ST5	5.94572378162165
STRA6	5.00125870771772
MPP5	4.41304757815171
SPA17	5.10276146300845
C21orf7	3.95971289490529
FLJ10986	3.85513984514860
LHFP	7.04570334499568
CAMK4	3.78357120299752
GALNT14	6.81253173524368
CXorf27	3.07829269901235
CLPX	4.89058027584587
NPLOC4	7.32748123886504
PJA1	8.18323692058232
CPLX2	3.60642001085198
ARSD	3.77958170610704
WHDC1L1	3.06670593727699
RB1	4.85466030713646
PHLDA2	5.18179375616159
C2orf56	4.07991604295033
GUCY2F	3.16722318628673
MPV17	7.45900729067649
PSMD4	6.43543945541696
SLC35D1	3.94463807676488
C20orf103	5.01201049440881
COL16A1	5.87291371294128
ERLIN1	5.2908466931963
JMJD4	4.03988074613691
SLC29A1	4.81776399832039
GLRX	6.39954809573426
HIST1H2BK	9.28329356480122
TP53I11	4.28277397755285
ST3GAL4	4.04432440737307
ALG8	6.61638012703973
PF4V1	3.80572025941298
SHOC2	6.42496561293622
REG1A	6.80272726784126
FBXW7	4.13322469800630
CYB5R3	9.89509031994536
MINA	6.88961489838198
HHLA1	3.85450384988328
MYST4	6.19812231145581
NR0B2	3.80707421906519
TFAP2A	4.63504019679994
UCHL5IP	4.95323857068774
TIMELESS	6.2129988760601
DDX10	6.65138908681817
SLC25A36	8.71239527908454
TMED10	9.11080395251917
ZNF507	2.99675137650401
LOC90379	4.09885310788156
RAB11FIP1	7.49396316313009
ATAD4	5.20718401371423
PHF15	4.20329811168596
ZNF26	5.84417063098417
KRT7	4.74505231669529
RPA3	8.21317706542294
YIF1A	6.75222790750511
PPRC1	6.63404426849324
PCDH17	6.77564855634954
PHF8	3.99028958630235
RDH14	8.4408158267624
DNAJB2	5.22505088601927
HNRPK	10.0873414366240
PTPLB	6.76927198106428
RABEPK	6.08639720748061
SNF8	7.78358309216308
CBARA1	6.7986838890786
RAD51AP1	7.96961136277356
HAT1	7.83545667977678
HTR1D	3.49680770767764
H2AFV	7.49275489018279
OAZ3	4.33847470935323
CXorf48	3.59454592083300
RC3H2	5.01252582510486
SGCD	3.90330937390865
PHTF1	5.04430489408476
CA3	4.693114270319
PKIA	6.02665598344382
STX10	4.91128737859497
PEO1	6.46847899635825
JMJD2D	3.54984728617195
KRT19	8.08886052457795
ZNF143	5.70344897271628
ENO1	7.85071840944117
TIPRL	7.9882384487277
MAN1B1	4.70310314792513
P4HA1	8.71081578558483
TPTE	2.94141232161732
AKAP8L	4.55084223397283
GPR17	3.28286501778444
LRRC20	5.16008299220673
UBE2Z	7.67641123111325
COL4A1	8.9831010292595
ISOC1	5.2076597643071
RNASE1	6.83453875342549
C20orf20	6.14331812491942
NDUFB11	9.45671611647954
STK19	5.44154203050854
OSBPL2	6.30299138007582
PTTG2	3.15493566556814
GRM7	3.86689290488723
SLC39A8	4.67534396157653
APPBP1	8.41730039120476
STS	3.84966518611453
FFAR2	3.04761870034579
TMEM123	6.95377727760963
GLI2	3.81092851779727
BTNL2	3.40993366793817
ALDH1A3	5.44806827454599
TGIF1	5.74700996887069
SCO2	4.38337866270464
TP53	3.69327127014798
CCDC69	3.70332729916327
ZFAND5	8.5372726784458
ICA1	4.50557946702068
RAPGEF2	4.85329070672572
NAV3	8.46462613811638
EPS8L2	5.32097595998348
ATP6V1G2	3.28276238506134
MNT	8.18243815296148
C6orf145	5.67049114983253
PPP6C	7.27115480207079
OR51E2	3.40962698223624
OTUB1	5.79093309211579
ENTPD1	4.46377791480592
TMEM115	4.25890398219175
STK11	4.0792728500305
PRPSAP2	6.75337468876223
SH3BGRL3	8.12361577426898
MX1	9.19245566961517
PSMC5	8.90639015396312
TTTY9A	3.46294166998338
EXOSC4	5.87198840364919
SETD1A	4.10455700475759
YARS	7.97406731675008
SLN	3.54400399411654
RELB	5.47885082289069
NLRP1	3.78415255835874
LAMB2	4.92005021940225
FNTA	8.75667837295153
HNF1B	5.40589583848547
C14orf139	4.95546074954409
UMOD	3.06942288762553
ZNF512B	6.76049032610936
GPR25	3.50655189898388
C6orf49	10.4552483197586
ATP6V0A1	4.15900853893502
SNFT	4.75509835022454
ZNF768	3.93253863586711
GTF2I	7.99670931752474
KCNN2	3.66087911199192
DYNC2LI1	5.65871967178458
DGKE	3.62768627523000
DNAH3	3.47498662430586
RPS6KA1	4.58246177067095
C9orf53	3.21349155081193
PTPRM	6.2883528559494
MRPS15	6.49681124217843
TMEM59L	4.00231698053991
SSPN	7.28499081298621
IGSF9B	3.10006860666833
CNOT8	5.33594325122799
GORASP2	8.69573465232068
ADAM17	4.8367124469556
CHRNA3	3.44372300316361
MYOG	3.73998811655846
UBE2D4	4.2881176579349
CPNE1	6.89433948555479
AK5	3.21856796595801
RPL37A	7.99512216038175
CPS1	3.38681766002792
NDRG4	4.25368708738928
ALG5	7.77099258785387
NCOA2	3.84174774024719
LOC130074	7.37669601138721
PIAS4	3.42445631603984
S100PBP	7.30875396839707
TEGT	9.96561098178282
USP5	5.63887866274593
CFLAR	5.22244942017475
KIAA0692	4.78254106947493
WDR48	5.18374031694532
PCDHGB6	2.9202328991849
NRXN3	3.65003355065282
ACACB	5.18558157782516
CDKN2C	3.72146023210585
KIAA0226	5.20732195880829
TRAK1	5.39663234713473
CUTC	6.01732598607756
AGPAT5	6.78184233493325
WDR68	5.70547092636922
PREPL	6.67482145018048
ABCB6	4.2952604088165
RABGAP1L	4.51025650936021
FCGR1A	4.28124522707774
EIF4H	8.88126186327981
DLC1	3.88102973158248
MAPK8IP3	3.72726352599133
SPRY4	6.62509444421698
RPL11	11.4147410997304
RAP2C	5.82408724624217
ETFB	5.52621564393807
RORC	3.28744621721251
GRAP	3.22544414381233
SEPW1	8.60280905711715
NMU	7.11975915150908
MXD1	3.13109926792267
IFIH1	6.22635809447376
AZI2	4.88266562263691
WDR37	6.27825958131049
SEMA4A	4.42027739848730
RPL8	11.6384344777080
NUAK2	6.04396528724754
AHSG	3.2261981397636
RBM39	9.60383639434424
MANSC1	7.09423300234867
IMP3	6.71137342664472
ARHGDIG	3.39914686280949
ELTD1	5.06034383315341
PRAMEF10	4.08088663661755
RGS17	4.98782832198173
KPTN	5.76215856316644
C2orf3	5.15441747988878
PCTP	5.14910221969646
MRPL42	8.44286922906103
SIRT1	6.42967030809975
MANBA	5.56164187049896
CD164	7.45293859912167
ZNF671	3.23279037465727
GFRA1	5.24771604980328
PRM2	4.00458515874830
IL1B	4.23728130771049
HAX1	8.1398563905369
REN	3.53693797166067
ZKSCAN3	4.4194010159177
CTSA	8.79910293071207
TPRKB	8.01809063646634
UBFD1	5.76362735172763
CDKL5	3.35213612659777
HIST1H2BD	5.81883276662607
COQ4	5.23765607660906
TXNDC4	6.58669573221665
C5orf22	6.93097685286031
VGF	3.91366910745834
INPP4A	3.48622863312712
RNF8	4.85796970353279
BMX	3.07117083465809
SLCO5A1	4.30287093001691
PTPRU	4.46812495688936
ATP8B3	3.07178279522079
HOXC8	3.58799926772846
ADPGK	6.40526639728831
IL12B	3.3203582089316
LARP4	5.36828837206389
ZMPSTE24	7.8739906453862
PFDN4	6.56404444815537
KLHL11	3.10911790914385
PSMB3	9.25181971113564
KIAA0157	6.6033881916974
DDX25	3.83344942258556
NCAN	3.61034902435232
RPS25	10.3000790817218
SOBP	9.62874822218479
TESK2	4.24437617585085
DNM1L	8.18773943350144
LOC55908	3.19216576867368
MTIF2	5.95326042127201
ZNF207	9.03385313035042
EXOC7	5.64767053366313
CLEC11A	3.66425607888154
TXN2	5.70177907921446
TOLLIP	4.48496040854026
TRAPPC3	6.67995101013498
TAF15	5.35959153495076
HAMP	3.77339388995465
GRIA4	3.4221742532937
IDE	5.76753719670804
DLK1	10.3698538347563
PLVAP	5.7830499816018
NOD2	3.96463999500602
SCMH1	5.39620259804991
ELMO3	3.35481392743570
GPR68	3.32412944352394
HTR2A	3.32485845293769
FUT7	3.45617979845122
PRELP	3.54597170509368
COL8A2	6.54147916115656
GYG1	8.51809578577866
C16orf68	4.94934735843695
R3HDM1	5.72066469021791
ZNF91	6.43948851245049
LPIN1	6.7888407783638
KRT12	3.7351394966534
BAALC	3.56642050072029
MKRN1	6.62530484758708
KIAA1598	6.81676307811742
ANXA7	8.6863108328764
TNP1	3.66906584289996
WDR13	6.07855836145537
GAPDH	12.3664853738199
BSPRY	4.44755168410682
COX7C	10.3650970609720
FAM108B1	4.23515441267201
PGAM2	4.04678080591790
PEX12	4.04559770418647
APC	4.06262723387301
PMP22	8.14710972288251
TLR2	4.68262410473563
NPBWR2	2.87449747913998
WFDC1	4.57735298799639
MTL5	3.27012405445046
COMMD9	6.99555721772449
INADL	3.81294481657012
GPX1	8.23174384918057
PSG11	3.39305561273784
SLC39A1	6.26470301941757
SNAPC3	6.02848970751356
C4orf16	4.33119551010224
GNA12	4.78964686846339
LIMK1	3.69223811887147
MECR	4.48883270377133
CDC42EP1	3.97181093958176
KIAA0101	6.21359151907072
B4GALT5	8.72015677467695
PIGC	7.05285540357528
LRAT	3.08005190355366
MMP19	3.84166166094864
IL18R1	3.65619406839557
VNN2	3.56511498142870
AKAP11	5.48757424967774
BCL10	5.70983802785079
GLB1	7.66503669395446
DTX3	3.47153159058722
ACCN3	3.0797847259927
MOCS2	5.2849747213158
HCRT	3.20095501307621
CYBRD1	5.57070462689382
REG3A	3.17016239440487
SULT2B1	3.49359296982131
SEPT6	8.44139170226312
MMP10	3.35405401955069
CDA	4.88271906952054
ME1	6.62119604541751
TCN2	4.13627100751912
MGRN1	6.1105333303092
ZFY	3.04371286554644
CHRNG	3.12386280429397
IVL	3.31652198850503
PLEKHA6	3.15661177314773
CALM1	6.74511162567522
PGDS	3.59749281554491
C8orf33	6.5537227945239
CYFIP2	5.55714860866959
TEX11	3.75577858115061
CKM	3.46413214982284
MAP3K11	5.23302057280622
CEBPE	3.37193892245334
ACOT8	5.32823581742081
ESR2	3.07149264141488
OLIG2	2.97393633449396
AGTR2	3.12535986386543
DNAI2	3.66995098756649
EPM2AIP1	6.94492193057784
C14orf106	4.15916364344418
PZP	3.42061240954441
RPS9	11.1448713640341
SIVA1	5.64617446841646
HEATR2	6.49986960339084
CD3E	3.08599218655983
APRT	4.26813032762142
AMIGO2	4.66287586864492
GPS2	5.79989491215025
NOL14	4.91563916708545
TRIM36	4.23544719830003
RALBP1	6.130287910398
EVPL	3.68838926942567
ITIH4	3.67556632965062
ADARB2	3.4782146482663
PIM2	4.30666056248231
REGL	3.67355030376697
GJA5	3.8734948982083
SLC17A5	5.1951473395412
PIPOX	4.20034143849788
HGF	3.69765854034390
EPHB4	5.41384598452829
SOX18	3.5071809058138
SERPINA10	3.50404428249055
INSIG1	4.65882446895513
WDR23	5.58587853340799
SYNGR1	4.72222802254451
TEX15	3.68623729958635
REEP2	4.60666613499093
CDK3	4.50031576217767
HSPA12A	4.57527344130777
REPIN1	7.41792782321797
ARL8B	9.25933208969449
PDE4A	3.69991489039378
CAPZB	8.23810001311368
SATB1	6.97360497334323
PPM1D	6.17141474831834
VPS45	7.20735994353214
TP53BP2	7.51943181612504
GINS2	6.17990104357661
CYP1B1	5.4268822882098
CACNA1G	3.79258994755346
VGLL4	8.16517720295399
XYLT1	3.10768625403326
BRWD1	4.04899200074852
ROS1	2.91823670916715
BMP8B	2.99368950391762
SLC5A4	3.34113845643954
SLC6A3	3.45535280874418
C16orf53	4.55318139118401
APC2	3.84104081666494
GOLPH3L	6.99781425140698
ZBTB17	4.31052874550961
C6orf54	3.82935111398559
SLC19A2	4.40218768586237
C6orf134	4.82219269382742
C9	3.53928272206047
ZBED5	9.33496051081293
PVR	4.12676748049572
ARTN	3.5844574712733
LTA4H	10.0540996618789
MAGEA4	3.4396759392274
IFIT3	6.54150740194513
PDE3B	3.72820297167998
GNRH2	3.63391138914828
STEAP1	5.05140379431092
FLJ10292	6.95874792794044
RPL39L	6.62847546632905
PGK1	8.61437263447719
CCL13	3.70184114565574
RLF	6.55419126082898
MLXIP	4.50375223557097
PLOD1	7.52134343965535
MTFR1	5.76684874270871
NPDC1	5.38208424997784
C11orf16	4.26355490341373
RRN3	4.72773394841567
GPAA1	6.09527789394962
C3orf14	6.14380871204233
TEX264	4.24334441672646
C22orf28	8.11259142766577
RYR3	3.26253562726318
VAMP2	4.16576758509425
XPNPEP2	3.63225973839427
PDE6A	3.37658182553635
SUPV3L1	6.22587950065089
FIBP	7.05426033623493
SPIB	3.52915015654632
TBCB	9.06845783327713
DHCR24	6.16817017020647
ADRA2C	4.2535662004367
MEF2D	3.97833820585694
MYO1B	6.8171331725324
VAMP8	9.08028064112537
ANKRA2	5.13819272810415
TLX3	3.54220438427675
PANX1	5.19529169762059
RCBTB1	5.78945603498294
FGL2	4.88572699683422
CEP70	6.1956887955843
WASL	5.2407329671764
DCHS2	3.87297531652742
RNF25	4.97492497411136
CYBA	6.58154034730035
ARHGAP11A	3.35552087820983
PLAU	4.93651223035347
MPZL2	5.32667758371263
MATK	3.30041582455268
EHF	3.47938766238171
CTNND2	3.49114946222091
PTEN	5.31457010681958
ANXA1	5.77671875655931
AFF1	4.8351947914301
ZNF189	6.30227368935391
SUSD5	3.82155115126177
SLC28A3	3.26196519487698
GUCY1A3	4.67706268047003
RASSF7	4.73340194669509
SETD2	5.11021661078161
ROGDI	4.20263905607659
C20orf195	3.2092202684736
TICAM1	4.18462174609091
PACSIN2	7.02085484266941
SERPINB5	4.42104920776205
PRKCDBP	4.14921016242471
TFDP3	3.07706180423926
PLCB2	3.65008977364363
RFX5	6.24620869102654
TXNDC15	5.57825186247117
PTPN18	4.41213034413146
HLTF	9.0515815294398
PKP1	3.56520936793279
NDUFA6	7.1841297077088
KCNF1	4.06877057109237
HMG20B	4.97710275411208
SYNE2	7.11494598428227
SLC22A4	3.12700830188765
VCPIP1	3.29050981835546
NETO2	6.67384496369189
SQRDL	6.81202959259483
BAI3	3.21842710091650
GALK1	3.60441602171049
SERPINA6	3.16216679378708
ASCL3	3.42938285979794
NOSIP	6.88490812990058
HD	4.46712041915071
TRIM23	3.86249897859547
FBXL6	3.52794703404032
FABP7	3.20737752043844
ARL1	7.24753352886434
MAGEC3	3.21769609647783
CDK5RAP2	4.51634302653723
KCTD15	5.3736752584019
CD1D	3.39904148317638
EIF3B	7.85295472104462
KIAA0141	5.02268545382724
BIK	5.99162313185445
PAX4	3.30213379081429
NANOG	2.84311510752048
CEP135	4.33369613944462
ALOX5	4.07957218524205
TRIM22	6.18759265657314
LYRM2	5.91723739530152
GPR162	3.64032879580146
RNASE6	5.02140040649246
GJA1	11.0512605613701
TAS2R10	3.47822341392818
FASN	4.38154981603496
MRPS14	8.74855853914422
HMHB1	2.88580145854740
GPR116	4.70392500636555
TAF7	8.45788219258103
GK2	3.28874626918388
ZNF219	5.80509359353724
AMBP	3.29769743199128
CD33	3.55799030012207
RAB3GAP1	5.81015905027408
NXPH3	3.53651319470769
KIAA0953	3.46641805862129
CROCC	4.07683891516195
CCBP2	3.30291233585895
GPX7	7.66500588963476
TGM2	4.60311048520027
STAM	6.96204961625327
BASP1	10.6383818866899
ZNF202	4.36431543059153
ACTL6A	7.33879975366801
POU3F4	3.52877505593728
ARHGEF7	6.42175859454025
SLC23A2	3.76247298050743
TBK1	5.36692819968349
CRYM	4.47055610840326
PKD2	5.68873479775164
STX2	4.99134252426558
ACTL7B	2.94647655145204
RPL29	10.7770145609437
NR1H3	4.57760584945247
MPPE1	4.43073366257096
CLCN6	4.47049727549296
C16orf59	4.10426904905073
AADAC	3.64712098877213
SQSTM1	7.55063195694071
TCP10	3.57607232610949
BIN3	5.12845034135437
DEFA4	3.34352704963882
HPS6	5.42544860620105
ZNF197	3.44525877708373
MAN2A2	4.77897705692110
PTOV1	5.37521075733555
GABPB2	4.98574849481938
KCND1	3.51428810062137
RNF208	3.45408726792926
PTPN11	5.70522084235972
ZNF274	6.0258287965076
C7orf26	5.16048605219384
ATF3	6.99314744111298
UCHL1	10.9089509892307
APOL6	4.59830528141593
PLK1	4.74563247541867
NPHP1	3.55644150286297
DAB1	3.46500234325353
MLL	4.46580215405710
ANKRD15	6.27497497024686
C1orf218	5.64466485941252
DDX47	10.9197693381966
ATP8B2	4.39194838271048
ANXA13	2.97356416091853
RFTN1	7.10276770918165
TAPBPL	6.59846783328573
BTG1	8.70000816235995
DPP4	3.53995262732929
KLHL23	6.41415667927414
APOC3	3.49490000801054
NPPB	3.35505517399642
ZNF148	7.3718142583354
CNOT4	4.09690958638478
HIST1H3I	3.5905562131631
IKZF1	3.82616654130489
ZNF141	3.69250334012194
PSMC2	9.85095060659685
APEH	4.67859272504369
GGA3	4.40457275916803
OR2J2	3.11539741526286
KCNA2	3.05797569763008
ZNF749	3.55391938380511
LPGAT1	6.41040334416815
TMEM159	3.96426744258798
PCYT1A	3.59057505792316
BRMS1	4.67732414577392
CHST1	4.50796191103315
LGALS1	9.72752519077998
THOC2	6.56244472715099
TAF1B	5.36335958854099
GPR173	3.00528616543417
CASP10	3.74667822350701
COL15A1	7.49134424370196
ALK	4.09475699219437
GAN	3.09472913032585
EXOC6B	3.76198444320902
PCMT1	7.4348648881641
HIST1H2AE	3.54847517181386
VAMP1	3.88708048293778
HDAC5	5.23255399186494
SRI	8.05418198901637
HLA-E	8.93817637580546
SLC25A32	6.21487699181728
FLT3LG	3.09450090043066
WDR1	6.75508897532497
ATP1B1	8.40209957772676
SGPL1	6.0641470570275
AFG3L2	4.22349784617283
C5orf15	8.0895119042132
SWAP70	5.21249549462359
UBXD1	4.07860070655800
TRIM31	3.11837715638053
LILRB4	3.4855244608743
GSTA4	7.79910797151947
ARNT	4.09632959043093
CDKN1B	8.90342826301208
SEMA3A	5.62024969904356
FOXC1	6.22714658250267
HIST1H3B	3.35180423560403
BTRC	3.62469038817066
LSM14A	7.36693220050243
IQCH	2.77498969276323
STEAP3	4.6977914019703
YEATS2	6.84300734587051
CABP5	3.36511361862075
TRIM3	3.59717952466942
FGG	2.98123923712073
ABCA1	5.12443609819942
HNRPM	8.29999135645823
PLSCR2	3.10461282951808
JTB	9.93489429293892
PQBP1	5.74535140200664
CLEC2B	4.38261650724194
EDC3	4.20921357399768
REST	4.30777072660546
THBS3	6.35723357506118
EVI1	9.9471168062844
MGAT5	3.62219953887956
TSPAN8	7.81772145748264
DYNLT1	9.93482106297152
MUC1	4.35882542281349
IGSF1	4.65708714323328
TEAD3	4.91407403136681
ATP13A3	5.0041043695061
C3AR1	5.0957561206326
STOML1	4.09534550882439
EFNA4	6.52488504729117
HAO1	3.57060399854425
USP24	5.6500711424859
TWF1	5.64488243728056
MRPS17	7.6375711237458
MYH9	5.96800033798757
C9orf9	4.80481471450221
LBP	3.22398047013445
FSCN3	3.69670980938588
BDKRB2	3.75263759147352
HSD17B4	7.89347614905296
SEC31B	3.38391307872145
IDH2	8.92725568443924
SFRS16	6.66529416630995
AICDA	3.17417442858163
RAP1GAP	5.53646884851385
C1orf56	4.94608231793681
DCLK1	4.41188539995164
MEF2A	4.81697561822251
ASF1B	5.07518190224457
HTN3	2.68058809455874
ADAMTS9	3.31258096108343
COPZ1	6.54357633720346
SLC4A3	4.38818773421171
TAF2	6.93713662214769
KATNA1	6.62886611862281
STIM1	4.41412196016596
TBX2	4.06228318337846
FOXD3	3.06933749176019
RPS4X	12.8840697879922
PODXL2	4.33852231456237
C1orf176	3.72150330926315
RPS3	10.7364444614163
COL21A1	5.39732001902377
RAI14	8.542319649242
LRFN3	4.3309967271292
SRPK3	4.1133021412541
FKBP14	5.28308284073486
TNNI3	3.6551897081112
CXorf9	3.22096086480202
REC8	7.84572136850592
HOXB3	3.69192366422163
SGCB	5.2725025016336
FRAT1	4.60373657944328
CLP1	5.90477893848641
MORN1	4.22000731182883
DUOX2	3.81217309375074
TSC22D3	6.60756149635421
ARHGEF2	5.74249427316385
CASP8	4.55448252588937
PRKD3	5.73493108458386
CFH	4.1204334366387
NRIP1	6.23408869147909
TRO	5.95173096975852
BNIP2	5.48931904291696
DHX30	5.3061343017735
TBC1D22B	2.95636259660925
GJA8	3.65945701203471
GPR52	3.57569319081799
FGF20	3.05908662692744
CASC3	7.36032736494375
METRN	3.26686716033535
KRT3	2.98481626009403
ARF1	8.95726051435196
MOG	3.34149588462001
ATP7A	4.52779244275255
CCNG2	5.07041694312704
PLCH2	3.86278234328588
ITSN2	4.88120266670868
GIP	3.28467572236912
LOC390688	3.51548942895211
LOC89944	5.01162754350088
PSPN	3.19879557064258
HOXB13	3.30173815182868
