Hybridization REF	CELLS_p_TCGA_B13__RNA_HT_HG-U133A_96-HTA_D12_452052
RELB	4.61627287396112
NLRP1	3.91970888250080
LAMB2	5.95923380919948
FNTA	7.21457214589261
HNF1B	5.31198301718527
C14orf139	3.6288926996019
UMOD	3.58009188005898
ZNF512B	7.7419160387532
GPR25	4.16604045934312
C6orf49	9.95494591558583
ATP6V0A1	5.31250798005262
SNFT	3.8436784241886
ZNF768	5.04541556393221
GTF2I	7.8826847443498
KCNN2	3.23934985589963
DYNC2LI1	4.93693118664895
DGKE	3.20889979137742
DNAH3	3.94833327470766
RPS6KA1	5.41053532815039
C9orf53	3.38016853126218
PTPRM	6.52536990077791
MRPS15	7.66307768411409
TMEM59L	4.37950872506397
SSPN	6.96205879769335
IGSF9B	3.43441799981507
CNOT8	4.72091117252116
GORASP2	8.56788982953098
ADAM17	5.81085342281779
CHRNA3	3.54483134200879
MYOG	4.42287282419601
UBE2D4	5.26530800117019
CPNE1	7.08523984200603
AK5	3.31817909691474
RPL37A	7.4239708111596
CPS1	3.1176774987476
NDRG4	4.2154556809855
ALG5	7.7016209933377
NCOA2	3.86417972001769
LOC130074	7.20779528131853
PIAS4	3.86233967974615
S100PBP	5.74500788466822
TEGT	9.38975197924467
USP5	5.07902620584087
CFLAR	4.93467027310097
KIAA0692	4.55506546493897
WDR48	4.46752881074359
PCDHGB6	3.05045351077746
NRXN3	3.71748503167274
ACACB	4.11493661436252
CDKN2C	4.79482415426127
KIAA0226	5.37306121179726
TRAK1	4.70640991012854
CUTC	4.84084072271535
AGPAT5	6.30350276260129
WDR68	6.50336840960595
PREPL	6.36216322572497
ABCB6	4.34842830350167
RABGAP1L	4.87792542171058
FCGR1A	4.01594889941595
EIF4H	7.84141682987257
DLC1	3.73466414503544
MAPK8IP3	4.23497628695612
SPRY4	5.61588171410747
RPL11	9.3443295039386
RAP2C	5.34993961878802
ETFB	6.28445559808632
RORC	4.23348173665127
GRAP	3.28173339249074
SEPW1	7.47707935367577
NMU	6.53816228432632
MXD1	3.06976147099407
IFIH1	5.60652698230711
AZI2	4.36127691660771
WDR37	4.18931302478313
SEMA4A	6.74918742712062
RPL8	10.8260838926551
NUAK2	6.82573850199336
AHSG	3.64537566092638
RBM39	7.61415478794798
MANSC1	7.70765149600213
IMP3	7.33044316226565
ARHGDIG	3.64868090830642
ELTD1	3.83245894314358
PRAMEF10	3.72181325998537
RGS17	3.27879922576057
KPTN	4.53681836389647
C2orf3	4.15321770822671
PCTP	6.98567693277213
MRPL42	6.04240567253841
SIRT1	5.54513440333733
MANBA	5.21059183191065
CD164	7.06080030785411
ZNF671	3.61582986568484
GFRA1	3.29483119648918
PRM2	2.96698503274444
IL1B	3.92974005745397
HAX1	7.87646064639684
REN	3.56793809303308
ZKSCAN3	4.54781744837878
CTSA	8.75949792541369
TPRKB	7.42650048765991
UBFD1	5.71409917102504
CDKL5	3.36749060596983
HIST1H2BD	6.70873786280112
COQ4	6.25647808467253
TXNDC4	6.39977715399644
C5orf22	5.92200069833797
VGF	4.19889701189654
INPP4A	3.70948268811518
RNF8	5.06813469259292
BMX	3.05722314217719
SLCO5A1	4.2087914617574
PTPRU	5.33974047338054
ATP8B3	3.45358739667372
HOXC8	4.21046802245422
ADPGK	6.59050493132726
IL12B	3.05637129277964
LARP4	4.97292178242505
ZMPSTE24	8.03442318942535
PFDN4	6.04054826046291
KLHL11	3.29975078306245
PSMB3	9.0494814956782
KIAA0157	6.46054126162657
DDX25	3.07606742378375
NCAN	3.80963714384351
RPS25	10.8905921499662
SOBP	4.58730689683173
TESK2	3.99346346041056
DNM1L	6.02409891978345
LOC55908	3.16540080986047
MTIF2	7.80517489439506
ZNF207	7.3890570123857
EXOC7	6.75531629946764
CLEC11A	4.64612182910769
TXN2	5.69089561976853
TOLLIP	5.10883134088552
TRAPPC3	7.73294692472683
TAF15	5.69404123666912
HAMP	3.89341939582943
GRIA4	3.32577701851626
IDE	4.61448777987415
DLK1	3.22262379315462
PLVAP	5.77302679369345
NOD2	4.33855250905229
SCMH1	6.30518615873147
ELMO3	4.45996847984105
GPR68	3.29183675664945
HTR2A	3.04591926807363
FUT7	3.77483641385122
PRELP	5.49998355785231
COL8A2	5.53793427810337
GYG1	7.35028880254253
C16orf68	5.28829596126296
R3HDM1	5.08160127353972
ZNF91	7.85877365293638
LPIN1	5.20716375284871
KRT12	3.44862777903644
BAALC	3.68072554168031
MKRN1	7.82093755648276
KIAA1598	5.62735954484504
ANXA7	8.11158208678132
TNP1	4.22177605128072
WDR13	6.5661317522698
GAPDH	11.3529000077046
BSPRY	5.20288472433126
COX7C	10.0275263987158
FAM108B1	3.3704323968694
PGAM2	5.53288332718876
PEX12	4.37013263272409
APC	3.8335448720042
PMP22	6.86088474379378
TLR2	3.87651544775371
NPBWR2	2.91163565043026
WFDC1	3.67742469673601
MTL5	4.14983656708851
COMMD9	7.35406101645684
INADL	3.93287235667342
GPX1	8.8954197792947
PSG11	3.30993078267236
SLC39A1	7.70592615572156
SNAPC3	4.35383817523790
C4orf16	4.78212188936301
GNA12	4.28416411823754
LIMK1	3.80797942785973
MECR	4.43116944845066
CDC42EP1	4.70713834541978
KIAA0101	7.01416829995891
B4GALT5	8.6750675959045
PIGC	6.52511476649471
LRAT	3.15241916266471
MMP19	4.57853497086692
IL18R1	3.22299104244009
VNN2	3.39611307810261
AKAP11	6.20070033647825
BCL10	6.87034797396179
GLB1	5.8055605681234
DTX3	3.68380345700679
ACCN3	3.27393912618333
MOCS2	5.38602889286276
HCRT	3.33665787319782
CYBRD1	3.62640887857404
REG3A	3.03844883898781
SULT2B1	4.22993611735091
SEPT6	4.63875219274558
MMP10	3.69872278630162
CDA	4.01939628141196
ME1	3.88305640145379
TCN2	4.39011042657435
MGRN1	6.87899488033985
ZFY	2.87361195195202
CHRNG	3.64044762530471
IVL	3.69946771525698
PLEKHA6	3.8520710165683
CALM1	7.29164062487396
PGDS	3.65153087675578
C8orf33	4.99587866005173
CYFIP2	5.24384339576903
TEX11	4.16308407780821
CKM	3.43769861609986
MAP3K11	7.24120680515743
CEBPE	3.61730020132097
ACOT8	5.52776882318035
ESR2	3.28975930011870
OLIG2	3.23981730304288
AGTR2	3.03973837225479
DNAI2	3.31271625011682
EPM2AIP1	6.95300236784246
C14orf106	5.57639992213177
PZP	3.52947058947616
RPS9	10.0426750201229
SIVA1	6.66807592684667
HEATR2	6.70445006625915
CD3E	3.55447596809522
APRT	6.36955994067215
AMIGO2	5.16270356023496
GPS2	5.87372505420597
NOL14	5.69130253734339
TRIM36	3.08070044126087
RALBP1	8.53306364109157
EVPL	5.76585777454762
ITIH4	3.77293097907905
ADARB2	3.41260822101212
PIM2	5.20645891476759
REGL	3.81333947827137
GJA5	3.72060582877371
SLC17A5	5.14257920482284
PIPOX	5.30311140190218
HGF	3.43561507443574
EPHB4	5.25625721522476
SOX18	4.36087092247834
SERPINA10	3.62973569647224
INSIG1	6.29526699599247
WDR23	4.92285666286117
SYNGR1	4.68244697404272
TEX15	3.85686279327054
REEP2	4.71801187196997
CDK3	5.67562285844255
HSPA12A	5.19601807570368
REPIN1	8.0974678092727
ARL8B	8.9840477625923
PDE4A	4.01560357160515
CAPZB	8.66091783636289
SATB1	6.02246043726492
PPM1D	4.52665313336365
VPS45	6.71949807617945
TP53BP2	6.6094488537766
GINS2	5.53494459798688
CYP1B1	5.5683527909591
CACNA1G	3.51183455476398
VGLL4	9.17475657020164
XYLT1	3.75094399498197
BRWD1	4.21306193476206
ROS1	3.08236867503783
BMP8B	3.67159429831449
SLC5A4	3.70005866010239
SLC6A3	3.68413178177341
C16orf53	6.34298139141591
APC2	4.07298288500602
GOLPH3L	6.76273512845595
ZBTB17	4.42752104077602
C6orf54	3.69673463878491
SLC19A2	4.78161635135117
C6orf134	4.23145895388705
C9	3.222200721652
ZBED5	6.89728055584085
PVR	3.83975700652834
ARTN	4.43712812373218
LTA4H	8.62533517347061
MAGEA4	5.52493955213932
IFIT3	3.80673525835194
PDE3B	3.67517164313119
GNRH2	4.05930534302552
STEAP1	3.97317261826625
FLJ10292	5.30516583654813
RPL39L	5.49562926127027
PGK1	5.99240852557908
CCL13	3.498294967467
RLF	6.61873129560696
MLXIP	4.28048519979292
PLOD1	7.78327803913355
MTFR1	4.66660922637334
NPDC1	6.75305705753875
C11orf16	4.38268417982791
RRN3	4.64581661513939
GPAA1	6.61693522500099
C3orf14	4.39488537575224
TEX264	6.01110847851534
C22orf28	6.47949781870993
RYR3	2.84596432206806
VAMP2	5.09363049294841
XPNPEP2	3.58131748587536
PDE6A	3.68568418348465
SUPV3L1	6.03596142604888
FIBP	7.77237619608387
SPIB	3.51600054163385
TBCB	6.58194563927685
DHCR24	8.96664863887859
ADRA2C	6.93604389393658
MEF2D	4.75178542432918
MYO1B	5.2412162628695
VAMP8	8.94331841067286
ANKRA2	5.17568583357205
TLX3	3.41388122664023
PANX1	4.7871689454933
RCBTB1	5.49977047879661
FGL2	4.58124506861552
CEP70	4.93077216221968
WASL	6.28229875041971
DCHS2	3.92898419249005
RNF25	4.29643077213285
CYBA	8.89649630832198
ARHGAP11A	3.28786537600832
PLAU	5.79251349473109
MPZL2	5.25895457418877
MATK	3.79532627520164
EHF	6.6057542826398
CTNND2	3.72960570461482
PTEN	4.99489918901884
ANXA1	8.79705619308838
AFF1	5.02639663082379
ZNF189	6.06207233161486
SUSD5	3.23884917426013
SLC28A3	3.53630959412633
GUCY1A3	5.43627043674171
RASSF7	6.14807217019689
SETD2	5.65917366528403
ROGDI	6.46803755245521
C20orf195	5.11324490273202
TICAM1	5.00472213034904
PACSIN2	6.56233117545851
SERPINB5	3.46827389278647
PRKCDBP	5.10141133480541
TFDP3	3.10093690369780
PLCB2	3.96175313027198
RFX5	5.83689462783966
TXNDC15	5.21356319049006
PTPN18	6.29437927818807
HLTF	7.18078831048743
PKP1	3.69292203926871
NDUFA6	6.69970344455023
KCNF1	3.87235305575785
HMG20B	5.02594788795896
SYNE2	6.70427168977855
SLC22A4	3.41183446702092
VCPIP1	3.61503507227503
NETO2	3.80040465296635
SQRDL	7.2089417520391
BAI3	2.79674902589866
GALK1	4.14412436825507
SERPINA6	3.67403738198174
ASCL3	3.57735817475223
NOSIP	6.47503822169256
HD	5.31549220388075
TRIM23	3.63285756286952
FBXL6	4.18791503277785
FABP7	3.00093940729156
ARL1	6.36841147608347
MAGEC3	3.27735508958335
CDK5RAP2	4.60059204566683
KCTD15	4.35308367755647
CD1D	3.15859705382912
EIF3B	6.54468585938701
KIAA0141	5.25186260837505
BIK	7.43182772535387
PAX4	3.52930793903637
NANOG	3.09149446517427
CEP135	4.40386799830301
ALOX5	3.95838013477877
TRIM22	5.28267741773747
LYRM2	6.1394123934828
GPR162	3.98164706059468
RNASE6	4.36173914482528
GJA1	7.37961488012298
TAS2R10	2.93692013703711
FASN	4.79922706782527
MRPS14	6.50765710800015
HMHB1	2.90723048500971
GPR116	4.20351962182975
TAF7	6.38053267002396
GK2	3.43416535503628
ZNF219	4.97439778395962
AMBP	3.37942794680336
CD33	3.76754578388777
RAB3GAP1	6.2083836647008
NXPH3	4.45063398380813
KIAA0953	3.80712670759962
CROCC	4.18236267746384
CCBP2	3.58353055069321
GPX7	5.9282647144636
TGM2	5.93898655877709
STAM	6.42414680633165
BASP1	6.64017497594923
ZNF202	4.46644096166428
ACTL6A	7.49401872667471
POU3F4	3.48540100497257
ARHGEF7	4.54509586114756
SLC23A2	4.13371731800679
TBK1	5.31617931512639
CRYM	4.07694620622911
PKD2	5.05387319660435
STX2	3.88729899820054
ACTL7B	3.21573309093821
RPL29	10.5673705467010
NR1H3	3.95580960389198
MPPE1	5.5608066212301
CLCN6	4.6264844112901
C16orf59	5.02298271309622
AADAC	5.7429670522537
SQSTM1	7.5659482055139
TCP10	3.98727277418075
BIN3	5.51114482480924
DEFA4	3.66199995786555
HPS6	6.16780293366009
ZNF197	3.82157470093691
MAN2A2	5.05163894432597
PTOV1	5.35723760285532
GABPB2	4.61975452407961
KCND1	3.50035406046705
RNF208	4.97852211882212
PTPN11	5.42588483900327
ZNF274	5.6174290142341
C7orf26	4.56914044672344
ATF3	4.49701171951306
UCHL1	7.17421588727161
APOL6	4.46740604418733
PLK1	3.82783925544871
NPHP1	3.70345689381577
DAB1	3.65315843703972
MLL	5.58520256852673
ANKRD15	6.56588500426429
C1orf218	4.19090358434793
DDX47	8.65169213902841
ATP8B2	4.73006406250782
ANXA13	3.53379940197178
RFTN1	6.70453871855371
TAPBPL	4.32397887119387
BTG1	7.49930054771395
DPP4	3.75190287482049
KLHL23	6.46118877366839
APOC3	3.77987772544989
NPPB	3.32826102260302
ZNF148	7.35587086406376
CNOT4	4.33112373811656
HIST1H3I	3.23196367079552
IKZF1	3.85533036092116
ZNF141	3.93230704015270
PSMC2	8.56298417939862
APEH	5.4311569482306
GGA3	5.13324790603382
OR2J2	3.06123702289203
KCNA2	3.16083500287462
ZNF749	3.30395127522433
LPGAT1	5.27387909979265
TMEM159	4.26301411173826
PCYT1A	3.60133894772539
BRMS1	5.77468271654519
CHST1	5.25922288333486
LGALS1	9.68581398276415
THOC2	7.7515436504806
TAF1B	5.42480752592238
GPR173	3.29662387347210
CASP10	4.23375774993752
COL15A1	5.24352281973921
ALK	5.01200094319463
GAN	3.15390003550746
EXOC6B	3.35843014079956
PCMT1	6.33392416011606
HIST1H2AE	4.46860627021608
VAMP1	4.15607937194946
HDAC5	5.68321406204115
SRI	6.73268220517865
HLA-E	9.33388772835247
SLC25A32	5.85543292860547
FLT3LG	3.3156619050544
WDR1	6.4519544828513
ATP1B1	9.89226171696031
SGPL1	6.721004035964
AFG3L2	5.8214758286454
C5orf15	7.32312556014283
SWAP70	4.51581976629362
UBXD1	4.94308988089221
TRIM31	3.34329159462117
LILRB4	3.43914377635933
GSTA4	5.91802273926873
ARNT	4.06131037277556
CDKN1B	6.75605956543039
SEMA3A	3.30360142226055
FOXC1	6.68703100446991
HIST1H3B	3.49808748389017
BTRC	3.72640808390135
LSM14A	6.92071420871356
IQCH	2.88221931516741
STEAP3	5.44724923461557
YEATS2	6.30435563910816
CABP5	3.66232839164584
TRIM3	3.72318429534616
FGG	3.11459560316416
ABCA1	6.29020816707853
HNRPM	5.38430552562716
PLSCR2	3.0653939460956
JTB	8.71672423518468
PQBP1	5.64497394658074
CLEC2B	5.19486128461265
EDC3	3.87680150514472
REST	5.45441464560517
THBS3	5.69784706661239
EVI1	8.18212895117934
MGAT5	3.79283744818737
TSPAN8	2.93939860931798
DYNLT1	8.40743634298486
MUC1	8.35948523673199
IGSF1	3.61144474332645
TEAD3	5.94328191989198
ATP13A3	6.27130044448993
C3AR1	4.64611501552859
STOML1	5.26244085761604
EFNA4	6.42470451663467
HAO1	3.54236086367985
USP24	5.78775263876104
TWF1	6.02718956961892
MRPS17	6.98235964742156
MYH9	7.5658487552394
C9orf9	4.34228685301629
LBP	3.45105524585539
FSCN3	3.87184058101222
BDKRB2	4.78042732887034
HSD17B4	7.42631454082068
SEC31B	3.8780277056672
IDH2	8.32611426474445
SFRS16	5.70987703732874
AICDA	3.19149633555796
RAP1GAP	6.55747153129503
C1orf56	4.18086796479168
DCLK1	3.58126461013898
MEF2A	5.47951484099803
ASF1B	4.64923950945363
HTN3	2.95489765157186
ADAMTS9	3.30538421543205
COPZ1	6.88020099878557
SLC4A3	3.78087082473536
TAF2	6.76424636515797
KATNA1	4.58107205711264
STIM1	4.32178155822711
TBX2	3.90267936481869
FOXD3	2.84004535336070
RPS4X	12.0986517100744
PODXL2	4.19885760498928
C1orf176	3.61152444045831
RPS3	11.0789566820060
COL21A1	2.92030414711829
RAI14	6.84429880523227
LRFN3	4.55553279342312
SRPK3	4.3816809020065
FKBP14	4.38516358185038
TNNI3	5.35546885693566
CXorf9	3.85376765485956
REC8	7.79830181158526
HOXB3	4.10874282332290
SGCB	4.68427756099161
FRAT1	4.25141580791954
CLP1	5.54696567918043
MORN1	4.71542905890784
DUOX2	3.27989193328294
TSC22D3	6.01894722261933
ARHGEF2	6.41841948356847
CASP8	4.7808826360796
PRKD3	4.41817496140591
CFH	4.28164808157782
NRIP1	8.91429616180661
TRO	4.14483558676118
BNIP2	6.0715628531868
DHX30	4.69168761852776
TBC1D22B	2.86353711183317
GJA8	3.97920501893153
GPR52	3.28333157948098
FGF20	2.96074110507107
CASC3	6.48073449545355
METRN	5.55438696651272
KRT3	3.82933495016652
ARF1	8.53955393983841
MOG	3.55666122446849
ATP7A	4.6219636498999
CCNG2	4.39464925995712
PLCH2	4.24277375668803
ITSN2	4.56152475961005
GIP	3.24523613731546
LOC390688	3.32019663565230
LOC89944	5.54299274969428
PSPN	4.11343855057651
HOXB13	3.2960534567891
MTMR8	3.87172620307337
UBXD8	6.46329947843954
GYPE	3.18442349796529
SPAM1	3.44816383043798
PPP2R1B	4.40712834771327
CNN3	6.461610587245
JAG1	5.77272392934127
HIST1H2AL	3.25158021421945
CHGA	7.14024891124881
CACNA1B	3.68890027629757
PAPPA	3.7084071970364
RAPGEFL1	4.73335818888215
RHOA	7.57154770698709
CYP4F8	3.39272344124804
TRH	4.09653517307751
DCTN3	7.93081375222388
NT5C	5.0771941843768
ZWILCH	5.97085964915186
SLC1A5	5.26979271871703
CALCA	3.35251495226617
VPS41	4.35997055235814
SYCP1	3.04285400074918
KIAA0174	7.63036734326916
CXCL11	3.39575415841997
ZNF639	4.88728486544847
CACNG4	6.17651847866642
TNNC1	4.17727490134978
GFI1B	3.25816832935652
C11orf58	8.36563228421683
PSCD1	4.6774151258767
NUDT18	4.38654035786044
CASD1	4.62232981441177
LPPR2	4.94687852835224
TTC35	5.73120434762603
SMC4	6.5397135463644
ZNF771	3.46845712003313
TTBK2	4.26039527005901
GJB3	4.85653751670959
RGS19	7.40066801035397
SFRS3	7.6023176011072
HLA-DQB1	7.1069532852866
SCRG1	3.54265145699838
NRAS	5.06024338273578
FBXW2	5.68207088766534
SIX3	3.43550647547953
DUSP26	4.06452075997934
HDAC9	5.11976168403059
ZDHHC24	5.67460995753363
OGG1	4.65245343010533
DNAJC3	5.62177153558946
LITAF	7.23591561937157
ZNF410	6.22915282097025
APLP1	6.21348161293586
AFP	3.33475392751613
OR7A5	3.52121917658361
ZW10	5.21222399346282
DLX4	3.50799601593797
TUBA1B	11.6777602818919
MGC70863	4.27527612834906
C12orf29	4.97337856367787
CRY1	5.55829715053174
OR1D2	3.84845369658969
C1orf25	4.55931301718955
PHOX2B	3.71114180275245
CUZD1	4.08326034969441
SCAND1	7.88494277473368
MYT1	4.2113726419198
VILL	4.31327485808294
PPP3CC	3.54427031607154
GOLGA1	4.51349304431062
ZBTB43	5.38592110285866
VAPA	8.28242998022096
MEA1	8.38349270740367
STAP1	3.06223557969704
PIK3R3	4.8033709269952
TGM5	4.40244742388099
SLC34A1	3.75073304989537
USPL1	6.02651533771152
DLX6	3.34572562077024
FBXO40	3.59070559395732
NKG7	3.3195964659753
BRF1	4.72044050293667
CCL27	3.55554788866383
EMP1	7.88450797766424
ACTR6	5.13790015502485
PFN2	9.4158008142907
MYBPH	3.63048577403536
CHCHD7	6.51880584849132
TCEA2	7.42190019897328
PPP1CC	9.56696949764386
COG2	5.96073695198213
FLJ20294	4.90978626035395
TARS	7.49022119726998
ARHGAP28	3.58796883327977
TRAPPC2L	7.1423930132799
CCDC109B	5.2429749012382
LGTN	7.06382837906189
KCNB2	3.24773922541316
USP13	5.36702861688318
RPS2	10.9616348897136
C17orf75	4.3897022279599
FBXW4	7.3110364933511
SLC2A8	5.56105761981567
WT1	6.14878966754584
SNRPE	7.96110467492329
LEPROT	8.49466628102994
STK38L	5.31049879084705
CUEDC2	7.44213331314233
IL13RA2	2.76725763083399
DDX42	6.98164697350244
TXNRD2	3.87692222420125
C4orf19	4.49226151641831
TNFRSF4	4.23463897145252
AOC3	4.20863207743288
MTHFD2	7.88370389130176
KSR1	3.60856334855731
SS18L2	7.10472735149173
OAS3	5.27221386569576
SLC22A11	3.15895277733045
LARGE	4.09464521936733
LIMA1	5.6977084841782
STARD3	4.44123325174811
VPS39	6.03300720047877
ZNF236	3.84610534841594
C8orf32	5.03185698900491
GABRB1	2.83310801135028
ZXDA	3.10995065924828
ODAM	3.29758017724018
MORF4L2	10.4787794924754
FBLN1	5.18070409972636
PRKAB2	3.52111012302583
AFF4	3.04949844634725
HSPB2	4.7758192270014
ZNF76	5.43811135848571
RAF1	6.43061563583862
SUB1	8.88694507985265
MRPS33	8.58986701111268
ZIC1	3.44183390372282
KLRK1	3.62177052968805
LYST	4.48857274101790
UBE2M	5.22841240568573
RAG1AP1	7.3261032897047
ZNF281	5.10424633009887
P2RX5	3.85747563345897
NCR3	3.69241522225799
ST8SIA1	3.50105686630158
HLA-DPA1	8.1981503452104
FKBPL	5.35912982478615
ANKRD46	5.93790555533985
CD248	5.50108603105738
SNX4	5.8085105755898
CCR2	3.62761815220608
ZYX	7.60508395054401
SMOX	4.33529329996892
ZSCAN5	3.61463919612429
RIMS3	3.77332617335597
NACAP1	8.41177590485546
DRD2	4.00505156322191
COPS2	9.13627225937051
CEACAM4	3.88307915476336
KRT76	3.36556046983301
SOX3	3.30303710385371
GATAD1	6.43524397304886
AVIL	3.63624867798731
LMOD1	3.96444178829578
FCER1A	3.64922525372006
TMEM112B	5.86424736622649
HIGD1A	7.62457884297158
CALR	7.42236227450638
ADRA1B	4.15466778959126
SNRPD1	6.79601811490088
LTB	6.98119837873653
NCAPG2	5.86670805986307
NEU3	3.40377375284079
KCNMB1	3.76153398652351
DES	4.05335303679168
BZW1	7.04385301259193
ITGAV	7.34894368409269
ZNF221	3.30608770231693
LENG4	5.70998627928334
C20orf3	7.19231208110281
GDAP1	3.13680716994976
PIP5K1A	4.99484801464517
PCNA	7.28203286035106
C1orf34	4.66019734934268
BEST1	3.78648710639811
RBBP4	7.33724663223414
MMACHC	4.91767673440395
REV3L	5.60661790745551
PHKA1	4.49958011615287
PRKAR1A	7.18147046403736
AVPI1	6.60882512137978
HSD3B1	3.99716069802126
ATG5	5.26184686429073
SARM1	4.20463860184665
RAD52	3.68056996043221
RGS7	3.06453309447400
CD207	4.57303275089060
HMP19	3.54481978881983
TMEPAI	7.64833124752865
ARL17	3.41090119707664
MYCT1	3.42035669274982
GM2A	5.05865999385963
SCGN	3.75091343847135
ETV4	5.85307459569948
MPP1	4.62281193265492
CD2AP	7.27468469610341
CCL20	3.8896757001234
CCDC86	6.0195303270516
ZFP30	4.14154791585691
MYH10	9.35255590043493
CTBP1	8.22881443449227
MAK10	5.43306898791161
OR10J1	3.62263020774164
TMEM9B	5.84500078352895
DNAJA1	8.68074227907706
LOR	3.96470194554165
MAP6D1	4.90441136606935
LRRC50	4.48743943780309
PRKX	5.83231029807025
ARMC7	5.05965951024395
KIF5A	3.38069066391309
ARG1	3.58533863506967
PCTK1	6.07367742424916
NSL1	5.3083391690276
ASCC2	5.72353086067274
KIF2C	5.4486969615205
PSENEN	6.69672105694437
FCRL2	3.07107490074973
RAB11FIP3	5.45297453242627
NPR3	3.82874324911014
CENTD3	5.4148406947077
KBTBD11	3.8581410605826
HBD	3.10385045093341
PCK1	8.54158834005475
IRAK3	3.74132862213467
OLAH	4.06252644825701
CNNM4	4.83209672073578
MYO5A	3.92439273126853
CYB561D2	5.21018781416396
MEGF8	3.83837654423096
SIPA1L3	5.5238426044441
ADAM10	4.39863997885009
ALPPL2	3.95939222490321
OBFC2B	4.65814772856642
GALC	4.31886865268690
LIPA	6.09826505670337
NAP1L4	6.67738834864086
MRPS22	7.70411778276041
GNG4	5.01756998432737
TBKBP1	4.4359574764024
PSG5	3.93650450237363
CAMLG	7.6949450852413
RSAD1	5.69806525130052
SLC6A13	4.06091489858226
AGPAT4	4.32435280016815
ZNF167	3.98275514489307
FAM53C	6.04156908865875
VWF	5.00929779761314
VTN	3.54770226888048
BAD	5.34326041462191
TPM1	7.43859631636576
PYHIN1	3.57653705204050
PDS5B	5.18293379852385
CIDEC	4.66609773978696
CRIM1	6.23032159529573
DHTKD1	7.00764275124526
SH3GLB2	3.74793234674823
SMPDL3A	4.12124466131654
SFRS2IP	7.55405831573436
FLNB	5.55118875436638
NOC2L	4.39642147379584
NRG2	3.57211349707057
C14orf162	3.17697052389782
HMG4L	4.87929465796161
IL15	4.06652102303002
GABARAPL1	4.62422529925422
SPTBN5	4.11393256870167
C1orf77	5.33081118075582
LAT2	3.81655968589771
WDR78	3.80575292359896
SLCO1A2	3.17964474862822
LIG4	3.64862484979447
GSDMDC1	5.09716026675638
METT10D	3.67973983871851
ECSIT	4.25515264869883
BMP4	3.59645173614840
VSIG4	4.79652120676748
DIRAS2	5.50011355467242
SLC12A9	5.45103461342286
MC1R	3.61239226880579
TXNL1	9.10817570360235
GALNT7	6.88086873014381
ISG20L2	6.06327476170931
OBSCN	4.14534929441135
GBA	6.19557601525627
C6orf64	4.82000284143091
ESD	8.30126089698778
PNRC1	6.73335094750851
PPIA	11.8100876426488
VDAC1	4.16336867068293
CLDN17	4.20532508705523
TRIB1	6.38446626889169
MED6	4.46220131861853
TXNDC5	7.22109631856789
CD46	5.48724400568553
ICOSLG	3.9417408626002
RGR	3.70788189094980
DSG1	3.46092603027594
CCK	3.80876400006944
C17orf48	4.03584500375168
C1orf69	3.94599376346776
DEF6	3.79054686815995
SIT1	4.73117906839678
UTP14A	5.56155109582256
RPH3AL	4.0150490029434
NXF1	6.57993587353757
C20orf46	3.89421105438921
NHEJ1	4.28107624091251
SLC24A2	3.71799462042205
TUBB3	4.66478883069493
