Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_D09
RGL2	6.53059315188482
ARPC1B	7.4580234255881
SNRK	6.1810538077338
UTP6	7.85242035312302
DNM2	4.11894107272351
GCS1	5.56571490479551
EHMT1	3.37785352047132
GLDC	6.95305513708283
FBP1	3.9470111873771
VARS	4.58282558230846
PLA2G7	4.25137159705373
RAX	3.17043596694783
TERT	3.79689257010863
CCL1	2.94288878052154
FUCA1	8.37806738982676
ALS2CR8	3.63469674013255
CXorf21	4.93185013788403
KCMF1	9.35318169705732
MFAP2	8.01563062243224
OXCT2	3.53647560724641
WWC3	5.21326355573901
SOCS1	3.78263034950436
IL17RA	4.43230842712023
C14orf115	3.67341249482779
ST5	7.95867589883843
STRA6	5.04134332167751
MPP5	4.94984024393914
SPA17	6.82388789588421
C21orf7	3.1075018894145
FLJ10986	5.04061731910799
LHFP	3.75938434279408
CAMK4	3.66930302323755
GALNT14	5.93268000812749
CXorf27	3.08557311324533
CLPX	5.36577803773747
NPLOC4	7.65034335265455
PJA1	7.63752093342018
CPLX2	3.41247978615606
ARSD	3.63004799836592
WHDC1L1	2.98375211104158
RB1	4.35110435971444
PHLDA2	5.10222290917331
C2orf56	4.58009717201977
GUCY2F	3.11196327829630
MPV17	7.31691759836354
PSMD4	6.78857218067259
SLC35D1	3.58306818724687
C20orf103	4.51884173856110
COL16A1	5.01506415048536
ERLIN1	6.6167782175373
JMJD4	4.73431983066385
SLC29A1	6.04290825821349
GLRX	5.61026565708958
HIST1H2BK	8.77037263142423
TP53I11	4.48892167601877
ST3GAL4	4.27042865073182
ALG8	10.4730156337313
PF4V1	2.84665296250553
SHOC2	6.61395758544271
REG1A	3.41077493879498
FBXW7	4.33707114617678
CYB5R3	9.61820288276057
MINA	7.71278988240989
HHLA1	3.87768638774119
MYST4	6.63800728595749
NR0B2	4.04277002286586
TFAP2A	4.55088637534245
UCHL5IP	5.46613111740790
TIMELESS	7.1818550097323
DDX10	7.18631512727285
SLC25A36	8.86119910089501
TMED10	9.29435094970763
ZNF507	3.2361513060394
LOC90379	5.01159512873575
RAB11FIP1	5.80475544699236
ATAD4	7.0512730097565
PHF15	4.98840983502476
ZNF26	7.51168751563483
KRT7	6.21408502936869
RPA3	9.00716383571369
YIF1A	7.21883369487373
PPRC1	6.29882276075679
PCDH17	4.56005231348875
PHF8	3.78063557867041
RDH14	7.67114635735309
DNAJB2	4.46567351172571
HNRPK	9.64287569313968
PTPLB	8.4296268944359
RABEPK	6.89177165352037
SNF8	7.24921156173517
CBARA1	7.1415678722218
RAD51AP1	8.73892380053068
HAT1	8.67884650047193
HTR1D	3.38532370286059
H2AFV	8.24962606382009
OAZ3	3.31982755259299
CXorf48	3.30483771894044
RC3H2	5.18324419109393
SGCD	3.88003541935857
PHTF1	4.77424284469816
CA3	3.1839338142951
PKIA	3.42215666916965
STX10	6.83971136154315
PEO1	5.85635266996281
JMJD2D	3.60683237774400
KRT19	9.10870294877267
ZNF143	6.10208335216945
ENO1	7.82772114136787
TIPRL	8.91783531888904
MAN1B1	6.51988528097236
P4HA1	7.1443730467472
TPTE	2.89817299493393
AKAP8L	5.8288679602228
GPR17	3.15247130901898
LRRC20	5.1174046750344
UBE2Z	7.69401423471537
COL4A1	6.51201016184665
ISOC1	6.74307196764888
RNASE1	8.64289584930109
C20orf20	6.51804378402496
NDUFB11	8.28274089629411
STK19	6.36933775001644
OSBPL2	6.03247290341026
PTTG2	3.19352716521641
GRM7	3.31755835280440
SLC39A8	4.53400026887348
APPBP1	8.12215451213625
STS	4.48226844904375
FFAR2	2.93635047330355
TMEM123	8.75927440905978
GLI2	3.76898437446564
BTNL2	3.28000001121881
ALDH1A3	3.56210707389564
TGIF1	7.86750517631942
SCO2	5.78561739369871
TP53	3.56407678742962
CCDC69	4.03760710834477
ZFAND5	8.21489462556105
ICA1	5.19337766698913
RAPGEF2	4.63248818118367
NAV3	3.77077870778531
EPS8L2	6.84573821103367
ATP6V1G2	3.55237770062277
MNT	7.73649246111303
C6orf145	5.97038126702379
PPP6C	7.5074310041516
OR51E2	3.07823975613783
OTUB1	6.40758778770116
ENTPD1	4.91222100387515
TMEM115	5.56209507579283
STK11	4.27549012699649
PRPSAP2	6.74158034262432
SH3BGRL3	7.71476065295028
MX1	9.59208195583872
PSMC5	8.48794157570507
TTTY9A	3.43616430223610
EXOSC4	8.10042493955857
SETD1A	4.67331694819613
YARS	8.08971571317677
SLN	3.79411617017389
RELB	4.13615677150746
NLRP1	4.03240261298316
LAMB2	6.40791733247795
FNTA	8.48105354135062
HNF1B	5.0299022177424
C14orf139	3.81862254770067
UMOD	3.23662168809607
ZNF512B	5.58352928823412
GPR25	3.79950564559875
C6orf49	9.76223136889222
ATP6V0A1	5.08129878278228
SNFT	4.20731182937968
ZNF768	3.77881588125187
GTF2I	7.3828622504138
KCNN2	3.14259431722426
DYNC2LI1	6.04083417186267
DGKE	3.05194954247364
DNAH3	3.96629359360509
RPS6KA1	4.89389187008687
C9orf53	3.41433039133341
PTPRM	7.75278273440749
MRPS15	7.21764655101975
TMEM59L	3.94101705993889
SSPN	8.23324400402963
IGSF9B	3.45500117883629
CNOT8	6.56727003373097
GORASP2	8.44854498252245
ADAM17	4.51672209426655
CHRNA3	3.27661643584716
MYOG	3.45570510538068
UBE2D4	5.57823228009667
CPNE1	8.16853547704878
AK5	3.34301542483258
RPL37A	8.40277346162888
CPS1	2.92166163845232
NDRG4	6.41870140478895
ALG5	8.39268047341875
NCOA2	4.14676924257726
LOC130074	6.4847817234524
PIAS4	3.57308928166601
S100PBP	7.0202934711462
TEGT	9.98034156716832
USP5	5.98007662993457
CFLAR	6.13592968101146
KIAA0692	5.23713131452162
WDR48	5.84117752517111
PCDHGB6	2.96075312245254
NRXN3	3.90952708687229
ACACB	5.18536304345207
CDKN2C	8.0282116267851
KIAA0226	5.47857918077416
TRAK1	5.29389270835482
CUTC	5.65009010242661
AGPAT5	7.19367439229303
WDR68	6.10264438229636
PREPL	6.88990328939
ABCB6	4.10778600861426
RABGAP1L	6.12186119692505
FCGR1A	4.91496481072308
EIF4H	8.26817102890458
DLC1	3.65311851954929
MAPK8IP3	3.86598335213451
SPRY4	4.59065317539425
RPL11	11.5447747540776
RAP2C	5.20981387059025
ETFB	6.48916270686711
RORC	3.76700054811849
GRAP	3.09082104890353
SEPW1	7.24824494039037
NMU	9.67896961167264
MXD1	2.779428613733
IFIH1	7.9851388878981
AZI2	4.99279116686906
WDR37	5.28007323898019
SEMA4A	4.36812981353117
RPL8	11.3407442732534
NUAK2	7.98287671420808
AHSG	3.54609291215164
RBM39	9.40427558777825
MANSC1	7.73324325364809
IMP3	7.31043097452142
ARHGDIG	3.67863548965302
ELTD1	4.25684646114132
PRAMEF10	3.32687380900536
RGS17	3.08897112948860
KPTN	4.56483573790411
C2orf3	4.86292391020014
PCTP	5.88796921515229
MRPL42	8.1679529623843
SIRT1	6.45052072034155
MANBA	6.81150091502328
CD164	8.0945796655684
ZNF671	3.14821603963697
GFRA1	2.91715014894281
PRM2	2.9084115877763
IL1B	4.19258585020127
HAX1	9.3098386596619
REN	3.23939166865195
ZKSCAN3	4.60935833234309
CTSA	9.07783846743307
TPRKB	8.27150463263494
UBFD1	5.55935958443295
CDKL5	3.22826780057287
HIST1H2BD	7.37911986380181
COQ4	6.3423752994471
TXNDC4	6.57608997666437
C5orf22	7.21095175536164
VGF	3.47308861258788
INPP4A	3.68290363337629
RNF8	5.18429802763262
BMX	3.33646583459500
SLCO5A1	3.75820033648369
PTPRU	6.11571252341361
ATP8B3	3.07737659473847
HOXC8	3.58087361438883
ADPGK	6.46431615311846
IL12B	2.66811824669796
LARP4	5.87689469103102
ZMPSTE24	8.38424464932187
PFDN4	6.631610381696
KLHL11	3.27310564546496
PSMB3	10.1568364029432
KIAA0157	6.80500273982156
DDX25	4.02406999763142
NCAN	3.58262336121747
RPS25	11.3251775189897
SOBP	3.43593205015993
TESK2	5.12517916335685
DNM1L	8.49651943389257
LOC55908	3.43756401446004
MTIF2	8.3543146313969
ZNF207	9.24905209500847
EXOC7	5.73002497295601
CLEC11A	4.96461761108572
TXN2	7.20173926025194
TOLLIP	5.47714298443344
TRAPPC3	7.56272198865046
TAF15	5.41954452353278
HAMP	3.56094419204968
GRIA4	3.40737967679085
IDE	5.69336465354139
DLK1	6.07200204928936
PLVAP	4.67283793341945
NOD2	4.79395628030202
SCMH1	5.53790845486729
ELMO3	4.8257940029228
GPR68	3.08249147338155
HTR2A	3.07386975690895
FUT7	3.49901557060236
PRELP	5.65924369043054
COL8A2	6.11921328939002
GYG1	9.1477076988231
C16orf68	5.92241372628588
R3HDM1	5.65881825977152
ZNF91	8.14038388872416
LPIN1	6.040308786965
KRT12	3.53405644958365
BAALC	3.87934037652229
MKRN1	6.74527076280995
KIAA1598	7.6673775241573
ANXA7	8.62706458903832
TNP1	3.60011526397694
WDR13	8.48061420336678
GAPDH	12.2592626871365
BSPRY	4.32553041391336
COX7C	11.0647851884407
FAM108B1	3.80640192175547
PGAM2	5.39304657596095
PEX12	5.63289482856216
APC	4.26575552725657
PMP22	5.6109413564777
TLR2	5.66818632385399
NPBWR2	2.97525734443795
WFDC1	4.98341221081109
MTL5	5.0983778346145
COMMD9	7.15908694041855
INADL	3.76334783765946
GPX1	9.4399506948246
PSG11	3.1193591155849
SLC39A1	6.38026697406334
SNAPC3	5.54937458651021
C4orf16	5.22480499026403
GNA12	5.02433332004395
LIMK1	3.60497856816621
MECR	4.98592564772362
CDC42EP1	4.82480252404071
KIAA0101	7.035571357587
B4GALT5	7.62253269009963
PIGC	8.41348396076225
LRAT	2.77291799530665
MMP19	4.13528436737784
IL18R1	2.95423660924261
VNN2	4.20360221265924
AKAP11	6.5438270480102
BCL10	6.88903162844883
GLB1	8.00666866942408
DTX3	3.44098825882517
ACCN3	3.18515672872679
MOCS2	5.9742703332564
HCRT	3.19921822045288
CYBRD1	7.49438270655178
REG3A	3.01477529860725
SULT2B1	3.76077952935207
SEPT6	5.56635046768799
MMP10	3.35001208001705
CDA	5.86239606068484
ME1	4.34981911188827
TCN2	5.96493597647317
MGRN1	6.58266389957368
ZFY	2.83634657134808
CHRNG	3.50860529359165
IVL	3.38164341237072
PLEKHA6	4.06045367732824
CALM1	7.29803403170381
PGDS	3.85782708023639
C8orf33	6.31713751881049
CYFIP2	6.14844042869917
TEX11	3.95923248236134
CKM	3.27810485356507
MAP3K11	5.93172274911783
CEBPE	3.20564620998964
ACOT8	6.49743317947862
ESR2	3.07231745490215
OLIG2	3.24039859655166
AGTR2	2.95019482143638
DNAI2	3.1786308137693
EPM2AIP1	7.50574893289672
C14orf106	5.70059401801555
PZP	3.71589456002834
RPS9	11.2929606281735
SIVA1	7.10406088527566
HEATR2	8.28932633684379
CD3E	3.3513649656621
APRT	6.86188419989578
AMIGO2	7.95217406430877
GPS2	7.32730058570459
NOL14	5.35833770939573
TRIM36	3.46679255242134
RALBP1	8.07538872490275
EVPL	4.14278577920021
ITIH4	4.06731421345025
ADARB2	3.64413606782919
PIM2	6.31477019803157
REGL	3.36383237649144
GJA5	3.55713329639193
SLC17A5	5.24210035785543
PIPOX	4.6946159182486
HGF	3.48058979862534
EPHB4	4.42099525749383
SOX18	3.62195336868827
SERPINA10	3.32457392489512
INSIG1	5.45786240883952
WDR23	4.87603462366832
SYNGR1	4.39698046893415
TEX15	3.61097254882365
REEP2	4.94564654537773
CDK3	5.19949472613248
HSPA12A	6.90141971762731
REPIN1	7.09115513237044
ARL8B	8.44404717847124
PDE4A	3.88016287608684
CAPZB	7.6668991327308
SATB1	4.4690907776029
PPM1D	6.13532147838547
VPS45	7.33019092443844
TP53BP2	7.61988524440019
GINS2	7.66580572100657
CYP1B1	4.38561716801615
CACNA1G	3.4086491400872
VGLL4	7.7481795388708
XYLT1	3.04770455953045
BRWD1	4.08273281638549
ROS1	3.04875325978052
BMP8B	3.25900042165366
SLC5A4	3.76726712908191
SLC6A3	3.40303634583219
C16orf53	6.07698713126644
APC2	3.7144112404574
GOLPH3L	8.18797451728198
ZBTB17	4.0533369600539
C6orf54	3.93350066667883
SLC19A2	5.23465899628184
C6orf134	4.64059225971016
C9	2.74782153686256
ZBED5	8.92814017210716
PVR	3.64605347206580
ARTN	3.77261722220033
LTA4H	10.3868673793544
MAGEA4	5.335791590326
IFIT3	7.79036361172392
PDE3B	3.73258646781584
GNRH2	3.66266620265675
STEAP1	6.42615788152435
FLJ10292	6.93916999589613
RPL39L	6.84449257770877
PGK1	9.09849879599345
CCL13	3.54547169196087
RLF	6.38684751813582
MLXIP	4.80253835408147
PLOD1	6.26204106477663
MTFR1	6.43390502736186
NPDC1	6.30385166424216
C11orf16	4.02315467568614
RRN3	5.41521759686833
GPAA1	9.47896891757245
C3orf14	6.40840477032905
TEX264	6.31266155444068
C22orf28	8.6717687719077
RYR3	2.79990192588875
VAMP2	4.17976090689742
XPNPEP2	3.26281144176241
PDE6A	3.30824333299747
SUPV3L1	7.01969065642702
FIBP	8.46048789327208
SPIB	3.62244756621991
TBCB	8.78016727477686
DHCR24	8.8324643516424
ADRA2C	5.42303715221884
MEF2D	3.79340357156498
MYO1B	5.48720437623371
VAMP8	9.8916826680197
ANKRA2	6.4690774834698
TLX3	3.25589516960642
PANX1	5.95004927983178
RCBTB1	4.48209989616001
FGL2	5.16987317640602
CEP70	5.48985592089386
WASL	4.98456474631245
DCHS2	3.85060844842678
RNF25	4.87404357008273
CYBA	9.16887024766633
ARHGAP11A	3.43359384551898
PLAU	3.94112920953807
MPZL2	4.16179126126112
MATK	3.396306878517
EHF	5.9063291349971
CTNND2	3.34727180890427
PTEN	5.99883383039613
ANXA1	8.99943742106578
AFF1	4.49311906682316
ZNF189	5.77935486710613
SUSD5	3.635471921348
SLC28A3	4.14987206554557
GUCY1A3	4.10875191456607
RASSF7	6.54110157952209
SETD2	5.74147449575492
ROGDI	5.86375260647548
C20orf195	3.44046114232358
TICAM1	4.2700106700285
PACSIN2	7.1675507584002
SERPINB5	2.99960817031653
PRKCDBP	5.18554029324446
TFDP3	3.42839122809354
PLCB2	4.11719522682485
RFX5	7.36551761977107
TXNDC15	6.65474057653526
PTPN18	6.28704582446473
HLTF	8.87828155939578
PKP1	3.37352578701464
NDUFA6	7.81800663274081
KCNF1	3.61163587398132
HMG20B	4.48488311213651
SYNE2	6.6072515135568
SLC22A4	5.23702333311698
VCPIP1	3.72528012462504
NETO2	4.49115337768556
SQRDL	7.23038917895192
BAI3	2.81812466689977
GALK1	3.59190932629558
SERPINA6	3.36086020868497
ASCL3	3.73306002112351
NOSIP	7.80889624228185
HD	4.92983358739723
TRIM23	4.11257822470536
FBXL6	3.35049115011767
FABP7	2.72412379741199
ARL1	7.98715270264033
MAGEC3	3.15808156901441
CDK5RAP2	5.05510101731215
KCTD15	3.91762474912867
CD1D	3.07052422150033
EIF3B	7.81623779304644
KIAA0141	6.8287728786583
BIK	8.35824594289878
PAX4	3.16337972766488
NANOG	3.15625871278976
CEP135	5.78965045008092
ALOX5	3.9768789898844
TRIM22	8.98035525296279
LYRM2	6.89526139298918
GPR162	4.23139010185346
RNASE6	5.93457093751105
GJA1	7.31129598304345
TAS2R10	2.95320384001301
FASN	4.55660778807296
MRPS14	8.95910005777629
HMHB1	2.86636792086149
GPR116	4.20290728665374
TAF7	9.05074394160553
GK2	3.31825813672913
ZNF219	4.47658157782263
AMBP	3.23482795384815
CD33	3.88335869277888
RAB3GAP1	6.27073289760508
NXPH3	3.98586538344167
KIAA0953	3.52857715613492
CROCC	4.39752344959974
CCBP2	3.21474851089235
GPX7	6.04564019471634
TGM2	4.63899617602311
STAM	6.37839117745272
BASP1	3.88690062469519
ZNF202	4.91595312083295
ACTL6A	8.4719831263989
POU3F4	3.75920876995274
ARHGEF7	5.1034653486238
SLC23A2	4.1046835271175
TBK1	6.16239056038744
CRYM	3.71948000681162
PKD2	5.77003723989157
STX2	4.87318377256644
ACTL7B	3.00776420865328
RPL29	11.7023294424418
NR1H3	6.36585517970383
MPPE1	6.24862729498664
CLCN6	4.80936002505289
C16orf59	4.96004604736096
AADAC	5.26440179361956
SQSTM1	8.84803976781669
TCP10	3.82110120078622
BIN3	5.1429435721268
DEFA4	3.33219038044235
HPS6	6.03330939924186
ZNF197	3.48235905808723
MAN2A2	4.70911084953132
PTOV1	4.70485244060049
GABPB2	5.26438690250007
KCND1	5.39675044364378
RNF208	3.5748191617567
PTPN11	5.86333671073845
ZNF274	6.17876285553026
C7orf26	5.39750347341278
ATF3	7.76215075509191
UCHL1	10.3561447185084
APOL6	6.60739488605717
PLK1	5.32382924498196
NPHP1	3.61387161693976
DAB1	3.34385407451602
MLL	5.05038923945186
ANKRD15	6.23830895433743
C1orf218	5.85467114913813
DDX47	10.1986554591019
ATP8B2	5.27114226074442
ANXA13	4.06141091374754
RFTN1	5.08603236971587
TAPBPL	6.95481256457084
BTG1	8.9815882721393
DPP4	3.38261202200712
KLHL23	6.56189598591099
APOC3	3.7559931688641
NPPB	3.16861443360943
ZNF148	7.67834739501455
CNOT4	4.07330657633826
HIST1H3I	3.21839206728572
IKZF1	3.63709181224534
ZNF141	3.70900806422439
PSMC2	8.84869523549834
APEH	6.71232757697585
GGA3	5.7042701064566
OR2J2	2.95980123024071
KCNA2	3.01105574252934
ZNF749	4.68329546085063
LPGAT1	6.92745264582604
TMEM159	4.49945067953739
PCYT1A	3.10595341438397
BRMS1	5.8528204572232
CHST1	5.99150662232088
LGALS1	10.4398931361481
THOC2	7.28303450129717
TAF1B	5.96950483094789
GPR173	3.31621481550303
CASP10	3.77475428985889
COL15A1	5.56029014725919
ALK	3.70381277034635
GAN	3.07479364200432
EXOC6B	2.94228817519708
PCMT1	8.07787985600218
HIST1H2AE	5.71212298183985
VAMP1	4.8480416786770
HDAC5	5.93649929045688
SRI	7.78808214479328
HLA-E	9.97127103095256
SLC25A32	5.53414980212021
FLT3LG	3.28990392058075
WDR1	6.9929976144479
ATP1B1	9.19347151879291
SGPL1	6.19164617944294
AFG3L2	6.89049687595032
C5orf15	9.19131348987748
SWAP70	5.70789389406574
UBXD1	5.11887217903541
TRIM31	3.14395612025976
LILRB4	3.28506929259594
GSTA4	6.24611545292028
ARNT	3.95526012452517
CDKN1B	9.61105238464426
SEMA3A	3.22971671989564
FOXC1	3.60224917588578
HIST1H3B	3.84241921276583
BTRC	3.88565690623538
LSM14A	6.2981902734599
IQCH	3.01769791399369
STEAP3	6.03612899727089
YEATS2	6.79107592405184
CABP5	3.43049402630575
TRIM3	3.56375568912162
FGG	3.04134699840284
ABCA1	4.98976746229082
HNRPM	8.38627471344015
PLSCR2	3.35854630888232
JTB	9.28232519531631
PQBP1	9.0131991268487
CLEC2B	4.61215747102608
EDC3	3.62302077075724
REST	5.15122175390106
THBS3	7.53382268543476
EVI1	9.01421973022335
MGAT5	3.78335678156472
TSPAN8	8.91567235241791
DYNLT1	9.82409258907449
MUC1	8.5174848570149
IGSF1	5.30184823294838
TEAD3	4.92381202458442
ATP13A3	6.20514383656613
C3AR1	5.94740819943912
STOML1	4.5926991685206
EFNA4	6.22849695992953
HAO1	3.41151163452527
USP24	5.663371450039
TWF1	7.10618399410411
MRPS17	8.13670752483601
MYH9	6.29003249119138
C9orf9	4.57812054028615
LBP	3.53614107127181
FSCN3	3.66915723711424
BDKRB2	4.18222338600743
HSD17B4	9.10232816884305
SEC31B	3.81115240704182
IDH2	7.37627207409096
SFRS16	5.12375421100114
AICDA	2.97737767185131
RAP1GAP	6.53391581552915
C1orf56	4.17670579564346
DCLK1	3.42575578826794
MEF2A	4.92974276593526
ASF1B	7.42793517068353
HTN3	2.80226894156627
ADAMTS9	3.23437058268073
COPZ1	8.0322751397878
SLC4A3	3.66242619003803
TAF2	7.2291245028555
KATNA1	7.0769959357044
STIM1	4.25378474164763
TBX2	4.84749449597945
FOXD3	2.84173795222455
RPS4X	12.7995944748045
PODXL2	3.26369229009586
C1orf176	3.40354870877392
RPS3	12.6867998194173
COL21A1	2.91087032927595
RAI14	6.29872740898864
LRFN3	5.17301920314129
SRPK3	4.58061097498301
FKBP14	4.33026370039869
TNNI3	4.36127798768121
CXorf9	3.61970975412369
REC8	7.38203383764798
HOXB3	3.79712478449781
SGCB	5.53952140113002
FRAT1	5.405613350992
CLP1	6.76562735099001
MORN1	4.52941613638915
DUOX2	3.10065319664165
TSC22D3	6.72029572289754
ARHGEF2	6.75166438925422
CASP8	5.2673462110829
PRKD3	5.679240612664
CFH	9.27999760327959
NRIP1	6.62068150952868
TRO	4.06259149860239
BNIP2	5.15489256777363
DHX30	5.38824831295981
TBC1D22B	2.92159753946202
GJA8	3.50505822560907
GPR52	3.20068671854317
FGF20	3.00020688029512
CASC3	7.73457732478225
METRN	5.3264168685768
KRT3	3.27715541785006
ARF1	9.33292830041415
MOG	3.3551915129056
ATP7A	4.98930986396372
CCNG2	6.09739370282702
PLCH2	3.72105088278084
ITSN2	4.40526457919736
GIP	3.44797321662724
LOC390688	3.01997649052951
LOC89944	7.67812008094833
PSPN	3.81626592247004
HOXB13	2.93118575351098
MTMR8	3.63769438112275
UBXD8	7.11106576583507
GYPE	2.90705101210638
SPAM1	3.32934757732252
PPP2R1B	4.07914994021004
CNN3	8.08236266479768
JAG1	6.0227844906265
HIST1H2AL	3.08268393388284
CHGA	3.48365330888478
CACNA1B	3.22599964189003
PAPPA	3.70203494071346
RAPGEFL1	4.35874334397550
RHOA	10.5965947073389
CYP4F8	3.42511356361341
TRH	3.74745525065541
DCTN3	8.7700232215305
NT5C	5.55857754562249
ZWILCH	5.45419071123533
SLC1A5	6.34107383027075
CALCA	3.13538927788781
VPS41	5.29416147116241
SYCP1	2.87944732798672
KIAA0174	8.46808256080524
CXCL11	4.42084367213326
ZNF639	4.35408254518603
CACNG4	5.12381971520105
TNNC1	3.2681938782445
GFI1B	3.07079099068627
C11orf58	9.38394181082713
PSCD1	4.60727070597732
NUDT18	3.63814597691891
CASD1	4.64564150286112
LPPR2	4.07753714241625
TTC35	6.65950633612399
SMC4	8.38300218528053
ZNF771	3.46571797121480
TTBK2	4.00141197431484
GJB3	3.54691423683724
RGS19	6.3276783141602
SFRS3	9.30170926983978
HLA-DQB1	9.8920396891736
SCRG1	3.4740862808296
NRAS	6.3200756849018
FBXW2	5.87628939044976
SIX3	3.22665208261188
DUSP26	3.52118082901948
HDAC9	7.20392909452301
ZDHHC24	4.41780565438411
OGG1	5.07526858527881
DNAJC3	4.86836478390027
LITAF	8.76864139171945
ZNF410	7.4495105203755
APLP1	6.309303702745
AFP	3.08823861835522
OR7A5	3.62641066110257
ZW10	5.95162070839722
DLX4	3.50003718752023
TUBA1B	12.2801079394260
MGC70863	5.33437313676386
C12orf29	7.78331531241903
CRY1	6.90664961632439
OR1D2	3.27497099038906
C1orf25	6.18279653190499
PHOX2B	3.31025885374687
CUZD1	3.93821856069506
SCAND1	8.02964681778736
MYT1	3.91736752646463
VILL	5.11429312056499
PPP3CC	3.51183395168085
GOLGA1	4.9174843522121
ZBTB43	4.9166692885908
VAPA	8.07668888995705
MEA1	8.6462935866088
STAP1	3.37417453454856
PIK3R3	4.85979238858074
TGM5	4.30753922913035
SLC34A1	3.5997108459479
USPL1	5.71072289450483
DLX6	3.2483865435704
FBXO40	3.4203749413797
NKG7	3.17102878414671
BRF1	3.73797831963586
CCL27	3.63273045299830
EMP1	7.39427832969513
ACTR6	7.03519427504959
PFN2	10.5258869619949
MYBPH	3.38428391615053
CHCHD7	9.28866151276496
TCEA2	6.98129229031077
PPP1CC	10.9256055064105
COG2	7.8049376720519
FLJ20294	4.6721554321068
TARS	8.505962220833
ARHGAP28	3.14636015609830
TRAPPC2L	7.0845789073243
CCDC109B	6.84720170719314
LGTN	9.78942658189486
KCNB2	3.12900310031173
USP13	6.96164707626837
RPS2	11.2497688332973
C17orf75	7.81348921003942
FBXW4	7.12906113243588
SLC2A8	5.07283850833115
WT1	7.67115672592934
SNRPE	9.11096161951346
LEPROT	7.83319788456806
STK38L	8.869150157954
CUEDC2	7.54770826926524
IL13RA2	5.15922909962858
DDX42	6.80395490019904
TXNRD2	3.70765855160377
C4orf19	4.13730623052498
TNFRSF4	3.49803146795014
AOC3	3.30457288739518
MTHFD2	8.84549263516833
KSR1	3.30789590874421
SS18L2	7.74369102891768
OAS3	8.74583052747752
SLC22A11	3.01015244620579
LARGE	4.38557438296012
LIMA1	6.31472484461203
STARD3	4.20622399158021
VPS39	5.41174461901583
ZNF236	4.42562544555024
C8orf32	6.59559099363155
GABRB1	2.73238814188885
ZXDA	3.52227716725741
ODAM	3.36946782023903
MORF4L2	11.2822421821685
FBLN1	6.04681144074439
PRKAB2	3.55534882942694
AFF4	3.1399231968314
HSPB2	4.20424604991988
ZNF76	5.55543367578761
RAF1	6.82688166179316
SUB1	9.66664931405642
MRPS33	8.67229465621564
ZIC1	7.6990775018125
KLRK1	3.34302003487509
LYST	4.11621369724637
UBE2M	5.92260037140492
RAG1AP1	7.01644701248624
ZNF281	5.69599318038347
P2RX5	3.42965996555132
NCR3	3.56829201471815
ST8SIA1	3.34102956782095
HLA-DPA1	11.1249407175794
FKBPL	5.95491051621871
ANKRD46	5.99304626229705
CD248	4.32046605212472
SNX4	6.87639207151046
CCR2	3.38042499705071
ZYX	5.75879922015666
SMOX	4.02025480629334
ZSCAN5	4.29672776502152
RIMS3	3.74541695650532
NACAP1	8.953281205667
DRD2	4.02856339245257
COPS2	8.38996855455632
CEACAM4	3.80842298110911
KRT76	3.05810670197015
SOX3	3.19709578101698
GATAD1	6.52275188480224
