Hybridization REF	FEAST_p_TCGA_B20_21_Expression_HT_HG-U133A_96-HTA_G11_516338
NIF3L1	8.15581865518562
TRA2A	5.7683501254586
F2R	4.59533352445891
PHF2	5.70184685521128
PID1	3.85028700521178
MTAP	3.68898722227889
RFC1	5.80201437348865
C5orf3	5.42163610769153
ADORA3	4.5595233164651
ACTL7A	3.37663891959148
RAI2	8.7061842344791
MAP2K7	3.72135978327778
HYAL4	3.19960570294487
GZMB	4.27477781194877
FCGR3B	4.45884663396217
BMP1	4.23107553810785
CPNE6	3.19175505121718
SP2	3.99186243558637
DPF1	3.81532993401202
SMPD3	3.22735006443346
TMEM38B	4.57730031255303
CCDC56	9.30492208723434
NFE2L1	6.93607733231869
MRPS31	6.47417505287808
STIP1	6.99236270899884
MMP26	3.31446873696277
RASL11B	4.11747918750312
NT5DC2	6.58315922533098
HLA-G	7.14425462635318
LRP2	4.72841246169669
MTDH	8.53779165225545
HSP90AB1	10.3841463457955
PMAIP1	4.96202189501234
LMBR1L	4.94996622106983
SLC25A20	5.74985858665643
RSBN1	6.71234584111345
S100A2	5.99977296503771
C2	7.12955454708289
RHOT2	5.64518509973866
RALGPS2	3.78987985405698
EIF4EBP1	6.96900623122248
C2orf27	3.88429770422698
GCKR	3.50506792033400
FER	4.41847250080166
TRPC6	3.30001231042964
RGL2	6.07488785940986
ARPC1B	8.56147732990862
SNRK	6.17183099123585
UTP6	6.94077024637165
DNM2	4.51693136238118
GCS1	5.48914751343243
EHMT1	3.23440859284005
GLDC	7.03961673267366
FBP1	4.45526199281727
VARS	4.16029507827998
PLA2G7	4.29787469524468
RAX	3.05857891270643
TERT	3.50625127800165
CCL1	2.75131031613131
FUCA1	9.62022105626464
ALS2CR8	3.58532350446235
CXorf21	4.8507577949992
KCMF1	9.38971837434327
MFAP2	7.28743649410116
OXCT2	3.6992692322475
WWC3	6.18948617042569
SOCS1	3.53873989671881
IL17RA	4.92275442390521
C14orf115	3.67609761286872
ST5	7.2630798945278
STRA6	4.44323495920691
MPP5	4.62649321204256
SPA17	6.05014840411081
C21orf7	3.45694918158302
FLJ10986	4.89485087609177
LHFP	5.35059339229883
CAMK4	3.32009703799231
GALNT14	5.00330773115152
CXorf27	3.07378070206799
CLPX	6.22193472747762
NPLOC4	6.15095798918296
PJA1	7.28831750827699
CPLX2	3.50980677146119
ARSD	4.05144163331579
WHDC1L1	3.27635233640204
RB1	5.11419699280455
PHLDA2	5.36722143031611
C2orf56	4.31669212094321
GUCY2F	3.00630381843052
MPV17	7.4068494742258
PSMD4	7.33696794114962
SLC35D1	3.68195243606054
C20orf103	5.71414194435809
COL16A1	4.79443321945015
ERLIN1	6.00669948320825
JMJD4	4.26514057242041
SLC29A1	4.41766570750678
GLRX	5.51333677585273
HIST1H2BK	9.9619879931529
TP53I11	4.20439218724268
ST3GAL4	4.49478723794415
ALG8	8.11898953389856
PF4V1	2.80662385973363
SHOC2	7.29596660706773
REG1A	3.36671453983569
FBXW7	3.95269877396185
CYB5R3	8.82470571764128
MINA	6.93683479165545
HHLA1	3.79825335249892
MYST4	5.92114349908272
NR0B2	3.88601421171388
TFAP2A	4.16396731504338
UCHL5IP	4.58873979396783
TIMELESS	5.42885007981817
DDX10	7.28119243871815
SLC25A36	8.3400528686981
TMED10	9.71911804955062
ZNF507	3.19107337559307
LOC90379	4.29952777677171
RAB11FIP1	5.61405545968497
ATAD4	5.95825294289978
PHF15	4.14213962953574
ZNF26	5.70049030661236
KRT7	5.49284227651772
RPA3	8.06601789033607
YIF1A	7.96496919239552
PPRC1	5.635716792032
PCDH17	3.99954047517245
PHF8	3.87881503997859
RDH14	6.95661650509712
DNAJB2	5.23191153758623
HNRPK	9.82901115169083
PTPLB	7.03794168179627
RABEPK	6.67056516591955
SNF8	5.80042163793383
CBARA1	6.40777629341641
RAD51AP1	5.25924343200496
HAT1	8.2488111249991
HTR1D	3.34582157025563
H2AFV	7.37450914661447
OAZ3	3.79613023639069
CXorf48	3.32281236500436
RC3H2	5.73490297713222
SGCD	3.63216930544126
PHTF1	4.44563905570228
CA3	3.08436934273217
PKIA	3.49790554591914
STX10	5.56637613524706
PEO1	5.286359500596
JMJD2D	3.55858233323704
KRT19	9.31342060049205
ZNF143	5.7898317081117
ENO1	7.5517878082211
TIPRL	7.73014597086584
MAN1B1	5.59860106445154
P4HA1	7.8904620859148
TPTE	3.02717657413537
AKAP8L	4.87212493583317
GPR17	3.13242159575616
LRRC20	4.52936728176106
UBE2Z	7.53758965381953
COL4A1	6.92861297832104
ISOC1	7.44269550322838
RNASE1	9.69870180577092
C20orf20	5.94770185206138
NDUFB11	9.3789082665521
STK19	6.43362873585858
OSBPL2	5.94984718854802
PTTG2	3.08969082448983
GRM7	3.34660070357086
SLC39A8	4.12513500970461
APPBP1	8.4709776740652
STS	4.54657610787126
FFAR2	3.05757468103183
TMEM123	9.5312446116141
GLI2	3.86874278499292
BTNL2	3.17518159855026
ALDH1A3	4.37051594186583
TGIF1	7.36038952679186
SCO2	4.46879629006981
TP53	5.3796533478364
CCDC69	4.05671890543435
ZFAND5	8.17591603874282
ICA1	4.84639453368672
RAPGEF2	4.62579266018427
NAV3	4.0307194969439
EPS8L2	6.75715772049657
ATP6V1G2	3.53355953666997
MNT	7.05598554645746
C6orf145	5.82120009875456
PPP6C	7.6924758836836
OR51E2	3.06301861712196
OTUB1	6.71404119436054
ENTPD1	4.47280993491477
TMEM115	5.93092597610076
STK11	4.36396815575567
PRPSAP2	6.71460083920102
SH3BGRL3	7.88318349833676
MX1	8.31402887800603
PSMC5	7.2896632067176
TTTY9A	3.73976145379602
EXOSC4	6.93982802478325
SETD1A	4.21706829627908
YARS	7.07001183391729
SLN	3.92970954154669
RELB	3.92966981572991
NLRP1	3.58218368230536
LAMB2	7.38118804673242
FNTA	8.59218440564143
HNF1B	4.83351698096666
C14orf139	3.46314990334194
UMOD	3.24054315548673
ZNF512B	5.91604627282563
GPR25	3.98338698472579
C6orf49	9.77872275600694
ATP6V0A1	4.17097883188972
SNFT	3.47731693536564
ZNF768	4.3531193585028
GTF2I	7.72781297762791
KCNN2	3.22103080656979
DYNC2LI1	6.16418450978518
DGKE	3.39169566162046
DNAH3	3.52241941932082
RPS6KA1	4.72891924358136
C9orf53	3.23331115832166
PTPRM	7.21183795524494
MRPS15	8.70171130003347
TMEM59L	3.88512026988727
SSPN	6.32294821040266
IGSF9B	3.15286304272335
CNOT8	6.44929501855959
GORASP2	8.59602831273005
ADAM17	4.78163395913466
CHRNA3	3.27234729757638
MYOG	3.66703225779833
UBE2D4	5.27041367910285
CPNE1	6.18609685516483
AK5	3.45266366715892
RPL37A	8.22688311524645
CPS1	3.35435216531142
NDRG4	3.54248934124802
ALG5	8.98052191285785
NCOA2	3.85897127524974
LOC130074	7.05572678058044
PIAS4	3.33405746251028
S100PBP	5.63819172543516
TEGT	9.96087655990704
USP5	5.07296866053926
CFLAR	5.8201588966184
KIAA0692	4.79544469318341
WDR48	5.59852258108513
PCDHGB6	2.90929753618998
NRXN3	3.56394102740889
ACACB	3.71195657599614
CDKN2C	8.342822603391
KIAA0226	5.23122938549079
TRAK1	5.1677984937969
CUTC	5.20541473423
AGPAT5	7.30104440568457
WDR68	5.51388526742987
PREPL	6.92612313213974
ABCB6	3.81628623782378
RABGAP1L	4.45783473618899
FCGR1A	4.69339336931508
EIF4H	8.28200853179147
DLC1	3.71167390454083
MAPK8IP3	3.78430774661508
SPRY4	3.57038164174403
RPL11	11.6994694097649
RAP2C	5.29582119211960
ETFB	7.3776046721593
RORC	4.39718695103047
GRAP	3.20347571085605
SEPW1	8.56366783999661
NMU	6.4277744681285
MXD1	2.89762880938306
IFIH1	6.40059583445905
AZI2	5.14478891941964
WDR37	6.034677409497
SEMA4A	4.72353200637735
RPL8	12.4494188321287
NUAK2	7.77260363157332
AHSG	3.55997637105479
RBM39	9.06864955107498
MANSC1	6.71112877608667
IMP3	8.34754365090707
ARHGDIG	3.62238243524058
ELTD1	4.05376798666956
PRAMEF10	3.37493705037917
RGS17	3.08180587802096
KPTN	3.70310547200919
C2orf3	4.90255296197875
PCTP	5.55704247137361
MRPL42	8.16961188260421
SIRT1	6.31487721538837
MANBA	5.87807627163082
CD164	7.96276418133372
ZNF671	3.4365687155123
GFRA1	3.2092611784848
PRM2	3.01047825123113
IL1B	4.87088101024509
HAX1	9.2882437119384
REN	3.12189154264351
ZKSCAN3	5.0656028339595
CTSA	8.40409962098894
TPRKB	8.27336493261421
UBFD1	6.61640076897671
CDKL5	3.06437849451852
HIST1H2BD	6.08522654846309
COQ4	6.33966518401068
TXNDC4	6.85580635025233
C5orf22	6.74940852177336
VGF	3.66194180577541
INPP4A	3.62474403833975
RNF8	5.91078306291683
BMX	3.24732635410569
SLCO5A1	3.77311595998145
PTPRU	5.76236601938309
ATP8B3	3.25619817659447
HOXC8	3.80291694549583
ADPGK	7.05695418273761
IL12B	3.0756284845434
LARP4	5.05606627720625
ZMPSTE24	9.04536940030673
PFDN4	6.3269645764575
KLHL11	3.42639734323346
PSMB3	9.34470740529595
KIAA0157	6.08459901873379
DDX25	2.92678849447286
NCAN	3.73083651189493
RPS25	11.4454872593866
SOBP	4.45621477361645
TESK2	5.12566807472023
DNM1L	7.23679070787606
LOC55908	3.3013641760407
MTIF2	8.28913380445075
ZNF207	8.47766786200437
EXOC7	5.28374571913587
CLEC11A	4.71534756767374
TXN2	7.57886108710331
TOLLIP	5.36407345607166
TRAPPC3	8.49045552302078
TAF15	5.10655319644435
HAMP	4.04674400996749
GRIA4	3.52410585707504
IDE	5.16100283224603
DLK1	4.70140514377804
PLVAP	3.83490354506375
NOD2	4.45474358032014
SCMH1	6.28385110724948
ELMO3	5.40556063810274
GPR68	3.04037551576835
HTR2A	2.98416044205994
FUT7	3.48995315736287
PRELP	5.72817182586898
COL8A2	4.52237427856071
GYG1	9.4409857250719
C16orf68	5.35461554789396
R3HDM1	5.38704401379176
ZNF91	8.97192940126912
LPIN1	5.02075109610044
KRT12	3.68146309034823
BAALC	3.37934280082725
MKRN1	7.34973368488714
KIAA1598	7.49839662839755
ANXA7	8.33163385689792
TNP1	3.31367315812072
WDR13	6.79152649247634
GAPDH	11.4733876758231
BSPRY	5.14524712735318
COX7C	11.0327713473449
FAM108B1	3.95995321802316
PGAM2	3.61002837199845
PEX12	5.34629405206242
APC	4.18179375616159
PMP22	7.09038980700748
TLR2	5.00786666969791
NPBWR2	3.17474727606821
WFDC1	4.23868301913848
MTL5	3.58582708502719
COMMD9	7.2152650325446
INADL	3.82247747297371
GPX1	9.8503624601854
PSG11	3.35205541794978
SLC39A1	7.13674866643144
SNAPC3	5.29775717507902
C4orf16	4.78439252388191
GNA12	4.68949215215715
LIMK1	3.53522743206759
MECR	5.20881750327411
CDC42EP1	4.20750710627373
KIAA0101	6.15719502843315
B4GALT5	7.39597545485378
PIGC	7.09850265116944
LRAT	3.03922949245865
MMP19	4.4709152598361
IL18R1	3.19744603820884
VNN2	4.02033518732529
AKAP11	6.15441547105501
BCL10	6.94439420558247
GLB1	8.3300450878752
DTX3	3.31384556385307
ACCN3	3.23809155567886
MOCS2	5.3172306953294
HCRT	3.18569347880618
CYBRD1	4.41406555596731
REG3A	2.97511728404597
SULT2B1	3.89062721515723
SEPT6	4.44344529743479
MMP10	3.12203283149039
CDA	3.559478154888
ME1	4.36226745372732
TCN2	4.41497575618599
MGRN1	6.36290777556675
ZFY	2.83205498687194
CHRNG	3.45104971035367
IVL	3.64782212948842
PLEKHA6	3.29872698953879
CALM1	7.50443362685473
PGDS	4.10435560177956
C8orf33	7.85863992958587
CYFIP2	5.47793844090943
TEX11	3.94606669632353
CKM	3.27302893193644
MAP3K11	6.57238948507959
CEBPE	3.04360791318923
ACOT8	5.70602726315355
ESR2	3.22806297969674
OLIG2	3.1445398458462
AGTR2	3.01252139220414
DNAI2	3.2445884198919
EPM2AIP1	6.8505580905416
C14orf106	5.45714976284972
PZP	3.63420605667688
RPS9	11.3348613817938
SIVA1	7.09942310078129
HEATR2	8.65487122358318
CD3E	3.41847674724335
APRT	7.67806913188973
AMIGO2	5.5683567343672
GPS2	6.25573600783981
NOL14	5.28723638073555
TRIM36	3.43296478331636
RALBP1	7.80365826307518
EVPL	3.53553726342082
ITIH4	3.71435799321112
ADARB2	3.26141261545919
PIM2	4.65207775974478
REGL	3.52635822466079
GJA5	4.04118805504195
SLC17A5	5.49777985649118
PIPOX	6.82003420968428
HGF	3.49155722525863
EPHB4	4.76067701044099
SOX18	3.64790346434621
SERPINA10	3.32288675156904
INSIG1	5.0316414746033
WDR23	5.68148089154564
SYNGR1	4.39199661490004
TEX15	4.15699513464046
REEP2	4.29215506278932
CDK3	5.21272079140188
HSPA12A	5.25800841145410
REPIN1	7.77744796993493
ARL8B	8.51184215358981
PDE4A	4.16723329481332
CAPZB	7.82911154183117
SATB1	4.85028328482655
PPM1D	5.45506704540282
VPS45	8.69145536809059
TP53BP2	6.18612467006718
GINS2	5.50194794791499
CYP1B1	5.12033882469031
CACNA1G	3.45298558864762
VGLL4	8.05005089588769
XYLT1	3.44341646153617
BRWD1	4.64815600126024
ROS1	3.03330687837941
BMP8B	3.092008316847
SLC5A4	3.58084371914467
SLC6A3	3.68021592374466
C16orf53	4.91073961071711
APC2	3.73494937480056
GOLPH3L	9.98064837673987
ZBTB17	4.10766614267427
C6orf54	3.27547691286012
SLC19A2	5.39271636736414
C6orf134	4.09194135220501
C9	2.67722864275628
ZBED5	8.11083453170734
PVR	3.61088369953579
ARTN	3.99479122881413
LTA4H	9.36000525937166
MAGEA4	3.26236214102809
IFIT3	5.10294114980534
PDE3B	3.76242005855365
GNRH2	3.67812534773153
STEAP1	6.43784564769027
FLJ10292	5.19873593124368
RPL39L	7.32473651921912
PGK1	9.245920982052
CCL13	3.37015418908191
RLF	7.09685362356185
MLXIP	4.63672981823644
PLOD1	6.90014468585456
MTFR1	5.84918239260606
NPDC1	5.15525831747125
C11orf16	4.04021596357204
RRN3	5.7716042186882
GPAA1	6.69563738706051
C3orf14	6.85854517766693
TEX264	6.54552730990415
C22orf28	7.94153464897044
RYR3	3.04786727861723
VAMP2	4.66260557852129
XPNPEP2	3.2487866639312
PDE6A	3.16658773855725
SUPV3L1	6.97913487644422
FIBP	9.0160145533817
SPIB	3.23743055588129
TBCB	8.45771677712784
DHCR24	9.2124751597841
ADRA2C	5.86210107695282
MEF2D	3.7930138396913
MYO1B	4.48484403225128
VAMP8	10.2923707855389
ANKRA2	6.07078902571606
TLX3	3.16659248860211
PANX1	5.53801044211213
RCBTB1	5.45762986693552
FGL2	5.14845004902671
CEP70	5.32095048952228
WASL	5.52506337567636
DCHS2	3.8337002412723
RNF25	3.98400289702128
CYBA	9.8596029350737
ARHGAP11A	3.24342403252310
PLAU	4.68871100398215
MPZL2	5.48445538786153
MATK	3.1109155952727
EHF	6.49106760210465
CTNND2	3.55148391188688
PTEN	4.81026174158272
ANXA1	8.71666531740011
AFF1	4.59792444529524
ZNF189	5.13682406357243
SUSD5	3.48431610428524
SLC28A3	3.39154988119125
GUCY1A3	4.06909127423294
RASSF7	7.03900453079601
SETD2	5.68767127057676
ROGDI	5.68633968939354
C20orf195	3.20358892078349
TICAM1	4.50977089749807
PACSIN2	6.31345962872339
SERPINB5	3.02418534451372
PRKCDBP	4.34789990130551
TFDP3	3.19110290246555
PLCB2	3.90701992076535
RFX5	8.58254113261112
TXNDC15	6.56972294024531
PTPN18	5.80196840639022
HLTF	8.47506890703308
PKP1	3.27443531506448
NDUFA6	8.03038307581177
KCNF1	3.82431959259611
HMG20B	5.82296228518390
SYNE2	5.82466046788884
SLC22A4	4.10707368950831
VCPIP1	3.86451650247677
NETO2	4.36839269140899
SQRDL	7.19516386409091
BAI3	2.86875088460527
GALK1	3.63964497738334
SERPINA6	3.50423769464657
ASCL3	3.55963230524952
NOSIP	6.65910995360526
HD	4.88904305099293
TRIM23	3.96918527611122
FBXL6	3.88153195182429
FABP7	2.90496539905802
ARL1	7.44969967194572
MAGEC3	3.17874295127427
CDK5RAP2	4.8375558512802
KCTD15	3.96761660423608
CD1D	3.85492325025432
EIF3B	8.73221215137885
KIAA0141	6.1898924079742
BIK	7.51253203255603
PAX4	3.18018431191229
NANOG	3.11621433193501
CEP135	5.01115984731495
ALOX5	4.17063385441203
TRIM22	7.40600136764467
LYRM2	5.3395053509527
GPR162	3.47373027108924
RNASE6	6.93815689853595
GJA1	7.8560306989101
TAS2R10	2.93962602085804
FASN	4.06474786223637
MRPS14	8.46888924030669
HMHB1	3.19434476975325
GPR116	4.73300942374008
TAF7	8.76688462359132
GK2	3.36372331617491
ZNF219	4.26515860414246
AMBP	3.10131979569845
CD33	3.88025836781097
RAB3GAP1	5.38636958266427
NXPH3	3.65694949781139
KIAA0953	3.59253721994581
CROCC	4.04633169795533
CCBP2	3.54660448455283
GPX7	7.209806584047
TGM2	4.28995006102393
STAM	6.72285348583018
BASP1	5.84073461557548
ZNF202	4.72241096812591
ACTL6A	7.94798893713617
POU3F4	3.49817345195031
ARHGEF7	5.94045940725904
SLC23A2	4.08511776377147
TBK1	5.76316089063765
CRYM	3.36660102850695
PKD2	5.2590826272527
STX2	3.95320570536461
ACTL7B	2.98927746365312
RPL29	11.8377432182159
NR1H3	5.1140493725835
MPPE1	6.79443659088538
CLCN6	4.96132383279783
C16orf59	4.33739310386307
AADAC	6.41882915833867
SQSTM1	7.83857419123163
TCP10	3.57456581136235
BIN3	5.20668485808732
DEFA4	3.38634300412097
HPS6	5.82456044730603
ZNF197	3.47128077276738
MAN2A2	5.46788797042005
PTOV1	5.33331138373141
GABPB2	5.60862730175282
KCND1	3.32289527621689
RNF208	3.80920701775741
PTPN11	5.45816038836597
ZNF274	7.60444237830167
C7orf26	5.38517806721236
ATF3	6.53513284370981
UCHL1	6.46775018704344
APOL6	5.58735027990619
PLK1	4.5949464374746
NPHP1	3.49723288254929
DAB1	3.48465058351972
MLL	4.95655633326886
ANKRD15	7.12882741702337
C1orf218	5.31225424876585
DDX47	8.85431864724228
ATP8B2	4.83433283637259
ANXA13	3.97454430334159
RFTN1	8.60666963622464
TAPBPL	6.74808421005796
BTG1	9.28236182140458
DPP4	3.45261377672135
KLHL23	5.5228859507506
APOC3	3.52166549122128
NPPB	3.08906976121829
ZNF148	7.72297779575105
CNOT4	4.26983865098564
HIST1H3I	3.14285712305578
IKZF1	3.69053430434123
ZNF141	3.5250143734237
PSMC2	8.51895600467612
APEH	6.68839439212995
GGA3	4.27848533208148
OR2J2	3.01844131250128
KCNA2	3.00678678535619
ZNF749	3.83745826071165
LPGAT1	6.25130108803308
TMEM159	4.96842870836873
PCYT1A	3.36282539370082
BRMS1	5.7057937248421
CHST1	4.1606173032476
LGALS1	9.68096381670648
THOC2	6.93380481596564
TAF1B	5.72469567651978
GPR173	3.45725173413754
CASP10	3.92701618368098
COL15A1	5.17839344249428
ALK	3.7418536158816
GAN	3.09406817923268
EXOC6B	3.00241485002036
PCMT1	7.40666123657772
HIST1H2AE	4.65537392957885
VAMP1	4.15952862004171
HDAC5	4.60956969047493
SRI	8.71270309992627
HLA-E	10.1209181068975
SLC25A32	6.53068041908127
FLT3LG	3.03053277438130
WDR1	7.45254603857997
ATP1B1	9.18088495714075
SGPL1	6.45985144537091
AFG3L2	6.60872869615873
C5orf15	8.71683097175687
SWAP70	5.2535633151828
UBXD1	5.97915703625524
TRIM31	3.27705337166013
LILRB4	3.67766405510543
GSTA4	8.73358989364926
ARNT	4.45308169882039
CDKN1B	8.03712982575538
SEMA3A	5.08803621861939
FOXC1	4.18474340549708
HIST1H3B	3.45124268553601
BTRC	3.71295241500041
LSM14A	7.3560012134374
IQCH	2.71683944755799
STEAP3	5.76423866963198
YEATS2	6.59395467944454
CABP5	3.76253147627032
TRIM3	3.67608351243747
FGG	3.18390898510071
ABCA1	5.7756252495495
HNRPM	7.62755136180486
PLSCR2	3.34087205851933
JTB	10.0846189676775
PQBP1	5.83711019167404
CLEC2B	5.68998134105932
EDC3	4.32854893316722
REST	5.14784492968793
THBS3	6.45427582043261
EVI1	9.1799804432592
MGAT5	3.60831664538642
TSPAN8	5.65675664124854
DYNLT1	10.1605823759386
MUC1	9.31031419538155
IGSF1	3.38538835194931
TEAD3	5.42873534862601
ATP13A3	6.48107904718877
C3AR1	5.97039969965314
STOML1	4.12930377264473
EFNA4	5.26517348729882
HAO1	3.39290996967019
USP24	5.26531329560858
TWF1	6.5411552387734
MRPS17	7.68543770378279
MYH9	7.1794236424718
C9orf9	4.0474710971306
LBP	3.27068357233878
FSCN3	3.58677726632880
BDKRB2	4.08572610693944
HSD17B4	8.70828520411803
SEC31B	3.92526131558369
IDH2	8.2478480009575
SFRS16	4.71784718968924
AICDA	3.13791562912563
RAP1GAP	6.6863029239524
C1orf56	4.35058084846339
DCLK1	3.25235070934476
MEF2A	5.26183079926894
ASF1B	4.75802339915166
HTN3	2.92746205010486
ADAMTS9	3.23023758776952
COPZ1	8.02525431668688
SLC4A3	3.54946930334896
TAF2	7.51000822886462
KATNA1	5.98984557644309
STIM1	4.67869222064582
TBX2	3.58740052938289
FOXD3	2.92797991420133
RPS4X	12.8327238391817
PODXL2	4.01363975628117
C1orf176	3.8963949558743
RPS3	11.9138189133397
COL21A1	3.18016731130883
RAI14	5.76619970059104
LRFN3	4.05002215711307
SRPK3	3.70035388301549
FKBP14	4.66396238450497
TNNI3	6.09144329592749
CXorf9	4.16763512795056
REC8	7.28291095981957
HOXB3	3.50870731851557
SGCB	5.07573048047796
FRAT1	5.22231320886667
CLP1	7.21533317707166
MORN1	3.95932376597964
DUOX2	3.19260195264814
TSC22D3	6.3999029445718
ARHGEF2	6.4427248596813
CASP8	5.76435349071725
PRKD3	5.42590762652521
CFH	4.66932184025417
NRIP1	7.30924735072845
TRO	3.90035238596964
BNIP2	5.9965701176914
DHX30	5.78931294306156
TBC1D22B	3.28417584070520
GJA8	3.61787545422845
GPR52	3.37764054602659
FGF20	3.14130155674074
CASC3	7.17721193197303
METRN	4.58496043692787
KRT3	3.14848418515515
ARF1	9.28499716491197
MOG	3.45583000015643
ATP7A	5.5500710683052
CCNG2	5.16643526913243
PLCH2	3.77576026302600
ITSN2	4.93446475603885
GIP	3.21814385108066
LOC390688	3.05757418526866
LOC89944	5.15804550129929
PSPN	3.39263383615576
HOXB13	3.12769054212179
MTMR8	3.69792054065146
UBXD8	6.3993860251493
GYPE	3.07066489967417
SPAM1	3.32627627405564
PPP2R1B	4.601620282236
CNN3	7.4820087782933
JAG1	5.9666714313142
HIST1H2AL	3.05558761682243
CHGA	3.28188009282803
CACNA1B	3.15191771873109
PAPPA	3.44617816974382
RAPGEFL1	4.32745656829518
RHOA	10.7899278989255
CYP4F8	3.37530967159078
TRH	3.60412131544379
DCTN3	8.80465246144175
NT5C	4.57863539304316
ZWILCH	5.19110591537774
SLC1A5	5.38070994960758
CALCA	3.16282646747718
VPS41	5.13154787130502
SYCP1	2.94367745577639
KIAA0174	8.87527014703243
CXCL11	5.0347845244877
ZNF639	4.82774866019659
CACNG4	4.79287060389196
TNNC1	3.44078377062446
GFI1B	2.97054539691149
C11orf58	9.00601046679337
PSCD1	4.18357920076027
NUDT18	4.12509101239985
CASD1	4.50798234988497
LPPR2	4.2174081174378
TTC35	7.55109156802012
SMC4	7.55673430167388
ZNF771	3.4724983568786
TTBK2	3.71529969728341
GJB3	3.40406504891989
RGS19	5.90490376869797
SFRS3	9.13099765723253
HLA-DQB1	8.93493711365457
SCRG1	3.4944454566325
NRAS	7.5932342678686
FBXW2	6.42092653220649
SIX3	3.28857731458152
DUSP26	3.30946552905795
HDAC9	6.10046536438611
ZDHHC24	4.96470925958294
OGG1	4.68607953238160
DNAJC3	5.44526458747459
LITAF	8.33375673014067
ZNF410	7.64797195330166
APLP1	4.27163456845185
AFP	3.17348073334044
OR7A5	3.80834628247139
ZW10	5.79809540413745
DLX4	3.52583022333966
TUBA1B	11.6160521723027
MGC70863	5.45596040083387
C12orf29	7.57976684743339
CRY1	6.40740288815546
OR1D2	3.13061392203317
C1orf25	5.7078353516087
PHOX2B	3.33892159241424
CUZD1	3.96201262505178
SCAND1	6.89938098804763
MYT1	3.58784789004662
VILL	4.50539677528873
PPP3CC	3.42776027635056
GOLGA1	4.65565802351148
ZBTB43	4.91003788231983
VAPA	7.92808548937419
MEA1	8.1748070012588
STAP1	3.07323154526839
PIK3R3	5.60924221309771
TGM5	4.07796051141622
SLC34A1	3.51347762304134
USPL1	5.71866895008226
DLX6	3.18222914587718
FBXO40	3.51332183488233
NKG7	3.7320736213955
BRF1	3.93302396511154
CCL27	3.14332559941168
EMP1	6.18758797517023
ACTR6	6.53940236236534
PFN2	10.1667818647460
MYBPH	3.42153415578054
CHCHD7	7.79074819470603
TCEA2	7.21488277096713
PPP1CC	10.0452837353695
COG2	6.4474026114227
FLJ20294	4.27147143443638
TARS	8.1001135341686
ARHGAP28	3.50236881838953
TRAPPC2L	8.33703588302027
CCDC109B	5.99699560462128
LGTN	8.68386608748478
KCNB2	3.55046333746971
USP13	5.40421697788590
RPS2	11.3519747047864
C17orf75	5.64596961487211
FBXW4	6.67710893241038
SLC2A8	5.51156241804763
WT1	9.61505550888919
SNRPE	8.98122956711727
LEPROT	8.15803162886106
STK38L	7.54288839896109
CUEDC2	7.70231749863831
IL13RA2	3.04595575188361
DDX42	6.41174112840488
TXNRD2	3.7707132876149
C4orf19	5.12511009383299
TNFRSF4	3.57134505620570
AOC3	4.01838935329628
MTHFD2	8.17719002893686
KSR1	3.15994538122683
SS18L2	8.01211265433378
