Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_B03_547220
UMOD	3.24902633557145
ZNF512B	6.61478430717149
GPR25	3.6046165685565
C6orf49	9.5635709088607
ATP6V0A1	4.96412701639357
SNFT	3.66623906692305
ZNF768	3.97677928523471
GTF2I	7.70283986835146
KCNN2	3.04138577057219
DYNC2LI1	6.34648492221748
DGKE	3.0337459461821
DNAH3	3.71919901468692
RPS6KA1	4.68284278238527
C9orf53	3.52490632355148
PTPRM	7.16400983559869
MRPS15	7.70379386991311
TMEM59L	3.80554433234436
SSPN	10.7123002853049
IGSF9B	3.35745441584462
CNOT8	5.46646573139391
GORASP2	8.75598267955649
ADAM17	5.39851094675163
CHRNA3	3.54450640275207
MYOG	3.63553192515203
UBE2D4	5.1353537344352
CPNE1	7.66339501388204
AK5	3.73425263274636
RPL37A	8.01947331675734
CPS1	2.90598251665702
NDRG4	4.66848565205403
ALG5	7.95599508130955
NCOA2	4.70592489051589
LOC130074	7.82706353717345
PIAS4	4.02750952538163
S100PBP	6.9522773505008
TEGT	11.1072395881474
USP5	5.1524332439135
CFLAR	6.01164818620856
KIAA0692	5.42859096344755
WDR48	5.41322426508428
PCDHGB6	3.08485054985951
NRXN3	3.29994302147015
ACACB	4.16513655737282
CDKN2C	5.74327211807269
KIAA0226	6.04858798000804
TRAK1	5.7491438385216
CUTC	5.43741822417777
AGPAT5	7.83193828021474
WDR68	6.59121540502916
PREPL	6.61172737810516
ABCB6	4.01085246054723
RABGAP1L	5.49399796691943
FCGR1A	3.70867588189705
EIF4H	8.61153153193894
DLC1	3.72059184360942
MAPK8IP3	3.91611399109557
SPRY4	5.42462161700354
RPL11	11.3116438367005
RAP2C	5.69681888578307
ETFB	6.31647406608805
RORC	3.80211942155235
GRAP	3.07077854582979
SEPW1	10.0883250057590
NMU	8.31910798939103
MXD1	2.95652939249115
IFIH1	7.16768978943549
AZI2	5.21475354957556
WDR37	6.54278061703345
SEMA4A	4.58058785950621
RPL8	11.8343681385262
NUAK2	7.61551188860926
AHSG	3.56724774815177
RBM39	9.13880721968256
MANSC1	7.88910239104724
IMP3	7.05653750242894
ARHGDIG	3.52329776651727
ELTD1	4.8918867703686
PRAMEF10	3.44854800713627
RGS17	3.29071355548776
KPTN	5.06286237293303
C2orf3	4.20679662435222
PCTP	6.32676452399754
MRPL42	7.91890080575592
SIRT1	6.95627617776908
MANBA	5.94519768971845
CD164	8.00100866952153
ZNF671	3.40088751232063
GFRA1	3.48336670006917
PRM2	2.91207468777795
IL1B	3.62516145996137
HAX1	8.15760722193025
REN	2.84248817474186
ZKSCAN3	4.43311955882273
CTSA	9.94969475560058
TPRKB	7.61765197128412
UBFD1	5.9142776370336
CDKL5	3.15298957535366
HIST1H2BD	6.53433328282214
COQ4	5.75446775248073
TXNDC4	6.73325597870172
C5orf22	7.32000776619649
VGF	3.73226940241249
INPP4A	3.84123349127869
RNF8	4.74502389266939
BMX	3.05658595596559
SLCO5A1	3.76380319799469
PTPRU	5.7112545205206
ATP8B3	3.14622900013880
HOXC8	3.87739376523455
ADPGK	6.41187286079291
IL12B	2.75733333962245
LARP4	6.4916939768502
ZMPSTE24	8.69898279240597
PFDN4	6.45284423852601
KLHL11	3.42934620634177
PSMB3	9.56185427723565
KIAA0157	6.00561067273707
DDX25	3.31577106708293
NCAN	3.51749362758278
RPS25	10.7565507236329
SOBP	4.33775622402479
TESK2	4.63414056789234
DNM1L	7.98829635998164
LOC55908	3.0836012196811
MTIF2	8.22904013212016
ZNF207	8.24725724094272
EXOC7	6.50985218637745
CLEC11A	4.69663457582001
TXN2	6.08551914020012
TOLLIP	5.45738250740238
TRAPPC3	7.76440674677795
TAF15	5.8032204370168
HAMP	3.25213411686936
GRIA4	3.39993083861261
IDE	5.09591367053994
DLK1	2.86038447178821
PLVAP	6.11849724467979
NOD2	4.11326970637041
SCMH1	6.19710238193865
ELMO3	4.12592294924886
GPR68	3.1677542475171
HTR2A	3.19390760893188
FUT7	3.72609839108459
PRELP	4.7389541998494
COL8A2	5.45072534319203
GYG1	8.98937648156754
C16orf68	5.75616933709991
R3HDM1	5.81061046476027
ZNF91	9.25327302914803
LPIN1	5.94393870217232
KRT12	3.40301462490551
BAALC	4.51598562822487
MKRN1	7.35902764943493
KIAA1598	7.38749884984405
ANXA7	7.93765740074412
TNP1	3.37749452984183
WDR13	7.68239564172558
GAPDH	11.795807516889
BSPRY	4.73948170635497
COX7C	10.5778456465593
FAM108B1	3.59861389851772
PGAM2	3.80890812090731
PEX12	5.17539101987359
APC	4.1390499443877
PMP22	6.24442829612402
TLR2	3.72750109342665
NPBWR2	3.08185982766443
WFDC1	3.84020982264199
MTL5	4.67672897718436
COMMD9	6.53185426281236
INADL	4.05905113401859
GPX1	9.66337742247803
PSG11	3.06451270138587
SLC39A1	6.90254642994445
SNAPC3	4.78013833247383
C4orf16	4.49245248039185
GNA12	4.65378231869767
LIMK1	3.85974367704853
MECR	4.97355803019706
CDC42EP1	4.59116962644773
KIAA0101	7.07441034070638
B4GALT5	9.43498778363895
PIGC	7.08140850599723
LRAT	2.90566032645018
MMP19	4.59364950864976
IL18R1	3.02352273536968
VNN2	3.25532268139936
AKAP11	6.533942304241
BCL10	7.26355232460222
GLB1	8.52090889158131
DTX3	3.40524678775781
ACCN3	3.36737515589678
MOCS2	5.95558889725481
HCRT	3.31250160961667
CYBRD1	6.66735770715052
REG3A	3.22078245367172
SULT2B1	4.14180296236428
SEPT6	3.98792735268916
MMP10	3.46954034536251
CDA	3.84979487712307
ME1	3.59189905686811
TCN2	7.55710348958382
MGRN1	5.86634320436453
ZFY	2.9909201259733
CHRNG	3.74938284338393
IVL	3.52353001179534
PLEKHA6	4.0286251028009
CALM1	7.6152784962063
PGDS	3.29535935344162
C8orf33	7.76491592125195
CYFIP2	5.5442986202093
TEX11	3.79811053707137
CKM	3.25349147050004
MAP3K11	6.41770008394047
CEBPE	3.23573159929655
ACOT8	6.71482792662403
ESR2	3.24846501296721
OLIG2	3.25810030888997
AGTR2	2.99176600969220
DNAI2	3.09111848223507
EPM2AIP1	6.99921993381651
C14orf106	5.23158185392393
PZP	3.64781433602920
RPS9	10.4799889173690
SIVA1	6.28719903256205
HEATR2	8.53950270583105
CD3E	3.41205201822019
APRT	5.6232991373273
AMIGO2	5.88756005729947
GPS2	5.70452056638454
NOL14	5.34980251272477
TRIM36	3.37158204601936
RALBP1	7.94180496816993
EVPL	4.61429107227483
ITIH4	3.96486654655817
ADARB2	3.43464082506237
PIM2	4.93604506249526
REGL	3.67318450966929
GJA5	3.57932387978441
SLC17A5	5.74948125767847
PIPOX	4.93516118200909
HGF	3.2979987805528
EPHB4	5.15240152222504
SOX18	3.54346412262999
SERPINA10	3.4101555180918
INSIG1	3.74228311697643
WDR23	5.3357075090842
SYNGR1	4.3293456609962
TEX15	3.59566736048738
REEP2	4.87852040123657
CDK3	5.09751330006416
HSPA12A	4.93087978855255
REPIN1	7.4506100733723
ARL8B	8.62204142712719
PDE4A	3.74853345981457
CAPZB	8.74367438985528
SATB1	7.5272846560445
PPM1D	5.9784453094239
VPS45	8.30012531693542
TP53BP2	6.99029616576416
GINS2	4.91090746618819
CYP1B1	4.75644983807113
CACNA1G	3.47792522805658
VGLL4	8.49608782973556
XYLT1	3.68194557521715
BRWD1	4.66213147077015
ROS1	2.95438164030190
BMP8B	3.83769654716663
SLC5A4	3.85140001885539
SLC6A3	3.30344674097804
C16orf53	6.64641060735885
APC2	3.80415692530851
GOLPH3L	9.08875039635203
ZBTB17	4.55503093303713
C6orf54	3.60737738860195
SLC19A2	4.74184456588362
C6orf134	3.85001405610006
C9	2.84997970721998
ZBED5	8.139042760073
PVR	3.82361738819485
ARTN	3.92628649239904
LTA4H	9.60526462044262
MAGEA4	3.14266598212719
IFIT3	6.11498775115044
PDE3B	3.52332875864645
GNRH2	3.51023115193021
STEAP1	5.39325440750983
FLJ10292	5.49923423654558
RPL39L	7.35240018344174
PGK1	8.78959234718756
CCL13	3.14269028506856
RLF	6.95857891048436
MLXIP	4.89068676837009
PLOD1	7.77038583977751
MTFR1	6.06760044957161
NPDC1	6.75542663709106
C11orf16	3.78387339717776
RRN3	4.90089453218119
GPAA1	8.47488651763787
C3orf14	5.67451114978275
TEX264	6.18746368591839
C22orf28	8.94653687743713
RYR3	2.74559134364273
VAMP2	4.26918718901449
XPNPEP2	3.332032039714
PDE6A	3.21302276450443
SUPV3L1	5.9606543295367
FIBP	8.36653993410664
SPIB	3.40189106407208
TBCB	9.61906390487394
DHCR24	8.3736586659836
ADRA2C	4.23231405665827
MEF2D	3.78312563833731
MYO1B	6.04623642979567
VAMP8	9.52501724189411
ANKRA2	6.06582335779688
TLX3	2.94367593572396
PANX1	5.46060462617245
RCBTB1	6.25938625872935
FGL2	4.24207810939577
CEP70	5.72243233632458
WASL	5.26305868384706
DCHS2	3.46016026580593
RNF25	4.95661366936775
CYBA	8.50363045103422
ARHGAP11A	3.37237994494309
PLAU	5.40087214175699
MPZL2	5.29892285935144
MATK	3.29212275777783
EHF	5.69910462103442
CTNND2	3.46869252170154
PTEN	5.91765242628598
ANXA1	8.99580906484973
AFF1	4.33056885434985
ZNF189	5.94102682410829
SUSD5	3.17345252109138
SLC28A3	4.24238257813992
GUCY1A3	7.50414941946213
RASSF7	6.47931130048355
SETD2	6.22409458555236
ROGDI	5.35708171901838
C20orf195	3.24819223381701
TICAM1	4.53184189150053
PACSIN2	6.73132897603932
SERPINB5	3.22410813155747
PRKCDBP	4.59494416018505
TFDP3	3.14038966204552
PLCB2	4.05531123519569
RFX5	7.27280104450551
TXNDC15	7.06359224544232
PTPN18	5.915406757198
HLTF	8.85076942926825
PKP1	3.27512108028271
NDUFA6	6.60123805292845
KCNF1	3.63713560371171
HMG20B	5.24402914329959
SYNE2	7.49717086283754
SLC22A4	3.56781267418483
VCPIP1	4.14354187575921
NETO2	6.28515440144797
SQRDL	5.29267633756122
BAI3	2.87320198756409
GALK1	3.60978214464213
SERPINA6	3.47421108014282
ASCL3	3.60970099873262
NOSIP	6.79023781453285
HD	5.225169330717
TRIM23	3.89987345120166
FBXL6	4.18221095673644
FABP7	2.80784847696976
ARL1	8.02029313198532
MAGEC3	3.16260952912517
CDK5RAP2	5.17257553131797
KCTD15	3.79358545010284
CD1D	2.99869690106572
EIF3B	7.93565704899701
KIAA0141	5.41457053381286
BIK	7.61892448709176
PAX4	3.18389732734374
NANOG	3.16575332676241
CEP135	5.34016699365684
ALOX5	4.42990101703488
TRIM22	7.23156823143219
LYRM2	6.28666505936998
GPR162	3.44932638230988
RNASE6	3.78710964626174
GJA1	9.9783366345963
TAS2R10	3.03524395422055
FASN	4.91564527543199
MRPS14	7.71687209462292
HMHB1	2.97508771303053
GPR116	5.09106568502891
TAF7	7.54799025920217
GK2	3.3617732739656
ZNF219	4.8146668516295
AMBP	3.18764686913252
CD33	3.41764085811395
RAB3GAP1	6.31850529787302
NXPH3	3.76536218686159
KIAA0953	3.55774881540854
CROCC	4.79843284075951
CCBP2	3.20185634469893
GPX7	8.56530502677103
TGM2	4.33479483744859
STAM	6.61348936030289
BASP1	6.68579773176407
ZNF202	4.50278483248146
ACTL6A	7.5997353593589
POU3F4	3.6518914750101
ARHGEF7	5.81398487767554
SLC23A2	3.78908653429157
TBK1	6.21514073456305
CRYM	3.66650488482952
PKD2	6.22557814769943
STX2	5.51747067981981
ACTL7B	3.11521196933121
RPL29	11.0024467849405
NR1H3	3.83984358389066
MPPE1	5.99456630734872
CLCN6	5.16973970690101
C16orf59	4.90594185673215
AADAC	5.77235736736911
SQSTM1	7.39655330590718
TCP10	3.8276856761877
BIN3	5.22534749442492
DEFA4	3.48632365900559
HPS6	5.72167226777828
ZNF197	3.49839955028246
MAN2A2	5.44291211954622
PTOV1	5.5255517535059
GABPB2	5.55763956738984
KCND1	3.90230361968832
RNF208	4.01269409476397
PTPN11	5.7850212579301
ZNF274	6.82681999734453
C7orf26	5.22897219175046
ATF3	7.77142226797759
UCHL1	8.898332353707
APOL6	7.2930351662196
PLK1	4.4493132826738
NPHP1	3.52735434412444
DAB1	3.48443313781318
MLL	5.39871199174772
ANKRD15	6.4646333665657
C1orf218	5.68638660672077
DDX47	9.00687784784981
ATP8B2	4.87525955249235
ANXA13	3.28899361119222
RFTN1	5.49971233874926
TAPBPL	5.37168639332697
BTG1	8.3996097638297
DPP4	3.55771060875338
KLHL23	6.19428599827197
APOC3	3.54286101154541
NPPB	3.27634069219548
ZNF148	8.41688139331957
CNOT4	4.25551084677333
HIST1H3I	3.18816759855480
IKZF1	3.60263770646982
ZNF141	3.25347964030961
PSMC2	8.60033092993493
APEH	7.07128984277433
GGA3	4.57693914004604
OR2J2	3.0088161835059
KCNA2	3.15197390769399
ZNF749	3.48471449575391
LPGAT1	6.65023607466631
TMEM159	4.7076686610624
PCYT1A	3.85693553122056
BRMS1	6.18533748259838
CHST1	4.31678822585516
LGALS1	9.55113840138833
THOC2	7.3770205042003
TAF1B	5.98362191818947
GPR173	3.20301800128112
CASP10	3.99860161950178
COL15A1	5.88321249686377
ALK	3.51959306440085
GAN	3.17859267287536
EXOC6B	3.29333833214249
PCMT1	7.60543305947899
HIST1H2AE	3.73042732693938
VAMP1	4.36829983024067
HDAC5	5.19089635233391
SRI	7.64156361530884
HLA-E	9.40271687217279
SLC25A32	6.96681882543743
FLT3LG	3.03298080970609
WDR1	7.48354556048995
ATP1B1	7.96913810108117
SGPL1	6.81298926055871
AFG3L2	5.46556254383021
C5orf15	8.85436525928804
SWAP70	5.10753126163281
UBXD1	6.42826240137297
TRIM31	3.03421040939465
LILRB4	3.21080613241098
GSTA4	7.6644213506451
ARNT	4.66496423767768
CDKN1B	7.31848199039931
SEMA3A	3.86371848863515
FOXC1	7.02896227120466
HIST1H3B	3.39854721780987
BTRC	4.29693398578387
LSM14A	7.4901810373127
IQCH	2.97730333478955
STEAP3	5.26406169366728
YEATS2	7.01309977068488
CABP5	3.69514766941922
TRIM3	3.42646593637813
FGG	2.89010244694982
ABCA1	5.85040691095219
HNRPM	8.03301694981408
PLSCR2	3.70427052867596
JTB	9.5356504521533
PQBP1	5.75887067108623
CLEC2B	6.46618689179538
EDC3	3.96327667438068
REST	5.66916805261446
THBS3	7.56668202023446
EVI1	9.56836682480355
MGAT5	3.76409275064066
TSPAN8	4.22386340042298
DYNLT1	9.2385321512028
MUC1	8.70670025353502
IGSF1	3.49942732131724
TEAD3	5.18905975431316
ATP13A3	7.11582315211767
C3AR1	4.23590612684665
STOML1	4.48237937047508
EFNA4	6.66851129659276
HAO1	3.5705267566031
USP24	5.79442092356081
TWF1	6.80150954290828
MRPS17	8.25128346023946
MYH9	7.36474903931953
C9orf9	4.42903506145587
LBP	3.28950702369938
FSCN3	3.49663974796831
BDKRB2	4.59124999486414
HSD17B4	8.3721076935936
SEC31B	4.00780252548839
IDH2	8.12850273197954
SFRS16	5.77194136125615
AICDA	2.96568363415219
RAP1GAP	5.83343349764926
C1orf56	5.92172818580721
DCLK1	3.57243528519019
MEF2A	7.95127048376672
ASF1B	6.14746440795635
HTN3	2.83502502537291
ADAMTS9	3.23493025417539
COPZ1	8.27738474706426
SLC4A3	4.64978035564956
TAF2	8.16550615995116
KATNA1	5.37126403927097
STIM1	4.31052236632804
TBX2	3.88458613529806
FOXD3	3.18249634823951
RPS4X	12.3154470113589
PODXL2	4.36044659544071
C1orf176	3.28482057095709
RPS3	11.0707801833170
COL21A1	4.19210931701036
RAI14	8.16204183208745
LRFN3	5.62485322867526
SRPK3	4.00645706366205
FKBP14	5.57665813994564
TNNI3	6.14701451454009
CXorf9	3.11625003272148
REC8	6.83129651476324
HOXB3	3.56824016731334
SGCB	5.50280231045929
FRAT1	4.76154027623622
CLP1	6.32114309012377
MORN1	4.15346034014731
DUOX2	2.97887242255934
TSC22D3	6.63089354144921
ARHGEF2	6.16419556051623
CASP8	6.17427731100813
PRKD3	5.39718198849303
CFH	4.76508402071761
NRIP1	9.22289098659136
TRO	5.11788085439124
BNIP2	5.39403727203152
DHX30	6.02343457882047
TBC1D22B	2.73367046439932
GJA8	3.43666211352626
GPR52	3.23025635427299
FGF20	3.08082289383818
CASC3	7.41537970416563
METRN	4.68655000390676
KRT3	3.20587004394152
ARF1	9.71621828012544
MOG	3.51225833925061
ATP7A	5.66037842976547
CCNG2	5.14572508874529
PLCH2	3.9522575293695
ITSN2	4.40970246222448
GIP	3.26547583972135
LOC390688	2.97312942819608
LOC89944	4.77791043698445
PSPN	3.51915090834011
HOXB13	3.19146124423833
MTMR8	3.54582162510241
UBXD8	6.49095759143446
GYPE	2.82571657271599
SPAM1	3.32724081989186
PPP2R1B	4.12306299990745
CNN3	8.24165066877966
JAG1	6.46950109606385
HIST1H2AL	3.25488156360651
CHGA	3.27120753145472
CACNA1B	3.35316540581602
PAPPA	3.42976913315678
RAPGEFL1	4.31854736070395
RHOA	10.3775321274436
CYP4F8	3.26551647288824
TRH	3.68510411386697
DCTN3	8.06217644352457
NT5C	4.92052377581166
ZWILCH	6.15699405489199
SLC1A5	6.1095552266452
CALCA	3.46446722771036
VPS41	5.35010045889863
SYCP1	3.00166726794298
KIAA0174	7.715674971128
CXCL11	3.50366975314368
ZNF639	4.37445103954028
CACNG4	5.93003949440652
TNNC1	3.79676981594457
GFI1B	3.23708403717153
C11orf58	8.43116383612036
PSCD1	4.1064859450724
NUDT18	3.51032485145218
CASD1	4.93285001492687
LPPR2	4.66234610451294
TTC35	7.03176143311803
SMC4	8.40033146266712
ZNF771	3.43801183375277
TTBK2	3.99921184623749
GJB3	3.85275084460717
RGS19	6.54253303046114
SFRS3	8.68483389120469
HLA-DQB1	3.77372317068929
SCRG1	3.47555557834886
NRAS	5.43543436837807
FBXW2	6.40772378914108
SIX3	3.17266189629446
DUSP26	3.35745240225159
HDAC9	5.45905783628545
ZDHHC24	5.23501603471526
OGG1	4.74586724258287
DNAJC3	5.23672999147763
LITAF	7.30117617473111
ZNF410	7.01753328527744
APLP1	6.27871841955256
AFP	3.08576208403241
OR7A5	3.15973339769293
ZW10	5.63293763855668
DLX4	3.77381259571158
TUBA1B	12.2839617141074
MGC70863	5.0141073305817
C12orf29	6.06360211939927
CRY1	7.30214843686049
OR1D2	3.71286816055912
C1orf25	5.09102661062305
PHOX2B	3.29051164635275
CUZD1	3.90974991845124
SCAND1	7.09574598148957
MYT1	3.79546698836883
VILL	5.98688632330322
PPP3CC	3.39293433185478
GOLGA1	4.86937630105079
ZBTB43	5.28811244652672
VAPA	8.2053153911035
MEA1	7.977134642713
STAP1	2.92550038343155
PIK3R3	5.58176076119945
TGM5	4.30394068753051
SLC34A1	3.56877015249934
USPL1	5.24806509300408
DLX6	3.18522298256574
FBXO40	3.41663570839624
NKG7	3.25162658554394
BRF1	3.73325990999641
CCL27	3.29578896909725
EMP1	7.41334462712316
ACTR6	6.88105317054885
PFN2	10.9258793696713
MYBPH	3.45407483916887
CHCHD7	7.8886901176171
TCEA2	7.31349616483419
PPP1CC	10.2647475393789
COG2	6.98529709078971
FLJ20294	4.30341649954596
TARS	8.92273945486084
ARHGAP28	3.28844199583508
TRAPPC2L	6.37716180132028
CCDC109B	4.66467513561922
LGTN	8.3741421571777
KCNB2	3.30056831763751
USP13	4.66909991360937
RPS2	10.7746704522222
C17orf75	5.26414991255585
FBXW4	7.46265366204192
SLC2A8	5.73663913416118
WT1	7.7927874153823
SNRPE	8.79944408444222
LEPROT	8.5286763478629
STK38L	7.86744522404018
CUEDC2	7.58115333486778
IL13RA2	3.2820857594078
DDX42	6.70033472552711
TXNRD2	3.91030867701029
C4orf19	3.92851620663357
TNFRSF4	3.58585813761016
AOC3	3.66165046656158
MTHFD2	7.49302729808552
KSR1	3.38107276322048
SS18L2	8.0804899871867
OAS3	8.17249450223118
SLC22A11	3.1219215716324
LARGE	4.46436239957881
LIMA1	6.60786825279081
STARD3	4.24603294014575
VPS39	5.99665536302237
ZNF236	4.40760204965502
C8orf32	6.9439146537453
GABRB1	2.7486777879508
ZXDA	2.9620617110227
ODAM	3.28419137635896
MORF4L2	10.8804207452912
FBLN1	5.82173262952729
PRKAB2	4.14262547631513
AFF4	3.29253129267061
HSPB2	3.61277447880227
ZNF76	5.13198503509429
RAF1	6.70072618633545
SUB1	9.6237755744574
MRPS33	8.35701793739922
ZIC1	8.75433134321873
KLRK1	3.35396063451589
LYST	4.43043404721063
UBE2M	6.60061144030175
RAG1AP1	7.25516028619065
ZNF281	5.80012219919657
P2RX5	3.57521076270007
NCR3	3.38636247755708
ST8SIA1	3.45397678630472
HLA-DPA1	6.93713563411517
FKBPL	4.51892011744887
ANKRD46	7.08592008091334
CD248	6.11460815227997
SNX4	7.64068547557474
CCR2	3.24428078651906
ZYX	6.27066703516682
SMOX	4.12020828798745
ZSCAN5	4.11679717557414
RIMS3	4.06671234151986
NACAP1	8.73967648470172
DRD2	3.83871286459255
COPS2	8.17993520267545
CEACAM4	3.69169645629746
KRT76	3.10430824640118
SOX3	3.31980922686014
GATAD1	6.19556640374206
AVIL	5.10083875923612
LMOD1	3.63169596567314
FCER1A	3.37660421303375
TMEM112B	5.33182653972549
HIGD1A	9.7300605372336
CALR	7.66074628820499
ADRA1B	3.81268595696963
SNRPD1	7.05448525027486
LTB	3.61116666942056
NCAPG2	6.16322876182753
NEU3	3.35816530699222
KCNMB1	3.13586268953037
DES	3.89997990513158
BZW1	9.0708595992177
ITGAV	8.77830717775212
ZNF221	3.24671595734455
LENG4	6.23641673599788
C20orf3	9.44695353462043
GDAP1	3.12355357601889
PIP5K1A	6.06827314345364
PCNA	7.99014067466841
C1orf34	7.41301076565029
BEST1	3.72186988241532
RBBP4	8.89341559985717
MMACHC	5.13214526914374
REV3L	5.27709169305067
PHKA1	4.47037153382495
PRKAR1A	8.21381278915582
AVPI1	4.57128209094356
HSD3B1	3.8790671655466
ATG5	5.85414864320295
SARM1	4.24063296980530
RAD52	3.70271729806703
RGS7	2.99237965265844
CD207	3.10326747554167
HMP19	3.41124666914598
TMEPAI	5.52714347963429
ARL17	3.6803618845265
MYCT1	3.09425910164297
GM2A	4.81634561952527
SCGN	3.73036658189375
ETV4	4.40538391902135
MPP1	4.21540324406598
CD2AP	6.99707823984846
CCL20	3.15905705901965
CCDC86	5.38218018690178
ZFP30	6.58321857493555
MYH10	8.38468666885935
CTBP1	8.74394326181502
MAK10	6.09656879061378
OR10J1	3.57903378830235
TMEM9B	7.92160779912357
DNAJA1	9.74287651677433
LOR	3.69521320839320
MAP6D1	3.98994178440337
LRRC50	5.10889481500118
PRKX	7.38960114486782
ARMC7	4.81336130288868
KIF5A	3.23596001435133
ARG1	3.28798948000119
PCTK1	6.94635187570531
NSL1	5.23099010909589
ASCC2	9.05813131558169
KIF2C	5.94740953719667
PSENEN	9.44117536420628
FCRL2	2.93482826018462
RAB11FIP3	5.10124235965997
NPR3	3.49478064721309
CENTD3	6.2108202495649
KBTBD11	3.80289032903394
HBD	3.06205338639294
PCK1	10.2424115095056
IRAK3	3.40587857406296
OLAH	4.07080343543540
CNNM4	5.16252547979247
MYO5A	3.86166605984777
CYB561D2	6.48803452686278
MEGF8	4.74928472931219
SIPA1L3	5.84054235452451
ADAM10	4.19223350775402
ALPPL2	3.34928662889119
OBFC2B	5.41898597225512
GALC	4.62673070068451
LIPA	7.29630417100627
NAP1L4	6.59738233030234
MRPS22	7.59250494210646
GNG4	4.63458463660792
TBKBP1	4.16024967786094
PSG5	3.88612104180352
CAMLG	7.41338453034667
RSAD1	5.42191021217855
SLC6A13	3.43826621750344
AGPAT4	4.63521970094742
ZNF167	5.34420026334121
FAM53C	6.70933680417429
VWF	6.92017437146442
VTN	3.11289172261797
BAD	6.11707027276107
TPM1	7.02536889298335
PYHIN1	3.68564708055600
PDS5B	5.436873285111
CIDEC	4.38199266187263
CRIM1	7.24672943755445
DHTKD1	6.12584950208584
SH3GLB2	4.83855726486011
SMPDL3A	3.52735565671008
SFRS2IP	8.43469986607628
FLNB	7.37865920327846
NOC2L	4.52040467096813
NRG2	3.45044873049423
C14orf162	3.02514412558831
HMG4L	4.71562103741099
IL15	3.73655377453181
GABARAPL1	5.15952076708693
SPTBN5	3.76723439017643
C1orf77	6.08726276097082
LAT2	3.85201118169800
WDR78	5.360183471425
SLCO1A2	3.74010230979375
LIG4	3.86416564240512
GSDMDC1	5.69099970359038
METT10D	4.68997419847401
ECSIT	4.67150683764591
BMP4	4.18772131370097
VSIG4	4.66553630456914
DIRAS2	4.02368194496906
SLC12A9	4.60110064327254
MC1R	3.60688534101042
TXNL1	9.5937754364606
GALNT7	7.43596853667801
ISG20L2	6.3396987521393
OBSCN	4.62034479794198
GBA	6.61990594815894
C6orf64	4.48132447162877
ESD	8.41119998157443
PNRC1	6.76814029654648
PPIA	12.2576836315205
VDAC1	7.24924831472446
CLDN17	3.86932602917177
TRIB1	8.61582638661142
MED6	5.14623055418917
TXNDC5	7.93579200250585
CD46	7.20888848262153
ICOSLG	3.68804301783242
RGR	3.44309480101802
DSG1	3.63983858960172
CCK	3.58448213053996
C17orf48	3.92345924468074
C1orf69	3.89901148422058
DEF6	4.02019494156027
SIT1	4.09680216157886
UTP14A	4.92162495892541
RPH3AL	4.12303820614884
NXF1	7.4650766007098
C20orf46	3.64078254604962
NHEJ1	4.9031920383199
SLC24A2	3.79479828028779
TUBB3	6.18661376191635
SEC22B	6.96639604994595
S100A6	10.4714493539407
CDKL2	3.36070525155153
TINF2	5.43479440301269
SLC7A10	4.01075464968971
SPRR1A	3.10428184830267
CYP4A11	2.98695131745618
