Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_D11_471996
HYAL2	7.25622049636069
IGFBP5	4.48502774765953
FAM29A	4.76259848496612
NRTN	3.43700490230282
KIAA0556	4.04252407144004
JMJD2A	5.1710156470235
ERGIC3	9.18914498727896
POLD4	6.21692624891355
EPHB1	3.79657120926710
LRRC36	3.59241745754681
TARBP1	5.9689552722854
ANAPC10	4.96024300259322
C1orf9	5.59676768694912
COLEC12	5.43226942626492
TNFRSF25	3.55563845679136
MEGF6	3.78752797768954
LPHN3	3.58292673963403
BMP10	3.17184580030842
C21orf55	3.63380753747031
SLC2A1	8.87988860590238
CER1	3.60799238144963
LSAMP	3.44505261937686
RPH3A	3.33155431648215
CREM	4.37433004195758
SGK	7.76483161113466
ATP2A3	3.49518933763026
PTGER4	3.80898959975138
CCR7	3.20098269260638
METAP1	7.74483352961449
KCNQ1	3.79832257926686
RECQL5	3.69767317374831
SSFA2	6.52382765226242
NR2F2	5.89629257990224
MTERFD1	8.07268855712334
BCL2A1	4.98902412704779
ZBTB24	3.81641242101803
NLRX1	5.67305863866131
FHOD3	4.62776463499172
PRDM1	3.57218220983444
PSG7	3.1814424075991
ARHGEF5	5.27062412317269
CCDC47	7.4860455617563
FGD2	3.50231406117609
SLC26A6	3.98667708993044
BIN1	4.97813471336288
SRRM1	7.9176817416433
P2RY14	3.57204373985664
PCSK1N	3.91522218850588
PPP1CA	9.35915261882476
ZNF33B	4.89511279177816
MOCS1	4.53706065118628
NAP1L1	8.86062828371666
ECT2	7.62871285137458
CACNA2D2	3.68031820516441
PTDSS1	9.302579521963
DOCK6	3.81476237852529
SLC38A6	4.38704204107681
C10orf119	5.16894796209236
CCR4	3.32457983024615
COX6A1	11.3831476451223
B3GALT2	2.89775121364578
CD14	7.60190870083462
ABCC9	3.25266066880489
SNAP29	6.72261390112549
TRIP6	7.01087362642198
HMGCR	7.77970172397693
CDH3	5.62132193953484
KLHDC8A	3.45448242157775
IFT74	4.19860105918962
C9orf116	6.57310292270747
EI24	8.48407032756156
CENTD1	5.67591332766165
RWDD2B	7.63567882430044
INSL6	2.90012008053257
HERC1	5.29414702433078
NPAS2	3.92725034856385
NR3C2	3.25172481271050
DOCK1	4.51083948657297
FAM63A	4.35577463985704
FAM111A	7.3703624175599
INPP5F	4.79542269492944
MYBL1	5.84009415811785
HOXB1	3.75912737737691
CRADD	5.42240051746054
EMCN	3.7402056834309
DUSP12	6.44737095356527
CGREF1	4.99064985424364
BLNK	3.81269770652051
VASH2	3.38389554921996
PDZK1IP1	5.6067555832007
SKP1A	10.3436833206702
IL19	3.54355675043036
DOC2A	3.61475679110518
COPB2	9.81501353421688
CTR9	6.08113849061257
VIL1	3.32496156676731
CDC27	6.46531068602918
PTTG1IP	10.1872727761044
LECT1	3.53388433727953
COPS6	7.61501059287262
COL9A1	4.13080226819054
MCCC1	6.92470514846556
GPC4	6.16507750420504
VAC14	4.40250987895529
PSMD9	5.22769496319021
PPY	2.75934045158684
SRCAP	4.76076420273049
PPP1R13L	4.02980299450256
BPGM	4.41744925878555
TTC19	6.95560015951983
GFPT1	6.60766623877689
C1orf114	3.14271708014477
HMOX1	5.64456650960808
SLC27A6	4.35224229403636
MC4R	2.74562939826904
CALML5	2.75541400421754
MRPS10	7.13372515592161
PRR13	8.25817178062662
INS	2.99749168956502
CECR1	5.56473679228011
SERPINB8	4.3205809107217
FLT1	3.94214523510288
FEM1C	4.62310228758849
PPP2R4	6.90198594487385
PDIA2	3.15831906935432
TMED3	8.2313908343392
NUCKS1	4.72573798671592
EXT1	8.37726097913005
RCOR1	4.64762530430709
EBI3	3.51535046256757
SMAD2	7.12834822923291
ODZ3	3.47249302699508
POLS	6.09464989016316
NXN	8.43690974783281
PPIH	7.92016328364738
FOXJ3	4.97024055685913
EIF5B	6.14621594604965
EIF2B4	6.46228907734125
C20orf121	4.46189480780001
CENPE	5.221191777798
KIAA0415	4.04486633769636
CRABP2	8.51307456345091
TSPAN12	7.30691569644673
CXorf15	3.31906966510028
LOC57228	4.94717549993602
ACTR3B	4.91465930882347
ASL	5.62756761442049
GATA3	3.37732956540311
TFAM	6.11122849931568
PCDHA5	3.49039394580221
PARP12	6.71394096157503
PIGH	4.09921825038419
ENDOGL1	3.30948343154002
GTF2H1	5.98166831094315
MPZ	3.49673908789474
BIRC4	3.52443195580627
SSBP3	4.57930765001576
BPESC1	2.72840478024127
FOXC2	3.53937195029063
HS3ST3B1	3.20362685457682
GDNF	3.18750295220967
CTNS	4.25970447869692
KIAA0859	5.87331728128656
TRPC5	3.13153405571188
PMS2L3	4.8912282929446
TEP1	3.56066752146262
KIDINS220	4.89155223872739
CRH	3.22914005587852
CES3	4.83421544567707
ACP5	5.03873600384195
AMFR	5.7375943632859
CA4	3.23766191108891
PLCB4	4.78070625662567
MPHOSPH10	6.5694845705102
PGF	3.85505855456434
G3BP2	5.87396343157719
SR140	6.21913306158993
ISLR	5.36837057580498
HOXA2	3.44117827763917
PYGB	5.00890694707446
BAT1	9.42216283005502
TSC1	5.07633675866134
NARF	7.57539728992381
DKK3	4.20580040711967
UTP18	6.231850615494
TSKS	3.33606914628105
DDX31	4.89256792209741
TULP1	3.60396019144105
TNRC4	3.72019738527047
ZNF430	4.24389597099155
POSTN	10.8128563160924
AASS	3.21352759357913
APOL5	3.43643769395835
PLA2G1B	3.79656734774968
FLJ11506	4.60004559959314
GTF2A2	9.45345389257926
RCHY1	6.04591576957762
CYP27B1	3.50710164451167
VPREB1	3.33171940578359
MGC4294	3.91723347934632
TACC3	6.4064746611798
PDCL	6.32291205037688
DMXL2	5.15670851018397
LOC4951	3.39896935629241
EID1	7.60210846349343
MS4A4A	5.39829812947421
RBM14	6.08508485113822
MGC29506	3.53676276484019
PPP2R5B	4.09335985388456
TNFSF11	3.24478611846662
ATG2A	5.83647765774562
RPGRIP1L	4.07148576735147
SPOP	7.62933282721285
OSGIN1	3.51381914145979
PTPRF	7.67154851709496
ICMT	6.37971759059669
SEC24B	6.82860342041613
MAML1	5.87003381641605
POLL	4.41434058626509
FXR2	4.06300034285883
TYK2	5.7742450569607
MUC6	3.19707852846543
ADAM28	4.25654344633002
MYL3	3.39338155370205
NRL	3.30271603095868
PIP4K2A	4.86554959864794
TCL1A	3.35003097061461
MED7	5.30323587392246
MYLK	9.00556835728546
RRP1	4.18994110657915
TFAP4	4.08400155790222
CYP4F2	3.40223115229575
UNC5C	2.77170284129363
ARL4D	5.38643234292477
SH3BP5	6.44224483201547
AKAP6	3.79750944961945
CTLA4	3.27662467042896
ACSBG1	3.59729434526107
MTMR4	6.67395901639773
NECAP1	5.77435767675354
SLC25A17	5.5003307168688
POLR2F	8.32448575375622
PLA2G2D	3.15055396240176
WNT2	4.65990239206309
GLMN	4.94260130502857
MCM7	7.4205912086188
TRIM52	4.08376448410892
DCLRE1A	4.60457211810706
PDX1	3.41064737566244
UBQLN3	3.1247101194311
PRPF31	5.00588457958736
TLR7	3.04688203156369
SMAD1	6.71499903072622
CLCN1	3.16515803065272
RIOK2	4.48045667458619
CEACAM21	3.35379066900537
PDLIM4	5.13771101371416
STX18	6.40646687586827
CCPG1	4.34554669650509
SLC2A6	4.68555651118673
SORCS3	3.08030064987074
NOLA3	9.76067183355028
PDGFA	3.93546129452425
TRDMT1	3.7390294225285
CFL1	11.4301994667181
IL4	3.27394723382190
NAT2	3.39996120861387
CPSF6	5.83544443945933
PRG2	3.60796879782627
PIGQ	3.64689067765307
CLSTN3	3.79954744244695
KIAA0146	4.10806576346467
GBP1	8.58752128121934
CEP55	7.02538274967675
ZNF408	4.32693742908701
KRT20	2.95638360225295
EYA3	3.61471613375273
KRT38	3.48940749515243
WDR7	5.24905498929849
BLCAP	7.61797720931456
HLA-DPB1	9.15616163690984
SFI1	3.70808993082419
GNE	4.44279268092626
MGAT4C	3.17817244846998
CTSE	3.5403163187694
SLC35A2	4.93290064371102
TUSC3	7.31172614517489
GABRD	3.14003073598028
IARS	9.9896360789504
ARFIP1	6.51050088383959
SFRS9	10.1797563518474
CEP110	3.85913454927176
MYF6	3.00556064785900
MGST2	8.54696308944956
EVI2B	4.06893617824155
TRPV4	2.93416632626041
SLC25A11	5.9188597805613
EHD4	7.28434898317011
NOX5	4.52584993280968
NCKAP1L	4.13845758685048
EMP3	5.65732477426934
SYNCRIP	7.22233252099254
BPY2C	3.79015705988330
C1orf38	6.07298190401282
ZNF426	4.30854818060369
ELOVL2	3.34047155440913
ATP5J	10.3495131437774
CBX7	4.77688127078481
OSBPL1A	6.07277326430116
MED13	7.66051651007808
ZNF589	3.82033003137144
CHRNB3	3.26430184835229
GOLGA2	6.20145226597195
NIF3L1	8.10529758675639
TRA2A	4.6908009044225
F2R	4.66504710653351
PHF2	5.56767273982617
PID1	3.43606654989808
MTAP	4.00870558439636
RFC1	5.66802765255945
C5orf3	5.17527115844381
ADORA3	4.02087535377114
ACTL7A	3.77620881082906
RAI2	8.147332731206
MAP2K7	3.34569489934655
HYAL4	3.17983059737002
GZMB	4.55865274436725
FCGR3B	3.97760066005739
BMP1	4.33995585538449
CPNE6	3.21105130545038
SP2	4.0602381043595
DPF1	4.02881190383146
SMPD3	3.1928169858573
TMEM38B	4.51880080700532
CCDC56	10.3771978186164
NFE2L1	8.38795091391664
MRPS31	5.20710639517914
STIP1	7.741522739849
MMP26	3.12138253522637
RASL11B	3.42288642269748
NT5DC2	6.42743804706769
HLA-G	7.27275620295257
LRP2	3.73721855846676
MTDH	9.05419043680695
HSP90AB1	10.5857365589231
PMAIP1	6.32886403486635
LMBR1L	3.78235769316219
SLC25A20	4.70880741714744
RSBN1	4.79085704846930
S100A2	9.50944642106917
C2	6.93310142970217
RHOT2	4.84852819688861
RALGPS2	3.75026925062823
EIF4EBP1	6.78246588200667
C2orf27	4.42188376689609
GCKR	3.88313957984356
FER	4.08536223411522
TRPC6	3.22925259020976
RGL2	5.50642587099058
ARPC1B	8.77922530038368
SNRK	6.46463486210241
UTP6	6.32093121427975
DNM2	4.13249470910529
GCS1	4.71981263491963
EHMT1	3.58807729597578
GLDC	6.06287949640948
FBP1	4.25924256982888
VARS	4.22970894651284
PLA2G7	3.79924633974724
RAX	3.18196689691716
TERT	3.64052187498386
CCL1	3.12105949110425
FUCA1	8.2427589313413
ALS2CR8	3.44926277238656
CXorf21	4.22812127218229
KCMF1	8.4521987521112
MFAP2	7.03120159746056
OXCT2	3.45147474992188
WWC3	5.55116387152928
SOCS1	3.71761252417314
IL17RA	4.17116457832963
C14orf115	3.69117312443568
ST5	5.43063298956366
STRA6	4.74183726413933
MPP5	3.90415003044487
SPA17	6.54440735010787
C21orf7	3.82353838338415
FLJ10986	5.04032082848105
LHFP	4.51630611230575
CAMK4	3.39763533724589
GALNT14	6.53174029998526
CXorf27	3.45188130716887
CLPX	5.95348512555872
NPLOC4	7.24279236082915
PJA1	6.92507736937601
CPLX2	3.58941513263961
ARSD	3.84201016883942
WHDC1L1	3.08370395183911
RB1	4.64691121714308
PHLDA2	5.64344601476293
C2orf56	3.82230863529143
GUCY2F	3.16985605386100
MPV17	7.05405741977351
PSMD4	6.54475860253173
SLC35D1	3.61746993150798
C20orf103	4.61180852266333
COL16A1	4.42394055782408
ERLIN1	5.02259013506849
JMJD4	4.44058736371489
SLC29A1	4.38763136832457
GLRX	5.49726517073484
HIST1H2BK	10.5902024570493
TP53I11	4.06240572680591
ST3GAL4	4.33506440489521
ALG8	8.42302060481113
PF4V1	2.8417565686028
SHOC2	5.85474390256776
REG1A	2.99011825001523
FBXW7	4.50632041547763
CYB5R3	10.0734278601424
MINA	6.06652742809379
HHLA1	3.94070869317995
MYST4	4.9314036418205
NR0B2	4.12667312551098
TFAP2A	4.04118203791458
UCHL5IP	4.56523366099681
TIMELESS	5.82082306257872
DDX10	7.58827566550747
SLC25A36	8.1006681130997
TMED10	8.89907567236096
ZNF507	3.2932969312933
LOC90379	3.84866668081148
RAB11FIP1	4.4901253257648
ATAD4	4.46176918822063
PHF15	4.26595048961249
ZNF26	4.83015926759545
KRT7	5.24651127459643
RPA3	8.02243486882858
YIF1A	8.44575851145578
PPRC1	5.22159582350308
PCDH17	4.63426821840752
PHF8	3.65531616497571
RDH14	6.58626050030692
DNAJB2	5.35136388720371
HNRPK	9.76821754702465
PTPLB	8.52827798978051
RABEPK	7.31638153126849
SNF8	7.79926116412742
CBARA1	7.1619268516145
RAD51AP1	6.74687377495356
HAT1	8.63245112687045
HTR1D	3.37064976341857
H2AFV	6.40843729488519
OAZ3	4.16930053106985
CXorf48	3.48853302546833
RC3H2	5.70289797993351
SGCD	3.75205115517555
PHTF1	4.15500687451507
CA3	3.17373416134756
PKIA	3.42534346550958
STX10	6.36637464611285
PEO1	4.30900137477643
JMJD2D	3.59619225900087
KRT19	9.28620874194736
ZNF143	4.87713610345123
ENO1	8.27153127613014
TIPRL	7.19657541334724
MAN1B1	6.66494297736103
P4HA1	9.1127110441623
TPTE	2.77411885201511
AKAP8L	3.93140255967511
GPR17	3.14660114739918
LRRC20	4.71212791597881
UBE2Z	8.67828248249982
COL4A1	7.95434729215809
ISOC1	7.55204976476457
RNASE1	8.91826792373077
C20orf20	5.7688407515321
NDUFB11	9.3638660552172
STK19	5.65272333148844
OSBPL2	5.40200794996985
PTTG2	3.0592191810946
GRM7	3.46588060405924
SLC39A8	5.3265168538066
APPBP1	8.06015826656324
STS	4.43344077646720
FFAR2	3.04000253074044
TMEM123	9.41675990883582
GLI2	3.67287105214598
BTNL2	3.47931130048355
ALDH1A3	4.51130483003059
TGIF1	8.21107076891864
SCO2	5.48604703526047
TP53	5.13902448676354
CCDC69	3.79199052822915
ZFAND5	7.9321445404991
ICA1	3.99691830753321
RAPGEF2	4.26282075889907
NAV3	4.4758077564752
EPS8L2	5.3567430399255
ATP6V1G2	4.30445911464804
MNT	5.76999760489292
C6orf145	5.46704489820165
PPP6C	8.81331364062947
OR51E2	3.45988370582011
OTUB1	7.09566921138002
ENTPD1	4.28879934500381
TMEM115	4.87794863041729
STK11	4.12973092781571
PRPSAP2	6.01419588860687
SH3BGRL3	7.73606463976188
MX1	8.83454974770156
PSMC5	9.29091487406592
TTTY9A	3.55646009688671
EXOSC4	7.24486391312085
SETD1A	4.72455912897688
YARS	8.00661919480506
SLN	3.86296249115871
RELB	4.12095131919784
NLRP1	3.5771249828361
LAMB2	6.08715380591347
FNTA	7.39858361842274
HNF1B	4.62271900673304
C14orf139	3.52012994882792
UMOD	3.60609735407426
ZNF512B	4.86109353378469
GPR25	3.84954369161353
C6orf49	10.0606956018931
ATP6V0A1	4.12395308203009
SNFT	3.76720963341201
ZNF768	3.8055508266779
GTF2I	6.23699341791982
KCNN2	3.02272015980418
DYNC2LI1	5.01061449377857
DGKE	3.13907946217479
DNAH3	3.50093072194312
RPS6KA1	4.71664689855815
C9orf53	3.62093404757295
PTPRM	5.90214092591481
MRPS15	7.80492103549448
TMEM59L	4.03585557273411
SSPN	7.61304246032249
IGSF9B	3.16334133500272
CNOT8	7.12262549331338
GORASP2	8.43910800432144
ADAM17	4.71333606198647
CHRNA3	3.40863229726449
MYOG	3.73215262031785
UBE2D4	4.64347640209669
CPNE1	6.22126805211745
AK5	3.64541073551694
RPL37A	7.4977425860094
CPS1	3.04095804920818
NDRG4	4.73666307936533
ALG5	8.17446034737968
NCOA2	4.05219969791668
LOC130074	6.27577668768553
PIAS4	3.41849025856555
S100PBP	6.28935363833402
TEGT	10.3087822931635
USP5	4.44056265256487
CFLAR	5.85591696106633
KIAA0692	4.58972725704194
WDR48	5.38456033492114
PCDHGB6	3.08382047014049
NRXN3	3.43730823674146
ACACB	3.76369846264955
CDKN2C	5.77226040063117
KIAA0226	4.85099418111795
TRAK1	4.90048156146465
CUTC	4.46641544466392
AGPAT5	7.01188802940608
WDR68	6.16095099336003
PREPL	6.23321064518004
ABCB6	4.0560477492371
RABGAP1L	4.95298842009447
FCGR1A	4.29730687231485
EIF4H	8.18821077034744
DLC1	3.78691319391628
MAPK8IP3	3.71725051645547
SPRY4	6.01380295607573
RPL11	11.3355708155048
RAP2C	5.04581780824478
ETFB	6.06331080925712
RORC	3.43426743649024
GRAP	3.21653362235285
SEPW1	8.92876620947139
NMU	9.08799851832933
MXD1	2.94288529143320
IFIH1	8.04516689619497
AZI2	5.0910124014858
WDR37	4.5366973235469
SEMA4A	4.729340993639
RPL8	11.9230206655025
NUAK2	7.4951013612071
AHSG	3.4597500328267
RBM39	8.3806141790655
MANSC1	7.15263175942011
IMP3	8.5623846332148
ARHGDIG	3.41110220436859
ELTD1	4.82861116751281
PRAMEF10	3.93792916551062
RGS17	3.12136293010701
KPTN	3.85165135791952
C2orf3	4.36135751266749
PCTP	9.00797476761929
MRPL42	8.17825984698973
SIRT1	6.0491806712659
MANBA	5.85210388657949
CD164	7.53800677022262
ZNF671	3.51691333358348
GFRA1	3.33700769910556
PRM2	3.12095100289383
IL1B	5.15670002473857
HAX1	8.7213731351346
REN	2.91897503019425
ZKSCAN3	4.66985704915513
CTSA	8.38078722189342
TPRKB	6.62640464505994
UBFD1	6.39315710887997
CDKL5	3.00942543770634
HIST1H2BD	8.30263585614759
COQ4	5.98855857870597
TXNDC4	7.10086506004085
C5orf22	7.07030932917184
VGF	4.0733912472382
INPP4A	3.63619810966874
RNF8	5.26339916358516
BMX	3.18374319385654
SLCO5A1	3.78436586301697
PTPRU	4.29504105269584
ATP8B3	3.33191658620913
HOXC8	3.95678982847275
ADPGK	6.91346852032158
IL12B	3.27371707296619
LARP4	5.59392721899517
ZMPSTE24	8.44992858521714
PFDN4	6.49669849952426
KLHL11	3.49309719437825
PSMB3	9.89861937655094
KIAA0157	5.36374456754507
DDX25	2.94067903561006
NCAN	3.6626863014942
RPS25	11.2988824572630
SOBP	3.74114723682951
TESK2	3.82452810907110
DNM1L	7.35381220176919
LOC55908	3.08187688963177
MTIF2	7.73491537754604
ZNF207	8.35871169141128
EXOC7	5.58483855323318
CLEC11A	4.79647823293753
TXN2	6.89405614453024
TOLLIP	5.01362629743653
TRAPPC3	7.33019407084347
TAF15	4.85547161535611
HAMP	3.71289292327161
GRIA4	3.58665702480321
IDE	4.77403306657432
DLK1	2.91439124581384
PLVAP	5.1491051665161
NOD2	4.08919037380793
SCMH1	4.87811080019439
ELMO3	5.18519363763345
GPR68	3.20143880470306
HTR2A	3.16672379816640
FUT7	3.55270028580723
PRELP	4.53504062299155
COL8A2	4.68694159024535
GYG1	8.91432773550206
C16orf68	5.07165368152854
R3HDM1	5.05973294037363
ZNF91	6.29368563146034
LPIN1	4.49737591981305
KRT12	3.48803771505483
BAALC	3.35046133935754
MKRN1	7.17517565815663
KIAA1598	6.26235210399594
ANXA7	9.25391296593089
TNP1	3.28956978034951
WDR13	5.63546705008095
GAPDH	11.8687300703934
BSPRY	5.5667326464218
COX7C	10.2166061471775
FAM108B1	3.6679424650676
PGAM2	3.66981132087957
PEX12	4.67558000443767
APC	3.68018930577478
PMP22	7.30029432127186
TLR2	4.84198263287051
NPBWR2	3.07695435871958
WFDC1	3.94622254781629
MTL5	4.3253448494367
COMMD9	6.49849682132323
INADL	3.81152992089133
GPX1	10.4991625683879
PSG11	3.32937248933296
SLC39A1	6.24658027854095
SNAPC3	5.29627265904337
C4orf16	5.36910713610842
GNA12	3.96351949140289
LIMK1	3.58414948167107
MECR	5.16563864172119
CDC42EP1	4.33034153378210
KIAA0101	8.28455048579557
B4GALT5	8.25075987436805
PIGC	6.5071773966269
LRAT	2.98054962952967
MMP19	4.18562815388254
IL18R1	3.20383427803594
VNN2	3.83887921657205
AKAP11	5.33488483521677
BCL10	7.76024919449902
GLB1	7.71005472214492
DTX3	3.40470657675236
ACCN3	3.27961369804442
MOCS2	6.16071884921091
HCRT	3.26177543094811
CYBRD1	4.62448982371515
REG3A	3.05250752200562
SULT2B1	4.19420061753243
SEPT6	4.01576825054633
MMP10	5.40805809852775
CDA	3.55864258575960
ME1	5.4210755398984
TCN2	5.02054527608726
MGRN1	4.84528013907393
ZFY	2.80361816164697
CHRNG	3.59102931346704
IVL	3.23173301100605
PLEKHA6	3.68429661181287
CALM1	6.89187917034459
PGDS	3.64380841908274
C8orf33	8.23314758314216
CYFIP2	4.76789104719378
TEX11	4.14608042519377
CKM	3.68997686362192
MAP3K11	5.87423573421757
CEBPE	3.23054500512151
ACOT8	4.98497528039048
ESR2	3.33164779651917
OLIG2	3.22457053355861
AGTR2	3.04640347802475
DNAI2	3.15117405369548
EPM2AIP1	6.80827203509166
C14orf106	4.99720196841951
PZP	3.41146249869653
RPS9	10.9021927359344
SIVA1	6.43196375560038
HEATR2	6.71524281639578
CD3E	3.57981954796218
APRT	8.25099155890261
AMIGO2	7.16352392137909
GPS2	4.84677900388278
NOL14	5.03406243571968
TRIM36	3.21460504923437
RALBP1	7.91473876925987
EVPL	3.96267346812907
ITIH4	3.47899384332305
ADARB2	3.33266639091057
PIM2	4.73004073332714
REGL	3.67990549333764
GJA5	3.72912831836843
SLC17A5	5.048066576173
PIPOX	6.59602273754666
HGF	3.41579810699418
EPHB4	4.88087713553582
SOX18	3.49522826029981
SERPINA10	3.20586542147292
INSIG1	7.14219931741338
WDR23	5.15633541200552
SYNGR1	4.50556807975059
TEX15	4.03686447012829
REEP2	4.39317557386199
CDK3	5.01704370542263
HSPA12A	4.01822582240924
REPIN1	7.09253811541346
ARL8B	8.74197907591385
PDE4A	3.78653257236463
CAPZB	8.14857278015635
SATB1	4.77111453166363
PPM1D	6.84214745706467
VPS45	6.21554188669395
TP53BP2	5.7115623747854
GINS2	7.7870424707424
CYP1B1	5.91360666092527
CACNA1G	3.47741625589443
VGLL4	7.65302971284168
XYLT1	3.23483511510718
BRWD1	3.5503702125596
ROS1	3.12529442955878
BMP8B	3.23302876735887
SLC5A4	3.41263664569251
SLC6A3	3.62063844615031
C16orf53	5.91331776488665
APC2	3.62155793345261
GOLPH3L	7.06986060548864
ZBTB17	4.145128934211
C6orf54	3.31147102905249
SLC19A2	4.45322126703037
C6orf134	3.43061652905015
C9	2.82796956698401
ZBED5	8.18959897539625
PVR	3.93402248914067
ARTN	3.67027567116709
LTA4H	9.10957228300857
MAGEA4	3.38993219842633
IFIT3	5.74735352213032
PDE3B	3.40079893394382
GNRH2	4.22562536234955
STEAP1	7.75954435151275
FLJ10292	5.8810245021197
RPL39L	7.63804883938945
PGK1	9.48443473589439
CCL13	3.61881484709925
RLF	5.74782788664226
MLXIP	3.7320643027577
PLOD1	6.87171633437925
MTFR1	6.36568327292888
NPDC1	5.90043632371642
C11orf16	4.01422875587534
RRN3	5.14644996929649
GPAA1	6.91251423113033
C3orf14	6.44821879111826
TEX264	7.06189308338333
C22orf28	8.29563765136729
RYR3	2.77857428449322
VAMP2	4.25755358398078
XPNPEP2	3.60098873316544
PDE6A	3.33862894453088
SUPV3L1	6.55632268256215
FIBP	8.79712666502443
SPIB	3.52608726146622
TBCB	8.3823230907375
DHCR24	9.68185445154638
ADRA2C	5.4513055793009
MEF2D	3.88171369398012
MYO1B	6.03095467573649
VAMP8	9.59198314991702
ANKRA2	5.85536562829693
TLX3	3.21863831942243
PANX1	5.57420302944285
RCBTB1	4.39096818600745
FGL2	4.75585099661445
CEP70	5.06508491408907
WASL	5.20252293188554
DCHS2	3.45832487674696
RNF25	4.37123890949522
CYBA	9.85366316045556
ARHGAP11A	3.4013170403128
PLAU	6.09944557475953
MPZL2	5.35685397212734
MATK	3.529864091938
EHF	5.77852034575046
CTNND2	3.61708021743208
PTEN	4.64036211759672
ANXA1	9.96191903925687
AFF1	4.63423974179741
ZNF189	6.394159114571
SUSD5	3.08056756927044
SLC28A3	3.9448952183566
GUCY1A3	6.39808019083832
RASSF7	5.46982139379137
SETD2	5.30106701944845
ROGDI	4.00103255820431
C20orf195	3.20907075111079
TICAM1	3.94259459389867
PACSIN2	8.20724166623798
SERPINB5	2.90068202777431
PRKCDBP	5.02135702655026
TFDP3	3.13231442936649
PLCB2	3.89455024333918
RFX5	6.8525400816943
TXNDC15	6.61147288547189
PTPN18	5.82424431725229
HLTF	8.62751941263631
PKP1	3.42824080132252
NDUFA6	9.49923545329172
KCNF1	3.7406669649309
HMG20B	4.78417982236927
SYNE2	6.21333312994876
SLC22A4	3.73830372075644
VCPIP1	4.09105825774397
NETO2	5.56900643762151
SQRDL	8.30227843143957
BAI3	2.94574297842797
GALK1	3.78989626708019
SERPINA6	3.35121923166604
ASCL3	3.43271150165044
NOSIP	6.57660463187699
HD	4.55710921721435
TRIM23	3.94521984106487
FBXL6	4.01850855104766
FABP7	2.93653388644853
ARL1	7.20582232742395
MAGEC3	3.19172252607055
CDK5RAP2	4.73439157390868
KCTD15	3.87673304012031
CD1D	3.3961631315461
EIF3B	7.70652531677337
KIAA0141	5.50316044100601
BIK	11.1020697322210
PAX4	3.39667898595981
NANOG	3.16010608001144
CEP135	4.17588756959117
ALOX5	4.54814611234097
TRIM22	8.05040933492851
LYRM2	4.93426451971162
GPR162	3.63695600601302
RNASE6	4.82511911425353
GJA1	9.89787342292576
TAS2R10	3.02500028988144
FASN	5.46717764820889
MRPS14	8.69884643807971
HMHB1	2.94814636388880
GPR116	4.99681782374498
TAF7	8.56425161634842
GK2	3.22049302359874
ZNF219	4.21316964748717
AMBP	3.14552888562857
CD33	3.71690578729349
RAB3GAP1	5.74726070011791
NXPH3	3.57602779499175
KIAA0953	3.6800379604021
CROCC	3.98497719200327
CCBP2	3.62207852628154
GPX7	5.44126593121642
TGM2	4.68452455999126
STAM	5.72976770202919
BASP1	6.48154657432543
ZNF202	4.37946377536253
