Hybridization REF	APEEK_p_TCGA_GBM16-Ov15_Expr_HT_HG-U133A_96-HTA_B06_464064
DDX47	9.4567943102596
ATP8B2	4.68506860055477
ANXA13	3.94096474436442
RFTN1	7.72411942469264
TAPBPL	5.59583737887869
BTG1	8.18727625016368
DPP4	3.60667381510537
KLHL23	6.02058935862695
APOC3	3.38060797027299
NPPB	3.28832609882684
ZNF148	8.3122874912126
CNOT4	4.481463674767
HIST1H3I	2.99559137491158
IKZF1	3.49771469341761
ZNF141	3.3566120859736
PSMC2	9.04125123336427
APEH	7.42805431169857
GGA3	4.33184963260692
OR2J2	3.28019277496044
KCNA2	3.19787942938806
ZNF749	3.16748950699661
LPGAT1	6.30344046976542
TMEM159	5.86621159603883
PCYT1A	3.3967167400949
BRMS1	5.21625148090841
CHST1	7.16609303536064
LGALS1	9.18075356466096
THOC2	6.35589048441314
TAF1B	5.78700549297192
GPR173	3.45968625556572
CASP10	3.94024521277264
COL15A1	4.19418182707862
ALK	3.96607615784916
GAN	3.51223892555074
EXOC6B	3.39949868112964
PCMT1	7.34823809560128
HIST1H2AE	5.44459952472959
VAMP1	4.15171492493386
HDAC5	4.57191185133004
SRI	7.63063896414163
HLA-E	9.98458386776676
SLC25A32	6.82856923585527
FLT3LG	2.8320335398334
WDR1	7.02545287602293
ATP1B1	9.18589245965121
SGPL1	6.40297950654782
AFG3L2	6.83950300988136
C5orf15	7.71421836708283
SWAP70	5.55328371089149
UBXD1	5.83570820976227
TRIM31	3.09215207862688
LILRB4	3.02552401276119
GSTA4	7.10893883058737
ARNT	4.0921741821417
CDKN1B	8.60746600256198
SEMA3A	2.98035063293204
FOXC1	4.24110989641218
HIST1H3B	3.41566105958545
BTRC	3.83850985072809
LSM14A	6.88862119265502
IQCH	2.98415887712759
STEAP3	5.65367638935653
YEATS2	6.55966789402219
CABP5	3.71719653699429
TRIM3	3.48066412087027
FGG	3.01221992299644
ABCA1	5.79634930376673
HNRPM	7.5958712891196
PLSCR2	3.27120111852448
JTB	10.6208500595335
PQBP1	5.61375035330964
CLEC2B	4.22545223441104
EDC3	4.21737468625478
REST	5.83505385134146
THBS3	5.84891114411759
EVI1	8.93380364559099
MGAT5	3.79642317703607
TSPAN8	5.939581456042
DYNLT1	8.6020948673661
MUC1	8.32278843948999
IGSF1	3.26990269695627
TEAD3	5.1088053443989
ATP13A3	6.8078171373722
C3AR1	4.6011442937978
STOML1	4.34876056679357
EFNA4	6.38183771428898
HAO1	3.57655930991305
USP24	6.25530769627168
TWF1	7.21204821040662
MRPS17	7.88172517461097
MYH9	6.85565381885403
C9orf9	3.59931221758989
LBP	3.40044365395284
FSCN3	3.81176420029138
BDKRB2	5.51187484014616
HSD17B4	8.83038715629125
SEC31B	3.6365260529687
IDH2	7.24067736541799
SFRS16	5.19266967125185
AICDA	3.30223742583058
RAP1GAP	6.88000187132428
C1orf56	5.09636707364487
DCLK1	3.11389347304523
MEF2A	5.63590263132294
ASF1B	8.29128411941185
HTN3	3.00958057270897
ADAMTS9	3.33570846303177
COPZ1	7.34781692822913
SLC4A3	3.26904618567846
TAF2	7.310101555404
KATNA1	5.89687412297625
STIM1	4.09781674963376
TBX2	4.12894899780076
FOXD3	3.12835908587269
RPS4X	12.9890262065991
PODXL2	4.13481029597322
C1orf176	3.74989540393392
RPS3	12.191949433913
COL21A1	3.01747432697878
RAI14	7.61080610677188
LRFN3	5.05026085430453
SRPK3	4.16145914942475
FKBP14	4.43679184413623
TNNI3	5.43188484177111
CXorf9	3.16202953514828
REC8	4.70097980131341
HOXB3	3.45973615213347
SGCB	5.63722196631907
FRAT1	5.63924751627691
CLP1	7.71653512463303
MORN1	4.25855927699164
DUOX2	3.15884001523489
TSC22D3	6.53709028235777
ARHGEF2	6.35461675842812
CASP8	5.7504271042773
PRKD3	4.66961541881233
CFH	4.12159548657636
NRIP1	8.03735457715056
TRO	3.96873401933817
BNIP2	6.8150264378827
DHX30	5.24432042394792
TBC1D22B	2.86576460416522
GJA8	3.67072885224711
GPR52	3.42278802310152
FGF20	3.00799494956176
CASC3	7.00537715134994
METRN	6.14785160461202
KRT3	3.50685754075011
ARF1	9.65099134368594
MOG	3.32701612763378
ATP7A	4.15769325420124
CCNG2	5.36514566514299
PLCH2	3.92276267949354
ITSN2	4.45194190997406
GIP	3.27058363360924
LOC390688	3.17056784400472
LOC89944	6.5892615028641
PSPN	3.65223972692082
HOXB13	2.99709478355886
MTMR8	3.73836330781431
UBXD8	7.05524734544127
GYPE	3.35791089196271
SPAM1	3.25821578359679
PPP2R1B	4.11718555437134
CNN3	7.2054506810332
JAG1	5.4740033229321
HIST1H2AL	3.05616751512113
CHGA	2.97069915299961
CACNA1B	3.32053477557355
PAPPA	3.54625509458823
RAPGEFL1	4.30236211273965
RHOA	10.7696811918293
CYP4F8	3.19904294293197
TRH	3.59852258108513
DCTN3	8.33216059895757
NT5C	3.97729940381596
ZWILCH	6.6926166722153
SLC1A5	5.05803963187738
CALCA	3.22759288292399
VPS41	5.27187517526443
SYCP1	3.09832610566997
KIAA0174	8.72621472860927
CXCL11	4.50615295420339
ZNF639	5.00723314201156
CACNG4	5.05733636455886
TNNC1	3.2591692829788
GFI1B	3.22587876536159
C11orf58	8.73871397623925
PSCD1	4.12011904155283
NUDT18	4.16384327680525
CASD1	6.27290424595915
LPPR2	4.42673170401428
TTC35	6.91611873034403
SMC4	8.17664660549843
ZNF771	3.50336658970739
TTBK2	3.76068279635569
GJB3	3.2955151844733
RGS19	6.38983520051366
SFRS3	8.6113552476553
HLA-DQB1	6.71087883042195
SCRG1	3.58866454621748
NRAS	6.96726126933692
FBXW2	6.15753321157065
SIX3	2.95888454328672
DUSP26	3.48231067652071
HDAC9	4.25989135531632
ZDHHC24	4.15325853633841
OGG1	4.51823869087544
DNAJC3	4.94194830006777
LITAF	8.1527179341886
ZNF410	7.15579024980271
APLP1	5.94007849547435
AFP	3.35771079039746
OR7A5	3.57973152089205
ZW10	6.47706081991762
DLX4	3.35273382289502
TUBA1B	12.2875347086051
MGC70863	5.98195629197271
C12orf29	6.72648625029792
CRY1	6.15835004477726
OR1D2	3.37047656457219
C1orf25	6.01231234842018
PHOX2B	3.50814101325251
CUZD1	3.83399761577786
SCAND1	6.52830219725663
MYT1	3.81188411780998
VILL	4.36961012519601
PPP3CC	3.59443908242653
GOLGA1	4.04025058488723
ZBTB43	4.83137093978589
VAPA	8.49712102581302
MEA1	7.59732969906852
STAP1	2.77712455619774
PIK3R3	4.88710652053575
TGM5	3.84416105098659
SLC34A1	3.61420905604442
USPL1	4.89194868126783
DLX6	2.74552354032509
FBXO40	3.50970204597901
NKG7	3.40015006178327
BRF1	3.75644322070903
CCL27	3.12847472761778
EMP1	7.84717637334287
ACTR6	7.01624737975945
PFN2	10.1856682262350
MYBPH	3.41146818819395
CHCHD7	5.61775228511245
TCEA2	6.96607078756359
PPP1CC	10.350142015341
COG2	7.82731449918228
FLJ20294	4.30721929573206
TARS	8.85151983213015
ARHGAP28	3.22213422770597
TRAPPC2L	7.98232813525728
CCDC109B	6.12361309064349
LGTN	8.40995748545861
KCNB2	2.97501780753964
USP13	4.99363733653084
RPS2	11.9581507918243
C17orf75	5.11741228499489
FBXW4	7.27096923631954
SLC2A8	5.12789154700024
WT1	7.25556804072549
SNRPE	8.78675908319656
LEPROT	8.49411397348709
STK38L	6.90350770085056
CUEDC2	7.62778589379538
IL13RA2	2.99960774024305
DDX42	6.62830546840695
TXNRD2	3.7829861150341
C4orf19	4.38511064319961
TNFRSF4	3.51056245388426
AOC3	3.09878292698884
MTHFD2	8.38772851451755
KSR1	3.43691635422039
SS18L2	8.37927021123662
OAS3	4.39486052327771
SLC22A11	3.07444333442738
LARGE	4.17496513918493
LIMA1	5.63269429229772
STARD3	4.05787838658064
VPS39	5.19660542811731
ZNF236	4.23646432718594
C8orf32	6.35067242944143
GABRB1	2.84581581809554
ZXDA	3.30989346246280
ODAM	3.09131173259229
MORF4L2	10.8390570861964
FBLN1	6.04592643163423
PRKAB2	4.19925926527365
AFF4	3.31633581411493
HSPB2	4.73175996438259
ZNF76	4.48994397283815
RAF1	6.98751826508449
SUB1	10.2644715221053
MRPS33	10.3353406013317
ZIC1	3.19155070282677
KLRK1	3.2712311877953
LYST	3.53980322115688
UBE2M	6.80025938382578
RAG1AP1	6.83843059928808
ZNF281	5.13751387394143
P2RX5	3.86996258280447
NCR3	3.73309075118347
ST8SIA1	3.18607705183688
HLA-DPA1	9.22543737709493
FKBPL	5.29967016383924
ANKRD46	7.35870807009907
CD248	4.42843557351933
SNX4	6.86138171848948
CCR2	3.40140337328758
ZYX	7.61173368075859
SMOX	4.10179618438648
ZSCAN5	4.42821741155407
RIMS3	4.96127242511228
NACAP1	9.23370568151993
DRD2	3.97890558093774
COPS2	8.78167297561648
CEACAM4	3.87679766519516
KRT76	3.30423586003682
SOX3	3.60931278765598
GATAD1	6.63068728396945
AVIL	3.59630647564794
LMOD1	3.89715137044048
FCER1A	3.32860138642102
TMEM112B	5.60796236586208
HIGD1A	9.97965327450984
CALR	7.68011363507304
ADRA1B	3.87697972375338
SNRPD1	7.41015047053875
LTB	5.50601950404374
NCAPG2	6.46804165548451
NEU3	3.31103718649471
KCNMB1	3.15908154949028
DES	3.80797834729337
BZW1	8.74348405408775
ITGAV	8.67521504777883
ZNF221	3.25006705586222
LENG4	5.93169344720886
C20orf3	8.68137043478593
GDAP1	3.37307727991389
PIP5K1A	4.95447944371507
PCNA	8.8103874720851
C1orf34	4.55286254785071
BEST1	3.20617017447501
RBBP4	7.49036517622075
MMACHC	6.23324883222028
REV3L	6.77788907246728
PHKA1	4.99503087054569
PRKAR1A	7.60115733201022
AVPI1	6.6072004830556
HSD3B1	4.04894379022681
ATG5	6.87744544185417
SARM1	3.61645831803494
RAD52	3.67084358367088
RGS7	3.41899754930915
CD207	3.3885993830753
HMP19	3.24276038481341
TMEPAI	4.99774319925078
ARL17	3.43297268172779
MYCT1	3.06956236213223
GM2A	5.49392506117693
SCGN	3.71528534633176
ETV4	4.18341382596399
MPP1	5.10123177801515
CD2AP	7.54678356268375
CCL20	5.50034919724856
CCDC86	6.06470987731015
ZFP30	4.67707246879505
MYH10	8.43461868405921
CTBP1	7.4467357577323
MAK10	6.18148471953208
OR10J1	3.73802420605129
TMEM9B	8.12664303773242
DNAJA1	8.64996230979812
LOR	3.73190401276580
MAP6D1	3.79485666955463
LRRC50	3.74243280050083
PRKX	7.0759189499912
ARMC7	4.36479885723718
KIF5A	3.48172689213015
ARG1	3.12169033229346
PCTK1	6.63234262104251
NSL1	5.53558958761786
ASCC2	4.36831368651892
KIF2C	6.57697949256243
PSENEN	7.54124659673956
FCRL2	3.10325178541433
RAB11FIP3	4.55174979534861
NPR3	5.64487121819289
CENTD3	5.04381664240491
KBTBD11	3.08984726053255
HBD	3.11140012980934
PCK1	5.64020079764377
IRAK3	3.14417650403089
OLAH	4.37563898331595
CNNM4	5.0790706537501
MYO5A	3.9182587323405
CYB561D2	5.52171185210065
MEGF8	3.74206318972749
SIPA1L3	5.22704990016344
ADAM10	4.67091736563223
ALPPL2	8.55361675640674
OBFC2B	5.3609905097962
GALC	4.88956504832506
LIPA	9.17393739003158
NAP1L4	6.37526246938733
MRPS22	8.22057627205687
GNG4	4.67853867650036
TBKBP1	4.22074762477297
PSG5	4.21175182493355
CAMLG	8.3277187400482
RSAD1	4.26047021754574
SLC6A13	3.55942739018731
AGPAT4	3.96692449995493
ZNF167	4.26860496172592
FAM53C	6.77291094979985
VWF	6.59617121211811
VTN	3.32638271565547
BAD	5.76750810094261
TPM1	6.72823058707
PYHIN1	3.5279611086589
PDS5B	5.7871352598423
CIDEC	4.30510514668022
CRIM1	6.32950949770158
DHTKD1	6.24630699777563
SH3GLB2	4.12281836004518
SMPDL3A	3.68035501611493
SFRS2IP	8.00523030306475
FLNB	6.66732662747145
NOC2L	4.38126159623289
NRG2	3.30514537488253
C14orf162	3.11106783594568
HMG4L	4.94332154096647
IL15	5.16038110430808
GABARAPL1	4.61324473484616
SPTBN5	3.4365433000402
C1orf77	6.32418329404568
LAT2	3.73946862405347
WDR78	3.53525721958884
SLCO1A2	3.26448841679586
LIG4	3.63153644903711
GSDMDC1	5.0494966183435
METT10D	3.39545608003974
ECSIT	6.27382191593173
BMP4	3.27334871074531
VSIG4	5.81689292949131
DIRAS2	3.15968828751868
SLC12A9	5.22492271937388
MC1R	3.32466923156098
TXNL1	10.1402807452249
GALNT7	8.21243834854269
ISG20L2	6.89881143130826
OBSCN	3.6275241994906
GBA	6.00995928490289
C6orf64	4.92088626720922
ESD	8.1167632330553
PNRC1	7.43100298255626
PPIA	12.4568737528048
VDAC1	7.55336656930009
CLDN17	3.96760693043489
TRIB1	8.83991507115927
MED6	4.72508599383383
TXNDC5	8.42723738461737
CD46	7.66447810079716
ICOSLG	3.86197068968115
RGR	3.25294602671562
DSG1	3.47169580177961
CCK	3.40948818196759
C17orf48	4.63997280038311
C1orf69	3.47001311614204
DEF6	3.45967487540509
SIT1	4.06830545767807
UTP14A	6.05276288654138
RPH3AL	3.76020208029059
NXF1	7.57075777528382
C20orf46	3.45101083543647
NHEJ1	5.91029906874099
SLC24A2	3.91064520058509
TUBB3	4.23552432953458
SEC22B	7.23857369612147
S100A6	10.6220357280762
CDKL2	3.33349974805427
TINF2	5.09024102287409
SLC7A10	3.39346155447078
SPRR1A	3.19544445209515
CYP4A11	2.95566303149421
SCEL	2.89038452430893
TES	6.68807899173368
CCDC70	3.33987745190387
SH3TC1	3.52853924211043
RAB36	4.18453079747037
GRIA3	3.09469144347414
CRYGB	3.44187416619525
BHLHB9	4.87139899638274
CRISP2	3.16640967720748
ILF3	6.94329023772472
NTRK3	3.22965702510827
B3GNT1	6.57332959943975
ZNF444	5.47506173068126
LARP6	5.05692012529231
FMO1	3.5180814944904
POLR3C	5.97618327300554
FBN1	4.2650838998267
SGCG	3.07828813785656
JOSD1	6.78697957806656
BEX4	9.04690766982696
INHBB	10.007669609609
TBL2	8.28187429300149
HYDIN	3.52179055436828
RPS6KB2	5.36295752337648
ADRM1	7.19135958001764
DDEF1	5.30453626385484
PEX6	3.35987058077273
BAT3	7.38394418317726
TXLNA	5.16532397765075
RAB31	6.45922985324495
SCGB2A1	12.0657817862091
TMEM187	6.5127404628035
AIP	5.96398869248557
LGALS14	3.03579802955963
SLC6A14	2.92667875299088
DDX4	3.01649870163716
CTNNA3	3.39801741318377
PRRC1	7.7603573279738
AP3B2	3.32686229127686
TRGV7	3.22526952292498
LAMA5	7.51302852676022
PMS2L11	4.97550532558375
TMEM184B	7.22196451418608
AKAP4	3.03788288156677
ZNF292	6.00666610157902
C21orf45	7.64129569764666
ARNTL	5.05036831328611
CTCF	7.7727415453272
CCL2	4.85520268771251
SNTB2	4.84725151320173
KPNA1	6.43026762406763
KIAA0746	6.92549277733746
KRT81	4.25864366406792
ALDH3B2	5.51342461117094
TMEM41B	7.22187146554684
M6PR	7.69164310941893
S100A11	8.58334587562007
LAMC1	7.56078365262044
CCND3	7.2134396357787
COASY	6.13668030503674
EFHC2	5.8323718248868
DOT1L	3.46256530146027
CLTC	9.9291596028964
CLASP2	4.84633254979631
SRP9	11.6847205880220
EIF2AK3	7.39056980718839
GPR88	3.04824804941308
COL13A1	5.05952980205203
SMYD2	6.95158255956088
TMPRSS2	3.79177397691639
PBX3	3.70848434512772
SIGLEC6	3.35296168244719
PVRL2	6.08590873812405
ALKBH4	4.23281657197582
ZNF629	6.27030987153549
NXT1	7.572416317644
CCDC93	4.09820978909516
TROAP	5.5237666457552
KCNA10	3.56486306011813
FLJ10154	7.69264848873298
ANGPT1	3.56677827813715
MED23	6.6976949115026
RAN	10.1360904165752
LMTK2	3.17201784921544
SEMA6A	3.33554941763054
UFC1	10.1341201316833
UBE1DC1	6.73542421926378
GMEB2	6.84511959762127
EEF1A1	12.7255240515258
PSMD14	9.25697657243536
FLJ10213	3.89172076560907
CHAC1	5.14001434809358
PDCD2	5.73302132307983
MAST1	3.600403189539
EPHA1	4.84145215107147
HMGA2	6.86674455920098
EIF4G1	7.78047408757224
ING2	6.18416709701438
C1orf109	9.38645299926867
INTS3	5.29127976267096
TRPM4	4.54337160689065
LTB4R	3.46760107269721
ISYNA1	4.93697026386562
UBE2D1	5.95500464645436
LSM7	7.0773329096387
IDH3A	5.39038218867612
FLJ21511	3.13672316816643
CREB5	3.26159611480697
LRRC47	9.10320535444605
ANGPT2	3.88848881405189
RANBP3	4.61901217069077
DYRK1B	3.56858346220623
HLA-DRB6	4.29053217600934
ATP6V0A4	3.57226838535837
COPS7B	5.67658910436698
TMSB4Y	4.54789097491464
RBKS	5.36103001294706
ITGA4	3.01973493473363
RIN1	3.35805393884548
DNAJC6	3.18815340894227
SEC23A	6.03543711609041
PHLDB1	5.04480881936510
CLOCK	6.17357848070373
LOC26010	5.70076142212179
MLX	4.55018500177735
TPD52	6.84269926038581
PSMA4	8.79232194772741
C1orf149	10.4282142162011
C14orf135	5.49372073449879
KIFC3	4.08762825884357
ROCK1	6.6666515892699
NCAPH	5.06389435792438
TAGLN	9.09930173524877
PTPRK	8.40864071870042
CCDC19	5.22032739801934
ZNF45	4.98372819539987
ZNF329	5.59071107552712
TK1	6.31497122925482
TAX1BP1	7.95360927520895
ZDHHC18	4.55050655102287
C10orf88	5.0376985918179
TMBIM4	8.15042520156683
KLF1	2.92415221092319
NMUR1	2.85102450134299
KIR2DS4	3.50700470988569
SAP30L	5.78846783420615
KDR	3.74052615640355
KCNK2	3.16733406988739
VEZF1	7.44634718533295
GIT1	5.6825137354722
RLN2	3.67240645747839
ST3GAL2	4.80864991055931
DNM3	4.40339904998655
C7orf10	3.55710419092755
MMP28	3.30994285257071
ZNF394	6.50464747297702
HPD	7.27339581057991
MOXD1	3.60754050180721
PDGFRL	7.93399458415866
ODF2	3.19954429982563
TREX2	3.45052109790121
MFAP4	5.29623330313643
SMCR7L	5.84725963877896
EPB41	3.05657867977041
GZMH	3.36619893181441
CNNM1	3.12015037337685
PHF17	6.3161829066439
CBLN1	3.18223960452927
NUP98	5.70112156080709
PRKRIR	8.91492896389512
RMI1	6.502046437267
MED4	6.07395929641772
TRABD	4.16935864696744
C11orf21	3.40839194171682
SHCBP1	6.96121421385481
ECM2	4.17913612341866
PTPRS	3.63670083709292
COTL1	5.894004411667
ANKRD57	6.35782795584869
CLDN15	5.03097588539643
ZNF659	2.74013628800164
TNC	5.72715974026905
GUCA2B	3.20385264455077
DOCK9	3.86658271014457
ITGB1BP1	7.05485268901223
DLG2	3.10610697850440
BRAP	4.41141310257138
C13orf7	5.74656834230026
ZC3H7B	4.00609215914367
PPP1R12B	3.94802236724335
SOCS7	3.46071485135443
MARCKS	5.17436662224702
SACS	5.4093858859089
TTLL12	5.77504275865051
SH2D3A	3.60480589177245
RFC2	6.32123476944002
PPARA	3.33831365608531
DVL3	6.0913548350309
ADFP	8.35103626814856
KRIT1	5.2436179686769
SERTAD3	6.49547214365612
LEFTY2	4.92693142634283
MN1	3.62110782354374
PTPRD	3.49758058220442
RORA	3.47848006371365
PIAS2	5.55186922748521
MOSPD3	6.43495941428792
FBXL15	5.02561778623702
MYH15	3.35010585590683
LY6G6D	3.15714444064654
CRX	3.12129652369099
SLC22A17	4.32900013313458
TBC1D13	4.70947606212764
PLK2	4.80291162224273
EIF1B	9.75477671560378
PRIM1	5.99158671823005
ATP1A2	3.45494108081201
CRYAA	3.50767440608630
PLEK2	4.02802576005323
BACE1	7.96867355988995
FAM12A	3.12741440988826
TG	3.25103115690281
AGTRL1	3.84551732863043
OPTN	7.39840238907101
MAPKAPK5	4.42972955287428
DGKG	3.79900507625537
RBP4	3.37726349490037
ZNF428	4.91380476415021
TFB2M	8.53229955939968
METTL9	9.5820843110099
ATP5O	10.631627032673
SP100	5.30809345490646
CPSF1	5.54236759486587
LIME1	4.26942278225881
S100A4	8.86617215837476
BTC	5.95986993176243
MAP2K5	4.58408822003366
NUP188	4.28739872835146
SDPR	3.16055714158563
RPS20	11.1328721409760
LAMB1	5.43746203900795
IGF2	10.2126859157438
ATAD2	5.6252096290893
ADM2	3.74418251366872
NPEPPS	6.10147032715914
DMN	3.45896062199489
EPN3	4.59400526911142
CD80	4.09474265869916
GPR77	3.78060444323172
CLIC3	6.61231284460523
HOMER2	6.1887595131402
KLF8	5.06432076198893
DNMT1	8.02137532762244
HTR1B	3.59253140314472
EPB41L2	6.4272833002855
JMJD6	4.09668491789398
CTSL1	7.75661862144688
BRIP1	3.14882829428251
SMARCD2	6.7094377780482
WIPF2	5.92183503646178
GPR27	3.58492363211847
ELAVL4	3.58828401610631
CDH9	3.45511246021714
PPM1B	7.72090668570906
SUV39H1	5.38087716954653
SLC7A5	4.82008301421309
GZMA	3.78010117731674
DLG7	6.39656049165227
AAMP	7.35957920315044
T	3.32911294530679
NFIB	7.17901869952959
MBD6	3.84385560731823
TUSC4	5.13371606393647
CAPRIN1	7.42584156732487
ETFDH	3.95563075341802
SLC15A1	3.55070170045876
KLK13	4.3907709123866
GSPT2	6.11582823099367
TRIM13	6.22053228676795
NAT9	4.44849343708724
MB	3.74908377413946
C15orf5	2.91678799283182
LIFR	5.77916136448825
DMBT1	4.42903071823629
KCNAB2	3.12107989103722
EIF4A1	9.6350646709197
MXI1	9.45819218590796
SPTLC2	5.79055989309761
TTC28	6.07538937780815
TSEN2	5.05819094816111
MAGI2	4.29263927036064
NLRP2	3.16306564568097
EXPH5	7.4062092881227
NELL1	3.66779924782045
MAP3K2	3.68249133912513
SEPX1	7.31552495720903
TSPO	7.5995820302071
ADORA1	4.02827031656800
CLINT1	6.82888558157599
SYMPK	3.9473240074018
LEPROTL1	6.50856298256122
C2orf54	4.15954078433827
SEMA6C	4.14502457405873
POLE2	6.48705885441981
IL2	2.76201861983785
TBPL1	7.03026788658558
STX12	6.2159370043331
MRPL39	7.82613627615161
PLCL1	3.41438562377202
CASC5	2.77287964720361
IFIT5	5.76908650660185
DDIT3	4.67214388345712
FAM46A	6.02320426345217
CYLC1	3.5561054827631
HPCAL1	6.29046018031303
HOMER1	3.56781650304367
CDH1	7.00216793145393
CCDC101	5.6781270674933
ITPA	7.94366100335905
D15Wsu75e	4.76886477379148
EDA	4.0392986142576
CREG1	9.96897934621447
SAP18	6.46978935480005
IFIT1	5.42615532159067
CHRNA4	3.46877441855549
CALML3	3.14198813903088
HSPA5	9.85884439800772
JUNB	7.5902563770487
SERPINB6	6.733361913003
NSUN5B	5.29260753783382
RAB40A	3.45053204708836
SCN2A	3.23958600191585
ALDH8A1	3.10284538369179
ZKSCAN5	4.81928430223012
WNT7A	5.0254976537138
PRRG2	4.07477551628645
RALA	6.94001556813105
H6PD	4.32015641169893
CAD	7.18822148762028
SAP30	3.94511890677089
DOCK10	3.22821318451575
XPA	5.23263786462006
FAIM2	3.66459148590646
PRB1	2.80417622998147
SPDEF	5.7781704970313
ETHE1	7.46426529276577
GNPTAB	4.74054489049437
IRF5	4.44718401930566
ABCC10	5.53251062287916
ACAT2	5.31910537013739
INSL4	3.60231001105227
GNMT	3.05521490292844
PFDN6	4.78757938880874
RPA1	7.37584257808169
ACTR1B	6.86868834688352
TROVE2	6.69500192216319
C12orf35	9.52956054576313
EEF1E1	6.0629723547999
PLEKHM1	4.49213288879161
MSX1	5.98086362746169
FNDC3A	5.06151705103973
ESF1	7.59657685093184
HSPC171	7.18493676836625
MRPL2	5.10981726665134
MICB	4.47085309109069
CELP	2.94985787249641
ST8SIA3	3.09814632513127
C10orf116	9.1594211386357
MYL7	3.01699492526369
NCR1	3.34818932376930
CD52	5.04173717939382
KHDRBS3	4.40569046933523
SLC30A10	3.36976120069122
PMS2L5	6.07934382364767
UBE2E1	9.94796780890893
AP4S1	3.9456475275987
TPK1	3.43299841496186
MICAL2	5.21349926374319
UBA52	11.5000697778185
GEMIN7	3.37670475378291
PPIF	6.89911634181675
RIPK1	4.29315307164872
COL14A1	3.9630874551632
HSPC159	4.4073215819061
CPNE3	7.72084282538232
ATP8A1	2.99601137319467
ALOX12P2	3.52888138606508
CSAD	5.6904825129992
MTHFS	6.14852018237926
RECK	3.73792665700359
CXCL9	4.89910315434105
ABAT	5.34201917456985
VPREB3	4.07857073938315
EGFL6	9.15551620175942
C1orf14	3.51424980920971
RAB3IL1	4.28334966789882
FGF18	5.40009949482809
LHX6	4.80936542270476
SLC20A2	4.24795025118119
JARID2	5.53397627559908
CRBN	6.35136887506701
SPINT1	6.20471471172042
PIN1L	3.72580111077616
ABCF3	5.53602246492041
NCBP1	3.75910573288534
SSX1	2.97195596832107
CELSR1	3.8512020239607
SLC9A1	4.85098188122234
CHRND	3.29880388664019
ELSPBP1	4.18906518523641
SRPRB	9.30445841833678
FOXF1	3.18756139659481
LTF	5.1109684672854
TPO	3.16033262873348
KIAA1467	4.0172925095609
DNAJB9	7.06273245840019
PAFAH1B2	3.9022826398475
MRPS27	6.33096828826085
DKFZp547H025	2.96086268807849
TNN	3.48240029809072
UBAP2L	6.5206409788888
WBP2	4.25630617225648
AGRP	3.4043894219187
PRPF18	5.1263317262912
GTDC1	4.28004717768843
TMEM131	7.86978471867084
RCE1	4.41601390126452
CD81	10.8262600488570
TIMM8B	9.74294557499794
MYH7	3.45586448225106
CYP2W1	3.71767014834131
SCRN3	3.65703904517683
SH2B3	4.33658909635265
KIF1C	5.1359270201942
TMCO1	7.57996647791684
NEUROG2	3.14586857064579
SUHW2	3.70844487697431
PAPSS1	8.18486868580502
CABP2	3.49033958917480
H1FX	7.12584824115769
ELF2	5.45165760797015
HOXA4	3.49861502298477
KCNK13	2.99687452986491
