Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_B05_547212
RWDD2B	5.85957080417261
INSL6	3.13566561010513
HERC1	5.86044329731851
NPAS2	4.00886045496172
NR3C2	4.95245084043896
DOCK1	4.95968159159661
FAM63A	5.04858847886884
FAM111A	7.52106554051633
INPP5F	5.31013470877393
MYBL1	3.91521279529774
HOXB1	3.52972602685128
CRADD	5.08484422562979
EMCN	3.59936216567498
DUSP12	5.97181514860186
CGREF1	4.43746851586996
BLNK	5.15215468818691
VASH2	3.66333919844103
PDZK1IP1	9.03509591867183
SKP1A	10.0790380913134
IL19	3.64076666223702
DOC2A	3.16019534938008
COPB2	9.36762084282601
CTR9	6.81653673778384
VIL1	3.17870846004305
CDC27	5.4501431112192
PTTG1IP	10.9585816538577
LECT1	3.92587212767579
COPS6	6.97831891414937
COL9A1	3.32390399132878
MCCC1	7.42251357207795
GPC4	5.67953679729608
VAC14	4.33732926257426
PSMD9	5.22271753018827
PPY	2.87499897732459
SRCAP	4.95522003165414
PPP1R13L	4.35928361052366
BPGM	4.67916188476452
TTC19	7.10271886018279
GFPT1	7.6821067964118
C1orf114	3.34771313759813
HMOX1	5.14911493750657
SLC27A6	3.62910566340593
MC4R	3.05844828154921
CALML5	3.17109599546359
MRPS10	6.72227180650471
PRR13	7.45506993091698
INS	3.44125364483649
CECR1	8.04638232742415
SERPINB8	3.54221206102072
FLT1	3.418462463708
FEM1C	5.02486032786056
PPP2R4	6.68293984278318
PDIA2	3.32199702388716
TMED3	8.43187158280436
NUCKS1	4.7011265327156
EXT1	7.62642748360716
RCOR1	5.90699891768086
EBI3	3.61265323539027
SMAD2	6.45338104411954
ODZ3	4.4303111460838
POLS	6.40089415547965
NXN	8.7594293502148
PPIH	7.7442532547924
FOXJ3	5.26015058679228
EIF5B	5.5119879709227
EIF2B4	6.76225174978118
C20orf121	5.18817257998143
CENPE	3.97063070197041
KIAA0415	4.19026386289902
CRABP2	9.06331821617595
TSPAN12	6.93707365617732
CXorf15	3.22924892234518
LOC57228	4.67352658172636
ACTR3B	5.53661990456076
ASL	6.14777740255654
GATA3	3.6135936732498
TFAM	5.83376238429479
PCDHA5	3.68577110966443
PARP12	6.19779486084909
PIGH	4.61469479379983
ENDOGL1	3.38626484457733
GTF2H1	6.33845362654444
MPZ	3.31348481659581
BIRC4	3.58538001417779
SSBP3	5.39941327722894
BPESC1	2.76489476827617
FOXC2	3.18063976242734
HS3ST3B1	2.97897678161716
GDNF	3.50915739922923
CTNS	4.57747412269261
KIAA0859	5.75426150239366
TRPC5	3.3098737614424
PMS2L3	5.15535004926079
TEP1	3.97198297327182
KIDINS220	7.02280836001777
CRH	3.40853149533873
CES3	4.04853127503958
ACP5	4.18597939175551
AMFR	5.34351566409728
CA4	3.6938375401667
PLCB4	4.43146278986695
MPHOSPH10	7.98197692826071
PGF	3.33533514880412
G3BP2	5.89590342948510
SR140	6.26960226964163
ISLR	7.28331999146912
HOXA2	3.23998303633356
PYGB	6.46960356429781
BAT1	9.94405241272524
TSC1	5.67250346719054
NARF	6.07442585764935
DKK3	3.59272973142369
UTP18	5.44920848130294
TSKS	3.52152196670277
DDX31	4.54304964363402
TULP1	3.85544965813846
TNRC4	3.58730082996537
ZNF430	5.47698557041375
POSTN	9.98262138070354
AASS	3.46839037033187
APOL5	3.6007630724066
PLA2G1B	4.19838029138548
FLJ11506	4.09067360128954
GTF2A2	8.75508744680296
RCHY1	6.30982603391145
CYP27B1	2.91985133570843
VPREB1	3.22621240115179
MGC4294	3.56230031114606
TACC3	5.43231594677174
PDCL	5.64567008509876
DMXL2	6.17965021510942
LOC4951	3.62761770694698
EID1	7.90068580467548
MS4A4A	7.34823080019666
RBM14	5.78221049531072
MGC29506	3.58084578883538
PPP2R5B	4.16331246304772
TNFSF11	3.28219664311482
ATG2A	5.85990506323522
RPGRIP1L	3.91495459492392
SPOP	6.25565922941557
OSGIN1	3.47459667647212
PTPRF	8.40290653567113
ICMT	6.24290834061163
SEC24B	7.22245428462648
MAML1	6.7693314126129
POLL	4.33464373766122
FXR2	4.15421689175907
TYK2	7.8742096509389
MUC6	3.84690302626458
ADAM28	4.42768701387094
MYL3	3.66705402891482
NRL	3.32056879178088
PIP4K2A	4.72194912923013
TCL1A	3.42984114095042
MED7	5.06924914023782
MYLK	5.54773885907419
RRP1	4.73716501146523
TFAP4	3.9643771823587
CYP4F2	3.74400456746558
UNC5C	2.84689977523567
ARL4D	5.70067550031666
SH3BP5	8.00292692537265
AKAP6	3.57929429772878
CTLA4	3.12876544305991
ACSBG1	3.52320969258538
MTMR4	6.54843377889484
NECAP1	6.2050231394541
SLC25A17	4.79166360271007
POLR2F	6.14550836204949
PLA2G2D	3.27384097747055
WNT2	4.48758197736523
GLMN	5.43572188510691
MCM7	6.28411383765724
TRIM52	4.94715525178801
DCLRE1A	4.48700780787777
PDX1	3.50505580191766
UBQLN3	2.98531498634532
PRPF31	4.94780991687496
TLR7	4.45535845319182
SMAD1	8.24269163397957
CLCN1	3.46825126745533
RIOK2	5.2600899839377
CEACAM21	3.45424669808653
PDLIM4	3.89162612229753
STX18	6.53017995993714
CCPG1	5.16383974585771
SLC2A6	3.79585952537133
SORCS3	2.92441185154978
NOLA3	9.0568217509717
PDGFA	5.03787886095073
TRDMT1	3.4196529163271
CFL1	11.5703962349598
IL4	3.28132716550427
NAT2	3.52774520322146
CPSF6	5.85345424412442
PRG2	3.50226452292634
PIGQ	3.78971790221714
CLSTN3	4.18802282776475
KIAA0146	4.82680555041809
GBP1	7.88153120501936
CEP55	4.73875252188929
ZNF408	4.84799744161199
KRT20	3.09246004526549
EYA3	3.7913255726406
KRT38	3.65030467213406
WDR7	4.96128788294228
BLCAP	8.94858708525124
HLA-DPB1	9.73472615630332
SFI1	3.77652550241507
GNE	4.5164280338952
MGAT4C	3.04013434095136
CTSE	5.24083979804876
SLC35A2	4.65374088802390
TUSC3	8.11071093683761
GABRD	3.14759514114158
IARS	9.68797394969754
ARFIP1	6.51516250578131
SFRS9	8.29329622957375
CEP110	3.9896683845989
MYF6	2.84396780885256
MGST2	10.0133071667806
EVI2B	5.59601477296159
TRPV4	3.16052575189647
SLC25A11	6.16501231283612
EHD4	7.77144644879617
NOX5	4.31176106250299
NCKAP1L	3.94992304286831
EMP3	4.9560528829733
SYNCRIP	7.31322530507812
BPY2C	3.38863222583429
C1orf38	5.2119865921881
ZNF426	6.32855660269151
ELOVL2	3.16261490688655
ATP5J	10.1832981129115
CBX7	4.40956768300907
OSBPL1A	6.16528256937382
MED13	6.82618303166606
ZNF589	4.24723840449607
CHRNB3	3.10694881384878
GOLGA2	6.14067970269763
NIF3L1	7.5408109102583
TRA2A	6.4006276235653
F2R	4.53203851142973
PHF2	5.64901041372407
PID1	3.83797000839711
MTAP	3.77921016847629
RFC1	5.69295299796399
C5orf3	4.7178956030026
ADORA3	5.0758016285724
ACTL7A	3.41120929334367
RAI2	8.06194498199094
MAP2K7	4.07796670295862
HYAL4	3.24162710423239
GZMB	4.31647586148108
FCGR3B	4.48487954829147
BMP1	4.82075295978534
CPNE6	3.05475649169835
SP2	3.88914185686805
DPF1	3.77578537574626
SMPD3	3.30822916539202
TMEM38B	4.21412461557887
CCDC56	8.25505739280977
NFE2L1	6.20947552797978
MRPS31	6.21588191945989
STIP1	6.74464262822831
MMP26	3.29347585863839
RASL11B	3.41314238216411
NT5DC2	6.7109691898843
HLA-G	7.4277341938
LRP2	3.57820993282691
MTDH	8.79492120231083
HSP90AB1	10.2276437036428
PMAIP1	3.68330874127323
LMBR1L	4.11177277470939
SLC25A20	4.76831458392064
RSBN1	6.74980080209029
S100A2	9.55456484709092
C2	5.87462852139213
RHOT2	5.08766629249675
RALGPS2	3.59025534893196
EIF4EBP1	5.09289582912681
C2orf27	4.49885200579328
GCKR	3.45192405630012
FER	4.95246452676958
TRPC6	3.28693559477637
RGL2	6.50597336277733
ARPC1B	8.14931034342028
SNRK	6.42357156991032
UTP6	6.18951693629241
DNM2	4.66393079740258
GCS1	5.70876837873658
EHMT1	3.75003233550627
GLDC	8.55126375239714
FBP1	3.82608166146396
VARS	4.1103203329314
PLA2G7	4.49365294489828
RAX	3.16526201815804
TERT	3.50801742179619
CCL1	2.82266058505847
FUCA1	8.8468232783237
ALS2CR8	3.38897847439015
CXorf21	4.758499961887
KCMF1	9.58469349477725
MFAP2	6.3089736096196
OXCT2	3.70090997435297
WWC3	5.7448020223628
SOCS1	3.49119962830758
IL17RA	4.74271721808635
C14orf115	3.91545253095651
ST5	6.60632715274637
STRA6	4.36765256711665
MPP5	5.26653779213472
SPA17	5.40496495248004
C21orf7	3.38747124029509
FLJ10986	4.54951595439452
LHFP	4.81644679718899
CAMK4	3.49559657050564
GALNT14	6.48721100166676
CXorf27	3.26219852869608
CLPX	6.29491755384157
NPLOC4	6.33040541147089
PJA1	7.73954227483476
CPLX2	3.76164293670264
ARSD	3.77357599460838
WHDC1L1	3.04796327094358
RB1	4.95465169295132
PHLDA2	6.04711459055921
C2orf56	4.10162244576714
GUCY2F	3.18723184199291
MPV17	7.94843523206148
PSMD4	6.24755323064884
SLC35D1	3.78599177353624
C20orf103	4.40860560746583
COL16A1	5.38354768295722
ERLIN1	5.04991733048744
JMJD4	4.02257320390205
SLC29A1	3.9238496457237
GLRX	5.3230803311561
HIST1H2BK	10.2175817696153
TP53I11	4.43644061697438
ST3GAL4	3.85335734236235
ALG8	7.76296966284958
PF4V1	2.75401606409389
SHOC2	5.68919981780339
REG1A	3.31710742496022
FBXW7	4.37830570563761
CYB5R3	9.076844296211
MINA	6.52128688151298
HHLA1	3.73227903030168
MYST4	5.94565145647588
NR0B2	3.77198416577517
TFAP2A	4.13871193048289
UCHL5IP	4.66877821078115
TIMELESS	4.58257191146511
DDX10	6.6395920992901
SLC25A36	8.503934407987
TMED10	9.55500436046858
ZNF507	2.90097641217446
LOC90379	4.63311163812782
RAB11FIP1	4.71331875443482
ATAD4	6.36501320157452
PHF15	4.67924490874227
ZNF26	5.22770641922974
KRT7	5.95773804199462
RPA3	7.21544042411229
YIF1A	7.8464126118198
PPRC1	4.93939071742223
PCDH17	4.29050995897072
PHF8	3.91486994694799
RDH14	8.0284291717615
DNAJB2	5.01685792408022
HNRPK	9.89005762497574
PTPLB	7.31167182765136
RABEPK	6.84972044220807
SNF8	5.67744244029599
CBARA1	6.7235347144028
RAD51AP1	6.19566536923763
HAT1	7.20930089727668
HTR1D	3.40504340432677
H2AFV	6.86733860463402
OAZ3	3.60845618958234
CXorf48	3.66508994916697
RC3H2	5.5410299519488
SGCD	3.59121620414362
PHTF1	4.39526334219877
CA3	3.31492892377306
PKIA	3.90233913749529
STX10	6.90367548052007
PEO1	4.11430233578244
JMJD2D	3.38267323106726
KRT19	10.2470226371914
ZNF143	4.99414597444602
ENO1	8.01763726349437
TIPRL	6.8360768484223
MAN1B1	5.73757920094601
P4HA1	8.17110057793935
TPTE	2.75970769448896
AKAP8L	4.91815625802387
GPR17	3.01902377275702
LRRC20	3.88827233725239
UBE2Z	7.33196632115939
COL4A1	7.5945204079028
ISOC1	7.309457341027
RNASE1	9.49185957815013
C20orf20	6.03657609408515
NDUFB11	9.09065712756438
STK19	5.86530208554882
OSBPL2	5.64290873587966
PTTG2	2.93153078825309
GRM7	3.48671364152893
SLC39A8	4.97850073479816
APPBP1	7.62211685362282
STS	4.30995103784661
FFAR2	2.76987728129297
TMEM123	9.14379190001108
GLI2	4.06057258329162
BTNL2	3.48467872983328
ALDH1A3	6.02664872355556
TGIF1	6.53279155694484
SCO2	4.91601756223622
TP53	5.80333150743119
CCDC69	3.66697311668916
ZFAND5	8.93469897477405
ICA1	4.57662677338747
RAPGEF2	5.08516315927495
NAV3	3.68565948394668
EPS8L2	6.04725290959034
ATP6V1G2	2.95978204274480
MNT	6.64125964073072
C6orf145	5.65499432247543
PPP6C	8.05867303907787
OR51E2	2.80634498134340
OTUB1	6.23784816445813
ENTPD1	4.74944473673302
TMEM115	5.88356518791417
STK11	4.11219926414724
PRPSAP2	6.16681909353971
SH3BGRL3	7.98342978182368
MX1	8.63754735541718
PSMC5	8.54954897349238
TTTY9A	3.27745810768723
EXOSC4	7.17914432602402
SETD1A	4.17140741794662
YARS	7.75021577685538
SLN	3.97647287532637
RELB	4.36009128628422
NLRP1	3.63875915164518
LAMB2	6.63920412014269
FNTA	7.6271478820277
HNF1B	4.77779388117238
C14orf139	3.57282556805094
UMOD	3.23952584006725
ZNF512B	6.65619592363166
GPR25	3.78210508762145
C6orf49	9.5350749245650
ATP6V0A1	4.30767346328368
SNFT	3.48530002124601
ZNF768	3.67982583548664
GTF2I	7.87702860593516
KCNN2	3.16623128734749
DYNC2LI1	5.45710278347995
DGKE	3.22988977681757
DNAH3	3.77080037945265
RPS6KA1	4.71553767181558
C9orf53	3.27966059379201
PTPRM	5.58801860356722
MRPS15	6.19959327276829
TMEM59L	4.02519043391574
SSPN	6.61216320923281
IGSF9B	3.1578989091261
CNOT8	6.37452055549115
GORASP2	8.50813992491994
ADAM17	4.88359511094241
CHRNA3	3.50313204623409
MYOG	3.37399525563443
UBE2D4	4.89884454479416
CPNE1	6.64126636701277
AK5	3.20595742072325
RPL37A	7.65534597573079
CPS1	2.91041326574516
NDRG4	3.89567835634232
ALG5	8.17872866866182
NCOA2	4.1104927087036
LOC130074	6.12094388603512
PIAS4	3.53132565153149
S100PBP	5.9720619686185
TEGT	9.9357624235032
USP5	5.64924806282615
CFLAR	5.8388104664899
KIAA0692	4.83135363872704
WDR48	5.24824740191404
PCDHGB6	3.03971009656833
NRXN3	3.35724310748913
ACACB	3.9860564142943
CDKN2C	5.64879630957894
KIAA0226	5.160207200243
TRAK1	5.01570717862783
CUTC	4.21124280861628
AGPAT5	6.46368862537879
WDR68	6.15211707904299
PREPL	6.83293877193096
ABCB6	3.71687491981496
RABGAP1L	4.3958685361843
FCGR1A	5.14013998380122
EIF4H	8.65551107029878
DLC1	4.01275955607619
MAPK8IP3	4.03474977174943
SPRY4	5.03050061323159
RPL11	11.3412888775707
RAP2C	5.10103520183371
ETFB	6.17861455462706
RORC	4.04117969791382
GRAP	3.26855884739079
SEPW1	8.66536649757913
NMU	6.65390059180552
MXD1	2.89550807234248
IFIH1	6.87979449164677
AZI2	5.03674694708361
WDR37	5.68500623620734
SEMA4A	4.50164539418202
RPL8	12.4516601230499
NUAK2	8.07478466082123
AHSG	3.50731134470562
RBM39	8.90236480914814
MANSC1	7.24548089675352
IMP3	8.4686551135493
ARHGDIG	3.55792815117035
ELTD1	4.6368874344916
PRAMEF10	3.27087701466025
RGS17	3.16767417207969
KPTN	3.91826482960593
C2orf3	4.72407371857101
PCTP	6.76827873858501
MRPL42	6.50789575489421
SIRT1	5.55892513184938
MANBA	5.82744398587154
CD164	7.22534764153697
ZNF671	4.34971263101039
GFRA1	3.20945336562895
PRM2	3.07422690145876
IL1B	4.58273498249657
HAX1	8.91117315931106
REN	2.93939609826492
ZKSCAN3	4.46388390765036
CTSA	8.6350218132514
TPRKB	7.95960978596109
UBFD1	5.15639991643867
CDKL5	3.33707073772816
HIST1H2BD	8.28046325228665
COQ4	5.9446494248414
TXNDC4	6.43245664624351
C5orf22	6.40290276345775
VGF	3.27578379059891
INPP4A	3.60916667420224
RNF8	4.8950059780927
BMX	3.31571717799989
SLCO5A1	3.95107327824805
PTPRU	5.48992658331118
ATP8B3	3.09123327316264
HOXC8	3.85938397581857
ADPGK	6.65812560466072
IL12B	2.92082186123129
LARP4	4.98180016061734
ZMPSTE24	8.05518775659179
PFDN4	5.66188582538091
KLHL11	3.33482170100658
PSMB3	9.00904880712837
KIAA0157	5.25809067359628
DDX25	3.2819047064666
NCAN	3.50595895089823
RPS25	10.8112098441286
SOBP	3.43680073807004
TESK2	3.85462036221673
DNM1L	7.20552883613705
LOC55908	3.1523212090759
MTIF2	8.06707963474914
ZNF207	8.661495532757
EXOC7	5.63259434650595
CLEC11A	4.46635631817253
TXN2	6.25242463213314
TOLLIP	4.77872405920038
TRAPPC3	7.38457719765068
TAF15	4.88008167511814
HAMP	3.47416217693638
GRIA4	3.47809686223514
IDE	4.35462375260559
DLK1	2.95203041132123
PLVAP	4.81764964258011
NOD2	4.19020688454691
SCMH1	5.49717768635483
ELMO3	5.00723724894694
GPR68	3.2708509292574
HTR2A	3.16259247380649
FUT7	3.75807058456204
PRELP	5.87660209522408
COL8A2	5.63883967361351
GYG1	9.08052495656689
C16orf68	4.87112869645153
R3HDM1	5.08571751768098
ZNF91	9.67390328477476
LPIN1	6.30789924308108
KRT12	3.60113669756754
BAALC	3.40008281255717
MKRN1	7.56987634747923
KIAA1598	5.8875636827877
ANXA7	8.42561545809793
TNP1	3.71331718101074
WDR13	6.62386396816636
GAPDH	12.3472623455549
BSPRY	5.01327530095424
COX7C	10.5144091092508
FAM108B1	3.95843067207142
PGAM2	3.7765605410617
PEX12	5.03414759382015
APC	4.43512745957313
PMP22	6.90059340593842
TLR2	5.49210855584987
NPBWR2	3.01254355657153
WFDC1	4.06632015237019
MTL5	4.90356543764563
COMMD9	5.97284064350967
INADL	4.18167579022569
GPX1	10.1098040382784
PSG11	3.18684661172726
SLC39A1	6.35168927544777
SNAPC3	5.14800015248913
C4orf16	5.05767151683821
GNA12	3.96501386087846
LIMK1	3.76688735252334
MECR	5.06899421822867
CDC42EP1	4.84477193590799
KIAA0101	6.76076278171097
B4GALT5	8.48023699306223
PIGC	6.95188585495353
LRAT	3.11774470596625
MMP19	4.36353431223063
IL18R1	3.09750108359673
VNN2	3.78635708177896
AKAP11	6.20649185461843
BCL10	7.5239191571865
GLB1	8.63821028963667
DTX3	3.40925742286307
ACCN3	3.45564641614963
MOCS2	5.7470687875502
HCRT	3.12012299762875
CYBRD1	5.59374056524421
REG3A	3.50386794561635
SULT2B1	4.42203383102591
SEPT6	4.08684907661387
MMP10	3.18109006328029
CDA	3.76641223843336
ME1	4.09422236916748
TCN2	3.96100475756426
MGRN1	6.26609036566425
ZFY	2.91115560038064
CHRNG	3.56929101822455
IVL	3.19945488622004
PLEKHA6	3.53267017826493
CALM1	7.63073004844409
PGDS	5.25097147045047
C8orf33	7.25866551477206
CYFIP2	5.4098135387988
TEX11	3.92606502391997
CKM	3.40718645037960
MAP3K11	5.98570159776212
CEBPE	3.32649285249734
ACOT8	5.69514363288589
ESR2	3.19186391477611
OLIG2	3.29655008072514
AGTR2	3.14854919672943
DNAI2	3.25895371184005
EPM2AIP1	7.45498060275908
C14orf106	5.67413320426316
PZP	3.64123494067188
RPS9	10.8750483955194
SIVA1	6.44221445315403
HEATR2	7.97972766500542
CD3E	2.90382926907141
APRT	7.24570081113223
AMIGO2	4.45061774992384
GPS2	4.411798916321
NOL14	4.84449439749497
TRIM36	3.37435909822402
RALBP1	7.4003629969878
EVPL	4.25802092365580
ITIH4	3.78784299146473
ADARB2	3.35974728187762
PIM2	4.39139149870627
REGL	3.45300682138058
GJA5	3.59582349593266
SLC17A5	5.12917876220897
PIPOX	3.77417989435141
HGF	3.47621233668009
EPHB4	4.99939853730313
SOX18	3.41245006620022
SERPINA10	3.57609828273313
INSIG1	4.52850597709853
WDR23	5.41034097106548
SYNGR1	4.25958826112048
TEX15	3.66271422211723
REEP2	4.83192620324181
CDK3	4.96577274939561
HSPA12A	4.69418516769093
REPIN1	7.63230989017737
ARL8B	9.01638937009766
PDE4A	4.43931412534892
CAPZB	8.14975068511242
SATB1	6.74812619237364
PPM1D	5.53196964397739
VPS45	6.97869483774727
TP53BP2	5.73172226710415
GINS2	5.47969713957698
CYP1B1	4.77511200267798
CACNA1G	3.51968303886349
VGLL4	8.25333810331346
XYLT1	3.23217687015753
BRWD1	4.07651895126181
ROS1	3.25584677476418
BMP8B	3.39635535722015
SLC5A4	3.40323272978511
SLC6A3	3.3375221390364
C16orf53	5.11830316560471
APC2	3.92468675686788
GOLPH3L	8.2000893483423
ZBTB17	4.33035001449461
C6orf54	3.56207061333234
SLC19A2	4.11312930579255
C6orf134	4.09003437971576
C9	3.12421267795551
ZBED5	8.4194489819687
PVR	3.58665152780821
ARTN	3.68715801228247
LTA4H	8.79296669157001
MAGEA4	3.09006879536867
IFIT3	5.48313318865303
PDE3B	3.52963036227345
GNRH2	3.91864062622487
STEAP1	6.34213287274996
FLJ10292	5.28206878665975
RPL39L	6.63887314026998
PGK1	8.57111494188119
CCL13	3.28912803371196
RLF	5.87406609064134
MLXIP	4.0283365926765
PLOD1	6.42512188939105
MTFR1	5.0443782760212
NPDC1	6.48268032961888
C11orf16	3.71232054417155
RRN3	5.22786855649566
GPAA1	7.32649833854609
C3orf14	6.38512881638824
TEX264	6.52431417653925
C22orf28	7.65507580008227
RYR3	2.64155226013780
VAMP2	4.54896779747802
XPNPEP2	3.49735094414073
PDE6A	3.62489772777981
SUPV3L1	5.93683676813192
FIBP	8.29640402436915
SPIB	3.17267211936818
TBCB	8.2499692942479
DHCR24	9.52050754340479
ADRA2C	5.60603792132171
MEF2D	4.05609853515619
MYO1B	5.41630402536171
VAMP8	9.72970547726111
ANKRA2	5.81141516791539
TLX3	3.21953399154937
PANX1	4.95442104646736
RCBTB1	4.95757767339087
FGL2	6.15533321675992
CEP70	4.42239012266393
WASL	5.37919127086957
DCHS2	3.44931416438381
RNF25	3.94341151164546
CYBA	9.7198622353664
ARHGAP11A	3.18484841171041
PLAU	6.07393119337466
MPZL2	6.15186431396936
MATK	3.26198556110192
EHF	6.80580063952934
CTNND2	3.45750162100848
PTEN	5.58175317713044
ANXA1	9.509096494265
AFF1	4.8098684933362
ZNF189	6.40788946280062
SUSD5	3.58971445795485
SLC28A3	6.01056583720289
GUCY1A3	6.52431190456038
RASSF7	6.13299651812715
SETD2	5.89930464213136
ROGDI	5.12859083204445
C20orf195	3.85853113981634
TICAM1	4.38259764277794
PACSIN2	7.04991450620991
SERPINB5	3.17535020413892
PRKCDBP	5.10585145539794
TFDP3	3.25520639848979
PLCB2	4.05560548878162
RFX5	7.10778936024841
TXNDC15	6.67419873484727
PTPN18	5.48626963989407
HLTF	8.12262896861774
PKP1	3.36110526680411
NDUFA6	7.27090666307003
KCNF1	3.74670579499636
HMG20B	4.88683914783762
SYNE2	6.78884187335953
SLC22A4	4.03025458197429
VCPIP1	3.87965438368096
NETO2	3.57637224083823
SQRDL	8.71141218456202
BAI3	2.74249622626573
GALK1	3.59786842481898
SERPINA6	3.32172734277052
ASCL3	3.59489667787905
NOSIP	5.83059392736117
HD	4.65483113498637
TRIM23	3.85154899757896
FBXL6	4.16231710237692
FABP7	2.97038381249614
ARL1	7.09213788057012
MAGEC3	3.02524045875986
CDK5RAP2	4.82464522248094
KCTD15	4.20364806122346
CD1D	3.24818441454596
EIF3B	7.43268181331237
KIAA0141	5.78695814808166
BIK	8.5529031105102
PAX4	3.25856761528709
NANOG	3.93637500762291
CEP135	4.78170939004755
ALOX5	4.8775755613753
TRIM22	7.33532083582118
LYRM2	4.84148631966924
GPR162	3.48989964137659
RNASE6	7.25187445183263
GJA1	8.94474762218477
TAS2R10	3.01210003396674
FASN	4.22976599923484
MRPS14	8.138974507299
HMHB1	3.13065712286625
GPR116	4.72167675221004
TAF7	8.84920664113147
GK2	3.15910542344827
ZNF219	4.49664767103555
AMBP	3.28374812082740
CD33	4.17909389445299
RAB3GAP1	5.46496135050359
NXPH3	3.63932425688135
KIAA0953	3.46916072508899
CROCC	4.15178876994489
CCBP2	3.38767869340352
GPX7	5.88277158172036
TGM2	5.16232786005992
STAM	6.62924187703065
BASP1	6.57006009026262
ZNF202	4.73226909183435
ACTL6A	7.85840299068973
POU3F4	3.44019484993346
ARHGEF7	5.23128125033926
SLC23A2	3.90391750853703
TBK1	5.5039000856487
CRYM	4.54066478516641
PKD2	5.59143092157556
STX2	3.95895408473125
ACTL7B	3.1135221704277
RPL29	11.6486670858620
NR1H3	4.74031357948633
MPPE1	4.89820344701535
CLCN6	4.45295141459872
C16orf59	4.24491035569081
AADAC	4.76080449820142
SQSTM1	8.22047575337015
TCP10	3.68075214975848
BIN3	5.55241851145801
DEFA4	3.23633629456164
HPS6	5.34276727433727
ZNF197	3.59877414436862
MAN2A2	4.81985115363862
PTOV1	4.76394691816678
GABPB2	5.25657655793394
KCND1	2.98636565698914
RNF208	3.94166018939272
PTPN11	5.15031115108578
ZNF274	6.08940683679966
C7orf26	4.74418692867343
ATF3	4.5529616078287
UCHL1	4.44522252476879
APOL6	4.89333319702208
PLK1	4.18450567587578
NPHP1	3.55567238912175
DAB1	3.36470255885317
MLL	5.01191190919186
ANKRD15	7.21920516038124
C1orf218	5.50640310971819
DDX47	9.0297696377891
ATP8B2	4.66719331295999
ANXA13	4.67837791578352
RFTN1	6.91096545640034
TAPBPL	7.33908502510897
BTG1	7.58921680541525
DPP4	3.90745367156552
KLHL23	4.26560002481842
APOC3	3.61226885566653
NPPB	3.35916267490378
ZNF148	7.22217108725639
CNOT4	4.17553584549448
HIST1H3I	3.46943725156912
IKZF1	3.97593951793984
ZNF141	3.8522910884514
PSMC2	8.92075881507741
APEH	7.01920045058398
GGA3	5.19135611577724
OR2J2	3.0949948430053
KCNA2	3.28766968979702
ZNF749	3.83540607936659
LPGAT1	5.39503055796865
TMEM159	5.02245738939563
PCYT1A	3.84618494471867
BRMS1	5.06593705736484
CHST1	6.43620764673193
LGALS1	10.1722658871679
THOC2	6.59839729415771
TAF1B	5.16852935620469
GPR173	3.51607546715408
CASP10	3.73571322342709
COL15A1	4.80396268228491
ALK	4.3694212252944
GAN	3.19564960129011
EXOC6B	3.24038345560364
PCMT1	6.86050429903875
HIST1H2AE	6.32705670917886
