Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_C06
DHX30	6.25447909349595
TBC1D22B	2.95007874540314
GJA8	3.31190806627035
GPR52	2.96728501969558
FGF20	2.91094853520704
CASC3	7.14676225194816
METRN	4.91156397310116
KRT3	2.94294737805198
ARF1	9.43998986891002
MOG	3.30170703739144
ATP7A	4.97016892370593
CCNG2	5.95701513545382
PLCH2	3.76349646605353
ITSN2	5.01720210209119
GIP	3.3807989774853
LOC390688	3.01165586317326
LOC89944	5.50809276305341
PSPN	3.49905268652292
HOXB13	2.92660546672613
MTMR8	3.48725222589989
UBXD8	7.40525159276676
GYPE	2.8724132741517
SPAM1	3.17395598867629
PPP2R1B	4.36240070474994
CNN3	8.7541677982239
JAG1	5.81017729396313
HIST1H2AL	3.03278412441124
CHGA	5.6700675102608
CACNA1B	3.12704200422573
PAPPA	3.62076394155338
RAPGEFL1	4.3640150607797
RHOA	11.2875523216900
CYP4F8	3.20075929616463
TRH	3.55375524883182
DCTN3	8.87844004327621
NT5C	5.32192176591193
ZWILCH	6.58323257970863
SLC1A5	5.92989100238963
CALCA	3.17775225367341
VPS41	4.94233829485713
SYCP1	2.74165851414089
KIAA0174	8.83880931261441
CXCL11	4.96053979904902
ZNF639	4.59071324530941
CACNG4	6.14645991366667
TNNC1	4.01621761953392
GFI1B	2.90944669792912
C11orf58	9.30974042563405
PSCD1	4.66937299101875
NUDT18	3.7705364669481
CASD1	4.9479572001043
LPPR2	4.34382019639181
TTC35	8.22775282994625
SMC4	7.52778886405434
ZNF771	3.41518445096956
TTBK2	4.21097389470668
GJB3	3.94056738865594
RGS19	6.28922824423717
SFRS3	9.0050803550284
HLA-DQB1	9.02658220101791
SCRG1	3.57633994532446
NRAS	5.69198179133481
FBXW2	6.69789859425249
SIX3	2.98959441831964
DUSP26	3.34226094206869
HDAC9	5.00361827343715
ZDHHC24	5.23257843695847
OGG1	4.96727085749173
DNAJC3	5.63378980324546
LITAF	8.76207652557164
ZNF410	7.4716546267107
APLP1	6.07106262205865
AFP	3.08207950537890
OR7A5	3.10294739520064
ZW10	5.47317992388659
DLX4	3.33099030108778
TUBA1B	12.1545410950462
MGC70863	5.3660055813306
C12orf29	7.06441500791722
CRY1	7.17497336553914
OR1D2	3.22091689123729
C1orf25	5.64178562953078
PHOX2B	3.20191555620365
CUZD1	3.67905286154791
SCAND1	7.55122948148027
MYT1	3.40521094448342
VILL	4.25694634851293
PPP3CC	3.52490022757638
GOLGA1	4.82710066562962
ZBTB43	4.96829176323191
VAPA	7.95882915546334
MEA1	8.04358321740732
STAP1	3.20290145933273
PIK3R3	5.15503452302874
TGM5	3.86298423977376
SLC34A1	3.64903607776453
USPL1	6.60882365531355
DLX6	3.1313828605179
FBXO40	3.33756814245718
NKG7	5.62649577427686
BRF1	3.7486000982164
CCL27	3.29943862050159
EMP1	9.07614508091203
ACTR6	7.5254553337908
PFN2	10.4020490790578
MYBPH	3.28201631131735
CHCHD7	6.75726751039238
TCEA2	7.1513484305574
PPP1CC	9.9434904773098
COG2	6.82850415705868
FLJ20294	4.60753564818566
TARS	7.46372179779436
ARHGAP28	3.13130576528002
TRAPPC2L	7.56824538693509
CCDC109B	7.42795191749345
LGTN	7.48377015021804
KCNB2	3.04860294575700
USP13	6.86431151382123
RPS2	11.0736757900470
C17orf75	4.71225945180226
FBXW4	6.73426338462349
SLC2A8	4.87053959623086
WT1	8.41005754063747
SNRPE	8.2903270069291
LEPROT	8.79997225895847
STK38L	7.16874464128863
CUEDC2	7.92388255208456
IL13RA2	3.44238190867209
DDX42	7.20738198910929
TXNRD2	3.52760359465203
C4orf19	3.41732910993565
TNFRSF4	3.67970719940211
AOC3	4.44240911994004
MTHFD2	8.62419405739772
KSR1	3.20021509953171
SS18L2	8.03706160569103
OAS3	7.85288054420855
SLC22A11	3.02944883486843
LARGE	4.26783095939511
LIMA1	7.93608578167968
STARD3	3.89278959073636
VPS39	6.19513111525371
ZNF236	4.00572339367277
C8orf32	7.4650959120059
GABRB1	2.73395020337856
ZXDA	3.09638766486727
ODAM	3.13329588901491
MORF4L2	10.9844821734859
FBLN1	5.96947101664623
PRKAB2	3.85489786145405
AFF4	3.47952372211209
HSPB2	4.38775388450288
ZNF76	5.12125541342541
RAF1	7.37976491162332
SUB1	8.89664116436382
MRPS33	7.9979640953916
ZIC1	3.74840252839818
KLRK1	4.59338325765303
LYST	4.58338467197225
UBE2M	7.21135778744268
RAG1AP1	6.9588887017116
ZNF281	6.19882748719758
P2RX5	3.63727360448648
NCR3	3.62254218523416
ST8SIA1	3.78198406929779
HLA-DPA1	10.9466187953725
FKBPL	4.90334275211713
ANKRD46	7.20120814878256
CD248	6.76538606475845
SNX4	6.66112123101862
CCR2	3.65248931775589
ZYX	7.09301966965273
SMOX	3.99626305484433
ZSCAN5	4.62716881587311
RIMS3	3.63313425985745
NACAP1	8.87490791963312
DRD2	3.74436916417175
COPS2	9.36212495784197
CEACAM4	3.63192050235013
KRT76	2.84129771043213
SOX3	3.18849980693723
GATAD1	6.2594177246884
AVIL	4.12720703982206
LMOD1	4.02673313860362
FCER1A	4.79425055521222
TMEM112B	6.0763803108205
HIGD1A	10.1951991659039
CALR	7.2977889344487
ADRA1B	4.01325826011655
SNRPD1	7.15514820073471
LTB	5.13332332954498
NCAPG2	5.56022273195733
NEU3	3.18930367312037
KCNMB1	3.31987439927296
DES	3.80323315092263
BZW1	8.55570526761852
ITGAV	8.5133184610934
ZNF221	2.9409160999279
LENG4	6.07025789440074
C20orf3	8.45961922387616
GDAP1	3.42379582016598
PIP5K1A	5.04451185491934
PCNA	8.05097803710666
C1orf34	5.10154133921146
BEST1	3.38335057863819
RBBP4	8.0896496117589
MMACHC	5.27457792534851
REV3L	6.09647308312809
PHKA1	5.02828971065532
PRKAR1A	8.95522757132779
AVPI1	6.01627645915825
HSD3B1	3.94003134504473
ATG5	7.313431672438
SARM1	4.06407138355348
RAD52	3.71325151524884
RGS7	2.8194904292075
CD207	4.81948672600388
HMP19	3.27211332082173
TMEPAI	5.78895286179636
ARL17	3.41656741936665
MYCT1	3.26532045022420
GM2A	5.46457803061734
SCGN	3.5968434229718
ETV4	5.69940766484756
MPP1	6.39005701293775
CD2AP	7.34813298417141
CCL20	3.66469705082517
CCDC86	6.66759506017775
ZFP30	4.96583156948515
MYH10	8.45834528001037
CTBP1	7.53729472085565
MAK10	6.85321045429513
OR10J1	3.43041732918867
TMEM9B	8.45115576183973
DNAJA1	10.6203116818605
LOR	3.50118105546334
MAP6D1	3.87974841361060
LRRC50	6.72360970385759
PRKX	5.75499991074054
ARMC7	4.81495360886234
KIF5A	3.41583704000759
ARG1	3.23612502318840
PCTK1	6.90730622926436
NSL1	5.54198540271709
ASCC2	4.94106910488654
KIF2C	5.21415456397496
PSENEN	8.56912224725582
FCRL2	2.92119708328400
RAB11FIP3	4.96928252032811
NPR3	3.27324611031435
CENTD3	7.05242825031367
KBTBD11	3.47427558031803
HBD	3.04632720117318
PCK1	3.95427167010666
IRAK3	3.43801170680357
OLAH	3.82317099791219
CNNM4	5.31773484846336
MYO5A	4.69887440924858
CYB561D2	5.27912467301127
MEGF8	4.58673466762031
SIPA1L3	5.24667218203086
ADAM10	5.40352426513267
ALPPL2	4.03831185042569
OBFC2B	4.88684891362542
GALC	5.29503726798447
LIPA	9.2143899782291
NAP1L4	6.96974352858942
MRPS22	7.78985787026063
GNG4	4.99317595307588
TBKBP1	3.88520146710557
PSG5	3.47711394938729
CAMLG	8.67111600723804
RSAD1	5.7813467053237
SLC6A13	3.44511969965815
AGPAT4	4.66442243575499
ZNF167	4.94860553111691
FAM53C	6.92491957900313
VWF	7.35550205936079
VTN	3.32705177364651
BAD	6.78400844002897
TPM1	8.32440156039648
PYHIN1	3.46769322942094
PDS5B	5.2774372492436
CIDEC	4.35066406735472
CRIM1	6.56154468661157
DHTKD1	6.2040800414583
SH3GLB2	4.81089773521054
SMPDL3A	6.0324865238864
SFRS2IP	7.85958909707423
FLNB	6.5651663600699
NOC2L	3.88523666356249
NRG2	3.66231882878056
C14orf162	2.89591396592995
HMG4L	5.08550714591586
IL15	6.54757048943238
GABARAPL1	4.93071225607172
SPTBN5	3.50115942641728
C1orf77	6.24972746487223
LAT2	4.37324087236941
WDR78	4.6843466992888
SLCO1A2	3.0748179725649
LIG4	4.02271711248354
GSDMDC1	6.49952914578908
METT10D	3.61956099596805
ECSIT	4.63548863852574
BMP4	6.23444923336415
VSIG4	7.66524569040133
DIRAS2	5.16415657561536
SLC12A9	4.15493118592902
MC1R	3.46762918050003
TXNL1	9.73351717959738
GALNT7	7.3639477094987
ISG20L2	6.92361003215251
OBSCN	3.86649347790023
GBA	5.36386699072614
C6orf64	5.49896190294346
ESD	8.5158654734427
PNRC1	7.07890734573014
PPIA	12.5543391844507
VDAC1	8.8167993986264
CLDN17	3.79171168756077
TRIB1	8.57486084368067
MED6	5.67315625166718
TXNDC5	8.0840963116148
CD46	7.87447918668347
ICOSLG	3.54293443697967
RGR	3.21552648261545
DSG1	3.58913335122886
CCK	3.43087094422222
C17orf48	4.75271863651552
C1orf69	3.59124691263528
DEF6	4.06832842166158
SIT1	4.20638751766756
UTP14A	5.98573138625474
RPH3AL	3.908815333357
NXF1	7.93405849477154
C20orf46	3.98551217024454
NHEJ1	5.31932771405391
SLC24A2	3.797129634272
TUBB3	6.22364911615581
SEC22B	7.28341792137057
S100A6	11.3132720898035
CDKL2	3.19893746653713
TINF2	5.87705145450958
SLC7A10	3.15012858956623
SPRR1A	2.94275797866949
CYP4A11	2.87658298639141
SCEL	4.08639639755224
TES	7.30651552616987
CCDC70	3.27697019654733
SH3TC1	4.22421752561147
RAB36	5.12561022123184
GRIA3	3.30237550129724
CRYGB	3.36453545722184
BHLHB9	4.50024281024235
CRISP2	3.44762053989215
ILF3	6.67640477432133
NTRK3	3.19528779218108
B3GNT1	6.43869643523252
ZNF444	5.21793196868355
LARP6	6.30983019625897
FMO1	3.89609972745106
POLR3C	5.82685267207406
FBN1	7.57987845981156
SGCG	3.76361083971584
JOSD1	6.82838202954818
BEX4	8.55952226621192
INHBB	6.80432209010461
TBL2	8.56832286709936
HYDIN	3.22394866345462
RPS6KB2	4.67716324965638
ADRM1	7.5892863087791
DDEF1	5.57743217043816
PEX6	3.39508823441575
BAT3	8.24067401759974
TXLNA	6.1206821193951
RAB31	8.61661154663361
SCGB2A1	9.2140977801018
TMEM187	6.87907838672871
AIP	5.79158779627115
LGALS14	3.18598952089476
SLC6A14	2.66799994282184
DDX4	3.03801873829785
CTNNA3	3.37771917418736
PRRC1	7.5499985925382
AP3B2	4.09294694688225
TRGV7	3.23890863565406
LAMA5	7.69770699967303
PMS2L11	4.90867700802222
TMEM184B	6.54351651411646
AKAP4	3.334390050807
ZNF292	5.32045310585811
C21orf45	7.03116137246755
ARNTL	6.2130881960438
CTCF	8.00197885049139
CCL2	7.0436546337824
SNTB2	4.64791762338726
KPNA1	6.13097268534918
KIAA0746	7.12682308246341
KRT81	4.63678833182439
ALDH3B2	5.51111031155249
TMEM41B	7.51380324186746
M6PR	7.71262071994598
S100A11	9.35559762968762
LAMC1	8.33259878923656
CCND3	7.90081108164725
COASY	6.53058124599178
EFHC2	3.52045359024435
DOT1L	3.15976988509554
CLTC	10.8755758550681
CLASP2	5.67843960015524
SRP9	10.2200744944777
EIF2AK3	6.26588912866008
GPR88	2.77230369914921
COL13A1	4.36297076242394
SMYD2	8.06608656194441
TMPRSS2	3.49661670987944
PBX3	6.16622485018763
SIGLEC6	3.24309043040598
PVRL2	6.40220148074057
ALKBH4	3.53201781585693
ZNF629	6.27788159657418
NXT1	7.80233482013715
CCDC93	4.61799670781783
TROAP	5.44966768667144
KCNA10	3.27564129947065
FLJ10154	8.00746259910427
ANGPT1	4.20981996746551
MED23	6.94386029745928
RAN	10.6454955047525
LMTK2	3.04651955099745
SEMA6A	3.74706591840196
UFC1	9.04142888667478
UBE1DC1	6.46992582602902
GMEB2	5.87789453857834
EEF1A1	12.7657684619702
PSMD14	9.85800462179207
FLJ10213	4.87747043694622
CHAC1	4.45528193768889
PDCD2	6.0473341304707
MAST1	3.35808614256664
EPHA1	3.79843818056405
HMGA2	5.19999772271603
EIF4G1	8.08737899221314
ING2	5.35944327828045
C1orf109	5.97685749410962
INTS3	5.43544505113903
TRPM4	5.18637074812568
LTB4R	3.20936634907981
ISYNA1	6.91853153699959
UBE2D1	5.54659388751713
LSM7	7.51145709604645
IDH3A	7.09024199220149
FLJ21511	3.80783786677471
CREB5	3.02215002951300
LRRC47	7.98329347038894
ANGPT2	4.19918076978008
RANBP3	4.91141393287711
DYRK1B	3.70528392120016
HLA-DRB6	4.33501464029069
ATP6V0A4	3.18318057287498
COPS7B	5.55536228814816
TMSB4Y	4.18118001557604
RBKS	7.18122294192916
ITGA4	3.50184714420532
RIN1	3.63298144539664
DNAJC6	3.93148660388381
SEC23A	6.62060578423732
PHLDB1	4.64641994663412
CLOCK	5.89836077253039
LOC26010	6.5837024643495
MLX	5.22049080947842
TPD52	7.68846194609112
PSMA4	9.917797995751
C1orf149	8.46597673062663
C14orf135	5.35452394786291
KIFC3	4.02305431024761
ROCK1	6.19832782970947
NCAPH	4.55454833638725
TAGLN	10.0326544991865
PTPRK	8.1462863434885
CCDC19	5.77090157678978
ZNF45	4.91470510630275
ZNF329	5.260604452833
TK1	5.83661730318484
TAX1BP1	7.76044139234316
ZDHHC18	4.66788790779271
C10orf88	4.92932451619499
TMBIM4	7.27391082021076
KLF1	2.74298513811582
NMUR1	2.95286475008671
KIR2DS4	2.98385403071330
SAP30L	5.85011414025695
KDR	4.86746143779544
KCNK2	3.04258886108371
VEZF1	8.05020687266138
GIT1	5.0540055679689
RLN2	5.22633883616006
ST3GAL2	4.47050310924312
DNM3	4.63798385636712
C7orf10	5.2908281361956
MMP28	3.23298808680018
ZNF394	5.84247551437577
HPD	3.25291759449352
MOXD1	4.73522204720002
PDGFRL	7.74714860906552
ODF2	4.18429969256975
TREX2	2.95664477346956
MFAP4	5.90660732383981
SMCR7L	5.7617432569191
EPB41	2.99010941858896
GZMH	4.08221581223155
CNNM1	3.34338038614449
PHF17	6.55505282284708
CBLN1	3.04210019523879
NUP98	6.08232871459259
PRKRIR	8.3070209347524
RMI1	6.48921845559949
MED4	6.32695072862022
TRABD	4.12927090931554
C11orf21	3.71307831533153
SHCBP1	5.98652146866185
ECM2	6.3206668421092
PTPRS	3.58671588714502
COTL1	6.79096171927361
ANKRD57	5.96451000479439
CLDN15	4.58087338442778
ZNF659	2.89832930879986
TNC	5.72855207021231
GUCA2B	2.96745530711154
DOCK9	4.19466293592455
ITGB1BP1	7.18001460047815
DLG2	2.93702020929582
BRAP	4.67938495388776
C13orf7	5.0081811916216
ZC3H7B	3.95658185564683
PPP1R12B	3.98986254969065
SOCS7	3.41620311364593
MARCKS	8.13443963810423
SACS	5.93510127794081
TTLL12	6.53652718600468
SH2D3A	4.07137970622193
RFC2	6.54999483356605
PPARA	3.31264161423537
DVL3	7.07123729707228
ADFP	8.03390083986414
KRIT1	5.02542313610925
SERTAD3	6.85638249781324
LEFTY2	4.04364462235409
MN1	5.90732851162342
PTPRD	3.66847331654391
RORA	5.43332602770066
PIAS2	4.63421769142913
MOSPD3	5.47031554856922
FBXL15	5.28355131013821
MYH15	2.85546058926261
LY6G6D	3.19865785684702
CRX	3.00924550804927
SLC22A17	5.26124172056653
TBC1D13	4.85959298310118
PLK2	7.25067618128712
EIF1B	9.21235804334126
PRIM1	6.81988915015117
ATP1A2	3.37377228704318
CRYAA	3.14196117454703
PLEK2	5.38735435401783
BACE1	6.86176770491105
FAM12A	3.05765367045460
TG	2.95983005521576
AGTRL1	4.49169471072359
OPTN	7.80963135472479
MAPKAPK5	4.60381851417811
DGKG	3.97250964409313
RBP4	3.70894430630081
ZNF428	4.44465436862833
TFB2M	7.31850350500379
METTL9	9.14446967432148
ATP5O	10.4942042079355
SP100	5.8876595225189
CPSF1	6.24080472229946
LIME1	3.95229814906326
S100A4	11.5510447331315
BTC	3.34679545498019
MAP2K5	4.92960173758222
NUP188	4.09719274428432
SDPR	3.11279804620805
RPS20	10.7646645957553
LAMB1	7.47007569357014
IGF2	11.0747299560440
ATAD2	6.18310755993785
ADM2	3.74275175142419
NPEPPS	7.27755686193864
DMN	3.38416953865213
EPN3	5.62008947119219
CD80	3.8759362279844
GPR77	3.10737385787012
CLIC3	6.78317230966836
HOMER2	6.3779550329611
KLF8	4.68947882189045
DNMT1	6.75978814020247
HTR1B	3.62775762285689
EPB41L2	6.46344217783872
JMJD6	5.56126813117049
CTSL1	8.31723952953145
BRIP1	3.19163262636489
SMARCD2	6.94034084244152
WIPF2	6.04291059541227
GPR27	3.64866368508153
ELAVL4	3.50784410987657
CDH9	3.5018589252433
PPM1B	7.02038538080372
SUV39H1	4.82873095170067
SLC7A5	6.65833375212681
GZMA	5.93795080034686
DLG7	6.29258872264318
AAMP	7.59801807304048
T	3.11228343317254
NFIB	5.71369380977594
MBD6	3.42734507309893
TUSC4	5.48753671460685
CAPRIN1	7.91617596465389
ETFDH	3.83197209520109
SLC15A1	3.31452115146152
KLK13	3.98144351168637
GSPT2	5.68104180273004
TRIM13	6.58711045476404
NAT9	6.03908035884703
MB	4.88554594576208
C15orf5	3.2310065212369
LIFR	3.04677381309458
DMBT1	3.74004845784324
KCNAB2	3.1241980029574
EIF4A1	9.98552259331303
MXI1	8.30188129749985
SPTLC2	6.3769803770031
TTC28	6.0713147235606
TSEN2	5.12865517315678
MAGI2	4.86948220517589
NLRP2	3.61455416684818
EXPH5	6.4149682746011
NELL1	3.65797388873849
MAP3K2	4.21249000276088
SEPX1	7.26843905744706
TSPO	7.6007471954463
ADORA1	3.64537873960797
CLINT1	7.51206189914262
SYMPK	4.09787412142953
LEPROTL1	7.18382692460134
C2orf54	3.40208408992086
SEMA6C	3.41844599242861
POLE2	5.03074542404536
IL2	3.07592074482059
TBPL1	7.55773689784487
STX12	6.94226186167852
MRPL39	7.73841340852237
PLCL1	3.31720281202434
CASC5	2.79732440356437
IFIT5	7.03146564080344
DDIT3	5.4886801146226
FAM46A	7.06720292054329
CYLC1	3.47745874915652
HPCAL1	6.22317153801841
HOMER1	6.6354660536834
CDH1	6.8551407008146
CCDC101	5.65841253519156
ITPA	7.1778173280255
D15Wsu75e	6.01008806197836
EDA	3.84537787202077
CREG1	9.12150189935721
SAP18	7.6649700950568
IFIT1	9.36321332306114
CHRNA4	3.41413293097817
CALML3	3.03260658029894
HSPA5	10.9639309433991
JUNB	7.56286426680768
SERPINB6	7.32036247873875
NSUN5B	6.38530895561582
RAB40A	3.34926313842314
SCN2A	3.51254746393618
ALDH8A1	3.2180681506847
ZKSCAN5	4.19877549132126
WNT7A	6.06300758673858
PRRG2	4.19243655540719
RALA	6.48198156494952
H6PD	3.93930435215097
CAD	6.98346248769306
SAP30	4.06934847385336
DOCK10	3.5672259265219
XPA	6.9703811792488
FAIM2	4.23573656522578
PRB1	3.03078246195346
SPDEF	5.69575567604558
ETHE1	8.21888113076065
GNPTAB	5.1592797683768
IRF5	3.68054871424252
ABCC10	6.0327116634968
ACAT2	6.40351659390456
INSL4	3.61745278002486
GNMT	3.09970560533265
PFDN6	5.83452833771825
RPA1	7.839603633652
ACTR1B	7.06561548787816
TROVE2	6.84621249626187
C12orf35	8.22612403708554
EEF1E1	5.07471558548989
PLEKHM1	4.69392046810106
MSX1	3.30462802983144
FNDC3A	5.331098036042
ESF1	7.58217828311602
HSPC171	7.57767914102441
MRPL2	5.86186082594565
MICB	5.25981752686196
CELP	3.15087759563157
ST8SIA3	2.99731681281284
C10orf116	10.0780173748464
MYL7	3.09243455864132
NCR1	3.18331356204956
CD52	6.51873142476555
KHDRBS3	7.58930859944487
SLC30A10	2.94574012124507
PMS2L5	7.20695099658
UBE2E1	10.3946559319035
AP4S1	4.24569486402079
TPK1	4.1222902450588
MICAL2	6.3614350252283
UBA52	10.6679165939187
GEMIN7	3.25368376962482
PPIF	7.72289443738954
RIPK1	4.41215024805836
COL14A1	4.43150219510407
HSPC159	4.68640808772129
CPNE3	8.29917740842656
ATP8A1	3.12608890084986
ALOX12P2	3.56483945840624
CSAD	5.75971145278506
MTHFS	6.25260393691021
RECK	4.48001579840633
CXCL9	8.62654423306863
ABAT	5.42075374108705
VPREB3	3.33115135366509
EGFL6	8.91033695240298
C1orf14	3.34446401566042
RAB3IL1	4.48051300727606
FGF18	5.40581418762774
LHX6	4.13180437771779
SLC20A2	4.81694301189801
JARID2	5.23790679210125
CRBN	6.24759350257715
SPINT1	8.67296479451734
PIN1L	3.40830719226094
ABCF3	5.76804153108691
NCBP1	5.32297914506659
SSX1	2.94290202108769
CELSR1	4.22142280135353
SLC9A1	5.22671263672739
CHRND	3.35019180054167
ELSPBP1	3.99124640967320
SRPRB	8.83457665439218
FOXF1	3.64277061219645
LTF	3.74290775780875
TPO	3.00985902211245
KIAA1467	4.08596528914459
DNAJB9	5.90229009324694
PAFAH1B2	4.09011823613737
MRPS27	7.84013056846566
DKFZp547H025	3.09787315721651
TNN	3.42127089649488
UBAP2L	6.49983579233141
WBP2	6.92020999731618
AGRP	3.23120696875038
PRPF18	4.9638151737646
GTDC1	4.23333910177927
TMEM131	8.31114461972837
RCE1	4.26332479797587
CD81	11.3021372779816
TIMM8B	9.62790364631204
MYH7	3.66211299447432
CYP2W1	3.20214400610156
SCRN3	3.90206086059121
SH2B3	6.10596635850465
KIF1C	5.42275992602684
TMCO1	7.67475540919351
NEUROG2	3.31554098810288
SUHW2	3.50197005091945
PAPSS1	9.70105840549942
CABP2	3.34429143741832
H1FX	7.15901439223814
ELF2	5.84495425092785
HOXA4	4.33596150941678
KCNK13	3.09225291307809
SEMA3D	3.01411601632075
AP3D1	6.8992606584106
GLYAT	3.27451323349705
OGFR	4.53027534991018
MC5R	3.13230250406372
FLJ30092	6.83197151552228
TGFA	3.95502398630772
C8orf17	3.02098604088211
DDX54	4.97846259189505
NPAL3	3.88459871092235
NXF3	3.05773116842566
MMP17	3.24090223368332
KIF15	4.0258637648043
MYL5	4.37012012456633
PRLR	3.10416521092197
AP3S1	9.3796470027172
CHIA	3.37927179793338
FGFR1OP	4.68027720760669
MED28	6.56969547816557
PTPRA	6.27651648131336
CEACAM7	3.20241890536837
GOLIM4	5.0784378339754
PADI2	4.31555784798871
ADSL	7.96738432714505
HSF1	5.00938545527735
LAS1L	6.31594446572903
DR1	7.26113395023903
BAP1	5.88809680925495
C14orf140	4.52621433031482
SLC17A2	3.91482087073927
HOXA9	3.58332567355615
TMEM161A	6.09992290357729
TMEM144	3.14641314345378
HIF1AN	5.21233043275693
METTL7A	7.56488154591838
NCKIPSD	5.78071626738754
ITM2A	6.17393556064373
POLR2H	8.11262562754355
ABCG5	3.39288416626262
PCDHA3	2.89683653069401
DSG3	3.04552238456418
ZNF180	4.56203694764898
BUB1B	6.59115969424453
JMJD1C	6.66124042653809
NFKBIB	4.95383845332872
DKK1	3.14521291454465
CAPN5	4.50566644341644
ZNF205	4.46947389418294
COX7A1	4.47391850283631
OLFML2B	6.67086065216141
MAGEA1	3.70178690375109
PA2G4	7.06947533555541
NEDD8	9.03655731411115
MRPS2	7.08714571085572
ABHD11	8.40893155197605
NOTCH4	4.64604764728064
CADM1	7.55322581265857
PAIP2B	5.30464724563978
MAT1A	3.2658937057909
THUMPD2	5.2468145194138
CALM3	7.42372453569914
KCNC4	3.50981570961621
TSPAN1	8.97849698165105
NMI	8.98310224732205
ACIN1	5.76892169889316
RGS9	3.17012769742026
XKR8	6.22087572014132
RPL23	7.43338079240143
B4GALT7	5.04228592780039
CNKSR1	4.82467367397184
MPDZ	6.09968778991857
SDHC	8.7508390373044
ATF6	6.4961509934373
OR1F1	3.76154068202319
GBF1	5.82576586460654
ITIH1	3.09546286140532
ZC3H11A	7.9237122104945
RNASEH2A	5.90339249616834
CCR10	3.16153557267031
EIF2AK1	6.75966279732985
B4GALT3	6.55580717449744
TMEM112	3.85379363453385
MAP1B	6.70729856658423
NVL	6.18045690137205
PKM2	10.2478843542044
GGNBP2	6.99112234230737
ARC	3.33589923986789
NUP54	7.14568668975994
PPFIBP2	5.32675807907735
GPR175	4.81629659073055
VCAM1	7.76855527994946
STAT2	3.78223619601778
SEPT8	6.32830458269498
PTAFR	4.45571237866612
ALG3	6.78350955760172
REL	4.00170574704847
GNA14	3.34382792067415
CR2	3.444398328336
RNF40	5.98646348611668
EWSR1	5.51616866762728
CSN1S1	3.3329878310831
PLEKHH3	2.79118077774558
IFT81	5.5340269935856
PDCD11	5.9069135264464
PCDHB1	3.28430788842985
TM7SF3	5.89868708753413
OR10H3	3.16339907717939
ABP1	4.61587150168674
GLT25D2	3.50447751396148
CHRD	3.33123570085466
PEX10	3.87984281125194
C19orf57	3.48208819891801
KLC1	6.95094001360959
GALE	5.51882625432612
NT5C2	7.65418246245882
TBC1D10B	6.75249355687025
EFCAB2	4.64761443587674
NCALD	7.46028740059679
AKAP13	6.68576597763694
FLG	2.92737957972536
IFNA1	2.93974374784471
ACCN1	4.48321832996466
ZNF337	5.8879705162416
ARMET	9.11987643424727
ALS2CL	5.23087140858939
REEP4	6.67972770642726
MTSS1	4.20266999106045
ACN9	5.46480870768075
ADH1B	4.31909089522885
DLD	7.95925291553345
CDK5	5.13516144013378
PPFIA1	5.62675899175345
DNAJB12	5.51938094239335
MLANA	3.09191456547788
HMMR	6.29873020531787
CUL2	7.56024605940784
DENND4C	6.22394100618623
KIAA0319	3.40941515109172
RPS7	11.9640042975672
JAK3	3.19722254343818
