Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_A12
ZBED5	8.69473333471783
PVR	3.85376784518854
ARTN	3.89563666542952
LTA4H	9.13848586682868
MAGEA4	3.24439446897456
IFIT3	7.50604275577627
PDE3B	3.46933029949922
GNRH2	3.47028004459838
STEAP1	7.63223776870121
FLJ10292	6.46656754420786
RPL39L	8.52840283876311
PGK1	9.61876825597918
CCL13	3.34984421269959
RLF	7.00424910323861
MLXIP	4.87246193554167
PLOD1	6.70898049926326
MTFR1	5.80735669102093
NPDC1	6.29467641323422
C11orf16	3.84229144695892
RRN3	5.5908218444539
GPAA1	7.45108959065269
C3orf14	8.09781192837053
TEX264	6.72880125599814
C22orf28	8.28824526113697
RYR3	3.07089349292057
VAMP2	4.78540587053378
XPNPEP2	3.16071654142748
PDE6A	3.19833007810614
SUPV3L1	7.31277883604277
FIBP	9.31414189859653
SPIB	3.36793845414705
TBCB	8.78988502666626
DHCR24	10.3058925246570
ADRA2C	4.21645176852858
MEF2D	3.85119430189525
MYO1B	6.81251322752865
VAMP8	10.3323638658610
ANKRA2	5.94363838097884
TLX3	2.97582741875165
PANX1	5.95638634980399
RCBTB1	6.69847852435399
FGL2	5.42761374767074
CEP70	6.8195067037002
WASL	5.70142301789788
DCHS2	3.41363038217051
RNF25	5.67653519591469
CYBA	9.01850549481808
ARHGAP11A	3.45400013880780
PLAU	6.57442756998486
MPZL2	6.14570176964529
MATK	3.41913929637164
EHF	6.23343624131607
CTNND2	3.4413201420352
PTEN	6.13463782501587
ANXA1	7.7425087671727
AFF1	4.57420441560278
ZNF189	6.7453110829717
SUSD5	4.62070220186366
SLC28A3	4.78848028050744
GUCY1A3	6.37670528362337
RASSF7	6.49384531248575
SETD2	6.82070865695794
ROGDI	4.73619122367606
C20orf195	2.94189100482766
TICAM1	4.92554167295688
PACSIN2	6.55683017335359
SERPINB5	5.73196303634594
PRKCDBP	4.46010300773766
TFDP3	3.19757112017015
PLCB2	3.97188354345745
RFX5	7.52086142611329
TXNDC15	7.57314003031166
PTPN18	7.08986600586237
HLTF	8.69008144013895
PKP1	3.3864569463071
NDUFA6	7.97487492382806
KCNF1	3.65979963263335
HMG20B	5.57483867505108
SYNE2	7.11184009839991
SLC22A4	6.41436446019029
VCPIP1	3.75250580700621
NETO2	4.88796336023586
SQRDL	7.8698610429506
BAI3	2.72818210406094
GALK1	3.74549933140943
SERPINA6	3.46727468359775
ASCL3	3.61930799352549
NOSIP	8.13668624963443
HD	4.90599013452902
TRIM23	4.56734269161399
FBXL6	3.93802692366453
FABP7	2.81665850509428
ARL1	6.45735845803631
MAGEC3	2.95625304323196
CDK5RAP2	5.80383954309191
KCTD15	4.91140350902775
CD1D	3.10407992686901
EIF3B	8.1563039303258
KIAA0141	5.92544152570569
BIK	7.00486680212306
PAX4	3.13872270941298
NANOG	3.33586108651882
CEP135	4.70818520222903
ALOX5	4.97740571104073
TRIM22	7.52984634315445
LYRM2	5.91087764696975
GPR162	3.94397472936305
RNASE6	5.69882196286208
GJA1	9.46096976169195
TAS2R10	2.99637995677118
FASN	4.77004692155782
MRPS14	8.3826943370376
HMHB1	2.87712720805485
GPR116	5.28012606830656
TAF7	8.77528886638471
GK2	3.21149459139479
ZNF219	5.28524289239277
AMBP	3.12397896481452
CD33	3.63950952168968
RAB3GAP1	6.3541780750461
NXPH3	3.742012290145
KIAA0953	3.51326351542039
CROCC	3.92431769757429
CCBP2	3.44164371798807
GPX7	7.08517094121784
TGM2	4.44526004021417
STAM	7.01175565999705
BASP1	8.9213619103412
ZNF202	5.25072287077214
ACTL6A	8.18272880283428
POU3F4	3.71719810619318
ARHGEF7	5.58354317522338
SLC23A2	4.23232752570747
TBK1	7.14445722668795
CRYM	3.94741943656398
PKD2	6.10825468300022
STX2	3.91303675707860
ACTL7B	2.98020156362272
RPL29	11.9207584516910
NR1H3	5.7848865094911
MPPE1	5.55868427062519
CLCN6	4.33731415260206
C16orf59	5.11579632900724
AADAC	6.40308238791284
SQSTM1	8.8820031086717
TCP10	3.81037609598504
BIN3	5.39235319472665
DEFA4	3.51357352138487
HPS6	6.13992990850774
ZNF197	3.58062592509416
MAN2A2	5.13895592074394
PTOV1	5.57343142476686
GABPB2	5.77810771783382
KCND1	3.45180925944304
RNF208	3.41451711492352
PTPN11	5.43620561300171
ZNF274	7.72148714244206
C7orf26	5.53069149080388
ATF3	6.55642688475152
UCHL1	9.42876102978565
APOL6	6.0726939536749
PLK1	5.79130559836817
NPHP1	3.25954875363167
DAB1	3.63993229564857
MLL	5.57173308842382
ANKRD15	7.60826260645798
C1orf218	5.83587365596076
DDX47	9.23207583867313
ATP8B2	4.66100278702981
ANXA13	5.13316071718635
RFTN1	9.0050616746956
TAPBPL	6.5500366515797
BTG1	7.75173486660872
DPP4	3.30156554893084
KLHL23	6.5538799040789
APOC3	3.65135842770202
NPPB	3.25521634126113
ZNF148	8.21227090491452
CNOT4	4.36700821395422
HIST1H3I	3.08001529566831
IKZF1	3.81995871040422
ZNF141	3.47280448225798
PSMC2	9.59682932227179
APEH	8.12582901186685
GGA3	5.19091593895468
OR2J2	3.03154556791459
KCNA2	3.17931383609414
ZNF749	3.65594719158398
LPGAT1	7.79816453958083
TMEM159	5.18926837758899
PCYT1A	4.01211760012319
BRMS1	7.05181548908218
CHST1	6.66668246681225
LGALS1	10.5608132669017
THOC2	7.45153121956435
TAF1B	5.5687324685167
GPR173	3.26171475286086
CASP10	4.22835808871356
COL15A1	5.90425745577596
ALK	4.30247772441704
GAN	3.15019538682591
EXOC6B	3.05093371129943
PCMT1	7.48509778683932
HIST1H2AE	4.43475737784422
VAMP1	4.17251296688673
HDAC5	4.83522554191786
SRI	7.77161963206285
HLA-E	9.5998023151645
SLC25A32	7.11025883344759
FLT3LG	3.25949272297415
WDR1	7.37943244194815
ATP1B1	10.4355046951007
SGPL1	6.75631840139357
AFG3L2	5.5441273716924
C5orf15	9.16770402864196
SWAP70	6.16724064642453
UBXD1	5.71035768211164
TRIM31	3.02431370358918
LILRB4	3.82876125930018
GSTA4	6.00654746215389
ARNT	4.3879014947907
CDKN1B	8.02972094908048
SEMA3A	4.69132383876696
FOXC1	3.80424428674238
HIST1H3B	3.24257476457904
BTRC	3.80286361349878
LSM14A	7.925243383898
IQCH	2.94514936644782
STEAP3	5.2966069308792
YEATS2	6.81171589736369
CABP5	3.52001241748777
TRIM3	3.50021910006908
FGG	2.92709433331358
ABCA1	7.43252010944938
HNRPM	8.63644053378053
PLSCR2	3.23618007061090
JTB	9.71923714508047
PQBP1	6.17438582496527
CLEC2B	5.79483158922529
EDC3	4.94273256845253
REST	5.51402919235132
THBS3	6.81669297304393
EVI1	8.44422200566406
MGAT5	3.57686846277631
TSPAN8	9.49670325317623
DYNLT1	9.29030661498778
MUC1	9.69658088063612
IGSF1	6.77033169484359
TEAD3	4.44331932584751
ATP13A3	7.07493390449968
C3AR1	6.02180482779213
STOML1	4.27508839157911
EFNA4	6.13034337685511
HAO1	3.41977287181227
USP24	6.01130524011506
TWF1	7.46867847822322
MRPS17	8.45611473486658
MYH9	6.70867661852784
C9orf9	5.20762982971231
LBP	3.204489355144
FSCN3	3.78180162248861
BDKRB2	3.91019547838331
HSD17B4	9.05372474067609
SEC31B	3.51820650844155
IDH2	8.61206363123058
SFRS16	5.64904507103820
AICDA	3.09360776702257
RAP1GAP	5.01676204950952
C1orf56	4.48584994071574
DCLK1	4.26687202024063
MEF2A	5.8194032064923
ASF1B	8.10020210142855
HTN3	3.01285007190379
ADAMTS9	3.37077785333713
COPZ1	8.11107133920303
SLC4A3	4.62382724972011
TAF2	7.94316305013935
KATNA1	6.10617488666455
STIM1	4.73314455307922
TBX2	4.89079325303415
FOXD3	2.67984258332450
RPS4X	12.4454051665384
PODXL2	4.12631754552674
C1orf176	3.31344066833152
RPS3	11.7195069541096
COL21A1	2.97674258240156
RAI14	6.99945006666541
LRFN3	4.71976522574081
SRPK3	3.70235248419051
FKBP14	5.8080455373348
TNNI3	6.08821710158671
CXorf9	3.75164273465097
REC8	9.28579530882518
HOXB3	3.42466313147918
SGCB	5.58074897012413
FRAT1	5.17034320263032
CLP1	7.62811041339199
MORN1	4.30850207566972
DUOX2	3.17839283457916
TSC22D3	7.24618418579386
ARHGEF2	6.71695778965358
CASP8	5.74001972911627
PRKD3	6.39590095246144
CFH	3.95208881652006
NRIP1	8.79341111308385
TRO	5.71942966206131
BNIP2	6.40894100793138
DHX30	6.46877851948968
TBC1D22B	2.91404044416598
GJA8	4.90617166661414
GPR52	3.19607272322605
FGF20	2.93648563155123
CASC3	7.32271968580359
METRN	3.45689229712255
KRT3	3.28555743587912
ARF1	9.10492358519092
MOG	3.33399470140254
ATP7A	4.72131586731463
CCNG2	5.85458013085825
PLCH2	3.79752429185766
ITSN2	5.01314766018751
GIP	3.20341536842625
LOC390688	3.11794298071873
LOC89944	6.05874255654278
PSPN	3.65010215775065
HOXB13	3.49185297403090
MTMR8	3.56179858611887
UBXD8	7.78691289488166
GYPE	2.87912962901771
SPAM1	3.29877858095565
PPP2R1B	5.08490325069578
CNN3	8.9179135122843
JAG1	4.33711090128872
HIST1H2AL	3.11521689157742
CHGA	3.36606923372990
CACNA1B	3.38388605947615
PAPPA	3.57980021698741
RAPGEFL1	4.51643428600667
RHOA	11.0848344959915
CYP4F8	3.24475346087844
TRH	3.57457089266434
DCTN3	9.15010456659374
NT5C	4.64888790002584
ZWILCH	7.1292814445313
SLC1A5	6.78019912065391
CALCA	3.0862306766426
VPS41	5.3792070063963
SYCP1	2.88516142776401
KIAA0174	8.03811337815173
CXCL11	5.2488387698488
ZNF639	4.60396222823315
CACNG4	5.6345578279527
TNNC1	5.34170041913273
GFI1B	3.03659202333576
C11orf58	8.5436542096951
PSCD1	4.71172914113295
NUDT18	4.02323269525912
CASD1	5.92078098147438
LPPR2	4.79247685551395
TTC35	6.46767146554346
SMC4	9.36986554668582
ZNF771	3.34762366624396
TTBK2	3.91427991842243
GJB3	3.64506380042583
RGS19	6.32573983153951
SFRS3	9.14474551743721
HLA-DQB1	7.95472578663158
SCRG1	3.38359777875968
NRAS	7.15476403910725
FBXW2	6.92045381084583
SIX3	3.24384920528004
DUSP26	3.55418013373577
HDAC9	7.29178772620525
ZDHHC24	5.5746297882679
OGG1	5.02701049167467
DNAJC3	5.35771938016957
LITAF	8.0913800178822
ZNF410	7.6729284417546
APLP1	6.83304506780406
AFP	2.99926432865556
OR7A5	3.58074563539719
ZW10	6.31402818629829
DLX4	3.64260416329959
TUBA1B	12.6114755870890
MGC70863	5.61462380810622
C12orf29	5.83168222673922
CRY1	6.68077972293462
OR1D2	3.45904219736296
C1orf25	5.23245225484108
PHOX2B	3.33101942313153
CUZD1	3.74711868932306
SCAND1	7.56563403080074
MYT1	3.32080495507311
VILL	4.30375190705137
PPP3CC	3.35693790426287
GOLGA1	4.90102807983502
ZBTB43	5.72593972443244
VAPA	7.62589909644976
MEA1	8.23960231656102
STAP1	2.95047749516149
PIK3R3	5.84178900274982
TGM5	4.17575587342451
SLC34A1	3.59429065730951
USPL1	5.41348408988821
DLX6	3.20658694372411
FBXO40	3.49649883199607
NKG7	3.75360860755038
BRF1	3.76624146240093
CCL27	3.46705012383120
EMP1	7.63681023233013
ACTR6	6.20531777780536
PFN2	11.0473542685471
MYBPH	3.33502841094207
CHCHD7	6.8694601777582
TCEA2	7.69505174558564
PPP1CC	10.0182555412384
COG2	7.2831865813115
FLJ20294	5.09993317388073
TARS	8.97604356477402
ARHGAP28	3.34904995168975
TRAPPC2L	7.62165518167508
CCDC109B	7.60259795202319
LGTN	8.09586362335333
KCNB2	3.67628994621175
USP13	6.26678425354719
RPS2	11.3444233790001
C17orf75	5.56976001901726
FBXW4	7.02933441362781
SLC2A8	6.16755183027662
WT1	9.40778212710683
SNRPE	9.01371198894767
LEPROT	8.15295229733332
STK38L	6.79824642963942
CUEDC2	8.23676180952432
IL13RA2	2.86734784340896
DDX42	7.21241608322307
TXNRD2	3.6709729966804
C4orf19	5.11772758744357
TNFRSF4	3.46058650444643
AOC3	3.67202245514243
MTHFD2	9.32053326066307
KSR1	3.17401056364312
SS18L2	8.5319234926187
OAS3	8.18453473213833
SLC22A11	2.8924244167983
LARGE	4.30539131323499
LIMA1	7.25136755154737
STARD3	3.92889286585993
VPS39	6.04797158886873
ZNF236	3.91022814858356
C8orf32	7.38767540698987
GABRB1	2.65674955044237
ZXDA	2.95046601484553
ODAM	3.21165440238406
MORF4L2	10.6854671124672
FBLN1	5.62055399345534
PRKAB2	4.07675248950324
AFF4	3.37578995901075
HSPB2	5.62512800823183
ZNF76	4.89395897035875
RAF1	7.5844919941286
SUB1	9.91694239394099
MRPS33	8.54043563689616
ZIC1	6.10924849649756
KLRK1	3.37216031425796
LYST	3.8211765429638
UBE2M	8.10778648741961
RAG1AP1	7.22835500579705
ZNF281	6.2866137379144
P2RX5	6.06813928596253
NCR3	3.47714483771442
ST8SIA1	3.19333735696838
HLA-DPA1	9.32143242454104
FKBPL	5.40194404137064
ANKRD46	5.58330110930187
CD248	4.98691009987505
SNX4	7.28513224257855
CCR2	3.52292700595548
ZYX	8.33208149744198
SMOX	4.02471054669691
ZSCAN5	4.21742498066095
RIMS3	3.59668034677961
NACAP1	8.84304914760847
DRD2	3.88213543052073
COPS2	8.40172365864285
CEACAM4	3.66814335661114
KRT76	3.0648123192166
SOX3	3.03076781525801
GATAD1	7.01345200257571
AVIL	4.65539019934261
LMOD1	3.6370259013709
FCER1A	3.28849480122644
TMEM112B	5.81357669317417
HIGD1A	10.2176745037411
CALR	7.64019296290495
ADRA1B	4.1323433007439
SNRPD1	7.37812098454231
LTB	4.13351241980713
NCAPG2	7.37744581036527
NEU3	3.17027182964731
KCNMB1	3.24307081289751
DES	3.77159112222739
BZW1	8.87369802310431
ITGAV	8.54306262741371
ZNF221	3.00763351322115
LENG4	5.89008193851752
C20orf3	8.72367292110596
GDAP1	3.43850317039545
PIP5K1A	5.36748474036903
PCNA	9.14137905525126
C1orf34	5.99196819397685
BEST1	3.58813701562486
RBBP4	9.15293976798987
MMACHC	5.84086588000582
REV3L	5.54221099808937
PHKA1	5.1748129431706
PRKAR1A	8.51004892757415
AVPI1	5.80992872838056
HSD3B1	4.01691146827508
ATG5	6.35610669374199
SARM1	4.18008200168447
RAD52	3.87619916374119
RGS7	2.87563143990935
CD207	3.28362379271835
HMP19	3.31188382068615
TMEPAI	4.59316005221976
ARL17	3.40863462935936
MYCT1	3.41188255602829
GM2A	5.69904540301218
SCGN	3.61199971765976
ETV4	4.04007044461193
MPP1	5.87624207600512
CD2AP	6.70784514394771
CCL20	5.25393806136373
CCDC86	7.14985113861325
ZFP30	4.66705857806184
MYH10	7.68322562952034
CTBP1	7.68414623191308
MAK10	7.36786395571225
OR10J1	3.67153242853841
TMEM9B	7.47788805854113
DNAJA1	10.6872496560551
LOR	3.70887381158722
MAP6D1	4.06521034303891
LRRC50	3.34901525017123
PRKX	4.50663276417433
ARMC7	4.99672388317069
KIF5A	3.76481956642997
ARG1	3.25989307889269
PCTK1	6.59011951684518
NSL1	5.77419980546096
ASCC2	5.88257598039898
KIF2C	7.05899632464869
PSENEN	8.60264642738425
FCRL2	2.90062224087543
RAB11FIP3	4.83380049864417
NPR3	3.68130683788321
CENTD3	4.79217655759699
KBTBD11	3.62391128782525
HBD	2.85258398920524
PCK1	3.53363331820875
IRAK3	4.68746848808968
OLAH	3.87913346276542
CNNM4	5.42030554395137
MYO5A	4.17506598495674
CYB561D2	6.00545956490083
MEGF8	4.1912142253922
SIPA1L3	5.25681695418242
ADAM10	4.18687531870577
ALPPL2	4.51473379568384
OBFC2B	6.22514784954339
GALC	5.03851397935189
LIPA	9.14392903688038
NAP1L4	6.594343513438
MRPS22	9.08524146316142
GNG4	4.64812088360552
TBKBP1	4.10073675889702
PSG5	3.42926868185288
CAMLG	8.8077024816953
RSAD1	5.73614135548273
SLC6A13	3.91179471749564
AGPAT4	4.48852076736186
ZNF167	4.1728697003688
FAM53C	8.10568108151406
VWF	6.86494206793606
VTN	3.15404626172246
BAD	6.57978548845182
TPM1	6.76720771348191
PYHIN1	3.24123226808715
PDS5B	5.54773556481823
CIDEC	4.55367323292651
CRIM1	6.87969728676493
DHTKD1	6.6278446599578
SH3GLB2	5.11270674959271
SMPDL3A	4.71911627349025
SFRS2IP	7.96442768629168
FLNB	7.06703333829461
NOC2L	4.27626656467703
NRG2	3.66347753859293
C14orf162	2.90900420388552
HMG4L	5.24102913415159
IL15	4.84525410136395
GABARAPL1	5.1452707648197
SPTBN5	3.64118818583123
C1orf77	6.22623283732829
LAT2	4.18679539101521
WDR78	3.35638453360546
SLCO1A2	3.17273772841552
LIG4	3.35942357213286
GSDMDC1	6.11379334519149
METT10D	3.63960280753646
ECSIT	6.56809969439992
BMP4	6.11846587693288
VSIG4	6.45922122160994
DIRAS2	3.49123082828653
SLC12A9	5.02046694148181
MC1R	3.44871787943261
TXNL1	9.6963437914461
GALNT7	7.71371163716047
ISG20L2	7.15469807103018
OBSCN	4.05954333449477
GBA	6.11641265845909
C6orf64	4.85996637198697
ESD	8.45567137190502
PNRC1	6.60297427287051
PPIA	12.4430207950374
VDAC1	8.77554960031536
CLDN17	3.78598359467911
TRIB1	7.67515850300517
MED6	5.90615643274689
TXNDC5	7.38300983448614
CD46	7.91524580805028
ICOSLG	4.22397487456568
RGR	3.27672845052584
DSG1	3.28437214257672
CCK	3.57396586097416
C17orf48	5.05292072564948
C1orf69	3.60439758312225
DEF6	3.82783363580178
SIT1	4.31907600659998
UTP14A	6.53013506134991
RPH3AL	5.09469257087288
NXF1	8.16555967546406
C20orf46	3.89975334699174
NHEJ1	5.08018140666124
SLC24A2	3.97762048538576
TUBB3	5.08543177414479
SEC22B	7.73517224881225
S100A6	9.41776870560757
CDKL2	3.28849522366178
TINF2	5.50533425742046
SLC7A10	3.33891452169682
SPRR1A	3.16530710775547
CYP4A11	3.04803147651412
SCEL	3.06369131108141
TES	8.17814432782042
CCDC70	3.28723793101619
SH3TC1	4.18584347299276
RAB36	4.05972617505731
GRIA3	3.23991342484505
CRYGB	3.36729582860959
BHLHB9	5.39074874365149
CRISP2	3.30255219072452
ILF3	7.5786039542832
NTRK3	3.14565326470991
B3GNT1	6.61214036878438
ZNF444	5.3414814968938
LARP6	6.01064078471901
FMO1	3.10729483023601
POLR3C	6.27120111852448
FBN1	5.27540913522596
SGCG	6.10714235054674
JOSD1	7.12241553780707
BEX4	8.49488804796682
INHBB	7.06119828605551
TBL2	8.10536489354531
HYDIN	3.12946902138899
RPS6KB2	5.48421504458811
ADRM1	8.1729665738302
DDEF1	5.62943210980229
PEX6	3.52218974951973
BAT3	7.5419525644286
TXLNA	7.33224174522841
RAB31	7.25091814075656
SCGB2A1	8.20738124433177
TMEM187	5.90505393642783
AIP	6.0605470218102
LGALS14	3.11309209655404
SLC6A14	2.81265452645068
DDX4	2.84724749819374
CTNNA3	3.42139636800956
PRRC1	7.22850782244192
AP3B2	3.4991365284811
TRGV7	3.28320014900969
LAMA5	7.91613276571932
PMS2L11	5.21328358277442
TMEM184B	7.65205751256918
AKAP4	3.44765446213849
ZNF292	5.38686001363633
C21orf45	8.04868342556698
ARNTL	4.7701188260667
CTCF	7.63398686257139
CCL2	7.09065066722866
SNTB2	4.41660014696532
KPNA1	6.91674544991751
KIAA0746	7.72835028225477
KRT81	3.99427107707486
ALDH3B2	5.09970095087633
TMEM41B	6.59699249532926
M6PR	8.14713006838558
S100A11	9.05200760628942
LAMC1	8.31273023526061
CCND3	6.70432319957147
COASY	6.86829243150694
EFHC2	4.04202586210949
DOT1L	3.20541786655967
CLTC	10.9649302495127
CLASP2	6.00680424515185
SRP9	10.9164577285000
EIF2AK3	6.90508957026722
GPR88	2.75319470972287
COL13A1	3.8974476763297
SMYD2	8.22237807299823
TMPRSS2	3.58582043900009
PBX3	5.88113637113533
SIGLEC6	3.25714408783922
PVRL2	6.84351617090083
ALKBH4	4.17770420624006
ZNF629	6.06283899247352
NXT1	7.75835386796247
CCDC93	4.66702088469639
TROAP	6.95733199414495
KCNA10	3.41209661022566
FLJ10154	7.9563977831053
ANGPT1	3.60343505576506
MED23	6.32819307719238
RAN	9.95036473492207
LMTK2	3.09376345661638
SEMA6A	4.02539170576144
UFC1	8.90846546369877
UBE1DC1	7.10939979722061
GMEB2	6.43399694303519
EEF1A1	12.3276846179325
PSMD14	9.92220627416031
FLJ10213	4.94288081823067
CHAC1	5.72912728085124
PDCD2	5.84694576705154
MAST1	3.5707416804443
EPHA1	4.85060759006847
HMGA2	4.93014239176297
EIF4G1	8.07862432155617
ING2	5.72689042357297
C1orf109	6.25016770291094
INTS3	5.4730982767437
TRPM4	6.55384054042763
LTB4R	3.30710753859050
ISYNA1	7.58856733586673
UBE2D1	5.91961860333976
LSM7	8.15908016324833
IDH3A	6.55483613421745
FLJ21511	3.1738562849423
CREB5	4.04425936205229
LRRC47	7.98576681899607
ANGPT2	3.63665437755653
RANBP3	5.01149890377462
DYRK1B	3.64052220595456
HLA-DRB6	3.99535613970816
ATP6V0A4	2.92770455081503
COPS7B	5.91323703896514
TMSB4Y	4.057662593674
RBKS	6.68779565962988
ITGA4	3.29772485535512
RIN1	3.70741463944222
DNAJC6	4.21400244340350
SEC23A	6.47466004552646
PHLDB1	4.58037589286561
CLOCK	5.88863549810663
LOC26010	6.3222768335501
MLX	4.60309893652415
TPD52	7.26523130118035
PSMA4	9.86668061401625
C1orf149	8.19100452742579
C14orf135	5.67961045814305
KIFC3	3.89790581957146
ROCK1	6.33867423268147
NCAPH	6.3074281916501
TAGLN	7.45058377143518
PTPRK	7.53153233626014
CCDC19	4.27050863937404
ZNF45	5.4598849562106
ZNF329	6.28547841839365
TK1	7.13040559731164
TAX1BP1	8.59933435388642
ZDHHC18	4.51613271099678
C10orf88	5.46295938783202
TMBIM4	7.97995107506395
KLF1	2.85655698788118
NMUR1	2.92635870893315
KIR2DS4	3.01759529933161
SAP30L	6.53757140740678
KDR	3.97268150685639
KCNK2	3.29253971774855
VEZF1	7.9592172678634
GIT1	5.40361345641787
RLN2	6.58626851892402
ST3GAL2	4.88031489369103
DNM3	4.69865602900847
C7orf10	4.36146206662716
MMP28	3.27653820497574
ZNF394	7.49729782371209
HPD	3.16847778706217
MOXD1	4.08879778001119
PDGFRL	6.93695750774114
ODF2	4.97614830350359
TREX2	2.95992996554881
MFAP4	3.42347334527057
SMCR7L	6.04838625982122
EPB41	3.00740288559603
GZMH	3.5882297935477
CNNM1	5.17632991979558
PHF17	5.75972232131598
CBLN1	3.11559998135043
NUP98	5.4170787354883
PRKRIR	7.95218624215311
RMI1	7.75261043934559
MED4	6.52704704689256
TRABD	4.78174670388196
C11orf21	3.62744838721122
SHCBP1	6.63278679976812
ECM2	3.85113280989904
PTPRS	3.58320663633312
COTL1	7.30370564858293
ANKRD57	5.80085291010147
CLDN15	5.52199417805811
ZNF659	3.0273914065167
TNC	4.46560003225576
GUCA2B	3.00446771967488
DOCK9	3.82035408795916
ITGB1BP1	6.358996539492
DLG2	2.92813339336851
BRAP	4.93909500926153
C13orf7	5.76527952176802
ZC3H7B	3.99936610469063
PPP1R12B	3.86857965288681
SOCS7	3.35529315364976
MARCKS	7.47556745236379
SACS	6.60252183788943
TTLL12	5.40231508825878
SH2D3A	4.29362992887597
RFC2	6.94095757769963
PPARA	3.35405953634491
DVL3	7.42290322821562
ADFP	10.4005667806878
KRIT1	6.04932161780583
SERTAD3	6.50616445794957
LEFTY2	4.6025668046116
MN1	3.12225516745965
PTPRD	4.34192921369363
RORA	4.74065965722411
PIAS2	5.89034026779217
MOSPD3	6.2891884142018
FBXL15	5.4131264958227
MYH15	2.87155203420198
LY6G6D	3.28585540574752
CRX	3.08911551758346
SLC22A17	5.45839960385694
TBC1D13	5.69861258212657
PLK2	5.84809871669184
EIF1B	9.50409472979065
PRIM1	7.83960843881408
ATP1A2	3.64402579597429
CRYAA	3.11347606882782
PLEK2	6.80046143332453
BACE1	7.61881249517973
FAM12A	3.11525658649753
TG	3.31888395708609
AGTRL1	3.97634892950219
OPTN	8.28638516607444
MAPKAPK5	4.35390451985129
DGKG	6.15787316532468
RBP4	3.79578275028606
ZNF428	4.9787605510388
TFB2M	7.3397993159468
METTL9	8.56982177623132
ATP5O	10.9694521329900
SP100	6.27588649481784
CPSF1	6.02194152942129
LIME1	4.8900678330012
S100A4	8.42847135557817
BTC	3.60312135445806
MAP2K5	4.75913855515621
NUP188	4.61312926531507
SDPR	3.12522457713227
RPS20	10.9208846321142
LAMB1	5.97663771201862
IGF2	4.55229372987069
ATAD2	7.11755591547031
ADM2	3.73962539784343
NPEPPS	7.54457361317343
DMN	3.77155969023639
EPN3	5.93310178999287
CD80	4.00576776013625
GPR77	3.21659267855713
CLIC3	4.5001559926322
HOMER2	8.17019143529232
KLF8	4.66020921167662
DNMT1	8.0968102026347
HTR1B	3.70166752208362
EPB41L2	7.10544051001621
JMJD6	5.19237785665012
CTSL1	8.13314723067104
BRIP1	3.90955061672916
SMARCD2	6.64057990401924
WIPF2	6.84598106608023
GPR27	3.39170103633674
ELAVL4	3.42358221264857
CDH9	3.51489328301813
PPM1B	7.31074021327983
SUV39H1	4.83708872338392
SLC7A5	6.67644017870851
GZMA	3.73878271869784
DLG7	7.91445603075125
AAMP	7.60764219835443
T	3.11475349168072
NFIB	7.09866825337838
MBD6	3.73885393119397
TUSC4	5.35477183290452
CAPRIN1	7.84314846981592
ETFDH	4.07540488422469
SLC15A1	3.56553386160852
