Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_A03_471890
C6orf145	6.34894273885658
PPP6C	7.25160896172704
OR51E2	3.13511743433238
OTUB1	6.41975075858201
ENTPD1	4.14286818259527
TMEM115	5.03638828334339
STK11	4.27903155383515
PRPSAP2	7.457669190063
SH3BGRL3	7.22603522648094
MX1	10.2773045711308
PSMC5	9.05606462293296
TTTY9A	3.36000592938301
EXOSC4	7.09240874894282
SETD1A	4.43320388219318
YARS	8.13625582873456
SLN	3.53434302030441
RELB	4.16733192581017
NLRP1	3.63043433672612
LAMB2	6.15370555950268
FNTA	8.4721298048203
HNF1B	5.18593479246069
C14orf139	3.34869006853962
UMOD	3.40991839345182
ZNF512B	5.33035603303454
GPR25	3.92620820848881
C6orf49	9.87338384325515
ATP6V0A1	4.79662922979743
SNFT	3.43846662101495
ZNF768	4.01553806907372
GTF2I	8.00133499940447
KCNN2	3.42763676363184
DYNC2LI1	7.18268910333267
DGKE	3.31521867764721
DNAH3	3.83461214345322
RPS6KA1	4.45451768892621
C9orf53	3.40335691908274
PTPRM	6.46734260448684
MRPS15	6.98513211111
TMEM59L	3.92043672797518
SSPN	8.38617483743294
IGSF9B	3.29835516918909
CNOT8	6.82139018575104
GORASP2	8.56501361367551
ADAM17	5.43956054402493
CHRNA3	3.36027096146649
MYOG	3.54768520882665
UBE2D4	5.38452278829191
CPNE1	7.23888662939442
AK5	3.34549228396989
RPL37A	7.84358210946452
CPS1	3.23229092473688
NDRG4	4.07921261738714
ALG5	7.73651867962784
NCOA2	4.75398312507447
LOC130074	7.76496237574186
PIAS4	3.87005197713085
S100PBP	6.38805710673663
TEGT	10.4082013132394
USP5	6.46642316204822
CFLAR	6.20726088323393
KIAA0692	5.43556153896961
WDR48	6.09574565961085
PCDHGB6	2.90994351778413
NRXN3	3.81289870693225
ACACB	4.17856091335364
CDKN2C	5.39069076227219
KIAA0226	4.83565077612721
TRAK1	4.88024229723908
CUTC	5.65575562012212
AGPAT5	7.47905344126796
WDR68	6.22004688352596
PREPL	7.57064869738874
ABCB6	4.56912502935490
RABGAP1L	4.98514357950199
FCGR1A	3.72242014085484
EIF4H	9.15612058218764
DLC1	3.7088270937897
MAPK8IP3	3.68632889498618
SPRY4	6.729682245993
RPL11	11.7092136275158
RAP2C	4.17334469946723
ETFB	6.62307001640745
RORC	3.58458856198092
GRAP	3.22180112210095
SEPW1	8.18563541235346
NMU	6.38919595375118
MXD1	2.90740186675267
IFIH1	7.75098415690287
AZI2	5.75053444307183
WDR37	5.35534477795218
SEMA4A	4.41886800964215
RPL8	12.2870375081963
NUAK2	8.44536437097022
AHSG	3.47889105267669
RBM39	8.90615175243007
MANSC1	8.58043006635867
IMP3	8.55844021606069
ARHGDIG	3.21732483389252
ELTD1	3.83899949729707
PRAMEF10	3.51290270171342
RGS17	2.99835783531064
KPTN	5.20583112527554
C2orf3	5.87568121136469
PCTP	5.77201085500893
MRPL42	8.60138281775623
SIRT1	6.42914644779629
MANBA	5.80723954165414
CD164	8.01317765422651
ZNF671	3.79649912590415
GFRA1	3.17754606414643
PRM2	3.09645265398536
IL1B	4.00244317942036
HAX1	9.1432701626726
REN	3.02766728335267
ZKSCAN3	5.08765949506636
CTSA	9.1422979606336
TPRKB	8.15776833552124
UBFD1	5.20095591079903
CDKL5	3.18563238799502
HIST1H2BD	7.18710963694285
COQ4	6.1863571453978
TXNDC4	6.09999639882589
C5orf22	7.01524199455977
VGF	3.92965690460393
INPP4A	3.66196637124336
RNF8	5.08885906919366
BMX	3.01728639194091
SLCO5A1	3.76071223310620
PTPRU	6.40724688504523
ATP8B3	3.31577548866192
HOXC8	3.7735769000437
ADPGK	6.86618980167353
IL12B	2.96234718876413
LARP4	6.28038367207669
ZMPSTE24	9.02750395713806
PFDN4	7.12870975859878
KLHL11	3.04900280633409
PSMB3	9.90211221334426
KIAA0157	6.5642434744207
DDX25	3.09887623310297
NCAN	3.53434028906601
RPS25	11.2422931634682
SOBP	4.00140922528162
TESK2	4.10007534588256
DNM1L	9.41599392166949
LOC55908	3.18431528234238
MTIF2	9.33132537414372
ZNF207	8.97502016985808
EXOC7	4.94761455617373
CLEC11A	4.14593680892598
TXN2	6.57655930991305
TOLLIP	4.91855237286005
TRAPPC3	6.69148007509532
TAF15	5.94512158653366
HAMP	3.52234721737485
GRIA4	3.39499890687496
IDE	5.71798040080928
DLK1	3.76821946561133
PLVAP	4.97393843590743
NOD2	4.48484132857227
SCMH1	5.61876791998006
ELMO3	4.12117571942024
GPR68	3.14182603280741
HTR2A	3.18638238591328
FUT7	3.68794758123759
PRELP	6.59646811542821
COL8A2	3.99867211297176
GYG1	7.08372196572909
C16orf68	5.00266327132362
R3HDM1	5.68922317686647
ZNF91	9.35447310128267
LPIN1	4.80574357699477
KRT12	3.50713480167778
BAALC	5.26469528912354
MKRN1	7.03712546781333
KIAA1598	6.63499567720083
ANXA7	8.0992408881037
TNP1	3.42958948102462
WDR13	6.2342939745473
GAPDH	12.3864182648649
BSPRY	5.15938156251936
COX7C	10.6751328686444
FAM108B1	3.95675571483253
PGAM2	3.40357900271204
PEX12	4.7300070349557
APC	4.19284768077616
PMP22	6.94638489753182
TLR2	3.64754044054838
NPBWR2	2.99765836269915
WFDC1	3.88728467949029
MTL5	5.75971754729846
COMMD9	6.5147885650203
INADL	3.76917450398774
GPX1	9.65161660090052
PSG11	3.27166619579421
SLC39A1	7.049454573618
SNAPC3	5.65208618686385
C4orf16	4.8580966577194
GNA12	3.93939914740021
LIMK1	3.47175892633534
MECR	5.27420793412083
CDC42EP1	4.46485095086188
KIAA0101	7.59903417948622
B4GALT5	8.39350921239464
PIGC	7.19144663515406
LRAT	2.95564458696767
MMP19	4.09180160392871
IL18R1	3.05437809751713
VNN2	3.1706060448401
AKAP11	5.23936311373279
BCL10	6.696721163053
GLB1	7.70545900854526
DTX3	3.53009683094744
ACCN3	3.61288547844615
MOCS2	6.585442825625
HCRT	3.07291944607224
CYBRD1	4.07123811555583
REG3A	2.92274063424573
SULT2B1	3.6439206887063
SEPT6	3.54545849416804
MMP10	3.36624936680968
CDA	3.34737333321824
ME1	3.59457063605391
TCN2	4.98030068335305
MGRN1	5.47831884508238
ZFY	2.85418917200576
CHRNG	3.34727491827693
IVL	3.19418934328951
PLEKHA6	3.32138893173118
CALM1	7.85066004436099
PGDS	3.33925795535427
C8orf33	7.8611538452681
CYFIP2	5.06640342757484
TEX11	3.88782664582908
CKM	3.40149412802426
MAP3K11	5.47927996502942
CEBPE	3.46188431910852
ACOT8	6.22563654066977
ESR2	3.12579591166756
OLIG2	3.16190579136382
AGTR2	3.09986994616468
DNAI2	3.58973685628274
EPM2AIP1	6.97008648850673
C14orf106	5.15336060156293
PZP	3.59941733359551
RPS9	11.0399960068259
SIVA1	5.9199311469925
HEATR2	7.81779765933283
CD3E	3.13378895496429
APRT	6.76085169423626
AMIGO2	4.33475324567409
GPS2	6.45683791648848
NOL14	5.13810818183013
TRIM36	3.41546481287672
RALBP1	8.40091343349344
EVPL	4.93884517518473
ITIH4	3.87329850443543
ADARB2	3.36058751586128
PIM2	4.49280585600325
REGL	3.47400839959718
GJA5	3.56160423291163
SLC17A5	9.60142169886485
PIPOX	5.85092829440698
HGF	3.41524261700348
EPHB4	5.00957595990438
SOX18	3.47016756820919
SERPINA10	3.24609152615162
INSIG1	6.49927548366732
WDR23	4.19759466556152
SYNGR1	4.46897982374613
TEX15	3.95577475772021
REEP2	5.29284944562668
CDK3	5.01320884054898
HSPA12A	4.30198439264963
REPIN1	7.5271796402507
ARL8B	8.96543501579244
PDE4A	3.64667098567309
CAPZB	7.83048783758139
SATB1	4.19103285048321
PPM1D	6.44595232189422
VPS45	7.25790083080558
TP53BP2	6.7781677893587
GINS2	6.23590817139575
CYP1B1	4.55546117664061
CACNA1G	3.34723233280788
VGLL4	7.68559468574631
XYLT1	3.06057274820293
BRWD1	4.99560603810238
ROS1	3.08108240040377
BMP8B	3.35466369946938
SLC5A4	3.40010757523373
SLC6A3	3.53698218490461
C16orf53	6.10248051741106
APC2	3.70646851045532
GOLPH3L	8.428096238814
ZBTB17	4.26865093182509
C6orf54	3.31949420832424
SLC19A2	4.84138947454552
C6orf134	4.41712072518221
C9	2.85381304761142
ZBED5	7.84562471156172
PVR	3.69806821957216
ARTN	3.75629864922349
LTA4H	9.68584423907267
MAGEA4	3.52207082894255
IFIT3	6.95516964788239
PDE3B	3.5978704702296
GNRH2	3.81664542072779
STEAP1	5.76667154881517
FLJ10292	7.14922241403436
RPL39L	6.58565806017117
PGK1	8.46968503687535
CCL13	3.36937436257510
RLF	6.33379739544202
MLXIP	4.60627947874494
PLOD1	7.1068351069157
MTFR1	6.90202165457078
NPDC1	4.74899423570777
C11orf16	4.76437201918951
RRN3	4.66949031731708
GPAA1	7.35605361862912
C3orf14	7.26322506466727
TEX264	6.34317853002396
C22orf28	8.07318315714927
RYR3	3.00819453035061
VAMP2	4.59904666907638
XPNPEP2	3.35061820988845
PDE6A	3.35359403308858
SUPV3L1	6.90840893057840
FIBP	8.49771055211347
SPIB	3.45720350537268
TBCB	8.8525913228675
DHCR24	8.81646203182099
ADRA2C	4.57986361701371
MEF2D	3.90997591910616
MYO1B	5.2024356457741
VAMP8	9.77458238729972
ANKRA2	6.42567166862776
TLX3	3.18880055481641
PANX1	5.21385327256978
RCBTB1	5.63851402350442
FGL2	4.03168723835511
CEP70	6.20590642672571
WASL	5.88447872568497
DCHS2	3.50455425257256
RNF25	4.74725516749149
CYBA	8.86017084200234
ARHGAP11A	4.15935168722217
PLAU	3.71549357826523
MPZL2	5.47929661978466
MATK	3.40373410290988
EHF	6.52710791484366
CTNND2	3.74708405542167
PTEN	5.85790128786272
ANXA1	10.0405730082509
AFF1	4.51891699677823
ZNF189	4.80203173407183
SUSD5	4.36139834450099
SLC28A3	3.59952686858425
GUCY1A3	4.50566486868151
RASSF7	6.28168005607653
SETD2	6.02362814390306
ROGDI	5.1163247635076
C20orf195	3.06212982472176
TICAM1	3.44546907306609
PACSIN2	6.96375283242099
SERPINB5	3.81519349083380
PRKCDBP	4.50366805492652
TFDP3	3.17803381595828
PLCB2	3.95237396350667
RFX5	7.10672841866668
TXNDC15	7.17377807214492
PTPN18	5.74240761445605
HLTF	8.92851367656774
PKP1	3.35308919806248
NDUFA6	7.97822917376568
KCNF1	3.46723922911619
HMG20B	5.29663731538773
SYNE2	6.89041356401095
SLC22A4	3.48970001045886
VCPIP1	4.14094098579283
NETO2	4.47066495537366
SQRDL	7.9871344828195
BAI3	2.84495597438429
GALK1	3.73852030483395
SERPINA6	3.58156574603034
ASCL3	3.59983726713025
NOSIP	7.19247478356991
HD	4.85887701923123
TRIM23	4.16727158404451
FBXL6	4.76924140666534
FABP7	2.95839845585825
ARL1	7.98734321612696
MAGEC3	3.11137991095133
CDK5RAP2	4.75767861408244
KCTD15	4.63274465081699
CD1D	3.16839392588546
EIF3B	8.03610366993639
KIAA0141	6.14034472315034
BIK	6.66964515179862
PAX4	3.258165165685
NANOG	3.31901645054795
CEP135	4.49555668189022
ALOX5	3.69878286522444
TRIM22	7.3495058548176
LYRM2	6.13692510833333
GPR162	3.97251148464933
RNASE6	4.65655830370909
GJA1	7.53359232893082
TAS2R10	2.9368007419311
FASN	4.73659815804074
MRPS14	8.01719139556828
HMHB1	2.95244826312840
GPR116	4.34368332067016
TAF7	8.97504982974939
GK2	3.18625421393315
ZNF219	6.0185773145016
AMBP	3.32801813043101
CD33	3.52169615904988
RAB3GAP1	6.39079190022426
NXPH3	3.81207817888476
KIAA0953	3.68224977939074
CROCC	4.48020086938475
CCBP2	3.45934343574679
GPX7	6.99050331689435
TGM2	5.38601691659333
STAM	6.58429356245927
BASP1	6.2207060060879
ZNF202	4.09115464801349
ACTL6A	7.75976752133726
POU3F4	3.54353964128446
ARHGEF7	4.66527995989248
SLC23A2	3.88872364999959
TBK1	6.24212362385147
CRYM	3.49542480984086
PKD2	5.03691057141875
STX2	4.77725240510534
ACTL7B	3.15908355183742
RPL29	11.5455586529699
NR1H3	5.64613270878826
MPPE1	5.35714912305442
CLCN6	4.23189952910816
C16orf59	4.65598495708694
AADAC	3.5289464676805
SQSTM1	7.74936391678837
TCP10	3.85093878308623
BIN3	5.27322035233355
DEFA4	3.37737948038967
HPS6	5.46239068603562
ZNF197	3.58821251968856
MAN2A2	5.82095274376703
PTOV1	5.07774525733103
GABPB2	5.5159851471446
KCND1	3.42579560574802
RNF208	3.73281964187469
PTPN11	6.07671172088596
ZNF274	6.40960833820044
C7orf26	4.51278301310878
ATF3	6.42218054245392
UCHL1	5.5812604719561
APOL6	4.37117854306003
PLK1	4.76604154079361
NPHP1	3.53454250547546
DAB1	3.58837975855949
MLL	4.90295963786998
ANKRD15	4.93388250871328
C1orf218	5.05917081591677
DDX47	10.1237920933107
ATP8B2	4.49523777728181
ANXA13	3.2112426600589
RFTN1	5.26613927617538
TAPBPL	5.95361398167363
BTG1	8.37839250050603
DPP4	3.1866566780095
KLHL23	5.67698566232091
APOC3	3.52986480664955
NPPB	3.32846073070724
ZNF148	7.26914837165703
CNOT4	4.32467087945949
HIST1H3I	2.94731696144707
IKZF1	3.6483127033765
ZNF141	3.2325446235756
PSMC2	8.86737339114184
APEH	7.42285024526895
GGA3	4.72531185305848
OR2J2	2.90375747860794
KCNA2	3.00453064077607
ZNF749	3.28164341267579
LPGAT1	6.76873658315774
TMEM159	3.87781648553372
PCYT1A	3.43378445872899
BRMS1	6.04653720259703
CHST1	7.16539314215907
LGALS1	9.0129368322158
THOC2	7.17310493141546
TAF1B	6.68881951318892
GPR173	3.13321230978474
CASP10	3.8865532134729
COL15A1	5.31329174447229
ALK	3.5510984933508
GAN	3.04745362337152
EXOC6B	3.2765335195076
PCMT1	7.51032062544499
HIST1H2AE	3.57913164313914
VAMP1	4.13343888765011
HDAC5	5.30170327012704
SRI	8.13899121937513
HLA-E	8.7750554218124
SLC25A32	7.33985299240711
FLT3LG	3.05454784897595
WDR1	7.73656781225437
ATP1B1	7.83962314251064
SGPL1	6.64926878809543
AFG3L2	6.3017973092666
C5orf15	9.46368563234137
SWAP70	4.91217293413957
UBXD1	5.23512811165328
TRIM31	3.12649794597067
LILRB4	3.22751136040182
GSTA4	7.77398549519225
ARNT	4.4344177452834
CDKN1B	9.64426998947622
SEMA3A	4.67566388080748
FOXC1	4.01565580136268
HIST1H3B	3.41770471890257
BTRC	3.60455447327412
LSM14A	8.29200968454069
IQCH	3.03443259334344
STEAP3	6.1933633781181
YEATS2	6.07798397396275
CABP5	3.59066196905521
TRIM3	3.56177400211767
FGG	2.84221614424320
ABCA1	5.39934247291024
HNRPM	8.89852970534438
PLSCR2	3.76261521131098
JTB	9.50196045679977
PQBP1	5.6073580847116
CLEC2B	4.4169035505741
EDC3	4.78896789186096
REST	5.3072155428342
THBS3	6.89328551233285
EVI1	8.76651061000266
MGAT5	3.95613594664642
TSPAN8	5.72332347315121
DYNLT1	9.57896459517079
MUC1	6.82287439710645
IGSF1	3.3040195361217
TEAD3	5.06448688069137
ATP13A3	5.83922964684613
C3AR1	4.35212346143249
STOML1	4.4629132211515
EFNA4	5.36414187043209
HAO1	3.28612637509556
USP24	5.95153702862692
TWF1	8.05158600987439
MRPS17	8.15867054742304
MYH9	7.37696700102268
C9orf9	4.26687416431128
LBP	3.32354162779073
FSCN3	3.98165420214015
BDKRB2	3.6324750902476
HSD17B4	8.95625508192255
SEC31B	3.44271979826652
IDH2	9.52415213960102
SFRS16	5.20618567877767
AICDA	3.21651334435174
RAP1GAP	6.91837011712504
C1orf56	4.57556394360229
DCLK1	3.24085216896023
MEF2A	5.49404327164702
ASF1B	5.04581730842501
HTN3	2.78793134635410
ADAMTS9	3.62910355060353
COPZ1	8.07187246434458
SLC4A3	3.36833007406086
TAF2	8.1408293028095
KATNA1	5.92975369009153
STIM1	4.1201809133383
TBX2	3.96130104404986
FOXD3	2.95707147884877
RPS4X	12.0871100920620
PODXL2	3.64471722189767
C1orf176	3.30301131470594
RPS3	11.5083573332815
COL21A1	2.89343920879081
RAI14	7.16091915074692
LRFN3	4.20817034390115
SRPK3	3.77834828974232
FKBP14	4.44096912887796
TNNI3	4.7234354515328
CXorf9	3.18551927243628
REC8	5.83210357965808
HOXB3	3.59002845991813
SGCB	4.6488230743348
FRAT1	4.72361866067077
CLP1	6.51191512440346
MORN1	4.66575086604455
DUOX2	3.20831400024584
TSC22D3	5.22047885316999
ARHGEF2	6.6056145898708
CASP8	5.87786824060216
PRKD3	5.53447245132571
CFH	4.00372291627633
NRIP1	9.67112335180843
TRO	4.13112266720692
BNIP2	6.74013309614344
DHX30	6.14431656096488
TBC1D22B	2.87679279500052
GJA8	3.71570366513825
GPR52	3.27362488452513
FGF20	3.03317024104512
CASC3	7.84269398601854
METRN	4.65032527265366
KRT3	3.28797116793813
ARF1	9.34412764509524
MOG	3.39622076273355
ATP7A	4.10998205332339
CCNG2	5.04834152167992
PLCH2	3.87963232408231
ITSN2	5.18419706830863
GIP	3.15870398037668
LOC390688	3.10002544285922
LOC89944	4.73831403011207
PSPN	3.48389436062668
HOXB13	3.55444235893231
MTMR8	3.70037981401719
UBXD8	6.99806647983073
GYPE	2.93258675264661
SPAM1	3.17510345757104
PPP2R1B	4.01726073164113
CNN3	8.75719170639889
JAG1	7.02975245372663
HIST1H2AL	2.95157411154694
CHGA	3.22012986244103
CACNA1B	3.23706783994528
PAPPA	3.41309046030227
RAPGEFL1	5.11714607106061
RHOA	10.7083018353389
CYP4F8	3.24794967188022
TRH	3.77054886727957
DCTN3	7.62805933644422
NT5C	4.65848172562116
ZWILCH	7.74252182193545
SLC1A5	6.07341609181024
CALCA	3.13548917065599
VPS41	4.61732542668736
SYCP1	3.52975104393859
KIAA0174	7.80339999823358
CXCL11	3.53992364634389
ZNF639	4.55347649291344
CACNG4	5.24932427758129
TNNC1	3.48823904737404
GFI1B	3.09803770690778
C11orf58	9.14786650665669
PSCD1	4.43685371936815
NUDT18	3.73655800650667
CASD1	4.52066579436979
LPPR2	4.23275188276201
TTC35	7.7134280507613
SMC4	8.43401285581886
ZNF771	3.49575879724093
TTBK2	4.47783014134103
GJB3	3.99133465193396
RGS19	5.67355008811381
SFRS3	9.44602138029948
HLA-DQB1	3.43878741175139
SCRG1	3.40379156245509
NRAS	6.5628554184935
FBXW2	6.01091595723993
SIX3	4.12211484853368
DUSP26	3.55250036419371
HDAC9	6.12329859831243
ZDHHC24	4.43634250206893
OGG1	4.90325125904179
DNAJC3	5.21875743952499
LITAF	6.72893522356747
ZNF410	6.61225332983851
APLP1	5.3344630244456
AFP	3.15759041574428
OR7A5	3.61617122299383
ZW10	5.56615266117809
DLX4	3.62973113925378
TUBA1B	11.8906703497391
MGC70863	4.98743343231548
C12orf29	7.19119509472919
CRY1	7.26979271871703
OR1D2	3.68902125246930
C1orf25	6.37438948063473
PHOX2B	3.50536830333971
CUZD1	3.43898368324959
SCAND1	7.2417460867153
MYT1	3.74132574154797
VILL	3.70288001842172
PPP3CC	3.52196663065173
GOLGA1	4.06149216551206
ZBTB43	4.39711433956981
VAPA	8.24601176739005
MEA1	8.45687187329988
STAP1	3.13464174147893
PIK3R3	5.45639364767334
TGM5	4.26267683825907
SLC34A1	3.49732657721445
USPL1	4.94059660049134
DLX6	3.19363589514146
FBXO40	3.35970506298631
NKG7	3.16180156165586
BRF1	3.93325661659532
CCL27	3.43699105511327
EMP1	9.28441549485684
ACTR6	7.23835779527035
PFN2	9.97172140730805
MYBPH	3.57755306799544
CHCHD7	7.83815703295681
TCEA2	5.98248011852148
PPP1CC	10.5054202793679
COG2	7.61025101099186
FLJ20294	4.29482502790906
TARS	8.44092516704463
ARHGAP28	3.47738302627964
TRAPPC2L	6.47106738203463
CCDC109B	6.07262870310713
LGTN	9.24795908549213
KCNB2	3.50787398438619
USP13	7.37576649850412
RPS2	11.3993298242591
C17orf75	5.92390457989021
FBXW4	6.8712722672773
SLC2A8	4.52657469592133
WT1	8.52119449045608
SNRPE	8.81997400541622
LEPROT	7.68508625035233
STK38L	7.31442710826002
CUEDC2	7.17729665100315
IL13RA2	2.81689156269561
DDX42	7.06691020219579
TXNRD2	3.88615426174334
C4orf19	4.15248415189709
TNFRSF4	3.51678868833223
AOC3	3.2812206021852
MTHFD2	8.20401703684378
KSR1	3.45404998132685
SS18L2	7.38161120218726
OAS3	8.01045024991573
SLC22A11	3.01044700582577
LARGE	3.95421761388698
LIMA1	5.87206442350696
STARD3	4.40593828472104
VPS39	5.80423857443146
ZNF236	4.08855744954682
C8orf32	6.24347807577938
GABRB1	2.79381938779609
ZXDA	2.99976728870586
ODAM	3.20291550463056
MORF4L2	10.4893020134014
FBLN1	4.62044391788634
PRKAB2	3.87313917301879
AFF4	3.20163757000814
HSPB2	4.58963834675245
ZNF76	5.03316956875072
RAF1	7.3243191477818
SUB1	9.2491834899237
MRPS33	8.41311784221354
ZIC1	9.32376109052572
KLRK1	3.50723487361307
LYST	3.82532042987958
UBE2M	6.46742830961692
RAG1AP1	8.23295823414967
ZNF281	5.88672390654906
P2RX5	3.33504777143756
NCR3	3.50459740867115
ST8SIA1	3.08072028156064
HLA-DPA1	6.61899559744321
FKBPL	4.7750342159785
ANKRD46	7.30990081559161
CD248	4.17132418507195
SNX4	6.75376640224812
CCR2	3.39365780597870
ZYX	6.82875641787334
SMOX	4.15680524073414
ZSCAN5	4.85863461833163
RIMS3	3.50622064334968
NACAP1	8.715837597878
DRD2	3.83287977965209
COPS2	9.4227222058059
CEACAM4	4.11081016396922
KRT76	3.15544146638623
SOX3	3.88110593017546
GATAD1	7.11653195856264
AVIL	3.61567823763547
LMOD1	3.50619497270559
FCER1A	3.27861988656086
TMEM112B	5.1487217192102
HIGD1A	10.0634870836082
CALR	7.09775744697634
ADRA1B	4.12144656621985
SNRPD1	8.19892607941968
LTB	3.94201651424576
NCAPG2	5.87503770557902
NEU3	3.24372415038749
KCNMB1	3.45132545316052
DES	3.79642981158158
BZW1	8.90963017593182
ITGAV	8.42635306309075
ZNF221	3.23674123004217
LENG4	5.70513117705408
C20orf3	8.15601562495514
GDAP1	3.78116447811753
PIP5K1A	5.53750943897064
PCNA	8.87787900317705
C1orf34	3.57420129674106
BEST1	3.52445574963791
RBBP4	8.84493107981365
MMACHC	5.30455896220422
REV3L	6.00805258626674
PHKA1	4.67618393464187
PRKAR1A	8.5641477451673
AVPI1	4.68897111366433
HSD3B1	3.97276782489575
ATG5	6.3121758489622
SARM1	3.82691191131379
RAD52	5.1413870075792
RGS7	3.17433385511378
CD207	3.08333680896926
HMP19	3.31751212089666
TMEPAI	4.28102104013757
ARL17	3.76565800207523
MYCT1	3.52332576715722
GM2A	4.76233134402742
SCGN	3.52218136671861
ETV4	5.39498595850013
MPP1	4.63578707951014
CD2AP	6.64524810977193
CCL20	3.22429437623114
CCDC86	6.24045129745851
ZFP30	5.48544486066692
MYH10	7.998864725915
CTBP1	8.14366268989878
MAK10	6.12426585384875
OR10J1	3.64748323977831
TMEM9B	7.79780161573289
DNAJA1	10.5197590928996
LOR	3.63432915868069
MAP6D1	3.83660959896118
LRRC50	5.79320519561601
PRKX	5.4721423269701
ARMC7	4.95199307342551
KIF5A	3.21019658543423
ARG1	3.47380705279391
PCTK1	5.3449900216441
NSL1	5.55855769436823
ASCC2	4.6072786086645
KIF2C	6.00949002236641
PSENEN	9.29851473226916
FCRL2	3.03057284852794
RAB11FIP3	5.24754598737699
NPR3	3.27498108214996
CENTD3	5.94849654560193
KBTBD11	3.01195864420027
HBD	2.95209521694604
PCK1	4.80021928657205
IRAK3	3.27575893024907
OLAH	3.9307948068175
CNNM4	4.30537670007324
MYO5A	3.73736587984474
CYB561D2	5.78513633311449
MEGF8	3.80639680802793
SIPA1L3	5.57313563756097
ADAM10	5.42836630715515
ALPPL2	6.57928209639296
OBFC2B	5.60690770018526
GALC	5.07940632962988
LIPA	7.82705704201895
NAP1L4	7.35181178249198
MRPS22	7.55396694548261
GNG4	4.63414898962848
TBKBP1	3.99763898309146
PSG5	3.40688281217255
CAMLG	8.25449077132355
RSAD1	5.3119144393277
SLC6A13	4.12553313218845
AGPAT4	3.74556313538784
ZNF167	4.80143731115154
FAM53C	6.81353539866421
VWF	5.61442161452043
VTN	3.08487357630786
BAD	5.3289211319808
TPM1	7.59247528691789
PYHIN1	3.48451021248304
PDS5B	4.98501160060035
CIDEC	4.15993352821302
CRIM1	6.81041130276253
DHTKD1	7.02836222536761
SH3GLB2	4.09944204315756
SMPDL3A	3.92175070045197
SFRS2IP	8.13116883649352
FLNB	5.87732167700281
NOC2L	4.61022723893213
NRG2	3.67719196705705
C14orf162	3.1122037193416
HMG4L	5.57623048122319
IL15	4.30497471050334
GABARAPL1	4.73281601984059
SPTBN5	3.83937738850523
C1orf77	6.26997273060958
LAT2	3.61750322498137
WDR78	5.13902870370165
SLCO1A2	4.2882427260839
LIG4	3.62729697337892
GSDMDC1	6.32714376371007
METT10D	3.70480991853443
ECSIT	4.67873927989023
BMP4	3.60211299550739
VSIG4	4.9250765542003
DIRAS2	3.34961734488012
SLC12A9	4.48007251821791
MC1R	3.40160427603217
TXNL1	9.25358884947936
GALNT7	5.93750349472042
ISG20L2	7.09318574117101
OBSCN	3.73132545385461
GBA	6.23442408900227
C6orf64	4.92003604030251
ESD	8.13248702139526
PNRC1	6.48291231457263
PPIA	12.4679717780593
VDAC1	8.7856868303913
CLDN17	3.93951500976595
TRIB1	6.3111070536621
MED6	4.89564156486755
TXNDC5	8.08829944597984
CD46	7.63582836488903
