Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_B04_547216
ZNF771	3.46154839092207
TTBK2	3.98537926952001
GJB3	3.43957094265233
RGS19	5.86932998320326
SFRS3	9.01284700366365
HLA-DQB1	8.18628792063994
SCRG1	3.71452181655074
NRAS	5.9830401248205
FBXW2	6.59249980952129
SIX3	3.21044973996551
DUSP26	3.37511130587209
HDAC9	6.31876013846146
ZDHHC24	5.2318446110139
OGG1	5.13657689640518
DNAJC3	5.38358525497214
LITAF	8.076710742425
ZNF410	6.99925847825105
APLP1	3.94547768272473
AFP	3.21499923812966
OR7A5	3.45765078096160
ZW10	5.52648061312034
DLX4	3.31494855588292
TUBA1B	12.3104936596619
MGC70863	5.56711124146701
C12orf29	7.08718909983455
CRY1	6.5081931313288
OR1D2	3.44791534673695
C1orf25	6.60406598767096
PHOX2B	3.31188063409336
CUZD1	3.78950767593935
SCAND1	7.9822242795232
MYT1	3.36590282415192
VILL	5.45337978807935
PPP3CC	3.52836313151913
GOLGA1	4.7831599174279
ZBTB43	5.01689430035285
VAPA	8.27767547161545
MEA1	8.41148939430483
STAP1	3.24312283503942
PIK3R3	4.47361793952365
TGM5	4.18750763388848
SLC34A1	3.45145827395265
USPL1	5.65924761086704
DLX6	3.12294092206288
FBXO40	3.39497379476942
NKG7	5.04499387016451
BRF1	3.71260781157373
CCL27	3.17789273762173
EMP1	7.22993157135178
ACTR6	6.8818088964491
PFN2	10.1024545664259
MYBPH	3.13483065903052
CHCHD7	6.10174153270373
TCEA2	7.3333524710903
PPP1CC	10.1000591396237
COG2	7.23218477667084
FLJ20294	4.65257432853678
TARS	8.42435776715177
ARHGAP28	3.18271698401289
TRAPPC2L	7.13069670940291
CCDC109B	7.8556975366667
LGTN	9.05434431045324
KCNB2	3.17720265364414
USP13	5.43492468333633
RPS2	11.8907660760751
C17orf75	5.47110944235672
FBXW4	6.99438805419061
SLC2A8	5.0674328835963
WT1	9.37719185993461
SNRPE	8.6171988469582
LEPROT	7.98481104601704
STK38L	8.8756827110429
CUEDC2	8.26959955894899
IL13RA2	3.17319233240077
DDX42	6.8777254183108
TXNRD2	3.77204147148411
C4orf19	4.43163838355778
TNFRSF4	3.50486649904040
AOC3	4.02477546504736
MTHFD2	7.92903820888362
KSR1	3.44650027945097
SS18L2	8.10532492552203
OAS3	8.24318720621049
SLC22A11	2.94660059178881
LARGE	4.27420594313504
LIMA1	6.15909987856422
STARD3	4.06797260290214
VPS39	5.32893783622492
ZNF236	4.40843625825726
C8orf32	6.03733614248554
GABRB1	2.8179649770587
ZXDA	3.54087498309845
ODAM	3.119141558394
MORF4L2	11.0416621592092
FBLN1	5.35732782249707
PRKAB2	3.77164491769990
AFF4	3.14761516928856
HSPB2	4.52302132077673
ZNF76	5.30885615709517
RAF1	7.06711115488937
SUB1	9.54249489103223
MRPS33	8.8663955613279
ZIC1	6.23871115025472
KLRK1	4.01750100293398
LYST	3.97671951157137
UBE2M	6.13061297945512
RAG1AP1	7.48879495631164
ZNF281	6.15783370088094
P2RX5	3.47740167942902
NCR3	3.51135864378678
ST8SIA1	3.5076405355133
HLA-DPA1	10.1808115244816
FKBPL	5.24520914884876
ANKRD46	5.86711713914866
CD248	5.04904087459846
SNX4	6.49842036854117
CCR2	3.48018521140054
ZYX	7.18880176190686
SMOX	3.70796043584442
ZSCAN5	3.95755190294672
RIMS3	3.39625330177489
NACAP1	8.85090111883785
DRD2	3.73443106218397
COPS2	8.84291204104948
CEACAM4	3.67409763543014
KRT76	2.89398506920769
SOX3	3.37234513577564
GATAD1	6.92031868708056
AVIL	3.38966455236261
LMOD1	4.01778217488128
FCER1A	3.53998338202402
TMEM112B	5.8122578164007
HIGD1A	9.56961621758613
CALR	7.82797644555584
ADRA1B	3.9077522694168
SNRPD1	7.31698455823257
LTB	6.04263010452163
NCAPG2	6.65971951003367
NEU3	3.37456685337871
KCNMB1	3.25928050508898
DES	3.92284713779867
BZW1	8.04344254350633
ITGAV	8.72150560389404
ZNF221	3.07253957162294
LENG4	5.30943485839793
C20orf3	8.72714581849314
GDAP1	3.40972343537946
PIP5K1A	5.33380817564849
PCNA	9.0156947597877
C1orf34	5.40990234212241
BEST1	3.61825498209062
RBBP4	8.57549469925915
MMACHC	4.83198214293
REV3L	5.85314895296988
PHKA1	5.08073377931354
PRKAR1A	8.0207975456501
AVPI1	5.9417490102538
HSD3B1	4.05722595218324
ATG5	6.69424075906416
SARM1	4.17559020845723
RAD52	3.85337257293287
RGS7	2.92741050667014
CD207	3.09529576390318
HMP19	3.28121706409140
TMEPAI	4.45547811028543
ARL17	3.31494316399203
MYCT1	3.24686379792346
GM2A	4.90893404439336
SCGN	3.74647095923584
ETV4	4.14944726687271
MPP1	5.38976746874035
CD2AP	7.18509440498694
CCL20	6.10463490289621
CCDC86	6.0310497801093
ZFP30	4.97636833498168
MYH10	7.06212685951727
CTBP1	8.37239243352364
MAK10	6.64102739936647
OR10J1	3.46043552287393
TMEM9B	7.71235959154724
DNAJA1	10.2570501146685
LOR	3.74604936850948
MAP6D1	3.81494686343819
LRRC50	4.15281926418047
PRKX	6.37263593923909
ARMC7	4.74483496641086
KIF5A	3.37185665597664
ARG1	3.18787049328198
PCTK1	5.41723110330325
NSL1	5.96937132571584
ASCC2	5.5464344516072
KIF2C	6.01275716951802
PSENEN	7.31592291292799
FCRL2	2.90072827110307
RAB11FIP3	5.21507109930917
NPR3	3.68383129311046
CENTD3	4.47005557969284
KBTBD11	3.39066373848028
HBD	3.06296494610518
PCK1	9.68089709079242
IRAK3	3.95141198902224
OLAH	3.86001990841053
CNNM4	4.92158437430269
MYO5A	3.90323066080555
CYB561D2	6.24406210771985
MEGF8	3.64426239688043
SIPA1L3	5.0762442671311
ADAM10	4.04852013333219
ALPPL2	3.7452304415213
OBFC2B	6.27399346071518
GALC	5.15787563181657
LIPA	9.60671684557854
NAP1L4	6.71597602037207
MRPS22	8.4364088447433
GNG4	4.34748431234383
TBKBP1	3.91466350546574
PSG5	3.31898281132095
CAMLG	8.59240605108553
RSAD1	5.51286497616548
SLC6A13	3.88728207607315
AGPAT4	4.19724654453602
ZNF167	4.66064881104493
FAM53C	6.07202102792529
VWF	6.07939607492788
VTN	3.19840652150812
BAD	5.8843100960237
TPM1	7.48738791401418
PYHIN1	3.64403636130752
PDS5B	5.3098644657971
CIDEC	4.29311138475889
CRIM1	6.36729436201363
DHTKD1	6.25527859009815
SH3GLB2	4.44734648446642
SMPDL3A	4.77713398970679
SFRS2IP	8.4507751731449
FLNB	6.58896036848056
NOC2L	4.264667373828
NRG2	3.21920914934852
C14orf162	3.05928273014322
HMG4L	5.06520919236417
IL15	6.40533119774834
GABARAPL1	5.05717900783473
SPTBN5	3.66924905813326
C1orf77	6.37287103669188
LAT2	4.14108260485266
WDR78	3.34150239976959
SLCO1A2	3.20150117419173
LIG4	3.70662385304038
GSDMDC1	5.53454499886556
METT10D	3.98376341647966
ECSIT	8.05150303660644
BMP4	3.89057276170363
VSIG4	6.60029485549717
DIRAS2	4.09456468602672
SLC12A9	4.47484654727502
MC1R	3.29853682637914
TXNL1	10.3681508668439
GALNT7	9.07628537520993
ISG20L2	6.72557345600322
OBSCN	3.95630010965848
GBA	6.78746291409254
C6orf64	4.95491025005476
ESD	8.93979028008224
PNRC1	7.2296973596947
PPIA	12.2247461221062
VDAC1	7.74312416561043
CLDN17	3.85387385453148
TRIB1	7.62171185089205
MED6	4.75369888006205
TXNDC5	8.02632114639975
CD46	8.03043561521161
ICOSLG	3.70697715824720
RGR	3.36518865977548
DSG1	3.44072269727584
CCK	3.30163727164012
C17orf48	4.20975765916066
C1orf69	3.59718111630443
DEF6	3.87638916731082
SIT1	4.43131701939234
UTP14A	5.81243341640839
RPH3AL	3.11328163104477
NXF1	7.69507862189866
C20orf46	3.76437758780953
NHEJ1	5.47471177835475
SLC24A2	3.66265935812387
TUBB3	4.89522625531667
SEC22B	6.62966622511582
S100A6	10.2002489307187
CDKL2	3.39752436353632
TINF2	6.33526412775012
SLC7A10	3.30076673002038
SPRR1A	3.03872679536055
CYP4A11	2.92951180449414
SCEL	3.18086811650997
TES	7.7886494399872
CCDC70	3.50810884663241
SH3TC1	3.84080375414521
RAB36	4.80403567423682
GRIA3	3.18548343049585
CRYGB	3.43730582352818
BHLHB9	5.52770774451391
CRISP2	3.39149219421985
ILF3	7.3173125476614
NTRK3	3.31630874224741
B3GNT1	5.96957702402528
ZNF444	5.13110335104659
LARP6	5.70672248795338
FMO1	4.72345753368532
POLR3C	5.96548266435827
FBN1	5.72239793858115
SGCG	3.26672893205731
JOSD1	7.41679971770973
BEX4	8.5388980544487
INHBB	4.25010754689841
TBL2	8.47726146607479
HYDIN	3.37119516402656
RPS6KB2	4.55435323816264
ADRM1	7.65219343680673
DDEF1	4.44320751052553
PEX6	5.1377389956858
BAT3	8.34121679142247
TXLNA	5.17269180239567
RAB31	7.13115093429246
SCGB2A1	9.96989737015633
TMEM187	6.39140343044277
AIP	6.66730107016052
LGALS14	2.94561582831185
SLC6A14	2.79846240720676
DDX4	3.05826759140228
CTNNA3	3.42009411824646
PRRC1	6.6530948966238
AP3B2	3.49773710497498
TRGV7	3.11122228966649
LAMA5	7.38078761815089
PMS2L11	5.08687741494331
TMEM184B	6.75547645436081
AKAP4	3.64690286957813
ZNF292	5.57559475626648
C21orf45	6.44618119932373
ARNTL	4.68216950058718
CTCF	7.80415337952418
CCL2	7.52051665529495
SNTB2	4.38322017174893
KPNA1	6.07417952689288
KIAA0746	8.9836085242703
KRT81	4.33533364935543
ALDH3B2	5.14719545160927
TMEM41B	6.69441442844585
M6PR	8.33085370675618
S100A11	8.28243733326183
LAMC1	8.16422963307081
CCND3	7.51128383488182
COASY	7.11832613959227
EFHC2	3.63838155522778
DOT1L	3.12356036428314
CLTC	10.6415039721017
CLASP2	5.68706486719179
SRP9	10.7124557359567
EIF2AK3	7.39783650428999
GPR88	2.8338559797581
COL13A1	5.13679700239631
SMYD2	8.16020012051841
TMPRSS2	3.52822861958015
PBX3	5.30918669351199
SIGLEC6	3.29417942430498
PVRL2	6.11558093245973
ALKBH4	4.46623009056459
ZNF629	6.02504051799835
NXT1	7.84146558825703
CCDC93	4.20741386522648
TROAP	6.08336862522303
KCNA10	3.55556380285509
FLJ10154	7.89617550388937
ANGPT1	3.84131508462956
MED23	6.3669792759719
RAN	10.0725667205114
LMTK2	3.08565787764592
SEMA6A	3.24366314406706
UFC1	9.90908480065753
UBE1DC1	6.29087677752361
GMEB2	6.55029094008775
EEF1A1	12.8574108964141
PSMD14	9.32614773810004
FLJ10213	4.68468356730093
CHAC1	6.91060293358203
PDCD2	5.77020101266591
MAST1	3.32441227369061
EPHA1	4.02824215251612
HMGA2	3.28598701772703
EIF4G1	7.87949967896005
ING2	5.64049418349983
C1orf109	5.50617910995663
INTS3	5.95736777699857
TRPM4	4.0683705760228
LTB4R	3.43613036296817
ISYNA1	6.57940985998107
UBE2D1	5.73121035655798
LSM7	7.89152081157
IDH3A	5.36850526257216
FLJ21511	3.29367117986295
CREB5	2.85770370872708
LRRC47	8.49013671313523
ANGPT2	3.76133473046276
RANBP3	4.94282973327424
DYRK1B	3.78328653313051
HLA-DRB6	4.10013343018602
ATP6V0A4	3.21860669034821
COPS7B	5.73343463488078
TMSB4Y	4.07312463151233
RBKS	5.50681663087316
ITGA4	3.39401044173331
RIN1	4.10018990770828
DNAJC6	3.06642445092967
SEC23A	6.21892250658471
PHLDB1	4.42477370278818
CLOCK	6.9091324239065
LOC26010	6.26528095630337
MLX	5.43158431777039
TPD52	7.19703457103204
PSMA4	9.08943868111619
C1orf149	7.32716597205656
C14orf135	4.65785017177718
KIFC3	4.05174580294342
ROCK1	6.67058558720802
NCAPH	5.34629256396059
TAGLN	8.78564812184272
PTPRK	8.26655766500406
CCDC19	5.00987866528633
ZNF45	4.28229818474818
ZNF329	4.51894364228726
TK1	6.18074628158687
TAX1BP1	7.6678543497139
ZDHHC18	4.19203013042159
C10orf88	4.9761053772811
TMBIM4	7.41331285871923
KLF1	2.85175695110729
NMUR1	3.02975177983765
KIR2DS4	3.34218049307225
SAP30L	5.8610764908364
KDR	4.38334912827249
KCNK2	2.88109547178333
VEZF1	7.81264062238895
GIT1	5.38508338298742
RLN2	5.8368748894788
ST3GAL2	5.05487686151125
DNM3	3.45708436714961
C7orf10	5.02171148379804
MMP28	3.20221307218190
ZNF394	6.56319312946624
HPD	3.32125583008166
MOXD1	4.8821023045394
PDGFRL	6.13431851918162
ODF2	3.36275317196169
TREX2	3.0045743581816
MFAP4	5.53062589258406
SMCR7L	6.16958298295785
EPB41	3.05733735624850
GZMH	4.04368049631731
CNNM1	3.28945115954158
PHF17	7.21283016193414
CBLN1	3.10918392181099
NUP98	5.92964913981518
PRKRIR	7.36509532507848
RMI1	6.96915496830819
MED4	6.24223834880766
TRABD	4.62206835763233
C11orf21	3.46636876605630
SHCBP1	5.9468823646621
ECM2	4.23199017600258
PTPRS	3.49185162874364
COTL1	5.40228424723988
ANKRD57	4.3614534991101
CLDN15	5.22644820820522
ZNF659	3.02426229368361
TNC	4.03860205650381
GUCA2B	2.95387858461202
DOCK9	3.96815155240053
ITGB1BP1	6.43123526414947
DLG2	2.92530695886887
BRAP	4.59509183497077
C13orf7	4.99011677811460
ZC3H7B	4.0393735900917
PPP1R12B	4.13664729643022
SOCS7	3.62038552072976
MARCKS	7.68318964150272
SACS	5.30117561641308
TTLL12	7.43370297052537
SH2D3A	4.27737680062199
RFC2	6.18940563313852
PPARA	3.44682269578571
DVL3	6.73694884295876
ADFP	8.58451091826685
KRIT1	5.64573538239405
SERTAD3	6.22247256302577
LEFTY2	4.34365445314197
MN1	3.08842659331582
PTPRD	3.37907252161225
RORA	3.6971675990487
PIAS2	4.75590303980138
MOSPD3	5.87624067060185
FBXL15	4.66115625116185
MYH15	3.05900226793403
LY6G6D	3.38878565729875
CRX	3.24491224238861
SLC22A17	4.52988172138605
TBC1D13	5.07546739787678
PLK2	3.81599046492048
EIF1B	9.50191114930474
PRIM1	6.93342088215312
ATP1A2	3.24232282358334
CRYAA	3.26215077506083
PLEK2	5.47334469084665
BACE1	6.44421062926777
FAM12A	3.05873198878302
TG	3.32396252161003
AGTRL1	4.56031044121414
OPTN	7.46201242576096
MAPKAPK5	4.58915244322888
DGKG	3.87072517370553
RBP4	3.85822834427874
ZNF428	4.68397506874056
TFB2M	7.54850574536648
METTL9	9.11723248894945
ATP5O	9.90131014710843
SP100	5.94184167538403
CPSF1	5.87102300715922
LIME1	5.18702534114761
S100A4	8.33668728961961
BTC	4.18003964859141
MAP2K5	4.57586500244766
NUP188	4.62248342610433
SDPR	3.26564938113379
RPS20	10.8379564424011
LAMB1	5.17241041638976
IGF2	5.35926296369644
ATAD2	5.88917565732453
ADM2	3.97837966906124
NPEPPS	6.83933375005807
DMN	3.28743198480988
EPN3	5.13384554094341
CD80	3.96597174182751
GPR77	3.24824595395945
CLIC3	4.27379474569107
HOMER2	6.33149759684053
KLF8	4.5547278362383
DNMT1	7.95999158820699
HTR1B	3.77371783921367
EPB41L2	7.32876941572805
JMJD6	4.39460831184587
CTSL1	8.0417167956762
BRIP1	3.42017239435358
SMARCD2	6.45480180436832
WIPF2	6.5032002412841
GPR27	3.64516288612145
ELAVL4	3.53545254403047
CDH9	3.67845131344006
PPM1B	6.87624413726078
SUV39H1	5.26559544675577
SLC7A5	4.40952029366484
GZMA	5.45608702867289
DLG7	6.63028512482488
AAMP	7.46547647867634
T	3.27492650051703
NFIB	7.26414117683513
MBD6	3.66460559060784
TUSC4	5.45411739781309
CAPRIN1	7.76074704890133
ETFDH	5.3032677916691
SLC15A1	3.42392607189221
KLK13	3.61602445598185
GSPT2	7.13652104327479
TRIM13	6.00268713262482
NAT9	5.6957881666542
MB	3.73491124408661
C15orf5	2.93677351954175
LIFR	3.80408039352737
DMBT1	3.75478599060988
KCNAB2	3.13114402461159
EIF4A1	10.1758992922511
MXI1	8.8829930819535
SPTLC2	5.44262312183546
TTC28	6.82285232702471
TSEN2	4.92643472243237
MAGI2	5.9506270868967
NLRP2	6.82204055515462
EXPH5	6.34242169095908
NELL1	3.62142591129519
MAP3K2	4.23497964802226
SEPX1	8.51918090964441
TSPO	8.58097467872329
ADORA1	3.88559314224128
CLINT1	7.06852425678433
SYMPK	3.68186120561594
LEPROTL1	7.27488058780486
C2orf54	3.18614477507030
SEMA6C	3.96778764391708
POLE2	6.10075408021766
IL2	3.22405689165138
TBPL1	7.93916721536084
STX12	6.17780410053274
MRPL39	6.8741765301249
PLCL1	3.11368128911516
CASC5	2.56539661154996
IFIT5	7.52373889292173
DDIT3	5.73213791835585
FAM46A	6.73405277798166
CYLC1	3.64276973098218
HPCAL1	6.51870273459438
HOMER1	5.44433538551138
CDH1	6.28474108956567
CCDC101	5.63735785808485
ITPA	8.12103861645563
D15Wsu75e	5.86813273467126
EDA	3.87963970847705
CREG1	9.7392804112005
SAP18	7.08411724096219
IFIT1	10.2087746461283
CHRNA4	3.44309113243491
CALML3	3.32237696856166
HSPA5	10.539089927638
JUNB	8.3725607530987
SERPINB6	8.09070041106753
NSUN5B	6.68659146473553
RAB40A	3.48002578618709
SCN2A	3.48612328704726
ALDH8A1	3.07151555472305
ZKSCAN5	4.43977801190546
WNT7A	3.4031783692209
PRRG2	3.61591336093017
RALA	6.996130192408
H6PD	4.5691396352871
CAD	6.80689550782554
SAP30	4.71108685883973
DOCK10	3.37148952285817
XPA	6.02456582235927
FAIM2	4.01698285744376
PRB1	2.90179569300757
SPDEF	5.44929791564141
ETHE1	6.48769764240765
GNPTAB	5.18354028184083
IRF5	3.78171519226211
ABCC10	5.62256117531574
ACAT2	5.91992387507654
INSL4	3.48258432493236
GNMT	3.06189852046787
PFDN6	5.48790552179714
RPA1	8.4473348804188
ACTR1B	6.3515631187087
TROVE2	6.8756133492939
C12orf35	9.40404659281452
EEF1E1	5.15989134916623
PLEKHM1	4.95241058054487
MSX1	3.67605003681592
FNDC3A	5.52457829959014
ESF1	7.81034314401659
HSPC171	6.9924939307162
MRPL2	5.95441900518342
MICB	4.48167713455028
CELP	2.99802480361043
ST8SIA3	2.98343743645531
C10orf116	9.04604420879797
MYL7	3.09930558827974
NCR1	3.34038951136324
CD52	5.6748571089019
KHDRBS3	5.130939702954
SLC30A10	3.23603726420071
PMS2L5	6.4734468864601
UBE2E1	10.2601096586032
AP4S1	3.94486296648728
TPK1	3.51287968080947
MICAL2	5.74330150126968
UBA52	10.9244610556582
GEMIN7	3.36428309841073
PPIF	6.17188778396615
RIPK1	4.23813982071857
COL14A1	3.7211173421361
HSPC159	5.06749738485058
CPNE3	7.9480682766615
ATP8A1	3.10674486961477
ALOX12P2	3.63182494256883
CSAD	4.67891095790824
MTHFS	5.67191148770966
RECK	3.58344711124773
CXCL9	6.56854333803274
ABAT	5.22074600137158
VPREB3	3.46127946712489
EGFL6	7.52899354870396
C1orf14	3.41032466561892
RAB3IL1	4.55643413535331
FGF18	4.0649024226174
LHX6	4.07673683449046
SLC20A2	3.97134032877459
JARID2	5.73038907651772
CRBN	6.51299755360501
SPINT1	7.65073415401652
PIN1L	3.55759189293441
ABCF3	5.869617751113
NCBP1	4.51899441142204
SSX1	2.91351189040882
CELSR1	4.28275263033167
SLC9A1	4.26129395255582
CHRND	3.42770222924697
ELSPBP1	3.84989831619217
SRPRB	8.68584423907267
FOXF1	3.25934602727976
LTF	6.36965964243158
TPO	3.2326934843516
KIAA1467	4.05791589093733
DNAJB9	6.24509582079747
PAFAH1B2	4.56349387130848
MRPS27	7.47502659078808
DKFZp547H025	3.25363645458826
TNN	3.44441020880204
UBAP2L	6.88741540218153
WBP2	6.53925751467744
AGRP	3.51233550913893
PRPF18	4.97809778307645
GTDC1	3.94762070896805
TMEM131	7.78060073897081
RCE1	4.46662043922734
CD81	10.3411926261448
TIMM8B	10.1518161705913
MYH7	3.25547785477226
CYP2W1	3.20400135991268
SCRN3	3.45808276937527
SH2B3	5.37224894118986
KIF1C	5.01381539121127
TMCO1	7.72049029055165
NEUROG2	3.12655182539649
SUHW2	3.99152703595539
PAPSS1	9.60088395838867
CABP2	3.32809046807784
H1FX	8.67666668165828
ELF2	6.36080757601956
HOXA4	3.64752748548625
KCNK13	3.30169364262888
SEMA3D	3.10116347644046
AP3D1	6.66098201210470
GLYAT	3.33530761322504
OGFR	4.6152385271983
MC5R	3.23707586562066
FLJ30092	6.04827965103501
TGFA	3.52776452867113
C8orf17	3.18814676694802
DDX54	4.68290749004275
NPAL3	3.9795301249539
NXF3	3.22516226844864
MMP17	3.36093373049153
KIF15	5.9079527362761
MYL5	4.47986128726092
PRLR	3.14079638899603
AP3S1	9.07043479611193
CHIA	3.57721432181064
FGFR1OP	4.5540244625595
MED28	8.18089754955603
PTPRA	6.30774182618887
CEACAM7	3.12729758091254
GOLIM4	5.60346007195092
PADI2	4.36986754302796
ADSL	8.63729273335985
HSF1	4.88060188018915
LAS1L	6.82048809626433
DR1	5.8421233774053
BAP1	5.94830127786382
C14orf140	3.86179940837713
SLC17A2	3.93711192113168
HOXA9	3.59465992622719
TMEM161A	6.20809977585646
TMEM144	3.4690907776029
HIF1AN	5.24154142494943
METTL7A	7.17553919565225
NCKIPSD	5.49088000378178
ITM2A	5.29807543671767
POLR2H	8.17991106366276
ABCG5	3.64839225500989
PCDHA3	3.07846747815419
DSG3	3.07086991477678
ZNF180	4.05873066780761
BUB1B	7.23005738758802
JMJD1C	6.67791971393735
NFKBIB	4.74940596418535
DKK1	3.26224570716184
CAPN5	4.01567026203623
ZNF205	4.25841263012608
COX7A1	4.35130147005079
OLFML2B	4.92942908999819
MAGEA1	3.10750603987293
PA2G4	7.14092772779036
NEDD8	8.834725644725
MRPS2	7.441481749117
ABHD11	7.55877896202065
NOTCH4	4.21467248391862
CADM1	7.25950723368656
PAIP2B	4.84599761854124
MAT1A	4.63069961359739
THUMPD2	4.68478125287244
CALM3	6.89944811010508
KCNC4	3.46858389867161
TSPAN1	6.40206300541366
NMI	8.80291921280137
ACIN1	5.40281730067014
RGS9	3.00775001063901
XKR8	6.39157347974201
RPL23	7.7323229243801
B4GALT7	5.47658899381753
CNKSR1	4.70288456164877
MPDZ	6.88921168551061
SDHC	8.85667200490447
ATF6	6.68320260157678
OR1F1	3.77707086430668
GBF1	4.87245150823913
ITIH1	3.40089102929098
ZC3H11A	8.08714538705246
RNASEH2A	9.28386438617075
CCR10	3.21394491214572
EIF2AK1	6.86649715671706
B4GALT3	6.5562202272806
TMEM112	4.03620715697008
MAP1B	6.23930177702108
NVL	6.56992686169912
PKM2	8.58869050599121
GGNBP2	7.22070216884371
ARC	3.02106366934817
NUP54	8.12597227968628
PPFIBP2	5.20423142044529
GPR175	5.3190131418063
VCAM1	7.22899787153197
STAT2	3.72719392077591
SEPT8	5.28962493640681
PTAFR	4.57215143987679
ALG3	6.65376635873731
REL	3.96388139195851
GNA14	3.19900773504964
CR2	3.32072688087459
RNF40	6.22310715157448
EWSR1	5.22251943721714
CSN1S1	3.31302638384862
PLEKHH3	3.12594706306
IFT81	5.64144101883302
PDCD11	5.89196267572869
PCDHB1	3.3362004796277
TM7SF3	6.0702207095229
OR10H3	3.29293746584952
ABP1	2.97399648624459
GLT25D2	3.31761645110111
CHRD	3.15185657398481
PEX10	4.62727036298279
C19orf57	4.74350285253151
KLC1	6.30948551320957
GALE	6.32494618940677
NT5C2	8.11595583188544
TBC1D10B	6.27434288810954
EFCAB2	5.2231914279865
NCALD	5.07830312445713
AKAP13	5.40323728141406
FLG	2.92267585737096
IFNA1	2.85978888216352
ACCN1	3.92010457132701
ZNF337	6.0566269665612
ARMET	8.84292268405304
ALS2CL	4.6022858812094
REEP4	6.50369098068958
MTSS1	3.88321352252447
ACN9	6.58404198527771
ADH1B	3.73656698650976
DLD	8.40008190023991
CDK5	5.8975565250657
PPFIA1	5.3004933299205
DNAJB12	5.42687435638435
MLANA	3.25116497275860
HMMR	7.06946189595507
CUL2	7.42244427744964
DENND4C	6.47768416486297
KIAA0319	3.94734746393984
RPS7	11.9071336439476
JAK3	3.25093085912815
C6orf106	5.17115296987774
HEY2	3.45570146872421
GCG	2.77973297907901
FCER2	3.03197541568739
CAMKV	3.29141776658659
ARHGDIA	5.25283215012909
ARFGEF1	6.09904532501956
CXCL5	3.02973830199208
AP1M2	8.08536109940163
GCAT	5.61404613326383
TRAPPC4	7.83403485563785
LL22NC03-75B3.6	3.43119534141911
SPRR3	3.19566401770602
LAPTM5	8.29022152826021
CETN2	9.77829915576378
NOLC1	6.57581584956456
IARS2	9.36235468369969
HSPC111	6.56509057012087
C16orf61	7.98030521637049
RHOBTB3	4.14052400227023
RGS10	7.5141445627988
PHLPP	4.63728377709811
CAB39L	3.63437979254970
CHERP	5.81706015693698
FSTL3	3.62279830687259
QSOX1	6.42505067041764
PEX11A	4.32724095697225
FCN3	3.64089648521752
NPTX1	3.74320780171380
PTPN3	5.78209688670034
C11orf51	6.84228818552146
ZBED2	7.07416564094944
NPY2R	3.16473970430563
SCAMP2	7.19536229412734
SYT17	6.57553370731455
PLD3	6.29322324887717
ART3	3.05444335068501
SGSM2	5.43003608018537
OR1A2	2.94740891290997
SLC5A1	4.63293420049523
MLNR	2.92656782690117
EPHB6	5.54454684729308
POFUT1	4.4215258092723
C6orf25	3.24792012722241
STAC	4.38254144368192
CXXC4	4.61569417560407
TJP2	8.67108284819745
JARID1C	5.62871496474924
LILRA3	2.86184814518267
KRT10	9.52795931952009
SERINC1	8.65431764028183
CCT5	10.4100768260256
ARF3	7.71259532287603
RAB27A	5.58012133072462
