Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_B11
KATNA1	6.96680782639594
STIM1	4.45939972332038
TBX2	3.83786282392971
FOXD3	2.90718197358567
RPS4X	12.9990940549745
PODXL2	3.82482068058579
C1orf176	3.74867451257875
RPS3	12.2184553341518
COL21A1	3.32141329337164
RAI14	7.09672962922972
LRFN3	4.37500349274151
SRPK3	3.59478428547427
FKBP14	5.41370694406233
TNNI3	5.59868374563748
CXorf9	3.58731021642706
REC8	7.36981177749845
HOXB3	3.39730317399951
SGCB	6.22496318653666
FRAT1	5.15707194895775
CLP1	6.50224169590543
MORN1	4.45738175586575
DUOX2	2.9300539365835
TSC22D3	5.79991091527838
ARHGEF2	5.87448068761172
CASP8	6.40707400403926
PRKD3	5.19159452647454
CFH	6.21324516029117
NRIP1	8.5264145843436
TRO	4.16747480627278
BNIP2	5.58042811108751
DHX30	6.11188195528085
TBC1D22B	3.26204249895181
GJA8	3.56909373043082
GPR52	3.22440890844661
FGF20	3.09684220559284
CASC3	7.35167013699421
METRN	5.45814636717992
KRT3	3.09299145171805
ARF1	8.77322172458392
MOG	3.35559883939801
ATP7A	5.86926925938216
CCNG2	6.15875466757059
PLCH2	3.77026766608901
ITSN2	4.81828082783487
GIP	3.32265312911405
LOC390688	2.85665367497741
LOC89944	6.08504269592996
PSPN	3.5949580515954
HOXB13	3.30891849420017
MTMR8	3.59154711364323
UBXD8	6.45833376409348
GYPE	2.91251377429408
SPAM1	3.23467770536028
PPP2R1B	4.36105076840641
CNN3	8.93791507127265
JAG1	6.17772534122591
HIST1H2AL	2.99151224474904
CHGA	3.95579408725277
CACNA1B	3.45997748209936
PAPPA	3.42963481114259
RAPGEFL1	4.83569789885859
RHOA	11.1961117559033
CYP4F8	3.12118473265352
TRH	3.32948595672983
DCTN3	8.63092175100382
NT5C	4.57355947638355
ZWILCH	7.07113334588671
SLC1A5	5.34219989349367
CALCA	3.10215241134086
VPS41	5.31222876237127
SYCP1	2.77099037059828
KIAA0174	8.72792149294864
CXCL11	4.6949698387928
ZNF639	4.51657519179397
CACNG4	5.03665808592943
TNNC1	4.48555357281625
GFI1B	2.92985751058842
C11orf58	8.4797955564334
PSCD1	4.43058628715213
NUDT18	3.72326065728636
CASD1	6.01808469207006
LPPR2	4.23142423529359
TTC35	7.488901332986
SMC4	8.5145516576397
ZNF771	3.30176870750634
TTBK2	4.09451394771383
GJB3	4.49481067141075
RGS19	7.2554484638826
SFRS3	8.87859841620809
HLA-DQB1	7.83681076201332
SCRG1	3.62409753810311
NRAS	6.41974767298805
FBXW2	6.50436197404059
SIX3	3.16913289947168
DUSP26	3.41875248183533
HDAC9	6.74353562081779
ZDHHC24	4.19572603668571
OGG1	4.89968172214727
DNAJC3	5.64577451538362
LITAF	7.41388587388745
ZNF410	7.98304073387762
APLP1	5.71480183487063
AFP	2.93288199594917
OR7A5	3.63900368594475
ZW10	5.85777982070485
DLX4	3.43864440981910
TUBA1B	12.2620667362967
MGC70863	5.37377733076129
C12orf29	7.69675564794263
CRY1	7.67540082214706
OR1D2	3.43263683367915
C1orf25	6.00275236294491
PHOX2B	3.12017632447345
CUZD1	3.66114820312963
SCAND1	7.17798380161787
MYT1	3.66260840335838
VILL	4.66206495499775
PPP3CC	3.50886989071876
GOLGA1	5.05791407356808
ZBTB43	5.92038711381039
VAPA	7.73473659460465
MEA1	8.13868053053189
STAP1	2.94245651665760
PIK3R3	5.08336164518662
TGM5	4.01086492114012
SLC34A1	3.46201866848453
USPL1	6.53325177587186
DLX6	3.28557662518674
FBXO40	3.33570996209096
NKG7	4.2857349272365
BRF1	3.78609590029847
CCL27	3.25299985877899
EMP1	9.33023045920313
ACTR6	7.05589356083605
PFN2	10.4990043747930
MYBPH	3.22047427727265
CHCHD7	6.88179340314196
TCEA2	8.6511109409802
PPP1CC	10.0811630395541
COG2	6.26153413796591
FLJ20294	4.49609539001544
TARS	7.59966567662753
ARHGAP28	3.11075808252159
TRAPPC2L	8.01041166184666
CCDC109B	8.19546863298243
LGTN	8.26128247315987
KCNB2	3.04659714981353
USP13	6.17111890769687
RPS2	11.7697604781245
C17orf75	5.59166592119885
FBXW4	7.10354378594247
SLC2A8	6.04892051560523
WT1	8.57949767649872
SNRPE	8.16448008769217
LEPROT	8.6788521943281
STK38L	7.34809920637912
CUEDC2	6.84480832414931
IL13RA2	2.98679720105967
DDX42	6.75721378663093
TXNRD2	3.66761043480272
C4orf19	3.22361656572662
TNFRSF4	3.42642639334024
AOC3	3.97602765221485
MTHFD2	9.07730780640827
KSR1	3.23246645453994
SS18L2	8.18927395856382
OAS3	5.91874106472317
SLC22A11	2.84322583285979
LARGE	3.86889742322613
LIMA1	7.0488074621019
STARD3	3.79698660857174
VPS39	5.82217917320107
ZNF236	4.31985442072783
C8orf32	6.64189816688921
GABRB1	2.80743924023040
ZXDA	3.20130463385842
ODAM	3.35149127452458
MORF4L2	11.0034379611653
FBLN1	5.65279104507135
PRKAB2	5.01896996743027
AFF4	3.34236905953927
HSPB2	3.70478934289123
ZNF76	4.78436606272566
RAF1	7.43414473421482
SUB1	9.83726662136286
MRPS33	8.9134143743617
ZIC1	7.06121476994286
KLRK1	3.95911023110463
LYST	4.25210812358702
UBE2M	6.15853850279396
RAG1AP1	7.36313296432443
ZNF281	5.59154311898287
P2RX5	4.0438666928837
NCR3	3.44408396599625
ST8SIA1	3.35808399567426
HLA-DPA1	10.3788179315237
FKBPL	4.71756378759923
ANKRD46	7.56732679076068
CD248	5.50414408397569
SNX4	7.42242772324035
CCR2	3.53770564347569
ZYX	7.5623187133439
SMOX	4.0018213499732
ZSCAN5	3.60281822997512
RIMS3	4.52261301764929
NACAP1	8.93625565726846
DRD2	3.86965700057952
COPS2	8.7448516947205
CEACAM4	3.80775298240506
KRT76	3.02613588041181
SOX3	3.23746571376054
GATAD1	7.3623277928135
AVIL	3.66787675793699
LMOD1	3.76387035021648
FCER1A	3.26466350859067
TMEM112B	5.42786511321841
HIGD1A	10.7310395066461
CALR	7.44315691250921
ADRA1B	3.84926496957641
SNRPD1	7.2204493309964
LTB	4.82058226471191
NCAPG2	7.03197154678745
NEU3	3.24578914460843
KCNMB1	3.20640465925607
DES	3.76120586896808
BZW1	8.79922094028845
ITGAV	9.25933381393914
ZNF221	2.93300441815648
LENG4	5.38329098059222
C20orf3	8.9971661261369
GDAP1	3.39292044807957
PIP5K1A	6.31964869451277
PCNA	8.32239622449787
C1orf34	5.55477103932573
BEST1	3.35353965401827
RBBP4	9.04701421357254
MMACHC	4.73421334636016
REV3L	5.85633177110147
PHKA1	5.97319574588584
PRKAR1A	7.92330617429109
AVPI1	5.13843258751312
HSD3B1	4.00058788888657
ATG5	6.82472902168112
SARM1	4.44998398231033
RAD52	4.49338798525731
RGS7	2.94693901595723
CD207	3.21220959312261
HMP19	3.14213199304946
TMEPAI	5.46281676545407
ARL17	3.46492895419334
MYCT1	3.18762255678819
GM2A	4.9398163697553
SCGN	3.56200526158229
ETV4	3.88445562179168
MPP1	5.91055984192103
CD2AP	6.63528314771882
CCL20	4.52082103129055
CCDC86	5.17954376684739
ZFP30	4.60797477839882
MYH10	7.81572316221278
CTBP1	8.08729465264776
MAK10	7.09651056261412
OR10J1	3.47421640368297
TMEM9B	7.64834682882132
DNAJA1	9.8421902430376
LOR	3.59338143384663
MAP6D1	4.54446760794328
LRRC50	3.98782242501764
PRKX	6.59773546690794
ARMC7	4.8981086743342
KIF5A	3.44031602476886
ARG1	3.52376927746169
PCTK1	6.9479473044263
NSL1	5.06907242095931
ASCC2	6.14805323485484
KIF2C	6.33065145776505
PSENEN	7.15828393224858
FCRL2	2.90153268624747
RAB11FIP3	5.89763056336364
NPR3	3.04589144646608
CENTD3	4.23494530632562
KBTBD11	3.47842352814372
HBD	2.92801118984385
PCK1	6.17914402222465
IRAK3	3.3667173408249
OLAH	4.08562902913556
CNNM4	6.0455197183108
MYO5A	4.38799428569088
CYB561D2	5.26983736718433
MEGF8	4.04568268399481
SIPA1L3	5.0208066997645
ADAM10	4.60157573937151
ALPPL2	3.48376486181478
OBFC2B	5.31833965493341
GALC	5.42292683258227
LIPA	8.47590075072073
NAP1L4	6.28899755255427
MRPS22	8.07390635767165
GNG4	4.50094773627659
TBKBP1	4.14170787083296
PSG5	3.60584909874663
CAMLG	8.42098343954666
RSAD1	5.87137887841052
SLC6A13	3.67310156762555
AGPAT4	4.5901292277216
ZNF167	4.40718022520584
FAM53C	6.83521628792152
VWF	6.70876543239855
VTN	3.19985128929113
BAD	5.87423723539911
TPM1	7.41758137233649
PYHIN1	3.51425871988052
PDS5B	6.12962906349909
CIDEC	4.16295735217733
CRIM1	7.03914865089906
DHTKD1	6.32012197249154
SH3GLB2	5.241881493715
SMPDL3A	5.14065567787637
SFRS2IP	7.93778040600553
FLNB	7.11769541041141
NOC2L	4.93523628344553
NRG2	3.65843639809254
C14orf162	3.00704061629605
HMG4L	5.51409398398889
IL15	7.73562811885128
GABARAPL1	5.27483353641982
SPTBN5	3.98558287191542
C1orf77	6.54358766437257
LAT2	3.86722999745629
WDR78	4.03395543508315
SLCO1A2	3.15750468573087
LIG4	4.15609063928506
GSDMDC1	5.99283567355409
METT10D	3.72372155588450
ECSIT	4.20425321532269
BMP4	3.75150442352667
VSIG4	7.0634121984434
DIRAS2	4.64118862692171
SLC12A9	4.96852776135102
MC1R	3.53987609260855
TXNL1	9.52311491136971
GALNT7	8.23893049584454
ISG20L2	6.61204281462143
OBSCN	3.83736614994779
GBA	6.4616915133859
C6orf64	6.57796028798847
ESD	8.73331577460528
PNRC1	6.44920356855188
PPIA	12.6885181852857
VDAC1	8.03759236321285
CLDN17	3.75328368175944
TRIB1	7.750285813804
MED6	6.42690058241513
TXNDC5	7.6133308531339
CD46	7.62800469657445
ICOSLG	4.14420529462198
RGR	3.35730231453949
DSG1	3.50900815332893
CCK	3.50051064734031
C17orf48	4.31397174182901
C1orf69	3.72243160668399
DEF6	3.90055673959511
SIT1	3.83145560566281
UTP14A	6.18811536801581
RPH3AL	4.5636249025178
NXF1	7.8924777813139
C20orf46	3.92665486750613
NHEJ1	5.54024063119531
SLC24A2	3.85096662539216
TUBB3	5.71666594531103
SEC22B	6.9952325978307
S100A6	11.6431512464301
CDKL2	3.34714418365268
TINF2	5.91654447006735
SLC7A10	3.20042316373664
SPRR1A	3.28637543580943
CYP4A11	3.09228469463637
SCEL	7.57027427283255
TES	8.15299730926212
CCDC70	3.39394958091458
SH3TC1	6.21685832757446
RAB36	4.69012184024963
GRIA3	3.45198189134388
CRYGB	3.11906301440492
BHLHB9	4.86571817021672
CRISP2	3.32206443629031
ILF3	6.7051701030301
NTRK3	3.10965660543109
B3GNT1	5.06932060867781
ZNF444	4.72234488105966
LARP6	5.8626425595166
FMO1	7.40827958929914
POLR3C	5.7618157793237
FBN1	6.86177120652212
SGCG	3.12419942312503
JOSD1	7.38078576894845
BEX4	8.14218513592199
INHBB	7.17370869857162
TBL2	8.37664607274769
HYDIN	3.09566872853622
RPS6KB2	4.53783050853501
ADRM1	6.88504847358587
DDEF1	5.50080772665034
PEX6	4.08573971999905
BAT3	7.3722310036446
TXLNA	7.29141326972206
RAB31	7.59776660515855
SCGB2A1	9.53839250443633
TMEM187	6.81246054289181
AIP	5.79066577849426
LGALS14	3.20565664938702
SLC6A14	2.78086461873607
DDX4	2.98994637382170
CTNNA3	3.31137664821348
PRRC1	7.01776229926864
AP3B2	3.46898553938283
TRGV7	3.23815396454815
LAMA5	9.0251911099387
PMS2L11	6.01065205211825
TMEM184B	7.00885071193939
AKAP4	3.34468248581777
ZNF292	5.78486644586926
C21orf45	7.9334907613907
ARNTL	5.00044656982186
CTCF	7.90276353523951
CCL2	6.26367696188611
SNTB2	4.58468489401552
KPNA1	6.22847494107243
KIAA0746	7.8740003108569
KRT81	4.05462551395919
ALDH3B2	4.74928278537892
TMEM41B	6.81329817697092
M6PR	7.19553711826492
S100A11	10.2920696636223
LAMC1	8.21998176683592
CCND3	7.49504291065885
COASY	6.8032782893112
EFHC2	4.37752881783485
DOT1L	3.11837715638053
CLTC	10.2665067670360
CLASP2	6.15189713104261
SRP9	10.3163153721395
EIF2AK3	7.05772918558704
GPR88	2.87104867795725
COL13A1	4.81664737362584
SMYD2	7.54369538602584
TMPRSS2	3.38809548142706
PBX3	5.73081060443502
SIGLEC6	3.2679340884793
PVRL2	6.41293042071831
ALKBH4	4.21442599855819
ZNF629	6.4150232246482
NXT1	7.79589974397878
CCDC93	5.15865421583682
TROAP	6.27393713482654
KCNA10	3.36506968702305
FLJ10154	9.39086915907095
ANGPT1	4.75076401905632
MED23	7.25476610999141
RAN	9.88822002489523
LMTK2	3.12880225025265
SEMA6A	3.2090000783075
UFC1	8.80578716116873
UBE1DC1	6.585284072437
GMEB2	7.17892496622843
EEF1A1	12.8166017727664
PSMD14	9.55625671903704
FLJ10213	5.28831370588613
CHAC1	4.73897305740993
PDCD2	6.22055088473831
MAST1	3.31097646585118
EPHA1	4.1512798283211
HMGA2	2.67470089347467
EIF4G1	8.02640237220672
ING2	5.88291996732082
C1orf109	6.78918098341226
INTS3	5.72402238855786
TRPM4	4.45001961158944
LTB4R	3.89039018384943
ISYNA1	7.50759021205074
UBE2D1	5.58159447708636
LSM7	8.50830473748863
IDH3A	6.30325482952527
FLJ21511	3.38145119668295
CREB5	3.73901303874482
LRRC47	8.80191849195948
ANGPT2	3.59929666521943
RANBP3	4.88631365098244
DYRK1B	3.27838224550255
HLA-DRB6	4.03243136857182
ATP6V0A4	3.02410856037194
COPS7B	5.68858242547832
TMSB4Y	4.2063040426736
RBKS	7.20903355533009
ITGA4	3.24437036846149
RIN1	3.72320117241212
DNAJC6	3.83691725440891
SEC23A	7.03204068078346
PHLDB1	4.70002224262098
CLOCK	7.1233928584796
LOC26010	6.38507548138035
MLX	4.9854504120188
TPD52	7.29419443183866
PSMA4	9.0233636774186
C1orf149	8.63089132020102
C14orf135	5.93995720997935
KIFC3	4.19472710170383
ROCK1	6.52080508880887
NCAPH	5.0494708598626
TAGLN	8.21359626516596
PTPRK	8.4625549424501
CCDC19	5.17654419624737
ZNF45	4.41581486636716
ZNF329	4.99577508530337
TK1	5.75299409437867
TAX1BP1	8.88848342575323
ZDHHC18	5.73980532678742
C10orf88	4.26101756072382
TMBIM4	8.45527089905188
KLF1	2.79252928207439
NMUR1	3.10558054189364
KIR2DS4	3.29909843452406
SAP30L	5.12145399679308
KDR	4.9810837251509
KCNK2	3.10790937553994
VEZF1	7.12212448799556
GIT1	5.64361005472695
RLN2	3.60784455428728
ST3GAL2	4.57064985537149
DNM3	4.38385165863158
C7orf10	4.34293542469026
MMP28	3.17173282003459
ZNF394	7.03794536720093
HPD	3.28753372226596
MOXD1	3.86893320803167
PDGFRL	6.85560515746983
ODF2	3.78151540258104
TREX2	3.01064522340195
MFAP4	3.65473336657109
SMCR7L	5.92144109328316
EPB41	3.03763492261519
GZMH	3.94816107162641
CNNM1	3.27384609843806
PHF17	6.67290071811217
CBLN1	3.05527051821806
NUP98	5.82102828839528
PRKRIR	10.8652615845118
RMI1	7.46347884830674
MED4	7.36637557999652
TRABD	3.54990144345722
C11orf21	3.69838154990031
SHCBP1	6.4384187754612
ECM2	5.79665606102837
PTPRS	3.88545257224157
COTL1	6.26364616171993
ANKRD57	6.22404511210535
CLDN15	5.9077691364718
ZNF659	2.81178820418737
TNC	5.86493592995686
GUCA2B	2.98285757011365
DOCK9	4.26616244373349
ITGB1BP1	7.18100602183512
DLG2	2.88523089065753
BRAP	5.0233000493277
C13orf7	6.12572387670441
ZC3H7B	4.06528990175323
PPP1R12B	3.74801027725396
SOCS7	3.67588856792534
MARCKS	6.73847144482183
SACS	6.51811151804152
TTLL12	5.74652969738666
SH2D3A	4.41226346257504
RFC2	6.73417333517778
PPARA	3.16701150359578
DVL3	6.94388282695791
ADFP	6.35703472230923
KRIT1	6.11793949410794
SERTAD3	5.64320465494741
LEFTY2	4.34719177404960
MN1	3.74023131977035
PTPRD	3.78937105720846
RORA	3.88956003537486
PIAS2	4.7800266638215
MOSPD3	5.51525347896099
FBXL15	5.34231222087540
MYH15	2.94871548853386
LY6G6D	3.11276862197170
CRX	2.96036453919714
SLC22A17	4.22350933558889
TBC1D13	5.16167072580352
PLK2	7.14111005363473
EIF1B	9.37748460073417
PRIM1	6.28364046460955
ATP1A2	3.19222838980125
CRYAA	3.17929014233551
PLEK2	5.27167274912078
BACE1	7.0711169749386
FAM12A	2.98669540231658
TG	4.3232374579859
AGTRL1	5.55606126684342
OPTN	8.43670671371001
MAPKAPK5	4.74677354277484
DGKG	3.38207408847195
RBP4	3.42110983517975
ZNF428	4.43565589230435
TFB2M	7.09762356507626
METTL9	8.77330604893985
ATP5O	11.2752509750289
SP100	5.73188319861162
CPSF1	6.35003056581869
LIME1	4.86678143485527
S100A4	10.3506592119273
BTC	3.94340149530666
MAP2K5	5.52955935432578
NUP188	4.42057283423126
SDPR	3.06880516980038
RPS20	11.0897381772723
LAMB1	6.94366842485315
IGF2	6.91401744378391
ATAD2	6.26897339516234
ADM2	3.81675595059838
NPEPPS	7.18443515147131
DMN	3.52133085805696
EPN3	5.63534061280521
CD80	3.8866657708482
GPR77	3.05089204047840
CLIC3	7.30906967478824
HOMER2	4.27245095865167
KLF8	4.72484147254795
DNMT1	6.81544701464662
HTR1B	3.77945676871984
EPB41L2	6.1832450999053
JMJD6	4.6053061102723
CTSL1	8.69719040516353
BRIP1	3.15198799328928
SMARCD2	6.52429121743031
WIPF2	6.39624650653371
GPR27	3.63247398084078
ELAVL4	3.4337425692742
CDH9	3.49187547683171
PPM1B	7.39960063763927
SUV39H1	4.97133032904123
SLC7A5	5.9780386751897
GZMA	4.85985521834225
DLG7	7.02359464411256
AAMP	7.46522647450346
T	3.12088410303588
NFIB	7.07745092156971
MBD6	3.50103863802981
TUSC4	5.37607251548294
CAPRIN1	7.10485002067247
ETFDH	4.03597182643098
SLC15A1	3.41120580143725
KLK13	3.66053163391133
GSPT2	5.09058073224281
TRIM13	6.74684600170374
NAT9	5.12436935975909
MB	4.06948402205975
C15orf5	3.83458880563636
LIFR	3.56046391958382
DMBT1	3.9006721709369
KCNAB2	3.14914347462367
EIF4A1	9.6580705658865
MXI1	7.5446868025955
SPTLC2	5.86942562980605
TTC28	5.70335655667516
TSEN2	5.98454101797359
MAGI2	5.50347201871148
NLRP2	3.26214991462048
EXPH5	6.03611574660168
NELL1	3.38652075526327
MAP3K2	5.22187633194769
SEPX1	7.28482960586473
TSPO	6.83458996289238
ADORA1	3.68414505449971
CLINT1	6.58667901257376
SYMPK	3.56378210099143
LEPROTL1	6.54469399453997
C2orf54	3.54516964437727
SEMA6C	3.42360478012295
POLE2	5.48082273613966
IL2	3.03176799437601
TBPL1	7.72173869851556
STX12	7.51350027297384
MRPL39	8.48743894710902
PLCL1	4.67071275454722
CASC5	2.53200104508879
IFIT5	5.6618919126747
DDIT3	5.39565951213368
FAM46A	6.05643380970038
CYLC1	3.56648333011649
HPCAL1	6.17228954394496
HOMER1	6.08451808482348
CDH1	7.51693340563071
CCDC101	5.52428236850952
ITPA	7.86033274880893
D15Wsu75e	5.3568772050312
EDA	3.63197466118128
CREG1	9.5722196881445
SAP18	8.09942245866248
IFIT1	7.0418713371692
CHRNA4	3.37997294711046
CALML3	3.04595675142707
HSPA5	10.0390616114437
JUNB	7.62378148986205
SERPINB6	7.06233753860259
NSUN5B	7.74784611649967
RAB40A	3.38790885519334
SCN2A	3.26221444622324
ALDH8A1	2.96715148482070
ZKSCAN5	4.80569881084042
WNT7A	4.01696857989262
PRRG2	3.57993541331638
RALA	7.15375997832354
H6PD	4.56928035470921
CAD	7.3788635626623
SAP30	4.40374970301273
DOCK10	3.55140423117482
XPA	6.81738108561457
FAIM2	3.52670040866637
PRB1	2.90048828711872
SPDEF	4.30250505706627
ETHE1	7.3244260085667
GNPTAB	5.29725228909201
IRF5	3.71351258715430
ABCC10	6.66399473071785
ACAT2	6.59008387165615
INSL4	3.59475069131319
GNMT	3.02039063745213
PFDN6	5.86158314851545
RPA1	7.94497249483303
ACTR1B	7.26546825664447
TROVE2	6.24277739032819
C12orf35	8.62460739936387
EEF1E1	5.57258713222578
PLEKHM1	4.67440295992567
MSX1	5.87884496816668
FNDC3A	5.53994848722416
ESF1	7.41690213355056
HSPC171	7.91818838441439
MRPL2	5.72209655843199
MICB	5.64557796031946
CELP	3.17485849701468
ST8SIA3	2.9148770619475
C10orf116	7.46979332866708
MYL7	3.35529611134197
NCR1	3.25205555796271
CD52	6.10362734100718
KHDRBS3	6.67005972796226
SLC30A10	3.05003544679099
PMS2L5	8.46551920051603
UBE2E1	10.1492729702091
AP4S1	4.239895511722
TPK1	3.66722807772021
MICAL2	6.49745376803693
UBA52	10.8020483053427
GEMIN7	3.30970878952321
PPIF	9.99713958848855
RIPK1	4.46756351185807
COL14A1	3.74398906159239
HSPC159	4.1982501829278
CPNE3	8.3238075348393
ATP8A1	2.95824240945783
ALOX12P2	5.14746720285145
CSAD	6.85552028124475
MTHFS	5.48855349627394
RECK	4.33522295847509
CXCL9	7.18131607103882
ABAT	6.89071227717187
VPREB3	3.14383657599603
EGFL6	8.41955956785927
C1orf14	3.33752758330474
RAB3IL1	4.21580906204221
FGF18	4.51823196624709
LHX6	5.67756792942695
SLC20A2	5.34515006058993
JARID2	5.29064353727519
CRBN	6.97051581980298
SPINT1	8.11173791794731
PIN1L	3.30967687519973
ABCF3	5.58884991391982
NCBP1	5.02972195993542
SSX1	3.18766695293403
CELSR1	3.86012110103764
SLC9A1	5.9241301868982
CHRND	3.41263587048138
ELSPBP1	3.88868045717394
SRPRB	8.70801876266418
FOXF1	3.06240144454982
LTF	8.5910121872705
TPO	2.98407602023001
KIAA1467	3.79358207667799
DNAJB9	6.98742484467125
PAFAH1B2	3.96619782027397
MRPS27	7.01817232697403
DKFZp547H025	2.88994876581227
TNN	3.15430961701105
UBAP2L	6.83712443951085
WBP2	5.38331089083276
AGRP	3.61698613660974
PRPF18	5.12739866529487
GTDC1	4.42966009323755
TMEM131	8.14633218544844
RCE1	4.00849735471897
CD81	10.9624515144005
TIMM8B	9.79233873020766
MYH7	3.40515159333551
CYP2W1	3.4336139648689
SCRN3	4.08449894547949
SH2B3	5.90287584680862
KIF1C	5.70893010241921
TMCO1	7.37885099771017
NEUROG2	3.16910399022878
SUHW2	4.16716820078803
PAPSS1	8.85616114907231
CABP2	3.2776825651866
H1FX	7.28256515706069
ELF2	6.3102992159005
HOXA4	5.89073045771531
KCNK13	2.96860738552571
SEMA3D	3.09223177876089
AP3D1	6.87803781201399
GLYAT	3.21549463712398
OGFR	4.35045216669204
MC5R	3.19436280655637
FLJ30092	7.38153437007568
TGFA	3.98356512363898
C8orf17	3.01862043855107
DDX54	5.1950094272814
NPAL3	4.52953123611879
NXF3	2.9689357668366
MMP17	3.06554498606076
KIF15	5.61539682492344
MYL5	4.94824396697972
PRLR	3.15143561108523
AP3S1	8.94649207938751
CHIA	3.39394146594476
FGFR1OP	4.39206778064787
MED28	7.43800904086786
PTPRA	6.1750833504356
CEACAM7	3.18520815891166
GOLIM4	4.66652644720017
PADI2	6.36449658428332
ADSL	7.9608087015398
HSF1	4.95529613619841
LAS1L	6.4916755075802
DR1	6.92714932496194
BAP1	6.28979925508089
C14orf140	4.52713918326319
SLC17A2	3.85290834906636
HOXA9	5.34940826019716
TMEM161A	6.07653265147619
TMEM144	3.22279637659317
HIF1AN	4.57004850565854
METTL7A	6.71260539780025
NCKIPSD	5.85539005829167
ITM2A	6.00028030448865
POLR2H	7.82268285254802
ABCG5	3.37460956816353
PCDHA3	3.14704278259936
DSG3	3.06931372425741
ZNF180	4.05918468186733
BUB1B	6.93211047003106
JMJD1C	6.26990169848857
NFKBIB	4.40787857403623
DKK1	3.08477903580003
CAPN5	6.8731559801681
ZNF205	4.50196968658696
COX7A1	5.23426911988957
OLFML2B	6.5319372906023
MAGEA1	3.00956622171291
PA2G4	6.92581953159244
NEDD8	8.77268758939932
MRPS2	6.96290394615764
ABHD11	8.07293399803298
NOTCH4	4.13239539328924
CADM1	6.30978454852486
PAIP2B	5.6081899496771
MAT1A	3.65619428665876
THUMPD2	4.93776101317165
CALM3	6.47983785635259
KCNC4	3.42080204760302
TSPAN1	7.73041571716249
NMI	8.26103133851768
ACIN1	5.95574398953556
RGS9	3.06660789954902
XKR8	6.9248827104529
RPL23	8.1789194969985
B4GALT7	4.93551309066669
CNKSR1	6.36808264233552
MPDZ	5.784839793761
SDHC	8.53203541900669
ATF6	6.22503514170613
OR1F1	3.77253054200572
GBF1	4.97390244877899
ITIH1	3.14836299824314
ZC3H11A	7.68891553222917
RNASEH2A	7.37453965852452
CCR10	3.24072510737201
EIF2AK1	7.39150228960635
B4GALT3	6.3839373297107
TMEM112	3.97171675954567
MAP1B	6.24553181658734
NVL	5.82883078039785
PKM2	8.84727560301504
GGNBP2	7.39768651283363
ARC	3.1695572938973
NUP54	8.2255004828576
PPFIBP2	5.09533150314627
GPR175	5.76323273384965
VCAM1	7.98878426535293
STAT2	3.77661565743982
SEPT8	6.3031946167495
PTAFR	4.79457243333854
ALG3	6.21993997838679
REL	4.56338819981764
GNA14	3.39490931220454
CR2	3.59935989534499
RNF40	6.04200431313796
EWSR1	6.07523544718199
CSN1S1	3.32171014200957
PLEKHH3	2.91583963498491
IFT81	6.12679221024736
PDCD11	5.20122191138949
PCDHB1	3.33687575838594
TM7SF3	5.8773858076196
OR10H3	3.48755302898967
ABP1	2.99682049535994
GLT25D2	3.64447464439482
CHRD	3.14139199725279
PEX10	4.14766748956991
