Hybridization REF	FEAST_p_TCGA_B20_21_Expression_HT_HG-U133A_96-HTA_G09_516358
NPDC1	6.53332890047588
C11orf16	4.08713470150428
RRN3	5.0141344094779
GPAA1	7.67983195491147
C3orf14	5.77406313731533
TEX264	7.0041206613505
C22orf28	7.30417722037716
RYR3	2.95924911197788
VAMP2	4.22203086850386
XPNPEP2	3.40084791324790
PDE6A	3.31860500547697
SUPV3L1	6.06585671278967
FIBP	8.38190185985587
SPIB	3.74637520989852
TBCB	8.5901997153006
DHCR24	7.75663847102872
ADRA2C	4.65421830712526
MEF2D	3.87794170527775
MYO1B	5.05355108087429
VAMP8	10.3926650151672
ANKRA2	5.95490741096963
TLX3	3.27372489733118
PANX1	5.00813604423905
RCBTB1	5.22470329401199
FGL2	5.16505020088434
CEP70	4.50028864880578
WASL	5.62728628474322
DCHS2	4.15370138524699
RNF25	3.71940177323808
CYBA	9.9390991354217
ARHGAP11A	3.62708596951575
PLAU	5.38106695258198
MPZL2	4.07467590242084
MATK	3.38231807680743
EHF	4.43288006376473
CTNND2	3.91676694927726
PTEN	4.17067144232216
ANXA1	9.07651389519744
AFF1	4.72553486865076
ZNF189	5.28752963599674
SUSD5	3.52966419704593
SLC28A3	6.24824769150479
GUCY1A3	4.49983664369875
RASSF7	6.13331705746983
SETD2	5.17399470967557
ROGDI	4.41421449957757
C20orf195	3.36434829644589
TICAM1	4.08645600706583
PACSIN2	6.43481081592772
SERPINB5	3.18260348809378
PRKCDBP	4.48537926089867
TFDP3	3.36030499138172
PLCB2	4.04487350648708
RFX5	6.12568131606434
TXNDC15	6.47547295228889
PTPN18	6.0341776583
HLTF	7.16526477878614
PKP1	3.51085698794103
NDUFA6	7.26599182454046
KCNF1	3.71515230516668
HMG20B	5.22264059552375
SYNE2	5.74165779415941
SLC22A4	3.48729050449022
VCPIP1	3.8936000170134
NETO2	3.9392522435001
SQRDL	7.86539526193958
BAI3	2.76913363430977
GALK1	3.84089046075142
SERPINA6	3.40763264755305
ASCL3	3.85845582631273
NOSIP	6.11185808268386
HD	4.83220568680005
TRIM23	4.53552148273495
FBXL6	4.66723230141905
FABP7	2.97379710903192
ARL1	6.32641618278312
MAGEC3	3.28087255372541
CDK5RAP2	4.25827243903941
KCTD15	4.24703423061377
CD1D	3.31083962708700
EIF3B	7.05149490496944
KIAA0141	5.70410205334068
BIK	8.81793414912844
PAX4	3.17863598018735
NANOG	3.05453758165034
CEP135	4.74408168360446
ALOX5	3.82511086301385
TRIM22	6.17251907085312
LYRM2	6.9254283050247
GPR162	3.82468571470686
RNASE6	5.465955812437
GJA1	9.16453072580553
TAS2R10	2.91374615764242
FASN	4.93856380214404
MRPS14	7.53701134356799
HMHB1	3.06594379361876
GPR116	4.66535760547468
TAF7	6.88458669421702
GK2	3.47465695139898
ZNF219	4.52400551337321
AMBP	3.13174520005282
CD33	3.72222124633669
RAB3GAP1	5.45635291096315
NXPH3	3.9577103263318
KIAA0953	3.66757069864072
CROCC	4.00061058116910
CCBP2	3.54817034158089
GPX7	6.69774676267698
TGM2	4.76603132655337
STAM	6.35424884379316
BASP1	7.32008147093173
ZNF202	4.47561507112934
ACTL6A	7.4788075067442
POU3F4	3.57224906860799
ARHGEF7	5.15678703675601
SLC23A2	4.06282071593497
TBK1	5.88577763121732
CRYM	3.50564560832291
PKD2	5.51089959383227
STX2	4.00017386398314
ACTL7B	3.04178429475368
RPL29	11.6534964337612
NR1H3	5.15829780226097
MPPE1	5.6968771342943
CLCN6	4.47849956673691
C16orf59	4.19719104139129
AADAC	4.51153587714542
SQSTM1	8.5094414675872
TCP10	3.64505709182532
BIN3	4.66887048863358
DEFA4	3.39558878481922
HPS6	5.92696697618484
ZNF197	3.25793405509733
MAN2A2	5.75163824025862
PTOV1	4.80545252295598
GABPB2	5.43317407661029
KCND1	3.24974207413686
RNF208	3.77074725808906
PTPN11	5.45045275799314
ZNF274	5.11728972804063
C7orf26	4.62107975689889
ATF3	7.13880534520161
UCHL1	7.45187615204098
APOL6	4.11534359394169
PLK1	4.77682767021608
NPHP1	3.50628457579860
DAB1	3.51512399688725
MLL	4.77237005412371
ANKRD15	7.44217736476016
C1orf218	4.9589559426628
DDX47	8.96271944314116
ATP8B2	4.60303417164712
ANXA13	3.56363246612305
RFTN1	7.215277180283
TAPBPL	6.47502720945557
BTG1	7.71142741435296
DPP4	3.50929611760584
KLHL23	5.01060834777535
APOC3	3.36344768828724
NPPB	3.21394090859652
ZNF148	7.06043157722038
CNOT4	4.40497339535051
HIST1H3I	3.40290133261561
IKZF1	3.98468659778738
ZNF141	3.43174446902579
PSMC2	9.15808773434556
APEH	7.20183705557791
GGA3	4.39582056398606
OR2J2	3.0696357816021
KCNA2	3.16559494248195
ZNF749	3.21038329677505
LPGAT1	6.58354765116664
TMEM159	5.8002549396038
PCYT1A	3.63403495958000
BRMS1	5.62729218577064
CHST1	7.35386051473848
LGALS1	10.1405949900202
THOC2	6.91055316305582
TAF1B	4.89226875901884
GPR173	3.15593288857831
CASP10	3.98149516374336
COL15A1	5.59536289329097
ALK	3.36319513911322
GAN	3.12202018875682
EXOC6B	3.06686866191437
PCMT1	7.0036474369585
HIST1H2AE	4.22186261750323
VAMP1	3.91910836989922
HDAC5	4.86897822028977
SRI	8.07117099836238
HLA-E	9.53053112110452
SLC25A32	7.37853882271503
FLT3LG	3.14039122239868
WDR1	7.405124579313
ATP1B1	8.67573397144052
SGPL1	5.16210685041107
AFG3L2	6.53001488822972
C5orf15	8.53197915953787
SWAP70	4.92840641576723
UBXD1	5.08525005525459
TRIM31	3.30861941816175
LILRB4	3.69864373685266
GSTA4	8.21308611889769
ARNT	4.08844487184616
CDKN1B	6.77176922390896
SEMA3A	4.8257700368743
FOXC1	5.07155467017252
HIST1H3B	3.39042496259604
BTRC	3.62876156943498
LSM14A	7.24414879909782
IQCH	2.89938550597645
STEAP3	5.84321547968173
YEATS2	6.47715422763478
CABP5	3.45103260048681
TRIM3	3.715303992066
FGG	2.95930448368098
ABCA1	5.42665467866429
HNRPM	7.92652584286094
PLSCR2	3.36297891975632
JTB	9.21855732395879
PQBP1	5.62426468534492
CLEC2B	6.06552197772902
EDC3	4.77874029889689
REST	5.20185619517185
THBS3	5.09188729414235
EVI1	8.34708320616228
MGAT5	3.67618985427498
TSPAN8	5.47733213036716
DYNLT1	9.64048160631562
MUC1	7.68064775315351
IGSF1	3.62025786660679
TEAD3	4.25845777594536
ATP13A3	6.26913552744849
C3AR1	5.62210042774409
STOML1	4.48054443922133
EFNA4	4.77049835794526
HAO1	3.43769887005335
USP24	5.27612213288233
TWF1	6.40575538057031
MRPS17	7.65823229761079
MYH9	6.73284499585877
C9orf9	4.06333862615549
LBP	3.2763841444873
FSCN3	4.13249141437744
BDKRB2	4.0740850998418
HSD17B4	9.12238583508785
SEC31B	3.84339636201890
IDH2	8.21599134675727
SFRS16	5.23135889761576
AICDA	2.99972884387046
RAP1GAP	5.50001323074941
C1orf56	4.22538677281083
DCLK1	4.33639309840729
MEF2A	5.41651613604567
ASF1B	6.43029570293802
HTN3	2.88445161583706
ADAMTS9	2.89844787089164
COPZ1	7.89495474170898
SLC4A3	4.41772531855398
TAF2	7.35115492067922
KATNA1	5.61931224791562
STIM1	4.02496530064916
TBX2	3.61191520786961
FOXD3	3.04159315056146
RPS4X	12.566980874812
PODXL2	4.09610354439801
C1orf176	3.10472063397331
RPS3	11.8076429396772
COL21A1	2.95885623028804
RAI14	6.99261252136815
LRFN3	4.54608996749445
SRPK3	3.77596115254944
FKBP14	4.22061080990085
TNNI3	4.28786565775478
CXorf9	3.68316307834243
REC8	5.58177615903511
HOXB3	3.69620676287244
SGCB	4.98415087855801
FRAT1	4.27876279264462
CLP1	6.25965621147059
MORN1	4.27692576828513
DUOX2	3.37453607672503
TSC22D3	5.46211430363289
ARHGEF2	6.3409001670432
CASP8	5.65205357254523
PRKD3	5.26029590838461
CFH	5.20720397634755
NRIP1	7.7630382726611
TRO	3.87218375438847
BNIP2	6.77349772260704
DHX30	5.0120606372459
TBC1D22B	3.00446994853461
GJA8	3.84497502801545
GPR52	3.20904218483664
FGF20	3.06392940282631
CASC3	6.9932639910051
METRN	3.94223286255115
KRT3	3.3305428688539
ARF1	9.66600105711473
MOG	3.54598348465197
ATP7A	4.1225856846845
CCNG2	5.79227765693082
PLCH2	3.82724325716299
ITSN2	4.55100224001236
GIP	3.14206108088928
LOC390688	3.22574552475317
LOC89944	5.7312194735104
PSPN	4.03076411147239
HOXB13	3.13149527714702
MTMR8	3.75256705612578
UBXD8	6.59607564403135
GYPE	2.89650249825899
SPAM1	3.18015926631057
PPP2R1B	4.5127863881501
CNN3	7.07306332417895
JAG1	5.52247605281266
HIST1H2AL	3.10173864780664
CHGA	3.13313719411271
CACNA1B	3.12473378030874
PAPPA	3.38520071675958
RAPGEFL1	3.77899509785304
RHOA	10.9346677538046
CYP4F8	3.42651597148435
TRH	3.70317910127962
DCTN3	8.40701161653398
NT5C	5.03451924084709
ZWILCH	5.85920129477041
SLC1A5	5.95175391017626
CALCA	3.28982907989476
VPS41	4.2544560259044
SYCP1	2.97445502806996
KIAA0174	7.6367100182052
CXCL11	4.52753749794182
ZNF639	4.57701258078367
CACNG4	5.19007663986268
TNNC1	4.10729355298618
GFI1B	3.36211425335736
C11orf58	8.23804649713008
PSCD1	4.18882454554966
NUDT18	3.23641513013287
CASD1	4.29591295374018
LPPR2	4.26233532765773
TTC35	7.67140403758795
SMC4	7.17938628190375
ZNF771	3.5317269759772
TTBK2	3.23178983728564
GJB3	3.9110052432891
RGS19	6.9413324360783
SFRS3	8.76969904675681
HLA-DQB1	5.93753869521248
SCRG1	3.35657246166622
NRAS	5.73698836448949
FBXW2	5.12283431264978
SIX3	3.74909339279471
DUSP26	3.40746811138767
HDAC9	5.50531426566998
ZDHHC24	4.73048589269303
OGG1	4.57611581761013
DNAJC3	5.56564971792137
LITAF	8.1722301723309
ZNF410	6.67926467053752
APLP1	4.78908086117598
AFP	3.09575322374187
OR7A5	3.52232757973631
ZW10	5.66102573699195
DLX4	3.4117364742438
TUBA1B	11.5462111646175
MGC70863	4.39190853751153
C12orf29	6.79660616048034
CRY1	5.0645339167699
OR1D2	3.54895169280706
C1orf25	4.88741475138665
PHOX2B	3.39923110881108
CUZD1	3.61584411857547
SCAND1	7.19845823092453
MYT1	3.76061356687171
VILL	5.1887092656748
PPP3CC	3.42208645888846
GOLGA1	4.00554420094485
ZBTB43	4.54095725696368
VAPA	8.1648372786126
MEA1	8.21365722143861
STAP1	3.01381913876535
PIK3R3	4.93571378315597
TGM5	4.36441255638014
SLC34A1	3.31474185231144
USPL1	5.95394668093893
DLX6	3.21672055137663
FBXO40	3.31291493721301
NKG7	3.75828411992521
BRF1	3.88298151815114
CCL27	3.24697814656842
EMP1	6.8754769593729
ACTR6	5.09021969750655
PFN2	9.13608822555838
MYBPH	3.55350883558023
CHCHD7	6.37638986166847
TCEA2	6.97227035179074
PPP1CC	9.5866287379597
COG2	5.87788237231443
FLJ20294	4.34721354072497
TARS	8.03270325712263
ARHGAP28	3.37325853180924
TRAPPC2L	7.17315343732818
CCDC109B	7.29345621279875
LGTN	8.32276258848828
KCNB2	3.27741752567597
USP13	4.86470011735256
RPS2	11.0101828441263
C17orf75	4.49272628986897
FBXW4	6.38268009054149
SLC2A8	4.96250852843839
WT1	8.3281922552525
SNRPE	9.13138427363045
LEPROT	7.59407556757253
STK38L	6.32856153307846
CUEDC2	7.4270847908548
IL13RA2	3.11282094898209
DDX42	6.85978291175782
TXNRD2	3.87131805274149
C4orf19	4.05231696408296
TNFRSF4	3.90481586510442
AOC3	4.25724107669888
MTHFD2	8.39925705976163
KSR1	3.34607460810799
SS18L2	7.35475636655418
OAS3	5.95894815702888
SLC22A11	3.36929115087066
LARGE	4.17687665742586
LIMA1	6.16146653051844
STARD3	3.78788861394347
VPS39	5.37582044384490
ZNF236	3.73324511585807
C8orf32	6.68096199304888
GABRB1	2.75224179354132
ZXDA	3.36187900225582
ODAM	3.25405819609586
MORF4L2	10.3186113490194
FBLN1	5.11903767672204
PRKAB2	3.50055562645206
AFF4	3.63113297195159
HSPB2	3.6684734247506
ZNF76	5.28484245227662
RAF1	6.88805396937615
SUB1	9.16864090451235
MRPS33	9.14274870392584
ZIC1	3.29098263000601
KLRK1	3.33344583469148
LYST	4.35118579570363
UBE2M	6.19333495036435
RAG1AP1	7.36419919168539
ZNF281	5.64850307135315
P2RX5	3.48719087988707
NCR3	3.36406396866788
ST8SIA1	3.26602615022414
HLA-DPA1	9.6219211835521
FKBPL	4.6536426083954
ANKRD46	6.46106659082457
CD248	5.15487047772398
SNX4	6.78392064363653
CCR2	3.6435849545183
ZYX	7.53127840855004
SMOX	4.20246195173349
ZSCAN5	3.923871583381
RIMS3	3.56924233631741
NACAP1	8.90360331467005
DRD2	3.91633845032871
COPS2	9.17369543335461
CEACAM4	4.03805676248966
KRT76	3.09860898571281
SOX3	3.18079483471961
GATAD1	6.36347308782193
AVIL	3.4867353655007
LMOD1	4.26454783299211
FCER1A	3.70512695737299
TMEM112B	5.49964166746151
HIGD1A	9.45028762131762
CALR	7.52377083255873
ADRA1B	3.94015343100926
SNRPD1	7.0009050327418
LTB	4.80351539049043
NCAPG2	6.47390537694528
NEU3	3.32610644503718
KCNMB1	3.48337900204619
DES	4.11235471047299
BZW1	8.17991501095032
ITGAV	8.50901250403519
ZNF221	3.0227587586418
LENG4	5.58640024696772
C20orf3	7.74374741542427
GDAP1	3.20979215955694
PIP5K1A	5.22100173835656
PCNA	8.22923014273242
C1orf34	3.73577012914725
BEST1	3.63000721402060
RBBP4	8.83552848112243
MMACHC	4.53950104927389
REV3L	4.16016887697103
PHKA1	5.35467661135043
PRKAR1A	7.6819962803674
AVPI1	5.47477625614906
HSD3B1	4.05222009992896
ATG5	7.56939451977277
SARM1	3.90597939607133
RAD52	3.77608709601405
RGS7	3.28879315057905
CD207	3.20080837751748
HMP19	3.20685578245728
TMEPAI	5.36346546800848
ARL17	3.76487837197631
MYCT1	3.30277445118876
GM2A	4.99295492741733
SCGN	4.31975163018426
ETV4	7.0870602242733
MPP1	5.49563938549864
CD2AP	6.72252124547996
CCL20	5.83118728667404
CCDC86	6.05898955587723
ZFP30	4.56983417370239
MYH10	7.62452976035165
CTBP1	7.85031962971752
MAK10	5.14444617932323
OR10J1	3.89688114255679
TMEM9B	6.74429380873446
DNAJA1	9.82391645946826
LOR	3.82237078463952
MAP6D1	4.03802878884246
LRRC50	3.96230835157494
PRKX	6.43825289012696
ARMC7	5.49927402361235
KIF5A	3.38673123902593
ARG1	3.30734146807473
PCTK1	6.18558929019828
NSL1	5.24087094343499
ASCC2	4.70717974549256
KIF2C	5.87477934126218
PSENEN	7.72192264459474
FCRL2	3.12303552144877
RAB11FIP3	4.84648645242372
NPR3	3.34876164719977
CENTD3	6.3055722258349
KBTBD11	4.29874097113482
HBD	3.19850484275213
PCK1	6.2222697187817
IRAK3	3.53323680205015
OLAH	3.94765887354085
CNNM4	4.67419582483514
MYO5A	4.03733480177344
CYB561D2	6.27665377503974
MEGF8	3.81055006205670
SIPA1L3	4.9440103980775
ADAM10	4.59837025892389
ALPPL2	3.50463038100012
OBFC2B	4.90413937018105
GALC	4.60394797062801
LIPA	8.22920681459175
NAP1L4	6.01803339940471
MRPS22	7.17283277995188
GNG4	4.94645272377778
TBKBP1	4.51235395695401
PSG5	3.5441771443623
CAMLG	8.17613174662596
RSAD1	5.77657800986848
SLC6A13	3.79578106614162
AGPAT4	4.0773236182342
ZNF167	3.54924871865700
FAM53C	6.27977789732487
VWF	6.4748006356775
VTN	3.40666201500588
BAD	5.99026179640235
TPM1	7.6156248104845
PYHIN1	3.49655624838334
PDS5B	4.96660446100892
CIDEC	3.9120470862009
CRIM1	6.13073912234399
DHTKD1	6.05756906237257
SH3GLB2	4.28426622761858
SMPDL3A	3.85282864672191
SFRS2IP	7.85052423150556
FLNB	6.82531984752195
NOC2L	4.25248757902164
NRG2	4.01250604744263
C14orf162	2.90435210106454
HMG4L	5.04514572745758
IL15	4.59848964178674
GABARAPL1	4.49319751163561
SPTBN5	4.01287973122215
C1orf77	5.90351992874047
LAT2	4.03998998472468
WDR78	3.72994326511411
SLCO1A2	3.30446245693744
LIG4	3.51226135377684
GSDMDC1	5.90724827517987
METT10D	3.54399019310059
ECSIT	4.48266039070963
BMP4	4.1767622446505
VSIG4	6.26007002177657
DIRAS2	3.80883557141315
SLC12A9	4.95344702599152
MC1R	3.57596526452185
TXNL1	9.55728664560736
GALNT7	8.68782886382105
ISG20L2	6.36766243082956
OBSCN	3.9951928240673
GBA	5.06671447626117
C6orf64	4.70787925867419
ESD	8.2277974768215
PNRC1	6.99450087848153
PPIA	12.3085267947633
VDAC1	9.04520389906865
CLDN17	4.31988156392520
TRIB1	8.13766302102427
MED6	4.53243250326387
TXNDC5	8.44636712761401
CD46	7.53130339873295
ICOSLG	3.97284493715194
RGR	3.41012846817819
DSG1	3.51397620074484
CCK	4.08750265974283
C17orf48	4.38515818272371
C1orf69	3.60958028574757
DEF6	3.67479656396449
SIT1	4.50844801118022
UTP14A	6.29009438105422
RPH3AL	3.30015395129451
NXF1	7.26788223918255
C20orf46	4.40103834357034
NHEJ1	4.87723245112516
SLC24A2	4.09928535975235
TUBB3	5.03980596395769
SEC22B	6.17511518660396
S100A6	11.2675562458216
CDKL2	3.30228986817026
TINF2	5.53290341600999
SLC7A10	3.34863037192221
SPRR1A	3.09958474509940
CYP4A11	3.05736611495140
SCEL	3.70510480384476
TES	8.00562883202396
CCDC70	3.40597670592473
SH3TC1	4.91078910038208
RAB36	3.82218607943611
GRIA3	3.23450346767593
CRYGB	3.45889130433024
BHLHB9	3.6933077520792
CRISP2	3.43944932474897
ILF3	6.02808665006826
NTRK3	3.29609183709695
B3GNT1	5.98857001989242
ZNF444	4.88805787241127
LARP6	5.42636842051962
FMO1	6.78396299432677
POLR3C	5.39315173958552
FBN1	6.07781972812348
SGCG	3.02961901757037
JOSD1	6.19988512901041
BEX4	6.60195912566969
INHBB	7.00749647558318
TBL2	8.54193106557589
HYDIN	3.66794311454654
RPS6KB2	5.04727737619743
ADRM1	8.05991691181397
DDEF1	5.89824681705199
PEX6	4.36001718552719
BAT3	8.37235749179764
TXLNA	5.83100796068355
RAB31	7.81335327773146
SCGB2A1	9.10969087495043
TMEM187	6.95246194948348
AIP	6.67851578853475
LGALS14	2.99135757673610
SLC6A14	3.19256417933486
DDX4	3.26418872142975
CTNNA3	3.58147357294048
PRRC1	6.95962207806602
AP3B2	3.89102567396324
TRGV7	3.48930201340143
LAMA5	8.36705862066632
PMS2L11	5.04728536520376
TMEM184B	6.50729259030332
AKAP4	3.52117052293784
ZNF292	5.77253124674375
C21orf45	6.95200551949812
ARNTL	3.97513766844629
CTCF	6.95716573394836
CCL2	7.33245824955845
SNTB2	4.32451693014857
KPNA1	5.15667086528214
KIAA0746	7.66475661076744
KRT81	5.19230124365395
ALDH3B2	4.96376059216925
TMEM41B	6.13341050856587
M6PR	6.79602485036005
S100A11	8.78430505043652
LAMC1	7.75720829204255
CCND3	7.79294177688789
COASY	6.70359323552483
EFHC2	3.9537420271421
DOT1L	3.26044667124524
CLTC	10.3857497278107
CLASP2	5.62084625702989
SRP9	10.4222344484169
EIF2AK3	5.70442009210822
GPR88	2.91589150231547
COL13A1	3.68946133239373
SMYD2	9.8786796071661
TMPRSS2	3.62921741512302
PBX3	5.27238987356223
SIGLEC6	3.34622992700971
PVRL2	5.23384974263279
ALKBH4	4.19277139366948
ZNF629	4.84236511511167
NXT1	7.14682252559264
CCDC93	4.18799852175532
TROAP	5.14007428003189
KCNA10	3.64171949182611
FLJ10154	8.60251221007154
ANGPT1	3.6752192481593
MED23	5.0656784271493
RAN	10.3546592609836
LMTK2	3.36934427377674
SEMA6A	3.40591414114386
UFC1	9.71455692661803
UBE1DC1	5.06167706626457
GMEB2	6.3272046302146
EEF1A1	12.7049205999082
PSMD14	8.9146401500841
FLJ10213	4.76162548899635
CHAC1	4.10661022187364
PDCD2	5.66911905775016
MAST1	3.6775418001992
EPHA1	4.32897617310306
HMGA2	6.31597112996679
EIF4G1	7.81355761173471
ING2	4.98774125259187
C1orf109	5.59856767262934
INTS3	5.60675388915733
TRPM4	4.09420593591512
LTB4R	3.44217078241998
ISYNA1	7.40008737413478
UBE2D1	4.71018875981766
LSM7	8.2923567420707
IDH3A	6.53160407999398
FLJ21511	2.98753006147531
CREB5	2.98526234150404
LRRC47	8.17918898383505
ANGPT2	3.72291215144436
RANBP3	4.56278998585417
DYRK1B	3.86226219966048
HLA-DRB6	4.35758502490916
ATP6V0A4	3.41466407662022
COPS7B	5.4911154461746
TMSB4Y	4.25797073037508
RBKS	5.81491704633041
ITGA4	3.32637201698369
RIN1	4.42107438386348
DNAJC6	3.8847621840636
SEC23A	5.66897638993822
PHLDB1	4.50211541224264
CLOCK	6.15732041063536
LOC26010	5.72221499134738
MLX	6.09478743026809
TPD52	7.62432515707973
PSMA4	9.57303321331902
C1orf149	8.01443326541995
C14orf135	3.99775740996197
KIFC3	4.02974992664135
ROCK1	5.77213130291784
NCAPH	4.65287177213658
TAGLN	9.46165929333665
PTPRK	6.6498870098706
CCDC19	4.80225168246134
ZNF45	3.68266267840931
ZNF329	4.35200030711357
TK1	5.68730871941097
TAX1BP1	7.02848751545545
ZDHHC18	4.49955554355313
C10orf88	4.55546831507421
TMBIM4	8.09750365549321
KLF1	3.02295884658947
NMUR1	3.31593396568669
KIR2DS4	3.0130844320739
SAP30L	5.44773188762363
KDR	4.11917671177808
KCNK2	3.11978906663556
VEZF1	6.89786890025924
GIT1	5.18002917397877
RLN2	3.90728165408245
ST3GAL2	4.46593066040264
DNM3	3.71152498623343
C7orf10	4.24547219232855
MMP28	3.32996956446145
ZNF394	6.69881910209525
HPD	3.59974682150539
MOXD1	4.09966387518804
PDGFRL	6.77377749026136
ODF2	3.39661745374693
TREX2	2.91414613168412
MFAP4	3.99800551503481
SMCR7L	5.52569750589733
EPB41	3.48022700674356
GZMH	3.86480636528720
CNNM1	3.21084016194717
PHF17	5.81557669137103
CBLN1	2.85967070144215
NUP98	4.98975317265901
PRKRIR	7.14778500921896
RMI1	6.91194947108968
MED4	5.86824532513397
TRABD	4.2217933059508
C11orf21	3.46364173374586
SHCBP1	4.64411746967411
ECM2	4.19805409870812
PTPRS	3.44286214378442
COTL1	4.99959965483774
ANKRD57	5.17010140663834
CLDN15	4.91993569192136
ZNF659	2.86721670382865
TNC	5.86915260598745
GUCA2B	2.94395255889061
DOCK9	4.17847581262401
ITGB1BP1	6.28725470212755
DLG2	3.13327456344256
BRAP	4.18302302997218
C13orf7	5.30742694086635
ZC3H7B	3.81637833701712
PPP1R12B	3.96043259522339
SOCS7	3.2939224486656
MARCKS	5.99505201095552
SACS	5.09698580811719
TTLL12	6.72017483557049
SH2D3A	4.47636896975727
RFC2	6.4502823346179
PPARA	3.52543633583795
DVL3	6.96903206144454
ADFP	8.64256902040881
KRIT1	5.29308064516954
SERTAD3	5.36460010954902
LEFTY2	4.24894659417387
MN1	3.26561490342171
PTPRD	3.50554106490989
RORA	4.7292007352246
PIAS2	4.25305022529822
MOSPD3	6.05762690046526
FBXL15	5.3358673546383
MYH15	3.18976168253747
LY6G6D	3.33920561623321
CRX	3.26659883957444
SLC22A17	3.64501178046077
TBC1D13	4.32816759683837
PLK2	5.96779687684485
EIF1B	8.387208002729
PRIM1	6.05557371625666
ATP1A2	3.27007271166524
CRYAA	3.16193284681213
PLEK2	4.92703128932196
BACE1	5.89074585534332
FAM12A	3.27488016136416
TG	3.07275723900033
AGTRL1	4.3108774774054
OPTN	7.68186699479325
MAPKAPK5	4.9588269434454
DGKG	3.95373368055768
RBP4	4.26975933844901
ZNF428	4.23199398334039
TFB2M	8.53019663279677
METTL9	8.94018157564727
ATP5O	10.8209424242195
SP100	4.91447017355494
CPSF1	5.9255136939997
LIME1	5.31673989803587
S100A4	9.41666959401664
BTC	3.70858001145103
MAP2K5	4.89807665138819
NUP188	4.20098164528247
SDPR	3.35838681012409
RPS20	11.0691732421237
LAMB1	5.75398496070525
IGF2	6.08161151257917
ATAD2	6.39155093002393
ADM2	3.90179118262019
NPEPPS	7.37409027225267
DMN	4.40181035781428
EPN3	4.96380723795819
CD80	4.21684264158194
GPR77	3.35289098519581
CLIC3	3.46776013574244
HOMER2	5.03198466736257
KLF8	4.08114499368411
DNMT1	5.67019764136625
HTR1B	4.05106519062134
EPB41L2	5.50624013820347
JMJD6	4.7277819272448
CTSL1	7.9357624235032
BRIP1	3.24296487374202
SMARCD2	7.29599154187762
WIPF2	5.51170102600776
GPR27	3.79169529517808
ELAVL4	3.56823401973463
CDH9	3.17750880699561
PPM1B	5.94598465776054
SUV39H1	4.99435637202645
SLC7A5	4.38752659033491
GZMA	4.61924854270875
DLG7	5.50573585117929
AAMP	7.3765338700829
T	3.25894868146222
NFIB	5.74754887963513
MBD6	3.7198958582784
TUSC4	5.50041691609078
CAPRIN1	6.97552535465181
ETFDH	4.20529763988456
SLC15A1	3.40645351098552
KLK13	3.8679535139862
GSPT2	6.02080500456251
TRIM13	6.20405062969395
NAT9	5.41763918430526
MB	4.07092984180396
C15orf5	2.93904334156117
LIFR	3.40927296335583
DMBT1	8.87100278990884
KCNAB2	3.07983386954989
EIF4A1	10.1094712171279
MXI1	8.90301408565466
SPTLC2	4.77833705926618
TTC28	4.35014403916314
TSEN2	4.74046089398956
MAGI2	3.59584750651734
NLRP2	3.10221746173634
EXPH5	5.53068327630814
