Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_D02_458644
PID1	3.17950079050179
MTAP	4.30889100511838
RFC1	5.7461623652685
C5orf3	5.26818445293564
ADORA3	4.97075312171361
ACTL7A	3.29497895413937
RAI2	8.55914949473737
MAP2K7	3.50178629421973
HYAL4	2.9976657699471
GZMB	6.40754331543067
FCGR3B	4.82402886236691
BMP1	4.17712203614376
CPNE6	3.06658507238817
SP2	3.88931558650323
DPF1	3.44147491031265
SMPD3	3.02809558938321
TMEM38B	3.69962751977809
CCDC56	8.78660146652625
NFE2L1	8.21149563111457
MRPS31	7.96314585553681
STIP1	6.27267178316795
MMP26	3.30303320066095
RASL11B	3.68785555473899
NT5DC2	6.3183832397654
HLA-G	7.41362599232675
LRP2	4.38757260419096
MTDH	9.356945961491
HSP90AB1	9.6717512823134
PMAIP1	5.44297765475706
LMBR1L	4.57865496994682
SLC25A20	4.9849309650204
RSBN1	6.57720233341802
S100A2	7.0447456299172
C2	7.04251037841094
RHOT2	5.29866924411173
RALGPS2	3.35613262593516
EIF4EBP1	7.08072353404277
C2orf27	4.35584976517113
GCKR	3.57244384363548
FER	4.3368873326161
TRPC6	3.24048973005515
RGL2	5.89426749888892
ARPC1B	9.7781338928792
SNRK	6.89056070188736
UTP6	6.81424722102603
DNM2	4.5407720159471
GCS1	5.66234143181452
EHMT1	3.52883787748697
GLDC	10.9663672678428
FBP1	4.07003526225565
VARS	4.21672499120149
PLA2G7	6.61513927352432
RAX	3.22022863361104
TERT	3.39223250998832
CCL1	2.76062940264789
FUCA1	8.66692361393352
ALS2CR8	3.25239951036042
CXorf21	5.37870417805436
KCMF1	9.36839482301556
MFAP2	6.4793562052234
OXCT2	3.55262759024407
WWC3	6.77862741920109
SOCS1	3.77870150376308
IL17RA	4.62480036329351
C14orf115	3.64062623731459
ST5	7.07695435871958
STRA6	4.79192993687086
MPP5	5.08136591812545
SPA17	5.99723556975075
C21orf7	4.11146412779113
FLJ10986	4.62246800981465
LHFP	4.69724206233234
CAMK4	3.78224989620762
GALNT14	5.05267019775707
CXorf27	2.94351846749866
CLPX	6.7666913616489
NPLOC4	6.70052819388722
PJA1	7.00694562747832
CPLX2	3.17990180267648
ARSD	3.62474180760324
WHDC1L1	3.01842246477066
RB1	5.58231394598299
PHLDA2	5.4448135810386
C2orf56	3.47396122306992
GUCY2F	3.14190178855973
MPV17	7.07644098804137
PSMD4	6.76438457386606
SLC35D1	3.96769513551229
C20orf103	4.09907374593179
COL16A1	4.85328204386689
ERLIN1	5.20369420700412
JMJD4	4.2359118223691
SLC29A1	4.39178113034574
GLRX	6.32238288291227
HIST1H2BK	9.6574598760696
TP53I11	4.26025555869896
ST3GAL4	3.9772890958788
ALG8	9.1007959392173
PF4V1	2.86601099996976
SHOC2	6.34095339521112
REG1A	3.08469162491294
FBXW7	4.0011114396062
CYB5R3	9.21022275026265
MINA	8.26458677432822
HHLA1	3.75079641842404
MYST4	5.99071338087339
NR0B2	3.93925161567356
TFAP2A	4.97796812671315
UCHL5IP	3.93998777882941
TIMELESS	5.69750339592081
DDX10	7.22723752851555
SLC25A36	8.40865704319007
TMED10	9.35457640674209
ZNF507	2.99117027475809
LOC90379	3.85056448074941
RAB11FIP1	6.32994507323018
ATAD4	7.64770171035482
PHF15	4.70201115385097
ZNF26	5.32659434102238
KRT7	6.58374193962679
RPA3	7.75284489031225
YIF1A	7.7564749837703
PPRC1	5.81920408504877
PCDH17	5.97355803019706
PHF8	4.11211254423103
RDH14	7.32748260943988
DNAJB2	5.84207320216247
HNRPK	9.40354298795883
PTPLB	7.58716929860908
RABEPK	6.33451730898251
SNF8	6.64930256197039
CBARA1	6.7905864397439
RAD51AP1	7.3255499022885
HAT1	9.12517490574211
HTR1D	3.44412467137399
H2AFV	7.00763009171572
OAZ3	3.59138423666558
CXorf48	3.37696342524453
RC3H2	5.93218140419978
SGCD	3.69696593487587
PHTF1	4.43492964495204
CA3	3.112009905668
PKIA	3.60997090392656
STX10	6.02891945518538
PEO1	5.76017395318702
JMJD2D	3.3888408255834
KRT19	10.5080387064024
ZNF143	5.63735885317669
ENO1	8.59327838503946
TIPRL	7.71245206243435
MAN1B1	5.78488890512878
P4HA1	8.03770311557539
TPTE	3.16260753166584
AKAP8L	5.07511153986932
GPR17	3.09849012180982
LRRC20	4.83722850221403
UBE2Z	7.96926389773348
COL4A1	7.67460392366651
ISOC1	7.03370007967722
RNASE1	9.0524887824381
C20orf20	6.53104728834515
NDUFB11	8.85820291870364
STK19	6.12713397295567
OSBPL2	6.20873788915914
PTTG2	3.31171339736833
GRM7	3.17695820141912
SLC39A8	6.71735846931917
APPBP1	8.12819087745462
STS	4.3047834199042
FFAR2	2.86043562455928
TMEM123	9.5130378065255
GLI2	3.64510987996985
BTNL2	3.20358757665441
ALDH1A3	6.07577307184593
TGIF1	6.60051764043808
SCO2	4.85667039036066
TP53	3.63893178788474
CCDC69	3.70896587489066
ZFAND5	8.18343048545595
ICA1	4.73307005761238
RAPGEF2	4.4816187534196
NAV3	4.14051432894378
EPS8L2	7.053274308789
ATP6V1G2	3.38141858612359
MNT	7.59713120634208
C6orf145	6.79253414732147
PPP6C	7.65534728607951
OR51E2	3.16318422158402
OTUB1	5.94804099862025
ENTPD1	4.53858764168679
TMEM115	5.45021322811831
STK11	4.27173500423852
PRPSAP2	6.73710320811995
SH3BGRL3	8.14755430770158
MX1	11.1094229134258
PSMC5	8.51720681439123
TTTY9A	3.48822102424933
EXOSC4	7.09221370948084
SETD1A	4.7089162140442
YARS	7.9197200647227
SLN	4.19433890774368
RELB	4.96245063181254
NLRP1	3.57433216762522
LAMB2	7.0026146891813
FNTA	7.2698296643525
HNF1B	5.01957800357384
C14orf139	6.10371905392665
UMOD	3.22885053674512
ZNF512B	6.72970029174262
GPR25	3.92932406465090
C6orf49	9.54651216998298
ATP6V0A1	5.03153429425347
SNFT	4.13206413424398
ZNF768	4.34137141246619
GTF2I	7.91111682365219
KCNN2	3.22832006561622
DYNC2LI1	5.88250946804231
DGKE	3.46206436439853
DNAH3	3.5116726782045
RPS6KA1	5.75141248117382
C9orf53	3.44615052453326
PTPRM	4.87663572240813
MRPS15	7.21193581085881
TMEM59L	3.79672348343211
SSPN	8.2455738857495
IGSF9B	3.15734616430207
CNOT8	5.98909249072634
GORASP2	9.01424101704798
ADAM17	5.14714559911084
CHRNA3	3.33476074591877
MYOG	3.42411130138695
UBE2D4	4.81711823782487
CPNE1	7.23162023057463
AK5	3.24144497511865
RPL37A	7.97243514341877
CPS1	3.1051712781309
NDRG4	4.54408526408817
ALG5	8.85918868541705
NCOA2	4.18762300981699
LOC130074	6.85707178630962
PIAS4	3.50151371308684
S100PBP	6.85965098791782
TEGT	10.0293091352521
USP5	5.19112308885709
CFLAR	5.73625595683417
KIAA0692	4.74806844077498
WDR48	5.56950786457354
PCDHGB6	3.13252545953577
NRXN3	3.74128397239442
ACACB	4.16180632748526
CDKN2C	5.00132915739092
KIAA0226	7.06594313642464
TRAK1	5.94331689024208
CUTC	5.79775155692844
AGPAT5	6.92448334646988
WDR68	5.31440857549431
PREPL	6.60096390087064
ABCB6	3.94751726719894
RABGAP1L	5.86151821690776
FCGR1A	5.31712840789456
EIF4H	8.9920643469621
DLC1	3.77796740748352
MAPK8IP3	3.85961923720415
SPRY4	4.41544250456375
RPL11	11.7242112490157
RAP2C	5.17679404379241
ETFB	7.24845922201368
RORC	3.47899063508227
GRAP	3.03841283469675
SEPW1	8.70060565862604
NMU	9.6807940994011
MXD1	2.94022119232836
IFIH1	9.8848992822964
AZI2	5.69483788577481
WDR37	6.20474933292257
SEMA4A	4.99450165535884
RPL8	12.0866573329490
NUAK2	8.0364419460502
AHSG	3.51744268545765
RBM39	8.78217349348868
MANSC1	8.01676425945611
IMP3	7.37389532218781
ARHGDIG	3.61905293111132
ELTD1	4.60546832744496
PRAMEF10	3.1463217740125
RGS17	3.08041386486095
KPTN	4.44364005113146
C2orf3	4.91489010602213
PCTP	6.79145733628445
MRPL42	8.13223597161818
SIRT1	5.83411753240902
MANBA	6.295582584588
CD164	8.20168004151104
ZNF671	3.44851549220547
GFRA1	3.1978332471833
PRM2	2.88001841181751
IL1B	4.64158191568767
HAX1	8.51762650117051
REN	3.03271586666551
ZKSCAN3	4.72307458960475
CTSA	9.3096020819105
TPRKB	8.30585760412982
UBFD1	6.54227370969875
CDKL5	3.18581973503219
HIST1H2BD	7.91785661995455
COQ4	6.16484540950698
TXNDC4	6.58712568112532
C5orf22	7.20766750847925
VGF	4.13569394486463
INPP4A	3.69404176819857
RNF8	5.13295056413619
BMX	3.22512989927630
SLCO5A1	3.88135289427652
PTPRU	5.53666543169594
ATP8B3	3.08682851073479
HOXC8	3.56324632250574
ADPGK	6.63615174459807
IL12B	2.73211130949438
LARP4	6.19103978050833
ZMPSTE24	8.79595838585034
PFDN4	6.83280292193541
KLHL11	3.22705636544602
PSMB3	9.04187985735379
KIAA0157	6.39453282298436
DDX25	2.94102440546698
NCAN	3.63031101302963
RPS25	11.3485681065288
SOBP	4.17313437073312
TESK2	4.74324037121874
DNM1L	7.78208128481927
LOC55908	3.26665845483865
MTIF2	8.32990594112629
ZNF207	8.31741233773
EXOC7	5.53262297929202
CLEC11A	4.25925004200446
TXN2	6.52124697793024
TOLLIP	5.36348404958824
TRAPPC3	7.53631516773384
TAF15	5.69040791314836
HAMP	4.04360073810697
GRIA4	3.56766125207447
IDE	5.15451668189197
DLK1	2.84691239683631
PLVAP	4.56959072349175
NOD2	4.97007463641348
SCMH1	5.75623592920005
ELMO3	4.87887396050686
GPR68	3.20690510385931
HTR2A	3.10114471699124
FUT7	3.77372286890818
PRELP	4.30560590090669
COL8A2	4.14221708304105
GYG1	8.69448425167442
C16orf68	5.05832044643776
R3HDM1	5.87022218743321
ZNF91	8.1426980743862
LPIN1	5.75903734228733
KRT12	3.74603593545680
BAALC	3.59218315073241
MKRN1	7.87447881145117
KIAA1598	8.15234473092358
ANXA7	8.591313122029
TNP1	3.39955422354880
WDR13	6.73645499051873
GAPDH	11.9518574042700
BSPRY	5.35657219302313
COX7C	10.2534530941634
FAM108B1	3.55557164287006
PGAM2	3.34321987961541
PEX12	4.01772135804123
APC	4.08592559023596
PMP22	6.95062646400076
TLR2	5.6415471888675
NPBWR2	2.97471154831939
WFDC1	3.70707302991222
MTL5	4.90372024911205
COMMD9	6.30012112649374
INADL	3.95914004296674
GPX1	9.40595113516994
PSG11	3.27936587616957
SLC39A1	6.78661721899834
SNAPC3	6.72041847893621
C4orf16	5.08125066448843
GNA12	4.18197932829097
LIMK1	3.64841749116328
MECR	5.77237659883444
CDC42EP1	4.25335758170571
KIAA0101	7.3591794348797
B4GALT5	8.50319732910586
PIGC	7.037405690217
LRAT	2.64197168067783
MMP19	4.91796002578613
IL18R1	3.36976412887052
VNN2	3.9529699413417
AKAP11	6.33627758471539
BCL10	7.47507509351461
GLB1	7.69674450676073
DTX3	3.17522805463121
ACCN3	3.15744084748376
MOCS2	5.80841816915058
HCRT	3.27198584947080
CYBRD1	5.74474598496416
REG3A	3.01021580294559
SULT2B1	3.49121834837592
SEPT6	4.0796289851853
MMP10	3.38292806501538
CDA	3.33462423536230
ME1	5.24336766266867
TCN2	4.57707206849927
MGRN1	6.07614573347523
ZFY	2.85987350763798
CHRNG	3.25953280666606
IVL	3.19798303408582
PLEKHA6	3.660646526345
CALM1	7.48292215926278
PGDS	3.0788384675133
C8orf33	7.26950239865493
CYFIP2	5.47221485411571
TEX11	3.8948098087271
CKM	3.36386685708205
MAP3K11	6.37707387296755
CEBPE	3.31532151522016
ACOT8	5.55499792210739
ESR2	3.03158208051083
OLIG2	3.04020693178796
AGTR2	2.99125289825857
DNAI2	3.21714759997421
EPM2AIP1	7.154789838448
C14orf106	5.59419952150558
PZP	3.47172457402182
RPS9	10.8451891964971
SIVA1	6.09178820932988
HEATR2	7.72903286366365
CD3E	3.28102995732887
APRT	6.96393032622077
AMIGO2	7.21709773976423
GPS2	5.87704892620152
NOL14	4.77021402091317
TRIM36	3.08220590239390
RALBP1	8.5326247626566
EVPL	4.56682681104947
ITIH4	4.25505696046916
ADARB2	3.17099945459076
PIM2	4.4801815126393
REGL	3.28964857407158
GJA5	3.68047714017989
SLC17A5	6.24211518997126
PIPOX	4.57740485471564
HGF	3.41761690958941
EPHB4	5.42121836730816
SOX18	4.77420493403558
SERPINA10	3.22549268672401
INSIG1	5.86899451099104
WDR23	5.32300540463856
SYNGR1	4.77735214748424
TEX15	3.5508913059435
REEP2	4.75604744726665
CDK3	5.38941431942189
HSPA12A	3.84979974388760
REPIN1	8.06759404926992
ARL8B	8.62807714125006
PDE4A	3.740559918765
CAPZB	8.46166753574333
SATB1	5.51514902778531
PPM1D	5.52208424242864
VPS45	7.71302491394953
TP53BP2	7.22481926543042
GINS2	6.01256674354528
CYP1B1	5.11977339688476
CACNA1G	3.35793410785249
VGLL4	8.05909108411474
XYLT1	3.49543432552638
BRWD1	4.71413240433731
ROS1	2.97971632789745
BMP8B	3.24235873476933
SLC5A4	3.51720465136043
SLC6A3	3.22030687801861
C16orf53	5.73411812412736
APC2	3.60173554326489
GOLPH3L	8.3046603345221
ZBTB17	4.38081046881399
C6orf54	3.39680870451087
SLC19A2	5.05275244069706
C6orf134	3.87265290154593
C9	2.70084046143101
ZBED5	8.00607417694789
PVR	3.73775299100153
ARTN	3.56077292603787
LTA4H	9.31720874762452
MAGEA4	3.2258642065562
IFIT3	8.51259640925304
PDE3B	3.67677943566456
GNRH2	3.88949040926545
STEAP1	8.12794568918046
FLJ10292	6.87210473401892
RPL39L	6.91858576420102
PGK1	8.77521742007711
CCL13	3.38941523851
RLF	6.94093473371802
MLXIP	4.86228537790009
PLOD1	7.41010750091059
MTFR1	6.34367722194473
NPDC1	5.89467355659702
C11orf16	3.83846493570131
RRN3	4.83919455958352
GPAA1	7.70367465421162
C3orf14	6.13920627246342
TEX264	6.07150360711491
C22orf28	8.65770834747761
RYR3	2.83193200020143
VAMP2	4.54483924056433
XPNPEP2	3.46953724023537
PDE6A	3.42652787216209
SUPV3L1	6.730635976019
FIBP	8.37380307999474
SPIB	3.49584087945825
TBCB	8.25104069494482
DHCR24	9.86437197433331
ADRA2C	5.98913971089407
MEF2D	4.12669250107812
MYO1B	6.76015405064526
VAMP8	9.82386010899789
ANKRA2	5.76514777397111
TLX3	2.98606509691388
PANX1	5.78433740424671
RCBTB1	6.51457561498133
FGL2	6.05004890246515
CEP70	6.48347114051892
WASL	5.97253041594822
DCHS2	3.67069460390506
RNF25	4.48376326299138
CYBA	9.30771959470522
ARHGAP11A	3.42674513824716
PLAU	5.33109338774558
MPZL2	6.57699171338758
MATK	3.4369351568502
EHF	6.7223663544763
CTNND2	4.09443791744122
PTEN	5.07167790145395
ANXA1	8.91054849698096
AFF1	4.79146131086802
ZNF189	5.59260998500524
SUSD5	3.66488949977125
SLC28A3	3.23050102954411
GUCY1A3	4.88426071454659
RASSF7	6.35361301144002
SETD2	6.03768619329873
ROGDI	6.09237761537959
C20orf195	3.00115062092156
TICAM1	4.90489816580741
PACSIN2	6.81138008362948
SERPINB5	3.99490937189858
PRKCDBP	5.03998931560078
TFDP3	3.18157449558108
PLCB2	4.15209247006015
RFX5	7.47334927432013
TXNDC15	6.29141172392164
PTPN18	6.90994479920616
HLTF	8.80449974180025
PKP1	3.4038978955771
NDUFA6	8.48701823820746
KCNF1	3.62747877939635
HMG20B	5.14284980190554
SYNE2	7.00410128260959
SLC22A4	3.46890912193283
VCPIP1	4.16749394781081
NETO2	4.51924175037403
SQRDL	7.79537483270456
BAI3	2.8287202034853
GALK1	3.73089516466525
SERPINA6	3.51591923763035
ASCL3	3.48719762807617
NOSIP	7.55984500803709
HD	5.19221032629339
TRIM23	3.64717073641689
FBXL6	4.68312408959239
FABP7	2.92700623377118
ARL1	7.67769545047192
MAGEC3	3.11225383933020
CDK5RAP2	4.70186260923809
KCTD15	3.82557334498971
CD1D	3.16162644494286
EIF3B	7.54141239726149
KIAA0141	5.96574509960277
BIK	7.4009730894987
PAX4	3.22159597099819
NANOG	3.10557862374056
CEP135	4.27693570443699
ALOX5	4.31810901960089
TRIM22	9.47686187591936
LYRM2	6.01953236309188
GPR162	3.45305255235946
RNASE6	7.50910362414567
GJA1	9.11812252978397
TAS2R10	2.98695860633746
FASN	4.64407443988738
MRPS14	8.12877551007772
HMHB1	2.93981726629926
GPR116	4.64140816297138
TAF7	8.10452901158601
GK2	3.41957435486491
ZNF219	4.27256329720382
AMBP	3.28577457057381
CD33	3.52621397205372
RAB3GAP1	6.50304673721149
NXPH3	3.69915620970946
KIAA0953	3.48837133267021
CROCC	4.11716874634705
CCBP2	3.61496410332277
GPX7	5.52678624042051
TGM2	5.28795201045415
STAM	6.88108277220526
BASP1	8.37017973694076
ZNF202	4.36779745028171
ACTL6A	8.19325763607376
POU3F4	3.74315838096603
ARHGEF7	5.86178502360722
SLC23A2	4.12151581135502
TBK1	6.22347781312599
CRYM	3.94573342470048
PKD2	5.55337653074022
STX2	4.09987829109811
ACTL7B	3.02310728646720
RPL29	11.1168212837941
NR1H3	5.51208203880043
MPPE1	5.44278230549461
CLCN6	4.89152711559746
C16orf59	4.49483239584708
AADAC	4.68089043948714
SQSTM1	8.6806097693695
TCP10	3.81504598867161
BIN3	4.74985071172788
DEFA4	3.41377627232063
HPS6	5.64017431384842
ZNF197	3.63341711242123
MAN2A2	4.93732146214534
PTOV1	4.9845692659518
GABPB2	4.80518532734537
KCND1	3.29630753224169
RNF208	3.84515760457621
PTPN11	5.33362380938092
ZNF274	6.94844271815666
C7orf26	4.5424363220205
ATF3	7.46118939829847
UCHL1	7.57906475719799
APOL6	6.32026275478258
PLK1	4.50354213868499
NPHP1	3.41207502528208
DAB1	3.3270276441342
MLL	5.10364254686822
ANKRD15	8.77677065469132
C1orf218	6.17278289011896
DDX47	9.30287999200311
ATP8B2	4.75070841718378
ANXA13	3.69162479426723
RFTN1	7.9611514066621
TAPBPL	6.0724187038048
BTG1	8.49855829713437
DPP4	4.10076707107166
KLHL23	7.00959150670538
APOC3	3.6370601842485
NPPB	3.2552601462783
ZNF148	7.35560878586726
CNOT4	4.20359220642709
HIST1H3I	3.08487600865770
IKZF1	3.96877945013415
ZNF141	3.58688146754529
PSMC2	9.67732264014477
APEH	7.01489190164141
GGA3	5.29619086478109
OR2J2	3.08173551295438
KCNA2	3.28671877575124
ZNF749	3.27250093543752
LPGAT1	6.50087372246392
TMEM159	4.02809525205157
PCYT1A	3.71132889051646
BRMS1	6.1033713783028
CHST1	4.86218121480594
LGALS1	10.2872232737508
THOC2	6.93829763160132
TAF1B	5.37828083053579
GPR173	3.14719001606228
CASP10	3.92231572112514
COL15A1	5.3817025505074
ALK	4.04001440753484
GAN	3.14615145089964
EXOC6B	3.18149685175706
PCMT1	7.84060852518042
HIST1H2AE	4.29396705798228
VAMP1	4.34256248413332
HDAC5	5.53826342463995
SRI	8.62556772505099
HLA-E	10.4237958201660
SLC25A32	7.71247893141055
FLT3LG	3.34682290740497
WDR1	6.92198898916436
ATP1B1	8.80740179885286
SGPL1	7.01236145767549
AFG3L2	6.58196298833415
C5orf15	7.78275211335925
SWAP70	6.52328843284986
UBXD1	5.7422138214048
TRIM31	3.10598793178105
LILRB4	3.83510359647438
GSTA4	6.61766710286695
ARNT	4.17136206044334
CDKN1B	8.61275648413457
SEMA3A	3.96930878480533
FOXC1	5.13352041561533
HIST1H3B	3.95663493720217
BTRC	3.69845796419465
LSM14A	7.36734982496819
IQCH	2.98203944483367
STEAP3	6.14869984474997
YEATS2	7.35542476508474
CABP5	3.36868242779538
TRIM3	3.57876977738166
FGG	3.02736238154404
ABCA1	6.30025982364772
HNRPM	7.90502684310012
PLSCR2	3.58556901335071
JTB	9.3342108064273
PQBP1	5.58557222234061
CLEC2B	5.88814067002548
EDC3	4.61319391589909
REST	5.47368246622191
THBS3	6.92173780904514
EVI1	8.17664234493158
MGAT5	3.79530417604182
TSPAN8	3.12078857161987
DYNLT1	9.92605307614545
MUC1	9.80151931167973
IGSF1	3.08867664940437
TEAD3	4.91784879139438
ATP13A3	6.50752633743568
C3AR1	6.60713578913975
STOML1	5.32548237806181
EFNA4	5.56800074036324
HAO1	3.29778487712325
USP24	5.89414359568874
TWF1	6.58794457679322
MRPS17	7.23141236925362
MYH9	7.44024098883216
C9orf9	3.74424853198074
LBP	6.02953190675467
FSCN3	3.71451972040029
BDKRB2	4.21590650060404
HSD17B4	7.97229927934286
SEC31B	3.42851659305372
IDH2	8.59640578217622
SFRS16	5.89811531877574
AICDA	3.12021968075194
RAP1GAP	7.49781201064299
C1orf56	4.0930070925843
DCLK1	3.34187425745712
MEF2A	6.54392507883425
ASF1B	5.4676096543411
HTN3	2.98674018423426
ADAMTS9	3.05201241718647
COPZ1	7.32648215464228
SLC4A3	3.64297933466483
TAF2	8.80449531062154
KATNA1	5.80543087358869
STIM1	4.44005338191436
TBX2	3.70560338688163
FOXD3	2.95970962312233
RPS4X	12.1225733627434
PODXL2	3.30657560050540
C1orf176	3.19818842227200
RPS3	11.5867094742438
COL21A1	3.13627053807457
RAI14	7.54632764088743
LRFN3	4.68615681481443
SRPK3	3.62933549559127
FKBP14	3.96482019934916
TNNI3	3.67037747101674
CXorf9	4.46169226268082
REC8	6.69948932008388
HOXB3	3.59883876009061
SGCB	5.0199193282393
FRAT1	4.8554542207047
CLP1	7.02616493007017
MORN1	4.19749553236781
DUOX2	3.07128214928646
TSC22D3	6.11543107241379
ARHGEF2	6.22619328791899
CASP8	5.22920314661079
PRKD3	5.02256389167582
CFH	5.873714072882
NRIP1	8.23808338983268
TRO	3.94095300893225
BNIP2	6.21905091185426
DHX30	5.64734456515821
TBC1D22B	2.89611904157975
GJA8	3.6536610841647
GPR52	3.11295819896096
FGF20	2.81356152589671
CASC3	6.80033424221849
METRN	5.06763655330574
KRT3	3.37229464770441
ARF1	9.01165688676546
MOG	3.36181730605582
ATP7A	4.01893092760892
CCNG2	5.23399919997388
PLCH2	3.71413387203692
ITSN2	4.59804750089467
GIP	3.24629365860956
LOC390688	3.08511241349304
LOC89944	5.41044151724724
PSPN	3.67094685575601
HOXB13	3.27958692003050
MTMR8	3.63781442258002
UBXD8	7.11610420927726
GYPE	2.99268944449405
SPAM1	3.20175555993331
PPP2R1B	4.55694637999446
CNN3	9.27118815006733
JAG1	5.54155277510891
HIST1H2AL	3.22672027929919
CHGA	3.20960804875841
CACNA1B	3.18090741100933
PAPPA	3.55716415455623
RAPGEFL1	3.98737279724886
RHOA	10.3822284828564
CYP4F8	3.26424757717622
TRH	3.86760075546152
DCTN3	8.14731813422248
NT5C	4.39728567585907
ZWILCH	6.23126425528356
SLC1A5	5.58680829846701
CALCA	3.29123394582498
VPS41	4.92992530585442
SYCP1	2.91412167273982
KIAA0174	8.26228571443912
CXCL11	8.14280026633844
ZNF639	4.52277259401677
CACNG4	5.57578965708609
TNNC1	7.1966193847727
GFI1B	2.96279806495864
C11orf58	8.72357366774498
PSCD1	4.47774702794897
NUDT18	3.58991603038827
CASD1	5.80210018797187
LPPR2	4.29088942962341
TTC35	8.69944621601493
SMC4	8.17891524313868
ZNF771	3.35536588423131
TTBK2	3.8045214051447
GJB3	3.59012728555155
RGS19	6.60495142982683
SFRS3	8.31128212259454
HLA-DQB1	7.61885785295158
SCRG1	3.28236464963527
NRAS	7.14219339548887
FBXW2	5.95338885338274
SIX3	3.08275392791769
DUSP26	3.52239499319628
HDAC9	6.49651285107005
ZDHHC24	5.12068417575319
OGG1	4.82710367076312
DNAJC3	5.6466237475275
LITAF	7.4805695842845
ZNF410	7.32066987164804
APLP1	4.36415322797089
AFP	2.96698529668999
OR7A5	3.60091786361348
ZW10	6.00980589879817
DLX4	3.32574024320871
TUBA1B	11.8097317288657
MGC70863	6.60596978532497
C12orf29	6.78096611350153
CRY1	6.34746025182094
OR1D2	3.40927399938273
C1orf25	5.17242369342739
PHOX2B	3.53261655916128
CUZD1	3.92697240356456
SCAND1	6.86955016799455
MYT1	3.83628155346984
VILL	4.75038815365425
PPP3CC	3.48376252507229
GOLGA1	4.38050215248808
ZBTB43	5.20847788499009
VAPA	7.9531492107893
MEA1	7.7270722594171
STAP1	3.96942411445865
PIK3R3	4.71588628809095
TGM5	4.3778040189612
SLC34A1	3.55836220331068
USPL1	5.82542486221395
DLX6	3.21934225633943
FBXO40	3.48154595844732
NKG7	4.81333360612066
BRF1	3.80465836903347
CCL27	3.2689696841749
EMP1	7.79713854197805
ACTR6	7.16887544915627
PFN2	10.2048745293870
MYBPH	3.33308777154488
CHCHD7	7.57521399481273
TCEA2	6.16937088159495
PPP1CC	9.96748266029282
COG2	6.59933878110497
FLJ20294	4.58202422539172
TARS	8.41234436157013
ARHGAP28	3.26892700713316
TRAPPC2L	6.92004358432805
CCDC109B	7.94283322249695
LGTN	8.66153195728778
KCNB2	3.11966117116996
USP13	5.98588023265552
RPS2	11.4447860360214
C17orf75	4.9179443697455
FBXW4	6.27283606265383
SLC2A8	5.37824457562994
WT1	7.10075520288867
SNRPE	8.942146040691
LEPROT	8.33383150974357
STK38L	7.25062327434787
CUEDC2	7.247457181908
IL13RA2	3.07122845742033
DDX42	6.86993868064605
TXNRD2	3.84932663669334
C4orf19	5.3451367923844
TNFRSF4	3.26517005273791
AOC3	3.5386603377734
MTHFD2	8.06140662853759
KSR1	3.27815917326146
SS18L2	7.77409743127502
OAS3	8.75776141069929
SLC22A11	2.94669883487537
LARGE	3.96661000531779
LIMA1	7.10495588842464
