Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_D03_472006
YIF1A	6.95630888458513
PPRC1	5.7621810745214
PCDH17	4.06931093769696
PHF8	3.79216096502592
RDH14	7.01239538983018
DNAJB2	5.07903825412738
HNRPK	9.91737016721346
PTPLB	8.0850814463402
RABEPK	5.49847210852631
SNF8	7.06380583696344
CBARA1	7.1093478242619
RAD51AP1	5.5686707806114
HAT1	8.03626854123287
HTR1D	3.30921625901847
H2AFV	7.16040618785482
OAZ3	3.71482038206914
CXorf48	3.07596887804862
RC3H2	4.36694553648541
SGCD	3.69570555837784
PHTF1	4.5564590444012
CA3	3.20017348308967
PKIA	4.6626208977638
STX10	5.31289610811141
PEO1	4.79865689779486
JMJD2D	2.99062864922818
KRT19	8.9728144432524
ZNF143	5.13462701552268
ENO1	7.85344196518463
TIPRL	7.09451845785835
MAN1B1	4.7844728030616
P4HA1	10.0187442008102
TPTE	2.93014338459645
AKAP8L	4.42714209535047
GPR17	3.1292905645067
LRRC20	4.60530735381826
UBE2Z	7.92813131454894
COL4A1	7.45804020234927
ISOC1	7.22827455402769
RNASE1	8.64148423748467
C20orf20	5.95939620497327
NDUFB11	8.02582136352371
STK19	5.70651256452933
OSBPL2	5.56250179078111
PTTG2	2.95956680698674
GRM7	3.22785078690543
SLC39A8	5.05803219780815
APPBP1	7.56849381908945
STS	3.63484427813519
FFAR2	3.03624002974165
TMEM123	7.991315619746
GLI2	4.17709404712787
BTNL2	3.47741143826538
ALDH1A3	5.38246888292566
TGIF1	6.86614574019778
SCO2	4.62904283401233
TP53	6.30566559569313
CCDC69	3.73530263016126
ZFAND5	7.96631040609819
ICA1	4.10300248161898
RAPGEF2	4.65522126876389
NAV3	4.90984658406064
EPS8L2	5.69805857266698
ATP6V1G2	3.49308680790561
MNT	6.87483373759514
C6orf145	5.64437661170959
PPP6C	7.0446167415401
OR51E2	2.97119558903289
OTUB1	5.6091848264471
ENTPD1	4.6346341537645
TMEM115	5.01770827698922
STK11	3.98784367131937
PRPSAP2	5.78629515642601
SH3BGRL3	7.67610751537928
MX1	7.36481221295486
PSMC5	9.01737169641182
TTTY9A	3.32812540257438
EXOSC4	6.22539648190992
SETD1A	4.53154732778297
YARS	7.98389429221738
SLN	3.81260116154028
RELB	4.55073938873443
NLRP1	3.73258222417488
LAMB2	6.3787752088887
FNTA	7.43423599820866
HNF1B	4.47371218964175
C14orf139	3.55902564420041
UMOD	3.42376658883223
ZNF512B	5.07674824962072
GPR25	3.7894646916884
C6orf49	9.68215095758493
ATP6V0A1	4.65373312647249
SNFT	3.60193000412602
ZNF768	3.84586289704067
GTF2I	7.78717173598533
KCNN2	3.13712576912783
DYNC2LI1	5.23318123608079
DGKE	3.2095170256943
DNAH3	3.55947803818958
RPS6KA1	4.78499700413988
C9orf53	3.42618156069556
PTPRM	6.4408174738965
MRPS15	6.37151611058102
TMEM59L	3.7978496942932
SSPN	7.61221935244355
IGSF9B	3.35273193738217
CNOT8	6.40149777371937
GORASP2	8.45456763906905
ADAM17	5.09438814121537
CHRNA3	3.37883631641694
MYOG	3.7601434900014
UBE2D4	5.26774153679805
CPNE1	6.87545633571964
AK5	3.526769528101
RPL37A	7.5988099161716
CPS1	3.05784269871042
NDRG4	3.82377412171089
ALG5	7.59707140306546
NCOA2	4.28722411936633
LOC130074	7.16768075588755
PIAS4	3.36281295577012
S100PBP	5.41526828153665
TEGT	10.3585048596813
USP5	5.79186159471131
CFLAR	5.81765988813129
KIAA0692	5.23733718639983
WDR48	5.36026091310967
PCDHGB6	3.17625031894405
NRXN3	3.71368458139623
ACACB	3.93966502515084
CDKN2C	5.37586683257398
KIAA0226	5.56731460385666
TRAK1	4.90187632530884
CUTC	4.81005674402309
AGPAT5	6.40819962844308
WDR68	5.98014262905088
PREPL	7.01476185035192
ABCB6	3.87655994305068
RABGAP1L	4.00246790280578
FCGR1A	4.55576142844219
EIF4H	9.071525865593
DLC1	3.83093922120032
MAPK8IP3	3.67407672485840
SPRY4	5.51332942587856
RPL11	11.2999307279201
RAP2C	4.8317180769617
ETFB	6.15971168955988
RORC	3.80183789525097
GRAP	3.38779226725955
SEPW1	8.35258135775658
NMU	3.94455300802592
MXD1	2.91440402053881
IFIH1	6.05557834979346
AZI2	5.68346766845825
WDR37	6.24768736947062
SEMA4A	4.19119313645803
RPL8	11.8169199722543
NUAK2	5.91401552706885
AHSG	3.5368723012318
RBM39	9.03128355872442
MANSC1	7.04938194802412
IMP3	8.28828356806337
ARHGDIG	3.32235207300604
ELTD1	4.32164876802322
PRAMEF10	3.09106116407742
RGS17	3.35749535829340
KPTN	4.17675935378467
C2orf3	4.63097994535018
PCTP	6.37682674441369
MRPL42	8.19445704518558
SIRT1	6.63567782804914
MANBA	5.51087123027697
CD164	7.37373976791097
ZNF671	4.25149237908961
GFRA1	3.11395291073802
PRM2	3.00866917201516
IL1B	4.58810017735951
HAX1	9.19835585947085
REN	3.14033489258043
ZKSCAN3	4.65811601389667
CTSA	8.03281690715589
TPRKB	7.65915787376267
UBFD1	6.77910935185002
CDKL5	3.31448173704242
HIST1H2BD	6.5988019669587
COQ4	5.21599564075803
TXNDC4	6.24991665063459
C5orf22	6.80264326540321
VGF	4.26877398742836
INPP4A	3.80275684500024
RNF8	4.80235720633198
BMX	3.19425924217539
SLCO5A1	3.78015916297887
PTPRU	4.96217903385208
ATP8B3	3.37994162475279
HOXC8	4.02483006858546
ADPGK	6.78909151069039
IL12B	3.15767074446102
LARP4	5.56008777525308
ZMPSTE24	10.0328298519320
PFDN4	5.9908277044503
KLHL11	3.31815233550765
PSMB3	9.54511566276816
KIAA0157	5.93575298326831
DDX25	3.29695232442440
NCAN	3.42021647902714
RPS25	11.0790659322423
SOBP	4.27792273292367
TESK2	4.66769001210896
DNM1L	7.86529557147274
LOC55908	3.12044688432171
MTIF2	7.7645246928417
ZNF207	8.58175547533738
EXOC7	5.24814618638849
CLEC11A	4.80962075763373
TXN2	6.43955280841202
TOLLIP	5.45068004174132
TRAPPC3	6.8775392414235
TAF15	5.9283183059426
HAMP	3.36707835614791
GRIA4	3.38406529964717
IDE	5.5610871119055
DLK1	3.17344901358403
PLVAP	4.77818804663786
NOD2	3.77405589625773
SCMH1	5.21775007690578
ELMO3	4.58192920918256
GPR68	3.06438260643392
HTR2A	3.07898615270572
FUT7	3.64341056206458
PRELP	7.09876718801334
COL8A2	6.37533459797398
GYG1	8.02017730388472
C16orf68	5.07139754729692
R3HDM1	5.31790870110581
ZNF91	9.38944622456663
LPIN1	4.81263905572571
KRT12	3.54712258465444
BAALC	4.39781614082957
MKRN1	7.3560004071888
KIAA1598	7.17467977753232
ANXA7	9.08768312409129
TNP1	3.48439797957869
WDR13	5.4655448579225
GAPDH	12.2570154308338
BSPRY	3.78363104746650
COX7C	10.8445170967405
FAM108B1	3.85173064883385
PGAM2	4.21244948107364
PEX12	5.27995015189268
APC	4.15854666926515
PMP22	8.71158400929146
TLR2	5.03207331222435
NPBWR2	3.13453990998397
WFDC1	3.57807676356797
MTL5	5.36610059184582
COMMD9	6.67969667735982
INADL	3.95227157306912
GPX1	9.57032604718873
PSG11	3.02263246211527
SLC39A1	6.14602431707652
SNAPC3	4.3017275478806
C4orf16	4.42500852659957
GNA12	4.40763251790231
LIMK1	3.78147508112787
MECR	4.43497557089254
CDC42EP1	4.5516989926312
KIAA0101	6.18773112862114
B4GALT5	8.34618014019317
PIGC	6.90572100651565
LRAT	2.7906512632094
MMP19	4.77473840732336
IL18R1	3.41419772160318
VNN2	3.69933373692502
AKAP11	6.14962107736108
BCL10	6.21898412480889
GLB1	7.68547096228698
DTX3	3.47088833278424
ACCN3	3.23561708606914
MOCS2	5.94968585130905
HCRT	3.29464332335494
CYBRD1	5.3994106693967
REG3A	3.13166906606478
SULT2B1	3.79986833866265
SEPT6	3.98773119244323
MMP10	5.78066611277278
CDA	3.93669211883796
ME1	3.92347094192762
TCN2	4.17141352659231
MGRN1	5.7404057171535
ZFY	2.88031405282640
CHRNG	3.55885029754918
IVL	3.05624112319671
PLEKHA6	3.72184798450153
CALM1	7.9210885505044
PGDS	3.39185007841879
C8orf33	6.80239754005295
CYFIP2	5.57288892846142
TEX11	3.94131470303809
CKM	3.35339481263289
MAP3K11	5.29937908675811
CEBPE	3.28008329511364
ACOT8	5.23850999342366
ESR2	3.15988888611809
OLIG2	3.31002220616960
AGTR2	3.15718515778481
DNAI2	2.96991580896921
EPM2AIP1	7.47273161295734
C14orf106	4.31866733646747
PZP	3.52247413712833
RPS9	11.0229708645252
SIVA1	6.18130242056814
HEATR2	7.8356354536805
CD3E	3.23630183914436
APRT	6.5331729833054
AMIGO2	7.01309244225776
GPS2	6.0280198564525
NOL14	4.35694408147513
TRIM36	2.98980695290085
RALBP1	7.47990518835945
EVPL	4.09128218972765
ITIH4	3.54160570866315
ADARB2	3.37875444232124
PIM2	4.18726748947632
REGL	3.58675802835814
GJA5	3.6868944772957
SLC17A5	6.31828448237167
PIPOX	4.22250101200912
HGF	3.40791759172823
EPHB4	4.86667080506462
SOX18	3.55344075107961
SERPINA10	3.19337315472936
INSIG1	5.27060972384547
WDR23	5.19367033209503
SYNGR1	4.05370883377768
TEX15	3.50974384045092
REEP2	4.93378545964747
CDK3	4.85857562415727
HSPA12A	5.1025686191251
REPIN1	7.16504007704984
ARL8B	8.92021408696225
PDE4A	3.74522213088662
CAPZB	7.45780931695178
SATB1	6.29943163310027
PPM1D	5.3879753599861
VPS45	6.3979344015295
TP53BP2	6.91453358635732
GINS2	4.4999971782743
CYP1B1	6.87365888342413
CACNA1G	3.42764507486089
VGLL4	7.84498019830412
XYLT1	3.45494911075557
BRWD1	3.84765649362159
ROS1	3.14626956030500
BMP8B	3.52421767407486
SLC5A4	3.55354199777918
SLC6A3	3.44916905285484
C16orf53	5.29388513289467
APC2	3.70185066156909
GOLPH3L	8.03799227152875
ZBTB17	3.9586960744286
C6orf54	3.74306004816445
SLC19A2	3.93314088099973
C6orf134	3.7093534232769
C9	2.85898559328118
ZBED5	8.0607427617389
PVR	3.73486401847204
ARTN	3.85746111059167
LTA4H	9.9275914431399
MAGEA4	3.25610370976043
IFIT3	4.91007421696946
PDE3B	3.72533702725345
GNRH2	3.50252020944685
STEAP1	6.2717751765955
FLJ10292	6.51963241392291
RPL39L	5.90600830712149
PGK1	9.06606274082376
CCL13	3.93907868390339
RLF	7.4939266487784
MLXIP	4.45204399856998
PLOD1	6.88220093374333
MTFR1	6.63548044602575
NPDC1	5.3023015837516
C11orf16	3.94825296930663
RRN3	5.06027884632563
GPAA1	6.51412854636752
C3orf14	6.50121775119298
TEX264	5.75283233687242
C22orf28	7.66182136371169
RYR3	2.90712062126351
VAMP2	4.79745631315478
XPNPEP2	3.31135863061137
PDE6A	3.12107957476139
SUPV3L1	6.3514609452303
FIBP	7.94996648814746
SPIB	3.3726461674395
TBCB	7.70267513570867
DHCR24	8.71914427230517
ADRA2C	4.38091216968736
MEF2D	4.05040518299347
MYO1B	5.31767523701995
VAMP8	9.57124053699514
ANKRA2	5.15545721672487
TLX3	3.37555321572197
PANX1	4.64506709972611
RCBTB1	5.18857073657215
FGL2	5.70269764358712
CEP70	4.3922838775822
WASL	5.67005972796226
DCHS2	3.55128264799969
RNF25	4.2865677726434
CYBA	9.190289035158
ARHGAP11A	3.2362335098659
PLAU	6.96611612623177
MPZL2	4.14578431756478
MATK	3.42124662285412
EHF	5.30748572653024
CTNND2	3.47602934990708
PTEN	6.2759090802421
ANXA1	9.57239549931846
AFF1	4.90622489211637
ZNF189	5.2792224629359
SUSD5	3.60592628055924
SLC28A3	4.09615631845595
GUCY1A3	5.38049647166338
RASSF7	5.95546314410394
SETD2	5.37811450034926
ROGDI	5.16959368659808
C20orf195	2.88834183634878
TICAM1	4.30719330323915
PACSIN2	6.48850544458231
SERPINB5	3.68453065951816
PRKCDBP	4.85954843533518
TFDP3	3.33050758253641
PLCB2	3.84768229687624
RFX5	7.01730372513017
TXNDC15	6.99972136119951
PTPN18	6.31590177429113
HLTF	8.55886395714163
PKP1	3.33086437224454
NDUFA6	7.08297168346432
KCNF1	3.55418552160214
HMG20B	4.59667829968098
SYNE2	5.53281129041741
SLC22A4	3.22505382886248
VCPIP1	3.65367638935653
NETO2	4.19929132136531
SQRDL	8.15901932131707
BAI3	2.76721519108998
GALK1	3.57944450383288
SERPINA6	3.24500788022158
ASCL3	3.45019774478745
NOSIP	6.21983085019187
HD	4.25993171518925
TRIM23	4.13712139023457
FBXL6	4.28213483781408
FABP7	3.01449847760487
ARL1	7.4766488147824
MAGEC3	3.16967487876873
CDK5RAP2	4.02632165301979
KCTD15	3.81389976723520
CD1D	3.32779657382207
EIF3B	7.86316474062599
KIAA0141	5.45592266108055
BIK	7.12845285866515
PAX4	3.16320142349622
NANOG	3.17604680693367
CEP135	4.52707437811376
ALOX5	4.16376497985274
TRIM22	7.54314465859316
LYRM2	5.7645166950872
GPR162	3.96237516854569
RNASE6	5.92358410109366
GJA1	10.0730319338158
TAS2R10	3.18569302517108
FASN	4.17825179134769
MRPS14	8.30727364215858
HMHB1	3.08721937420732
GPR116	4.30500658980409
TAF7	9.10981312283672
GK2	3.60868561286582
ZNF219	5.04048521857145
AMBP	3.18501286573764
CD33	3.68487764803123
RAB3GAP1	6.35351515584661
NXPH3	3.79597641378452
KIAA0953	3.70226200621878
CROCC	3.9501190704212
CCBP2	3.53849931219625
GPX7	4.80573747707306
TGM2	5.07140049350826
STAM	6.9329019049036
BASP1	8.61486584149456
ZNF202	3.93993972896754
ACTL6A	7.26279223393694
POU3F4	3.48123983448259
ARHGEF7	4.36593525350652
SLC23A2	3.9191368371484
TBK1	6.14325474589749
CRYM	4.2390699560624
PKD2	5.96487447653982
STX2	4.38845893900354
ACTL7B	3.14969471955726
RPL29	11.2120183667306
NR1H3	5.60414745113846
MPPE1	5.41438988226009
CLCN6	4.08844082794347
C16orf59	4.23231976637927
AADAC	4.84345799295043
SQSTM1	8.07344109940135
TCP10	3.45489980117799
BIN3	4.54171712272244
DEFA4	3.35069414366608
HPS6	5.18730827153386
ZNF197	3.5924110699396
MAN2A2	4.80451047504338
PTOV1	4.86925937386705
GABPB2	5.3735775594968
KCND1	3.46099212667524
RNF208	3.81166524123771
PTPN11	5.47540046505218
ZNF274	6.11983686623803
C7orf26	4.79154447651759
ATF3	6.51557605057509
UCHL1	7.25185293133145
APOL6	4.76661119886437
PLK1	3.7780834478272
NPHP1	3.48553760431323
DAB1	3.46742768768221
MLL	4.65226161298246
ANKRD15	5.05996195236745
C1orf218	4.85180545657861
DDX47	9.8771662537552
ATP8B2	4.80238205755991
ANXA13	3.93195002156113
RFTN1	6.62774393240019
TAPBPL	6.2533609002204
BTG1	8.76726531027332
DPP4	4.5304439639472
KLHL23	4.09048640347397
APOC3	3.58646347215671
NPPB	3.22974003979275
ZNF148	7.80431490085594
CNOT4	4.19748983312692
HIST1H3I	3.16332305973662
IKZF1	3.72252822873371
ZNF141	3.48105366456831
PSMC2	9.05859790360922
APEH	7.0124282981425
GGA3	4.79073447556677
OR2J2	2.89203088519728
KCNA2	3.09250633943744
ZNF749	3.37918439478719
LPGAT1	6.72698196779688
TMEM159	4.94374254828364
PCYT1A	3.64696415715414
BRMS1	4.86027903452151
CHST1	4.72394565042637
LGALS1	10.3243533495884
THOC2	6.67755900468221
TAF1B	5.30241622406287
GPR173	3.26122392681966
CASP10	3.86292882743851
COL15A1	4.86062743129918
ALK	3.72110315326863
GAN	3.15099222091525
EXOC6B	3.1948444560857
PCMT1	7.16868512360787
HIST1H2AE	5.7888209687522
VAMP1	4.00873994453301
HDAC5	4.35469234754921
SRI	7.5975822660192
HLA-E	10.1751302666490
SLC25A32	7.03049236234988
FLT3LG	3.33193257263012
WDR1	7.06287735598603
ATP1B1	7.61225479242364
SGPL1	6.70382966437878
AFG3L2	5.01714839873155
C5orf15	9.31314681960176
SWAP70	5.33666917680122
UBXD1	5.41410117992828
TRIM31	3.38437232848659
LILRB4	3.67618404227178
GSTA4	6.28951420004648
ARNT	4.11317335138579
CDKN1B	7.97540998690641
SEMA3A	4.07558213520785
FOXC1	4.18802765872405
HIST1H3B	3.34029849789023
BTRC	3.76912455200187
LSM14A	6.60134778985445
IQCH	3.06297037915169
STEAP3	5.84668939896689
YEATS2	5.94082955715195
CABP5	3.54799049446488
TRIM3	3.58108493310186
FGG	2.97472520011473
ABCA1	6.04585646044951
HNRPM	8.20072308263259
PLSCR2	3.12469655368623
JTB	9.31288752417471
PQBP1	4.84422274505669
CLEC2B	6.8431382119509
EDC3	4.16651541336161
REST	5.01829188228883
THBS3	5.99253447045404
EVI1	8.08676114328259
MGAT5	3.72821947868719
TSPAN8	4.09491465124363
DYNLT1	8.49812559784074
MUC1	5.97272944248646
IGSF1	3.32866766926737
TEAD3	3.8772640038238
ATP13A3	5.85501415180807
C3AR1	6.11119745080245
STOML1	4.42409566355291
EFNA4	4.96205862112774
HAO1	3.43685587923591
USP24	4.73576909639556
TWF1	6.37104011621265
MRPS17	7.70828320414818
MYH9	7.26019740147263
C9orf9	3.39364942754058
LBP	3.41064142416586
FSCN3	3.75134760721026
BDKRB2	3.98307614575649
HSD17B4	8.7861656131546
SEC31B	3.53738490161634
IDH2	7.21289708608117
SFRS16	4.60052898294646
AICDA	3.06786710357291
RAP1GAP	4.54829301056478
C1orf56	4.20152345903866
DCLK1	3.62294371636713
MEF2A	5.49615184698189
ASF1B	4.43143486123161
HTN3	2.77415274239553
ADAMTS9	3.11755781776476
COPZ1	7.34677368199598
SLC4A3	3.39532911655430
TAF2	7.63592941500044
KATNA1	5.48446104251527
STIM1	4.11876447656361
TBX2	3.61474522296959
FOXD3	2.83173102534059
RPS4X	12.1390165214024
PODXL2	3.52251795777086
C1orf176	3.22942570281148
RPS3	11.856930308644
COL21A1	3.26955490312128
RAI14	7.30633389733973
LRFN3	4.17360821532733
SRPK3	3.64334857279985
FKBP14	5.43736323150776
TNNI3	4.5186237436439
CXorf9	4.03734887918834
REC8	6.30727892379932
HOXB3	3.87343904323533
SGCB	4.90916640030211
FRAT1	3.99828155820828
CLP1	5.66915410060401
MORN1	4.28454992100624
DUOX2	2.99285520420959
TSC22D3	6.86790620807268
ARHGEF2	6.74660350109687
CASP8	5.87274635577386
PRKD3	5.13229779668024
CFH	5.99241336649124
NRIP1	8.00805788804383
TRO	4.30074927752743
BNIP2	6.43806235864613
DHX30	4.94002740083249
TBC1D22B	2.9632690884467
GJA8	3.80307564827888
GPR52	3.19339330938042
FGF20	2.98063225342938
CASC3	7.31980578214753
METRN	3.76906491009284
KRT3	3.36522858221553
ARF1	9.68894006940312
MOG	3.38418627417502
ATP7A	4.01750745946046
CCNG2	5.35148264759021
PLCH2	3.99582363958754
ITSN2	4.49864971473403
GIP	3.75319624025153
LOC390688	3.16585313212614
LOC89944	4.28701326388594
PSPN	3.72246516976918
HOXB13	3.31957855073802
MTMR8	3.6015222407801
UBXD8	6.64931550110262
GYPE	2.83034247127729
SPAM1	3.27180039058860
PPP2R1B	3.96564118800014
CNN3	8.74355811648314
JAG1	5.57944013023634
HIST1H2AL	3.04235473631224
CHGA	2.91226788403272
CACNA1B	3.01673280989742
PAPPA	3.58976588216994
RAPGEFL1	3.98065595899116
RHOA	10.9921619633564
CYP4F8	3.24944986073219
TRH	3.72108416500706
DCTN3	7.18266879858517
NT5C	4.50512039190212
ZWILCH	5.67835169375347
SLC1A5	5.37120207829223
CALCA	3.32906051064920
VPS41	5.36318577963891
SYCP1	3.01357484601223
KIAA0174	8.08483530679717
CXCL11	4.65828090077188
ZNF639	4.39777032199268
CACNG4	4.87232139546932
TNNC1	3.67249537430489
GFI1B	3.20386190238019
C11orf58	9.48801441656589
PSCD1	4.30376542204681
NUDT18	3.39102641854194
CASD1	5.91176135143265
LPPR2	4.48735086481915
TTC35	7.36604975132311
SMC4	7.56844058722907
ZNF771	3.35331834774704
TTBK2	4.45301662099809
GJB3	3.73502666648922
RGS19	6.15203783352225
SFRS3	8.79758573709927
HLA-DQB1	8.7891464489925
SCRG1	3.93515866356982
NRAS	5.92252433707625
FBXW2	5.56253975431329
SIX3	3.36050192040293
DUSP26	3.63158862412976
HDAC9	5.02954976742794
ZDHHC24	4.40806211650987
OGG1	4.26198613479424
DNAJC3	5.92741367167095
LITAF	8.4314329482916
ZNF410	7.31914272851593
APLP1	4.34461138167957
AFP	3.17243254471792
OR7A5	3.67978783005644
ZW10	4.84001864454659
DLX4	3.37054653834523
TUBA1B	11.6418712733530
MGC70863	5.12707161123759
C12orf29	5.74084974848387
CRY1	6.44198760409987
OR1D2	3.39192570778153
C1orf25	4.71773979626005
PHOX2B	3.26714486336643
CUZD1	3.71331004813338
SCAND1	6.85127743109397
MYT1	3.75954628166833
VILL	3.97163827148549
PPP3CC	3.47225229405285
GOLGA1	3.76763276408623
ZBTB43	4.14018212003569
VAPA	7.87983253062042
MEA1	8.54402711347135
STAP1	3.04420732368409
PIK3R3	5.83297121182884
TGM5	3.97268378536846
SLC34A1	3.53114750051914
USPL1	5.39231008483366
DLX6	3.09305852887654
FBXO40	3.51142041853888
NKG7	3.86525695844683
BRF1	3.86057922153519
CCL27	3.44727244399525
EMP1	8.89871900468845
ACTR6	5.76662403734001
PFN2	8.80301078925093
MYBPH	3.26829241187767
CHCHD7	7.04395427704366
TCEA2	6.60159342067317
PPP1CC	10.3938735340038
COG2	6.62454013477185
FLJ20294	4.20303204544441
TARS	8.4456953753977
ARHGAP28	3.35796000721930
TRAPPC2L	7.54789391589813
CCDC109B	5.73607537814331
LGTN	8.01699254570156
KCNB2	3.11262308246429
USP13	5.16729256611219
RPS2	11.197655551862
C17orf75	4.63597755796394
FBXW4	5.27488911659255
SLC2A8	4.4355387762574
WT1	7.64212608050221
SNRPE	8.37129661425473
LEPROT	8.3056742227074
STK38L	6.1755282314706
CUEDC2	7.26908486306634
IL13RA2	3.84432735071163
DDX42	7.10393462835367
TXNRD2	3.40664839245234
C4orf19	3.37120620024254
TNFRSF4	3.5835312393068
AOC3	4.84498948562797
MTHFD2	8.3013063965087
KSR1	3.45122771641602
SS18L2	7.24479192418268
OAS3	5.99695872313822
SLC22A11	2.8664587645001
LARGE	3.88004448373536
LIMA1	6.80832359617743
STARD3	3.93609279281399
VPS39	5.20463755717339
ZNF236	3.68696893855344
C8orf32	6.34270990888666
GABRB1	2.83284183408008
ZXDA	3.19812740854262
ODAM	2.97861201553739
MORF4L2	10.5676344469648
FBLN1	5.91271522504624
PRKAB2	3.81735619862646
AFF4	3.43854555636465
HSPB2	4.36383023813310
ZNF76	4.74631790077767
RAF1	6.58716185739937
SUB1	9.58010349933871
MRPS33	8.3561241610736
ZIC1	3.31793850231248
KLRK1	3.88217303458619
LYST	4.03597903955517
UBE2M	5.74894081699108
RAG1AP1	7.60915934559146
ZNF281	5.53865524679867
P2RX5	3.69879706340508
NCR3	3.46605156047659
ST8SIA1	3.42546256462047
HLA-DPA1	10.3458761056943
FKBPL	4.72658176970547
ANKRD46	6.3933623057192
CD248	4.80209496033901
SNX4	6.80106050272483
CCR2	4.11753055130457
ZYX	7.05035087458278
SMOX	4.05884789966596
ZSCAN5	4.18342442748113
RIMS3	3.80053262779853
NACAP1	8.71679916089866
DRD2	3.67392010150675
COPS2	9.58317346027496
CEACAM4	3.69140989331633
KRT76	3.00821299915642
SOX3	3.06333747398692
GATAD1	6.58512770926139
AVIL	3.53612090887998
LMOD1	4.00465698903168
FCER1A	4.37537980909133
TMEM112B	5.03881519435579
HIGD1A	9.27686160748552
CALR	7.4169716948812
ADRA1B	4.06068405903862
SNRPD1	6.14139698690911
LTB	6.68316950495832
NCAPG2	5.36904388393557
NEU3	3.31545267777718
KCNMB1	3.32301516592827
DES	3.81519143822328
BZW1	8.83525552060254
ITGAV	8.24529997899041
ZNF221	3.13788061678172
LENG4	5.74579955479057
C20orf3	8.34007406401593
GDAP1	3.37426290514947
PIP5K1A	5.31115529330306
PCNA	7.8067307357159
C1orf34	3.31989547978267
BEST1	3.80664519623383
RBBP4	8.68789932677546
MMACHC	5.80845784277835
REV3L	4.36697220808156
PHKA1	3.99081169450245
PRKAR1A	9.0869549781525
AVPI1	5.1551801709757
HSD3B1	4.03888534046156
ATG5	4.88382170413528
SARM1	4.12211627075342
RAD52	4.41586694809902
RGS7	3.24092275389631
CD207	4.33041553315771
HMP19	3.21439472169833
TMEPAI	6.01599176192906
ARL17	3.42646273714352
MYCT1	3.19476902581203
GM2A	4.84109755610767
SCGN	3.71511364759872
ETV4	5.17863476456124
MPP1	5.08499535091982
CD2AP	7.47625461816032
CCL20	5.23192383885037
CCDC86	5.15995323187068
ZFP30	3.84415760217189
MYH10	9.23913625687148
CTBP1	7.3831584584143
MAK10	5.45984181711257
OR10J1	3.41969598830815
TMEM9B	8.38379023592675
DNAJA1	10.6745908861175
LOR	3.72235843228212
MAP6D1	3.8413779563579
LRRC50	3.78597641320535
PRKX	4.63040756193660
ARMC7	4.608727793904
KIF5A	3.36288972150188
ARG1	3.35035679449374
PCTK1	4.59194504051305
NSL1	5.23291052716111
ASCC2	4.62258731419568
KIF2C	4.80683829195845
PSENEN	6.98189107239619
FCRL2	3.13265065095079
RAB11FIP3	4.80564735264366
NPR3	3.38400441320420
CENTD3	5.32609121706454
KBTBD11	3.00572819011298
HBD	3.13763706991454
PCK1	7.08387109911566
IRAK3	3.58019092854135
OLAH	3.91368855297595
CNNM4	4.57477089697178
MYO5A	3.82558654271913
CYB561D2	5.04415828581165
MEGF8	3.64965823620156
SIPA1L3	4.6516048866627
ADAM10	5.34362517843898
