Hybridization REF	APEEK_p_TCGA_GBM16-Ov15_Expr_HT_HG-U133A_96-HTA_B01_464074
NPAS2	3.84809518173804
NR3C2	5.31549980493037
DOCK1	5.1592996349687
FAM63A	5.8519217105983
FAM111A	7.32522268227767
INPP5F	5.40537495913794
MYBL1	4.87471640777311
HOXB1	3.45041651009819
CRADD	4.85710663136363
EMCN	3.28306531434228
DUSP12	7.32394411093248
CGREF1	5.98060044204508
BLNK	4.82230610646628
VASH2	3.83060804628785
PDZK1IP1	7.14440261142647
SKP1A	10.4545980099185
IL19	3.821626761871
DOC2A	3.45745139659661
COPB2	9.58197953293617
CTR9	7.43885503771965
VIL1	3.05835314952124
CDC27	5.25404103460373
PTTG1IP	10.5912866386361
LECT1	3.44960585485919
COPS6	7.90677327573952
COL9A1	3.37807135987396
MCCC1	6.81952268565808
GPC4	4.40187765673229
VAC14	4.39340027768386
PSMD9	5.33220636382975
PPY	2.86836798691715
SRCAP	4.51349906819915
PPP1R13L	4.51937506300211
BPGM	6.04598690399568
TTC19	7.64486505865668
GFPT1	6.42571110432093
C1orf114	4.30555636209897
HMOX1	4.88752240746002
SLC27A6	3.51607246058695
MC4R	3.63906022998176
CALML5	2.83248975199959
MRPS10	7.75167000714064
PRR13	7.84683379688962
INS	2.85744317037727
CECR1	8.36600611511501
SERPINB8	3.35700236082803
FLT1	3.52105559315552
FEM1C	5.15894584548866
PPP2R4	6.21719020911454
PDIA2	3.88444369705683
TMED3	7.50644451559509
NUCKS1	5.95177436062872
EXT1	8.55926679858957
RCOR1	6.09182484245572
EBI3	3.251312502637
SMAD2	7.92037248366682
ODZ3	3.28623243565023
POLS	6.8112505191806
NXN	9.0502065404604
PPIH	7.95113786001959
FOXJ3	5.42274465843717
EIF5B	7.10159247213643
EIF2B4	6.67976947114255
C20orf121	5.68406284726318
CENPE	3.70677064378898
KIAA0415	4.24810795721804
CRABP2	8.70675441640031
TSPAN12	7.70762021926293
CXorf15	3.42766323153319
LOC57228	4.6899795287649
ACTR3B	6.27105033519466
ASL	7.02128280315525
GATA3	3.32631125250953
TFAM	6.89713696448951
PCDHA5	3.41873151087389
PARP12	7.97965780956192
PIGH	4.91336059162424
ENDOGL1	3.02060275267027
GTF2H1	6.37757607832733
MPZ	3.26254351250547
BIRC4	3.94096044436982
SSBP3	5.35537206817817
BPESC1	2.75688458315667
FOXC2	3.23964281104371
HS3ST3B1	3.17939068624866
GDNF	3.53030428719443
CTNS	4.86162044027507
KIAA0859	6.75509508939682
TRPC5	2.95213895243030
PMS2L3	5.31824158424689
TEP1	3.51814358250414
KIDINS220	6.58842185119955
CRH	3.10000345930767
CES3	4.47959748258569
ACP5	5.93681511658293
AMFR	5.55459119356715
CA4	3.34969832499574
PLCB4	3.77904350657225
MPHOSPH10	8.09968939491985
PGF	3.63221513290995
G3BP2	5.93776631031419
SR140	6.74291474584229
ISLR	4.89785782428133
HOXA2	3.35445816980364
PYGB	6.52661922789969
BAT1	9.12953300892071
TSC1	5.12908472206294
NARF	6.12532470314908
DKK3	4.32545190877840
UTP18	5.72408631653041
TSKS	3.14887870915008
DDX31	5.16974108293828
TULP1	3.48783623199543
TNRC4	3.77406585270256
ZNF430	5.53688356261878
POSTN	3.43346560990455
AASS	3.25506892184496
APOL5	3.63869287504838
PLA2G1B	3.74798836292483
FLJ11506	4.98109060810803
GTF2A2	8.7898848277201
RCHY1	6.37542581425781
CYP27B1	3.31069237574308
VPREB1	3.21613170954173
MGC4294	3.47574196437247
TACC3	5.07779121131577
PDCL	5.30187390338324
DMXL2	6.5033844246143
LOC4951	3.61907431867352
EID1	8.29385370833893
MS4A4A	5.92766639717873
RBM14	5.49454323876926
MGC29506	3.59612308755143
PPP2R5B	4.06416252024899
TNFSF11	3.18554044447218
ATG2A	6.375306887234
RPGRIP1L	4.69662449486079
SPOP	6.70615355841704
OSGIN1	3.2408555163651
PTPRF	8.25951887088512
ICMT	6.24062132482826
SEC24B	7.72847505365357
MAML1	7.22575096638769
POLL	4.1795003349153
FXR2	4.4065159226295
TYK2	5.4333390185852
MUC6	3.33101354408085
ADAM28	3.85659725912909
MYL3	3.31152701711698
NRL	3.42019398701507
PIP4K2A	4.77642399597339
TCL1A	3.54188027031054
MED7	6.21304947161363
MYLK	7.13890765705845
RRP1	5.19447342734951
TFAP4	4.53907193691173
CYP4F2	3.52302371447369
UNC5C	3.02880903793336
ARL4D	6.57013318696908
SH3BP5	7.13776103696849
AKAP6	3.40027595016347
CTLA4	3.51371049075302
ACSBG1	3.89960778904156
MTMR4	6.40368470147132
NECAP1	7.22908429898137
SLC25A17	5.23823503372086
POLR2F	6.58327539673722
PLA2G2D	3.35173172956173
WNT2	3.78969362777030
GLMN	6.11067971790171
MCM7	6.85442642342261
TRIM52	6.66163491956943
DCLRE1A	5.36136915989846
PDX1	3.51428027384313
UBQLN3	3.01898201863999
PRPF31	5.48129071592409
TLR7	4.16970285919258
SMAD1	6.89870590582615
CLCN1	3.36743114900287
RIOK2	5.94502716655663
CEACAM21	3.31982672587322
PDLIM4	4.59039710789184
STX18	6.61981932612993
CCPG1	4.93955876960086
SLC2A6	3.4340117101043
SORCS3	3.46862242722689
NOLA3	8.15604232803408
PDGFA	5.3438830735584
TRDMT1	3.84452590816581
CFL1	11.5893689539804
IL4	3.00706988186067
NAT2	3.36608137674076
CPSF6	6.73055751589632
PRG2	3.48410561673898
PIGQ	3.92101143731726
CLSTN3	4.22159021867766
KIAA0146	4.53841689803611
GBP1	9.23790154196167
CEP55	5.48925962251141
ZNF408	4.95396266135834
KRT20	2.87484649230051
EYA3	3.53904672584546
KRT38	3.83480953542288
WDR7	5.79463697880979
BLCAP	8.8459028937992
HLA-DPB1	8.180438234583
SFI1	3.77668542834119
GNE	4.17029276812609
MGAT4C	3.18465306982915
CTSE	3.83021363141108
SLC35A2	4.94811890904408
TUSC3	6.83631141389628
GABRD	3.16450724835578
IARS	9.4932088747828
ARFIP1	5.34603104004717
SFRS9	8.38666967570278
CEP110	3.8089772309701
MYF6	2.85408213924975
MGST2	8.65372536487931
EVI2B	5.10171043962007
TRPV4	3.15073135772485
SLC25A11	6.52898568210822
EHD4	7.18010932560081
NOX5	4.22664488061834
NCKAP1L	3.99111888141896
EMP3	4.66975942888218
SYNCRIP	7.62319909680067
BPY2C	3.6808893666931
C1orf38	5.10973996661097
ZNF426	5.37923080770723
ELOVL2	3.03404563865665
ATP5J	9.48095065090334
CBX7	5.48870254440083
OSBPL1A	7.987631714611
MED13	6.614719727819
ZNF589	4.17255172663464
CHRNB3	3.25656835208554
GOLGA2	5.422267432739
NIF3L1	8.55957197735735
TRA2A	6.36000365134315
F2R	4.25512512457215
PHF2	5.72456433300732
PID1	4.43108640924452
MTAP	3.88942922835045
RFC1	6.10935165055584
C5orf3	5.5184419760037
ADORA3	4.11648595304240
ACTL7A	3.38729531561686
RAI2	6.90124163828704
MAP2K7	3.58472927339574
HYAL4	3.20711488723768
GZMB	4.27509762976608
FCGR3B	4.62229719076853
BMP1	3.79738902394799
CPNE6	3.27385449109550
SP2	4.17224741934976
DPF1	3.53927124269652
SMPD3	3.04667374540987
TMEM38B	4.1739860204079
CCDC56	7.83713031188912
NFE2L1	6.9963220242569
MRPS31	7.34263138368522
STIP1	7.19365499346615
MMP26	3.12912560983616
RASL11B	4.10772775277681
NT5DC2	5.37420213435656
HLA-G	7.93713249037083
LRP2	4.01936539824619
MTDH	8.40644014597895
HSP90AB1	10.4270885003665
PMAIP1	4.68769273245794
LMBR1L	4.26962281367295
SLC25A20	5.00370627685694
RSBN1	6.84485141430076
S100A2	8.63850297573942
C2	7.83622038582793
RHOT2	5.47925751164766
RALGPS2	3.44025987493375
EIF4EBP1	6.48113634126802
C2orf27	4.46515695891922
GCKR	3.66125412904149
FER	4.15523839515009
TRPC6	3.12923474306413
RGL2	7.00177926677125
ARPC1B	8.46176019713546
SNRK	6.38126040785065
UTP6	6.96199028861644
DNM2	4.24218891204908
GCS1	5.55542700528895
EHMT1	3.19173110916657
GLDC	4.63203137040126
FBP1	4.45748108056257
VARS	5.11034295643424
PLA2G7	4.01647081693053
RAX	3.13184769988047
TERT	3.43601862468078
CCL1	3.03381583519520
FUCA1	8.60441522987412
ALS2CR8	3.8671460852707
CXorf21	4.92294465332191
KCMF1	9.45133715093723
MFAP2	6.64793013591252
OXCT2	3.59976304993329
WWC3	5.54495830310273
SOCS1	3.88245358782961
IL17RA	4.79517662853596
C14orf115	3.87215800982070
ST5	7.7153906182437
STRA6	4.54181128038848
MPP5	4.62471448080109
SPA17	6.16077869643863
C21orf7	3.88266552935964
FLJ10986	4.95667135764045
LHFP	5.05196978212618
CAMK4	3.69220384515251
GALNT14	5.32213803603147
CXorf27	3.23554098232804
CLPX	7.26532316896883
NPLOC4	5.64111231626177
PJA1	7.5881712217433
CPLX2	3.51477749094854
ARSD	3.71369496331925
WHDC1L1	3.48633274383929
RB1	5.54655043885693
PHLDA2	5.89058407928567
C2orf56	4.3298648923242
GUCY2F	3.10425688965620
MPV17	7.34985460376785
PSMD4	6.74642236775389
SLC35D1	3.73888299230255
C20orf103	6.24147087027655
COL16A1	5.34477579621724
ERLIN1	4.70862042304145
JMJD4	4.69997110838478
SLC29A1	4.30903566400767
GLRX	4.93664395908476
HIST1H2BK	11.3851945276744
TP53I11	4.19427517564098
ST3GAL4	4.33392920863994
ALG8	9.08431597351081
PF4V1	2.92962142098424
SHOC2	6.20796920098386
REG1A	3.33632417271817
FBXW7	4.13541777464906
CYB5R3	9.04703901715919
MINA	7.6836063406135
HHLA1	4.03637570585774
MYST4	6.00276180393112
NR0B2	4.18032091663191
TFAP2A	3.96597913747738
UCHL5IP	4.47523605643922
TIMELESS	4.6643675281707
DDX10	7.65022960924157
SLC25A36	8.72138648686784
TMED10	9.13133261561658
ZNF507	3.19283263432891
LOC90379	3.62752509006639
RAB11FIP1	6.27099175632378
ATAD4	4.69549126447555
PHF15	5.6470773895361
ZNF26	6.05831136211635
KRT7	5.78214719161651
RPA3	7.5324606838868
YIF1A	8.53608520889505
PPRC1	5.92420178640767
PCDH17	4.11778433139686
PHF8	4.14437755929005
RDH14	8.43673542990776
DNAJB2	5.75889333543556
HNRPK	9.6884690961673
PTPLB	8.30077161668057
RABEPK	6.54246962162928
SNF8	6.90414663019686
CBARA1	6.52739014148692
RAD51AP1	7.41624461331586
HAT1	8.4295603668456
HTR1D	3.37820911374574
H2AFV	7.01601370296084
OAZ3	3.80461780308308
CXorf48	3.53972786157982
RC3H2	5.7697850902866
SGCD	3.83063715404994
PHTF1	4.01741961424077
CA3	3.0013382640488
PKIA	3.64156901725204
STX10	6.29983335371455
PEO1	5.41904694369591
JMJD2D	3.38687777021404
KRT19	9.19087284803797
ZNF143	6.23763521815064
ENO1	8.14881495343817
TIPRL	8.13448194115339
MAN1B1	5.79065852087009
P4HA1	8.22662400933197
TPTE	3.17269607464524
AKAP8L	4.86652602095429
GPR17	3.23586508921254
LRRC20	4.86614026780064
UBE2Z	7.00922004610494
COL4A1	5.51400149243619
ISOC1	7.45319111842534
RNASE1	6.3790163172753
C20orf20	6.49547446150925
NDUFB11	8.29413636443993
STK19	6.55387310923961
OSBPL2	6.35418574407043
PTTG2	3.12689474756101
GRM7	3.12210173244112
SLC39A8	4.76315825598077
APPBP1	8.84493002657234
STS	4.17068855519259
FFAR2	3.07467149312356
TMEM123	10.2366910207121
GLI2	3.94177336340565
BTNL2	3.55357234696813
ALDH1A3	3.75357698533472
TGIF1	6.9918725534456
SCO2	5.25212545249395
TP53	3.86203664175509
CCDC69	4.04542389655922
ZFAND5	7.34639632156509
ICA1	4.21437426537583
RAPGEF2	4.55768934344891
NAV3	3.83558563051189
EPS8L2	6.79548056349074
ATP6V1G2	3.58216805906382
MNT	7.77826415931786
C6orf145	6.49383212238456
PPP6C	6.6994906968511
OR51E2	3.22439300991647
OTUB1	6.11158272351083
ENTPD1	4.36309472215572
TMEM115	5.80192302970637
STK11	4.17687087614689
PRPSAP2	6.81510258671178
SH3BGRL3	7.28514254578947
MX1	9.64451018097345
PSMC5	8.24764753472937
TTTY9A	3.74165830843194
EXOSC4	7.53747294388525
SETD1A	4.45448380216632
YARS	7.76003056751534
SLN	3.66343117331667
RELB	4.03462569596528
NLRP1	3.66020964698977
LAMB2	5.34632854853827
FNTA	9.32796497090877
HNF1B	5.06047841585336
C14orf139	3.92077026170198
UMOD	3.23848666907795
ZNF512B	6.26747194983804
GPR25	3.91186492082877
C6orf49	10.7390653837661
ATP6V0A1	4.76500012523875
SNFT	4.07935000925623
ZNF768	4.28581294315815
GTF2I	8.38311929281341
KCNN2	3.16795740177215
DYNC2LI1	6.85284807278873
DGKE	3.38059608102128
DNAH3	3.69141191681451
RPS6KA1	4.08644175284099
C9orf53	3.35269557343798
PTPRM	7.73757424994338
MRPS15	6.94440198078548
TMEM59L	3.54820492047095
SSPN	7.63530042070215
IGSF9B	3.20051940199217
CNOT8	6.26617888961377
GORASP2	8.87820820559049
ADAM17	4.93786731142974
CHRNA3	3.23899213979767
MYOG	3.52390970792711
UBE2D4	5.58830346251901
CPNE1	6.6803544795189
AK5	3.45108418108685
RPL37A	8.4379308378952
CPS1	3.07685293845988
NDRG4	3.48819638002050
ALG5	8.23225973997732
NCOA2	4.0836012196811
LOC130074	6.55375841220907
PIAS4	3.19085130209696
S100PBP	6.65323575353041
TEGT	9.93778193228232
USP5	5.361494194363
CFLAR	5.96190155746377
KIAA0692	4.67998407332317
WDR48	5.50910749118486
PCDHGB6	3.02406779884761
NRXN3	3.28074528771729
ACACB	3.97199744000179
CDKN2C	6.61049794685102
KIAA0226	5.59777399187121
TRAK1	5.16454361522332
CUTC	4.73145525103997
AGPAT5	6.87224153705578
WDR68	5.19764250501393
PREPL	7.3878148758027
ABCB6	3.66757892747257
RABGAP1L	6.46521351844782
FCGR1A	4.24208421685024
EIF4H	9.06026960938153
DLC1	3.86188372674265
MAPK8IP3	3.80166287538824
SPRY4	4.38230567385294
RPL11	11.1025378642289
RAP2C	6.0892212528899
ETFB	7.5295432698253
RORC	3.69897537641815
GRAP	3.11685712816576
SEPW1	8.1236160899893
NMU	6.05690127762263
MXD1	2.98803426700379
IFIH1	9.06379086355009
AZI2	5.95630959366778
WDR37	5.95296185681294
SEMA4A	4.28822878321238
RPL8	12.7075180649194
NUAK2	8.61761453394529
AHSG	3.44483607153420
RBM39	8.99467109093603
MANSC1	8.07199321432196
IMP3	8.42844157985548
ARHGDIG	3.52919651588082
ELTD1	4.54659176810065
PRAMEF10	3.36956260302496
RGS17	3.13596020179965
KPTN	4.08946826175511
C2orf3	5.48390038640423
PCTP	6.57196773188833
MRPL42	6.71353576562257
SIRT1	6.85239711110315
MANBA	5.73822309905476
CD164	8.54142764097166
ZNF671	3.74976592568347
GFRA1	2.88797014450192
PRM2	2.84818393511880
IL1B	4.82454539506463
HAX1	8.7639288906289
REN	3.128046728164
ZKSCAN3	4.84192314570806
CTSA	8.3830815767854
TPRKB	8.66720565941936
UBFD1	7.11914646725134
CDKL5	3.10935276655632
HIST1H2BD	8.93734059146335
COQ4	5.73405081341563
TXNDC4	6.22926520759271
C5orf22	7.25459774159243
VGF	3.51604059059022
INPP4A	3.65658405203650
RNF8	4.95953107863431
BMX	3.16806960659096
SLCO5A1	4.02556895720569
PTPRU	5.55787686458682
ATP8B3	3.38313182064652
HOXC8	3.73028603375079
ADPGK	6.65218993489369
IL12B	3.08230613482721
LARP4	6.19675654299808
ZMPSTE24	8.80133922016174
PFDN4	6.86979045960174
KLHL11	3.18343533181749
PSMB3	9.03383498688182
KIAA0157	6.25142909981037
DDX25	3.01973900623383
NCAN	3.65470834990085
RPS25	11.7572878597796
SOBP	4.67772738272945
TESK2	4.11721346160182
DNM1L	7.68934732553971
LOC55908	3.28666759719678
MTIF2	9.15528410797455
ZNF207	8.6346620687278
EXOC7	5.57274220093585
CLEC11A	5.81259548222259
TXN2	6.70128752866203
TOLLIP	5.07168379272567
TRAPPC3	7.83064595395542
TAF15	5.9202025450424
HAMP	4.17079000589846
GRIA4	3.32243776142797
IDE	5.04738256123747
DLK1	6.57918068318419
PLVAP	3.98274243913359
NOD2	4.76421274755821
SCMH1	5.75561774674684
ELMO3	5.51596169428663
GPR68	3.18560622702986
HTR2A	3.20771531292933
FUT7	3.61246268943975
PRELP	5.99108496427317
COL8A2	6.07014322429724
GYG1	8.59176874289499
C16orf68	5.75804689035706
R3HDM1	5.30233979820088
ZNF91	8.61028345753125
LPIN1	5.93169705362977
KRT12	3.56384097328708
BAALC	4.28814681330364
MKRN1	8.02805460301228
KIAA1598	7.72644519267882
ANXA7	8.80761405207026
TNP1	3.23615904478762
WDR13	7.36069801891923
GAPDH	12.3999498688169
BSPRY	4.23219678277485
COX7C	10.8297048336600
FAM108B1	3.51831806313803
PGAM2	3.50127364355717
PEX12	6.04800985070672
APC	4.03020978326707
PMP22	6.7166962940131
TLR2	4.75009144011549
NPBWR2	2.90262950417685
WFDC1	3.66973964456672
MTL5	5.05494407879732
COMMD9	5.9410814664054
INADL	3.81282988237464
GPX1	9.12763560326078
PSG11	3.08044298049834
SLC39A1	6.79540614647227
SNAPC3	5.52186529957885
C4orf16	5.3685008664667
GNA12	4.99768480467728
LIMK1	3.66883446527394
MECR	4.98026180342622
CDC42EP1	4.34018886657631
KIAA0101	6.9842078239298
B4GALT5	8.59787842457667
PIGC	7.77808735913686
LRAT	2.96224788705181
MMP19	4.27340562878076
IL18R1	3.33826862868728
VNN2	3.70246155756599
AKAP11	6.55841557476461
BCL10	7.09624915106212
GLB1	7.89441248635869
DTX3	3.26242766679339
ACCN3	3.25493215272882
MOCS2	6.15098648986736
HCRT	3.18388491248598
CYBRD1	5.57475842638208
REG3A	3.22098314619735
SULT2B1	3.69058843815996
SEPT6	4.02532411129583
MMP10	3.17744235001542
CDA	3.53177765413748
ME1	5.64631776068716
TCN2	4.03724245722935
MGRN1	6.37031186005321
ZFY	2.80129402106272
CHRNG	3.23197289642007
IVL	3.33782821113184
PLEKHA6	3.48408348425476
CALM1	6.6410554114662
PGDS	3.87909372220312
C8orf33	8.24130647177628
CYFIP2	6.61807010499289
TEX11	3.53769806118856
CKM	3.19646150161293
MAP3K11	6.2892898871417
CEBPE	3.26526979478197
ACOT8	6.07813109498353
ESR2	3.1823182693521
OLIG2	3.05686027482406
AGTR2	2.96585138110115
DNAI2	3.09088435146997
EPM2AIP1	7.47658639822365
C14orf106	5.03274848283852
PZP	3.34418739283651
RPS9	11.6340805061906
SIVA1	6.20494122676239
HEATR2	7.89779773561921
CD3E	3.51266572551835
APRT	6.9543903381517
AMIGO2	6.14057673636093
GPS2	5.86860404852601
NOL14	5.02776294208411
TRIM36	3.01831226004739
RALBP1	8.26663929816385
EVPL	3.9121447860984
ITIH4	3.678455182027
ADARB2	3.41129426046165
PIM2	4.78570159523415
REGL	3.42885595667145
GJA5	3.64931714589925
SLC17A5	5.99175052906036
PIPOX	6.53249587916602
HGF	3.52667104085755
EPHB4	4.65539489460945
SOX18	3.66059452124428
SERPINA10	3.37306665638575
INSIG1	5.90914240627286
WDR23	6.1719951039087
SYNGR1	4.42855927343921
TEX15	3.79398524429777
REEP2	4.51004880680816
CDK3	4.78246028278312
HSPA12A	5.2358328132425
REPIN1	7.76496541193095
ARL8B	9.11623749787931
PDE4A	3.90641593714152
CAPZB	7.6660849502986
SATB1	4.93943286681953
PPM1D	5.64735686305032
VPS45	6.61053692100323
TP53BP2	7.54170188207068
GINS2	5.62216512451059
CYP1B1	3.57005754165771
CACNA1G	3.44102512443185
VGLL4	8.30966050149019
XYLT1	3.85790736095217
BRWD1	4.30193514784762
ROS1	3.01593018918954
BMP8B	3.25932763538627
SLC5A4	3.60434283156961
SLC6A3	3.52653613226650
C16orf53	5.93594231560347
APC2	3.84529995422214
GOLPH3L	8.81441446201966
ZBTB17	3.86031560213730
C6orf54	3.53814309765875
SLC19A2	6.56473621091091
C6orf134	5.22544458511888
C9	2.63545210404531
ZBED5	8.74189475152057
PVR	3.55661188064589
ARTN	3.46411818655515
LTA4H	8.93342574499315
MAGEA4	5.24305221234682
IFIT3	6.64056357669393
PDE3B	3.8621534934784
GNRH2	3.60504742941129
STEAP1	8.18418632109795
FLJ10292	7.362790754466
RPL39L	6.18315830583556
PGK1	8.6599879467671
CCL13	3.37469671832059
RLF	6.36387581120916
MLXIP	4.64093718347481
PLOD1	5.67573526340179
MTFR1	5.4386861571898
NPDC1	6.78475015122214
C11orf16	3.82380676833523
RRN3	5.99205371165034
GPAA1	8.19111329698602
C3orf14	6.54203442251243
TEX264	6.09272827274461
C22orf28	8.238162275806
RYR3	2.79446990817451
VAMP2	4.71646133653835
XPNPEP2	3.22395779322151
PDE6A	3.12424786578376
SUPV3L1	6.9464130101128
FIBP	8.60093441905245
SPIB	3.5602612220484
TBCB	7.634566911933
DHCR24	9.29121398833897
ADRA2C	5.70219752663133
MEF2D	3.9671345941536
MYO1B	4.37504248144565
VAMP8	9.87735809605321
ANKRA2	6.10841167163077
TLX3	2.97840873623921
PANX1	6.2162847900899
RCBTB1	5.97497826000459
FGL2	5.40133540115173
CEP70	5.77734482257433
WASL	6.31508652613278
DCHS2	3.57405273870362
RNF25	4.64734335732386
CYBA	8.65065637468707
ARHGAP11A	3.43796105318261
PLAU	4.17590644759405
MPZL2	5.58845879562977
MATK	3.19998439758963
EHF	6.81267969050337
CTNND2	3.75313093625192
PTEN	6.07471378916056
ANXA1	9.08864236225898
AFF1	4.66156772854386
ZNF189	5.69578604310736
SUSD5	3.47292926858322
SLC28A3	3.21542650022311
GUCY1A3	4.41999989851455
RASSF7	6.74318499234827
SETD2	5.7238307959087
ROGDI	5.09699304414831
C20orf195	3.05453907207311
TICAM1	5.022842216633
PACSIN2	6.94124197738111
SERPINB5	3.33891900888690
PRKCDBP	4.48778410915492
TFDP3	3.11075059665439
PLCB2	4.1377644760035
RFX5	7.05921901602849
TXNDC15	6.78465611041211
PTPN18	6.52774866273456
HLTF	8.02191730690462
PKP1	3.73644828080545
NDUFA6	7.32584398010164
KCNF1	3.96885115230945
HMG20B	5.39195559142826
SYNE2	5.54504612016365
SLC22A4	4.35023942542663
VCPIP1	3.73668681775301
NETO2	4.10140331935381
SQRDL	8.51225942448078
BAI3	2.77448657540521
GALK1	3.72814067938557
SERPINA6	3.26986846338358
ASCL3	3.6194519640725
NOSIP	6.69055646961495
HD	5.07578694232653
TRIM23	4.15601330963599
FBXL6	4.78128486473341
FABP7	2.82976366562037
ARL1	7.32932334929535
MAGEC3	3.07436754574619
CDK5RAP2	4.82382386865316
KCTD15	4.36918023884929
CD1D	3.40051570716945
EIF3B	7.56612791893707
KIAA0141	6.68527193453057
BIK	8.43331749440892
PAX4	3.40811694140592
NANOG	3.42029539108472
CEP135	4.81827497576239
ALOX5	4.50590469312096
TRIM22	8.72342295205138
LYRM2	6.3671726293518
GPR162	3.25183256599779
RNASE6	6.15732226121356
GJA1	6.40510159102048
TAS2R10	3.01784146033859
FASN	4.39294271444682
MRPS14	8.20787182046674
HMHB1	3.0654873001929
GPR116	4.27776257825365
TAF7	9.4083176890233
GK2	3.18126723209254
ZNF219	5.78612771531019
AMBP	3.28941217999407
CD33	3.65198549598779
RAB3GAP1	5.59776183218565
NXPH3	3.87330808066004
KIAA0953	3.49810075691374
CROCC	4.02468992098449
CCBP2	3.39805695950909
GPX7	4.82162530224424
TGM2	4.46890315747375
STAM	7.43004463290814
BASP1	5.71159230593344
ZNF202	5.10262372000787
ACTL6A	8.05614816136311
POU3F4	3.61591437092372
ARHGEF7	5.45954631087158
SLC23A2	4.74231108101228
TBK1	5.55854099574872
CRYM	3.8012881983684
PKD2	5.21233740967491
STX2	4.01560867557361
ACTL7B	3.08582836380517
RPL29	11.6972697464193
NR1H3	5.48960998379929
MPPE1	5.52741615367977
CLCN6	4.54879239969979
C16orf59	4.80245236843745
AADAC	3.93666507409984
SQSTM1	8.45354482239168
TCP10	3.88513526191950
BIN3	4.36740168623462
DEFA4	3.31338669212897
HPS6	6.01168554705240
ZNF197	3.77920545851246
MAN2A2	4.82156565090062
PTOV1	4.71194324170045
GABPB2	5.17435763041013
KCND1	3.57898232550742
RNF208	4.3223318536475
PTPN11	5.17837383710262
ZNF274	7.39476464103509
C7orf26	4.92637354997859
ATF3	7.91759370273812
UCHL1	7.76700782467436
APOL6	6.6587621580415
PLK1	4.51529258603839
NPHP1	3.46138002276336
DAB1	3.45845755538292
MLL	5.21987116508731
ANKRD15	6.49566926985475
C1orf218	6.67399448085507
DDX47	9.60533550289006
ATP8B2	4.84556125897748
ANXA13	7.1631445949701
RFTN1	7.61902247288383
TAPBPL	7.65290174282396
BTG1	7.1657255762717
DPP4	3.78922696167374
KLHL23	6.57917481228071
APOC3	3.69252111203408
NPPB	3.34384946713787
ZNF148	7.62239327198823
CNOT4	4.44721631197458
HIST1H3I	3.13292076383749
IKZF1	3.70040532120087
ZNF141	3.68688999026787
PSMC2	9.44497757672192
APEH	6.9593563153303
GGA3	4.53165761776924
OR2J2	3.03599430442001
KCNA2	3.21426441885756
ZNF749	3.31166462211195
LPGAT1	7.22963634402845
TMEM159	5.12860215880534
PCYT1A	3.31969775178631
BRMS1	6.12337975400082
CHST1	3.95369452200097
LGALS1	9.19683141928382
THOC2	7.34943066839792
TAF1B	5.84746572635451
GPR173	3.44374728090492
CASP10	3.90240069348873
COL15A1	4.82981146482174
ALK	4.69567157930768
GAN	3.00942868409425
EXOC6B	3.29944742457908
PCMT1	7.8143044372319
HIST1H2AE	7.005346137963
VAMP1	4.48510884534637
HDAC5	4.79304411293582
SRI	8.89346133602885
HLA-E	10.3391237730743
