Hybridization REF	AGARS_p_TCGA_B12_RNA_ReDo_HT_HG-U133A_96-HTA_B07_443088
CLEC11A	5.56612675731908
TXN2	7.16130598320857
TOLLIP	5.03848969858315
TRAPPC3	7.95009975372096
TAF15	6.7759607507983
HAMP	3.552637674041
GRIA4	3.66843598475228
IDE	4.99079196307907
DLK1	3.16948251777823
PLVAP	4.66372855843099
NOD2	3.85264084792242
SCMH1	6.0979657187272
ELMO3	4.96845551574766
GPR68	3.41122248491387
HTR2A	3.20711890977427
FUT7	3.60774072768312
PRELP	6.48104664114299
COL8A2	5.94746857566109
GYG1	7.77332355719775
C16orf68	5.34226948866305
R3HDM1	4.95789343465131
ZNF91	8.7274732563278
LPIN1	5.72970744775325
KRT12	3.78607096641331
BAALC	3.13093059339769
MKRN1	6.9269512366682
KIAA1598	6.85599468764727
ANXA7	7.96851914831818
TNP1	3.4917263892359
WDR13	6.8947902920697
GAPDH	11.5583626704654
BSPRY	5.3377819438384
COX7C	11.2830951373510
FAM108B1	3.78718638597991
PGAM2	3.50086837484926
PEX12	6.43365203806068
APC	4.04731482428226
PMP22	7.76100301562683
TLR2	4.12815625776013
NPBWR2	3.24571836222061
WFDC1	3.86121339683356
MTL5	4.14068843889708
COMMD9	6.15399819110313
INADL	3.64405033824404
GPX1	9.00479549652145
PSG11	3.24781715067090
SLC39A1	6.69329211707878
SNAPC3	5.12372358874053
C4orf16	4.86431170276428
GNA12	4.46485257078225
LIMK1	3.735577818034
MECR	4.78013612922975
CDC42EP1	4.96106739445451
KIAA0101	5.45249664679843
B4GALT5	6.35523749412922
PIGC	7.18492965767122
LRAT	3.13795376660481
MMP19	4.17543259590864
IL18R1	3.45452835681552
VNN2	3.46375808704454
AKAP11	6.4703782370137
BCL10	6.95415725315296
GLB1	7.56513381272681
DTX3	3.5595841131515
ACCN3	3.56734315586985
MOCS2	6.4484379827289
HCRT	3.23845707577161
CYBRD1	3.73740425521289
REG3A	3.30448835941774
SULT2B1	3.73021916604603
SEPT6	4.00567851192382
MMP10	3.68305671369177
CDA	4.14283562680691
ME1	5.05127749114933
TCN2	4.32096329364817
MGRN1	6.04610367678198
ZFY	2.76427471674163
CHRNG	3.59571197233889
IVL	3.40992978460952
PLEKHA6	3.74010817881410
CALM1	7.24149283715286
PGDS	4.2989262144913
C8orf33	5.68989712026632
CYFIP2	6.59763716108626
TEX11	3.89324069654745
CKM	3.42789669063567
MAP3K11	6.09767419414634
CEBPE	3.52208627839330
ACOT8	4.85640501078241
ESR2	3.39961419652994
OLIG2	3.11911511361710
AGTR2	3.14732310342494
DNAI2	3.39869164064103
EPM2AIP1	7.235387594067
C14orf106	4.39324314582387
PZP	3.59319402544835
RPS9	12.0709976251132
SIVA1	6.31214842187655
HEATR2	7.48833970299843
CD3E	3.20642388740429
APRT	6.79567268235921
AMIGO2	7.43053562736246
GPS2	5.05261216060287
NOL14	5.1015286759187
TRIM36	3.09614940001563
RALBP1	7.98211597605864
EVPL	4.08451565187011
ITIH4	3.84827736388736
ADARB2	3.74439246812187
PIM2	4.22920666787269
REGL	3.65833571358313
GJA5	3.67610773065049
SLC17A5	5.25568227777699
PIPOX	4.15115144200806
HGF	3.54946143010182
EPHB4	4.5412243782582
SOX18	3.28426382678940
SERPINA10	3.56610340859919
INSIG1	5.16361773936873
WDR23	5.4342977285993
SYNGR1	5.10395079113655
TEX15	3.96644437090122
REEP2	4.37060174339469
CDK3	4.74866468641799
HSPA12A	4.5324277469863
REPIN1	7.36780744628367
ARL8B	9.12283178551625
PDE4A	4.22511577431896
CAPZB	7.27557352955909
SATB1	7.40964782701877
PPM1D	5.82200602016538
VPS45	5.41341410192649
TP53BP2	5.6394508975564
GINS2	4.87924968593935
CYP1B1	4.99162382379091
CACNA1G	3.46809549112130
VGLL4	8.19135611577724
XYLT1	3.6665937327271
BRWD1	4.16197327531489
ROS1	3.35697161003429
BMP8B	3.31686513278951
SLC5A4	3.56876899300686
SLC6A3	4.06902143391564
C16orf53	5.52830959059201
APC2	3.98273042947724
GOLPH3L	9.53310951829036
ZBTB17	4.19212346776809
C6orf54	3.60291086124775
SLC19A2	3.92665658655043
C6orf134	3.8875866440016
C9	2.89607052473676
ZBED5	8.37253697433414
PVR	3.75128753234022
ARTN	3.54265547128692
LTA4H	9.82841544373263
MAGEA4	3.65576249748660
IFIT3	3.73660053200392
PDE3B	3.76374222147478
GNRH2	3.87430018979374
STEAP1	3.93935197476242
FLJ10292	5.18993794046594
RPL39L	5.05379118322002
PGK1	8.50804475310831
CCL13	4.85377812291646
RLF	5.70250203521876
MLXIP	4.75430860708773
PLOD1	6.48775087219573
MTFR1	6.14477414111344
NPDC1	7.69833109941015
C11orf16	4.3160870376875
RRN3	4.86691516013965
GPAA1	6.5948765230465
C3orf14	7.76756871645842
TEX264	6.20128294397726
C22orf28	8.39363581247487
RYR3	3.03262221716352
VAMP2	4.77946748951344
XPNPEP2	3.54632104592006
PDE6A	3.38470735021257
SUPV3L1	6.00062003618148
FIBP	8.30558725447645
SPIB	3.50456989074619
TBCB	7.2039301397094
DHCR24	7.4451438275842
ADRA2C	5.94229327674207
MEF2D	3.86907247781197
MYO1B	4.29581614856362
VAMP8	9.42508346232413
ANKRA2	6.36984039253822
TLX3	3.44869305512982
PANX1	4.5792079653045
RCBTB1	5.62242175995717
FGL2	4.58520738323168
CEP70	5.24109345329143
WASL	5.43818422045481
DCHS2	3.70957902443279
RNF25	4.27470587870929
CYBA	7.74986083662812
ARHGAP11A	3.13072639859259
PLAU	4.58210751740476
MPZL2	5.54674871424376
MATK	3.95368058094305
EHF	6.20471784557033
CTNND2	3.59018577799736
PTEN	5.52340785137161
ANXA1	8.98381959449651
AFF1	4.98785000178959
ZNF189	6.43442639933493
SUSD5	3.31615514121821
SLC28A3	3.39402091215296
GUCY1A3	4.8631871480088
RASSF7	6.1551702865324
SETD2	5.73502201670523
ROGDI	4.4055153242521
C20orf195	3.22356663400294
TICAM1	4.94864242214073
PACSIN2	7.54477982350361
SERPINB5	3.33764912124647
PRKCDBP	4.8647226897906
TFDP3	3.19581162750896
PLCB2	3.99978758578962
RFX5	5.35587395495843
TXNDC15	7.83229745148072
PTPN18	6.24186447763665
HLTF	7.12039973777652
PKP1	3.66840352153952
NDUFA6	7.00249691790522
KCNF1	3.96048942396482
HMG20B	4.96123135064497
SYNE2	8.2396246032335
SLC22A4	3.96055066923119
VCPIP1	3.98884293463227
NETO2	3.69572137960931
SQRDL	8.22391302736001
BAI3	3.33869680822556
GALK1	3.71153706410195
SERPINA6	3.36800255437231
ASCL3	3.42264278483756
NOSIP	6.25982097418905
HD	4.62609868507226
TRIM23	4.29720820113515
FBXL6	3.68458748018757
FABP7	3.06446303314264
ARL1	7.53086898391806
MAGEC3	3.21608832883121
CDK5RAP2	4.32992920159571
KCTD15	3.67018142965929
CD1D	3.00513930788699
EIF3B	7.224891963571
KIAA0141	6.73058560448871
BIK	7.06884829404256
PAX4	3.27092804375665
NANOG	3.29422262313874
CEP135	4.38668993400938
ALOX5	3.92250764165131
TRIM22	7.90560432594066
LYRM2	6.14332404222898
GPR162	3.43679044651307
RNASE6	4.87238208490736
GJA1	10.0763506237236
TAS2R10	2.99226303129918
FASN	3.62632353744358
MRPS14	7.73523516806586
HMHB1	3.12245866885847
GPR116	3.79762808430929
TAF7	8.4005279545555
GK2	3.51298562213435
ZNF219	5.25732295094263
AMBP	3.36733675936799
CD33	3.74713774786089
RAB3GAP1	5.69926817303333
NXPH3	4.03417497099769
KIAA0953	3.73441803737493
CROCC	3.94499161230528
CCBP2	3.57379705830052
GPX7	5.70439623899383
TGM2	4.97328273395337
STAM	6.32417477700514
BASP1	5.96950193261023
ZNF202	4.50976377091434
ACTL6A	6.62303149104191
POU3F4	3.71418199079005
ARHGEF7	5.12772533040467
SLC23A2	4.35521517594055
TBK1	5.15851323266574
CRYM	4.25763256336461
PKD2	5.69716505322747
STX2	4.00742204893962
ACTL7B	3.1252967947059
RPL29	12.1630754761781
NR1H3	4.9721466580481
MPPE1	6.54719579352302
CLCN6	4.64956066476141
C16orf59	4.21208814948466
AADAC	4.08024338833169
SQSTM1	7.46206810990107
TCP10	3.6834593155785
BIN3	4.91225061257295
DEFA4	3.65832808568245
HPS6	5.28652265193464
ZNF197	4.1167765563822
MAN2A2	4.92292923270117
PTOV1	4.84057087838696
GABPB2	4.3726326183792
KCND1	3.27756211161623
RNF208	3.93012596478257
PTPN11	5.2873505333097
ZNF274	6.98439585810044
C7orf26	4.72371291213574
ATF3	4.84576720651569
UCHL1	4.20277997674239
APOL6	5.01618377716005
PLK1	3.8464524976931
NPHP1	3.36905134117804
DAB1	3.64001385579275
MLL	4.63656090086072
ANKRD15	7.34148258276494
C1orf218	5.35857662372517
DDX47	8.92469844416646
ATP8B2	4.8514046895672
ANXA13	4.7743583805996
RFTN1	7.01013690544845
TAPBPL	5.58743681322437
BTG1	8.34289433814722
DPP4	3.19571837831192
KLHL23	4.71943791370716
APOC3	3.75588603176481
NPPB	3.32697938389883
ZNF148	6.66811932903081
CNOT4	4.00712618645262
HIST1H3I	3.07479249894776
IKZF1	3.81484646042570
ZNF141	3.88566891402989
PSMC2	8.06815897166663
APEH	6.64240585364251
GGA3	4.45249853201197
OR2J2	3.22366958867397
KCNA2	3.24042218117338
ZNF749	3.30571596559616
LPGAT1	6.08952661304051
TMEM159	5.97000141465634
PCYT1A	3.61098842625699
BRMS1	4.65165995370098
CHST1	4.65160105488202
LGALS1	9.60510238036217
THOC2	7.0611709223867
TAF1B	4.99912657974677
GPR173	3.46323972511054
CASP10	3.94732579118235
COL15A1	4.04024439659719
ALK	3.54288403117533
GAN	3.13290209912637
EXOC6B	3.18538194911758
PCMT1	7.35080311446653
HIST1H2AE	4.6471332885702
VAMP1	3.77303152387198
HDAC5	4.40451572052196
SRI	7.93383830628416
HLA-E	9.2886422236485
SLC25A32	6.10673257135089
FLT3LG	3.32057815642591
WDR1	6.30784283617822
ATP1B1	6.29692530634602
SGPL1	6.73790005157308
AFG3L2	5.43353628734821
C5orf15	8.75772265759178
SWAP70	5.36727169625021
UBXD1	6.180796048527
TRIM31	3.27086133496645
LILRB4	3.39055432630466
GSTA4	7.2638030208294
ARNT	3.85052346847587
CDKN1B	8.07008637730971
SEMA3A	3.26048041125176
FOXC1	4.04984206990852
HIST1H3B	3.42096185869768
BTRC	3.53104098022009
LSM14A	7.37266595946555
IQCH	3.54787438765547
STEAP3	5.9092979940458
YEATS2	5.88073703927507
CABP5	3.74055981583217
TRIM3	3.60841072921265
FGG	3.47113624121443
ABCA1	5.92487374228471
HNRPM	7.51478796317076
PLSCR2	3.43139991779404
JTB	9.74956278709774
PQBP1	5.53734804787358
CLEC2B	4.37377985261373
EDC3	3.83977420710601
REST	5.23501851891385
THBS3	4.72435740629107
EVI1	8.43817038457995
MGAT5	3.74848534722705
TSPAN8	3.27306679107071
DYNLT1	9.0232291413139
MUC1	7.07427950174038
IGSF1	3.30533202463219
TEAD3	4.49857083544353
ATP13A3	4.96270391239883
C3AR1	5.02187495887048
STOML1	5.26921658675932
EFNA4	5.99443354752559
HAO1	3.59846204034724
USP24	5.21632668454624
TWF1	6.50586327174783
MRPS17	7.18712398788689
MYH9	6.42139829430395
C9orf9	6.25129169620263
LBP	3.33946226367142
FSCN3	3.77510275693333
BDKRB2	4.53219895151669
HSD17B4	8.94412544378608
SEC31B	3.82044573306572
IDH2	6.09602968965507
SFRS16	5.83684783304293
AICDA	3.06396543402101
RAP1GAP	6.73724981909218
C1orf56	4.3674519458888
DCLK1	3.38920672180492
MEF2A	4.86584529375236
ASF1B	4.06507258431137
HTN3	3.0348990179253
ADAMTS9	3.46997003050166
COPZ1	8.4711224696414
SLC4A3	3.6364160829902
TAF2	6.84074748328246
KATNA1	5.55109778908141
STIM1	4.26605546943224
TBX2	3.67516485767122
FOXD3	3.04701454650941
RPS4X	13.1275888484848
PODXL2	3.96344293745045
C1orf176	3.33576379091148
RPS3	12.3203427824263
COL21A1	3.27944806309865
RAI14	6.23899826033013
LRFN3	4.68657319219753
SRPK3	3.7130033010405
FKBP14	5.23144210741651
TNNI3	5.01032543256404
CXorf9	3.04280758812965
REC8	5.25908435179553
HOXB3	4.05546614782657
SGCB	5.23140152858858
FRAT1	4.83857621084224
CLP1	6.20938062907862
MORN1	4.66320345148886
DUOX2	3.26321732644994
TSC22D3	6.4799346605385
ARHGEF2	5.92689678023408
CASP8	5.5754848893751
PRKD3	4.71277991370799
CFH	7.72197457070548
NRIP1	7.92147714187556
TRO	3.91710379147631
BNIP2	6.2427880005051
DHX30	4.79232254355846
TBC1D22B	2.88066362340202
GJA8	3.58402225187861
GPR52	3.07042873594916
FGF20	3.08930741981691
CASC3	6.35367923181733
METRN	5.50896790867405
KRT3	3.40506210744854
ARF1	8.81072008528532
MOG	3.34207656749194
ATP7A	4.44313275133042
CCNG2	5.05652493401029
PLCH2	4.21209052500837
ITSN2	4.26592402891577
GIP	3.28280649258078
LOC390688	3.17370976588263
LOC89944	6.32822992701584
PSPN	3.93300414792022
HOXB13	3.40847474256958
MTMR8	3.63090387020841
UBXD8	6.29181090699542
GYPE	3.19252505055713
SPAM1	3.434759413617
PPP2R1B	3.96101827464092
CNN3	6.81383431682628
JAG1	4.96591697762132
HIST1H2AL	3.15990458797793
CHGA	3.39656637087163
CACNA1B	3.25050719030283
PAPPA	3.65415852909118
RAPGEFL1	4.34198023291833
RHOA	10.1899120082296
CYP4F8	3.31147490948347
TRH	3.93418009714732
DCTN3	8.54612282952803
NT5C	4.97692503869792
ZWILCH	4.35114265138126
SLC1A5	4.87030065241853
CALCA	3.37601089320352
VPS41	4.99502120625516
SYCP1	2.96137983152538
KIAA0174	8.23530008241014
CXCL11	3.23065127389991
ZNF639	4.22080532812658
CACNG4	4.97367538519864
TNNC1	3.48257570881475
GFI1B	3.3684918077829
C11orf58	8.82962258100934
PSCD1	4.24260776224706
NUDT18	5.23746279612681
CASD1	5.42553427547176
LPPR2	4.32857331115684
TTC35	6.68108932172008
SMC4	6.58936289577924
ZNF771	3.47423645963456
TTBK2	4.02187309552843
GJB3	3.57702572362961
RGS19	5.74142306104197
SFRS3	8.4022312824328
HLA-DQB1	7.63970955447176
SCRG1	3.82290288354101
NRAS	3.67290686698156
FBXW2	5.80210837460414
SIX3	3.31745470846542
DUSP26	3.71604732057411
HDAC9	4.24854926871157
ZDHHC24	4.65348615615412
OGG1	4.45954405963955
DNAJC3	6.68491498471406
LITAF	8.77940005740217
ZNF410	6.55800268286402
APLP1	4.82633618901542
AFP	3.00573898204514
OR7A5	3.59432836306467
ZW10	5.77018951690791
DLX4	3.28042332112858
TUBA1B	11.3575690517733
MGC70863	6.01230706225485
C12orf29	7.19853766496829
CRY1	5.91745894819742
OR1D2	3.40809594488338
C1orf25	5.94211175804342
PHOX2B	3.52631404286147
CUZD1	4.0877638806453
SCAND1	6.62063732760387
MYT1	3.63625498507121
VILL	4.78620201409412
PPP3CC	3.67223152136607
GOLGA1	4.26828898473383
ZBTB43	5.19502309891107
VAPA	8.07382743611953
MEA1	7.65510845536488
STAP1	2.82724277251136
PIK3R3	4.22686900744393
TGM5	4.14799860034378
SLC34A1	3.49046127662265
USPL1	6.2451908660522
DLX6	3.20303294187573
FBXO40	3.48476156776193
NKG7	3.65831054135782
BRF1	4.09519015087601
CCL27	3.39284971733926
EMP1	7.08168090859785
ACTR6	5.79377881353619
PFN2	10.0513674480165
MYBPH	3.34849003462452
CHCHD7	6.75997603253835
TCEA2	6.7328526537092
PPP1CC	10.1955722607662
COG2	6.7676099335545
FLJ20294	4.30499155511247
TARS	7.52238804843831
ARHGAP28	3.43352788264441
TRAPPC2L	6.37483983478228
CCDC109B	5.71474849724782
LGTN	9.58540041673606
KCNB2	3.06367436179497
USP13	4.84894857390444
RPS2	12.0780090654306
C17orf75	4.48051904719321
FBXW4	7.31634092456353
SLC2A8	4.83543990955174
WT1	7.0554471156539
SNRPE	8.6452003851479
LEPROT	8.98093098475401
STK38L	5.67613291716077
CUEDC2	7.67073684701117
IL13RA2	2.97528621216028
DDX42	7.04920327682679
TXNRD2	3.6707963741992
C4orf19	3.93205656854673
TNFRSF4	3.41600771406466
AOC3	3.38439367312688
MTHFD2	6.56981887961058
KSR1	3.51801339876088
SS18L2	7.62202477689535
OAS3	3.86436885690011
SLC22A11	3.0321035881589
LARGE	3.7797413937985
LIMA1	5.09196636345906
STARD3	3.65274181903407
VPS39	5.35736219040041
ZNF236	4.08551573642689
C8orf32	6.3254741431838
GABRB1	2.94455765476722
ZXDA	3.1719483909462
ODAM	3.06643217036588
MORF4L2	10.8889082963593
FBLN1	5.56777287665637
PRKAB2	4.09410652685843
AFF4	3.35435700832603
HSPB2	4.13668734468923
ZNF76	5.19024276006803
RAF1	6.30326611914096
SUB1	8.7894739453506
MRPS33	9.41891187690934
ZIC1	3.19282496058039
KLRK1	3.38407531535271
LYST	4.36245983429336
UBE2M	5.75116420754918
RAG1AP1	7.35659932572223
ZNF281	4.66238250757546
P2RX5	3.72541816423122
NCR3	3.80031083704341
ST8SIA1	3.16272737433098
HLA-DPA1	9.8458787810536
FKBPL	5.30867690555617
ANKRD46	5.92406773834892
CD248	4.17427715859514
SNX4	4.65040175498814
CCR2	3.72991402336609
ZYX	5.88919803576247
SMOX	4.06504134840292
ZSCAN5	4.35718295815624
RIMS3	3.95594073499502
NACAP1	9.28002763141065
DRD2	4.19860150878408
COPS2	9.64778579624167
CEACAM4	4.03172509330275
KRT76	3.33076208969828
SOX3	3.49758228760237
GATAD1	6.38436718991491
AVIL	3.8152610298651
LMOD1	4.29928488985431
FCER1A	4.26445033187472
TMEM112B	5.74723190973727
HIGD1A	9.20422440421607
CALR	6.98300227576661
ADRA1B	3.97623843567171
SNRPD1	6.63858782040462
LTB	4.50282197293125
NCAPG2	5.11682318705743
NEU3	3.3737983018212
KCNMB1	3.32636982237454
DES	3.86949773712720
BZW1	7.37931186144834
ITGAV	7.30215150553704
ZNF221	3.38593531738612
LENG4	5.41745685628641
C20orf3	8.37797012025731
GDAP1	3.36007788679088
PIP5K1A	4.53880500866238
PCNA	7.59679623057166
C1orf34	3.95510471408848
BEST1	3.56825107050174
RBBP4	8.47585944816544
MMACHC	5.61453641902232
REV3L	5.42535844948678
PHKA1	4.63109321768982
PRKAR1A	8.03616673585175
AVPI1	5.22668015534552
HSD3B1	4.27833743528424
ATG5	6.4096434250401
SARM1	4.84958788129231
RAD52	3.8627825324293
RGS7	3.37827355316427
CD207	3.81069929920676
HMP19	3.78499570660052
TMEPAI	5.73841876898892
ARL17	3.59103216781336
MYCT1	3.31216171992259
GM2A	4.61585051549635
SCGN	3.98844667565196
ETV4	5.68387754267979
MPP1	4.7143515992167
CD2AP	6.47468504583299
CCL20	3.92727757036572
CCDC86	5.64393565732935
ZFP30	4.25561947012667
MYH10	9.15354584696318
CTBP1	7.69875552803538
MAK10	5.96623646487399
OR10J1	4.04606419830979
TMEM9B	8.37008845449052
DNAJA1	8.92195367953058
LOR	4.04459373050202
MAP6D1	3.76337063441958
LRRC50	4.88427804484238
PRKX	4.17699684192582
ARMC7	4.74675304453911
KIF5A	3.39330901234521
ARG1	3.25068832358959
PCTK1	5.20462173774299
NSL1	5.4523929562598
ASCC2	4.75029992302598
KIF2C	3.73441669353873
PSENEN	7.46515583767267
FCRL2	3.26020730990651
RAB11FIP3	5.02041064645474
NPR3	3.4941840613559
CENTD3	5.91554607997762
KBTBD11	4.18377801916887
HBD	3.08727231235919
PCK1	7.65063709352865
IRAK3	3.46647668470658
OLAH	3.93510253721109
CNNM4	4.54542950573497
MYO5A	3.79421872047851
CYB561D2	5.2975326009957
MEGF8	3.94856863914972
SIPA1L3	4.75127741744769
ADAM10	4.39641115144707
ALPPL2	3.45028724369686
OBFC2B	4.45906984686282
GALC	5.39451908541838
LIPA	9.11964581662034
NAP1L4	6.03626837351987
MRPS22	6.63650503319827
GNG4	4.44335132569649
TBKBP1	4.37759686186331
PSG5	3.60366154396741
CAMLG	9.13406449679976
RSAD1	5.84999268355968
SLC6A13	3.87909811709561
AGPAT4	3.94871085516516
ZNF167	5.23754069492298
FAM53C	6.04093832316345
VWF	5.42400657593708
VTN	3.51874823045857
BAD	5.80462440005074
TPM1	6.55434340057867
PYHIN1	3.80257957015343
PDS5B	4.88348501724066
CIDEC	3.86905571718426
CRIM1	6.97246117526815
DHTKD1	5.4278203667067
SH3GLB2	3.96470176929924
SMPDL3A	4.87693336843029
SFRS2IP	7.30425494178737
FLNB	5.49242546333661
NOC2L	3.71971457765016
NRG2	3.71000478335727
C14orf162	3.30522248740075
HMG4L	4.1454105600749
IL15	4.62439800988093
GABARAPL1	4.98594561948071
SPTBN5	3.77429392698626
C1orf77	5.97991698154259
LAT2	3.92547892327734
WDR78	4.26735035492104
SLCO1A2	3.24834252934665
LIG4	3.81502340748670
GSDMDC1	5.01365202246059
METT10D	3.61570674627201
ECSIT	5.72797974517497
BMP4	4.65401754366221
VSIG4	4.83560249541344
DIRAS2	3.68958940605561
SLC12A9	4.66957811656291
MC1R	3.67224436440547
TXNL1	10.2138504550796
GALNT7	8.11594884904397
ISG20L2	5.65310769242312
OBSCN	4.11324140474871
GBA	5.11912033927013
C6orf64	5.66266565944104
ESD	9.14055208575372
PNRC1	7.36385964028244
PPIA	11.9761716457402
VDAC1	6.92488497513303
CLDN17	4.28481958276063
TRIB1	6.34067569094598
MED6	4.16537029216722
TXNDC5	9.21577633424033
CD46	6.73394978975653
ICOSLG	4.08550568714476
RGR	3.4101768729285
DSG1	3.46919973518005
CCK	3.92840533137132
C17orf48	6.87153878034007
C1orf69	3.93360736933411
DEF6	3.84946657117802
SIT1	4.15542031124904
UTP14A	6.68604329479448
RPH3AL	4.14235623955622
NXF1	7.24571415578087
C20orf46	3.47969208289049
NHEJ1	5.00815827608126
SLC24A2	4.03025256100994
TUBB3	4.13143137659011
SEC22B	7.37352711453739
S100A6	10.5930927874273
CDKL2	3.09759174017992
TINF2	4.90230288355872
SLC7A10	3.48305234897147
SPRR1A	3.33541339060106
CYP4A11	3.01098132860331
SCEL	6.49007610190376
TES	8.19663634267767
CCDC70	3.49859165123074
SH3TC1	4.19177884229527
RAB36	4.69255793218533
GRIA3	3.47453045778711
CRYGB	3.26825271362915
BHLHB9	4.83320830988507
CRISP2	3.31862348441428
ILF3	5.8361455362244
NTRK3	3.43186546324014
B3GNT1	6.92711052350672
ZNF444	4.98377663503337
LARP6	6.3962783916189
FMO1	3.62923420493154
POLR3C	4.71035904854613
FBN1	4.42612345003601
SGCG	3.3846613766104
JOSD1	7.11825563205514
BEX4	8.03157686448223
INHBB	7.31729791672538
TBL2	8.75629223480081
HYDIN	3.47896793040515
RPS6KB2	4.52462540382648
ADRM1	6.62564018073155
DDEF1	5.07493798644028
PEX6	4.61329476502548
BAT3	7.44468242161389
TXLNA	5.82403333109977
RAB31	5.98143915645368
SCGB2A1	3.93547703139614
TMEM187	6.52996748319528
AIP	5.28751286808116
LGALS14	3.2225811967981
SLC6A14	2.99942391509887
DDX4	2.95567296306468
CTNNA3	3.32167491421107
PRRC1	7.19288529620774
AP3B2	3.69734749237426
TRGV7	3.22775943894583
LAMA5	8.05780023560362
PMS2L11	4.66124629905548
TMEM184B	6.49642227325834
AKAP4	3.22673776887849
ZNF292	5.88495124955276
C21orf45	5.71319990363856
ARNTL	5.17075593514678
CTCF	7.62706748432986
CCL2	5.69502253163402
SNTB2	4.17654495711557
KPNA1	4.84071512174106
KIAA0746	6.12821715639534
KRT81	4.31394310371706
ALDH3B2	3.67376745013794
TMEM41B	6.65388474245997
M6PR	6.84296937810474
S100A11	7.86468566702899
LAMC1	7.37674104740463
CCND3	8.16930817803223
COASY	6.94264246594241
EFHC2	3.44106325590673
DOT1L	3.49378925372284
CLTC	10.4590887382978
CLASP2	4.44162459673024
SRP9	10.4559970112127
EIF2AK3	8.06459377865203
GPR88	3.0888550264518
COL13A1	4.27602001357625
SMYD2	7.25537599261098
TMPRSS2	3.48119289383743
PBX3	4.32465165385982
SIGLEC6	3.22513151775217
PVRL2	4.93299541025395
ALKBH4	3.73695947157084
ZNF629	6.09335985388456
NXT1	7.4979749627115
CCDC93	4.73977669620719
TROAP	3.84217642887115
KCNA10	3.68712009270183
FLJ10154	6.94551742214485
ANGPT1	4.06545919598577
MED23	6.023093915656
RAN	9.44855934938158
LMTK2	3.40258313010760
SEMA6A	3.617784339234
UFC1	10.4690366063492
UBE1DC1	5.89390445741016
GMEB2	5.50389462795782
EEF1A1	12.8472288569388
PSMD14	8.52547110548614
FLJ10213	3.97477394297099
CHAC1	4.48615386030327
PDCD2	6.34064920779635
MAST1	3.66845805931971
EPHA1	3.86380562456530
HMGA2	5.1594779600328
EIF4G1	6.7750070800966
ING2	5.63707610892099
C1orf109	5.63603510606518
INTS3	5.62955561981378
TRPM4	4.38454110062965
LTB4R	3.49267898810569
ISYNA1	5.80150145155256
UBE2D1	5.52788882568499
LSM7	7.26597666377015
IDH3A	5.03266879047643
FLJ21511	3.23653498114631
CREB5	2.85956549634426
LRRC47	8.21610728029182
ANGPT2	3.56838248223747
RANBP3	4.94574681775859
DYRK1B	3.8149535111028
HLA-DRB6	4.15338039519476
ATP6V0A4	3.25127753609653
COPS7B	4.87333906212772
TMSB4Y	4.27430463583732
RBKS	7.14522115679543
ITGA4	3.12318617277367
RIN1	4.04098830643062
DNAJC6	3.40621331125715
SEC23A	5.16685693416858
PHLDB1	4.91696953767884
CLOCK	5.47918064934915
LOC26010	6.27758665715256
MLX	4.83810287144508
TPD52	6.71138844677418
PSMA4	8.50847605972276
