Hybridization REF	APEEK_p_TCGA_GBM16-Ov15_Expr_HT_HG-U133A_96-HTA_B11_464094
HDAC5	4.41931575328974
SRI	7.90025968943545
HLA-E	10.0053627584798
SLC25A32	7.51781173488181
FLT3LG	3.04840488644497
WDR1	8.20989684536461
ATP1B1	9.15849890245734
SGPL1	7.4034844783203
AFG3L2	5.10801852971508
C5orf15	8.63091642010664
SWAP70	5.5093108586702
UBXD1	5.13821444991428
TRIM31	3.09522782470264
LILRB4	3.37883539056461
GSTA4	7.31356812719488
ARNT	3.87499213178651
CDKN1B	8.24214063687357
SEMA3A	4.32511464494595
FOXC1	4.87526517792155
HIST1H3B	3.39473677774235
BTRC	3.56298348090753
LSM14A	6.76106999387102
IQCH	2.9758262819758
STEAP3	5.57085654040332
YEATS2	5.65936020996828
CABP5	3.60120449534243
TRIM3	3.41908913339546
FGG	2.94989517666246
ABCA1	5.9862147770602
HNRPM	7.45882210846605
PLSCR2	3.32006135748971
JTB	9.76821370984363
PQBP1	6.17950215726041
CLEC2B	7.71475289846226
EDC3	4.65440155999505
REST	5.60907004629734
THBS3	5.5235977280049
EVI1	7.64041154718662
MGAT5	3.60776555646388
TSPAN8	3.30031960038365
DYNLT1	9.55921485925451
MUC1	7.9154346593033
IGSF1	3.1931410551364
TEAD3	4.47155689322772
ATP13A3	4.83568219145248
C3AR1	6.28918405112757
STOML1	5.03916488652403
EFNA4	5.43214770112902
HAO1	3.38396434799582
USP24	5.14823031715914
TWF1	6.94914320911212
MRPS17	7.8918301399591
MYH9	7.13919174919013
C9orf9	4.05321579866942
LBP	3.21991369386582
FSCN3	3.72988021833719
BDKRB2	4.63911710309591
HSD17B4	7.66066447746128
SEC31B	3.40396600705316
IDH2	8.21785610929076
SFRS16	6.19320814673625
AICDA	3.14087126293309
RAP1GAP	5.58907824595553
C1orf56	4.05273619145557
DCLK1	3.26650476539383
MEF2A	5.81723087879797
ASF1B	4.8432412666262
HTN3	2.84987436555462
ADAMTS9	3.27871459177780
COPZ1	7.3485631089729
SLC4A3	3.30971420101241
TAF2	8.04091174272744
KATNA1	5.90144623428374
STIM1	3.79935504833135
TBX2	4.01257953031991
FOXD3	2.94501537479149
RPS4X	12.7886080231372
PODXL2	3.43929535369883
C1orf176	3.37070922090095
RPS3	12.1027374390133
COL21A1	3.52675006994221
RAI14	6.86716022811586
LRFN3	4.50800061157272
SRPK3	3.5275808071391
FKBP14	5.28066671410935
TNNI3	6.27040141651006
CXorf9	3.50671798246374
REC8	6.1402835540714
HOXB3	3.31617779563552
SGCB	6.06806300132192
FRAT1	4.19745473730523
CLP1	7.4698251192093
MORN1	3.81859543932018
DUOX2	3.19101582658451
TSC22D3	6.28574310993627
ARHGEF2	5.65951374003598
CASP8	5.4732270020811
PRKD3	5.11708771623718
CFH	6.79666784285035
NRIP1	7.4628473374922
TRO	4.14807046292214
BNIP2	6.86284078742312
DHX30	5.37026569151917
TBC1D22B	2.94075053530061
GJA8	3.60856684518977
GPR52	3.07803220133235
FGF20	2.99570315641541
CASC3	6.28616487936332
METRN	5.32241809342802
KRT3	3.35934715799468
ARF1	8.83974249638436
MOG	3.25586189832677
ATP7A	4.48978856181478
CCNG2	5.90228641256067
PLCH2	3.79643793143157
ITSN2	4.61593917165456
GIP	3.2233327125342
LOC390688	3.01351470344524
LOC89944	6.35850043299727
PSPN	3.50484371315244
HOXB13	2.94267297794888
MTMR8	3.64485988902563
UBXD8	6.98919524676491
GYPE	2.99671276502819
SPAM1	3.26644299907002
PPP2R1B	4.26425301870548
CNN3	8.99257215669393
JAG1	5.79268069278797
HIST1H2AL	3.21830691871251
CHGA	3.23334495374374
CACNA1B	3.10726465490642
PAPPA	3.43868400006042
RAPGEFL1	4.04086359578512
RHOA	11.1223648216246
CYP4F8	3.30356379861009
TRH	3.39927649006725
DCTN3	8.6614651964011
NT5C	4.91733702091215
ZWILCH	5.83245942604609
SLC1A5	6.02138091957041
CALCA	3.28765503691752
VPS41	5.06443112615056
SYCP1	2.93999754996746
KIAA0174	7.74632251429741
CXCL11	4.85489634001362
ZNF639	4.73748739834222
CACNG4	5.08786405133172
TNNC1	5.11570744413026
GFI1B	3.27528664429643
C11orf58	8.89161546179013
PSCD1	4.26003325621023
NUDT18	4.33771172358176
CASD1	5.53681421478715
LPPR2	4.25013588994758
TTC35	8.45763888379831
SMC4	8.2119179924249
ZNF771	3.36665398378697
TTBK2	4.10293330298832
GJB3	4.49615257859115
RGS19	6.14068921891231
SFRS3	8.88859871237304
HLA-DQB1	8.00787060378327
SCRG1	4.10014514303570
NRAS	6.40948598073636
FBXW2	5.16454622378196
SIX3	3.27728938686814
DUSP26	3.48991911309791
HDAC9	4.81631045960244
ZDHHC24	5.62498014229574
OGG1	4.82978621078514
DNAJC3	5.30061509571032
LITAF	7.85337038354825
ZNF410	7.27289086577341
APLP1	4.32725548741919
AFP	3.21038522917055
OR7A5	3.70913388842656
ZW10	6.64423345661989
DLX4	3.33316381449861
TUBA1B	12.3194261244133
MGC70863	6.1484328254917
C12orf29	7.7548575386527
CRY1	6.76854801119436
OR1D2	3.28205280380612
C1orf25	4.77542782987016
PHOX2B	3.44117688425895
CUZD1	3.52906124733068
SCAND1	7.55761783364231
MYT1	3.64192109213078
VILL	4.36288664560164
PPP3CC	3.76376420168019
GOLGA1	4.16873913332873
ZBTB43	4.26110869264629
VAPA	7.78562078579869
MEA1	8.10168655839463
STAP1	2.74287579740043
PIK3R3	4.80151220712524
TGM5	3.86515942999256
SLC34A1	3.29955865877173
USPL1	5.80404995698028
DLX6	2.92329855661999
FBXO40	3.32921110114856
NKG7	4.02906711451632
BRF1	3.74404944113971
CCL27	3.14790500289298
EMP1	9.07970189415577
ACTR6	7.48289877801398
PFN2	9.48393481893594
MYBPH	3.40211168152655
CHCHD7	7.2515633121511
TCEA2	5.91583051926842
PPP1CC	9.83220240248224
COG2	6.69530816557915
FLJ20294	4.05068549481731
TARS	7.9894632790838
ARHGAP28	3.52304190644079
TRAPPC2L	6.92535368740297
CCDC109B	6.91804549384964
LGTN	8.09987171144308
KCNB2	3.04545855977103
USP13	5.21537243278365
RPS2	11.539902117235
C17orf75	5.51037363075333
FBXW4	5.87967298452109
SLC2A8	4.25323233826705
WT1	7.00633001681357
SNRPE	9.06181218373519
LEPROT	9.1792342478247
STK38L	7.06388382783447
CUEDC2	7.00286753875598
IL13RA2	3.10683957870595
DDX42	6.48924050944839
TXNRD2	3.68292688034846
C4orf19	3.457464798294
TNFRSF4	3.36049857149460
AOC3	3.79512568566597
MTHFD2	7.80261437611054
KSR1	3.50206963168492
SS18L2	8.04806990311058
OAS3	5.87371444831326
SLC22A11	3.20629480050229
LARGE	4.19229386812136
LIMA1	6.52990209027737
STARD3	3.62302970433333
VPS39	5.11744193174981
ZNF236	3.89373053900634
C8orf32	7.88366250539648
GABRB1	2.86932009810422
ZXDA	3.27975112235853
ODAM	3.05660067361184
MORF4L2	10.9139223351364
FBLN1	6.10419817113766
PRKAB2	3.64051790332956
AFF4	3.47563560237189
HSPB2	4.52250622450526
ZNF76	4.88318321860537
RAF1	6.49405780305075
SUB1	10.0873856290906
MRPS33	9.48158635949465
ZIC1	3.53637576450244
KLRK1	3.69006854171233
LYST	4.05678967453295
UBE2M	6.30404878980333
RAG1AP1	6.97011194822966
ZNF281	5.48083826397012
P2RX5	3.47779568629594
NCR3	3.39419340137879
ST8SIA1	3.56714119046814
HLA-DPA1	10.7705019874175
FKBPL	5.48845089416611
ANKRD46	7.21811442893772
CD248	5.3005497456238
SNX4	6.2373668026866
CCR2	3.58630494579489
ZYX	6.48702265573613
SMOX	3.8923669736207
ZSCAN5	4.4326356868713
RIMS3	3.43471628006685
NACAP1	9.07364915229145
DRD2	3.89897228747182
COPS2	9.30831000221409
CEACAM4	3.81609987279666
KRT76	3.14799596169286
SOX3	3.38647457628024
GATAD1	5.94037310594189
AVIL	3.9163049158048
LMOD1	4.19296278090583
FCER1A	3.66369685764309
TMEM112B	5.72088164278057
HIGD1A	10.1988321322711
CALR	7.19749208282996
ADRA1B	3.99592479628432
SNRPD1	7.02376010520723
LTB	6.54217993652762
NCAPG2	4.91304168911422
NEU3	3.22703182660615
KCNMB1	3.42866366894093
DES	3.80428043135782
BZW1	8.53280178034384
ITGAV	8.75162996645428
ZNF221	3.04874611024256
LENG4	5.96831505712839
C20orf3	8.01766393643702
GDAP1	3.33470442494674
PIP5K1A	4.91199718267147
PCNA	8.81808584350667
C1orf34	3.82505863642564
BEST1	3.19303634990356
RBBP4	8.47450421701875
MMACHC	5.43323063026894
REV3L	5.86585133349313
PHKA1	4.97426595631524
PRKAR1A	8.25022554286531
AVPI1	5.77559380486486
HSD3B1	3.98463219176717
ATG5	7.57192619768402
SARM1	4.08221110100575
RAD52	3.73394286156983
RGS7	3.13311586619442
CD207	3.77519963331545
HMP19	3.1834568373504
TMEPAI	6.26468211889756
ARL17	3.52729444121777
MYCT1	3.14122031137772
GM2A	4.97487632385959
SCGN	3.73062664809052
ETV4	5.08660582988652
MPP1	5.29085442520948
CD2AP	6.84346153928473
CCL20	7.22602802140736
CCDC86	5.86552213075348
ZFP30	4.79263055526226
MYH10	7.7233094101355
CTBP1	8.14375018042057
MAK10	5.9977787688282
OR10J1	3.68891190495935
TMEM9B	7.38032471523859
DNAJA1	10.0468009517194
LOR	3.55922372992504
MAP6D1	3.84983886826084
LRRC50	4.09153029870824
PRKX	4.86263962750632
ARMC7	4.48772609728523
KIF5A	3.31075477221531
ARG1	3.34930147898976
PCTK1	5.65645683336884
NSL1	5.77165458858337
ASCC2	4.95770625305852
KIF2C	5.27617794747294
PSENEN	7.63291024474282
FCRL2	2.90866940432456
RAB11FIP3	4.93608596145278
NPR3	3.56418589804905
CENTD3	5.9333464966683
KBTBD11	3.61399994973572
HBD	3.86596457395109
PCK1	7.75477528867448
IRAK3	3.5830945923268
OLAH	3.9871568671385
CNNM4	4.64884742544357
MYO5A	4.08408576570457
CYB561D2	5.57055536092255
MEGF8	3.56205756651714
SIPA1L3	4.66463683745515
ADAM10	5.536764661645
ALPPL2	3.64187480040273
OBFC2B	4.16742718102417
GALC	5.16747143733581
LIPA	8.43395429590943
NAP1L4	5.84619384162868
MRPS22	8.23318372344075
GNG4	4.49185798827234
TBKBP1	3.85343206580824
PSG5	3.74839065287353
CAMLG	8.86636056255933
RSAD1	5.39313811982217
SLC6A13	3.43336601887296
AGPAT4	4.25699830448351
ZNF167	4.90071767764271
FAM53C	6.44057684568739
VWF	6.60994160559713
VTN	3.18902973300747
BAD	6.21113510049887
TPM1	8.05124711699206
PYHIN1	3.49947306414349
PDS5B	5.08000455717907
CIDEC	3.85544756695744
CRIM1	6.17123651809972
DHTKD1	4.97609444881274
SH3GLB2	3.74386285196229
SMPDL3A	5.95361016322233
SFRS2IP	7.71144547982754
FLNB	6.04465792704698
NOC2L	4.56783065813055
NRG2	3.54546462172973
C14orf162	3.10380259884146
HMG4L	4.58078737642367
IL15	5.20994249432558
GABARAPL1	4.65762145821788
SPTBN5	3.72887649105997
C1orf77	6.12339001655455
LAT2	4.02255102377338
WDR78	4.29503852955603
SLCO1A2	3.20837756175264
LIG4	3.6541047595296
GSDMDC1	6.70269014099999
METT10D	3.32802319966459
ECSIT	5.19655815457168
BMP4	4.71640251268705
VSIG4	6.95412511890859
DIRAS2	4.910988779882
SLC12A9	4.02154189059822
MC1R	3.22622901475614
TXNL1	10.0220380766704
GALNT7	6.76418479980065
ISG20L2	5.92561591869174
OBSCN	3.7774362307726
GBA	5.6292823494579
C6orf64	4.5199535282872
ESD	8.5179744854723
PNRC1	7.64237698629745
PPIA	12.7677096376893
VDAC1	7.8137536003498
CLDN17	3.79967835854384
TRIB1	9.2181989975011
MED6	5.04669838834578
TXNDC5	7.88630248593505
CD46	7.51674974199552
ICOSLG	3.82289082791722
RGR	3.33626546069020
DSG1	3.35307304042436
CCK	3.92413263402869
C17orf48	4.7675888200421
C1orf69	3.70301240007946
DEF6	3.44938872990902
SIT1	4.16815685396597
UTP14A	5.77466331474029
RPH3AL	3.68440513247965
NXF1	7.5652723663255
C20orf46	3.61168809844806
NHEJ1	4.8972649507849
SLC24A2	3.86776051119139
TUBB3	5.06780278293351
SEC22B	6.91203017768923
S100A6	11.3252950229570
CDKL2	3.17988009226249
TINF2	5.87816806525849
SLC7A10	3.23232269443255
SPRR1A	3.14972231503307
CYP4A11	3.08592607635165
SCEL	4.78938608291693
TES	7.38091428287623
CCDC70	3.19818752282544
SH3TC1	3.77257282567809
RAB36	4.47222576386658
GRIA3	3.33725493632078
CRYGB	3.19192910852104
BHLHB9	4.05150834703853
CRISP2	3.43077984986347
ILF3	6.40407440685494
NTRK3	3.23216105700092
B3GNT1	5.92718215614743
ZNF444	5.13793844921382
LARP6	5.54879780772469
FMO1	7.14650730386409
POLR3C	5.67612549041499
FBN1	7.52329680922083
SGCG	3.42107464076020
JOSD1	7.18392533608165
BEX4	8.50469741433085
INHBB	6.82110285563083
TBL2	8.42390581698254
HYDIN	3.11437684977502
RPS6KB2	5.07099254966166
ADRM1	7.18973092188964
DDEF1	4.97095423611603
PEX6	3.43297408305434
BAT3	7.86187994151202
TXLNA	5.43257707103388
RAB31	8.21435336405107
SCGB2A1	10.8284968936180
TMEM187	5.90314118380348
AIP	6.40802089925865
LGALS14	3.51177894943946
SLC6A14	3.0590732552829
DDX4	2.95102577410796
CTNNA3	3.66404661339711
PRRC1	6.89378616925961
AP3B2	3.24994282805605
TRGV7	3.31572712690518
LAMA5	8.70221010566236
PMS2L11	4.66560049204437
TMEM184B	6.57392715710966
AKAP4	3.45681498579105
ZNF292	6.7107327723473
C21orf45	6.57950976092219
ARNTL	4.66899185801746
CTCF	6.86098748550194
CCL2	7.41416739169275
SNTB2	4.28726992279935
KPNA1	5.09446449627594
KIAA0746	6.40239498555353
KRT81	4.98376559059221
ALDH3B2	5.02308122173325
TMEM41B	6.71719088786417
M6PR	7.54851703389905
S100A11	8.96770331377569
LAMC1	7.61249373642297
CCND3	6.67915683658073
COASY	6.10006411384135
EFHC2	3.85882353521063
DOT1L	3.48231830934384
CLTC	10.4269049320522
CLASP2	5.18872013013993
SRP9	10.9868519593902
EIF2AK3	6.4034156939552
GPR88	3.09818424317705
COL13A1	4.54152630760346
SMYD2	8.33297950239877
TMPRSS2	3.43779613095247
PBX3	4.61502709967123
SIGLEC6	3.24934062715882
PVRL2	6.77629717818798
ALKBH4	3.62703541308397
ZNF629	5.20403525173073
NXT1	7.5776278603629
CCDC93	4.25221093872192
TROAP	4.90262904419981
KCNA10	3.38389765804344
FLJ10154	7.75647203146396
ANGPT1	4.42562877468565
MED23	6.3673759558136
RAN	10.8239365702239
LMTK2	3.00259529020099
SEMA6A	3.39501643277296
UFC1	9.35419206762123
UBE1DC1	6.07662642921238
GMEB2	5.63606874850725
EEF1A1	12.9658219717600
PSMD14	9.60251402237158
FLJ10213	4.64565700329873
CHAC1	4.02593505020433
PDCD2	5.35227247218675
MAST1	3.62439544391828
EPHA1	3.87971074629306
HMGA2	6.05400308301134
EIF4G1	6.70955515129424
ING2	5.28385647533876
C1orf109	5.55539107768681
INTS3	5.33115367772179
TRPM4	4.12420557716861
LTB4R	3.41035468820318
ISYNA1	7.48929233466633
UBE2D1	6.05651765750734
LSM7	7.38808864765278
IDH3A	6.39499498313728
FLJ21511	3.07879059277297
CREB5	2.9274288635782
LRRC47	8.44321105232021
ANGPT2	4.48522434024309
RANBP3	4.43860773711989
DYRK1B	3.55244759433725
HLA-DRB6	4.49927122516952
ATP6V0A4	3.57635021076257
COPS7B	4.56124924934618
TMSB4Y	4.35341796669328
RBKS	7.69776478821109
ITGA4	3.22032016438333
RIN1	3.70134369319145
DNAJC6	3.92913611973247
SEC23A	6.40656548671016
PHLDB1	4.86320974413103
CLOCK	5.83561030138684
LOC26010	5.98804233077918
MLX	5.27894480727745
TPD52	8.13679778451835
PSMA4	10.0695143424669
C1orf149	7.63481802810753
C14orf135	5.22235492863138
KIFC3	3.99764346195726
ROCK1	5.8905970665655
NCAPH	4.32560534664826
TAGLN	9.62506299815238
PTPRK	7.96616656932787
CCDC19	4.6951339664049
ZNF45	5.15523036436919
ZNF329	5.25661010065347
TK1	6.14416218633385
TAX1BP1	8.6008480111764
ZDHHC18	4.52620226880901
C10orf88	4.87132519777527
TMBIM4	8.46438969800649
KLF1	2.99974561523336
NMUR1	3.10092102784048
KIR2DS4	3.42419653742045
SAP30L	5.7434823077718
KDR	4.53014292168094
KCNK2	3.01253741878081
VEZF1	7.61863922656275
GIT1	5.06211648125355
RLN2	4.69252834843858
ST3GAL2	4.04205008343745
DNM3	4.21536221158791
C7orf10	5.03865312539335
MMP28	3.36574934200884
ZNF394	5.42563901813102
HPD	3.07431315184634
MOXD1	4.81480813533002
PDGFRL	8.46756997935702
ODF2	3.55813257843083
TREX2	3.00709983138527
MFAP4	4.70121718770229
SMCR7L	5.57042889543168
EPB41	2.97216717213090
GZMH	4.17951339500438
CNNM1	3.15246651225205
PHF17	5.96914082444888
CBLN1	2.95914420065523
NUP98	4.59806681614834
PRKRIR	8.53409588167185
RMI1	6.82842125481615
MED4	6.31452142805013
TRABD	4.77178564281002
C11orf21	3.58014813490942
SHCBP1	6.2192511067066
ECM2	6.50367727379567
PTPRS	3.45059660784717
COTL1	5.58079255084696
ANKRD57	5.92673493660614
CLDN15	4.51796343582866
ZNF659	2.85450584731684
TNC	6.1526005062573
GUCA2B	3.27037902987996
DOCK9	3.94758548609497
ITGB1BP1	7.18606027170503
DLG2	3.06171546068655
BRAP	4.59728263625283
C13orf7	4.69716781120027
ZC3H7B	3.98542956476350
PPP1R12B	3.94110654742256
SOCS7	3.29840495588298
MARCKS	7.5994621701662
SACS	4.32811142887727
TTLL12	6.23772973518568
SH2D3A	4.1093020673773
RFC2	5.82712344632424
PPARA	3.16679825778998
DVL3	5.1843856612578
ADFP	7.85070009908196
KRIT1	5.11314043657485
SERTAD3	6.8382831454003
LEFTY2	4.35634114144663
MN1	4.04241602656773
PTPRD	4.06400491922836
RORA	4.73970913402451
PIAS2	4.13627351122082
MOSPD3	5.18276759213183
FBXL15	4.78977391096023
MYH15	3.06635103209952
LY6G6D	3.23712489423166
CRX	3.07321519811237
SLC22A17	4.7107524227477
TBC1D13	4.45541452017258
PLK2	7.38954232962772
EIF1B	9.50910906216657
PRIM1	7.0596083544617
ATP1A2	3.19335315020772
CRYAA	3.22832168051718
PLEK2	6.09618093496296
BACE1	6.75637236212915
FAM12A	3.05422754024258
TG	3.14840706738897
AGTRL1	4.68334975987114
OPTN	7.89391510101695
MAPKAPK5	4.53647537009843
DGKG	3.57665041368763
RBP4	3.43097836183182
ZNF428	4.83788726345886
TFB2M	7.22275894351017
METTL9	9.50965106957952
ATP5O	10.8378374217756
SP100	5.57439523090874
CPSF1	5.9332536445133
LIME1	3.89940339314755
S100A4	9.94009023802228
BTC	3.52633374572292
MAP2K5	4.26695520784528
NUP188	4.09893613212651
SDPR	3.18777386049538
RPS20	11.0714762745434
LAMB1	7.09094151517648
IGF2	6.82348891814532
ATAD2	6.97922962033942
ADM2	3.63545210404531
NPEPPS	6.93242626702552
DMN	3.50606419063523
EPN3	4.92432875350868
CD80	4.19857618141121
GPR77	3.29399455234574
CLIC3	4.65233252154169
HOMER2	4.39983060003689
KLF8	4.60375502648146
DNMT1	6.99122348310449
HTR1B	3.54623401308020
EPB41L2	5.24859761944238
JMJD6	5.08869023465167
CTSL1	8.50774504786548
BRIP1	3.52393984965228
SMARCD2	6.66662146948659
WIPF2	5.15946564122071
GPR27	3.41858830836987
ELAVL4	3.59405483159173
CDH9	3.20687411054675
PPM1B	6.71947906678051
SUV39H1	4.23796104242477
SLC7A5	4.27464190344743
GZMA	4.29848984103107
DLG7	6.08728445386328
AAMP	7.09773591099061
T	3.13407107906689
NFIB	5.0411091618238
MBD6	3.26681998981596
TUSC4	5.36090225986722
CAPRIN1	7.16366042376691
ETFDH	4.02287031702024
SLC15A1	3.29850969812082
KLK13	3.70470745947532
GSPT2	6.84758624909014
TRIM13	6.70350705976934
NAT9	4.76448733586146
MB	4.22559050308424
C15orf5	3.33693539871958
LIFR	3.71472470949926
DMBT1	4.19170008931517
KCNAB2	3.09824320697178
EIF4A1	9.62051942794648
MXI1	8.42307781442225
SPTLC2	5.8254829955262
TTC28	6.11440099847352
TSEN2	4.75765298075131
MAGI2	3.88211023618165
NLRP2	3.43635521162977
EXPH5	6.59091993066114
NELL1	3.59580699553617
MAP3K2	3.60838794208638
SEPX1	7.4624271336022
TSPO	8.3221464275392
ADORA1	3.85075121492025
CLINT1	7.13035783235198
SYMPK	4.04710393727996
LEPROTL1	7.7688621495305
C2orf54	3.48686030267137
SEMA6C	3.45658214965687
POLE2	6.3371898636731
IL2	2.91910827894864
TBPL1	7.82719042917649
STX12	6.97424669761642
MRPL39	7.83935172464442
PLCL1	3.40137954434014
CASC5	2.57308893485819
IFIT5	5.83436620946909
DDIT3	5.82922160476706
FAM46A	6.81299112051957
CYLC1	3.58094949953425
HPCAL1	5.75839707751844
HOMER1	6.27473658582733
CDH1	5.87347640528864
CCDC101	5.77770400038092
ITPA	7.71162276155195
D15Wsu75e	5.76150568247698
EDA	3.83755652495941
CREG1	9.06453424568813
SAP18	6.88929915225996
IFIT1	8.64628007092482
CHRNA4	3.45682876931408
CALML3	3.17006793105402
HSPA5	10.0474012008244
JUNB	9.58738667947406
SERPINB6	7.96754176250203
NSUN5B	6.43401565645062
RAB40A	3.49711639539082
SCN2A	3.23625234454137
ALDH8A1	3.54151378263251
ZKSCAN5	3.84621517485606
WNT7A	6.1651071077835
PRRG2	4.15302453229011
RALA	7.73522948581578
H6PD	3.64185341753159
CAD	6.59649461761902
SAP30	4.26908586209952
DOCK10	3.36510614099646
XPA	5.3408049760609
FAIM2	3.53591428742580
PRB1	2.87429531116090
SPDEF	4.30273262310226
ETHE1	8.14906375539334
GNPTAB	5.29346912295208
IRF5	4.1792626510125
ABCC10	5.57768075431902
ACAT2	5.58909368021732
INSL4	3.50140486059851
GNMT	3.29394419237277
PFDN6	6.07358950154572
RPA1	7.25976725240583
ACTR1B	6.65060444643423
TROVE2	6.7292207581551
C12orf35	8.6934084714556
EEF1E1	6.23452480999972
PLEKHM1	4.77953962736141
MSX1	3.71285252625481
FNDC3A	5.42921989165317
ESF1	7.3539286077085
HSPC171	6.93118133407812
MRPL2	5.17706940417525
MICB	4.31195184583594
CELP	2.91026603410786
ST8SIA3	3.09678865250414
C10orf116	8.51352918726457
MYL7	2.99403346778656
NCR1	3.36768375754584
CD52	5.55816540090919
KHDRBS3	7.3574764309451
SLC30A10	3.10708566550610
PMS2L5	6.19208703681263
UBE2E1	10.8324450354821
AP4S1	4.26641826320343
TPK1	3.82460482622624
MICAL2	5.50129502788901
UBA52	11.2446948205091
GEMIN7	3.25065189637557
PPIF	6.94300042689326
RIPK1	3.96575786788506
COL14A1	4.28921177753610
HSPC159	4.16865834750082
CPNE3	8.45611373193672
ATP8A1	3.17548772418804
ALOX12P2	4.11841597229353
CSAD	6.50999168336366
MTHFS	6.54999177939396
RECK	4.52007166407438
CXCL9	4.75214703910925
ABAT	4.40950138928444
VPREB3	3.73021242726822
EGFL6	8.2796770281948
C1orf14	3.3076840236188
RAB3IL1	4.54143484918162
FGF18	5.15899529189819
LHX6	4.38264236302962
SLC20A2	4.37138928273707
JARID2	4.99436327827957
CRBN	6.8082525887179
SPINT1	7.55839572128152
PIN1L	3.49529670796467
ABCF3	4.82149052367649
NCBP1	3.58226168110543
SSX1	3.07234460797074
CELSR1	4.24448709250065
SLC9A1	5.47568358991973
CHRND	3.46876286131460
ELSPBP1	4.14184769998224
SRPRB	8.35407312640654
FOXF1	3.30803677776202
LTF	3.93300658004472
TPO	3.09358858670731
KIAA1467	3.78148998919099
DNAJB9	6.33642265643899
PAFAH1B2	4.84477423413986
MRPS27	7.03314133210302
DKFZp547H025	2.78612093348565
TNN	3.36885717397988
UBAP2L	5.96651997366608
WBP2	5.17955044856705
AGRP	3.39670602794935
PRPF18	5.31682081169951
GTDC1	4.39385743405758
TMEM131	7.32077121982672
RCE1	4.39623030236789
CD81	10.2830164089273
TIMM8B	11.1489483563305
MYH7	3.54834816704409
CYP2W1	3.50919292593769
SCRN3	3.33059798490202
SH2B3	5.19844039513231
KIF1C	4.3322478924872
TMCO1	7.81471046039321
NEUROG2	3.22083513816215
SUHW2	3.62975881579775
PAPSS1	8.54401095355314
CABP2	3.43841116063785
H1FX	6.59311365124927
ELF2	4.98199904446109
HOXA4	3.87592910575063
KCNK13	3.3019258009107
SEMA3D	3.08267581370538
AP3D1	6.07014568160931
GLYAT	3.31504145914552
OGFR	3.98264174638378
MC5R	3.37858036175876
FLJ30092	5.72977983554628
TGFA	3.95495540850149
C8orf17	3.10949034685993
DDX54	4.77815094150394
NPAL3	3.73502697647428
NXF3	3.16717294892212
MMP17	3.22373291908500
KIF15	4.66832236031164
MYL5	4.62667990902694
PRLR	3.32769475872589
AP3S1	9.11041815313378
CHIA	3.63035734397891
FGFR1OP	4.6112228514248
MED28	8.3258336890765
PTPRA	5.49994488488186
CEACAM7	3.28855633467074
GOLIM4	4.82276025127919
PADI2	4.62220579594935
ADSL	8.82113916439075
HSF1	5.2893415356753
LAS1L	5.56439048729684
DR1	7.40401266935714
BAP1	5.38353885009586
C14orf140	3.6753295306964
SLC17A2	3.68717467521959
HOXA9	3.78702183905742
TMEM161A	6.38248405502192
TMEM144	3.15456983405281
HIF1AN	4.32984217815176
METTL7A	7.31845220041726
NCKIPSD	5.62446293837355
ITM2A	5.38690828471116
