Hybridization REF	BONES_p_TCGA_Batch8_9_RNA_HT_HG-U133A_96-HTA_F10_298084
PSPN	3.69366167464597
HOXB13	3.18914151771672
MTMR8	3.68416121709024
UBXD8	6.70644700989245
GYPE	3.1093009513376
SPAM1	3.45051656717877
PPP2R1B	4.70214467236121
CNN3	7.70571580003713
JAG1	5.51890247356834
HIST1H2AL	3.20848964348846
CHGA	3.55124872962968
CACNA1B	3.66584561421439
PAPPA	3.76691524797680
RAPGEFL1	3.95907820699377
RHOA	10.4266127096332
CYP4F8	3.26840121946216
TRH	3.52746209149868
DCTN3	8.40070344557286
NT5C	4.64856560751240
ZWILCH	4.88592003089279
SLC1A5	6.32799415408487
CALCA	3.34160446660524
VPS41	4.11930037520979
SYCP1	3.00325745475994
KIAA0174	7.87078461364727
CXCL11	3.44947714552062
ZNF639	3.95287674440944
CACNG4	5.5610707922465
TNNC1	3.46395510552998
GFI1B	3.20303294187573
C11orf58	8.39858009582293
PSCD1	4.55269571312976
NUDT18	4.05445742775805
CASD1	5.08461329117689
LPPR2	4.87349433497567
TTC35	6.42653273477635
SMC4	7.0455980374504
ZNF771	3.44591936964373
TTBK2	3.49716014010232
GJB3	4.11831108771071
RGS19	6.15243494603316
SFRS3	8.47282827551822
HLA-DQB1	7.88870878809798
SCRG1	3.55474809150542
NRAS	5.55708548831125
FBXW2	5.79201436675453
SIX3	3.39520998823247
DUSP26	3.76560013875478
HDAC9	4.894034674229
ZDHHC24	5.32919275732849
OGG1	5.19317490218549
DNAJC3	5.05154253247712
LITAF	6.6911868651224
ZNF410	7.03101931372724
APLP1	5.81346220075162
AFP	3.02578250866644
OR7A5	3.69462973244686
ZW10	5.80742459791761
DLX4	3.27537801612607
TUBA1B	12.3044223489536
MGC70863	4.28106166245156
C12orf29	7.05045666614348
CRY1	5.65261666794501
OR1D2	3.70508127853521
C1orf25	4.68946378520178
PHOX2B	3.70994685219789
CUZD1	3.97167115806397
SCAND1	7.64600390568978
MYT1	3.67245879389536
VILL	4.01558247501061
PPP3CC	3.48849097972908
GOLGA1	4.45733879237133
ZBTB43	5.10751912970208
VAPA	7.99363854573003
MEA1	8.743251261804
STAP1	3.11747522417084
PIK3R3	4.95222499723638
TGM5	4.11145075531314
SLC34A1	3.6433780813433
USPL1	6.3021537372977
DLX6	3.05170598078136
FBXO40	3.57338426932268
NKG7	4.25416317960341
BRF1	3.98308684745549
CCL27	3.56872040943436
EMP1	7.96099813150003
ACTR6	5.49438612491441
PFN2	9.32306039695797
MYBPH	3.73136191840940
CHCHD7	7.30753130809131
TCEA2	6.00104338531876
PPP1CC	10.4047450307719
COG2	5.10146776232436
FLJ20294	4.42278481570057
TARS	8.35250282923008
ARHGAP28	3.32280053979972
TRAPPC2L	7.81654230395563
CCDC109B	5.83909881027328
LGTN	8.66134275717024
KCNB2	3.08309118335304
USP13	5.48385685266996
RPS2	11.7886099147980
C17orf75	3.70169258353631
FBXW4	5.66195191462482
SLC2A8	6.00639850707063
WT1	7.7280479627066
SNRPE	8.596532265817
LEPROT	8.66283165664276
STK38L	6.2848825436397
CUEDC2	6.84579840232413
IL13RA2	3.58926504659235
DDX42	7.28303450129717
TXNRD2	4.21368035745175
C4orf19	4.68533236230282
TNFRSF4	3.59043194579404
AOC3	4.16904739373748
MTHFD2	8.32690479672317
KSR1	3.50877077824682
SS18L2	8.36692539910364
OAS3	4.8406331103112
SLC22A11	3.04977029457311
LARGE	4.51923467042104
LIMA1	6.2965168937622
STARD3	3.68892011964558
VPS39	5.74071564772304
ZNF236	4.04815307405668
C8orf32	6.81609645392612
GABRB1	2.80684664836920
ZXDA	3.04273629677354
ODAM	3.28441267064373
MORF4L2	10.6798668458730
FBLN1	5.19158790030394
PRKAB2	3.46530346097271
AFF4	3.66442406341828
HSPB2	4.0820601711829
ZNF76	4.90413541851152
RAF1	7.00166297333629
SUB1	9.36373253850607
MRPS33	9.37701083669379
ZIC1	3.68521524777085
KLRK1	3.69395810305255
LYST	3.93322050088076
UBE2M	5.86983337468937
RAG1AP1	7.06000550673018
ZNF281	5.10891921511157
P2RX5	3.97408789109063
NCR3	3.61925537239982
ST8SIA1	3.47974030569145
HLA-DPA1	9.64291919925622
FKBPL	5.55591281777258
ANKRD46	6.82916768756178
CD248	5.80926816373557
SNX4	5.77056156994764
CCR2	3.9516708605773
ZYX	7.51603133011954
SMOX	4.1720141855661
ZSCAN5	3.96230314378144
RIMS3	3.5518130322596
NACAP1	8.75633560796051
DRD2	4.05148743709916
COPS2	9.6920153251425
CEACAM4	3.98282754818127
KRT76	2.98582838999862
SOX3	3.27106672545044
GATAD1	5.80225385218873
AVIL	3.57511391139357
LMOD1	4.15251370555582
FCER1A	3.39636084527258
TMEM112B	5.8380333146919
HIGD1A	9.2342404633998
CALR	7.0588120706581
ADRA1B	3.92722909530501
SNRPD1	6.82307155448619
LTB	5.52737618062121
NCAPG2	4.76932707388999
NEU3	3.43343313532355
KCNMB1	3.76409264937322
DES	4.35879685668888
BZW1	8.21024802265775
ITGAV	7.77663041501976
ZNF221	3.15530727270424
LENG4	6.09565231175069
C20orf3	7.90164343662509
GDAP1	3.42456549368366
PIP5K1A	4.86123147957277
PCNA	7.92410979398268
C1orf34	4.15468524784537
BEST1	3.59732378788129
RBBP4	7.57955050194687
MMACHC	4.72268758365091
REV3L	4.60073063785871
PHKA1	4.9195955098776
PRKAR1A	7.3709128475362
AVPI1	5.1924690644604
HSD3B1	4.10561858473618
ATG5	5.85085716007915
SARM1	4.03041692352901
RAD52	3.60776533074962
RGS7	3.08698380016128
CD207	2.99276420292792
HMP19	3.66992050419544
TMEPAI	6.69603447687916
ARL17	3.57644513376904
MYCT1	3.48454844097503
GM2A	4.86347954663254
SCGN	3.8838064188361
ETV4	5.51917646949071
MPP1	5.26165651097249
CD2AP	7.19943167072614
CCL20	4.98372636909821
CCDC86	6.39522751156645
ZFP30	4.17852413829712
MYH10	7.91078489245443
CTBP1	8.02638497912349
MAK10	4.8908361044006
OR10J1	3.89393934963659
TMEM9B	7.29826062568177
DNAJA1	9.76428362712428
LOR	3.41883533345021
MAP6D1	4.2961393208093
LRRC50	3.72823172904844
PRKX	6.87256319857795
ARMC7	5.14444353416702
KIF5A	3.52502154458903
ARG1	3.38101874979208
PCTK1	5.94794873083453
NSL1	5.31299301998233
ASCC2	5.88414181937735
KIF2C	4.98275323033373
PSENEN	8.13800878283134
FCRL2	3.18607765652268
RAB11FIP3	4.77367830520422
NPR3	3.49282198869356
CENTD3	5.27667876194447
KBTBD11	3.69548213132257
HBD	3.38353357672002
PCK1	8.68425294438935
IRAK3	3.71228076094652
OLAH	4.01459756724065
CNNM4	4.94362139160633
MYO5A	3.79523262397334
CYB561D2	6.164898489314
MEGF8	4.09319347996005
SIPA1L3	5.51183974126849
ADAM10	4.42806875623873
ALPPL2	3.53200770584273
OBFC2B	4.48972230190683
GALC	4.73801894723278
LIPA	6.61054728389541
NAP1L4	6.38603060375027
MRPS22	7.7681977551394
GNG4	4.47419151905917
TBKBP1	4.58787191931062
PSG5	3.91910855180036
CAMLG	8.24736344492016
RSAD1	5.04972327314663
SLC6A13	3.99875938582926
AGPAT4	4.03130341722105
ZNF167	4.47720747721138
FAM53C	6.85863376473537
VWF	6.3890144605576
VTN	3.95614844567526
BAD	5.59272722255306
TPM1	7.17863643604688
PYHIN1	4.00580338935848
PDS5B	5.29844942681409
CIDEC	4.29342239326241
CRIM1	5.98603106074603
DHTKD1	5.59139645022315
SH3GLB2	4.36047981746428
SMPDL3A	4.59328305887258
SFRS2IP	7.99831005497913
FLNB	6.61375945686465
NOC2L	4.65342525436296
NRG2	3.38242099082728
C14orf162	3.18000625101042
HMG4L	5.58831936262637
IL15	4.75907423093238
GABARAPL1	4.20653969803963
SPTBN5	3.45562258864364
C1orf77	5.88910378397695
LAT2	3.85803109458300
WDR78	3.50311226663966
SLCO1A2	3.29274794195637
LIG4	3.55242414044813
GSDMDC1	5.55329976727733
METT10D	3.56950937114181
ECSIT	4.65174348080255
BMP4	4.25436086819037
VSIG4	6.52001889395374
DIRAS2	3.02871867493254
SLC12A9	4.69092790040604
MC1R	3.38509786915465
TXNL1	9.74508556285978
GALNT7	7.370528047507
ISG20L2	6.27136798794033
OBSCN	4.06900749823645
GBA	5.35035706429668
C6orf64	4.77953281449668
ESD	8.57412020396974
PNRC1	7.05191835294497
PPIA	12.2232182421761
VDAC1	8.27088941575193
CLDN17	4.19296248000243
TRIB1	9.17130753792077
MED6	4.70595746920819
TXNDC5	7.98508232680613
CD46	6.69736255317989
ICOSLG	4.0153864660944
RGR	3.68999434687011
DSG1	3.3052114914633
CCK	3.63665979791287
C17orf48	4.03022797238361
C1orf69	4.12000019597432
DEF6	3.61009575321419
SIT1	4.45989083303137
UTP14A	5.91714404696457
RPH3AL	4.9154189758334
NXF1	7.52669193265284
C20orf46	3.31831841374693
NHEJ1	5.47825514270969
SLC24A2	4.11432791564654
TUBB3	5.21447343136453
SEC22B	6.40914474928396
S100A6	11.1129096937975
CDKL2	3.14739888164180
TINF2	5.84045063255864
SLC7A10	3.35720524592472
SPRR1A	3.14855493746754
CYP4A11	3.32656444379329
SCEL	4.29416147116241
TES	8.1646691275808
CCDC70	3.30563150456748
SH3TC1	3.91939656348529
RAB36	4.24433726589572
GRIA3	3.53474148820072
CRYGB	3.30098633414851
BHLHB9	4.07056254497
CRISP2	3.47723169214598
ILF3	6.50155161515053
NTRK3	3.36332081760044
B3GNT1	6.12466058807081
ZNF444	5.42797492806026
LARP6	4.52510138115554
FMO1	4.8696927665496
POLR3C	5.50028135364115
FBN1	6.11001982092472
SGCG	4.737444589513
JOSD1	6.15030402263134
BEX4	7.45449660392471
INHBB	5.69113893192629
TBL2	8.44289984717774
HYDIN	3.70638746009217
RPS6KB2	5.06726907355683
ADRM1	8.18896516245433
DDEF1	5.00462201721634
PEX6	4.43420799592352
BAT3	9.02799388032233
TXLNA	5.9580134872601
RAB31	7.86960137332202
SCGB2A1	9.66677921216574
TMEM187	5.61026126327588
AIP	5.76201162231507
LGALS14	3.00800794795151
SLC6A14	2.89093506578775
DDX4	3.01278035305887
CTNNA3	3.40897390899162
PRRC1	8.3883665721662
AP3B2	3.27741114029054
TRGV7	3.39064668437050
LAMA5	8.02842411294855
PMS2L11	4.87764333121167
TMEM184B	6.98805819807657
AKAP4	3.41252617390702
ZNF292	5.88079971068407
C21orf45	6.66976634792301
ARNTL	4.53079982253127
CTCF	7.7629173672126
CCL2	5.8880962516942
SNTB2	4.58690276488958
KPNA1	5.23199017600258
KIAA0746	7.49842036854117
KRT81	4.62274715319705
ALDH3B2	5.1932580873365
TMEM41B	5.92102233695779
M6PR	6.45667964966184
S100A11	9.16103036608978
LAMC1	8.6301962347491
CCND3	7.17062697846886
COASY	6.29021829345916
EFHC2	3.25604725711425
DOT1L	3.31100821280779
CLTC	10.3843586255881
CLASP2	4.97767105183992
SRP9	10.1087493626439
EIF2AK3	5.24579233553591
GPR88	2.95240462589563
COL13A1	6.13756546744399
SMYD2	7.40406283939859
TMPRSS2	3.43385703028543
PBX3	5.411764528265
SIGLEC6	3.31815592211679
PVRL2	6.62456043718479
ALKBH4	4.06763622509404
ZNF629	6.26427406863859
NXT1	7.90140056640567
CCDC93	4.4397873946215
TROAP	5.01850294795515
KCNA10	3.69353747132596
FLJ10154	6.59327450916636
ANGPT1	4.14924676186116
MED23	5.8225678163599
RAN	10.0913285217102
LMTK2	3.26627856193776
SEMA6A	3.8995175338928
UFC1	9.1036111746002
UBE1DC1	4.8405465803175
GMEB2	6.6611426564867
EEF1A1	12.8631630387852
PSMD14	9.7489815463833
FLJ10213	4.55436389546958
CHAC1	5.41159205850734
PDCD2	5.29407955711434
MAST1	3.43455684014689
EPHA1	4.48207625532042
HMGA2	6.41457337244245
EIF4G1	7.59801852752928
ING2	4.88179564314846
C1orf109	5.41460150037928
INTS3	5.40757171042048
TRPM4	5.24229112794779
LTB4R	3.35484687597219
ISYNA1	9.31149320280323
UBE2D1	5.12314132643465
LSM7	7.8139684429472
IDH3A	5.36647136656746
FLJ21511	3.09677385670574
CREB5	3.09691167690795
LRRC47	8.22227016106035
ANGPT2	3.69247098829474
RANBP3	4.875815051507
DYRK1B	3.75474654594077
HLA-DRB6	4.01523450683031
ATP6V0A4	3.373152837501
COPS7B	4.28850620693715
TMSB4Y	4.21990247111548
RBKS	4.58252918840138
ITGA4	2.8950068104377
RIN1	4.08468562434239
DNAJC6	3.14827175221147
SEC23A	5.3911588756883
PHLDB1	5.19633782440834
CLOCK	6.54441053404865
LOC26010	6.01214352260413
MLX	4.49050816150168
TPD52	6.24679640189149
PSMA4	9.26830355003893
C1orf149	7.12293555229567
C14orf135	3.87698655986692
KIFC3	4.50451012533918
ROCK1	5.55817392762301
NCAPH	4.38375438283883
TAGLN	9.04811381796759
PTPRK	9.16385018515588
CCDC19	4.39929331206679
ZNF45	4.58319309049149
ZNF329	4.13186794783649
TK1	6.08492433049126
TAX1BP1	7.51984725778146
ZDHHC18	5.19175791219036
C10orf88	4.09750799555812
TMBIM4	7.58902142358364
KLF1	2.80463739697338
NMUR1	3.2019176494952
KIR2DS4	3.70171003112608
SAP30L	5.76832033928592
KDR	4.66980213180769
KCNK2	3.28038537134412
VEZF1	5.95969308724086
GIT1	5.65151576775784
RLN2	2.93149003047514
ST3GAL2	4.44628533726513
DNM3	5.0658744579888
C7orf10	4.92793697688255
MMP28	3.41217221960684
ZNF394	6.46576043684242
HPD	2.97878428737505
MOXD1	4.73011642218427
PDGFRL	6.01961074845757
ODF2	4.43749201012535
TREX2	2.97608474426344
MFAP4	4.52508405173733
SMCR7L	6.19421354522254
EPB41	3.07344665658495
GZMH	3.80146977641861
CNNM1	3.55887096201066
PHF17	6.78133739938488
CBLN1	2.97989805972655
NUP98	4.93872988706404
PRKRIR	8.56092833709862
RMI1	5.84200134203554
MED4	5.52190686294841
TRABD	4.54018268021242
C11orf21	4.22306118054737
SHCBP1	5.15285221423216
ECM2	4.96360715303664
PTPRS	3.99459789858908
COTL1	6.12330570356477
ANKRD57	5.0729980903154
CLDN15	4.52122301128396
ZNF659	3.18269834644397
TNC	4.62662499410468
GUCA2B	3.36451568692351
DOCK9	4.30503415299848
ITGB1BP1	5.75160483831316
DLG2	2.89256894112855
BRAP	4.88285048633441
C13orf7	4.30455478462072
ZC3H7B	4.26942563596899
PPP1R12B	4.03145874162414
SOCS7	3.58295544359911
MARCKS	7.27728725822041
SACS	5.34206734136061
TTLL12	7.00137176918204
SH2D3A	4.24903053236503
RFC2	5.11855395836966
PPARA	3.41829233721617
DVL3	6.68843654702656
ADFP	7.02703395366975
KRIT1	4.55208917730648
SERTAD3	6.22025151684853
LEFTY2	4.69425372653335
MN1	4.77770590639331
PTPRD	3.63323960147551
RORA	3.92362644282656
PIAS2	4.3436834561971
MOSPD3	5.522233578801
FBXL15	4.24841593389975
MYH15	3.28013598244176
LY6G6D	3.39466587435451
CRX	3.58341290771462
SLC22A17	4.43765315770518
TBC1D13	5.19260135069075
PLK2	5.65660336298048
EIF1B	8.48413463437056
PRIM1	5.20122580079809
ATP1A2	3.40658637577336
CRYAA	3.37214250849042
PLEK2	5.05376550130275
BACE1	6.69175012062808
FAM12A	3.29034528911419
TG	3.38181606781621
AGTRL1	5.12717554593686
OPTN	5.56347327295779
MAPKAPK5	4.3857843466847
DGKG	3.38521151467436
RBP4	3.66784146753439
ZNF428	4.41876599057545
TFB2M	5.90845584314589
METTL9	8.49375261283137
ATP5O	10.6631309030805
SP100	5.01683820571733
CPSF1	7.13537095824406
LIME1	5.70048226337569
S100A4	10.0846900031396
BTC	3.20889160741820
MAP2K5	4.66602143471906
NUP188	4.8243371724655
SDPR	3.28931986321878
RPS20	11.2570961666043
LAMB1	5.82004141844116
IGF2	11.4495765121555
ATAD2	6.11349832495652
ADM2	4.06087565846556
NPEPPS	6.19442743658251
DMN	3.52802730523515
EPN3	4.68823707412152
CD80	3.64787009675414
GPR77	3.24838726747733
CLIC3	5.59420761004098
HOMER2	4.58342231950594
KLF8	3.84688916153149
DNMT1	6.89131860454805
HTR1B	3.96009988564016
EPB41L2	4.99971929700758
JMJD6	4.44835152009042
CTSL1	6.86754844221847
BRIP1	3.17103581093095
SMARCD2	5.5821153293745
WIPF2	5.97265171059807
GPR27	3.51930702830357
ELAVL4	3.38787415582354
CDH9	3.54666724095772
PPM1B	6.53726414580964
SUV39H1	5.11351708342692
SLC7A5	5.86033142255431
GZMA	4.50313059007688
DLG7	4.97583817435574
AAMP	7.96419991983396
T	3.03598390419996
NFIB	5.89216979641219
MBD6	4.05717305703357
TUSC4	5.5518328592175
CAPRIN1	7.2441591087811
ETFDH	3.70584433680444
SLC15A1	3.56203158902483
KLK13	4.18330144509251
GSPT2	5.64859281538105
TRIM13	6.4796267143721
NAT9	4.80623571633152
MB	3.62428130974605
C15orf5	3.41847944951791
LIFR	3.74833782607930
DMBT1	7.32233955629369
KCNAB2	3.16374010816677
EIF4A1	10.2629437394641
MXI1	8.28873416142888
SPTLC2	5.52111000318222
TTC28	5.47090074162633
TSEN2	4.35275523676093
MAGI2	3.56743960178493
NLRP2	3.63545797176666
EXPH5	6.66431771889034
NELL1	4.39802837663008
MAP3K2	3.380267766864
SEPX1	6.96296261864258
TSPO	8.57212818845844
ADORA1	4.2274152901115
CLINT1	6.92537170827431
SYMPK	3.80619706345025
LEPROTL1	6.08798670644778
C2orf54	3.84003324798823
SEMA6C	4.10137382210845
POLE2	5.1034986449861
IL2	3.1034333321661
TBPL1	6.45498813062625
STX12	6.62150103461384
MRPL39	7.25197381750044
PLCL1	3.45387357878044
CASC5	2.75632949914367
IFIT5	5.41683604717969
DDIT3	5.09695010983249
FAM46A	7.18314436982651
CYLC1	3.51748653904575
HPCAL1	5.09711878449404
HOMER1	6.6116257440167
CDH1	5.94561645337494
CCDC101	6.02174011444924
ITPA	8.0476360057089
D15Wsu75e	5.83132580195109
EDA	3.92180916425964
CREG1	8.98908945818569
SAP18	7.3709845289763
IFIT1	5.88996936894399
CHRNA4	3.63833249800077
CALML3	3.23741655084429
HSPA5	10.1550351408666
JUNB	7.85362356861326
SERPINB6	7.49861380571526
NSUN5B	6.20678470302982
RAB40A	3.73777990853829
SCN2A	3.18618770511655
ALDH8A1	3.43961177556176
ZKSCAN5	4.24001507396529
WNT7A	5.82267740725481
PRRG2	4.62770408464048
RALA	6.17336650845151
H6PD	4.24733736554076
CAD	7.35354517277975
SAP30	4.16806011620744
DOCK10	3.48551512527485
XPA	4.65656201324222
FAIM2	3.59547785854921
PRB1	3.04735426854713
SPDEF	4.84080673087034
ETHE1	8.42247084078388
GNPTAB	5.042242670284
IRF5	4.13673615200186
ABCC10	5.35035787370522
ACAT2	4.63097572522844
INSL4	3.52005631296564
GNMT	3.18010537884487
PFDN6	6.49843862992428
RPA1	6.99736540138686
ACTR1B	6.41689221434685
TROVE2	6.957811711711
C12orf35	7.96556043118802
EEF1E1	6.09211287228943
PLEKHM1	4.74361152944317
MSX1	3.46951649781467
FNDC3A	5.22594567515372
ESF1	6.34709145382279
HSPC171	7.18079984166849
MRPL2	5.88936071007292
MICB	3.68976576865957
CELP	3.02828481999702
ST8SIA3	3.38890032615432
C10orf116	8.62609846220813
MYL7	3.15130026996070
NCR1	3.56990148895195
CD52	6.52340091148758
KHDRBS3	7.06032733931188
SLC30A10	3.05126471084415
PMS2L5	5.28522835597537
UBE2E1	9.97509051267927
AP4S1	4.14806006402325
TPK1	4.2637301085336
MICAL2	5.90495318341345
UBA52	11.4209933306612
GEMIN7	3.51692294897029
PPIF	7.63937460533364
RIPK1	4.41751711979118
COL14A1	3.97015443862866
HSPC159	4.23602748042208
CPNE3	9.20401703684378
ATP8A1	3.46917302456277
ALOX12P2	4.44400937862823
CSAD	4.37054826769208
MTHFS	6.32138617897757
RECK	3.88109752611634
CXCL9	6.32085507455402
ABAT	4.05421213580703
VPREB3	3.72549336789339
EGFL6	8.25740208683247
C1orf14	3.39729977885453
RAB3IL1	4.75251499453992
FGF18	5.08769898445260
LHX6	5.14368697605603
SLC20A2	4.03756320762204
JARID2	6.53379999594234
CRBN	5.68742651848581
SPINT1	9.15689085805901
PIN1L	3.39608184282841
ABCF3	5.84218525460387
NCBP1	3.63283582410428
SSX1	3.3076060698507
CELSR1	4.73052849389801
SLC9A1	5.86849487718789
CHRND	3.57594149761767
ELSPBP1	4.00047425019355
SRPRB	9.1378190305079
FOXF1	3.26750366856577
LTF	5.74405108408527
TPO	3.28834187150650
KIAA1467	3.61429882425269
DNAJB9	5.24091984324557
PAFAH1B2	4.62092666666292
MRPS27	6.41093547636265
DKFZp547H025	3.06220872986903
TNN	3.56576196300769
UBAP2L	5.80068250981147
WBP2	5.42182021921111
AGRP	3.65721910472212
PRPF18	4.50879495264831
GTDC1	4.67674963417425
TMEM131	6.14734329063394
RCE1	4.63090742417297
CD81	10.7190132582475
TIMM8B	11.2418042652863
MYH7	3.52616978583645
CYP2W1	3.73855236187538
SCRN3	3.3444157933634
SH2B3	5.31474738322739
KIF1C	4.92632423006142
TMCO1	7.1412546189989
NEUROG2	3.07183139395956
SUHW2	4.05857990354232
PAPSS1	8.83489110721674
CABP2	3.51438418591529
H1FX	6.21435973824604
ELF2	5.46791992731966
HOXA4	4.62528522461687
KCNK13	3.12899555124595
SEMA3D	3.00918655185622
AP3D1	6.4407716068442
GLYAT	3.34135661626157
OGFR	4.83972942752049
MC5R	3.61293540863177
FLJ30092	6.02025192334613
TGFA	3.79035774474701
C8orf17	3.48216675331249
DDX54	5.41196024482828
NPAL3	4.31302140008358
NXF3	3.63766729856596
MMP17	3.71947635113164
KIF15	4.54799849337416
MYL5	3.74031203522948
PRLR	3.25867140865532
AP3S1	9.3507990686681
CHIA	4.06551244559837
FGFR1OP	4.35338108156108
MED28	6.73696721080222
PTPRA	5.34258404950432
CEACAM7	3.21611335062891
GOLIM4	4.7511336557024
PADI2	4.84541548930425
ADSL	8.75038886929198
HSF1	5.61189934063266
LAS1L	6.25931772090892
DR1	6.37226727711672
BAP1	6.14610000812265
C14orf140	3.85657161483235
SLC17A2	4.28948915303283
HOXA9	4.01194926320689
TMEM161A	6.14304652543329
TMEM144	2.89069020048968
HIF1AN	4.65260846273041
METTL7A	7.62553205322535
NCKIPSD	5.79948331392584
ITM2A	4.95665788838842
POLR2H	8.62303461777661
ABCG5	3.62399197319236
PCDHA3	3.30560464854206
DSG3	3.79185325038867
ZNF180	4.01822208628455
BUB1B	7.55107055706768
JMJD1C	6.80549286863725
NFKBIB	4.3743804588503
DKK1	3.1615832390431
CAPN5	4.79523302039346
ZNF205	4.60404177403131
COX7A1	5.17053590733004
OLFML2B	5.30803469400104
MAGEA1	3.83356446296424
PA2G4	7.03885838734946
NEDD8	9.03853825971198
MRPS2	8.12259737463389
ABHD11	8.26828755675482
NOTCH4	3.8330753814498
CADM1	8.06807809451714
PAIP2B	4.56777032400775
MAT1A	3.64614842373756
THUMPD2	4.64550287097484
CALM3	6.65746958023167
KCNC4	3.49713881624430
TSPAN1	6.29695176446936
NMI	7.79688653163998
ACIN1	5.52704943391942
RGS9	3.04703535491148
XKR8	6.69205769372783
RPL23	7.34532727420718
B4GALT7	5.38364892741585
CNKSR1	5.48874470653738
MPDZ	4.5232163940518
SDHC	8.03842924606644
ATF6	6.06432306475514
OR1F1	3.69499480439095
GBF1	4.07055206343841
ITIH1	3.41279878486502
ZC3H11A	7.83768596177015
RNASEH2A	6.41818718849839
CCR10	3.68883338300073
EIF2AK1	7.17851198104747
B4GALT3	6.59332204489069
TMEM112	4.53373774649721
MAP1B	6.01680403791595
NVL	5.86892228434305
PKM2	9.55462479926302
GGNBP2	7.28565634273944
ARC	3.59135113398032
NUP54	7.06040848719383
PPFIBP2	4.60220397267631
GPR175	5.01298932904574
VCAM1	7.72144479494224
STAT2	3.81682937212121
SEPT8	6.30514481809846
PTAFR	3.97585277736466
ALG3	6.55324585461753
REL	4.34710348721010
GNA14	3.42796214445734
CR2	3.72338951540628
RNF40	6.15045185336872
EWSR1	4.93067544503608
CSN1S1	3.56560463151528
PLEKHH3	3.26267655155024
IFT81	4.63837669377524
PDCD11	4.98537553422473
PCDHB1	3.37376936698779
TM7SF3	3.90564683144422
OR10H3	3.41786822053770
ABP1	3.36608297800929
GLT25D2	3.59711574413555
CHRD	3.54655161634465
PEX10	3.70611349934708
C19orf57	3.89832912425983
KLC1	5.77989084706731
GALE	6.20223325320452
NT5C2	6.42290617878257
TBC1D10B	6.20501970786819
EFCAB2	3.79219443422271
NCALD	5.51858844841699
AKAP13	5.78035753843847
FLG	2.71816315398086
IFNA1	3.02135821273790
ACCN1	4.55327574123215
ZNF337	5.66451108647534
ARMET	8.71574188802458
ALS2CL	4.85837671444403
REEP4	6.55368424676196
MTSS1	4.40541261624442
ACN9	4.92562506332894
ADH1B	4.20988851836254
DLD	7.74205475800156
CDK5	6.05552886947067
PPFIA1	5.20904114334721
DNAJB12	5.2476078437478
MLANA	3.19781030547354
HMMR	5.34227328713318
CUL2	6.10039077007099
DENND4C	5.10212196803003
KIAA0319	3.70658823322002
RPS7	11.8760144765270
JAK3	3.5174792101827
C6orf106	5.08978552850054
HEY2	5.85969013037324
GCG	3.1712415583313
FCER2	3.27818994878754
CAMKV	3.48397724360388
ARHGDIA	6.13653590636377
ARFGEF1	6.7488633461042
CXCL5	3.08723669669101
AP1M2	7.17093834943406
GCAT	5.40043270884561
TRAPPC4	7.75720462897202
LL22NC03-75B3.6	4.20268732631696
SPRR3	3.2414582137125
LAPTM5	7.46539912775359
CETN2	9.6998404590619
