Hybridization REF	CELLS_p_TCGA_B13__RNA_HT_HG-U133A_96-HTA_D06_452030
MORN1	4.41901144165136
DUOX2	3.20298841844733
TSC22D3	6.49969202566995
ARHGEF2	6.1024443140562
CASP8	6.07509162228608
PRKD3	5.31535758956745
CFH	5.93241779620476
NRIP1	7.84358115107675
TRO	3.73018671594987
BNIP2	6.28188136595756
DHX30	5.18979425192031
TBC1D22B	2.98136032446942
GJA8	3.62476857621369
GPR52	3.36066922196806
FGF20	2.93261648693278
CASC3	6.76903665249001
METRN	4.16625872158768
KRT3	3.33410589584648
ARF1	9.26135306999854
MOG	3.34297569650284
ATP7A	3.83999203131553
CCNG2	5.97860224063201
PLCH2	3.59167904535274
ITSN2	4.96221672697232
GIP	3.21786764372458
LOC390688	3.13090028014957
LOC89944	4.66232241486247
PSPN	3.57379428519643
HOXB13	2.85494920912747
MTMR8	3.63412660543198
UBXD8	6.00891908263671
GYPE	3.12987538046355
SPAM1	3.28706372542225
PPP2R1B	4.38471367311488
CNN3	8.48698203850465
JAG1	5.79418986034648
HIST1H2AL	3.17717527462088
CHGA	3.85490394719969
CACNA1B	3.06567990610698
PAPPA	3.59059550135419
RAPGEFL1	3.92300470146265
RHOA	11.137599393075
CYP4F8	3.32739859079537
TRH	3.77860847138825
DCTN3	7.97389850852792
NT5C	5.26037961961349
ZWILCH	5.89316782162649
SLC1A5	5.94291588776657
CALCA	3.29701405813467
VPS41	5.24240511267066
SYCP1	2.97005286342549
KIAA0174	8.22055988843148
CXCL11	4.61493277256374
ZNF639	4.32942970320098
CACNG4	5.01048627589816
TNNC1	3.2848266412919
GFI1B	3.21633852728154
C11orf58	8.97129725925392
PSCD1	4.60073324625840
NUDT18	3.88570763615927
CASD1	4.86366783018715
LPPR2	4.40071946930150
TTC35	7.6370310991499
SMC4	7.51683208100614
ZNF771	3.35091544827215
TTBK2	3.69141149081513
GJB3	4.22315724653870
RGS19	6.91161581152595
SFRS3	8.55979542297154
HLA-DQB1	7.84318307758876
SCRG1	3.66284208514866
NRAS	6.97784823877815
FBXW2	5.88057824706498
SIX3	3.26525720219262
DUSP26	3.64555817141317
HDAC9	5.83131111010279
ZDHHC24	4.54968198227558
OGG1	4.3755642186505
DNAJC3	6.31532856430146
LITAF	8.4166704959044
ZNF410	6.64433083883683
APLP1	6.53568758656376
AFP	3.03840060977963
OR7A5	3.64200606665139
ZW10	5.47325797373969
DLX4	3.36099640186022
TUBA1B	11.7177808932293
MGC70863	5.4894109253238
C12orf29	5.38270291124985
CRY1	6.24464590332814
OR1D2	3.41073522207143
C1orf25	4.51439610582511
PHOX2B	3.41220039439699
CUZD1	3.38611772472466
SCAND1	6.5737488748586
MYT1	3.55290146926867
VILL	4.02656396587803
PPP3CC	3.67109202911560
GOLGA1	4.25226494261325
ZBTB43	4.42854508937933
VAPA	8.19954849329253
MEA1	8.3811127767547
STAP1	3.23161554340484
PIK3R3	4.17283888256531
TGM5	4.19437257639724
SLC34A1	3.47028761719694
USPL1	6.25422965559398
DLX6	2.92084666105262
FBXO40	3.67655036795824
NKG7	7.09219176790794
BRF1	3.82299670007405
CCL27	3.16375469346671
EMP1	9.03188272744878
ACTR6	5.82917301161247
PFN2	9.09254101876724
MYBPH	3.38709254173029
CHCHD7	7.22219113845633
TCEA2	4.74951522030511
PPP1CC	10.0520172280675
COG2	6.14674951338138
FLJ20294	4.16345712416585
TARS	8.59991613290296
ARHGAP28	3.50134569291009
TRAPPC2L	7.21617079548118
CCDC109B	7.01093626876403
LGTN	8.57236681580005
KCNB2	3.09971427221131
USP13	4.88404453422305
RPS2	11.3961529380352
C17orf75	4.80926394347042
FBXW4	6.2449205148037
SLC2A8	5.05679876844111
WT1	7.39327378787984
SNRPE	8.20906881695383
LEPROT	8.88120798889725
STK38L	6.30016149390917
CUEDC2	7.24502050568332
IL13RA2	2.92522373123899
DDX42	7.24951004417392
TXNRD2	3.53939798401276
C4orf19	3.55710734697015
TNFRSF4	3.44795102713978
AOC3	5.48838874095339
MTHFD2	8.31140311982071
KSR1	3.4008757890242
SS18L2	7.2847094652011
OAS3	5.34936438771197
SLC22A11	3.10373713973038
LARGE	4.29108945863424
LIMA1	6.3885046603707
STARD3	3.8148075487135
VPS39	4.91705041934601
ZNF236	3.78641621252563
C8orf32	7.0035158533416
GABRB1	2.67056246466927
ZXDA	3.04600422894341
ODAM	3.07652743236224
MORF4L2	9.95789786154732
FBLN1	4.92496478019058
PRKAB2	3.72599452150706
AFF4	3.40602953340914
HSPB2	4.49654686199644
ZNF76	4.64675535135017
RAF1	6.2407745943153
SUB1	9.67964138169262
MRPS33	8.18734029219331
ZIC1	6.99310709140253
KLRK1	4.12699475773562
LYST	4.20960373570362
UBE2M	6.17060130799145
RAG1AP1	7.33331029169262
ZNF281	5.55970033154858
P2RX5	3.91731261600574
NCR3	3.45315380865436
ST8SIA1	3.53895274268327
HLA-DPA1	10.7534908877898
FKBPL	5.50586775306487
ANKRD46	5.61401500730148
CD248	5.69335625141063
SNX4	6.5095963464636
CCR2	4.06801854110099
ZYX	7.53497083042118
SMOX	4.19789307384746
ZSCAN5	3.7296539323792
RIMS3	3.76726015696986
NACAP1	8.45824839323437
DRD2	3.77480334367479
COPS2	9.02956998679121
CEACAM4	4.17483884352592
KRT76	3.26031873920148
SOX3	3.14493218336186
GATAD1	6.5157087400034
AVIL	3.52801084582964
LMOD1	3.8982076917999
FCER1A	3.68138641400545
TMEM112B	5.59949247662852
HIGD1A	9.72389764797314
CALR	7.35347517716763
ADRA1B	4.01670611973413
SNRPD1	6.95433681891796
LTB	6.9303081854845
NCAPG2	5.98995122300257
NEU3	3.3212697326897
KCNMB1	3.77543767637721
DES	3.80275674641072
BZW1	8.94037247860293
ITGAV	9.6076166902381
ZNF221	3.28180525912931
LENG4	5.53007634570434
C20orf3	8.34094484081658
GDAP1	3.34948128805221
PIP5K1A	4.90800296320555
PCNA	8.55149822813164
C1orf34	4.0147657656797
BEST1	3.49776268295742
RBBP4	8.65564481361953
MMACHC	5.23377998082426
REV3L	5.67055328038049
PHKA1	4.2385360870885
PRKAR1A	8.72341045246167
AVPI1	5.08257365796865
HSD3B1	4.08735195876268
ATG5	6.43529357745882
SARM1	3.90463893944
RAD52	3.61125989207053
RGS7	3.07167413757330
CD207	3.39389251338444
HMP19	3.41809734912878
TMEPAI	6.35070493322137
ARL17	3.63733264886262
MYCT1	3.21507435890668
GM2A	5.43977966022486
SCGN	3.83887998578520
ETV4	5.19026039602655
MPP1	6.62015604847288
CD2AP	7.26290016712972
CCL20	6.4644416757763
CCDC86	5.92426957608604
ZFP30	5.04515622852362
MYH10	7.93233272477884
CTBP1	7.24198954840047
MAK10	5.90663383706082
OR10J1	3.60534307704452
TMEM9B	7.6355889375245
DNAJA1	9.73875953007865
LOR	3.68370142238823
MAP6D1	3.84038733619946
LRRC50	4.08051405922305
PRKX	5.25172669051766
ARMC7	5.42562314075969
KIF5A	3.27893743641448
ARG1	3.48313232737132
PCTK1	5.23880676279796
NSL1	5.43826723291755
ASCC2	5.20097057352609
KIF2C	6.2401193369687
PSENEN	8.8059789945891
FCRL2	3.11128231515577
RAB11FIP3	4.85963743471358
NPR3	3.44348892960657
CENTD3	4.6041455277485
KBTBD11	3.33972919381543
HBD	3.22717347020842
PCK1	3.77739860460856
IRAK3	3.63658811481961
OLAH	3.75476652322063
CNNM4	4.71992655677459
MYO5A	4.2300765963276
CYB561D2	5.76781024399585
MEGF8	3.95657760194852
SIPA1L3	5.5767074947667
ADAM10	5.25789349546922
ALPPL2	3.42582646033859
OBFC2B	4.07586379869057
GALC	5.74553031054237
LIPA	9.26832325580589
NAP1L4	5.9984276520126
MRPS22	7.46151279543449
GNG4	4.52402847702927
TBKBP1	4.20853682535989
PSG5	3.59376438260416
CAMLG	7.6599186108382
RSAD1	4.63957785830325
SLC6A13	3.94648297682492
AGPAT4	4.3682426716861
ZNF167	4.17318043519577
FAM53C	6.09626041284376
VWF	6.73659021039648
VTN	3.13279826245956
BAD	5.2145137480238
TPM1	7.57430398460728
PYHIN1	3.33476810975742
PDS5B	5.24544390258471
CIDEC	4.45888467268235
CRIM1	6.00841443059354
DHTKD1	5.69568325970332
SH3GLB2	3.70320297452615
SMPDL3A	7.1479425667785
SFRS2IP	7.43665461649391
FLNB	5.88167281099176
NOC2L	4.04224049902312
NRG2	3.13101477607264
C14orf162	3.23687900480884
HMG4L	4.36048852472296
IL15	5.7562737040862
GABARAPL1	5.08245005447348
SPTBN5	3.79083289258982
C1orf77	5.59412489977943
LAT2	4.40288806473909
WDR78	3.78614696355031
SLCO1A2	3.45467029498837
LIG4	4.17001870983443
GSDMDC1	5.25289132666345
METT10D	3.80045234861739
ECSIT	4.70970111831711
BMP4	4.13871427373542
VSIG4	9.13218811029645
DIRAS2	5.20590776869611
SLC12A9	4.77708511543331
MC1R	3.50169908357776
TXNL1	9.82498029299822
GALNT7	8.49863072566935
ISG20L2	5.85528482575654
OBSCN	3.98826835827336
GBA	6.08406386241391
C6orf64	4.85501434197268
ESD	9.07646708498593
PNRC1	7.03600017547887
PPIA	12.4452229037176
VDAC1	7.64535806833413
CLDN17	3.87709106409060
TRIB1	7.0626509471124
MED6	4.73051522650433
TXNDC5	8.30256934253163
CD46	7.9227772854187
ICOSLG	3.72492888066064
RGR	3.6128278991498
DSG1	3.44048471462681
CCK	3.55052393002169
C17orf48	4.64978276724014
C1orf69	3.81514393413549
DEF6	3.88687625747956
SIT1	4.24512005430446
UTP14A	5.39821813546397
RPH3AL	3.74074045164291
NXF1	7.4517782011111
C20orf46	3.33573258406779
NHEJ1	5.04856037610825
SLC24A2	4.08206504537439
TUBB3	6.4474994725844
SEC22B	7.40938135363724
S100A6	11.1118272068726
CDKL2	3.02259284403668
TINF2	6.17428096891489
SLC7A10	3.30915324072946
SPRR1A	3.21681126908525
CYP4A11	3.01555831562826
SCEL	8.04979405393368
TES	9.18531827384816
CCDC70	3.4261955120253
SH3TC1	3.98239124594487
RAB36	3.76070593978243
GRIA3	3.28562290423153
CRYGB	3.39024086827414
BHLHB9	4.10768258293309
CRISP2	3.30909618875895
ILF3	6.18842193123683
NTRK3	3.32124550627614
B3GNT1	5.28481195950808
ZNF444	4.77718476902563
LARP6	5.18144468246577
FMO1	7.85751635366021
POLR3C	5.66774630904867
FBN1	7.73357748183721
SGCG	2.95733695419744
JOSD1	7.10937572408907
BEX4	7.21989671203865
INHBB	6.3717492639209
TBL2	8.63389598366188
HYDIN	3.37098346508486
RPS6KB2	4.71005840177668
ADRM1	7.19561521154962
DDEF1	5.09960914266863
PEX6	4.60501554333203
BAT3	8.57665537233558
TXLNA	5.44411506399708
RAB31	8.98676717421483
SCGB2A1	6.91926434170424
TMEM187	5.7872784682539
AIP	5.94230222677742
LGALS14	3.05443738858914
SLC6A14	3.03501803446209
DDX4	2.78376701206614
CTNNA3	3.58852135880752
PRRC1	6.73489667354767
AP3B2	3.2767659287807
TRGV7	3.32299344353155
LAMA5	7.03322923365883
PMS2L11	5.34934049352039
TMEM184B	7.09712264335946
AKAP4	3.3940893606492
ZNF292	5.22900843679507
C21orf45	5.59724125608372
ARNTL	4.94915104783940
CTCF	7.50536903029008
CCL2	6.81536619288695
SNTB2	4.42353784601634
KPNA1	5.73379849954363
KIAA0746	7.84520346050139
KRT81	4.48818105379524
ALDH3B2	4.76064473070158
TMEM41B	6.19254356161117
M6PR	8.26579815517258
S100A11	8.97894868569035
LAMC1	9.31459721133158
CCND3	6.74924789644691
COASY	6.42297275736288
EFHC2	3.37399353041452
DOT1L	3.32076447268278
CLTC	10.6133671651792
CLASP2	5.05366790584747
SRP9	10.6437911375903
EIF2AK3	6.50832287418552
GPR88	3.03653585098438
COL13A1	3.64234382119183
SMYD2	8.69142640071861
TMPRSS2	3.51687559257084
PBX3	5.51177122965882
SIGLEC6	3.44546932565545
PVRL2	6.1793218858082
ALKBH4	4.15136995519171
ZNF629	5.37204364261933
NXT1	7.0426289356955
CCDC93	4.50219300514867
TROAP	4.69138422659311
KCNA10	3.44181022683858
FLJ10154	7.6383263104843
ANGPT1	4.14553836991118
MED23	5.30347140748319
RAN	9.63362176064604
LMTK2	3.07252321662426
SEMA6A	3.74014081836890
UFC1	9.423584648927
UBE1DC1	6.03251847264682
GMEB2	5.85334915586425
EEF1A1	12.4376146820229
PSMD14	9.50260919132407
FLJ10213	3.95565691290337
CHAC1	4.77860967443139
PDCD2	5.68008358035977
MAST1	3.68479280779282
EPHA1	4.76834295663934
HMGA2	5.20531882198618
EIF4G1	7.40688333104501
ING2	5.43546743381027
C1orf109	5.30867468386367
INTS3	5.15309413428736
TRPM4	4.40550415786975
LTB4R	3.4751786512766
ISYNA1	7.5161558003073
UBE2D1	6.32181499466302
LSM7	7.44940384407274
IDH3A	5.31698994249941
FLJ21511	2.96343094245385
CREB5	2.86132416188752
LRRC47	7.99940025784576
ANGPT2	4.08339865522704
RANBP3	4.83113160616494
DYRK1B	3.88014643069011
HLA-DRB6	4.50585600471765
ATP6V0A4	3.21239693477336
COPS7B	5.68326964935699
TMSB4Y	4.58770061624263
RBKS	4.74375861029725
ITGA4	3.62397512226442
RIN1	3.73396209496132
DNAJC6	3.21556069722061
SEC23A	6.52829396914529
PHLDB1	4.58744585542768
CLOCK	5.76871326536928
LOC26010	6.28874908492629
MLX	5.47657094816346
TPD52	7.1546549661373
PSMA4	9.29964836653381
C1orf149	7.39733712500992
C14orf135	5.1801642754657
KIFC3	4.20560072316225
ROCK1	6.59138629128997
NCAPH	5.39826759394803
TAGLN	9.04447216610125
PTPRK	8.04957239546586
CCDC19	4.44581533154579
ZNF45	4.17371571231523
ZNF329	4.24347487972914
TK1	5.63183726247793
TAX1BP1	8.83428808048797
ZDHHC18	4.81881375457871
C10orf88	4.42593348608604
TMBIM4	8.04392041179896
KLF1	2.92426422915493
NMUR1	3.07587260998662
KIR2DS4	3.27128861693593
SAP30L	5.17127454850322
KDR	4.24588225877201
KCNK2	3.23572707152265
VEZF1	6.47138919294223
GIT1	5.25729992877776
RLN2	3.17926660007454
ST3GAL2	4.59009872392528
DNM3	4.23941687226918
C7orf10	5.12928018659914
MMP28	3.40565632485341
ZNF394	5.92428924174693
HPD	3.44557717726898
MOXD1	5.53158135558209
PDGFRL	7.53394016615675
ODF2	3.94067052350609
TREX2	2.94245481633701
MFAP4	4.36431088809748
SMCR7L	5.55074478946587
EPB41	3.11566014244533
GZMH	5.09406608458511
CNNM1	3.31140034794744
PHF17	5.74670138769329
CBLN1	3.25418740548182
NUP98	5.29332822763805
PRKRIR	8.11315077222438
RMI1	5.69670535278185
MED4	6.91119519912439
TRABD	4.29359092175569
C11orf21	3.72875943398436
SHCBP1	5.6394146840955
ECM2	6.96805071524732
PTPRS	3.41824253088409
COTL1	6.13818647716294
ANKRD57	4.79577036682514
CLDN15	4.83663608205765
ZNF659	2.93298937492778
TNC	7.4203847081572
GUCA2B	2.97783234611173
DOCK9	4.31695252833245
ITGB1BP1	6.37806064072143
DLG2	2.94919157694308
BRAP	4.54477616880292
C13orf7	5.27491029619723
ZC3H7B	3.81871245026635
PPP1R12B	3.79484437727378
SOCS7	3.29493451628553
MARCKS	8.11761250765764
SACS	5.04892583555184
TTLL12	5.7908694741757
SH2D3A	4.43227375974535
RFC2	6.07679032174948
PPARA	3.43434367465996
DVL3	5.90405040904604
ADFP	8.05572926257081
KRIT1	5.15758101036211
SERTAD3	7.63610139420598
LEFTY2	3.92305395358547
MN1	3.26917577225307
PTPRD	3.97386252040348
RORA	3.91055956744773
PIAS2	4.55512094836556
MOSPD3	6.22346779649825
FBXL15	4.8737788333291
MYH15	3.21403194952453
LY6G6D	3.40759971589040
CRX	3.40235842072835
SLC22A17	3.76931980902241
TBC1D13	5.0695102451518
PLK2	5.55713832257732
EIF1B	8.72409933083575
PRIM1	5.47979444650628
ATP1A2	3.09201573924247
CRYAA	3.07979058425296
PLEK2	5.85650294285977
BACE1	5.88052537472128
FAM12A	3.10729099848311
TG	3.19942178530565
AGTRL1	5.69806302509277
OPTN	7.11265457750416
MAPKAPK5	4.33542170524643
DGKG	3.72965642151038
RBP4	3.51240266769798
ZNF428	4.19061472759636
TFB2M	7.24730520032356
METTL9	9.25353547218617
ATP5O	10.2374048798763
SP100	5.60696788755523
CPSF1	5.45907910494797
LIME1	3.74365045802779
S100A4	9.4159225084679
BTC	3.91175659784854
MAP2K5	4.17954255198594
NUP188	4.4239038940333
SDPR	3.12387464173153
RPS20	11.0924534316911
LAMB1	7.23719726675518
IGF2	10.3565603726778
ATAD2	6.62382646846642
ADM2	4.07199419598767
NPEPPS	6.60294098211609
DMN	3.45731511806234
EPN3	4.57589869312791
CD80	3.92849235155087
GPR77	3.24994427430858
CLIC3	3.83463413080305
HOMER2	4.30415312310396
KLF8	4.03127228301569
DNMT1	6.73977164975105
HTR1B	3.68115979282578
EPB41L2	5.80331022041876
JMJD6	4.57620245061815
CTSL1	8.68418808298247
BRIP1	3.12686403438366
SMARCD2	6.16210915597158
WIPF2	5.67549343115763
GPR27	3.51510642686285
ELAVL4	3.65187385223579
CDH9	3.39918820395441
PPM1B	6.64304122966547
SUV39H1	4.19674738951822
SLC7A5	4.94715890896352
GZMA	6.58721829515462
DLG7	6.66698232379772
AAMP	7.5230241932126
T	3.33965295251460
NFIB	5.19155055222775
MBD6	3.66071452181823
TUSC4	5.02348415696687
CAPRIN1	8.00658889290303
ETFDH	3.65200924653427
SLC15A1	3.71497378026433
KLK13	3.61122059968315
GSPT2	5.56898823646327
TRIM13	6.47789818455055
NAT9	6.06086081948786
MB	3.77132574217213
C15orf5	3.17300516884606
LIFR	3.76746960876795
DMBT1	3.76490701477364
KCNAB2	3.28109902830881
EIF4A1	10.3326049349742
MXI1	7.95432874204525
SPTLC2	5.5370630217024
TTC28	5.94852247830656
TSEN2	3.95468292811641
MAGI2	4.56318567995622
NLRP2	3.50245890223184
EXPH5	4.64759796840202
NELL1	3.59312778831236
MAP3K2	3.81233988978407
SEPX1	7.36821642329274
TSPO	8.0826142612739
ADORA1	3.91159322958398
CLINT1	6.62295812250068
SYMPK	3.68500955238973
LEPROTL1	6.46487761701194
C2orf54	3.30918447260441
SEMA6C	3.92126537755065
POLE2	5.19676509619726
IL2	3.32385713791357
TBPL1	6.74262718085421
STX12	7.22364366658763
MRPL39	6.3894349331146
PLCL1	3.25877145724392
CASC5	2.68999253459203
IFIT5	5.35139111803127
DDIT3	4.82385495962101
FAM46A	6.5963920184492
CYLC1	3.44191594681825
HPCAL1	5.74697318035915
HOMER1	5.37338267289804
CDH1	6.56278998585417
CCDC101	5.05031317304654
ITPA	7.86556668322571
D15Wsu75e	5.62369576992931
EDA	3.64010622619295
CREG1	9.45560503128214
SAP18	6.87920115946141
IFIT1	6.82165877597986
CHRNA4	3.61693197287683
CALML3	3.13776635183733
HSPA5	10.7357005200288
JUNB	7.12359099000846
SERPINB6	7.64010081876977
NSUN5B	7.20145585562244
RAB40A	3.28159120483314
SCN2A	3.89212763331441
ALDH8A1	3.03239941788237
ZKSCAN5	4.41508939411038
WNT7A	5.12542860610894
PRRG2	3.80335919978746
RALA	7.8896290083274
H6PD	4.13129634399087
CAD	6.36589334877078
SAP30	4.26083843742892
DOCK10	3.7237132245613
XPA	4.98365505455902
FAIM2	3.46873216582746
PRB1	2.91791806357375
SPDEF	4.14118350774980
ETHE1	7.59645799214528
GNPTAB	5.17487114214108
IRF5	4.13978505423244
ABCC10	6.25901450616224
ACAT2	5.02889551811688
INSL4	3.42131494761462
GNMT	3.00358070309073
PFDN6	5.87516907382589
RPA1	7.59221532169187
ACTR1B	6.63250149387819
TROVE2	6.57734042444385
C12orf35	8.38224972728617
EEF1E1	5.77953071051725
PLEKHM1	4.98600718285309
MSX1	3.68542080688567
FNDC3A	5.65883754083325
ESF1	6.48295107765161
HSPC171	6.28621960160948
MRPL2	5.18858341299066
MICB	5.70790294898185
CELP	2.90151602232098
ST8SIA3	3.24602554421846
C10orf116	4.44041234896683
MYL7	3.2000689875949
NCR1	3.40786988889144
CD52	6.21508739722305
KHDRBS3	6.07336918097664
SLC30A10	3.0233866911434
PMS2L5	6.29876487935007
UBE2E1	9.85020877970748
AP4S1	4.00952231361226
TPK1	3.99151726166643
MICAL2	6.4937934062985
UBA52	11.0100463900183
GEMIN7	3.51621135744639
PPIF	6.93946228098852
RIPK1	4.64133870012958
COL14A1	3.76198403754685
HSPC159	3.8899520140733
CPNE3	7.84595925098603
ATP8A1	3.13404521998755
ALOX12P2	3.87521520459076
CSAD	3.85520886724192
MTHFS	5.90985793452168
RECK	3.91457227135998
CXCL9	8.6129267496919
ABAT	4.14797950881943
VPREB3	3.56897873003457
EGFL6	8.69002142416561
C1orf14	3.46073759518512
RAB3IL1	4.88608884471733
FGF18	5.3885901869688
LHX6	4.33549639860024
SLC20A2	4.29804802001709
JARID2	5.71264559184975
CRBN	5.50909456073196
SPINT1	8.01174849532689
PIN1L	3.29651115248019
ABCF3	5.39173013811126
NCBP1	4.06526491684444
SSX1	3.08932261570172
CELSR1	3.84351521246926
SLC9A1	5.81791532035333
CHRND	3.63439242304096
ELSPBP1	3.96129088615861
SRPRB	8.40725842700032
FOXF1	3.25261866143312
LTF	3.51869301101779
TPO	3.20271676588739
KIAA1467	3.74582150239236
DNAJB9	6.6345046522865
PAFAH1B2	4.60800140857187
MRPS27	7.02598133315164
DKFZp547H025	2.82538477894979
TNN	3.48818019552182
UBAP2L	5.98941381726695
WBP2	5.98883574192428
AGRP	3.5319297968862
PRPF18	5.32552808078039
GTDC1	4.32182985505246
TMEM131	7.6589414580509
RCE1	4.6048117723825
CD81	10.1106327289440
TIMM8B	9.60189453623804
MYH7	3.38522757971508
CYP2W1	3.6570812537615
SCRN3	3.27976840572699
SH2B3	6.27942695000687
KIF1C	5.22165555778966
TMCO1	7.3628768829183
NEUROG2	3.29980722780949
SUHW2	3.76732775472290
PAPSS1	8.95872102805772
CABP2	3.2964316123687
H1FX	5.9314014775289
ELF2	5.05166881243837
HOXA4	4.20118137116023
KCNK13	3.33897570944995
SEMA3D	3.03392586992871
AP3D1	6.80682246380072
GLYAT	3.3709370520571
OGFR	4.41921646677551
MC5R	3.34964717308483
FLJ30092	5.18412259303485
TGFA	4.10101660106891
C8orf17	2.99919756380635
DDX54	4.82496116762453
NPAL3	3.9082971405777
NXF3	3.13861413535035
MMP17	3.45619772489631
KIF15	4.17950139795022
MYL5	3.73551594665636
PRLR	3.33973014510746
AP3S1	8.89853560979277
CHIA	3.56706213768961
FGFR1OP	4.56777983840238
MED28	7.21524740332768
PTPRA	5.51301117223376
CEACAM7	3.12724703606527
GOLIM4	4.30702288096317
PADI2	4.37225624901473
ADSL	8.28428543410816
HSF1	5.02253866370639
LAS1L	5.08491314202278
DR1	7.2289327173664
BAP1	5.44282266803486
C14orf140	3.91178630749223
SLC17A2	3.9569556004192
HOXA9	3.58317541182891
TMEM161A	6.15550137852212
TMEM144	3.14419953654972
HIF1AN	4.83384768184892
METTL7A	6.61945599414548
NCKIPSD	5.30513938944249
ITM2A	5.76587881226636
POLR2H	7.87970607286002
ABCG5	3.41552915688754
PCDHA3	3.2007797968108
DSG3	3.41871427071409
ZNF180	3.69184381546777
BUB1B	6.68064206637944
JMJD1C	6.90300038192939
NFKBIB	5.35464675245013
DKK1	3.28380321735861
CAPN5	4.81086754018799
ZNF205	4.4572708999263
COX7A1	4.97877250652168
OLFML2B	7.51440477478858
MAGEA1	3.06227890075862
PA2G4	6.66886616155083
NEDD8	8.64311325360089
MRPS2	5.85082388021479
ABHD11	8.08991060584036
NOTCH4	3.87860655421752
CADM1	7.31799134275346
PAIP2B	4.05848378929223
MAT1A	4.06095924852176
THUMPD2	4.73031806694857
CALM3	6.37285656004606
KCNC4	3.19378386295378
TSPAN1	5.28076326702232
NMI	8.67025330017373
ACIN1	5.29253873482533
RGS9	3.27740163310875
XKR8	6.07768870910694
RPL23	7.54763520405837
B4GALT7	5.05793918610414
CNKSR1	5.35038525842653
MPDZ	4.67549267738735
SDHC	8.60438412167281
ATF6	6.32043409942643
OR1F1	3.91078416063967
GBF1	4.75309205856093
ITIH1	3.5323031269263
ZC3H11A	6.87535068174485
RNASEH2A	5.60818216480498
CCR10	3.35339575495655
EIF2AK1	7.43310491000062
B4GALT3	7.05295040145233
TMEM112	4.12095116104584
MAP1B	5.46964653668801
NVL	5.6006323090914
PKM2	9.45690883644804
GGNBP2	6.65207360088866
ARC	3.15206476510547
NUP54	7.78162195385105
PPFIBP2	5.29624954983312
GPR175	4.78613728959645
VCAM1	8.7838231524172
STAT2	3.76071558276733
SEPT8	6.52209478150879
PTAFR	5.14283905376660
ALG3	6.4469120258027
REL	3.95881844926502
GNA14	3.30777017083368
CR2	3.48694068383432
RNF40	5.81592374158029
EWSR1	5.1966507492368
CSN1S1	3.20016824352447
PLEKHH3	3.00084521907275
IFT81	5.01013980867957
PDCD11	5.05456242182877
PCDHB1	3.51427882889481
TM7SF3	4.8524081606347
OR10H3	3.29133091841161
ABP1	4.3970738531757
GLT25D2	3.46115891603514
CHRD	3.38579145463968
PEX10	4.26633704650889
C19orf57	3.47920766882612
KLC1	5.81739074750603
GALE	5.98140039430359
NT5C2	7.48589734410596
TBC1D10B	5.81057192891189
EFCAB2	3.92443704281309
NCALD	6.65981128052126
AKAP13	5.89765447267564
FLG	2.73391566553028
IFNA1	2.88922626367043
ACCN1	3.80662533461707
ZNF337	4.99530109931248
ARMET	8.86845484248725
ALS2CL	4.97196684050489
REEP4	6.36608631397968
MTSS1	4.34255421054065
ACN9	6.77468643603239
ADH1B	4.48257620116571
