Hybridization REF	TARRE_p_MultiPlate_TCGA_SS_MA_Ref_HT_HG-U133A_96-HTA_F06_586104
CEACAM21	3.15419896418952
PDLIM4	4.58767189209371
STX18	7.013504310283
CCPG1	4.41352076119153
SLC2A6	5.17085203399031
SORCS3	2.95582778031422
NOLA3	7.68342686739448
PDGFA	6.31852653630815
TRDMT1	3.50381918842671
CFL1	11.7717323562478
IL4	2.85921551571339
NAT2	3.29106921802787
CPSF6	6.46416369134974
PRG2	3.16029938739806
PIGQ	3.83722291902181
CLSTN3	4.10434872254744
KIAA0146	5.21006218588227
GBP1	10.2797889471661
CEP55	8.04575382990618
ZNF408	5.35224916501003
KRT20	2.83992266166928
EYA3	3.31777251831379
KRT38	3.33282916820708
WDR7	6.8992610272524
BLCAP	9.36110165149505
HLA-DPB1	10.1624209875055
SFI1	4.69004775474906
GNE	4.51880608856164
MGAT4C	3.08012723152429
CTSE	3.82538836998982
SLC35A2	5.16725397112437
TUSC3	8.33716944278112
GABRD	3.27672703087583
IARS	10.5372825146165
ARFIP1	7.02996454464103
SFRS9	8.96011394160891
CEP110	6.14521540277626
MYF6	2.99830635301352
MGST2	8.77950526214205
EVI2B	6.5600029688598
TRPV4	3.07554394484765
SLC25A11	6.82965006359309
EHD4	6.63752922489393
NOX5	3.89191717006429
NCKAP1L	4.2958522936586
EMP3	6.09140536171823
SYNCRIP	8.4023097529398
BPY2C	3.28758275659388
C1orf38	6.18505008088321
ZNF426	5.44779632162653
ELOVL2	3.06757074536743
ATP5J	9.91152173300743
CBX7	5.64291886883496
OSBPL1A	7.10179378039704
MED13	8.52741424454395
ZNF589	5.08408284528503
CHRNB3	3.10960926433749
GOLGA2	7.19084301511089
NIF3L1	8.28073679347949
TRA2A	6.48264020536031
F2R	6.4730226963626
PHF2	7.04508788688265
PID1	3.65604771549063
MTAP	4.29316766879342
RFC1	6.29981491194832
C5orf3	5.09239261764678
ADORA3	4.14646643962234
ACTL7A	3.28928453923149
RAI2	8.5673884200986
MAP2K7	3.45214004577640
HYAL4	3.21951523275743
GZMB	7.64722674164638
FCGR3B	4.15227555702708
BMP1	4.45687738650749
CPNE6	3.05128047873681
SP2	4.39033718284521
DPF1	3.52253292353238
SMPD3	2.94303379388346
TMEM38B	5.71514664802631
CCDC56	9.98131232631179
NFE2L1	7.47344874449516
MRPS31	6.65564132007416
STIP1	7.50043393648483
MMP26	3.06673762979089
RASL11B	3.43563414834986
NT5DC2	7.4330859300012
HLA-G	7.67298723137369
LRP2	8.31768724230038
MTDH	9.34877002032046
HSP90AB1	10.5538671344407
PMAIP1	6.29315180842734
LMBR1L	4.44168145323676
SLC25A20	6.78420528828734
RSBN1	7.88795880639554
S100A2	7.62222546084919
C2	7.54641148855856
RHOT2	5.60335242003193
RALGPS2	3.79569972953169
EIF4EBP1	6.91562339466806
C2orf27	4.93283524035604
GCKR	3.58448855334953
FER	4.41676132599905
TRPC6	3.28775140504958
RGL2	6.83885402461456
ARPC1B	8.80009424709284
SNRK	7.68656357497931
UTP6	7.01376019883294
DNM2	4.01805327128285
GCS1	5.960746848685
EHMT1	3.83891200391895
GLDC	8.76475387547247
FBP1	5.01318787932455
VARS	4.41763648045636
PLA2G7	5.38994230473491
RAX	2.9770634384284
TERT	3.83082493818613
CCL1	2.77492466428915
FUCA1	8.07739696979907
ALS2CR8	4.03444703495544
CXorf21	5.74299952443516
KCMF1	9.64674008240708
MFAP2	6.86959045469141
OXCT2	3.36973444750515
WWC3	6.67396656209996
SOCS1	3.70999342861277
IL17RA	5.63552384360429
C14orf115	3.7205307873864
ST5	7.04671170867642
STRA6	4.57571199993869
MPP5	5.73785137680238
SPA17	7.39450273100259
C21orf7	4.21841660569864
FLJ10986	3.86391741924937
LHFP	5.13464283808668
CAMK4	3.45965386564192
GALNT14	5.86239293897908
CXorf27	2.74145104175326
CLPX	6.77224620246211
NPLOC4	7.27872224731717
PJA1	7.71274381593743
CPLX2	3.35609460085006
ARSD	3.69768844322946
WHDC1L1	3.23943755930228
RB1	5.04685056579968
PHLDA2	5.47482662355366
C2orf56	4.14268654618115
GUCY2F	3.07583083743927
MPV17	6.9699673485914
PSMD4	6.68484480378932
SLC35D1	3.55427113912605
C20orf103	4.83151359312251
COL16A1	5.34160378799321
ERLIN1	6.24232369593043
JMJD4	4.98950693574089
SLC29A1	5.56408109152297
GLRX	6.00657981932832
HIST1H2BK	9.51523230053198
TP53I11	4.66106500124645
ST3GAL4	3.80678962719297
ALG8	8.62910054819479
PF4V1	2.67301096228435
SHOC2	6.97066615649867
REG1A	3.05475135878706
FBXW7	4.83171169935924
CYB5R3	9.27589828473751
MINA	7.55482407549333
HHLA1	3.92699601242875
MYST4	7.14769310563296
NR0B2	3.77917258854955
TFAP2A	4.60072700877303
UCHL5IP	5.45454140918455
TIMELESS	7.40143644669353
DDX10	6.90550039792341
SLC25A36	8.83831142539611
TMED10	10.0478413246557
ZNF507	3.11495027219135
LOC90379	4.24420818767161
RAB11FIP1	6.29436665665658
ATAD4	7.47227746008706
PHF15	4.58235231064411
ZNF26	6.51727170380738
KRT7	5.10060539878024
RPA3	8.15868087012274
YIF1A	8.27284659640206
PPRC1	6.16115726109183
PCDH17	4.91736743540424
PHF8	3.99182429840224
RDH14	7.64123339690416
DNAJB2	5.80575479291254
HNRPK	10.3142972355845
PTPLB	8.00082854642993
RABEPK	7.29155786500126
SNF8	7.96194949945085
CBARA1	7.56580530168236
RAD51AP1	7.57058419628188
HAT1	9.54844730228025
HTR1D	3.27455005844507
H2AFV	7.71671136347623
OAZ3	3.93007216962545
CXorf48	3.36304404303468
RC3H2	6.71000415254047
SGCD	3.44983012422412
PHTF1	5.90044802485858
CA3	3.10196108849943
PKIA	5.69308767651496
STX10	6.07214503734898
PEO1	5.40208408992086
JMJD2D	3.34935682801054
KRT19	11.6335074671938
ZNF143	6.73523248191407
ENO1	9.16256036009165
TIPRL	8.19165822651655
MAN1B1	6.88490850243009
P4HA1	8.06223722690949
TPTE	2.92119771901681
AKAP8L	5.38477558340267
GPR17	2.9980697518797
LRRC20	4.9364633456907
UBE2Z	8.51626967811529
COL4A1	7.98064933541752
ISOC1	8.01939628141196
RNASE1	9.78911191374606
C20orf20	6.7055930520243
NDUFB11	9.57959596020674
STK19	6.56514055473674
OSBPL2	6.55962483733005
PTTG2	2.92773881589851
GRM7	3.27939605915476
SLC39A8	4.44160332245019
APPBP1	8.3754654544206
STS	4.13013878461827
FFAR2	2.93860095083639
TMEM123	9.23878839868527
GLI2	3.79898540571996
BTNL2	3.24744182510613
ALDH1A3	4.38845841346216
TGIF1	6.43401145550094
SCO2	5.53070696726298
TP53	3.57637581636851
CCDC69	4.68843099759159
ZFAND5	9.96233103615108
ICA1	4.64040029327711
RAPGEF2	5.55171025620558
NAV3	3.86693722644928
EPS8L2	6.82994382357639
ATP6V1G2	3.02852899537503
MNT	7.87225741513949
C6orf145	6.20525721402466
PPP6C	8.6648709502862
OR51E2	2.93543134903107
OTUB1	6.7603505254495
ENTPD1	4.86897690195908
TMEM115	6.21801225995285
STK11	4.19717108973915
PRPSAP2	7.85683677384434
SH3BGRL3	7.82172572112121
MX1	8.75427944722037
PSMC5	9.58063466508738
TTTY9A	3.40997055903909
EXOSC4	7.38934604266753
SETD1A	4.64805360896091
YARS	7.32208149525619
SLN	4.00729782488582
RELB	5.22354188843749
NLRP1	3.67070270689853
LAMB2	7.15519963077553
FNTA	9.04402700956193
HNF1B	4.65740513901165
C14orf139	5.42554772085956
UMOD	3.0558411131712
ZNF512B	7.10600279318379
GPR25	3.52796015445181
C6orf49	9.97978452361844
ATP6V0A1	5.26529354868538
SNFT	3.95376404768626
ZNF768	4.68136389290675
GTF2I	8.1951982645918
KCNN2	3.19339135409078
DYNC2LI1	6.3227020843331
DGKE	3.46904120352998
DNAH3	3.38664941711172
RPS6KA1	4.65517813205861
C9orf53	3.13752919584086
PTPRM	6.51785665828148
MRPS15	7.49135831295387
TMEM59L	3.64158687659374
SSPN	8.13413486281428
IGSF9B	3.14065115367695
CNOT8	6.68693240280677
GORASP2	8.93116311504869
ADAM17	5.01358080901965
CHRNA3	3.1874774292419
MYOG	3.2044842804847
UBE2D4	4.7824286867572
CPNE1	7.95170091548096
AK5	3.47681479261087
RPL37A	8.08742172669431
CPS1	2.86457808784832
NDRG4	5.2080485597552
ALG5	8.5084443841737
NCOA2	4.25699168415914
LOC130074	7.34901916594857
PIAS4	3.30439867357869
S100PBP	7.3413380189818
TEGT	9.76952422035694
USP5	5.0583995602005
CFLAR	7.26411783358416
KIAA0692	5.39895774783135
WDR48	6.80491414455652
PCDHGB6	2.94247674136991
NRXN3	3.15900977121134
ACACB	6.12001538849816
CDKN2C	7.19617555704417
KIAA0226	6.51430074378882
TRAK1	6.39526530370404
CUTC	5.86172757773415
AGPAT5	7.91340323446867
WDR68	7.32766378797125
PREPL	7.19686457968377
ABCB6	4.28687469701464
RABGAP1L	5.34598327603385
FCGR1A	5.73896800814193
EIF4H	9.42947327618869
DLC1	3.86291133334115
MAPK8IP3	3.58699711063346
SPRY4	6.07087531813544
RPL11	11.5084733999706
RAP2C	6.1337938142352
ETFB	7.68354102179938
RORC	3.89324115952756
GRAP	2.94545669629715
SEPW1	9.82439758342242
NMU	8.81353735577667
MXD1	2.78632198110007
IFIH1	8.3331209469709
AZI2	6.06942436274962
WDR37	6.18442031972003
SEMA4A	6.26140343270506
RPL8	12.6571892235909
NUAK2	8.0109745014454
AHSG	3.37223326245886
RBM39	9.41227212131046
MANSC1	7.9962220162284
IMP3	8.32026151507676
ARHGDIG	3.37847770258444
ELTD1	5.26542790828217
PRAMEF10	3.06853655709821
RGS17	3.07174123136429
KPTN	4.75243577565993
C2orf3	5.73289249457249
PCTP	6.47291142492399
MRPL42	8.08851798365178
SIRT1	7.32946419467589
MANBA	5.49978665542242
CD164	8.3973930118562
ZNF671	3.26361134957771
GFRA1	3.14452895470249
PRM2	2.72218559253435
IL1B	4.55033157511375
HAX1	8.78606687721502
REN	2.97595315812027
ZKSCAN3	4.44529010239224
CTSA	8.602867717104
TPRKB	8.43995475173718
UBFD1	7.66438554156109
CDKL5	3.01817300629358
HIST1H2BD	7.50216786987552
COQ4	6.4444153906768
TXNDC4	7.49072432637948
C5orf22	8.35827223915831
VGF	3.44669550452247
INPP4A	3.60597193227944
RNF8	5.37168346904662
BMX	3.13723351699275
SLCO5A1	3.72280669751139
PTPRU	5.44869683550807
ATP8B3	2.94241526094505
HOXC8	3.38935510265357
ADPGK	7.63418300850965
IL12B	2.97621491967416
LARP4	6.45033771812963
ZMPSTE24	8.28008485309988
PFDN4	6.79677951786347
KLHL11	3.23635702581451
PSMB3	9.9016223551219
KIAA0157	7.05758244796595
DDX25	2.99333655993968
NCAN	3.55709565788894
RPS25	11.3042549417874
SOBP	7.93382399196896
TESK2	5.2057744602066
DNM1L	8.2647004426575
LOC55908	3.11160994343464
MTIF2	8.49645238522111
ZNF207	8.85677295779032
EXOC7	6.52388040286834
CLEC11A	4.69145845648932
TXN2	6.97365935892168
TOLLIP	5.51343750287322
TRAPPC3	7.63731871726135
TAF15	6.02381711552402
HAMP	3.17099364971213
GRIA4	3.39708038331611
IDE	6.61844958165873
DLK1	2.97016383199838
PLVAP	5.60505964091458
NOD2	5.82716425679687
SCMH1	5.83189287027196
ELMO3	5.70109077690701
GPR68	2.99009123607055
HTR2A	3.18145408520996
FUT7	3.39806518187625
PRELP	4.97952742112759
COL8A2	4.96328037912463
GYG1	9.06612828902853
C16orf68	4.90721792171615
R3HDM1	5.91243556179589
ZNF91	9.39877199975001
LPIN1	5.77657590157544
KRT12	3.42705204440672
BAALC	3.02305549504056
MKRN1	7.52044196007653
KIAA1598	7.43718033087494
ANXA7	9.23841129970797
TNP1	3.2356210299156
WDR13	7.36552469479113
GAPDH	12.0482202726790
BSPRY	6.64969704368167
COX7C	10.9670407241868
FAM108B1	4.53761121746435
PGAM2	3.23214831849871
PEX12	5.69702608700323
APC	4.52749156252396
PMP22	6.76384097783438
TLR2	5.90825865349105
NPBWR2	2.85001023959822
WFDC1	3.99805416652731
MTL5	5.30396450973233
COMMD9	7.32033741065804
INADL	3.91535459887423
GPX1	10.3146425687636
PSG11	3.02823405735757
SLC39A1	6.45192946271766
SNAPC3	6.20108757076452
C4orf16	5.9980218758968
GNA12	4.57252965659101
LIMK1	3.59907880088871
MECR	4.98756666436813
CDC42EP1	4.92309041539987
KIAA0101	8.04425319093364
B4GALT5	8.17141383202392
PIGC	7.73363498900091
LRAT	3.00645740609127
MMP19	4.25281627308494
IL18R1	3.38852384189211
VNN2	3.91394442426807
AKAP11	6.46556254383021
BCL10	7.05352986908427
GLB1	7.81298485537868
DTX3	3.24284381165774
ACCN3	3.06209374765311
MOCS2	7.13439278994678
HCRT	3.12864888075405
CYBRD1	3.96884842839487
REG3A	3.23681697860261
SULT2B1	3.83795528784235
SEPT6	5.49951637250404
MMP10	3.11731287672343
CDA	3.28180582499415
ME1	6.54428222746386
TCN2	5.19989575990882
MGRN1	6.01848800626874
ZFY	2.8098466158164
CHRNG	3.37452838245902
IVL	3.27504490024260
PLEKHA6	3.5736458007979
CALM1	8.33325254896413
PGDS	3.37039315033628
C8orf33	8.55101503503353
CYFIP2	6.03484361900945
TEX11	3.43041515966017
CKM	3.07845216750054
MAP3K11	6.63588934997613
CEBPE	3.11442308146897
ACOT8	5.8323215025211
ESR2	3.18139751616295
OLIG2	2.95817593192807
AGTR2	2.91088715991620
DNAI2	2.98983977431776
EPM2AIP1	8.5609982841008
C14orf106	6.73807318432262
PZP	3.41401689428035
RPS9	11.6565008047259
SIVA1	6.89422567465188
HEATR2	7.36254464483736
CD3E	4.33655518339435
APRT	7.13872677101792
AMIGO2	4.58096237661734
GPS2	5.99965891808723
NOL14	4.77775847121654
TRIM36	4.36624416328062
RALBP1	7.99260197653012
EVPL	4.8951953704452
ITIH4	4.84878013221575
ADARB2	3.2588933461485
PIM2	4.98203491726199
REGL	3.37737842120365
GJA5	3.52333270740274
SLC17A5	6.7493619729618
PIPOX	8.16197865544847
HGF	3.34526026321382
EPHB4	4.23344560381740
SOX18	4.49262826226928
SERPINA10	3.33229092256528
INSIG1	6.81981598161588
WDR23	6.15705112620352
SYNGR1	4.8765401779408
TEX15	3.80762731685956
REEP2	4.55757623480389
CDK3	5.11438511121736
HSPA12A	7.33956963967709
REPIN1	7.15824201317841
ARL8B	9.857937061787
PDE4A	3.59560738268644
CAPZB	7.86079421139522
SATB1	7.14239316909877
PPM1D	7.90095311046722
VPS45	8.04190090700588
TP53BP2	7.8286445763907
GINS2	7.04907894185834
CYP1B1	6.19998814061509
CACNA1G	3.32403698628199
VGLL4	8.64400367455726
XYLT1	3.40928306458636
BRWD1	5.03299543395186
ROS1	3.44644209802729
BMP8B	2.94970455025779
SLC5A4	3.63651565375213
SLC6A3	3.29285562265963
C16orf53	6.9266004903633
APC2	3.67459304109238
GOLPH3L	8.09350138558852
ZBTB17	4.4736962133797
C6orf54	3.30954907207372
SLC19A2	5.50778810862302
C6orf134	4.75821924919059
C9	2.80959014337788
ZBED5	9.0882633703311
PVR	3.53767389238239
ARTN	3.40498560495273
LTA4H	8.57202233771352
MAGEA4	3.06047742632050
IFIT3	6.74984774583456
PDE3B	3.75807190654485
GNRH2	3.36295056948471
STEAP1	6.38985869587046
FLJ10292	7.05582357504085
RPL39L	8.60117819290502
PGK1	9.48000544063473
CCL13	4.71596879592592
RLF	7.12309126743087
MLXIP	4.85398670690533
PLOD1	7.56417996580746
MTFR1	6.4583361423882
NPDC1	6.55951106346377
C11orf16	3.70786693956046
RRN3	5.59372347120284
GPAA1	8.08945694682825
C3orf14	7.53969615496117
TEX264	7.30182674755938
C22orf28	8.74265462430455
RYR3	2.80396750912721
VAMP2	5.25157804729867
XPNPEP2	3.15940866534655
PDE6A	3.02158424841004
SUPV3L1	7.63657384414909
FIBP	8.22703505929156
SPIB	3.21079528439884
TBCB	8.03702137613123
DHCR24	8.55048987638127
ADRA2C	5.30811512499092
MEF2D	3.81033353288401
MYO1B	7.00858625776524
VAMP8	10.5543151757095
ANKRA2	6.92153988425463
TLX3	2.87832600025687
PANX1	5.76610231908415
RCBTB1	5.21013117128706
FGL2	7.17845742412827
CEP70	7.36159284881345
WASL	5.63141799347094
DCHS2	3.82835868758628
RNF25	4.23574883391883
CYBA	9.80831416800227
ARHGAP11A	3.21434728630407
PLAU	5.65390168485742
MPZL2	5.88755076113416
MATK	3.20761478771627
EHF	7.89703325586649
CTNND2	3.32907570731266
PTEN	6.23602134727329
ANXA1	9.10143794578535
AFF1	4.32845182798543
ZNF189	7.18950185506717
SUSD5	3.43946289472079
SLC28A3	4.09279907131873
GUCY1A3	6.84242017192579
RASSF7	7.28627714235117
SETD2	7.10055182479837
ROGDI	5.54073714021713
C20orf195	3.34269634698105
TICAM1	4.62405245635895
PACSIN2	6.52971459032401
SERPINB5	5.63068395161949
PRKCDBP	5.67371785652796
TFDP3	3.03029718998027
PLCB2	4.10911105258256
RFX5	7.62469440363701
TXNDC15	7.0816354033886
PTPN18	6.4098386528295
HLTF	9.16755627089898
PKP1	3.26579400687366
NDUFA6	8.79555884089892
KCNF1	3.49184857126794
HMG20B	5.44211419837246
SYNE2	8.18571434586677
SLC22A4	5.4158806127965
VCPIP1	4.02160949307442
NETO2	7.29962279619805
SQRDL	8.08983223177325
BAI3	3.03006493582155
GALK1	3.86292239720035
SERPINA6	3.28936461507623
ASCL3	3.33911248868657
NOSIP	7.76565881133598
HD	4.97665807494769
TRIM23	3.91161983418297
FBXL6	4.27678495146181
FABP7	2.77336752814993
ARL1	7.71692221480092
MAGEC3	2.89574241564099
CDK5RAP2	6.21087107017526
KCTD15	4.50232790244184
CD1D	3.19918136899849
EIF3B	7.3063201282188
KIAA0141	6.00056244559988
BIK	7.89236678831642
PAX4	3.1637548469954
NANOG	3.10377539125867
CEP135	6.3322955670049
ALOX5	4.31651618818189
TRIM22	8.95710567360983
LYRM2	7.1465257933878
GPR162	3.53020937549529
RNASE6	7.13446219988481
GJA1	7.56103710322369
TAS2R10	2.8705680034535
FASN	4.89031549468383
MRPS14	8.4823040285451
HMHB1	2.92346395986144
GPR116	5.27184953524085
TAF7	8.02227484414961
GK2	3.28653280421715
ZNF219	4.81573674347876
AMBP	3.16571407729316
CD33	3.72477091785166
RAB3GAP1	6.51019154514781
NXPH3	3.53937053025591
KIAA0953	3.48679562633161
CROCC	4.3336359556261
CCBP2	3.33860500787702
GPX7	7.37890575364829
TGM2	4.38822190041277
STAM	6.82460783656307
BASP1	7.5364013780268
ZNF202	4.90339608208726
ACTL6A	8.65095289959285
POU3F4	3.35059123422738
ARHGEF7	5.85283616959255
SLC23A2	5.00551147788095
TBK1	6.88036151419657
CRYM	4.01816094832404
PKD2	5.68632237555251
STX2	4.79115543466015
ACTL7B	2.91647795651668
RPL29	12.1793009260816
NR1H3	6.99515572390693
MPPE1	6.8595169667225
CLCN6	6.05756426996944
C16orf59	4.9740538338316
AADAC	4.34660935974733
SQSTM1	8.33728216249908
TCP10	3.8239450224868
BIN3	6.1298920411009
DEFA4	3.12977839916061
HPS6	5.55021506931682
ZNF197	3.83473036973303
MAN2A2	5.73355927765305
PTOV1	5.01843944471914
GABPB2	5.4843421671951
KCND1	3.37887401132864
RNF208	4.01179642970466
PTPN11	5.71650655181858
ZNF274	7.09841060602955
C7orf26	4.98607351900496
ATF3	6.26699394133034
UCHL1	8.52171197189428
APOL6	7.13436991370507
PLK1	5.98348988698627
NPHP1	3.41516110651379
DAB1	3.1918804769766
MLL	5.47305243337845
ANKRD15	8.35859634144476
C1orf218	6.27774725694603
DDX47	9.20949129427716
ATP8B2	4.72465498420602
ANXA13	3.67327391779317
RFTN1	8.17514671742753
TAPBPL	7.48419365148156
BTG1	8.7448026381463
DPP4	3.55553443167394
KLHL23	6.6446480282101
APOC3	3.25196356351129
NPPB	3.19077611478917
ZNF148	8.09799255402695
CNOT4	4.44076818576252
HIST1H3I	3.20681689037422
IKZF1	4.2220690577164
ZNF141	3.31527576446317
PSMC2	9.87033790767997
APEH	7.63142887358181
GGA3	4.97162757222368
OR2J2	2.96074764395281
KCNA2	2.95184513473961
ZNF749	3.12282894248575
LPGAT1	7.03293021203391
TMEM159	5.72579809502721
PCYT1A	3.79507771447078
BRMS1	6.55342633690918
CHST1	5.77214570362523
LGALS1	10.4752157669445
THOC2	7.86183196285312
TAF1B	5.56975202398765
GPR173	3.22998832199156
CASP10	3.85031400156597
COL15A1	5.05902620591875
ALK	3.8034516351923
GAN	3.2802618860323
EXOC6B	3.07517161747115
PCMT1	7.15655437585924
HIST1H2AE	7.01229631934305
VAMP1	4.71089101877265
HDAC5	6.03472492386775
SRI	8.47097953528306
HLA-E	11.1726562506854
SLC25A32	6.93381363875939
FLT3LG	3.37506184279155
WDR1	7.30906509379105
ATP1B1	9.38358472765239
SGPL1	7.27148867479794
AFG3L2	7.52498054894666
C5orf15	8.86716720520174
SWAP70	6.2534833913561
UBXD1	5.594819017598
TRIM31	2.97070406730752
LILRB4	4.03977484539872
GSTA4	7.89004138478638
ARNT	4.61056406711724
CDKN1B	7.82144614617247
SEMA3A	3.49363682149738
FOXC1	3.77484274635172
HIST1H3B	3.31976086234208
BTRC	3.64129150759261
LSM14A	7.4734788443297
IQCH	3.41952832177495
STEAP3	5.62773591841403
YEATS2	7.02955869768166
CABP5	3.65393032252201
TRIM3	3.40092815234406
FGG	2.86058405205568
ABCA1	7.6773949085719
HNRPM	8.56070098591765
PLSCR2	3.50250430624133
JTB	9.78791281917065
PQBP1	6.12903172349397
CLEC2B	6.3561299386829
EDC3	4.78620360973073
REST	5.72867049331406
THBS3	7.31888188893352
EVI1	10.2433043165958
MGAT5	3.44741938602176
TSPAN8	3.44313502831742
DYNLT1	10.0901760764547
MUC1	10.0322080352562
IGSF1	2.87928484090380
TEAD3	5.71971071370221
ATP13A3	6.93253250852157
C3AR1	6.68755146256837
STOML1	5.19301965052155
EFNA4	6.55737149495189
HAO1	3.25304300957243
USP24	6.16585987755447
TWF1	6.72955405244696
MRPS17	7.52436451788986
MYH9	7.32505410206536
C9orf9	6.33133070515458
LBP	3.13636489335927
FSCN3	3.68420499432338
BDKRB2	3.69417103034616
HSD17B4	8.19641287252061
SEC31B	3.70222775840330
IDH2	8.41787864796617
SFRS16	5.9846599164971
AICDA	2.89960742028839
RAP1GAP	6.60287666310861
C1orf56	4.74403681093321
DCLK1	3.20125123128821
MEF2A	6.4299394436605
ASF1B	6.90784155256497
HTN3	2.80672660634017
ADAMTS9	3.72490942240808
COPZ1	7.2223288354923
SLC4A3	3.79481959413105
TAF2	8.52245737478198
KATNA1	5.97697405678757
STIM1	4.60901953111761
TBX2	4.61532239347567
FOXD3	2.67176920374685
RPS4X	12.7528074337904
PODXL2	3.84996358204697
C1orf176	3.63787753429399
RPS3	12.1554345176528
COL21A1	3.21973087029697
RAI14	6.80295558778132
LRFN3	4.31832751715086
SRPK3	3.52421002056721
FKBP14	4.68026550913705
TNNI3	5.98524774655447
CXorf9	5.25325600260698
REC8	5.33317978710519
HOXB3	3.23311714850429
SGCB	5.98020897386447
FRAT1	4.89023922424125
CLP1	7.37873063314996
MORN1	3.92815833896969
DUOX2	2.92152417621607
TSC22D3	6.17278395811511
ARHGEF2	6.19151817307279
CASP8	6.20068103189488
PRKD3	6.03379113922402
CFH	4.36238826315731
NRIP1	6.59244095457283
TRO	5.25053957334195
BNIP2	7.30928052373374
DHX30	6.91979661061354
TBC1D22B	3.12650078178009
GJA8	3.30013076449141
GPR52	3.30334416838833
FGF20	2.91270490195001
CASC3	7.45255282510484
METRN	4.10518630783813
KRT3	3.11670343517992
ARF1	10.2214534836916
MOG	3.31427178525574
ATP7A	5.78071997135183
CCNG2	6.96920556880607
PLCH2	3.71308933108778
ITSN2	4.77414871984008
GIP	3.14098668597341
LOC390688	2.83795557648213
LOC89944	6.56568620434219
PSPN	3.48622715980841
HOXB13	2.79919257538376
MTMR8	3.37944288649523
UBXD8	6.8379738568834
GYPE	2.81200187024867
SPAM1	3.22063826246909
PPP2R1B	6.24836511576078
CNN3	8.13055296738478
JAG1	6.90735528667784
HIST1H2AL	3.03550876904348
CHGA	3.10159070896229
CACNA1B	3.41181339525725
PAPPA	3.42062795669184
RAPGEFL1	4.67868244330427
RHOA	11.5973348144995
CYP4F8	3.04064156409525
TRH	3.47389076496384
DCTN3	8.27747910772038
NT5C	5.73601301181215
ZWILCH	7.00832107113219
SLC1A5	6.24598334320205
CALCA	3.16327437575513
VPS41	4.77190651240399
SYCP1	2.75481157300993
KIAA0174	8.42401580541315
CXCL11	7.92215572246883
ZNF639	4.71942778193287
CACNG4	4.75488668683808
TNNC1	6.66683760291819
GFI1B	2.93445899682032
C11orf58	9.9339542560052
PSCD1	4.69333540540655
NUDT18	4.23366019324637
CASD1	6.11824454066822
LPPR2	4.34899634626909
TTC35	8.44329516738857
SMC4	9.3360463933348
ZNF771	3.32481904530666
TTBK2	3.76489952519250
GJB3	4.02501888284799
RGS19	6.36604721592206
SFRS3	9.28786354465494
HLA-DQB1	9.25836130020131
SCRG1	3.38644036867314
NRAS	7.49748446759
FBXW2	7.55290674468126
SIX3	2.93391419679030
DUSP26	3.34164816854776
HDAC9	6.55869396189196
ZDHHC24	5.03636916552187
OGG1	5.824741547447
DNAJC3	5.56680184815255
LITAF	8.02880145170503
ZNF410	7.57900316413101
APLP1	6.18785690468746
AFP	2.97573647385309
OR7A5	3.58892801051508
ZW10	6.24309595232321
DLX4	3.23801485323037
TUBA1B	12.3080170513708
MGC70863	5.64164287852796
