Hybridization REF	TARRE_p_MultiPlate_TCGA_SS_MA_Ref_HT_HG-U133A_96-HTA_E11_586156
ROS1	3.03501568444213
BMP8B	3.24028809309626
SLC5A4	3.44178034529633
SLC6A3	3.33711907001166
C16orf53	5.85822549815454
APC2	3.64720082577123
GOLPH3L	7.68012737416201
ZBTB17	4.40291564097315
C6orf54	3.39683456844666
SLC19A2	5.91394132085677
C6orf134	4.87875864236185
C9	2.90914277259692
ZBED5	8.66833199168278
PVR	3.7133999407888
ARTN	4.06136707215242
LTA4H	9.3294904733414
MAGEA4	3.05559853860158
IFIT3	6.41546068650957
PDE3B	3.6801633313146
GNRH2	3.507842416566
STEAP1	7.53152805293929
FLJ10292	7.84802648726764
RPL39L	8.8153502625501
PGK1	10.0174756862750
CCL13	3.28624865432962
RLF	7.31482564341544
MLXIP	4.90875221834277
PLOD1	7.72603382438885
MTFR1	6.43427570960837
NPDC1	4.24925352373381
C11orf16	3.80149780056012
RRN3	5.89035539124095
GPAA1	7.8570350414309
C3orf14	6.60312293955131
TEX264	6.64922580202011
C22orf28	9.0156381081061
RYR3	2.70656262434421
VAMP2	4.15824293787692
XPNPEP2	3.25680601486382
PDE6A	3.54651982383898
SUPV3L1	7.64358649577176
FIBP	8.11288870089323
SPIB	3.3250714002905
TBCB	8.24410436497192
DHCR24	9.3679193967741
ADRA2C	5.01734705719225
MEF2D	3.64841694255595
MYO1B	6.9437794744581
VAMP8	10.133408156683
ANKRA2	6.18050865112589
TLX3	3.13120526835699
PANX1	5.73844763269721
RCBTB1	6.14321114200527
FGL2	7.2254592952601
CEP70	7.06293465237981
WASL	5.82857185056701
DCHS2	3.45498587227023
RNF25	5.44858581427389
CYBA	9.7584816628322
ARHGAP11A	3.83495753757512
PLAU	6.10256925984513
MPZL2	5.89543827043266
MATK	3.25465266529296
EHF	5.04627340524799
CTNND2	6.9671940624998
PTEN	6.66086736394355
ANXA1	7.46039015032376
AFF1	4.94918498547407
ZNF189	6.60460887748257
SUSD5	5.55693328675636
SLC28A3	3.49801831606634
GUCY1A3	6.64857811441897
RASSF7	6.44559296283576
SETD2	6.16783033803047
ROGDI	4.46717876788521
C20orf195	3.14969332426638
TICAM1	3.64361566918754
PACSIN2	6.79388932363397
SERPINB5	5.7570699029162
PRKCDBP	4.70625633646903
TFDP3	3.10383780789283
PLCB2	3.96170518175882
RFX5	7.23554916257723
TXNDC15	8.26027566188625
PTPN18	5.95872863794384
HLTF	9.2915355232371
PKP1	3.28551002590718
NDUFA6	9.23821214234768
KCNF1	3.64036730336982
HMG20B	5.7795426330268
SYNE2	8.38661942335063
SLC22A4	3.28248314751843
VCPIP1	4.07150524377941
NETO2	6.30897222134774
SQRDL	7.70720397399171
BAI3	2.81130952047087
GALK1	3.60897532888436
SERPINA6	3.48264734411369
ASCL3	3.52292257731613
NOSIP	7.65735388928606
HD	5.75872380153872
TRIM23	4.54182900071757
FBXL6	5.05990305289923
FABP7	2.91560351935321
ARL1	7.76509262251147
MAGEC3	3.00266327132362
CDK5RAP2	5.44292021672187
KCTD15	4.98024750650803
CD1D	3.02010234135789
EIF3B	7.75294613032206
KIAA0141	6.1112113032986
BIK	6.38657074793756
PAX4	3.18217700306013
NANOG	3.1091057905483
CEP135	4.87610658883372
ALOX5	3.81118857503028
TRIM22	6.62725455238946
LYRM2	6.9857781086573
GPR162	3.52571948694739
RNASE6	4.20924377327637
GJA1	9.44584108924943
TAS2R10	2.80710124991598
FASN	5.14678555391342
MRPS14	7.93962019253982
HMHB1	2.83881133189591
GPR116	5.34463047856375
TAF7	9.66004171519343
GK2	3.33486424531358
ZNF219	5.18095368308231
AMBP	3.1187654269147
CD33	3.31019407775861
RAB3GAP1	6.64807479038641
NXPH3	3.7789609201186
KIAA0953	3.42048391430817
CROCC	3.76035438360155
CCBP2	3.24046425401647
GPX7	8.26529698295231
TGM2	4.18179587885358
STAM	6.47350572307503
BASP1	6.81710056976862
ZNF202	5.26225488455648
ACTL6A	8.48615594761038
POU3F4	3.40019163483379
ARHGEF7	5.13790828285605
SLC23A2	4.16038248930057
TBK1	8.09270601643862
CRYM	3.76026391737362
PKD2	5.92618051397275
STX2	4.53313851763239
ACTL7B	2.99396810110072
RPL29	11.0973900054426
NR1H3	5.08736296645634
MPPE1	6.30170717691956
CLCN6	4.34348367566639
C16orf59	4.48485300351351
AADAC	7.4867606483554
SQSTM1	8.34787936118381
TCP10	3.80496523515678
BIN3	5.01285143556399
DEFA4	3.22015688123565
HPS6	6.31817647597412
ZNF197	3.81822396419204
MAN2A2	7.4009974461541
PTOV1	4.72973005636519
GABPB2	5.79705213490859
KCND1	3.19028828150393
RNF208	3.43617942846909
PTPN11	5.85061893943162
ZNF274	7.63432428355357
C7orf26	5.26340675754536
ATF3	6.77556647857592
UCHL1	10.1588994783126
APOL6	4.45245806222014
PLK1	5.71879863694648
NPHP1	3.505158805212
DAB1	3.28922528868928
MLL	5.18510045595348
ANKRD15	6.79265239756686
C1orf218	6.25782229761973
DDX47	10.1671348102424
ATP8B2	4.99773122769455
ANXA13	3.07961694183114
RFTN1	8.5614230227337
TAPBPL	6.85758649602043
BTG1	9.0326736662959
DPP4	3.50826519869907
KLHL23	6.52279833048761
APOC3	3.56643734066051
NPPB	3.24773067945035
ZNF148	7.90417438333825
CNOT4	5.00285724025003
HIST1H3I	3.19298248994183
IKZF1	3.45592454182252
ZNF141	3.56544100715508
PSMC2	9.83713878347469
APEH	7.48722216667955
GGA3	5.16554664178275
OR2J2	2.88349890759503
KCNA2	3.00584604049143
ZNF749	3.30649563990123
LPGAT1	7.5275607633747
TMEM159	5.03596478101904
PCYT1A	3.92471647322434
BRMS1	6.80708080481005
CHST1	3.57369722319489
LGALS1	9.77101062812494
THOC2	8.45730234128974
TAF1B	6.09967414733563
GPR173	3.0271426503085
CASP10	3.96851325978655
COL15A1	4.64671525629851
ALK	5.17740144019187
GAN	3.15587129629162
EXOC6B	3.124728259472
PCMT1	7.12662129852811
HIST1H2AE	7.07490255481096
VAMP1	4.33339587772659
HDAC5	4.32122031588061
SRI	8.08759928785626
HLA-E	9.00199602508068
SLC25A32	6.54189633598319
FLT3LG	2.8758667847053
WDR1	7.61977310320341
ATP1B1	8.20388086581302
SGPL1	7.17918397129248
AFG3L2	7.00160868840567
C5orf15	9.58398071907538
SWAP70	5.95607965535183
UBXD1	6.20667979114482
TRIM31	3.06211746966284
LILRB4	3.03208979586751
GSTA4	7.14154479764996
ARNT	4.44459838739165
CDKN1B	9.20134651684406
SEMA3A	7.56288603808654
FOXC1	5.42069862343231
HIST1H3B	3.50103462777911
BTRC	4.11375376893314
LSM14A	8.0600483998932
IQCH	3.24727230992298
STEAP3	4.41456421139051
YEATS2	7.40325535774156
CABP5	3.63511494676824
TRIM3	3.3735256542623
FGG	2.98944526166561
ABCA1	6.22957884613518
HNRPM	8.66387619675962
PLSCR2	3.52089486785557
JTB	9.632947619979
PQBP1	5.89026334914813
CLEC2B	6.95185633735848
EDC3	4.39269226349931
REST	5.23170591521353
THBS3	5.07932754560367
EVI1	9.81048818588591
MGAT5	3.61556363621184
TSPAN8	8.7421742371291
DYNLT1	9.25277167208972
MUC1	4.04333840594725
IGSF1	3.61706855578006
TEAD3	5.48013885290759
ATP13A3	6.90192096568361
C3AR1	4.79196212013868
STOML1	3.94576065712135
EFNA4	6.09518306679872
HAO1	3.20081960015324
USP24	6.62152898127873
TWF1	7.5945499071876
MRPS17	8.37391217731816
MYH9	6.86003781661144
C9orf9	3.79448775640577
LBP	3.15013168927548
FSCN3	3.8914674116442
BDKRB2	3.68345010593708
HSD17B4	8.74353408000595
SEC31B	3.97092115770661
IDH2	9.00444680251576
SFRS16	5.63341478418666
AICDA	2.93240950556608
RAP1GAP	7.9747079603261
C1orf56	4.60612401892422
DCLK1	3.11621988544871
MEF2A	7.04931613311543
ASF1B	6.88096156031272
HTN3	2.91208857976265
ADAMTS9	4.35966552353918
COPZ1	8.29034852363051
SLC4A3	3.91728638937745
TAF2	7.28803173772118
KATNA1	6.31722282732265
STIM1	4.40889567059544
TBX2	4.35254485531967
FOXD3	2.78940668081927
RPS4X	12.1066988703762
PODXL2	3.53118701219456
C1orf176	3.64996844761024
RPS3	11.6021226259898
COL21A1	3.10012348221161
RAI14	7.66378153627517
LRFN3	4.3027655279654
SRPK3	3.44957361563309
FKBP14	6.15797166756597
TNNI3	3.51942569697392
CXorf9	3.06127394554673
REC8	5.33722226422858
HOXB3	3.549488810015
SGCB	5.23212445180674
FRAT1	4.93385478107492
CLP1	7.59674209955646
MORN1	3.89356502400377
DUOX2	3.46544048174189
TSC22D3	6.88501690443138
ARHGEF2	5.62033741401669
CASP8	5.73520727316887
PRKD3	7.39070650405358
CFH	3.76349636474423
NRIP1	6.88334247023844
TRO	4.88973566391126
BNIP2	7.09708132080576
DHX30	5.95366264384233
TBC1D22B	3.26250523283511
GJA8	3.61493838744515
GPR52	3.25745460189051
FGF20	2.78970357636348
CASC3	7.41186652653727
METRN	4.8463539766275
KRT3	3.25780762611110
ARF1	8.73420745330996
MOG	3.25782546204321
ATP7A	4.82838106100955
CCNG2	7.01000300891232
PLCH2	3.62990919352175
ITSN2	5.24166070541439
GIP	3.37337165331898
LOC390688	2.96448136130862
LOC89944	7.68970158113832
PSPN	3.68870513550334
HOXB13	2.87691332748602
MTMR8	3.4973651986018
UBXD8	7.1910611729846
GYPE	2.86200816066978
SPAM1	3.29780614297811
PPP2R1B	6.06240045633507
CNN3	7.33052727733166
JAG1	5.51984293962701
HIST1H2AL	3.22582185283240
CHGA	3.22093386106035
CACNA1B	3.64795570942045
PAPPA	3.42990088936996
RAPGEFL1	4.42125098957095
RHOA	10.4961892805126
CYP4F8	3.19849959712326
TRH	3.32257983069458
DCTN3	8.97349225467462
NT5C	4.91650565568299
ZWILCH	7.10784075099708
SLC1A5	5.37360397602184
CALCA	3.22145584384441
VPS41	5.86408693751686
SYCP1	2.92250501028954
KIAA0174	8.62011431215035
CXCL11	3.40299121276204
ZNF639	5.06891683106029
CACNG4	4.94318827388518
TNNC1	4.53154530512628
GFI1B	3.15789844666665
C11orf58	8.99891679068243
PSCD1	4.74512373343718
NUDT18	3.71439761438069
CASD1	5.43633983304693
LPPR2	3.98623839107105
TTC35	7.04075124667062
SMC4	8.98614766601484
ZNF771	3.32943955799224
TTBK2	4.44695996901109
GJB3	4.30367387985998
RGS19	5.59305915385493
SFRS3	9.51904133827686
HLA-DQB1	3.77217893547828
SCRG1	3.53603029324015
NRAS	7.19147750984883
FBXW2	6.84739346523151
SIX3	6.22449060646303
DUSP26	3.51064442247381
HDAC9	9.02698449736407
ZDHHC24	4.81780741600122
OGG1	5.46609563481152
DNAJC3	5.02254594430661
LITAF	7.73543516901133
ZNF410	8.27093360268327
APLP1	4.71741882316522
AFP	2.95120661952709
OR7A5	3.57092832323426
ZW10	6.02740119387582
DLX4	3.46359858212003
TUBA1B	12.5227676860795
MGC70863	5.74713836264824
C12orf29	6.86874174899271
CRY1	8.04650672847366
OR1D2	3.45031783065871
C1orf25	6.09057475611682
PHOX2B	3.35757213903183
CUZD1	3.69653662835987
SCAND1	7.97027962000896
MYT1	3.58571501516531
VILL	4.7162195363362
PPP3CC	3.59496351703166
GOLGA1	5.01841889895608
ZBTB43	5.4933385060736
VAPA	7.96788682884891
MEA1	8.49822934061843
STAP1	2.98824954567496
PIK3R3	6.52643774849005
TGM5	4.07761390560129
SLC34A1	3.40935480718869
USPL1	5.14245331392515
DLX6	3.04445882507688
FBXO40	3.31657142840814
NKG7	3.40653434717246
BRF1	3.54774132976122
CCL27	3.09092294529422
EMP1	7.29385174428147
ACTR6	7.12413093789412
PFN2	10.3165736379732
MYBPH	3.23827614979753
CHCHD7	6.6083262345464
TCEA2	6.08375117696446
PPP1CC	10.5251080738407
COG2	6.94905252619345
FLJ20294	4.41047399591925
TARS	9.4942038416366
ARHGAP28	3.46580937661655
TRAPPC2L	8.81347061674335
CCDC109B	7.03917995034256
LGTN	8.5327658792511
KCNB2	3.19957889556301
USP13	7.46543437836638
RPS2	10.5125988203095
C17orf75	6.03179154736397
FBXW4	7.03978672406764
SLC2A8	6.7182160518944
WT1	8.60814245002093
SNRPE	8.6041195051617
LEPROT	8.73360085732774
STK38L	7.14299590634443
CUEDC2	7.72514550508439
IL13RA2	8.73949272835943
DDX42	7.11993926601606
TXNRD2	3.86854122185391
C4orf19	5.32564171369734
TNFRSF4	3.39081144487352
AOC3	3.25779223525051
MTHFD2	8.13987028275478
KSR1	3.23212137692814
SS18L2	9.24570327700051
OAS3	7.51539919256402
SLC22A11	3.01626302488895
LARGE	4.13432980106312
LIMA1	7.45870060100678
STARD3	3.95336931396499
VPS39	6.19143112225314
ZNF236	4.74233709119143
C8orf32	5.6786124957744
GABRB1	2.96759215577698
ZXDA	3.15399231741282
ODAM	3.15381686853250
MORF4L2	10.705510897821
FBLN1	4.19832108449843
PRKAB2	3.87097636600564
AFF4	3.61934796190646
HSPB2	4.21146176557075
ZNF76	5.75387553263472
RAF1	8.29603258531719
SUB1	10.1684499358981
MRPS33	8.75354475036278
ZIC1	10.2319840256664
KLRK1	3.38699180169354
LYST	4.8985278601993
UBE2M	7.0869280986816
RAG1AP1	6.961696174678
ZNF281	6.24457100021659
P2RX5	3.48368922322819
NCR3	3.49144468291992
ST8SIA1	3.11703364077474
HLA-DPA1	6.2895455785567
FKBPL	5.57487331338511
ANKRD46	6.61310599039559
CD248	5.17661099894576
SNX4	7.67768373104859
CCR2	3.29777746198173
ZYX	8.02854315897687
SMOX	3.86463523143216
ZSCAN5	5.24977592077561
RIMS3	3.49818441068333
NACAP1	8.87053592770769
DRD2	3.82110051937906
COPS2	8.83412351350857
CEACAM4	3.77197731713747
KRT76	3.20013006897507
SOX3	3.05785608176521
GATAD1	7.33232042816279
AVIL	3.63402808867694
LMOD1	3.83641226051005
FCER1A	3.33038489432029
TMEM112B	5.46229956309049
HIGD1A	10.8114548572103
CALR	7.89091744429429
ADRA1B	3.98078319542382
SNRPD1	7.73069546605506
LTB	5.30680127409614
NCAPG2	7.64698436610661
NEU3	3.15117064647758
KCNMB1	3.18819975109659
DES	3.84677250125866
BZW1	9.29401699633563
ITGAV	8.1704171700474
ZNF221	3.03095265575261
LENG4	5.70381467093488
C20orf3	8.83849340448869
GDAP1	3.39244727202612
PIP5K1A	5.38031982648721
PCNA	9.11939711347542
C1orf34	4.93139074620181
BEST1	3.44352168448577
RBBP4	8.54101659525874
MMACHC	6.08656452893257
REV3L	5.87308424326011
PHKA1	5.76285280583679
PRKAR1A	8.48787106126748
AVPI1	5.60214573888531
HSD3B1	4.0650793246029
ATG5	7.39828742906424
SARM1	3.79070564506638
RAD52	4.50916247452686
RGS7	2.89521164519042
CD207	3.30357313494081
HMP19	3.13436458630904
TMEPAI	3.5097318820407
ARL17	3.4686287656971
MYCT1	3.18868014246883
GM2A	6.05724876261804
SCGN	3.85366649145043
ETV4	3.70239846089197
MPP1	5.27248968725208
CD2AP	7.38763518068009
CCL20	5.36314820742381
CCDC86	6.83453238828
ZFP30	5.0723643999457
MYH10	8.25106526233837
CTBP1	8.44829089232183
MAK10	7.02798375962552
OR10J1	3.72146576023914
TMEM9B	7.74862415279738
DNAJA1	10.6371474360263
LOR	3.6126017207265
MAP6D1	6.52132450730372
LRRC50	4.837654012648
PRKX	4.77409592276021
ARMC7	4.87260161655283
KIF5A	3.30713033552621
ARG1	3.38901656191191
PCTK1	5.8931001289168
NSL1	5.94118357924906
ASCC2	5.93668636850419
KIF2C	6.74934990071705
PSENEN	8.5088248074751
FCRL2	2.93704715755079
RAB11FIP3	4.74323759718861
NPR3	4.11497917554231
CENTD3	3.93520318533021
KBTBD11	3.02337163073266
HBD	3.61675522572443
PCK1	3.25797260007014
IRAK3	3.53070422913231
OLAH	3.93026802489995
CNNM4	4.64966788335626
MYO5A	3.87206348385455
CYB561D2	5.12719412741228
MEGF8	4.30379064041111
SIPA1L3	5.08397592141034
ADAM10	4.71654789325361
ALPPL2	3.44353736609520
OBFC2B	5.76403036855325
GALC	5.72366000709915
LIPA	8.53855437075753
NAP1L4	6.9159903094339
MRPS22	8.38557714757132
GNG4	4.29950471964385
TBKBP1	4.09394088358763
PSG5	3.96443711702219
CAMLG	8.95108083962417
RSAD1	5.25786544825099
SLC6A13	5.67746803365263
AGPAT4	4.17159295652117
ZNF167	5.93385118004383
FAM53C	7.85079889597258
VWF	6.6121907748097
VTN	3.05249873268125
BAD	6.96809616756547
TPM1	6.65318030916883
PYHIN1	3.40753903668513
PDS5B	5.03890425756249
CIDEC	4.7296529989539
CRIM1	6.35346036996835
DHTKD1	5.92115557840693
SH3GLB2	5.38109085528595
SMPDL3A	4.13930387131383
SFRS2IP	7.94199664115677
FLNB	6.54779180144157
NOC2L	4.86829883785485
NRG2	3.26763139368143
C14orf162	3.12155643994428
HMG4L	6.06724691345592
IL15	5.42626091508432
GABARAPL1	6.70908412816005
SPTBN5	3.69679511886615
C1orf77	6.04304531182818
LAT2	3.77090127441788
WDR78	3.85047549217396
SLCO1A2	4.38692709289434
LIG4	4.18656087060874
GSDMDC1	6.843236377687
METT10D	3.6600722991734
ECSIT	5.29880598377645
BMP4	3.96715509165628
VSIG4	5.27466152282933
DIRAS2	5.49658135971558
SLC12A9	4.295314086417
MC1R	3.09054212926275
TXNL1	8.81182523798634
GALNT7	7.48453098629085
ISG20L2	6.02244384323202
OBSCN	4.0920714059913
GBA	5.51974481807856
C6orf64	5.62392021588874
ESD	7.7660649018039
PNRC1	6.95155703751512
PPIA	12.6997199632183
VDAC1	9.09283438867071
CLDN17	3.87423995628668
TRIB1	4.41446008097922
MED6	7.01535855988176
TXNDC5	7.83091621062755
CD46	8.16878273743557
ICOSLG	3.97671225816595
RGR	3.45559600169874
DSG1	3.47265390643375
CCK	3.51938670177378
C17orf48	4.6530095883945
C1orf69	3.63992490092851
DEF6	3.80402286889833
SIT1	4.19219045617353
UTP14A	5.84831958635599
RPH3AL	4.18144983881695
NXF1	7.78496576306025
C20orf46	3.62436253225353
NHEJ1	5.40317017594389
SLC24A2	4.07163044310979
TUBB3	4.50699539123267
SEC22B	7.1694069731416
S100A6	7.71186165832574
CDKL2	3.09649914192968
TINF2	6.00089747023094
SLC7A10	3.247645072182
SPRR1A	3.13718847967682
CYP4A11	3.07512345763599
SCEL	7.09848883674114
TES	8.57355589386651
CCDC70	3.22141601574835
SH3TC1	3.16619603588196
RAB36	5.22228180768264
GRIA3	3.19196072567367
CRYGB	3.20185081218672
BHLHB9	4.71234689076951
CRISP2	3.53279536100874
ILF3	7.57412597995892
NTRK3	3.18490121454065
B3GNT1	6.59610112947349
ZNF444	5.12711539070546
LARP6	6.950632337009
FMO1	3.98142530672637
POLR3C	6.0080005936138
FBN1	4.5579549035849
SGCG	5.99903253124395
JOSD1	7.43375415584083
BEX4	6.91980979209695
INHBB	5.32829718579094
TBL2	9.22269070669063
HYDIN	3.42250484627089
RPS6KB2	5.00728875576873
ADRM1	7.76521891118065
DDEF1	6.60154763018947
PEX6	5.55194970368317
BAT3	8.26336262604805
TXLNA	6.44003335216694
RAB31	7.28970457127952
SCGB2A1	10.7711644147970
TMEM187	5.80380368298288
AIP	5.91359680069928
LGALS14	3.06434609221514
SLC6A14	2.77357378131964
DDX4	2.95946979006809
CTNNA3	3.43526063523320
PRRC1	7.36251160409837
AP3B2	3.06420874442284
TRGV7	3.20467143404935
LAMA5	7.90555842226251
PMS2L11	5.19497907880527
TMEM184B	7.02349397086893
AKAP4	3.41945386850101
ZNF292	6.39936711790162
C21orf45	7.66799301530428
ARNTL	4.87768704293932
CTCF	7.68201739805441
CCL2	6.38199635718252
SNTB2	4.61807873311781
KPNA1	6.41294656756711
KIAA0746	7.08756497509639
KRT81	4.05063700875294
ALDH3B2	4.17404181374207
TMEM41B	7.32703299104958
M6PR	8.14224575692597
S100A11	7.73280825830833
LAMC1	8.26457532110318
CCND3	6.91506140117709
COASY	7.39195218367525
EFHC2	4.95329550586745
DOT1L	3.23733208008204
CLTC	10.9968523819952
CLASP2	7.4789309111436
SRP9	11.0702552734716
EIF2AK3	6.39822439942908
GPR88	2.91450137847652
COL13A1	5.42723930312858
SMYD2	8.32004069270243
TMPRSS2	4.12440107273626
PBX3	6.46392630260783
SIGLEC6	3.36532471198649
PVRL2	6.23617744239974
ALKBH4	4.3159169720352
ZNF629	5.48012344084463
NXT1	7.99106791887589
CCDC93	5.72636317788583
TROAP	6.63082312621713
KCNA10	3.54127590570221
FLJ10154	8.8872420014524
ANGPT1	3.71321941556195
MED23	6.26313134346454
RAN	10.9007452204779
LMTK2	3.16254130664066
SEMA6A	3.6174053601574
UFC1	9.13764082191108
UBE1DC1	7.65215075666212
GMEB2	6.40540936998085
EEF1A1	12.7535907563848
PSMD14	9.59015002020188
FLJ10213	5.3334123937452
CHAC1	5.83980486014108
PDCD2	5.45196177506989
MAST1	3.33853577975081
EPHA1	5.00231251615966
HMGA2	8.03185648432495
EIF4G1	8.47344416133769
ING2	6.13531302279682
C1orf109	6.62249280985218
INTS3	5.41429206290774
TRPM4	3.47966753920915
LTB4R	3.28387681739054
ISYNA1	7.69546046640285
UBE2D1	5.78315921786276
LSM7	9.03294769448673
IDH3A	6.41959685653921
FLJ21511	2.97468590709819
CREB5	3.1674936415482
LRRC47	9.03965638796921
ANGPT2	6.07390407015118
RANBP3	5.39420373960751
DYRK1B	3.65952114390997
HLA-DRB6	3.92419136391525
ATP6V0A4	3.05056211782803
COPS7B	6.03892719212211
TMSB4Y	4.1461828440798
RBKS	7.52472785620771
ITGA4	3.02129415720964
RIN1	3.75332632925356
DNAJC6	3.82574267434025
SEC23A	6.45607399027999
PHLDB1	4.32086361121514
CLOCK	6.23420332608155
LOC26010	6.01698387726343
MLX	4.65216848549088
TPD52	6.94654606889684
PSMA4	9.97760074739423
C1orf149	8.391200970908
C14orf135	6.5452562700307
KIFC3	3.74582119471801
ROCK1	6.97490003668725
NCAPH	5.68775647556596
TAGLN	6.80426920397205
PTPRK	7.02042726389003
CCDC19	5.10056866713283
ZNF45	5.76938993364706
ZNF329	5.7378174478659
TK1	6.85855399867884
TAX1BP1	9.8928535931874
ZDHHC18	5.08534683435464
C10orf88	5.63357165444699
TMBIM4	8.63163247195052
KLF1	2.7615312474465
NMUR1	2.95555581938545
KIR2DS4	3.14093724236918
SAP30L	6.17808154839258
KDR	4.62462045033934
KCNK2	3.17472000277365
VEZF1	7.25943640278698
GIT1	5.31854598161419
RLN2	3.70416824242592
ST3GAL2	4.87049181063426
DNM3	4.68194589681991
C7orf10	4.90949101311698
MMP28	3.14567378622775
ZNF394	6.78853404729514
HPD	3.23565331062395
MOXD1	3.60957408639537
PDGFRL	4.59095361414164
ODF2	5.08348663142446
TREX2	3.03145890989720
MFAP4	3.29214129813374
SMCR7L	6.49352737304331
EPB41	2.97721824865707
GZMH	3.72157058215385
CNNM1	3.15518047986346
PHF17	6.21886842223362
CBLN1	2.99675094557806
NUP98	5.67551561336371
PRKRIR	8.06890879698505
RMI1	7.14758970710027
MED4	6.45511308748357
TRABD	3.5603987282589
C11orf21	3.52798019266816
SHCBP1	5.84923642616396
ECM2	3.33290153812040
PTPRS	3.46948532151959
COTL1	7.37823676879742
ANKRD57	4.50987839593117
CLDN15	5.37206543621605
ZNF659	2.76077333782256
TNC	3.85922803002726
GUCA2B	2.98076594072969
DOCK9	3.88416148061835
ITGB1BP1	7.12210789543922
DLG2	2.98677750143718
BRAP	5.65045182790198
C13orf7	5.18247588922965
ZC3H7B	4.3071514640718
PPP1R12B	3.76460638888285
SOCS7	3.49692592593607
MARCKS	6.01418720334867
SACS	5.63517075755246
TTLL12	4.99897401673024
SH2D3A	4.20096458875754
RFC2	7.07795399397447
PPARA	3.23243439522757
DVL3	7.52576165617652
ADFP	9.85524042996392
KRIT1	6.27186719841704
SERTAD3	6.44509355008893
LEFTY2	4.42543848946404
MN1	4.79190103091647
PTPRD	6.32705026556382
RORA	6.79990261738225
PIAS2	6.92690555491471
MOSPD3	5.11829033170067
FBXL15	5.9658964625201
MYH15	3.03378189912612
LY6G6D	3.02753989724098
CRX	3.02370664541539
SLC22A17	3.72026576299291
TBC1D13	5.67999169492467
PLK2	5.48172258151662
EIF1B	10.1223188437315
PRIM1	7.88147976789929
ATP1A2	5.79817175954337
CRYAA	3.57266865812221
PLEK2	4.01214318152187
BACE1	6.04587378696376
FAM12A	3.02076465816733
TG	3.08187477720866
AGTRL1	3.79073149312793
OPTN	7.30660313373986
MAPKAPK5	4.84664263389239
DGKG	5.43055298204992
RBP4	3.4796120368825
ZNF428	4.31836282678017
TFB2M	7.38421631856366
METTL9	9.29361870391347
ATP5O	10.6781555507496
SP100	5.96671384716629
CPSF1	6.75586158872638
LIME1	3.79029579199234
S100A4	7.42951375739721
BTC	3.70764802084237
MAP2K5	5.28209410426903
NUP188	4.72253625422238
SDPR	2.99319867584283
RPS20	10.7568508953497
LAMB1	7.1023222411814
IGF2	9.04178980815267
ATAD2	5.42507577678792
ADM2	3.78277740456227
NPEPPS	7.63626660331148
DMN	3.84981682514689
EPN3	5.54426394756402
CD80	3.98758097567322
GPR77	3.24794938222965
CLIC3	5.96431592303404
HOMER2	8.39340067049207
KLF8	4.82129110615083
DNMT1	7.8275951681973
HTR1B	3.66369338354179
EPB41L2	5.17713892055924
JMJD6	5.39334318842082
CTSL1	8.7050006777051
BRIP1	3.71685995669788
SMARCD2	6.45222992709517
WIPF2	6.1888624169015
GPR27	3.30975249712506
ELAVL4	3.55289103561807
CDH9	3.42368619961037
PPM1B	7.9208284927271
SUV39H1	4.59006010770751
