Hybridization REF	FEAST_p_TCGA_B20_21_Expression_HT_HG-U133A_96-HTA_G04_516406
KRT7	5.93008056396829
RPA3	7.76279949238149
YIF1A	7.75532638608283
PPRC1	5.30435786746177
PCDH17	5.41277876069453
PHF8	4.28942385989679
RDH14	8.91220309214568
DNAJB2	5.34303264462199
HNRPK	9.88178873645057
PTPLB	7.89817382545377
RABEPK	5.92304025749173
SNF8	6.9930566310759
CBARA1	6.676174570809
RAD51AP1	7.09517727070962
HAT1	8.67789068851131
HTR1D	3.50862463536370
H2AFV	7.61664586940343
OAZ3	4.49927694372082
CXorf48	3.28162516136835
RC3H2	5.90450701189541
SGCD	3.82119260377195
PHTF1	5.592533113971
CA3	2.97421509528538
PKIA	4.02078906956646
STX10	5.03416422173839
PEO1	3.78033550919368
JMJD2D	3.12072324599997
KRT19	9.93579164288636
ZNF143	5.72494105494188
ENO1	8.7978249627236
TIPRL	7.3355616839667
MAN1B1	5.38341795311021
P4HA1	8.17096844404718
TPTE	2.98427728554631
AKAP8L	5.15210918564139
GPR17	3.36825546260828
LRRC20	4.15573451805136
UBE2Z	7.95750310610243
COL4A1	8.36258571061207
ISOC1	7.31826448179697
RNASE1	10.0759621884418
C20orf20	6.0921699873401
NDUFB11	9.01566771016319
STK19	6.20776505170368
OSBPL2	6.44948948800975
PTTG2	2.87132933435759
GRM7	3.33135544625483
SLC39A8	4.23338869642626
APPBP1	7.41299306948198
STS	3.99652296770589
FFAR2	3.062607966579
TMEM123	8.98468034033037
GLI2	3.94481320249324
BTNL2	3.40008698314298
ALDH1A3	6.62841361076472
TGIF1	7.66541540317397
SCO2	4.9401077172105
TP53	5.76705431291505
CCDC69	4.76662777766182
ZFAND5	8.94303808770283
ICA1	4.42869842317240
RAPGEF2	4.36747954129384
NAV3	4.28738970951873
EPS8L2	5.82830958106416
ATP6V1G2	3.06341236303044
MNT	6.97403045730418
C6orf145	5.98730435203024
PPP6C	7.33689318777952
OR51E2	2.87076787289876
OTUB1	6.47896509229538
ENTPD1	5.49137470651781
TMEM115	5.4143061296873
STK11	4.23177475217707
PRPSAP2	6.63501328586322
SH3BGRL3	7.87934785590352
MX1	9.3928119928598
PSMC5	8.39813069811165
TTTY9A	3.32567108113585
EXOSC4	7.79398236776255
SETD1A	4.29929579129438
YARS	7.18349318400122
SLN	4.17125896990493
RELB	4.58453649413198
NLRP1	3.924190457608
LAMB2	6.50284479077266
FNTA	7.66794506298161
HNF1B	4.76818442575756
C14orf139	3.58102676030876
UMOD	3.15022018316533
ZNF512B	5.21018603017026
GPR25	3.89915424361079
C6orf49	10.2696609049570
ATP6V0A1	4.71839982048063
SNFT	3.74566416967798
ZNF768	4.04922156047724
GTF2I	7.49840125471259
KCNN2	2.99936825541695
DYNC2LI1	5.65926198570973
DGKE	3.24923514742255
DNAH3	3.42769685913258
RPS6KA1	4.90168826831732
C9orf53	3.30480402593293
PTPRM	6.96594312734887
MRPS15	8.16458504471486
TMEM59L	3.73749833244193
SSPN	6.95515172928588
IGSF9B	3.08996376850559
CNOT8	6.01400139441874
GORASP2	8.60427766998907
ADAM17	5.94624334459449
CHRNA3	3.35541468291734
MYOG	3.33151194780396
UBE2D4	4.68055128955491
CPNE1	5.08315157898772
AK5	3.56005756281804
RPL37A	7.93723658957672
CPS1	3.13877457212457
NDRG4	4.08415861203467
ALG5	8.12043438589102
NCOA2	4.18336869291925
LOC130074	7.75808939728027
PIAS4	3.47511691343397
S100PBP	5.58190002519708
TEGT	10.4738113871231
USP5	5.68057253570667
CFLAR	6.35506660329521
KIAA0692	4.43654457082444
WDR48	5.43842740554575
PCDHGB6	2.79936295409068
NRXN3	3.61178680202921
ACACB	3.81141938189234
CDKN2C	5.81605874813071
KIAA0226	5.00934307952771
TRAK1	5.15791478681051
CUTC	4.68242854177158
AGPAT5	6.7551559230002
WDR68	6.37104570141463
PREPL	7.01823787983658
ABCB6	3.69098020842046
RABGAP1L	6.16980101573269
FCGR1A	5.66205126019332
EIF4H	8.49175378630723
DLC1	4.25977242357358
MAPK8IP3	3.6633083578548
SPRY4	5.19257968005717
RPL11	10.9018074751775
RAP2C	5.92267431502897
ETFB	6.92672100399735
RORC	3.60437903117601
GRAP	3.13114433868871
SEPW1	9.00840126488157
NMU	7.89382217505208
MXD1	3.05500152557208
IFIH1	7.70685894287395
AZI2	4.96711004955051
WDR37	5.07823275124274
SEMA4A	5.7788887533275
RPL8	12.3191355601936
NUAK2	6.93901517470908
AHSG	3.31082368251642
RBM39	8.71942151482038
MANSC1	7.28305994330838
IMP3	8.20237077561986
ARHGDIG	3.24594404148901
ELTD1	4.93447438468098
PRAMEF10	3.31307802017859
RGS17	3.33405296017390
KPTN	5.59347547085898
C2orf3	4.73457091641365
PCTP	5.81574758885835
MRPL42	7.46716558053115
SIRT1	5.6921592455227
MANBA	6.11117786601197
CD164	9.13579225120706
ZNF671	4.15823276616072
GFRA1	3.19132267789874
PRM2	3.1026256420937
IL1B	4.6547164339378
HAX1	8.26202084275482
REN	3.12151644371537
ZKSCAN3	5.10281863850780
CTSA	8.55403277950306
TPRKB	7.69579612992702
UBFD1	6.83975614168941
CDKL5	3.05207479150267
HIST1H2BD	8.7364634550356
COQ4	5.12036967709436
TXNDC4	6.83661739948737
C5orf22	6.11698828559816
VGF	3.82571599051824
INPP4A	3.83888065884638
RNF8	5.40321478322246
BMX	2.99747790694519
SLCO5A1	3.63439353097351
PTPRU	4.32921493415612
ATP8B3	3.22076828608554
HOXC8	3.7305029955177
ADPGK	6.89429969902409
IL12B	2.99860437389006
LARP4	6.20318204053307
ZMPSTE24	9.8896775566248
PFDN4	6.011451642002
KLHL11	3.25524905105434
PSMB3	9.74464478370754
KIAA0157	6.50152962721562
DDX25	3.05523426921009
NCAN	3.58198619668061
RPS25	10.7436329967873
SOBP	6.62125183821577
TESK2	4.45647135759190
DNM1L	7.83729386246074
LOC55908	3.00207777332300
MTIF2	8.15754015020316
ZNF207	8.66977380747673
EXOC7	5.84899297277509
CLEC11A	4.90256924593548
TXN2	6.29505549057769
TOLLIP	5.06366810860988
TRAPPC3	7.97766843185992
TAF15	5.59218474788916
HAMP	4.25192254682586
GRIA4	3.35341904361728
IDE	5.87818603030039
DLK1	5.0774417939195
PLVAP	5.28471144174419
NOD2	4.35266648162268
SCMH1	5.82488126547855
ELMO3	3.35746609462878
GPR68	3.13339294774795
HTR2A	3.36318337290714
FUT7	3.65114368612947
PRELP	5.78424283721316
COL8A2	6.24110422137398
GYG1	8.74585801261638
C16orf68	7.39071909735502
R3HDM1	5.83205237846536
ZNF91	9.02620799680121
LPIN1	6.55047179239718
KRT12	3.42390133009699
BAALC	3.35328172932433
MKRN1	6.74810059354601
KIAA1598	5.84948737883033
ANXA7	8.00080534191564
TNP1	3.32882720123614
WDR13	6.26918404941411
GAPDH	12.1190823340891
BSPRY	5.14628028291698
COX7C	10.0562654378482
FAM108B1	4.29858646697438
PGAM2	3.52383674320735
PEX12	4.386586403182
APC	4.12667816633398
PMP22	8.466472203816
TLR2	6.11623860856592
NPBWR2	2.95943653573044
WFDC1	5.48787964581805
MTL5	3.28721073039585
COMMD9	7.17251968124834
INADL	3.60403939790459
GPX1	9.919310538862
PSG11	3.09880444735091
SLC39A1	6.63761180537168
SNAPC3	5.37154203313904
C4orf16	4.74580765698151
GNA12	5.1343241601334
LIMK1	3.57743920098347
MECR	4.52222986653644
CDC42EP1	4.02677112376387
KIAA0101	7.1040236014281
B4GALT5	8.31474033130583
PIGC	6.88111993683186
LRAT	2.86125846124915
MMP19	4.53281652093115
IL18R1	3.40838429632801
VNN2	3.23972335963914
AKAP11	6.1171871400239
BCL10	6.88916330724955
GLB1	7.79591470184477
DTX3	3.30210645113024
ACCN3	3.15221195125570
MOCS2	5.67409450964229
HCRT	3.11994100690773
CYBRD1	4.94032623400821
REG3A	2.99112796623333
SULT2B1	4.30385654046432
SEPT6	4.93822636925209
MMP10	3.40981444498277
CDA	3.78858273437965
ME1	5.89207156838569
TCN2	4.57045784913243
MGRN1	6.48773370151093
ZFY	3.07192155092038
CHRNG	3.32073954928568
IVL	3.16766529154708
PLEKHA6	3.50191127075384
CALM1	7.85531838312572
PGDS	3.90257697385064
C8orf33	8.36814993410866
CYFIP2	5.33310661200387
TEX11	3.87877024006178
CKM	3.36796497412827
MAP3K11	7.10478029083996
CEBPE	2.99509593024525
ACOT8	4.7806613074487
ESR2	3.18901751310113
OLIG2	3.02113824298001
AGTR2	3.02765817266649
DNAI2	3.05894217358778
EPM2AIP1	6.65917442762896
C14orf106	5.23717071112992
PZP	3.27089383450596
RPS9	11.0864516336255
SIVA1	6.30797468039323
HEATR2	7.9753973037635
CD3E	3.45186609320183
APRT	6.26909199900246
AMIGO2	6.93954361521811
GPS2	6.18761500628732
NOL14	4.61623596180009
TRIM36	3.05789854322833
RALBP1	8.34494195233477
EVPL	4.34909761428264
ITIH4	3.49877630211164
ADARB2	3.21220603012965
PIM2	4.40652513493039
REGL	3.3856661388922
GJA5	3.66031868879694
SLC17A5	6.668131667568
PIPOX	3.79181103134975
HGF	3.4945450698322
EPHB4	4.86462436960284
SOX18	3.86595674177221
SERPINA10	3.10563137202100
INSIG1	5.0810331367695
WDR23	5.77062639213903
SYNGR1	4.54270494057286
TEX15	3.79559242952246
REEP2	4.544468905051
CDK3	4.93275812184738
HSPA12A	4.51661041609058
REPIN1	6.92445987767888
ARL8B	8.83113585961297
PDE4A	3.81266020553594
CAPZB	8.09024522328811
SATB1	6.17233502491684
PPM1D	6.20961474140412
VPS45	7.5703189818939
TP53BP2	6.91565366297017
GINS2	6.01184299787741
CYP1B1	7.40796620033341
CACNA1G	3.40574473532796
VGLL4	7.75954668801654
XYLT1	4.56531304648266
BRWD1	4.26470573932599
ROS1	2.9102263183398
BMP8B	3.29195911475922
SLC5A4	3.59706264838539
SLC6A3	3.40501314112310
C16orf53	6.04035946099988
APC2	3.47416502451030
GOLPH3L	7.73925568519149
ZBTB17	4.44461595284425
C6orf54	3.20844484160819
SLC19A2	4.94117283086902
C6orf134	3.62598691438785
C9	2.93778983298339
ZBED5	7.88391425129902
PVR	3.84948699704124
ARTN	3.74534381021339
LTA4H	8.78503383380896
MAGEA4	4.08639542563759
IFIT3	6.01089206096312
PDE3B	3.50429747134019
GNRH2	3.83542747632803
STEAP1	5.18884566913545
FLJ10292	6.03583762219421
RPL39L	6.63438344875591
PGK1	8.95054806594964
CCL13	3.70476876695458
RLF	7.52082091142292
MLXIP	4.22275304844794
PLOD1	9.07557250610978
MTFR1	5.61682027478343
NPDC1	5.0745717087561
C11orf16	3.74046274690639
RRN3	5.36567566477995
GPAA1	8.09752712383676
C3orf14	6.30265705061784
TEX264	5.30880631324041
C22orf28	7.88726608355055
RYR3	2.66421440527078
VAMP2	4.43182479297678
XPNPEP2	3.35091140278872
PDE6A	3.29007187595674
SUPV3L1	6.00598460514826
FIBP	8.71133550799984
SPIB	4.34171059759789
TBCB	8.01498007110903
DHCR24	8.95902671922589
ADRA2C	5.2390473693767
MEF2D	4.00803599670932
MYO1B	6.44362310607482
VAMP8	10.1328922177110
ANKRA2	5.18497822150763
TLX3	3.22156647167580
PANX1	5.36928635773029
RCBTB1	5.27591135296962
FGL2	6.34591385979036
CEP70	6.36903616032237
WASL	5.10580510802214
DCHS2	3.77322796354759
RNF25	4.41629204004838
CYBA	8.3857477533252
ARHGAP11A	3.30834333566711
PLAU	8.05452698304405
MPZL2	5.66946382511598
MATK	3.25289507923989
EHF	5.80285819146631
CTNND2	3.49458645123493
PTEN	5.32414043358959
ANXA1	8.97401320921152
AFF1	4.71154977201098
ZNF189	6.37451378977284
SUSD5	3.18662343326004
SLC28A3	5.59949622232685
GUCY1A3	5.80010985292778
RASSF7	5.27770129204686
SETD2	5.30763677941369
ROGDI	5.85735299131742
C20orf195	3.25967100784554
TICAM1	3.76577534014551
PACSIN2	6.5767678022209
SERPINB5	3.64518674925105
PRKCDBP	5.16376329104812
TFDP3	3.08654428293505
PLCB2	4.00457075797473
RFX5	6.91913319919259
TXNDC15	6.96993688160964
PTPN18	6.51545080846888
HLTF	7.34498474086871
PKP1	3.57642990960042
NDUFA6	7.26953350207493
KCNF1	3.68519674387463
HMG20B	5.11816705702966
SYNE2	7.61181144873413
SLC22A4	3.40268629993391
VCPIP1	4.03164416662888
NETO2	5.39917868385884
SQRDL	8.11788814486414
BAI3	2.82854841483347
GALK1	3.47072998658864
SERPINA6	3.28134711871699
ASCL3	3.42488029421983
NOSIP	7.66921607245628
HD	4.54336086807234
TRIM23	4.13075404511932
FBXL6	4.59035358788791
FABP7	2.96211935842082
ARL1	6.82384971306718
MAGEC3	2.97950326090624
CDK5RAP2	4.94075026651142
KCTD15	4.35729425930129
CD1D	3.86708932392397
EIF3B	7.96355159346438
KIAA0141	5.01751153725177
BIK	6.44092301326045
PAX4	3.22492875273197
NANOG	2.96792059237636
CEP135	5.31178143055411
ALOX5	3.94487985190491
TRIM22	8.30559741263624
LYRM2	6.23401704022675
GPR162	3.52656299560248
RNASE6	7.9030766244933
GJA1	9.79750272108782
TAS2R10	3.09107036742803
FASN	4.8444164319653
MRPS14	8.37177438480862
HMHB1	3.02226739283260
GPR116	5.41444446722126
TAF7	8.12232626981343
GK2	3.42422704172460
ZNF219	4.52415584692260
AMBP	3.10785559332603
CD33	3.82302771165886
RAB3GAP1	6.38670940276324
NXPH3	3.84164563446975
KIAA0953	3.61686221865578
CROCC	4.20135818403067
CCBP2	3.44977031407431
GPX7	7.05746610483019
TGM2	5.12444540662544
STAM	5.64661045465419
BASP1	8.09491432917937
ZNF202	4.55016256816589
ACTL6A	7.79883198611006
POU3F4	3.49846261285630
ARHGEF7	5.22646334911185
SLC23A2	4.11069309752839
TBK1	6.3127152808444
CRYM	3.67198791366582
PKD2	6.59710824035795
STX2	4.36344742092134
ACTL7B	3.21409585267262
RPL29	10.9762979670227
NR1H3	5.8316321702213
MPPE1	6.26599511412053
CLCN6	4.79696146625668
C16orf59	4.87791035456805
AADAC	4.80829030265854
SQSTM1	8.02553938864977
TCP10	3.69626386853835
BIN3	5.32862603742203
DEFA4	3.30326221656775
HPS6	5.62296873157682
ZNF197	3.37008446241481
MAN2A2	5.29557459762868
PTOV1	5.02519736313615
GABPB2	5.35012825327512
KCND1	3.32920781570539
RNF208	3.52322417250057
PTPN11	5.11390761753105
ZNF274	6.53839546484665
C7orf26	5.18709483266153
ATF3	6.93620496632948
UCHL1	9.23726730122457
APOL6	5.34895772752769
PLK1	5.33329527607541
NPHP1	3.41346407522735
DAB1	3.46888899178463
MLL	4.89718193643695
ANKRD15	6.68598407270759
C1orf218	5.05063003459593
DDX47	9.92229884178651
ATP8B2	4.95864678531847
ANXA13	3.45747506866942
RFTN1	7.18906624124688
TAPBPL	5.97889275397122
BTG1	8.78648132334351
DPP4	4.0074908295586
KLHL23	5.28946973426231
APOC3	3.47039325700876
NPPB	3.22612462521702
ZNF148	6.71678953379015
CNOT4	3.95826135189488
HIST1H3I	3.29121665872282
IKZF1	3.95258458765014
ZNF141	3.22167369882410
PSMC2	8.92461427538252
APEH	5.77491541734383
GGA3	4.32067868481578
OR2J2	3.01200009040457
KCNA2	3.16590172916626
ZNF749	3.43585729441158
LPGAT1	6.4484852451003
TMEM159	5.45740906144504
PCYT1A	3.78047118397108
BRMS1	6.5579453241747
CHST1	4.35046525121186
LGALS1	10.5351161091138
THOC2	7.27007185593667
TAF1B	6.63434167881806
GPR173	3.24215052469167
CASP10	3.75680234688465
COL15A1	7.85703361719196
ALK	3.64207957494223
GAN	3.14463008358848
EXOC6B	3.47287325857865
PCMT1	6.95988116065762
HIST1H2AE	5.34211469249723
VAMP1	4.65953540714834
HDAC5	4.53591559224655
SRI	6.76225185117791
HLA-E	10.4848886422234
SLC25A32	6.52311287685616
FLT3LG	3.22348282141378
WDR1	7.2320556315272
ATP1B1	8.88541105027035
SGPL1	6.01074730934041
AFG3L2	5.91018989600617
C5orf15	8.72042275850764
SWAP70	5.7321795390149
UBXD1	4.9896110480712
TRIM31	3.23738066231641
LILRB4	4.47287672828813
GSTA4	8.05070757868322
ARNT	3.80481510829812
CDKN1B	8.03320099817889
SEMA3A	4.03774248842119
FOXC1	5.35897320659456
HIST1H3B	3.45444363904980
BTRC	3.71539323685006
LSM14A	7.31239635486399
IQCH	2.9227479826991
STEAP3	5.77040913054859
YEATS2	6.53876156156444
CABP5	3.38745809270511
TRIM3	3.4625242394047
FGG	2.93918784501117
ABCA1	6.91765816194624
HNRPM	8.199172979918
PLSCR2	3.19206415408923
JTB	9.35649710531952
PQBP1	5.90066120858068
CLEC2B	7.0517157704981
EDC3	4.01248285949334
REST	5.225182572377
THBS3	5.83940929948566
EVI1	7.89311846460189
MGAT5	3.86338151981457
TSPAN8	4.3607102072231
DYNLT1	9.48729688415653
MUC1	7.93889631171284
IGSF1	3.45103021012161
TEAD3	5.37517415999422
ATP13A3	6.04645327230891
C3AR1	7.00937879143146
STOML1	4.0744720808167
EFNA4	6.16757342076046
HAO1	3.5927647411178
USP24	5.34070230941676
TWF1	6.97798174772735
MRPS17	7.64543371495875
MYH9	6.51394211647845
C9orf9	3.6605338099894
LBP	3.54008250230922
FSCN3	3.53188055149775
BDKRB2	5.0488044693888
HSD17B4	8.54111198059017
SEC31B	3.72262098815148
IDH2	8.89447438148497
SFRS16	5.19133337207931
AICDA	3.09343126626333
RAP1GAP	5.5620109697854
C1orf56	4.30434380092188
DCLK1	3.58797569824908
MEF2A	5.63320511680319
ASF1B	5.28170934183189
HTN3	2.78441019766688
ADAMTS9	3.50304758668608
COPZ1	6.86702463966683
SLC4A3	3.60158174650471
TAF2	7.9255088044175
KATNA1	5.55411582916871
STIM1	3.73726034231864
TBX2	3.85528159356079
FOXD3	2.90473631554328
RPS4X	12.5000722099008
PODXL2	3.49368262614241
C1orf176	4.76841020078336
RPS3	11.0922198401548
COL21A1	3.31070291400334
RAI14	7.4150134215068
LRFN3	4.45153939427377
SRPK3	3.59127956109538
FKBP14	5.77053626531581
TNNI3	3.36944651987964
CXorf9	4.24648286024818
REC8	7.25698664693547
HOXB3	3.68138094462809
SGCB	6.45939196827402
FRAT1	4.26384441732983
CLP1	7.34806056361487
MORN1	3.97925518093232
DUOX2	3.07454443425007
TSC22D3	6.628077808926
ARHGEF2	6.17086165880003
CASP8	5.3067462146643
PRKD3	5.12993054844151
CFH	6.05549411638997
NRIP1	7.86841970523458
TRO	4.19271647047386
BNIP2	5.48019088281602
DHX30	5.41233725401272
TBC1D22B	2.90672383159232
GJA8	4.04635801217732
GPR52	3.14447418656211
FGF20	2.93340935535574
CASC3	7.30475640885322
METRN	5.09229114765914
KRT3	3.42212214205434
ARF1	9.05972914520009
MOG	3.37150241796495
ATP7A	5.50611529392947
CCNG2	6.5082099393092
PLCH2	3.8103722712416
ITSN2	4.88585441710217
GIP	3.36928702344519
LOC390688	2.84161290919046
LOC89944	4.47503389104759
PSPN	3.4996164876981
HOXB13	3.17701783515305
MTMR8	3.75698808427688
UBXD8	6.7790887066221
GYPE	3.04346674106158
SPAM1	3.17483076875915
PPP2R1B	4.4545809420818
CNN3	8.95131646782648
JAG1	6.04481882271788
HIST1H2AL	3.37797422291584
CHGA	3.49139758379193
CACNA1B	3.13026858305786
PAPPA	3.57402131544795
RAPGEFL1	4.12950125133587
RHOA	10.6485231490471
CYP4F8	3.85953933604784
TRH	3.63875230320456
DCTN3	7.71689092913203
NT5C	4.25109546520772
ZWILCH	5.61384914066941
SLC1A5	5.77852164912675
CALCA	3.17436799387822
VPS41	5.17571765644825
SYCP1	2.97117120114998
KIAA0174	8.08449553929843
CXCL11	5.03116305554413
ZNF639	4.27554241400504
CACNG4	4.89915166152504
TNNC1	3.61020707180658
GFI1B	3.03936237743572
C11orf58	8.837532946
PSCD1	4.50604917415727
NUDT18	3.70493758647895
CASD1	4.23930206841305
LPPR2	4.21446379670195
TTC35	6.8780679434796
SMC4	8.477283579923
ZNF771	3.4198102835405
TTBK2	3.58733848991214
GJB3	3.69018878042292
RGS19	6.52041618153530
SFRS3	8.73182210060371
HLA-DQB1	5.91377847367481
SCRG1	3.70356123703997
NRAS	6.95952055452022
FBXW2	6.69603458303829
SIX3	3.64901831040053
DUSP26	3.44517641859233
HDAC9	6.39812547780357
ZDHHC24	5.04112955412838
OGG1	4.3946714996583
DNAJC3	5.43303574007476
LITAF	9.3600513554269
ZNF410	7.14265492103754
APLP1	5.16354004438101
AFP	3.1430502633879
OR7A5	3.37824828055262
ZW10	5.60503420016607
DLX4	3.4954263957928
TUBA1B	12.0968883593627
MGC70863	5.03159385857056
C12orf29	6.52398613750410
CRY1	6.44841012871289
OR1D2	3.23907359904311
C1orf25	4.5896273754372
PHOX2B	3.49161459400730
CUZD1	3.96763287366452
SCAND1	6.74861258617659
MYT1	3.613964440227
VILL	3.63055864967495
PPP3CC	3.58287541552097
GOLGA1	3.72292059159398
ZBTB43	4.97719230250327
VAPA	8.26509491967205
MEA1	8.64565799268271
STAP1	3.27548899030135
PIK3R3	6.75728887724144
TGM5	4.19743763903152
SLC34A1	3.51855171165148
USPL1	5.87172488725139
DLX6	3.10309839742653
FBXO40	3.53165726085731
NKG7	4.51134971518586
BRF1	3.89217155704222
CCL27	3.30351279609515
EMP1	8.01943836290335
ACTR6	5.83993774648834
PFN2	10.5873410081714
MYBPH	3.3490943738163
CHCHD7	6.45211817171316
TCEA2	6.09897579579491
PPP1CC	9.51460944351488
COG2	6.72505675751256
FLJ20294	4.54998825534121
TARS	7.68818295873811
ARHGAP28	3.46710237908569
TRAPPC2L	7.22549136284809
CCDC109B	5.68162511604
LGTN	7.1901841227243
KCNB2	3.11909167712225
USP13	6.53543189737468
RPS2	11.4424167136907
C17orf75	4.99764458167154
FBXW4	5.86611479257518
SLC2A8	4.68216457010117
WT1	6.69159945082502
SNRPE	8.60436127085762
LEPROT	8.84200441223432
STK38L	6.99306941913386
CUEDC2	6.76848864832357
IL13RA2	2.73567335710278
DDX42	6.4473023381352
TXNRD2	3.6103949869451
C4orf19	3.72685093618947
TNFRSF4	3.67614647894572
AOC3	3.89201689139805
MTHFD2	7.75768929450266
KSR1	3.3690874283604
SS18L2	7.51939642067612
OAS3	7.14194995218558
SLC22A11	3.17069787550985
LARGE	4.03955281340497
LIMA1	7.7296767492543
STARD3	3.87604418174858
VPS39	5.39215532411893
ZNF236	3.8771654110534
C8orf32	7.03156138454438
GABRB1	2.84975241152028
ZXDA	3.35243022358190
ODAM	3.41350294215352
MORF4L2	10.8303598811876
FBLN1	5.87023714691434
PRKAB2	4.11174285206069
AFF4	3.61713583324492
HSPB2	3.92392742318527
ZNF76	5.02253815575617
RAF1	6.53685369011538
SUB1	8.97601287610989
MRPS33	7.33265355366461
ZIC1	6.7063506750051
KLRK1	4.00664127884118
LYST	4.20234596276200
UBE2M	6.0043574725461
RAG1AP1	6.8969427471471
ZNF281	5.45774670608299
P2RX5	5.25727733792136
NCR3	3.37858988646646
ST8SIA1	3.27588223337738
HLA-DPA1	10.5019543845392
FKBPL	5.03758214206705
ANKRD46	7.07521487832525
CD248	5.5074051130603
SNX4	5.95806492267334
CCR2	3.64012057231949
ZYX	6.57119319413015
SMOX	4.02118061264449
ZSCAN5	4.23151447260188
RIMS3	3.79523133560717
NACAP1	8.59607257209497
DRD2	3.84632212323209
COPS2	9.16294690641662
CEACAM4	3.89722690698256
KRT76	3.26208251186456
SOX3	3.04630405085063
GATAD1	5.90354879718215
AVIL	3.45355863719317
LMOD1	4.30990414529798
FCER1A	3.52005031639442
TMEM112B	5.92986897552433
HIGD1A	9.98178335350204
CALR	7.33765265971177
ADRA1B	3.88198911058714
SNRPD1	7.3290005438745
LTB	6.83637074761916
NCAPG2	5.51906114071159
NEU3	3.26276843881344
KCNMB1	3.62983528477357
DES	3.98548889178635
BZW1	8.74766012017412
ITGAV	8.52832568885249
ZNF221	2.93096160806211
LENG4	5.84324280040763
C20orf3	8.76849339340477
GDAP1	3.06212801265307
PIP5K1A	5.33589256310464
PCNA	8.5342214158114
C1orf34	4.61735950825966
BEST1	3.28542366802623
RBBP4	8.2374600243693
MMACHC	4.88875959659112
REV3L	5.94057643901174
PHKA1	4.48604384266620
PRKAR1A	8.17386832903142
AVPI1	5.1938052147794
HSD3B1	4.0363793952649
ATG5	7.2059683051735
SARM1	3.75840978596509
RAD52	3.74151430496385
RGS7	2.97588924052003
CD207	3.11623543517333
HMP19	2.9437413859432
TMEPAI	5.21931581319779
ARL17	3.52720804300362
MYCT1	3.13193512506596
GM2A	5.37684926055771
SCGN	3.37820276227145
ETV4	3.77643875551398
MPP1	6.01899186321548
CD2AP	6.91014441255475
CCL20	6.26378540188927
CCDC86	6.1848015078622
ZFP30	4.59549231392834
MYH10	8.2143100780752
CTBP1	7.7125301490103
MAK10	6.19892967536122
OR10J1	3.4442905149538
TMEM9B	7.39750386510538
DNAJA1	10.0825601774186
LOR	3.74629565315312
MAP6D1	4.09036751459670
LRRC50	3.34322679369374
PRKX	4.71887188762985
ARMC7	5.30901581244681
KIF5A	3.16360914091987
ARG1	3.31896888665729
PCTK1	5.7976988251235
NSL1	5.56035849242903
ASCC2	5.24247707542809
KIF2C	5.56434105821509
PSENEN	6.94892130201613
FCRL2	3.07335397957790
RAB11FIP3	6.3623936143931
NPR3	3.95743482317398
CENTD3	4.51976653014529
KBTBD11	3.48779588294942
HBD	3.00035922703068
PCK1	7.62220635461498
IRAK3	3.58234909448415
OLAH	3.92627137895766
CNNM4	5.54126810579449
MYO5A	4.31329811142024
CYB561D2	5.59935115454118
MEGF8	3.9330459438599
SIPA1L3	4.96652296601066
