Hybridization REF	CELLS_p_TCGA_B13__RNA_HT_HG-U133A_96-HTA_D03_452040
HAO1	3.40260693918391
USP24	6.34911948724007
TWF1	5.58134921038701
MRPS17	6.79606813483995
MYH9	7.70366905748398
C9orf9	4.28958483591112
LBP	3.24289511531794
FSCN3	3.86005297681942
BDKRB2	3.94921028229923
HSD17B4	7.71823560063249
SEC31B	3.65646894472002
IDH2	9.03166822638448
SFRS16	6.2762472511349
AICDA	3.06110976435904
RAP1GAP	6.63685480657496
C1orf56	4.29922800536274
DCLK1	3.31600663546655
MEF2A	5.36370420304003
ASF1B	5.69733921947047
HTN3	2.74845146271845
ADAMTS9	3.63200262765054
COPZ1	8.69639569120227
SLC4A3	5.47093511356167
TAF2	7.77303554954362
KATNA1	5.11331931236791
STIM1	3.70479778421625
TBX2	6.57090099986801
FOXD3	2.82421546875692
RPS4X	12.3026661139476
PODXL2	3.7824686816103
C1orf176	3.97199700161817
RPS3	11.5518654733839
COL21A1	3.12033581852336
RAI14	6.71165720713188
LRFN3	4.49769703189071
SRPK3	3.57933021049574
FKBP14	4.95393247597308
TNNI3	6.77482083377135
CXorf9	3.26372967878419
REC8	6.9163479273355
HOXB3	3.6231355629985
SGCB	5.03323662857416
FRAT1	6.2472202922962
CLP1	5.8270186521504
MORN1	4.21787385453536
DUOX2	2.99914180934838
TSC22D3	6.15552577501924
ARHGEF2	6.24977302793154
CASP8	4.94142593395865
PRKD3	4.76294270448275
CFH	4.73208646030898
NRIP1	8.23404336150847
TRO	4.83891565759475
BNIP2	6.42331650538276
DHX30	5.77812727394707
TBC1D22B	2.96460703588446
GJA8	4.34296078114777
GPR52	3.33799829872112
FGF20	2.98143941776802
CASC3	7.03792090933939
METRN	5.32817718627172
KRT3	3.412599047473
ARF1	8.64184790643097
MOG	3.43175734665863
ATP7A	5.19903500250589
CCNG2	5.308300002028
PLCH2	3.75823084072712
ITSN2	4.38694905738531
GIP	3.23130923314131
LOC390688	3.10396391326274
LOC89944	4.53065125123321
PSPN	3.74177596916665
HOXB13	3.01062627354490
MTMR8	3.71496581737141
UBXD8	7.00587824211787
GYPE	2.92025725474162
SPAM1	3.27108268795533
PPP2R1B	4.13173342701831
CNN3	6.20258809410117
JAG1	5.46723922911619
HIST1H2AL	3.29672132452304
CHGA	4.20429396787442
CACNA1B	3.24836612924544
PAPPA	3.58782180067826
RAPGEFL1	4.71390174727217
RHOA	9.2951359475838
CYP4F8	3.31520803409270
TRH	4.03574216183287
DCTN3	7.00781073610637
NT5C	4.58683383363732
ZWILCH	7.28967038228785
SLC1A5	6.00892933796186
CALCA	3.32090849669902
VPS41	6.26998242950333
SYCP1	3.14038045592753
KIAA0174	8.55263333567189
CXCL11	3.19438430011895
ZNF639	4.19177914344564
CACNG4	5.62806267486205
TNNC1	3.19422707407651
GFI1B	3.29788812551122
C11orf58	8.36038550778784
PSCD1	4.09904034728805
NUDT18	4.12132830428575
CASD1	4.26784467227446
LPPR2	4.24121306180467
TTC35	7.148662300577
SMC4	7.52361591273534
ZNF771	3.38483143210634
TTBK2	4.47850326981281
GJB3	4.16447134092893
RGS19	6.77148685000961
SFRS3	8.9329461360318
HLA-DQB1	5.36913509934294
SCRG1	3.97710520038588
NRAS	5.89044204647355
FBXW2	6.23499513805194
SIX3	5.13360178220233
DUSP26	4.08582706740849
HDAC9	5.17427700618214
ZDHHC24	4.35310266262267
OGG1	4.62766969001878
DNAJC3	5.32128487399159
LITAF	8.19482537350067
ZNF410	6.77046206272092
APLP1	6.47110286663502
AFP	3.00445177465483
OR7A5	3.4219853090029
ZW10	5.7865344667488
DLX4	3.5996935955201
TUBA1B	11.7272129326830
MGC70863	5.32451088720005
C12orf29	6.99615588642268
CRY1	6.86756013038688
OR1D2	3.32196455474863
C1orf25	5.68606071888066
PHOX2B	3.39740841953124
CUZD1	3.8080254985271
SCAND1	7.46947799312932
MYT1	3.87121256536211
VILL	4.12842579734401
PPP3CC	3.51795298663127
GOLGA1	4.41982429661851
ZBTB43	5.07787724888326
VAPA	7.77724096539775
MEA1	8.44549193222358
STAP1	2.87915431443434
PIK3R3	5.5098165551145
TGM5	4.23238462136751
SLC34A1	3.4695449409384
USPL1	7.35824017375732
DLX6	3.18370443078118
FBXO40	3.24253071805753
NKG7	3.42530017759013
BRF1	3.95833782724251
CCL27	3.44841680868430
EMP1	7.18180800846218
ACTR6	5.98499587354038
PFN2	9.77698565568994
MYBPH	3.29295978591372
CHCHD7	8.34987821955376
TCEA2	6.35720578297514
PPP1CC	10.4862578536373
COG2	7.224640447737
FLJ20294	4.73377223154712
TARS	7.92542097021107
ARHGAP28	3.40457353872389
TRAPPC2L	7.1802943556161
CCDC109B	4.05130886050934
LGTN	8.295826936148
KCNB2	3.71832403706823
USP13	5.6174709404124
RPS2	11.7534085598579
C17orf75	5.95375028488555
FBXW4	6.73662241356746
SLC2A8	6.08093801905279
WT1	8.13286131824512
SNRPE	8.94983988780445
LEPROT	7.61960062153532
STK38L	8.8608289666594
CUEDC2	7.76740888805293
IL13RA2	3.00505807570461
DDX42	6.85832529888935
TXNRD2	3.78758108255475
C4orf19	3.93304909652176
TNFRSF4	3.64345790553497
AOC3	5.19967983249697
MTHFD2	9.03543443113307
KSR1	3.42658084818150
SS18L2	8.01063327307063
OAS3	4.84323541906954
SLC22A11	3.15369937541587
LARGE	4.18540282068458
LIMA1	5.31335250615616
STARD3	4.19005312220813
VPS39	5.97989090948261
ZNF236	4.13704241148514
C8orf32	6.14248541091519
GABRB1	2.96315194244878
ZXDA	3.17740737142778
ODAM	3.04358288367764
MORF4L2	10.6077923033542
FBLN1	5.70888506992933
PRKAB2	3.89425260145679
AFF4	3.25756854579892
HSPB2	3.3814331091358
ZNF76	5.51423752684353
RAF1	6.37130073593495
SUB1	8.74210760971384
MRPS33	8.1906742515849
ZIC1	7.1842016093595
KLRK1	3.49480273824853
LYST	3.95135702508441
UBE2M	6.35352955866825
RAG1AP1	7.06148145306666
ZNF281	6.45635215889
P2RX5	3.7708627718771
NCR3	3.36689472573033
ST8SIA1	3.15002040554111
HLA-DPA1	7.95516006767035
FKBPL	5.47779321636862
ANKRD46	8.05479788547676
CD248	4.96267443882585
SNX4	6.01196529614044
CCR2	3.48523822358155
ZYX	6.07190813408885
SMOX	3.96146903636550
ZSCAN5	4.15223361777012
RIMS3	4.32068033727874
NACAP1	8.93528332103672
DRD2	3.80051594036605
COPS2	8.570673246424
CEACAM4	3.69009881552309
KRT76	3.14196164214353
SOX3	3.2988307297541
GATAD1	6.9219294433692
AVIL	3.51245668164945
LMOD1	4.37207899060406
FCER1A	3.16181862632709
TMEM112B	5.55914774386136
HIGD1A	8.80081273061817
CALR	6.98511108548791
ADRA1B	4.09717586249223
SNRPD1	6.96027897849477
LTB	4.90626591112053
NCAPG2	6.8677023602684
NEU3	3.33383983351073
KCNMB1	3.60248343950342
DES	4.40203684457823
BZW1	7.93244816476786
ITGAV	7.01036692571366
ZNF221	3.11960165159237
LENG4	5.99984288529357
C20orf3	8.47342397049765
GDAP1	3.58305441049158
PIP5K1A	5.19770518879183
PCNA	8.82597116468072
C1orf34	3.62655860329397
BEST1	3.50444308330549
RBBP4	9.72962416618604
MMACHC	5.39899752924768
REV3L	6.14213698014712
PHKA1	4.56722906049967
PRKAR1A	7.50132856177113
AVPI1	6.14518678785359
HSD3B1	4.01885657928839
ATG5	5.51869181057169
SARM1	3.94742220124001
RAD52	4.52700479586362
RGS7	3.32907652874937
CD207	3.57321851957594
HMP19	3.2452754583176
TMEPAI	4.7750635623578
ARL17	3.49791382739615
MYCT1	3.3838125118451
GM2A	4.82542660915897
SCGN	3.78130808028196
ETV4	5.61796477047652
MPP1	3.86191268342835
CD2AP	7.66231067856126
CCL20	3.03038408620289
CCDC86	5.32517573439307
ZFP30	5.27368918942952
MYH10	8.7444710006886
CTBP1	8.57025828842776
MAK10	6.08315839769086
OR10J1	3.4926051600322
TMEM9B	6.24786596044494
DNAJA1	8.9039897505814
LOR	3.94516383680214
MAP6D1	3.58934929331047
LRRC50	5.04862772204459
PRKX	3.88075880178674
ARMC7	4.69678663058665
KIF5A	3.27841939722315
ARG1	3.33232452611471
PCTK1	5.44732731251138
NSL1	5.70511619713033
ASCC2	5.08714133950564
KIF2C	6.28990968821685
PSENEN	7.8081492631842
FCRL2	3.14893749841673
RAB11FIP3	6.43248085944259
NPR3	3.40514237225969
CENTD3	5.49007916313813
KBTBD11	3.35292586293946
HBD	3.05514687059636
PCK1	7.76472725409409
IRAK3	3.42189365183995
OLAH	4.03515667886412
CNNM4	5.25551459254235
MYO5A	3.71529267895263
CYB561D2	4.77893856884558
MEGF8	4.75678311024848
SIPA1L3	5.1826569792722
ADAM10	3.70607164697273
ALPPL2	3.96402677916767
OBFC2B	5.58946245280159
GALC	4.79766142691542
LIPA	6.53601202709468
NAP1L4	7.06780425971505
MRPS22	6.91238667683125
GNG4	4.80105428426426
TBKBP1	4.45317227522726
PSG5	3.76698447892759
CAMLG	8.34238276017103
RSAD1	5.71514601945379
SLC6A13	4.6095249414971
AGPAT4	4.2343306709356
ZNF167	5.54821468238854
FAM53C	6.38077057898157
VWF	7.77148533876264
VTN	3.54342105162718
BAD	5.63945255363806
TPM1	6.7600174671224
PYHIN1	3.32787412935659
PDS5B	6.86046072664463
CIDEC	4.03262154461369
CRIM1	6.18308256503362
DHTKD1	6.46239393140424
SH3GLB2	4.31058629554649
SMPDL3A	3.65330486462297
SFRS2IP	7.52456120300214
FLNB	6.12831880575492
NOC2L	4.00106916383564
NRG2	3.99823730530941
C14orf162	3.10945495665632
HMG4L	5.05552042951376
IL15	3.50077150667031
GABARAPL1	5.34694366482431
SPTBN5	3.85387794629792
C1orf77	6.22791936750465
LAT2	3.86082413695888
WDR78	3.66534307435676
SLCO1A2	4.53169021535261
LIG4	3.99413388666078
GSDMDC1	3.86689290488723
METT10D	3.87702766951045
ECSIT	4.99402578282125
BMP4	4.57449363184455
VSIG4	4.08041305156655
DIRAS2	3.49502045720907
SLC12A9	4.48681182637010
MC1R	3.19078153925515
TXNL1	9.43449893860797
GALNT7	8.39696936690901
ISG20L2	6.77239331288405
OBSCN	4.23473558503532
GBA	6.10865749044104
C6orf64	5.23897683835294
ESD	8.79997719794969
PNRC1	6.26146928897632
PPIA	11.5747622368515
VDAC1	7.94075438794021
CLDN17	3.99460350898293
TRIB1	6.04755280494775
MED6	4.96956139128089
TXNDC5	7.59299359463816
CD46	6.4335747446107
ICOSLG	3.75026055999697
RGR	3.31484610651004
DSG1	3.57296511913863
CCK	3.30081489780545
C17orf48	4.29158638888913
C1orf69	3.71751264380173
DEF6	3.57940939959205
SIT1	4.26661356491675
UTP14A	6.43066259249521
RPH3AL	4.06898520086975
NXF1	7.24283596334486
C20orf46	3.65324439259804
NHEJ1	5.35919498796319
SLC24A2	3.67997269451924
TUBB3	6.39686918359477
SEC22B	6.40996356921872
S100A6	8.79221320444131
CDKL2	3.20863609574146
TINF2	4.62231730132075
SLC7A10	3.59113925880677
SPRR1A	3.54726911636702
CYP4A11	3.09799560711326
SCEL	3.09530300841589
TES	8.34864549890056
CCDC70	3.34150267123351
SH3TC1	4.26798022278824
RAB36	5.35528562495131
GRIA3	3.36123393912728
CRYGB	3.36094122977306
BHLHB9	4.62075711900013
CRISP2	3.46940321657887
ILF3	6.81881326708703
NTRK3	3.39717937662437
B3GNT1	6.1701023237667
ZNF444	5.4606196232908
LARP6	5.44342974129792
FMO1	4.19315248800624
POLR3C	5.99551909182825
FBN1	5.41543528330183
SGCG	4.63634416649916
JOSD1	6.40405868029049
BEX4	8.1315174140263
INHBB	4.79693394778757
TBL2	8.63304088748783
HYDIN	3.82475368471329
RPS6KB2	4.4892607251804
ADRM1	7.66782728617854
DDEF1	5.73332663691692
PEX6	3.53095944819716
BAT3	8.88560533674131
TXLNA	7.10163430681802
RAB31	6.24938273008519
SCGB2A1	7.89231147392673
TMEM187	5.61441307683439
AIP	5.21157093454048
LGALS14	3.00851051955407
SLC6A14	2.64715777803447
DDX4	2.92077117016036
CTNNA3	3.31256503574645
PRRC1	7.03863520962812
AP3B2	3.37265745822589
TRGV7	3.17446644311238
LAMA5	8.13870396339585
PMS2L11	4.6975813413767
TMEM184B	7.48029851219219
AKAP4	3.21943886570882
ZNF292	6.24863453283167
C21orf45	6.44166676446534
ARNTL	4.23187185064995
CTCF	7.87309532327725
CCL2	4.04443681211694
SNTB2	4.42873407094444
KPNA1	5.25240369735292
KIAA0746	7.02245383354
KRT81	4.46196273271799
ALDH3B2	3.9745239980789
TMEM41B	6.68159198321251
M6PR	7.71521641787387
S100A11	6.97268369773345
LAMC1	7.48602554650891
CCND3	6.51941453845507
COASY	5.76125842961329
EFHC2	3.55665257188228
DOT1L	3.28557295666237
CLTC	9.84570309031298
CLASP2	5.42118728556841
SRP9	10.7193923723897
EIF2AK3	6.12857006608518
GPR88	3.05095761752195
COL13A1	4.32287135207749
SMYD2	7.88195654118476
TMPRSS2	3.84290417860003
PBX3	5.76473838857066
SIGLEC6	3.37880721791677
PVRL2	6.54652170785884
ALKBH4	4.06512140961349
ZNF629	7.33282479858667
NXT1	7.99051759909808
CCDC93	4.5372842922306
TROAP	6.27981827133453
KCNA10	3.61646258083682
FLJ10154	9.53829030734786
ANGPT1	3.73546946390927
MED23	6.21585807831155
RAN	9.71606616585372
LMTK2	3.17341698812244
SEMA6A	3.70259186407275
UFC1	9.77183902812928
UBE1DC1	5.20181417744888
GMEB2	6.750283564495
EEF1A1	12.2880235679918
PSMD14	9.07000020152402
FLJ10213	5.16476164375792
CHAC1	5.14117493049822
PDCD2	5.40288351200824
MAST1	3.75018305769958
EPHA1	3.87963774554036
HMGA2	9.18643906210842
EIF4G1	7.1896114919817
ING2	5.92984857329171
C1orf109	7.32398120683358
INTS3	6.1122224946524
TRPM4	4.43642396841256
LTB4R	3.44044314600486
ISYNA1	8.09089274854053
UBE2D1	5.53867111163743
LSM7	7.29004261880516
IDH3A	5.43264498873089
FLJ21511	2.98721299993035
CREB5	3.01228557635126
LRRC47	8.53661575488064
ANGPT2	5.91091688746957
RANBP3	4.84566347081708
DYRK1B	4.00535967427465
HLA-DRB6	3.73287034939728
ATP6V0A4	3.86296173467925
COPS7B	5.62279864193435
TMSB4Y	4.02189884331457
RBKS	5.06167228748818
ITGA4	3.05006169354522
RIN1	3.61088347430884
DNAJC6	4.10711792036571
SEC23A	5.58905012087613
PHLDB1	5.16683211573048
CLOCK	6.55982914100153
LOC26010	4.64895502609802
MLX	4.49189675633133
TPD52	7.8950423233772
PSMA4	9.36310675651392
C1orf149	8.54658164195671
C14orf135	5.7912995364696
KIFC3	4.26282047221884
ROCK1	5.97335780403087
NCAPH	4.97022220998102
TAGLN	8.52149309234908
PTPRK	7.28995428111276
CCDC19	4.87945658302916
ZNF45	4.02580176729171
ZNF329	5.93459109311138
TK1	5.83437836248589
TAX1BP1	9.7387658168078
ZDHHC18	5.17996268118574
C10orf88	5.24079424307199
TMBIM4	7.63461709435436
KLF1	2.84823752843453
NMUR1	3.01485819837505
KIR2DS4	2.98100121423514
SAP30L	4.76415563634596
KDR	4.80862565801185
KCNK2	3.1091722821156
VEZF1	6.89053890119441
GIT1	5.63234029107327
RLN2	3.11727609234131
ST3GAL2	4.83334653474472
DNM3	3.58337698165398
C7orf10	4.15270741402591
MMP28	3.45242764628774
ZNF394	6.67396268145803
HPD	3.2001052175491
MOXD1	4.16933371859283
PDGFRL	4.21198510737928
ODF2	5.07447567407509
TREX2	3.14312938115508
MFAP4	4.03339476984959
SMCR7L	6.32709687830031
EPB41	2.98492392657165
GZMH	3.61700856406116
CNNM1	3.1902343188492
PHF17	6.06117899966823
CBLN1	2.91104823018859
NUP98	5.31897633154369
PRKRIR	7.77562002555991
RMI1	7.45862538889354
MED4	7.64554003134396
TRABD	3.75528614108642
C11orf21	3.58969685902470
SHCBP1	4.72451655930305
ECM2	4.55756735399763
PTPRS	3.51771840024511
COTL1	6.11454826501062
ANKRD57	5.29941905569259
CLDN15	4.95622095563534
ZNF659	3.08546289586948
TNC	4.81221276220048
GUCA2B	3.15626704650361
DOCK9	4.01719037589528
ITGB1BP1	5.87883580272503
DLG2	3.14349547794986
BRAP	4.28360599031673
C13orf7	7.06169848817108
ZC3H7B	4.05222192448511
PPP1R12B	4.21084045914482
SOCS7	3.44679506292305
MARCKS	6.7433665325812
SACS	6.75118760635218
TTLL12	6.39082167619507
SH2D3A	3.51723601498967
RFC2	6.3608113259931
PPARA	3.18174387200069
DVL3	6.11446311596575
ADFP	6.3568429598688
KRIT1	5.85666250756201
SERTAD3	6.68326804281722
LEFTY2	4.96893550324765
MN1	3.56428150846044
PTPRD	3.95790246550476
RORA	4.54318171863237
PIAS2	4.22149168819078
MOSPD3	5.81207073431745
FBXL15	5.00242343474577
MYH15	3.05834555190128
LY6G6D	3.51804030116155
CRX	3.04511055666385
SLC22A17	3.99198427756638
TBC1D13	5.53041121911894
PLK2	4.3684277292924
EIF1B	9.13217210386079
PRIM1	7.28747890893242
ATP1A2	4.34223801524009
CRYAA	3.09578911258898
PLEK2	3.92826543746476
BACE1	5.77286485120631
FAM12A	3.06739103009473
TG	3.16049851617162
AGTRL1	4.47659529738322
OPTN	5.77814141435613
MAPKAPK5	4.44978164671415
DGKG	3.58564900675574
RBP4	3.60754400091959
ZNF428	4.75914922477384
TFB2M	7.16599769201484
METTL9	10.1227810839646
ATP5O	9.84730714859087
SP100	4.20590776869611
CPSF1	5.81293424378974
LIME1	4.08551978853697
S100A4	8.77687223712062
BTC	3.14641578500122
MAP2K5	4.47639752533635
NUP188	4.54427644868185
SDPR	3.25835382342123
RPS20	11.3864097127053
LAMB1	5.98025700874384
IGF2	10.4643398374747
ATAD2	5.79283020147981
ADM2	4.06695502495231
NPEPPS	6.59768318950145
DMN	3.99472701843422
EPN3	5.65602774224267
CD80	3.83249361513261
GPR77	3.3016415972148
CLIC3	3.03292113452292
HOMER2	3.89035344283006
KLF8	4.23174619255895
DNMT1	6.69949641571625
HTR1B	3.80316682055343
EPB41L2	4.29108299291585
JMJD6	4.39915012319518
CTSL1	6.83557570422053
BRIP1	3.27824823611842
SMARCD2	5.99134849336751
WIPF2	6.28167312361264
GPR27	3.50412419698874
ELAVL4	4.23557019729074
CDH9	3.30074718321409
PPM1B	7.11928802517706
SUV39H1	4.44539329426294
SLC7A5	7.38512249530512
GZMA	3.38117325715206
DLG7	6.36259132864019
AAMP	6.91997759549088
T	3.0406402264514
NFIB	5.72964397581152
MBD6	4.0076441198364
TUSC4	5.19595742053528
CAPRIN1	7.18083534498929
ETFDH	3.68797224163376
SLC15A1	3.43235405423361
KLK13	3.77118033672692
GSPT2	5.55529522736097
TRIM13	6.96538516366751
NAT9	5.92779522946093
MB	3.65557581453209
C15orf5	4.18535079244853
LIFR	3.75455674798391
DMBT1	4.0276011452125
KCNAB2	3.16077054259225
EIF4A1	9.79487649559337
MXI1	7.84480612172922
SPTLC2	5.36745874480571
TTC28	6.11837921602664
TSEN2	5.51803609769452
MAGI2	4.62968356547967
NLRP2	7.61177104592417
EXPH5	5.02796840976652
NELL1	4.04956923816523
MAP3K2	3.47148061186087
SEPX1	8.1758242351318
TSPO	6.37256752798222
ADORA1	3.814113805537
CLINT1	6.31068793855783
SYMPK	3.68950142995008
LEPROTL1	6.18767329512905
C2orf54	3.78085360802648
SEMA6C	4.16024721542449
POLE2	4.97148417691777
IL2	3.24166128724615
TBPL1	6.37268455575269
STX12	5.49170853193612
MRPL39	6.26984606848193
PLCL1	3.34509319599278
CASC5	2.64143175752493
IFIT5	4.87352014957871
DDIT3	5.92862996465156
FAM46A	6.17423036704805
CYLC1	3.50307683257771
HPCAL1	5.60719077350805
HOMER1	6.721940891935
CDH1	6.35642214804316
CCDC101	6.05283484474713
ITPA	7.05016235704837
D15Wsu75e	4.64686288846586
EDA	3.87027139319276
CREG1	8.01544397841541
SAP18	7.9144133277672
IFIT1	4.73036533794117
CHRNA4	3.61381812284128
CALML3	3.15038847705644
HSPA5	10.6804184403599
JUNB	6.2513983260071
SERPINB6	6.06040551844932
NSUN5B	8.10551324516495
RAB40A	3.29554825436171
SCN2A	3.22321617956383
ALDH8A1	2.93383011383184
ZKSCAN5	4.70086723012171
WNT7A	4.93332524296817
PRRG2	3.85166822666407
RALA	7.8768697796147
H6PD	4.20566753610669
CAD	7.65458839494867
SAP30	4.15653092254656
DOCK10	3.14908360806494
XPA	5.52683231767018
FAIM2	3.71140777314427
PRB1	3.0105911046821
SPDEF	4.40151248660959
ETHE1	6.26618475288227
GNPTAB	4.22730422840897
IRF5	3.96320857596380
ABCC10	6.57804496701354
ACAT2	5.10682951715839
INSL4	3.81696644166678
GNMT	2.96416756773407
PFDN6	6.38891293523172
RPA1	7.8545072740534
ACTR1B	6.27126510404059
TROVE2	6.74831970481478
C12orf35	9.91299711751327
EEF1E1	6.28468617002487
PLEKHM1	4.67852889811816
MSX1	10.6979472575561
FNDC3A	5.83543817468975
ESF1	8.00198520511325
HSPC171	6.90106620772414
MRPL2	5.44784877458031
MICB	3.61182371565863
CELP	2.94707104498757
ST8SIA3	3.2972242968946
C10orf116	5.20016300394024
MYL7	3.05236191082205
NCR1	3.24283639936336
CD52	4.86383822830543
KHDRBS3	6.30201940705292
SLC30A10	3.15475569670674
PMS2L5	6.31900032036075
UBE2E1	9.847822773167
AP4S1	3.81659239853537
TPK1	3.90304406784795
MICAL2	4.86155958038347
UBA52	10.5814310472106
GEMIN7	3.33588670387878
PPIF	6.83983772254619
RIPK1	3.60483450297675
COL14A1	4.25982241057291
HSPC159	4.09661833081839
CPNE3	9.534096950599
ATP8A1	2.82106868757179
ALOX12P2	3.61956614511459
CSAD	6.30490844385127
MTHFS	5.68343918279778
RECK	3.73920818946039
CXCL9	6.60795751365959
ABAT	7.74792138903338
VPREB3	3.71455545934874
EGFL6	6.40875356119939
C1orf14	3.12983561420242
RAB3IL1	4.50798259176314
FGF18	5.74793838881708
LHX6	4.07346103978428
SLC20A2	4.37137971037182
JARID2	7.17680180328525
CRBN	5.29557936178517
SPINT1	7.53848605046533
PIN1L	3.26529426415834
ABCF3	4.67042620704325
NCBP1	4.31145786322673
SSX1	3.03923986930801
CELSR1	4.48432790641596
SLC9A1	5.55353051413579
CHRND	3.38308395055051
ELSPBP1	3.87704611696516
SRPRB	8.04291643839264
FOXF1	3.29528787854302
LTF	3.17501891431816
TPO	3.25690230680668
KIAA1467	4.23410653062536
DNAJB9	5.34881539638726
PAFAH1B2	3.90682097535164
MRPS27	7.5049169175984
DKFZp547H025	2.84344936669546
TNN	3.19899305235974
UBAP2L	6.58582444953735
WBP2	4.66803414695222
AGRP	3.77463325650658
PRPF18	4.22616873439449
GTDC1	4.23749532740899
TMEM131	7.76799477166547
RCE1	4.31725857809555
CD81	9.9798548089294
TIMM8B	9.52996402899872
MYH7	3.20755417135078
CYP2W1	3.44315349707917
SCRN3	3.46081507147769
SH2B3	4.54871362834338
KIF1C	4.52300456478681
TMCO1	6.71011065153493
NEUROG2	3.28519081464706
SUHW2	3.95306828467401
PAPSS1	8.76455071054645
CABP2	3.63179941449441
H1FX	7.3853387132942
ELF2	5.53079006110469
HOXA4	9.03704501113354
KCNK13	2.99723505281312
SEMA3D	3.13878660025820
AP3D1	7.08155462810712
GLYAT	3.10805251902198
OGFR	4.38522757971508
MC5R	2.91412824384022
FLJ30092	6.10369760675049
TGFA	3.53377552415264
C8orf17	3.05963904814872
DDX54	4.77279217750629
NPAL3	3.59123127307622
NXF3	3.12296934990925
MMP17	3.16363340069747
KIF15	5.20983349946243
MYL5	3.92018191476665
PRLR	3.38187057934929
AP3S1	8.48292929662114
CHIA	3.50719663654671
FGFR1OP	3.90942197605514
MED28	7.85632502640433
PTPRA	5.73981696423496
CEACAM7	3.15190131052193
GOLIM4	4.41953886579675
PADI2	4.44981879196508
ADSL	7.8235169065438
HSF1	4.95089775422768
LAS1L	6.2518998716084
DR1	5.85254408200008
BAP1	5.9007918302318
C14orf140	4.68887936580756
SLC17A2	3.96153368434699
HOXA9	9.11686331360883
TMEM161A	6.11503618649856
TMEM144	3.02967326961769
HIF1AN	5.01326592851842
METTL7A	6.42433085406154
NCKIPSD	5.46254133833581
ITM2A	4.88097790303395
POLR2H	7.31008199594558
ABCG5	3.46850671418012
PCDHA3	3.07132454480549
DSG3	3.10793235605260
ZNF180	4.93312529876681
BUB1B	7.9543122331318
JMJD1C	7.143922343783
NFKBIB	4.70669645995075
DKK1	3.24769953695411
CAPN5	4.58899615577385
ZNF205	5.33206769863316
COX7A1	5.2010540584587
OLFML2B	4.13828320744488
MAGEA1	3.58149472040434
PA2G4	7.38945318320818
NEDD8	7.87209768680786
MRPS2	7.03813934021232
ABHD11	7.39418253961565
NOTCH4	4.46659741457486
CADM1	7.7911512604622
PAIP2B	5.09401049474975
MAT1A	3.58726809134053
THUMPD2	4.29270455854127
CALM3	6.11844227146148
KCNC4	3.22910601508172
TSPAN1	8.28196765322974
NMI	6.81587626159957
ACIN1	5.50431311229745
RGS9	3.36797643487382
XKR8	5.79511349479027
RPL23	7.73984775667431
B4GALT7	4.64898343308671
CNKSR1	5.6035345519631
MPDZ	5.31244524388179
SDHC	8.79032492901251
ATF6	4.83477925819336
OR1F1	3.97511999615018
GBF1	5.22894049493271
ITIH1	3.51603830554454
ZC3H11A	7.73438712882571
RNASEH2A	6.18696657288552
CCR10	3.47715484539056
EIF2AK1	6.83521146810825
B4GALT3	6.87705604290917
TMEM112	4.1173900891646
MAP1B	8.25969629062048
NVL	6.33937989134396
PKM2	9.53997640313156
