Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_C01_472036
KIAA0226	5.08185982766443
TRAK1	4.86300598806095
CUTC	5.3028838956104
AGPAT5	6.86255715045341
WDR68	5.79492239182763
PREPL	8.02755592657564
ABCB6	4.2280938148062
RABGAP1L	4.56333024014046
FCGR1A	3.44127948411209
EIF4H	8.98385968304409
DLC1	3.76211648018694
MAPK8IP3	3.79779815322328
SPRY4	4.18554513252383
RPL11	11.8028256588435
RAP2C	4.8805554542781
ETFB	8.7120683902401
RORC	3.90702056277622
GRAP	3.27806897024178
SEPW1	8.86944822256591
NMU	7.87996598621238
MXD1	2.97797301632279
IFIH1	7.35629156800234
AZI2	5.59554273588874
WDR37	6.45251851512405
SEMA4A	4.69035515806824
RPL8	11.7120304898569
NUAK2	6.99562095990237
AHSG	3.60366527885715
RBM39	9.02413714349251
MANSC1	8.17273208310319
IMP3	7.5896757171689
ARHGDIG	3.66036330432608
ELTD1	3.89726328869799
PRAMEF10	3.37229956372584
RGS17	3.03702456101227
KPTN	5.3538284857084
C2orf3	6.0039398973208
PCTP	4.75578764601389
MRPL42	8.50011999948596
SIRT1	5.93380202507067
MANBA	5.43332640978717
CD164	8.8617560643591
ZNF671	3.24072787286362
GFRA1	3.15699806538223
PRM2	3.01152364307435
IL1B	3.92761431854895
HAX1	9.15326812459104
REN	3.06091803115062
ZKSCAN3	4.75784023598663
CTSA	8.34853136733541
TPRKB	8.71948000681162
UBFD1	6.32100514720234
CDKL5	3.36408227529246
HIST1H2BD	4.38441659849988
COQ4	5.41345748969758
TXNDC4	6.45247125901613
C5orf22	7.7097988070158
VGF	4.40689591364504
INPP4A	3.79839012161167
RNF8	5.08093492965428
BMX	3.18637845628121
SLCO5A1	3.78324965882808
PTPRU	5.36870706935482
ATP8B3	3.38607442810043
HOXC8	3.8090473193286
ADPGK	6.17074203160439
IL12B	2.98037565065754
LARP4	6.03043342610815
ZMPSTE24	8.06995727554286
PFDN4	7.03637335804828
KLHL11	3.40679589840185
PSMB3	9.58973342798979
KIAA0157	6.36974829001162
DDX25	3.77998409726168
NCAN	3.38453635788822
RPS25	11.2196119782427
SOBP	6.24638471046468
TESK2	4.13766051973282
DNM1L	7.93803518208484
LOC55908	3.10422041085773
MTIF2	7.75853289960076
ZNF207	8.39963388276938
EXOC7	4.34931349395764
CLEC11A	5.25128923986766
TXN2	6.7471841635691
TOLLIP	4.77025465832544
TRAPPC3	7.63817437653091
TAF15	5.05837098725432
HAMP	3.33030213885098
GRIA4	3.53752958196653
IDE	4.67024195243579
DLK1	3.79731054889399
PLVAP	4.0291119487193
NOD2	4.19073196490472
SCMH1	5.61528141524776
ELMO3	4.29077105786392
GPR68	3.19069670429963
HTR2A	3.14784244598736
FUT7	3.68276800071566
PRELP	4.85998229098948
COL8A2	7.16400108598394
GYG1	8.2878248039426
C16orf68	5.4501249834952
R3HDM1	5.29021435543069
ZNF91	6.75268260571764
LPIN1	5.63076559197785
KRT12	3.59253528101472
BAALC	3.4452168405253
MKRN1	7.20692060026591
KIAA1598	7.02366299639482
ANXA7	7.87942788285564
TNP1	3.39213841868285
WDR13	6.23274661382952
GAPDH	11.7250897393695
BSPRY	4.48094941863794
COX7C	10.9898134479635
FAM108B1	3.99153187982627
PGAM2	4.95368404402097
PEX12	5.19254837745622
APC	4.09851309221933
PMP22	4.73651991828604
TLR2	3.76569290103288
NPBWR2	3.01464489631441
WFDC1	4.88914529266489
MTL5	4.56136708187535
COMMD9	6.81280922457659
INADL	3.74381170773184
GPX1	8.9027012587996
PSG11	3.21932585869416
SLC39A1	6.88441351213122
SNAPC3	6.48391809466603
C4orf16	4.94117301000934
GNA12	4.95292249961372
LIMK1	3.78002726475217
MECR	4.95522304752833
CDC42EP1	4.16065776863201
KIAA0101	6.37978976114983
B4GALT5	7.71212088220114
PIGC	6.97604881063418
LRAT	3.36768455729157
MMP19	3.90595828604969
IL18R1	3.32404522936732
VNN2	3.29315349272227
AKAP11	5.90884052362947
BCL10	7.0233027569632
GLB1	8.73795532432142
DTX3	3.57488843853011
ACCN3	3.38182134747366
MOCS2	6.57533831022201
HCRT	3.20678529909828
CYBRD1	7.06124724264996
REG3A	3.04366414457494
SULT2B1	3.61560920848524
SEPT6	4.09036541456923
MMP10	3.53068387156303
CDA	4.12771966359225
ME1	4.49379023080055
TCN2	4.94196298160681
MGRN1	5.42126460336797
ZFY	2.97987756807905
CHRNG	3.64277700098385
IVL	3.53825252930291
PLEKHA6	3.72977205766245
CALM1	8.27697700970617
PGDS	3.11061759658092
C8orf33	7.62998065356817
CYFIP2	7.33333909393913
TEX11	3.75799726346497
CKM	3.42456613437315
MAP3K11	5.86920749733926
CEBPE	3.56783889586308
ACOT8	6.35651564253989
ESR2	3.12893924655101
OLIG2	3.12246925393776
AGTR2	2.99919145501251
DNAI2	3.10978411580106
EPM2AIP1	8.02879201100963
C14orf106	4.63793942751412
PZP	3.34245221087712
RPS9	11.3714654605466
SIVA1	7.28336987578491
HEATR2	7.7667971939633
CD3E	3.03286734069310
APRT	6.22055368917335
AMIGO2	5.42669664647452
GPS2	5.41142344744964
NOL14	5.12915800471062
TRIM36	5.46681457844136
RALBP1	7.31600262905312
EVPL	3.63910661210757
ITIH4	3.73692985572870
ADARB2	3.80165991545601
PIM2	4.13170768298145
REGL	3.73669724187809
GJA5	3.47401421916688
SLC17A5	6.31979214100479
PIPOX	4.28078138766998
HGF	3.33450189674625
EPHB4	5.03721631142087
SOX18	3.32312253575635
SERPINA10	3.59300180395542
INSIG1	5.04854773800197
WDR23	5.02862763185723
SYNGR1	4.58248324821153
TEX15	3.97662267997242
REEP2	4.73719390026785
CDK3	5.26027063611569
HSPA12A	4.04402567505334
REPIN1	7.86850015226561
ARL8B	9.38722799048295
PDE4A	3.80209831391699
CAPZB	7.49977887120407
SATB1	6.71661424639675
PPM1D	6.91808162738667
VPS45	7.62697962078022
TP53BP2	7.11395020907783
GINS2	6.21164029339023
CYP1B1	3.38047890059887
CACNA1G	3.34240229352004
VGLL4	7.83952521114476
XYLT1	3.18688574373026
BRWD1	3.92579056219061
ROS1	3.02392893040403
BMP8B	3.3043674771973
SLC5A4	3.51745013465427
SLC6A3	3.34284755501512
C16orf53	6.20390415913741
APC2	3.53240812717556
GOLPH3L	8.33541066447739
ZBTB17	4.26474410380375
C6orf54	3.17763334856082
SLC19A2	5.99959002110416
C6orf134	3.99059852891535
C9	2.90396879524634
ZBED5	7.99436819896475
PVR	3.87587812452444
ARTN	3.79671625621802
LTA4H	10.2104769406573
MAGEA4	3.36790620306073
IFIT3	5.0927547218212
PDE3B	3.5205371568374
GNRH2	3.66850264025934
STEAP1	3.11788972974468
FLJ10292	6.7151821619289
RPL39L	7.0756732004488
PGK1	9.0502515529962
CCL13	3.30904690847691
RLF	5.80505235079363
MLXIP	3.9788644818872
PLOD1	7.58806253729075
MTFR1	6.19844249347225
NPDC1	7.49629669837904
C11orf16	4.27825617776224
RRN3	5.51179125275447
GPAA1	6.8895964252843
C3orf14	6.683507611689
TEX264	5.29056128262448
C22orf28	8.1497367326841
RYR3	2.76601150465311
VAMP2	4.77899469694590
XPNPEP2	3.26210961675559
PDE6A	3.29337790743682
SUPV3L1	5.8316456991812
FIBP	7.5639353268372
SPIB	3.32825061182027
TBCB	10.8587124831546
DHCR24	7.84376534150941
ADRA2C	6.64754746697409
MEF2D	4.18294031306082
MYO1B	5.66968623637131
VAMP8	10.1631978909774
ANKRA2	6.22959395422195
TLX3	3.08936141297949
PANX1	5.21780124552893
RCBTB1	5.81314930631114
FGL2	3.90641859801271
CEP70	5.86708960679336
WASL	5.06148738612317
DCHS2	3.43578609485928
RNF25	4.70464351120465
CYBA	7.11574220511812
ARHGAP11A	3.46623320281789
PLAU	3.38453332779526
MPZL2	7.03271519415934
MATK	3.33899773640581
EHF	5.91129716317316
CTNND2	3.68091253886699
PTEN	4.80214822212674
ANXA1	9.27638698446081
AFF1	4.61911933229732
ZNF189	5.86196368741878
SUSD5	3.12387479956337
SLC28A3	3.50911498354379
GUCY1A3	4.16043050155137
RASSF7	5.74458494230215
SETD2	5.70544413749411
ROGDI	5.75264340972016
C20orf195	3.01974867600075
TICAM1	3.69410353058729
PACSIN2	6.5372307258321
SERPINB5	3.29501652198277
PRKCDBP	4.84138745886932
TFDP3	3.05227450388453
PLCB2	3.92778184952068
RFX5	6.02745856671459
TXNDC15	6.98677958422937
PTPN18	5.49428784375781
HLTF	8.85776368757859
PKP1	3.44637697243594
NDUFA6	7.65542939889232
KCNF1	3.43869491256415
HMG20B	5.15480806764414
SYNE2	6.0292056578169
SLC22A4	3.63296048482146
VCPIP1	3.69056829805916
NETO2	4.58464945833638
SQRDL	5.63292255538749
BAI3	3.10561522805513
GALK1	3.63710486135668
SERPINA6	3.54877594036883
ASCL3	3.71062201053901
NOSIP	7.29882234133466
HD	4.80914263010598
TRIM23	4.35005687731762
FBXL6	3.92685344881219
FABP7	4.22192543743778
ARL1	7.99571074620353
MAGEC3	3.07596006734051
CDK5RAP2	5.20456815932689
KCTD15	3.84111579674046
CD1D	2.84622101034762
EIF3B	7.0328648190581
KIAA0141	5.64449840889111
BIK	7.3338319191103
PAX4	3.27601262775504
NANOG	3.181830144735
CEP135	4.60818893426139
ALOX5	3.71009099239120
TRIM22	5.78844473358638
LYRM2	6.82469348286967
GPR162	3.91358328842827
RNASE6	4.50909105619672
GJA1	6.93753465438331
TAS2R10	2.87866791520147
FASN	3.6773528599721
MRPS14	8.87962578091616
HMHB1	2.93794720952512
GPR116	4.07925396655346
TAF7	9.3922842706945
GK2	3.36392806478278
ZNF219	4.8888164405357
AMBP	3.55556824943597
CD33	3.44607617017419
RAB3GAP1	6.4795684968962
NXPH3	3.81406968963683
KIAA0953	3.70527200183128
CROCC	4.50580198531254
CCBP2	3.69064555353029
GPX7	5.29259995562233
TGM2	4.34962071914236
STAM	7.0142829086016
BASP1	6.5429818900151
ZNF202	4.07816677323648
ACTL6A	8.69266232178268
POU3F4	3.68237763747399
ARHGEF7	4.72464738679267
SLC23A2	3.89056821609241
TBK1	5.96863840788316
CRYM	3.66471788081135
PKD2	5.23920240892774
STX2	5.18914106516451
ACTL7B	3.08493843756697
RPL29	11.2211156469900
NR1H3	4.45774983669096
MPPE1	5.41018606188218
CLCN6	4.80017474373484
C16orf59	4.55847034560434
AADAC	3.94196844238504
SQSTM1	8.5027387090233
TCP10	3.70217067690409
BIN3	4.83686632005758
DEFA4	3.42397504144832
HPS6	4.96900166256365
ZNF197	3.90447274183368
MAN2A2	4.87658092561983
PTOV1	5.94666010951652
GABPB2	5.26775110785206
KCND1	3.2124223175472
RNF208	3.69611717247749
PTPN11	5.66716385431433
ZNF274	7.03737954736663
C7orf26	4.68127916752923
ATF3	7.27110306839685
UCHL1	9.92608412205103
APOL6	3.62768048712425
PLK1	4.16251134304339
NPHP1	3.28326798558676
DAB1	3.58733814651282
MLL	4.28567016940651
ANKRD15	5.30597850067909
C1orf218	5.1492124886877
DDX47	9.07916947624565
ATP8B2	5.07426087949972
ANXA13	3.31139023056478
RFTN1	4.62990452571283
TAPBPL	6.98439620580621
BTG1	8.53245378741392
DPP4	3.91389084384746
KLHL23	7.37922525410313
APOC3	3.59655342117082
NPPB	3.48629603584899
ZNF148	7.27461361126027
CNOT4	4.05361106877977
HIST1H3I	3.02225994147711
IKZF1	3.83452255118173
ZNF141	4.34775151937862
PSMC2	9.25919270643567
APEH	6.15060803542703
GGA3	3.99650486583957
OR2J2	2.88796085097869
KCNA2	3.30367415853603
ZNF749	3.46153302876674
LPGAT1	5.98308597740162
TMEM159	4.48039602511768
PCYT1A	3.49954714984643
BRMS1	4.87518145051735
CHST1	5.7679072072903
LGALS1	8.3237259127724
THOC2	6.78853802994045
TAF1B	5.96553374610052
GPR173	3.12243481264874
CASP10	3.69601536810778
COL15A1	3.93445116784576
ALK	3.48960324688455
GAN	3.03399155078493
EXOC6B	3.20702102486631
PCMT1	8.35402307128954
HIST1H2AE	4.18612572823223
VAMP1	3.93584936066724
HDAC5	4.63601562850329
SRI	8.68200635686575
HLA-E	8.58809411382817
SLC25A32	6.57118138711004
FLT3LG	3.07588533731924
WDR1	7.21080955026092
ATP1B1	8.63188354443968
SGPL1	6.29096632388795
AFG3L2	5.64941429522716
C5orf15	8.93923394672873
SWAP70	4.44311908933296
UBXD1	5.5615569223533
TRIM31	3.20490720700991
LILRB4	3.3637582003347
GSTA4	9.15055194818114
ARNT	4.06365609583616
CDKN1B	9.55884422657769
SEMA3A	4.42107541145012
FOXC1	4.35731144375507
HIST1H3B	3.46232115850060
BTRC	3.60174823614865
LSM14A	9.27156717995497
IQCH	3.25845044344023
STEAP3	5.91365185276551
YEATS2	6.26305624746512
CABP5	3.42545680198662
TRIM3	3.5265967829993
FGG	3.01029452536844
ABCA1	4.91749200064504
HNRPM	8.34834765733342
PLSCR2	3.35553378242158
JTB	9.28029743162626
PQBP1	5.7729647967284
CLEC2B	3.96338155024057
EDC3	3.80351539049043
REST	4.76390478604087
THBS3	7.48822838065396
EVI1	10.1310871755264
MGAT5	3.9431452501384
TSPAN8	6.2837253752355
DYNLT1	10.2236732707507
MUC1	7.64275805484222
IGSF1	4.02630290795992
TEAD3	5.56457388346691
ATP13A3	6.13242630273572
C3AR1	4.05415879874873
STOML1	4.45749097508217
EFNA4	6.87035785202052
HAO1	3.19412605557054
USP24	5.2228556190939
TWF1	7.14750586501157
MRPS17	7.3644586454227
MYH9	5.65059885910578
C9orf9	4.08567262581883
LBP	3.37789243223078
FSCN3	3.59075138726524
BDKRB2	4.14075099477962
HSD17B4	9.13523331860932
SEC31B	3.4439650036357
IDH2	8.12667690612988
SFRS16	5.17199556187143
AICDA	3.13583999311284
RAP1GAP	6.36588387332741
C1orf56	3.5408141021461
DCLK1	4.71424918662468
MEF2A	4.22035249402635
ASF1B	4.75096300305335
HTN3	2.85244464253874
ADAMTS9	3.01356411253676
COPZ1	8.37549488554262
SLC4A3	3.69692073956396
TAF2	6.95960447998415
KATNA1	6.97601803464893
STIM1	4.22577464461243
TBX2	4.40875511579905
FOXD3	2.92673249388575
RPS4X	12.1696848172328
PODXL2	3.79830111932406
C1orf176	2.98781574754390
RPS3	11.3088823973184
COL21A1	3.48088546261915
RAI14	8.43341441435057
LRFN3	4.64634567025564
SRPK3	5.32823773522189
FKBP14	4.83530853604408
TNNI3	7.27217441762156
CXorf9	3.03119940951907
REC8	6.43718033087494
HOXB3	4.08123619617408
SGCB	6.2143764889032
FRAT1	4.49244710147097
CLP1	5.980381229464
MORN1	4.35667803452643
DUOX2	3.06656815706477
TSC22D3	6.18876494519379
ARHGEF2	7.07733812583956
CASP8	6.42578011419024
PRKD3	4.88256721176446
CFH	4.71249771840522
NRIP1	7.1977672700405
TRO	4.36023438511139
BNIP2	5.96256624623739
DHX30	5.52536619657481
TBC1D22B	2.96546284767823
GJA8	3.84740847213817
GPR52	3.58928436547397
FGF20	2.94105136860925
CASC3	7.64091391171214
METRN	4.94980747917964
KRT3	3.40287804871226
ARF1	9.27370085505635
MOG	3.38642971152214
ATP7A	3.98145561916414
CCNG2	6.49934483457655
PLCH2	4.21085249559835
ITSN2	4.46036365109446
GIP	3.25374045907336
LOC390688	3.21193224718963
LOC89944	6.10344821990731
PSPN	3.54205343938221
HOXB13	3.76049875229578
MTMR8	3.66530023923962
UBXD8	6.53216969542549
GYPE	2.90865758644987
SPAM1	3.39293721337629
PPP2R1B	3.85811155370405
CNN3	8.64751782400826
JAG1	6.0284770609786
HIST1H2AL	2.99813183329742
CHGA	3.25428935159546
CACNA1B	3.16487931330846
PAPPA	3.62438272560125
RAPGEFL1	3.95606502812049
RHOA	10.6240911776454
CYP4F8	3.46797861674673
TRH	3.7861972271737
DCTN3	9.25559570046323
NT5C	4.28777535519479
ZWILCH	6.38215313518253
SLC1A5	5.4884196340092
CALCA	3.24274962908519
VPS41	5.16215895517946
SYCP1	3.06031315445736
KIAA0174	8.45926525491784
CXCL11	3.34124679381628
ZNF639	4.20108996447086
CACNG4	5.2715137513197
TNNC1	3.4967957634385
GFI1B	3.14940245417219
C11orf58	9.4114039214298
PSCD1	3.99972239329436
NUDT18	3.26983679660561
CASD1	5.27416470066854
LPPR2	4.1447172043292
TTC35	7.19602423115992
SMC4	8.02142040149539
ZNF771	3.43296949688968
TTBK2	3.50174183931445
GJB3	3.55376602771844
RGS19	6.32897672076536
SFRS3	9.46380896528094
HLA-DQB1	4.57008754540282
SCRG1	3.56715813807705
NRAS	6.78951891929368
FBXW2	5.62843474875586
SIX3	4.67216838375349
DUSP26	3.73587887376307
HDAC9	5.57927495971474
ZDHHC24	3.81837221462014
OGG1	4.66802310646712
DNAJC3	4.73155344578009
LITAF	8.59393132100421
ZNF410	7.00737294236207
APLP1	8.53801636449487
AFP	3.03896485757858
OR7A5	3.53393707780722
ZW10	5.26990697609574
DLX4	3.70657948620656
TUBA1B	11.5554789641472
MGC70863	4.8061099185497
C12orf29	7.41344457680685
CRY1	7.23882090009055
OR1D2	3.57423814508392
C1orf25	6.1112832704484
PHOX2B	3.51870597577201
CUZD1	3.87428424035597
SCAND1	7.10345334253542
MYT1	3.89561457153055
VILL	6.26414260892412
PPP3CC	3.30379830336266
GOLGA1	3.86540819476238
ZBTB43	4.47497969501986
VAPA	7.54897355749917
MEA1	8.24342374196248
STAP1	3.03824854324823
PIK3R3	4.42035759233557
TGM5	3.94424566434692
SLC34A1	3.72403050985802
USPL1	5.19635193375143
DLX6	3.70106644552466
FBXO40	3.66375211644207
NKG7	3.61474432446974
BRF1	3.94013971702172
CCL27	3.58032424787528
EMP1	8.12168796122653
ACTR6	6.95684848432666
PFN2	10.2894534110356
MYBPH	3.74124888948621
CHCHD7	9.1004217311904
TCEA2	7.4455861434921
PPP1CC	10.1084856928634
COG2	7.2343227761739
FLJ20294	4.16651617953734
TARS	9.898648527718
ARHGAP28	3.43070010568242
TRAPPC2L	7.20793435916869
CCDC109B	3.68619753874626
LGTN	9.11630604150846
KCNB2	3.09461155697778
USP13	5.21233399544267
RPS2	11.2297824253072
C17orf75	5.59697578088886
FBXW4	5.15575350722784
SLC2A8	4.76872901248852
WT1	7.0042496176691
SNRPE	9.43303344709225
LEPROT	8.24483038646147
STK38L	7.48864322116875
CUEDC2	7.15831999400344
IL13RA2	8.15207343263452
DDX42	6.30316367309549
TXNRD2	3.60695659555709
C4orf19	4.81015640197746
TNFRSF4	3.76728400347452
AOC3	3.04766562402176
MTHFD2	7.1372083400554
KSR1	3.36419424798405
SS18L2	8.29817586691573
OAS3	6.3758549041861
SLC22A11	3.06207051947396
LARGE	4.15037437583571
LIMA1	5.69170369683951
STARD3	3.94439366936003
VPS39	5.48557838506255
ZNF236	3.98299470583668
C8orf32	6.51672630156383
GABRB1	2.784684463064
ZXDA	3.00897531510686
ODAM	3.86197040580631
MORF4L2	10.6153768421969
FBLN1	5.30002083162431
PRKAB2	4.22884407949795
AFF4	3.46650854841606
HSPB2	3.43081468073864
ZNF76	5.25137824321812
RAF1	7.16763757780934
SUB1	10.4516617578495
MRPS33	8.16810695523598
ZIC1	9.83007694411011
KLRK1	3.18820080774073
LYST	3.59894368349849
UBE2M	5.65767586001059
RAG1AP1	7.0686897282227
ZNF281	6.18042154050204
P2RX5	4.05672601557075
NCR3	3.49711749207111
ST8SIA1	3.25859262988428
HLA-DPA1	6.48879544654472
FKBPL	5.17677076506349
ANKRD46	7.2267695141278
CD248	4.14462759434716
SNX4	6.65196448135337
CCR2	3.20067354942876
ZYX	5.9597019299818
SMOX	4.30236127595067
ZSCAN5	4.31387143677168
RIMS3	3.54164540755432
NACAP1	8.9863122691749
DRD2	3.96380309368638
COPS2	8.73595694176596
CEACAM4	3.79079541538368
KRT76	3.27203028768981
SOX3	6.3096994928149
GATAD1	6.55108041699408
AVIL	3.85642229898439
LMOD1	3.60571687433278
FCER1A	3.47634523481986
TMEM112B	4.87372439720603
HIGD1A	10.2895562724222
CALR	7.40881742795609
ADRA1B	3.88309416802111
SNRPD1	7.22665237657003
LTB	3.8477146936425
NCAPG2	6.46618913268553
NEU3	3.20520574773002
KCNMB1	3.09706588484003
DES	4.03920488898527
BZW1	8.93564176365983
ITGAV	7.44648778515652
ZNF221	3.12691664014469
LENG4	5.97163528973198
C20orf3	9.39219621086632
GDAP1	3.40159932866610
PIP5K1A	5.07844516363673
PCNA	8.84587658026706
C1orf34	6.02642905245114
BEST1	3.35356859363015
RBBP4	9.41299474868975
MMACHC	4.68664200686622
REV3L	5.39642591630296
PHKA1	4.54593848622124
PRKAR1A	8.266782395237
AVPI1	3.98264409625147
HSD3B1	4.01580074179479
ATG5	7.07156105292764
SARM1	3.81449494595024
RAD52	3.73653973667267
RGS7	2.99432883301336
CD207	3.07306103532139
HMP19	3.20830789700299
TMEPAI	5.68455398729541
ARL17	3.65032757375727
MYCT1	3.4398407735071
GM2A	5.13640745292752
SCGN	3.63043611428792
ETV4	3.53965060505434
MPP1	4.40473411824891
CD2AP	6.87910045479893
CCL20	3.0219903119968
CCDC86	5.0439159074947
ZFP30	5.58482754535585
MYH10	7.49177470068561
CTBP1	9.18719830838672
MAK10	5.86599892179974
OR10J1	3.42995144379233
TMEM9B	7.01254543200238
DNAJA1	11.0027518479802
LOR	3.70510248297926
MAP6D1	3.70628089670421
LRRC50	3.6830702105471
PRKX	6.8236981377186
ARMC7	4.21988179739947
KIF5A	3.41376207127275
ARG1	3.463089145725
PCTK1	4.82082890432441
NSL1	5.77498657709176
ASCC2	4.39928366226158
KIF2C	5.54275181086115
PSENEN	9.80875447659144
FCRL2	2.94654374872807
RAB11FIP3	5.20976420240266
NPR3	3.38269921774928
CENTD3	6.38790438638193
KBTBD11	3.85424653829437
HBD	3.23523448171057
PCK1	3.47786447207290
IRAK3	3.20043214424980
OLAH	4.03662673172533
CNNM4	4.92363251744862
MYO5A	3.58630758040711
CYB561D2	5.22886286413675
MEGF8	4.15974355883447
SIPA1L3	4.77328371050922
ADAM10	4.48501312501575
ALPPL2	3.33010897869068
OBFC2B	5.94482133281425
GALC	5.74564078368991
LIPA	7.82442069819983
NAP1L4	7.29123015111298
MRPS22	7.62133569106861
GNG4	6.14285104806139
TBKBP1	3.95533196958199
PSG5	3.09392912025858
CAMLG	8.4804629612755
RSAD1	5.450514427666
SLC6A13	4.89962733282443
AGPAT4	4.60541700774745
ZNF167	4.9923646108481
FAM53C	6.68415618636955
VWF	5.94074023167902
VTN	3.16976600427509
BAD	5.44959502457453
TPM1	6.93626392583422
PYHIN1	3.19399932145949
PDS5B	5.9501251235275
CIDEC	3.99108150329509
CRIM1	7.04776196253048
DHTKD1	6.02165201832231
SH3GLB2	4.14985020852032
SMPDL3A	4.3632050333486
SFRS2IP	7.5850153557543
FLNB	4.63437879540094
NOC2L	4.4875029812753
NRG2	3.59915509688336
C14orf162	3.40877934142728
HMG4L	4.72595792103529
IL15	3.29837810484578
GABARAPL1	6.02927020568728
SPTBN5	3.97020193158113
C1orf77	6.14016698234495
LAT2	3.58534780505749
WDR78	4.91814187827454
SLCO1A2	3.2812598036839
LIG4	3.83330889101835
GSDMDC1	4.29428012607285
METT10D	3.7551721244821
ECSIT	4.61620847340707
BMP4	3.46395597833682
VSIG4	4.18315239819599
DIRAS2	3.14440587906437
SLC12A9	4.38225658877429
MC1R	3.38843003394339
TXNL1	9.47709862853167
GALNT7	7.23362699028911
ISG20L2	6.69617831534037
OBSCN	3.95303372757321
GBA	5.85003437880238
C6orf64	4.64178970792331
ESD	8.91748908696108
PNRC1	7.3106202697918
PPIA	11.8158755777201
VDAC1	8.18833620273688
CLDN17	3.72001092206637
TRIB1	6.34134453484433
MED6	5.15461912166138
TXNDC5	7.78683833364995
CD46	8.23442072664159
ICOSLG	4.12213760388125
RGR	3.53783453626023
DSG1	3.49107616765577
CCK	3.56202203664546
C17orf48	4.82664875802572
C1orf69	3.52236661526756
DEF6	3.67792121894351
SIT1	4.06092578010628
UTP14A	5.14236574471869
RPH3AL	3.77478454661048
NXF1	6.67273727803028
C20orf46	3.5561714532033
NHEJ1	5.36563508730802
SLC24A2	4.091221003401
TUBB3	7.0900527994631
SEC22B	7.31946430141493
S100A6	8.66503083684572
CDKL2	3.31234455562682
TINF2	5.2663481997765
SLC7A10	4.24368565860471
SPRR1A	3.42895854223213
CYP4A11	3.06534545874958
SCEL	6.5082701562214
TES	8.228501804033
CCDC70	3.31432061076266
SH3TC1	4.82136760632292
RAB36	4.67642812624871
GRIA3	3.28261945046867
CRYGB	3.38362018947657
BHLHB9	4.45746830525968
CRISP2	3.36893748086661
ILF3	6.37091204957805
NTRK3	3.26225029586646
B3GNT1	6.37779594502438
ZNF444	4.8171720215703
LARP6	5.95897991861244
FMO1	3.33497250946179
POLR3C	5.88500330806353
FBN1	3.99470828986841
SGCG	3.02209075148031
JOSD1	6.42241039886442
BEX4	8.07161424145554
INHBB	8.24829547318146
TBL2	8.08777342871658
HYDIN	3.56154328823448
RPS6KB2	4.40904812791933
ADRM1	7.58438177042639
DDEF1	4.45235286058683
PEX6	4.39988756351488
BAT3	7.76008540507832
TXLNA	5.63665216516034
RAB31	5.994979010514
SCGB2A1	10.6275341071153
TMEM187	4.97981103361683
AIP	5.67907305563238
LGALS14	3.04356786576225
SLC6A14	3.00491753665523
DDX4	2.96126588860863
CTNNA3	3.45608276613433
PRRC1	6.27773690078482
AP3B2	3.12614563206151
TRGV7	2.99726598258866
LAMA5	8.59315400991745
PMS2L11	4.58803542210381
TMEM184B	7.09944734055727
AKAP4	3.23175454081349
ZNF292	6.54161504272687
C21orf45	7.05108544268422
