Hybridization REF	AGARS_p_TCGA_B12_RNA_ReDo_HT_HG-U133A_96-HTA_C07_443130
HSD17B4	8.91418747365836
SEC31B	3.53755339773413
IDH2	8.610587720991
SFRS16	5.30490719088105
AICDA	2.91420974125071
RAP1GAP	6.23651045702322
C1orf56	4.00798485862582
DCLK1	4.0088548142726
MEF2A	5.59094596406424
ASF1B	5.10329357200818
HTN3	2.89233204334446
ADAMTS9	3.21604006070551
COPZ1	6.6261635370728
SLC4A3	3.5966771624027
TAF2	8.33466078490936
KATNA1	6.02674343690144
STIM1	4.05929808053262
TBX2	5.41240574356351
FOXD3	2.93734175897220
RPS4X	12.468608880207
PODXL2	3.39904343955157
C1orf176	3.33526290086818
RPS3	11.2759495626649
COL21A1	3.97798733579854
RAI14	7.00501591542728
LRFN3	4.85932093593275
SRPK3	3.68364628000513
FKBP14	4.75452412713098
TNNI3	5.29110899617242
CXorf9	3.87847147602652
REC8	5.05849980877859
HOXB3	3.92180026774609
SGCB	6.25745186827711
FRAT1	5.866438011525
CLP1	6.7478834972284
MORN1	3.92661786231891
DUOX2	2.98183525463615
TSC22D3	5.98708815138145
ARHGEF2	5.87212061360833
CASP8	5.4245273080764
PRKD3	5.14273359314156
CFH	7.87625987766142
NRIP1	7.2608212128631
TRO	3.93483482761025
BNIP2	6.12220902805756
DHX30	5.40249283419285
TBC1D22B	3.01300910008391
GJA8	3.55994358975209
GPR52	2.95151088326146
FGF20	2.96993740842171
CASC3	6.65585801304816
METRN	4.45957282511779
KRT3	3.38410285818443
ARF1	8.46435541907601
MOG	3.23389200758020
ATP7A	5.37996858581027
CCNG2	4.91411939110074
PLCH2	3.80709780965401
ITSN2	4.37690859553638
GIP	3.11909642779386
LOC390688	3.07099107614014
LOC89944	5.10155432297849
PSPN	3.74238016630655
HOXB13	3.36327589548357
MTMR8	3.61459853545765
UBXD8	7.17779938725888
GYPE	3.00309099823057
SPAM1	3.24785089766414
PPP2R1B	4.18605014306252
CNN3	7.4905315421644
JAG1	6.16900838675511
HIST1H2AL	3.24193370418993
CHGA	3.94707951941131
CACNA1B	3.24918363462516
PAPPA	3.64271443370981
RAPGEFL1	4.33554014966295
RHOA	10.5503132542611
CYP4F8	3.13684080057758
TRH	3.6973018847504
DCTN3	8.39861049427153
NT5C	4.51730606998263
ZWILCH	5.16418404933621
SLC1A5	5.82394239937602
CALCA	3.39010032144343
VPS41	5.55030350653306
SYCP1	2.89515893654319
KIAA0174	8.01630077656804
CXCL11	7.20681659234655
ZNF639	4.66940640565518
CACNG4	5.18839657545048
TNNC1	3.57045611192677
GFI1B	3.12722955752846
C11orf58	9.07489079850205
PSCD1	4.30096958230947
NUDT18	4.08229200198849
CASD1	4.89465616571821
LPPR2	4.48806677632683
TTC35	8.39056902002882
SMC4	7.65934376712719
ZNF771	3.48140097342292
TTBK2	4.08851345470952
GJB3	3.50365313478977
RGS19	5.96889280120156
SFRS3	8.76296662245747
HLA-DQB1	8.38502293459252
SCRG1	3.80565355133821
NRAS	5.01156646665251
FBXW2	6.34835076438822
SIX3	3.04941352481851
DUSP26	3.77000900132722
HDAC9	6.74576806862923
ZDHHC24	4.47119963838212
OGG1	4.76685035989445
DNAJC3	4.84616437638333
LITAF	8.79233594969188
ZNF410	7.08002814920943
APLP1	4.78729959452681
AFP	3.23856290913477
OR7A5	3.11446756417459
ZW10	5.4461594871938
DLX4	3.31321838413193
TUBA1B	11.4245100088948
MGC70863	5.40249986030252
C12orf29	5.71239968748377
CRY1	6.01305102742347
OR1D2	3.20904545808425
C1orf25	5.55930297994269
PHOX2B	3.2414843995843
CUZD1	3.59039185357785
SCAND1	7.26790694996135
MYT1	3.61891552805871
VILL	3.71283941009701
PPP3CC	3.5737361643299
GOLGA1	4.20346659990837
ZBTB43	4.89138906963452
VAPA	8.23433549549093
MEA1	8.25045615662743
STAP1	3.11895073341446
PIK3R3	6.7144676300834
TGM5	4.2998019187442
SLC34A1	3.67767061378296
USPL1	5.41294140059516
DLX6	3.06963070135732
FBXO40	3.35970814567733
NKG7	4.17549122674235
BRF1	3.850542353342
CCL27	3.31929973341237
EMP1	7.8335951517166
ACTR6	5.99371662330395
PFN2	9.87552523631748
MYBPH	3.57855166999315
CHCHD7	6.87428348978985
TCEA2	5.68068530675907
PPP1CC	9.96852758557536
COG2	6.61540502000654
FLJ20294	4.56646927793826
TARS	8.12087761848757
ARHGAP28	3.31574122107025
TRAPPC2L	6.78159224034449
CCDC109B	6.37823147600558
LGTN	8.14753862611139
KCNB2	3.05972568003292
USP13	6.53169390335398
RPS2	11.2435046608319
C17orf75	4.53760588582392
FBXW4	6.59802341327482
SLC2A8	5.2553595672044
WT1	7.7413198774787
SNRPE	8.80867141348915
LEPROT	8.4861273389618
STK38L	6.51356496789707
CUEDC2	7.39277950710092
IL13RA2	2.91557334117274
DDX42	7.04197207260279
TXNRD2	3.75044376787097
C4orf19	5.34853163747995
TNFRSF4	3.41202371127546
AOC3	7.16842545091421
MTHFD2	8.379087200502
KSR1	3.40819574044407
SS18L2	7.86003961689447
OAS3	6.29609772011958
SLC22A11	3.22518154247447
LARGE	4.44834395751409
LIMA1	6.37580891270077
STARD3	3.88261236033462
VPS39	5.48339966913144
ZNF236	4.03997442751362
C8orf32	6.95453082778801
GABRB1	2.78453600479525
ZXDA	2.95952444579824
ODAM	3.25604970536157
MORF4L2	10.8590433380717
FBLN1	5.69168442413986
PRKAB2	4.31514403288198
AFF4	3.44077578815523
HSPB2	4.54444591069564
ZNF76	5.2881163902968
RAF1	6.66556698914078
SUB1	9.57905347492637
MRPS33	8.54237054713053
ZIC1	3.52166992372118
KLRK1	4.08163784120406
LYST	4.38400256812035
UBE2M	5.81828424153284
RAG1AP1	7.05777611203684
ZNF281	5.553689519313
P2RX5	3.60376702258831
NCR3	3.50298957855767
ST8SIA1	3.45792013152886
HLA-DPA1	11.1574376092365
FKBPL	5.86847236369295
ANKRD46	7.10756925307168
CD248	4.86334313913024
SNX4	6.18300530531899
CCR2	3.64125831752400
ZYX	6.38587069280356
SMOX	3.95473971759317
ZSCAN5	4.53922970320390
RIMS3	3.61801990396986
NACAP1	8.82092382937672
DRD2	3.75847912127845
COPS2	9.24548176719313
CEACAM4	3.72576824917183
KRT76	2.93411889219936
SOX3	3.06292559706668
GATAD1	6.17387488463261
AVIL	3.66533515808914
LMOD1	4.88677152956965
FCER1A	3.53754605161889
TMEM112B	5.43345771419133
HIGD1A	9.2394473199825
CALR	7.55305257289447
ADRA1B	3.82118471939756
SNRPD1	7.45223797214296
LTB	4.65626096451826
NCAPG2	5.58663915949288
NEU3	3.35679756698894
KCNMB1	3.97998403427518
DES	4.18157889325075
BZW1	8.18529603977856
ITGAV	8.01721076921822
ZNF221	3.16959414532374
LENG4	5.64332401858908
C20orf3	7.57833272334389
GDAP1	3.29244240510059
PIP5K1A	4.34864036655068
PCNA	8.39153218202486
C1orf34	5.01954457927317
BEST1	3.45171822017273
RBBP4	7.13389319057286
MMACHC	6.21098518712767
REV3L	5.59438064826664
PHKA1	4.38210430884431
PRKAR1A	8.49682550197296
AVPI1	6.02925335273599
HSD3B1	3.65041150674221
ATG5	5.72015959344401
SARM1	3.76082662470678
RAD52	3.63444593521146
RGS7	3.07031506223337
CD207	3.11196852991859
HMP19	3.20689452448612
TMEPAI	4.37744779624566
ARL17	3.27224448349361
MYCT1	3.66087378187072
GM2A	4.92829056152999
SCGN	3.82882255035916
ETV4	5.28791651209083
MPP1	5.00169526846518
CD2AP	7.5821163633085
CCL20	4.50277730717580
CCDC86	5.82224512153272
ZFP30	4.63357996864911
MYH10	8.19640927030042
CTBP1	7.72246256396754
MAK10	6.00626272196922
OR10J1	3.44969211643309
TMEM9B	7.7618223720888
DNAJA1	10.0714459953416
LOR	3.56020243676856
MAP6D1	3.72650537547347
LRRC50	3.93207838176458
PRKX	4.38216593532754
ARMC7	4.5144622053559
KIF5A	3.54206572343812
ARG1	3.09575209717167
PCTK1	5.61617716966045
NSL1	5.4660575367365
ASCC2	5.00673782833168
KIF2C	6.03925961858931
PSENEN	6.8645011057231
FCRL2	3.02774438444867
RAB11FIP3	4.68101659450402
NPR3	3.91270042554019
CENTD3	6.09701137526472
KBTBD11	3.62205796542228
HBD	4.29829950674993
PCK1	3.46975234763769
IRAK3	3.31622296527166
OLAH	3.70640411320425
CNNM4	5.07203951549437
MYO5A	3.78437075587180
CYB561D2	5.11766830506388
MEGF8	3.97195219810916
SIPA1L3	5.01008225530201
ADAM10	4.47382513305252
ALPPL2	3.35540970902213
OBFC2B	4.04303579695517
GALC	4.92204517417787
LIPA	8.64851305537796
NAP1L4	5.8246674593596
MRPS22	7.62286386580922
GNG4	5.19074462234763
TBKBP1	4.04381697608051
PSG5	3.69387230668872
CAMLG	8.45524894696591
RSAD1	4.96409298765004
SLC6A13	3.64645169971784
AGPAT4	4.46794404995791
ZNF167	4.24755207172779
FAM53C	6.63438743733393
VWF	8.94706854725318
VTN	3.35301163974912
BAD	5.49769264692639
TPM1	7.65222451591242
PYHIN1	3.63898634680192
PDS5B	5.10756909344588
CIDEC	4.15849181434465
CRIM1	6.85537656005778
DHTKD1	6.08131763951379
SH3GLB2	3.54190755822192
SMPDL3A	4.88024575429582
SFRS2IP	7.61463223222403
FLNB	6.4245993216995
NOC2L	3.52039387972800
NRG2	3.44929967907967
C14orf162	2.9568816211718
HMG4L	4.63289383038651
IL15	4.27160593228704
GABARAPL1	5.04157259771122
SPTBN5	3.30123814668920
C1orf77	5.91997168725218
LAT2	3.73857338925846
WDR78	3.50632731693522
SLCO1A2	3.13195678434692
LIG4	3.81486444940523
GSDMDC1	6.17400217935506
METT10D	3.32829732277099
ECSIT	5.45557004133166
BMP4	4.07604817200032
VSIG4	7.03118173756234
DIRAS2	3.14845858313455
SLC12A9	4.44587139184141
MC1R	3.24068027655798
TXNL1	9.75132707169426
GALNT7	8.41235676740463
ISG20L2	6.17259597861698
OBSCN	4.48505527223399
GBA	5.65844489711264
C6orf64	5.521715805285
ESD	8.18527501541115
PNRC1	6.83064692097473
PPIA	12.4117163060390
VDAC1	7.8449779961464
CLDN17	3.999177516541
TRIB1	7.90494978505784
MED6	4.52314758287081
TXNDC5	8.33533473986373
CD46	6.95932615413631
ICOSLG	4.24727288949600
RGR	3.33867314469452
DSG1	3.49537893847629
CCK	3.72207028502399
C17orf48	4.19866714807157
C1orf69	3.89623270322313
DEF6	3.69254282113868
SIT1	4.41967413104564
UTP14A	5.77997277935324
RPH3AL	3.81965803794599
NXF1	7.1765583483301
C20orf46	3.52297859261782
NHEJ1	5.09539702279256
SLC24A2	3.96569517013122
TUBB3	4.11494058467493
SEC22B	7.16983847246491
S100A6	11.2813970712946
CDKL2	3.27635290440971
TINF2	5.28333694950369
SLC7A10	3.42337190784683
SPRR1A	3.24075931176398
CYP4A11	3.16396746854945
SCEL	4.77685637788445
TES	7.55043703293403
CCDC70	3.40028155363517
SH3TC1	3.68575795880743
RAB36	3.88970150527878
GRIA3	3.30658616887975
CRYGB	3.45102090024045
BHLHB9	4.04989772656467
CRISP2	3.43902732370323
ILF3	6.34597894607345
NTRK3	3.42417385102815
B3GNT1	6.8165148634972
ZNF444	5.22155540927439
LARP6	5.03863370268445
FMO1	7.01013024507263
POLR3C	5.39760269880565
FBN1	7.15464306957808
SGCG	3.09997281014754
JOSD1	7.26944404226409
BEX4	7.87816151544798
INHBB	6.33767729263352
TBL2	8.5744599083361
HYDIN	3.32135245731964
RPS6KB2	4.75650939296422
ADRM1	7.03075283170305
DDEF1	4.63009678248532
PEX6	4.96735046310528
BAT3	8.47806278397972
TXLNA	5.18337641713107
RAB31	7.29772821328222
SCGB2A1	9.62989996902765
TMEM187	6.65826270202216
AIP	5.22933592158046
LGALS14	2.93612002805097
SLC6A14	2.86730560852628
DDX4	2.88410557117381
CTNNA3	3.49274633459279
PRRC1	7.68153622398568
AP3B2	3.38039328814038
TRGV7	3.28075986937555
LAMA5	7.21343993244134
PMS2L11	4.56211872244369
TMEM184B	7.27940838723468
AKAP4	3.35951861494813
ZNF292	5.13295009360994
C21orf45	6.56009127472204
ARNTL	4.38045062791054
CTCF	7.27124515340463
CCL2	5.78845419293661
SNTB2	4.82714612972232
KPNA1	5.04496936480054
KIAA0746	6.6584576455489
KRT81	4.60922981146087
ALDH3B2	5.21778216842207
TMEM41B	7.02652242942122
M6PR	6.33802537481513
S100A11	8.7486225150514
LAMC1	8.38231134755812
CCND3	6.88365402300353
COASY	7.18607327254494
EFHC2	3.77711010474509
DOT1L	3.3161424324869
CLTC	10.7048074916790
CLASP2	5.28081267356498
SRP9	10.8229824092448
EIF2AK3	6.4712068339707
GPR88	2.5614685896215
COL13A1	3.99356936063194
SMYD2	6.97769873600444
TMPRSS2	3.8770897531526
PBX3	5.92871904925904
SIGLEC6	3.38087901863181
PVRL2	6.25886229995215
ALKBH4	4.01488526318152
ZNF629	6.43720154345644
NXT1	7.44023198932764
CCDC93	4.41006776580827
TROAP	4.25229641988474
KCNA10	3.43036972643142
FLJ10154	7.1671567133022
ANGPT1	4.72939649153916
MED23	6.50144981184032
RAN	9.78476442652047
LMTK2	3.25397858812379
SEMA6A	3.4399131678423
UFC1	8.89267148903535
UBE1DC1	6.03899164130493
GMEB2	6.34304715247402
EEF1A1	12.3613547012528
PSMD14	9.20775849938836
FLJ10213	4.22156130923236
CHAC1	4.76975644330374
PDCD2	5.84541003342318
MAST1	3.37554035677144
EPHA1	3.98357834400964
HMGA2	3.6888367970878
EIF4G1	7.80322989853878
ING2	6.22925200335206
C1orf109	5.06570291192021
INTS3	5.25963638696337
TRPM4	4.71939529710462
LTB4R	3.31513380348363
ISYNA1	6.8923904144194
UBE2D1	5.30705040566288
LSM7	6.67122260784992
IDH3A	5.5298707625653
FLJ21511	3.06062337508481
CREB5	3.04288021153287
LRRC47	8.04244024134618
ANGPT2	4.36559304036828
RANBP3	5.15624976171014
DYRK1B	3.57354803541087
HLA-DRB6	4.28264178935053
ATP6V0A4	3.17464686513699
COPS7B	5.23163355963048
TMSB4Y	4.21543538782746
RBKS	7.10471999420802
ITGA4	3.2667739613376
RIN1	3.97729625902938
DNAJC6	3.12106961203728
SEC23A	5.77211347806697
PHLDB1	4.64167815422098
CLOCK	6.65062482356639
LOC26010	5.78301250156445
MLX	4.94486260912181
TPD52	7.76276736145791
PSMA4	9.83205034970143
C1orf149	6.32127468804236
C14orf135	4.70580542901621
KIFC3	3.98697839025818
ROCK1	6.3863781350617
NCAPH	4.81683317978444
TAGLN	9.83775572772507
PTPRK	9.48055614898665
CCDC19	4.19472725197162
ZNF45	4.87611014951693
ZNF329	5.62350064880023
TK1	5.56534907652111
TAX1BP1	8.80338758143733
ZDHHC18	4.80959701201745
C10orf88	4.45982593659803
TMBIM4	6.6133326518945
KLF1	3.04848903587273
NMUR1	3.23909093950517
KIR2DS4	3.39084030226084
SAP30L	5.6177341282661
KDR	4.28673301519148
KCNK2	3.08101980440762
VEZF1	7.63916337296583
GIT1	5.06685355606093
RLN2	3.18140236935853
ST3GAL2	4.24712914825534
DNM3	3.87631018957602
C7orf10	3.75917046215885
MMP28	3.36786995304527
ZNF394	5.69413584582653
HPD	3.14191753153989
MOXD1	3.67292671578463
PDGFRL	8.28368299118832
ODF2	4.30214662354855
TREX2	3.19818527420659
MFAP4	5.26671249244603
SMCR7L	6.08038946582962
EPB41	3.04716369450129
GZMH	4.61859475802233
CNNM1	3.42061999040582
PHF17	6.24397846084942
CBLN1	2.96147424717080
NUP98	4.58569519004017
PRKRIR	7.3493754572033
RMI1	6.81348921003942
MED4	6.60255230667795
TRABD	3.91405431723502
C11orf21	3.80447601021775
SHCBP1	6.09252505024916
ECM2	7.39754381719185
PTPRS	3.28147560513622
COTL1	4.95991696875538
ANKRD57	4.95865828921115
CLDN15	4.58252436475018
ZNF659	3.33915735380254
TNC	5.15474179259868
GUCA2B	2.87357938061294
DOCK9	4.19543363815105
ITGB1BP1	5.72403790228381
DLG2	3.14360960142632
BRAP	4.66979683455143
C13orf7	4.57893822952702
ZC3H7B	4.30322096014812
PPP1R12B	4.45595889627788
SOCS7	3.79163270436724
MARCKS	6.99148992790507
SACS	4.43895006397669
TTLL12	6.27485130525009
SH2D3A	3.82724616506938
RFC2	5.53662286861067
PPARA	3.37804065789111
DVL3	6.11977054782088
ADFP	7.20964344506581
KRIT1	4.97153346792101
SERTAD3	6.91097716392062
LEFTY2	4.53185818830259
MN1	4.20015656671071
PTPRD	3.52158929801281
RORA	4.25286938832897
PIAS2	4.26751924192009
MOSPD3	5.73371845305449
FBXL15	4.85130841265491
MYH15	2.81826785570887
LY6G6D	3.26511094838777
CRX	3.11082019779359
SLC22A17	5.54130415046975
TBC1D13	5.40891276941519
PLK2	4.6017449496091
EIF1B	9.09129849488075
PRIM1	6.6243018389435
ATP1A2	3.41158611090656
CRYAA	3.18571434586677
PLEK2	4.27222383435245
BACE1	7.59610294984499
FAM12A	3.19207424059757
TG	3.48909041409408
AGTRL1	4.5150919855867
OPTN	6.65495620335552
MAPKAPK5	4.36602599844385
DGKG	4.43725920961651
RBP4	3.53056636348732
ZNF428	4.65843988487607
TFB2M	6.46860900449216
METTL9	9.20772588628536
ATP5O	10.3343483109543
SP100	5.82152526563816
CPSF1	6.10897901755851
LIME1	3.93511252138649
S100A4	9.20496778548524
BTC	3.93313457607026
MAP2K5	4.39602394469482
NUP188	4.38935050701559
SDPR	4.241273153337
RPS20	10.9687763745935
LAMB1	6.69187596843081
IGF2	7.31640155796404
ATAD2	6.57826902562789
ADM2	4.19217329539523
NPEPPS	6.2112488994558
DMN	3.92662799586308
EPN3	6.27270637737016
CD80	3.78544258998693
GPR77	3.19297737464538
CLIC3	4.22310936168311
HOMER2	6.86777804083156
KLF8	4.50451291363838
DNMT1	7.18021102674155
HTR1B	3.53767732816874
EPB41L2	6.83654074063514
JMJD6	4.8321652118912
CTSL1	7.65375903458682
BRIP1	2.97181462247502
SMARCD2	6.52127322095124
WIPF2	5.51347328577966
GPR27	3.6208197510644
ELAVL4	3.58136852061776
CDH9	3.42639516765126
PPM1B	6.95198640584245
SUV39H1	4.7408748588294
SLC7A5	4.32801511628368
GZMA	5.0392679868473
DLG7	6.56866880933786
AAMP	6.74743302056302
T	3.44294336933275
NFIB	6.20809307617913
MBD6	3.76030148540729
TUSC4	5.12513437892836
CAPRIN1	7.43070890965646
ETFDH	4.89462517613263
SLC15A1	3.50155331586081
KLK13	3.83344063976364
GSPT2	5.79618005436264
TRIM13	6.03568109073159
NAT9	4.87618014326836
MB	4.41210126322508
C15orf5	3.21838364134888
LIFR	4.23253715817647
DMBT1	4.06456532812217
KCNAB2	3.22501351138827
EIF4A1	9.36726196319546
MXI1	8.67684366277624
SPTLC2	6.27070224771024
TTC28	7.37943032658764
TSEN2	4.23445785836408
MAGI2	4.20532195452410
NLRP2	6.62236299592228
EXPH5	6.12047346290296
NELL1	3.50899727650588
MAP3K2	3.68037036267695
SEPX1	6.77895250084565
TSPO	7.12462824980021
ADORA1	3.69821111342621
CLINT1	6.87823374885665
SYMPK	3.9460696421264
LEPROTL1	7.00560536195903
C2orf54	3.43942155029654
SEMA6C	3.71363235604425
POLE2	5.35537596673974
IL2	3.66753345176216
TBPL1	6.38506850159145
STX12	6.71969390018656
MRPL39	7.57808206292557
PLCL1	3.59107829326699
CASC5	2.76699711195435
IFIT5	5.98721655695795
DDIT3	4.76368640848073
FAM46A	7.56372264451549
CYLC1	3.58443510552741
HPCAL1	5.99491860546468
HOMER1	5.64948358962172
CDH1	6.08041646739994
CCDC101	5.42925974136384
ITPA	7.48369143709682
D15Wsu75e	5.87713891251238
EDA	3.95884180814074
CREG1	8.81130354204467
SAP18	7.05594352497678
IFIT1	8.4787827011858
CHRNA4	3.66519742976918
CALML3	3.26011066387089
HSPA5	10.5881547479949
JUNB	7.8264293946179
SERPINB6	7.21620203386082
NSUN5B	5.29121188013771
RAB40A	3.60938876982254
SCN2A	3.52109682032446
ALDH8A1	2.86253501704732
ZKSCAN5	4.28832271894448
WNT7A	4.30208859636304
PRRG2	3.83683935974872
RALA	8.04900746102294
H6PD	4.0606835643428
CAD	6.08598343685328
SAP30	4.21221820365259
DOCK10	3.33727045530538
XPA	5.9419967306758
FAIM2	4.03469436710218
PRB1	3.26524117510175
SPDEF	6.808132958289
ETHE1	7.6012756909138
GNPTAB	4.6304921063635
IRF5	4.29399216765130
ABCC10	5.93500008298648
ACAT2	6.07123189506919
INSL4	3.40386916820799
GNMT	3.04666092425647
PFDN6	5.57784979454873
RPA1	6.90749410553392
ACTR1B	6.5929605288595
TROVE2	6.66671713554593
C12orf35	9.76669722457813
EEF1E1	5.57657903033188
PLEKHM1	4.6973897046576
MSX1	4.79175470426115
FNDC3A	5.26619790939805
ESF1	7.31289223150116
HSPC171	6.24846863230136
MRPL2	5.52207490090687
MICB	4.88597968566424
CELP	3.23080648553888
ST8SIA3	3.05056278206618
C10orf116	8.48467369057732
MYL7	3.28341170379668
NCR1	3.22966362539049
CD52	5.35874884286712
KHDRBS3	6.25345439262756
SLC30A10	3.2594030693956
PMS2L5	4.99416937265683
UBE2E1	9.9602013684276
AP4S1	3.97332232799331
TPK1	6.26561547567262
MICAL2	5.86995533691638
UBA52	11.1140204505984
GEMIN7	3.21898959200623
PPIF	6.72111233431646
RIPK1	4.27809208884878
COL14A1	4.52303221206582
HSPC159	4.80539692279031
CPNE3	8.38975775500826
ATP8A1	3.14995453020533
ALOX12P2	3.46814472472557
CSAD	3.72594492348524
MTHFS	5.90124071744739
RECK	4.44030068834911
CXCL9	7.18763946976675
ABAT	4.74849681249991
VPREB3	3.43558544578904
EGFL6	4.36091123241305
C1orf14	3.28053461585902
RAB3IL1	4.63979907450902
FGF18	4.59063136231555
LHX6	4.98263521895347
SLC20A2	3.98004088278544
JARID2	6.20252920910781
CRBN	6.05506757825819
SPINT1	7.76266366593058
PIN1L	3.54426135297882
ABCF3	5.56292713484584
NCBP1	3.84714769297548
SSX1	2.98421330099975
CELSR1	4.06045367732824
SLC9A1	5.25775987075567
CHRND	3.37939714146359
ELSPBP1	3.72661139087033
SRPRB	8.18397090589315
FOXF1	3.46346113683652
LTF	4.00440668187006
TPO	3.38260951554629
KIAA1467	3.82665079439977
DNAJB9	6.14551706905809
PAFAH1B2	4.64466804961829
MRPS27	6.82358483446114
DKFZp547H025	2.96226033324107
TNN	3.03365538783393
UBAP2L	5.71096982027927
WBP2	5.59352174621713
AGRP	3.38741233815795
PRPF18	4.88729453524116
GTDC1	4.17733041554964
TMEM131	7.84266588770067
RCE1	4.34607799066637
CD81	10.3894345392251
TIMM8B	10.0029899137078
MYH7	3.35148251279395
CYP2W1	3.33826645210071
SCRN3	3.19494317062531
SH2B3	5.71630945724843
KIF1C	5.20461502189462
TMCO1	7.2011634194033
NEUROG2	3.28422089364019
SUHW2	4.27955447404608
PAPSS1	8.70074353980324
CABP2	3.17406909986028
H1FX	6.54965554599388
ELF2	5.51302141625032
HOXA4	4.02382202135105
KCNK13	3.11474284983888
SEMA3D	3.01824959752152
AP3D1	6.19291373282305
GLYAT	3.27595140920446
OGFR	4.43698152715337
MC5R	2.92244058579721
FLJ30092	6.6002477758647
TGFA	3.61384082436064
C8orf17	2.97097976826885
DDX54	4.88924446294983
NPAL3	3.60326468513501
NXF3	3.19628228629178
MMP17	3.30665945008286
KIF15	4.54228233085565
MYL5	3.85663392018388
PRLR	3.2302752671428
AP3S1	9.3324445909395
CHIA	3.5263403132836
FGFR1OP	4.7757313326304
MED28	6.85023062603738
PTPRA	5.60095392247655
CEACAM7	3.20259526774324
GOLIM4	4.54240880793406
PADI2	4.35460680511709
ADSL	8.49280072283669
HSF1	5.22077861663087
LAS1L	5.4700039279578
DR1	6.95814061172808
BAP1	5.60043211505372
C14orf140	4.02071379975911
SLC17A2	3.86039726015101
HOXA9	3.53181072484086
TMEM161A	6.83429946250407
TMEM144	2.85241301859161
HIF1AN	4.55053825579573
METTL7A	6.65724974859711
NCKIPSD	5.42102467348544
ITM2A	7.54119010439784
POLR2H	8.46566977557178
ABCG5	3.35000317436384
PCDHA3	3.20981045038066
DSG3	2.99549286890756
ZNF180	4.6714281185106
BUB1B	6.6836918930785
JMJD1C	6.4376076978781
NFKBIB	4.32293968606758
DKK1	3.38427192538667
CAPN5	4.24202037813226
ZNF205	4.53034406012772
COX7A1	6.21500249788953
OLFML2B	4.89385327444774
MAGEA1	3.20239200073792
PA2G4	6.44866923851905
NEDD8	8.03466330599036
MRPS2	6.81566873815920
ABHD11	7.72206746998761
NOTCH4	4.62959463833059
CADM1	7.98052783973809
PAIP2B	4.78820364858093
MAT1A	3.81465453142606
THUMPD2	4.26066991492362
CALM3	7.07543344823993
KCNC4	3.60714357966022
TSPAN1	8.60299057826588
NMI	8.64042688325532
ACIN1	4.86313732183598
RGS9	3.19428224042319
XKR8	6.15797937481289
RPL23	7.26048486200222
B4GALT7	5.22301078754623
CNKSR1	4.68086640870933
MPDZ	5.68680697773576
SDHC	8.58055726830582
ATF6	6.17332975325964
OR1F1	3.63333296098551
GBF1	4.89135606273304
ITIH1	3.56643420496239
ZC3H11A	7.41813325980586
RNASEH2A	6.78435657653259
CCR10	3.18124508718081
EIF2AK1	6.40074161562536
B4GALT3	6.47805907977302
TMEM112	4.23133457835222
MAP1B	5.84793457105194
NVL	5.73976907502173
PKM2	8.23091039032655
GGNBP2	6.6363659631066
ARC	3.60557536948518
NUP54	7.94844824358294
PPFIBP2	5.57234865698755
GPR175	4.46328912469967
VCAM1	5.97170211461155
STAT2	3.62839725642223
SEPT8	5.88514559795037
PTAFR	3.86344164119863
