Hybridization REF	BONES_p_TCGA_Batch8_9_RNA_HT_HG-U133A_96-HTA_G10_298044
HMP19	3.34663275821440
TMEPAI	5.65369606722174
ARL17	3.66735954808612
MYCT1	3.11064276400244
GM2A	5.04112119666136
SCGN	3.79901772851833
ETV4	4.01180461762417
MPP1	4.87535518180571
CD2AP	7.00309494536027
CCL20	7.16891476569421
CCDC86	6.465829300731
ZFP30	4.00011470786783
MYH10	6.47104244303448
CTBP1	8.38730767574931
MAK10	6.49668326335468
OR10J1	4.0872965952652
TMEM9B	8.43161683399386
DNAJA1	10.3529727243717
LOR	3.51130024490923
MAP6D1	3.6813764404194
LRRC50	6.00342800987948
PRKX	5.5738643044429
ARMC7	5.52239068266078
KIF5A	3.19308509294008
ARG1	3.57647166034566
PCTK1	5.94228441615238
NSL1	4.83194794172028
ASCC2	5.52727069415796
KIF2C	4.61691088996308
PSENEN	8.3307206549988
FCRL2	2.79582376354961
RAB11FIP3	5.1653932955135
NPR3	3.62827765270388
CENTD3	5.1035814023272
KBTBD11	3.43399185090735
HBD	3.13857148459837
PCK1	4.54619714914431
IRAK3	3.56004449778530
OLAH	4.51675575230127
CNNM4	6.26933873796267
MYO5A	3.93431941872837
CYB561D2	5.51270803694076
MEGF8	3.94734273698757
SIPA1L3	4.99827578991124
ADAM10	4.70672480621425
ALPPL2	3.71268505019288
OBFC2B	4.86243143954474
GALC	4.47160266011191
LIPA	4.60454395413642
NAP1L4	6.86667721861746
MRPS22	8.10150559317507
GNG4	4.52963441295704
TBKBP1	4.42901283425318
PSG5	3.54262418315401
CAMLG	8.66877604710301
RSAD1	6.38773364113087
SLC6A13	3.78587766431591
AGPAT4	3.91132907689688
ZNF167	3.9326189197109
FAM53C	7.79667992159316
VWF	5.41743844193562
VTN	3.35335240743091
BAD	6.03203479358924
TPM1	7.9777640580473
PYHIN1	3.77083989160827
PDS5B	4.54664769610369
CIDEC	4.3712837173083
CRIM1	6.74198380616065
DHTKD1	5.32573050033956
SH3GLB2	5.40439877774997
SMPDL3A	5.70008978361668
SFRS2IP	8.141187874331
FLNB	7.8579326968464
NOC2L	4.66294995058427
NRG2	3.60760743496934
C14orf162	3.16058252980522
HMG4L	4.51932850697647
IL15	4.81679041622003
GABARAPL1	5.18179512074965
SPTBN5	3.79071101354803
C1orf77	6.19467766274918
LAT2	4.00803052382379
WDR78	4.87922986414555
SLCO1A2	3.43993421349988
LIG4	3.97019367968313
GSDMDC1	6.45034514439341
METT10D	3.21383592267432
ECSIT	5.07027804263464
BMP4	3.46336122510424
VSIG4	4.68351799888953
DIRAS2	4.14568280316601
SLC12A9	4.88994811615919
MC1R	3.67612602858626
TXNL1	9.63553956383361
GALNT7	7.07329823974541
ISG20L2	5.87510634487047
OBSCN	3.83559738777835
GBA	4.82153071528173
C6orf64	4.54266597922463
ESD	8.45998760957282
PNRC1	7.67546015720901
PPIA	12.6030060908668
VDAC1	9.15945132046946
CLDN17	3.92138897105561
TRIB1	8.77270077657549
MED6	4.02977149096008
TXNDC5	7.54173909733225
CD46	8.41691475789301
ICOSLG	4.01387637292705
RGR	3.4086114378038
DSG1	3.44404022539720
CCK	3.27720125822562
C17orf48	4.96111315565373
C1orf69	3.84801416204439
DEF6	3.74583555278457
SIT1	3.94195009050736
UTP14A	5.88075954899162
RPH3AL	3.71608364986522
NXF1	8.10769790572409
C20orf46	3.66173319983457
NHEJ1	4.90821769110665
SLC24A2	3.77340707067637
TUBB3	4.66123575025714
SEC22B	6.71856673900472
S100A6	11.4123062388069
CDKL2	3.27245992897149
TINF2	4.93196065858501
SLC7A10	3.36692073145846
SPRR1A	3.26726761879555
CYP4A11	3.07527658401573
SCEL	3.69767062881908
TES	7.52426526841422
CCDC70	3.23322556897126
SH3TC1	3.81998774156267
RAB36	5.77153349638743
GRIA3	3.31015468365831
CRYGB	3.11664696594528
BHLHB9	4.26768239484695
CRISP2	3.49948085001203
ILF3	6.80922900312659
NTRK3	3.23629191115954
B3GNT1	5.08346634218699
ZNF444	5.43894549676974
LARP6	5.88588578179707
FMO1	3.76584927845886
POLR3C	5.83774831825964
FBN1	4.12189438752189
SGCG	2.94478291441061
JOSD1	6.33773485853996
BEX4	8.22071427088685
INHBB	7.86698795882134
TBL2	8.25912286604813
HYDIN	3.43978688744922
RPS6KB2	4.91736588737671
ADRM1	8.26785024309447
DDEF1	6.60461690786764
PEX6	4.15757993105204
BAT3	7.98933845186881
TXLNA	6.85828004789076
RAB31	7.19545121076905
SCGB2A1	7.6223795305315
TMEM187	6.37623855123394
AIP	4.96393473463136
LGALS14	3.08854693619666
SLC6A14	3.71346570467966
DDX4	3.24784988381748
CTNNA3	3.24484417457589
PRRC1	7.438548855819
AP3B2	3.54820433240152
TRGV7	3.23590627288596
LAMA5	8.67250886242243
PMS2L11	4.65418136961963
TMEM184B	6.49919177146259
AKAP4	3.42224356089254
ZNF292	6.0580193119974
C21orf45	6.53121283701208
ARNTL	5.77761511721672
CTCF	7.11880629141926
CCL2	5.75450720477295
SNTB2	4.28862842543617
KPNA1	5.87135001709131
KIAA0746	8.34130801848508
KRT81	4.07664551019671
ALDH3B2	4.67724617362627
TMEM41B	7.56046811785083
M6PR	7.12274475465425
S100A11	9.89385577347722
LAMC1	7.3671079588641
CCND3	7.71755793073275
COASY	6.41157887031599
EFHC2	4.33741352158947
DOT1L	3.65575005270781
CLTC	11.0790524188761
CLASP2	5.11008929798022
SRP9	9.57310939637693
EIF2AK3	6.09597401451731
GPR88	3.18290970963165
COL13A1	5.34656540206341
SMYD2	8.04910287883489
TMPRSS2	3.85400935243967
PBX3	4.99984426130396
SIGLEC6	3.49406378652739
PVRL2	5.45259756509947
ALKBH4	3.66890791735775
ZNF629	5.49891517029465
NXT1	8.18638661781277
CCDC93	4.96165246304599
TROAP	4.87441689678431
KCNA10	3.51937554295332
FLJ10154	8.80401006344618
ANGPT1	3.63971452182037
MED23	6.9574532448271
RAN	9.47001907601404
LMTK2	3.43031574070683
SEMA6A	3.58010637538360
UFC1	9.35257475775336
UBE1DC1	6.11777212688022
GMEB2	6.76991873506612
EEF1A1	13.0161468727621
PSMD14	9.7852198641638
FLJ10213	5.82617323447421
CHAC1	5.96963797254582
PDCD2	5.21982095588784
MAST1	3.39804482164335
EPHA1	4.41349028792043
HMGA2	5.75300348290101
EIF4G1	6.82571802820933
ING2	5.07738718980589
C1orf109	5.40173172995683
INTS3	5.93094979097752
TRPM4	5.23630738710611
LTB4R	3.33165982275085
ISYNA1	7.74314913365264
UBE2D1	5.43099736957834
LSM7	7.60503804457462
IDH3A	6.5821314127084
FLJ21511	3.93058368402764
CREB5	3.16653349500044
LRRC47	8.90442505639872
ANGPT2	3.56986534070582
RANBP3	5.17623768590031
DYRK1B	3.70340820476959
HLA-DRB6	4.02191696812528
ATP6V0A4	3.46972092806012
COPS7B	4.5319606041368
TMSB4Y	3.98123714631467
RBKS	6.43252176608202
ITGA4	3.08299214202794
RIN1	3.80877803972132
DNAJC6	3.91857166168535
SEC23A	4.77574157887853
PHLDB1	4.59159881496352
CLOCK	6.36500198434282
LOC26010	6.36667825986505
MLX	4.58661499516347
TPD52	7.52595265659756
PSMA4	9.65541640528773
C1orf149	8.09617015523708
C14orf135	4.45409228962026
KIFC3	4.23897683835294
ROCK1	6.5024136182002
NCAPH	4.67012457916739
TAGLN	4.92820389069366
PTPRK	9.82657651337209
CCDC19	6.25214379202707
ZNF45	4.41632541825416
ZNF329	4.75865844232388
TK1	5.5451140126435
TAX1BP1	8.8481896671193
ZDHHC18	5.05934512103134
C10orf88	4.98559859257776
TMBIM4	7.2070436715847
KLF1	3.06222223720693
NMUR1	3.12583043042985
KIR2DS4	3.28998382138893
SAP30L	6.58008486242886
KDR	3.77545867533612
KCNK2	3.2396642231345
VEZF1	7.18068771219611
GIT1	5.08382777250618
RLN2	3.81125747793005
ST3GAL2	3.99109517411013
DNM3	4.25427940243342
C7orf10	3.71661163000569
MMP28	3.01890224115383
ZNF394	6.44657789309871
HPD	3.05719471121992
MOXD1	3.93242230196668
PDGFRL	7.38564836739547
ODF2	5.07524671095546
TREX2	3.05507138571432
MFAP4	3.35984659192206
SMCR7L	5.30338820860013
EPB41	3.27466081198682
GZMH	3.44089412690302
CNNM1	3.33397942002386
PHF17	5.97698794931222
CBLN1	3.18772795765423
NUP98	5.43635851609724
PRKRIR	8.06185815374552
RMI1	7.42158230776983
MED4	4.17788391976761
TRABD	4.07586086157993
C11orf21	3.82799369028189
SHCBP1	4.06761768101197
ECM2	3.49737409233950
PTPRS	3.66987639945468
COTL1	5.33764844077138
ANKRD57	5.85967591410788
CLDN15	4.77318821484968
ZNF659	3.16775149164855
TNC	4.71529246944969
GUCA2B	3.25817767652729
DOCK9	4.21367694639620
ITGB1BP1	6.25173564617968
DLG2	2.93761133841081
BRAP	4.37570101913962
C13orf7	4.50398971010758
ZC3H7B	4.05199831623594
PPP1R12B	4.2319689425882
SOCS7	3.15074266690538
MARCKS	5.35884929454012
SACS	4.93945501717938
TTLL12	6.14709294927489
SH2D3A	5.63082023845286
RFC2	5.06629419974608
PPARA	3.30547161339667
DVL3	6.61185792744744
ADFP	5.49174693708818
KRIT1	4.93727341320911
SERTAD3	5.72238407501631
LEFTY2	3.98908166019474
MN1	3.08809478964798
PTPRD	3.30432778439759
RORA	4.98993806090229
PIAS2	4.73664336588565
MOSPD3	5.79824781421398
FBXL15	4.49513284298463
MYH15	3.29862645787361
LY6G6D	3.49817564370358
CRX	3.51483514741306
SLC22A17	3.90047087405944
TBC1D13	5.28321555384566
PLK2	7.75461668687839
EIF1B	9.12567028161936
PRIM1	5.40445504140015
ATP1A2	3.38334635938848
CRYAA	3.29810858784852
PLEK2	4.75602158126573
BACE1	7.17454583767842
FAM12A	3.15195285643808
TG	3.40420866054639
AGTRL1	3.88486631285143
OPTN	8.29770610678519
MAPKAPK5	4.1585552979392
DGKG	3.37684767119437
RBP4	3.29390884114665
ZNF428	4.32981248498945
TFB2M	5.53485034720597
METTL9	7.49363352350681
ATP5O	11.1591374601389
SP100	5.26286734367984
CPSF1	6.70872491964045
LIME1	4.34740739836460
S100A4	6.80189580301097
BTC	3.40681522743942
MAP2K5	5.2222048497782
NUP188	4.73570805945755
SDPR	3.3693207082177
RPS20	10.9964515071121
LAMB1	5.18513539978876
IGF2	3.32580899031666
ATAD2	6.48289631680785
ADM2	4.08290105047913
NPEPPS	6.64246435782602
DMN	3.41049482846738
EPN3	5.91529660244002
CD80	3.98440159523491
GPR77	3.46660662447995
CLIC3	3.70139699987485
HOMER2	6.55057759223058
KLF8	4.58995293657596
DNMT1	6.83977132434194
HTR1B	3.69075050778377
EPB41L2	5.25346593447989
JMJD6	4.80406335308012
CTSL1	7.58504321565403
BRIP1	3.19358807303038
SMARCD2	6.53843939662173
WIPF2	6.17177450162503
GPR27	3.702430907935
ELAVL4	3.65519495006673
CDH9	3.57530402932647
PPM1B	6.54368877901468
SUV39H1	4.75687878198918
SLC7A5	6.11495201911362
GZMA	3.69464014613966
DLG7	4.3398133127859
AAMP	6.49436427167086
T	2.98075077734328
NFIB	7.01241431646421
MBD6	3.84423242044017
TUSC4	5.43005165376207
CAPRIN1	7.86909319292547
ETFDH	3.82100794235757
SLC15A1	3.6844085570621
KLK13	3.71221945694285
GSPT2	3.46752047737675
TRIM13	6.09341659719184
NAT9	5.02052459073893
MB	3.94792260951039
C15orf5	3.96908521401792
LIFR	3.85895970693512
DMBT1	6.35413165639713
KCNAB2	3.34197901173456
EIF4A1	10.0372724572848
MXI1	9.49648968904834
SPTLC2	5.47081251244064
TTC28	4.79079521656301
TSEN2	5.58904337534874
MAGI2	4.28469534695738
NLRP2	7.44408851696508
EXPH5	6.50278495385704
NELL1	3.85377479217932
MAP3K2	3.93501996273331
SEPX1	5.47602502223623
TSPO	7.49721387482668
ADORA1	4.21205281310766
CLINT1	7.83986981551758
SYMPK	4.02829325215616
LEPROTL1	6.95601529442461
C2orf54	3.72574069060379
SEMA6C	3.90868470328989
POLE2	4.34309270889277
IL2	3.09093618645211
TBPL1	7.25263843825193
STX12	7.30586289095715
MRPL39	7.93574839798908
PLCL1	4.07739680679972
CASC5	2.78151110034569
IFIT5	3.68571529788516
DDIT3	6.04906763814803
FAM46A	6.79196887456053
CYLC1	3.53021687815299
HPCAL1	6.31759920125722
HOMER1	5.22162237238023
CDH1	6.4374577210838
CCDC101	5.20609160684141
ITPA	8.38289786189364
D15Wsu75e	5.09527225923368
EDA	3.77797803905292
CREG1	9.23737205477251
SAP18	7.07454721072036
IFIT1	3.85362689969954
CHRNA4	3.64248507060293
CALML3	3.33401189276008
HSPA5	10.3487977052929
JUNB	6.99245926790474
SERPINB6	7.24536788021706
NSUN5B	7.96788375140477
RAB40A	3.67842434050393
SCN2A	3.364528243766
ALDH8A1	3.50769158300157
ZKSCAN5	4.40287973973466
WNT7A	3.80814445031262
PRRG2	4.2708643283757
RALA	6.40087917576406
H6PD	4.12040385129483
CAD	7.61147085925576
SAP30	4.12502950854226
DOCK10	3.15590479417721
XPA	7.70126626807193
FAIM2	3.49220343977496
PRB1	3.12750383591911
SPDEF	4.94986081056835
ETHE1	7.76064605032773
GNPTAB	4.828116238156
IRF5	3.94728681507495
ABCC10	5.47530793338993
ACAT2	4.77042899294376
INSL4	3.46771723148797
GNMT	3.28919136982524
PFDN6	4.93474171131693
RPA1	7.5850785270172
ACTR1B	7.18930201394806
TROVE2	6.7711048571593
C12orf35	8.21185666563273
EEF1E1	5.1919307646748
PLEKHM1	4.80505343355376
MSX1	5.42207811557489
FNDC3A	4.7568535415503
ESF1	6.14149287851392
HSPC171	5.8518749242463
MRPL2	5.40113302836184
MICB	4.54065071570736
CELP	3.19748743343981
ST8SIA3	3.23484578385572
C10orf116	5.9068117107427
MYL7	3.18337505403787
NCR1	3.45751439601636
CD52	4.21943517280903
KHDRBS3	6.67361607647585
SLC30A10	3.21423832722724
PMS2L5	6.4204914958448
UBE2E1	10.7023385323499
AP4S1	3.78046477600299
TPK1	4.10508125650063
MICAL2	6.29409428515428
UBA52	11.5699274409804
GEMIN7	3.49289947198001
PPIF	8.2683115466145
RIPK1	4.07641081286073
COL14A1	3.88442925681628
HSPC159	3.90712777458342
CPNE3	8.79116278917001
ATP8A1	3.73172413127843
ALOX12P2	4.7230172850935
CSAD	7.23756957767738
MTHFS	6.45182900062631
RECK	3.62008309303933
CXCL9	4.86943909136807
ABAT	5.41045859775555
VPREB3	3.72917832581222
EGFL6	5.25583309140428
C1orf14	3.54335980598706
RAB3IL1	4.2610776940872
FGF18	3.80060144907519
LHX6	5.13324179044117
SLC20A2	4.56794667819844
JARID2	4.88368142747797
CRBN	5.93602223048501
SPINT1	9.19990833720858
PIN1L	3.31848612784816
ABCF3	5.38346989918507
NCBP1	4.6801006472202
SSX1	3.20607744334032
CELSR1	4.01133919712077
SLC9A1	6.28714181046607
CHRND	3.32965785173165
ELSPBP1	4.139260616318
SRPRB	9.55439235360672
FOXF1	3.08454841529775
LTF	5.45426376987795
TPO	3.24479424646256
KIAA1467	3.82713401256686
DNAJB9	5.67255504478181
PAFAH1B2	4.21581898389883
MRPS27	6.41706121795412
DKFZp547H025	3.34280714401608
TNN	3.47568841332208
UBAP2L	5.98298591770727
WBP2	5.71752969193568
AGRP	3.63324026676655
PRPF18	5.01149651513012
GTDC1	4.71799932541012
TMEM131	7.86930927148948
RCE1	4.66396943994882
CD81	10.6691871958511
TIMM8B	10.3482733562036
MYH7	3.31326987517618
CYP2W1	3.442066726822
SCRN3	3.44397018710979
SH2B3	4.85858624708058
KIF1C	5.03782742958203
TMCO1	6.81729988413132
NEUROG2	3.21134174443561
SUHW2	3.65534510216431
PAPSS1	9.19951809038136
CABP2	3.21818776140411
H1FX	6.15844913084287
ELF2	4.81899694229351
HOXA4	5.4896823730252
KCNK13	3.29807739503349
SEMA3D	2.97386234527659
AP3D1	6.32574312488979
GLYAT	3.39727392325753
OGFR	4.81631856599398
MC5R	3.39872125401531
FLJ30092	6.47484988849328
TGFA	4.20371063394844
C8orf17	3.22975265291335
DDX54	4.7057731632252
NPAL3	4.450104967202
NXF3	3.89161805739919
MMP17	3.27112145330338
KIF15	4.29786042544948
MYL5	5.00497889563131
PRLR	3.31261848879099
AP3S1	9.72514456873756
CHIA	3.67003724553068
FGFR1OP	4.7608219558394
MED28	6.06992843905207
PTPRA	5.81017121275908
CEACAM7	3.1585841111733
GOLIM4	3.65359013154720
PADI2	5.33147381492970
ADSL	7.98462619481193
HSF1	5.59611034508058
LAS1L	5.94621299726405
DR1	6.00914912624008
BAP1	5.74339755754532
C14orf140	4.81488429568219
SLC17A2	4.04933059270879
HOXA9	4.01699730482191
TMEM161A	6.62839525383694
TMEM144	3.09603065510094
HIF1AN	4.52330829673623
METTL7A	7.21278326866432
NCKIPSD	5.94531415911978
ITM2A	3.79552495423848
POLR2H	8.41439697971227
ABCG5	3.56650829852528
PCDHA3	3.25162095172424
DSG3	3.29444000023492
ZNF180	4.23928094234278
BUB1B	6.04802216082145
JMJD1C	7.21198109838783
NFKBIB	4.4747820726222
DKK1	3.17757723775778
CAPN5	4.02069311682696
ZNF205	4.30763136012654
COX7A1	3.79311488037023
OLFML2B	4.11211158948735
MAGEA1	3.28482890001461
PA2G4	6.80094866504671
NEDD8	8.08227835635766
MRPS2	7.15016826534167
ABHD11	9.01958241484502
NOTCH4	3.92118400528965
CADM1	7.90719710492323
PAIP2B	5.13113177555052
MAT1A	3.70037759137816
THUMPD2	5.41320308445905
CALM3	6.53023224061607
KCNC4	3.49320875259889
TSPAN1	8.7459884573294
NMI	8.70101862787325
ACIN1	5.44950359358232
RGS9	3.13433857579885
XKR8	6.42052683298997
RPL23	7.63387636636554
B4GALT7	4.84742108928921
CNKSR1	5.9607097356992
MPDZ	5.96229970133135
SDHC	8.1984712703978
ATF6	5.24020510074625
OR1F1	3.72119026654
GBF1	4.77965544113973
ITIH1	3.52815587296947
ZC3H11A	7.12515692900802
RNASEH2A	6.238631273943
CCR10	3.42489336137748
EIF2AK1	7.82340825409842
B4GALT3	6.26929749881797
TMEM112	4.43450199281314
MAP1B	5.02506029359415
NVL	5.73043116229157
PKM2	10.0168827416367
GGNBP2	7.67994532061384
ARC	3.17697691328979
NUP54	6.4911475044846
PPFIBP2	6.25840731030274
GPR175	5.06433474301293
VCAM1	4.01357143856835
STAT2	3.70654418145660
SEPT8	6.06772188581314
PTAFR	3.79640862053828
ALG3	6.13627022511145
REL	4.43041949871391
GNA14	3.52916779472062
CR2	3.11962112236274
RNF40	4.9840861928441
EWSR1	5.00111711065192
CSN1S1	3.40420840062876
PLEKHH3	3.21501524051654
IFT81	5.30574128902674
PDCD11	5.88864255788761
PCDHB1	3.70687074377423
TM7SF3	4.198376394298
OR10H3	3.43104609970393
ABP1	3.66837030009554
GLT25D2	3.86595947832147
CHRD	3.17893301811252
PEX10	3.6222078071446
C19orf57	3.69775312465591
KLC1	6.67337744741898
GALE	5.88232054876317
NT5C2	6.91954286631238
TBC1D10B	5.03824770583309
EFCAB2	3.68784445137711
NCALD	6.98333270365345
AKAP13	5.91626782644256
FLG	3.01997258931762
IFNA1	2.86042672031840
ACCN1	4.17066517773848
ZNF337	6.109173079358
ARMET	8.56017980846286
ALS2CL	5.30747988976292
REEP4	6.68601892210002
MTSS1	4.71410892094048
ACN9	5.24793316170485
ADH1B	3.34104165187606
DLD	8.56461923466303
CDK5	5.41625698565727
PPFIA1	5.21640676914959
DNAJB12	6.1470177762675
MLANA	3.43991443566169
HMMR	5.24792389275166
CUL2	6.68597808622417
DENND4C	5.73979471912071
KIAA0319	3.88427906974583
RPS7	12.0625081677586
JAK3	3.38194317020288
C6orf106	4.4884580042249
HEY2	4.99215055062023
GCG	3.02959610304937
FCER2	3.29451810774714
CAMKV	3.53292017629176
ARHGDIA	5.48434696173573
ARFGEF1	6.28692474050246
CXCL5	4.11712371256209
AP1M2	6.9399359637988
GCAT	5.34388334457474
TRAPPC4	8.07002592373281
LL22NC03-75B3.6	3.32763158316286
SPRR3	3.22793684255371
LAPTM5	6.28993163315807
CETN2	10.1436452534312
NOLC1	6.14624578379415
IARS2	7.89699963900497
HSPC111	6.79172410590850
C16orf61	7.94848736656042
RHOBTB3	4.96061624208883
RGS10	6.5184778751266
PHLPP	3.9603087662159
CAB39L	3.71103685070634
CHERP	5.35759670263608
FSTL3	3.89487501649707
QSOX1	6.24094283722642
PEX11A	4.94583601235429
FCN3	3.35556671452217
NPTX1	4.00222528626590
PTPN3	6.82335518830215
C11orf51	6.17100846738235
ZBED2	8.63654729368877
NPY2R	2.93931251357641
SCAMP2	6.771899059072
SYT17	6.63469895552945
PLD3	5.43301803305968
ART3	2.83182349657841
SGSM2	6.18840910247205
OR1A2	3.19635598640958
SLC5A1	4.90188221607658
MLNR	3.11215948501631
EPHB6	5.10947010121908
POFUT1	4.07972890859767
C6orf25	3.19351453216264
STAC	6.15502880801628
CXXC4	3.40308394863559
TJP2	8.58577196791106
JARID1C	4.99652736383915
LILRA3	3.49318223844732
KRT10	8.34939732594875
SERINC1	8.17987538576602
CCT5	10.6434658326619
ARF3	8.55044748434714
RAB27A	6.38890952028414
SLC9A8	4.25617628848838
PEX19	5.73781146639011
CNP	7.19233435782538
EDN2	3.56961679699213
PSMD7	6.31098201122147
UQCR	9.5363177766491
CCDC121	4.22203219555909
SSX2IP	5.14601405884684
PPP1R3C	8.1569821776055
TM2D1	5.58009728706218
LRP4	3.34055549428622
TTC17	6.54541913574754
C4BPB	4.26226090718999
POMT2	4.68568910195687
ARL15	3.64471799192004
ZNF253	3.54396259067262
CHRNA9	3.94919006268935
SOX11	3.37186250382938
HIVEP3	4.06933306611693
SEP15	9.61740009118702
MRPL16	7.60221450888931
PKD2L1	3.72239668773866
RHBDD3	3.84119576479285
BMPR1B	3.35229402762198
PDE8B	3.68353973680944
ABLIM3	3.74652129172462
CENPC1	4.64743910250925
C2orf42	5.56351086181708
LTC4S	5.57730757427111
PSMC3	6.92526466642953
SMARCA2	5.34181278540847
FUT5	3.6794244733712
P4HB	8.92898581843108
ADH6	3.52754441795593
CST2	3.37432062176385
PLAC4	3.80713083583031
BRF2	4.73433378676187
RAMP2	3.47312863168392
BCL11A	6.58993956818978
F11R	8.27648936177249
CLUAP1	4.74455435345532
ZNF330	5.34928568387975
PSMB1	9.47491126653343
VIPR1	4.88945160285549
TXN	8.5467689641154
ACTA2	7.74558313766183
KIAA0947	7.97799554323887
REM1	4.46222765927949
FANCE	3.98834828740772
PLAC8	6.18854477974863
BECN1	5.17926811894168
GMPS	9.22962387656759
LGALS8	5.76679598102946
ANKRD1	3.19671707758017
DDR1	8.2654015810828
ATP6V1D	7.5879279860369
PTGS1	8.8189153442525
ALDOB	3.56746919580909
DCC	3.06933913088388
SPAG7	6.51338087491139
HOXD9	3.90015279538185
LOC440295	7.8898501080003
SYNPO	7.15912837288063
C6orf47	4.68795580141648
UBE3C	7.56230555230226
TRIT1	5.50335724752531
HOXC6	5.57720071958833
LRP2BP	3.94342653602326
PDSS2	4.39856156941565
MYST2	6.65820832235427
GABARAPL3	3.26057861171639
ARAF	6.01026839888005
PLA2G2E	3.11372897361571
KLF10	7.57692553522897
DCTN5	4.69283969228893
ASCL1	3.23077219091987
TSNAXIP1	4.50113998430138
HKDC1	4.05772406324132
PHF10	6.65378876822059
FAM131B	3.79390459994740
PSME3	5.73149844511926
IFNA10	3.18407490867615
NUP43	8.14978510052537
DBR1	4.55973405180106
NME3	5.44323546516849
CYP46A1	3.50690050697541
L1TD1	3.36550427058211
NMD3	5.40876431381275
CHN1	6.49752881023563
HGSNAT	7.47815711457199
RAG2	3.24596086449355
KIAA0754	4.97509051267927
TMED1	5.89488417309686
PMM2	5.83957634002773
VPS13C	7.2800798958651
METTL3	7.23868753764491
REXO2	10.4368036603506
SLC14A1	3.05965620992564
ANXA4	8.63640136806144
CA1	3.43399325124429
UAP1	8.4743614935391
KCNJ15	3.68586273466607
DHODH	4.4482818168441
TULP3	6.36846183379132
RPS14	12.0604444415034
ATP2A2	8.14225806782126
APBB1IP	3.8190596243925
ATIC	8.5522733228324
ONECUT2	3.21403061508987
ADAM15	3.99626943469238
FAM110B	4.71528471781967
NPL	3.62933616268511
LGR4	6.46567936501407
STRN	3.24082538944167
UEVLD	5.12027063062563
GAB1	3.69015637665046
SULT1B1	3.66062280877008
SNAI2	3.98254879299197
ZGPAT	5.33097047588601
KCNN4	4.08343290490104
SNF1LK	7.11699906947565
DLEU1	5.42990880457326
UBE2Q1	9.86773591278878
ZMYM6	6.11643867687601
JPH3	3.49094339589821
HEATR3	4.45384934528654
CYP2J2	5.87750554168136
FAM119B	5.90900860018918
FAM38A	5.47799055023347
APOL3	4.99397941311693
FLNA	5.67700900484782
YY2	3.97298600686216
IL2RB	4.48036508304485
SLCO4C1	3.44938394372416
DENND2D	8.75083709546433
KIAA0152	6.83216888269348
BAX	4.71829163191136
CP	9.77471749840237
LRPAP1	7.69062349618326
G6PC3	5.81674091434684
RPL37	11.8018197431067
NCOA4	9.70717679590836
LRRC14	6.76242228902
GORASP1	6.59562001578918
FKBP1A	7.34469061178186
FXYD3	6.5546777237195
CYP24A1	3.62460472222610
SMARCAL1	4.62460438758353
NDUFS7	6.60585022881759
ABCB8	4.39370925375849
CCDC44	5.61059200117434
PRMT7	4.65604575092113
ZNF562	5.8578658926296
COQ2	5.16788897244882
USH1C	3.72386203557672
SRF	4.3769083306535
MAT2A	6.15560266760833
PGPEP1	3.66237631368639
TRPC3	3.15208287399083
SEMA4C	6.3081079016656
SIN3B	5.5227488921166
KLRD1	3.53139109894965
