Hybridization REF	BONES_p_TCGA_Batch8_9_RNA_HT_HG-U133A_96-HTA_F05_297968
CEACAM21	3.65703064693904
PDLIM4	3.96215978967793
STX18	6.16573600193302
CCPG1	4.46102973404983
SLC2A6	3.99408682967511
SORCS3	3.15130971637811
NOLA3	8.9416306409183
PDGFA	6.59761147545569
TRDMT1	3.84046993787576
CFL1	11.3514345245254
IL4	3.01151272371159
NAT2	3.31568138900935
CPSF6	6.26960098562996
PRG2	3.52740863644286
PIGQ	3.88526748303524
CLSTN3	4.4158780345616
KIAA0146	4.17502576936107
GBP1	6.18229598899952
CEP55	6.34221373139709
ZNF408	5.24165634166874
KRT20	3.04814292745805
EYA3	3.81680623302856
KRT38	3.61673537396196
WDR7	5.6202812501965
BLCAP	10.5940730610412
HLA-DPB1	8.69458510148349
SFI1	3.96164372056066
GNE	4.09383033673827
MGAT4C	3.18901540100806
CTSE	3.72497383134229
SLC35A2	4.73051937257796
TUSC3	7.24865740418329
GABRD	3.09012873804327
IARS	9.46347523119317
ARFIP1	5.41259387925626
SFRS9	8.7027091615675
CEP110	4.20249767326271
MYF6	2.72196727196746
MGST2	7.50464698810103
EVI2B	4.61918113976117
TRPV4	3.19509205603546
SLC25A11	5.97816902363293
EHD4	6.18563813427064
NOX5	4.38816605139521
NCKAP1L	3.91382612480871
EMP3	5.46945389612601
SYNCRIP	7.1843335963261
BPY2C	3.50526373982941
C1orf38	6.72582970808219
ZNF426	5.25152286195274
ELOVL2	3.28719395877332
ATP5J	9.89305678909842
CBX7	4.89936236296722
OSBPL1A	6.3463120444449
MED13	7.27295520340263
ZNF589	4.23457787208026
CHRNB3	3.13706540178504
GOLGA2	5.54360925654234
NIF3L1	7.92728236352017
TRA2A	5.90932592297616
F2R	3.73045718022238
PHF2	6.09365192913192
PID1	3.90739966615306
MTAP	3.74023595279515
RFC1	5.18208301996759
C5orf3	4.94449161601936
ADORA3	4.06158610201085
ACTL7A	3.40974285469555
RAI2	8.10874059037722
MAP2K7	3.63240697108679
HYAL4	3.10647348485404
GZMB	3.45507595284098
FCGR3B	3.50350428888039
BMP1	4.32168124426951
CPNE6	3.29748950116098
SP2	3.96790757944374
DPF1	3.52049003882274
SMPD3	3.08980459783950
TMEM38B	3.85273970246759
CCDC56	9.1131954531804
NFE2L1	7.27152728676111
MRPS31	8.1734801233517
STIP1	5.64258113874371
MMP26	3.57242973373907
RASL11B	4.20565679852072
NT5DC2	5.43570382957266
HLA-G	6.34757690106232
LRP2	3.6319360399277
MTDH	7.88935123981112
HSP90AB1	10.0383029741899
PMAIP1	4.06919750372609
LMBR1L	4.80904417818653
SLC25A20	4.24409420011026
RSBN1	6.9847702886659
S100A2	8.01666004829051
C2	6.1347625199798
RHOT2	5.03729675854836
RALGPS2	3.67641176917794
EIF4EBP1	6.48459564131683
C2orf27	4.49635643924779
GCKR	3.82683434716851
FER	4.01800911118193
TRPC6	3.12027964951520
RGL2	5.7595673100381
ARPC1B	7.80895367109335
SNRK	6.46381557433194
UTP6	7.0149210083742
DNM2	4.51914154780548
GCS1	5.3489231588264
EHMT1	3.39628793087219
GLDC	7.8329472681652
FBP1	4.22434531327483
VARS	3.94437079035017
PLA2G7	4.95209175005216
RAX	3.15047618045574
TERT	3.59766761955993
CCL1	2.85938454458695
FUCA1	8.77938472692824
ALS2CR8	3.28662290259393
CXorf21	4.97560616780509
KCMF1	8.94046980250027
MFAP2	9.21089246779142
OXCT2	3.66561144266291
WWC3	5.87870046539572
SOCS1	3.56874731032582
IL17RA	4.72307240165611
C14orf115	3.50980206078963
ST5	8.14569912679018
STRA6	4.9541318653839
MPP5	5.0274617727765
SPA17	5.93404202230693
C21orf7	3.72237125370619
FLJ10986	4.53753076683988
LHFP	4.5216984351518
CAMK4	3.47933165582727
GALNT14	4.73964301065414
CXorf27	3.06428260132794
CLPX	5.62649276643613
NPLOC4	6.75044018981494
PJA1	7.6763736737021
CPLX2	3.66220656904297
ARSD	3.86340609804163
WHDC1L1	3.59087950944643
RB1	5.29158624837875
PHLDA2	4.93069015151837
C2orf56	3.97814475334824
GUCY2F	3.28972539380749
MPV17	7.4371258372448
PSMD4	6.90689197146907
SLC35D1	4.1166574351276
C20orf103	7.32406776022694
COL16A1	5.00939126475892
ERLIN1	5.63313924989712
JMJD4	4.28333256869719
SLC29A1	4.3670423520258
GLRX	5.05975785626501
HIST1H2BK	8.56908248583675
TP53I11	5.11388059985333
ST3GAL4	4.11332440006608
ALG8	7.41546636026136
PF4V1	3.1308520603544
SHOC2	7.41431271134439
REG1A	3.34935426310284
FBXW7	4.25482045073398
CYB5R3	9.37580785236105
MINA	6.69728459590216
HHLA1	4.00796518964949
MYST4	7.17101045324412
NR0B2	3.90177350912965
TFAP2A	3.98250031211446
UCHL5IP	5.18872510965911
TIMELESS	6.68678432741236
DDX10	7.10502481023309
SLC25A36	9.08336846289699
TMED10	9.0754042313263
ZNF507	3.07487104115603
LOC90379	4.57340981204627
RAB11FIP1	5.31989107081265
ATAD4	8.03608236779425
PHF15	4.85741051671608
ZNF26	6.24209221466817
KRT7	6.28780916648765
RPA3	6.90367033250257
YIF1A	7.01714890858297
PPRC1	6.33432239344459
PCDH17	4.09025378563267
PHF8	3.83938776926307
RDH14	7.19497412082523
DNAJB2	5.65033392916721
HNRPK	9.89367953500904
PTPLB	7.54734243548469
RABEPK	6.16178342061284
SNF8	6.92764071975594
CBARA1	7.10571081048885
RAD51AP1	6.0028157021965
HAT1	7.86676379879038
HTR1D	3.73591976705335
H2AFV	7.7395435108997
OAZ3	3.81285053987689
CXorf48	3.44415033286971
RC3H2	5.59524086073647
SGCD	3.56437385605367
PHTF1	4.11716478216184
CA3	3.38636839848217
PKIA	4.98451398631348
STX10	6.05929874076076
PEO1	6.30932702017697
JMJD2D	3.25155117721067
KRT19	10.1317169446086
ZNF143	6.13391858216683
ENO1	7.48954322571005
TIPRL	8.34046191051824
MAN1B1	5.26006154854554
P4HA1	8.04184126552726
TPTE	2.97232785568847
AKAP8L	5.39489021539484
GPR17	3.25226364307810
LRRC20	4.69003155136996
UBE2Z	7.93569661029418
COL4A1	7.03594045730864
ISOC1	5.56295274696487
RNASE1	8.95365722714926
C20orf20	6.9796983627593
NDUFB11	9.66397074248853
STK19	6.17607512072009
OSBPL2	6.78170778943253
PTTG2	3.04529856876749
GRM7	3.23254286701457
SLC39A8	3.84000423311057
APPBP1	7.66437631786519
STS	3.87346448333152
FFAR2	3.12484545441316
TMEM123	8.80983739380282
GLI2	3.72886621781386
BTNL2	3.36603280408406
ALDH1A3	4.3178285383236
TGIF1	6.66223917199655
SCO2	4.54185794345369
TP53	4.78439452093061
CCDC69	3.55777218289467
ZFAND5	8.78524541152371
ICA1	4.54849951311794
RAPGEF2	4.5500528616073
NAV3	3.99812262027386
EPS8L2	7.27651023392505
ATP6V1G2	3.63845624275763
MNT	7.14842646359343
C6orf145	5.82371796001546
PPP6C	7.31922405890963
OR51E2	3.22317492669902
OTUB1	6.56412087469687
ENTPD1	4.50558431264027
TMEM115	5.50020317147744
STK11	4.09201396432529
PRPSAP2	6.45341596159891
SH3BGRL3	8.07283769075505
MX1	7.68184587490455
PSMC5	8.4089265001389
TTTY9A	3.28735997515522
EXOSC4	5.88199312338527
SETD1A	4.33364236989409
YARS	7.46003899602782
SLN	3.71252070327824
RELB	4.80434818776103
NLRP1	3.57000089195891
LAMB2	7.20426948662609
FNTA	8.6311095414997
HNF1B	7.47245075908199
C14orf139	4.63715628255322
UMOD	3.3714779570458
ZNF512B	6.1622871341227
GPR25	4.10200916195177
C6orf49	9.98203822587346
ATP6V0A1	4.45439493977125
SNFT	3.62710489988233
ZNF768	3.90465097401248
GTF2I	7.62425776775244
KCNN2	3.4389617356621
DYNC2LI1	5.34151230816983
DGKE	3.41361424297329
DNAH3	3.78749928231472
RPS6KA1	4.84874117011307
C9orf53	3.23275627352439
PTPRM	6.20665773483481
MRPS15	6.22432646972259
TMEM59L	3.83989460540797
SSPN	6.36522537777952
IGSF9B	3.24817080312117
CNOT8	5.83467607942254
GORASP2	8.31934990521133
ADAM17	4.5475455441105
CHRNA3	3.4578262214205
MYOG	3.61662938111592
UBE2D4	4.44298840832007
CPNE1	7.83221824441686
AK5	3.39945122065474
RPL37A	7.81219180172343
CPS1	3.14711826492256
NDRG4	4.31757781116435
ALG5	8.6621434258943
NCOA2	3.90709824398246
LOC130074	7.3935901225172
PIAS4	3.23757599598872
S100PBP	6.37806937485172
TEGT	9.41413577046892
USP5	4.7518615129121
CFLAR	5.38335967635338
KIAA0692	4.98568058043806
WDR48	5.50938081625815
PCDHGB6	3.04972061464565
NRXN3	4.22690089675936
ACACB	4.30331197358543
CDKN2C	7.71209799594095
KIAA0226	6.14505257007151
TRAK1	5.39094943043397
CUTC	5.39541450105556
AGPAT5	7.47910674417647
WDR68	5.61369348288786
PREPL	6.82585668147518
ABCB6	4.04148236222115
RABGAP1L	4.53011279017945
FCGR1A	4.52825068135192
EIF4H	8.54222871350953
DLC1	3.74466048781613
MAPK8IP3	3.60494713287628
SPRY4	4.81368227257756
RPL11	11.7786060652990
RAP2C	4.78836118989526
ETFB	6.16950086810495
RORC	4.18401541455207
GRAP	3.14806332338768
SEPW1	9.34958076737101
NMU	8.88069930435658
MXD1	3.07528164441822
IFIH1	5.85299204607172
AZI2	4.35716510084028
WDR37	5.93815160282734
SEMA4A	4.23580521014326
RPL8	12.1205302571587
NUAK2	8.96128267146382
AHSG	3.38660547867041
RBM39	10.1293795598610
MANSC1	6.57393720866085
IMP3	7.28308383012164
ARHGDIG	3.2413716514761
ELTD1	3.93757407443348
PRAMEF10	3.45216317660892
RGS17	3.03944554983933
KPTN	4.98406036991443
C2orf3	4.30127876200145
PCTP	4.34783260428996
MRPL42	7.32434414677235
SIRT1	6.53800771780791
MANBA	5.56637996792031
CD164	6.85145006140932
ZNF671	3.7641830783631
GFRA1	3.46128109106045
PRM2	3.51986477016422
IL1B	4.37301672475559
HAX1	9.34511499435327
REN	3.13613736613547
ZKSCAN3	4.79211517949615
CTSA	8.86389058175532
TPRKB	8.07320620709761
UBFD1	4.6957374130293
CDKL5	2.99852854021718
HIST1H2BD	6.57731137801361
COQ4	5.81423030024322
TXNDC4	6.66179103420652
C5orf22	7.26911697450094
VGF	3.6993068338469
INPP4A	3.5765864110041
RNF8	5.14633964434143
BMX	3.07833049089126
SLCO5A1	4.10978172508529
PTPRU	5.68253613147159
ATP8B3	3.29410298164060
HOXC8	3.69159497840665
ADPGK	7.07849402709397
IL12B	3.01812154693216
LARP4	4.95481398420744
ZMPSTE24	8.0607122564203
PFDN4	6.76853498791656
KLHL11	3.27792145629598
PSMB3	9.33297895625386
KIAA0157	6.27207728816274
DDX25	3.78182583002659
NCAN	3.42837653118195
RPS25	10.9250255595148
SOBP	4.82202907601049
TESK2	4.99579681850648
DNM1L	7.05820697089945
LOC55908	3.47064906944054
MTIF2	7.4883204551456
ZNF207	8.71380517488552
EXOC7	5.73788726429236
CLEC11A	4.60779783324008
TXN2	5.97695002852036
TOLLIP	4.35475367673719
TRAPPC3	6.6575646557602
TAF15	5.54199827795715
HAMP	3.84329906988662
GRIA4	3.35773736483929
IDE	4.97418489296475
DLK1	3.65262005942008
PLVAP	3.77115998081052
NOD2	3.6903372528753
SCMH1	5.80080621492084
ELMO3	4.77483028235600
GPR68	3.1102083254342
HTR2A	2.9443520221415
FUT7	3.53976441797302
PRELP	6.23179203413295
COL8A2	4.40979062510073
GYG1	8.38471459520249
C16orf68	5.37705109547215
R3HDM1	5.7652344941124
ZNF91	9.81125630180574
LPIN1	5.40461927192994
KRT12	3.66482842658999
BAALC	3.60203458965838
MKRN1	7.07068569726238
KIAA1598	8.47548037398472
ANXA7	8.4026405054109
TNP1	3.71628213612047
WDR13	7.19193829262249
GAPDH	11.8455895880779
BSPRY	4.6992313118956
COX7C	11.2206866721768
FAM108B1	3.80959799324901
PGAM2	4.29981337512383
PEX12	3.88953357784912
APC	4.21423195249583
PMP22	6.02982371570893
TLR2	4.43941038963538
NPBWR2	3.05175078063639
WFDC1	4.42281611962901
MTL5	4.32122774915782
COMMD9	6.91045974719364
INADL	4.15198799328928
GPX1	9.87417906347181
PSG11	3.25959673713167
SLC39A1	6.87810209795138
SNAPC3	5.17628669540393
C4orf16	4.04083216566429
GNA12	4.62056406092355
LIMK1	3.64401412999564
MECR	4.76113747638135
CDC42EP1	5.32157101471752
KIAA0101	7.09201686873408
B4GALT5	9.41554411420242
PIGC	6.92496052282452
LRAT	2.96292565084369
MMP19	4.03618753358105
IL18R1	3.51500521454215
VNN2	3.77018588664951
AKAP11	7.03803230651654
BCL10	6.39403988959488
GLB1	7.62744248682268
DTX3	3.48747820210746
ACCN3	3.30576382928883
MOCS2	5.73773019836509
HCRT	3.24338538744792
CYBRD1	4.25466448586845
REG3A	3.27738886216895
SULT2B1	4.11638822610382
SEPT6	4.50584510410373
MMP10	3.43828322559556
CDA	3.65103832951966
ME1	4.23130337291356
TCN2	3.74957424381129
MGRN1	6.21540783607576
ZFY	2.77627237562341
CHRNG	3.48856501863556
IVL	3.43055936239724
PLEKHA6	3.55076874029209
CALM1	7.32540373305779
PGDS	4.59588198547319
C8orf33	6.38257125849845
CYFIP2	6.04921640783556
TEX11	4.05143150981963
CKM	3.44686180989195
MAP3K11	5.99462603665239
CEBPE	3.43210538171247
ACOT8	7.06446730928383
ESR2	3.11920885578948
OLIG2	3.16146068715571
AGTR2	3.07161931472038
DNAI2	3.34318408856258
EPM2AIP1	7.06307080450889
C14orf106	5.45612814898638
PZP	3.4735625755455
RPS9	11.7122590319145
SIVA1	6.79292251982683
HEATR2	7.90638529089205
CD3E	3.3300422147742
APRT	5.69297257287865
AMIGO2	7.36894813484408
GPS2	6.21646464638202
NOL14	4.98807380508409
TRIM36	3.24250382430564
RALBP1	7.3956927174771
EVPL	4.11377665654023
ITIH4	3.73005753037525
ADARB2	3.4291947295702
PIM2	4.71606197803508
REGL	3.65255824580027
GJA5	3.84577055579125
SLC17A5	5.15730930711626
PIPOX	4.6407094128781
HGF	3.41631175776908
EPHB4	4.65949577459554
SOX18	3.52118370512214
SERPINA10	3.36115882587711
INSIG1	4.9967598226266
WDR23	5.02089654261959
SYNGR1	4.23293950275944
TEX15	3.63909336022378
REEP2	4.22980105107366
CDK3	5.11687409842049
HSPA12A	7.37389027888219
REPIN1	7.78775512926421
ARL8B	9.165940513642
PDE4A	3.84376217922901
CAPZB	7.95778435164248
SATB1	5.90516864118493
PPM1D	5.96985952594981
VPS45	8.18143800951336
TP53BP2	7.80186640549484
GINS2	5.54789038671722
CYP1B1	3.58936506759011
CACNA1G	3.56594216433766
VGLL4	8.23549613620922
XYLT1	3.35863725149995
BRWD1	4.18565189499556
ROS1	3.1523518493019
BMP8B	3.31094333181954
SLC5A4	3.47132654841169
SLC6A3	3.66220939466144
C16orf53	4.9969151190471
APC2	3.99382285038562
GOLPH3L	8.98565087774725
ZBTB17	4.34874490081262
C6orf54	3.290951704453
SLC19A2	4.23608048726445
C6orf134	4.45715615192583
C9	3.19413687932023
ZBED5	9.37938973750706
PVR	3.89043267608376
ARTN	3.62094142844522
LTA4H	10.5302882109971
MAGEA4	3.19978046288473
IFIT3	5.29278107533649
PDE3B	3.69688265133555
GNRH2	3.8363106433124
STEAP1	6.59333036633122
FLJ10292	5.90405950759577
RPL39L	6.14922985799954
PGK1	8.5965335169487
CCL13	3.50912561779288
RLF	6.8005810103874
MLXIP	4.91040045563392
PLOD1	6.58985467033332
MTFR1	5.04296167895397
NPDC1	6.81374215292022
C11orf16	3.79001413694295
RRN3	4.86918188791186
GPAA1	6.60153561561394
C3orf14	7.43519449413063
TEX264	5.67123005987777
C22orf28	7.84428414911235
RYR3	2.98149533794615
VAMP2	4.4383431330992
XPNPEP2	3.38145779792105
PDE6A	3.28347953042725
SUPV3L1	6.55502402655757
FIBP	8.721265064996
SPIB	3.50696126266488
TBCB	9.25291369764784
DHCR24	9.36799189340963
ADRA2C	5.77264198701369
MEF2D	3.87595244030647
MYO1B	5.43225285695499
VAMP8	9.89482414543993
ANKRA2	6.00844606200781
TLX3	3.42860169700224
PANX1	4.58575099764446
RCBTB1	5.97047781627791
FGL2	4.53704358335527
CEP70	6.39089093246379
WASL	5.29171635513071
DCHS2	3.83270829248943
RNF25	4.85071745578237
CYBA	8.28438005058164
ARHGAP11A	3.53843323914896
PLAU	4.5867154290816
MPZL2	4.53265555507066
MATK	3.26827941724752
EHF	6.55143427331504
CTNND2	3.52903013972944
PTEN	5.52578100821467
ANXA1	7.65617573416949
AFF1	4.53094671212202
ZNF189	6.40070070979652
SUSD5	3.69749395734167
SLC28A3	3.13889203739694
GUCY1A3	3.89234325448018
RASSF7	7.5431127909192
SETD2	6.70136357766082
ROGDI	5.052535216319
C20orf195	3.14435857539385
TICAM1	4.52630663929247
PACSIN2	7.07421595643862
SERPINB5	3.21988356944388
PRKCDBP	4.7647044787607
TFDP3	3.21024222491212
PLCB2	4.03315578664648
RFX5	7.09031113587574
TXNDC15	6.08599218655983
PTPN18	6.00540747871342
HLTF	9.06586459957179
PKP1	3.55551769802447
NDUFA6	7.56666959564635
KCNF1	3.49237961875944
HMG20B	5.63105212973178
SYNE2	6.94621317577963
SLC22A4	3.32981987412843
VCPIP1	3.43168160922742
NETO2	4.81155794627746
SQRDL	6.47687744643919
BAI3	2.9915394050934
GALK1	3.61777234704114
SERPINA6	3.69650447297672
ASCL3	3.6069078131095
NOSIP	8.25537455179332
HD	4.48104614826975
TRIM23	4.17579667768405
FBXL6	3.58289677208512
FABP7	3.18832337320976
ARL1	6.77951908848033
MAGEC3	3.25826208592669
CDK5RAP2	5.01882704259079
KCTD15	4.1616176808614
CD1D	3.77751840290307
EIF3B	7.56401047950397
KIAA0141	5.71939038775826
BIK	8.27590837001402
PAX4	3.40674102327994
NANOG	4.20676667184252
CEP135	4.46650693035402
ALOX5	4.43196961978372
TRIM22	6.06549469594588
LYRM2	5.9935993326111
GPR162	3.47477105842982
RNASE6	6.04626857517515
GJA1	6.94556975148672
TAS2R10	3.41935253386491
FASN	4.19111284505191
MRPS14	8.20152794587896
HMHB1	3.11050099241797
GPR116	4.37919206426158
TAF7	8.54412937678575
GK2	3.41914637049718
ZNF219	4.97093458219233
AMBP	3.25465828728606
CD33	3.68771355338084
RAB3GAP1	6.17815861621897
NXPH3	3.46847303012066
KIAA0953	3.64154189708817
CROCC	4.36026453052619
CCBP2	3.37536893733912
GPX7	6.32973270724558
TGM2	5.22835896954563
STAM	6.21152192092286
BASP1	7.81866808473292
ZNF202	5.12099417775078
ACTL6A	7.64101129767715
POU3F4	3.62130718164547
ARHGEF7	5.93292208383498
SLC23A2	4.3347903374128
TBK1	5.86612356742585
CRYM	3.74287600293587
PKD2	5.77030941114274
STX2	4.49019756669879
ACTL7B	3.2551561071907
RPL29	11.9678358303562
NR1H3	4.32261517392460
MPPE1	5.01086287283087
CLCN6	4.70926948433196
C16orf59	4.26437802502878
AADAC	3.65537305602929
SQSTM1	8.18316739446459
TCP10	3.55529756810413
BIN3	5.69529159631899
DEFA4	3.71051933284273
HPS6	5.91900932132279
ZNF197	3.95919294202463
MAN2A2	4.72752643718386
PTOV1	5.52496297902902
GABPB2	5.40461017737377
KCND1	3.49770373111602
RNF208	3.77566252015712
PTPN11	5.7922228377391
ZNF274	6.7618273419995
C7orf26	4.98661468721023
ATF3	7.43069755379585
UCHL1	5.67404665190683
APOL6	4.08850083829541
PLK1	4.20751380867276
NPHP1	3.55104907628041
DAB1	3.85436392753621
MLL	5.05867997446232
ANKRD15	8.05171012897453
C1orf218	5.36209632316769
DDX47	9.61738809579971
ATP8B2	4.76195057002432
ANXA13	3.40940505078598
RFTN1	7.48867104455862
TAPBPL	6.17892086430793
BTG1	8.895350250495
DPP4	3.17094995961299
KLHL23	5.70630366461744
APOC3	3.58875580362113
NPPB	3.29500446673663
ZNF148	8.82985084475529
CNOT4	4.4049236466477
HIST1H3I	3.15684519611805
IKZF1	4.00738936844165
ZNF141	3.63529543813203
PSMC2	8.8420173645635
APEH	6.16963848811604
GGA3	4.79864869155355
OR2J2	3.17287381953028
KCNA2	3.37300782718263
ZNF749	3.41313230791912
LPGAT1	6.25595738916113
TMEM159	4.8494529219587
PCYT1A	3.59466823995444
BRMS1	5.504362943984
CHST1	5.58947765435998
LGALS1	10.1526411971233
THOC2	7.29732128753924
TAF1B	5.23415083509181
GPR173	3.05129110121998
CASP10	4.10143810609098
COL15A1	4.49573903826835
ALK	4.41772531855398
GAN	2.80704994001473
EXOC6B	3.3368463458068
PCMT1	6.79867874792063
HIST1H2AE	4.10443926981426
VAMP1	4.07890115822334
HDAC5	5.73557358318289
SRI	8.62578797903735
HLA-E	9.48946825698077
SLC25A32	5.61201198298356
FLT3LG	3.21793655265161
WDR1	6.29219115927252
ATP1B1	9.8750573037426
SGPL1	7.03131418781675
AFG3L2	4.99010067369204
C5orf15	8.3698273494742
SWAP70	5.34651833204308
UBXD1	5.35381004850727
TRIM31	3.28774281107701
LILRB4	3.65455201319689
GSTA4	6.83826746611612
ARNT	4.32347126072264
CDKN1B	9.44003474665203
SEMA3A	3.55075688233469
FOXC1	4.51263112807701
HIST1H3B	3.58481309738938
BTRC	3.55735922366114
LSM14A	7.47244158640946
IQCH	2.90612880948092
STEAP3	5.00348342737388
YEATS2	6.75071669627485
CABP5	3.47971366618482
TRIM3	3.66608419159657
FGG	3.17640921187956
ABCA1	5.21071964325239
HNRPM	8.46202129042038
PLSCR2	3.42319863982255
JTB	10.0061692231584
PQBP1	6.01696433059417
CLEC2B	4.86281128194102
EDC3	4.27783393368173
REST	5.1519437238124
THBS3	7.38235053509857
EVI1	9.70490688389763
MGAT5	3.73392486881018
TSPAN8	5.0722597120393
DYNLT1	10.2343093257396
MUC1	7.901399277372
IGSF1	3.15061361304499
TEAD3	4.81753625362193
ATP13A3	5.47593339621519
C3AR1	5.32937180494281
STOML1	4.38653141174175
EFNA4	6.70100233565658
HAO1	3.42774212089956
USP24	5.39429756546064
TWF1	5.89994202502301
MRPS17	7.26632289031429
MYH9	6.38381435717202
C9orf9	4.51294874241933
LBP	3.22795901647092
FSCN3	3.790892834214
BDKRB2	4.48254284400798
HSD17B4	8.41570360627043
SEC31B	3.69877714353006
IDH2	7.80253924152126
SFRS16	5.90518728329031
AICDA	3.17926098025222
RAP1GAP	6.28172985565429
C1orf56	4.77263866492927
DCLK1	3.29583296034835
MEF2A	5.26979585699311
ASF1B	6.19219301521947
HTN3	2.96620732746975
ADAMTS9	3.48446866397002
COPZ1	8.22089947851571
SLC4A3	4.34167585480771
TAF2	6.84614916519323
KATNA1	5.92002513320787
STIM1	4.37465851616008
TBX2	3.94161461285627
FOXD3	3.12284094635422
RPS4X	13.0514731650618
PODXL2	4.65866127837458
C1orf176	3.57503125364650
RPS3	11.6575364172378
COL21A1	3.18467743226648
RAI14	6.93535535842813
LRFN3	3.98869500027758
SRPK3	4.01770216113200
FKBP14	4.10823330314558
TNNI3	3.97329858921928
CXorf9	3.97045701484833
REC8	8.24422285293325
HOXB3	3.83595574569216
SGCB	4.61313095188885
FRAT1	4.9734562564146
CLP1	6.23648140707613
MORN1	4.73792232592043
DUOX2	3.30185311594671
TSC22D3	5.90244347749754
ARHGEF2	6.70890411421457
CASP8	5.23279447259323
PRKD3	5.10559205075856
CFH	4.40717879859974
NRIP1	6.13511070023012
TRO	4.70755324053053
BNIP2	6.21483609255667
DHX30	5.85489995343201
TBC1D22B	2.99931921806007
GJA8	3.77165055905647
GPR52	3.47009344817944
FGF20	3.20590314634838
CASC3	7.75868111000749
METRN	4.11492803845042
KRT3	3.00827729611747
ARF1	9.06723985498193
MOG	3.3462903994461
ATP7A	4.75280722966504
CCNG2	5.13534386979751
PLCH2	3.81015247856612
ITSN2	4.41571714358888
GIP	2.98847085992868
LOC390688	3.19748503374870
LOC89944	5.75268872999606
PSPN	3.49949836806260
HOXB13	2.99659390759278
MTMR8	3.56443258790859
UBXD8	6.79512766791245
GYPE	3.50307489096013
SPAM1	3.50648749412264
PPP2R1B	4.13543640684246
CNN3	6.78221859558298
JAG1	5.2382531132748
HIST1H2AL	3.30138552876040
CHGA	3.39665925935784
CACNA1B	3.04131875422692
PAPPA	3.53095956722537
RAPGEFL1	4.30631706839631
RHOA	10.2682075876748
CYP4F8	3.27843031567669
TRH	3.63236725191576
DCTN3	8.85271027537753
NT5C	4.15082632110394
ZWILCH	5.75535104195643
SLC1A5	4.44453482141256
CALCA	3.19238342560910
VPS41	4.69221523433579
SYCP1	3.06026927948958
KIAA0174	8.17965811110125
CXCL11	3.54005624437645
ZNF639	4.2674050810462
CACNG4	4.93998724096668
TNNC1	3.29536537959474
GFI1B	3.00568176675409
C11orf58	8.96476495082583
PSCD1	4.24231133763072
NUDT18	4.27367681238085
CASD1	4.31371923646945
LPPR2	4.53343596493274
TTC35	4.99522966444526
SMC4	8.37455995522032
ZNF771	3.35791196553811
TTBK2	3.67456276339977
GJB3	3.39934886239288
RGS19	6.47646860278661
SFRS3	8.89259256392126
HLA-DQB1	5.6769785626756
SCRG1	3.49683695845792
NRAS	5.47115993793780
FBXW2	5.78161945273772
SIX3	3.8177019429172
DUSP26	3.54565739095871
HDAC9	5.09243488125963
ZDHHC24	4.83818897094141
OGG1	5.13774728074645
DNAJC3	5.07266271880893
LITAF	7.57052432463075
ZNF410	7.51994801104954
APLP1	6.02494687602636
AFP	3.00041665379194
OR7A5	3.53271880229223
ZW10	5.58033736058691
DLX4	3.38098824253669
TUBA1B	12.4073431084085
MGC70863	4.52196483406348
