Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_E11_491246
G3BP2	6.28126702117224
SR140	6.45113198585
ISLR	6.00248455651409
HOXA2	3.71603203477762
PYGB	6.57448266024167
BAT1	9.57026604899423
TSC1	6.20066247530768
NARF	6.4872525939681
DKK3	3.80223817090367
UTP18	6.062091276588
TSKS	3.17681138848349
DDX31	4.9833580176769
TULP1	3.37932455460714
TNRC4	3.51203862361901
ZNF430	5.46258938899154
POSTN	9.57145153532232
AASS	3.57579265712976
APOL5	3.62744705127630
PLA2G1B	3.79546570021194
FLJ11506	4.81608727177656
GTF2A2	8.3412385126749
RCHY1	6.15225451017229
CYP27B1	3.8112600261961
VPREB1	3.03208760927262
MGC4294	3.48303044642093
TACC3	6.29862589856798
PDCL	6.78959244668082
DMXL2	7.13824195331975
LOC4951	3.83254663558798
EID1	7.44635071942817
MS4A4A	7.62984061966715
RBM14	6.47099082661992
MGC29506	4.32079214954186
PPP2R5B	4.27581333834327
TNFSF11	3.89012963641286
ATG2A	5.66657097951843
RPGRIP1L	3.9621799166062
SPOP	7.75838040386665
OSGIN1	3.48079463773591
PTPRF	7.91696880899456
ICMT	6.51576888531656
SEC24B	7.11286866192694
MAML1	6.91172926443599
POLL	4.53728986207381
FXR2	4.40891510105673
TYK2	6.54278852682437
MUC6	3.07974518211371
ADAM28	4.49739870212243
MYL3	3.23996395904216
NRL	3.53906069259388
PIP4K2A	5.43667011878897
TCL1A	3.49234783233073
MED7	5.02622910747433
MYLK	6.99899269000201
RRP1	4.35911882988583
TFAP4	4.35563338292241
CYP4F2	3.64501672958681
UNC5C	3.22248332358803
ARL4D	6.76959867296601
SH3BP5	7.35194573318411
AKAP6	3.77654407601569
CTLA4	3.65189640059175
ACSBG1	3.88854065217292
MTMR4	7.35097788212788
NECAP1	6.83326120755487
SLC25A17	4.94103336337746
POLR2F	7.16070146381823
PLA2G2D	3.44662281876568
WNT2	5.37149896155588
GLMN	5.9997096640729
MCM7	7.031352389125
TRIM52	4.75618349072398
DCLRE1A	5.16809501602017
PDX1	3.47433710658857
UBQLN3	3.40809542644686
PRPF31	6.02874935852641
TLR7	3.7081243555826
SMAD1	6.62446617356565
CLCN1	3.35102696429891
RIOK2	5.67216363482987
CEACAM21	3.48025659563491
PDLIM4	4.5118767699566
STX18	6.59206940580814
CCPG1	5.24125205611077
SLC2A6	4.16138718178217
SORCS3	3.19098810582401
NOLA3	8.579944387603
PDGFA	4.68992846376875
TRDMT1	5.01114363476843
CFL1	12.0170671601035
IL4	3.08016155894929
NAT2	3.66535652106794
CPSF6	7.18550112472963
PRG2	3.75421215296929
PIGQ	3.59018794856983
CLSTN3	4.13211074421219
KIAA0146	4.63518614943257
GBP1	7.76885457952018
CEP55	7.17120306884391
ZNF408	4.99529764843402
KRT20	2.97533484859208
EYA3	3.56762632410593
KRT38	3.75914668439585
WDR7	5.30531587989574
BLCAP	8.3943342043045
HLA-DPB1	8.87719715248127
SFI1	3.59109473366624
GNE	4.42436750700355
MGAT4C	3.35987272500811
CTSE	3.73888134346099
SLC35A2	8.2050179174723
TUSC3	7.77322353589873
GABRD	3.21092248335704
IARS	10.0466632553837
ARFIP1	5.42751055493153
SFRS9	9.1974625364505
CEP110	3.96876793879119
MYF6	3.15391162903585
MGST2	8.3728643960467
EVI2B	5.06251047341981
TRPV4	3.25382022442329
SLC25A11	7.24203608359139
EHD4	6.65796560493856
NOX5	4.00331734009177
NCKAP1L	4.12066392840745
EMP3	6.37495084305736
SYNCRIP	8.3662899270082
BPY2C	3.53846509194558
C1orf38	6.9339314809026
ZNF426	5.56210998604147
ELOVL2	3.18878954006941
ATP5J	11.9446570199609
CBX7	4.52592936521709
OSBPL1A	6.52395515949373
MED13	7.82014681804305
ZNF589	4.35222248928209
CHRNB3	3.18018294579977
GOLGA2	5.55235037548151
NIF3L1	8.62952138047389
TRA2A	5.55247069604528
F2R	5.77772045219446
PHF2	6.29608161178624
PID1	3.80886796879642
MTAP	3.52452378109195
RFC1	5.4636464728631
C5orf3	5.20662643814057
ADORA3	4.66211668975242
ACTL7A	3.41056689899968
RAI2	6.5107937406151
MAP2K7	3.58148311232397
HYAL4	3.4569648432103
GZMB	4.18602172201426
FCGR3B	4.46867934817718
BMP1	4.70250129542851
CPNE6	3.15694639090442
SP2	4.25756538081187
DPF1	3.64721971365845
SMPD3	3.16714262186135
TMEM38B	5.35437194085209
CCDC56	9.96814698103433
NFE2L1	7.45568290909325
MRPS31	6.93972303648175
STIP1	7.19992136358203
MMP26	3.19873203511675
RASL11B	4.4614936859157
NT5DC2	7.1486126538894
HLA-G	7.04607269376845
LRP2	5.01948773921727
MTDH	8.26409706779806
HSP90AB1	10.1152497590490
PMAIP1	5.13026858305786
LMBR1L	4.85722711090931
SLC25A20	5.36007493888564
RSBN1	6.0862734451514
S100A2	8.30945192857424
C2	6.15706577928412
RHOT2	5.39032340526934
RALGPS2	3.96811858549294
EIF4EBP1	7.17787799049058
C2orf27	4.26677410428545
GCKR	3.51440826643971
FER	4.80508178189344
TRPC6	3.2251281336642
RGL2	6.81222539710728
ARPC1B	8.05932713028489
SNRK	7.07404507266952
UTP6	7.67774060699278
DNM2	4.5541021245462
GCS1	6.5604295166578
EHMT1	3.36412623696773
GLDC	9.37105274937676
FBP1	5.21066762837505
VARS	4.10269595664001
PLA2G7	4.30898846404498
RAX	3.17205448519717
TERT	3.48325733088171
CCL1	3.00123585379204
FUCA1	8.5609339329836
ALS2CR8	3.31898088117758
CXorf21	4.25942375917746
KCMF1	10.1024994196867
MFAP2	8.69578742341316
OXCT2	3.53434741402489
WWC3	6.09908916042967
SOCS1	3.63613248993036
IL17RA	4.8162660201407
C14orf115	3.63095351385788
ST5	6.36813687575258
STRA6	4.71207836385967
MPP5	5.51660115927683
SPA17	6.28788819729388
C21orf7	4.27679829558095
FLJ10986	4.41907511317486
LHFP	4.84858235046049
CAMK4	3.75474348816944
GALNT14	7.12555851369848
CXorf27	2.96592912805873
CLPX	5.56804169168463
NPLOC4	7.19403029191427
PJA1	7.34149995659194
CPLX2	3.33769484843708
ARSD	3.49809454661516
WHDC1L1	3.16058329913823
RB1	5.50536333583572
PHLDA2	5.27883253928312
C2orf56	4.21710247433893
GUCY2F	2.93689803755953
MPV17	8.41695636591312
PSMD4	6.61945599414548
SLC35D1	3.83817473361393
C20orf103	5.07829970361637
COL16A1	5.59679623057166
ERLIN1	6.26535793982994
JMJD4	4.28908200772520
SLC29A1	4.59836401121375
GLRX	6.32651507086593
HIST1H2BK	10.2738950312109
TP53I11	4.17644467122857
ST3GAL4	4.19098403805891
ALG8	8.16067853939611
PF4V1	2.96828183024846
SHOC2	6.60688680904768
REG1A	3.28440772825749
FBXW7	3.98200923173067
CYB5R3	9.8814611903398
MINA	6.17224497730653
HHLA1	4.08339849290438
MYST4	5.52397908079576
NR0B2	4.08927056104836
TFAP2A	3.85918991791509
UCHL5IP	4.53576410653604
TIMELESS	7.71371614640519
DDX10	7.48188908499941
SLC25A36	8.58135058969778
TMED10	9.51306564546325
ZNF507	3.1251990320595
LOC90379	4.43736310450148
RAB11FIP1	7.60867264251259
ATAD4	8.19698101016479
PHF15	4.3780274240763
ZNF26	5.46707077732466
KRT7	5.12476233058448
RPA3	7.73314051800664
YIF1A	8.21397619875862
PPRC1	5.52085938841935
PCDH17	5.6491548502625
PHF8	4.98570012134852
RDH14	7.86331137503309
DNAJB2	5.01209832850327
HNRPK	10.1413076382633
PTPLB	6.70274434895633
RABEPK	6.83082590508548
SNF8	7.54476803411332
CBARA1	7.57315609841734
RAD51AP1	7.5120807122448
HAT1	8.14637849211893
HTR1D	3.33540643897553
H2AFV	8.08296275304797
OAZ3	3.61972206600006
CXorf48	3.12578314424488
RC3H2	5.65247115521505
SGCD	3.72540131308051
PHTF1	4.07722646242053
CA3	3.48820202003042
PKIA	5.70379524257862
STX10	6.64480247187795
PEO1	4.34696813962027
JMJD2D	3.38461513807151
KRT19	9.5799458833120
ZNF143	6.17943472895828
ENO1	8.32490239049056
TIPRL	8.17612748453835
MAN1B1	6.64699600809202
P4HA1	8.77451693831023
TPTE	3.01132435169399
AKAP8L	5.28056434963903
GPR17	3.07670878550106
LRRC20	4.75235154978596
UBE2Z	8.19941309806203
COL4A1	8.19102983741842
ISOC1	8.20572524926208
RNASE1	10.9924282349056
C20orf20	6.45071137539641
NDUFB11	9.1180142959087
STK19	5.96010377535591
OSBPL2	6.01478193757316
PTTG2	3.0699441681185
GRM7	3.35596130359146
SLC39A8	7.40449675044974
APPBP1	8.54615145068934
STS	3.89707878514707
FFAR2	2.92465468425977
TMEM123	9.07159738499588
GLI2	3.54036196591796
BTNL2	3.61996190277706
ALDH1A3	6.55678258906011
TGIF1	8.15792064455287
SCO2	4.76094577720863
TP53	3.83677908237863
CCDC69	3.96748389161354
ZFAND5	8.74537766519942
ICA1	4.76805910335026
RAPGEF2	4.38085986727648
NAV3	4.87111073734026
EPS8L2	7.18411759760451
ATP6V1G2	3.13137658000093
MNT	7.12635205181051
C6orf145	6.41886659454681
PPP6C	8.11911194654545
OR51E2	3.20037496736101
OTUB1	6.46551683403323
ENTPD1	5.83033628103634
TMEM115	4.98444879533896
STK11	3.99958881688294
PRPSAP2	7.91864435640282
SH3BGRL3	8.33517347199702
MX1	6.79502855225214
PSMC5	8.49544127925687
TTTY9A	3.70427897303714
EXOSC4	6.21591627371366
SETD1A	3.91408972946427
YARS	7.4542028879327
SLN	3.80568729931906
RELB	4.31036065852317
NLRP1	3.84358335536768
LAMB2	5.92607045469386
FNTA	9.60844084827777
HNF1B	4.98886927870234
C14orf139	3.90317107139469
UMOD	3.52912203036283
ZNF512B	5.51819570074675
GPR25	3.47755855398947
C6orf49	9.81123150496166
ATP6V0A1	4.97272514850045
SNFT	3.89483718710011
ZNF768	3.77381893270757
GTF2I	7.76298202704482
KCNN2	3.38702007800145
DYNC2LI1	5.91818228682587
DGKE	3.2471407408218
DNAH3	3.66691148170799
RPS6KA1	5.1592863906045
C9orf53	3.26044092818682
PTPRM	8.22229979342097
MRPS15	7.14679176770726
TMEM59L	3.54270989921443
SSPN	6.38035695415715
IGSF9B	3.03778504339514
CNOT8	6.4839257189896
GORASP2	9.14207651042521
ADAM17	5.92825865931466
CHRNA3	3.47454073116547
MYOG	3.57352526876098
UBE2D4	5.21128247289016
CPNE1	7.34887157430223
AK5	3.62777988348475
RPL37A	7.75503343798573
CPS1	4.11549917811436
NDRG4	4.67017656611168
ALG5	8.17221368826178
NCOA2	4.00974098662696
LOC130074	7.4168703145647
PIAS4	3.28538669624205
S100PBP	5.97370034380003
TEGT	10.5699710022643
USP5	5.38258405493426
CFLAR	6.42595345651878
KIAA0692	4.67242728436248
WDR48	6.28075562230583
PCDHGB6	2.9533157568405
NRXN3	4.27818158131318
ACACB	4.56795955585068
CDKN2C	4.95354995467742
KIAA0226	6.0229825438316
TRAK1	4.87392589444655
CUTC	5.43729109013851
AGPAT5	8.5330927602081
WDR68	6.21716624162795
PREPL	7.96080516716239
ABCB6	3.79831971136671
RABGAP1L	4.98267377388055
FCGR1A	5.51621255995821
EIF4H	8.75330429147142
DLC1	3.86405783546244
MAPK8IP3	3.63587562578931
SPRY4	6.06124262728437
RPL11	10.6794176004953
RAP2C	4.93546318295794
ETFB	6.98806756230134
RORC	3.39325388371243
GRAP	2.94044345579495
SEPW1	9.48269263745
NMU	8.77401788010906
MXD1	3.08932035249498
IFIH1	5.59221863001227
AZI2	4.97336542469548
WDR37	6.8345629600102
SEMA4A	5.31725015810910
RPL8	12.0313969840862
NUAK2	7.09178110852826
AHSG	3.43037866004447
RBM39	8.96964552506503
MANSC1	7.5186237436439
IMP3	8.18236752741373
ARHGDIG	3.21805765285525
ELTD1	4.35757844775699
PRAMEF10	3.35126102552936
RGS17	3.49495028792609
KPTN	5.2415652818314
C2orf3	5.52117232051552
PCTP	6.5915007749031
MRPL42	7.86315727142104
SIRT1	6.50365349869738
MANBA	5.96016088224807
CD164	8.99484861873774
ZNF671	3.20295973148372
GFRA1	3.34793138658225
PRM2	3.03646777051642
IL1B	4.79760720768587
HAX1	9.29720386224753
REN	4.1137717293777
ZKSCAN3	5.11149644410121
CTSA	9.20666399409219
TPRKB	8.53993086207224
UBFD1	6.07725547943938
CDKL5	3.04162155645785
HIST1H2BD	5.62179131817466
COQ4	5.86903038755155
TXNDC4	7.04334191069888
C5orf22	8.06771466556567
VGF	3.84754018211188
INPP4A	4.02324234163775
RNF8	5.41200884667569
BMX	3.71989293457803
SLCO5A1	3.98416296333625
PTPRU	4.66834054082352
ATP8B3	3.21476540523133
HOXC8	3.88638612864736
ADPGK	7.36555085871488
IL12B	3.06880959706333
LARP4	6.16263841515094
ZMPSTE24	8.50404792057602
PFDN4	6.96275129828835
KLHL11	3.2211031056769
PSMB3	10.5413008414879
KIAA0157	6.57438887850503
DDX25	3.54030307373057
NCAN	3.48545493377539
RPS25	10.6203646001005
SOBP	5.55598651780213
TESK2	4.80231933697101
DNM1L	8.1339196793244
LOC55908	3.36051853087335
MTIF2	8.7240807984295
ZNF207	9.61009845741134
EXOC7	5.56954251524555
CLEC11A	4.67998224842670
TXN2	6.78160674701505
TOLLIP	6.04800070122908
TRAPPC3	7.43220072611564
TAF15	5.24372923413108
HAMP	4.09984475059200
GRIA4	3.4105364926612
IDE	5.67308010330311
DLK1	6.67494986054182
PLVAP	4.45121375348343
NOD2	3.9043195731899
SCMH1	5.36466729681077
ELMO3	4.65201603233287
GPR68	3.08323794684631
HTR2A	3.06263513832945
FUT7	3.44036431441411
PRELP	5.62252185439917
COL8A2	4.51106891869064
GYG1	8.92476385505103
C16orf68	5.99949178775562
R3HDM1	6.06033937983478
ZNF91	8.2496816110709
LPIN1	5.97938655348962
KRT12	3.71315374534990
BAALC	3.30317928439128
MKRN1	7.67983700073348
KIAA1598	7.70706533934336
ANXA7	8.5362880110175
TNP1	3.3500408206138
WDR13	6.4434958853381
GAPDH	12.4117395770195
BSPRY	5.48597397219924
COX7C	10.8704830623123
FAM108B1	4.29303446437272
PGAM2	3.53370400712593
PEX12	4.78763996390047
APC	4.44175160272045
PMP22	8.10706538609149
TLR2	5.70013382118363
NPBWR2	3.02594957712869
WFDC1	4.53041133819239
MTL5	4.87721597229014
COMMD9	6.70722082835983
INADL	3.46217747428797
GPX1	9.78027092151444
PSG11	3.39911517147670
SLC39A1	6.30463485286516
SNAPC3	6.77606781351696
C4orf16	4.82286535521951
GNA12	4.89183032533232
LIMK1	3.56722755154826
MECR	4.84105761791691
CDC42EP1	3.75629783469521
KIAA0101	7.40501872622563
B4GALT5	8.35757133366068
PIGC	7.1230868457319
LRAT	2.92766413686056
MMP19	4.58710656228499
IL18R1	3.34118597383444
VNN2	3.5308874343302
AKAP11	6.5550362006688
BCL10	7.24980181147179
GLB1	8.6487546257736
DTX3	3.37085659040515
ACCN3	3.07930703500673
MOCS2	5.26707683606968
HCRT	3.24797038174534
CYBRD1	6.23729487636404
REG3A	3.06887846384867
SULT2B1	4.06368077950938
SEPT6	4.9098561038082
MMP10	3.57578146462736
CDA	3.39632543390039
ME1	5.19206851990000
TCN2	6.14109414588147
MGRN1	6.11477477512891
ZFY	3.03304216330678
CHRNG	3.39769826207459
IVL	3.41005935269833
PLEKHA6	3.22826515790803
CALM1	7.71657049971452
PGDS	4.17405065511064
C8orf33	6.89786963865474
CYFIP2	6.12713633508897
TEX11	3.7857285307068
CKM	3.51921607037900
MAP3K11	6.06683188216886
CEBPE	3.10756462391627
ACOT8	5.82805123579743
ESR2	3.32620946971074
OLIG2	3.11598296942571
AGTR2	3.18290107389310
DNAI2	3.1290016848649
EPM2AIP1	7.93612470203335
C14orf106	4.45403403692999
PZP	3.59057825579740
RPS9	11.5378440132164
SIVA1	7.23180521514658
HEATR2	7.91349408600445
CD3E	3.89239588079596
APRT	6.5864055158393
AMIGO2	5.86759641966122
GPS2	6.31643180465307
NOL14	4.68290813281949
TRIM36	6.55170239517857
RALBP1	8.40385928898055
EVPL	3.8105902654363
ITIH4	3.72449792817043
ADARB2	3.3232646750679
PIM2	7.95496365930269
REGL	3.66517411225611
GJA5	3.57081045857465
SLC17A5	8.17017859623522
PIPOX	4.13858898249531
HGF	3.48307215941899
EPHB4	5.08879535426439
SOX18	3.37259648692963
SERPINA10	3.37824576649898
INSIG1	6.22610021755924
WDR23	6.16802888934355
SYNGR1	4.9485370039821
TEX15	4.35609030113072
REEP2	4.45759379892079
CDK3	4.85127771708065
HSPA12A	4.38184378580228
REPIN1	7.83314083358254
ARL8B	9.23145602408022
PDE4A	3.58754302692162
CAPZB	8.527686509528
SATB1	5.53302608250598
PPM1D	6.15972262064643
VPS45	8.2399626483793
TP53BP2	6.92519565554743
GINS2	7.08932730376154
CYP1B1	6.18353543583183
CACNA1G	3.50523780981408
VGLL4	8.72843675143523
XYLT1	4.24616693038028
BRWD1	4.71318888872657
ROS1	3.24745037278017
BMP8B	3.09608632805297
SLC5A4	3.64298142724381
SLC6A3	3.56035301093927
C16orf53	5.97002397859156
APC2	3.81481497917177
GOLPH3L	8.77288145894796
ZBTB17	4.13635691330045
C6orf54	3.45036641602216
SLC19A2	7.2093676878357
C6orf134	4.21355888924331
C9	2.68223123742030
ZBED5	8.60846825946465
PVR	3.7417725752414
ARTN	3.60834451018068
LTA4H	9.43301956173143
MAGEA4	3.18155387184788
IFIT3	4.72138054118939
PDE3B	4.10763405968791
GNRH2	3.65436211396702
STEAP1	6.92153979345721
FLJ10292	6.45625651705859
RPL39L	7.87680403388641
PGK1	9.67871156024712
CCL13	3.86632735539557
RLF	6.83979409802114
MLXIP	4.65531114185743
PLOD1	7.89596941963462
MTFR1	6.22616594085325
NPDC1	4.75934095959456
C11orf16	4.16512766120608
RRN3	5.41928270141354
GPAA1	7.32816198014067
C3orf14	7.66253962786801
TEX264	5.55076991434197
C22orf28	8.41935086204092
RYR3	2.98809860253768
VAMP2	4.88063111747107
XPNPEP2	3.18971086680036
PDE6A	3.44179351350987
SUPV3L1	6.18305453992907
FIBP	8.82196195037293
SPIB	3.61537774030291
TBCB	9.91352686419932
DHCR24	7.22186659912957
ADRA2C	4.40556868797891
MEF2D	3.97655774322896
MYO1B	6.1976966411643
VAMP8	10.1274399157649
ANKRA2	5.38390345729211
TLX3	3.16609119599878
PANX1	6.205077596138
RCBTB1	6.74651883152159
FGL2	5.16922436511212
CEP70	5.34311643562448
WASL	5.43149212072838
DCHS2	3.89059354145825
RNF25	3.83262041673149
CYBA	8.58782214396249
ARHGAP11A	3.17814858395394
PLAU	7.74810591813957
MPZL2	6.3402582871242
MATK	3.34623060344919
EHF	5.8083047397655
CTNND2	3.823353147271
PTEN	5.04375891536314
ANXA1	7.90692765166112
AFF1	4.42383261490639
ZNF189	6.36176243303206
SUSD5	3.80894984257704
SLC28A3	3.4471345697555
GUCY1A3	5.77201669636027
RASSF7	6.78802238507807
SETD2	5.28883749644265
ROGDI	5.56628472877998
C20orf195	3.11189468717105
TICAM1	4.02512401311451
PACSIN2	7.24869446079349
SERPINB5	5.07676863355725
PRKCDBP	5.05652493401029
TFDP3	3.02886972632393
PLCB2	4.00112553125444
RFX5	6.98059094207102
TXNDC15	6.74809342579288
PTPN18	6.03273082984674
HLTF	9.05286949615114
PKP1	3.4316678383582
NDUFA6	8.35046228359921
KCNF1	3.7856783505146
HMG20B	5.40491260558026
SYNE2	7.60491999394555
SLC22A4	3.39251789148312
VCPIP1	3.29733024449932
NETO2	7.2719473922149
SQRDL	7.647713346553
BAI3	3.34953892480272
GALK1	3.87004435530429
SERPINA6	3.34918982950317
ASCL3	3.56173625146144
NOSIP	8.03432192549493
HD	4.53652671172565
TRIM23	3.63909556887953
FBXL6	3.54956789156734
FABP7	2.87274400775182
ARL1	7.58571054594123
MAGEC3	3.13989728634611
CDK5RAP2	4.59896423578311
KCTD15	3.8189851464463
CD1D	3.29078075852785
EIF3B	7.1595600314334
KIAA0141	5.51126042613733
BIK	7.53897464107041
PAX4	3.31519199949869
NANOG	3.29556226679764
CEP135	5.14852344070435
ALOX5	4.0343195743408
TRIM22	7.54803331163905
LYRM2	6.53019806189006
GPR162	3.08607579219079
RNASE6	6.5709287863377
GJA1	10.5671866931870
TAS2R10	3.00996782485262
FASN	4.86949519554661
MRPS14	9.02450495264659
HMHB1	2.9707978747257
GPR116	4.18214320016897
TAF7	9.67861195852987
GK2	3.50322912006677
ZNF219	5.03868410072426
AMBP	3.27048611182717
CD33	3.95462826613369
RAB3GAP1	6.96778131273246
NXPH3	3.68171078606973
KIAA0953	3.60684005697351
CROCC	3.81859621942457
CCBP2	3.50452358186382
GPX7	6.65241458728241
TGM2	4.54022348267756
STAM	7.44539177864628
BASP1	10.4328577683190
ZNF202	4.79585169945287
ACTL6A	8.33541897913847
POU3F4	3.31537528087171
ARHGEF7	5.61384251010278
SLC23A2	4.65338742179417
TBK1	5.64709847547724
CRYM	6.05635739976269
PKD2	5.94090884343491
STX2	4.76394165171833
ACTL7B	2.96364057593905
RPL29	11.2984410361773
NR1H3	5.31662086661706
MPPE1	6.78507615183429
CLCN6	4.62401395721967
C16orf59	4.40603148033106
AADAC	4.80543234969223
SQSTM1	8.4356534763256
TCP10	3.5236358917473
BIN3	5.49727784212719
DEFA4	3.3895909048868
HPS6	5.69430219407475
ZNF197	4.13629009813482
MAN2A2	4.56329241379424
PTOV1	5.19801511854705
GABPB2	5.21586459394401
KCND1	5.86660091435379
RNF208	3.78865939578351
PTPN11	5.46853791162962
ZNF274	6.82563059897107
C7orf26	5.04302177492267
ATF3	7.04651788574106
UCHL1	8.99765026636138
APOL6	4.6169954440444
PLK1	5.78559664185459
NPHP1	3.29852284280453
DAB1	3.54950197099006
MLL	4.32533990804451
ANKRD15	8.03392872568029
C1orf218	5.79347580975756
DDX47	9.96605467658694
ATP8B2	5.08883190175067
ANXA13	3.34540849548095
RFTN1	7.25967718492804
TAPBPL	4.98218179488886
BTG1	8.70783366689851
DPP4	3.43354571074576
KLHL23	6.99919842419777
APOC3	3.55803223746949
NPPB	3.41376930091459
ZNF148	6.77249520398604
CNOT4	4.04748141486992
HIST1H3I	3.13859976234402
IKZF1	3.70687169205667
ZNF141	3.15205098981825
PSMC2	9.28834018158479
APEH	6.30991038847673
GGA3	4.95771422249548
OR2J2	3.09859822411397
KCNA2	3.29274780155907
ZNF749	3.62879282376271
LPGAT1	6.87303597846396
TMEM159	4.97307756336064
PCYT1A	3.5827643792568
BRMS1	6.46909835644638
CHST1	4.70204773259734
LGALS1	10.8802579006457
THOC2	6.23755586573476
TAF1B	6.20206192977184
GPR173	3.31944610889033
CASP10	4.04688269749837
COL15A1	5.06150881084632
ALK	4.16831373290163
GAN	3.34322381115421
EXOC6B	3.31349837911420
PCMT1	7.98451407323281
HIST1H2AE	4.53859072009698
VAMP1	4.23347456867117
HDAC5	5.2319225208628
SRI	8.12198352420292
HLA-E	9.96434245437023
SLC25A32	6.87766542124385
FLT3LG	3.05628197819321
WDR1	7.23355663259897
ATP1B1	9.36991784993787
SGPL1	6.31132120871876
AFG3L2	6.89436326442254
C5orf15	9.27590211999181
SWAP70	6.21442925961355
UBXD1	5.21534621304919
TRIM31	3.09937638589206
LILRB4	4.08336505404583
GSTA4	9.54371626870144
ARNT	4.47434441033781
CDKN1B	9.23423987856755
SEMA3A	4.34913960466741
FOXC1	4.35693964999945
HIST1H3B	3.37978817502263
BTRC	3.59054913203812
LSM14A	7.81411938106472
IQCH	2.90286388939979
STEAP3	5.04176341047552
YEATS2	6.20110926358316
CABP5	3.70869798065726
TRIM3	3.75704619227062
FGG	3.04700755481895
ABCA1	6.26602829555226
HNRPM	8.55329496210031
PLSCR2	3.61852631635625
JTB	10.0327957245445
PQBP1	10.0691129142085
CLEC2B	5.79595135291383
EDC3	4.42946178289407
REST	5.42740492497908
THBS3	5.31746588750736
EVI1	9.71920486489494
MGAT5	3.75606883219281
TSPAN8	5.75379547049411
DYNLT1	10.4524056508958
MUC1	7.55782230487583
IGSF1	3.64795735576809
TEAD3	4.96605819812725
ATP13A3	6.0037222301185
C3AR1	6.2247517146845
STOML1	4.93287055493249
EFNA4	7.41101735528536
HAO1	3.53667918440214
USP24	5.06487512911567
TWF1	6.6870396571653
MRPS17	7.98117807979132
MYH9	6.98075077734328
C9orf9	3.70419146594669
LBP	3.26915593541523
FSCN3	3.9342448995563
BDKRB2	4.13008723914127
HSD17B4	9.15342137333506
SEC31B	3.79284280874215
IDH2	8.52648670242134
SFRS16	5.59777944665012
AICDA	3.26701566592948
RAP1GAP	5.4829673209179
C1orf56	4.87195993040927
DCLK1	3.30556067593916
MEF2A	4.74975815252776
ASF1B	6.9275488559379
HTN3	2.81821733158003
ADAMTS9	3.28474645434445
COPZ1	7.30079353663835
SLC4A3	3.48551696783216
TAF2	7.62427149133096
KATNA1	6.94635009072018
STIM1	4.63165556090024
TBX2	3.83721810590772
FOXD3	2.99812623660788
RPS4X	12.5228079067317
PODXL2	3.39749381162835
C1orf176	3.80828941874934
RPS3	11.5812971404410
COL21A1	4.62678082227782
RAI14	8.64216431973292
LRFN3	5.40642107143475
SRPK3	3.56614801478021
FKBP14	5.7811666797917
TNNI3	4.39504860662855
CXorf9	3.92309558528403
REC8	6.36529467212113
HOXB3	3.66595477286962
SGCB	6.14474831760451
FRAT1	4.42170287330094
CLP1	6.93942129827777
MORN1	4.15428628171715
DUOX2	3.19914751276766
TSC22D3	6.1661865331656
ARHGEF2	5.9905354300146
CASP8	5.43747816761037
PRKD3	6.57686823217596
CFH	5.70104211373195
NRIP1	6.07412087829253
TRO	5.42640131046315
