Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_C05_458626
GALNT14	4.81823342536523
CXorf27	2.86869955489750
CLPX	6.39036001396696
NPLOC4	6.2804785447779
PJA1	7.07704109836551
CPLX2	3.34207412528645
ARSD	3.58315956972645
WHDC1L1	3.56714026182628
RB1	5.26137918421397
PHLDA2	5.51359062820832
C2orf56	3.74176763860861
GUCY2F	2.99378346955061
MPV17	6.97824349069918
PSMD4	6.54291318884596
SLC35D1	3.61530465509797
C20orf103	8.30757091285162
COL16A1	6.8923416793672
ERLIN1	5.33140369701424
JMJD4	4.30760773735507
SLC29A1	4.22683873398536
GLRX	6.18652127641796
HIST1H2BK	7.52688376488103
TP53I11	4.71289743507599
ST3GAL4	4.15620222746028
ALG8	8.12005780011383
PF4V1	2.95524752909723
SHOC2	7.39048151144542
REG1A	3.38995871092927
FBXW7	4.91566907038608
CYB5R3	9.91067795208657
MINA	6.85937478069854
HHLA1	3.74329163844510
MYST4	6.45091420974554
NR0B2	3.85987824575968
TFAP2A	4.00101623144951
UCHL5IP	4.28269933158606
TIMELESS	7.17128508687138
DDX10	6.91573899428264
SLC25A36	8.65417437542923
TMED10	9.16631496781202
ZNF507	3.09378585777361
LOC90379	4.08226292364346
RAB11FIP1	5.5140891668669
ATAD4	5.18155159715338
PHF15	4.54555040486074
ZNF26	5.61611433571765
KRT7	5.41521359876529
RPA3	7.33255016870052
YIF1A	7.26608664725348
PPRC1	6.21411720251356
PCDH17	5.20312482313088
PHF8	3.95267362709099
RDH14	7.70427918414553
DNAJB2	6.30205121222852
HNRPK	9.74336293692964
PTPLB	7.87644968587566
RABEPK	5.89295389811864
SNF8	6.61882705461993
CBARA1	6.60867534937854
RAD51AP1	7.7413607197117
HAT1	8.33257243055381
HTR1D	3.19934674376873
H2AFV	7.51657050317086
OAZ3	3.64871930329060
CXorf48	2.95799507275933
RC3H2	5.53485557033232
SGCD	3.61917296609995
PHTF1	5.16616292937349
CA3	2.95406644099684
PKIA	6.0575477443193
STX10	5.8108253837423
PEO1	5.5828731190974
JMJD2D	3.46225424912718
KRT19	10.1823654055627
ZNF143	6.33536977200422
ENO1	7.58662083586786
TIPRL	8.31347623616118
MAN1B1	5.9725760779201
P4HA1	7.63907348216986
TPTE	2.90846802916871
AKAP8L	5.24193937596619
GPR17	3.09957800359304
LRRC20	4.41006763637618
UBE2Z	7.43935128742228
COL4A1	8.60070058421767
ISOC1	7.07537305508437
RNASE1	7.37482458208184
C20orf20	6.39493390224471
NDUFB11	8.23165904561421
STK19	5.84106923466815
OSBPL2	6.01903616297388
PTTG2	3.17595288034045
GRM7	3.36087052071252
SLC39A8	4.40575005795896
APPBP1	8.20980286640872
STS	4.15847902483583
FFAR2	2.85249236290572
TMEM123	9.07896156669394
GLI2	4.25291672852872
BTNL2	3.398010756765
ALDH1A3	6.38350641852918
TGIF1	7.83918408130402
SCO2	4.54897426280631
TP53	5.38441080131354
CCDC69	4.96450083894082
ZFAND5	8.99259903779103
ICA1	4.20561593531004
RAPGEF2	5.2015464913375
NAV3	5.41721899689717
EPS8L2	6.03304081859829
ATP6V1G2	3.11133867633908
MNT	7.16273474893906
C6orf145	6.98198276209452
PPP6C	7.60491558382109
OR51E2	2.93201185943312
OTUB1	6.30632638692642
ENTPD1	4.8533976078338
TMEM115	5.45871173857377
STK11	4.0618716643661
PRPSAP2	7.31285914143976
SH3BGRL3	8.24187727607327
MX1	9.05679116263094
PSMC5	8.57041974594142
TTTY9A	3.28955134762556
EXOSC4	6.44739744026637
SETD1A	4.29354321377195
YARS	7.75112078081734
SLN	3.80434286978632
RELB	4.18983662117442
NLRP1	4.05410297493295
LAMB2	6.05187671055505
FNTA	8.63397799658832
HNF1B	4.76390924238161
C14orf139	4.59546032978494
UMOD	3.11770999319471
ZNF512B	5.39314977520451
GPR25	3.6486573223095
C6orf49	9.7845815322906
ATP6V0A1	4.76356272081226
SNFT	4.16503286760924
ZNF768	4.09392525284177
GTF2I	7.90764620412277
KCNN2	3.11841581386335
DYNC2LI1	6.14359699068092
DGKE	3.26834695948779
DNAH3	3.77846159233452
RPS6KA1	4.90010220224512
C9orf53	3.22419234951826
PTPRM	7.45752228640589
MRPS15	7.07935407872108
TMEM59L	3.52598478614119
SSPN	7.0421928974828
IGSF9B	3.27618916693915
CNOT8	5.96687927467261
GORASP2	8.61372416621998
ADAM17	4.69102995786796
CHRNA3	3.29011604187898
MYOG	3.38462225178933
UBE2D4	4.7214930876812
CPNE1	8.03757510451474
AK5	2.96625495053532
RPL37A	7.87738281180025
CPS1	3.08459350434295
NDRG4	5.00763231569517
ALG5	7.84244913825625
NCOA2	4.11030742781665
LOC130074	7.59465685127484
PIAS4	3.70587470312961
S100PBP	6.5260515511944
TEGT	9.68093817801456
USP5	5.27444683247011
CFLAR	5.85438571103685
KIAA0692	5.4876412215942
WDR48	5.54511849154892
PCDHGB6	2.86116870972054
NRXN3	4.3004094004975
ACACB	4.62596819223009
CDKN2C	4.65210938854773
KIAA0226	5.33504095439132
TRAK1	4.93993282615069
CUTC	5.84316332921067
AGPAT5	7.87612036300686
WDR68	5.68689885747607
PREPL	6.98338863748281
ABCB6	3.86136486827465
RABGAP1L	6.20072876911513
FCGR1A	5.09263295528158
EIF4H	9.23783007982871
DLC1	4.32190539299883
MAPK8IP3	3.76834315857839
SPRY4	5.23146203017782
RPL11	11.4342418531632
RAP2C	5.7697499875671
ETFB	6.26937555253539
RORC	3.48066621613511
GRAP	2.98904370937043
SEPW1	8.38380051716257
NMU	8.02162829921513
MXD1	2.83290604165188
IFIH1	7.28724032690118
AZI2	5.91010423583852
WDR37	5.77068828806067
SEMA4A	5.08780886930993
RPL8	12.2628145952616
NUAK2	7.2170129586559
AHSG	3.47556881292176
RBM39	9.15440187272211
MANSC1	7.77523420173593
IMP3	7.9781506026988
ARHGDIG	3.37923371672941
ELTD1	5.67432095005651
PRAMEF10	3.15925528127083
RGS17	3.06887026559422
KPTN	4.15220576076325
C2orf3	5.06616475816881
PCTP	5.84604909261106
MRPL42	8.0117950650469
SIRT1	6.65830912472603
MANBA	6.06918701227241
CD164	8.7484078518775
ZNF671	3.96378237214876
GFRA1	3.15537923542524
PRM2	2.90431176271533
IL1B	5.12338559577112
HAX1	8.15812734596973
REN	2.86742542792915
ZKSCAN3	4.82976956803661
CTSA	8.28443921802867
TPRKB	8.86132293121141
UBFD1	6.45235776262545
CDKL5	3.31327970255912
HIST1H2BD	6.42330419343514
COQ4	6.10275281441629
TXNDC4	6.66010157646853
C5orf22	7.32729153874518
VGF	3.68542583319853
INPP4A	3.655878643579
RNF8	4.97992046940786
BMX	3.00417107915591
SLCO5A1	3.62602023476999
PTPRU	5.25630487635646
ATP8B3	3.09561014228851
HOXC8	3.4090613392653
ADPGK	6.99815241170766
IL12B	2.85291406232694
LARP4	5.9587586346621
ZMPSTE24	8.27766667553878
PFDN4	6.47082219185532
KLHL11	3.22420398063347
PSMB3	9.53784981782128
KIAA0157	6.83354043263638
DDX25	3.04535940077083
NCAN	3.37518662441037
RPS25	11.4522211277728
SOBP	5.80422646031795
TESK2	4.07501962282689
DNM1L	7.9774705222839
LOC55908	3.03860456813081
MTIF2	7.92834469426993
ZNF207	8.84771192226617
EXOC7	5.81029665692411
CLEC11A	4.81358197722047
TXN2	6.68517492394642
TOLLIP	5.00447852103995
TRAPPC3	7.25090542227284
TAF15	6.06047099434037
HAMP	3.7480705911419
GRIA4	3.43409865452389
IDE	4.65748931546103
DLK1	8.41322129464949
PLVAP	6.17590157587502
NOD2	4.57911621705261
SCMH1	4.99762830266307
ELMO3	3.55278083290328
GPR68	3.0252355577538
HTR2A	3.18915403827160
FUT7	3.62619585055535
PRELP	4.66156240096618
COL8A2	5.2257189045696
GYG1	8.04533240167771
C16orf68	5.87758576449622
R3HDM1	5.52357104867634
ZNF91	8.94922480105136
LPIN1	5.45323923027467
KRT12	3.49653918217992
BAALC	3.87711100892896
MKRN1	7.61455596408419
KIAA1598	7.44567037275496
ANXA7	7.98054701477206
TNP1	3.51895912526239
WDR13	6.73954608603161
GAPDH	12.0248677657975
BSPRY	3.92315027608187
COX7C	10.3570806448250
FAM108B1	3.68857154112868
PGAM2	3.323916357079
PEX12	4.88637291732897
APC	4.48187036663168
PMP22	7.9174964622122
TLR2	5.39457167996272
NPBWR2	2.86766437711967
WFDC1	5.96858084462243
MTL5	5.14715119013101
COMMD9	6.81892928546335
INADL	3.75609877055689
GPX1	9.0843257066467
PSG11	3.13354048333094
SLC39A1	6.63425314914301
SNAPC3	5.56131113884779
C4orf16	4.11511145656655
GNA12	5.1206324495478
LIMK1	3.89452998306366
MECR	4.76988323215114
CDC42EP1	4.2595098197388
KIAA0101	6.97984661205959
B4GALT5	8.21691515087409
PIGC	7.3623441147047
LRAT	2.8736329774403
MMP19	4.78223349596502
IL18R1	3.65989346621646
VNN2	3.93626572334225
AKAP11	6.6394840188284
BCL10	6.48802741471665
GLB1	7.07814461698232
DTX3	3.26270880593637
ACCN3	3.34185376706526
MOCS2	6.40399798194232
HCRT	3.14519845161342
CYBRD1	4.44426321274854
REG3A	3.03693672276866
SULT2B1	3.57547092460156
SEPT6	6.26267669490466
MMP10	3.46083968807384
CDA	3.34779706263148
ME1	5.21095844177682
TCN2	4.33640276953501
MGRN1	6.17884642002061
ZFY	2.82171141769644
CHRNG	3.34164626849083
IVL	3.24719116740201
PLEKHA6	3.79873104846132
CALM1	7.97047272566041
PGDS	3.32092612006549
C8orf33	8.29872195613105
CYFIP2	6.79562958416851
TEX11	3.62163617966415
CKM	3.20505670888582
MAP3K11	5.88372402455614
CEBPE	3.18534368379384
ACOT8	5.56685757867698
ESR2	2.99058667103347
OLIG2	3.13181646410416
AGTR2	2.97713167229776
DNAI2	3.14338975387760
EPM2AIP1	8.15497937993693
C14orf106	5.76824854703389
PZP	3.57857378164219
RPS9	10.7936262282321
SIVA1	6.3025884463369
HEATR2	8.00310352603976
CD3E	3.89649483012413
APRT	5.85874140872348
AMIGO2	6.61145464942425
GPS2	5.85184681359027
NOL14	5.38326803732528
TRIM36	2.96569472982837
RALBP1	8.01669285946942
EVPL	3.58315842174125
ITIH4	3.57925228326095
ADARB2	3.15471213005363
PIM2	5.34589708031407
REGL	3.25169751200736
GJA5	3.43758026890964
SLC17A5	5.95378606789431
PIPOX	5.33011787119229
HGF	3.42472565720026
EPHB4	4.72299530039506
SOX18	3.50690788977543
SERPINA10	3.18155948274567
INSIG1	5.29793485067276
WDR23	5.65227791788257
SYNGR1	4.59763738839068
TEX15	3.35312178208224
REEP2	4.35416179505231
CDK3	5.1020099631624
HSPA12A	7.43298452926386
REPIN1	7.40364296893803
ARL8B	8.60768407131975
PDE4A	3.73040794270609
CAPZB	8.63849844613132
SATB1	7.70912389443043
PPM1D	6.30624738613642
VPS45	7.80601342352877
TP53BP2	7.2043600950235
GINS2	6.22341005222933
CYP1B1	7.7516463097258
CACNA1G	3.30503860760672
VGLL4	8.46695643288609
XYLT1	4.8230829281284
BRWD1	4.22301417660443
ROS1	2.99753226138783
BMP8B	2.9028742831531
SLC5A4	3.41792370388947
SLC6A3	3.29461037293286
C16orf53	5.64806776652848
APC2	3.65077632837846
GOLPH3L	7.81113250936073
ZBTB17	4.23393105402641
C6orf54	3.31106726860656
SLC19A2	5.76391481278817
C6orf134	4.29086651518339
C9	2.73703448877112
ZBED5	8.80650851917934
PVR	3.47869075646551
ARTN	3.34777908875981
LTA4H	9.31884107678308
MAGEA4	3.92462614447507
IFIT3	6.57514311753781
PDE3B	3.63511140315349
GNRH2	3.60898333500153
STEAP1	5.99761030079433
FLJ10292	6.95791432948122
RPL39L	6.38183441454277
PGK1	7.75061724182842
CCL13	3.42867874624710
RLF	6.59129896717261
MLXIP	4.78135901308606
PLOD1	7.39965148282224
MTFR1	5.61136087647747
NPDC1	6.11238064308138
C11orf16	3.78860553410588
RRN3	5.20618359166971
GPAA1	7.79151218457069
C3orf14	4.81640783095594
TEX264	5.66947723347448
C22orf28	8.10078278824481
RYR3	2.97375822857847
VAMP2	4.34220599846742
XPNPEP2	3.31427773292712
PDE6A	3.46649050069828
SUPV3L1	6.07107440960409
FIBP	8.4320281328294
SPIB	4.01403750215197
TBCB	8.6564325012479
DHCR24	7.44709016463344
ADRA2C	5.7749371274695
MEF2D	3.89601618393552
MYO1B	7.16513548370043
VAMP8	9.95860006087294
ANKRA2	6.20654342409619
TLX3	3.01035907113493
PANX1	6.23280881527744
RCBTB1	5.91025944539249
FGL2	6.5136020728009
CEP70	5.70143539215882
WASL	5.20722021440526
DCHS2	3.57018566140172
RNF25	4.47616585034774
CYBA	8.42527878929252
ARHGAP11A	3.25896075433953
PLAU	6.33511866680901
MPZL2	4.90074660221159
MATK	3.51758661635181
EHF	4.23866465345058
CTNND2	3.38343416997906
PTEN	5.50257022449258
ANXA1	10.1733219750699
AFF1	4.58724004542425
ZNF189	6.58172766678753
SUSD5	3.81819753110100
SLC28A3	3.77360567247026
GUCY1A3	6.45208007988037
RASSF7	5.72244984758802
SETD2	6.3122067384394
ROGDI	6.18730056834463
C20orf195	3.02693571456892
TICAM1	4.10672139102003
PACSIN2	6.83479053991048
SERPINB5	3.98739977539720
PRKCDBP	5.11787911101183
TFDP3	3.15725039534933
PLCB2	4.01675116972308
RFX5	6.88823479891477
TXNDC15	6.78648052567899
PTPN18	5.50638446457856
HLTF	8.44168930407051
PKP1	3.46002461800707
NDUFA6	7.97186986474573
KCNF1	3.46209570147012
HMG20B	4.75594876700128
SYNE2	7.40821025558693
SLC22A4	3.15436401305191
VCPIP1	3.59623787848729
NETO2	5.88325240385146
SQRDL	6.84310590399287
BAI3	2.88530416759168
GALK1	3.35350088748900
SERPINA6	3.31465017429094
ASCL3	3.44445267434889
NOSIP	6.87258686943162
HD	5.11603692559166
TRIM23	4.28625147495091
FBXL6	3.99396007037890
FABP7	2.7967706079404
ARL1	7.88357907749667
MAGEC3	2.92866285251027
CDK5RAP2	4.89783899492374
KCTD15	3.80172670978217
CD1D	3.93007253067346
EIF3B	7.59763579725896
KIAA0141	5.23449250403069
BIK	7.31707028994029
PAX4	2.96540128212249
NANOG	3.11369956835999
CEP135	6.29228413515955
ALOX5	4.20944191246858
TRIM22	8.27285243263487
LYRM2	7.07191926025066
GPR162	3.39843553134455
RNASE6	6.82254885347024
GJA1	9.5482486721645
TAS2R10	2.97597737786644
FASN	4.48279466532699
MRPS14	7.84022845874938
HMHB1	3.20434039153988
GPR116	5.52590428177143
TAF7	8.25177551264576
GK2	3.45170966922789
ZNF219	4.93740570109091
AMBP	3.29177676788388
CD33	3.83450345544656
RAB3GAP1	6.1820361777208
NXPH3	4.06444296800317
KIAA0953	3.41932282655010
CROCC	4.42884381966552
CCBP2	3.20873253178989
GPX7	6.8878993263449
TGM2	4.69789265700506
STAM	7.21818376961175
BASP1	8.43641456379653
ZNF202	5.38822610542774
ACTL6A	8.02593538804144
POU3F4	3.22703491235148
ARHGEF7	5.54494651517085
SLC23A2	3.86009163462871
TBK1	5.91557844689115
CRYM	4.1392785743257
PKD2	6.05334806462387
STX2	4.71534065432382
ACTL7B	3.06322570926147
RPL29	10.9276172118555
NR1H3	5.0619014861417
MPPE1	5.23740487987627
CLCN6	4.93133041481826
C16orf59	4.99634090430503
AADAC	3.77069070739131
SQSTM1	7.34963340629775
TCP10	3.53994138987344
BIN3	5.50167248206807
DEFA4	3.38695076718195
HPS6	5.75683583226909
ZNF197	3.50168414306421
MAN2A2	4.90748117778971
PTOV1	4.93071189518377
GABPB2	4.96353324951671
KCND1	3.22593802847739
RNF208	3.67401905753598
PTPN11	5.91156543593939
ZNF274	6.53973898239293
C7orf26	4.79999833664106
ATF3	8.27970862139154
UCHL1	9.05670170868052
APOL6	6.13039271349801
PLK1	3.53346068012694
NPHP1	3.30441078984851
DAB1	3.38823661791157
MLL	5.31125842091835
ANKRD15	6.81469325171117
C1orf218	5.9714348842304
DDX47	9.74869815650383
ATP8B2	4.93136116700465
ANXA13	6.55010595404569
RFTN1	7.74542495825892
TAPBPL	5.98887915760459
BTG1	9.44217939008955
DPP4	3.76365946350389
KLHL23	7.05481361480116
APOC3	3.48684618948591
NPPB	3.07447502075605
ZNF148	7.99043614536118
CNOT4	4.16849859857002
HIST1H3I	3.06668672437779
IKZF1	4.54015382212008
ZNF141	3.7050340157673
PSMC2	8.76215095789958
APEH	5.82774604399249
GGA3	4.35958148186061
OR2J2	2.93948873529292
KCNA2	3.07917354621977
ZNF749	3.21540620665461
LPGAT1	6.43408223350486
TMEM159	6.21820683314851
PCYT1A	3.24398441504045
BRMS1	6.19963924891099
CHST1	4.96355229899617
LGALS1	10.1456115989121
THOC2	7.18172764790492
TAF1B	5.30716355724484
GPR173	3.17057242815837
CASP10	3.66431109922689
COL15A1	6.57096826535969
ALK	4.09184323935747
GAN	3.03314872746893
EXOC6B	3.11674816485876
PCMT1	7.48474067437091
HIST1H2AE	3.49102697622674
VAMP1	4.05924839749836
HDAC5	4.93828381021176
SRI	7.3647384878508
HLA-E	10.3254138898962
SLC25A32	6.72364438516221
FLT3LG	3.37844264333225
WDR1	7.4102239818747
ATP1B1	8.91353836834743
SGPL1	6.27601461624909
AFG3L2	5.65228546841147
C5orf15	8.47439083160842
SWAP70	5.96182995053468
UBXD1	5.46262870197408
TRIM31	3.11007192903001
LILRB4	3.60440799020716
GSTA4	8.57793931908117
ARNT	4.08173161271174
CDKN1B	7.76307141094357
SEMA3A	5.69618956704324
FOXC1	5.61629811729647
HIST1H3B	3.53528926125576
BTRC	4.26198025443720
LSM14A	7.62324978784521
IQCH	2.97559007550349
STEAP3	4.94841776435501
YEATS2	6.99426468838359
CABP5	3.27628744005313
TRIM3	3.36315074792471
FGG	2.91527371326853
ABCA1	6.1733379889442
HNRPM	7.98233414177262
PLSCR2	3.32777917121247
JTB	9.03998111880775
PQBP1	5.90677712845904
CLEC2B	5.96250888145946
EDC3	4.11508557299885
REST	5.80590069028413
THBS3	7.32588377137484
EVI1	7.75758513160129
MGAT5	3.67502591028284
TSPAN8	7.25037519298538
DYNLT1	9.7423625868803
MUC1	5.73538506807153
IGSF1	3.43509285987313
TEAD3	5.68506999115272
ATP13A3	5.90654713977204
C3AR1	6.39253715073511
STOML1	4.7004093430393
EFNA4	6.63351600348709
HAO1	3.23645615212420
USP24	5.54297964724508
TWF1	6.99952258316782
MRPS17	7.0038541379623
MYH9	7.8944481064493
C9orf9	3.83037187455909
LBP	3.56843594819394
FSCN3	3.56037505339924
BDKRB2	4.15841322641401
HSD17B4	8.7984737787559
SEC31B	3.72428099828048
IDH2	8.61975978445822
SFRS16	5.64655903974322
AICDA	2.95481034638587
RAP1GAP	4.93282334851839
C1orf56	3.87380764610086
DCLK1	3.99526805681235
MEF2A	6.04080190516695
ASF1B	5.2734932781637
HTN3	2.86749810660474
ADAMTS9	3.12479229987936
COPZ1	7.42135809842779
SLC4A3	3.83514022939033
TAF2	7.9861938540291
KATNA1	5.77336551577864
STIM1	4.20515547308402
TBX2	3.89753418358616
FOXD3	2.62671131986827
RPS4X	12.2601337848341
PODXL2	3.35746112780110
C1orf176	3.58511475466042
RPS3	11.6189631222845
COL21A1	4.32391883021633
RAI14	7.50475668714073
LRFN3	4.48958291346022
SRPK3	3.62102697670941
FKBP14	5.06800049412589
TNNI3	3.61296835710966
CXorf9	5.67594217760099
REC8	8.0248995456415
HOXB3	3.48390370671987
SGCB	5.16107343473564
FRAT1	4.94875692088092
CLP1	6.9126916553909
MORN1	3.84698028385461
DUOX2	2.98161448773164
TSC22D3	7.48391415951553
ARHGEF2	6.19796519241782
CASP8	5.48281140262511
PRKD3	5.64319760733877
CFH	5.82161790677929
NRIP1	8.36173606647097
TRO	4.79416040456486
BNIP2	6.01589140722025
DHX30	5.3636000787882
TBC1D22B	2.83485070757852
GJA8	3.65546674120534
GPR52	2.81402772447984
FGF20	2.98196351906075
CASC3	6.98636860845294
METRN	4.15508225022172
KRT3	3.29086482821637
ARF1	8.85857239932579
MOG	3.22286328212526
ATP7A	4.94666403563712
CCNG2	5.65173461380365
PLCH2	3.77802236984691
ITSN2	4.35349846454633
GIP	3.27250691544977
LOC390688	3.16323121918025
LOC89944	6.39838568716433
PSPN	3.55341836803769
HOXB13	3.13789859197514
MTMR8	3.53687751704301
UBXD8	7.0968002317188
GYPE	2.82263802550461
SPAM1	3.20737186010216
PPP2R1B	4.38808404797879
CNN3	7.75532129184155
JAG1	5.90618598263193
HIST1H2AL	3.04165597697105
CHGA	2.94460179806318
CACNA1B	3.18914408217657
PAPPA	3.73990872170577
RAPGEFL1	4.06990369819433
RHOA	9.98351511127237
CYP4F8	3.10359420768121
TRH	3.52132426765211
DCTN3	8.06834679258521
NT5C	4.39834406203986
ZWILCH	7.37034618613243
SLC1A5	5.29079130265379
CALCA	3.15016935021083
VPS41	4.58896174053373
SYCP1	2.84332725173097
KIAA0174	8.51495189770574
CXCL11	5.81891124960555
ZNF639	4.55109825859437
CACNG4	5.30333692113605
TNNC1	3.26196175266971
GFI1B	2.85788933139317
C11orf58	9.10170915741666
PSCD1	4.48480015828859
NUDT18	3.70237129782247
CASD1	4.98525660779146
LPPR2	4.11823487524724
TTC35	7.46624577625289
SMC4	8.02079720660771
ZNF771	3.26749923941595
TTBK2	4.05214744754525
GJB3	3.42965958249254
RGS19	6.16286825355439
SFRS3	8.99778402237185
HLA-DQB1	7.84941703248612
SCRG1	3.74407572804421
NRAS	6.83859679147491
FBXW2	6.42449258136141
SIX3	3.04050428192733
DUSP26	3.61861536829712
HDAC9	6.03625931698855
ZDHHC24	4.23299803754641
OGG1	4.80225010447573
DNAJC3	5.46434856319218
LITAF	8.20144942415898
ZNF410	7.55912159719353
APLP1	5.72528636633921
AFP	3.08779996878616
OR7A5	3.32528115908502
ZW10	5.92593314035121
DLX4	3.18071517637749
TUBA1B	12.0298789708043
MGC70863	4.98471093208442
C12orf29	7.09515134902616
CRY1	7.34653807999722
OR1D2	3.3031433224027
C1orf25	5.67219191228082
PHOX2B	3.28299124884838
CUZD1	3.70617443086008
SCAND1	7.1261708452173
MYT1	3.46532488689679
VILL	4.38911059438398
PPP3CC	3.66648657281446
GOLGA1	4.44588111378815
ZBTB43	5.33734505300673
VAPA	8.06824132061664
MEA1	8.31108154699313
STAP1	4.02671743777859
PIK3R3	4.93204115487575
TGM5	3.92412665214683
SLC34A1	3.52368697454971
USPL1	5.5706573822367
DLX6	2.98604877354583
FBXO40	3.33493242267652
NKG7	4.85835119662102
BRF1	3.83299727907536
CCL27	3.32856564172137
EMP1	8.25115514653053
ACTR6	6.72229797199899
PFN2	10.3633522355116
MYBPH	3.2198106184828
CHCHD7	10.6244460929457
TCEA2	7.10819931809766
PPP1CC	10.4703781128809
COG2	6.0896502582422
FLJ20294	4.70316600251634
TARS	8.53530812990447
ARHGAP28	3.10351769400165
TRAPPC2L	6.75700334930049
CCDC109B	6.88447900516529
LGTN	7.38431553966511
KCNB2	3.07659120211675
USP13	5.82599687364299
RPS2	11.3303584951573
C17orf75	5.48625932692466
FBXW4	6.90512051956302
SLC2A8	5.8833977566536
WT1	8.32149504637876
SNRPE	8.82915481295801
LEPROT	8.35349765689787
STK38L	7.92857530048049
CUEDC2	7.54874208058322
IL13RA2	3.28141405194695
DDX42	7.17128279592833
TXNRD2	3.52465170501522
C4orf19	3.94049731368245
TNFRSF4	3.70822551961403
AOC3	5.57340715377485
MTHFD2	8.50126513833709
KSR1	3.20232682966453
SS18L2	7.83541735618312
OAS3	7.3977688860512
SLC22A11	3.03794184931487
LARGE	4.04654719397276
LIMA1	7.58246073698446
STARD3	4.13772992896113
VPS39	5.29795373616191
ZNF236	4.29168713130971
C8orf32	6.73849072101581
GABRB1	2.85290796818152
ZXDA	3.18470300481714
ODAM	3.39617829099315
MORF4L2	10.7296682448249
FBLN1	6.04747925147908
PRKAB2	3.53349787094337
AFF4	2.96519225670756
HSPB2	3.9805749924326
ZNF76	5.11904654496167
RAF1	6.98057159330653
SUB1	9.53526564542947
MRPS33	8.0569262424655
ZIC1	3.24609703659412
KLRK1	5.22212479150966
LYST	4.38017698835717
UBE2M	5.99127867928277
RAG1AP1	6.56519402473422
ZNF281	6.28785354260701
P2RX5	4.85200908552697
NCR3	3.39667023312998
ST8SIA1	3.47476746951751
HLA-DPA1	10.0666928002796
FKBPL	4.74151862527704
ANKRD46	6.77709956713628
CD248	6.54735702825129
SNX4	6.64220465165609
CCR2	4.10711344943812
ZYX	6.39604838504815
SMOX	4.21005281907511
ZSCAN5	4.37197241247023
RIMS3	3.67352291555801
NACAP1	8.83040282473464
DRD2	3.76776398212782
COPS2	8.43062686474337
CEACAM4	3.66129110340128
KRT76	2.84292699876185
SOX3	3.32447627709816
GATAD1	5.40968835048566
AVIL	3.95942371137947
LMOD1	4.25316971247024
FCER1A	3.84475996589116
TMEM112B	5.42456139326421
HIGD1A	9.15299591716166
CALR	7.02851145929438
ADRA1B	3.89689647467971
SNRPD1	7.72561318637667
LTB	6.97972007787379
NCAPG2	6.60672960765058
NEU3	3.20630299920561
KCNMB1	3.49657916553893
DES	4.18220747045827
BZW1	8.91329183080705
ITGAV	8.10355082908488
ZNF221	2.90000746205519
LENG4	5.36234304442241
C20orf3	8.61545250566759
GDAP1	3.29148816879442
PIP5K1A	5.04865150022918
PCNA	8.45413999481302
C1orf34	5.02750513828243
BEST1	3.34819891614351
RBBP4	9.04812679255589
MMACHC	4.94076585620186
REV3L	7.09692550644642
PHKA1	3.9667392784796
PRKAR1A	7.96592472573815
AVPI1	4.9136065696272
HSD3B1	3.87244305361418
ATG5	6.85631058694669
