Hybridization REF	FEAST_p_TCGA_B20_21_Expression_HT_HG-U133A_96-HTA_E09_516430
JMJD4	4.28609167806195
SLC29A1	4.2060012562278
GLRX	5.60346810873304
HIST1H2BK	8.73584758341727
TP53I11	4.41763120149866
ST3GAL4	4.71005661452814
ALG8	7.80689255860951
PF4V1	2.88233724929129
SHOC2	6.94246179658772
REG1A	3.20916209987850
FBXW7	4.08343550199955
CYB5R3	8.00320425940052
MINA	6.56694883276204
HHLA1	3.94896602469904
MYST4	5.60327317584209
NR0B2	4.52162847332542
TFAP2A	3.72613737923588
UCHL5IP	4.69325159292163
TIMELESS	4.8471634672481
DDX10	6.79912002985003
SLC25A36	8.020112517495
TMED10	9.17369024921367
ZNF507	3.22947763254167
LOC90379	3.97634726866074
RAB11FIP1	5.70952580887795
ATAD4	6.34242155531356
PHF15	4.40513185236882
ZNF26	5.00921919166949
KRT7	6.49874380429654
RPA3	7.52103737612417
YIF1A	7.5807793272839
PPRC1	5.58311491242882
PCDH17	3.75514451052636
PHF8	3.79177089728257
RDH14	7.26791137785966
DNAJB2	4.71927297628524
HNRPK	9.2226573976972
PTPLB	7.84934572814565
RABEPK	5.7873160369308
SNF8	5.83945860632957
CBARA1	6.26377208010876
RAD51AP1	6.35310158546248
HAT1	7.84724912331737
HTR1D	3.62255514319927
H2AFV	6.82015461068388
OAZ3	3.39112451668582
CXorf48	3.27086689415011
RC3H2	4.75405104185776
SGCD	3.84735532595734
PHTF1	4.41009869974449
CA3	3.19230139417463
PKIA	4.11717635755212
STX10	5.59897411440137
PEO1	5.12910768226287
JMJD2D	3.21701769350883
KRT19	10.2862418848160
ZNF143	5.92755807875071
ENO1	8.40405010209217
TIPRL	7.37731380938563
MAN1B1	4.80659642662684
P4HA1	8.51775840154307
TPTE	3.1787329230718
AKAP8L	4.48847602438936
GPR17	3.14889825413253
LRRC20	4.28873669561857
UBE2Z	6.34791314412366
COL4A1	6.17139443698864
ISOC1	7.22654654776315
RNASE1	7.68145386795477
C20orf20	5.73417147416555
NDUFB11	9.30656280710654
STK19	5.27192602662977
OSBPL2	5.25178519020867
PTTG2	3.34017473752339
GRM7	3.19307260645491
SLC39A8	4.52570921323741
APPBP1	7.05454370893409
STS	4.87131081365803
FFAR2	3.33417288124602
TMEM123	9.28758134758472
GLI2	4.23358530267487
BTNL2	3.38688934475444
ALDH1A3	4.64941451451847
TGIF1	6.09338564657363
SCO2	4.98763674504093
TP53	5.5154114650444
CCDC69	3.61038800252780
ZFAND5	7.47341306980396
ICA1	4.5349416304869
RAPGEF2	4.13770429170717
NAV3	4.17610830498829
EPS8L2	7.10706251182068
ATP6V1G2	3.15063855712811
MNT	5.80087531930262
C6orf145	4.48746838845798
PPP6C	6.78252837186632
OR51E2	2.94849708030158
OTUB1	6.10575827967855
ENTPD1	4.18757951840389
TMEM115	5.63236126066097
STK11	4.19958129177384
PRPSAP2	5.74944862416054
SH3BGRL3	7.66989045258217
MX1	8.17151981288706
PSMC5	7.20911642621765
TTTY9A	3.53491670324612
EXOSC4	6.2436137561086
SETD1A	3.99430414241677
YARS	6.84589351666824
SLN	3.99313223450237
RELB	4.77786419695006
NLRP1	3.63250171575539
LAMB2	6.46960778707495
FNTA	8.85204700669552
HNF1B	5.16794163422927
C14orf139	5.8505027711417
UMOD	3.14648011295756
ZNF512B	4.84329437285904
GPR25	4.25458130732286
C6orf49	9.01658473276223
ATP6V0A1	4.26180856613118
SNFT	3.95523271602365
ZNF768	4.08979457838775
GTF2I	6.90819588068253
KCNN2	3.13334575199062
DYNC2LI1	5.39999548814765
DGKE	3.06387987903094
DNAH3	3.90801561131727
RPS6KA1	5.52364773546208
C9orf53	3.68980532466321
PTPRM	7.52572653514796
MRPS15	7.20056609693518
TMEM59L	4.21443118659734
SSPN	5.72554672579074
IGSF9B	3.36482904098310
CNOT8	6.43569264011407
GORASP2	8.1530853182201
ADAM17	4.73570093314923
CHRNA3	3.34230462413016
MYOG	3.58251058280075
UBE2D4	5.33138401417978
CPNE1	6.56623315764594
AK5	3.09934652609827
RPL37A	8.02355623682995
CPS1	3.16889151246270
NDRG4	3.45391099550006
ALG5	9.71570502651872
NCOA2	3.80407734005163
LOC130074	6.38921801504322
PIAS4	3.20629405516331
S100PBP	5.24844981166462
TEGT	9.75219594869342
USP5	5.14202819516606
CFLAR	5.56036828908226
KIAA0692	4.69357352116491
WDR48	5.2162958929795
PCDHGB6	2.79286127272281
NRXN3	5.28908088168878
ACACB	3.9490176055141
CDKN2C	4.89264027151929
KIAA0226	5.35527984395976
TRAK1	5.22212036827139
CUTC	4.86347737253233
AGPAT5	7.53195763049265
WDR68	4.90981591906213
PREPL	6.44488686338591
ABCB6	4.11461990704893
RABGAP1L	4.94390535610473
FCGR1A	4.37884650075334
EIF4H	8.13713233744281
DLC1	4.56835801017339
MAPK8IP3	3.97414969989788
SPRY4	3.82598950055350
RPL11	11.9759262273836
RAP2C	5.31625155816357
ETFB	6.62061797661326
RORC	4.56105435583192
GRAP	3.10730919921875
SEPW1	8.7652907531665
NMU	8.13318784665502
MXD1	3.02713370508692
IFIH1	6.88545387560249
AZI2	5.56992605070497
WDR37	5.18373638011015
SEMA4A	4.84967444332787
RPL8	12.3253865760736
NUAK2	7.26917206178615
AHSG	3.78340934074500
RBM39	8.34846315421954
MANSC1	7.52348071813855
IMP3	8.66742538706192
ARHGDIG	3.52772885989222
ELTD1	4.42207144088929
PRAMEF10	3.26797865167505
RGS17	3.31824820526258
KPTN	4.04026496837776
C2orf3	5.29532193467166
PCTP	5.12323654428796
MRPL42	7.76627210044183
SIRT1	5.89408094603221
MANBA	5.28452831764839
CD164	7.89333856723784
ZNF671	3.37343604364416
GFRA1	3.13298303007679
PRM2	3.06391459522512
IL1B	5.13998703453542
HAX1	8.47930402183638
REN	3.24872934524815
ZKSCAN3	4.41219974819237
CTSA	7.22460998029052
TPRKB	8.5848253667035
UBFD1	5.31868540091934
CDKL5	3.47027532722181
HIST1H2BD	6.15451590931706
COQ4	5.57794047122685
TXNDC4	6.02208787219955
C5orf22	6.23733645692697
VGF	3.88667637497472
INPP4A	3.59422469834695
RNF8	4.37517057976967
BMX	3.20516576684854
SLCO5A1	3.57888054580517
PTPRU	5.32504559016415
ATP8B3	3.40622174682522
HOXC8	3.77988233305434
ADPGK	6.96549288085141
IL12B	2.80950153499545
LARP4	5.23038800616058
ZMPSTE24	8.16858597302169
PFDN4	6.00276678188079
KLHL11	3.64093608055614
PSMB3	9.15855314077553
KIAA0157	5.94577574633979
DDX25	3.14636186539821
NCAN	3.71137678780616
RPS25	11.5578617936952
SOBP	3.85779453016273
TESK2	4.55511158422383
DNM1L	6.49585478296716
LOC55908	3.54144690217356
MTIF2	7.51147724414887
ZNF207	8.19720874262611
EXOC7	4.53001858051626
CLEC11A	5.73022206889446
TXN2	6.58769592428926
TOLLIP	5.07223828279682
TRAPPC3	6.90109650670491
TAF15	5.46298970730767
HAMP	3.82541690388207
GRIA4	3.56687719995338
IDE	4.67291182920793
DLK1	2.87030084057883
PLVAP	4.48429889267154
NOD2	4.38003215376016
SCMH1	5.32269397108298
ELMO3	4.78442986823512
GPR68	3.48151430195809
HTR2A	3.10681466426945
FUT7	3.72170751712185
PRELP	5.33649416530122
COL8A2	4.50540028880945
GYG1	8.29591505508298
C16orf68	5.09119404184766
R3HDM1	5.36576509136313
ZNF91	8.31801176099553
LPIN1	5.2540110375558
KRT12	3.63648500881634
BAALC	3.58807535104143
MKRN1	7.0020928859361
KIAA1598	7.72803083075312
ANXA7	8.06045664597365
TNP1	3.63987799323931
WDR13	6.81813968873637
GAPDH	12.0956692113800
BSPRY	4.12544484519736
COX7C	11.2392239732597
FAM108B1	3.85757149969958
PGAM2	3.68218193391185
PEX12	4.67885541725559
APC	4.21963679130654
PMP22	6.39840369389933
TLR2	4.28328480291142
NPBWR2	3.00530518556327
WFDC1	3.99749754713857
MTL5	4.75627512953423
COMMD9	6.46821098851519
INADL	3.67026745770258
GPX1	9.8747182836247
PSG11	3.22717949416121
SLC39A1	6.57786661682811
SNAPC3	5.39456840921363
C4orf16	4.28694193814539
GNA12	4.45161812064258
LIMK1	3.49272641209374
MECR	5.41413538326596
CDC42EP1	4.72210521187036
KIAA0101	6.83505655073377
B4GALT5	6.74943767795628
PIGC	6.4495875944485
LRAT	2.96759892751397
MMP19	4.49347289002552
IL18R1	3.21242395034192
VNN2	3.54894369918099
AKAP11	7.36893148796972
BCL10	7.06484849279084
GLB1	7.37201321076577
DTX3	3.42208196634099
ACCN3	3.46962803139366
MOCS2	6.87615915486938
HCRT	3.28463675476949
CYBRD1	6.04415128026523
REG3A	3.33203777799038
SULT2B1	4.4392489308666
SEPT6	4.04733013610808
MMP10	3.63703198387637
CDA	3.56976337923387
ME1	4.3321816373179
TCN2	4.33926189770467
MGRN1	5.72913931600475
ZFY	3.01199446197756
CHRNG	3.74834294503935
IVL	3.29395737871942
PLEKHA6	3.23426254064379
CALM1	7.72549211973182
PGDS	4.41718370743169
C8orf33	6.72579050363126
CYFIP2	5.50050152978185
TEX11	4.21365766636544
CKM	3.4639640829466
MAP3K11	5.88899615297916
CEBPE	3.47118177331737
ACOT8	5.23455068348941
ESR2	3.27289456668826
OLIG2	3.23554755574623
AGTR2	3.03597820082165
DNAI2	3.19910586551782
EPM2AIP1	6.83271109283767
C14orf106	5.1821366820316
PZP	3.71698509798943
RPS9	11.5626294188127
SIVA1	6.76512733275857
HEATR2	7.65959539830939
CD3E	3.19105364045872
APRT	6.68097347132593
AMIGO2	4.4042446586861
GPS2	4.98197570924768
NOL14	4.52994687700365
TRIM36	3.72485135825487
RALBP1	6.7230354144032
EVPL	3.4859943565515
ITIH4	4.08428547592646
ADARB2	3.28178658546512
PIM2	4.76290682677715
REGL	3.59039870702709
GJA5	3.80953941255578
SLC17A5	6.39577180586665
PIPOX	5.19568278886501
HGF	3.56581552616647
EPHB4	4.49589161442208
SOX18	3.8478976882629
SERPINA10	3.34395678812612
INSIG1	4.69173478816588
WDR23	5.60200637610661
SYNGR1	4.27043692070787
TEX15	4.01851636138273
REEP2	4.44371604852702
CDK3	5.65641646146394
HSPA12A	5.61496444020895
REPIN1	7.03466649608131
ARL8B	8.6690029992585
PDE4A	3.95383143911813
CAPZB	7.61540917366102
SATB1	5.52681787392385
PPM1D	4.49199251019567
VPS45	6.27462697547812
TP53BP2	6.41891264875547
GINS2	4.92326518349154
CYP1B1	4.23568354574545
CACNA1G	3.51922315042327
VGLL4	7.72081872050452
XYLT1	3.48156640546024
BRWD1	4.02194932119335
ROS1	3.12915627490561
BMP8B	3.13310551576749
SLC5A4	3.63228392686129
SLC6A3	3.94525163837085
C16orf53	5.13857554662907
APC2	4.00970425871002
GOLPH3L	7.78053325968853
ZBTB17	4.02058511997974
C6orf54	3.30877771125367
SLC19A2	5.29841027009152
C6orf134	3.59739517521479
C9	3.09252037256898
ZBED5	7.89448178281709
PVR	3.62949381054469
ARTN	3.65833800194547
LTA4H	9.6963779669556
MAGEA4	3.56789632663493
IFIT3	5.88013540469414
PDE3B	3.9398791264866
GNRH2	4.02989918555432
STEAP1	6.41016056562718
FLJ10292	5.13161522042706
RPL39L	5.68128796204036
PGK1	9.29189505715795
CCL13	3.4643201420899
RLF	6.62656060843031
MLXIP	4.43405511932014
PLOD1	6.85801439495783
MTFR1	5.24053689593358
NPDC1	6.10450261752673
C11orf16	3.82723608430217
RRN3	5.20867136708093
GPAA1	6.33861004004745
C3orf14	7.34650629377403
TEX264	6.55172022908865
C22orf28	7.26224212222621
RYR3	2.84530100719341
VAMP2	4.71094670561677
XPNPEP2	3.3306314911478
PDE6A	3.46071422651886
SUPV3L1	6.54360135124993
FIBP	8.24722956577094
SPIB	3.39425215817374
TBCB	7.84145848576025
DHCR24	9.06487825309686
ADRA2C	5.53585912801504
MEF2D	3.87125289968263
MYO1B	5.51380721678197
VAMP8	10.2283849538500
ANKRA2	6.12173380116336
TLX3	3.56723741774047
PANX1	5.11470695289788
RCBTB1	5.54930266336732
FGL2	4.37491954409773
CEP70	5.18767858027027
WASL	5.29935393091689
DCHS2	3.57601210494405
RNF25	4.05193411369533
CYBA	8.01087567471596
ARHGAP11A	3.71554720254838
PLAU	5.92194360387249
MPZL2	5.98983561755692
MATK	3.92335741115278
EHF	6.1332670366947
CTNND2	3.54595921865688
PTEN	5.75907534875539
ANXA1	9.27730897027986
AFF1	4.45304187355181
ZNF189	5.22165511532255
SUSD5	3.33319821681612
SLC28A3	4.74716121205897
GUCY1A3	4.19185909664572
RASSF7	7.40313363076072
SETD2	5.45053204708836
ROGDI	4.49076410404309
C20orf195	2.90952058633834
TICAM1	4.52544469974739
PACSIN2	5.56707606800904
SERPINB5	2.95657591818948
PRKCDBP	5.11324792371079
TFDP3	3.41134547110209
PLCB2	4.11948482145148
RFX5	6.53271262035524
TXNDC15	6.65572046863608
PTPN18	6.18046737287967
HLTF	6.85886677776375
PKP1	3.84639118585944
NDUFA6	7.54002525466978
KCNF1	3.85640843044319
HMG20B	5.37566814578753
SYNE2	6.51383660671911
SLC22A4	3.67207210706623
VCPIP1	3.65835728942669
NETO2	3.76080135174420
SQRDL	7.98301880765942
BAI3	2.92676569643479
GALK1	3.93101771534137
SERPINA6	3.56430418883259
ASCL3	3.95958387492201
NOSIP	7.51761544886131
HD	4.34580641363861
TRIM23	4.20653090450802
FBXL6	4.32914648605961
FABP7	3.07617982949177
ARL1	7.26713185839593
MAGEC3	2.84759915140334
CDK5RAP2	4.46189980238821
KCTD15	3.68935489783646
CD1D	3.50852852837695
EIF3B	7.72337993217508
KIAA0141	5.71968805196127
BIK	8.81531068027675
PAX4	3.10188224456963
NANOG	2.99859447528268
CEP135	4.39703075350763
ALOX5	4.54413279723269
TRIM22	7.6334604612453
LYRM2	4.68680772561773
GPR162	3.78188374641325
RNASE6	5.22555005351392
GJA1	9.04281443325014
TAS2R10	3.0738677961276
FASN	3.74585155160469
MRPS14	7.64457091019004
HMHB1	3.3557521955785
GPR116	4.71487843221154
TAF7	8.32761787877103
GK2	3.42953329523971
ZNF219	5.3365080580404
AMBP	3.37308378678625
CD33	3.46206960809936
RAB3GAP1	5.4090614687877
NXPH3	3.78587686631755
KIAA0953	3.90894311219596
CROCC	3.84691411795512
CCBP2	4.14029900262950
GPX7	5.16983128696309
TGM2	5.32176752294902
STAM	6.27579032524834
BASP1	6.634848929989
ZNF202	4.52786174845708
ACTL6A	7.00289242650851
POU3F4	3.80387579636200
ARHGEF7	5.31995045299623
SLC23A2	3.88664977149225
TBK1	5.78734354016949
CRYM	3.4714138778616
PKD2	5.08888300199338
STX2	4.45829270659825
ACTL7B	3.27526745974022
RPL29	12.0743927001896
NR1H3	4.87003852128639
MPPE1	5.07900552814166
CLCN6	4.25502554337126
C16orf59	4.67718024354305
AADAC	4.58402053092985
SQSTM1	7.65482818564507
TCP10	3.74712278795459
BIN3	5.5791620343494
DEFA4	3.37674263688544
HPS6	5.9414056049542
ZNF197	3.60421024275531
MAN2A2	4.77575333183824
PTOV1	5.0390346616246
GABPB2	4.93884517518473
KCND1	3.1774275982797
RNF208	3.96681152208324
PTPN11	5.23929143256806
ZNF274	5.94950178729378
C7orf26	4.76642376432898
ATF3	6.84964380840522
UCHL1	4.8129674303125
APOL6	4.81201215598696
PLK1	4.28945031523041
NPHP1	3.38601573212172
DAB1	3.39126968445329
MLL	4.4535426873651
ANKRD15	6.21424648091241
C1orf218	5.25756164036367
DDX47	8.91533253132342
ATP8B2	4.47139961275871
ANXA13	4.23834350764614
RFTN1	7.64491268438616
TAPBPL	6.3641023187756
BTG1	9.0620219203007
DPP4	3.86268436366010
KLHL23	5.58204502012401
APOC3	3.92817478836925
NPPB	3.46701142883975
ZNF148	7.45241231239275
CNOT4	4.12132862050706
HIST1H3I	2.8733986761104
IKZF1	3.82214016694303
ZNF141	3.12506073390532
PSMC2	9.09354248843613
APEH	7.28789101471151
GGA3	4.60702852407361
OR2J2	3.32936769859513
KCNA2	3.04896124594659
ZNF749	3.39790163932626
LPGAT1	5.17420826627827
TMEM159	6.49262496197235
PCYT1A	3.70387464377556
BRMS1	5.70059158405784
CHST1	4.32246430592584
LGALS1	9.50121532104107
THOC2	6.41733670806927
TAF1B	5.82579778699933
GPR173	3.64911032543023
CASP10	3.93721449494613
COL15A1	4.42396388884219
ALK	3.38087479214767
GAN	3.11053428609792
EXOC6B	3.35665144056439
PCMT1	7.01294007071189
HIST1H2AE	4.3368229242501
VAMP1	4.53651023043243
HDAC5	4.68594312894099
SRI	8.1643594697543
HLA-E	9.48155692103847
SLC25A32	6.60562137138556
FLT3LG	3.4631187139198
WDR1	5.90834854672759
ATP1B1	8.8947618953241
SGPL1	5.49829228887856
AFG3L2	4.93495096714341
C5orf15	8.68309848926312
SWAP70	5.15170749378004
UBXD1	5.87837165596853
TRIM31	3.46424597034808
LILRB4	3.76518420313681
GSTA4	6.09449558483703
ARNT	4.04748357825752
CDKN1B	8.52051066063685
SEMA3A	3.06731191545344
FOXC1	3.79615578936256
HIST1H3B	3.34297271344416
BTRC	3.44835517532144
LSM14A	7.16769958847438
IQCH	2.99858500698598
STEAP3	5.53225769976165
YEATS2	6.00864917045696
CABP5	3.61220618880064
TRIM3	3.74667453360228
FGG	3.16179771823359
ABCA1	4.71016689412973
HNRPM	7.47787373382106
PLSCR2	3.19632596644945
JTB	9.36551548390914
PQBP1	6.15123755037477
CLEC2B	6.49183426219555
EDC3	4.17494655354532
REST	4.83675404630896
THBS3	5.5944333871934
EVI1	7.29510511093406
MGAT5	3.9496937761312
TSPAN8	5.39704681807989
DYNLT1	8.98468972650571
MUC1	7.40370745234395
IGSF1	3.23090980414282
TEAD3	4.27450157443728
ATP13A3	5.93179117802746
C3AR1	5.35954488802088
STOML1	4.22666325297971
EFNA4	5.53208501591542
HAO1	3.44748610411298
USP24	5.13796392600912
TWF1	6.66535370160663
MRPS17	6.97785592308154
MYH9	5.74686567874775
C9orf9	4.05687465900303
LBP	3.20730840323333
FSCN3	3.8495013140627
BDKRB2	4.28995048303337
HSD17B4	8.44605647635739
SEC31B	4.17232693612398
IDH2	6.73053730420921
SFRS16	5.1160318474503
AICDA	3.3477627363963
RAP1GAP	4.73081775494044
C1orf56	4.13302255284449
DCLK1	3.65811775767670
MEF2A	5.34487343387465
ASF1B	5.52330925402505
HTN3	2.96547297623759
ADAMTS9	3.64344293195418
COPZ1	7.5971213150967
SLC4A3	3.69805634644893
TAF2	7.09829670609537
KATNA1	5.56609794889376
STIM1	4.79021165927307
TBX2	5.06301911101775
FOXD3	3.03367151738065
RPS4X	12.6607768572524
PODXL2	4.01191020350599
C1orf176	2.96249484880502
RPS3	12.1884813948449
COL21A1	3.38466098141549
RAI14	5.75943961130379
LRFN3	4.52363457577299
SRPK3	3.89137061924054
FKBP14	5.17722166654904
TNNI3	4.37823729807554
CXorf9	4.37052512087778
REC8	7.17139443698864
HOXB3	4.12230699352153
SGCB	4.38708373054566
FRAT1	4.29263505811849
CLP1	6.59025135069325
MORN1	4.57909940933775
DUOX2	3.33217685589931
TSC22D3	6.17816089626947
ARHGEF2	5.76599613237969
CASP8	5.8911365847203
PRKD3	3.66984753606354
CFH	5.99623796624934
NRIP1	6.99071987185652
TRO	3.89311550127463
BNIP2	5.73608797498889
DHX30	5.55313321753772
TBC1D22B	2.78721877489570
GJA8	3.5683256507404
GPR52	2.91537812506491
FGF20	3.37053576313737
CASC3	6.23906019282875
METRN	5.46102248752234
KRT3	3.18752892778425
ARF1	8.76706977497618
MOG	3.30441510711547
ATP7A	4.36846010194166
CCNG2	4.36576202158722
PLCH2	4.10174297515011
ITSN2	4.37167443032442
GIP	3.23720704260403
LOC390688	3.13131345928719
LOC89944	5.78225089621638
PSPN	3.86984297394216
HOXB13	3.13657580126654
MTMR8	3.88184044254814
UBXD8	6.34711308680666
GYPE	3.17598424062857
SPAM1	3.37667865889942
PPP2R1B	4.03929509966977
CNN3	8.33140041656048
JAG1	5.51450181546324
HIST1H2AL	3.18958268859237
CHGA	3.31621453923888
CACNA1B	3.30466325861788
PAPPA	3.77882380012885
RAPGEFL1	4.39127545414403
RHOA	10.5777500090508
CYP4F8	3.41757931217904
TRH	3.98551894524762
DCTN3	8.80585307604096
NT5C	4.60011696583347
ZWILCH	5.57039264457915
SLC1A5	5.11037274881579
CALCA	3.36447627910173
VPS41	4.68594997080008
SYCP1	3.18992256210295
KIAA0174	7.14353097707902
CXCL11	3.97375376251335
ZNF639	4.61434387477786
CACNG4	5.50673190258671
TNNC1	4.4619775908675
GFI1B	3.36942042651080
C11orf58	8.94677110753437
PSCD1	4.28491811673323
NUDT18	4.17725832272245
CASD1	5.154224000906
LPPR2	4.21528192083609
TTC35	6.64825509428283
SMC4	7.29829768859384
ZNF771	3.43105235030774
TTBK2	3.67876184199725
GJB3	4.25552165184984
RGS19	5.73913163665042
SFRS3	8.91027454448734
HLA-DQB1	7.14084583742769
SCRG1	3.75606842486384
NRAS	5.83950031879591
FBXW2	4.96969373730819
SIX3	3.26485489697841
DUSP26	3.4838722249013
HDAC9	5.9082206235755
ZDHHC24	3.99068854177491
OGG1	4.59294479384353
DNAJC3	5.17230770598153
LITAF	8.516172155012
ZNF410	7.48387911160782
APLP1	4.54072543596966
AFP	3.20848666666249
OR7A5	3.76153145034127
ZW10	5.2755964040361
DLX4	3.48127125059667
TUBA1B	11.7001755286014
MGC70863	5.13634674257326
C12orf29	7.59129177553914
CRY1	6.13113334594877
OR1D2	3.55730639748442
C1orf25	5.11393177408506
PHOX2B	3.4951203967826
CUZD1	3.99099004394072
SCAND1	5.97402406590303
MYT1	3.81292132139739
VILL	4.98352467898966
PPP3CC	3.76679648641868
GOLGA1	4.10607709790126
ZBTB43	4.27690035981415
VAPA	7.43465265890747
MEA1	7.0333581350501
STAP1	3.18486127217660
PIK3R3	4.83178542658804
TGM5	4.05323817534098
SLC34A1	3.6372168798043
USPL1	5.90247310353005
DLX6	3.06281297715068
FBXO40	3.49501167098142
NKG7	3.98815530560263
BRF1	3.95762195142958
CCL27	3.51796535751189
EMP1	7.62480370926117
ACTR6	6.54460745302501
PFN2	9.34745268213525
MYBPH	3.87309973648072
CHCHD7	6.89988875155719
TCEA2	5.37473545003393
PPP1CC	10.5254126776601
COG2	6.52050418637812
FLJ20294	4.41302381159159
TARS	7.60033989168368
ARHGAP28	3.3640963057599
TRAPPC2L	7.95013108759269
CCDC109B	5.7597783894458
LGTN	8.52205442120518
KCNB2	3.02668299666066
USP13	4.7807809352355
RPS2	11.7042894228657
C17orf75	4.53673265272973
FBXW4	5.90979239353188
SLC2A8	4.80245503091386
WT1	7.87792036815236
SNRPE	9.19019964903958
LEPROT	8.53005490734774
STK38L	7.13256985823566
CUEDC2	7.39505017606656
IL13RA2	3.09140148753008
DDX42	5.57622182985998
TXNRD2	3.77882650657052
C4orf19	4.64467916027988
TNFRSF4	3.73922724975724
AOC3	3.47059396375422
MTHFD2	7.59250722324956
KSR1	3.42185321300501
SS18L2	8.3594052062972
OAS3	5.86102858013659
SLC22A11	3.27714009009304
LARGE	3.95649793140672
LIMA1	6.4520789484244
STARD3	3.63723999012923
VPS39	5.29365771028260
ZNF236	3.81860519059484
C8orf32	6.0106505156599
GABRB1	2.87376484907285
ZXDA	3.20753629871753
ODAM	4.07363428069249
MORF4L2	10.4352164991033
FBLN1	4.75002517734423
PRKAB2	4.13222294721903
AFF4	3.20919676328788
HSPB2	6.18574428503523
ZNF76	4.97897494929079
RAF1	6.92908879096364
SUB1	9.61029776532198
MRPS33	9.0436756575557
ZIC1	3.28238388145693
KLRK1	3.59307579972094
LYST	3.72276115820276
UBE2M	6.1693026722234
RAG1AP1	6.81248531862052
ZNF281	5.15561548264142
P2RX5	3.99131977224478
NCR3	3.56659167826639
ST8SIA1	3.39214130179449
HLA-DPA1	9.90606989031593
FKBPL	4.71752833227595
ANKRD46	6.99331228430954
CD248	4.46861161447814
SNX4	6.19010362439142
CCR2	3.77448898837468
ZYX	6.29081520238728
SMOX	4.15698048084231
ZSCAN5	3.9142588382523
RIMS3	3.70918859117879
NACAP1	9.1195682499027
DRD2	3.88978420861978
COPS2	9.10526353248163
CEACAM4	3.88089992324115
KRT76	3.21877960719307
SOX3	3.18679131141128
GATAD1	6.2859090112184
AVIL	3.66697571634929
LMOD1	4.07455978643067
FCER1A	4.67135630649954
TMEM112B	5.38493824990184
HIGD1A	10.0590333046930
CALR	6.91558574074323
ADRA1B	4.24871429147906
SNRPD1	6.67841714047156
LTB	5.26346722123618
NCAPG2	5.04475480006153
NEU3	3.45614908479328
KCNMB1	3.5935337137406
DES	4.11745382198838
BZW1	8.3831289194738
ITGAV	7.66872584885912
ZNF221	3.13272438015974
LENG4	5.48302478615717
C20orf3	8.05850591925745
GDAP1	4.07082865209791
PIP5K1A	5.01367757666610
PCNA	8.02329226484732
C1orf34	5.06027703193056
BEST1	3.35782970050860
RBBP4	8.53007860862339
MMACHC	4.70874270330292
REV3L	4.64978024603171
PHKA1	4.34561315281267
PRKAR1A	6.49762942887627
AVPI1	6.32150578127802
HSD3B1	4.32020021718282
ATG5	6.06557013046083
SARM1	3.80590669114129
RAD52	4.02654370434118
RGS7	2.97807421005890
CD207	3.67737877754040
HMP19	3.17492354967619
TMEPAI	4.02317346169566
ARL17	3.62955784311944
MYCT1	3.36951840733221
GM2A	5.03467069355865
SCGN	3.82951816177173
ETV4	4.43522145971549
MPP1	4.84457695590747
CD2AP	5.60254233926405
CCL20	8.47917127260873
CCDC86	5.63031145745827
ZFP30	4.80231736458122
MYH10	6.23329228520898
