Hybridization REF	AGARS_p_TCGA_B12_RNA_ReDo_HT_HG-U133A_96-HTA_C05_443134
EPHB4	5.48497109944974
SOX18	3.41757506309502
SERPINA10	3.38594689949013
INSIG1	6.29343179545374
WDR23	5.38406068712781
SYNGR1	4.55122936411272
TEX15	3.41194641368414
REEP2	5.0967753041275
CDK3	5.4922296051205
HSPA12A	4.33531633742579
REPIN1	7.9993549208621
ARL8B	7.9679358032907
PDE4A	3.89822965374657
CAPZB	7.3552095291152
SATB1	4.8630913705574
PPM1D	6.9373703177406
VPS45	7.2455096209833
TP53BP2	7.67666915631598
GINS2	6.94808227205763
CYP1B1	5.87504033118576
CACNA1G	3.50780516323065
VGLL4	8.15325791773927
XYLT1	4.51993697651091
BRWD1	4.80704797408184
ROS1	3.80380998812158
BMP8B	3.39058804293155
SLC5A4	3.45964948856941
SLC6A3	3.3013147704973
C16orf53	5.32560575835583
APC2	3.61448519622457
GOLPH3L	7.66148520324507
ZBTB17	4.19912908625505
C6orf54	3.40880317801201
SLC19A2	5.77821191376019
C6orf134	5.00647298653467
C9	3.06935683330107
ZBED5	8.27891787509554
PVR	3.81178722444433
ARTN	3.82296199352878
LTA4H	8.1922375719977
MAGEA4	3.28569189675846
IFIT3	4.5506573186101
PDE3B	3.51657771643087
GNRH2	3.65260496182464
STEAP1	5.50710116045981
FLJ10292	6.06684501789989
RPL39L	7.64223914226974
PGK1	7.842625321587
CCL13	3.13602578018088
RLF	6.37512164914372
MLXIP	5.04472512192894
PLOD1	6.27895260334154
MTFR1	5.20460666435076
NPDC1	6.02140481219487
C11orf16	3.90058760203158
RRN3	4.66975672612284
GPAA1	6.98066458702174
C3orf14	5.60766646450666
TEX264	6.41048305358584
C22orf28	7.26620606065741
RYR3	2.94073171993612
VAMP2	4.31440193683375
XPNPEP2	3.37316531939289
PDE6A	3.34148380436899
SUPV3L1	6.70100423995114
FIBP	7.22600817050832
SPIB	3.38444084102676
TBCB	7.91664423464397
DHCR24	9.77444243745993
ADRA2C	7.12887318796231
MEF2D	4.03776091789471
MYO1B	5.50689651298588
VAMP8	9.36938448079107
ANKRA2	6.02196609029917
TLX3	3.07927936151699
PANX1	4.77675358974754
RCBTB1	6.01144328145507
FGL2	4.0500552149604
CEP70	6.5074538701963
WASL	5.87265741002957
DCHS2	3.59266655217104
RNF25	5.21919969400076
CYBA	7.0531564573709
ARHGAP11A	3.656464689392
PLAU	4.89937388841663
MPZL2	6.05926292294782
MATK	3.67128071104706
EHF	5.79376760333165
CTNND2	3.72682516489316
PTEN	3.21335256265736
ANXA1	7.63925447278772
AFF1	4.57573173194285
ZNF189	6.51870813655305
SUSD5	4.05020820146454
SLC28A3	5.31154156811464
GUCY1A3	6.15945332230345
RASSF7	5.63528901612737
SETD2	6.59458726448962
ROGDI	5.44545088651634
C20orf195	3.28409335770516
TICAM1	4.38135785194301
PACSIN2	6.83159477165064
SERPINB5	5.18694255123568
PRKCDBP	4.72884224662176
TFDP3	3.34163269658284
PLCB2	3.99134312982777
RFX5	5.66739972321322
TXNDC15	6.06979801226989
PTPN18	6.12061125234075
HLTF	8.37046405939597
PKP1	3.5915966465127
NDUFA6	7.58885517385257
KCNF1	3.8251714357221
HMG20B	5.00284076248761
SYNE2	8.6368768166743
SLC22A4	3.72975214608878
VCPIP1	3.38264064811927
NETO2	5.27195921436937
SQRDL	6.58402087511976
BAI3	3.05861491264037
GALK1	3.62373907699024
SERPINA6	3.3185339834776
ASCL3	3.67505510111589
NOSIP	7.34640727858183
HD	5.30787576362838
TRIM23	4.190306067635
FBXL6	3.72547911798457
FABP7	2.98258299844776
ARL1	6.6518224056383
MAGEC3	3.18707428769288
CDK5RAP2	5.77592439185773
KCTD15	4.35789961937282
CD1D	2.84879101849755
EIF3B	6.55305397952572
KIAA0141	4.89949291787225
BIK	5.14199016524341
PAX4	3.18220959254164
NANOG	3.1938303253249
CEP135	4.67408049740663
ALOX5	4.68231451365043
TRIM22	6.42534154447561
LYRM2	6.72206986798191
GPR162	3.83518399486514
RNASE6	4.20990918708284
GJA1	7.9574988551195
TAS2R10	3.22296569757943
FASN	4.64129415394395
MRPS14	7.24153924289785
HMHB1	2.92840614466833
GPR116	4.99992716350876
TAF7	7.35436144774182
GK2	3.36488713623869
ZNF219	4.86836205190967
AMBP	3.39804912863965
CD33	3.47767922462224
RAB3GAP1	6.11879061099042
NXPH3	3.87743720367652
KIAA0953	3.51864295156782
CROCC	4.15723805750186
CCBP2	3.41031508931838
GPX7	6.67337216327425
TGM2	4.44528770249347
STAM	7.39641389536977
BASP1	5.67126451150617
ZNF202	4.48074435501592
ACTL6A	8.17896507328097
POU3F4	3.51372024796908
ARHGEF7	5.9022278883873
SLC23A2	4.31047160922612
TBK1	5.79171754903422
CRYM	5.11926490816496
PKD2	5.74000181198614
STX2	5.02843692857356
ACTL7B	3.16538746803380
RPL29	10.8297900811643
NR1H3	3.89368138636534
MPPE1	6.0590300029419
CLCN6	4.58343551886594
C16orf59	4.62650580036732
AADAC	4.15325606194029
SQSTM1	8.129862491914
TCP10	3.92373532881375
BIN3	5.7669730585762
DEFA4	3.46420009415203
HPS6	5.15444282185917
ZNF197	3.83954933420818
MAN2A2	5.38980474786174
PTOV1	5.1906284409355
GABPB2	5.00976165634578
KCND1	3.65363725147129
RNF208	3.52094089393213
PTPN11	5.54606629223216
ZNF274	7.91062040775292
C7orf26	5.12627484482753
ATF3	7.37699573936226
UCHL1	7.2546778920137
APOL6	4.1175841325807
PLK1	4.59167721939065
NPHP1	3.45703989136883
DAB1	3.38180722434669
MLL	5.10771785703096
ANKRD15	6.51346581602063
C1orf218	6.52247940525411
DDX47	9.00315792636026
ATP8B2	4.65437511707049
ANXA13	3.09166636118377
RFTN1	6.080696212965
TAPBPL	4.74418651797588
BTG1	7.74945691048423
DPP4	3.46583042145426
KLHL23	7.0364612305979
APOC3	3.65517321766857
NPPB	3.17861379484958
ZNF148	7.46488023375711
CNOT4	4.39195821277124
HIST1H3I	3.14506625681337
IKZF1	3.46839571539377
ZNF141	3.18710027098660
PSMC2	8.54317121445041
APEH	5.85860265554946
GGA3	5.26008581919307
OR2J2	2.98453754126112
KCNA2	3.22982788935366
ZNF749	3.46652821394805
LPGAT1	7.8350062255179
TMEM159	5.15674846824688
PCYT1A	3.35595270334539
BRMS1	5.10377619148902
CHST1	5.74603142356371
LGALS1	10.3111960462256
THOC2	7.69240330252014
TAF1B	5.6122130519115
GPR173	3.43946505068587
CASP10	3.68412878468928
COL15A1	5.8300438586129
ALK	4.7560977522554
GAN	3.01356666813340
EXOC6B	3.30276929245698
PCMT1	6.56477283671269
HIST1H2AE	6.31784813101557
VAMP1	4.4620739778355
HDAC5	4.77195072800063
SRI	7.78882534879025
HLA-E	8.71398248143983
SLC25A32	6.02526986444656
FLT3LG	3.24629989323514
WDR1	6.82976666521197
ATP1B1	10.1915945264745
SGPL1	5.74758104398737
AFG3L2	5.87178522585368
C5orf15	7.9124790543159
SWAP70	5.09501545382238
UBXD1	4.90210393076579
TRIM31	3.12444461777810
LILRB4	3.39979488265858
GSTA4	7.45354859007793
ARNT	4.15430389912626
CDKN1B	8.8758248922039
SEMA3A	3.58991991529459
FOXC1	6.56280023173032
HIST1H3B	3.85235034016602
BTRC	3.59860004226437
LSM14A	7.73526378560338
IQCH	2.93311476039828
STEAP3	5.11857249280729
YEATS2	6.94339380414217
CABP5	3.59072066822415
TRIM3	3.52706506884766
FGG	3.01738053244322
ABCA1	6.45104669098015
HNRPM	7.90420682259169
PLSCR2	3.47854647166267
JTB	9.24967625895495
PQBP1	5.52574732116609
CLEC2B	4.35681798053176
EDC3	3.70760494922809
REST	5.1563676645826
THBS3	6.90888137673628
EVI1	8.8802114636639
MGAT5	3.68124924433987
TSPAN8	3.35195570487104
DYNLT1	8.91658200786828
MUC1	7.42428305004912
IGSF1	4.57703886635582
TEAD3	5.49902335894026
ATP13A3	6.11472871353953
C3AR1	4.73599721329036
STOML1	4.42148446124243
EFNA4	6.03374577817559
HAO1	3.33359037255979
USP24	5.75803458548765
TWF1	6.65527379551666
MRPS17	7.66322321703958
MYH9	6.88183194943548
C9orf9	5.5875857162154
LBP	3.41620375805987
FSCN3	3.83066906553949
BDKRB2	4.64046836705589
HSD17B4	7.21531465985562
SEC31B	3.74310690350145
IDH2	7.91901104950133
SFRS16	6.43982137475813
AICDA	3.00468801723652
RAP1GAP	6.01448877258389
C1orf56	4.50140619700699
DCLK1	4.92702287721805
MEF2A	6.22861350748263
ASF1B	5.8094065423352
HTN3	2.86625112696947
ADAMTS9	4.17015933743534
COPZ1	7.47005110990424
SLC4A3	3.78529420971556
TAF2	7.94330454786237
KATNA1	5.38239473525567
STIM1	4.11491962130194
TBX2	4.14533389983815
FOXD3	2.95493172045521
RPS4X	12.2260489013175
PODXL2	4.0843368996718
C1orf176	3.72308594604674
RPS3	10.3449240782676
COL21A1	3.27593223348612
RAI14	6.93390240386568
LRFN3	4.98735570793571
SRPK3	3.54097025958774
FKBP14	4.61458977416947
TNNI3	5.52665659549647
CXorf9	3.28577541703889
REC8	7.47337392572501
HOXB3	3.739462237375
SGCB	5.4908694789523
FRAT1	4.35069023243235
CLP1	5.70321269272575
MORN1	3.75320368880117
DUOX2	3.00709332811277
TSC22D3	5.87609037824382
ARHGEF2	5.66558184327494
CASP8	5.52817435811161
PRKD3	6.03339577813367
CFH	5.819527558171
NRIP1	6.93713994552484
TRO	3.73023430226298
BNIP2	5.38264130770042
DHX30	5.87712748896294
TBC1D22B	2.92551106811503
GJA8	3.70297500058686
GPR52	3.07350614979752
FGF20	2.89108715815353
CASC3	7.00722458585864
METRN	4.49352505205985
KRT3	3.18032425569644
ARF1	9.07202331843344
MOG	3.43712367778115
ATP7A	4.79578047173723
CCNG2	4.92040974026201
PLCH2	3.67947226043103
ITSN2	4.65623892078787
GIP	3.23701924717541
LOC390688	3.03460605105344
LOC89944	5.37623947875429
PSPN	3.7213102342915
HOXB13	3.24310844921576
MTMR8	3.55958714708409
UBXD8	7.26368211905897
GYPE	3.01493751894991
SPAM1	3.15749358362994
PPP2R1B	4.02102061826936
CNN3	7.93566622012159
JAG1	5.76012734425222
HIST1H2AL	3.31678104582440
CHGA	3.21080821284234
CACNA1B	3.09972807491057
PAPPA	3.78837403542592
RAPGEFL1	4.16138841202844
RHOA	10.2258320001920
CYP4F8	3.23491593256626
TRH	3.63128242929106
DCTN3	8.82334614942801
NT5C	4.69527693873792
ZWILCH	5.5776768363147
SLC1A5	5.54522562753694
CALCA	3.18117834703476
VPS41	5.28453848397473
SYCP1	2.92923375299346
KIAA0174	8.26183754086237
CXCL11	3.52876611526667
ZNF639	5.05363161654955
CACNG4	5.1466159070023
TNNC1	3.70926233141409
GFI1B	3.07495186495191
C11orf58	7.98632068982317
PSCD1	4.57816604362469
NUDT18	3.47840204898401
CASD1	5.0684063324532
LPPR2	4.22289039714017
TTC35	6.25245740528249
SMC4	8.81900084172592
ZNF771	3.40469007758515
TTBK2	4.27487589695015
GJB3	4.03526912882301
RGS19	6.24621188102621
SFRS3	8.7168650839373
HLA-DQB1	3.80640339686581
SCRG1	3.53434040781562
NRAS	5.73333946468439
FBXW2	7.0246853562378
SIX3	3.46014426377984
DUSP26	3.47619502811435
HDAC9	5.48505428922251
ZDHHC24	3.98689569513745
OGG1	4.83198774644073
DNAJC3	4.88782246333504
LITAF	7.46166316477596
ZNF410	7.2601109510901
APLP1	5.08099346450128
AFP	3.14777942065456
OR7A5	3.15719302346317
ZW10	5.08360657556677
DLX4	3.45804070314512
TUBA1B	12.0173100126081
MGC70863	5.56633745951989
C12orf29	6.87777577273757
CRY1	7.14557148667133
OR1D2	3.34006441746758
C1orf25	5.63535688862759
PHOX2B	3.32042156606275
CUZD1	4.0495993153275
SCAND1	7.10319574785225
MYT1	3.46189330942018
VILL	4.36868109580721
PPP3CC	3.64464098764888
GOLGA1	4.93363041967287
ZBTB43	5.83660728768606
VAPA	8.05241282665404
MEA1	8.08836221222303
STAP1	3.15701996863219
PIK3R3	5.53026760938595
TGM5	4.48660943555715
SLC34A1	3.58167951765892
USPL1	5.37295337815277
DLX6	3.33144921254044
FBXO40	3.44510011910742
NKG7	3.35357061265117
BRF1	3.89695512316426
CCL27	3.41438304286404
EMP1	8.44705484140122
ACTR6	6.61782412570195
PFN2	10.3620410593156
MYBPH	3.49470680455667
CHCHD7	5.93892806927582
TCEA2	7.3783136444096
PPP1CC	10.0479907199146
COG2	7.18355436546208
FLJ20294	4.39251723640201
TARS	7.84742070695292
ARHGAP28	3.5571299066291
TRAPPC2L	5.75722090921433
CCDC109B	6.19357378624313
LGTN	6.93701517889914
KCNB2	3.11968808081120
USP13	6.75170095619544
RPS2	10.4524950129447
C17orf75	5.05040750807856
FBXW4	6.33461346125195
SLC2A8	4.82421041778256
WT1	7.56370728549724
SNRPE	9.24710886103989
LEPROT	8.33227302767282
STK38L	6.99984185328491
CUEDC2	6.72478236501328
IL13RA2	2.92076317570701
DDX42	7.37004041577956
TXNRD2	3.6253806611007
C4orf19	3.43750026477290
TNFRSF4	3.50521648384473
AOC3	4.7657852527522
MTHFD2	7.2703245590488
KSR1	3.31315886262412
SS18L2	8.5607518224198
OAS3	6.78463314834905
SLC22A11	3.15362810190219
LARGE	4.10073852311512
LIMA1	6.6655810843083
STARD3	3.92006212610273
VPS39	5.2109251579811
ZNF236	4.91350175562096
C8orf32	6.26130801469139
GABRB1	2.93781524062651
ZXDA	3.14769698681496
ODAM	3.267512812574
MORF4L2	10.6219568330178
FBLN1	5.26441582549535
PRKAB2	4.31234275508513
AFF4	3.06622028148603
HSPB2	3.29201937687971
ZNF76	5.11709754792168
RAF1	6.34173488991119
SUB1	8.95004919081101
MRPS33	8.20184886832604
ZIC1	8.38880601726846
KLRK1	3.46623382526775
LYST	5.40069966759465
UBE2M	6.00252593242113
RAG1AP1	6.29710490407427
ZNF281	6.56036514016527
P2RX5	3.48226610987624
NCR3	3.52779351636028
ST8SIA1	3.28660711110984
HLA-DPA1	6.60889503973137
FKBPL	5.02794614374672
ANKRD46	5.58194690312251
CD248	5.38868595497592
SNX4	6.6001052797115
CCR2	3.32336309214981
ZYX	6.186421983916
SMOX	4.25108737263488
ZSCAN5	4.46228732970897
RIMS3	3.99261087914434
NACAP1	8.76150476943398
DRD2	3.82864263966527
COPS2	7.53623737245626
CEACAM4	3.57685727861698
KRT76	3.03865831590059
SOX3	3.10002512193387
GATAD1	6.7065580926851
AVIL	4.15555943533165
LMOD1	3.8313794452583
FCER1A	3.38938346398115
TMEM112B	5.96689291279615
HIGD1A	9.78512854861264
CALR	7.12474356002483
ADRA1B	4.123707488116
SNRPD1	7.56018855656127
LTB	4.84128532758913
NCAPG2	6.41937953998391
NEU3	3.31293168936889
KCNMB1	3.152535986448
DES	3.95925548071643
BZW1	8.64974889498494
ITGAV	7.72741758051869
ZNF221	3.1003508244327
LENG4	5.7841268917681
C20orf3	8.03568964755261
GDAP1	3.23557823130177
PIP5K1A	4.82070544373293
PCNA	9.1563918921208
C1orf34	6.52731305673004
BEST1	3.51379408747724
RBBP4	8.03001019317474
MMACHC	5.67516916590347
REV3L	5.5439904290165
PHKA1	4.8228592300381
PRKAR1A	8.58621971922166
AVPI1	4.56281920969505
HSD3B1	3.97807316236029
ATG5	5.68570182575288
SARM1	4.2260197869935
RAD52	4.12446938737849
RGS7	3.09562237477850
CD207	3.13317953536912
HMP19	3.32387445049644
TMEPAI	5.86504083859467
ARL17	3.63708926876075
MYCT1	3.64158864046734
GM2A	4.69995152232772
SCGN	3.68401885162248
ETV4	4.98018787637023
MPP1	4.78644881815703
CD2AP	6.77395079626038
CCL20	2.91195568648091
CCDC86	5.3188523829674
ZFP30	5.04932544045651
MYH10	8.21729317600854
CTBP1	7.79267612587756
MAK10	6.41932539863617
OR10J1	3.75412466574991
TMEM9B	6.46737880277534
DNAJA1	9.5985169019494
LOR	3.48974692008374
MAP6D1	3.87103513737345
LRRC50	4.84229960052033
PRKX	5.65852759650194
ARMC7	4.73302235780038
KIF5A	3.53648426312081
ARG1	3.39052979269955
PCTK1	5.96238064086854
NSL1	6.12661231919596
ASCC2	4.39832031299816
KIF2C	6.2478493044762
PSENEN	6.78413228478613
FCRL2	3.04379695540744
RAB11FIP3	5.02378514265644
NPR3	3.88583142830223
CENTD3	5.04613965622076
KBTBD11	3.64833245453620
HBD	3.04144426109738
PCK1	4.93433723796013
IRAK3	3.74521238378495
OLAH	4.04510822302635
CNNM4	5.26118977369064
MYO5A	3.62711403091153
CYB561D2	4.74283787561169
MEGF8	4.32911759998847
SIPA1L3	5.31255935797511
ADAM10	3.57129389713954
ALPPL2	3.45015532212712
OBFC2B	4.38193353562708
GALC	5.00773957586474
LIPA	7.44978630566248
NAP1L4	6.52486209726537
MRPS22	7.44689095552032
GNG4	5.56151194092559
TBKBP1	4.15174263660749
PSG5	3.72224115787209
CAMLG	7.65716032336792
RSAD1	4.89653834393918
SLC6A13	3.81440086830019
AGPAT4	4.44640940938671
ZNF167	4.62366328878047
FAM53C	6.82774023018863
VWF	5.93508211890752
VTN	3.44000913861998
BAD	4.94608687048942
TPM1	6.93103250853703
PYHIN1	3.55377270590126
PDS5B	5.5202226479164
CIDEC	4.21239218473099
CRIM1	6.32381179445002
DHTKD1	6.77568693138095
SH3GLB2	3.95205494712655
SMPDL3A	3.85151277895923
SFRS2IP	7.96133734688532
FLNB	6.24139507471144
NOC2L	3.65478165079531
NRG2	3.33683000522595
C14orf162	2.91213628674426
HMG4L	5.33734491688305
IL15	3.71187740837133
GABARAPL1	4.44836677116544
SPTBN5	3.72219747723303
C1orf77	6.12596219308866
LAT2	3.80116749553073
WDR78	3.98217796424559
SLCO1A2	3.01899084481423
LIG4	3.82673389540315
GSDMDC1	5.74024274787126
METT10D	3.48574849713998
ECSIT	5.30262902365331
BMP4	3.82995311145409
VSIG4	5.03022915129992
DIRAS2	4.19480839429549
SLC12A9	4.67565085283373
MC1R	3.37293292603504
TXNL1	9.94277819915616
GALNT7	7.42848924627479
ISG20L2	5.78606538116396
OBSCN	4.41204646027943
GBA	5.10126047653832
C6orf64	5.22283911396503
ESD	7.75961789877347
PNRC1	6.4413586456786
PPIA	12.0064810335110
VDAC1	6.40258182905386
CLDN17	4.15773611424241
TRIB1	7.139404742547
MED6	4.77961697115807
TXNDC5	7.19241518331571
CD46	6.71466927309176
ICOSLG	4.07366990690407
RGR	3.25838142980124
DSG1	3.30655070889673
CCK	3.71790700028504
C17orf48	3.77419427462476
C1orf69	3.94267530435104
DEF6	3.9720325979348
SIT1	4.39624925076957
UTP14A	5.64963609135246
RPH3AL	4.30626421589270
NXF1	7.36010535561829
C20orf46	3.61109449654129
NHEJ1	4.92464843273618
SLC24A2	3.76728087111716
TUBB3	5.03021618316756
SEC22B	6.95865448408757
S100A6	9.88266608902317
CDKL2	3.20399090853064
TINF2	5.26885849285403
SLC7A10	3.48938703646096
SPRR1A	3.30413348283214
CYP4A11	3.21181954161051
SCEL	3.08506977268599
TES	7.82687914097115
CCDC70	3.42427113083953
SH3TC1	3.71678691771696
RAB36	4.37438523509614
GRIA3	3.18736068233722
CRYGB	3.50413353420578
BHLHB9	4.28558974713987
CRISP2	3.17362117638172
ILF3	7.02418145466648
NTRK3	3.40313675209366
B3GNT1	5.74107531427728
ZNF444	5.34006808588089
LARP6	4.92707117830821
FMO1	3.79955870663862
POLR3C	5.39589010354656
FBN1	5.51454672165557
SGCG	3.22736343299963
JOSD1	6.95636880083964
BEX4	7.58415946225321
INHBB	6.73234300754615
TBL2	7.93466325505014
HYDIN	3.66301523078246
RPS6KB2	4.45798110721934
ADRM1	7.48483125117859
DDEF1	4.45868170448858
PEX6	4.14802033022667
BAT3	8.15839288531102
TXLNA	3.63863885736999
RAB31	7.3034925896821
SCGB2A1	7.25719790738852
TMEM187	5.89878449721603
AIP	4.71782836766015
LGALS14	2.98609861133536
SLC6A14	2.88541793964872
DDX4	2.91556440612206
CTNNA3	3.48209164653603
PRRC1	6.65084621460684
AP3B2	3.45398607713079
TRGV7	3.3116816659259
LAMA5	8.51500160398338
PMS2L11	4.81539736892679
TMEM184B	6.79393138270393
AKAP4	3.43256420071593
ZNF292	6.70489781015745
C21orf45	6.61527838393535
ARNTL	4.43918119651357
CTCF	7.56661583194302
CCL2	4.47090173432909
SNTB2	4.62708118120719
KPNA1	5.59984986324799
KIAA0746	7.40060091555175
KRT81	4.38383940066115
ALDH3B2	4.41692493457845
TMEM41B	6.41915267287072
M6PR	6.75500337559833
S100A11	8.5650107073849
LAMC1	7.81539443703952
CCND3	6.10423305054584
COASY	6.18946053170223
EFHC2	4.34169363344940
DOT1L	3.21943133218323
CLTC	10.6812876402909
CLASP2	5.623202893108
SRP9	11.3148996133654
EIF2AK3	6.67884682276628
GPR88	2.66331541649785
COL13A1	5.60042905237961
SMYD2	8.37432924588725
TMPRSS2	3.60878068763411
PBX3	6.29497278619099
SIGLEC6	3.3470556234797
PVRL2	6.02713691187085
ALKBH4	4.2385683026382
ZNF629	6.23910099396334
NXT1	7.63941291756196
CCDC93	4.93814648661582
TROAP	6.54104224472242
KCNA10	3.33630619156204
FLJ10154	8.72084021664875
ANGPT1	4.03206170628097
MED23	7.37925130296588
RAN	9.51665681948256
LMTK2	3.24384484814898
SEMA6A	3.96571894628556
UFC1	8.68795473386343
UBE1DC1	5.35326490069336
GMEB2	6.88678529530615
EEF1A1	11.8838764129948
PSMD14	8.88682594066707
FLJ10213	5.47371627656408
CHAC1	4.45185251365772
PDCD2	5.05270336079697
MAST1	3.45028510384398
EPHA1	3.81619296064392
HMGA2	5.10172999308078
EIF4G1	7.51954063669322
ING2	5.60903858727487
C1orf109	5.83334103303062
INTS3	5.41575762585949
TRPM4	3.86063216694548
LTB4R	3.58169192856655
ISYNA1	6.85280769674884
UBE2D1	5.50988636740607
LSM7	7.41066962886691
IDH3A	4.71652936825073
FLJ21511	3.22915032665086
CREB5	3.95970024986519
LRRC47	7.93297442162284
ANGPT2	3.5702611841664
RANBP3	4.89597367099734
DYRK1B	3.87122055710028
HLA-DRB6	3.8027296340363
ATP6V0A4	3.42257965552101
COPS7B	5.65013547375867
TMSB4Y	4.37010814856898
RBKS	5.14794194589578
ITGA4	3.16338587039602
RIN1	3.90496870553050
DNAJC6	3.67512619071088
SEC23A	5.73495557482139
PHLDB1	4.86263092602139
CLOCK	6.56383294538823
LOC26010	6.37610299434718
MLX	4.07243865832381
TPD52	6.42201085386923
PSMA4	8.76110520694315
C1orf149	7.39197380966355
C14orf135	6.027156489976
KIFC3	4.52154221434882
ROCK1	6.58388652008225
NCAPH	5.50428304270988
TAGLN	8.28109096076246
PTPRK	8.72293590877643
CCDC19	5.32856701126641
ZNF45	5.17865907688887
ZNF329	6.06925799202569
TK1	5.7418713043501
TAX1BP1	8.25402271917266
ZDHHC18	4.85281055358127
C10orf88	5.18872888201068
TMBIM4	8.60630568834354
KLF1	3.00792277216176
NMUR1	3.20528928629419
KIR2DS4	3.09824047573207
SAP30L	4.95766374865124
KDR	4.25746496079951
KCNK2	3.07261529285043
VEZF1	8.58820302469777
GIT1	5.5239244200383
RLN2	3.05255959350822
ST3GAL2	4.79950357054636
DNM3	4.17905409479994
C7orf10	3.60969694131733
MMP28	3.21271500358506
ZNF394	5.39671073085231
HPD	2.95928281290013
MOXD1	4.89746484894054
PDGFRL	5.8127105330043
ODF2	3.91570344018248
TREX2	2.92810546462932
MFAP4	6.14732061882585
SMCR7L	5.55498527942362
EPB41	2.99758170406254
GZMH	3.41741217210530
CNNM1	3.37659745708001
PHF17	7.57912439059661
CBLN1	3.12114520051049
NUP98	4.57213339403242
PRKRIR	6.96173794233344
RMI1	8.02017408159377
MED4	6.46726448274847
TRABD	3.48922715465793
C11orf21	3.34407480489491
SHCBP1	6.43682525963213
ECM2	5.23480398529403
PTPRS	3.60645378622313
COTL1	4.8499530862754
ANKRD57	5.11717921174367
CLDN15	4.90922308690063
ZNF659	3.16935069440393
TNC	6.30545143440042
GUCA2B	3.13964627394146
DOCK9	4.18485022731259
ITGB1BP1	6.5883151302408
DLG2	2.86765363232542
BRAP	4.44252479374147
C13orf7	6.18732549027869
ZC3H7B	3.87563781375091
PPP1R12B	4.30708446327653
SOCS7	3.44214141469022
MARCKS	7.2634046083154
SACS	4.76423765705972
TTLL12	5.40579523462157
SH2D3A	3.99159407022352
RFC2	5.81988944242816
PPARA	3.31418671703990
DVL3	6.82219376379963
ADFP	8.03646827358584
KRIT1	5.37927814470298
SERTAD3	6.13770898148279
LEFTY2	4.31894710325049
MN1	3.68934775214903
PTPRD	3.47125745020038
RORA	4.70444436699671
PIAS2	5.40593594826349
MOSPD3	5.81235977082002
FBXL15	4.2844308867211
MYH15	3.10441495379192
LY6G6D	3.41757776705903
CRX	3.45103184563507
SLC22A17	5.52327598786603
TBC1D13	5.59094516480009
PLK2	4.86996766431466
EIF1B	9.41237395447824
PRIM1	7.12392420008222
ATP1A2	3.16162813625070
CRYAA	3.17427929237544
PLEK2	5.04084704490258
BACE1	6.33426046235164
FAM12A	3.10407096615050
TG	3.33266174766458
AGTRL1	4.97538252120107
OPTN	7.34127503079345
MAPKAPK5	4.41766686627631
DGKG	4.10445238749823
RBP4	3.68148174942912
ZNF428	5.31975714192738
TFB2M	7.60308183978486
METTL9	8.95416000494725
ATP5O	10.223801695708
SP100	5.64504730381125
CPSF1	5.94289253799185
LIME1	4.77569004554029
S100A4	7.38016813483464
BTC	3.06517713748443
MAP2K5	4.24288305258172
NUP188	4.64162402772589
SDPR	3.13105560918307
RPS20	10.9721933841456
