Hybridization REF	CELLS_p_TCGA_B13__RNA_HT_HG-U133A_96-HTA_B10_452004
SMAD1	7.67032278961253
CLCN1	3.41047063162861
RIOK2	5.02331595661351
CEACAM21	3.37245487480485
PDLIM4	4.77835109734769
STX18	6.67939408212546
CCPG1	4.47650395478831
SLC2A6	5.64997787348516
SORCS3	2.90051325468356
NOLA3	9.04409857077754
PDGFA	3.97033825663941
TRDMT1	3.41606919818488
CFL1	11.4081253658507
IL4	3.07238877150879
NAT2	3.30801427298415
CPSF6	6.58249680071966
PRG2	3.63702899792235
PIGQ	4.11020019937417
CLSTN3	4.86228168832769
KIAA0146	4.32274828773514
GBP1	9.17718105468017
CEP55	7.38176472213985
ZNF408	5.35701471467415
KRT20	2.8032520737378
EYA3	3.39644211827183
KRT38	3.49096322066016
WDR7	4.75813597041376
BLCAP	7.77175753917845
HLA-DPB1	9.0525251004937
SFI1	3.83376479662524
GNE	3.94238223762653
MGAT4C	3.34209040657831
CTSE	3.81780507440682
SLC35A2	4.99684092012365
TUSC3	7.08378460687473
GABRD	3.38801045120045
IARS	9.75744108144803
ARFIP1	5.5869210849342
SFRS9	9.04915291248233
CEP110	4.24682930314344
MYF6	2.92511921444416
MGST2	8.24130894516686
EVI2B	5.64168267385681
TRPV4	3.22537882895388
SLC25A11	6.0937036647741
EHD4	7.54953980812461
NOX5	4.27923734343031
NCKAP1L	4.6959865983135
EMP3	5.53672127161093
SYNCRIP	8.30472173928894
BPY2C	3.43720230557931
C1orf38	6.89101556545189
ZNF426	5.16885035944363
ELOVL2	3.15940204368009
ATP5J	9.37681482395989
CBX7	4.20596785786895
OSBPL1A	6.24677683471183
MED13	7.06406842233684
ZNF589	3.83608638591432
CHRNB3	3.38013245590960
GOLGA2	6.2366343871613
NIF3L1	7.9968195473681
TRA2A	5.64124288002262
F2R	5.71674673423664
PHF2	5.42708466294043
PID1	3.29820509946195
MTAP	4.07854174880642
RFC1	6.19255846057972
C5orf3	4.76548228058385
ADORA3	3.83442012564417
ACTL7A	3.37220589070655
RAI2	6.69565522659492
MAP2K7	3.60320819235827
HYAL4	3.16851497211886
GZMB	5.26743522953902
FCGR3B	4.20354725219955
BMP1	4.34188280634251
CPNE6	3.16488054058045
SP2	4.22116123743315
DPF1	3.88683868279846
SMPD3	3.15193969924714
TMEM38B	3.82408812052518
CCDC56	8.47951508769638
NFE2L1	7.34954067951545
MRPS31	7.63110465548073
STIP1	7.69103965188607
MMP26	3.19209742424493
RASL11B	3.46331669292689
NT5DC2	4.75783850696201
HLA-G	7.56764988027058
LRP2	6.42836784076379
MTDH	9.20355905095298
HSP90AB1	10.0427575008939
PMAIP1	5.05065693473005
LMBR1L	4.47598347593564
SLC25A20	4.35859982890453
RSBN1	6.39429848144308
S100A2	7.05862845366743
C2	6.974561632607
RHOT2	5.46841883566596
RALGPS2	3.46136615774407
EIF4EBP1	7.30892140967813
C2orf27	4.00774333923465
GCKR	3.70066184970661
FER	4.11227945554087
TRPC6	3.25955105227884
RGL2	6.9073333715161
ARPC1B	9.14239597383553
SNRK	5.80408847043206
UTP6	6.37484964947817
DNM2	4.56280325890707
GCS1	5.6297523691
EHMT1	3.45304589381809
GLDC	4.9933331043589
FBP1	4.6526994832986
VARS	4.36709689125302
PLA2G7	4.28843129370688
RAX	3.32508306961094
TERT	3.4701511801888
CCL1	2.93253349971158
FUCA1	7.80727649583719
ALS2CR8	3.04743681507975
CXorf21	5.1126199011089
KCMF1	9.68728330003522
MFAP2	7.9365268774575
OXCT2	3.7987949138471
WWC3	5.66353106854571
SOCS1	3.87083549304445
IL17RA	4.85212999150408
C14orf115	3.74559083077029
ST5	5.75539148890256
STRA6	4.7799418299290
MPP5	4.33139822958716
SPA17	7.06599341091028
C21orf7	3.50847920305992
FLJ10986	4.66815385502287
LHFP	4.34148366863525
CAMK4	3.55136174864312
GALNT14	5.26657653682802
CXorf27	3.15948581322059
CLPX	6.21706222995874
NPLOC4	6.4776788541035
PJA1	6.88690601890866
CPLX2	3.33189199136938
ARSD	3.81789307671688
WHDC1L1	3.07003935807993
RB1	4.47711048985347
PHLDA2	6.16420369502806
C2orf56	3.69570821295899
GUCY2F	3.04788025542292
MPV17	6.32509926921697
PSMD4	6.61075013378375
SLC35D1	3.76261916478234
C20orf103	3.93256098243620
COL16A1	4.14205359984275
ERLIN1	5.28397809958736
JMJD4	4.74579063207195
SLC29A1	4.31411381719568
GLRX	5.47310732134371
HIST1H2BK	10.0314018642059
TP53I11	4.90643722397359
ST3GAL4	4.48006425699279
ALG8	7.96628857622625
PF4V1	2.72742931832137
SHOC2	5.99824074916348
REG1A	3.10347351270682
FBXW7	4.5197604124137
CYB5R3	8.82001365478783
MINA	6.30128783399401
HHLA1	3.96367787815853
MYST4	5.93487099289794
NR0B2	4.22453859269065
TFAP2A	4.54650981494219
UCHL5IP	4.25798813282777
TIMELESS	7.16071269511356
DDX10	5.98837429376343
SLC25A36	8.44479867141569
TMED10	8.43721018082542
ZNF507	3.1424302535109
LOC90379	3.8247512572682
RAB11FIP1	5.64970888304406
ATAD4	6.2829899766979
PHF15	4.01281086612198
ZNF26	5.68223198767806
KRT7	5.53746334599843
RPA3	8.84067325231955
YIF1A	7.69957997210511
PPRC1	6.06876745552818
PCDH17	4.82962083913779
PHF8	4.29315433486901
RDH14	8.2556546196991
DNAJB2	4.72639269959047
HNRPK	9.72848180055146
PTPLB	7.73343111783307
RABEPK	7.03289222058871
SNF8	7.21250543929474
CBARA1	7.13659598297362
RAD51AP1	6.95497767668471
HAT1	8.79975255552492
HTR1D	3.57808736226371
H2AFV	7.67014468244907
OAZ3	3.89022029518572
CXorf48	3.24424347116778
RC3H2	5.81085459927058
SGCD	3.97227000115018
PHTF1	5.09296178198006
CA3	3.0750286025474
PKIA	3.1654342405624
STX10	5.28874457973579
PEO1	5.41231179574701
JMJD2D	3.38490413755667
KRT19	9.52527693435315
ZNF143	5.42531413744569
ENO1	8.55503865889033
TIPRL	7.59441071994276
MAN1B1	6.52199717230972
P4HA1	8.32878146597761
TPTE	2.91460748840851
AKAP8L	5.0072865312596
GPR17	3.19320438607889
LRRC20	5.38178993322729
UBE2Z	8.48901248087791
COL4A1	7.41329684511223
ISOC1	7.24408911765257
RNASE1	8.27871317408087
C20orf20	6.01462974436984
NDUFB11	9.3993776799119
STK19	6.21536887759334
OSBPL2	5.54498117141589
PTTG2	3.08856505145997
GRM7	3.1977995092486
SLC39A8	5.00115062092156
APPBP1	7.50597808596688
STS	4.19319882028801
FFAR2	2.94583726228942
TMEM123	7.94807826065223
GLI2	3.71142657409282
BTNL2	3.26161949889548
ALDH1A3	3.81158018981529
TGIF1	6.743474089786
SCO2	5.00430809007375
TP53	5.4209247337438
CCDC69	3.85340684112866
ZFAND5	7.81463565979932
ICA1	4.17736387513149
RAPGEF2	4.44349778234996
NAV3	3.35452098858725
EPS8L2	6.20645310177466
ATP6V1G2	3.12883528154918
MNT	6.86031427586692
C6orf145	5.94289128550283
PPP6C	7.83773917665894
OR51E2	3.12781442236283
OTUB1	6.4782139075037
ENTPD1	4.69446023371528
TMEM115	5.08689215065464
STK11	4.29472170027104
PRPSAP2	6.5010882183903
SH3BGRL3	8.11343235043256
MX1	9.49234746556016
PSMC5	9.04423584494527
TTTY9A	3.63913675968973
EXOSC4	6.784943005554
SETD1A	4.73255624453978
YARS	8.75623032906535
SLN	4.52688340678613
RELB	4.90542896602269
NLRP1	4.08486433334106
LAMB2	4.95892462292544
FNTA	8.26331175852415
HNF1B	4.94498089225858
C14orf139	3.42351617511330
UMOD	3.28308637425597
ZNF512B	6.04144944157244
GPR25	3.97112874068666
C6orf49	9.81498156782038
ATP6V0A1	4.34709037216509
SNFT	4.11174539869325
ZNF768	4.74304432662489
GTF2I	7.84546181560331
KCNN2	3.01974205985143
DYNC2LI1	5.34666562362843
DGKE	3.30984490312404
DNAH3	3.65215239822949
RPS6KA1	5.05156460322803
C9orf53	3.30355181457465
PTPRM	4.73429894795392
MRPS15	7.94710958091298
TMEM59L	3.87587072085097
SSPN	6.13602546716466
IGSF9B	3.45930053063240
CNOT8	6.45867669874692
GORASP2	8.60475307829629
ADAM17	5.29564395658958
CHRNA3	3.35248383626871
MYOG	3.69644716457642
UBE2D4	4.68442814123685
CPNE1	6.31845095915466
AK5	3.26341435146558
RPL37A	8.01617476373062
CPS1	3.11022170943329
NDRG4	4.55238555797102
ALG5	8.81228778645896
NCOA2	3.91266105080644
LOC130074	6.5200302876659
PIAS4	3.72698155217222
S100PBP	6.976351814117
TEGT	10.0433490870685
USP5	5.39524712698635
CFLAR	5.92104940404229
KIAA0692	5.02398119792777
WDR48	4.64791125732398
PCDHGB6	2.93923448487238
NRXN3	3.48195114942842
ACACB	4.71835570979237
CDKN2C	5.83141878241595
KIAA0226	5.38549881486928
TRAK1	4.7148124183295
CUTC	5.19219918701748
AGPAT5	7.03382020314611
WDR68	5.66186647631223
PREPL	6.02806185582937
ABCB6	4.20988539572437
RABGAP1L	5.16685494258128
FCGR1A	4.68768750048649
EIF4H	8.80055484449489
DLC1	3.77744355521842
MAPK8IP3	3.87515829101572
SPRY4	6.17909267921266
RPL11	10.8251010585383
RAP2C	4.88330788018965
ETFB	7.30126829424684
RORC	3.67736415191594
GRAP	3.26586938961709
SEPW1	8.37351556504854
NMU	8.49862768252678
MXD1	2.97636256581234
IFIH1	8.36498168627328
AZI2	5.07755523347104
WDR37	4.30320033149588
SEMA4A	6.03201427232445
RPL8	11.8985284137431
NUAK2	6.59472142389796
AHSG	3.5215214874651
RBM39	8.52905957874074
MANSC1	8.08820270296842
IMP3	7.14676566959329
ARHGDIG	3.63784238660478
ELTD1	3.97299879883697
PRAMEF10	3.17788331163775
RGS17	2.92784531273029
KPTN	4.05963723294883
C2orf3	4.87553161062826
PCTP	7.36820936146072
MRPL42	7.3610084537344
SIRT1	6.54447161718158
MANBA	5.81281137848404
CD164	8.22117879453349
ZNF671	3.33961218011205
GFRA1	3.09759607997985
PRM2	3.00978830447187
IL1B	5.05837974087599
HAX1	8.5384242397184
REN	3.94719708575442
ZKSCAN3	4.58234220268867
CTSA	8.41808357669648
TPRKB	8.61458146212893
UBFD1	6.60231930036776
CDKL5	3.46988397953588
HIST1H2BD	7.36533445811953
COQ4	6.13400870304367
TXNDC4	6.6135270172474
C5orf22	7.07810405060574
VGF	4.35726915352037
INPP4A	3.68253345254260
RNF8	4.74769637904873
BMX	3.15842863614958
SLCO5A1	3.83245952262657
PTPRU	4.74246641547555
ATP8B3	3.17278304268989
HOXC8	3.91727965051402
ADPGK	6.18573914401008
IL12B	2.99319893503582
LARP4	5.84773179960613
ZMPSTE24	8.11524261401021
PFDN4	6.19756962045068
KLHL11	3.22554049254068
PSMB3	9.33359542225185
KIAA0157	6.277388294569
DDX25	3.00302578322016
NCAN	3.80307407119425
RPS25	10.9814003943036
SOBP	4.97837111464508
TESK2	3.98895983277441
DNM1L	7.09114560665388
LOC55908	3.02745721679165
MTIF2	8.25365621745993
ZNF207	8.5845681479381
EXOC7	6.19621713885726
CLEC11A	3.92624830124171
TXN2	6.29735823464116
TOLLIP	5.05930600325034
TRAPPC3	7.77701988025028
TAF15	6.233632402277
HAMP	3.77844915956435
GRIA4	3.58882269917885
IDE	5.05379250872593
DLK1	2.97631046742011
PLVAP	5.25658908255993
NOD2	4.54638499227903
SCMH1	5.41498375369935
ELMO3	3.83822975818287
GPR68	3.26973522999734
HTR2A	2.94844147047682
FUT7	3.77559701968835
PRELP	4.07046837222816
COL8A2	4.0567296533014
GYG1	8.39418711988719
C16orf68	6.06134350262394
R3HDM1	5.71147803912325
ZNF91	8.06358089030828
LPIN1	5.06185123362257
KRT12	3.57476985776009
BAALC	3.50445690416049
MKRN1	7.21947564647476
KIAA1598	7.15670557885393
ANXA7	8.56977844217769
TNP1	3.3584703848433
WDR13	6.45081392858503
GAPDH	11.7808511055808
BSPRY	6.42748216604326
COX7C	10.3221582581065
FAM108B1	3.43669781919653
PGAM2	3.49214853991413
PEX12	4.24073922587889
APC	3.78141494704088
PMP22	6.20659737631656
TLR2	5.19582439061772
NPBWR2	3.01707497824572
WFDC1	3.84515837044914
MTL5	4.82885314650113
COMMD9	7.0134535360534
INADL	3.60341060513708
GPX1	8.83232517292574
PSG11	3.02820015838775
SLC39A1	7.33251479486507
SNAPC3	5.3398283966061
C4orf16	5.3182720682545
GNA12	4.52365957907964
LIMK1	3.65830574659844
MECR	4.67007140139433
CDC42EP1	4.8074368817471
KIAA0101	8.25167194421372
B4GALT5	7.65992416218913
PIGC	6.36678763053541
LRAT	3.13654607575748
MMP19	4.26827327688705
IL18R1	3.21179771223944
VNN2	4.34773300435143
AKAP11	5.3596916599053
BCL10	7.58710461604153
GLB1	7.30286660812652
DTX3	3.42413104070594
ACCN3	3.35070075227827
MOCS2	6.4097264130249
HCRT	3.10762081128143
CYBRD1	3.96537010199763
REG3A	3.01735198506983
SULT2B1	3.76659755154058
SEPT6	4.55010724609395
MMP10	5.41421062775465
CDA	3.45395594450425
ME1	5.249317766636
TCN2	4.64662001235233
MGRN1	6.54297882096052
ZFY	2.98642989336645
CHRNG	3.42765607118267
IVL	3.35980719037433
PLEKHA6	4.56234480213351
CALM1	7.14752232328741
PGDS	3.01236861930222
C8orf33	7.04770755452606
CYFIP2	5.6383371386207
TEX11	3.82965693415723
CKM	3.20089336810608
MAP3K11	6.73019749817142
CEBPE	3.60293520711111
ACOT8	5.29471581163458
ESR2	3.17991804731802
OLIG2	3.17250121667873
AGTR2	2.99051318461384
DNAI2	3.04287153030694
EPM2AIP1	6.48916037885121
C14orf106	5.9943992765887
PZP	3.6365282655583
RPS9	10.3004518545929
SIVA1	7.371849080314
HEATR2	8.24248376269397
CD3E	3.32994712558396
APRT	6.24282796964896
AMIGO2	5.74751927550522
GPS2	5.42036234727953
NOL14	5.30545922770139
TRIM36	3.4383700398972
RALBP1	7.83214801695618
EVPL	3.83116814674143
ITIH4	3.72460804612193
ADARB2	3.39373936229512
PIM2	4.75907433255269
REGL	3.44964564916042
GJA5	3.95956353487246
SLC17A5	5.21440672853515
PIPOX	7.21637153839301
HGF	3.35193818699684
EPHB4	5.00329434716379
SOX18	3.95685743312189
SERPINA10	3.29654181906312
INSIG1	5.63461000467003
WDR23	5.62829011420517
SYNGR1	4.24923659438468
TEX15	3.6241842383888
REEP2	4.47255586878774
CDK3	5.27312927070227
HSPA12A	5.56121346644568
REPIN1	7.6662535890192
ARL8B	7.771497126447
PDE4A	3.85240425520650
CAPZB	8.35806507604703
SATB1	5.64688870057444
PPM1D	5.99269791443027
VPS45	7.04207530659503
TP53BP2	6.25637254957857
GINS2	7.18900046540456
CYP1B1	8.74936719059563
CACNA1G	3.37260166759746
VGLL4	7.37911827693794
XYLT1	3.1754138639972
BRWD1	3.51403123971524
ROS1	3.09825300725996
BMP8B	3.59651031396599
SLC5A4	3.45455245340457
SLC6A3	3.38076582382863
C16orf53	6.15166414461982
APC2	3.76626239341018
GOLPH3L	7.06256119703428
ZBTB17	4.40022955779428
C6orf54	3.73522246045745
SLC19A2	4.44504933476322
C6orf134	4.42655333672340
C9	2.979200656936
ZBED5	8.0461613100801
PVR	3.84724960129456
ARTN	3.68290513319225
LTA4H	9.03193538048186
MAGEA4	3.25902183580108
IFIT3	5.85044477887272
PDE3B	3.45985657207965
GNRH2	3.62404631888384
STEAP1	6.65786085436501
FLJ10292	6.18122370033381
RPL39L	8.02359261379723
PGK1	8.94789951893585
CCL13	3.5827810294998
RLF	6.55718496006721
MLXIP	4.34982815362869
PLOD1	6.73391514849034
MTFR1	5.27608009298633
NPDC1	5.81538974600749
C11orf16	3.94125174002839
RRN3	4.89769841308066
GPAA1	7.4611815279397
C3orf14	3.16841106579237
TEX264	5.93689129984659
C22orf28	7.56725111422487
RYR3	2.99571091869825
VAMP2	4.15619420204279
XPNPEP2	3.41162787288934
PDE6A	3.64435647622572
SUPV3L1	6.50530723820097
FIBP	8.07779039654156
SPIB	3.54202627234865
TBCB	7.4141766843288
DHCR24	8.34815149406615
ADRA2C	6.1563212144703
MEF2D	4.18808110013204
MYO1B	5.80312877531018
VAMP8	9.72039280124103
ANKRA2	5.64767075321965
TLX3	3.35647574692247
PANX1	4.50133342168937
RCBTB1	4.75216511236377
FGL2	5.96685903721943
CEP70	6.11292146241321
WASL	5.65251623290798
DCHS2	3.67011917501164
RNF25	5.01531431721886
CYBA	9.12856912217084
ARHGAP11A	3.54587122155198
PLAU	5.0310827706041
MPZL2	5.0575350194397
MATK	3.38670887658416
EHF	5.98086371460123
CTNND2	3.51820854988592
PTEN	3.18863321212793
ANXA1	7.60065623977752
AFF1	4.72965776978798
ZNF189	6.95232605777426
SUSD5	3.29763838604049
SLC28A3	3.81762788273956
GUCY1A3	5.22596552691269
RASSF7	5.91345573731026
SETD2	5.26146455431201
ROGDI	5.45187539763048
C20orf195	3.25939775322318
TICAM1	4.64973223261289
PACSIN2	6.84478744890205
SERPINB5	3.33774030200563
PRKCDBP	4.14642604037485
TFDP3	3.15457369677887
PLCB2	3.96878920394829
RFX5	7.26343240477582
TXNDC15	5.45528971485971
PTPN18	5.36925533507563
HLTF	8.5807542596752
PKP1	3.43390146264715
NDUFA6	8.02221370834306
KCNF1	3.78841695260978
HMG20B	5.67976839751463
SYNE2	6.35014295979168
SLC22A4	3.60566330304386
VCPIP1	3.86661440229848
NETO2	4.16657287541262
SQRDL	8.72478902513825
BAI3	2.75027865689953
GALK1	3.88862704490237
SERPINA6	3.58065547985803
ASCL3	3.55449845183679
NOSIP	6.63998063631764
HD	5.15384794077001
TRIM23	4.17732402772308
FBXL6	4.06533921280348
FABP7	2.85818631594076
ARL1	6.66941224502677
MAGEC3	3.23223118995851
CDK5RAP2	4.93941349618561
KCTD15	3.90316748491644
CD1D	3.33200539741754
EIF3B	7.92797837751934
KIAA0141	5.57280036185848
BIK	4.71201810115011
PAX4	3.4008212093122
NANOG	3.04700555718688
CEP135	4.40760114208034
ALOX5	4.27904757019449
TRIM22	7.62397913972206
LYRM2	6.81630372051937
GPR162	3.77685687976169
RNASE6	5.68466741056129
GJA1	9.91572176432814
TAS2R10	2.98563038079698
FASN	4.69694110945726
MRPS14	7.77646144675805
HMHB1	2.94043530076484
GPR116	4.57920520258161
TAF7	7.85432644773037
GK2	3.12960799806703
ZNF219	4.74593820879725
AMBP	3.11624685935401
CD33	3.8829686486492
RAB3GAP1	5.7738106845486
NXPH3	3.74214102662618
KIAA0953	3.52387525947008
CROCC	3.90096057073856
CCBP2	3.30559852585488
GPX7	5.29743954292317
TGM2	4.57564541685688
STAM	6.34267763134194
BASP1	8.72710051984479
ZNF202	4.32084337098491
ACTL6A	8.54668160507923
POU3F4	3.74944770345497
ARHGEF7	4.55533665795354
SLC23A2	3.96387239845408
TBK1	6.15078077664182
CRYM	3.48527618707271
PKD2	5.74040633481633
STX2	3.99662459253843
ACTL7B	3.18535895979578
RPL29	10.5715552291695
NR1H3	5.53619361076904
MPPE1	6.08792101120492
CLCN6	4.71548844614925
C16orf59	5.31130305182113
AADAC	6.42164881907453
SQSTM1	8.86206209447516
TCP10	3.85549537820214
BIN3	5.14962092232091
DEFA4	3.59837287159465
HPS6	5.7673842353194
ZNF197	3.49304575005821
MAN2A2	4.73050620875305
PTOV1	5.04675200192791
GABPB2	5.71763375439762
KCND1	3.44531334331064
RNF208	3.77247335640127
PTPN11	5.24266939463646
ZNF274	6.68369885269293
C7orf26	4.76409639626364
ATF3	6.77707798988759
UCHL1	9.82197099792359
APOL6	5.50255152975123
PLK1	6.17366417575176
NPHP1	3.46303262761583
DAB1	3.55583782705277
MLL	5.01404840242215
ANKRD15	6.92727648512099
C1orf218	5.13209301063072
DDX47	9.05797536721317
ATP8B2	4.48647846166452
ANXA13	3.39599401450028
RFTN1	6.57096548681284
TAPBPL	6.43992356392839
BTG1	8.8258563904046
DPP4	3.32500508930109
KLHL23	6.91838358463715
APOC3	3.47935028379925
NPPB	3.2443278286216
ZNF148	7.71164166471593
CNOT4	4.08935025886899
HIST1H3I	3.25164839833065
IKZF1	3.71898086856810
ZNF141	3.43391024710679
PSMC2	9.26434580794028
APEH	6.10708454775052
GGA3	4.33452658352321
OR2J2	3.13573214111824
KCNA2	3.20259018641713
ZNF749	3.29063678835225
LPGAT1	5.51623396450095
TMEM159	4.41452253432129
PCYT1A	3.62488858271248
BRMS1	6.12073257841249
CHST1	6.13146010864034
LGALS1	9.81254064628105
THOC2	6.81487148851007
TAF1B	5.62342574117381
GPR173	3.39933217143987
CASP10	3.87467870263894
COL15A1	4.8280078346786
ALK	3.83124083846969
GAN	3.16680653084428
EXOC6B	3.24259104546111
PCMT1	8.03073683784907
HIST1H2AE	5.08851652792189
VAMP1	3.95323661655433
HDAC5	4.17676665701351
SRI	7.4997639107915
HLA-E	10.3840032270791
SLC25A32	6.8490397572033
FLT3LG	3.10077204284903
WDR1	7.4357977921698
ATP1B1	9.8518389043917
SGPL1	5.9969352839487
AFG3L2	6.45274384011711
C5orf15	7.73569463305024
SWAP70	4.71167400955536
UBXD1	4.97707182586415
TRIM31	3.13664901727671
LILRB4	4.18188957743116
GSTA4	5.45739628550438
ARNT	3.96066042696979
CDKN1B	7.5303217921834
SEMA3A	4.00406784080734
FOXC1	4.82797848005672
HIST1H3B	3.783469092012
BTRC	3.68612560304393
LSM14A	6.45966624643224
IQCH	3.27933583426150
STEAP3	5.7686404831813
YEATS2	7.16688742043105
CABP5	3.85983190626133
TRIM3	3.49044254672809
FGG	3.00075343120636
ABCA1	5.64778151522484
HNRPM	8.16292678275265
PLSCR2	3.37186742132356
JTB	9.25299249848137
PQBP1	6.04373338792893
CLEC2B	5.45141425326458
EDC3	3.83295740565194
REST	5.99477664364266
THBS3	5.38856470031014
EVI1	8.9805654051334
MGAT5	3.76073121441646
TSPAN8	3.32245330308443
DYNLT1	9.3435815363437
MUC1	8.6509338414575
IGSF1	3.54788050496474
TEAD3	5.32938959898106
ATP13A3	5.98624047464168
C3AR1	5.78986463454134
STOML1	4.48664404897625
EFNA4	6.51953223848521
HAO1	3.25282406729209
USP24	5.41628946254863
TWF1	6.30835125224902
MRPS17	7.81067978747372
MYH9	6.8602122441261
C9orf9	3.97204469697544
LBP	3.32862562657547
FSCN3	3.94708139269827
BDKRB2	4.53417759292992
HSD17B4	7.72474615004566
SEC31B	3.79178629538590
IDH2	9.30768416257006
SFRS16	5.58191668541858
AICDA	2.96797826990785
RAP1GAP	6.74198380616065
C1orf56	4.13441033859867
DCLK1	3.6723718172799
MEF2A	5.22429290403550
ASF1B	6.12034578631605
HTN3	2.90072523124849
ADAMTS9	3.3441291354318
COPZ1	7.73877921466373
SLC4A3	3.36628539072685
TAF2	8.41597213715056
KATNA1	5.83082996605565
STIM1	4.07192335072975
TBX2	3.60459564421528
FOXD3	2.86716069954164
RPS4X	12.2506860107780
PODXL2	3.81270828103449
C1orf176	3.52160774768093
RPS3	11.5958311201901
COL21A1	3.02061580750423
RAI14	5.92260735765177
LRFN3	3.94953117499639
SRPK3	3.61829688427267
FKBP14	4.13505165803413
TNNI3	5.64606677007207
CXorf9	4.51320555510699
REC8	7.14181979758889
HOXB3	3.73613361181984
SGCB	4.84155839739975
FRAT1	4.30032686280900
CLP1	6.6769164930765
MORN1	4.15744763235916
DUOX2	3.14944292521868
TSC22D3	5.29742191019090
ARHGEF2	6.11440528800268
CASP8	5.53884206196554
PRKD3	5.79802685886069
CFH	5.02067802827136
NRIP1	6.22479233381281
TRO	4.45584454543139
BNIP2	6.29962726754629
DHX30	5.01674317982766
TBC1D22B	3.00575217207482
GJA8	4.25330159865528
GPR52	3.32367506841002
FGF20	2.90101030489499
CASC3	6.43862816735453
METRN	4.80287475324701
KRT3	3.41423631065259
ARF1	9.02452676458889
MOG	3.4262453005334
ATP7A	4.54114862011903
CCNG2	5.96141445425689
PLCH2	4.04332872611282
ITSN2	4.61957868209018
GIP	3.16184107144317
LOC390688	3.20366628076951
LOC89944	6.56512625698858
PSPN	3.72675055023781
HOXB13	3.42968601330929
MTMR8	3.64493347202924
UBXD8	7.22719991664326
GYPE	2.92523251610121
SPAM1	3.21879571548486
PPP2R1B	4.17786278710477
CNN3	7.98027313624852
JAG1	5.87317626116022
HIST1H2AL	3.12624821533837
CHGA	4.32349063949595
CACNA1B	3.41458137218671
PAPPA	3.44933116868571
RAPGEFL1	3.96861081295775
RHOA	9.87160899622226
CYP4F8	3.38603863173383
TRH	3.79304212782449
DCTN3	9.04365780405354
NT5C	4.96173697100635
ZWILCH	6.57562152928305
SLC1A5	6.08705390972256
CALCA	3.31732427990856
VPS41	4.78447739601389
SYCP1	2.8939290764162
KIAA0174	7.81857125587459
CXCL11	7.32536159513993
ZNF639	4.59849941007091
CACNG4	5.46343219931875
TNNC1	3.03527181408801
GFI1B	3.15318646775490
C11orf58	8.56638380058339
PSCD1	4.26114571783009
NUDT18	3.91545490166939
CASD1	4.11679114845621
LPPR2	4.22595096898282
TTC35	7.8429229717007
SMC4	9.16842208419643
ZNF771	3.50649633180199
TTBK2	3.59298150861383
GJB3	3.61748741908475
RGS19	6.47483120232143
SFRS3	9.09587858941424
HLA-DQB1	7.00355891527267
SCRG1	3.43836267865327
NRAS	6.53185735562374
FBXW2	6.11190137136843
SIX3	3.77936979709444
DUSP26	3.71372076050146
HDAC9	5.58692280242646
ZDHHC24	4.64172048391408
OGG1	4.9024535982603
DNAJC3	4.82620349885218
LITAF	8.33795217294858
ZNF410	6.68068927665453
APLP1	5.16962671447305
AFP	3.01393002789158
OR7A5	3.50071535174914
ZW10	5.79754309180686
