Hybridization REF	CELLS_p_TCGA_B13__RNA_HT_HG-U133A_96-HTA_C02_451996
C21orf55	3.32493451897911
SLC2A1	8.10538199952091
CER1	3.69438371365714
LSAMP	3.43689501039768
RPH3A	3.91502792816368
CREM	4.80654913033251
SGK	7.8904775791809
ATP2A3	3.6296244295361
PTGER4	4.25016538926453
CCR7	3.46983207329704
METAP1	6.25446813643595
KCNQ1	4.03387463342514
RECQL5	3.69422343349310
SSFA2	6.01208383198235
NR2F2	6.25710911844636
MTERFD1	8.00352992152419
BCL2A1	4.34574998090548
ZBTB24	4.04263093939686
NLRX1	4.8775900703788
FHOD3	4.40969896666901
PRDM1	3.87102206682827
PSG7	3.76371618918544
ARHGEF5	5.77973147644537
CCDC47	6.02804229000673
FGD2	3.49572318210698
SLC26A6	3.82482000093314
BIN1	4.67997698841806
SRRM1	6.75320930069674
P2RY14	3.4606961061695
PCSK1N	3.77650592457717
PPP1CA	8.04356369409134
ZNF33B	4.05043756776993
MOCS1	5.36391550271538
NAP1L1	8.82120204549692
ECT2	7.25262948819233
CACNA2D2	3.98619298584699
PTDSS1	8.58654169803928
DOCK6	3.85753770994965
SLC38A6	5.33655055264742
C10orf119	5.56613303004511
CCR4	3.54935390309786
COX6A1	10.0060635587842
B3GALT2	3.02297204938668
CD14	8.61369618034982
ABCC9	3.11636601451269
SNAP29	7.05308053673173
TRIP6	6.71847173264468
HMGCR	5.56679790049209
CDH3	4.87683344189022
KLHDC8A	3.67661352929004
IFT74	4.16992408420122
C9orf116	4.89670305632434
EI24	8.25240542989798
CENTD1	4.72839128569353
RWDD2B	5.79579136911212
INSL6	3.0671236314213
HERC1	5.01812307545449
NPAS2	4.63079624757238
NR3C2	3.66108218581942
DOCK1	4.22804697454677
FAM63A	4.73371142033417
FAM111A	5.49567390492392
INPP5F	4.92325239630026
MYBL1	3.66459213689571
HOXB1	3.46161932948510
CRADD	5.35907404491389
EMCN	3.47596851402842
DUSP12	5.97729625902938
CGREF1	3.54481035757657
BLNK	4.79205896360468
VASH2	3.50077527456296
PDZK1IP1	7.73024860895218
SKP1A	9.65903186212021
IL19	3.919758519995
DOC2A	3.32733786954472
COPB2	9.30407790359278
CTR9	5.63558738770339
VIL1	3.13537362008708
CDC27	5.22813815747493
PTTG1IP	10.5660023426180
LECT1	3.6415067283116
COPS6	7.5706396650914
COL9A1	3.23725913071166
MCCC1	7.55404964752303
GPC4	6.11866468621539
VAC14	4.62221395244602
PSMD9	5.14791695514447
PPY	2.92952525869626
SRCAP	4.94731660468895
PPP1R13L	4.32428261001639
BPGM	5.3175680130159
TTC19	6.11995335135197
GFPT1	6.15382691684172
C1orf114	3.01342184384996
HMOX1	5.85722160457738
SLC27A6	3.25038097625335
MC4R	3.11797737092821
CALML5	4.25447404749182
MRPS10	7.23981672046698
PRR13	7.66093687183834
INS	3.44739807089618
CECR1	6.41142305951805
SERPINB8	3.57973589360531
FLT1	3.58015135597966
FEM1C	4.56313946885498
PPP2R4	6.15725286290616
PDIA2	3.18223839193581
TMED3	7.71577361748699
NUCKS1	5.32459095421383
EXT1	7.60925765862362
RCOR1	5.8939941389099
EBI3	3.47890943953664
SMAD2	6.64395425782836
ODZ3	3.79128363628676
POLS	6.3800531662503
NXN	9.10495157070756
PPIH	7.62091503606139
FOXJ3	4.86934005652021
EIF5B	5.63363362181453
EIF2B4	5.74147696457502
C20orf121	4.55494383873897
CENPE	4.28635244956044
KIAA0415	4.2965808865054
CRABP2	9.76329464381828
TSPAN12	8.49903613659106
CXorf15	3.1961615960945
LOC57228	5.36830049641093
ACTR3B	5.47987287925382
ASL	5.95638138648218
GATA3	3.72904469208945
TFAM	5.66315056101859
PCDHA5	3.07417397253154
PARP12	5.81131961513427
PIGH	4.73967710267683
ENDOGL1	2.94216152579735
GTF2H1	5.34950059054595
MPZ	3.5671732282462
BIRC4	3.92541263926642
SSBP3	5.21691204340774
BPESC1	3.01256401568535
FOXC2	3.49309609463763
HS3ST3B1	3.13283841770638
GDNF	3.78669787294851
CTNS	5.02090569610586
KIAA0859	5.38597072147994
TRPC5	3.08450510902476
PMS2L3	5.02966636186166
TEP1	3.14999498576795
KIDINS220	5.66184201784846
CRH	3.24150069277577
CES3	4.57887144975827
ACP5	6.0861673315595
AMFR	4.59649893981856
CA4	3.56845833140077
PLCB4	3.59840808539109
MPHOSPH10	7.54428140192499
PGF	3.72029634923037
G3BP2	5.64564018366725
SR140	5.94252103786872
ISLR	5.61429916129426
HOXA2	4.45895111290948
PYGB	5.43477709927216
BAT1	8.3567361903211
TSC1	5.32952906926357
NARF	6.29079959731204
DKK3	4.81194916693432
UTP18	5.32918358533099
TSKS	3.31642807564349
DDX31	4.93669652142176
TULP1	3.72762531512711
TNRC4	4.00818444081054
ZNF430	5.38635589872293
POSTN	9.41672963274325
AASS	3.55664041140314
APOL5	3.62710846321767
PLA2G1B	3.57586477168686
FLJ11506	5.21251419648572
GTF2A2	8.61565118758153
RCHY1	5.41925710819545
CYP27B1	3.24848875563366
VPREB1	3.29710070485031
MGC4294	3.35072084766815
TACC3	4.63098860766668
PDCL	4.91259243936387
DMXL2	5.79617034841158
LOC4951	3.37141294747858
EID1	7.58449119128089
MS4A4A	7.33499077993997
RBM14	5.23829175027174
MGC29506	4.15574517054699
PPP2R5B	4.2453403138651
TNFSF11	3.28317470947092
ATG2A	5.34890249823055
RPGRIP1L	4.55318924415635
SPOP	5.97801099754763
OSGIN1	3.64785165643794
PTPRF	7.96361897019352
ICMT	6.5654690151979
SEC24B	5.98057473096165
MAML1	5.32889388447904
POLL	4.57340183721733
FXR2	4.54417525727817
TYK2	5.23964266538214
MUC6	3.61453754230891
ADAM28	4.23610779305957
MYL3	3.38423621603805
NRL	3.35731735086379
PIP4K2A	5.26362581892402
TCL1A	3.3387041520011
MED7	4.80261131953038
MYLK	7.96847863121873
RRP1	5.58201285135057
TFAP4	4.23903250568738
CYP4F2	3.88176241602851
UNC5C	3.22881208634697
ARL4D	4.43453431608814
SH3BP5	7.19500717370363
AKAP6	3.55837633467556
CTLA4	3.23176552528535
ACSBG1	3.48287342738976
MTMR4	5.23595315074308
NECAP1	5.35329707686464
SLC25A17	5.23392549691878
POLR2F	6.71310811013547
PLA2G2D	3.31129778489203
WNT2	4.83697088277489
GLMN	4.34698071490644
MCM7	6.99972634965112
TRIM52	3.86449269883733
DCLRE1A	5.61512063462942
PDX1	3.46764385603788
UBQLN3	3.12514021359815
PRPF31	5.24277012303871
TLR7	4.40140207116947
SMAD1	6.25906883083591
CLCN1	3.33907659558921
RIOK2	4.68387925559833
CEACAM21	3.57599191529337
PDLIM4	4.1503612042413
STX18	5.63829625645539
CCPG1	4.13008048151841
SLC2A6	4.25930450149981
SORCS3	2.78247508068391
NOLA3	8.1212954168915
PDGFA	5.04011627630464
TRDMT1	3.72196185002389
CFL1	11.0138303813692
IL4	3.26601184795519
NAT2	3.41025543012268
CPSF6	5.50760678511568
PRG2	3.71715887570898
PIGQ	4.05334126930016
CLSTN3	3.85150334290636
KIAA0146	4.38383030597064
GBP1	7.6249718899041
CEP55	5.6675857487055
ZNF408	4.48562579737611
KRT20	3.17809826957248
EYA3	3.65761927774255
KRT38	3.41943123600164
WDR7	5.4918071112578
BLCAP	7.90484626914757
HLA-DPB1	8.74661375131357
SFI1	3.79943578386059
GNE	3.24816370775307
MGAT4C	3.55018441451448
CTSE	4.46912034729145
SLC35A2	5.02555493333758
TUSC3	4.60233266781436
GABRD	3.11422273342783
IARS	9.2944388783727
ARFIP1	4.94485733797082
SFRS9	8.09895973776094
CEP110	3.60945978811074
MYF6	2.95359435650245
MGST2	7.66959692999186
EVI2B	6.00140544535238
TRPV4	3.51416298749607
SLC25A11	6.92143664389823
EHD4	6.74231961404764
NOX5	4.25075712804002
NCKAP1L	4.78480575421011
EMP3	5.87719350084813
SYNCRIP	7.52207394279865
BPY2C	3.26516761991898
C1orf38	6.70497103150267
ZNF426	3.83852995143275
ELOVL2	3.18832412789099
ATP5J	9.8465451778743
CBX7	4.40028442051926
OSBPL1A	6.4127118391921
MED13	6.37421274952674
ZNF589	4.05765763633671
CHRNB3	3.25454137415088
GOLGA2	5.22690853833394
NIF3L1	7.26414146325304
TRA2A	5.78755089372479
F2R	5.28534845343787
PHF2	4.93219348158879
PID1	3.65784592052125
MTAP	3.65261732436016
RFC1	6.05176704098041
C5orf3	4.76627756061843
ADORA3	4.80909414116674
ACTL7A	3.70473215161335
RAI2	7.8923632675307
MAP2K7	3.81635255374222
HYAL4	3.08953550291837
GZMB	3.78809608837065
FCGR3B	4.45107751345453
BMP1	4.45563625815572
CPNE6	3.28584101657152
SP2	4.01526394699716
DPF1	3.42106821832824
SMPD3	3.28962071535449
TMEM38B	4.20288771273862
CCDC56	8.23509625755524
NFE2L1	6.98575170808046
MRPS31	6.60294449240194
STIP1	6.43818561672839
MMP26	3.280864909588
RASL11B	3.90291815684413
NT5DC2	6.43718477665139
HLA-G	7.15517661876169
LRP2	5.35868674440945
MTDH	8.64311072071003
HSP90AB1	9.37302774704598
PMAIP1	3.98640845262338
LMBR1L	4.37625392149433
SLC25A20	3.99054573029799
RSBN1	5.05794777713455
S100A2	8.69043263809773
C2	6.73814999952552
RHOT2	5.06134910660267
RALGPS2	3.6084830364728
EIF4EBP1	5.17922027385863
C2orf27	4.44627536559375
GCKR	3.43575062091373
FER	4.42343474602959
TRPC6	3.25614734383816
RGL2	6.32529529748779
ARPC1B	9.4117761634133
SNRK	5.99871686894279
UTP6	6.50507082873877
DNM2	4.16055621836922
GCS1	5.75635210163677
EHMT1	3.72350982120818
GLDC	7.10541780950469
FBP1	4.89247546518666
VARS	4.27426936890337
PLA2G7	4.27658804037701
RAX	3.14832094509177
TERT	4.02977940902746
CCL1	2.88909078324743
FUCA1	8.09364290340926
ALS2CR8	3.07030375989025
CXorf21	5.25779252293165
KCMF1	9.42748907149993
MFAP2	6.34204549690267
OXCT2	3.79219552667599
WWC3	5.47098065201262
SOCS1	3.58344975108403
IL17RA	4.60164079642606
C14orf115	4.06541991491928
ST5	5.43074386983471
STRA6	4.38173713463361
MPP5	4.68128656779217
SPA17	5.47694442247342
C21orf7	4.12081988890685
FLJ10986	3.54069256898925
LHFP	4.88910183387499
CAMK4	3.79992909145552
GALNT14	3.90932033723334
CXorf27	3.11745334638071
CLPX	5.74312940585265
NPLOC4	5.97976673374114
PJA1	6.88002056113322
CPLX2	3.45191211181743
ARSD	3.76525715989448
WHDC1L1	3.24021733149778
RB1	4.97261542844088
PHLDA2	5.53541338632862
C2orf56	3.59322491987107
GUCY2F	3.23733412261132
MPV17	6.5805052847784
PSMD4	6.73890514842822
SLC35D1	3.53854738494894
C20orf103	4.92587375712796
COL16A1	5.32481822144226
ERLIN1	5.59865932792315
JMJD4	4.67472060987165
SLC29A1	4.13512072306858
GLRX	5.60476755413092
HIST1H2BK	9.29048999146688
TP53I11	4.20721604317852
ST3GAL4	4.37719689171194
ALG8	7.89319236060689
PF4V1	3.09849349510965
SHOC2	5.78047238546192
REG1A	3.76157213016657
FBXW7	4.41965883076484
CYB5R3	9.70746277218036
MINA	7.14782676752884
HHLA1	3.68954504544143
MYST4	5.44296487688974
NR0B2	4.22210783568932
TFAP2A	5.00241811222203
UCHL5IP	4.60346935386429
TIMELESS	5.97102267179671
DDX10	6.33299097139422
SLC25A36	7.5376128761929
TMED10	9.17673896540847
ZNF507	3.00555345235713
LOC90379	3.91488892020204
RAB11FIP1	5.22265150222003
ATAD4	6.65367092323523
PHF15	4.15384933204858
ZNF26	4.71339113008767
KRT7	5.94315052754852
RPA3	7.46822453927181
YIF1A	7.00131352129708
PPRC1	5.6792200987139
PCDH17	5.276667688256
PHF8	4.18888067325383
RDH14	7.30256111526749
DNAJB2	5.13237985986561
HNRPK	9.20601050027979
PTPLB	7.2409888240887
RABEPK	6.14020131502338
SNF8	6.85262113334463
CBARA1	6.90035680871703
RAD51AP1	6.51221070890007
HAT1	7.87712926804626
HTR1D	3.68348737249581
H2AFV	6.9721720814408
OAZ3	3.90368917783432
CXorf48	3.31321810729339
RC3H2	5.0833228485548
SGCD	3.88138463706828
PHTF1	4.06163521023701
CA3	3.06407516732146
PKIA	3.29123436745903
STX10	5.6189001855854
PEO1	5.21626362034362
JMJD2D	3.13478836620547
KRT19	9.5835171226626
ZNF143	4.72580641431937
ENO1	8.17903692896182
TIPRL	7.00682033536467
MAN1B1	5.72462844512215
P4HA1	8.03830481643205
TPTE	2.95865625391374
AKAP8L	4.67565882036884
GPR17	3.1343417096201
LRRC20	4.51913710753063
UBE2Z	7.16123000919266
COL4A1	7.46967659176093
ISOC1	6.49419370732913
RNASE1	8.99656210144061
C20orf20	5.80363786764779
NDUFB11	9.1523453499144
STK19	6.15358836654915
OSBPL2	6.10298999127829
PTTG2	3.01498228378697
GRM7	3.31930676308272
SLC39A8	4.15400174621986
APPBP1	8.03466918246822
STS	3.77320421509015
FFAR2	3.00877960297685
TMEM123	8.16632722827828
GLI2	4.02025972424881
BTNL2	3.28529454488522
ALDH1A3	4.95145716816683
TGIF1	6.4860932042955
SCO2	4.83602482462860
TP53	5.26166712666431
CCDC69	3.72349971798992
ZFAND5	7.60228372876249
ICA1	4.21446275911907
RAPGEF2	4.45992984451125
NAV3	3.89584871267439
EPS8L2	6.0529303413396
ATP6V1G2	3.34425133779109
MNT	7.09546205655044
C6orf145	5.59674960523867
PPP6C	7.0860148707371
OR51E2	2.97024108356032
OTUB1	5.1826928915002
ENTPD1	4.57773675757066
TMEM115	5.36991824919204
STK11	4.26669490900229
PRPSAP2	5.71721766872935
SH3BGRL3	8.16886749392877
MX1	6.86426994574934
PSMC5	7.67761341250935
TTTY9A	3.47991677999961
EXOSC4	6.39763886215326
SETD1A	4.61685234961905
YARS	7.54362589291175
SLN	3.74198586278485
RELB	4.93884903291585
NLRP1	4.00882849076509
LAMB2	5.30125587241282
FNTA	7.53358912102515
HNF1B	5.29262452745933
C14orf139	3.55201246261709
UMOD	3.31157191686608
ZNF512B	6.49207346188952
GPR25	3.95855430838703
C6orf49	9.77172399541766
ATP6V0A1	4.80477700804597
SNFT	4.09546286140532
ZNF768	3.87825386502999
GTF2I	6.96999316161135
KCNN2	3.10238600231796
DYNC2LI1	5.42299931096847
DGKE	3.42413809039726
DNAH3	3.98165367958924
RPS6KA1	4.76535237252668
C9orf53	3.66132133467367
PTPRM	5.97701940359066
MRPS15	8.2832450910986
TMEM59L	3.96076885093294
SSPN	7.40496897908597
IGSF9B	3.53689897279535
CNOT8	5.23017806115111
GORASP2	7.78903039932404
ADAM17	4.69762566766232
CHRNA3	3.39487360358083
MYOG	3.63312361438181
UBE2D4	5.127457234313
CPNE1	5.54282181830481
AK5	3.42564221919278
RPL37A	8.04745428904241
CPS1	3.13943347238177
NDRG4	3.34352718518044
ALG5	8.07749639596649
NCOA2	3.87342158224549
LOC130074	6.24450625524639
PIAS4	3.47522516942873
S100PBP	5.77365315577946
TEGT	10.0228136078452
USP5	4.79885798555549
CFLAR	4.93323130867068
KIAA0692	4.38112202064769
WDR48	5.01104464895354
PCDHGB6	3.17996040398102
NRXN3	3.34746471250998
ACACB	3.84729453044331
CDKN2C	5.34780057629452
KIAA0226	5.3091723963596
TRAK1	5.35282903808975
CUTC	4.76697912249085
AGPAT5	6.18658520085108
WDR68	5.4914366088929
PREPL	6.19970663800335
ABCB6	4.17504008867895
RABGAP1L	4.4438384452339
FCGR1A	5.56920211455008
EIF4H	7.64167561880931
DLC1	4.03566582255232
MAPK8IP3	3.97404963133774
SPRY4	5.24084314548233
RPL11	10.2863837558952
RAP2C	5.29238819924969
ETFB	7.54299983204971
RORC	3.87092624389162
GRAP	3.05460448355562
SEPW1	8.58118644245695
NMU	9.28834426555888
MXD1	3.02510897082899
IFIH1	5.41554243795933
AZI2	5.20219483427416
WDR37	5.21577811133461
SEMA4A	5.43854644468003
RPL8	11.6609236014191
NUAK2	7.07434810792137
AHSG	3.73075495363814
RBM39	7.81693100399404
MANSC1	6.62919373115363
IMP3	6.70808035069944
ARHGDIG	4.01458530909790
ELTD1	4.26651720412525
PRAMEF10	3.23674137599698
RGS17	3.0687946754932
KPTN	4.76698599489664
C2orf3	4.78183273210144
PCTP	7.49313397410955
MRPL42	7.35133031978323
SIRT1	5.17109248222231
MANBA	5.57572503924654
CD164	7.55550728327751
ZNF671	3.75996953288778
GFRA1	3.17293636831495
PRM2	2.89886714269779
IL1B	5.20869815486386
HAX1	8.64914837999044
REN	3.87199291420989
ZKSCAN3	4.32751536579123
CTSA	8.458617254237
TPRKB	8.02751104398978
UBFD1	6.18446708462232
CDKL5	3.27993088760063
HIST1H2BD	7.69286692901951
COQ4	5.9499848273603
TXNDC4	6.85206148888883
C5orf22	6.40182441664844
VGF	3.75721907769625
INPP4A	3.83037893512634
RNF8	4.62061607505682
BMX	3.2280731113054
SLCO5A1	3.84833601648491
PTPRU	4.6081658051542
ATP8B3	3.28084693154963
HOXC8	4.31934990521133
ADPGK	6.47102742979666
IL12B	2.85421590517034
LARP4	5.69082913855638
ZMPSTE24	8.53075934789268
PFDN4	6.73507502335439
KLHL11	3.48806040006412
PSMB3	9.08662299777831
KIAA0157	6.05156012272696
DDX25	3.02389036286170
NCAN	3.60723965928716
RPS25	11.0017062623867
SOBP	4.27876605323334
TESK2	4.39536350632568
DNM1L	7.99542429026644
LOC55908	3.34380827110279
MTIF2	8.28507169208509
ZNF207	8.1886270250559
EXOC7	5.32690534517236
CLEC11A	4.67597866979486
TXN2	6.24811172225707
TOLLIP	5.34724598733327
TRAPPC3	8.13384867583582
TAF15	5.80658610220424
HAMP	4.17845696821217
GRIA4	3.69643113904238
IDE	5.54973156368433
DLK1	7.37717504307778
PLVAP	4.91839068232942
NOD2	4.5492497764158
SCMH1	6.43659184320281
ELMO3	3.91714905605308
GPR68	3.46870109685560
HTR2A	3.10108025958882
FUT7	3.79758118568964
PRELP	5.45937996037805
COL8A2	4.7206784659538
GYG1	8.41556771034077
C16orf68	5.42828975245213
R3HDM1	5.43399388776064
ZNF91	7.84543147395982
LPIN1	5.47862793448839
KRT12	4.6914977531235
BAALC	3.21663930016874
MKRN1	6.68168558953025
KIAA1598	6.45132029604603
ANXA7	8.19795949503199
TNP1	3.77164441400628
WDR13	6.49822252207335
GAPDH	11.5205198924000
BSPRY	5.59595139605341
COX7C	10.2528771822492
FAM108B1	3.66921542355015
PGAM2	3.62653108808600
PEX12	4.91634118408706
APC	3.89602108208487
PMP22	7.45606734566904
TLR2	5.73317414326668
NPBWR2	2.92772480257222
WFDC1	3.6923828684547
MTL5	3.53326508580513
COMMD9	5.82230270227157
INADL	4.061486562089
GPX1	9.18684933136025
PSG11	3.39217340878473
SLC39A1	7.35197928628889
SNAPC3	4.6068472844463
C4orf16	4.29729539601381
GNA12	4.59585126169113
LIMK1	3.85629643233807
MECR	5.25697095946907
CDC42EP1	4.29841866090725
KIAA0101	6.90853106499675
B4GALT5	7.69085534786159
PIGC	6.53988035121592
LRAT	3.03985966698879
MMP19	4.55188670739089
IL18R1	3.38493245481127
VNN2	5.5067604686793
AKAP11	5.53125056183629
BCL10	6.9914445146566
GLB1	7.87446155065966
DTX3	3.54759096310070
ACCN3	3.31466552350584
MOCS2	5.33521246148522
HCRT	3.13949014967162
CYBRD1	3.76064554277935
REG3A	3.38875531384294
SULT2B1	3.65835314863325
SEPT6	4.27068243185025
MMP10	3.59636460435374
CDA	3.50245708118562
ME1	5.68626818829988
TCN2	4.71409382426924
MGRN1	5.41476780527588
ZFY	3.05429594720053
CHRNG	4.12868742129004
IVL	3.25087825059107
PLEKHA6	4.31921385839985
CALM1	7.03457700295855
PGDS	3.91436350602156
C8orf33	6.9478832037511
CYFIP2	4.72557844836156
TEX11	3.81924853157146
CKM	3.28224755624773
MAP3K11	5.5843897994924
CEBPE	3.58076886333507
ACOT8	6.0050721288566
ESR2	3.22108731822190
OLIG2	3.15113270191636
AGTR2	3.0100375089532
DNAI2	3.20073490450538
EPM2AIP1	5.97036292193502
C14orf106	5.25580673256625
PZP	3.69365667694488
RPS9	10.6453427845955
SIVA1	6.50434669734586
HEATR2	7.03816932162357
CD3E	3.24529852807463
APRT	5.79586754937022
AMIGO2	6.04959050826756
GPS2	5.77774101669756
NOL14	4.04742882691204
TRIM36	2.8856482493913
RALBP1	7.30680085698713
EVPL	4.0825733331376
ITIH4	3.93072596974682
ADARB2	3.21340166245714
PIM2	4.47056020427604
REGL	3.65128046301453
GJA5	3.68545417271992
SLC17A5	5.2579687168546
PIPOX	3.92760066568047
HGF	3.58683520771439
EPHB4	4.96657233880008
SOX18	3.82883775168802
SERPINA10	3.49094755667331
INSIG1	5.54047891536353
WDR23	4.9137841334704
SYNGR1	4.43537713795446
TEX15	3.50684035390169
REEP2	4.49416806599233
CDK3	5.57567184274586
HSPA12A	5.54552012211264
REPIN1	7.52773876134737
ARL8B	8.22326936455236
PDE4A	3.77684864895301
CAPZB	7.98029431966993
SATB1	4.94301787085839
PPM1D	5.56145110888841
VPS45	7.21038017520762
TP53BP2	5.3945227487821
GINS2	5.45903794354671
CYP1B1	5.59603969058848
CACNA1G	3.48426409999677
VGLL4	7.68275557244077
XYLT1	3.60603882526024
BRWD1	4.32423590626212
ROS1	3.17503795602359
BMP8B	3.08417791812917
SLC5A4	3.65858937279432
SLC6A3	3.77902616781812
C16orf53	5.42075207088602
APC2	3.76826126997193
GOLPH3L	7.47413803423593
ZBTB17	4.1525785358069
C6orf54	3.43378624123201
SLC19A2	4.62170581522337
C6orf134	3.81648293034933
C9	3.18729029736169
ZBED5	6.70650708419147
PVR	3.86789659592455
ARTN	3.80712582297722
LTA4H	9.93412717302067
MAGEA4	4.78084199664169
IFIT3	4.19057449100285
PDE3B	3.81031548731928
GNRH2	3.73428612871493
STEAP1	4.85849073280827
FLJ10292	5.50341766732168
RPL39L	7.61281249179992
PGK1	9.2133101367112
CCL13	3.38466769971420
RLF	6.73888505335185
MLXIP	4.36899993868813
PLOD1	6.45650356837942
MTFR1	5.45770262640148
NPDC1	5.3448043704736
C11orf16	4.0870642720477
RRN3	4.64310785743676
GPAA1	7.02739039402748
C3orf14	5.86235926196621
TEX264	5.90874241648909
C22orf28	8.06239320940623
RYR3	3.01199053912151
VAMP2	4.42396145320409
XPNPEP2	3.48975255403530
PDE6A	3.56736903789758
SUPV3L1	6.4389047718685
FIBP	7.13515893450141
SPIB	3.47432039448089
TBCB	7.53324476433977
DHCR24	8.64214084735697
ADRA2C	4.64513517360462
MEF2D	4.15648771807775
MYO1B	5.07604131960863
VAMP8	9.71056294811008
ANKRA2	5.1220378885528
TLX3	3.34324956924681
PANX1	4.72040156928589
RCBTB1	5.20442338318079
FGL2	6.18842313864411
CEP70	5.39952397536034
WASL	5.65284683254984
DCHS2	3.53710000124947
RNF25	4.57179638112480
CYBA	8.79242869686203
ARHGAP11A	3.33309896662989
PLAU	6.89918928574615
MPZL2	4.84457599818035
MATK	4.13660662127923
EHF	5.99877651272301
CTNND2	3.41896166013926
PTEN	5.22261141233636
ANXA1	8.42338152611343
AFF1	4.42485620934465
ZNF189	5.07604800884852
SUSD5	3.25876786366475
SLC28A3	4.49893902360662
GUCY1A3	5.66163307131447
RASSF7	5.79528326576277
SETD2	5.22156691417009
ROGDI	4.81635997624738
C20orf195	3.55079186889884
TICAM1	4.55807674346026
PACSIN2	7.01934265966861
SERPINB5	3.09379536607332
PRKCDBP	4.90452474380617
TFDP3	3.1659303960532
PLCB2	4.12743566481678
RFX5	5.91374232348884
TXNDC15	6.81906703298318
PTPN18	5.93165765299252
HLTF	8.31261142645565
PKP1	3.44397739337210
NDUFA6	7.96727481588569
KCNF1	3.58539353950146
HMG20B	5.08250381761042
SYNE2	6.76674887797676
SLC22A4	3.51453191360184
VCPIP1	4.08819671698369
NETO2	4.59712540803405
SQRDL	7.84720887707
BAI3	2.75852110717238
GALK1	4.07559682353874
SERPINA6	3.55962040323457
ASCL3	3.77164179479661
NOSIP	6.2813176840937
HD	4.50561193236113
TRIM23	3.98646088205548
FBXL6	3.81766749906507
FABP7	3.02446115868142
ARL1	7.02804616945817
MAGEC3	3.29705269285430
CDK5RAP2	4.55267109077121
KCTD15	4.43836826304866
CD1D	3.15475059854934
EIF3B	6.90136613039645
KIAA0141	5.80683888182433
BIK	6.41664202174706
PAX4	3.08526043054418
NANOG	3.35840103024155
CEP135	4.75092672399027
ALOX5	4.41651600719081
TRIM22	6.8830151834792
LYRM2	6.16260353673888
GPR162	3.70529341443235
RNASE6	6.05712230892651
GJA1	9.44015580817433
TAS2R10	2.97338679737918
FASN	3.98992030919528
MRPS14	7.01466736856838
HMHB1	3.27675442987422
GPR116	4.6918539298877
TAF7	7.77737984132807
GK2	3.32438603971386
ZNF219	4.91185184937322
AMBP	3.41955159567161
CD33	4.043019437904
RAB3GAP1	5.26719759660581
NXPH3	3.74641652436418
KIAA0953	3.68569476887148
CROCC	3.7143607185116
CCBP2	3.55722879092026
GPX7	6.70734933644248
TGM2	4.39464755925998
STAM	6.3797286939937
BASP1	6.74602147684048
ZNF202	4.58068319408652
ACTL6A	7.77620037547998
POU3F4	3.9020615048127
ARHGEF7	4.44246721111559
SLC23A2	4.11407877071039
TBK1	5.76713728059604
CRYM	3.90101840955802
PKD2	5.2717117835362
STX2	4.26341678724284
ACTL7B	2.93326319117925
RPL29	10.6949115132224
NR1H3	4.80866287126772
MPPE1	5.89128466881802
CLCN6	4.33222945063227
C16orf59	4.29380222109180
AADAC	5.00361381308191
SQSTM1	7.33529888897154
TCP10	3.90207696604205
BIN3	4.62622738335953
DEFA4	3.32257281695453
HPS6	5.51386190085776
