Hybridization REF	PSHAW_p_TCGA_Batch11_RNA_HT_HG-U133A_96-HTA_B07_433722
TCN2	4.13493325313948
MGRN1	5.8014212262653
ZFY	3.01899101454782
CHRNG	3.51468095033116
IVL	3.23591518125641
PLEKHA6	3.42232544224656
CALM1	7.61388083210939
PGDS	3.17279265462572
C8orf33	7.63118527267765
CYFIP2	6.29146751221532
TEX11	3.45677651653469
CKM	3.30051595232390
MAP3K11	5.68137236517084
CEBPE	3.24976073327951
ACOT8	5.6243482517044
ESR2	3.20992063653426
OLIG2	3.0957895953925
AGTR2	2.93922856528123
DNAI2	3.12966679186238
EPM2AIP1	8.04310657275348
C14orf106	6.35757925312417
PZP	3.29982720648533
RPS9	11.6915227788773
SIVA1	6.59496226453768
HEATR2	7.79323060196289
CD3E	3.35319233338833
APRT	6.61704130751415
AMIGO2	6.98070092876595
GPS2	5.9875258113162
NOL14	4.91327548479202
TRIM36	3.32622428490427
RALBP1	8.56275389184717
EVPL	3.88540015753743
ITIH4	4.09189649222437
ADARB2	3.63338362982925
PIM2	4.2202265667201
REGL	3.58148713493665
GJA5	3.79691870351761
SLC17A5	4.87990851210327
PIPOX	3.63977732970864
HGF	3.32488014727166
EPHB4	5.41795305384836
SOX18	3.55567683536797
SERPINA10	3.42162622098288
INSIG1	5.66500469649647
WDR23	6.02008792504079
SYNGR1	4.58940724579505
TEX15	3.76124615210503
REEP2	4.77716590260991
CDK3	5.41509094189773
HSPA12A	4.25415669045976
REPIN1	7.86437556409653
ARL8B	9.16152911452446
PDE4A	3.81835153850093
CAPZB	8.05923585267431
SATB1	7.43499961463845
PPM1D	5.30277500888838
VPS45	6.30899387823675
TP53BP2	7.35759938715764
GINS2	6.12931729513695
CYP1B1	3.93527504684886
CACNA1G	3.45345753490569
VGLL4	8.38363772232412
XYLT1	3.73695070039176
BRWD1	4.17928513014439
ROS1	2.99195522320952
BMP8B	3.06387280406425
SLC5A4	3.3291638721838
SLC6A3	3.35968308186811
C16orf53	6.18848245128276
APC2	3.85297957276449
GOLPH3L	7.60742434903449
ZBTB17	4.49802878887242
C6orf54	3.46667918154086
SLC19A2	4.58606712358634
C6orf134	3.95666267353183
C9	2.75946236831004
ZBED5	8.55323917399548
PVR	3.80754713671813
ARTN	3.40385486930427
LTA4H	10.4935632867326
MAGEA4	3.39787723034857
IFIT3	5.37365030333246
PDE3B	3.78422576056221
GNRH2	3.64141698341039
STEAP1	6.42912549964574
FLJ10292	5.9338263326843
RPL39L	6.5934770665857
PGK1	8.19489403957545
CCL13	3.50289333817063
RLF	7.18862144157789
MLXIP	4.81768389170915
PLOD1	7.14647591774349
MTFR1	5.13167346153833
NPDC1	6.64931232115715
C11orf16	3.93449076222373
RRN3	5.53459023533756
GPAA1	7.90958852004955
C3orf14	6.83120062647692
TEX264	6.48459195384573
C22orf28	7.43449053951043
RYR3	2.83065001543216
VAMP2	4.61275592179759
XPNPEP2	3.29091121909073
PDE6A	3.28751554532445
SUPV3L1	6.26666374432345
FIBP	7.91652333184668
SPIB	3.47384668046205
TBCB	8.13802300543498
DHCR24	7.51537103765572
ADRA2C	6.21270713805318
MEF2D	4.04996733589761
MYO1B	6.58190967665919
VAMP8	9.49331675913012
ANKRA2	6.06872416488736
TLX3	3.14850001163156
PANX1	5.31752881975664
RCBTB1	5.49822398319287
FGL2	4.54538708258786
CEP70	5.88122526253192
WASL	6.30172908266739
DCHS2	4.01467775335536
RNF25	5.33728924122128
CYBA	8.59129953793564
ARHGAP11A	3.23127084821687
PLAU	3.90243280461627
MPZL2	5.63427708260724
MATK	3.42584399979092
EHF	6.09822569481566
CTNND2	3.34058551043543
PTEN	6.3197145631648
ANXA1	8.52069624370045
AFF1	4.65404749055693
ZNF189	5.6278540088993
SUSD5	3.28691529580808
SLC28A3	3.46966851917888
GUCY1A3	6.05659653945671
RASSF7	6.40336290070575
SETD2	6.28941485371508
ROGDI	4.50146111017543
C20orf195	3.18893800575092
TICAM1	4.34887859638779
PACSIN2	6.31287215603145
SERPINB5	3.4969403064654
PRKCDBP	5.25946872969383
TFDP3	3.23610779305957
PLCB2	4.28598292707458
RFX5	6.48554988779278
TXNDC15	7.34143344627781
PTPN18	5.9718268110309
HLTF	7.93822663851192
PKP1	3.50408417965982
NDUFA6	6.66523961724203
KCNF1	3.66529514231823
HMG20B	5.34666305393168
SYNE2	8.26675123244797
SLC22A4	3.96079005760133
VCPIP1	3.66320681816773
NETO2	3.60404856294324
SQRDL	5.95450411539819
BAI3	2.92904706087564
GALK1	3.53608331119671
SERPINA6	3.52990864161404
ASCL3	3.59100682102041
NOSIP	6.91061656528323
HD	4.79213553983522
TRIM23	4.66525132974064
FBXL6	3.8842336937776
FABP7	2.81825390810494
ARL1	7.6962243830774
MAGEC3	3.05353003480259
CDK5RAP2	5.93771621113738
KCTD15	4.35850016471295
CD1D	2.8315318586896
EIF3B	8.24586819050653
KIAA0141	5.91435912600559
BIK	5.85705735432415
PAX4	3.11028958351720
NANOG	3.41419139754681
CEP135	4.43660264446972
ALOX5	3.65028724912458
TRIM22	6.30823541582334
LYRM2	5.9715376777507
GPR162	3.76820462174260
RNASE6	4.24553312220047
GJA1	7.7262234613425
TAS2R10	3.4484494518733
FASN	3.74162765746929
MRPS14	7.8837896421018
HMHB1	3.0646130194438
GPR116	4.65046136018538
TAF7	8.36303388025259
GK2	3.40508522625007
ZNF219	5.50034944040987
AMBP	3.35229793451014
CD33	3.64345537324914
RAB3GAP1	6.32395936158506
NXPH3	3.85431065645464
KIAA0953	3.55631320926263
CROCC	4.02020833926587
CCBP2	3.84549330515156
GPX7	6.02813067144249
TGM2	4.10897534974645
STAM	6.78577222495953
BASP1	6.69961227080644
ZNF202	4.36567406305927
ACTL6A	7.10878285626266
POU3F4	3.39957860417014
ARHGEF7	5.51042156326194
SLC23A2	4.80767713242364
TBK1	5.93810591531362
CRYM	4.38165832913827
PKD2	6.17539513184254
STX2	4.1831069540059
ACTL7B	3.04157894740353
RPL29	12.1937537894240
NR1H3	5.47282183154899
MPPE1	5.98493852479748
CLCN6	4.88456759769644
C16orf59	4.63924155352667
AADAC	3.9667964752972
SQSTM1	8.03485117353233
TCP10	3.56499257199923
BIN3	5.22344849956347
DEFA4	3.30776766985801
HPS6	5.97887373145715
ZNF197	3.81288225982586
MAN2A2	4.63748312369577
PTOV1	4.98221357142386
GABPB2	5.17227504467601
KCND1	3.26470158788476
RNF208	3.38131031906164
PTPN11	5.86598599427136
ZNF274	7.055396637806
C7orf26	4.86204932086136
ATF3	9.1942562358414
UCHL1	6.88761202176022
APOL6	3.96936579200865
PLK1	4.58710976785674
NPHP1	3.62281662346824
DAB1	3.65043276314623
MLL	5.52493345630463
ANKRD15	5.35323945543052
C1orf218	4.60292546881507
DDX47	9.47516764011148
ATP8B2	5.16990803238763
ANXA13	3.74868884227657
RFTN1	6.72197519630988
TAPBPL	6.1325915079895
BTG1	8.71003033120565
DPP4	3.92233858959148
KLHL23	7.19662178590411
APOC3	3.57683606306621
NPPB	3.25386306222134
ZNF148	7.98529900197614
CNOT4	4.43192665771423
HIST1H3I	3.2696116856923
IKZF1	3.76713131840050
ZNF141	3.54859687422759
PSMC2	8.72194360294871
APEH	7.3412101392235
GGA3	4.32270167179605
OR2J2	2.96571586421358
KCNA2	2.97476177928853
ZNF749	3.23327838624721
LPGAT1	6.27979829696571
TMEM159	6.36340424067807
PCYT1A	3.31293681189011
BRMS1	5.83297034291251
CHST1	5.36379241539617
LGALS1	9.23338986678082
THOC2	7.00443943000215
TAF1B	6.01682511665521
GPR173	3.44416866223005
CASP10	3.91870949649214
COL15A1	5.62058922928672
ALK	3.81942299043088
GAN	3.11795629315513
EXOC6B	3.06457832005223
PCMT1	6.71696323043605
HIST1H2AE	8.11719411687446
VAMP1	4.29142521448764
HDAC5	4.99408277147785
SRI	7.58358288438895
HLA-E	9.42698987527667
SLC25A32	7.43526495973815
FLT3LG	3.27852262293606
WDR1	6.77801354391508
ATP1B1	8.93422248905245
SGPL1	6.45240829036052
AFG3L2	5.80514576047396
C5orf15	9.22150865125413
SWAP70	5.90330045453211
UBXD1	6.18317209023382
TRIM31	3.08714619656046
LILRB4	3.21087998588723
GSTA4	6.98100304398982
ARNT	4.27469194656056
CDKN1B	8.8703010287391
SEMA3A	3.89719347931852
FOXC1	3.90666658801408
HIST1H3B	3.30003116874371
BTRC	3.69666587940229
LSM14A	7.54267566062758
IQCH	3.12312806175737
STEAP3	5.1527400572216
YEATS2	6.67002362619498
CABP5	3.78584125519162
TRIM3	3.51965328792881
FGG	3.03191855863546
ABCA1	4.65757686684192
HNRPM	8.20813104060593
PLSCR2	3.18800440958401
JTB	9.05715338615508
PQBP1	5.90508378442016
CLEC2B	5.58592631344586
EDC3	4.65886444674294
REST	4.78888398029188
THBS3	8.20200795718144
EVI1	9.42077301249745
MGAT5	3.59057665686117
TSPAN8	6.38267520976509
DYNLT1	8.42252370934635
MUC1	7.22444880120919
IGSF1	4.59316256033781
TEAD3	5.18685220207839
ATP13A3	5.65286269330184
C3AR1	4.53187317643979
STOML1	4.56263104902473
EFNA4	5.74801375893916
HAO1	3.31599751740603
USP24	6.21173994448705
TWF1	7.14080044476716
MRPS17	7.85768615115476
MYH9	5.73264111651574
C9orf9	5.04968505672409
LBP	3.18329811291147
FSCN3	3.72667936134965
BDKRB2	3.8438162245229
HSD17B4	8.25346838711162
SEC31B	3.93134610663163
IDH2	7.32572597194136
SFRS16	5.85975940896832
AICDA	3.06301548911136
RAP1GAP	5.59413367230469
C1orf56	4.33025220970166
DCLK1	3.97844810256458
MEF2A	5.3466598079924
ASF1B	6.99793765853192
HTN3	2.83252683764954
ADAMTS9	3.60723785291371
COPZ1	8.12814240964972
SLC4A3	3.66643055177489
TAF2	7.51568973356307
KATNA1	5.14348130919388
STIM1	4.15403853343513
TBX2	5.62878826356491
FOXD3	2.82216341518888
RPS4X	12.9538647341183
PODXL2	3.38811611397223
C1orf176	3.32644676886424
RPS3	12.1138875927126
COL21A1	3.42312655624727
RAI14	7.63832896228032
LRFN3	4.2981285900611
SRPK3	3.55604582604429
FKBP14	4.82227906721257
TNNI3	4.42205783470378
CXorf9	3.22942438253973
REC8	5.62925555328006
HOXB3	3.82650707751704
SGCB	5.30833639126124
FRAT1	4.99470155788212
CLP1	6.07356188159794
MORN1	4.70067126758317
DUOX2	3.23131318878158
TSC22D3	6.85803204341954
ARHGEF2	6.3232780085015
CASP8	6.75331765701835
PRKD3	5.78402292242448
CFH	6.81601264022294
NRIP1	7.73487331904354
TRO	4.99684229900023
BNIP2	6.34045674897268
DHX30	5.82876087198663
TBC1D22B	2.81423137613705
GJA8	3.68353823765307
GPR52	3.24096030076447
FGF20	2.94703803886273
CASC3	7.44192101105398
METRN	5.13799471638215
KRT3	3.36213164810453
ARF1	9.06263135078281
MOG	3.46568559189052
ATP7A	4.23361090047548
CCNG2	5.92267123034004
PLCH2	3.59510447258874
ITSN2	4.82444895988244
GIP	3.38245727286598
LOC390688	2.94917848304947
LOC89944	5.94126186086822
PSPN	3.80335131589674
HOXB13	2.97972583363247
MTMR8	3.68556645591719
UBXD8	7.5692213562271
GYPE	3.03703445086121
SPAM1	3.25543751418238
PPP2R1B	3.86828414089683
CNN3	7.56162951895316
JAG1	4.90604153116843
HIST1H2AL	3.02080805592466
CHGA	3.33153039883289
CACNA1B	3.19047698419086
PAPPA	3.77543556641707
RAPGEFL1	4.28490145960022
RHOA	10.6582937596303
CYP4F8	3.07093753717081
TRH	3.78483200765891
DCTN3	8.20021090800199
NT5C	4.71578000518216
ZWILCH	5.66816132291874
SLC1A5	6.49569171320905
CALCA	3.21461764716206
VPS41	5.00197266758919
SYCP1	2.86219692016809
KIAA0174	8.09405625581358
CXCL11	3.04775397616291
ZNF639	3.93459973113961
CACNG4	5.35868540316057
TNNC1	3.40295258189466
GFI1B	3.10931003906438
C11orf58	9.4035441581274
PSCD1	4.09801794265343
NUDT18	3.60619836153895
CASD1	6.33997610099838
LPPR2	3.99775456783093
TTC35	7.56434280279974
SMC4	7.1188560241772
ZNF771	3.33501041362875
TTBK2	4.37511647751717
GJB3	3.67906671815758
RGS19	5.74805400251409
SFRS3	8.82634026264314
HLA-DQB1	6.9888972687497
SCRG1	3.72110492688469
NRAS	6.74731725463765
FBXW2	6.2681543200957
SIX3	6.70256248536894
DUSP26	3.96634983986827
HDAC9	4.20797277445579
ZDHHC24	4.12772816380253
OGG1	5.1057280721931
DNAJC3	5.12267177736197
LITAF	8.22773035912121
ZNF410	7.28523230763732
APLP1	4.13038202927261
AFP	3.01591420025833
OR7A5	3.61636767442405
ZW10	5.29239802947746
DLX4	3.35031281593892
TUBA1B	12.0543378510715
MGC70863	5.10752615346388
C12orf29	6.730119221559
CRY1	6.7973279661724
OR1D2	3.46745853532063
C1orf25	5.45537363037485
PHOX2B	3.37154881280814
CUZD1	3.97252384260871
SCAND1	7.26021506428555
MYT1	3.76978065205888
VILL	4.2372686143384
PPP3CC	3.42803296419301
GOLGA1	4.42001763748816
ZBTB43	5.01629295422919
VAPA	8.1400733436145
MEA1	8.29842369537327
STAP1	2.8914648157641
PIK3R3	4.56215832680356
TGM5	4.38805474114012
SLC34A1	3.41014684664362
USPL1	5.67989615362854
DLX6	2.94635553491792
FBXO40	3.34023845302280
NKG7	3.28192083241591
BRF1	3.7101807704701
CCL27	3.39476647240637
EMP1	8.03762285866014
ACTR6	6.99251294736621
PFN2	9.88525556500905
MYBPH	3.51375999890803
CHCHD7	6.72555109418617
TCEA2	7.23397170800474
PPP1CC	10.855095825202
COG2	6.832086287383
FLJ20294	4.80923793458712
TARS	9.03244667101984
ARHGAP28	3.31143693624589
TRAPPC2L	7.4602448985702
CCDC109B	5.14067424254611
LGTN	8.5015654637331
KCNB2	3.07838847995289
USP13	5.68474733650683
RPS2	11.9177492921554
C17orf75	5.22719697817444
FBXW4	7.49682501446095
SLC2A8	4.23711497190915
WT1	7.9864500317499
SNRPE	9.27359699920663
LEPROT	8.37046618794426
STK38L	7.00197198059842
CUEDC2	7.95986179739007
IL13RA2	4.30114518775377
DDX42	7.02147496272067
TXNRD2	3.57714250523884
C4orf19	3.68050718669559
TNFRSF4	3.33882137535721
AOC3	4.15567770341289
MTHFD2	8.17183099123585
KSR1	3.42177091968501
SS18L2	8.0746327887136
OAS3	6.04860311204223
SLC22A11	3.18092607172881
LARGE	3.9333150662975
LIMA1	6.59564061547621
STARD3	3.81738664852968
VPS39	5.81490873653483
ZNF236	4.49144590625341
C8orf32	7.07012405711947
GABRB1	2.7509092483977
ZXDA	2.97811699043560
ODAM	3.22633795409373
MORF4L2	10.2428621242218
FBLN1	4.60649874351717
PRKAB2	3.95142524053215
AFF4	3.76929044647653
HSPB2	4.76595264414013
ZNF76	5.13542904793768
RAF1	7.20722915270765
SUB1	9.94961416976024
MRPS33	9.52423046969227
ZIC1	3.13978599083697
KLRK1	3.73255955671052
LYST	3.68668870066497
UBE2M	6.29362866607205
RAG1AP1	6.87535115050185
ZNF281	5.80271829598318
P2RX5	3.39850337929357
NCR3	3.58623896437183
ST8SIA1	3.01796562914645
HLA-DPA1	7.5502815445431
FKBPL	5.40968420756364
ANKRD46	7.00768894047855
CD248	4.38136537783895
SNX4	6.2210536770873
CCR2	3.48862373221928
ZYX	6.9709288789947
SMOX	4.20060845033598
ZSCAN5	4.28985848205585
RIMS3	4.10136516519371
NACAP1	9.54249559951379
DRD2	4.00634217407155
COPS2	8.96450304227632
CEACAM4	3.89075605850026
KRT76	3.26549215035541
SOX3	3.57261615828583
GATAD1	7.52904920960286
AVIL	4.02417688831069
LMOD1	4.55496701757369
FCER1A	3.39311166568365
TMEM112B	5.55021683106727
HIGD1A	9.09296984446924
CALR	7.75695042986138
ADRA1B	3.93180397991365
SNRPD1	9.04243923936341
LTB	3.6399918935012
NCAPG2	6.85313552895743
NEU3	3.412613905993
KCNMB1	3.15938926223795
DES	5.59325341967437
BZW1	9.05503761488312
ITGAV	7.97216620780021
ZNF221	3.13634658609998
LENG4	5.56075835174898
C20orf3	8.99060415488361
GDAP1	3.88844041154411
PIP5K1A	5.75679288127034
PCNA	8.4831685007606
C1orf34	4.29455106027656
BEST1	3.48321156313670
RBBP4	8.02539660623707
MMACHC	5.98826046914906
REV3L	4.87671046749174
PHKA1	4.86212104087212
PRKAR1A	7.79229622745278
AVPI1	5.58658441697219
HSD3B1	4.1536863887473
ATG5	5.54403631392787
SARM1	4.42214871132044
RAD52	4.30320883388152
RGS7	3.05843870256652
CD207	3.28274867187184
HMP19	3.37232985667737
TMEPAI	4.70333057349914
ARL17	3.49845396930746
MYCT1	3.35991534102535
GM2A	5.6066192628181
SCGN	3.99265668784409
ETV4	5.21183750975656
MPP1	4.12165603047886
CD2AP	7.12472400052637
CCL20	2.92203264846778
CCDC86	5.39855034908149
ZFP30	5.28344971536367
MYH10	9.0693776497545
CTBP1	7.45106367487402
MAK10	6.19722344348655
OR10J1	3.89847573387587
TMEM9B	7.56394835668225
DNAJA1	9.35624105238814
LOR	3.76409680133229
MAP6D1	3.69463164517158
LRRC50	4.02163389018266
PRKX	5.54036031034714
ARMC7	4.86737867032175
KIF5A	3.43820782998990
ARG1	3.26932589544884
PCTK1	5.78366551435627
NSL1	5.49929884434593
ASCC2	4.674322889897
KIF2C	5.87719527985005
PSENEN	7.54513346042143
FCRL2	3.20209198011745
RAB11FIP3	5.1579969471819
NPR3	4.63207698030912
CENTD3	4.65996639529682
KBTBD11	3.40307120268374
HBD	3.59740642862817
PCK1	5.37595403934681
IRAK3	3.30638577375648
OLAH	3.94662236467567
CNNM4	5.00613959681317
MYO5A	3.92088326953356
CYB561D2	5.27907705116982
MEGF8	4.11288297550269
SIPA1L3	4.6791031314044
ADAM10	4.59617394254186
ALPPL2	3.42656370156688
OBFC2B	5.32748863995373
GALC	5.2109675055346
LIPA	7.61125111048369
NAP1L4	7.41141245601403
MRPS22	7.6467433778761
GNG4	4.64295003824042
TBKBP1	4.19768914320373
PSG5	3.76316352528972
CAMLG	9.63039256339337
RSAD1	5.19042950940085
SLC6A13	3.76527921821549
AGPAT4	4.19056680523374
ZNF167	4.6904772911352
FAM53C	6.57396770949096
VWF	7.20567439618921
VTN	3.54700887991431
BAD	5.36229300783907
TPM1	7.16403454913619
PYHIN1	3.64417095247939
PDS5B	5.63019623474909
CIDEC	4.00371897086435
CRIM1	6.91903851816646
DHTKD1	6.53945064169641
SH3GLB2	4.31232350299889
SMPDL3A	3.85103022206871
SFRS2IP	8.29482867298232
FLNB	6.83451165314161
NOC2L	4.84650873777028
NRG2	3.57477782503059
C14orf162	3.32163610759357
HMG4L	5.1624501846417
IL15	3.54100867574694
GABARAPL1	5.58807672393654
SPTBN5	3.74066223036452
C1orf77	6.20556030579429
LAT2	3.69404442584288
WDR78	3.76763155185469
SLCO1A2	4.11136781134173
LIG4	3.53148450512209
GSDMDC1	5.32838882253782
METT10D	3.83611018120033
ECSIT	5.34089229128015
BMP4	5.59310954691469
VSIG4	4.23330793966874
DIRAS2	3.01983281720176
SLC12A9	4.79969614245558
MC1R	3.38290036785356
TXNL1	9.8171468381424
GALNT7	7.81674599154021
ISG20L2	6.21495878686028
OBSCN	4.61432264166321
GBA	5.77986380238183
C6orf64	4.8747271000945
ESD	8.95601440789041
PNRC1	6.77133833724171
PPIA	12.3095329744602
VDAC1	8.28219607740325
CLDN17	4.09988663598328
TRIB1	8.36042047274781
MED6	5.64887967357667
TXNDC5	8.49735447731087
CD46	7.48529424702367
ICOSLG	3.91283224542373
RGR	3.75010289263168
DSG1	3.39621239916661
CCK	3.46577500687239
C17orf48	4.61569922633203
C1orf69	3.85508964518836
DEF6	4.16598680837050
SIT1	3.90355955374678
UTP14A	5.69865655884042
RPH3AL	4.36123594744928
NXF1	7.22980002446287
C20orf46	3.84268353312462
NHEJ1	5.84719950842377
SLC24A2	4.05401683305616
TUBB3	4.94136127419339
SEC22B	6.27485713337875
S100A6	8.90958806228593
CDKL2	2.98724848305696
TINF2	5.44237963049614
SLC7A10	3.48302847763606
SPRR1A	3.21851342488218
CYP4A11	3.03983992592000
SCEL	2.88836088297652
TES	8.25332179897553
CCDC70	3.36540788577235
SH3TC1	3.73724445428052
RAB36	3.72940499757069
GRIA3	3.2634134917785
CRYGB	3.27595595452255
BHLHB9	4.37407872727132
CRISP2	3.19256312588167
ILF3	6.91522702188042
NTRK3	3.35892721018005
B3GNT1	6.40991463952788
ZNF444	4.95345857142116
LARP6	6.20791976704738
FMO1	4.8459129406576
POLR3C	5.74647321449695
FBN1	6.65275253951414
SGCG	3.1422265891204
JOSD1	5.72032589095331
BEX4	8.60159523412775
INHBB	6.52553454897331
TBL2	8.61507100459047
HYDIN	3.58168710211516
RPS6KB2	4.23196220640524
ADRM1	6.9696529897254
DDEF1	6.10094203525069
PEX6	5.05159297941164
BAT3	8.20376379623152
TXLNA	6.28148819845363
RAB31	6.93336675943831
SCGB2A1	6.67874658575399
TMEM187	6.43168033415246
AIP	6.27101299322092
LGALS14	3.20896035123281
SLC6A14	2.69089689822335
DDX4	2.8358755830033
CTNNA3	3.52903848283008
PRRC1	6.8538015330234
AP3B2	3.67031306345396
TRGV7	3.58887506994646
LAMA5	8.30997961658138
PMS2L11	5.62115411554185
TMEM184B	5.97492969904841
AKAP4	3.19656911016618
ZNF292	5.58431615981254
C21orf45	6.40939326700657
ARNTL	4.86249737055957
CTCF	7.76558607721276
CCL2	5.57186337348165
SNTB2	4.27830552842604
KPNA1	5.34233853786211
KIAA0746	6.68994680046805
KRT81	4.32486476904326
ALDH3B2	3.70256787503208
TMEM41B	6.92401797697467
M6PR	8.47987768867034
S100A11	8.40695246913125
LAMC1	8.64650751313306
CCND3	7.48426545237790
COASY	6.32047321383933
EFHC2	4.24080850644624
DOT1L	3.35990408408654
CLTC	9.76383844570447
CLASP2	6.08715186310375
SRP9	10.5377655895303
EIF2AK3	7.28036568804037
GPR88	2.88840269176538
COL13A1	4.32887170271571
SMYD2	8.48694485616937
TMPRSS2	3.39297323190955
PBX3	5.64132998947374
SIGLEC6	3.4077450503618
PVRL2	6.15409355793902
ALKBH4	4.34664587742007
ZNF629	6.45107373930938
NXT1	7.3996191507082
CCDC93	4.56118910559195
TROAP	5.41758059977779
KCNA10	3.47394636400171
FLJ10154	7.94498866430038
ANGPT1	4.12077322906451
MED23	5.4483731992562
RAN	10.4269960155569
LMTK2	3.2397219031041
SEMA6A	4.16294782810443
UFC1	9.76945168085413
UBE1DC1	5.84977369219208
GMEB2	6.07975624799976
EEF1A1	12.8083198641988
PSMD14	8.38517042949417
FLJ10213	5.41248560085842
CHAC1	4.38881823311237
PDCD2	4.9941483056501
MAST1	3.48806383343985
EPHA1	4.56956974846721
HMGA2	8.42703695009054
EIF4G1	7.47337541222842
ING2	5.54999542090609
C1orf109	6.0212939877468
INTS3	5.24371921187656
TRPM4	3.58202928049234
LTB4R	3.50116817528395
ISYNA1	7.64164056353045
UBE2D1	5.62927178670863
LSM7	8.4292689372946
IDH3A	4.16514238586611
FLJ21511	3.06923487890979
CREB5	3.66656469523566
LRRC47	8.28824765534967
ANGPT2	3.96044885748690
RANBP3	4.6880075767914
DYRK1B	4.03314553402012
HLA-DRB6	3.84938772845147
ATP6V0A4	3.03141700929961
COPS7B	5.39987048774266
TMSB4Y	4.25034483044816
RBKS	5.40417617047944
ITGA4	2.99437078879232
RIN1	3.81115270109416
DNAJC6	3.06683812165601
SEC23A	6.39185440394851
PHLDB1	4.93622087484785
CLOCK	5.98852338782134
LOC26010	6.08786259494184
MLX	4.80733870645939
TPD52	7.17081521468111
PSMA4	8.98254156883524
C1orf149	7.56789064167057
C14orf135	6.11813996054206
KIFC3	3.73643197091073
ROCK1	7.8598879114797
NCAPH	5.03570558659371
TAGLN	9.23175995983006
PTPRK	7.2576761512276
CCDC19	4.71425600038009
ZNF45	4.65783763598651
ZNF329	5.16636830008106
TK1	4.29549248351791
TAX1BP1	7.94723213972181
ZDHHC18	5.17624788366711
C10orf88	4.46566305047033
TMBIM4	8.86423555671187
KLF1	3.07104150246553
NMUR1	3.1781888645958
KIR2DS4	3.3321881946662
SAP30L	5.38603718406797
KDR	3.81174636856723
KCNK2	3.32464451285755
VEZF1	7.93625385974789
GIT1	5.01447038394405
RLN2	3.21329841743622
ST3GAL2	4.48480421392094
DNM3	3.94854814320475
C7orf10	3.69453558075112
MMP28	3.51574795503204
ZNF394	6.73341229113775
HPD	4.39452902881254
MOXD1	3.46158498466569
PDGFRL	6.64861289182609
ODF2	3.84742051578474
TREX2	3.0386973278251
MFAP4	6.91788056052031
SMCR7L	5.36109013600579
EPB41	3.10115273387973
GZMH	3.55401274847317
CNNM1	3.48257312396943
PHF17	6.79033646432547
CBLN1	3.11126289073495
NUP98	6.21741714076593
PRKRIR	7.03414725790063
RMI1	6.4305185276868
MED4	6.65183094371124
TRABD	3.74648141541671
C11orf21	3.65160959426503
SHCBP1	4.40009949482809
ECM2	6.3566459336726
PTPRS	3.46830695993989
COTL1	5.00724460717692
ANKRD57	6.05069130639374
CLDN15	5.29947802881141
ZNF659	3.07022627912510
TNC	3.64661034479522
GUCA2B	3.41810828975232
DOCK9	4.13304200015812
ITGB1BP1	6.5192195504051
DLG2	2.82806741400543
BRAP	5.61743047158160
C13orf7	5.55638618714903
ZC3H7B	3.81965316587373
PPP1R12B	4.69836649972865
SOCS7	3.78180502357219
MARCKS	5.86062525289666
SACS	5.59812816876825
TTLL12	4.84606717507329
SH2D3A	3.91667111067906
RFC2	6.96886652915013
PPARA	3.34449246064161
DVL3	6.39347320724043
