Hybridization REF	CELLS_p_TCGA_B13__RNA_HT_HG-U133A_96-HTA_B05_451982
CCR7	3.68873042314185
METAP1	7.05490434481949
KCNQ1	3.94703206199721
RECQL5	3.79630909769007
SSFA2	6.58326839457549
NR2F2	7.43288363100408
MTERFD1	6.34789449603868
BCL2A1	3.61171027076418
ZBTB24	4.69821535338371
NLRX1	4.61653975780834
FHOD3	3.97424302092651
PRDM1	3.60984581844467
PSG7	3.39918142252291
ARHGEF5	5.14253745014858
CCDC47	5.86680680400366
FGD2	3.34280266890294
SLC26A6	3.68344432310893
BIN1	5.96437048362397
SRRM1	7.84012768641357
P2RY14	3.49363413424637
PCSK1N	4.68455623444669
PPP1CA	7.81560141364363
ZNF33B	5.27231312196295
MOCS1	4.50065749287750
NAP1L1	8.830063206949
ECT2	6.17533893391918
CACNA2D2	4.55827811298775
PTDSS1	7.6011452008077
DOCK6	3.75223964938269
SLC38A6	3.77020343281382
C10orf119	5.38333238303568
CCR4	3.51719948410705
COX6A1	10.3807527470772
B3GALT2	2.81553740846966
CD14	6.04196756221141
ABCC9	3.24408011439785
SNAP29	5.9277329393589
TRIP6	7.36469614763684
HMGCR	4.99167857221124
CDH3	6.36832048137597
KLHDC8A	4.616485801668
IFT74	4.15981022030635
C9orf116	5.03131216833618
EI24	8.19993453956426
CENTD1	5.91080080933358
RWDD2B	5.83897421129449
INSL6	3.29117955399921
HERC1	4.99594790696394
NPAS2	3.76595557710913
NR3C2	3.5570462120278
DOCK1	4.81629336766376
FAM63A	4.28537526584222
FAM111A	7.45157737462382
INPP5F	5.13213114540797
MYBL1	4.02746599126816
HOXB1	3.54835828079658
CRADD	4.44730561762340
EMCN	3.54270954502631
DUSP12	5.72577230491665
CGREF1	4.60333509988786
BLNK	4.01681644721102
VASH2	4.33120576295158
PDZK1IP1	4.62670508230881
SKP1A	8.90346448868002
IL19	3.65764053723647
DOC2A	3.17729330492397
COPB2	8.95451414369554
CTR9	6.0202437832288
VIL1	2.91315238147804
CDC27	4.72907239512822
PTTG1IP	9.84319371859303
LECT1	3.62727247847157
COPS6	7.3086523278925
COL9A1	3.53299589230112
MCCC1	6.57146299293285
GPC4	4.50823073740236
VAC14	4.69799263275256
PSMD9	5.34593889332366
PPY	2.95324816366793
SRCAP	5.10901760875492
PPP1R13L	4.36019606603047
BPGM	4.76274009522331
TTC19	7.00103926071331
GFPT1	6.208782830751
C1orf114	3.49975636971172
HMOX1	5.54309791909712
SLC27A6	4.3230232773723
MC4R	3.43250685631974
CALML5	2.83439784568015
MRPS10	7.47932240343391
PRR13	7.30677471791534
INS	3.4373540870268
CECR1	5.02746885983545
SERPINB8	3.80920073616182
FLT1	3.67317739129343
FEM1C	5.14444742410095
PPP2R4	6.4623663455383
PDIA2	3.39253007593773
TMED3	5.49021176957555
NUCKS1	6.84206092191371
EXT1	6.72645174118753
RCOR1	5.51753471638259
EBI3	3.57761068957676
SMAD2	6.80124734015742
ODZ3	4.00550119823123
POLS	6.18880146013435
NXN	9.01587950026612
PPIH	7.41186368257671
FOXJ3	4.79658210067083
EIF5B	6.3208458493957
EIF2B4	5.80161008901868
C20orf121	4.01794609577424
CENPE	4.50370614303115
KIAA0415	4.19128125602866
CRABP2	9.05570940652831
TSPAN12	8.09287018893964
CXorf15	3.16720695123217
LOC57228	4.50380123760358
ACTR3B	5.93955294101095
ASL	4.9737457936177
GATA3	3.52009564985479
TFAM	7.1411872505345
PCDHA5	3.23080487341693
PARP12	6.89194812519373
PIGH	4.21535124964533
ENDOGL1	3.20809158735773
GTF2H1	5.54649391831634
MPZ	3.57241897774174
BIRC4	3.9120969880042
SSBP3	5.29906935985705
BPESC1	2.92288469339455
FOXC2	3.35946419063247
HS3ST3B1	3.35300382982678
GDNF	3.79050530688556
CTNS	4.88279340683259
KIAA0859	5.1556448178308
TRPC5	3.05101555526505
PMS2L3	5.12689805509495
TEP1	4.34247676198703
KIDINS220	6.3755585183486
CRH	3.33102653264918
CES3	4.26144862850895
ACP5	4.42637046816445
AMFR	5.22685974912354
CA4	3.45028258636594
PLCB4	3.81673085754569
MPHOSPH10	8.36966962553934
PGF	3.9252036254767
G3BP2	6.16424835728521
SR140	6.2692870818233
ISLR	4.74473305294768
HOXA2	3.56281397040458
PYGB	5.5547073465169
BAT1	9.22459378959822
TSC1	4.79943934125857
NARF	6.45324676723364
DKK3	3.79371909091144
UTP18	5.23312724468129
TSKS	3.36117221533469
DDX31	4.66419443623901
TULP1	4.02751408120129
TNRC4	3.75005360526392
ZNF430	5.45727515895589
POSTN	9.63939657702416
AASS	3.62106645021113
APOL5	3.76358956629323
PLA2G1B	3.92983467072012
FLJ11506	4.36476653588875
GTF2A2	8.46951997560661
RCHY1	5.24363380201324
CYP27B1	3.34001564027069
VPREB1	3.3190904816579
MGC4294	3.58148793945784
TACC3	8.77896182218065
PDCL	6.5132645998947
DMXL2	5.31043360957111
LOC4951	3.59776887799724
EID1	7.4080599131017
MS4A4A	4.3554786698777
RBM14	5.01248047247741
MGC29506	3.78888975372344
PPP2R5B	4.09618833592216
TNFSF11	3.26025957935883
ATG2A	4.96416465865412
RPGRIP1L	4.38323929179773
SPOP	6.21403624936113
OSGIN1	3.26142337642481
PTPRF	6.58308471917957
ICMT	5.83726479243681
SEC24B	7.2592942994817
MAML1	5.94231753120922
POLL	4.9475634602158
FXR2	4.47022194530683
TYK2	4.34667265645929
MUC6	3.40581133171124
ADAM28	3.81824395938197
MYL3	3.24399574245798
NRL	3.62743046331473
PIP4K2A	4.58658899801590
TCL1A	3.53968929298929
MED7	5.02991148272203
MYLK	6.51283954400939
RRP1	4.87069385389032
TFAP4	4.64684597304634
CYP4F2	3.54588853867553
UNC5C	3.18380693868065
ARL4D	5.93741845325315
SH3BP5	6.8474433602032
AKAP6	3.79599879980681
CTLA4	3.44413503715627
ACSBG1	3.42735492069432
MTMR4	5.79433038689096
NECAP1	6.51337942906198
SLC25A17	4.38159060841441
POLR2F	5.58593250067317
PLA2G2D	3.23030136356383
WNT2	5.81808408765013
GLMN	5.56872980161294
MCM7	6.11707851879424
TRIM52	4.08413492521286
DCLRE1A	4.57768536372224
PDX1	3.56731704124570
UBQLN3	3.10920433091322
PRPF31	5.30168303835365
TLR7	2.77025112906703
SMAD1	6.47707194020108
CLCN1	3.55165640144567
RIOK2	5.67323595506882
CEACAM21	3.59897468213599
PDLIM4	4.42395132603317
STX18	7.16143715969262
CCPG1	4.05837825441568
SLC2A6	4.16908900002291
SORCS3	2.91904661313687
NOLA3	8.81828716755326
PDGFA	4.9169298238491
TRDMT1	3.23050762596617
CFL1	10.9608261082222
IL4	3.11534994464454
NAT2	3.02563654020079
CPSF6	5.91394059064138
PRG2	3.67733124371878
PIGQ	4.2949070398299
CLSTN3	4.78716854685115
KIAA0146	3.8891177132
GBP1	8.1395021718408
CEP55	6.05590050959497
ZNF408	4.95705243219259
KRT20	2.9520836606007
EYA3	3.43046263330315
KRT38	3.33583124444614
WDR7	5.32950812905095
BLCAP	8.59502659577666
HLA-DPB1	7.67977655706683
SFI1	4.02557402604014
GNE	3.92789801580956
MGAT4C	3.4306873462044
CTSE	3.66624426888474
SLC35A2	6.15673751460229
TUSC3	5.94165947307323
GABRD	3.37806381677493
IARS	8.14775504805118
ARFIP1	4.68354937420609
SFRS9	8.16212083742158
CEP110	4.30557960102115
MYF6	3.06129520861106
MGST2	7.97889449914343
EVI2B	4.09675504009074
TRPV4	3.25698535164654
SLC25A11	6.50406283663053
EHD4	7.3535026373895
NOX5	4.8370260495524
NCKAP1L	4.02257557427732
EMP3	4.95898389982011
SYNCRIP	7.22445027324575
BPY2C	3.38845250110845
C1orf38	4.28485191055072
ZNF426	6.69852769797964
ELOVL2	3.49530744455862
ATP5J	9.67612893470764
CBX7	3.99322018870301
OSBPL1A	6.98407219461299
MED13	6.24870879102425
ZNF589	3.9674480069787
CHRNB3	3.16026706869875
GOLGA2	5.82350262086658
NIF3L1	6.91096765156763
TRA2A	5.709282843363
F2R	5.37506608633949
PHF2	4.47434923821955
PID1	3.73189386460874
MTAP	3.56178110938382
RFC1	4.68066470604506
C5orf3	4.25858774200858
ADORA3	3.96676013358192
ACTL7A	3.63362087382579
RAI2	6.88792869492639
MAP2K7	3.50506489073946
HYAL4	3.22591817634003
GZMB	3.07859712355899
FCGR3B	3.16075500400268
BMP1	4.50199931866251
CPNE6	3.09830634536617
SP2	3.63814012012005
DPF1	3.74073911368301
SMPD3	3.35964501621272
TMEM38B	5.56425591992022
CCDC56	7.89710113367994
NFE2L1	6.27747073612218
MRPS31	6.40426025326922
STIP1	5.79417081829375
MMP26	2.96907256300448
RASL11B	3.75156837108599
NT5DC2	4.88244416541021
HLA-G	6.32147261293397
LRP2	3.60655736662776
MTDH	6.97960112038627
HSP90AB1	9.77372709383802
PMAIP1	7.11358035172335
LMBR1L	4.66147672211684
SLC25A20	3.87908268815871
RSBN1	5.73108115900513
S100A2	4.68705952612126
C2	5.8699224947076
RHOT2	5.12398717145409
RALGPS2	3.98983769593884
EIF4EBP1	6.98685109160401
C2orf27	4.41582956288785
GCKR	4.11690328044783
FER	4.24492719075322
TRPC6	3.38915012296496
RGL2	5.7023594600602
ARPC1B	8.70907360779935
SNRK	5.92558712628715
UTP6	6.09817878046918
DNM2	4.07479445847274
GCS1	5.7501262064016
EHMT1	3.51355942617368
GLDC	5.4216578068535
FBP1	4.63443485625006
VARS	4.34473923117749
PLA2G7	5.49187021805643
RAX	3.42444875531026
TERT	3.73922446799988
CCL1	3.12659892885998
FUCA1	6.90591110862396
ALS2CR8	3.09934877363114
CXorf21	5.18213137654922
KCMF1	9.36453585796833
MFAP2	6.0899353291472
OXCT2	3.7135407998108
WWC3	5.05713917005913
SOCS1	3.87534065030868
IL17RA	4.15615145050880
C14orf115	3.83237926201653
ST5	5.42610040991948
STRA6	4.50073528578091
MPP5	4.78519631229061
SPA17	4.98640211582454
C21orf7	4.02075058752045
FLJ10986	4.02152325276703
LHFP	5.23780280661206
CAMK4	4.08620443170266
GALNT14	3.99560370925262
CXorf27	2.97545783196596
CLPX	6.33745544508188
NPLOC4	5.77788736730439
PJA1	6.10461906768091
CPLX2	3.58806413901581
ARSD	3.84684393288967
WHDC1L1	3.11320769647485
RB1	4.94914258557516
PHLDA2	5.87661352293443
C2orf56	3.88450201552551
GUCY2F	3.25254330493828
MPV17	6.74270735126657
PSMD4	6.34076844604204
SLC35D1	3.58359585275251
C20orf103	5.20209227912272
COL16A1	5.21596306526062
ERLIN1	4.95975595795168
JMJD4	4.70934132711358
SLC29A1	4.52650079129373
GLRX	5.04431857009226
HIST1H2BK	10.7734978232165
TP53I11	4.3169274009303
ST3GAL4	4.40321816447597
ALG8	7.13820116683182
PF4V1	2.87771362501260
SHOC2	6.08449797228572
REG1A	3.36737915547643
FBXW7	3.97302622234596
CYB5R3	8.67836566456651
MINA	6.53530373910888
HHLA1	3.79721108824709
MYST4	5.70689118439096
NR0B2	4.75606170391931
TFAP2A	3.86471390641526
UCHL5IP	3.89719541851356
TIMELESS	5.79998223570331
DDX10	6.78418871052508
SLC25A36	8.33427574075376
TMED10	9.1847418923834
ZNF507	3.13027973952157
LOC90379	3.72755551963536
RAB11FIP1	5.56215669605726
ATAD4	5.43432114727289
PHF15	3.86678388691139
ZNF26	6.96706491806146
KRT7	5.08523368159892
RPA3	7.4867132733232
YIF1A	6.33995857293306
PPRC1	5.48598747993474
PCDH17	5.39095874267226
PHF8	4.01268710522961
RDH14	7.65202303699473
DNAJB2	3.97146637210222
HNRPK	9.40338292595882
PTPLB	7.06095314842507
RABEPK	6.64408203347241
SNF8	5.77998840405307
CBARA1	6.45400365420563
RAD51AP1	7.94480167701462
HAT1	7.7457335048531
HTR1D	3.53674142561419
H2AFV	6.42680104890126
OAZ3	4.63973759217087
CXorf48	3.36791739773437
RC3H2	5.26438146147576
SGCD	3.75003969815018
PHTF1	3.84923375317334
CA3	3.02418500626655
PKIA	4.69101728097677
STX10	4.68476873493759
PEO1	5.07164189871511
JMJD2D	2.99982955512492
KRT19	8.93609216361103
ZNF143	5.43425089011165
ENO1	6.72133568703596
TIPRL	7.37704526861323
MAN1B1	5.10427048897224
P4HA1	7.7320522919802
TPTE	3.21162722388336
AKAP8L	5.51092759475263
GPR17	3.44412416572417
LRRC20	5.05612417557624
UBE2Z	6.38447167060838
COL4A1	8.5193099081442
ISOC1	6.64799544075241
RNASE1	6.54323175997723
C20orf20	6.0300863269991
NDUFB11	8.48465832688345
STK19	5.60257156171434
OSBPL2	5.18781598714658
PTTG2	3.28527478731962
GRM7	3.10781505585157
SLC39A8	4.89988681597901
APPBP1	7.46899200051009
STS	3.87883627035101
FFAR2	2.86892379106364
TMEM123	9.22766837895315
GLI2	4.0176447387637
BTNL2	3.49012948889989
ALDH1A3	5.79124736333877
TGIF1	7.20940085883498
SCO2	4.47738265568483
TP53	3.74964963080906
CCDC69	3.70227014524055
ZFAND5	8.19980487068594
ICA1	4.52451385754719
RAPGEF2	4.43747829460652
NAV3	3.80032308283638
EPS8L2	5.36774600309608
ATP6V1G2	3.21545242224943
MNT	7.77460279551713
C6orf145	7.05646275180184
PPP6C	7.60564928828558
OR51E2	3.02108756722718
OTUB1	5.57663242403103
ENTPD1	4.17940587354179
TMEM115	5.31365738321272
STK11	4.33110910986431
PRPSAP2	7.2635563360848
SH3BGRL3	7.7493749658581
MX1	7.36315810198106
PSMC5	7.58263771628974
TTTY9A	3.55763465979805
EXOSC4	5.13860851114754
SETD1A	4.41496969352535
YARS	6.44198887009758
SLN	3.74034497901711
RELB	4.32993631648793
NLRP1	3.60652235118346
LAMB2	5.46454624887663
FNTA	8.51515372103035
HNF1B	4.93953159920384
C14orf139	3.4630609493292
UMOD	3.32163541952356
ZNF512B	5.49597368908332
GPR25	3.93112568414255
C6orf49	10.1907581837704
ATP6V0A1	4.43982124796806
SNFT	4.9406880852655
ZNF768	4.17139550601313
GTF2I	7.25584893528283
KCNN2	3.23642359740099
DYNC2LI1	4.9265922567071
DGKE	3.62832471655951
DNAH3	3.75760679891803
RPS6KA1	4.42679439603083
C9orf53	3.55760614869648
PTPRM	7.02603572216284
MRPS15	8.1012643243416
TMEM59L	3.9436571584736
SSPN	7.39692835398126
IGSF9B	3.39003811427328
CNOT8	5.32422587849419
GORASP2	8.76473059444608
ADAM17	4.95444767164551
CHRNA3	3.49625341518381
MYOG	3.38047454082793
UBE2D4	4.37244863079834
CPNE1	7.17184457894736
AK5	3.35071167665246
RPL37A	8.4991041604651
CPS1	5.31532220630809
NDRG4	4.55052757019087
ALG5	7.10730600612384
NCOA2	3.80194019409809
LOC130074	6.2573859722396
PIAS4	3.90373412985124
S100PBP	5.26291851353617
TEGT	9.7382880503948
USP5	5.19892368212034
CFLAR	4.84793896634734
KIAA0692	4.31727831655969
WDR48	5.11015606291538
PCDHGB6	3.08439107917446
NRXN3	3.49633583502355
ACACB	3.92632477304216
CDKN2C	5.21582002050678
KIAA0226	4.29269753844856
TRAK1	4.35205703486184
CUTC	4.56198044811036
AGPAT5	6.66618498708521
WDR68	5.43338716025498
PREPL	6.5707213011093
ABCB6	3.82442837067013
RABGAP1L	4.83970386601806
FCGR1A	4.02394212432655
EIF4H	7.98105636724982
DLC1	4.02551826788165
MAPK8IP3	3.92213266958339
SPRY4	4.53808044312149
RPL11	11.3382993726218
RAP2C	5.05325823117388
ETFB	6.25258271600989
RORC	3.76836829977035
GRAP	3.22046925852984
SEPW1	8.17838766729031
NMU	9.10384901059261
MXD1	3.02576612173899
IFIH1	7.90358014728779
AZI2	5.24404569821273
WDR37	4.46929390169041
SEMA4A	4.01652080498509
RPL8	11.4984543345289
NUAK2	7.3361770475832
AHSG	3.57687134527755
RBM39	8.30900817715836
MANSC1	8.30074508889771
IMP3	7.44997768729323
ARHGDIG	3.54870645640925
ELTD1	5.88551271181188
PRAMEF10	3.31739480940716
RGS17	3.07079557560633
KPTN	4.19714288693311
C2orf3	4.94480980740058
PCTP	4.91985015395921
MRPL42	7.18439005036674
SIRT1	6.03777750421960
MANBA	5.55033192743556
CD164	7.97355251252545
ZNF671	3.45312026672349
GFRA1	3.06954957889620
PRM2	3.07599645195406
IL1B	4.35556832750371
HAX1	8.384553220898
REN	3.14988245139186
ZKSCAN3	4.67109829370857
CTSA	8.15505691948096
TPRKB	9.01947721931955
UBFD1	6.93132635656288
CDKL5	3.19637204683175
HIST1H2BD	7.93035502304614
COQ4	5.8674777456329
TXNDC4	7.09371768626412
C5orf22	6.94271744737159
VGF	3.86714891385082
INPP4A	3.72161720199137
RNF8	4.72456318812223
BMX	3.21093971973621
SLCO5A1	4.17018853122988
PTPRU	4.53470658510127
ATP8B3	3.39592552560554
HOXC8	3.9334205219421
ADPGK	7.00443085726453
IL12B	2.97786779874263
LARP4	6.36424248175179
ZMPSTE24	7.75833729548353
PFDN4	6.31369294570002
KLHL11	3.43872041704745
PSMB3	9.06988108697314
KIAA0157	5.79978871405551
DDX25	3.90758395474001
NCAN	3.72685727502649
RPS25	11.3680092174340
SOBP	4.02173333801508
TESK2	3.42056782299404
DNM1L	6.76402601385877
LOC55908	3.50518134377575
MTIF2	8.27258436860687
ZNF207	8.23600718252049
EXOC7	5.55213762041421
CLEC11A	6.55863312768128
TXN2	5.53001560286656
TOLLIP	5.18644148024322
TRAPPC3	6.92021590457901
TAF15	5.0652511092092
HAMP	4.01064693058405
GRIA4	3.58799926772846
IDE	4.68568022731004
DLK1	3.06378345905749
PLVAP	5.52274147022941
NOD2	4.00272644282874
SCMH1	4.87822682508560
ELMO3	4.85521599743528
GPR68	3.44903123377489
HTR2A	3.1160632681631
FUT7	3.60869531235812
PRELP	4.18234752126537
COL8A2	4.13049530945803
GYG1	7.72269685883652
C16orf68	5.19949427681629
R3HDM1	5.16166088572972
ZNF91	8.59063296119116
LPIN1	4.70301451301621
KRT12	3.62575978037862
BAALC	3.82409560048034
MKRN1	7.45749222754817
KIAA1598	7.51126778665978
ANXA7	8.6467764419986
TNP1	3.45755071649918
WDR13	9.1210743562002
GAPDH	11.9978749659314
BSPRY	4.52669706601909
COX7C	10.5331916419641
FAM108B1	3.59973955837363
PGAM2	3.69660019415374
PEX12	4.49331737000379
APC	3.77856215346476
PMP22	6.77475398829339
TLR2	4.31067282429317
NPBWR2	2.92244793577904
WFDC1	4.7555126191947
MTL5	4.13013187008807
COMMD9	6.27883367334694
INADL	3.69816044496989
GPX1	9.37900454714863
PSG11	3.20888535781808
SLC39A1	7.17762072762191
SNAPC3	5.17849526466193
C4orf16	5.56348956546287
GNA12	4.22497024977963
LIMK1	3.79306525420199
MECR	4.62458453198544
CDC42EP1	4.20163532676019
KIAA0101	7.56784910594517
B4GALT5	7.7274667124542
PIGC	6.64027053597918
LRAT	2.96316199902967
MMP19	4.36759551621087
IL18R1	3.69333370367864
VNN2	3.32695909218141
AKAP11	4.63044955702811
BCL10	7.07458657069505
GLB1	6.63775904557974
DTX3	3.63481802810753
ACCN3	3.35381771948819
MOCS2	4.93745374562156
HCRT	3.08228030574139
CYBRD1	7.55885286602943
REG3A	3.20865410357948
SULT2B1	3.98684909569382
SEPT6	4.04738372621871
MMP10	3.47703079472411
CDA	3.41544108610444
ME1	3.84463374798899
TCN2	4.59440274645334
MGRN1	5.55508009685145
ZFY	2.92142801750059
CHRNG	3.73737031575936
IVL	3.56557162923212
PLEKHA6	3.19875960748105
CALM1	7.6099946802104
PGDS	3.56509057012087
C8orf33	6.9380709081846
CYFIP2	5.03709630278536
TEX11	3.8700906502229
CKM	3.5702724195773
MAP3K11	5.44818652088086
CEBPE	3.40147186304348
ACOT8	5.11052393168647
ESR2	3.10718897431927
OLIG2	3.13162793634201
AGTR2	3.09236309690796
DNAI2	3.24905021371684
EPM2AIP1	7.80015775586038
C14orf106	5.32238920986515
PZP	3.69759205191978
RPS9	10.9406188225958
SIVA1	6.95829171238501
HEATR2	6.83994226229522
CD3E	3.62125452158255
APRT	7.56463237461503
AMIGO2	6.3929509660133
GPS2	5.82273156756033
NOL14	5.20015686611737
TRIM36	3.89852915180111
RALBP1	8.2693253246678
EVPL	4.38709372531816
ITIH4	3.8660514799741
ADARB2	3.19006277052304
PIM2	5.52837243241303
REGL	3.54972228198626
GJA5	3.94057939604638
SLC17A5	6.0637108930188
PIPOX	4.47440061083229
HGF	3.51542482027208
EPHB4	4.78346829268028
SOX18	3.74626192222925
SERPINA10	3.71004231646009
INSIG1	6.23443856168269
WDR23	5.02737841285113
SYNGR1	3.9935405973114
TEX15	3.85740111915919
REEP2	4.13227300420705
CDK3	5.36942029338016
HSPA12A	3.6293440566054
REPIN1	7.8717123868827
ARL8B	8.73865502207652
PDE4A	3.66172656830166
CAPZB	8.10211988504318
SATB1	6.60126616814283
PPM1D	4.36935931825436
VPS45	6.5358138126846
TP53BP2	6.09076872529781
GINS2	6.15896571667934
CYP1B1	7.83804909272805
CACNA1G	3.45861675364126
VGLL4	8.16357275048856
XYLT1	3.97012151745763
BRWD1	3.98656686354907
ROS1	2.99187558014184
BMP8B	3.29033614805061
SLC5A4	3.40374593300333
SLC6A3	3.73424022663471
C16orf53	5.56976476966604
APC2	3.87196735417945
GOLPH3L	6.993261312796
ZBTB17	4.04959416403481
C6orf54	3.40184784773426
SLC19A2	6.00372874860471
C6orf134	3.88911362730851
C9	2.829117446916
ZBED5	7.2204722107336
PVR	3.76137206770581
ARTN	3.75087143498746
LTA4H	8.55896494071441
MAGEA4	3.6319481369258
IFIT3	5.14755197876332
PDE3B	3.58518101679338
GNRH2	3.96020879371715
STEAP1	7.41893091566007
FLJ10292	7.24511628144989
RPL39L	5.83281817793855
PGK1	7.56624198526813
CCL13	3.36856840515444
RLF	5.95479544009438
MLXIP	3.93208784607469
PLOD1	6.02995275327213
MTFR1	4.72233414423149
NPDC1	7.39830308817387
C11orf16	4.25983677433283
RRN3	4.91631785584932
GPAA1	5.56862428102955
C3orf14	5.38714343513168
TEX264	6.15166584764712
C22orf28	8.24187334929229
RYR3	2.94662495241497
VAMP2	4.75778429590381
XPNPEP2	3.39275894114156
PDE6A	3.74685040856505
SUPV3L1	6.28797821106681
FIBP	7.2779635844134
SPIB	3.71179949646734
TBCB	7.5109409915525
DHCR24	8.0654859853884
ADRA2C	5.59858266497164
MEF2D	4.19136952083522
MYO1B	6.71593947896155
VAMP8	9.177985929923
ANKRA2	5.51571968663705
TLX3	3.40237598757497
PANX1	4.79060612570549
RCBTB1	6.1688965608935
FGL2	4.39320582449202
CEP70	4.52443924943456
WASL	6.55298903862007
DCHS2	3.79675724295261
RNF25	4.59433759000271
CYBA	9.00068931374545
ARHGAP11A	3.59160611919494
PLAU	5.46965634812363
MPZL2	5.25771527848459
MATK	3.62863398691763
EHF	3.92844527274925
CTNND2	3.65949109265614
PTEN	6.30887503899709
ANXA1	7.65307947589432
AFF1	4.63440228361078
ZNF189	6.58402271079793
SUSD5	4.20237436298568
SLC28A3	3.14789786253965
GUCY1A3	5.02112671821601
RASSF7	6.07175808614335
SETD2	5.11681795307714
ROGDI	5.43050870166209
C20orf195	2.93700969933994
TICAM1	4.96170897884467
PACSIN2	5.61930082820849
SERPINB5	3.60740628751056
PRKCDBP	4.99938356849565
TFDP3	3.46565109465701
PLCB2	3.98056514366071
RFX5	6.47341876790412
TXNDC15	5.63737433229472
PTPN18	5.76447680689013
HLTF	8.04718400140577
PKP1	3.68358171255549
NDUFA6	6.24544056580912
KCNF1	4.65044306252832
HMG20B	5.71870124226093
SYNE2	4.54636485478113
SLC22A4	3.36490529887306
VCPIP1	3.70181894161383
NETO2	5.21873822727046
SQRDL	6.4377590557695
BAI3	2.75937265892257
GALK1	3.93472470682309
SERPINA6	3.5363348530689
ASCL3	4.00417879601146
NOSIP	7.29859807283903
HD	4.63781364886412
TRIM23	3.96892838632774
FBXL6	4.31465888602755
FABP7	2.99083445453723
ARL1	7.32646446186175
MAGEC3	3.14940167885371
CDK5RAP2	5.21284054947756
KCTD15	4.44561784053842
CD1D	3.26300221605520
EIF3B	6.71043052177666
KIAA0141	5.07502631680566
BIK	6.80437152752932
PAX4	3.35846770194198
NANOG	3.39127309381879
CEP135	5.07049768927111
ALOX5	3.8320426210508
TRIM22	6.11491866841412
LYRM2	6.02565630762842
GPR162	3.65521755578177
RNASE6	4.61873767973891
GJA1	9.57558690890885
TAS2R10	2.89980275407836
FASN	4.32187402252863
MRPS14	7.26978316119783
HMHB1	3.04789423031389
GPR116	5.1467462510474
TAF7	8.00257348749587
GK2	3.51210615778114
ZNF219	4.98962378009516
AMBP	3.45246962513365
CD33	3.3768108504534
RAB3GAP1	5.74918671088667
NXPH3	3.97948825868792
KIAA0953	3.68914349850706
CROCC	3.95127546470278
CCBP2	3.67971965396523
GPX7	5.97913897690736
TGM2	4.50747213857475
STAM	5.91066569323174
BASP1	8.19500717370363
ZNF202	4.21252532843141
ACTL6A	7.50408308826258
POU3F4	3.77135899291779
ARHGEF7	5.05298024242625
SLC23A2	3.82143621943869
TBK1	5.4858784320593
CRYM	3.96649110602321
PKD2	5.68247408619964
STX2	4.1132496726956
ACTL7B	3.10474158612978
RPL29	11.7516198539623
NR1H3	4.43328132288055
MPPE1	5.22453167452931
CLCN6	4.36086476205687
C16orf59	4.76922859146054
AADAC	3.87913682897452
SQSTM1	7.0968042522577
TCP10	3.78600882929645
BIN3	4.44427319833724
DEFA4	3.63480373991705
HPS6	5.3951923339121
ZNF197	4.4025221094241
MAN2A2	4.68744008131576
PTOV1	5.17988753153205
GABPB2	4.7664241687447
KCND1	4.01432156354963
RNF208	3.95494839971933
PTPN11	5.34039806905121
ZNF274	6.66059876440851
C7orf26	4.55428648181168
