Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_C11_458638
CDKN2C	7.1806745109947
KIAA0226	5.89724657538427
TRAK1	5.7696438672557
CUTC	6.36833580299502
AGPAT5	7.25646771867505
WDR68	6.15278832447973
PREPL	6.8349025808934
ABCB6	4.42333689681488
RABGAP1L	5.64645807222483
FCGR1A	4.53255758773514
EIF4H	8.9300070892458
DLC1	3.76494739711548
MAPK8IP3	3.68684896536636
SPRY4	4.5107023650588
RPL11	11.6877815663017
RAP2C	4.87239805538779
ETFB	6.60025061203063
RORC	3.73549704385322
GRAP	3.10925168529609
SEPW1	9.1240723914902
NMU	7.74666910122538
MXD1	2.76085189722663
IFIH1	8.11424720248342
AZI2	5.33925088628519
WDR37	5.15020313572776
SEMA4A	4.78213529061184
RPL8	12.5780784916215
NUAK2	8.2248202955916
AHSG	3.59249308010418
RBM39	8.48457597469541
MANSC1	7.57460392069106
IMP3	8.01132145084563
ARHGDIG	3.61342742092189
ELTD1	4.30036219677992
PRAMEF10	3.26471661890839
RGS17	3.00496124233855
KPTN	4.66680748701816
C2orf3	4.60693830233255
PCTP	5.27415844308785
MRPL42	8.42211623770653
SIRT1	6.67046002952625
MANBA	5.39679903807241
CD164	8.21467441057757
ZNF671	3.9612083837664
GFRA1	3.17019143529232
PRM2	3.19842615631638
IL1B	4.71519525680513
HAX1	7.97241752563803
REN	3.22424844301961
ZKSCAN3	4.6990174351584
CTSA	8.57533634803785
TPRKB	8.00958706477933
UBFD1	6.14093131526188
CDKL5	3.23760108547727
HIST1H2BD	8.5960633562466
COQ4	5.40185722006203
TXNDC4	5.89336152931428
C5orf22	6.74443876692353
VGF	3.93837382636535
INPP4A	3.69033096468934
RNF8	5.45612739679605
BMX	3.02247127408134
SLCO5A1	4.01524948225037
PTPRU	5.97905050900959
ATP8B3	3.16723390744902
HOXC8	3.8870179907853
ADPGK	6.6206099229453
IL12B	3.0285726660341
LARP4	5.59680066558583
ZMPSTE24	8.5999555074378
PFDN4	6.52306703970216
KLHL11	3.10770285367392
PSMB3	9.28601170245248
KIAA0157	6.3845617840697
DDX25	3.10545345873956
NCAN	3.66006435393134
RPS25	11.3483178022484
SOBP	4.91077208564256
TESK2	4.14645633991653
DNM1L	6.88481462195073
LOC55908	3.35466638945413
MTIF2	8.3872437700931
ZNF207	8.40299862664858
EXOC7	6.16837035818097
CLEC11A	4.3212128825651
TXN2	6.09319186771576
TOLLIP	4.69447840663268
TRAPPC3	7.6601076712954
TAF15	6.01599108158165
HAMP	3.56063149092025
GRIA4	3.42619052028062
IDE	5.71944971661221
DLK1	2.90845144515749
PLVAP	4.94778628953372
NOD2	4.27684684441985
SCMH1	6.14074974680848
ELMO3	4.50375308463026
GPR68	3.20545828791823
HTR2A	3.10767683684451
FUT7	3.7659300904206
PRELP	6.3826814096674
COL8A2	5.09583224239897
GYG1	7.87959259725949
C16orf68	4.75163762738585
R3HDM1	5.36421201850715
ZNF91	9.49697698835292
LPIN1	5.94287983412426
KRT12	3.59146790317027
BAALC	3.14042882639939
MKRN1	7.66896968344673
KIAA1598	7.54963087169388
ANXA7	7.85261751421412
TNP1	3.40526639728831
WDR13	7.02566053140263
GAPDH	11.8823647720862
BSPRY	4.88244677757225
COX7C	10.1465461471273
FAM108B1	3.69996083897180
PGAM2	4.34606026597237
PEX12	4.4674803024105
APC	4.21423654823526
PMP22	6.94518563138288
TLR2	3.96367549719462
NPBWR2	3.11321310257180
WFDC1	3.87364489800513
MTL5	4.11037625376141
COMMD9	5.96397097125601
INADL	3.94516830293157
GPX1	9.48830157483664
PSG11	3.12807411134262
SLC39A1	6.67018088926592
SNAPC3	5.21349867044225
C4orf16	4.38113931977403
GNA12	4.08460826340054
LIMK1	3.69187309385733
MECR	5.11182625194005
CDC42EP1	4.12941650861621
KIAA0101	7.91678990586702
B4GALT5	8.70701498090674
PIGC	6.6241141644304
LRAT	2.77267158342815
MMP19	4.01667126877762
IL18R1	3.27469962347548
VNN2	3.81311103398803
AKAP11	5.89833622903406
BCL10	7.08325466784557
GLB1	7.27341871961128
DTX3	3.28369966239545
ACCN3	3.11892095927415
MOCS2	6.84423586907602
HCRT	3.27359529192472
CYBRD1	4.75034920197955
REG3A	3.00693398877867
SULT2B1	4.17930973527915
SEPT6	4.4415127766184
MMP10	3.97793669311261
CDA	4.248864532635
ME1	3.61070159206999
TCN2	3.9478832037511
MGRN1	5.70934090637564
ZFY	2.97018226740599
CHRNG	3.37016017690192
IVL	3.17156226413253
PLEKHA6	3.65945614095396
CALM1	7.9745219850416
PGDS	3.89436233918209
C8orf33	7.67668809268651
CYFIP2	6.50077551765247
TEX11	3.86373427178069
CKM	3.46014551394452
MAP3K11	6.31981652962369
CEBPE	3.35476147719263
ACOT8	6.0047224731903
ESR2	3.24040252734872
OLIG2	3.06951352300479
AGTR2	3.06624015765711
DNAI2	3.09775857198168
EPM2AIP1	7.63473417988313
C14orf106	5.84993343035234
PZP	3.47123524378885
RPS9	11.3105137682561
SIVA1	6.63576405658735
HEATR2	7.8472318204365
CD3E	3.32996368113099
APRT	6.5893418633364
AMIGO2	8.67820767902636
GPS2	5.78633125494199
NOL14	4.97045095867955
TRIM36	3.15643401929168
RALBP1	8.7344852275888
EVPL	5.13955291365889
ITIH4	3.75555041302418
ADARB2	3.30799565765568
PIM2	4.90542180427459
REGL	3.58907904625465
GJA5	3.59895424354871
SLC17A5	5.77254805967749
PIPOX	4.67197593189793
HGF	3.40230467786198
EPHB4	4.76534023098903
SOX18	3.93738693185834
SERPINA10	3.25306739858044
INSIG1	6.08972153124946
WDR23	6.14017899887534
SYNGR1	4.23649644305142
TEX15	3.92266451658251
REEP2	4.67625227801822
CDK3	5.11895295061309
HSPA12A	5.31400369963062
REPIN1	7.34884240527327
ARL8B	8.96824332830347
PDE4A	3.66230002887199
CAPZB	8.52235068985629
SATB1	5.03009592766071
PPM1D	5.82425004802949
VPS45	7.2871404010262
TP53BP2	6.69116343131439
GINS2	5.81319531006173
CYP1B1	6.03284212414487
CACNA1G	3.37108001003819
VGLL4	9.03067690140854
XYLT1	4.13054684035758
BRWD1	5.27995468462990
ROS1	3.16396762205549
BMP8B	3.28963000165329
SLC5A4	3.56108151661464
SLC6A3	3.41287125712012
C16orf53	5.42805980831054
APC2	3.81040581095407
GOLPH3L	8.24501716792831
ZBTB17	4.16063638212539
C6orf54	3.43181586831418
SLC19A2	5.12450141368362
C6orf134	3.72763175442199
C9	3.08331213465673
ZBED5	7.62267969011802
PVR	3.74817482889478
ARTN	3.73114570742446
LTA4H	9.27941688929739
MAGEA4	3.68986758852024
IFIT3	8.36246652300317
PDE3B	3.58435756825707
GNRH2	3.61840040209336
STEAP1	6.72893605369178
FLJ10292	5.92375672426149
RPL39L	5.3456134235042
PGK1	7.322143538665
CCL13	3.47703573718576
RLF	6.84340575539469
MLXIP	4.89610425566712
PLOD1	7.60428310023319
MTFR1	5.61182180247544
NPDC1	4.6490404647343
C11orf16	3.93192883742403
RRN3	4.64523656363669
GPAA1	8.23289164880668
C3orf14	5.75436610943471
TEX264	6.93497921345526
C22orf28	7.56389681830373
RYR3	3.40299667562950
VAMP2	4.24279962800662
XPNPEP2	3.42738855548077
PDE6A	3.17209539427731
SUPV3L1	6.5242253275419
FIBP	8.610593803353
SPIB	3.31909034380089
TBCB	8.57836370729209
DHCR24	9.37399007996852
ADRA2C	5.44223090845005
MEF2D	3.85221944968822
MYO1B	4.31667209828071
VAMP8	9.72156255129148
ANKRA2	6.47896533908776
TLX3	3.41628649841823
PANX1	5.39215611041346
RCBTB1	4.80632963950089
FGL2	4.7096584234394
CEP70	6.23358530267487
WASL	5.96782044252593
DCHS2	3.69762078971671
RNF25	5.01459365145638
CYBA	8.54065402618065
ARHGAP11A	3.85734178973536
PLAU	4.99360814269982
MPZL2	7.11171117794255
MATK	3.5468859839691
EHF	7.127933412934
CTNND2	3.6285918277034
PTEN	6.00348222639811
ANXA1	8.03097807367693
AFF1	4.82360640746528
ZNF189	5.33936888082504
SUSD5	3.72745539044407
SLC28A3	3.94534800850899
GUCY1A3	5.91898630906388
RASSF7	6.35606168079735
SETD2	6.5586541455489
ROGDI	5.0819873812975
C20orf195	2.90732126760206
TICAM1	4.21308878951357
PACSIN2	7.26074212075824
SERPINB5	3.08639785542298
PRKCDBP	4.73904889735009
TFDP3	3.17158974988425
PLCB2	3.9342985393485
RFX5	6.92944110014834
TXNDC15	6.70028381405926
PTPN18	6.87167150146176
HLTF	8.28069361366407
PKP1	3.55617133623710
NDUFA6	7.50778629429119
KCNF1	3.73376302729346
HMG20B	5.31937264734769
SYNE2	8.55427945464767
SLC22A4	3.59033793864170
VCPIP1	4.10448422138167
NETO2	4.28350213859551
SQRDL	7.3194756027162
BAI3	2.84318557008328
GALK1	3.96722731444141
SERPINA6	3.33703996759991
ASCL3	3.70945081999155
NOSIP	7.67628736328132
HD	5.00862592043396
TRIM23	4.21073777371173
FBXL6	5.13506293418396
FABP7	2.87967289105013
ARL1	6.77163434009689
MAGEC3	2.92797873909172
CDK5RAP2	4.51223784030515
KCTD15	3.68438340759533
CD1D	3.14886676486378
EIF3B	7.79656011975338
KIAA0141	5.84159169974204
BIK	6.5864240712773
PAX4	3.38113139653580
NANOG	3.31432849461307
CEP135	4.67619803409166
ALOX5	3.86921888962226
TRIM22	7.05823719888002
LYRM2	6.53996410127284
GPR162	3.64951132837531
RNASE6	5.70400915125678
GJA1	9.26835638373505
TAS2R10	3.1461828440798
FASN	5.09267988903262
MRPS14	7.10735038950946
HMHB1	2.91769721845504
GPR116	3.96995830514523
TAF7	7.911714637648
GK2	3.09973626016985
ZNF219	4.83918273546444
AMBP	3.27437161219739
CD33	3.69676137765982
RAB3GAP1	6.15856469697185
NXPH3	3.96003278639268
KIAA0953	3.50943844716301
CROCC	4.49540224033577
CCBP2	3.52621134480297
GPX7	5.39053504056460
TGM2	4.64147001516315
STAM	5.28654549446982
BASP1	5.78798234468398
ZNF202	4.87384321547167
ACTL6A	7.33545141948906
POU3F4	3.43716089631991
ARHGEF7	5.50769605864309
SLC23A2	3.99323046983616
TBK1	5.76235618464466
CRYM	3.85769355383293
PKD2	5.33102666937033
STX2	4.429082708271
ACTL7B	2.90021204883989
RPL29	11.7833551827764
NR1H3	3.76225773217651
MPPE1	5.71275011212523
CLCN6	4.79172321179104
C16orf59	4.64162579155407
AADAC	4.12998618580401
SQSTM1	8.46749274060011
TCP10	3.62493865682206
BIN3	5.17293301210755
DEFA4	3.38637168787450
HPS6	6.07565573856309
ZNF197	3.67171166004085
MAN2A2	5.12047931645328
PTOV1	5.4691895479332
GABPB2	4.91958105354583
KCND1	3.51061424312243
RNF208	3.71800350760886
PTPN11	5.66521011867609
ZNF274	6.64276653657592
C7orf26	4.68871068388392
ATF3	5.28630859134543
UCHL1	4.48515037542701
APOL6	5.24552383781474
PLK1	3.82188003340717
NPHP1	3.34389865691516
DAB1	3.46426105432211
MLL	5.37877745747998
ANKRD15	7.9666280461754
C1orf218	5.06769759938255
DDX47	7.75966421943324
ATP8B2	4.77634206271673
ANXA13	3.50832589694617
RFTN1	7.01950284022669
TAPBPL	4.79151109159984
BTG1	8.40729097740995
DPP4	4.68806052453143
KLHL23	6.49524351184321
APOC3	3.45183943693889
NPPB	3.21243241115772
ZNF148	7.84951916241714
CNOT4	4.25435091952151
HIST1H3I	3.07910989051000
IKZF1	3.74305532144508
ZNF141	3.28745284016388
PSMC2	8.87299663300942
APEH	6.69519557583397
GGA3	5.06178236011354
OR2J2	3.0454702250877
KCNA2	3.15992860225655
ZNF749	3.64625644564464
LPGAT1	6.46743340947142
TMEM159	5.09512848603681
PCYT1A	3.68451032766154
BRMS1	6.15150296721053
CHST1	4.40915213161542
LGALS1	9.75680662165786
THOC2	7.81820748014414
TAF1B	5.82253037656877
GPR173	3.31481485869473
CASP10	4.1156858569765
COL15A1	4.151371348862
ALK	3.72123908940269
GAN	3.24163452274249
EXOC6B	3.24598885405777
PCMT1	7.24774357079856
HIST1H2AE	5.40611013377971
VAMP1	4.18173871670032
HDAC5	5.30833444682161
SRI	8.32789577839043
HLA-E	10.3103176628318
SLC25A32	6.64592026543799
FLT3LG	3.11298523391806
WDR1	6.35005404379464
ATP1B1	9.02260655811008
SGPL1	7.54948645982824
AFG3L2	6.32481959454934
C5orf15	8.43425738140587
SWAP70	5.05777925142795
UBXD1	5.51723913929854
TRIM31	3.21827616938154
LILRB4	3.14154620084392
GSTA4	6.71104567579701
ARNT	4.05915711490616
CDKN1B	6.89281311729296
SEMA3A	3.36560078243654
FOXC1	3.90836329931292
HIST1H3B	3.54316212650095
BTRC	3.7621249982867
LSM14A	7.89202328593242
IQCH	3.15530464738689
STEAP3	5.53191017030242
YEATS2	6.46885084314068
CABP5	3.61599763684867
TRIM3	3.52692780987531
FGG	2.93354541972379
ABCA1	5.53153531078103
HNRPM	7.0380678177935
PLSCR2	3.25494497988817
JTB	9.1195948446757
PQBP1	6.10920114201003
CLEC2B	4.70999574162352
EDC3	4.1067070161816
REST	5.52905040146158
THBS3	6.98063852846894
EVI1	8.90535936701587
MGAT5	3.57764595284933
TSPAN8	3.38464609566178
DYNLT1	9.69397915268204
MUC1	9.2024341511029
IGSF1	4.06557177387041
TEAD3	5.06672317940458
ATP13A3	6.17411406747652
C3AR1	5.62981550103768
STOML1	4.92658013233661
EFNA4	5.48270432979232
HAO1	3.4860283707631
USP24	5.65183762088692
TWF1	6.46528826332203
MRPS17	8.24634222997986
MYH9	7.02791341882121
C9orf9	3.79543300045955
LBP	3.48311608596273
FSCN3	3.75441830816225
BDKRB2	4.29531843099182
HSD17B4	8.13232494238059
SEC31B	3.75351445291293
IDH2	8.41846876906987
SFRS16	5.82601656736835
AICDA	3.16527137359854
RAP1GAP	8.00392720525715
C1orf56	3.77167967213521
DCLK1	3.31991091107163
MEF2A	5.72887752875753
ASF1B	6.31150886280936
HTN3	2.97074522397913
ADAMTS9	3.04882641580734
COPZ1	7.8002931594654
SLC4A3	3.93041088319791
TAF2	8.75571981093628
KATNA1	5.67149398803925
STIM1	4.14707369044785
TBX2	4.27258778556215
FOXD3	2.76492644701908
RPS4X	12.8079623351697
PODXL2	3.90487805033250
C1orf176	3.42406323373387
RPS3	11.8553589741411
COL21A1	3.13863381988754
RAI14	6.67092427912194
LRFN3	4.78088323665384
SRPK3	3.93850368025284
FKBP14	4.39190119748643
TNNI3	4.92901083962592
CXorf9	3.97691140770323
REC8	7.45714024182105
HOXB3	3.41385979747329
SGCB	4.89357567011505
FRAT1	5.2080429020511
CLP1	6.24744559188398
MORN1	4.18033260332396
DUOX2	3.33780984047235
TSC22D3	6.16804970732791
ARHGEF2	6.20553718834049
CASP8	5.50579423348307
PRKD3	4.79033000058388
CFH	4.74182841972351
NRIP1	7.61445026033468
TRO	3.85717954690058
BNIP2	6.0986261719803
DHX30	5.86149767670913
TBC1D22B	2.92986039939975
GJA8	3.44528479734751
GPR52	3.05843589492162
FGF20	3.17246398162122
CASC3	6.99486691399288
METRN	4.34881863748028
KRT3	3.27074872124942
ARF1	8.74410191178934
MOG	3.29619268559425
ATP7A	5.31838599825476
CCNG2	4.40323871192305
PLCH2	3.55991990742229
ITSN2	4.71131281935902
GIP	3.34397602917649
LOC390688	3.0319367262211
LOC89944	6.12458092419516
PSPN	3.67553445720288
HOXB13	3.15506402448971
MTMR8	3.54269254389437
UBXD8	7.48185817493262
GYPE	2.98191414775029
SPAM1	3.29710210459299
PPP2R1B	4.40642768916233
CNN3	7.59234262951606
JAG1	5.38434031093404
HIST1H2AL	3.14376854964266
CHGA	3.13338777353762
CACNA1B	3.26297097150484
PAPPA	3.47955529896377
RAPGEFL1	4.04453636805565
RHOA	9.56149632528336
CYP4F8	3.30104314935396
TRH	3.78865979401394
DCTN3	7.4650338657614
NT5C	4.55837318140779
ZWILCH	6.25385065814129
SLC1A5	5.84243091447381
CALCA	3.26248516069192
VPS41	4.62929057723007
SYCP1	2.99273179367792
KIAA0174	8.07233544795653
CXCL11	5.44819282371833
ZNF639	4.36257340437879
CACNG4	5.71567434278562
TNNC1	5.41332835558903
GFI1B	3.19711198322536
C11orf58	7.48709836516662
PSCD1	4.9437043693807
NUDT18	4.09067537785651
CASD1	5.61440847095647
LPPR2	4.18616790303563
TTC35	7.3713188180058
SMC4	8.14641298806849
ZNF771	3.39448729226398
TTBK2	4.29691452697146
GJB3	4.8444164319653
RGS19	6.4440772659327
SFRS3	8.50906990795858
HLA-DQB1	5.74673633826157
SCRG1	3.48801343556863
NRAS	6.16492640912235
FBXW2	5.00307503798731
SIX3	3.18028722200283
DUSP26	3.5923031607291
HDAC9	6.63660271722008
ZDHHC24	5.19389016785701
OGG1	4.8633680016112
DNAJC3	5.26403047205393
LITAF	6.7848576617082
ZNF410	7.71013535649613
APLP1	4.32498875134296
AFP	3.14911741901742
OR7A5	3.54276397091387
ZW10	5.31978759392855
DLX4	3.25059595279171
TUBA1B	12.0610359097001
MGC70863	5.02670967171595
C12orf29	6.4962867006859
CRY1	6.26822472427936
OR1D2	3.63365601366119
C1orf25	4.94020398340597
PHOX2B	3.57362476908719
CUZD1	3.9437093765075
SCAND1	7.48335562820016
MYT1	3.92188106060089
VILL	4.74213968996455
PPP3CC	3.60363370175744
GOLGA1	4.29452063179729
ZBTB43	4.85418137077539
VAPA	8.16823567819768
MEA1	8.23360738994684
STAP1	3.08766143719260
PIK3R3	5.73786993940866
TGM5	4.02941732359128
SLC34A1	3.51449278589921
USPL1	5.11396975626975
DLX6	3.15830566187547
FBXO40	3.46975309275771
NKG7	3.49323257826412
BRF1	4.03716033098117
CCL27	3.08127895043667
EMP1	6.86326306579472
ACTR6	5.93249286036262
PFN2	8.20394268188705
MYBPH	3.40790838831459
CHCHD7	7.58010016311946
TCEA2	6.56731889830125
PPP1CC	9.84061630411477
COG2	6.3857436727132
FLJ20294	4.19215101618553
TARS	8.03968784371534
ARHGAP28	3.40014093901002
TRAPPC2L	6.08766030428594
CCDC109B	6.4533600681051
LGTN	8.15617274926531
KCNB2	3.21672188332552
USP13	6.08772002343835
RPS2	11.4278351971329
C17orf75	4.16428626540147
FBXW4	7.20703339121055
SLC2A8	4.81745223075385
WT1	7.22689413687118
SNRPE	8.49588576047885
LEPROT	7.92548625779633
STK38L	7.20550929775802
CUEDC2	7.1112007945206
IL13RA2	2.92955523673563
DDX42	7.41389633013896
TXNRD2	3.91842990099952
C4orf19	3.68774398341995
TNFRSF4	3.53607548316465
AOC3	3.68105671292025
MTHFD2	7.92967017687863
KSR1	3.32094801129124
SS18L2	8.2831622721998
OAS3	7.94261061107705
SLC22A11	2.92257242607923
LARGE	4.01698727665714
LIMA1	6.37163574927058
STARD3	3.81745359701848
VPS39	6.00748826317649
ZNF236	4.06675388630248
C8orf32	7.04260288732446
GABRB1	2.90866051802471
ZXDA	2.99964894070041
ODAM	3.27147955595468
MORF4L2	10.8429330393325
FBLN1	5.11467343769097
PRKAB2	4.08564475002453
AFF4	3.1586965851357
HSPB2	4.6042395445746
ZNF76	5.2816383193109
RAF1	7.22126067566695
SUB1	9.73182303262666
MRPS33	8.62964832875252
ZIC1	3.25504442253506
KLRK1	3.62649488306545
LYST	4.07018909343237
UBE2M	6.30461647237418
RAG1AP1	6.88610298919051
ZNF281	5.62630281416189
P2RX5	3.64898716214794
NCR3	3.57459953239540
ST8SIA1	3.18305257057693
HLA-DPA1	8.84706834098807
FKBPL	5.27472236965023
ANKRD46	7.45683816709518
CD248	4.42451590345407
SNX4	5.94509603925943
CCR2	3.69026562988126
ZYX	6.67314374031389
SMOX	4.36591350056314
ZSCAN5	4.44664591203324
RIMS3	3.94569333407009
NACAP1	9.10360813337468
DRD2	3.85352039630415
COPS2	9.06515313695436
CEACAM4	3.68126586841058
KRT76	3.26789980816125
SOX3	3.45235487168161
GATAD1	6.87924744197637
AVIL	3.82081936279421
LMOD1	4.52108591441472
FCER1A	3.31226588370934
TMEM112B	5.63151802078751
HIGD1A	8.88306003827737
CALR	6.61878460784173
ADRA1B	3.90749538913341
SNRPD1	7.71581351393943
LTB	4.79675199592356
NCAPG2	6.00698567758025
NEU3	3.31288627811514
KCNMB1	3.59044211144956
DES	3.84322190249539
BZW1	8.24648967394392
ITGAV	7.60016779368992
ZNF221	3.33662341708919
LENG4	5.84597733457434
C20orf3	8.1634769333172
GDAP1	3.47030561747658
PIP5K1A	4.94247674136991
PCNA	8.2271047072089
C1orf34	5.48121975245126
BEST1	3.25283604719504
RBBP4	8.34126294869298
MMACHC	5.21703855626949
REV3L	6.3966524660285
PHKA1	4.50817571853827
PRKAR1A	7.40399824189787
AVPI1	5.3434550752399
HSD3B1	3.90881707378997
ATG5	6.238888669724
SARM1	3.93354659030795
RAD52	3.77984096425260
RGS7	3.02314587494890
CD207	3.18738635840479
HMP19	3.16493638035153
TMEPAI	5.25238059655322
ARL17	3.55470313145241
MYCT1	3.28830596024413
GM2A	5.10278836940805
SCGN	3.72343534737090
ETV4	3.78878035322057
MPP1	5.24904818770773
CD2AP	7.70456932343806
CCL20	4.36004746947910
CCDC86	5.67787058537395
ZFP30	5.47528875830581
MYH10	8.30121776881655
CTBP1	7.61217007254813
MAK10	5.41918508464261
OR10J1	3.6111162276009
TMEM9B	6.94242734245808
DNAJA1	9.95655349742121
LOR	3.90863495815608
MAP6D1	4.07890783421638
LRRC50	3.92184093707449
PRKX	8.18937215002187
ARMC7	5.02184683908907
KIF5A	3.52265767207978
ARG1	3.35832576934853
PCTK1	6.37029230180562
NSL1	5.51638931829389
ASCC2	5.42909675931012
KIF2C	6.29004866720726
PSENEN	8.25895572398626
FCRL2	3.12569455728691
RAB11FIP3	5.22303274260814
NPR3	3.74925035200052
CENTD3	4.68729590297498
KBTBD11	3.15029456962656
HBD	3.01060151885218
PCK1	4.58808118583662
IRAK3	3.28556491409553
OLAH	3.93033282277296
CNNM4	5.38579948395411
MYO5A	4.25986162329979
CYB561D2	5.39123191863499
MEGF8	3.91996614257539
SIPA1L3	5.47253207103444
ADAM10	4.48214212857071
ALPPL2	3.61961741170164
OBFC2B	4.81381563014073
GALC	4.48197848648465
LIPA	7.5537593495047
NAP1L4	6.77162144539022
MRPS22	7.66472764476385
GNG4	4.4655877022831
TBKBP1	4.1064739640952
PSG5	3.75129100612534
CAMLG	9.20675698557448
RSAD1	5.92223377281057
SLC6A13	4.2351506136656
AGPAT4	4.24153138748485
ZNF167	4.70406288739608
FAM53C	7.68800907131071
VWF	5.45448894798482
VTN	3.35263927485716
BAD	6.0734097172569
TPM1	7.59275653045147
PYHIN1	3.58597328987801
PDS5B	5.56246242876345
CIDEC	4.11598661946528
CRIM1	6.64394039002344
DHTKD1	5.90070717622262
SH3GLB2	3.3678194413946
SMPDL3A	4.02492287295381
SFRS2IP	8.24252868287222
FLNB	6.69123916374851
NOC2L	4.80922743275419
NRG2	3.4316031900207
C14orf162	3.12760144251298
HMG4L	5.11571379323165
IL15	4.14492191736363
GABARAPL1	3.68612122051524
SPTBN5	3.63846618607202
C1orf77	6.30183497901246
LAT2	4.02601325738503
WDR78	3.80725163049373
SLCO1A2	3.19576492858397
LIG4	3.41171359106678
GSDMDC1	6.64314750225369
METT10D	3.39653318563053
ECSIT	5.09537062211365
BMP4	4.31543775155429
VSIG4	5.34965000740704
DIRAS2	3.42149062499906
SLC12A9	4.65627504177382
MC1R	3.13236087434293
TXNL1	9.25522325793122
GALNT7	6.19120910382224
ISG20L2	6.15053103110857
OBSCN	4.12051886684655
GBA	5.76393233410859
C6orf64	5.79064828059853
ESD	8.33080639479305
PNRC1	7.18462749639334
PPIA	12.3289785006664
VDAC1	8.02346452896248
CLDN17	3.82591363315451
TRIB1	9.1178424995575
MED6	5.03843493976333
TXNDC5	7.23794952169334
CD46	6.05108361669021
ICOSLG	4.16600106439501
RGR	3.35729613886089
DSG1	3.36289079137869
CCK	3.45719824395534
C17orf48	3.95623239024748
C1orf69	3.61831906728812
DEF6	3.81169639937488
SIT1	3.96244904315286
UTP14A	6.2818612786717
RPH3AL	3.87952286235563
NXF1	7.37184549182833
C20orf46	3.507727145824
NHEJ1	5.21415575003726
SLC24A2	4.12467399640945
TUBB3	4.3314732682145
SEC22B	6.46321489993093
S100A6	10.0070158000013
CDKL2	3.04017465106045
TINF2	4.92069367660396
SLC7A10	3.40503249406043
SPRR1A	3.26810662037993
CYP4A11	3.07887982740439
SCEL	2.91257544587926
TES	8.4363887643324
CCDC70	3.36639679233414
SH3TC1	3.58674978343504
RAB36	3.83146082462963
GRIA3	3.23922353614804
CRYGB	3.34318503757923
BHLHB9	4.32870464391216
CRISP2	3.3261629654761
ILF3	6.89953763205505
NTRK3	3.29202330998422
B3GNT1	6.1243458506843
ZNF444	5.38843699748811
LARP6	5.67660373785072
FMO1	4.02078483150596
POLR3C	5.50011525707879
FBN1	5.69415869991731
SGCG	3.6583419248439
JOSD1	6.22974927964771
BEX4	7.01312891359646
INHBB	7.83345366920555
TBL2	8.20183122393242
HYDIN	3.41225945627688
RPS6KB2	4.70763675284254
ADRM1	7.75088390330252
DDEF1	5.04390806663521
PEX6	4.6074674700085
BAT3	8.47449084889664
TXLNA	6.62700167069105
RAB31	7.53293134970477
SCGB2A1	9.97055847383738
TMEM187	5.81931237231665
AIP	5.76700651085448
LGALS14	3.28387003673848
SLC6A14	2.9853172449919
DDX4	3.00138568647019
CTNNA3	3.38258141650318
PRRC1	8.15333647770696
AP3B2	3.22363600770026
TRGV7	3.30492682062281
LAMA5	8.2563657823992
PMS2L11	4.6769865228816
TMEM184B	6.6881512570677
AKAP4	3.21197753483052
