Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_A07_458804
PDIA2	2.91670235913444
TMED3	6.87125101931979
NUCKS1	7.38305797079766
EXT1	8.04920444033872
RCOR1	6.79187371376063
EBI3	3.49781724780439
SMAD2	7.45153763357104
ODZ3	3.52521981319300
POLS	7.18061017237612
NXN	8.2889152040022
PPIH	8.77208749568647
FOXJ3	5.59013585392917
EIF5B	6.71635635207796
EIF2B4	6.88834415912172
C20orf121	5.74556795647411
CENPE	5.7037156258206
KIAA0415	4.22214233688786
CRABP2	9.97387582998476
TSPAN12	6.07647997017823
CXorf15	3.46513117002811
LOC57228	5.25470859594149
ACTR3B	5.46750368611827
ASL	5.86953369530615
GATA3	3.65686801687712
TFAM	6.64223616707358
PCDHA5	3.20600289630586
PARP12	8.74622644751926
PIGH	4.88452083344204
ENDOGL1	3.19400999581753
GTF2H1	6.47588727187308
MPZ	3.25418783808309
BIRC4	3.70645470375814
SSBP3	5.3489538115836
BPESC1	2.73169409706621
FOXC2	3.05506211536879
HS3ST3B1	3.00442794252214
GDNF	3.44407777159896
CTNS	4.20796116063966
KIAA0859	6.93185022803487
TRPC5	3.01752173167963
PMS2L3	4.74093619209819
TEP1	3.59817497679026
KIDINS220	7.19359589310665
CRH	3.05818153265454
CES3	4.88860976677035
ACP5	6.89551361936927
AMFR	5.62835909556876
CA4	3.21716727726832
PLCB4	3.85254322479263
MPHOSPH10	8.3869832529332
PGF	3.522124601898
G3BP2	6.06242466740155
SR140	6.86289904006475
ISLR	4.91215602710279
HOXA2	3.10606223726392
PYGB	5.79998697710242
BAT1	9.54200914504283
TSC1	4.96927689843808
NARF	6.86768134242134
DKK3	3.59938713906907
UTP18	6.33966953296207
TSKS	3.18795096533507
DDX31	4.56923028149617
TULP1	3.46759609780781
TNRC4	3.52106949547205
ZNF430	6.38963750934127
POSTN	9.65897816496457
AASS	3.08148343809367
APOL5	3.59938475526375
PLA2G1B	3.64722674164638
FLJ11506	4.58638879283268
GTF2A2	8.65625692683046
RCHY1	6.48484403225128
CYP27B1	3.05047111431027
VPREB1	2.96954944704744
MGC4294	3.31763439071997
TACC3	6.07086451139789
PDCL	5.97339870988513
DMXL2	6.28189452156364
LOC4951	3.48452262763492
EID1	8.06010267441404
MS4A4A	8.60810104168134
RBM14	5.13417952543048
MGC29506	3.48894986167445
PPP2R5B	4.33078602008821
TNFSF11	3.23339513336459
ATG2A	5.41646936097489
RPGRIP1L	4.92625771337436
SPOP	7.48646103031554
OSGIN1	3.50583759474400
PTPRF	8.37607251548294
ICMT	6.33715051916318
SEC24B	7.28570896801973
MAML1	7.00345100067733
POLL	4.47529011912664
FXR2	4.15113765799734
TYK2	5.96039830245819
MUC6	3.03585775362561
ADAM28	4.38061365065867
MYL3	3.50911159990264
NRL	3.28993416524519
PIP4K2A	5.69949154409181
TCL1A	3.56561648426371
MED7	6.63221757404178
MYLK	8.9965816679099
RRP1	4.78907150546295
TFAP4	3.98262242510439
CYP4F2	3.56898696121428
UNC5C	2.95268251296116
ARL4D	6.35759039399075
SH3BP5	6.67668142194798
AKAP6	3.30656628358485
CTLA4	3.36209056940288
ACSBG1	3.63822078714488
MTMR4	6.76011627567825
NECAP1	6.51169354706695
SLC25A17	5.19237951228882
POLR2F	6.9624840815185
PLA2G2D	3.23803351884042
WNT2	3.92098872946834
GLMN	6.44419735669205
MCM7	7.42674552208055
TRIM52	4.79016551347593
DCLRE1A	5.48358442956025
PDX1	3.39154529253933
UBQLN3	2.84429688940806
PRPF31	6.77624867722814
TLR7	5.23978802831272
SMAD1	8.29940270489869
CLCN1	3.10650383647979
RIOK2	6.56446363923001
CEACAM21	3.33156661683308
PDLIM4	4.17349339054857
STX18	6.75916588954256
CCPG1	4.58841567463903
SLC2A6	3.50011537867917
SORCS3	3.03420956963228
NOLA3	8.70510670273194
PDGFA	4.74664347653019
TRDMT1	4.23485236044223
CFL1	11.4851707714194
IL4	3.04337829285566
NAT2	3.20478917612264
CPSF6	6.53797727631951
PRG2	3.39917685807990
PIGQ	3.48954298072055
CLSTN3	4.07638340998771
KIAA0146	4.63058175581643
GBP1	9.92725559400084
CEP55	6.73884712957338
ZNF408	4.87878464352706
KRT20	2.81871157271958
EYA3	3.79254645930199
KRT38	3.23304735126118
WDR7	5.21270654442639
BLCAP	8.83038744644916
HLA-DPB1	9.84708707992332
SFI1	3.59292244526501
GNE	4.79379478544705
MGAT4C	3.14328339916625
CTSE	3.7732532210119
SLC35A2	4.93753348703055
TUSC3	6.9013099629493
GABRD	3.37263394672407
IARS	9.49269096647662
ARFIP1	6.3326157240947
SFRS9	8.81648459049982
CEP110	3.54928926552296
MYF6	2.963477069726
MGST2	8.63774644452831
EVI2B	6.79243227158008
TRPV4	3.0207914428749
SLC25A11	6.76475488768248
EHD4	6.97236432038727
NOX5	3.95588798253596
NCKAP1L	5.27306693339641
EMP3	6.61172433931599
SYNCRIP	8.11987358538686
BPY2C	3.43468866882827
C1orf38	6.94712269359733
ZNF426	5.7188258059648
ELOVL2	3.2372267400087
ATP5J	9.9288712754358
CBX7	4.91616557515485
OSBPL1A	7.04724142512148
MED13	7.54068322895532
ZNF589	4.22659020308666
CHRNB3	3.20847267549815
GOLGA2	5.4354414902275
NIF3L1	8.58181672120355
TRA2A	5.04312376540673
F2R	5.41098915738160
PHF2	5.0449912029342
PID1	3.48987294387237
MTAP	4.21933354049713
RFC1	5.72042463733987
C5orf3	5.53963380446593
ADORA3	5.6052728732831
ACTL7A	3.24917524191651
RAI2	7.95363325137833
MAP2K7	3.52548747441184
HYAL4	2.99926226380962
GZMB	6.02988284531997
FCGR3B	4.70800170705110
BMP1	4.1420964594796
CPNE6	3.08229866230904
SP2	4.07216270537030
DPF1	3.60469901881734
SMPD3	2.98423546987995
TMEM38B	4.29314914162299
CCDC56	9.56604172434225
NFE2L1	6.90170474614566
MRPS31	7.28798863483417
STIP1	7.54564030670665
MMP26	3.28298093026216
RASL11B	3.41587068656685
NT5DC2	5.39412993088273
HLA-G	7.89189724350682
LRP2	3.87613095122742
MTDH	8.67438808857401
HSP90AB1	11.1474288502071
PMAIP1	6.1405718998826
LMBR1L	4.40487779319087
SLC25A20	5.15715400310802
RSBN1	7.13436615319226
S100A2	7.31244524388179
C2	7.61502260804406
RHOT2	4.79643476271506
RALGPS2	3.63675902002122
EIF4EBP1	6.33094559145407
C2orf27	4.33997718800317
GCKR	3.52992019571712
FER	4.73475592076517
TRPC6	3.21988740886597
RGL2	6.22443673045277
ARPC1B	8.6434547126521
SNRK	6.919873334248
UTP6	7.82623463557846
DNM2	4.18026232996962
GCS1	6.01746651100039
EHMT1	3.1649294772002
GLDC	8.87399008234708
FBP1	4.09012372945153
VARS	4.52388004402719
PLA2G7	5.05012597946416
RAX	3.16098037408493
TERT	3.58154425482637
CCL1	2.95896160491563
FUCA1	8.46439904666436
ALS2CR8	3.64273844752669
CXorf21	5.36276614539233
KCMF1	9.21460638313781
MFAP2	7.16834633096903
OXCT2	3.48202909561346
WWC3	6.50943494346303
SOCS1	3.8456974441228
IL17RA	4.73496032815265
C14orf115	3.69280702881285
ST5	6.55543344173555
STRA6	4.19927079955689
MPP5	5.06423325414905
SPA17	6.55267519452682
C21orf7	3.72630111796654
FLJ10986	4.66090282535369
LHFP	6.05582506413567
CAMK4	3.56119819725054
GALNT14	5.27320170953018
CXorf27	2.90335544115081
CLPX	6.4052926294885
NPLOC4	5.92584641829802
PJA1	7.6130033289029
CPLX2	3.61105632564932
ARSD	3.43905726232076
WHDC1L1	3.32526454971643
RB1	5.38051391040303
PHLDA2	5.53668416379792
C2orf56	4.83010470825471
GUCY2F	3.01122708477379
MPV17	7.85646817820832
PSMD4	7.15496625031869
SLC35D1	3.90432407567956
C20orf103	5.6848546464419
COL16A1	5.39067029769959
ERLIN1	6.45441677934174
JMJD4	4.18619208874657
SLC29A1	4.43825707874426
GLRX	6.53082065462321
HIST1H2BK	10.2966752601196
TP53I11	4.18847807460649
ST3GAL4	3.94634901972804
ALG8	8.09015119570857
PF4V1	2.8910164928412
SHOC2	6.899227831112
REG1A	2.8972164724634
FBXW7	4.56357824001460
CYB5R3	8.93869830458606
MINA	7.25815222332018
HHLA1	4.03051997736050
MYST4	5.90018882693481
NR0B2	3.80412166406557
TFAP2A	6.02431843861993
UCHL5IP	5.49272470094602
TIMELESS	6.58719997888376
DDX10	7.498617335794
SLC25A36	9.0158602788328
TMED10	9.2688446468649
ZNF507	3.00424447335587
LOC90379	3.82008057889649
RAB11FIP1	4.96085800520180
ATAD4	5.48149520918715
PHF15	4.85383893130852
ZNF26	6.47159000924847
KRT7	5.87724181401575
RPA3	8.1060783762285
YIF1A	7.84404119984085
PPRC1	5.80668118242706
PCDH17	5.45395330786949
PHF8	3.88865119678313
RDH14	8.1702362182519
DNAJB2	4.91733565497681
HNRPK	9.61098606154395
PTPLB	7.98960325289902
RABEPK	6.58790933551062
SNF8	7.22204885737084
CBARA1	7.68049162697094
RAD51AP1	7.05017664205893
HAT1	9.02579923327675
HTR1D	3.25226061082488
H2AFV	7.65360095505339
OAZ3	3.43024311842506
CXorf48	3.07040040025576
RC3H2	6.10579360085673
SGCD	3.82136634108589
PHTF1	4.66425510217006
CA3	3.06278465613933
PKIA	3.65419699714128
STX10	6.78405708032635
PEO1	5.97863837254146
JMJD2D	3.29390673687969
KRT19	10.4792707123045
ZNF143	5.6990975234748
ENO1	8.7278225314575
TIPRL	8.17732463608873
MAN1B1	5.62154418403707
P4HA1	8.23401148345033
TPTE	3.08921688782418
AKAP8L	5.39423553901119
GPR17	3.19469148779467
LRRC20	4.64399982253455
UBE2Z	7.77022813825811
COL4A1	8.33867151271255
ISOC1	7.8453550905936
RNASE1	11.0781281624851
C20orf20	6.06072099584777
NDUFB11	9.46443980610482
STK19	6.44794598402685
OSBPL2	5.24908856263844
PTTG2	3.07002297471304
GRM7	3.2880708954368
SLC39A8	4.84764426080627
APPBP1	8.16968068895603
STS	4.37896645888959
FFAR2	2.95860802537406
TMEM123	9.22365574398126
GLI2	3.72844266810447
BTNL2	3.28081635421391
ALDH1A3	6.29417493604029
TGIF1	7.55643998258628
SCO2	5.05094350625795
TP53	5.56941862657003
CCDC69	4.22204236960861
ZFAND5	9.48059041491177
ICA1	4.65824384918306
RAPGEF2	4.62991941819329
NAV3	4.03297744778956
EPS8L2	5.92878229057065
ATP6V1G2	5.34139869681259
MNT	6.77428588265143
C6orf145	5.71436040405411
PPP6C	7.56192278135114
OR51E2	2.98177447090606
OTUB1	6.12654757183077
ENTPD1	5.40620915834398
TMEM115	5.28430915941874
STK11	4.02945254203226
PRPSAP2	6.9531937137765
SH3BGRL3	7.74316896392972
MX1	10.6534687715244
PSMC5	8.75839260411858
TTTY9A	3.42661859560749
EXOSC4	6.98462471729739
SETD1A	4.37162298828305
YARS	8.03117197581724
SLN	4.01721484784821
RELB	4.93245167918938
NLRP1	3.69212720531947
LAMB2	5.60494475824022
FNTA	8.57690466657378
HNF1B	4.8865719116286
C14orf139	3.43119266285772
UMOD	3.13753607500808
ZNF512B	4.99036862443113
GPR25	3.78003477636453
C6orf49	10.4844965679850
ATP6V0A1	4.30916948138881
SNFT	4.45997723203739
ZNF768	4.04057317546422
GTF2I	7.07200286733917
KCNN2	3.33478297368760
DYNC2LI1	6.77986841003074
DGKE	3.23754900971458
DNAH3	3.47459135433499
RPS6KA1	4.41516536271344
C9orf53	3.41616341719242
PTPRM	7.62899735049617
MRPS15	8.2233919330155
TMEM59L	3.66781646062224
SSPN	6.36168975652212
IGSF9B	3.30057655627381
CNOT8	7.36370366840324
GORASP2	8.47081871720111
ADAM17	5.03253814600521
CHRNA3	3.13085143207282
MYOG	3.59968031708979
UBE2D4	4.94758031405638
CPNE1	6.92850952002139
AK5	3.28598701772703
RPL37A	7.76014978577916
CPS1	2.81561958864102
NDRG4	4.17139443698864
ALG5	8.31681915480993
NCOA2	4.30703580929662
LOC130074	5.54629619675436
PIAS4	3.45979505037231
S100PBP	6.49989490035594
TEGT	10.1014385870077
USP5	4.62990708189578
CFLAR	6.98256193564217
KIAA0692	5.19102531780945
WDR48	5.68161932589201
PCDHGB6	3.05490119916616
NRXN3	3.5145232454023
ACACB	4.03317662782629
CDKN2C	6.60990081231675
KIAA0226	5.96819366103485
TRAK1	4.51908442322658
CUTC	5.42703055414622
AGPAT5	7.35089724350739
WDR68	5.71947603778721
PREPL	7.43935407770997
ABCB6	3.69717035701663
RABGAP1L	6.3928139577008
FCGR1A	5.66611779087525
EIF4H	7.61683552724174
DLC1	4.11616958570176
MAPK8IP3	3.54420474268565
SPRY4	4.85429962148467
RPL11	11.4582082096006
RAP2C	6.08539270894637
ETFB	8.10117117255419
RORC	3.37164186387044
GRAP	3.1022533503542
SEPW1	8.97061490511782
NMU	8.35316365550642
MXD1	2.84560155121337
IFIH1	9.42022162000924
AZI2	5.49656222150684
WDR37	6.1143727190361
SEMA4A	5.64230503578223
RPL8	12.3318310490154
NUAK2	8.00023852021843
AHSG	3.49298159483233
RBM39	8.98281545221166
MANSC1	6.88214634793103
IMP3	8.15447959782933
ARHGDIG	3.35905487008469
ELTD1	5.71157319207898
PRAMEF10	3.40731341212531
RGS17	2.82172747255123
KPTN	4.67816178474574
C2orf3	5.00893395283439
PCTP	5.81920681426067
MRPL42	8.22207819938566
SIRT1	7.01353514879179
MANBA	6.2891912290814
CD164	8.317741609791
ZNF671	3.70736513582638
GFRA1	2.99327833229824
PRM2	2.94398536749298
IL1B	5.48060052197167
HAX1	9.3011563543088
REN	3.04056264098597
ZKSCAN3	5.20067564452318
CTSA	8.66345755935917
TPRKB	8.99245390849297
UBFD1	6.93623444638304
CDKL5	2.99278606795729
HIST1H2BD	9.2926937475843
COQ4	5.36596221068679
TXNDC4	6.47811019698553
C5orf22	7.08370800904116
VGF	3.45581858953635
INPP4A	3.68860782197480
RNF8	5.68163980575565
BMX	3.06545574455417
SLCO5A1	3.73500465737924
PTPRU	4.41869690168804
ATP8B3	3.03510162553911
HOXC8	3.61159175183787
ADPGK	6.66345907952798
IL12B	2.87288103192221
LARP4	5.83927636445209
ZMPSTE24	8.76677940416483
PFDN4	6.30856095640902
KLHL11	3.29912037991831
PSMB3	10.0664237939545
KIAA0157	6.99267354162231
DDX25	2.79699155779474
NCAN	3.36756539028968
RPS25	11.5243440706648
SOBP	4.65761851457541
TESK2	4.39889735624045
DNM1L	8.29804480271704
LOC55908	3.23504423742429
MTIF2	8.47696567621076
ZNF207	9.37605104737468
EXOC7	6.0226339858658
CLEC11A	4.53057457864877
TXN2	6.5456459622056
TOLLIP	5.40242048929578
TRAPPC3	8.14197052644822
TAF15	6.62104061923157
HAMP	3.56573686548555
GRIA4	3.50076020293331
IDE	5.55297755057434
DLK1	3.02093959740101
PLVAP	5.03300417480959
NOD2	4.51692150666636
SCMH1	5.40597307153036
ELMO3	4.34205879356863
GPR68	3.23801062426954
HTR2A	2.98059477693046
FUT7	3.66390583116221
PRELP	5.34582833655111
COL8A2	4.5965251002236
GYG1	8.89659405079313
C16orf68	5.77224398713235
R3HDM1	5.38036144640829
ZNF91	8.54222446182853
LPIN1	5.64203714557619
KRT12	3.52246240350633
BAALC	3.1618421475701
MKRN1	8.73070261713117
KIAA1598	7.31945961548356
ANXA7	8.51351617590545
TNP1	3.33555991216903
WDR13	6.82027782622237
GAPDH	11.7673979762392
BSPRY	4.70137478899613
COX7C	10.5127900042570
FAM108B1	4.03465390357601
PGAM2	3.40060547549150
PEX12	5.59247254948513
APC	4.56504558248585
PMP22	7.68511673585772
TLR2	6.3180873611598
NPBWR2	2.90579288292801
WFDC1	3.9157110980627
MTL5	4.48433503682315
COMMD9	6.9480698812361
INADL	4.01349085017473
GPX1	9.4173476544626
PSG11	3.33415105335154
SLC39A1	6.99940972079355
SNAPC3	7.45776824452844
C4orf16	5.08405039578125
GNA12	4.42531836379734
LIMK1	3.46137577583467
MECR	5.33088023359423
CDC42EP1	4.41567408158289
KIAA0101	7.56473900148091
B4GALT5	7.96424249656002
PIGC	8.17540959978825
LRAT	2.88522502461753
MMP19	4.55880277983976
IL18R1	3.47021313089366
VNN2	4.03232592861121
AKAP11	5.85736789498244
BCL10	7.8759527214434
GLB1	7.63183737346762
DTX3	3.27240240404784
ACCN3	2.99538478058812
MOCS2	7.0162570729575
HCRT	3.18377756493108
CYBRD1	5.13265033720142
REG3A	3.00419988853937
SULT2B1	3.57067533075681
SEPT6	5.16732396206688
MMP10	3.92450382471692
CDA	3.48254542890755
ME1	4.47843760052325
TCN2	5.0734945455448
MGRN1	5.64848485855848
ZFY	2.81923001235342
CHRNG	3.40843651741431
IVL	3.21995046252841
PLEKHA6	3.64134289004657
CALM1	7.47635376460794
PGDS	4.20419156183838
C8orf33	7.98209307806314
CYFIP2	7.05835562699735
TEX11	3.71099419534036
CKM	3.33820727489504
MAP3K11	5.92615761581778
CEBPE	3.15078263562760
ACOT8	5.99629210878889
ESR2	3.16087238544205
OLIG2	3.1785438936093
AGTR2	2.95489454629509
DNAI2	3.10485433869348
EPM2AIP1	7.2581461835102
C14orf106	5.80921231783241
PZP	3.71901440754537
RPS9	11.30428168367
SIVA1	7.00512953970193
HEATR2	7.91268425553596
CD3E	3.36874702774575
APRT	6.45396423103929
AMIGO2	6.11475396817927
GPS2	6.04845411279299
NOL14	4.53725608716249
TRIM36	3.00702624001177
RALBP1	7.97799824993767
EVPL	4.07855054376205
ITIH4	3.74326256326780
ADARB2	3.31552039666358
PIM2	5.07402889810935
REGL	3.16103913373977
GJA5	3.67908476377531
SLC17A5	6.29054609663767
PIPOX	6.10692629675485
HGF	3.47179873431088
EPHB4	4.44697044060514
SOX18	3.44839626452257
SERPINA10	3.13887563657034
INSIG1	6.8683654433455
WDR23	6.22098403154370
SYNGR1	4.35474937301958
TEX15	3.53947253252739
REEP2	4.81170639335181
CDK3	4.98967236862341
HSPA12A	6.640678967207
REPIN1	7.70667180140982
ARL8B	8.80524782504342
PDE4A	3.84949425101654
CAPZB	8.16370801998786
SATB1	5.21482853495768
PPM1D	6.32359165229091
VPS45	8.35653055273996
TP53BP2	6.49293747882164
GINS2	7.07774786468848
CYP1B1	6.21802275811261
CACNA1G	3.30110596454426
VGLL4	7.46779619920123
XYLT1	3.68518519218904
BRWD1	4.38064482633067
ROS1	2.94078529828091
BMP8B	3.17714713452775
SLC5A4	3.5488788081067
SLC6A3	3.36179388489853
C16orf53	6.11274460498801
APC2	3.72007628089342
GOLPH3L	8.5826614879753
ZBTB17	4.19402743544384
C6orf54	3.28657411762989
SLC19A2	5.01769706456452
C6orf134	4.57683110503926
C9	2.82141403002209
ZBED5	8.00588012623333
PVR	3.8203709370712
ARTN	3.32607447982812
LTA4H	8.97877303011721
MAGEA4	3.17568354960657
IFIT3	8.70270789353747
PDE3B	3.56786732148035
GNRH2	3.5925763401753
STEAP1	6.75443451792966
FLJ10292	5.9958539097264
RPL39L	8.66699878812773
PGK1	9.2458130763925
CCL13	3.40587429037727
RLF	6.93505432436467
MLXIP	4.44637356462057
PLOD1	6.84629600866257
MTFR1	6.19013030692076
NPDC1	4.70482205275055
C11orf16	3.94614783760371
RRN3	5.86773949419149
GPAA1	7.19523641964642
C3orf14	7.02042234650565
TEX264	5.77915014033963
C22orf28	8.49632486223967
RYR3	3.01443173298329
VAMP2	4.28669198830455
XPNPEP2	3.27886457624302
PDE6A	3.14460301285843
SUPV3L1	7.59367640456233
FIBP	8.33390846864529
SPIB	3.37247971771202
TBCB	8.69775513927673
DHCR24	8.74998897695222
ADRA2C	5.71287004925555
MEF2D	3.93424246951849
MYO1B	6.22224539324719
VAMP8	9.692892037425
ANKRA2	6.35727331547148
TLX3	3.10381460202369
PANX1	5.66236762046389
RCBTB1	5.8502207999998
FGL2	7.3970807751236
CEP70	6.01241244086292
WASL	5.42286114990852
DCHS2	3.40850972741723
RNF25	4.98082667982343
CYBA	8.81932767418243
ARHGAP11A	3.80386880191614
PLAU	7.19366807642454
MPZL2	6.76072471816726
MATK	3.77706725132263
EHF	7.14564813428484
CTNND2	3.30446816666392
PTEN	5.72948154959772
ANXA1	8.6290337151827
AFF1	4.32539261535534
ZNF189	6.15248275930137
SUSD5	3.72691899929485
SLC28A3	3.75981139955384
GUCY1A3	7.44848675747062
RASSF7	5.73013363306888
SETD2	5.59825756879494
ROGDI	4.98486535839479
C20orf195	3.09531717535784
TICAM1	4.79900082586089
PACSIN2	6.95474424290844
SERPINB5	3.22590420615368
PRKCDBP	5.27970068773903
TFDP3	3.07778192286242
PLCB2	3.88120518774782
RFX5	7.36108558334515
TXNDC15	7.65454884477267
PTPN18	5.65397622904259
HLTF	8.15993937776447
PKP1	3.22354262491878
NDUFA6	8.01196324939288
KCNF1	3.55864994199987
HMG20B	5.34633287744953
SYNE2	6.4266233299607
SLC22A4	3.69281841323538
VCPIP1	3.8888362239322
NETO2	4.32864644265423
SQRDL	8.15653431712858
BAI3	2.79670150466868
GALK1	3.88490663978157
SERPINA6	3.31092295193257
ASCL3	3.51279193284369
NOSIP	7.80856851072104
HD	4.70887286461986
TRIM23	4.74214935502845
FBXL6	3.95090638413888
FABP7	2.93311061708700
ARL1	7.93296820604687
MAGEC3	3.21236353570632
CDK5RAP2	4.59922832361918
KCTD15	4.42833537903298
CD1D	3.60326389266646
EIF3B	8.4518273660163
KIAA0141	6.27124045071454
BIK	8.67141602410642
PAX4	3.30045716126701
NANOG	3.51567614019583
CEP135	4.77039904800986
ALOX5	4.59903656387088
TRIM22	9.41108332070556
LYRM2	6.20949917736123
GPR162	3.27899597703800
RNASE6	7.72864849080868
GJA1	9.60641323309027
TAS2R10	2.73833093729582
FASN	3.78944817425136
MRPS14	8.9822929661728
HMHB1	2.86023640271117
GPR116	5.22726999735107
TAF7	9.34176461011804
GK2	3.24271082058836
ZNF219	4.21529732752607
AMBP	3.10488952208675
CD33	3.76128267992179
RAB3GAP1	5.6728186228013
NXPH3	3.84956020325016
KIAA0953	3.48474055146771
CROCC	3.90598490298269
CCBP2	3.43035262478929
GPX7	6.15651765274024
TGM2	4.94776551498569
STAM	7.19543228640234
BASP1	7.40062202143758
ZNF202	4.71363927758512
ACTL6A	8.67397497012167
POU3F4	3.36830769103024
ARHGEF7	5.37025531337442
SLC23A2	3.78620500591132
TBK1	6.26626798012393
CRYM	4.12212464601899
PKD2	5.71569141265625
STX2	4.22435532381185
ACTL7B	3.00286908352553
RPL29	11.2677011091082
NR1H3	5.51326255144253
MPPE1	6.41841690986679
CLCN6	4.51905009938757
C16orf59	4.65228437413437
AADAC	4.91396131035961
SQSTM1	8.1366113146244
TCP10	3.46438982265566
BIN3	5.53711979439964
DEFA4	3.36498689435783
HPS6	5.52767541472004
ZNF197	3.61191577053438
MAN2A2	4.25622424028766
PTOV1	4.77273953208255
GABPB2	5.45992159217079
KCND1	3.24562697818243
RNF208	3.38680200729274
PTPN11	5.6791190283449
ZNF274	7.56852327552751
C7orf26	4.85984375187798
ATF3	8.44409863017772
UCHL1	5.6784478746874
APOL6	5.84259175538233
PLK1	4.99940232249421
NPHP1	3.24431389038076
DAB1	3.45413334128869
MLL	5.0008486567071
ANKRD15	8.69059866794475
C1orf218	5.84984554792584
DDX47	8.88959596113308
ATP8B2	4.85517454675153
ANXA13	3.51886754525009
RFTN1	7.39709318230558
TAPBPL	5.87914187827345
BTG1	9.03306788061539
DPP4	3.76977964336886
KLHL23	5.70378056554905
APOC3	3.32749110697485
NPPB	3.12746762534206
ZNF148	7.82549435017351
CNOT4	4.57328914470432
HIST1H3I	2.99916495459328
IKZF1	3.99105952589054
ZNF141	3.68020046820904
PSMC2	9.55174662756403
APEH	6.39872034083664
GGA3	4.49591051761824
OR2J2	3.01405334157996
KCNA2	3.13807848787803
ZNF749	3.35099069219619
LPGAT1	6.95360288149649
TMEM159	4.95467041638431
PCYT1A	4.20696664149203
BRMS1	6.12777003447775
CHST1	6.5168666980483
LGALS1	10.6184881175498
THOC2	7.32458724623413
TAF1B	5.92640205521691
GPR173	3.39178702907404
CASP10	3.96909364796525
COL15A1	5.08599591327058
ALK	4.10201829572662
GAN	3.04772851932121
EXOC6B	3.216873273503
PCMT1	7.9290676550959
HIST1H2AE	6.25985257430357
VAMP1	3.92588968945217
HDAC5	5.04512122467292
SRI	7.39243980371816
HLA-E	10.9794141175278
SLC25A32	7.45168275857077
FLT3LG	3.61056631988383
WDR1	7.38633576730407
ATP1B1	8.81913302625022
SGPL1	6.79256125339767
AFG3L2	6.29341397333758
C5orf15	9.03559652647707
SWAP70	5.5721591902663
UBXD1	5.22037153717565
TRIM31	3.15798523229301
LILRB4	4.3611541395376
GSTA4	7.65657706948465
ARNT	4.22636250473843
CDKN1B	8.4690666741311
SEMA3A	3.34961626511454
FOXC1	4.17412031710208
HIST1H3B	3.89806133180244
BTRC	3.81196278377434
LSM14A	7.19128185853711
IQCH	2.77255047589139
STEAP3	5.16152896075873
YEATS2	6.97945118858412
CABP5	3.50549781588304
TRIM3	3.52093550032724
FGG	2.87713104712738
ABCA1	5.99352859083077
HNRPM	8.4100474448281
PLSCR2	3.56340821747841
JTB	9.7548549907064
PQBP1	6.3700601105138
CLEC2B	7.1499635204284
EDC3	4.54642962350937
REST	5.26929036389823
THBS3	6.99462500090519
EVI1	8.38392388627788
MGAT5	3.74803567288253
TSPAN8	3.08339833058169
DYNLT1	9.7945336650084
MUC1	8.84441260062673
IGSF1	3.35117649281823
TEAD3	5.04920394169087
ATP13A3	6.67398176118036
C3AR1	7.31961245169152
STOML1	4.4245412754124
EFNA4	6.18126404688644
HAO1	3.27157131168701
USP24	6.05272193176634
TWF1	7.24718899387886
