Hybridization REF	PSHAW_p_TCGA_Batch11_RNA_HT_HG-U133A_96-HTA_A02_433754
SWAP70	7.26051415046924
UBXD1	6.07940746903672
TRIM31	3.05030669559092
LILRB4	3.19614823548927
GSTA4	6.30247368025659
ARNT	4.94466881465534
CDKN1B	8.47917978570456
SEMA3A	3.93531246019007
FOXC1	4.45620988466584
HIST1H3B	6.7064317274348
BTRC	3.99450717980763
LSM14A	7.51923995038927
IQCH	2.79503261612809
STEAP3	5.2043260615646
YEATS2	6.43199345871844
CABP5	3.64496855737175
TRIM3	3.64495480929845
FGG	2.80817450594160
ABCA1	7.33276212038744
HNRPM	8.23725810939429
PLSCR2	3.31485592316186
JTB	9.11626939011187
PQBP1	6.2040140507748
CLEC2B	6.47412082457718
EDC3	4.30294914005427
REST	5.69421779998038
THBS3	5.90639813670461
EVI1	8.87593660283784
MGAT5	3.69800609661339
TSPAN8	2.90509811123714
DYNLT1	9.5799489897796
MUC1	8.81975537850142
IGSF1	4.18753421345437
TEAD3	4.59572358029856
ATP13A3	7.17115281713433
C3AR1	4.67526932867661
STOML1	4.36323110567090
EFNA4	6.4209424613496
HAO1	3.33394121586899
USP24	6.03813079790847
TWF1	6.87875462055704
MRPS17	6.85611925048815
MYH9	7.67111924749429
C9orf9	5.14998723574801
LBP	3.36002790558285
FSCN3	4.03660174847598
BDKRB2	4.11760600838761
HSD17B4	8.5762804274124
SEC31B	3.51158280595455
IDH2	7.52481667426295
SFRS16	6.53736179407421
AICDA	3.02207652439003
RAP1GAP	8.98974780318502
C1orf56	4.48852898030471
DCLK1	3.53050516501532
MEF2A	5.90863752332463
ASF1B	7.27056552699309
HTN3	2.85600399935284
ADAMTS9	3.28392060833422
COPZ1	7.50952784904239
SLC4A3	3.65003968816186
TAF2	8.09983367723935
KATNA1	6.19203314139799
STIM1	4.81575286495948
TBX2	5.07220622012972
FOXD3	2.82039002600084
RPS4X	12.4731252864769
PODXL2	3.26898038892043
C1orf176	3.69157666264392
RPS3	11.4879172946008
COL21A1	3.25128374922142
RAI14	7.6478652671703
LRFN3	4.19001769424836
SRPK3	6.86697890633553
FKBP14	4.11455843172491
TNNI3	4.03800567248518
CXorf9	3.43541491028877
REC8	5.38756708260572
HOXB3	3.87300301850219
SGCB	7.44177300143273
FRAT1	5.19659912506739
CLP1	7.17837140540757
MORN1	4.25940896026648
DUOX2	3.10746788713236
TSC22D3	4.73582723916502
ARHGEF2	6.31891428964975
CASP8	5.28593341515457
PRKD3	4.60297631105501
CFH	6.78985319493043
NRIP1	7.19897207682922
TRO	5.00917544389795
BNIP2	5.11042850830443
DHX30	6.17263031111649
TBC1D22B	3.24568630593936
GJA8	3.65159853684917
GPR52	3.6398560288794
FGF20	2.86248999248956
CASC3	6.44730965390633
METRN	5.10567085204774
KRT3	3.10953976416022
ARF1	10.0109116900767
MOG	3.37264125259900
ATP7A	5.54108739612658
CCNG2	7.12057993052442
PLCH2	3.66575997254626
ITSN2	4.34839669398297
GIP	3.13429705202456
LOC390688	3.24834889990951
LOC89944	5.72283764674739
PSPN	3.53980345775845
HOXB13	3.05242410418482
MTMR8	3.63019845706774
UBXD8	6.60619124379486
GYPE	2.89179343559318
SPAM1	3.30005924622126
PPP2R1B	3.83481734568791
CNN3	8.28859759017856
JAG1	6.01674453981299
HIST1H2AL	3.85237986985471
CHGA	3.81536531330239
CACNA1B	3.24400765067282
PAPPA	4.17319019701222
RAPGEFL1	3.97746301061782
RHOA	11.0389650249784
CYP4F8	3.11615260715786
TRH	3.8240771433779
DCTN3	8.73384513957151
NT5C	4.29850438427851
ZWILCH	6.51827735688016
SLC1A5	7.70100878908909
CALCA	3.21005177831501
VPS41	4.50181058593892
SYCP1	2.818241325885
KIAA0174	8.55302643274765
CXCL11	5.37627472408596
ZNF639	4.1554930403842
CACNG4	5.24429240199564
TNNC1	3.03977852612349
GFI1B	3.00294065603434
C11orf58	9.57115800429485
PSCD1	4.03274394351841
NUDT18	3.75213662391058
CASD1	5.3408994880998
LPPR2	4.47738549690931
TTC35	8.30024348237994
SMC4	8.18404099883994
ZNF771	3.44497479728937
TTBK2	4.09322524080528
GJB3	4.1404308548031
RGS19	5.43030629618805
SFRS3	8.59732196904958
HLA-DQB1	7.07666834181212
SCRG1	3.84251627652110
NRAS	8.28146414370685
FBXW2	6.76006844627684
SIX3	3.40721433364075
DUSP26	3.58253401203645
HDAC9	3.81318170484996
ZDHHC24	4.83959411938385
OGG1	5.2526967566355
DNAJC3	4.78257206316834
LITAF	6.56855400699703
ZNF410	7.27765575130438
APLP1	5.15106811642944
AFP	3.10242477027465
OR7A5	3.7470159123305
ZW10	5.09483509918837
DLX4	3.51756607283725
TUBA1B	12.0741334577196
MGC70863	5.62496486418211
C12orf29	6.52421839158912
CRY1	6.59646743296193
OR1D2	3.65031990339764
C1orf25	4.64076478705316
PHOX2B	3.34574172557239
CUZD1	3.80498275714251
SCAND1	6.60622739705182
MYT1	3.55967967896325
VILL	3.65163072354677
PPP3CC	3.61648176328943
GOLGA1	4.78313533250675
ZBTB43	4.9645003101398
VAPA	7.70769246013325
MEA1	8.25720754864653
STAP1	3.11706884555824
PIK3R3	6.38527419365670
TGM5	4.69147251394483
SLC34A1	3.39045330289971
USPL1	5.4566766420481
DLX6	3.15728586607308
FBXO40	3.4144120778126
NKG7	3.48742851982052
BRF1	3.71949964287698
CCL27	3.25299581783593
EMP1	8.08190727568343
ACTR6	6.99781588771844
PFN2	10.5533274260339
MYBPH	3.61610793996644
CHCHD7	6.47635611338131
TCEA2	7.25589372930717
PPP1CC	9.65306689858157
COG2	6.49434034259992
FLJ20294	4.92195150101588
TARS	8.59015893117312
ARHGAP28	3.65154379591839
TRAPPC2L	8.28500450488023
CCDC109B	8.12262312378289
LGTN	8.34440008013193
KCNB2	3.16448837405052
USP13	6.3665072515421
RPS2	11.2516127176405
C17orf75	5.318957994995
FBXW4	7.34158112216804
SLC2A8	4.30397927651374
WT1	9.30555371812602
SNRPE	9.17055164654515
LEPROT	9.177155044231
STK38L	6.67301991520832
CUEDC2	7.79881972765386
IL13RA2	2.86267008229029
DDX42	6.48356720921527
TXNRD2	3.79919692404646
C4orf19	5.82332671079716
TNFRSF4	3.69607301213157
AOC3	4.75915776041113
MTHFD2	8.34804259302575
KSR1	3.43455773092165
SS18L2	8.1251657597124
OAS3	7.5027689321927
SLC22A11	3.04909340382916
LARGE	4.46091266069276
LIMA1	6.86207931501993
STARD3	3.72810174533568
VPS39	5.94150850080316
ZNF236	4.51413203868724
C8orf32	6.02950292481434
GABRB1	2.78199167074749
ZXDA	3.33331097421696
ODAM	3.49165385786998
MORF4L2	10.7832457614890
FBLN1	4.57560814283687
PRKAB2	3.63185912728278
AFF4	3.40956328078585
HSPB2	3.88443540558154
ZNF76	5.29951743604479
RAF1	7.62052065844807
SUB1	9.65692779182744
MRPS33	9.40099366894572
ZIC1	7.01185169725953
KLRK1	3.45468108724015
LYST	3.96205005766999
UBE2M	7.76658097239579
RAG1AP1	7.27501675809091
ZNF281	6.11880375722009
P2RX5	3.74383707467517
NCR3	3.47387887714095
ST8SIA1	3.74333334951363
HLA-DPA1	9.84652490160455
FKBPL	5.3409406314927
ANKRD46	6.22940941937553
CD248	6.01064795489235
SNX4	6.60546064091047
CCR2	3.18364492137699
ZYX	6.94176548448974
SMOX	4.08765561080605
ZSCAN5	5.22786356340977
RIMS3	3.67929474231526
NACAP1	8.85221916388816
DRD2	4.00616819566531
COPS2	8.78908444419895
CEACAM4	3.77682114566633
KRT76	3.08472714129248
SOX3	2.98147190748114
GATAD1	7.07941935136865
AVIL	3.67492917776589
LMOD1	3.923284046659
FCER1A	3.37959333246762
TMEM112B	6.10089216219776
HIGD1A	9.8223688394736
CALR	7.70402635970784
ADRA1B	4.15385536090685
SNRPD1	6.74811943432727
LTB	4.15231888782014
NCAPG2	7.68792388123885
NEU3	3.48900929483925
KCNMB1	3.5159201998347
DES	4.03036370984525
BZW1	8.03754762421981
ITGAV	9.29956019586758
ZNF221	3.09434061862057
LENG4	6.71670225902775
C20orf3	8.47740773238593
GDAP1	3.16295704495015
PIP5K1A	5.76910487347195
PCNA	9.11930290853677
C1orf34	5.71123802834964
BEST1	3.74682232740447
RBBP4	8.04707214343198
MMACHC	5.38563586139618
REV3L	5.6069296073235
PHKA1	5.29135874412424
PRKAR1A	7.40780468382119
AVPI1	5.35214636643736
HSD3B1	4.1811601446409
ATG5	7.05496146206851
SARM1	3.90100183178951
RAD52	3.66230002887199
RGS7	2.74735413682573
CD207	3.39978888622371
HMP19	3.38157397476789
TMEPAI	4.1427885831738
ARL17	3.24083543181939
MYCT1	3.26959584957185
GM2A	4.96405225789138
SCGN	3.68536476765843
ETV4	6.42089467339262
MPP1	5.37969934911607
CD2AP	7.37960641973226
CCL20	2.92841563309951
CCDC86	6.54164729795047
ZFP30	5.58366470936737
MYH10	8.87070645714096
CTBP1	8.01674810976836
MAK10	6.91092786364212
OR10J1	3.68193399746993
TMEM9B	7.29950737472583
DNAJA1	10.7668854321643
LOR	3.55153894651019
MAP6D1	3.94377393112174
LRRC50	4.52996248056309
PRKX	6.27133193666091
ARMC7	4.61204562769427
KIF5A	3.80904457082967
ARG1	3.44994117565238
PCTK1	6.4179303977923
NSL1	5.64448223587368
ASCC2	4.97210860978897
KIF2C	7.16993478531105
PSENEN	7.4637842745962
FCRL2	3.07195541968394
RAB11FIP3	5.28220046166211
NPR3	3.30301828479134
CENTD3	4.28798018313669
KBTBD11	3.4280944492669
HBD	3.12406639468935
PCK1	9.45439079774644
IRAK3	3.31207098602766
OLAH	3.87830270406041
CNNM4	4.59383332537706
MYO5A	4.05661307600615
CYB561D2	5.82455442642832
MEGF8	4.61517385589624
SIPA1L3	5.17141505374969
ADAM10	4.14630530203501
ALPPL2	3.62165887027172
OBFC2B	4.86920081256933
GALC	5.7094353589651
LIPA	6.48029136180681
NAP1L4	7.56793925319354
MRPS22	8.50821332506573
GNG4	4.76382142967623
TBKBP1	4.23418695026744
PSG5	3.97564272464927
CAMLG	7.98068550324533
RSAD1	4.89682443075841
SLC6A13	3.89595620336181
AGPAT4	4.80561094707466
ZNF167	3.50507010163813
FAM53C	6.81460290276264
VWF	6.31421147724951
VTN	3.40878452332703
BAD	6.06624311441949
TPM1	6.33317487247584
PYHIN1	3.74591154560008
PDS5B	4.80034550026872
CIDEC	4.60034953400941
CRIM1	5.2075562564769
DHTKD1	6.74302243949043
SH3GLB2	4.72624290188024
SMPDL3A	6.2437433232697
SFRS2IP	7.62415768209809
FLNB	7.15925774540093
NOC2L	5.31053554069373
NRG2	3.52273249208905
C14orf162	3.31537707763266
HMG4L	5.5784877516019
IL15	7.76912919407749
GABARAPL1	7.14671238447797
SPTBN5	3.69879981825976
C1orf77	6.00199980346289
LAT2	3.84285901662751
WDR78	3.40344989150694
SLCO1A2	3.45947514522614
LIG4	3.4587990841515
GSDMDC1	5.88425251519431
METT10D	3.36205176434328
ECSIT	5.68814581327644
BMP4	3.76945087371814
VSIG4	4.03137948283183
DIRAS2	6.95064764231206
SLC12A9	4.21756890172974
MC1R	3.47922753213713
TXNL1	10.5987839107267
GALNT7	7.36123474245642
ISG20L2	6.43469312228959
OBSCN	4.70549244148353
GBA	6.30887337295686
C6orf64	4.76349443986617
ESD	8.59090120458947
PNRC1	6.93279785280883
PPIA	12.5926860536435
VDAC1	7.54718108142808
CLDN17	4.04331837863178
TRIB1	6.57588554001075
MED6	5.71880083138618
TXNDC5	8.38053425533287
CD46	7.92126456021817
ICOSLG	3.99251312024369
RGR	3.59524757734885
DSG1	3.39274256676046
CCK	3.55142629343256
C17orf48	4.05112362202958
C1orf69	3.83509964391996
DEF6	3.76504890462712
SIT1	4.69021009829737
UTP14A	5.45917593595396
RPH3AL	3.55464669523600
NXF1	7.62423154754433
C20orf46	3.71137258635314
NHEJ1	4.58631869154487
SLC24A2	3.91992614755422
TUBB3	4.88537920974296
SEC22B	7.72378872542022
S100A6	11.2795301036565
CDKL2	3.48172282783774
TINF2	5.14775706618048
SLC7A10	3.21760617391052
SPRR1A	3.31290524579435
CYP4A11	3.20989981928227
SCEL	3.49680575760454
TES	7.40696115980073
CCDC70	3.44029549167403
SH3TC1	3.67960562627855
RAB36	4.04725274314942
GRIA3	3.29824272325491
CRYGB	3.18907408587196
BHLHB9	3.70225122458678
CRISP2	3.34132267943925
ILF3	7.0248287162008
NTRK3	3.36577390024902
B3GNT1	5.7203239076057
ZNF444	5.65655710356398
LARP6	5.60089926686643
FMO1	3.07482809656989
POLR3C	5.9804853051167
FBN1	5.19135069347121
SGCG	2.98284216763508
JOSD1	6.6178702990441
BEX4	9.14865097507681
INHBB	5.09758177466401
TBL2	8.16621120944444
HYDIN	3.3378629106282
RPS6KB2	4.9520161874749
ADRM1	7.31448353491655
DDEF1	4.981160916941
PEX6	5.25975978290858
BAT3	9.05154485572995
TXLNA	6.35220901650476
RAB31	5.79985539749333
SCGB2A1	9.98711565542957
TMEM187	6.28020920330207
AIP	6.9460491106479
LGALS14	3.00336881546767
SLC6A14	2.63286233204461
DDX4	2.86480910401940
CTNNA3	5.1941699513856
PRRC1	7.57873235369494
AP3B2	3.20417125890367
TRGV7	3.59206837898262
LAMA5	8.64034622915458
PMS2L11	6.55786553222562
TMEM184B	6.15627476286241
AKAP4	3.57363551609855
ZNF292	6.17458911425837
C21orf45	6.87973009414476
ARNTL	4.59927611767001
CTCF	7.86111758293589
CCL2	5.44755609803779
SNTB2	4.61185939043348
KPNA1	5.44594777680097
KIAA0746	7.6215747008552
KRT81	5.05923189112826
ALDH3B2	7.69289437801681
TMEM41B	7.6913695292597
M6PR	8.74188107405077
S100A11	9.74516026132365
LAMC1	9.17974921557335
CCND3	7.06985847539756
COASY	6.85657864331458
EFHC2	3.77063022290834
DOT1L	3.16449804140846
CLTC	9.9474419997329
CLASP2	5.22476716774853
SRP9	10.9786465762789
EIF2AK3	6.70689729544694
GPR88	2.79077543376977
COL13A1	6.67002319383302
SMYD2	8.9732420000128
TMPRSS2	3.73618709387044
PBX3	5.2848876255639
SIGLEC6	3.53772862704007
PVRL2	6.85673117193995
ALKBH4	4.23175366205213
ZNF629	5.97380201279849
NXT1	6.92895962249135
CCDC93	4.39747527126618
TROAP	5.41242409304184
KCNA10	3.48782004345599
FLJ10154	7.39870807809565
ANGPT1	4.95582308106603
MED23	7.15323611195039
RAN	9.62222870106264
LMTK2	3.41294760095928
SEMA6A	3.81830394328907
UFC1	9.13498368604193
UBE1DC1	6.66954427339781
GMEB2	5.95075610954535
EEF1A1	12.6657411090146
PSMD14	8.0822796559471
FLJ10213	4.77374791652575
CHAC1	4.56061015201942
PDCD2	4.66982591516754
MAST1	3.62505820312486
EPHA1	4.17191221025936
HMGA2	4.26547898740193
EIF4G1	8.78128476466559
ING2	6.03647565191729
C1orf109	6.91921832495443
INTS3	5.5051517769857
TRPM4	4.76733119009962
LTB4R	3.39794458246106
ISYNA1	7.76583309529423
UBE2D1	5.76960210293943
LSM7	8.4275115779441
IDH3A	5.4758982775471
FLJ21511	3.01206114889852
CREB5	3.14909446487917
LRRC47	8.80193397942812
ANGPT2	4.39545098079483
RANBP3	5.20497808058901
DYRK1B	3.5729772584045
HLA-DRB6	4.50143584065841
ATP6V0A4	3.27910440557446
COPS7B	5.60102240915634
TMSB4Y	4.44161585911747
RBKS	5.57983232007126
ITGA4	3.09974909969869
RIN1	3.96538947955562
DNAJC6	3.85301194601038
SEC23A	6.42334792602284
PHLDB1	4.43046199522691
CLOCK	6.90945292411208
LOC26010	5.28214346525762
MLX	4.84542486954276
TPD52	6.40400513070272
PSMA4	9.04046715831772
C1orf149	7.75104434659425
C14orf135	5.74536207148637
KIFC3	3.83708814575735
ROCK1	6.88527027630839
NCAPH	5.32509377784547
TAGLN	8.9227455332188
PTPRK	9.0966490513245
CCDC19	5.09214707705464
ZNF45	5.37351025490769
ZNF329	6.30274349852142
TK1	6.23383892026721
TAX1BP1	7.73278217925407
ZDHHC18	5.36245247667676
C10orf88	3.67739243515878
TMBIM4	7.30796954022279
KLF1	2.96955700003009
NMUR1	2.95519856554399
KIR2DS4	3.12378499045344
SAP30L	5.62642180185602
KDR	5.44354078061658
KCNK2	3.10966314061155
VEZF1	6.63186889419513
GIT1	5.16256589169158
RLN2	4.81857700923105
ST3GAL2	4.25481439695946
DNM3	4.71612489872935
C7orf10	3.96665805510221
MMP28	2.90333190198531
ZNF394	6.67934586289892
HPD	3.49386448676962
MOXD1	3.56164781318615
PDGFRL	6.47491238022375
ODF2	5.24485404388213
TREX2	2.83745739449361
MFAP4	4.59438816624443
SMCR7L	5.7436726437697
EPB41	3.07498909135906
GZMH	3.75193810810343
CNNM1	3.53553904318659
PHF17	7.01216074715297
CBLN1	3.14340516921008
NUP98	6.49534904810552
PRKRIR	7.8166051904397
RMI1	7.11107500169026
MED4	6.87654055263735
TRABD	3.6687811317415
C11orf21	3.74581483610002
SHCBP1	6.73309840772955
ECM2	4.61473567638007
PTPRS	3.54404291934764
COTL1	6.34926178838462
ANKRD57	5.21910070460854
CLDN15	4.90514779480151
ZNF659	3.06347276520695
TNC	7.89049010355584
GUCA2B	3.62331532626932
DOCK9	4.71039205280143
ITGB1BP1	5.86964740008924
DLG2	3.55565834825424
BRAP	4.8865486551793
C13orf7	5.22205903130286
ZC3H7B	4.15688036828153
PPP1R12B	4.22077182799513
SOCS7	3.66501109604484
MARCKS	5.77953471809448
SACS	5.16370525637926
TTLL12	6.39662385530965
SH2D3A	4.2493394696727
RFC2	7.13695420040436
PPARA	3.49012165240032
DVL3	6.96283803602431
ADFP	5.07830980321811
KRIT1	6.05779759194475
SERTAD3	5.60802657137692
LEFTY2	4.36177407699447
MN1	3.27187161417729
PTPRD	6.44144717482937
RORA	3.63788328163341
PIAS2	6.221042168098
MOSPD3	6.55258420566266
FBXL15	4.78134810621251
MYH15	3.0611905385634
LY6G6D	3.51391309001955
CRX	3.39424011911446
SLC22A17	4.44920772549617
TBC1D13	6.06968822179311
PLK2	5.83738010650216
EIF1B	9.35232353110186
PRIM1	5.56321093829523
ATP1A2	3.58261164737267
CRYAA	3.20956640493195
PLEK2	4.17657295678601
BACE1	6.22188989879674
FAM12A	3.04557787484425
TG	3.59838002801642
AGTRL1	4.4759364876063
OPTN	7.96155355507071
MAPKAPK5	4.58749701720673
DGKG	3.25704076018939
RBP4	4.30805580930637
ZNF428	5.34538345274246
TFB2M	7.87782593822549
METTL9	9.1179802235355
ATP5O	10.5571135421448
SP100	5.59392607954614
CPSF1	6.25326870038546
LIME1	4.07960327087485
S100A4	9.13072074355594
BTC	4.73338891259172
MAP2K5	3.84011394855281
NUP188	4.61848072411565
SDPR	3.04564002808926
RPS20	11.1033382390977
LAMB1	5.88541766035024
IGF2	6.73654107853275
ATAD2	6.80238432570622
ADM2	4.18497761636085
NPEPPS	6.82340222841027
DMN	3.25019691237773
EPN3	3.95374699955242
CD80	4.02088450739185
GPR77	3.10195067237361
CLIC3	4.36870294025799
HOMER2	4.64793825801996
KLF8	4.49500434908417
DNMT1	7.57010886042565
HTR1B	3.88069584838648
EPB41L2	5.71625879237136
JMJD6	4.63701086088363
CTSL1	7.44830400124444
BRIP1	3.15800141731179
SMARCD2	5.85044592347952
WIPF2	6.00757774167087
GPR27	3.75739173892885
ELAVL4	3.54369798162909
CDH9	3.61728988682188
PPM1B	6.35564010335634
SUV39H1	5.25715977342319
SLC7A5	3.44676856516039
GZMA	3.60869204160638
DLG7	6.95675739838175
AAMP	6.68150319635042
T	3.83163806499799
NFIB	8.32922834960242
MBD6	3.61188088490348
TUSC4	5.33247218121655
CAPRIN1	8.67635279609371
ETFDH	5.47300696027706
SLC15A1	3.51684494229586
KLK13	3.74916215407926
GSPT2	6.30251691035011
TRIM13	6.30975596592564
NAT9	4.65766125131382
MB	4.7993042527943
C15orf5	3.22481175994818
LIFR	3.75165591131148
DMBT1	4.07372023968516
KCNAB2	3.37170805940129
EIF4A1	10.7905861414697
MXI1	9.13816397355031
SPTLC2	7.08117572030067
TTC28	6.39401502255126
TSEN2	6.14736735962934
MAGI2	4.4337484262316
NLRP2	8.07351808083327
EXPH5	6.6393833278036
NELL1	3.72928393749734
MAP3K2	3.81059948263863
SEPX1	7.07041268458425
TSPO	7.3243206587221
ADORA1	4.47611911523777
CLINT1	7.35504226550302
SYMPK	6.37730308460303
LEPROTL1	7.28550861487223
C2orf54	3.25270007667057
SEMA6C	3.55786319564524
POLE2	5.43553381673614
IL2	3.05874288678402
TBPL1	6.21813601509116
STX12	6.81615555040515
MRPL39	7.27639096041433
PLCL1	3.88861441144983
CASC5	2.63585315768551
IFIT5	6.23874467366656
DDIT3	6.03024094041
FAM46A	6.88195336819508
CYLC1	3.72919793406709
HPCAL1	6.46840130904198
HOMER1	7.3714472473699
CDH1	7.81207455456074
CCDC101	5.4063511292816
ITPA	7.91688227511955
D15Wsu75e	5.26294015626258
EDA	3.78278960016180
CREG1	8.93805107043442
SAP18	7.53633129549811
IFIT1	9.05076818304457
CHRNA4	3.60455549125112
CALML3	3.15531267775431
HSPA5	10.6737279910129
JUNB	6.48289274805151
SERPINB6	6.07492998582584
NSUN5B	6.95268588957747
RAB40A	3.28198208108967
SCN2A	3.43622493332302
ALDH8A1	2.99964532818127
ZKSCAN5	4.46802959503179
WNT7A	3.52253184600274
PRRG2	4.93235507453758
RALA	8.19375469163898
H6PD	4.51353509052769
CAD	5.9681882986257
SAP30	5.07132749116592
DOCK10	3.35380614571185
XPA	6.11431949499601
FAIM2	3.84483791285842
PRB1	3.13462638888291
SPDEF	5.36645455768502
ETHE1	7.2311975917099
GNPTAB	4.79358247355191
IRF5	3.94067401795485
ABCC10	5.36615489982141
ACAT2	6.43266614068151
INSL4	3.67998965534511
GNMT	3.32574628101009
PFDN6	6.35589142510812
RPA1	7.66380856725349
ACTR1B	6.46196984966584
TROVE2	7.68582392571999
C12orf35	8.83589764745689
EEF1E1	5.98053925762992
PLEKHM1	4.94616631468305
MSX1	5.60236155466998
FNDC3A	5.28937967277903
ESF1	8.1791048315699
HSPC171	7.75009951823904
MRPL2	5.78677463457224
MICB	5.56686582196762
CELP	3.44134268705636
ST8SIA3	3.10867407891049
C10orf116	9.8185045542705
MYL7	3.09760700978850
NCR1	3.39873116848939
CD52	4.50232438143069
KHDRBS3	6.81674989706141
SLC30A10	2.92398208245884
PMS2L5	7.49566378093779
UBE2E1	10.3177856266391
AP4S1	4.48650755436238
TPK1	5.1260918950529
MICAL2	5.26109046672232
UBA52	10.8990132365209
GEMIN7	3.44049675409546
PPIF	8.1345590235202
RIPK1	4.96761554891547
COL14A1	4.09665146390199
HSPC159	4.20848919696496
CPNE3	8.32012886039879
ATP8A1	3.03240530358886
ALOX12P2	6.94531433774661
CSAD	6.7829042537496
MTHFS	5.94921776437379
RECK	3.31703384423297
CXCL9	4.75783301475242
ABAT	5.92281266561826
VPREB3	3.8028282220465
EGFL6	4.99271087852207
C1orf14	3.25980172650738
RAB3IL1	4.84775033880138
FGF18	3.70928883910837
LHX6	3.90117865150017
SLC20A2	4.66784731324355
JARID2	6.48590446676056
CRBN	6.91956832458032
SPINT1	7.30383369173816
PIN1L	3.71234678580394
ABCF3	6.5246545742068
NCBP1	4.59681328824384
SSX1	3.11121257708467
CELSR1	3.81996981635262
SLC9A1	5.60718174131214
CHRND	3.61753438787311
ELSPBP1	3.99813217770838
SRPRB	8.71860415453385
FOXF1	3.07840493148132
LTF	6.34528923400502
TPO	3.10231727474342
KIAA1467	4.04101638991455
DNAJB9	6.45131413264113
PAFAH1B2	4.53102562636647
MRPS27	7.12633724099529
DKFZp547H025	3.09395329137871
TNN	3.21307365595817
UBAP2L	7.0586586728183
WBP2	5.39382772067694
AGRP	3.56620818447486
PRPF18	5.54442268012857
GTDC1	4.53684906693459
TMEM131	7.12254303136316
RCE1	4.57573634757739
CD81	11.8876345174221
TIMM8B	9.24536091613576
MYH7	3.34732507288397
CYP2W1	3.42766016281589
SCRN3	3.72844100728748
SH2B3	5.11644105658584
KIF1C	5.30113416069586
TMCO1	8.15335843661797
NEUROG2	3.10765895997811
SUHW2	4.1912136228555
PAPSS1	9.55549242165447
CABP2	3.10817586316105
H1FX	6.9497844187533
ELF2	6.1997705798539
HOXA4	3.65956698175459
KCNK13	3.1681406294149
SEMA3D	2.94988395880464
AP3D1	6.58930791358336
GLYAT	3.47903443929201
OGFR	4.67043085362943
MC5R	3.19971921695197
FLJ30092	6.05362432543893
TGFA	3.53138526830014
C8orf17	3.01391589042788
DDX54	4.84371033600735
NPAL3	4.49424682007711
NXF3	3.79853320600236
MMP17	3.26302314092618
KIF15	5.75893398808488
MYL5	5.33180822913073
PRLR	4.50700797745106
AP3S1	8.64776461057275
CHIA	3.81323240563479
FGFR1OP	4.2996399828671
MED28	7.9906362657594
PTPRA	6.59700011341132
CEACAM7	3.35638117512583
GOLIM4	5.02196964735716
PADI2	5.11497822269382
ADSL	7.43684126830272
HSF1	4.9157899536316
LAS1L	6.83374096262352
DR1	6.78823491921152
BAP1	6.12752839561932
C14orf140	3.84124337871868
SLC17A2	3.90230518396247
HOXA9	3.47461487060656
TMEM161A	6.42903250662241
TMEM144	2.96639992272334
HIF1AN	4.94677717470397
METTL7A	7.92152299583632
NCKIPSD	6.02366434987266
ITM2A	4.42434892433464
POLR2H	8.36576055343122
ABCG5	3.31144816201508
PCDHA3	3.29071088417252
DSG3	3.33194637273143
ZNF180	5.2181340930495
BUB1B	7.20981208613408
JMJD1C	7.81543597155354
NFKBIB	4.63513332913006
DKK1	3.1916479865104
CAPN5	6.33776656643882
ZNF205	4.39631537220803
