Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_H01_491214
FCGR3B	3.95520601662668
BMP1	4.18477457528598
CPNE6	3.18193748567945
SP2	4.52871759626129
DPF1	3.69153151116589
SMPD3	3.15348307030176
TMEM38B	4.4112448585758
CCDC56	8.60297529196312
NFE2L1	7.41927215551937
MRPS31	7.66956946662818
STIP1	6.99154597885785
MMP26	3.31626910038199
RASL11B	4.15078588884696
NT5DC2	6.46420607808642
HLA-G	6.99527884100132
LRP2	3.89859871207574
MTDH	8.41930314993988
HSP90AB1	10.5644163060497
PMAIP1	5.38900552976767
LMBR1L	4.77560224376125
SLC25A20	4.95681968832176
RSBN1	6.9680947609388
S100A2	8.08553470020409
C2	5.95196391363493
RHOT2	5.580734021288
RALGPS2	3.49919274488823
EIF4EBP1	5.15861061267736
C2orf27	4.32967550539296
GCKR	3.6638806473864
FER	4.30410130563875
TRPC6	3.39731074775569
RGL2	6.80781743210512
ARPC1B	8.01649326076111
SNRK	7.55111609997403
UTP6	6.05181200485519
DNM2	4.37846301749193
GCS1	5.14370550176008
EHMT1	3.60253475039139
GLDC	7.55514119811422
FBP1	4.51607113769543
VARS	4.59343546313378
PLA2G7	3.53514827259798
RAX	3.09825140065991
TERT	3.73916295888331
CCL1	3.05286551708485
FUCA1	7.69736478046878
ALS2CR8	3.55014283569572
CXorf21	4.58508506181756
KCMF1	9.47587033039054
MFAP2	5.34684278642096
OXCT2	3.34008112905268
WWC3	6.197976587122
SOCS1	3.67678858040277
IL17RA	4.64671316912832
C14orf115	3.91310936590004
ST5	6.82828604420951
STRA6	5.3599491113148
MPP5	4.83390055608122
SPA17	8.53117903853999
C21orf7	4.05294957252758
FLJ10986	4.78106700062976
LHFP	5.8222542645738
CAMK4	3.7054239927761
GALNT14	5.14288827647119
CXorf27	3.32725315707435
CLPX	6.74228692093963
NPLOC4	6.76824642653331
PJA1	7.22613432935177
CPLX2	3.43224215053045
ARSD	4.19487120133125
WHDC1L1	2.86852558540537
RB1	5.47169629785761
PHLDA2	5.67650334486448
C2orf56	3.96831628773888
GUCY2F	3.02032704767775
MPV17	6.89152655936085
PSMD4	6.31538771994012
SLC35D1	3.70992435199155
C20orf103	6.11258554202365
COL16A1	4.14396047845722
ERLIN1	6.34946293019618
JMJD4	4.31881350035215
SLC29A1	4.2071364896174
GLRX	4.31223388738895
HIST1H2BK	9.57967536487001
TP53I11	4.54726711563261
ST3GAL4	3.69614010135474
ALG8	8.42366388984566
PF4V1	2.78370257783193
SHOC2	6.8589713700716
REG1A	3.20161214632718
FBXW7	4.14718753123397
CYB5R3	8.95222473057652
MINA	7.29426890616812
HHLA1	4.16247876652900
MYST4	6.13555884098456
NR0B2	4.06494253983931
TFAP2A	5.87482070141945
UCHL5IP	4.55271763840011
TIMELESS	5.4204155501784
DDX10	7.08982302052082
SLC25A36	8.5616817209918
TMED10	9.8118050556635
ZNF507	3.46908419267378
LOC90379	4.2337236716632
RAB11FIP1	5.19000819639211
ATAD4	5.98240230091219
PHF15	4.18747818436577
ZNF26	6.07140884107438
KRT7	4.99505209724227
RPA3	8.34000803142276
YIF1A	7.55765218683492
PPRC1	6.4999604514852
PCDH17	4.73258646781584
PHF8	4.10952860556295
RDH14	8.13513434775294
DNAJB2	5.21732808840197
HNRPK	10.2457208280589
PTPLB	7.71051239631724
RABEPK	6.9072075592092
SNF8	7.21272761802778
CBARA1	7.6807237177215
RAD51AP1	5.90712355596314
HAT1	8.39089198177562
HTR1D	3.26447810819463
H2AFV	7.43289904647268
OAZ3	3.71753513056180
CXorf48	3.53155161104659
RC3H2	5.33424245545571
SGCD	3.64937186173172
PHTF1	5.13244999429967
CA3	3.16148529062827
PKIA	3.39131938171466
STX10	5.80169967670511
PEO1	5.63271525674068
JMJD2D	3.70154284281712
KRT19	9.79781299249166
ZNF143	6.58552213836326
ENO1	7.74424411716455
TIPRL	7.74920246795127
MAN1B1	5.33874263821347
P4HA1	8.21715840032676
TPTE	3.05717933843407
AKAP8L	4.97890802415653
GPR17	3.31883445848773
LRRC20	4.19333164127725
UBE2Z	8.28035676674232
COL4A1	7.5073323977442
ISOC1	8.17278700952831
RNASE1	9.3096377445005
C20orf20	5.94834842616886
NDUFB11	9.09498131699657
STK19	6.55688301697044
OSBPL2	5.8748398336081
PTTG2	3.03580608238689
GRM7	3.55030832168403
SLC39A8	5.0797791931695
APPBP1	8.42378479438159
STS	4.25926800380664
FFAR2	3.05847173327282
TMEM123	9.18752832370643
GLI2	3.7874618180497
BTNL2	3.40137915369838
ALDH1A3	5.08712757776152
TGIF1	6.89876438855906
SCO2	4.92382562269978
TP53	7.03761649153208
CCDC69	5.86166416694812
ZFAND5	8.87173381601985
ICA1	4.86494603400104
RAPGEF2	4.43900309326552
NAV3	4.36040506683540
EPS8L2	6.9497620702664
ATP6V1G2	3.09973465522071
MNT	8.02321120221865
C6orf145	5.73012357613112
PPP6C	7.78181722739433
OR51E2	3.4441369333279
OTUB1	6.61592559302668
ENTPD1	4.07173026747027
TMEM115	5.95422764417603
STK11	4.21711667796979
PRPSAP2	6.8557153085292
SH3BGRL3	6.38081694090135
MX1	6.37036507843223
PSMC5	8.94062231716976
TTTY9A	3.75914109554852
EXOSC4	6.40640692756227
SETD1A	4.58950565681140
YARS	7.82752675046621
SLN	3.9152366885809
RELB	3.97976891388495
NLRP1	3.94586047517367
LAMB2	6.23958163189029
FNTA	8.62116350793991
HNF1B	5.42812487126582
C14orf139	4.0067813077297
UMOD	3.33784100241585
ZNF512B	6.06506140522184
GPR25	3.87783997676234
C6orf49	9.91857002396492
ATP6V0A1	4.32890785059951
SNFT	3.54423764768889
ZNF768	4.19401435574387
GTF2I	8.17647876008149
KCNN2	3.24304262134416
DYNC2LI1	6.68930285082557
DGKE	3.13970528451549
DNAH3	4.87725819892807
RPS6KA1	4.26113050604787
C9orf53	3.60171389710729
PTPRM	6.29131461622964
MRPS15	7.60851157484636
TMEM59L	3.46983964824732
SSPN	7.63656986161119
IGSF9B	3.32408561980467
CNOT8	6.77333673856206
GORASP2	8.92518062124281
ADAM17	5.15709523923789
CHRNA3	3.40558037320309
MYOG	3.49245455860592
UBE2D4	4.95371112677953
CPNE1	7.24192177884405
AK5	3.5072836365027
RPL37A	8.2508314215981
CPS1	3.05948408786167
NDRG4	4.01302767779527
ALG5	8.76738635708763
NCOA2	4.20603793389182
LOC130074	6.94465219483077
PIAS4	3.33095680317434
S100PBP	6.6500791429537
TEGT	9.98294885035457
USP5	5.03578074938275
CFLAR	6.66259732127347
KIAA0692	4.80475741605172
WDR48	5.41397584680667
PCDHGB6	3.05345976852853
NRXN3	3.3708946273817
ACACB	4.06302026344061
CDKN2C	4.96800192054605
KIAA0226	5.3311030944652
TRAK1	5.29372842417646
CUTC	5.5752832526297
AGPAT5	8.023135889432
WDR68	5.94992820651508
PREPL	6.6690778488608
ABCB6	4.3589407544661
RABGAP1L	4.31440166022223
FCGR1A	3.5826733162526
EIF4H	9.38379603560725
DLC1	3.96764870320259
MAPK8IP3	3.80000228776396
SPRY4	7.35930881534077
RPL11	11.2356518499740
RAP2C	5.53587810783522
ETFB	6.00416593456261
RORC	3.81566013955719
GRAP	3.11863585660747
SEPW1	8.26033754922567
NMU	6.5803486328227
MXD1	2.88938141444838
IFIH1	6.11465231159175
AZI2	5.98934798104462
WDR37	5.4138639284218
SEMA4A	5.36480967537802
RPL8	12.0642258519266
NUAK2	7.30705527108548
AHSG	3.42408117917836
RBM39	9.45100668368438
MANSC1	8.07150426178093
IMP3	8.69412032609802
ARHGDIG	3.25976595961099
ELTD1	4.4206946404899
PRAMEF10	3.85815984599794
RGS17	3.30070306230636
KPTN	3.87828838934346
C2orf3	5.2503235762919
PCTP	7.58876712462587
MRPL42	6.86203777720198
SIRT1	6.60705584919487
MANBA	4.92736520118316
CD164	7.92111725117995
ZNF671	3.70075052345698
GFRA1	3.24975104212701
PRM2	2.93016576829722
IL1B	4.85797387858654
HAX1	7.8602954237489
REN	4.2780293982694
ZKSCAN3	4.78060454334675
CTSA	7.43788322849018
TPRKB	9.1281885170473
UBFD1	5.32233281648052
CDKL5	3.10930987963107
HIST1H2BD	7.4057645977289
COQ4	7.52057372319282
TXNDC4	6.6690439939581
C5orf22	6.54807836240367
VGF	3.83567342221272
INPP4A	3.74514127925089
RNF8	5.39430214536701
BMX	3.56418380431951
SLCO5A1	3.82994343658019
PTPRU	5.13465082763227
ATP8B3	3.28213653502016
HOXC8	3.71270351968482
ADPGK	7.27977492235315
IL12B	2.86451584126987
LARP4	5.68576170093341
ZMPSTE24	8.3017953559937
PFDN4	5.78267963611221
KLHL11	3.34946374010652
PSMB3	8.50742737458736
KIAA0157	6.38318905167938
DDX25	2.95916560813824
NCAN	3.73694533446768
RPS25	11.3637548589766
SOBP	5.38043754830185
TESK2	4.806786776075
DNM1L	6.96580920404505
LOC55908	3.08619568328325
MTIF2	8.72505082694095
ZNF207	8.67597048873432
EXOC7	5.98239394440927
CLEC11A	4.92423613478451
TXN2	6.16758429244206
TOLLIP	4.87382838718621
TRAPPC3	7.00872917502599
TAF15	5.11792269486514
HAMP	3.37481940939029
GRIA4	3.50717328239691
IDE	5.72212992080023
DLK1	5.09293291789941
PLVAP	4.1470329975646
NOD2	4.80927012664539
SCMH1	5.94041827363028
ELMO3	5.9824622748097
GPR68	3.22598302564408
HTR2A	3.24243389820438
FUT7	3.45630427609199
PRELP	5.56920837391896
COL8A2	3.77371411722844
GYG1	7.84224300426154
C16orf68	5.87405004477934
R3HDM1	5.48322792650261
ZNF91	10.3112535696501
LPIN1	5.46552206520055
KRT12	3.83952732553298
BAALC	4.1874171690827
MKRN1	7.76494770073783
KIAA1598	7.32045668675199
ANXA7	8.69586843443275
TNP1	3.36747047619484
WDR13	7.12907733068796
GAPDH	11.8998130777335
BSPRY	5.27641907577295
COX7C	11.0683139872003
FAM108B1	4.13467871236626
PGAM2	3.61233590732359
PEX12	5.09101498497571
APC	4.59599224432574
PMP22	6.00166194262878
TLR2	3.86651281516579
NPBWR2	2.87465375292879
WFDC1	4.80135471385013
MTL5	4.80163564378269
COMMD9	5.7366629761541
INADL	3.77805426310502
GPX1	9.89956399894422
PSG11	3.31204521933166
SLC39A1	5.7940944492029
SNAPC3	5.54719426347214
C4orf16	4.83053048719084
GNA12	4.49785938799259
LIMK1	3.65019465161273
MECR	4.68776170728728
CDC42EP1	4.55006202371625
KIAA0101	7.25400512460257
B4GALT5	7.93909536805853
PIGC	6.73238928058107
LRAT	2.91332150885259
MMP19	4.13604581307765
IL18R1	2.94026636477302
VNN2	3.36130155109712
AKAP11	7.14240563455374
BCL10	7.79677882487143
GLB1	7.84735924507711
DTX3	3.42537381750687
ACCN3	3.29831167435095
MOCS2	5.50490382833442
HCRT	3.33928052176608
CYBRD1	4.39006383739463
REG3A	3.09867564158877
SULT2B1	3.7852099843994
SEPT6	4.29241628543704
MMP10	5.2655377905357
CDA	3.57523685025988
ME1	4.39777254117216
TCN2	3.94707470237656
MGRN1	6.59855551963147
ZFY	2.96607756644535
CHRNG	3.42466876915535
IVL	3.69851699438055
PLEKHA6	3.43446254216548
CALM1	7.80359815978088
PGDS	3.83177856615299
C8orf33	6.06719471276184
CYFIP2	6.02983028578539
TEX11	3.90326422474503
CKM	3.46827376847244
MAP3K11	6.29400338970843
CEBPE	3.16923033006116
ACOT8	5.23347515381374
ESR2	3.24952074961929
OLIG2	3.15232647057513
AGTR2	2.96589487765036
DNAI2	4.34739455643959
EPM2AIP1	8.03465172086392
C14orf106	5.55473415872215
PZP	4.02135550145043
RPS9	11.1820232920464
SIVA1	6.35779386745491
HEATR2	8.94941219563341
CD3E	3.63277138226831
APRT	7.58144311545052
AMIGO2	6.80680919160914
GPS2	5.78782555891395
NOL14	5.22161440776839
TRIM36	3.77436381025768
RALBP1	8.27471810476978
EVPL	4.00338820404974
ITIH4	3.78161094891997
ADARB2	3.51899597167448
PIM2	4.70704016034477
REGL	3.43268028428271
GJA5	3.81029655884849
SLC17A5	5.4251289342423
PIPOX	6.45369489428435
HGF	3.42111998231645
EPHB4	5.31552620099165
SOX18	3.4670701552358
SERPINA10	3.37099237515144
INSIG1	5.41850788743379
WDR23	5.66599856409018
SYNGR1	4.23904707793328
TEX15	4.07853946862399
REEP2	4.31719121682795
CDK3	5.49410359433205
HSPA12A	6.6148712320312
REPIN1	8.26484344588175
ARL8B	8.93531389914535
PDE4A	3.88335272588866
CAPZB	7.29439961264543
SATB1	7.86288504451487
PPM1D	7.3375925046214
VPS45	6.55377340886608
TP53BP2	6.57398711877439
GINS2	5.82861000545096
CYP1B1	5.31865575303579
CACNA1G	3.52240876287616
VGLL4	8.27067672939406
XYLT1	3.66905470214422
BRWD1	4.41936552258524
ROS1	3.04582630515445
BMP8B	2.93488943504637
SLC5A4	3.53507575538885
SLC6A3	3.25898317512936
C16orf53	5.61205462949051
APC2	3.60520797981152
GOLPH3L	8.23383394780175
ZBTB17	4.09657956736151
C6orf54	3.37145947814166
SLC19A2	4.43446712358638
C6orf134	4.04538389951067
C9	2.68945162776445
ZBED5	8.9006650776571
PVR	3.59951415614167
ARTN	3.72811243932605
LTA4H	9.96032785831907
MAGEA4	3.27556258946361
IFIT3	4.1787178806374
PDE3B	3.70508486537849
GNRH2	3.88129836973347
STEAP1	5.67490332387901
FLJ10292	5.46099150195975
RPL39L	6.15983546772705
PGK1	9.48733454815003
CCL13	3.30935519490447
RLF	6.36853710063312
MLXIP	4.88983637147636
PLOD1	6.20718982376287
MTFR1	5.57035535041926
NPDC1	7.92861216514062
C11orf16	5.22083218670096
RRN3	5.57722135341765
GPAA1	6.97866682360145
C3orf14	4.0348986821807
TEX264	6.1258476106932
C22orf28	7.41871439937276
RYR3	2.74035620032302
VAMP2	5.07215926993865
XPNPEP2	3.36388316157047
PDE6A	3.22113895878817
SUPV3L1	6.55074514168679
FIBP	8.44885623244295
SPIB	3.22553328499589
TBCB	7.03051930382994
DHCR24	9.21211205301362
ADRA2C	5.26769496628583
MEF2D	3.92601741326031
MYO1B	5.01197109524273
VAMP8	9.83706224859522
ANKRA2	7.1458968611673
TLX3	3.14769512384891
PANX1	4.6726416866685
RCBTB1	6.4690650589356
FGL2	3.86359958968967
CEP70	5.75162107972268
WASL	5.39205847556542
DCHS2	3.62957618526043
RNF25	3.97869448866469
CYBA	10.0156522287034
ARHGAP11A	3.38650470461625
PLAU	3.9739309058283
MPZL2	5.29825559064667
MATK	3.08376967710761
EHF	6.81177389987294
CTNND2	3.44774374066991
PTEN	5.94620799881899
ANXA1	9.87974766588185
AFF1	4.37019530494541
ZNF189	6.2574479836597
SUSD5	3.16395181084681
SLC28A3	4.46492247484399
GUCY1A3	3.79144521373692
RASSF7	7.19950910417657
SETD2	5.96104813544633
ROGDI	5.40039987302569
C20orf195	4.93371991632533
TICAM1	4.49265527552705
PACSIN2	6.65021196615546
SERPINB5	3.12193990481307
PRKCDBP	4.3496319216364
TFDP3	3.18136794164954
PLCB2	4.17586762562624
RFX5	6.9343355280434
TXNDC15	6.81817919346918
PTPN18	5.90101039699369
HLTF	7.61808153444597
PKP1	3.49546079832129
NDUFA6	6.94471956648297
KCNF1	3.66490804901781
HMG20B	5.38468996208831
SYNE2	8.317404608732
SLC22A4	6.34997686188545
VCPIP1	3.67295886163642
NETO2	4.08997782639047
SQRDL	8.9568398898869
BAI3	2.88940741055287
GALK1	3.57051089080487
SERPINA6	5.07575348976394
ASCL3	3.58382593575029
NOSIP	6.69776033486479
HD	4.8359840713465
TRIM23	4.37012331814884
FBXL6	3.78561639602073
FABP7	2.93287740153605
ARL1	7.20105196391374
MAGEC3	3.24614068435554
CDK5RAP2	4.27642574954024
KCTD15	3.92780056332144
CD1D	3.09607586942529
EIF3B	8.28227287072005
KIAA0141	6.63658700857113
BIK	7.88896838492176
PAX4	3.38309753368682
NANOG	3.97308264479515
CEP135	5.98991216931512
ALOX5	4.27827475536542
TRIM22	9.01164187400698
LYRM2	6.57150604495909
GPR162	3.62736711558572
RNASE6	4.93416218596806
GJA1	9.52839186870286
TAS2R10	3.18677846813841
FASN	4.9032061080594
MRPS14	7.71515911465807
HMHB1	2.98134960995562
GPR116	4.5621197708084
TAF7	9.04382681947623
GK2	3.53489854169949
ZNF219	5.2155885422744
AMBP	3.05012232504426
CD33	3.5995754472436
RAB3GAP1	6.1848692909975
NXPH3	3.64955726608670
KIAA0953	3.66837917365057
CROCC	4.24750701795029
CCBP2	3.45044709431958
GPX7	5.48365576879984
TGM2	4.50719518448624
STAM	6.82204775389333
BASP1	5.33185455175284
ZNF202	4.8633507964419
ACTL6A	7.44478173996214
POU3F4	3.59631864760603
ARHGEF7	5.89528589638588
SLC23A2	4.14769450285969
TBK1	6.20782640375777
CRYM	3.68889078126569
PKD2	5.54995971019665
STX2	5.0371348541337
ACTL7B	3.17793667405702
RPL29	11.9034930824101
NR1H3	5.05077117168694
MPPE1	6.11208167386519
CLCN6	4.27611006074028
C16orf59	4.60334109969987
AADAC	4.37368096614968
SQSTM1	7.92354112341729
TCP10	3.63327319828958
BIN3	5.04047802794196
DEFA4	3.36312360444676
HPS6	5.69025657017184
ZNF197	3.4622749713917
MAN2A2	5.23935087573727
PTOV1	4.76433708826455
GABPB2	5.2753585485853
KCND1	3.49247668528767
RNF208	4.11675704718313
PTPN11	5.19766994824708
ZNF274	6.93137361198467
C7orf26	5.19253709029408
ATF3	7.44465651684922
UCHL1	4.42485684990505
APOL6	4.67027037564928
PLK1	4.89265388873843
NPHP1	3.5616927903778
DAB1	3.54553072703838
MLL	5.33424286470584
ANKRD15	7.95111295279178
C1orf218	5.04670221795344
DDX47	9.260887382781
ATP8B2	4.74452273745553
ANXA13	3.40708736317513
RFTN1	6.59997468369531
TAPBPL	5.86419294717949
BTG1	8.74258092666662
DPP4	3.38807681989003
KLHL23	5.7031364242263
APOC3	3.48737343795189
NPPB	3.41572681302429
ZNF148	7.16955530603426
CNOT4	4.13173656650358
HIST1H3I	3.40189457859685
IKZF1	3.79697473036726
ZNF141	3.73342015286457
PSMC2	8.89296695669635
APEH	7.40207081452633
GGA3	4.85234119536565
OR2J2	3.04977378373449
KCNA2	3.19921822045288
ZNF749	3.47322514376044
LPGAT1	6.8609283980771
TMEM159	4.4807882292514
PCYT1A	3.6537507265502
BRMS1	5.57204883004935
CHST1	7.7612415860629
LGALS1	8.88951519654559
THOC2	7.22746464812394
TAF1B	5.97856863888966
GPR173	3.16456463700289
CASP10	3.98196848222072
COL15A1	5.53045682353105
ALK	3.50015149353803
GAN	2.97651072125911
EXOC6B	3.03385229038006
PCMT1	7.87943648361902
HIST1H2AE	4.46668515520147
VAMP1	4.18528454447895
HDAC5	4.04549105577572
SRI	8.18090923157796
HLA-E	9.73587123195907
SLC25A32	6.72421166543927
FLT3LG	2.86886983065158
WDR1	6.97950701143644
ATP1B1	9.18592904736654
SGPL1	6.59363343924237
AFG3L2	6.07924598983804
C5orf15	9.34253142400734
SWAP70	5.9373184086157
UBXD1	5.10144131219965
TRIM31	3.21685951141603
LILRB4	3.20254579877805
GSTA4	7.80945021225846
ARNT	3.93985061733848
CDKN1B	7.72025803803856
SEMA3A	4.95923327846437
FOXC1	4.10732596285107
HIST1H3B	3.57473313846649
BTRC	3.87031382358049
LSM14A	6.6618646283539
IQCH	3.33056119551548
STEAP3	6.22191541002606
YEATS2	6.17722166654904
CABP5	3.69652070994294
TRIM3	3.78381855738158
FGG	3.05334541279403
ABCA1	5.58304625918275
HNRPM	8.3182545503741
PLSCR2	3.30782519120158
JTB	9.56650899531189
PQBP1	5.54653748642862
CLEC2B	4.39972383633939
EDC3	4.00951189164894
REST	5.15454912966485
THBS3	6.31736030421243
EVI1	8.95237680758176
MGAT5	3.8575660895962
TSPAN8	7.05940371319169
DYNLT1	10.3086803769438
MUC1	8.91397135064467
IGSF1	3.47816588058344
TEAD3	5.09076258845429
ATP13A3	5.68544486886296
C3AR1	4.28821624859671
STOML1	4.40190577295202
EFNA4	5.17117664491088
HAO1	3.28666844313806
USP24	5.8115266871579
TWF1	6.6354848744099
MRPS17	7.58115230024338
MYH9	6.58858918017493
C9orf9	5.88818137014093
LBP	3.23362757536986
FSCN3	3.87065519696468
BDKRB2	3.96047811142336
HSD17B4	8.78405618144455
SEC31B	3.99201964353854
IDH2	8.3745610164776
SFRS16	5.32004331025852
AICDA	3.15335735414427
RAP1GAP	5.82161060858593
C1orf56	4.68230551104648
DCLK1	4.47167012951012
MEF2A	5.2792610101862
ASF1B	5.4959469817937
HTN3	2.73031101763275
ADAMTS9	3.80638490870715
COPZ1	7.75406796956724
SLC4A3	3.32516708593189
TAF2	7.39916107803712
KATNA1	6.34004933611486
STIM1	4.15616271728149
TBX2	4.50357659084894
FOXD3	2.83147503172142
RPS4X	12.8943417061660
PODXL2	3.20581994155664
C1orf176	3.9109649990734
RPS3	11.7442641377343
COL21A1	3.20972895777129
RAI14	5.72558520881927
LRFN3	3.86133760458889
SRPK3	3.84431968755116
FKBP14	4.59369372708801
TNNI3	3.90011021985504
CXorf9	3.03151528026722
REC8	7.81464504675332
HOXB3	3.80161571307895
SGCB	5.22514843807296
FRAT1	5.41896410423292
CLP1	6.67739071452107
MORN1	4.28490470634463
DUOX2	3.03289238869465
TSC22D3	5.8496035334673
ARHGEF2	6.3835483421238
CASP8	6.51569622946325
PRKD3	5.81160890013024
CFH	4.92584641829802
NRIP1	9.41129568300398
TRO	3.79811904309526
BNIP2	6.56701872066447
DHX30	5.99525511567916
TBC1D22B	2.9219464178021
GJA8	3.66521076938625
GPR52	3.42942206647112
FGF20	2.92650747445914
CASC3	7.05199168044682
METRN	4.78271912416724
KRT3	3.34784098280434
ARF1	9.2029307451182
MOG	3.54329253899330
ATP7A	4.23827046360143
CCNG2	5.68854945204905
PLCH2	3.80575872830161
ITSN2	5.12577305632483
GIP	3.24595680378628
LOC390688	3.06955515108993
LOC89944	6.0265589005205
PSPN	3.45255722376131
HOXB13	2.9425205009496
MTMR8	3.72795430554368
UBXD8	6.90448560468687
GYPE	3.13779511431723
SPAM1	3.27844648050813
PPP2R1B	4.32715678716459
CNN3	7.25373021763302
JAG1	6.21260028129616
HIST1H2AL	3.13015874228095
CHGA	4.29806606474088
CACNA1B	3.18990552509766
PAPPA	3.51753195313743
RAPGEFL1	4.64472855218531
RHOA	11.0614521170398
CYP4F8	3.35526895412207
TRH	4.00741058518431
DCTN3	8.89564600208009
NT5C	4.90859812916196
ZWILCH	6.00387729349149
SLC1A5	5.3529600665487
CALCA	3.31541826430865
VPS41	5.17718227153181
SYCP1	3.02357434083064
KIAA0174	9.0307282516017
CXCL11	3.23354858732224
ZNF639	4.53858124804464
CACNG4	5.22639367022452
TNNC1	3.11631413324977
GFI1B	3.10269147198766
C11orf58	9.25582531343659
PSCD1	4.53965131493405
NUDT18	3.97542336968803
CASD1	5.79925246717618
LPPR2	4.38007351767856
TTC35	7.22416437556608
SMC4	7.64721773703067
ZNF771	3.41922032518735
TTBK2	4.5501463593709
GJB3	3.96538630870031
RGS19	5.90212021979158
SFRS3	8.925110338319
HLA-DQB1	4.67322592497766
SCRG1	3.58309585516634
NRAS	5.43494834627324
FBXW2	6.37739338213416
SIX3	3.38593900261112
DUSP26	3.49039712878449
HDAC9	6.22573861237703
ZDHHC24	4.7485856652753
OGG1	4.55435230125277
DNAJC3	5.33539239931594
LITAF	8.95428738064778
ZNF410	7.30514579247044
APLP1	4.62906184992286
AFP	3.01666939870250
OR7A5	3.98633562116112
ZW10	6.10903865806333
DLX4	3.66549412577129
TUBA1B	11.9303282202345
MGC70863	4.68191009127195
C12orf29	6.64433656052534
CRY1	7.51497849619323
OR1D2	3.52092806910524
C1orf25	5.77663302518825
PHOX2B	3.2752293740875
CUZD1	4.02544662393288
SCAND1	7.32557172346654
MYT1	3.83081372210638
VILL	5.19201914030439
PPP3CC	3.43852195235581
GOLGA1	4.63642858502979
ZBTB43	5.30850540860592
VAPA	8.70837172647494
MEA1	7.95847067581836
STAP1	3.00702709574699
PIK3R3	5.57735494743968
TGM5	4.18803354643383
SLC34A1	3.69219724577153
USPL1	6.73141723503691
DLX6	3.11303166925021
FBXO40	3.66109066926732
NKG7	3.03057891006665
BRF1	3.70893147020649
CCL27	3.46360768647222
EMP1	7.85973874894198
ACTR6	7.14919651493955
PFN2	10.0343392231539
MYBPH	3.27630362891235
CHCHD7	7.1079749647846
TCEA2	6.91485170319918
PPP1CC	10.4200874343755
COG2	7.20785499411506
FLJ20294	4.65341388282807
TARS	8.26012689166645
ARHGAP28	3.27041410686584
TRAPPC2L	7.56160609733536
CCDC109B	5.88778807347989
LGTN	8.73855669106754
KCNB2	3.16642546150227
USP13	5.93376574294475
RPS2	11.6388479575117
C17orf75	4.73413446020133
FBXW4	6.51049086336802
SLC2A8	5.09401710119016
WT1	8.93058160873577
SNRPE	8.69659987580115
LEPROT	8.68446302823381
STK38L	6.6693507141645
CUEDC2	7.62910722020572
IL13RA2	2.90870330001729
DDX42	7.41649435941075
TXNRD2	3.55697279991669
C4orf19	3.51856791916334
TNFRSF4	3.62463115874385
AOC3	3.14148976018801
MTHFD2	8.70631325654739
KSR1	3.42952754884291
SS18L2	7.55828255121065
OAS3	5.18250513794724
SLC22A11	3.12278424299183
LARGE	4.10973183791245
LIMA1	6.12122347310275
STARD3	3.77383221013271
VPS39	5.5630884836052
ZNF236	4.99921305077341
C8orf32	7.03366681294815
GABRB1	2.70512548048169
ZXDA	3.12638797528388
ODAM	3.41123347779691
MORF4L2	10.9976674064270
FBLN1	5.76715799650765
PRKAB2	3.30848971596409
AFF4	3.40232146458972
