Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_A06
FCER1A	3.64037855753668
TMEM112B	6.55210559888118
HIGD1A	8.82214999156125
CALR	6.77398348368276
ADRA1B	3.86932019224834
SNRPD1	6.84052381851361
LTB	4.90236269286429
NCAPG2	5.36042489354447
NEU3	3.36572691890271
KCNMB1	3.19271361140094
DES	3.73789046112317
BZW1	8.37823372544449
ITGAV	8.60043109416307
ZNF221	3.10652747835639
LENG4	6.17918199664972
C20orf3	8.12073843091157
GDAP1	3.51633581210371
PIP5K1A	5.16328389767254
PCNA	7.754795061712
C1orf34	6.12165824352377
BEST1	3.6396787565286
RBBP4	8.69123298600548
MMACHC	5.24726013883577
REV3L	5.77473800523158
PHKA1	4.24370032917888
PRKAR1A	8.21889029265255
AVPI1	8.61799906106764
HSD3B1	4.24773632848228
ATG5	6.52635368713293
SARM1	4.59944094391275
RAD52	4.06194959511016
RGS7	3.12071881703731
CD207	3.35618516071129
HMP19	3.43337646224497
TMEPAI	3.35944086529725
ARL17	3.78247858016528
MYCT1	3.27581859436902
GM2A	5.75095135297479
SCGN	3.73801791608965
ETV4	4.47116924282745
MPP1	4.48390419861784
CD2AP	8.8605538373578
CCL20	3.49937902213132
CCDC86	6.2619095448526
ZFP30	5.01817928998424
MYH10	5.25721517526767
CTBP1	8.14195478404635
MAK10	6.66262144099636
OR10J1	3.77207249014505
TMEM9B	7.9803838445221
DNAJA1	8.97108057637566
LOR	3.60635629863476
MAP6D1	4.0990605792511
LRRC50	3.70277583724332
PRKX	4.38592913145157
ARMC7	5.61278223893345
KIF5A	3.40565398793917
ARG1	3.52703678263209
PCTK1	5.7940125215018
NSL1	5.05004109486703
ASCC2	6.73083526834749
KIF2C	4.59603991814474
PSENEN	7.47964731194184
FCRL2	3.10744426066162
RAB11FIP3	5.64951735846856
NPR3	3.23517691427412
CENTD3	5.7385573095225
KBTBD11	4.64190125300064
HBD	3.18112343578134
PCK1	3.45320192174791
IRAK3	3.92981878190283
OLAH	4.01804800611102
CNNM4	5.98005762302409
MYO5A	3.52588469249154
CYB561D2	6.15168427117762
MEGF8	3.99404892394115
SIPA1L3	5.27885281053952
ADAM10	6.31651135456145
ALPPL2	3.49262202836874
OBFC2B	4.36028837845252
GALC	5.46622735177613
LIPA	6.93980023186886
NAP1L4	6.9358026112405
MRPS22	7.24936363200282
GNG4	4.529514674715
TBKBP1	4.20469740080778
PSG5	3.51307492498978
CAMLG	8.48840431015547
RSAD1	6.15693420471309
SLC6A13	3.63155121366965
AGPAT4	3.82298872833639
ZNF167	4.85775286879286
FAM53C	5.98810761968786
VWF	7.01554572536725
VTN	3.44371491049238
BAD	5.59039425228878
TPM1	6.2086267196707
PYHIN1	3.91578156688575
PDS5B	5.43680251685022
CIDEC	4.19046040587028
CRIM1	7.05390384687442
DHTKD1	6.35784634177396
SH3GLB2	6.7718928143588
SMPDL3A	6.08795709541552
SFRS2IP	8.0151312062326
FLNB	8.3755443337787
NOC2L	4.49976877598334
NRG2	3.31987467483717
C14orf162	3.43175964167024
HMG4L	4.81253075600544
IL15	3.91261034626010
GABARAPL1	5.47569323670831
SPTBN5	5.38479995161707
C1orf77	5.81747692090804
LAT2	3.92378047646317
WDR78	3.44457791515543
SLCO1A2	3.27124358584297
LIG4	4.3658611853932
GSDMDC1	5.81720969828117
METT10D	4.06759093116393
ECSIT	5.71755876742942
BMP4	3.58993008455867
VSIG4	4.00390096320388
DIRAS2	3.0825708969024
SLC12A9	4.82208647081782
MC1R	3.33001143119004
TXNL1	9.69423055507203
GALNT7	8.25583942897658
ISG20L2	6.40859459454093
OBSCN	3.65632163760116
GBA	5.9254253167718
C6orf64	4.68290159790928
ESD	7.79201973036846
PNRC1	7.59630283541622
PPIA	12.3703335467797
VDAC1	9.0525572718889
CLDN17	3.81086312852464
TRIB1	7.06424608457794
MED6	5.35055940229855
TXNDC5	8.47394413512828
CD46	8.81843229071913
ICOSLG	4.12358467547912
RGR	3.59760454253013
DSG1	3.46049289273335
CCK	3.75811237897072
C17orf48	5.16788284886122
C1orf69	3.90047032126046
DEF6	4.34793449453368
SIT1	4.25030637031701
UTP14A	5.46312931839898
RPH3AL	4.99810462457217
NXF1	8.11115971401754
C20orf46	4.10948939037935
NHEJ1	5.97528402523184
SLC24A2	4.12828214357635
TUBB3	4.50405822843503
SEC22B	6.91059433365058
S100A6	11.6161680813487
CDKL2	3.19538197041042
TINF2	5.56912572487884
SLC7A10	3.1909341693397
SPRR1A	9.99860910798262
CYP4A11	3.01393002789158
SCEL	4.29421420788296
TES	8.28456982969666
CCDC70	3.44807583856758
SH3TC1	4.96999851731614
RAB36	3.72378362272805
GRIA3	3.23944105567293
CRYGB	3.35413448192280
BHLHB9	4.23072470471688
CRISP2	3.37798732487625
ILF3	7.20704337360387
NTRK3	3.27332636980272
B3GNT1	5.74686906071267
ZNF444	5.24340659878276
LARP6	4.24815342664759
FMO1	3.23761508872301
POLR3C	5.87445648495339
FBN1	4.31033402908475
SGCG	2.94513623581551
JOSD1	7.16238318401975
BEX4	7.00321472702948
INHBB	6.18420191209571
TBL2	8.45511446746876
HYDIN	3.25428185368261
RPS6KB2	4.60682210106409
ADRM1	7.65498340019445
DDEF1	4.39323856255442
PEX6	4.25503836970029
BAT3	8.33074868850654
TXLNA	6.4661252659521
RAB31	7.07527723697189
SCGB2A1	2.33548454060705
TMEM187	5.9498479898469
AIP	5.9419890320187
LGALS14	2.95512183489435
SLC6A14	4.63765922897113
DDX4	2.96939934527244
CTNNA3	3.45378430208319
PRRC1	7.96413468597364
AP3B2	3.19837459563869
TRGV7	3.39232711929182
LAMA5	8.49841269869133
PMS2L11	5.97397363412819
TMEM184B	7.53040633709907
AKAP4	3.31214218837528
ZNF292	6.09984715783134
C21orf45	5.88010634425019
ARNTL	5.17050885992824
CTCF	7.51536887187079
CCL2	4.50074500959890
SNTB2	4.65083865654164
KPNA1	6.02938682271564
KIAA0746	8.95521808020278
KRT81	4.56493490925823
ALDH3B2	5.86027420297963
TMEM41B	7.93599211684806
M6PR	7.37102389240806
S100A11	9.79487124171964
LAMC1	7.28729176700142
CCND3	7.2633619096165
COASY	7.00089162644539
EFHC2	3.00799238407627
DOT1L	3.20898906791698
CLTC	10.3718486815938
CLASP2	5.9837047142023
SRP9	10.5257256989226
EIF2AK3	7.50662477470162
GPR88	2.77405217514455
COL13A1	3.44732769090769
SMYD2	8.76261085234282
TMPRSS2	5.49740991039929
PBX3	4.41832258053225
SIGLEC6	3.36600624856109
PVRL2	6.09526565853845
ALKBH4	4.05085933385148
ZNF629	6.12575855481617
NXT1	7.32063930055516
CCDC93	4.79287655992582
TROAP	4.54109862465952
KCNA10	3.68916088519109
FLJ10154	8.81738616055553
ANGPT1	3.87726999594972
MED23	7.18558596329728
RAN	9.57678233098218
LMTK2	3.45150870743285
SEMA6A	5.33746987301502
UFC1	9.58018425649947
UBE1DC1	6.01169100609012
GMEB2	5.75685211667365
EEF1A1	12.8638182881345
PSMD14	8.66336384871722
FLJ10213	5.43739676077538
CHAC1	4.21912301475102
PDCD2	6.04163592628652
MAST1	3.46741363188629
EPHA1	5.0944079552586
HMGA2	2.32984163081790
EIF4G1	7.20986383446686
ING2	5.55127255472725
C1orf109	5.50296482124042
INTS3	5.57256608507596
TRPM4	6.92701971135979
LTB4R	3.64869330451301
ISYNA1	7.41717121423885
UBE2D1	5.73522969244344
LSM7	8.02510221020014
IDH3A	6.24266910392382
FLJ21511	2.94122281015666
CREB5	2.89894480299871
LRRC47	8.56876574642296
ANGPT2	3.70531008017778
RANBP3	5.38890426650285
DYRK1B	3.54394501449243
HLA-DRB6	3.89584362908155
ATP6V0A4	3.12968078254632
COPS7B	5.41538615197104
TMSB4Y	4.22377474508794
RBKS	4.51510305724468
ITGA4	3.16253500665393
RIN1	4.26668575980859
DNAJC6	3.07627770831583
SEC23A	6.39977102712872
PHLDB1	4.03980261790828
CLOCK	6.05767845703888
LOC26010	5.76165581946663
MLX	5.267339495182
TPD52	6.87435310313618
PSMA4	9.42865613022875
C1orf149	8.0386790777428
C14orf135	5.17680895415346
KIFC3	4.18490635855261
ROCK1	6.40821880908488
NCAPH	4.33015768156598
TAGLN	6.21160524308207
PTPRK	9.04360340790919
CCDC19	4.29329959782446
ZNF45	4.98349884600735
ZNF329	5.80318840536194
TK1	4.99216438422817
TAX1BP1	8.67438851962984
ZDHHC18	5.74025469065475
C10orf88	4.4653924013904
TMBIM4	7.8018871219276
KLF1	2.83448590257815
NMUR1	3.01617986567873
KIR2DS4	3.25812921438494
SAP30L	5.1147293488818
KDR	4.78321088483228
KCNK2	3.05852590199409
VEZF1	6.93784854820172
GIT1	5.25340317454379
RLN2	2.96875677885193
ST3GAL2	4.20609533405543
DNM3	3.39268178343246
C7orf10	3.37774008802713
MMP28	6.41822721541307
ZNF394	7.15718623739026
HPD	3.12238077924495
MOXD1	3.76678092034939
PDGFRL	3.35938992359880
ODF2	3.80834137204841
TREX2	3.00015683965203
MFAP4	3.58059130960089
SMCR7L	6.54826596077443
EPB41	3.34531603823761
GZMH	3.49559986401175
CNNM1	3.22510709328697
PHF17	6.25067748225298
CBLN1	2.96738204024791
NUP98	5.44269676860505
PRKRIR	7.33330319342032
RMI1	6.84849085170684
MED4	6.63496643970181
TRABD	4.79502666898868
C11orf21	3.88999516884716
SHCBP1	4.33758515518503
ECM2	3.51959822308835
PTPRS	4.26182305356952
COTL1	5.0660757192762
ANKRD57	8.04821461747006
CLDN15	5.03330200469952
ZNF659	3.05157522361941
TNC	3.94895141425391
GUCA2B	3.11198269328947
DOCK9	4.44052830969967
ITGB1BP1	6.40100005111965
DLG2	2.93161662830225
BRAP	5.03152739540247
C13orf7	5.26761124986727
ZC3H7B	4.12809331073261
PPP1R12B	4.40314507561515
SOCS7	3.89170083633866
MARCKS	8.82985219932847
SACS	3.19622014110785
TTLL12	6.62733772307607
SH2D3A	5.60640487380698
RFC2	5.77343292868898
PPARA	3.68202854635335
DVL3	7.22952515980901
ADFP	7.74023059907627
KRIT1	5.95773529701663
SERTAD3	6.12068196121359
LEFTY2	4.18222914587718
MN1	3.12231204962301
PTPRD	3.23244537452435
RORA	3.70449217677832
PIAS2	4.66019419329245
MOSPD3	6.34717798381203
FBXL15	5.29233033998034
MYH15	3.09237455038108
LY6G6D	3.1525423302502
CRX	3.17707670583472
SLC22A17	4.91593881025805
TBC1D13	5.07567760668563
PLK2	5.72199313018726
EIF1B	8.55840518091636
PRIM1	6.2993762916863
ATP1A2	3.22625195003714
CRYAA	3.4034284368639
PLEK2	7.08320661474336
BACE1	4.38445111762717
FAM12A	3.16860035639965
TG	3.16763252497104
AGTRL1	4.55104426360115
OPTN	6.44944351799918
MAPKAPK5	4.5723130326659
DGKG	3.46338093358427
RBP4	3.43908669289853
ZNF428	4.44244784765031
TFB2M	7.13372076669456
METTL9	9.13423985694468
ATP5O	10.4723091959378
SP100	5.56360733152791
CPSF1	5.88469484096185
LIME1	4.18395379845825
S100A4	11.5301052869804
BTC	3.30057767337341
MAP2K5	4.78927323701578
NUP188	4.68833451938758
SDPR	3.25453128256063
RPS20	10.9768468334846
LAMB1	7.64780950625869
IGF2	10.3348706541229
ATAD2	4.59875904045216
ADM2	3.75839534916105
NPEPPS	7.64221236528344
DMN	3.43606909230546
EPN3	5.38265423542995
CD80	3.97765227521148
GPR77	3.18951784116091
CLIC3	6.69524369309267
HOMER2	3.64340847010795
KLF8	5.13877129170708
DNMT1	6.30937934423297
HTR1B	3.71679120807451
EPB41L2	4.27870154891348
JMJD6	4.49907702431312
CTSL1	6.16058145273831
BRIP1	3.25543636157752
SMARCD2	6.8079671486489
WIPF2	6.97857396285426
GPR27	3.73184105161858
ELAVL4	3.39489740942817
CDH9	3.48953526352992
PPM1B	7.34663059421025
SUV39H1	4.67977408773353
SLC7A5	4.59650485438642
GZMA	4.59408878375643
DLG7	4.27464545770307
AAMP	7.03712630588013
T	3.17038859217672
NFIB	4.86059342890222
MBD6	3.83719163349323
TUSC4	5.57259430206385
CAPRIN1	7.22537500411827
ETFDH	5.34919144963005
SLC15A1	3.94254716769084
KLK13	3.99488952384616
GSPT2	7.01372033635761
TRIM13	7.36426960418707
NAT9	5.90425451524036
MB	6.20561011891953
C15orf5	3.0760786810635
LIFR	3.00630792801226
DMBT1	4.00697318343700
KCNAB2	3.21503879926310
EIF4A1	10.2577447670763
MXI1	8.19822020235713
SPTLC2	6.16220783050833
TTC28	5.61797239067832
TSEN2	6.39500596957589
MAGI2	3.51261895247345
NLRP2	6.79412489814319
EXPH5	7.86199500808513
NELL1	3.59882240770338
MAP3K2	4.35618502635369
SEPX1	7.47952865604072
TSPO	8.3931260714628
ADORA1	3.67040870116555
CLINT1	7.85371835880691
SYMPK	3.99889243665321
LEPROTL1	7.4383636939995
C2orf54	4.20424903550871
SEMA6C	3.80370053094153
POLE2	4.29501652198277
IL2	3.24480266469580
TBPL1	6.31441466090631
STX12	7.35171003094846
MRPL39	6.8540264790783
PLCL1	3.44184770450818
CASC5	2.62842874114777
IFIT5	5.24285456668382
DDIT3	4.67856425041737
FAM46A	7.03540523189929
CYLC1	3.41084479617699
HPCAL1	5.65187790220919
HOMER1	8.13747853914486
CDH1	7.59482118121082
CCDC101	5.9843156227534
ITPA	7.77105285558693
D15Wsu75e	6.08603528619169
EDA	4.21967917930335
CREG1	9.6415889711934
SAP18	7.97134822325198
IFIT1	3.58662759273167
CHRNA4	3.50361662225959
CALML3	3.20762774469252
HSPA5	9.77633493350008
JUNB	8.53570289088291
SERPINB6	7.13145995163616
NSUN5B	8.68691968985921
RAB40A	3.64687639869093
SCN2A	3.35844690928755
ALDH8A1	3.37156476484507
ZKSCAN5	4.40858980065324
WNT7A	3.45017949186691
PRRG2	4.55101456549347
RALA	6.587222874186
H6PD	4.5084794448548
CAD	6.6078134070906
SAP30	4.22613124167961
DOCK10	3.31231934783866
XPA	6.42375492177488
FAIM2	3.51972838386602
PRB1	2.96530641846248
SPDEF	5.3971433323539
ETHE1	9.00276111731602
GNPTAB	5.41490854952369
IRF5	4.33424381962236
ABCC10	5.91000731291334
ACAT2	5.6727874447773
INSL4	4.78077482895274
GNMT	2.91312233463823
PFDN6	5.08270228531556
RPA1	7.67429540858018
ACTR1B	6.8991967551439
TROVE2	6.85015955270355
C12orf35	6.41177512918169
EEF1E1	5.03150467944042
PLEKHM1	5.3943275308701
MSX1	3.33114123713936
FNDC3A	5.74478046977475
ESF1	7.19152359474939
HSPC171	7.03810617569085
MRPL2	6.7696250028471
MICB	4.91578885971099
CELP	2.89475264544916
ST8SIA3	3.16283722136271
C10orf116	11.9384276718283
MYL7	3.16971264456792
NCR1	3.37814400980868
CD52	5.88255946920245
KHDRBS3	2.84796342687711
SLC30A10	2.85102583618102
PMS2L5	8.53842554227104
UBE2E1	9.55514108106447
AP4S1	3.55030057045751
TPK1	4.45583225719146
MICAL2	5.0688404235546
UBA52	11.2267646642044
GEMIN7	3.41651922855889
PPIF	6.70212099302011
RIPK1	5.20534656708543
COL14A1	3.59944639239263
HSPC159	5.18833303309962
CPNE3	8.73659206829127
ATP8A1	3.17695196407496
ALOX12P2	3.53292148382329
CSAD	6.89718036659792
MTHFS	5.83855139828728
RECK	3.42111240408187
CXCL9	6.66891484048355
ABAT	6.98945418378063
VPREB3	3.58026938023656
EGFL6	8.5501848843248
C1orf14	3.4261660732816
RAB3IL1	4.20232503592363
FGF18	3.74824179102215
LHX6	4.31963077992405
SLC20A2	5.39820103992081
JARID2	6.32179559336865
CRBN	6.53054397991151
SPINT1	8.89215478463732
PIN1L	3.31558521033488
ABCF3	5.19437453035747
NCBP1	4.7060010117485
SSX1	2.93958459445439
CELSR1	4.08279842351997
SLC9A1	7.29074223666602
CHRND	3.68748803077104
ELSPBP1	4.17239347654367
SRPRB	8.74352699225033
FOXF1	3.83325445066130
LTF	3.67785682477619
TPO	2.9452167148874
KIAA1467	4.14427236668956
DNAJB9	6.12621228838473
PAFAH1B2	4.27342398436832
MRPS27	7.86021527581387
DKFZp547H025	2.97648004253071
TNN	3.11043137587701
UBAP2L	5.91379755257443
WBP2	5.83699485603162
AGRP	3.37690409252089
PRPF18	4.59702922093646
GTDC1	4.26827484767943
TMEM131	7.65706096761912
RCE1	4.48962566231542
CD81	10.7188011448773
TIMM8B	9.71916339058675
MYH7	3.47339684248239
CYP2W1	4.98643961537976
SCRN3	3.34304905068685
SH2B3	5.17330916384256
KIF1C	6.11310688495605
TMCO1	7.88935523218397
NEUROG2	3.14956991320121
SUHW2	3.79004775544253
PAPSS1	10.1560079072102
CABP2	3.55573147627496
H1FX	7.14688435006534
ELF2	6.31681335568142
HOXA4	5.79700591044544
KCNK13	3.2103324589791
SEMA3D	2.89518889748414
AP3D1	7.0673972671641
GLYAT	3.36814313844831
OGFR	4.6911195451591
MC5R	3.06777439561680
FLJ30092	6.73961839385894
TGFA	4.56066204114688
C8orf17	3.07734611311057
DDX54	5.02567421634611
NPAL3	4.30012112649374
NXF3	2.91576233188232
MMP17	3.13201689499563
KIF15	3.44774285799961
MYL5	4.86017065251621
PRLR	3.15401612116773
AP3S1	9.08478211697771
CHIA	3.59757510563907
FGFR1OP	4.28807455761485
MED28	7.38464701779258
PTPRA	6.56730810413242
CEACAM7	5.24170492395914
GOLIM4	5.13325010136844
PADI2	4.01100385799521
ADSL	7.67960122389903
HSF1	4.76432119188245
LAS1L	5.7934102200113
DR1	6.72730497586005
BAP1	5.9113653790424
C14orf140	3.96100997004673
SLC17A2	3.97533922229157
HOXA9	4.00008031366241
TMEM161A	6.68054689006013
TMEM144	3.86410800779377
HIF1AN	4.95837942671306
METTL7A	9.21364357694924
NCKIPSD	5.66084093048492
ITM2A	4.96531646003644
POLR2H	7.61994657142754
ABCG5	3.64877513874410
PCDHA3	3.13953417842619
DSG3	3.26018246689299
ZNF180	4.20298333850575
BUB1B	5.16013316923121
JMJD1C	6.9184811293502
NFKBIB	4.57402131544795
DKK1	6.51474462934392
CAPN5	5.33633084748424
ZNF205	4.47705760737532
COX7A1	4.07259893871014
OLFML2B	4.05954630501399
MAGEA1	3.07272077260136
PA2G4	6.5122300023961
NEDD8	7.92716659986618
MRPS2	6.83848696058938
ABHD11	8.03821956840171
NOTCH4	4.39570539805619
CADM1	3.64951988013644
PAIP2B	4.96549508267235
MAT1A	3.41220957047133
THUMPD2	5.46414748432719
CALM3	6.68774430373273
KCNC4	3.6170741623553
TSPAN1	9.14660922635854
NMI	7.66427973680197
ACIN1	5.57687976214821
RGS9	3.08274873126150
XKR8	6.49657892174131
RPL23	8.50735804815763
B4GALT7	5.41140573180037
CNKSR1	6.12167831884751
MPDZ	4.54785356508145
SDHC	8.13208359448116
ATF6	6.48986939233229
OR1F1	3.75924209792210
GBF1	5.12345632668041
ITIH1	3.31826668877055
ZC3H11A	8.44217521284456
RNASEH2A	5.35514700921462
CCR10	3.19005628806857
EIF2AK1	6.95797426763191
B4GALT3	6.51565893778644
TMEM112	4.57147526057659
MAP1B	4.29393423239274
NVL	6.25508996209667
PKM2	8.75811481948272
GGNBP2	7.4668948399063
ARC	3.14928553143791
NUP54	7.5531059067026
PPFIBP2	6.37119822226354
GPR175	4.76525452906304
VCAM1	4.93370217950233
STAT2	3.95684990196128
SEPT8	7.69317383866122
PTAFR	4.08698331440186
ALG3	6.02790903295004
REL	5.24058391470351
GNA14	6.1872924119818
CR2	3.25664839310526
RNF40	5.85031161674937
EWSR1	5.9175663886456
CSN1S1	3.43851662236488
PLEKHH3	3.07065572898885
IFT81	5.14683821496848
PDCD11	5.48978623480857
PCDHB1	3.33698659484758
TM7SF3	4.49897906220797
OR10H3	3.36609979122155
ABP1	3.07708919422986
GLT25D2	3.42566693115053
CHRD	3.25378373196238
PEX10	4.18995000181241
C19orf57	3.64398980722735
KLC1	5.90328813282845
GALE	5.69946665618852
NT5C2	8.79121198391368
TBC1D10B	6.05922991035116
EFCAB2	3.56652769229346
NCALD	3.72065185361835
AKAP13	7.13037275907176
FLG	2.97942755044413
IFNA1	3.06903635314063
ACCN1	3.77507059736002
ZNF337	5.49853066377704
ARMET	7.57642125943305
ALS2CL	6.00529901690022
REEP4	8.49445766450227
MTSS1	4.62031414321703
ACN9	5.81388294020885
ADH1B	3.29079833202827
DLD	8.97545407089443
CDK5	5.50864143831769
PPFIA1	5.27088000803696
DNAJB12	5.47104318748849
MLANA	3.20459069533767
HMMR	5.35317833111345
CUL2	6.864630697809
DENND4C	7.18075098524309
KIAA0319	3.60787818347655
RPS7	12.1882263179144
JAK3	3.37049638638474
C6orf106	5.10323417384365
HEY2	3.14296568979564
GCG	2.81875603441794
FCER2	3.24814169740961
CAMKV	3.4975794858761
ARHGDIA	5.72027359229633
ARFGEF1	6.70702699123744
CXCL5	2.97887617472987
AP1M2	6.95533383218404
GCAT	5.70292587266149
TRAPPC4	8.01839478702625
LL22NC03-75B3.6	3.46731548627358
SPRR3	11.8293024284010
LAPTM5	6.98301671943078
CETN2	8.3370322068887
NOLC1	6.81228670911472
IARS2	9.09373476973446
HSPC111	5.9520569028612
C16orf61	7.6141973711609
RHOBTB3	3.43326973251587
RGS10	5.424164366216
PHLPP	7.76863210441358
CAB39L	5.01253196294491
CHERP	5.42969878164633
FSTL3	3.85230128144378
QSOX1	6.64578561752726
PEX11A	5.94659050833234
FCN3	3.20803515989375
NPTX1	3.87863031320081
PTPN3	6.58496513778606
C11orf51	6.44840722984775
ZBED2	3.38835225017823
NPY2R	2.88381741681161
SCAMP2	7.79252888491064
SYT17	7.11437478440704
PLD3	5.41797377867896
ART3	2.87750301416897
SGSM2	7.77709705817045
OR1A2	3.05181266851812
SLC5A1	3.16816221108899
MLNR	2.97312206910996
EPHB6	9.47740056765866
POFUT1	4.41032673616203
C6orf25	3.22594199887208
STAC	3.97859979689532
CXXC4	3.59492468921262
TJP2	9.67400676924786
JARID1C	5.38322043547547
LILRA3	2.98238619719145
KRT10	9.14110490702787
SERINC1	9.0182929011836
CCT5	9.29339713334048
ARF3	7.49471986460738
RAB27A	6.85644243662879
SLC9A8	4.61193377569125
PEX19	6.81093851709495
CNP	7.25235836168416
EDN2	3.48847553404773
PSMD7	7.00460110229423
UQCR	9.5917470607941
CCDC121	3.91941484078366
SSX2IP	4.3512428251248
PPP1R3C	7.67635774648179
TM2D1	6.5446905754233
LRP4	7.12624380330453
TTC17	7.43751829783865
C4BPB	3.72813071236886
POMT2	4.49856401851227
ARL15	3.94766556115409
ZNF253	3.53585307814487
CHRNA9	3.59899125988856
SOX11	3.16004743626483
HIVEP3	4.12549103888623
SEP15	9.68811026801678
MRPL16	6.77112551617845
PKD2L1	3.71511951439657
RHBDD3	3.59496693291881
BMPR1B	2.88629541469368
PDE8B	3.94234500717939
ABLIM3	7.50355754521211
CENPC1	5.99833416056939
C2orf42	5.65119833273349
LTC4S	3.93808930947371
PSMC3	7.0501460786081
SMARCA2	5.44162219072621
FUT5	3.46202316322878
P4HB	9.16740206611202
ADH6	3.96681820949333
CST2	2.99719438647244
PLAC4	4.14582831010099
BRF2	5.03124400920923
RAMP2	5.28801004557953
BCL11A	3.70118534803509
F11R	9.36170742407683
CLUAP1	4.77308154204478
ZNF330	5.11450108416444
PSMB1	9.95936569082226
VIPR1	6.77095600270092
TXN	7.95178369660847
ACTA2	7.49768521681753
KIAA0947	7.72162637976848
REM1	4.39238084203474
FANCE	4.06483369462009
PLAC8	10.2749746859717
BECN1	6.71005566833684
GMPS	8.23505680425697
LGALS8	6.7989586177756
ANKRD1	3.2398936184521
DDR1	8.72243869460553
ATP6V1D	7.49129726364071
PTGS1	3.19371739961469
ALDOB	3.51913806759121
DCC	3.09462250942039
SPAG7	7.79275793095248
HOXD9	3.89029202014746
LOC440295	7.6734933702142
SYNPO	4.24021354580005
C6orf47	5.61802786005205
UBE3C	7.73422823395871
TRIT1	5.63074548777414
HOXC6	5.29887057408042
LRP2BP	3.10715720006248
PDSS2	4.70504002919651
MYST2	6.51226436829678
GABARAPL3	3.38571681936571
ARAF	6.17252502219549
PLA2G2E	3.00888165008129
KLF10	7.2510791355052
DCTN5	5.43389547899909
ASCL1	3.17145949332152
TSNAXIP1	3.79503330995942
HKDC1	3.40230871189965
PHF10	7.93640259700012
FAM131B	3.67390242237296
PSME3	6.24677234147014
IFNA10	3.28486645076161
NUP43	8.30648284579329
DBR1	4.88676260037303
NME3	6.68673988046117
CYP46A1	3.23438754118323
L1TD1	3.07426937388493
NMD3	5.84920950510362
CHN1	3.73861224788049
HGSNAT	7.95398876232937
RAG2	3.24617766066173
KIAA0754	3.48426176406275
TMED1	5.69726454906414
PMM2	6.41727695217558
VPS13C	7.4943407088642
METTL3	7.23657921110009
REXO2	9.15689533161739
SLC14A1	4.20877137226617
ANXA4	8.73954454095302
CA1	3.22917380242735
UAP1	8.89251159634808
KCNJ15	9.05795339431908
DHODH	4.49350379656393
TULP3	5.77392826665198
RPS14	12.1224403422689
ATP2A2	9.33756977568776
APBB1IP	3.66537831748679
ATIC	8.20552615148997
ONECUT2	3.14101039334663
ADAM15	3.85559726884864
FAM110B	3.66391125864252
NPL	4.03488659532314
LGR4	7.51162780309629
STRN	3.32779684787724
UEVLD	5.80797707025936
GAB1	3.69312597143748
SULT1B1	3.25420052766277
SNAI2	5.06670035406769
ZGPAT	4.92667811966874
KCNN4	7.09454729023475
SNF1LK	9.34619664579556
DLEU1	5.85206996852664
UBE2Q1	8.67977687915347
ZMYM6	5.89861476397053
JPH3	3.18054856242474
HEATR3	5.43904267366525
CYP2J2	4.88968878840737
FAM119B	5.58655223473006
FAM38A	7.11269800135586
