Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_H08_491204
PRPF31	5.99010084685883
TLR7	4.11916594416585
SMAD1	7.01270125473967
CLCN1	3.13000960314832
RIOK2	6.59985848755347
CEACAM21	3.44192645508755
PDLIM4	4.0004692643273
STX18	7.27148853231645
CCPG1	4.81940330395079
SLC2A6	4.70167228062078
SORCS3	3.00767132031587
NOLA3	9.10970585764731
PDGFA	4.84036053766283
TRDMT1	4.4028599676566
CFL1	12.0002459142309
IL4	3.06801624422578
NAT2	3.50540549849683
CPSF6	6.75564484233545
PRG2	3.45136167822563
PIGQ	3.82994614555142
CLSTN3	4.02137244691351
KIAA0146	4.15661455037796
GBP1	9.76485165168095
CEP55	6.41915575973751
ZNF408	5.14479965304186
KRT20	2.88600081086551
EYA3	3.62993742233006
KRT38	3.47813340903480
WDR7	5.66561371951376
BLCAP	8.12076785122298
HLA-DPB1	8.9876753399974
SFI1	3.78830821332003
GNE	6.07664991346495
MGAT4C	3.12079821994741
CTSE	5.43357448993021
SLC35A2	4.83409553718452
TUSC3	8.00845785949286
GABRD	3.05430555372908
IARS	10.1599855576011
ARFIP1	5.46751512907119
SFRS9	9.0630882547597
CEP110	3.98188280000956
MYF6	2.89259302710941
MGST2	7.57737004658984
EVI2B	5.04609468178208
TRPV4	3.00096896874931
SLC25A11	6.63216642037031
EHD4	6.96586326794016
NOX5	4.3003476722484
NCKAP1L	4.1319169184623
EMP3	6.470647704235
SYNCRIP	8.73607764971376
BPY2C	3.50396472739457
C1orf38	4.82980691719261
ZNF426	5.61922883718935
ELOVL2	3.74917115829051
ATP5J	10.4225140853591
CBX7	4.56729835449116
OSBPL1A	6.25688762593915
MED13	8.16597822402973
ZNF589	4.11668519395535
CHRNB3	3.20841239286602
GOLGA2	5.63882862834198
NIF3L1	7.95416249043435
TRA2A	6.12675472166828
F2R	6.8729735323142
PHF2	6.19849105420114
PID1	3.97128445218307
MTAP	3.87392289143390
RFC1	5.94861738268393
C5orf3	5.38661679228921
ADORA3	4.19461920538588
ACTL7A	3.16233431463122
RAI2	8.09867050196815
MAP2K7	3.48670419088543
HYAL4	3.17001473537697
GZMB	4.22724105457831
FCGR3B	4.67752222985036
BMP1	5.19869726921067
CPNE6	3.23401045983129
SP2	4.42328803384444
DPF1	3.66155837808837
SMPD3	2.95212926317921
TMEM38B	5.28146428520654
CCDC56	10.2534326071296
NFE2L1	7.31895385889918
MRPS31	6.50413935477803
STIP1	6.63861587991206
MMP26	2.96173335059961
RASL11B	3.90703890582316
NT5DC2	6.77067498166968
HLA-G	7.05673527523073
LRP2	5.13401371830101
MTDH	9.033638418012
HSP90AB1	10.2299754176494
PMAIP1	5.58119540896493
LMBR1L	4.36107728139758
SLC25A20	5.41304409069186
RSBN1	6.75180942585908
S100A2	11.9040035368200
C2	7.2450607032566
RHOT2	5.00451246766084
RALGPS2	3.50200174749418
EIF4EBP1	7.10854742749545
C2orf27	4.38373012877411
GCKR	3.62039939306531
FER	4.91207688125812
TRPC6	3.63912538540123
RGL2	7.734267726705
ARPC1B	9.25265157452917
SNRK	7.5902532926963
UTP6	6.89118155864266
DNM2	4.23273066055547
GCS1	5.61191228200925
EHMT1	3.44508306486283
GLDC	6.77773208872978
FBP1	4.50727673961838
VARS	4.74380708617591
PLA2G7	4.61086275327925
RAX	2.89872453938326
TERT	3.36144278964222
CCL1	2.85173160182315
FUCA1	8.91210631012776
ALS2CR8	3.25315239610196
CXorf21	4.58386919414101
KCMF1	9.62432872728741
MFAP2	9.08616814161648
OXCT2	3.52620238823035
WWC3	7.55529908958514
SOCS1	3.63370644946851
IL17RA	4.61403691915
C14orf115	3.76599764938764
ST5	6.36369899032293
STRA6	4.19715908861247
MPP5	5.63461399262175
SPA17	6.12980354890903
C21orf7	4.16848467325609
FLJ10986	4.00653359457126
LHFP	6.9980580413544
CAMK4	3.54159519300005
GALNT14	4.38896744195465
CXorf27	3.49970698682797
CLPX	5.33308613323247
NPLOC4	7.18988532166248
PJA1	7.37917434506939
CPLX2	3.28883510320862
ARSD	3.88560803627319
WHDC1L1	3.21985994200613
RB1	4.87401532505188
PHLDA2	5.29737726762742
C2orf56	3.79162445807385
GUCY2F	3.02837369247672
MPV17	6.55315677711316
PSMD4	6.26809905111837
SLC35D1	3.9012436641322
C20orf103	6.39455728861128
COL16A1	5.72244838832419
ERLIN1	5.85308878195343
JMJD4	4.84879875343733
SLC29A1	4.6857518644672
GLRX	5.70061825154435
HIST1H2BK	11.7208779906505
TP53I11	4.42182419904728
ST3GAL4	3.98912593489472
ALG8	8.5824035385111
PF4V1	2.81106164002092
SHOC2	6.29154690493378
REG1A	2.99258823355175
FBXW7	4.16048974523552
CYB5R3	9.81608326677812
MINA	6.56193431488739
HHLA1	3.7960046438882
MYST4	5.37849728247526
NR0B2	3.69682610066253
TFAP2A	5.89253484951442
UCHL5IP	5.31046134664422
TIMELESS	6.17029169828417
DDX10	7.3043220741155
SLC25A36	8.85452800913221
TMED10	9.89244016694746
ZNF507	3.13056836338958
LOC90379	4.12176003992002
RAB11FIP1	4.60428083763396
ATAD4	6.94295498213719
PHF15	4.37168679209201
ZNF26	6.37143608005295
KRT7	5.5714644974608
RPA3	7.86461520782236
YIF1A	8.1213396882091
PPRC1	5.60010720849544
PCDH17	6.04214980420757
PHF8	4.0256191378822
RDH14	7.8057012705553
DNAJB2	4.95927591356281
HNRPK	10.1143900362855
PTPLB	9.79423805941919
RABEPK	7.05756030383067
SNF8	7.9795173907599
CBARA1	7.54805566075817
RAD51AP1	7.49240443613807
HAT1	9.3905977510749
HTR1D	3.30723736510361
H2AFV	8.58702321491946
OAZ3	4.50612352841418
CXorf48	3.40457977515553
RC3H2	6.26856727086234
SGCD	4.14886428292176
PHTF1	4.25076522246552
CA3	3.11864266805033
PKIA	3.73969152202104
STX10	5.47002255259467
PEO1	4.44178730927039
JMJD2D	3.56991631873964
KRT19	11.4612993289804
ZNF143	6.2475084666467
ENO1	9.07238877150879
TIPRL	7.50848415984692
MAN1B1	5.97574976615753
P4HA1	8.3248491160353
TPTE	3.04153015431335
AKAP8L	4.9724404024161
GPR17	3.15165531980977
LRRC20	4.79560976847636
UBE2Z	8.22840946968546
COL4A1	8.96329616828387
ISOC1	7.98666901852056
RNASE1	8.00871464461133
C20orf20	6.22259475702037
NDUFB11	9.74510834219683
STK19	6.6009523349984
OSBPL2	5.82334410838408
PTTG2	2.9605769164066
GRM7	3.48846805631719
SLC39A8	4.77278090369574
APPBP1	8.12632495105445
STS	4.22516050287615
FFAR2	2.92442508154866
TMEM123	9.62547274686307
GLI2	3.66387131190954
BTNL2	3.56580286173794
ALDH1A3	5.46893322803702
TGIF1	7.11753720944124
SCO2	5.10948365148259
TP53	4.06717025329623
CCDC69	4.02754867121464
ZFAND5	8.74557359815036
ICA1	4.1265507226214
RAPGEF2	4.31226893094094
NAV3	4.03450479995787
EPS8L2	5.67994371036794
ATP6V1G2	3.48071292742595
MNT	6.70419896073042
C6orf145	6.69661791567047
PPP6C	8.62038540885554
OR51E2	3.0293487378441
OTUB1	6.48015068926017
ENTPD1	4.91891035690875
TMEM115	5.56667586601261
STK11	4.2894248449445
PRPSAP2	7.06895568911922
SH3BGRL3	7.87986365267105
MX1	8.21527377300085
PSMC5	9.29391136626296
TTTY9A	3.43495699714254
EXOSC4	7.24942497646014
SETD1A	4.36825546260828
YARS	8.50391039456401
SLN	4.29281870045562
RELB	4.38429696093429
NLRP1	3.76178778509324
LAMB2	6.48033278423701
FNTA	8.90958183668615
HNF1B	5.96187321531878
C14orf139	3.55325019114511
UMOD	3.27250776973521
ZNF512B	5.88355512021373
GPR25	3.5588373383291
C6orf49	10.5402195798830
ATP6V0A1	4.79320827218963
SNFT	4.03700830128275
ZNF768	4.04513172591731
GTF2I	7.39457612816957
KCNN2	3.49255272024814
DYNC2LI1	6.10143361752686
DGKE	3.11871236468731
DNAH3	3.54466746669818
RPS6KA1	4.83690252310839
C9orf53	3.40451533072846
PTPRM	7.79191086496596
MRPS15	8.66876393044544
TMEM59L	3.71488807208124
SSPN	7.45333745888574
IGSF9B	3.29567464161137
CNOT8	6.42293055280047
GORASP2	8.92634269129207
ADAM17	5.04483682857808
CHRNA3	3.44325722134836
MYOG	3.40726607835785
UBE2D4	5.19641767546688
CPNE1	6.74996760397793
AK5	3.81996854988914
RPL37A	8.22637676450194
CPS1	3.09879561440532
NDRG4	3.75775327365020
ALG5	8.85317408695519
NCOA2	3.83761436395838
LOC130074	6.40956444608154
PIAS4	3.51367531604366
S100PBP	7.31006632044351
TEGT	9.7849953073574
USP5	4.88659321420718
CFLAR	6.15933120534653
KIAA0692	4.94170048179164
WDR48	5.8104373885672
PCDHGB6	2.99119302913663
NRXN3	3.97732936629986
ACACB	4.09780662496237
CDKN2C	8.35627114700959
KIAA0226	4.78073668912637
TRAK1	5.43281916453245
CUTC	5.07804898277544
AGPAT5	7.01577539528153
WDR68	6.32486655402461
PREPL	7.42298160861905
ABCB6	3.56409609758584
RABGAP1L	4.96955647307909
FCGR1A	5.27012904601268
EIF4H	8.89866974496924
DLC1	4.2625631537398
MAPK8IP3	3.59773319401661
SPRY4	4.83325947007098
RPL11	11.0251716741520
RAP2C	6.15511005174231
ETFB	7.30634850080923
RORC	3.46660139724374
GRAP	3.13534324346903
SEPW1	9.37900190216313
NMU	8.8429588313258
MXD1	2.87171182295374
IFIH1	6.72081423340488
AZI2	5.61420680895878
WDR37	5.47900605925149
SEMA4A	5.48964685253911
RPL8	12.2664033928830
NUAK2	7.4669431190708
AHSG	3.28140980680261
RBM39	8.68097229132035
MANSC1	7.62591180140606
IMP3	7.56890186477966
ARHGDIG	3.41016004793206
ELTD1	5.96000051752735
PRAMEF10	3.39717820128193
RGS17	3.41392176045905
KPTN	4.8957825321372
C2orf3	5.32647282824238
PCTP	5.99064950804181
MRPL42	8.36818151352205
SIRT1	6.40250012052815
MANBA	5.41910276760775
CD164	7.97388878919593
ZNF671	3.88348613593187
GFRA1	3.17407123394833
PRM2	2.98832886902309
IL1B	5.57116344488469
HAX1	8.70568701213653
REN	3.15325327823733
ZKSCAN3	5.72298936134322
CTSA	8.68475514697084
TPRKB	8.84672497383657
UBFD1	6.74901060886473
CDKL5	2.98676561210754
HIST1H2BD	9.91789221205878
COQ4	6.28068894167214
TXNDC4	7.00291800037247
C5orf22	7.35887665266242
VGF	3.64561566842834
INPP4A	3.58506247650472
RNF8	5.5947126549459
BMX	3.32566710147126
SLCO5A1	3.76905794666354
PTPRU	3.72249174867704
ATP8B3	3.11083612435563
HOXC8	3.81037491914198
ADPGK	6.9257462016667
IL12B	2.88194552901419
LARP4	5.70961583246262
ZMPSTE24	9.4602401482659
PFDN4	6.45710315932098
KLHL11	3.34712985214605
PSMB3	9.65244500513115
KIAA0157	6.06598996075647
DDX25	2.92908291992033
NCAN	3.60891759331552
RPS25	11.2919581314403
SOBP	4.68834497861973
TESK2	5.20206596642182
DNM1L	7.39786234980661
LOC55908	3.05478182483174
MTIF2	8.16141593851445
ZNF207	8.84123406724792
EXOC7	6.22753207196558
CLEC11A	5.0476756075857
TXN2	6.1504594459431
TOLLIP	5.03577840060486
TRAPPC3	8.0035681794245
TAF15	5.0002486654817
HAMP	3.86376394740717
GRIA4	3.42914018892951
IDE	5.28753639947056
DLK1	4.70760863511337
PLVAP	5.75888805050701
NOD2	4.22094094405789
SCMH1	5.5687404691984
ELMO3	3.96461990236911
GPR68	3.10348519847075
HTR2A	3.12067073028185
FUT7	3.56785223856950
PRELP	5.42092190758361
COL8A2	5.07834303366675
GYG1	9.2295514164859
C16orf68	5.78449267246741
R3HDM1	5.55444645765263
ZNF91	8.87733150742834
LPIN1	5.85826686127399
KRT12	3.756130948514
BAALC	3.1930055085514
MKRN1	7.56617926151787
KIAA1598	6.74446556000807
ANXA7	8.76662504823875
TNP1	3.24615199485568
WDR13	6.34252003060572
GAPDH	12.1485906226245
BSPRY	5.89121864948245
COX7C	10.6826778932970
FAM108B1	4.20807937896423
PGAM2	3.45761759389283
PEX12	5.09267763108643
APC	4.48816327516997
PMP22	8.97689882513229
TLR2	5.85543444948012
NPBWR2	2.89515773439369
WFDC1	5.27034266868947
MTL5	4.00993144431575
COMMD9	7.27234373765442
INADL	3.86632801577275
GPX1	10.2436817367428
PSG11	3.2183595458544
SLC39A1	6.54825408222797
SNAPC3	6.0355374627879
C4orf16	4.78835441856175
GNA12	4.45896199830469
LIMK1	3.60382768062007
MECR	4.2794917052888
CDC42EP1	4.62637333895166
KIAA0101	7.8831001359808
B4GALT5	8.07035224467942
PIGC	7.5053117212455
LRAT	2.82689300543773
MMP19	4.6674388143789
IL18R1	3.44987583009874
VNN2	3.63886297885900
AKAP11	5.69537709590735
BCL10	8.16554802182517
GLB1	8.37988836196718
DTX3	3.41895059734773
ACCN3	3.26527265671877
MOCS2	7.06564342470816
HCRT	3.15750946577579
CYBRD1	5.35575300196581
REG3A	3.0890723481893
SULT2B1	4.28789200080638
SEPT6	4.57746029241385
MMP10	6.8216599436543
CDA	3.77956968373352
ME1	5.31226505264506
TCN2	5.00474270068031
MGRN1	5.57534569724434
ZFY	2.86112042336035
CHRNG	3.33876806846892
IVL	3.76613164546328
PLEKHA6	3.1081220908808
CALM1	7.51971158958682
PGDS	4.19788737617681
C8orf33	7.53128340662125
CYFIP2	4.87892277855028
TEX11	3.7918582172532
CKM	3.37327924486171
MAP3K11	6.00071544238452
CEBPE	3.02734044367723
ACOT8	5.76196365287555
ESR2	3.13308073717106
OLIG2	3.16091930457766
AGTR2	2.97123953881694
DNAI2	3.07906821159284
EPM2AIP1	7.32244491336147
C14orf106	4.93570650044897
PZP	3.46250776433048
RPS9	11.3393906299173
SIVA1	7.70043971814109
HEATR2	7.49298428329907
CD3E	3.56031907189007
APRT	6.79662853673319
AMIGO2	6.33223013366814
GPS2	5.79582792425033
NOL14	4.87649052978797
TRIM36	3.44500802379156
RALBP1	7.84147604997913
EVPL	4.43008050273048
ITIH4	3.56095526709595
ADARB2	3.30909244074031
PIM2	4.43742876525847
REGL	3.33234897698596
GJA5	3.68173973474207
SLC17A5	5.68490642624748
PIPOX	4.13169010142399
HGF	3.48012849601943
EPHB4	5.20117448967981
SOX18	3.54336912870891
SERPINA10	3.25641617552616
INSIG1	6.59468987819801
WDR23	5.31823661846519
SYNGR1	4.93626806009933
TEX15	3.73811824286373
REEP2	4.38505454191232
CDK3	5.04421382858276
HSPA12A	3.48002849890572
REPIN1	8.27315204164918
ARL8B	9.36126419754907
PDE4A	3.78336277700523
CAPZB	8.2391264940865
SATB1	5.75563170205716
PPM1D	7.27941858970392
VPS45	7.4972196015387
TP53BP2	6.88667981664815
GINS2	7.43347668930024
CYP1B1	5.05003727411212
CACNA1G	3.50486480223135
VGLL4	8.28233622566468
XYLT1	4.42409694534896
BRWD1	4.09677964638406
ROS1	3.1179683376346
BMP8B	3.27700128132302
SLC5A4	3.6163629625955
SLC6A3	3.29038185278937
C16orf53	6.18088799146774
APC2	3.68676637784691
GOLPH3L	7.84917819203269
ZBTB17	4.72206183989837
C6orf54	3.42265715535291
SLC19A2	5.52721532261078
C6orf134	4.72981125777004
C9	2.62453879614118
ZBED5	8.21984473163835
PVR	3.86142355918309
ARTN	3.61357344072468
LTA4H	9.59145591849803
MAGEA4	3.07863262742915
IFIT3	5.31138191485467
PDE3B	3.73382104413562
GNRH2	3.53329883544263
STEAP1	7.8458341905496
FLJ10292	6.45194316726671
RPL39L	6.52043704420421
PGK1	9.25402675724043
CCL13	3.28432017460889
RLF	7.76720579354926
MLXIP	4.55183743463062
PLOD1	8.07140900475167
MTFR1	7.10536489354531
NPDC1	4.97336735175372
C11orf16	3.92465106019142
RRN3	5.13733156212059
GPAA1	8.25281165427565
C3orf14	6.73416899281217
TEX264	6.12204547411317
C22orf28	8.71412611417921
RYR3	2.76955670557214
VAMP2	4.5526824640081
XPNPEP2	3.2397219031041
PDE6A	3.31833703428446
SUPV3L1	6.17419271932701
FIBP	8.7882285456348
SPIB	3.42578946035658
TBCB	8.31232918169852
DHCR24	10.0383749873570
ADRA2C	5.24822640643023
MEF2D	3.89846087983535
MYO1B	7.16287885350653
VAMP8	9.82883165181097
ANKRA2	5.69201553805308
TLX3	3.1471720009601
PANX1	5.67566215810696
RCBTB1	5.177610843677
FGL2	4.78217239341998
CEP70	7.69180335707892
WASL	5.62330360326049
DCHS2	3.80543874612347
RNF25	4.76544171086575
CYBA	8.89274318486811
ARHGAP11A	3.38119398893183
PLAU	7.54077331638174
MPZL2	6.02645370590927
MATK	3.14245783247664
EHF	6.52336704916077
CTNND2	3.50100169469263
PTEN	4.74253302632267
ANXA1	9.7723233340954
AFF1	4.65049905043622
ZNF189	6.47704784614524
SUSD5	3.40127992726526
SLC28A3	4.82840730817639
GUCY1A3	8.63937604068042
RASSF7	5.87682791622823
SETD2	5.94755757470127
ROGDI	4.8709332968272
C20orf195	3.23340654423013
TICAM1	5.21617967850156
PACSIN2	6.66154369992556
SERPINB5	3.47844364913542
PRKCDBP	5.56710299957854
TFDP3	3.22511518577606
PLCB2	4.15042396193616
RFX5	6.5441869335716
TXNDC15	7.68300593867645
PTPN18	5.31552675378358
HLTF	9.17308876241546
PKP1	3.45393560462555
NDUFA6	7.93462870414829
KCNF1	3.72451988998297
HMG20B	5.10886116449873
SYNE2	8.64927185848037
SLC22A4	3.7028791731686
VCPIP1	3.57571615406726
NETO2	6.00600669890042
SQRDL	8.09983833126748
BAI3	3.00973859507013
GALK1	3.79912269848333
SERPINA6	3.33752608613299
ASCL3	3.61659763782772
NOSIP	7.44340609058961
HD	4.86121415423032
TRIM23	4.11788481660934
FBXL6	4.00977293061304
FABP7	2.75249029014976
ARL1	7.65528220398765
MAGEC3	3.02546673190973
CDK5RAP2	4.47506445274995
KCTD15	4.33246043492548
CD1D	3.01823669108061
EIF3B	6.9298695171726
KIAA0141	6.45046685415077
BIK	6.18903259939026
PAX4	3.26242150147623
NANOG	3.04959466254781
CEP135	5.37057181320837
ALOX5	4.16422334045239
TRIM22	8.3244405673926
LYRM2	6.15292043236978
GPR162	3.32749604100445
RNASE6	6.23424221789512
GJA1	10.9039261483613
TAS2R10	2.78462166718047
FASN	5.28766250426894
MRPS14	8.64109489216355
HMHB1	2.99050972226381
GPR116	5.69621652831382
TAF7	8.73681489509704
GK2	3.4658163500879
ZNF219	4.64413485730568
AMBP	3.29363638318987
CD33	4.25835238557447
RAB3GAP1	6.24799427737415
NXPH3	3.71370534516756
KIAA0953	3.51329207297214
CROCC	4.24493459231331
CCBP2	3.76243273161208
GPX7	6.97790325050234
TGM2	4.27342896452622
STAM	7.31903919794134
BASP1	8.26604159651535
ZNF202	4.63995183077151
ACTL6A	8.108419807771
POU3F4	3.30413139342578
ARHGEF7	5.55423120053034
SLC23A2	3.93193442646062
TBK1	6.35385607378097
CRYM	3.43055578940621
PKD2	6.11574744300258
STX2	4.88686425972982
ACTL7B	3.14266364528433
RPL29	11.9504871955123
NR1H3	5.92858334211658
MPPE1	6.09325103590107
CLCN6	4.61839816152654
C16orf59	4.59048220226914
AADAC	4.82389566834404
SQSTM1	7.51838206210008
TCP10	3.42349514505001
BIN3	4.93255557603993
DEFA4	3.19889925940633
HPS6	5.4071808736627
ZNF197	3.81449533711270
MAN2A2	4.29567716363893
PTOV1	4.84952584356254
GABPB2	5.35048062874325
KCND1	3.6070364280875
RNF208	3.98424798862651
PTPN11	5.53505177999421
ZNF274	7.94004353617805
C7orf26	4.75210415251448
ATF3	6.5065670312879
UCHL1	6.44849822622728
APOL6	5.42169247347648
PLK1	5.45760932831545
NPHP1	3.53479977686852
DAB1	3.51970223268932
MLL	5.37480269749084
ANKRD15	7.5553970461778
C1orf218	5.43303548529911
DDX47	9.44420076965176
ATP8B2	4.88699111460755
ANXA13	3.42704782313081
RFTN1	8.03136080337415
TAPBPL	5.88861032413268
BTG1	8.47564042593468
DPP4	3.98379167968727
KLHL23	7.02746126655667
APOC3	3.53392626853183
NPPB	3.26503481040203
ZNF148	7.95055456220429
CNOT4	4.31269631066747
HIST1H3I	3.17572983726773
IKZF1	3.6388664028207
ZNF141	3.48924185717267
PSMC2	9.40562308838394
APEH	7.01802117042057
GGA3	4.90874314934026
OR2J2	2.87789042077742
KCNA2	2.99339962283507
ZNF749	3.38560018579193
LPGAT1	6.63620541286146
TMEM159	4.89185581392266
PCYT1A	3.4398573826862
BRMS1	6.04612982859276
CHST1	3.65507263280818
LGALS1	11.0965818192091
THOC2	6.99054668242131
TAF1B	6.09882933990662
GPR173	3.2834265411446
CASP10	3.95508031880684
COL15A1	6.66017220957863
ALK	3.6065392942465
GAN	3.09638460837627
EXOC6B	3.05345214509490
PCMT1	7.33537072617513
HIST1H2AE	8.75837359201444
VAMP1	4.27766185186106
HDAC5	5.32690836163917
SRI	8.54024524352047
HLA-E	10.2175579565414
SLC25A32	7.60812733103741
FLT3LG	3.52446818444907
WDR1	7.90826735899336
ATP1B1	8.82362506493846
SGPL1	6.6822314517797
AFG3L2	5.31406290961729
C5orf15	9.47357706699338
SWAP70	5.8944425553242
UBXD1	5.29663899561838
TRIM31	3.06676669433411
LILRB4	3.87118605127841
GSTA4	7.39552668311687
ARNT	4.31950730101569
CDKN1B	8.71178059537128
SEMA3A	3.48346437487665
FOXC1	7.59336889511518
HIST1H3B	5.95368883903821
BTRC	3.69475532931948
LSM14A	7.12235360378581
IQCH	2.92331079928606
STEAP3	6.17694146702026
YEATS2	6.3065178902535
CABP5	3.45457102758394
TRIM3	3.56433617336682
FGG	2.95887286424209
ABCA1	6.52753964553596
HNRPM	8.39278867654244
PLSCR2	3.39375520175129
JTB	9.7348992569873
PQBP1	5.62560428775693
CLEC2B	7.22746288536686
EDC3	4.32647090809374
REST	4.7020729988777
THBS3	5.74093475141373
EVI1	7.6997811653526
MGAT5	3.62395570439477
TSPAN8	4.34109718291789
DYNLT1	9.82895345082103
MUC1	8.07493292483222
IGSF1	3.4947810133656
TEAD3	5.30644849583355
ATP13A3	5.5367135655941
C3AR1	6.7655884039522
STOML1	4.48458482470823
EFNA4	6.71493637524093
HAO1	3.31961534563845
USP24	6.36059381141437
TWF1	6.84013767750286
MRPS17	8.86004643899926
MYH9	7.23237261682659
C9orf9	4.45854754460725
LBP	3.27600453171527
FSCN3	3.96216994145316
BDKRB2	4.97405015665014
HSD17B4	8.8357996555801
SEC31B	3.59937783085453
IDH2	8.29382242339146
SFRS16	5.83875738726229
AICDA	3.15604418025244
RAP1GAP	6.04414761067972
C1orf56	4.54152229017179
DCLK1	3.86522910733429
MEF2A	5.50853759534732
ASF1B	6.51157194852519
HTN3	2.84087202523149
ADAMTS9	3.24692264005649
COPZ1	6.84958234572636
SLC4A3	3.28578642103967
TAF2	8.35914725555396
KATNA1	6.26219494364321
STIM1	4.09904484330436
TBX2	3.86305922270224
FOXD3	2.79990903837748
RPS4X	12.753896643822
PODXL2	3.76855598663203
C1orf176	3.94168982680004
RPS3	11.6117861267711
COL21A1	4.59797648670952
RAI14	8.41682857523577
LRFN3	4.78965542453496
SRPK3	3.6610149690457
FKBP14	6.5022964558655
TNNI3	3.9057926993402
CXorf9	3.98320673586030
REC8	6.1915008536916
HOXB3	3.83406331550458
SGCB	5.5862580947131
FRAT1	4.69376906786919
CLP1	7.6485702153327
MORN1	3.88050884003939
DUOX2	3.05262409986534
TSC22D3	5.83728924209874
ARHGEF2	5.34275710332444
CASP8	5.85488549970417
PRKD3	6.25127883652023
CFH	6.94422197856047
NRIP1	7.23502991694664
TRO	4.18754206641422
BNIP2	6.19395767567368
DHX30	5.86064997283648
TBC1D22B	2.98289812048557
GJA8	3.47635722595684
GPR52	3.04983409504759
FGF20	2.93988127809755
CASC3	8.43764553883967
METRN	4.11231414011989
KRT3	3.20824031302689
ARF1	9.43916901921398
MOG	3.35330852009984
ATP7A	4.69335135900815
CCNG2	6.18521799094413
PLCH2	3.70448922169427
ITSN2	4.54229166054273
GIP	3.40316042198201
LOC390688	3.12038312537170
LOC89944	5.47056578953837
PSPN	3.41159335146079
HOXB13	3.13629134996964
MTMR8	3.76952886114675
UBXD8	7.16487440421006
GYPE	2.80205747864297
SPAM1	3.22250926653141
PPP2R1B	4.97390770243034
CNN3	9.11885649932268
JAG1	6.0175489164684
HIST1H2AL	3.36677816096378
CHGA	3.23559400704779
CACNA1B	3.34352257675822
PAPPA	3.63265180786271
RAPGEFL1	4.39644825929312
RHOA	11.3858843813478
CYP4F8	3.26027049252199
TRH	3.84398141425239
DCTN3	9.52017420049415
NT5C	4.76965445946256
ZWILCH	6.36922271396816
SLC1A5	5.41930610787882
CALCA	3.33879431419833
VPS41	5.21907425703909
SYCP1	2.87600201327087
KIAA0174	7.98658031682635
CXCL11	4.91437901847114
ZNF639	4.49304892719526
CACNG4	4.95166765942641
TNNC1	3.50602289494474
GFI1B	3.1277956914715
C11orf58	8.80382240128286
PSCD1	4.41616393273778
NUDT18	3.55076228300064
CASD1	5.95332526048862
LPPR2	4.6761897466455
TTC35	7.83931202646232
SMC4	9.16642055766219
ZNF771	3.40537353074558
TTBK2	3.71843953985161
GJB3	3.99381309163853
RGS19	6.0803400158605
SFRS3	9.4176532184872
HLA-DQB1	8.08600433884201
SCRG1	3.46048339374211
NRAS	7.26092986772278
FBXW2	6.62858504206833
SIX3	3.14288936682854
DUSP26	3.41302290742124
HDAC9	6.68665130300614
ZDHHC24	5.72260243674504
OGG1	5.38359685595799
DNAJC3	5.19261474418346
LITAF	8.53284802248789
ZNF410	8.36307038570236
APLP1	4.38714580222293
AFP	3.08338209822106
OR7A5	3.63669906723323
