Hybridization REF	FEAST_p_TCGA_B20_21_Expression_HT_HG-U133A_96-HTA_F01_516422
GPX1	9.65927712269987
PSG11	3.15289800272582
SLC39A1	7.28514268692883
SNAPC3	6.3055565012553
C4orf16	4.73321459600248
GNA12	4.36108571724713
LIMK1	3.78915490850895
MECR	5.32701379690227
CDC42EP1	4.13585408058644
KIAA0101	6.42203986407343
B4GALT5	7.3528390036733
PIGC	6.5416552139574
LRAT	3.1855443763875
MMP19	4.55535269150761
IL18R1	3.14247590654110
VNN2	3.86504452111754
AKAP11	6.16845039498762
BCL10	7.46278294828174
GLB1	7.23421955549965
DTX3	3.63150658627333
ACCN3	3.12114551677194
MOCS2	5.26134087363709
HCRT	3.29676122714868
CYBRD1	6.8713414619965
REG3A	3.04018953708153
SULT2B1	3.71925333713452
SEPT6	3.65965821759549
MMP10	3.43888003188121
CDA	3.70442030319596
ME1	4.36695633854126
TCN2	4.17278212726409
MGRN1	6.18710616248231
ZFY	2.89718018191086
CHRNG	3.5925828411019
IVL	3.37898722240547
PLEKHA6	3.49738554446893
CALM1	6.42930891336792
PGDS	3.38036382465323
C8orf33	7.462387565482
CYFIP2	4.85406006572929
TEX11	4.33083606750624
CKM	3.74786352682259
MAP3K11	6.61563637156938
CEBPE	3.57025180195211
ACOT8	6.21680224196688
ESR2	3.27883282279916
OLIG2	3.41929954896256
AGTR2	3.08084923685886
DNAI2	3.26197925047141
EPM2AIP1	6.87854893238092
C14orf106	4.57956741949193
PZP	3.45269721970705
RPS9	11.0306334627690
SIVA1	6.01560170014552
HEATR2	8.14847937511321
CD3E	3.93085046951742
APRT	6.41520856887798
AMIGO2	5.07929417503929
GPS2	5.67849290020602
NOL14	5.24018034771755
TRIM36	3.71902903489252
RALBP1	8.70615303133123
EVPL	4.37728123757704
ITIH4	3.82695825390047
ADARB2	3.29788700632712
PIM2	4.94398375836912
REGL	3.62331700097709
GJA5	3.32900465126736
SLC17A5	5.34456831118302
PIPOX	3.71613913664215
HGF	3.50035928840864
EPHB4	4.26998314265471
SOX18	3.48381799093869
SERPINA10	3.43448990321317
INSIG1	4.92343775414279
WDR23	4.69840963606837
SYNGR1	4.12443830698391
TEX15	3.95525675392847
REEP2	4.41598657426495
CDK3	5.36759498301419
HSPA12A	3.17864995981402
REPIN1	7.14896045505253
ARL8B	8.86238026289234
PDE4A	3.84456900675311
CAPZB	8.46880150935945
SATB1	7.84509796097297
PPM1D	5.7588434327424
VPS45	7.83928328545024
TP53BP2	7.20289996514406
GINS2	4.9973274093967
CYP1B1	4.25186318610695
CACNA1G	3.51967320192879
VGLL4	8.22640131448621
XYLT1	3.27492763765545
BRWD1	3.59223973463626
ROS1	3.27709651863509
BMP8B	3.52577396028021
SLC5A4	3.49885736088719
SLC6A3	3.45505086132514
C16orf53	5.10693364279575
APC2	3.70989669938816
GOLPH3L	9.45368572716034
ZBTB17	4.652967479268
C6orf54	3.50574772163157
SLC19A2	4.56950577855335
C6orf134	4.68430913384488
C9	2.88108762793949
ZBED5	7.29529768903288
PVR	3.89766158077307
ARTN	3.67962044394506
LTA4H	9.07248576297883
MAGEA4	6.6213607341755
IFIT3	6.08517629127923
PDE3B	3.57805694840619
GNRH2	4.17280409732297
STEAP1	4.00737260015009
FLJ10292	4.95404398119481
RPL39L	6.33243940063039
PGK1	8.57634248285528
CCL13	3.57150743371274
RLF	5.995821656052
MLXIP	4.25098288766262
PLOD1	5.83763928886861
MTFR1	5.24581786270168
NPDC1	4.13602077191323
C11orf16	4.19881340204439
RRN3	5.12842674135213
GPAA1	7.03814470006342
C3orf14	6.92145362413026
TEX264	5.91351225562507
C22orf28	7.69000383464173
RYR3	2.77987722462243
VAMP2	4.77519752300715
XPNPEP2	3.36676829120324
PDE6A	3.22584450046438
SUPV3L1	5.48281054115127
FIBP	8.40784370351157
SPIB	3.38568285706336
TBCB	8.19095330346297
DHCR24	9.84679353905423
ADRA2C	4.75599734419834
MEF2D	4.11333918608706
MYO1B	4.80161768642824
VAMP8	9.8950923544467
ANKRA2	5.42112178053576
TLX3	3.35313255349717
PANX1	5.63315421991256
RCBTB1	4.51365411443473
FGL2	5.77990326741965
CEP70	5.93850502629275
WASL	5.09717071752584
DCHS2	3.97156074389117
RNF25	4.37603381964935
CYBA	8.10819293583975
ARHGAP11A	3.30185158129188
PLAU	5.00925866605915
MPZL2	5.54355096874168
MATK	3.52883394377003
EHF	5.84381814098552
CTNND2	3.66106445742751
PTEN	4.87240763759119
ANXA1	9.38678806437722
AFF1	4.84096544864147
ZNF189	4.90917372664373
SUSD5	3.19364176000823
SLC28A3	3.52453274809177
GUCY1A3	6.77611682269215
RASSF7	6.44121906508182
SETD2	5.66903717961646
ROGDI	5.24900303590924
C20orf195	2.95578220582765
TICAM1	4.38257851422341
PACSIN2	6.53016912247505
SERPINB5	2.98405445752880
PRKCDBP	4.44282659035317
TFDP3	3.28134287337569
PLCB2	4.08504220951652
RFX5	7.30847735615258
TXNDC15	5.77004107222556
PTPN18	6.53526540808252
HLTF	7.68781850761192
PKP1	3.38988730981058
NDUFA6	7.12025496610447
KCNF1	3.83052429775657
HMG20B	5.28164355415790
SYNE2	7.21297083259899
SLC22A4	3.18650676835083
VCPIP1	3.9855915573854
NETO2	3.81052495889054
SQRDL	8.06819112440566
BAI3	2.82381570716307
GALK1	4.18004799786585
SERPINA6	3.55917213920893
ASCL3	3.57550670185007
NOSIP	6.19361183390007
HD	4.98508441204705
TRIM23	3.80948465659127
FBXL6	3.72703932285247
FABP7	2.90480851659905
ARL1	6.66189691293252
MAGEC3	3.06269524371688
CDK5RAP2	5.02759878307998
KCTD15	4.00109683226458
CD1D	3.50150448038205
EIF3B	7.66348600796722
KIAA0141	5.40667667532456
BIK	6.30738483051406
PAX4	3.58005311010202
NANOG	2.81571563872264
CEP135	4.91784378473479
ALOX5	4.04869190561609
TRIM22	7.75656253217795
LYRM2	5.56362304070119
GPR162	3.70039230306804
RNASE6	6.05651319236236
GJA1	10.9068743603549
TAS2R10	3.29027736259626
FASN	4.41038147506777
MRPS14	8.3081933290631
HMHB1	2.95979336074560
GPR116	4.82768490098277
TAF7	6.80512932317102
GK2	3.40111857207624
ZNF219	4.31283048123347
AMBP	3.31301281689234
CD33	3.96869236586189
RAB3GAP1	5.73777959914417
NXPH3	3.73190401276580
KIAA0953	3.75808339757515
CROCC	4.31336053370433
CCBP2	3.32919029321549
GPX7	5.54505507838215
TGM2	4.32156633562385
STAM	5.95858368926036
BASP1	5.71128309249794
ZNF202	4.57342841980905
ACTL6A	6.93330065672954
POU3F4	3.8130037486115
ARHGEF7	5.00590016621822
SLC23A2	3.68597787242073
TBK1	5.38370020607809
CRYM	4.10125197926972
PKD2	5.60939767548213
STX2	3.82266068229717
ACTL7B	3.1162257562828
RPL29	11.4429776547571
NR1H3	4.78885371916923
MPPE1	6.4572598764972
CLCN6	4.94849877351582
C16orf59	4.65308603792701
AADAC	5.3920348849466
SQSTM1	8.38061206543701
TCP10	3.83145251293282
BIN3	4.9643449223767
DEFA4	3.62152473342055
HPS6	5.11862682743597
ZNF197	3.65731975813971
MAN2A2	4.94175679972576
PTOV1	5.10663386200695
GABPB2	5.21657373347175
KCND1	3.69634803689503
RNF208	3.85221278100535
PTPN11	5.14442953031801
ZNF274	6.64135832647784
C7orf26	4.56043779675902
ATF3	8.18844683380751
UCHL1	6.17722197075348
APOL6	5.79065543885425
PLK1	5.22324800239645
NPHP1	3.51954723525093
DAB1	3.66154119918663
MLL	4.81589912252609
ANKRD15	7.19410771514263
C1orf218	4.76376308748428
DDX47	9.01721892646668
ATP8B2	4.70894125510841
ANXA13	3.37058072581766
RFTN1	7.7493752727755
TAPBPL	6.14448725642085
BTG1	8.4621860882539
DPP4	3.69263167607862
KLHL23	5.0352734923761
APOC3	3.38153912269615
NPPB	3.30004723303904
ZNF148	7.07901953039556
CNOT4	4.06373212019692
HIST1H3I	3.12958787557602
IKZF1	4.09707328126088
ZNF141	3.44622197180103
PSMC2	9.2045780095471
APEH	6.05820003324077
GGA3	4.9035381324748
OR2J2	3.25121338040515
KCNA2	3.17420689449519
ZNF749	3.46546875622628
LPGAT1	4.85520154687342
TMEM159	4.09287470422578
PCYT1A	3.54626946281381
BRMS1	5.91067182267218
CHST1	3.68137719112182
LGALS1	9.47446980623126
THOC2	6.07738376679262
TAF1B	5.14713332985175
GPR173	3.43109623133534
CASP10	4.16975300853967
COL15A1	4.3071267214019
ALK	3.9216607305545
GAN	3.13721428247774
EXOC6B	3.25126236440005
PCMT1	7.21814444247436
HIST1H2AE	4.20452413100535
VAMP1	3.82994092110235
HDAC5	5.24255281417041
SRI	7.780275728139
HLA-E	10.4379723520141
SLC25A32	5.56118106292313
FLT3LG	3.08383523710845
WDR1	7.29744472074806
ATP1B1	7.74300435409591
SGPL1	6.47694850024963
AFG3L2	5.38199714903341
C5orf15	8.44052894333927
SWAP70	6.2721342563802
UBXD1	5.74978413106847
TRIM31	3.33453422133549
LILRB4	4.12579449307062
GSTA4	7.93598195897203
ARNT	4.72685862592258
CDKN1B	8.08681199304482
SEMA3A	3.83631574842294
FOXC1	3.9525677921695
HIST1H3B	3.92628784988602
BTRC	3.87041815375047
LSM14A	7.25196861830378
IQCH	3.06995662017447
STEAP3	4.75362768255177
YEATS2	6.20949590514288
CABP5	3.66087878565854
TRIM3	3.51502952540266
FGG	3.23462713182414
ABCA1	5.66285827090957
HNRPM	7.33077849915129
PLSCR2	3.29682408904631
JTB	9.55135611550631
PQBP1	5.187093170947
CLEC2B	7.27336891690499
EDC3	4.97004548862925
REST	4.65187210089242
THBS3	6.28726188968702
EVI1	8.79273340977243
MGAT5	3.92512990195096
TSPAN8	3.29979744793723
DYNLT1	9.62604631105401
MUC1	10.2446974332496
IGSF1	3.36443192731653
TEAD3	5.20081361475836
ATP13A3	5.49698978414077
C3AR1	5.42228552887553
STOML1	4.6132550783064
EFNA4	5.82908947015255
HAO1	3.38896258240273
USP24	5.50343974782074
TWF1	5.6389791681149
MRPS17	7.18019357108526
MYH9	7.52726556283238
C9orf9	5.6344673173664
LBP	3.40234007290461
FSCN3	3.67154538577923
BDKRB2	4.31439419169116
HSD17B4	8.23239340511466
SEC31B	4.03163676354644
IDH2	7.89919186776456
SFRS16	5.2319960334412
AICDA	3.58405150769352
RAP1GAP	7.67835717462702
C1orf56	4.56908584763179
DCLK1	3.42787227253149
MEF2A	4.75633041546785
ASF1B	5.99975352780867
HTN3	2.77236069010133
ADAMTS9	3.09457869915105
COPZ1	7.54687491811162
SLC4A3	3.53023033520318
TAF2	6.58953845899181
KATNA1	6.1442627184635
STIM1	4.02350666116055
TBX2	3.79973467351231
FOXD3	3.00606133238510
RPS4X	11.9731196160729
PODXL2	4.38738406953723
C1orf176	2.8206374774788
RPS3	11.2329457953630
COL21A1	3.79319745453076
RAI14	9.03309746335766
LRFN3	4.19990010208422
SRPK3	3.78494430314076
FKBP14	4.44948344272215
TNNI3	3.68047542321723
CXorf9	4.15624806408533
REC8	5.55975598704392
HOXB3	3.91391485031263
SGCB	5.3207679151071
FRAT1	4.31070540989582
CLP1	6.33082034241167
MORN1	4.189849286475
DUOX2	3.01633750698333
TSC22D3	5.28493745570572
ARHGEF2	6.84570931066641
CASP8	6.27052745958653
PRKD3	5.43412003975685
CFH	4.09299241919923
NRIP1	6.11962792915543
TRO	3.80704011032345
BNIP2	5.48921686280846
DHX30	5.79696265409245
TBC1D22B	3.00437907684624
GJA8	3.89884463703122
GPR52	3.08993726821217
FGF20	3.40328058619410
CASC3	7.57573773226487
METRN	5.19750213146072
KRT3	3.59567077470843
ARF1	9.22248671388554
MOG	3.42807732063229
ATP7A	4.33032361469333
CCNG2	6.67209822760975
PLCH2	4.1623241717205
ITSN2	4.87768872773315
GIP	3.25532124052847
LOC390688	3.16720465380403
LOC89944	5.8577053221149
PSPN	3.85451241029335
HOXB13	3.11615641544677
MTMR8	3.90974113034739
UBXD8	5.85220658862936
GYPE	3.19569254977116
SPAM1	3.47579143239875
PPP2R1B	4.24502456902681
CNN3	8.1445689403555
JAG1	5.19438670497316
HIST1H2AL	3.19592889370805
CHGA	3.24779078980945
CACNA1B	3.34768448574424
PAPPA	3.62570081776564
RAPGEFL1	3.69484564180134
RHOA	10.8757404474691
CYP4F8	3.30572542714971
TRH	3.98687478197927
DCTN3	9.12797338904511
NT5C	5.29338829226332
ZWILCH	5.43472620471474
SLC1A5	5.10767268687741
CALCA	3.36249889592035
VPS41	5.04724292310086
SYCP1	2.97413954452494
KIAA0174	8.09916928105226
CXCL11	5.82153178574501
ZNF639	4.27427576820944
CACNG4	5.2499760914975
TNNC1	3.33539199039177
GFI1B	3.0532565736776
C11orf58	8.53723309606878
PSCD1	4.18594613139516
NUDT18	3.50750189980848
CASD1	4.42590352991859
LPPR2	4.06717714795267
TTC35	6.3162167493506
SMC4	7.13832680427232
ZNF771	3.59038328672052
TTBK2	3.27461830296787
GJB3	3.45222552744067
RGS19	5.94328889614203
SFRS3	8.37171031903448
HLA-DQB1	7.802630644896
SCRG1	3.92698262507425
NRAS	6.65492387230971
FBXW2	5.20115848263097
SIX3	3.27947626063867
DUSP26	3.53820799967877
HDAC9	6.7446031105384
ZDHHC24	4.64322822013876
OGG1	5.16366149853762
DNAJC3	4.68260513896786
LITAF	6.29342084961321
ZNF410	6.98142574225442
APLP1	3.84813330145856
AFP	3.21483801899714
OR7A5	3.58472950274299
ZW10	5.6979719596508
DLX4	3.48096026253728
TUBA1B	11.5992907620860
MGC70863	5.55872712187859
C12orf29	5.52547994711871
CRY1	5.33049007582602
OR1D2	3.38088099979199
C1orf25	3.57558690890885
PHOX2B	3.63596870420615
CUZD1	3.86863202294044
SCAND1	6.89851466734325
MYT1	3.64802320813318
VILL	3.89203848442211
PPP3CC	3.44869091291108
GOLGA1	4.49732426233504
ZBTB43	4.00868148052853
VAPA	8.30352923972588
MEA1	8.79341071616279
STAP1	3.39179187912146
PIK3R3	4.65573302283656
TGM5	4.68662790226368
SLC34A1	3.54295603892814
USPL1	5.31849909177775
DLX6	3.42003434791596
FBXO40	3.5719983900743
NKG7	4.22539412819493
BRF1	3.86307576948186
CCL27	3.27311190761374
EMP1	7.94311170682618
ACTR6	5.57460126461897
PFN2	9.93720991430963
MYBPH	3.53321327144488
CHCHD7	6.38993324843571
TCEA2	5.13206570362768
PPP1CC	9.34694826233147
COG2	6.2202495976232
FLJ20294	4.15228406853557
TARS	7.82939495864282
ARHGAP28	3.33814183704384
TRAPPC2L	6.86753797934222
CCDC109B	6.9295130686527
LGTN	7.9848416349997
KCNB2	3.21385164139191
USP13	5.89829765983906
RPS2	11.2121193279221
C17orf75	4.77717142206557
FBXW4	5.90241955541243
SLC2A8	4.70827878315235
WT1	7.95765976379885
SNRPE	7.42429932666015
LEPROT	8.71005293489181
STK38L	6.560755903254
CUEDC2	7.45017193886672
IL13RA2	3.39836611437138
DDX42	6.65694229887803
TXNRD2	3.78672469013579
C4orf19	5.00971177519703
TNFRSF4	3.74763809809643
AOC3	3.21500338691367
MTHFD2	8.20576327604843
KSR1	3.46665005959116
SS18L2	7.31623456825264
OAS3	7.59336946505989
SLC22A11	3.58244821783375
LARGE	4.13040936816215
LIMA1	6.63542940791733
STARD3	3.93601773595224
VPS39	5.68631072599933
ZNF236	3.94771103610201
C8orf32	4.92180753021024
GABRB1	2.97075619304312
ZXDA	3.09298725929209
ODAM	3.55807826201315
MORF4L2	10.1104106655025
FBLN1	4.30384915646434
PRKAB2	3.46557649312561
AFF4	3.70186662701605
HSPB2	4.62772345212485
ZNF76	5.6490348713455
RAF1	6.57329677339836
SUB1	9.84289228896093
MRPS33	7.99740425383865
ZIC1	6.3133093227168
KLRK1	3.89797891702249
LYST	3.84793552655208
UBE2M	6.26287078372709
RAG1AP1	8.26054027987423
ZNF281	4.48012738634843
P2RX5	3.98151319362125
NCR3	3.71622979534982
ST8SIA1	3.46738253450602
HLA-DPA1	9.38371167432128
FKBPL	5.00931556879811
ANKRD46	5.24849990297031
CD248	4.73411512571395
SNX4	6.6950033032194
CCR2	3.68354680423995
ZYX	6.6345908401927
SMOX	4.18782278165254
ZSCAN5	3.80301157782805
RIMS3	3.58210935551909
NACAP1	8.58256490588816
DRD2	3.84298097947251
COPS2	8.62732859346255
CEACAM4	4.06165465531423
KRT76	2.94268076243371
SOX3	3.18543563985676
GATAD1	6.29600288847428
AVIL	3.74218503294836
LMOD1	3.69591419356178
FCER1A	3.50458116467319
TMEM112B	5.31452668322365
HIGD1A	8.4466187805607
CALR	7.03146833315715
ADRA1B	3.9535136329684
SNRPD1	6.6718882784611
LTB	5.19217224165657
NCAPG2	6.30846263534003
NEU3	3.66070560099479
KCNMB1	3.37439783900231
DES	3.92243904320367
BZW1	7.10572471576678
ITGAV	8.50603209877871
ZNF221	3.17728326663988
LENG4	5.87307635573843
C20orf3	8.35168577124286
GDAP1	3.55863371151507
PIP5K1A	5.48720572586143
PCNA	8.1677643523234
C1orf34	4.52384260444410
BEST1	3.76344479738695
RBBP4	9.32806388989426
MMACHC	5.48124673376627
REV3L	5.99143006861882
PHKA1	4.25564280723342
PRKAR1A	7.55154985930974
AVPI1	4.93884517518473
HSD3B1	3.75158849457183
ATG5	6.65837657665005
SARM1	4.35344812026134
RAD52	3.62017361541111
RGS7	2.9402356225686
CD207	3.16368314731989
HMP19	3.18079741405908
TMEPAI	3.7345914851087
ARL17	3.69827640739009
MYCT1	3.26446407692461
GM2A	4.78282078843921
SCGN	3.85240244537033
ETV4	4.84281318201249
MPP1	5.05849237708024
CD2AP	7.24881445398811
CCL20	7.3594580242012
CCDC86	5.98726470610285
ZFP30	4.03351743924016
MYH10	6.82124886385943
CTBP1	7.86457846566457
MAK10	4.84175340191624
OR10J1	3.7225328147327
TMEM9B	7.64432115592764
DNAJA1	10.6933592293866
LOR	3.73667278118836
MAP6D1	3.77904060009043
LRRC50	4.18853436670561
PRKX	5.25504586368246
ARMC7	5.01279484258271
KIF5A	3.47046810638831
ARG1	3.67196513742723
PCTK1	6.07312005398811
NSL1	4.96573039392382
ASCC2	5.78644243668473
KIF2C	6.75620548456931
PSENEN	7.11834277569971
FCRL2	3.21512325198552
RAB11FIP3	5.28466894547088
NPR3	5.40328201666016
CENTD3	4.08414222598707
KBTBD11	3.3385820228754
HBD	3.26817574161057
PCK1	3.3335421948793
IRAK3	3.47095794500831
OLAH	3.80899941616898
CNNM4	4.76228662983853
MYO5A	4.34869114899863
CYB561D2	5.96969285913966
MEGF8	3.83175392629335
SIPA1L3	4.85332802306141
ADAM10	4.60920816471204
ALPPL2	3.44707351236029
OBFC2B	5.85365840187812
GALC	4.98020147644318
LIPA	8.80829992741257
NAP1L4	6.03015723564219
MRPS22	7.62489059017125
GNG4	4.62716592078493
TBKBP1	4.13882080959658
PSG5	3.97966853664759
CAMLG	6.93203087900361
RSAD1	5.36078869207614
SLC6A13	4.37175152348954
AGPAT4	4.10377779194838
ZNF167	3.82971141366942
FAM53C	5.71007616900942
VWF	5.85995481164887
VTN	3.45435703352493
BAD	5.54364134922488
TPM1	6.41123257250382
PYHIN1	3.63056653690907
PDS5B	4.54135992930685
CIDEC	4.09975214907
CRIM1	6.04036397642157
DHTKD1	5.66413224829877
SH3GLB2	3.80287327452432
SMPDL3A	4.97912475610235
SFRS2IP	6.88464025627962
FLNB	6.60684965595292
NOC2L	4.29771114373836
NRG2	3.3380848315902
C14orf162	2.94066201135191
HMG4L	4.12920486591173
IL15	6.37495124092112
GABARAPL1	4.97643703877054
SPTBN5	3.96555188849095
C1orf77	5.95039980100782
LAT2	3.96470758528761
WDR78	3.64604533934040
SLCO1A2	3.31266612403225
LIG4	3.70013191573981
GSDMDC1	5.20282674800359
METT10D	3.58668989181547
ECSIT	5.04583680126789
BMP4	3.60969412366111
VSIG4	6.48695185093928
DIRAS2	3.80278099923027
SLC12A9	4.0673537712502
MC1R	3.46618489989010
TXNL1	10.0638408840157
GALNT7	7.07772358348981
ISG20L2	5.35677540722406
OBSCN	3.80115624389312
GBA	6.75201980515883
C6orf64	4.74699316309323
ESD	7.96548046251837
PNRC1	7.54095796620074
PPIA	12.4000826822262
VDAC1	7.38694274427245
CLDN17	4.12973265693184
TRIB1	7.43266448421464
MED6	4.86475442283009
TXNDC5	8.80482505160921
CD46	6.41688525798149
ICOSLG	3.94136136375185
RGR	3.45869046449468
DSG1	3.55816773700018
CCK	4.1810448574796
C17orf48	4.52902763678984
C1orf69	3.76185219129619
DEF6	3.65385151292201
SIT1	4.18609171539591
UTP14A	4.40015827222988
RPH3AL	3.42182278684861
NXF1	6.66102106001507
C20orf46	3.66454342038843
NHEJ1	4.72363469947636
SLC24A2	4.24715523139888
TUBB3	4.00508172605247
SEC22B	7.62098694298982
S100A6	11.0085518939681
CDKL2	3.62245393392803
TINF2	4.97660616202011
SLC7A10	3.56185218011958
SPRR1A	3.27008355084983
CYP4A11	3.17026418779104
SCEL	5.2491724925703
TES	7.73175540762105
CCDC70	3.49783953597635
SH3TC1	3.28866742616507
RAB36	3.82109428935585
GRIA3	3.46762283763662
CRYGB	3.7073887292509
BHLHB9	3.80926718227966
CRISP2	3.62683907251953
ILF3	5.95875129039051
NTRK3	3.25391916771639
B3GNT1	5.58269295327555
ZNF444	4.98672204598936
LARP6	4.23858929337853
FMO1	3.21150276060145
POLR3C	5.81211079739124
FBN1	4.20335816027729
SGCG	3.70900406628559
JOSD1	6.70732026512401
BEX4	6.76820038060919
INHBB	3.45345853968377
TBL2	7.83871488400904
HYDIN	3.09036186066964
RPS6KB2	4.56254010366631
ADRM1	7.22587538302596
DDEF1	4.01811033771889
PEX6	3.94105952015771
BAT3	9.08085606645237
TXLNA	6.04363544515044
RAB31	5.87053715054978
SCGB2A1	6.87473582271904
TMEM187	5.17830833188513
AIP	5.82595147033557
LGALS14	2.91411236362968
SLC6A14	3.0804786016242
DDX4	3.18960138824045
CTNNA3	3.6740070926252
PRRC1	5.95565682422795
AP3B2	3.21788686757602
TRGV7	3.12777570109231
LAMA5	7.61253963073956
PMS2L11	5.64382823200411
TMEM184B	6.40031165563392
AKAP4	3.70670678690677
ZNF292	5.65427403944141
C21orf45	5.91385770879258
ARNTL	4.96636964436852
CTCF	7.34947777848015
CCL2	8.60694056076788
SNTB2	4.63988064218475
KPNA1	5.78140003820229
KIAA0746	7.36022969576803
KRT81	4.83995753906902
ALDH3B2	5.09975696385368
TMEM41B	7.38614588657306
M6PR	6.64054691821888
S100A11	9.13522439271886
LAMC1	7.44613764850095
CCND3	7.980150126778
COASY	7.0355094402487
EFHC2	3.534203126749
DOT1L	3.37634097237906
CLTC	10.3604214104937
CLASP2	5.15217914134299
SRP9	9.92341499377253
EIF2AK3	5.7602729540981
GPR88	2.83790833500399
COL13A1	3.30871509036121
SMYD2	7.27158242456274
TMPRSS2	3.7244652450437
PBX3	4.49052297337912
SIGLEC6	3.45167144085475
PVRL2	5.37613453266795
ALKBH4	4.22569287220235
ZNF629	5.63660990774175
NXT1	6.34964096455006
CCDC93	4.54470366234326
TROAP	5.15332920954308
KCNA10	3.58902256691298
FLJ10154	7.74112151386791
ANGPT1	4.21612889649766
MED23	6.43718261727597
RAN	9.54377761718646
LMTK2	3.48088509292294
SEMA6A	3.76992297115104
UFC1	9.09302482944396
UBE1DC1	5.52754775864052
GMEB2	6.0032305141295
EEF1A1	12.5583203923461
PSMD14	9.07747879314422
FLJ10213	4.13374913967647
CHAC1	4.97105881856402
PDCD2	5.51900821359661
MAST1	3.63639318074287
EPHA1	3.93483095913028
HMGA2	3.50403021514042
EIF4G1	7.22493655191357
ING2	5.18838238808988
C1orf109	5.66292909505645
INTS3	5.74232300668623
TRPM4	5.27063766696318
LTB4R	3.62863487680862
ISYNA1	6.31844764911584
UBE2D1	4.72457827971633
LSM7	7.50182115270911
IDH3A	4.57663334658298
FLJ21511	3.15237970348812
CREB5	3.24748383860988
LRRC47	8.5186757244976
ANGPT2	4.05485914608928
RANBP3	4.69868612315476
DYRK1B	3.76401153187327
HLA-DRB6	4.46019514460711
ATP6V0A4	3.01849411879552
COPS7B	5.23486215219327
TMSB4Y	4.22491771608218
RBKS	5.4035039817968
ITGA4	3.34862402394655
RIN1	4.27225003735011
DNAJC6	3.52586355010442
SEC23A	4.56909883104254
PHLDB1	4.59973853699279
CLOCK	6.08914930845512
LOC26010	6.11620163810914
MLX	4.82549114758973
TPD52	6.81322486914438
PSMA4	8.35519339520668
C1orf149	7.9405505422979
C14orf135	4.51032750779322
KIFC3	4.00678096537735
ROCK1	6.55740129622344
NCAPH	5.19175836392245
TAGLN	6.1182562658461
PTPRK	8.98301741550733
CCDC19	4.76887022416440
ZNF45	4.27624426887373
ZNF329	4.75014093069375
TK1	5.35993825666511
TAX1BP1	8.29687070868475
ZDHHC18	4.94041961788505
C10orf88	3.8330184221627
TMBIM4	6.80231371565301
KLF1	3.19933221431754
NMUR1	3.55766293664553
KIR2DS4	3.18120109970414
SAP30L	4.78140103880031
KDR	4.27840819508753
KCNK2	3.10409320783156
VEZF1	7.7332377704603
GIT1	5.18661995762836
RLN2	3.48944314403538
ST3GAL2	4.11148752932935
DNM3	3.22791026277337
C7orf10	4.15544702534891
MMP28	3.22551239762189
ZNF394	5.7181235315459
HPD	3.36321011414581
MOXD1	3.92591304447306
PDGFRL	4.06039578752171
ODF2	3.78304518421137
TREX2	3.00254310049895
MFAP4	3.51958130732322
SMCR7L	5.24106289478164
EPB41	3.35930077129804
GZMH	4.1154015430689
CNNM1	3.55419606302164
PHF17	6.09551018608262
CBLN1	3.20734415392525
NUP98	5.05332154610615
