Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_D12_543680
GPC4	3.77044320900793
VAC14	4.2679155200748
PSMD9	5.23368812994444
PPY	2.75652069284593
SRCAP	5.3673948870488
PPP1R13L	5.93782251269642
BPGM	4.94432476311789
TTC19	7.53337179850969
GFPT1	7.26113552882389
C1orf114	3.08267776255214
HMOX1	5.45505901611565
SLC27A6	4.14567907202598
MC4R	3.00116608693734
CALML5	3.27934575382862
MRPS10	7.43594654317305
PRR13	8.4586352755682
INS	3.12248852806179
CECR1	7.39825676281552
SERPINB8	3.43739028359122
FLT1	3.39681497459849
FEM1C	6.01167769964948
PPP2R4	7.23151754877427
PDIA2	3.77861448659389
TMED3	8.87775218686801
NUCKS1	6.02801243474875
EXT1	8.19532639548432
RCOR1	6.67992062997915
EBI3	3.41161365067801
SMAD2	7.0181045632417
ODZ3	3.25540207116182
POLS	7.0955454371293
NXN	8.87945303059565
PPIH	8.96667565535538
FOXJ3	5.79749401352972
EIF5B	6.92411387258884
EIF2B4	6.54600975272058
C20orf121	5.00557897909444
CENPE	4.52491492959012
KIAA0415	4.09161955584886
CRABP2	8.72866841762034
TSPAN12	7.22930658009755
CXorf15	3.15106439919112
LOC57228	4.50662743786411
ACTR3B	6.04544906080063
ASL	6.6467901727238
GATA3	3.76592402209506
TFAM	6.35013270572256
PCDHA5	3.17911637621447
PARP12	7.7286426787701
PIGH	4.49483361631132
ENDOGL1	2.91407257106999
GTF2H1	6.00533568578736
MPZ	3.54063404499424
BIRC4	3.58849642536166
SSBP3	6.84208596199771
BPESC1	2.74537068908547
FOXC2	3.10576435306487
HS3ST3B1	3.16254760659988
GDNF	3.41068010845478
CTNS	4.31145911052064
KIAA0859	6.05182942590602
TRPC5	3.04424518511877
PMS2L3	5.36793165749047
TEP1	3.44953948660484
KIDINS220	5.96042888315928
CRH	3.34870276388182
CES3	6.66744888478462
ACP5	6.20320131167987
AMFR	6.01005253841598
CA4	3.16110065960923
PLCB4	3.45172765130310
MPHOSPH10	8.2721509191586
PGF	3.46369049602402
G3BP2	5.80079111023658
SR140	7.37041882700243
ISLR	5.23583923928506
HOXA2	3.85696990479819
PYGB	6.04979505082138
BAT1	9.93143385138499
TSC1	5.92985525370053
NARF	6.5656949191151
DKK3	3.69185893383766
UTP18	5.76031295869284
TSKS	3.17851380464145
DDX31	5.80601421046636
TULP1	3.39682790656814
TNRC4	3.79712686297446
ZNF430	6.35106202197018
POSTN	3.25380551215880
AASS	3.07561477574008
APOL5	3.61015096290142
PLA2G1B	3.85848257538766
FLJ11506	5.06670232461462
GTF2A2	9.11189611950167
RCHY1	6.17859647181439
CYP27B1	3.24329966723318
VPREB1	2.99242451781639
MGC4294	3.50826326405159
TACC3	5.82811846620282
PDCL	6.15784187134267
DMXL2	6.7870690821902
LOC4951	3.78940857143326
EID1	8.03785657983368
MS4A4A	4.77116562406365
RBM14	6.13453223316454
MGC29506	3.39108504216523
PPP2R5B	4.0750250106659
TNFSF11	3.26418156119945
ATG2A	6.22175820649033
RPGRIP1L	4.81482074752747
SPOP	6.51850933114881
OSGIN1	3.73506086777318
PTPRF	9.47315861430402
ICMT	6.98945539649103
SEC24B	6.72611190709636
MAML1	7.75309583413065
POLL	5.39992888344041
FXR2	4.17828902931636
TYK2	6.79379101569521
MUC6	3.09593330272424
ADAM28	4.324013355843
MYL3	3.40696946128687
NRL	3.32807813805356
PIP4K2A	4.85068455416754
TCL1A	3.50570944512902
MED7	5.68287824339806
MYLK	8.42071249940386
RRP1	5.40497092743964
TFAP4	4.21625281329043
CYP4F2	3.39312659530660
UNC5C	2.93733915452809
ARL4D	4.48214828479556
SH3BP5	6.01161457768222
AKAP6	3.65593387518823
CTLA4	3.21718074052544
ACSBG1	3.37220230310828
MTMR4	6.22093533668771
NECAP1	6.31055869955023
SLC25A17	4.69501498902679
POLR2F	6.68523717404583
PLA2G2D	3.17851076531687
WNT2	4.0150518963064
GLMN	6.26408432175373
MCM7	8.04396395268185
TRIM52	4.80892039211189
DCLRE1A	6.52694595267976
PDX1	3.39302457313703
UBQLN3	3.17778539938775
PRPF31	5.94371536715424
TLR7	3.52779685646811
SMAD1	8.2320064303362
CLCN1	3.44289465985658
RIOK2	6.50911244581367
CEACAM21	3.36784409769832
PDLIM4	4.34558933175909
STX18	6.20927084795431
CCPG1	3.95374992971476
SLC2A6	4.35051556480627
SORCS3	2.9859347652992
NOLA3	8.97377600513203
PDGFA	4.414384462364
TRDMT1	3.78194486118434
CFL1	11.6280167152977
IL4	2.94588315201531
NAT2	3.53634279827865
CPSF6	6.35438216483484
PRG2	3.49707508649294
PIGQ	3.92305558622373
CLSTN3	3.82375216255394
KIAA0146	4.53808980002107
GBP1	9.13640792232753
CEP55	7.18888369081048
ZNF408	5.47517877499708
KRT20	2.79602237409195
EYA3	3.53109846645337
KRT38	3.51528199714979
WDR7	4.96936728523332
BLCAP	8.9787002485165
HLA-DPB1	9.23581134421096
SFI1	4.01433688901324
GNE	4.09845076606230
MGAT4C	3.18364885846175
CTSE	3.6282635221213
SLC35A2	4.80209890572406
TUSC3	7.31623014808041
GABRD	3.05124728297280
IARS	9.2244055226632
ARFIP1	6.10019504191885
SFRS9	9.26296394855405
CEP110	4.30334598019571
MYF6	2.9164552683165
MGST2	8.96264743556278
EVI2B	4.54782533060275
TRPV4	3.05773827357502
SLC25A11	6.58680154244948
EHD4	7.88419204353208
NOX5	4.12392151703039
NCKAP1L	4.21442570209825
EMP3	5.46284908444624
SYNCRIP	8.73286859018654
BPY2C	3.62887067857453
C1orf38	6.24111164257329
ZNF426	5.35354813405769
ELOVL2	3.11031571259494
ATP5J	10.3387416862701
CBX7	5.43160063973103
OSBPL1A	6.09385354261025
MED13	6.50920984311043
ZNF589	4.15790137557398
CHRNB3	3.17423067188389
GOLGA2	5.93146315856692
NIF3L1	7.94347661615259
TRA2A	6.07209219558655
F2R	4.19799247958543
PHF2	5.3768746901331
PID1	3.69123596836749
MTAP	3.70986094998989
RFC1	5.56982015412442
C5orf3	5.51803153391644
ADORA3	4.49810392293802
ACTL7A	3.27800826440583
RAI2	8.11844845011212
MAP2K7	3.65258723835882
HYAL4	3.27187674213998
GZMB	3.91926843403186
FCGR3B	3.76604366453745
BMP1	4.62746041056979
CPNE6	3.11676355027880
SP2	3.98950225830511
DPF1	3.47151769875276
SMPD3	3.24507419894162
TMEM38B	4.45021108815565
CCDC56	8.34749661279323
NFE2L1	6.82620922185228
MRPS31	7.89622531086818
STIP1	7.42593873475219
MMP26	3.11394448789839
RASL11B	3.73672562401516
NT5DC2	5.24120142150902
HLA-G	7.53769415155619
LRP2	3.90755828410925
MTDH	8.72687525223243
HSP90AB1	10.551660860086
PMAIP1	5.95239031686188
LMBR1L	4.80094915861244
SLC25A20	4.20137164605182
RSBN1	7.06853327702476
S100A2	6.68466355859665
C2	7.91958650878238
RHOT2	5.22435458774531
RALGPS2	3.61609469954929
EIF4EBP1	6.40602862484467
C2orf27	4.27160379523702
GCKR	3.82902025195289
FER	4.50333977626918
TRPC6	3.14338757391830
RGL2	6.54748435564538
ARPC1B	8.87330404363193
SNRK	5.80595764823388
UTP6	6.89379514765186
DNM2	4.41405561724155
GCS1	5.79219979716723
EHMT1	3.30104580160618
GLDC	6.79510150203967
FBP1	4.16550370647031
VARS	4.66693704592134
PLA2G7	3.7931365168452
RAX	3.11963631887897
TERT	3.61869691041047
CCL1	3.08860904472388
FUCA1	8.30727433711241
ALS2CR8	3.2391916266409
CXorf21	4.62893896490791
KCMF1	9.66189506501317
MFAP2	7.11380097422491
OXCT2	3.55423225464238
WWC3	6.33453490328104
SOCS1	3.53458536743886
IL17RA	5.25963796718771
C14orf115	3.90150202815668
ST5	7.38785207397185
STRA6	5.32649902430072
MPP5	5.16099806376161
SPA17	7.31209564404775
C21orf7	3.35149626194748
FLJ10986	4.71314986379013
LHFP	4.31419764478256
CAMK4	3.43934291652683
GALNT14	5.23898733078967
CXorf27	3.05337325676422
CLPX	7.84547052554712
NPLOC4	6.43991988727236
PJA1	7.20521663785275
CPLX2	3.49934726788125
ARSD	3.47774418743639
WHDC1L1	3.10662954930882
RB1	6.32363260512341
PHLDA2	5.47008115655012
C2orf56	3.98019703027959
GUCY2F	3.06787940949089
MPV17	6.57508816793824
PSMD4	6.35189156146438
SLC35D1	3.75887697242088
C20orf103	6.0669294121191
COL16A1	5.23028347730368
ERLIN1	6.7158564458973
JMJD4	4.72190502265852
SLC29A1	5.08067539655846
GLRX	4.88940945308409
HIST1H2BK	8.76975049192256
TP53I11	4.6177410772096
ST3GAL4	4.53537292225345
ALG8	8.65633658723157
PF4V1	2.736693526357
SHOC2	7.33486247265917
REG1A	3.31233444486359
FBXW7	4.26917220449659
CYB5R3	8.87001894892495
MINA	7.7730781203337
HHLA1	3.96972271656978
MYST4	7.15132318903037
NR0B2	3.99429369626792
TFAP2A	4.81899577246173
UCHL5IP	4.59031235118733
TIMELESS	6.58858254685977
DDX10	7.87887611152823
SLC25A36	9.45496190838573
TMED10	8.53435893263397
ZNF507	3.21759626433738
LOC90379	4.21993776341755
RAB11FIP1	5.19030320378125
ATAD4	6.88270685059957
PHF15	5.17910741393263
ZNF26	4.82144439440088
KRT7	6.29419359029885
RPA3	7.73006924671896
YIF1A	7.43112352874308
PPRC1	7.05714016188432
PCDH17	3.52614351230893
PHF8	4.13577894580427
RDH14	7.34533336596133
DNAJB2	5.07006589873946
HNRPK	9.94335230691939
PTPLB	7.4734113355951
RABEPK	6.95105575349455
SNF8	6.34822255904706
CBARA1	7.87294197954748
RAD51AP1	6.91354640293614
HAT1	8.30965106570876
HTR1D	3.42613880990929
H2AFV	7.75981495444351
OAZ3	3.59866659649527
CXorf48	3.37162764073949
RC3H2	5.90444793457866
SGCD	3.52099938328578
PHTF1	4.95925441926195
CA3	3.11274190106414
PKIA	3.3960641991738
STX10	6.10580606694844
PEO1	5.98502828326111
JMJD2D	3.79147830208933
KRT19	10.1745912475773
ZNF143	5.96293279743714
ENO1	8.62013792185377
TIPRL	6.33600701762789
MAN1B1	6.40718385656046
P4HA1	8.94979537027586
TPTE	3.03842355234708
AKAP8L	5.32280150232
GPR17	3.1078820857057
LRRC20	4.54036350323202
UBE2Z	7.32164064884742
COL4A1	6.71141890669646
ISOC1	7.39538743484647
RNASE1	9.1378637355266
C20orf20	6.30600034166793
NDUFB11	9.37284141917852
STK19	7.10258655917844
OSBPL2	5.84422111652042
PTTG2	3.07448269723611
GRM7	3.38328689302539
SLC39A8	4.76833841300305
APPBP1	8.9828031820957
STS	5.03949508283573
FFAR2	2.86808647110573
TMEM123	9.9381488203286
GLI2	3.87863021966227
BTNL2	3.45374022674000
ALDH1A3	4.48823806652951
TGIF1	6.48502799341698
SCO2	4.89872656876603
TP53	4.00941501504317
CCDC69	3.43856421087263
ZFAND5	9.1009604766182
ICA1	4.43091802014488
RAPGEF2	4.36298373389806
NAV3	3.7606932515462
EPS8L2	7.01857969145128
ATP6V1G2	3.18314997454199
MNT	7.46044502218037
C6orf145	6.27308515096983
PPP6C	8.31219233266686
OR51E2	3.11489849880744
OTUB1	6.31158896177527
ENTPD1	4.15803717785236
TMEM115	5.08443325342683
STK11	4.33078875496464
PRPSAP2	6.46742047322
SH3BGRL3	7.62507637954025
MX1	9.49638545534861
PSMC5	7.82598697817212
TTTY9A	3.47195770723583
EXOSC4	6.82327004569368
SETD1A	4.61853191726924
YARS	8.57516770565141
SLN	3.66216885737435
RELB	5.48819233391285
NLRP1	3.80804249223980
LAMB2	5.23735965398339
FNTA	8.12442363428071
HNF1B	5.02870636759339
C14orf139	3.82148867464107
UMOD	3.22220337544877
ZNF512B	6.38724035119222
GPR25	3.86613328574656
C6orf49	9.94034209714668
ATP6V0A1	4.54089933476004
SNFT	3.65020308973863
ZNF768	4.41168333817394
GTF2I	7.7562708531859
KCNN2	3.04536923364836
DYNC2LI1	6.09751506822851
DGKE	3.10876483360256
DNAH3	3.48118550147065
RPS6KA1	5.10589204808329
C9orf53	3.17979233635084
PTPRM	5.04266383309649
MRPS15	7.53685072653965
TMEM59L	3.78496446549279
SSPN	6.35634570910375
IGSF9B	3.18319041873521
CNOT8	6.39043047325424
GORASP2	8.59698976645426
ADAM17	4.8935619690182
CHRNA3	3.36479404914855
MYOG	3.66009003976146
UBE2D4	5.05123632820306
CPNE1	7.35397220705294
AK5	3.33783555933013
RPL37A	8.20174090518227
CPS1	3.12943364622822
NDRG4	3.2662456722621
ALG5	8.80390495593991
NCOA2	4.44337194182403
LOC130074	6.27463379971183
PIAS4	3.3259575881407
S100PBP	7.47587898664735
TEGT	10.5145651412176
USP5	5.00536378654671
CFLAR	5.98917783247075
KIAA0692	4.55446636555714
WDR48	5.27451294913085
PCDHGB6	3.02548092560700
NRXN3	3.37679058540007
ACACB	3.89424168274424
CDKN2C	5.09642868556721
KIAA0226	6.33485360935445
TRAK1	5.01558945053165
CUTC	5.91420161909496
AGPAT5	8.20855304842291
WDR68	5.66790955775188
PREPL	7.1333735051645
ABCB6	4.43902605510403
RABGAP1L	4.74103147989035
FCGR1A	4.27201989040867
EIF4H	9.11321755463643
DLC1	4.18864724611977
MAPK8IP3	3.77091598977723
SPRY4	4.96340404154738
RPL11	11.8003848040010
RAP2C	5.3046601952793
ETFB	7.63632568891414
RORC	3.84283763371426
GRAP	3.14857386622594
SEPW1	9.32696005193123
NMU	7.39074651364153
MXD1	2.97878725438963
IFIH1	7.88639096656468
AZI2	4.28291265611286
WDR37	6.14894820121806
SEMA4A	5.27399146943338
RPL8	12.5352591183741
NUAK2	7.80606211448364
AHSG	3.40766752317934
RBM39	8.9513797046329
MANSC1	8.02239659999112
IMP3	9.0043435838966
ARHGDIG	4.00858659968946
ELTD1	3.56297859146045
PRAMEF10	3.22845071994146
RGS17	2.99073795990876
KPTN	4.75149941792717
C2orf3	5.52361447710706
PCTP	6.11242630243074
MRPL42	8.33221811218962
SIRT1	7.27904742845757
MANBA	5.42591249123047
CD164	8.97531586658267
ZNF671	3.92946674554781
GFRA1	3.23791641730751
PRM2	2.98334279452016
IL1B	5.22905715339624
HAX1	8.78945374641993
REN	3.28797694330619
ZKSCAN3	5.05414041191444
CTSA	8.13442177644438
TPRKB	8.69842023448026
UBFD1	5.43931805721767
CDKL5	2.97469579608732
HIST1H2BD	6.95849333231575
COQ4	6.28628630916916
TXNDC4	5.81362111770158
C5orf22	6.7169037992385
VGF	4.09664245692545
INPP4A	3.70371319712364
RNF8	5.43434100193752
BMX	3.19138925164904
SLCO5A1	3.61911272590813
PTPRU	6.53796945855735
ATP8B3	3.22714246849256
HOXC8	3.80028772776384
ADPGK	7.44625592694762
IL12B	2.97833008765849
LARP4	5.67027567116709
ZMPSTE24	8.87961288144453
PFDN4	5.39323921730809
KLHL11	3.17733284899995
PSMB3	8.99895181501427
KIAA0157	5.78753973465744
DDX25	2.86865472231915
NCAN	3.6299114162826
RPS25	11.6619277837057
SOBP	3.99554057011543
TESK2	4.83253688151568
DNM1L	7.66993888077282
LOC55908	3.33456749990279
MTIF2	8.79706163697018
ZNF207	9.12579071013862
EXOC7	5.12308558238685
CLEC11A	5.15689733700112
TXN2	6.54632139922265
TOLLIP	4.84864013113072
TRAPPC3	8.02697183762763
TAF15	5.10567596678997
HAMP	3.55843157413747
GRIA4	3.43156110966465
IDE	6.39846240995216
DLK1	2.84445972538408
PLVAP	5.07360715188631
NOD2	5.07907928267265
SCMH1	6.15187158951699
ELMO3	6.7962112516202
GPR68	3.22898143652446
HTR2A	3.05947979692468
FUT7	3.66444370374394
PRELP	4.90598132349270
COL8A2	5.01141888203086
GYG1	9.33007915420817
C16orf68	4.79413074982031
R3HDM1	5.63221246985233
ZNF91	9.53920721693971
LPIN1	5.62653955435973
KRT12	3.72960570461482
BAALC	3.22425727644310
MKRN1	8.1242794236441
KIAA1598	7.11510526360795
ANXA7	9.18045705313358
TNP1	3.40251989753848
WDR13	7.29612895576649
GAPDH	12.1518009996762
BSPRY	6.20460024691814
COX7C	11.2424023503923
FAM108B1	3.72307969480533
PGAM2	4.0026939991132
PEX12	4.90257458188132
APC	4.40067999589306
PMP22	6.14107917371818
TLR2	4.75256409581147
NPBWR2	3.07769653147177
WFDC1	3.65023662258233
MTL5	4.97362397787663
COMMD9	6.24585745792309
INADL	4.34168847630872
GPX1	9.24891432008672
PSG11	3.43043915191155
SLC39A1	6.92924928700112
SNAPC3	5.15918890218252
C4orf16	5.30027113672468
GNA12	3.76319787665905
LIMK1	3.64621534772377
MECR	5.18831054356855
CDC42EP1	4.49244954643749
KIAA0101	8.53330192515872
B4GALT5	8.44853968943302
PIGC	7.22489358231381
LRAT	2.91725815879335
MMP19	4.17022261538387
IL18R1	3.05825900227611
VNN2	4.04414110548247
AKAP11	6.58912694906451
BCL10	7.5365799485735
GLB1	8.08778491868468
DTX3	3.30607782582088
ACCN3	3.38854880376412
MOCS2	5.40931479235050
HCRT	3.09260537494243
CYBRD1	5.20289802269648
REG3A	3.17154210758179
SULT2B1	4.45349521360501
SEPT6	4.05545307357843
MMP10	4.21346233029448
CDA	3.57616888238685
ME1	4.38368346491574
TCN2	3.99107432173909
MGRN1	5.83365006172314
ZFY	2.85423455149721
CHRNG	3.34659042429385
IVL	3.48084085192561
PLEKHA6	3.80771741594141
CALM1	7.10511611456563
PGDS	4.77328270426547
C8orf33	7.19776412105596
CYFIP2	5.61166525047648
TEX11	3.8242003157808
CKM	3.36273257472906
MAP3K11	6.65001952196267
CEBPE	3.15448809634455
ACOT8	5.8851567719545
ESR2	3.20850408100728
OLIG2	3.09409669836242
AGTR2	3.06540117796688
DNAI2	3.28539234085054
EPM2AIP1	7.81363168544943
C14orf106	6.3349827355042
PZP	3.57378654358596
RPS9	11.5652725987868
SIVA1	7.40147082139854
HEATR2	7.55061176121844
CD3E	3.37024520126413
APRT	6.71937377942016
AMIGO2	4.98019458924277
GPS2	5.65714810876002
NOL14	4.71845375493971
TRIM36	3.59653146964171
RALBP1	7.64723596582859
EVPL	4.4696825530233
ITIH4	3.76903897367111
ADARB2	3.36858798678627
PIM2	4.83986299341874
REGL	3.44127631755908
GJA5	3.63012067387824
SLC17A5	6.54257671835126
PIPOX	4.96449493398508
HGF	3.39941940561615
EPHB4	4.16689324185515
SOX18	3.95310879271517
SERPINA10	3.11543805776182
INSIG1	5.97154565885244
WDR23	6.1825930320793
SYNGR1	4.46720974525219
TEX15	3.94771076860651
REEP2	4.23636052965881
CDK3	5.32198519199758
HSPA12A	5.37039807284136
REPIN1	8.52736186164424
ARL8B	8.09779666093069
PDE4A	3.87347358908718
CAPZB	8.54300679633197
SATB1	4.43419119429155
PPM1D	5.41612848856536
VPS45	6.86755664279815
TP53BP2	7.09067489333846
GINS2	6.35693253275245
CYP1B1	4.65425054470789
CACNA1G	3.42889543317404
VGLL4	7.56904133219357
XYLT1	3.6133331015843
BRWD1	4.51060072256825
ROS1	2.94970633109742
BMP8B	3.26415993708823
SLC5A4	3.42864348043676
SLC6A3	3.38769933191016
C16orf53	6.34100662141525
APC2	3.79004357803846
GOLPH3L	8.13556400741425
ZBTB17	4.21035386458521
C6orf54	3.39525340386439
SLC19A2	4.61552232807984
C6orf134	4.19369168560096
C9	2.61981395404987
ZBED5	7.60704150921643
PVR	3.73176866361465
ARTN	3.98891321330171
LTA4H	9.72044958382474
MAGEA4	3.10895350215102
IFIT3	7.01755537278045
PDE3B	3.85134463640553
GNRH2	3.62125195002282
STEAP1	4.57971034756667
FLJ10292	5.45935306733179
RPL39L	7.78430814604852
PGK1	9.26948912956069
CCL13	3.40101919747204
RLF	7.6421421697545
MLXIP	4.13226107856187
PLOD1	7.08117604544656
MTFR1	5.30514300854874
NPDC1	5.19073317038026
C11orf16	3.89570294509635
RRN3	5.69618956704324
GPAA1	7.6835028999445
C3orf14	5.56989418985985
TEX264	5.79614212155018
C22orf28	7.72120549778132
RYR3	2.95021324675759
VAMP2	4.60954151117968
XPNPEP2	3.22434281062972
PDE6A	3.21648344488124
SUPV3L1	7.98599094566016
FIBP	8.40286842285472
SPIB	3.22570596198245
TBCB	7.93040005425833
DHCR24	9.8573438781725
ADRA2C	5.22825605535875
MEF2D	3.96357893256891
MYO1B	4.25611379035766
VAMP8	9.94488539099357
ANKRA2	5.78954399265324
TLX3	3.21730856123519
PANX1	6.44745104281644
RCBTB1	5.72733614039058
FGL2	4.85430694643105
CEP70	6.47567950856669
WASL	5.70608946337119
DCHS2	3.73146757753979
RNF25	4.34781800934224
CYBA	9.35975304499552
ARHGAP11A	3.51936162430360
PLAU	5.47182142808573
MPZL2	7.26800350362865
MATK	3.32119471207706
EHF	6.37424313501961
CTNND2	3.49302192130735
PTEN	7.02411972307814
ANXA1	9.21708871443818
AFF1	4.68967204538927
ZNF189	5.33997773150526
SUSD5	3.2573946050796
SLC28A3	3.85933487130256
GUCY1A3	3.92520942176124
RASSF7	6.6071879509529
SETD2	5.58914272577541
ROGDI	4.99795935918201
C20orf195	3.30215638750901
TICAM1	5.09776708985082
PACSIN2	6.77103159083813
SERPINB5	3.03997810772923
PRKCDBP	4.27880758965345
TFDP3	3.22114869651638
PLCB2	4.11244539301948
RFX5	6.97858775270401
TXNDC15	6.97553864890153
PTPN18	5.99470958447755
HLTF	8.81226134232222
PKP1	3.55243352204953
NDUFA6	7.83083576742177
KCNF1	3.59638485215918
HMG20B	5.24636426779365
SYNE2	6.92430954150281
SLC22A4	3.80089160771055
VCPIP1	4.39392968606863
NETO2	3.8730853700454
SQRDL	8.183287359002
BAI3	2.78414007466547
GALK1	3.79046941209413
SERPINA6	3.44298233572963
ASCL3	3.70995431714209
NOSIP	7.46028365046834
HD	4.69525973182229
TRIM23	3.84991148410239
FBXL6	4.2515108711403
FABP7	2.97437992753384
ARL1	7.58068940384064
MAGEC3	3.18571994060707
CDK5RAP2	6.10411192898077
KCTD15	4.36378840586063
CD1D	3.37580520150834
EIF3B	7.29055467392764
KIAA0141	5.92847879735088
BIK	8.63605059939253
PAX4	3.27428828232595
NANOG	3.34961397060999
CEP135	4.45344057916994
ALOX5	4.46863497985654
TRIM22	6.92546443522902
LYRM2	6.85081749115585
GPR162	3.40043596632667
RNASE6	5.95852997136718
GJA1	6.39178545608218
TAS2R10	2.9754240694379
FASN	4.33107602485885
MRPS14	8.24964024014465
HMHB1	2.9653566256334
GPR116	4.37866264257553
TAF7	8.36638051622872
GK2	3.48049513390372
ZNF219	5.04654386352187
AMBP	3.16858643206788
CD33	3.82672768965929
RAB3GAP1	6.54201611410904
NXPH3	3.77247486661363
KIAA0953	3.47847290430984
CROCC	4.31981088031928
CCBP2	3.56224999507769
GPX7	6.1350261297582
TGM2	4.9888135569605
STAM	6.39790203091077
BASP1	5.35528065061114
ZNF202	5.47741427943318
ACTL6A	8.75058494065659
POU3F4	3.63714234924873
ARHGEF7	6.08769218717625
SLC23A2	3.87738842895643
TBK1	6.25514025570154
CRYM	3.67767986039245
PKD2	5.28655183955429
STX2	3.6820594181162
ACTL7B	3.02610784355893
RPL29	11.3844592861548
NR1H3	5.40714961771085
MPPE1	5.64396174198515
CLCN6	4.53106371314515
C16orf59	4.47322873651155
AADAC	7.59663678844302
SQSTM1	8.47261610509644
TCP10	3.77478655700338
BIN3	4.94168149973501
DEFA4	3.25852908620844
HPS6	6.0714402667725
ZNF197	3.48285016841551
MAN2A2	6.64435009442901
PTOV1	5.1223107855993
GABPB2	5.43846890537836
KCND1	3.24487944252156
RNF208	4.28317725344498
PTPN11	5.69542934906168
ZNF274	7.51464977186893
C7orf26	4.48632881526958
ATF3	7.93369551688303
UCHL1	4.19064320900110
APOL6	5.2633066000272
PLK1	4.69981938889791
NPHP1	3.57296072585533
DAB1	3.68079259738892
MLL	5.75382270231952
ANKRD15	7.5206366631094
C1orf218	5.31998172754879
DDX47	9.5092705016275
ATP8B2	4.05526538713528
ANXA13	4.28663446410661
RFTN1	8.38853106774159
TAPBPL	5.45099347348458
BTG1	7.83699495230895
DPP4	3.30091569590806
KLHL23	6.22667118976745
APOC3	3.57492423022637
NPPB	3.31200933913356
ZNF148	7.68374671251674
CNOT4	4.16266514957433
HIST1H3I	3.12094436049346
IKZF1	3.95606458486874
ZNF141	3.61459943404830
PSMC2	9.54516115831925
APEH	6.86090462985671
GGA3	4.51552287513959
OR2J2	3.10650032211371
KCNA2	3.14435950903393
ZNF749	3.44504036520324
LPGAT1	6.71629386019278
TMEM159	5.13781887419421
PCYT1A	3.55660965896489
BRMS1	5.81701876677657
CHST1	5.01306721854961
LGALS1	9.09754384078016
THOC2	7.22983566209561
TAF1B	5.25076377703573
GPR173	3.36610753057086
CASP10	4.13954292156506
COL15A1	3.95217175317342
ALK	3.64048226827542
GAN	2.98681533835972
EXOC6B	3.09288228342433
PCMT1	8.47827847588196
HIST1H2AE	4.25386075449360
VAMP1	4.28081847766094
HDAC5	5.10641805155264
SRI	7.57450725961405
HLA-E	10.6408062611388
SLC25A32	7.3321218001378
FLT3LG	3.10535530132071
WDR1	7.23819858231838
ATP1B1	9.58357886761554
SGPL1	7.78735858700934
AFG3L2	5.82478359050167
C5orf15	8.82679071550416
SWAP70	5.19866639878148
UBXD1	5.3379902710378
TRIM31	3.18159860677768
LILRB4	3.45590184737229
GSTA4	6.66970558896202
ARNT	4.02728188481449
CDKN1B	7.54877970251817
SEMA3A	3.36269793326556
FOXC1	3.9730472496036
HIST1H3B	3.3763772751534
BTRC	3.76734139514104
LSM14A	7.56822207247842
IQCH	3.13828242612772
STEAP3	6.59203369466926
YEATS2	7.15612058218764
CABP5	3.68602191526012
TRIM3	3.6277651915089
