Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_H03_491210
PRKCDBP	4.95062601907492
TFDP3	3.09862954496204
PLCB2	4.23186687140006
RFX5	6.68554945359449
TXNDC15	7.79748352481042
PTPN18	5.48132397885044
HLTF	8.16736791525564
PKP1	3.41273225187129
NDUFA6	7.16170239808541
KCNF1	3.83330628487787
HMG20B	5.23176157088511
SYNE2	7.94034155941603
SLC22A4	4.78043213497382
VCPIP1	3.61732968692793
NETO2	4.25920161587158
SQRDL	8.64728098777627
BAI3	2.93514031480816
GALK1	3.81661339282250
SERPINA6	3.62157335947017
ASCL3	3.57605998212906
NOSIP	7.82374963625781
HD	4.67489664488293
TRIM23	4.78787058427167
FBXL6	4.30305215892686
FABP7	2.85265027653831
ARL1	6.66799853567253
MAGEC3	3.15145186974823
CDK5RAP2	4.3828718787895
KCTD15	4.57431726765564
CD1D	3.30171931581454
EIF3B	6.99976479455298
KIAA0141	6.73326239291385
BIK	6.55222335955461
PAX4	3.30563512243943
NANOG	3.32353984116936
CEP135	5.29091712327682
ALOX5	4.11241643886091
TRIM22	7.99067495365506
LYRM2	6.71038007045209
GPR162	3.21286473732456
RNASE6	6.83831152158563
GJA1	9.95061204833372
TAS2R10	3.06551852644761
FASN	5.74925720706556
MRPS14	9.36711835967424
HMHB1	3.23932363125541
GPR116	4.677918101429
TAF7	9.58102009213124
GK2	3.51721835050075
ZNF219	5.74519760910527
AMBP	3.05816600519369
CD33	3.98705639526675
RAB3GAP1	6.2049601760135
NXPH3	3.59634492503456
KIAA0953	3.56213339948032
CROCC	4.0553716464801
CCBP2	3.47354139547521
GPX7	6.78853115987042
TGM2	4.81936665909422
STAM	7.13536469506463
BASP1	7.59407488397352
ZNF202	5.34244230893002
ACTL6A	8.34049220026868
POU3F4	3.34449814957054
ARHGEF7	5.12868867973916
SLC23A2	4.08447380442995
TBK1	6.00886524098368
CRYM	4.01697809827574
PKD2	6.13529955638666
STX2	3.83185924666996
ACTL7B	2.92862156186412
RPL29	12.3377605787345
NR1H3	5.18690991741023
MPPE1	6.75454573852851
CLCN6	4.37833124186513
C16orf59	4.54824420296633
AADAC	5.31776796486765
SQSTM1	8.26220010611652
TCP10	3.73467034628217
BIN3	4.83818002452906
DEFA4	3.49768472959594
HPS6	5.72916846971045
ZNF197	3.87428677351375
MAN2A2	5.11695815374851
PTOV1	5.15336987986166
GABPB2	5.53111691393095
KCND1	3.33323971693283
RNF208	5.26909000094391
PTPN11	4.84391281106955
ZNF274	7.56026647061762
C7orf26	4.92517464370468
ATF3	6.09167281697287
UCHL1	5.2523469553521
APOL6	5.89100462221296
PLK1	4.49229281570289
NPHP1	3.44439403112206
DAB1	3.59200494256686
MLL	5.86598882512689
ANKRD15	6.98583177676173
C1orf218	5.8924602712998
DDX47	9.32274127481401
ATP8B2	4.76210978735899
ANXA13	4.63319147794325
RFTN1	7.58362637959062
TAPBPL	6.60608549031734
BTG1	8.04868159653025
DPP4	4.49918155045369
KLHL23	6.04297703705076
APOC3	3.64340142349489
NPPB	3.31758954125455
ZNF148	8.02550796083454
CNOT4	4.01085502095181
HIST1H3I	2.90903506931769
IKZF1	3.99728579797379
ZNF141	3.83575321069414
PSMC2	8.5059114754547
APEH	7.69241032666329
GGA3	5.03115817461663
OR2J2	3.23387621321188
KCNA2	3.29872740898864
ZNF749	3.28286600732061
LPGAT1	5.48680851274066
TMEM159	6.15526650253122
PCYT1A	3.39553858070265
BRMS1	6.39040252612748
CHST1	6.92955279878582
LGALS1	9.9366138584226
THOC2	6.76259483555602
TAF1B	5.66058103007509
GPR173	3.27856005461159
CASP10	4.09555895785018
COL15A1	5.15548655513251
ALK	4.65394573415966
GAN	3.31233666092735
EXOC6B	3.24959626415306
PCMT1	7.38532093776368
HIST1H2AE	5.56884354647698
VAMP1	4.36105974002867
HDAC5	4.57781637985039
SRI	7.23085602077162
HLA-E	10.0893067731800
SLC25A32	8.15015679667495
FLT3LG	3.28400154745054
WDR1	7.89651164453522
ATP1B1	8.4619115396024
SGPL1	7.8279543565045
AFG3L2	6.1852819731494
C5orf15	9.95283471941907
SWAP70	5.33194623609741
UBXD1	5.7790136396869
TRIM31	3.18856651107457
LILRB4	3.54427609487812
GSTA4	6.82689261762229
ARNT	3.85732109505838
CDKN1B	8.32974926525332
SEMA3A	4.28998579071917
FOXC1	4.31151523763042
HIST1H3B	3.52366914960866
BTRC	3.56064256836726
LSM14A	6.8887204918583
IQCH	3.0702572391689
STEAP3	5.40146782666514
YEATS2	6.08034863719421
CABP5	3.5251031738421
TRIM3	3.48191309833921
FGG	2.8909212468453
ABCA1	5.80013227367362
HNRPM	7.74784867685445
PLSCR2	3.59336308166636
JTB	9.8927603209414
PQBP1	6.2737974485128
CLEC2B	5.76771680965627
EDC3	5.30373894925645
REST	5.3966354825652
THBS3	5.42299033154301
EVI1	8.21762628865564
MGAT5	3.86281421360246
TSPAN8	3.49555814571211
DYNLT1	9.47556386543208
MUC1	8.15012285508656
IGSF1	3.43562575585871
TEAD3	5.11618037570059
ATP13A3	6.15226843827232
C3AR1	6.09136032363852
STOML1	5.77019556731827
EFNA4	5.56937481680278
HAO1	3.52010860201040
USP24	5.65761142800407
TWF1	6.30001761872075
MRPS17	8.0591468803314
MYH9	6.9495595825399
C9orf9	5.63343584902931
LBP	3.40683235093423
FSCN3	3.95977656055623
BDKRB2	4.07190306183956
HSD17B4	7.23189088879991
SEC31B	3.47830082105297
IDH2	8.44394477526597
SFRS16	5.433063382966
AICDA	3.23836100267674
RAP1GAP	5.59635914422272
C1orf56	4.7258483220241
DCLK1	3.69242011783607
MEF2A	5.75155611298751
ASF1B	5.26505484710364
HTN3	2.79612033201631
ADAMTS9	3.30828986287967
COPZ1	7.3641518917945
SLC4A3	3.71015985078468
TAF2	8.2591027467907
KATNA1	5.62635751852467
STIM1	4.2847149712787
TBX2	4.50687811628527
FOXD3	2.80312246719361
RPS4X	13.0871110634953
PODXL2	3.48714523676114
C1orf176	3.31098214985545
RPS3	11.9373377175914
COL21A1	3.15684673877478
RAI14	6.50805309752078
LRFN3	4.26591272933525
SRPK3	3.7480808309404
FKBP14	4.46243637016804
TNNI3	4.29384080162667
CXorf9	3.74160122306242
REC8	5.50184969474747
HOXB3	3.38143931437826
SGCB	5.93211101083842
FRAT1	4.91190623681858
CLP1	6.89455847688583
MORN1	4.14331937067082
DUOX2	3.22294270999518
TSC22D3	6.7624539207171
ARHGEF2	6.67978117363513
CASP8	6.26183811461355
PRKD3	5.37118785082488
CFH	7.45762723700659
NRIP1	9.69971805722777
TRO	3.74699408536658
BNIP2	6.79383278002749
DHX30	5.62128560355065
TBC1D22B	2.9359345845702
GJA8	3.65050891109516
GPR52	3.42466120953909
FGF20	3.20101396235566
CASC3	6.99079923258224
METRN	4.71901754198938
KRT3	3.34222377057728
ARF1	9.23242165913863
MOG	3.38056582903897
ATP7A	4.98677107947567
CCNG2	6.37367140897786
PLCH2	3.79344058416771
ITSN2	4.32987269168647
GIP	3.3270269586308
LOC390688	2.95865474956164
LOC89944	7.38544996997279
PSPN	3.55587865711684
HOXB13	2.99363275883899
MTMR8	3.63623905133241
UBXD8	7.27958819518529
GYPE	3.03144376524332
SPAM1	3.26674036819814
PPP2R1B	4.39202164781931
CNN3	8.53807499477227
JAG1	6.18929854476344
HIST1H2AL	3.13036631703269
CHGA	5.27771973492923
CACNA1B	3.18113450921339
PAPPA	3.62154876719015
RAPGEFL1	4.12888797276632
RHOA	11.3208733870070
CYP4F8	2.92853780237204
TRH	3.82411143454321
DCTN3	9.35063547404683
NT5C	6.68008164824964
ZWILCH	6.52222627401326
SLC1A5	5.89629294950365
CALCA	3.254783983565
VPS41	4.73260923835904
SYCP1	3.01904906226467
KIAA0174	8.22430688983336
CXCL11	6.6592926951211
ZNF639	4.46470502595739
CACNG4	5.40873671959571
TNNC1	3.99606561046464
GFI1B	3.10814060025985
C11orf58	9.58302157536103
PSCD1	4.56750482388771
NUDT18	3.81502575360029
CASD1	5.00425098948288
LPPR2	4.36157825855319
TTC35	7.89150616387041
SMC4	8.02281851708576
ZNF771	3.43407090416571
TTBK2	4.02931149458593
GJB3	4.55851261932961
RGS19	5.99718740759959
SFRS3	9.05491543733174
HLA-DQB1	8.63677826632893
SCRG1	5.00274755660092
NRAS	6.42343448955277
FBXW2	6.56806431302098
SIX3	3.4115011609758
DUSP26	3.56670640462903
HDAC9	5.589741884431
ZDHHC24	6.02208533165294
OGG1	5.29213876991742
DNAJC3	5.40419501480739
LITAF	8.83794364599007
ZNF410	7.9970635916132
APLP1	4.82323447092373
AFP	3.13015229928617
OR7A5	3.76100118890388
ZW10	6.62510749078729
DLX4	3.33505186164985
TUBA1B	12.2534680985669
MGC70863	6.22542531460694
C12orf29	6.28252372868494
CRY1	6.23191021958742
OR1D2	3.65911463678172
C1orf25	5.18609458762197
PHOX2B	3.58802638359491
CUZD1	4.18952583414135
SCAND1	7.54564325228178
MYT1	3.85715220400609
VILL	4.77114718263682
PPP3CC	3.45903206325067
GOLGA1	4.61256842642809
ZBTB43	5.10270364458302
VAPA	8.7791597610438
MEA1	8.60020897655497
STAP1	3.32212235341076
PIK3R3	5.25463421346932
TGM5	4.46597274623294
SLC34A1	3.58891669077276
USPL1	6.73696752037061
DLX6	3.25272692536912
FBXO40	3.62043631072782
NKG7	3.85785716230455
BRF1	3.73721793943764
CCL27	3.3799339592621
EMP1	8.41122248491387
ACTR6	6.15894076211685
PFN2	10.8787109411641
MYBPH	3.31604117305204
CHCHD7	6.58732692875646
TCEA2	6.91777350760659
PPP1CC	9.56876423907795
COG2	7.14024313736417
FLJ20294	4.52480149309855
TARS	8.09158098065553
ARHGAP28	3.20190150116744
TRAPPC2L	7.233220155457
CCDC109B	7.07806511232801
LGTN	7.45347725354774
KCNB2	3.20719146249031
USP13	6.40825056026251
RPS2	11.8127454870416
C17orf75	4.95145343293687
FBXW4	6.11808735070349
SLC2A8	5.37687389546565
WT1	9.20082229357283
SNRPE	8.83764641019244
LEPROT	9.20418738184577
STK38L	7.04512689202066
CUEDC2	7.32355811957586
IL13RA2	2.89948766271234
DDX42	6.3348651998189
TXNRD2	3.56030414312074
C4orf19	3.7964309008324
TNFRSF4	3.40471787922257
AOC3	4.30363096310586
MTHFD2	8.6214276999911
KSR1	3.46222965665596
SS18L2	7.82230513384004
OAS3	5.99248303924921
SLC22A11	2.94607365912063
LARGE	4.48087597371973
LIMA1	6.72566757985179
STARD3	3.81473920625651
VPS39	5.4515939749926
ZNF236	4.61774208592442
C8orf32	7.95001349304155
GABRB1	2.9006371648018
ZXDA	3.00958313537181
ODAM	3.22116241774912
MORF4L2	10.9988290970409
FBLN1	5.93283226740581
PRKAB2	4.46979692997463
AFF4	3.60478530944849
HSPB2	6.0126247093493
ZNF76	5.08124464958885
RAF1	7.29256780098635
SUB1	9.6389364265774
MRPS33	8.6185879252032
ZIC1	3.41200781261088
KLRK1	3.65817955152052
LYST	4.02752825477047
UBE2M	6.22933738863894
RAG1AP1	7.1109894881497
ZNF281	5.59784944781552
P2RX5	3.72684044067678
NCR3	3.26998941837164
ST8SIA1	3.50261550360894
HLA-DPA1	9.67804494658024
FKBPL	5.34988010879993
ANKRD46	8.29575688545996
CD248	4.63500542290217
SNX4	7.06916668486379
CCR2	3.62735954484504
ZYX	6.89785311696497
SMOX	4.29494124513367
ZSCAN5	5.11903973542538
RIMS3	3.66914231159078
NACAP1	9.1648524664725
DRD2	4.12199980211557
COPS2	9.93399809481511
CEACAM4	3.79878878447451
KRT76	3.36990680386192
SOX3	3.14964634868573
GATAD1	5.9933464082995
AVIL	3.70198070609469
LMOD1	4.27397411671853
FCER1A	3.9286338497948
TMEM112B	5.957219059764
HIGD1A	10.1700728225121
CALR	7.43310070639812
ADRA1B	3.81067302203733
SNRPD1	8.17151126140588
LTB	4.35107375261611
NCAPG2	5.14987795603473
NEU3	3.47219117471349
KCNMB1	3.77635350955427
DES	3.77239462180747
BZW1	8.4740568127496
ITGAV	8.31792567131285
ZNF221	2.85880096511767
LENG4	6.076291247697
C20orf3	8.46638308098987
GDAP1	3.31763066481749
PIP5K1A	4.8435442526634
PCNA	8.57639380922514
C1orf34	3.83455659497151
BEST1	3.39405480961532
RBBP4	8.5965787844388
MMACHC	5.53881980642155
REV3L	5.87789903071139
PHKA1	5.03355306182121
PRKAR1A	7.60001530474809
AVPI1	5.26357696639048
HSD3B1	4.20620595338358
ATG5	7.04739487670582
SARM1	4.25473612801588
RAD52	3.73293926737678
RGS7	3.09106213285393
CD207	3.13332254553707
HMP19	3.28402640741939
TMEPAI	5.95204161250151
ARL17	3.37790116737948
MYCT1	3.49114591382189
GM2A	5.29631187382585
SCGN	3.80582297201025
ETV4	5.9647835434678
MPP1	5.69487114077274
CD2AP	7.89769795152874
CCL20	4.67357370194309
CCDC86	6.82233236712686
ZFP30	5.15386200808036
MYH10	8.43577210882003
CTBP1	8.51918246969517
MAK10	6.7685653753819
OR10J1	3.92738726630863
TMEM9B	8.01018984580374
DNAJA1	10.1442610066747
LOR	3.76047255989238
MAP6D1	4.25213065112544
LRRC50	4.0784407658444
PRKX	6.4805160888696
ARMC7	5.57780796844232
KIF5A	3.59171328171395
ARG1	3.42233596584532
PCTK1	5.94368961613819
NSL1	5.55905879656436
ASCC2	4.30727211325897
KIF2C	5.04214212077523
PSENEN	8.30717968131788
FCRL2	2.7492456455191
RAB11FIP3	5.71538873284418
NPR3	4.71220014144311
CENTD3	5.85532094980455
KBTBD11	3.87653671199315
HBD	3.14483512009523
PCK1	3.94491933978205
IRAK3	3.30407790359278
OLAH	3.80990577265047
CNNM4	5.09983833126748
MYO5A	4.59124634185143
CYB561D2	5.19458103400404
MEGF8	3.68934188625977
SIPA1L3	5.13143043454599
ADAM10	4.77693537121212
ALPPL2	3.33121587902486
OBFC2B	5.26965933567298
GALC	5.47891844777847
LIPA	8.96351975598324
NAP1L4	6.24672987239784
MRPS22	8.53303368938709
GNG4	4.69812853776941
TBKBP1	4.0212392502074
PSG5	3.76337590295289
CAMLG	9.76163857479585
RSAD1	5.11933884963407
SLC6A13	4.02185903568807
AGPAT4	3.93261099064121
ZNF167	5.27473601718294
FAM53C	7.41826518203899
VWF	5.9968196335492
VTN	3.30300336876751
BAD	6.25133417568706
TPM1	8.51161779044888
PYHIN1	3.69607184441177
PDS5B	5.55746031261123
CIDEC	4.54741092606145
CRIM1	7.1140020165032
DHTKD1	5.58876323661405
SH3GLB2	4.99347261685415
SMPDL3A	4.94087578561606
SFRS2IP	7.66942976299971
FLNB	6.13688350252415
NOC2L	3.55985772487343
NRG2	3.75222147495775
C14orf162	3.31269478750376
HMG4L	5.01083265993166
IL15	4.6277476054623
GABARAPL1	3.76816362359740
SPTBN5	3.84190846543417
C1orf77	6.34968010486603
LAT2	4.11040524889402
WDR78	3.64402106356036
SLCO1A2	3.27288389094653
LIG4	3.62292428461028
GSDMDC1	6.26966076229484
METT10D	3.29629744851194
ECSIT	4.87567061984287
BMP4	5.42540468111935
VSIG4	5.58040315239346
DIRAS2	3.44251391016855
SLC12A9	4.01374163055198
MC1R	3.47357260810184
TXNL1	10.6279399272867
GALNT7	6.81715415895164
ISG20L2	7.01962907169515
OBSCN	3.87763574938537
GBA	4.94081925409472
C6orf64	4.95761849779143
ESD	8.44140082118763
PNRC1	7.37937387175797
PPIA	12.9861574767506
VDAC1	8.6154857334749
CLDN17	4.14568435780484
TRIB1	8.39323057453571
MED6	5.32391250996807
TXNDC5	8.54723910505953
CD46	6.94745733891897
ICOSLG	4.02699732578368
RGR	3.39799692175715
DSG1	3.41804933811752
CCK	3.68074120617284
C17orf48	5.10659089417954
C1orf69	3.6621719004274
DEF6	3.74434267728680
SIT1	4.07991734466951
UTP14A	5.87356145198283
RPH3AL	3.07253728193429
NXF1	7.72928632352665
C20orf46	4.12186736095077
NHEJ1	5.61697952044497
SLC24A2	3.91979751968523
TUBB3	4.61813251766818
SEC22B	6.77099309177512
S100A6	10.6535539432753
CDKL2	3.14403191988886
TINF2	6.26178719330802
SLC7A10	3.39153126428438
SPRR1A	3.16810389390801
CYP4A11	3.14447294180748
SCEL	4.24662739068274
TES	7.07027116278153
CCDC70	3.35672302824487
SH3TC1	3.6205730097252
RAB36	4.17577947304369
GRIA3	3.32215179257594
CRYGB	3.08499016233109
BHLHB9	4.73082024206445
CRISP2	3.57908824246001
ILF3	6.2801641665397
NTRK3	3.35236569712847
B3GNT1	7.03221610814695
ZNF444	5.36749887109412
LARP6	6.82496475971913
FMO1	4.79762818324992
POLR3C	5.69738312895598
FBN1	6.35590163832842
SGCG	4.2622947481869
JOSD1	6.17889230246412
BEX4	9.10321303967503
INHBB	7.86141627028076
TBL2	8.83877536903095
HYDIN	3.13580023438983
RPS6KB2	4.60920478237819
ADRM1	7.54325571783687
DDEF1	5.35209584020765
PEX6	4.8473954725338
BAT3	8.38020658779922
TXLNA	5.80383934606078
RAB31	7.6050356700882
SCGB2A1	10.2638485712383
TMEM187	5.98468294760742
AIP	6.54006712610027
LGALS14	3.53731261525252
SLC6A14	3.1386931843257
DDX4	2.92869519753015
CTNNA3	3.41086277743717
PRRC1	7.35012353096736
AP3B2	3.53937053025591
TRGV7	3.29238230108087
LAMA5	8.1113444078615
PMS2L11	5.08569628740763
TMEM184B	5.92797873909172
AKAP4	3.22333786864286
ZNF292	6.106072304164
C21orf45	7.2127452780623
ARNTL	5.71103443430305
CTCF	7.9017500361903
CCL2	6.56112476298592
SNTB2	4.33072106524919
KPNA1	6.33079764327723
KIAA0746	7.03564250051603
KRT81	4.51357966540818
ALDH3B2	5.86311491367926
TMEM41B	7.1071362829587
M6PR	7.52421516277214
S100A11	8.69560776020349
LAMC1	8.06107844253237
CCND3	8.7432011233333
COASY	6.38100686392513
EFHC2	3.79593124446961
DOT1L	3.21480200895377
CLTC	9.76747152834955
CLASP2	5.39919681111004
SRP9	10.8476540088394
EIF2AK3	6.82054623407739
GPR88	3.08541135014811
COL13A1	3.54616876444956
SMYD2	7.88200665483156
TMPRSS2	3.72833875955969
PBX3	5.04880247424329
SIGLEC6	3.46710499179873
PVRL2	6.6014008414908
ALKBH4	3.62016477602307
ZNF629	5.92465332523521
NXT1	8.14675262035926
CCDC93	4.31509592643120
TROAP	4.66324243932094
KCNA10	3.56905269303491
FLJ10154	8.3115038737993
ANGPT1	4.37170141340082
MED23	7.47962326085857
RAN	9.96762900419547
LMTK2	3.14550602980612
SEMA6A	3.74406946441121
UFC1	9.37782916699945
UBE1DC1	6.5377146473899
GMEB2	5.90533218760028
EEF1A1	13.0265141557565
PSMD14	9.69961100005153
FLJ10213	4.07112581527365
CHAC1	4.28087736668004
PDCD2	5.54129575982249
MAST1	3.26680926902827
EPHA1	3.99094461495389
HMGA2	6.45396812318326
EIF4G1	7.08732152529017
ING2	5.14230871280445
C1orf109	6.76730491936388
INTS3	5.44412694679599
TRPM4	4.14310088056963
LTB4R	3.3487424698693
ISYNA1	7.87946322044729
UBE2D1	5.79220655047641
LSM7	7.38014104536109
IDH3A	6.44708095544553
FLJ21511	3.41844033038288
CREB5	3.28224387924833
LRRC47	8.28336323406337
ANGPT2	3.22064741320909
RANBP3	4.6698198612586
DYRK1B	3.45937420655914
HLA-DRB6	4.21123032974281
ATP6V0A4	3.17297054016401
COPS7B	4.94817907725861
TMSB4Y	4.20013426073966
RBKS	6.8859229159697
ITGA4	3.2538907546664
RIN1	4.09404900503757
DNAJC6	4.0645478957284
SEC23A	5.63431763562639
PHLDB1	4.95933729881517
CLOCK	6.32365514242793
LOC26010	6.86592314784794
MLX	4.71330543272335
TPD52	6.50886928639505
PSMA4	10.0242291468521
C1orf149	8.53713733540755
C14orf135	5.53953713812426
KIFC3	3.87483467544496
ROCK1	6.72457245125732
NCAPH	4.44709180461964
TAGLN	11.0804324078488
PTPRK	8.84771631823994
CCDC19	4.58892652408933
ZNF45	4.88292071340721
ZNF329	5.72988934369911
TK1	6.4410338656231
TAX1BP1	7.0730752588774
ZDHHC18	4.29652053456335
C10orf88	4.89485762804659
TMBIM4	8.2393250881926
KLF1	2.99757085093764
NMUR1	3.04567451948549
KIR2DS4	3.46506812857573
SAP30L	5.67607382503844
KDR	3.87430516222946
KCNK2	3.07334580671667
VEZF1	7.1894278039638
GIT1	5.11661524068646
RLN2	4.62374432286038
ST3GAL2	4.08689976134771
DNM3	5.73067432353578
C7orf10	5.27227809111899
MMP28	3.55165616678000
ZNF394	6.02571358095361
HPD	3.24099115249843
MOXD1	5.5619226648503
PDGFRL	7.95644626284146
ODF2	3.78166717323213
TREX2	2.8001220016571
MFAP4	4.4340479906236
SMCR7L	5.45465950265586
EPB41	3.15439105577486
GZMH	4.012315076756
CNNM1	3.43973566213052
PHF17	5.62298403084398
CBLN1	3.21329396705370
NUP98	5.01619330072241
PRKRIR	8.93869991961591
RMI1	7.67860271789253
MED4	5.91668258978213
TRABD	4.07024085827612
C11orf21	3.53219918936866
SHCBP1	5.08888672124418
ECM2	5.35831315840487
PTPRS	3.52679638709148
COTL1	5.3637575320637
ANKRD57	5.55852079366395
CLDN15	4.53405193620361
ZNF659	2.95503099472269
TNC	5.94825350409656
GUCA2B	2.97482399675760
DOCK9	4.12142838486863
ITGB1BP1	6.66958471210329
DLG2	3.07275838367058
BRAP	4.06261998808323
C13orf7	5.14474256169916
ZC3H7B	4.01447191633966
PPP1R12B	4.26600355257423
SOCS7	3.64792179424107
MARCKS	6.65224618334353
SACS	4.01117128131716
TTLL12	6.42799755475973
SH2D3A	4.14248572253295
RFC2	6.06649835872986
PPARA	3.07258487400121
DVL3	6.94430572618284
ADFP	6.66858790287976
KRIT1	4.86872884601869
SERTAD3	5.71939905744371
LEFTY2	4.5152832004365
MN1	4.34592387325580
PTPRD	3.64159591642316
RORA	4.89761496209313
PIAS2	5.17795689348943
MOSPD3	5.58884385353874
FBXL15	4.5131367468055
MYH15	3.04044357931287
LY6G6D	3.34928271383975
CRX	3.26485704404892
SLC22A17	4.43566123287462
TBC1D13	5.2630417724052
PLK2	7.31111897510274
EIF1B	10.0725220717674
PRIM1	6.39667114760722
ATP1A2	3.38393377116714
CRYAA	3.01238345398736
PLEK2	5.76365926090817
BACE1	7.06588415203318
FAM12A	3.12227713056075
TG	3.09522492675091
AGTRL1	4.59290192075528
OPTN	7.38529223311125
MAPKAPK5	4.22780951949204
DGKG	4.00520511288382
RBP4	3.76366341411468
ZNF428	4.25025157008826
TFB2M	8.08803395339373
METTL9	9.6014689669063
ATP5O	10.5924613715808
SP100	5.78570319142432
CPSF1	5.83055872614775
LIME1	4.16722364576675
S100A4	8.69714871743433
BTC	3.30742221567352
MAP2K5	5.62400290945086
NUP188	4.26561318666762
SDPR	3.19166153944416
RPS20	10.9139197793473
LAMB1	5.27845413747033
IGF2	4.61786637660888
ATAD2	6.78323237055147
ADM2	3.64966711597131
NPEPPS	6.17787859862267
DMN	3.43456422083542
EPN3	4.49864581956165
CD80	4.36473768647027
GPR77	3.52453860650155
CLIC3	5.09790449380954
HOMER2	6.90024881609184
KLF8	4.50248621764943
DNMT1	6.06824279694935
HTR1B	4.23758839491841
EPB41L2	6.45875228359700
JMJD6	5.03889119976713
CTSL1	7.79986468353499
BRIP1	3.47103400586220
SMARCD2	5.69167196595943
WIPF2	5.86782968606014
GPR27	3.70607491508597
ELAVL4	3.59091684772703
CDH9	3.52145043871947
PPM1B	6.86786351833717
SUV39H1	5.1032681159514
SLC7A5	5.7055107923569
GZMA	3.95079694948293
DLG7	5.83850081012846
AAMP	7.55372701245357
T	3.56326599295797
NFIB	5.94265123485492
MBD6	3.25633065014936
TUSC4	5.65563204030319
CAPRIN1	7.86894610917809
ETFDH	3.77989745791332
SLC15A1	3.27784471471187
KLK13	3.82669229701613
GSPT2	6.45341068635046
TRIM13	6.86777040698218
NAT9	5.89224123920008
MB	3.99143041463339
C15orf5	3.21851401612441
LIFR	5.25804724207073
DMBT1	4.03524126890369
KCNAB2	3.19451115070769
EIF4A1	10.0129059809148
MXI1	8.56710056182785
SPTLC2	6.20602034065715
TTC28	5.73008355504505
TSEN2	5.09166119653169
MAGI2	4.57598395472487
NLRP2	3.06592276325843
EXPH5	6.95508395594772
NELL1	4.46044564713254
MAP3K2	3.64575791696992
SEPX1	7.39761784313374
TSPO	7.88773100310047
ADORA1	3.79818451801897
CLINT1	7.0337296494591
SYMPK	3.71984751204332
LEPROTL1	6.91697700667147
C2orf54	3.83146498046007
SEMA6C	3.59804613745523
POLE2	5.60788303594586
IL2	2.92859129335314
TBPL1	8.17317097837309
STX12	6.33507872042241
MRPL39	7.71304810025406
PLCL1	3.47911241983312
CASC5	2.72211855683019
IFIT5	7.10221249493765
DDIT3	6.30549374038537
FAM46A	7.92157938059015
CYLC1	3.73111027349723
HPCAL1	6.09276117274193
HOMER1	5.37824576649898
CDH1	6.31543471100847
CCDC101	6.00852231651205
ITPA	8.65289102345255
D15Wsu75e	5.61942532052901
EDA	3.86115365591104
CREG1	9.68390227274392
SAP18	6.83470433378224
IFIT1	9.47372259269401
CHRNA4	3.48107116137392
CALML3	3.24768099598593
HSPA5	11.2980803325022
JUNB	7.28868305432012
SERPINB6	7.76184864142287
NSUN5B	6.66813762033328
RAB40A	3.91691242593254
SCN2A	3.32919248353837
ALDH8A1	3.19153308263441
ZKSCAN5	4.08701100242791
WNT7A	5.12347116710072
PRRG2	4.38324680788547
RALA	6.04548705630695
H6PD	3.82355286306441
CAD	6.94416191323781
SAP30	4.03777767175726
DOCK10	3.34422911995021
XPA	6.31734346537776
FAIM2	3.48817958246905
PRB1	3.04572983729772
SPDEF	4.40075399136416
