Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_C04_543666
PSG7	3.56193687788292
ARHGEF5	6.02532106947042
CCDC47	6.20874294887849
FGD2	3.32933238352254
SLC26A6	3.66216016290169
BIN1	6.27356199952367
SRRM1	7.76968260409149
P2RY14	3.18516429210426
PCSK1N	3.89660569075958
PPP1CA	8.31104203849066
ZNF33B	4.97005918464940
MOCS1	5.01024278421643
NAP1L1	8.63542243293799
ECT2	6.97994444825332
CACNA2D2	3.8453296285728
PTDSS1	9.20094304338517
DOCK6	3.84291923227671
SLC38A6	4.93471400018711
C10orf119	5.31951860198014
CCR4	3.4146785268303
COX6A1	10.8929284289213
B3GALT2	2.96280265330501
CD14	8.60213576866207
ABCC9	3.25191518102997
SNAP29	7.00691858447299
TRIP6	6.0860978269767
HMGCR	5.79134475165685
CDH3	6.85415663488799
KLHDC8A	4.189098675478
IFT74	4.18278304695203
C9orf116	4.85653542710483
EI24	7.72457744708077
CENTD1	5.45131652253595
RWDD2B	5.79595184819217
INSL6	3.05620059786694
HERC1	5.48684533041799
NPAS2	4.03310166540253
NR3C2	3.86370072057607
DOCK1	5.02035943641973
FAM63A	4.89060263250678
FAM111A	6.94497061880575
INPP5F	5.38065077076793
MYBL1	4.47498650056891
HOXB1	3.66348079605046
CRADD	5.39639285849567
EMCN	2.93047883293853
DUSP12	6.21970472965453
CGREF1	3.31493749557220
BLNK	5.27562311414651
VASH2	3.37531192558995
PDZK1IP1	9.03645100143513
SKP1A	9.9952074913094
IL19	3.60779512472717
DOC2A	3.40525652762416
COPB2	9.75514583519313
CTR9	6.53020925640517
VIL1	3.15344889762112
CDC27	6.36725969658424
PTTG1IP	11.3118114971517
LECT1	3.49811329919995
COPS6	7.45519161908629
COL9A1	3.2574262583843
MCCC1	7.33265068575363
GPC4	7.2448768301107
VAC14	4.31937209602741
PSMD9	6.15359377804293
PPY	2.92261561408169
SRCAP	5.04010155679562
PPP1R13L	4.54513817499478
BPGM	5.85365897290824
TTC19	7.7565005362383
GFPT1	8.0786155270503
C1orf114	3.47202912774559
HMOX1	6.24989813813821
SLC27A6	3.42822955383092
MC4R	3.24859153949943
CALML5	2.91205357536087
MRPS10	7.31628194612318
PRR13	8.6618933257928
INS	2.94201257545708
CECR1	8.22569331343283
SERPINB8	6.25092536711781
FLT1	3.56814818288030
FEM1C	5.37976306110954
PPP2R4	6.17961650481205
PDIA2	3.33015467188540
TMED3	7.74019960889014
NUCKS1	4.73164738744556
EXT1	7.21766740468857
RCOR1	6.35647897085172
EBI3	4.95540984203493
SMAD2	8.79148466132538
ODZ3	3.66753204415778
POLS	8.68655320968345
NXN	9.73315251972786
PPIH	8.24246588145714
FOXJ3	5.17248443050127
EIF5B	5.77963480372503
EIF2B4	6.8121451782619
C20orf121	5.03544349284408
CENPE	5.12612435811857
KIAA0415	4.31129542862806
CRABP2	9.27451124293254
TSPAN12	8.4033016529144
CXorf15	3.24828504822333
LOC57228	7.14875569377805
ACTR3B	5.31425352713461
ASL	6.63424107145708
GATA3	3.64458807233143
TFAM	6.31227599495308
PCDHA5	3.21349778049038
PARP12	7.5374805273556
PIGH	5.26617002316248
ENDOGL1	2.91625105845722
GTF2H1	6.94868145074771
MPZ	3.85743690548795
BIRC4	3.71780776771352
SSBP3	4.53317084408069
BPESC1	2.77154780231772
FOXC2	3.45891144933783
HS3ST3B1	3.14557910497339
GDNF	3.35147779491695
CTNS	6.95156086140439
KIAA0859	5.6183069675038
TRPC5	3.03877099553524
PMS2L3	4.63236192635717
TEP1	3.61630967298705
KIDINS220	6.22678259414306
CRH	3.17359098456884
CES3	4.49092871071373
ACP5	5.65919468407535
AMFR	5.77692152008999
CA4	3.22228593557684
PLCB4	4.80731069726955
MPHOSPH10	7.35191447015129
PGF	3.82184782962082
G3BP2	6.31529580651414
SR140	6.08489092698037
ISLR	6.00090382961772
HOXA2	3.457332404104
PYGB	7.33510557869496
BAT1	9.72061950070625
TSC1	5.2258367061896
NARF	7.02664061945109
DKK3	3.91375875550385
UTP18	6.03875107213928
TSKS	3.18448827210496
DDX31	4.47455793581599
TULP1	3.47768539992050
TNRC4	3.66023065069328
ZNF430	4.56462818844862
POSTN	4.75764728439365
AASS	3.56137757095151
APOL5	3.66767388046554
PLA2G1B	3.73744861256549
FLJ11506	4.91827684205347
GTF2A2	8.99057931390448
RCHY1	6.64000061223987
CYP27B1	4.01711015936142
VPREB1	3.08799350233665
MGC4294	3.79334740585541
TACC3	6.9673009410134
PDCL	5.9950293173605
DMXL2	6.77767450702605
LOC4951	3.83562494951923
EID1	7.73655274234094
MS4A4A	6.82765912518161
RBM14	5.8860228663623
MGC29506	7.21777122485156
PPP2R5B	4.55297227542065
TNFSF11	3.26104167177673
ATG2A	6.0220343504052
RPGRIP1L	4.07510517280294
SPOP	6.98518910464366
OSGIN1	3.50592298112655
PTPRF	8.15286907570461
ICMT	6.75141779355815
SEC24B	7.53801908878277
MAML1	6.35702089155754
POLL	4.4444670820183
FXR2	5.85661188567197
TYK2	5.6959350023376
MUC6	3.15657767449630
ADAM28	4.97082577884234
MYL3	3.65686441721163
NRL	3.60862425642684
PIP4K2A	5.415987863286
TCL1A	3.69789764005366
MED7	5.41739337085462
MYLK	7.03286448283978
RRP1	5.04505471501671
TFAP4	4.50753649949542
CYP4F2	3.81783814907537
UNC5C	2.86475366728964
ARL4D	5.13524882134043
SH3BP5	7.14400966291592
AKAP6	3.49496578647877
CTLA4	3.47340117804419
ACSBG1	3.68247515781593
MTMR4	6.48527114990321
NECAP1	7.00060026653947
SLC25A17	5.41777861878684
POLR2F	6.93734382456247
PLA2G2D	3.56603266315579
WNT2	4.74822366855131
GLMN	5.36410031443982
MCM7	7.24737025445827
TRIM52	4.9407775931565
DCLRE1A	5.25982973610834
PDX1	3.32733581347570
UBQLN3	3.03100029295255
PRPF31	6.1681386395989
TLR7	3.26381233156452
SMAD1	8.22524539504106
CLCN1	3.27707735813115
RIOK2	6.00098460857787
CEACAM21	3.5069579949937
PDLIM4	5.0931933187357
STX18	7.67421069816878
CCPG1	5.17309257587519
SLC2A6	5.00169698627094
SORCS3	3.02129805484950
NOLA3	8.90017058089002
PDGFA	7.24178128503108
TRDMT1	4.54028415203559
CFL1	11.7037639877174
IL4	3.06313681802589
NAT2	3.56345639838356
CPSF6	6.37035164097679
PRG2	3.51883213595433
PIGQ	3.95051398238082
CLSTN3	4.14047828743066
KIAA0146	4.56992118473051
GBP1	8.86015492508023
CEP55	6.67618673301691
ZNF408	4.84471792640514
KRT20	3.09350509295224
EYA3	3.81478437717024
KRT38	3.59731730828285
WDR7	5.31641067347133
BLCAP	8.63562646482746
HLA-DPB1	9.4635215046172
SFI1	3.70135310661803
GNE	5.85473334641532
MGAT4C	2.98651374357706
CTSE	4.47920199354417
SLC35A2	5.49880952945784
TUSC3	8.83032786613496
GABRD	3.12937987432253
IARS	9.65092956977194
ARFIP1	5.29254828319402
SFRS9	8.87162422331206
CEP110	3.81466215823107
MYF6	3.24184455257187
MGST2	8.71163651887916
EVI2B	6.39278409182897
TRPV4	3.08660016119814
SLC25A11	7.90736601489924
EHD4	7.55005791252071
NOX5	4.25098476643571
NCKAP1L	4.15404177932085
EMP3	7.3946807879026
SYNCRIP	7.6545430541863
BPY2C	3.42980386076836
C1orf38	7.86532804715406
ZNF426	4.3858084346126
ELOVL2	3.19744393841909
ATP5J	10.0213758359822
CBX7	5.82811497882367
OSBPL1A	6.56397965109722
MED13	6.51482792543518
ZNF589	4.00415170109222
CHRNB3	3.05748461459302
GOLGA2	5.44202748249421
NIF3L1	8.54874454955278
TRA2A	5.4375756973642
F2R	5.41514498443155
PHF2	5.37592713569193
PID1	3.83440874458000
MTAP	3.48524805241297
RFC1	5.79596244710792
C5orf3	4.75536673183842
ADORA3	3.94384241665438
ACTL7A	3.50734123024936
RAI2	8.3899072604789
MAP2K7	3.48682863985403
HYAL4	3.14737015471246
GZMB	5.54472830315864
FCGR3B	6.17113784820164
BMP1	4.76539092123148
CPNE6	3.20131196346868
SP2	4.01686166373933
DPF1	3.72057629278248
SMPD3	3.12262470347032
TMEM38B	5.3871298900348
CCDC56	9.26278348999138
NFE2L1	7.44042198103292
MRPS31	6.95143280006381
STIP1	7.03663327089365
MMP26	3.17132479597293
RASL11B	5.29540363807268
NT5DC2	5.71260088508248
HLA-G	8.49008246926394
LRP2	4.76556028050235
MTDH	8.559754586932
HSP90AB1	9.72911441557611
PMAIP1	6.97931493686552
LMBR1L	5.2549903784686
SLC25A20	5.08200720390696
RSBN1	6.11858278961419
S100A2	7.47517840383561
C2	6.63939359596015
RHOT2	5.57384108061403
RALGPS2	3.63316641758807
EIF4EBP1	7.69573889956252
C2orf27	4.91841079226792
GCKR	3.96229864211429
FER	4.61896077060667
TRPC6	3.01303040477864
RGL2	6.14090277121989
ARPC1B	8.54295202547585
SNRK	6.5195346379782
UTP6	7.08762307971536
DNM2	4.31467838353314
GCS1	6.20431038799115
EHMT1	3.34312985800274
GLDC	6.35628686582567
FBP1	6.4582823168639
VARS	4.26231855112444
PLA2G7	5.35724619544524
RAX	3.62657375314398
TERT	3.35058408559265
CCL1	3.0200450144444
FUCA1	9.39593545931094
ALS2CR8	3.38895483335364
CXorf21	4.228486831297
KCMF1	9.80931213227537
MFAP2	6.72305719011197
OXCT2	3.70087421317673
WWC3	7.00370301756675
SOCS1	3.93320059632244
IL17RA	5.27805067365828
C14orf115	3.97227973139391
ST5	5.79263740583884
STRA6	4.85400678342633
MPP5	5.28043592363471
SPA17	5.74883458768848
C21orf7	4.30470600543673
FLJ10986	4.85885881212767
LHFP	4.260106786406
CAMK4	3.55697092949564
GALNT14	6.923807401196
CXorf27	3.2234517402881
CLPX	5.65467765199659
NPLOC4	6.89332208616736
PJA1	8.49203433172854
CPLX2	3.61523437305248
ARSD	3.58908636325454
WHDC1L1	3.36553243722616
RB1	5.10270444540806
PHLDA2	5.05030719385776
C2orf56	3.70446062038941
GUCY2F	3.06861363667748
MPV17	7.75575026581761
PSMD4	6.9869236367263
SLC35D1	3.90856707114515
C20orf103	7.10626292283874
COL16A1	4.63954164802912
ERLIN1	6.25830249140408
JMJD4	4.18699316242145
SLC29A1	4.31348786125389
GLRX	6.34693271188059
HIST1H2BK	10.0007413986561
TP53I11	4.91273431801187
ST3GAL4	3.71763040778199
ALG8	10.5766502983700
PF4V1	3.27876534441033
SHOC2	6.61269530058548
REG1A	6.64231131644488
FBXW7	4.50396254441851
CYB5R3	10.1571149816975
MINA	7.10575284557438
HHLA1	3.96791004135891
MYST4	5.4049678100725
NR0B2	3.88129846309918
TFAP2A	4.43698571946348
UCHL5IP	4.66061182022017
TIMELESS	7.2628928571684
DDX10	6.27390313909727
SLC25A36	8.08967046069934
TMED10	10.3092190350912
ZNF507	3.34555874278393
LOC90379	3.89546970482328
RAB11FIP1	5.73184778279345
ATAD4	4.38754986038268
PHF15	5.00603958199801
ZNF26	5.67803731468731
KRT7	4.97541724686217
RPA3	8.03284817615664
YIF1A	7.60971542500567
PPRC1	5.41916887884769
PCDH17	4.74401699258145
PHF8	4.30856053980845
RDH14	7.51535455354414
DNAJB2	7.00760220614395
HNRPK	9.72185601377518
PTPLB	8.1917847147162
RABEPK	6.41250614595239
SNF8	7.21584223335528
CBARA1	7.40167444868714
RAD51AP1	7.338224144047
HAT1	8.48007929978526
HTR1D	3.20438173869155
H2AFV	8.50410843271895
OAZ3	3.47280287124180
CXorf48	3.56452760052000
RC3H2	4.94945627970035
SGCD	3.47421826072724
PHTF1	4.99878365604073
CA3	2.8624412773623
PKIA	4.60524133135052
STX10	5.77292876480054
PEO1	4.68644581228643
JMJD2D	3.14766516081436
KRT19	9.3032183118917
ZNF143	5.81090949933397
ENO1	8.88132385834656
TIPRL	7.13602374557424
MAN1B1	6.17938142192135
P4HA1	9.2189974233609
TPTE	5.398355805927
AKAP8L	4.80905831327197
GPR17	3.00967111736852
LRRC20	4.47929390568951
UBE2Z	7.88321948999045
COL4A1	6.75858382958518
ISOC1	6.95222775271871
RNASE1	8.25876441382032
C20orf20	6.55278739840721
NDUFB11	9.65108498526694
STK19	6.44730397788023
OSBPL2	6.27885337756358
PTTG2	2.87779364907231
GRM7	3.34978550850559
SLC39A8	6.63270826862688
APPBP1	7.063328750395
STS	3.97556602417464
FFAR2	3.34198566038925
TMEM123	8.26415392237716
GLI2	3.6840422947221
BTNL2	3.20827187245821
ALDH1A3	5.20449069843318
TGIF1	6.13337021244297
SCO2	4.936401428731
TP53	7.65865844579832
CCDC69	5.05161139874088
ZFAND5	8.42923253639212
ICA1	4.23676677190872
RAPGEF2	4.63522911294841
NAV3	3.94151342600788
EPS8L2	6.43972526469031
ATP6V1G2	3.55301857888903
MNT	7.60779140051363
C6orf145	6.18457725613432
PPP6C	7.51877944051195
OR51E2	3.24542953988706
OTUB1	6.0068790460022
ENTPD1	4.4974909241589
TMEM115	4.90440015644118
STK11	4.2664913257244
PRPSAP2	7.64138368597065
SH3BGRL3	9.31765950581162
MX1	7.03413701231785
PSMC5	8.4877253613903
TTTY9A	3.40756535725212
EXOSC4	6.28244058555642
SETD1A	4.52432469934207
YARS	8.23561518717626
SLN	3.78419290491666
RELB	4.9882079316826
NLRP1	4.25708566113584
LAMB2	5.9097282227228
FNTA	9.56582133550016
HNF1B	5.32573214702629
C14orf139	4.91241354092339
UMOD	3.36364606012892
ZNF512B	5.22558388414125
GPR25	3.49070865979863
C6orf49	9.69154556790959
ATP6V0A1	4.64005082673445
SNFT	4.21917723730146
ZNF768	3.86241043936356
GTF2I	7.3264541752617
KCNN2	3.31864927178940
DYNC2LI1	5.37908283652335
DGKE	3.16758092376075
DNAH3	4.78257636224097
RPS6KA1	4.93921654664266
C9orf53	3.30583701314398
PTPRM	6.21425107660555
MRPS15	7.41299616955634
TMEM59L	3.55233888234902
SSPN	7.6924487459927
IGSF9B	3.21833145857373
CNOT8	5.95981688068206
GORASP2	9.61484708676219
ADAM17	5.29958101636825
CHRNA3	3.42010902830859
MYOG	3.50508815786233
UBE2D4	5.15569175289313
CPNE1	7.75731909553057
AK5	3.53520227240718
RPL37A	7.71730470310801
CPS1	3.27478776290503
NDRG4	4.74213208125167
ALG5	8.81930847372618
NCOA2	4.01341076845341
LOC130074	7.22706371232288
PIAS4	3.48167171530429
S100PBP	6.40967100192032
TEGT	11.2262701803850
USP5	5.65498558465726
CFLAR	6.63080091249705
KIAA0692	5.31205879539014
WDR48	5.5928837905288
PCDHGB6	2.97615757050416
NRXN3	4.72075349966024
ACACB	3.82646964283439
CDKN2C	6.61798852744337
KIAA0226	5.53698621499887
TRAK1	4.86168309583278
CUTC	4.8729554083391
AGPAT5	7.8412893592241
WDR68	5.93881368494724
PREPL	6.80714646402521
ABCB6	4.0231849701212
RABGAP1L	4.97028883700245
FCGR1A	5.25789090651807
EIF4H	8.36812714853298
DLC1	3.81156382566001
MAPK8IP3	3.84436863528834
SPRY4	5.14533234482162
RPL11	11.1338797109031
RAP2C	5.47142814282345
ETFB	6.55337430407134
RORC	4.02741199364332
GRAP	2.96044629442492
SEPW1	8.80613480357857
NMU	11.5291441976549
MXD1	3.00675631579490
IFIH1	6.15285685502405
AZI2	5.11515004286359
WDR37	6.17116702220234
SEMA4A	5.53040157413693
RPL8	12.1060056695666
NUAK2	7.21310644512757
AHSG	3.49807798568825
RBM39	8.65037238975758
MANSC1	8.22957136537346
IMP3	8.01749709502234
ARHGDIG	3.62321818989217
ELTD1	3.85739286064957
PRAMEF10	3.36672601051894
RGS17	3.39788597585864
KPTN	3.79273122567949
C2orf3	4.83097625004901
PCTP	6.90821613323015
MRPL42	7.75717847844824
SIRT1	6.3567171187022
MANBA	7.18142815168628
CD164	8.41943097881211
ZNF671	3.58527421426226
GFRA1	3.20491242939245
PRM2	2.87617320963461
IL1B	7.24656070842978
HAX1	9.6217215749718
REN	3.1045771595048
ZKSCAN3	4.89773598291185
CTSA	9.36411715077385
TPRKB	8.02656970659508
UBFD1	6.95469419745599
CDKL5	3.10572823202272
HIST1H2BD	6.77440010800247
COQ4	6.07104313965435
TXNDC4	6.69191663770863
C5orf22	8.74983373446296
VGF	3.45915441851427
INPP4A	3.76340487954221
RNF8	5.32902669407588
BMX	3.17048807739931
SLCO5A1	3.82030227327177
PTPRU	6.85250179249207
ATP8B3	3.1014650371824
HOXC8	3.59019274666581
ADPGK	7.15147602513778
IL12B	2.88454701043257
LARP4	6.16755228965198
ZMPSTE24	9.25060563827029
PFDN4	6.21809151177752
KLHL11	3.34532470212549
PSMB3	9.8878672618628
KIAA0157	6.12077370357897
DDX25	3.03073330234164
NCAN	3.60429780704172
RPS25	10.2333714335862
SOBP	4.66199256670188
TESK2	5.05763532810807
DNM1L	8.5687492814921
LOC55908	3.07284504892332
MTIF2	7.79204207854518
ZNF207	8.9715567095358
EXOC7	5.83713204471749
CLEC11A	4.81852717855199
TXN2	6.61135445961845
TOLLIP	5.54061749232253
TRAPPC3	7.07994874828875
TAF15	5.39204484547716
HAMP	3.77714472777501
GRIA4	3.32662039773509
IDE	5.19167087583557
DLK1	3.54870622126327
PLVAP	3.74872783880492
NOD2	4.52748428431054
SCMH1	5.07872903720091
ELMO3	4.27157929017056
GPR68	3.07457154543724
HTR2A	3.03239639093826
FUT7	3.60893586146022
PRELP	5.24005322694405
COL8A2	5.07588060537535
GYG1	7.90481604881658
C16orf68	5.88928708179255
R3HDM1	5.6681291782225
ZNF91	7.3866652030513
LPIN1	5.43963536174683
KRT12	3.71090604392535
BAALC	3.94752484723558
MKRN1	7.80891607265978
KIAA1598	7.03941375411436
ANXA7	8.66920839371506
TNP1	3.39602342190199
WDR13	7.5491410582599
GAPDH	12.4166988406612
BSPRY	4.8007612952976
COX7C	10.5373956850093
FAM108B1	4.00139754183198
PGAM2	3.37856038612587
PEX12	5.65042388808779
APC	3.92927800641201
PMP22	7.52034052185446
TLR2	6.03166334716578
NPBWR2	3.26390944611187
WFDC1	3.78246568203478
MTL5	3.92234094901579
COMMD9	6.83859063655012
INADL	3.51863947015058
GPX1	9.87932990532342
PSG11	3.26268658632542
SLC39A1	7.02875593349734
SNAPC3	5.06702989062686
C4orf16	5.83430110227865
GNA12	4.96814777223336
LIMK1	3.69202405445030
MECR	5.60949946664791
CDC42EP1	4.36527878411723
KIAA0101	6.59240639328068
B4GALT5	7.94798465802653
PIGC	7.14135644545194
LRAT	2.88072611119476
MMP19	4.63231665831547
IL18R1	3.37175577678564
VNN2	5.72583948303135
AKAP11	6.11880043107691
BCL10	7.10123626720728
GLB1	8.46206149284
DTX3	3.56393509416033
ACCN3	3.11067493943353
MOCS2	5.23613349215934
HCRT	3.28206157318136
CYBRD1	6.24910838790763
REG3A	3.32475972586725
SULT2B1	3.9302266899174
SEPT6	4.70352849858167
MMP10	4.39763899270522
CDA	4.09712119628614
ME1	6.08501383511551
TCN2	5.35522727620618
MGRN1	6.08447283121923
ZFY	2.97158433587388
CHRNG	3.36155229020201
IVL	3.70068936243191
PLEKHA6	4.07973167510835
CALM1	7.94585868958045
PGDS	3.57905543206145
C8orf33	6.78982723165085
CYFIP2	6.02928099147278
TEX11	3.88503832310712
CKM	3.45028988704015
MAP3K11	5.74363689990645
CEBPE	3.34449693051623
ACOT8	6.25168725605416
ESR2	3.20341551779182
OLIG2	3.16878595031762
AGTR2	2.98202568793728
DNAI2	3.15222572500612
EPM2AIP1	6.72306802574889
C14orf106	4.84698171805293
PZP	3.56641620360062
RPS9	11.4108411740255
SIVA1	6.84127448051529
HEATR2	8.34931592393898
CD3E	4.05126902628453
APRT	5.81372111680853
AMIGO2	7.92193543436832
GPS2	8.19603819343893
NOL14	4.84412186813432
TRIM36	5.31599848447579
RALBP1	6.57470530970006
EVPL	3.54897296974297
ITIH4	3.52535424746772
ADARB2	3.36871679266516
PIM2	6.6322631780634
REGL	3.51791947662567
GJA5	3.64519730608568
SLC17A5	5.53001060040123
PIPOX	6.96199717498516
HGF	3.55490661134627
EPHB4	4.50422108283351
SOX18	3.40410832886068
SERPINA10	3.22343259044602
INSIG1	5.55690686611051
WDR23	5.62690333439795
SYNGR1	4.80229773915596
TEX15	3.70861021501218
REEP2	4.70489179613542
CDK3	4.82062413702149
HSPA12A	4.70854254552787
REPIN1	7.45896550163281
ARL8B	9.03336670565994
PDE4A	3.82122248613312
CAPZB	8.32525548998023
SATB1	5.91955905054902
PPM1D	5.33924680796035
VPS45	7.89208352290862
TP53BP2	6.31396966662261
GINS2	5.63617310148638
CYP1B1	5.73796316133074
CACNA1G	3.46305820451788
VGLL4	7.16176835414949
XYLT1	3.52452294416912
BRWD1	3.67230231854784
ROS1	3.12579086776099
BMP8B	3.35393937310123
SLC5A4	3.81592823548929
SLC6A3	3.43212042309308
C16orf53	5.49182325512021
APC2	3.74913022960472
GOLPH3L	8.75877248867171
ZBTB17	4.24375102140071
C6orf54	3.42757538691958
SLC19A2	4.27511951692679
C6orf134	3.88878643984405
C9	2.72391337129533
ZBED5	8.07803660037029
PVR	3.70333870649479
ARTN	3.53911040365217
LTA4H	9.88788687239881
MAGEA4	3.26071254981957
IFIT3	4.76641820360136
PDE3B	3.77691981378314
GNRH2	3.89289165986883
STEAP1	7.4366801570715
FLJ10292	7.17950443518856
RPL39L	7.49298391669026
PGK1	10.2310339232348
CCL13	3.80436443700673
RLF	7.600106868122
MLXIP	4.68699543173253
PLOD1	8.3940044212076
MTFR1	5.71765958582577
NPDC1	4.79907001677196
C11orf16	3.79649011523053
RRN3	5.38537939868418
GPAA1	7.86693128555297
C3orf14	5.21105338552822
TEX264	5.91557543816642
C22orf28	8.22190479269063
RYR3	2.82473766350022
VAMP2	5.21409021863413
XPNPEP2	3.27711809163868
PDE6A	3.33963705141467
SUPV3L1	6.31342406048429
FIBP	8.26204637121767
SPIB	3.60766827034353
TBCB	9.17871195478684
DHCR24	8.34265891546003
ADRA2C	5.37344321269845
MEF2D	4.07644000939676
MYO1B	6.68485828392695
VAMP8	9.94716336892112
ANKRA2	6.17472914471754
TLX3	3.235124750933
PANX1	5.68212952029107
RCBTB1	5.65438866639817
FGL2	6.30201257163856
CEP70	5.3274905587483
WASL	5.48484243462338
DCHS2	3.80807313935437
RNF25	4.4545773025905
CYBA	9.34525714949604
ARHGAP11A	3.20893148518147
PLAU	5.80534407604488
MPZL2	4.86213324616538
MATK	3.14230294715758
EHF	6.3768566775635
CTNND2	3.52180564746322
PTEN	5.24229243649699
ANXA1	9.55164443344822
AFF1	4.54900071157484
ZNF189	5.96181758892948
SUSD5	3.45885501758206
SLC28A3	4.61033697019469
GUCY1A3	4.54393498771654
RASSF7	6.82112534186065
SETD2	5.37329278785061
ROGDI	5.72595896083423
C20orf195	5.86197835428073
TICAM1	4.85780781599578
PACSIN2	6.7920791260933
SERPINB5	6.3274569794748
PRKCDBP	4.53116904165707
TFDP3	3.10875414749423
PLCB2	3.99516685405522
RFX5	7.30048104105886
TXNDC15	7.32073954928568
PTPN18	6.78189294880294
HLTF	8.18923293035293
PKP1	3.42824361318171
NDUFA6	7.72513895064387
KCNF1	3.56353041229172
HMG20B	5.38595216405212
SYNE2	7.11153990282517
SLC22A4	4.346337882737
VCPIP1	3.84805620113261
NETO2	5.42606738511076
SQRDL	8.97798497833365
BAI3	2.95642694204497
GALK1	4.01741349715974
SERPINA6	3.26118216805184
ASCL3	3.49392237446277
NOSIP	7.46008637996891
HD	5.11519132747068
TRIM23	4.04422800582441
FBXL6	3.84163661349913
FABP7	2.80910955179575
ARL1	8.03884198086076
MAGEC3	3.08034912519269
CDK5RAP2	4.56110249884347
KCTD15	4.53534586646157
CD1D	3.91593543768151
EIF3B	8.3651933330279
KIAA0141	5.04949379324224
BIK	7.72537509978818
PAX4	3.39889618229679
NANOG	2.96107631711885
CEP135	5.18024472315022
ALOX5	5.35756099802428
TRIM22	7.3898278499324
LYRM2	6.83166898802214
GPR162	3.30905162835146
RNASE6	6.29345859837926
GJA1	7.9783257230168
TAS2R10	2.97357037919513
FASN	4.14383828828848
MRPS14	7.83148894873692
HMHB1	3.02361562387037
GPR116	4.62625702133866
TAF7	8.47567221157337
GK2	3.39733490516058
ZNF219	4.57809542643658
AMBP	3.39871238311234
CD33	4.08789932788193
RAB3GAP1	6.56566401048277
NXPH3	3.9046026513809
KIAA0953	3.48508451651898
CROCC	3.89651866587965
CCBP2	3.34452496850481
GPX7	5.7410886907029
TGM2	5.72205078817782
STAM	7.35713086251105
BASP1	8.9901213669763
ZNF202	4.21687712094469
ACTL6A	7.37162006387417
POU3F4	3.29583394102974
ARHGEF7	5.48364162423099
SLC23A2	4.09769765971592
TBK1	6.28297683107728
CRYM	3.55949262541804
PKD2	5.69691373734671
STX2	4.50576940312393
ACTL7B	3.13796048744952
RPL29	11.4776677384972
NR1H3	5.8468909782972
MPPE1	6.46754983051475
CLCN6	4.91859386171223
C16orf59	4.6225729043589
AADAC	3.87122713849847
SQSTM1	8.58710976785674
TCP10	3.64672063898664
BIN3	5.28372466884492
DEFA4	3.4490468556119
HPS6	5.61278156414109
ZNF197	3.53920709859002
MAN2A2	4.94358276239368
PTOV1	5.04881028854745
GABPB2	5.44740034116123
KCND1	3.4361051940067
RNF208	4.00342766673047
PTPN11	5.46553103287182
ZNF274	7.67141440431245
C7orf26	4.84598422350074
ATF3	6.85595211908496
UCHL1	10.0261027765997
APOL6	6.19895934153691
PLK1	6.36860463762465
NPHP1	3.54917725937731
DAB1	3.51317699584258
MLL	4.33690585119121
ANKRD15	5.69606505038692
C1orf218	5.44012956847631
DDX47	11.2874123974123
ATP8B2	4.94539784336753
ANXA13	3.55147382002241
RFTN1	6.34296918800322
