Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_G12_491188
TESK2	4.52401352677388
DNM1L	8.21765320647872
LOC55908	3.08856909501448
MTIF2	8.35870015682964
ZNF207	9.11469646955191
EXOC7	5.44342594709275
CLEC11A	4.56629866660787
TXN2	7.15284401546334
TOLLIP	5.27260358887504
TRAPPC3	8.16589314431923
TAF15	4.94347026680385
HAMP	3.76223025351188
GRIA4	3.46934520618658
IDE	5.73853205572926
DLK1	6.81831593977121
PLVAP	4.43506512863217
NOD2	4.29927748241855
SCMH1	4.89377950484986
ELMO3	3.92472372102331
GPR68	3.40224130295085
HTR2A	3.1879657608338
FUT7	3.58963777533184
PRELP	5.07227885086463
COL8A2	3.87034317602314
GYG1	9.82758547749778
C16orf68	5.07425826583267
R3HDM1	5.7258985472724
ZNF91	8.31477434613902
LPIN1	5.52773673334402
KRT12	3.80078350847291
BAALC	3.23045485374514
MKRN1	8.00977651786142
KIAA1598	7.36820323229547
ANXA7	8.7184634754708
TNP1	3.44584172055992
WDR13	6.06900192392708
GAPDH	12.0817111362649
BSPRY	5.60601419273282
COX7C	11.4897013577540
FAM108B1	3.72542877411402
PGAM2	3.52049771209033
PEX12	5.88722507865644
APC	4.20260692483551
PMP22	7.46607048521473
TLR2	5.19677424956477
NPBWR2	3.12167689619597
WFDC1	4.86236058635797
MTL5	4.33734355564555
COMMD9	7.14039840000147
INADL	3.32540963501316
GPX1	10.6256495439694
PSG11	3.32057195924115
SLC39A1	6.76252549501001
SNAPC3	5.14943982402923
C4orf16	5.09965440548719
GNA12	4.24505605955084
LIMK1	3.68642240821062
MECR	5.20941692343943
CDC42EP1	4.54526286986724
KIAA0101	8.16712439468477
B4GALT5	8.03613604188092
PIGC	7.92013038322966
LRAT	2.89539601783446
MMP19	4.39430109853255
IL18R1	3.05155215735737
VNN2	4.93425443966515
AKAP11	5.791725993488
BCL10	8.03033609184328
GLB1	8.82637042652852
DTX3	3.28496356996522
ACCN3	3.3995152397741
MOCS2	8.23277456822379
HCRT	3.44766757684522
CYBRD1	4.36998345922424
REG3A	3.13273096854395
SULT2B1	4.20034907237005
SEPT6	4.36617184562628
MMP10	5.42380723048203
CDA	3.75407337415555
ME1	6.14942292242955
TCN2	5.88785443587042
MGRN1	5.51760655889899
ZFY	2.89736504182249
CHRNG	3.55090163667201
IVL	3.51304045787606
PLEKHA6	3.76062463163105
CALM1	7.73661529177424
PGDS	3.78486255289539
C8orf33	9.02625781749404
CYFIP2	6.19981325609289
TEX11	3.97086798498693
CKM	3.46850422829856
MAP3K11	6.0821210973929
CEBPE	3.11626923144579
ACOT8	6.64514595075775
ESR2	3.07421840682348
OLIG2	3.15525260334526
AGTR2	3.0555684207678
DNAI2	3.12791814617408
EPM2AIP1	7.83534593485638
C14orf106	4.13958648034237
PZP	3.73701818550226
RPS9	11.2836575601623
SIVA1	7.75684244783061
HEATR2	7.05320983149838
CD3E	3.69524549878637
APRT	7.34496266972645
AMIGO2	7.56430465406726
GPS2	5.71302774668545
NOL14	4.99226657589749
TRIM36	3.60033081649472
RALBP1	7.88805517745958
EVPL	4.12818001954895
ITIH4	3.73304936374446
ADARB2	3.51296874917911
PIM2	4.79995902237863
REGL	3.42246801765082
GJA5	3.63119426687896
SLC17A5	6.10040440587903
PIPOX	4.55050009255779
HGF	3.41933195743491
EPHB4	4.43435640184179
SOX18	3.93104820359097
SERPINA10	3.20024653561649
INSIG1	6.19490305457232
WDR23	5.66368089842118
SYNGR1	4.68537589012095
TEX15	4.1932585385991
REEP2	4.59537393490653
CDK3	5.1017453792242
HSPA12A	5.99965633773518
REPIN1	8.36409964632727
ARL8B	9.63700787488588
PDE4A	3.64862748272833
CAPZB	8.44696400626117
SATB1	4.71590157543174
PPM1D	6.35659610206192
VPS45	8.06816618969083
TP53BP2	5.72585778488572
GINS2	6.26382006659108
CYP1B1	6.34046408379505
CACNA1G	3.5321538778608
VGLL4	8.05675478646258
XYLT1	3.6379399801202
BRWD1	3.65525228271194
ROS1	3.07702446823598
BMP8B	3.24349681611326
SLC5A4	3.5607159105811
SLC6A3	3.52748380704936
C16orf53	6.13871786671522
APC2	3.51395668970856
GOLPH3L	8.1883457116069
ZBTB17	4.02820622990359
C6orf54	3.37813937831911
SLC19A2	5.7163566661007
C6orf134	3.97686789251221
C9	2.67307967185616
ZBED5	7.91673060059638
PVR	3.69046908531073
ARTN	3.83896940401952
LTA4H	8.93316222748492
MAGEA4	3.61825106070115
IFIT3	5.70356387720585
PDE3B	3.94423770954125
GNRH2	3.63107789312879
STEAP1	8.70039643078141
FLJ10292	6.88742693049916
RPL39L	7.57688691068472
PGK1	9.88004794126615
CCL13	3.45903731798444
RLF	7.1299263048258
MLXIP	4.82445381578591
PLOD1	7.0136363489906
MTFR1	6.97081217784662
NPDC1	5.66687356784562
C11orf16	3.90414231095135
RRN3	4.76863018637557
GPAA1	8.29138670983003
C3orf14	4.6278574590886
TEX264	6.60274348647092
C22orf28	8.92170312877332
RYR3	3.01853283086374
VAMP2	4.25806464360053
XPNPEP2	3.26760210648294
PDE6A	3.24872051565263
SUPV3L1	6.4803750684078
FIBP	8.82445274748855
SPIB	3.48220393587609
TBCB	8.4410218306359
DHCR24	9.85785422055268
ADRA2C	4.65378406772368
MEF2D	3.73336936121588
MYO1B	4.99775379270331
VAMP8	10.8058806216625
ANKRA2	6.41546468392793
TLX3	3.35710642524579
PANX1	5.01227551538163
RCBTB1	5.97501264542291
FGL2	5.58319102416549
CEP70	5.42697183805237
WASL	5.7052055469077
DCHS2	3.582848891606
RNF25	4.25809498791484
CYBA	9.4088224801752
ARHGAP11A	3.24788956814077
PLAU	5.01953253276177
MPZL2	7.35231288836361
MATK	3.11043774824011
EHF	5.76538646946516
CTNND2	3.52733059805063
PTEN	5.53902908967337
ANXA1	8.48531316672981
AFF1	4.87965400979227
ZNF189	6.45083695486324
SUSD5	3.25275261881706
SLC28A3	3.4055210372515
GUCY1A3	6.06930225015041
RASSF7	6.71165353157566
SETD2	5.53796697107868
ROGDI	4.85119782926361
C20orf195	3.62207752059415
TICAM1	3.90330376482262
PACSIN2	5.85631866166121
SERPINB5	3.55770313087985
PRKCDBP	4.27144849446231
TFDP3	3.25466794553076
PLCB2	4.07025150587758
RFX5	6.44033060055387
TXNDC15	7.74021433188549
PTPN18	4.66146291299366
HLTF	8.68751899950537
PKP1	3.47338148210146
NDUFA6	8.5145333582967
KCNF1	3.6071705638914
HMG20B	5.0368329527619
SYNE2	7.13488830058823
SLC22A4	3.73705708603532
VCPIP1	3.72815002340120
NETO2	4.72145585130594
SQRDL	8.08104337984188
BAI3	3.02105502533700
GALK1	4.11933995793561
SERPINA6	3.33662246374643
ASCL3	3.86666127899968
NOSIP	7.91660095862007
HD	4.6690475633623
TRIM23	4.22688076395561
FBXL6	4.30448376385033
FABP7	2.8488274010012
ARL1	8.10208799894596
MAGEC3	3.15479354609977
CDK5RAP2	4.06178779761538
KCTD15	3.94086180972499
CD1D	3.53704156838967
EIF3B	6.57742456358005
KIAA0141	5.60004412457797
BIK	7.54799143551533
PAX4	3.3284541563949
NANOG	3.16902582530111
CEP135	5.12148087301501
ALOX5	3.87224764403173
TRIM22	7.36215787363456
LYRM2	7.7250452084822
GPR162	3.68921581720247
RNASE6	6.93523484441282
GJA1	9.63726287893784
TAS2R10	2.88585404481683
FASN	4.93713994552484
MRPS14	9.31070568721693
HMHB1	3.13380572721723
GPR116	4.63000576932237
TAF7	9.32745793889347
GK2	3.15018050881768
ZNF219	4.34768894574002
AMBP	3.26964464138569
CD33	4.05168308254044
RAB3GAP1	6.26953121927791
NXPH3	3.77767440670748
KIAA0953	3.64776823301487
CROCC	3.8763541290866
CCBP2	3.90580325560116
GPX7	7.07390668445999
TGM2	5.92794447970618
STAM	6.5135800268205
BASP1	6.48383705299464
ZNF202	4.4209982119655
ACTL6A	7.9496865636544
POU3F4	3.42382223042314
ARHGEF7	4.97794201940979
SLC23A2	3.87126004503909
TBK1	6.22095215873287
CRYM	3.9827500103873
PKD2	5.67671983206833
STX2	4.47635487718528
ACTL7B	2.90353647759935
RPL29	11.9366962518762
NR1H3	5.61926645658372
MPPE1	6.37745031169023
CLCN6	4.2617280936521
C16orf59	4.27830595385546
AADAC	6.37783009349775
SQSTM1	8.1912699589486
TCP10	3.42177425772693
BIN3	4.8415125214446
DEFA4	3.32524327297316
HPS6	6.01645024311243
ZNF197	3.40913037305638
MAN2A2	4.85767741974194
PTOV1	5.14887219409708
GABPB2	5.18126601868153
KCND1	3.35462294558685
RNF208	3.95129894602684
PTPN11	5.11564030067282
ZNF274	6.04695378425762
C7orf26	4.74539910627967
ATF3	5.79196440472608
UCHL1	8.74792169626017
APOL6	5.14114951034403
PLK1	4.5721471597931
NPHP1	3.2629198035091
DAB1	3.54744870040073
MLL	4.09541440834166
ANKRD15	5.59527398813159
C1orf218	6.03649460064106
DDX47	9.7287149124439
ATP8B2	4.76628413302582
ANXA13	5.02248719050787
RFTN1	5.94268836792431
TAPBPL	5.81722560809935
BTG1	8.40188338415483
DPP4	5.78637473151358
KLHL23	5.23677990754972
APOC3	3.67407295230029
NPPB	3.39997476411623
ZNF148	6.87018991582304
CNOT4	4.13359159203336
HIST1H3I	3.02281970207237
IKZF1	3.64269438517121
ZNF141	3.47799129111076
PSMC2	9.89619389293707
APEH	7.4152502261338
GGA3	4.86719454751037
OR2J2	3.03687251700512
KCNA2	3.39270549447497
ZNF749	3.37691905837104
LPGAT1	6.16105190057343
TMEM159	4.63581652175105
PCYT1A	3.58722424789258
BRMS1	6.60984187413147
CHST1	5.5914046686336
LGALS1	10.4870132071167
THOC2	6.34512596110575
TAF1B	6.00427139505864
GPR173	3.27380328090033
CASP10	4.08194058586034
COL15A1	5.51296501299805
ALK	3.74439257078161
GAN	3.08292427043972
EXOC6B	3.06419311719882
PCMT1	7.85528397017602
HIST1H2AE	5.8897016909257
VAMP1	3.81852727606968
HDAC5	4.52496811855088
SRI	8.62536371489633
HLA-E	10.2328936976323
SLC25A32	7.49053093011
FLT3LG	3.0783370066324
WDR1	7.19606371553517
ATP1B1	8.97174552281588
SGPL1	6.66561545425485
AFG3L2	5.84259760554848
C5orf15	8.946558115867
SWAP70	4.95031498233791
UBXD1	4.39184234486364
TRIM31	3.20817629885248
LILRB4	3.72604650921739
GSTA4	7.34850340710174
ARNT	4.09960609299504
CDKN1B	7.8957621042912
SEMA3A	3.05087062353239
FOXC1	4.46996816798099
HIST1H3B	3.53013958700028
BTRC	3.86102649702659
LSM14A	7.0806708429295
IQCH	3.2283244698873
STEAP3	5.18409473950564
YEATS2	5.71613337867963
CABP5	3.58471872338253
TRIM3	3.48527360706126
FGG	2.89367768365036
ABCA1	6.45632896977528
HNRPM	7.33470060649617
PLSCR2	3.40526315069571
JTB	10.0799531414867
PQBP1	5.81013845228335
CLEC2B	7.0332677204171
EDC3	5.0164325595963
REST	5.22825414675242
THBS3	5.58185096259968
EVI1	8.07867822744851
MGAT5	3.89641740739506
TSPAN8	6.55029328896435
DYNLT1	10.1589537015735
MUC1	8.25112711251204
IGSF1	3.2680936240762
TEAD3	5.27969502081767
ATP13A3	5.99118896279114
C3AR1	6.04679012962961
STOML1	5.51147917449122
EFNA4	6.18071547984618
HAO1	3.35431664937413
USP24	5.28737449011065
TWF1	7.65827370847907
MRPS17	8.89463895964244
MYH9	6.57446210269796
C9orf9	3.90398717713559
LBP	3.50098212892363
FSCN3	3.70906897881634
BDKRB2	4.15401782142091
HSD17B4	8.91519765660058
SEC31B	3.76582419447631
IDH2	8.27390769087316
SFRS16	5.22200152552639
AICDA	3.22910440105848
RAP1GAP	7.0524139875804
C1orf56	4.55651377262969
DCLK1	3.57133614401019
MEF2A	5.11534280010187
ASF1B	5.96863629873552
HTN3	3.0041962873979
ADAMTS9	3.57862099809158
COPZ1	7.44833563863433
SLC4A3	3.51609302538094
TAF2	8.72694861353666
KATNA1	5.82821271911856
STIM1	4.10626931364042
TBX2	4.69018409044827
FOXD3	2.74220148356524
RPS4X	12.7838962714493
PODXL2	3.17910103396926
C1orf176	3.14253682693533
RPS3	12.1428423249478
COL21A1	3.2118826518799
RAI14	8.0023727841274
LRFN3	4.234801500726
SRPK3	3.67161913185883
FKBP14	4.86879693851347
TNNI3	5.23746498435266
CXorf9	4.13782450147618
REC8	5.65424628283151
HOXB3	3.53557499398503
SGCB	5.51078504992616
FRAT1	4.2641858573419
CLP1	7.51817192353321
MORN1	4.17995918947037
DUOX2	3.40737850972914
TSC22D3	7.02406796798495
ARHGEF2	5.79442895556491
CASP8	5.96350696787753
PRKD3	5.54209076368972
CFH	5.60841479024687
NRIP1	8.8114618149742
TRO	3.66213560073333
BNIP2	6.16278560198109
DHX30	4.93397063945351
TBC1D22B	3.03537267573495
GJA8	4.02228229542814
GPR52	3.4780511774336
FGF20	3.12213918410039
CASC3	8.59593125595027
METRN	4.09387803729240
KRT3	3.28278288391598
ARF1	8.5782528991777
MOG	3.26234106317992
ATP7A	4.9539172942612
CCNG2	6.44610419552692
PLCH2	3.6419080865096
ITSN2	4.36137116803223
GIP	3.1837068535039
LOC390688	3.08548250869487
LOC89944	6.70005664869572
PSPN	3.652925915808
HOXB13	3.0369447692425
MTMR8	3.81018317897491
UBXD8	6.56216741235633
GYPE	2.84852217969959
SPAM1	3.4815431254046
PPP2R1B	5.3193945621581
CNN3	8.09589210701324
JAG1	5.57521664975699
HIST1H2AL	3.03376795486634
CHGA	3.01178227131754
CACNA1B	3.45726250709589
PAPPA	3.57197987954938
RAPGEFL1	4.50009312563922
RHOA	11.2392535508394
CYP4F8	3.2538020504277
TRH	3.70771847017317
DCTN3	8.77253708598846
NT5C	4.41486391534614
ZWILCH	6.08230451037003
SLC1A5	5.51046635517438
CALCA	3.26865964028134
VPS41	5.4527430861602
SYCP1	2.82737052104756
KIAA0174	8.10246513910583
CXCL11	7.22894108191715
ZNF639	4.30908897034399
CACNG4	5.29442261127249
TNNC1	7.32453437215348
GFI1B	3.02540725204056
C11orf58	9.5072308805491
PSCD1	4.27609571606369
NUDT18	4.31126147027864
CASD1	5.35752381596675
LPPR2	4.68346145734715
TTC35	7.81315468980455
SMC4	8.03557253214498
ZNF771	3.34843127530114
TTBK2	3.75895319606319
GJB3	4.03033760747905
RGS19	6.70453111999906
SFRS3	9.1992273582695
HLA-DQB1	7.92857286087416
SCRG1	3.57671533603143
NRAS	8.12021888959065
FBXW2	6.14191628457743
SIX3	3.45263388390626
DUSP26	3.79008246721325
HDAC9	7.18814087970029
ZDHHC24	6.31460288108857
OGG1	4.60094031546429
DNAJC3	4.98138898322502
LITAF	8.2117506368933
ZNF410	8.72315866683143
APLP1	5.47307758545921
AFP	3.13429109757404
OR7A5	3.84870239795655
ZW10	6.03713653025592
DLX4	3.32188392906659
TUBA1B	12.3869244623940
MGC70863	6.27229304341253
C12orf29	7.62079436303748
CRY1	7.57812272908719
OR1D2	3.58604455364251
C1orf25	5.93280983494753
PHOX2B	3.46690852746238
CUZD1	3.70715962499489
SCAND1	8.01094497361539
MYT1	3.74168422752976
VILL	4.1305898861005
PPP3CC	3.55098451461205
GOLGA1	4.49016046714554
ZBTB43	4.61001642784254
VAPA	8.8604285201162
MEA1	9.51544623650523
STAP1	2.86390853647211
PIK3R3	5.87785560617267
TGM5	5.0030309318808
SLC34A1	3.37374215709665
USPL1	5.78634451742954
DLX6	3.16145576641085
FBXO40	3.59768171206896
NKG7	3.69729827850468
BRF1	3.73106924365209
CCL27	3.25376815387186
EMP1	7.15577836260147
ACTR6	7.1876874894645
PFN2	10.8629072671152
MYBPH	3.58294729173109
CHCHD7	7.48420152024729
TCEA2	6.45752504176985
PPP1CC	10.4548474784856
COG2	7.08660485811295
FLJ20294	4.23914091967085
TARS	8.71259973066404
ARHGAP28	3.3723442057482
TRAPPC2L	8.1627364389481
CCDC109B	7.31380862150196
LGTN	8.59888929233809
KCNB2	3.15823877672896
USP13	5.37110102034283
RPS2	11.1986593554357
C17orf75	5.70183110101244
FBXW4	6.24406588333225
SLC2A8	5.63795700028372
WT1	7.6014426692902
SNRPE	8.67190565844513
LEPROT	9.1988821782441
STK38L	6.8719245025242
CUEDC2	7.56548900400798
IL13RA2	2.9054639478967
DDX42	6.60951772742617
TXNRD2	3.72073294143897
C4orf19	5.15058696423125
TNFRSF4	3.5562297011907
AOC3	3.69562347631811
MTHFD2	8.88915931434555
KSR1	3.31224718464724
SS18L2	8.46235948019558
OAS3	5.43877599241953
SLC22A11	3.11260638027022
LARGE	4.44326734039001
LIMA1	6.93003498119657
STARD3	4.62063117558298
VPS39	5.0200721517288
ZNF236	3.968077969227
C8orf32	8.08499583734906
GABRB1	2.77687424460644
ZXDA	3.22627664916278
ODAM	3.44950094879797
MORF4L2	11.2762059249667
FBLN1	4.97223642692245
PRKAB2	3.84951629905964
AFF4	3.38671426991066
HSPB2	5.31987522596542
ZNF76	5.3976222819584
RAF1	6.83611586503649
SUB1	10.2687878340956
MRPS33	9.92506441708513
ZIC1	3.23462610864181
KLRK1	3.76586546144196
LYST	4.01501462253894
UBE2M	6.78047909376743
RAG1AP1	8.13954057965806
ZNF281	5.07567744349191
P2RX5	3.63267643345788
NCR3	3.56133584728576
ST8SIA1	3.23630067114969
HLA-DPA1	10.1617720439102
FKBPL	5.85545973378631
ANKRD46	7.70078089137634
CD248	4.74050793675221
SNX4	6.76441008787212
CCR2	3.9168960297982
ZYX	7.45756248914911
SMOX	4.25886416849212
ZSCAN5	4.65747067058288
RIMS3	3.68966298195153
NACAP1	8.70636174225029
DRD2	4.02943215251332
COPS2	9.22497760728762
CEACAM4	3.9768270849056
KRT76	3.22984314148701
SOX3	3.25665731826752
GATAD1	6.54005872825542
AVIL	3.59269985277178
LMOD1	4.02844670884238
FCER1A	3.71801333572817
TMEM112B	5.18101633765515
HIGD1A	10.7233242023409
CALR	7.57633233270521
ADRA1B	4.01253111046868
SNRPD1	7.92782379702615
LTB	4.63928472769849
NCAPG2	6.18520755386132
NEU3	3.41201130257665
KCNMB1	3.62942521694289
DES	3.62586142671116
BZW1	9.09664213524668
ITGAV	8.85752859797149
ZNF221	2.90947361682123
LENG4	5.7994084113661
C20orf3	8.37561790643542
GDAP1	3.15373570654624
PIP5K1A	4.81553867882897
PCNA	8.35272170169798
C1orf34	6.59423757140377
BEST1	3.43272679154329
RBBP4	8.34133625426397
MMACHC	5.65631094360991
REV3L	5.05856173810951
PHKA1	5.25706205953052
PRKAR1A	8.45276243759618
AVPI1	5.2104546450462
HSD3B1	4.18789178182274
ATG5	7.75825402352077
SARM1	3.72646452628553
RAD52	3.61454079983507
RGS7	3.15440480873665
CD207	3.19733864504299
HMP19	3.17383585549792
TMEPAI	4.49300298022462
ARL17	3.46221217951805
MYCT1	3.30635489847311
GM2A	5.31615113521716
SCGN	3.69288373893255
ETV4	4.21714937538019
MPP1	5.607362487376
CD2AP	7.44785760061105
CCL20	5.64002235367515
CCDC86	6.61565792208221
ZFP30	5.24388260951438
MYH10	6.60483744322646
CTBP1	7.73853205572926
MAK10	6.09568884689119
OR10J1	3.77120089389556
TMEM9B	7.881749908993
DNAJA1	9.34580803756948
LOR	3.79654853508104
MAP6D1	4.07099516925176
LRRC50	4.02709167868087
PRKX	4.73135953581039
ARMC7	4.9894165892525
KIF5A	3.37966471610519
ARG1	3.58703180175240
PCTK1	5.70917933393576
NSL1	6.12832179533355
ASCC2	4.78924646716017
KIF2C	5.23425245240865
PSENEN	8.69067517591023
FCRL2	3.00847205054271
RAB11FIP3	5.06592112024862
NPR3	4.19125881240956
CENTD3	4.72613987444168
KBTBD11	3.41797879893474
HBD	3.26528152868676
PCK1	8.27180865270518
IRAK3	3.73994826521358
OLAH	3.98316480215207
CNNM4	4.73501395704414
MYO5A	4.0386186331612
CYB561D2	6.38740024188572
MEGF8	3.54184282242317
SIPA1L3	5.15572695318786
ADAM10	4.04980103213308
ALPPL2	3.57811063303991
OBFC2B	5.3463008161423
GALC	5.19972266116877
LIPA	9.18302287848034
NAP1L4	6.04316349133641
MRPS22	8.82683037189373
GNG4	4.67709000156288
TBKBP1	4.1520714205342
PSG5	3.88108202516777
CAMLG	9.51815763299916
RSAD1	5.85997186785293
SLC6A13	3.93402698989367
AGPAT4	4.07581158249848
ZNF167	4.64345757523707
FAM53C	7.41269982399907
VWF	6.66294908160997
VTN	3.30577760372008
BAD	6.52478427961652
TPM1	7.13080446724982
PYHIN1	4.0338543063081
PDS5B	4.79632028816384
CIDEC	4.25541662307643
CRIM1	5.60622389474468
DHTKD1	5.81178252166848
SH3GLB2	4.06154622094623
SMPDL3A	5.51662568369259
SFRS2IP	7.75127568053981
FLNB	5.50361310439226
NOC2L	3.89782625727778
NRG2	3.59331600326680
C14orf162	3.18516187182778
HMG4L	4.95610944125534
IL15	4.44590472395747
GABARAPL1	4.74474218747928
SPTBN5	3.56788774116993
C1orf77	5.87414603578531
LAT2	3.91767518670828
WDR78	4.03503884875741
SLCO1A2	3.34413726451322
LIG4	3.53708269683582
GSDMDC1	6.43344510643063
METT10D	3.18932132056225
ECSIT	5.40197814366384
BMP4	3.78460629225509
VSIG4	7.08310563307637
DIRAS2	4.20233310774011
SLC12A9	4.04082062996944
MC1R	3.34486151728852
TXNL1	10.2992075990771
GALNT7	6.55738809024573
ISG20L2	6.78701914794632
OBSCN	3.7775377663501
GBA	5.93076052402116
C6orf64	6.18350953969534
ESD	8.3666270395297
PNRC1	7.0435875558861
PPIA	12.7040492687996
VDAC1	7.45870886033436
CLDN17	3.78983359816877
TRIB1	8.45101058381547
MED6	5.57986062542355
TXNDC5	8.26202686636542
CD46	7.51144925389459
ICOSLG	3.88079354640390
RGR	3.41639500739672
DSG1	3.38449762491632
CCK	3.79876011448280
C17orf48	5.83337076134144
C1orf69	3.55308047082465
DEF6	3.46011375942595
SIT1	4.13713437048662
UTP14A	5.12637206192577
RPH3AL	3.75237799213532
NXF1	6.89265648247989
C20orf46	3.64890139130093
NHEJ1	5.05031599654374
SLC24A2	4.3764306677201
TUBB3	4.40406517889163
SEC22B	7.45476616751435
S100A6	10.4702973001339
CDKL2	3.37467257679513
TINF2	6.38041971228072
SLC7A10	3.05578518895496
SPRR1A	3.21695539935725
CYP4A11	3.46122799991262
SCEL	3.70715983568218
TES	7.8391823509386
CCDC70	3.54737220927925
SH3TC1	3.91484066561913
RAB36	4.60315237668092
GRIA3	3.4063310154187
CRYGB	3.2582524517134
BHLHB9	4.78135441019535
CRISP2	3.36147813058451
ILF3	6.25298730295455
NTRK3	3.32925203166741
B3GNT1	5.58785612869651
ZNF444	5.09307255663798
LARP6	5.47280621719646
FMO1	4.76323435509383
POLR3C	6.0219632107696
FBN1	5.65933135320248
SGCG	3.21758413611046
JOSD1	6.42833665706769
BEX4	7.19712428478057
INHBB	8.58308035660462
TBL2	8.64533079939219
HYDIN	3.41923228619848
RPS6KB2	5.76017435935848
ADRM1	8.16595477012398
DDEF1	4.51148412098170
PEX6	4.91357991034075
BAT3	8.0636363485935
TXLNA	6.02458678799901
RAB31	7.22477099419596
SCGB2A1	11.7558233956497
TMEM187	6.17053178148797
AIP	5.6532914144641
LGALS14	5.67262151025555
SLC6A14	2.99795195344129
DDX4	3.09087869956804
CTNNA3	3.54463209548366
PRRC1	6.12350779386772
AP3B2	3.26923256974785
TRGV7	3.24897727559624
LAMA5	7.6609857102808
PMS2L11	5.02136990510674
TMEM184B	6.6670638853819
AKAP4	3.30387214426448
ZNF292	6.13304874392341
C21orf45	7.35972771391018
ARNTL	5.24940081515741
CTCF	6.77406685840024
CCL2	7.84823256086688
SNTB2	4.05325309292921
KPNA1	6.16738430164188
KIAA0746	6.92039083947542
KRT81	4.33242861019117
ALDH3B2	4.82274829169624
TMEM41B	6.6955436196903
M6PR	7.30709210875277
S100A11	9.63256339629403
LAMC1	7.94711876872472
CCND3	7.01216859192884
COASY	6.82017457913389
EFHC2	5.21777181639804
DOT1L	3.47115720849211
CLTC	11.1783601587646
CLASP2	5.32255383842815
SRP9	11.3109779908301
EIF2AK3	6.49215037401893
GPR88	2.87536718189936
COL13A1	3.67433495995697
SMYD2	7.63753762687206
TMPRSS2	3.80698860164617
PBX3	4.6219190602019
SIGLEC6	3.4929869717608
PVRL2	6.04598640423449
ALKBH4	4.00547755475891
ZNF629	5.18147622691389
NXT1	8.121479924451
CCDC93	4.2621120547367
TROAP	5.03754360266933
KCNA10	3.49733498385051
FLJ10154	8.37287608356177
ANGPT1	4.38470313492896
MED23	7.16946340260636
RAN	10.8100200571764
LMTK2	3.18853149933274
SEMA6A	3.5567804845588
UFC1	9.43785047230719
UBE1DC1	6.40053433878997
GMEB2	6.3380934029598
EEF1A1	12.8079920998957
PSMD14	10.4187225048460
FLJ10213	3.8730017977484
CHAC1	5.58408856420743
PDCD2	5.92095575703542
MAST1	3.55344368077144
EPHA1	5.30263948153957
HMGA2	3.07022431338560
EIF4G1	6.73601280529664
ING2	5.33399524716307
C1orf109	6.89879538160152
INTS3	5.42352130435052
TRPM4	3.97955201703841
LTB4R	3.31407895676523
ISYNA1	6.11850168046775
UBE2D1	5.96547649919809
LSM7	8.03119654835981
IDH3A	5.90507496784669
FLJ21511	3.64682027001627
CREB5	2.90948799167014
LRRC47	8.64708310034226
ANGPT2	3.74064082169649
RANBP3	4.44857169972507
DYRK1B	3.49549312619083
HLA-DRB6	4.17673926971471
ATP6V0A4	3.69137634543294
COPS7B	4.73919489861789
TMSB4Y	4.43665563304295
RBKS	7.132355539523
ITGA4	3.34195295956787
RIN1	3.48685932088902
DNAJC6	4.00437273275991
SEC23A	6.16863111186498
PHLDB1	4.50177208337438
