Hybridization REF	FEAST_p_TCGA_B20_21_Expression_HT_HG-U133A_96-HTA_F05_516394
FGG	3.17617725884782
ABCA1	5.17407230099117
HNRPM	7.37786199114778
PLSCR2	3.3121746022878
JTB	9.20336413512479
PQBP1	5.70270715385277
CLEC2B	4.55636151074476
EDC3	4.26793623097213
REST	5.33971397305765
THBS3	6.05872422803515
EVI1	7.69284096902216
MGAT5	3.58019299916876
TSPAN8	6.77687022963201
DYNLT1	9.61093989256042
MUC1	7.37995576615459
IGSF1	3.48895182239523
TEAD3	4.58411460645110
ATP13A3	5.15807910287457
C3AR1	5.31489615691016
STOML1	4.08338599400427
EFNA4	5.83580476249914
HAO1	3.62348691788711
USP24	5.13942176192037
TWF1	6.38371839704215
MRPS17	7.17475047569467
MYH9	6.20139572779854
C9orf9	5.23689870669276
LBP	3.39164138897325
FSCN3	3.73737155368659
BDKRB2	4.34335002141397
HSD17B4	8.39723657546602
SEC31B	4.14262781321981
IDH2	7.79094183936317
SFRS16	4.78014464174509
AICDA	3.47381324468881
RAP1GAP	6.01151767155808
C1orf56	4.08428336702711
DCLK1	4.04377643392919
MEF2A	4.49263559623544
ASF1B	6.26165120309729
HTN3	2.81706669725463
ADAMTS9	3.29601507546019
COPZ1	7.90499332014295
SLC4A3	3.41414893530754
TAF2	7.26263211099255
KATNA1	5.86078833985102
STIM1	4.23767299653561
TBX2	4.06100244306304
FOXD3	3.02901486237125
RPS4X	12.580762998891
PODXL2	4.11046355602285
C1orf176	3.27099303909825
RPS3	11.8770875994662
COL21A1	3.45486479411904
RAI14	7.44091123073713
LRFN3	4.04082062996944
SRPK3	3.81049907079295
FKBP14	4.3182755166311
TNNI3	5.29310717389496
CXorf9	3.54531684596865
REC8	6.38899252748937
HOXB3	3.57923282957238
SGCB	5.83620121622217
FRAT1	4.66551331781935
CLP1	6.49392445056052
MORN1	4.63708617233866
DUOX2	3.26731606072975
TSC22D3	6.0012499442251
ARHGEF2	6.15646657827695
CASP8	5.25168754495525
PRKD3	4.03531679153381
CFH	4.34372018352837
NRIP1	6.37941922089406
TRO	4.2916272768285
BNIP2	5.40683585344222
DHX30	5.18208999311699
TBC1D22B	2.89575748256645
GJA8	4.63516699260715
GPR52	3.82224726139859
FGF20	3.17725497655438
CASC3	6.6592483731729
METRN	7.29387587394491
KRT3	3.68836963222407
ARF1	8.98014149567014
MOG	3.51474017551574
ATP7A	4.57935622367248
CCNG2	6.10954789394102
PLCH2	3.89489184979735
ITSN2	4.28295506279695
GIP	3.20157924442793
LOC390688	2.98545675299921
LOC89944	5.51306986343725
PSPN	3.87048663690187
HOXB13	3.09676951443175
MTMR8	3.86763167122509
UBXD8	5.96538895108022
GYPE	3.35981657179282
SPAM1	3.29229073593883
PPP2R1B	4.04795545205021
CNN3	7.92899394810877
JAG1	5.80260382595161
HIST1H2AL	3.28051125317339
CHGA	3.5504157775794
CACNA1B	3.53284695263498
PAPPA	3.48457683511571
RAPGEFL1	3.8049088286676
RHOA	10.6716164325812
CYP4F8	3.64194236378390
TRH	3.87218290877127
DCTN3	8.6964955584862
NT5C	4.58506683309005
ZWILCH	5.44839891133283
SLC1A5	4.93786470793421
CALCA	3.36723823026613
VPS41	4.29762341428976
SYCP1	3.06892798031507
KIAA0174	7.82550570473145
CXCL11	3.80221706500564
ZNF639	4.6686247979593
CACNG4	5.29831125478021
TNNC1	4.92987556556437
GFI1B	3.16672088711541
C11orf58	8.44457677780046
PSCD1	4.13170108992251
NUDT18	3.92144735872032
CASD1	4.50201036981356
LPPR2	4.57887570993927
TTC35	7.15380573801596
SMC4	7.25232760769658
ZNF771	3.53944626349035
TTBK2	3.65969316440243
GJB3	3.64079214243499
RGS19	6.27064664856464
SFRS3	8.75911721568422
HLA-DQB1	6.05974432583434
SCRG1	3.69733168896551
NRAS	6.06238579773681
FBXW2	5.43572786118467
SIX3	3.38096763986940
DUSP26	3.2329253077158
HDAC9	5.32361693874089
ZDHHC24	3.99783388702208
OGG1	4.74808533642872
DNAJC3	4.91808099027925
LITAF	7.02880060878831
ZNF410	7.25180570064981
APLP1	5.57274671051469
AFP	3.26986019014831
OR7A5	3.58766914553159
ZW10	4.75460669723557
DLX4	3.41014089308187
TUBA1B	11.9632853187684
MGC70863	4.6962778792486
C12orf29	6.73364946886073
CRY1	6.31523802936333
OR1D2	3.38616259918579
C1orf25	4.98408680145976
PHOX2B	3.64922207357567
CUZD1	3.56593159221836
SCAND1	7.80404818395775
MYT1	3.85635323992752
VILL	4.08199079340542
PPP3CC	3.65034894097262
GOLGA1	3.96385361771994
ZBTB43	4.2412938137699
VAPA	7.94565458171145
MEA1	7.77744696659146
STAP1	3.05728529162108
PIK3R3	4.97354436735261
TGM5	4.40240461457041
SLC34A1	3.58732463940771
USPL1	5.41277656447827
DLX6	3.49260112627033
FBXO40	3.49871617449221
NKG7	3.58906281152862
BRF1	3.82045537445474
CCL27	3.57768778365304
EMP1	7.21904692244944
ACTR6	6.30270627078508
PFN2	10.2862792577759
MYBPH	3.43468192498924
CHCHD7	6.7680807149209
TCEA2	7.60046773234179
PPP1CC	9.67513039135006
COG2	5.78721498792154
FLJ20294	4.16228744149257
TARS	8.7498768931424
ARHGAP28	3.39378125138779
TRAPPC2L	8.01157329100969
CCDC109B	7.04171963604756
LGTN	8.48378896693755
KCNB2	3.57041407091197
USP13	5.9337712348388
RPS2	11.5514915394120
C17orf75	4.71643935637636
FBXW4	5.36321880494166
SLC2A8	5.20239005760629
WT1	7.84697617247818
SNRPE	8.72467860878367
LEPROT	7.69242352344581
STK38L	7.1124912094018
CUEDC2	7.59433952651308
IL13RA2	2.95390513102004
DDX42	5.52264510193751
TXNRD2	3.7061436491717
C4orf19	3.86685207126433
TNFRSF4	3.66141148100194
AOC3	3.32627984052506
MTHFD2	7.93112424100383
KSR1	3.43259210749753
SS18L2	8.03146614562015
OAS3	4.76335229572088
SLC22A11	3.5307598240715
LARGE	4.12607897265846
LIMA1	4.64270584151309
STARD3	3.72903670272476
VPS39	4.74902104665531
ZNF236	3.55457480026071
C8orf32	6.2039252123955
GABRB1	2.80698663562968
ZXDA	3.40616191811527
ODAM	3.50196737914569
MORF4L2	10.7972626502941
FBLN1	4.42370466260303
PRKAB2	3.5491864270486
AFF4	3.3766900506325
HSPB2	5.50743560158652
ZNF76	5.09278439581774
RAF1	6.01161355406
SUB1	10.0069567526182
MRPS33	8.75384412024804
ZIC1	4.51239290156677
KLRK1	3.13933525770103
LYST	3.79619560355629
UBE2M	5.833643885658
RAG1AP1	7.41625324819032
ZNF281	4.97722960541258
P2RX5	4.09370495411221
NCR3	3.54405601214388
ST8SIA1	3.78656178548614
HLA-DPA1	9.50289394500276
FKBPL	4.50863321819199
ANKRD46	7.3730075615826
CD248	4.40260745959649
SNX4	5.63533640541989
CCR2	3.45567952318888
ZYX	6.82854473480767
SMOX	4.13405963844047
ZSCAN5	3.92305195813620
RIMS3	3.73892720116426
NACAP1	8.67014208849298
DRD2	3.89247268582907
COPS2	8.44698684174426
CEACAM4	3.98203657156868
KRT76	3.36916918712432
SOX3	3.21952542457229
GATAD1	5.78715658753517
AVIL	3.64381425291563
LMOD1	3.73697154475365
FCER1A	3.7331401041524
TMEM112B	5.08289244438482
HIGD1A	10.2646540601891
CALR	7.27806216223781
ADRA1B	4.32686393667228
SNRPD1	7.17040524993487
LTB	4.5212272054758
NCAPG2	5.62584515486308
NEU3	3.45168175255517
KCNMB1	3.4048655826762
DES	3.97252673488178
BZW1	7.99606742121272
ITGAV	8.31638829894153
ZNF221	3.30749670514765
LENG4	5.47639394046784
C20orf3	7.87250110770755
GDAP1	3.42752577216870
PIP5K1A	5.18608597092662
PCNA	7.22679949511077
C1orf34	3.83874296322169
BEST1	3.42408130735931
RBBP4	8.56220375399524
MMACHC	4.85937933086836
REV3L	5.00192887127336
PHKA1	4.69440093102408
PRKAR1A	6.96232891776218
AVPI1	5.33146725433359
HSD3B1	4.20088259492829
ATG5	6.5113871184152
SARM1	4.4510724812588
RAD52	3.59952482552067
RGS7	3.26851473043981
CD207	3.33017491870658
HMP19	3.22788911607901
TMEPAI	5.37498492632158
ARL17	3.90455340840305
MYCT1	3.50150520928194
GM2A	4.60703371814476
SCGN	3.80778884273068
ETV4	5.18720193367902
MPP1	4.7774434548838
CD2AP	5.23922251622037
CCL20	4.15882522610959
CCDC86	5.27961143114186
ZFP30	4.20790428136946
MYH10	6.80860405620927
CTBP1	7.91909409058824
MAK10	5.68613543696229
OR10J1	3.56359546226133
TMEM9B	7.46162145259256
DNAJA1	9.37577537907976
LOR	3.91863480348879
MAP6D1	4.00556390295520
LRRC50	4.01135609000681
PRKX	5.80865864923156
ARMC7	4.6811789921194
KIF5A	3.27862584126364
ARG1	3.70941590097524
PCTK1	5.64458290170776
NSL1	5.32433219675949
ASCC2	4.37062874654109
KIF2C	5.08944740989239
PSENEN	7.56730415785699
FCRL2	3.18776027099065
RAB11FIP3	5.12996229657788
NPR3	4.51216657405773
CENTD3	4.81345505690615
KBTBD11	3.30729282276151
HBD	3.40203801596906
PCK1	8.55068784595417
IRAK3	3.33983845239863
OLAH	3.83710152738015
CNNM4	4.84546095417744
MYO5A	3.93958504279846
CYB561D2	5.54817069443089
MEGF8	3.84890617886883
SIPA1L3	4.62262138339237
ADAM10	3.68566761024827
ALPPL2	3.71912578061147
OBFC2B	5.2979493995159
GALC	4.92723994807205
LIPA	8.07181863081294
NAP1L4	6.3773160602558
MRPS22	7.85308916279054
GNG4	4.63178964711167
TBKBP1	4.05724744028384
PSG5	3.40395521861766
CAMLG	7.72161772345755
RSAD1	4.45000828081871
SLC6A13	3.90705266295531
AGPAT4	4.05993159551886
ZNF167	4.7949556978998
FAM53C	5.6663821140355
VWF	6.66472363070249
VTN	3.34968307408805
BAD	5.38509800084641
TPM1	6.73832083424643
PYHIN1	3.14122732891206
PDS5B	4.74255060367223
CIDEC	4.41041227287715
CRIM1	6.41305545719664
DHTKD1	5.76459373490417
SH3GLB2	5.01159427570578
SMPDL3A	3.59951767477538
SFRS2IP	7.37390713407146
FLNB	5.89900936301202
NOC2L	4.0898755400315
NRG2	3.70832815017005
C14orf162	3.01919535930672
HMG4L	5.21731714138648
IL15	4.9226312195125
GABARAPL1	4.3605070107287
SPTBN5	3.57760331414279
C1orf77	5.86186745018049
LAT2	3.83590940218085
WDR78	4.4787553035062
SLCO1A2	3.26620906374135
LIG4	4.05143350133268
GSDMDC1	5.12529427188217
METT10D	3.70069221949254
ECSIT	5.35720658855038
BMP4	4.20557044752809
VSIG4	5.97866909268024
DIRAS2	4.893185137856
SLC12A9	4.49973313807302
MC1R	3.72172931288267
TXNL1	9.9708206894525
GALNT7	6.4310890880032
ISG20L2	6.52210424266289
OBSCN	3.59148171395481
GBA	5.64040900954802
C6orf64	4.52495807853764
ESD	8.63146528804989
PNRC1	7.51600090244022
PPIA	12.2050122478707
VDAC1	7.72372384698995
CLDN17	3.91979106526385
TRIB1	7.51877751991278
MED6	4.70042543028089
TXNDC5	7.5194735696399
CD46	6.99032421471212
ICOSLG	3.9822775576652
RGR	3.88610289613522
DSG1	3.57210632484262
CCK	3.73751607438965
C17orf48	4.28739295066823
C1orf69	3.65059239530666
DEF6	3.57958445192193
SIT1	4.13036317456417
UTP14A	5.18923338287633
RPH3AL	3.54019024945255
NXF1	6.57174558519173
C20orf46	3.49125603248271
NHEJ1	4.90009012966797
SLC24A2	4.10839890896542
TUBB3	5.96248531711284
SEC22B	6.65999589242998
S100A6	10.5988922447293
CDKL2	3.42872142183583
TINF2	5.08484487427001
SLC7A10	3.05258513107419
SPRR1A	3.93950155873033
CYP4A11	3.08877481611134
SCEL	3.36385670009447
TES	7.4385837534318
CCDC70	3.36456390994593
SH3TC1	4.08402930321240
RAB36	4.5100241703357
GRIA3	3.34174235394765
CRYGB	3.75908662855724
BHLHB9	4.28702806424013
CRISP2	3.33326210465798
ILF3	5.95374025127712
NTRK3	3.52516113617367
B3GNT1	5.45843239744699
ZNF444	4.86273335430477
LARP6	5.56557395336128
FMO1	3.71443377560952
POLR3C	5.60425481748771
FBN1	4.75781175767006
SGCG	3.65735781486134
JOSD1	6.23457407155536
BEX4	8.20252935856515
INHBB	8.05993605009641
TBL2	8.49380757381962
HYDIN	3.44638404047179
RPS6KB2	4.60076579415368
ADRM1	8.22758377613205
DDEF1	4.25277123906359
PEX6	4.51803537709894
BAT3	7.29916440947965
TXLNA	5.09489581036381
RAB31	5.86030347619126
SCGB2A1	8.99927043714084
TMEM187	6.80342305771452
AIP	5.9914395839893
LGALS14	3.95358201293224
SLC6A14	3.32968002141115
DDX4	2.98889865523948
CTNNA3	3.56006794476861
PRRC1	6.6034591663952
AP3B2	3.75942122256776
TRGV7	3.63644761447501
LAMA5	8.41353367340039
PMS2L11	4.5645007371236
TMEM184B	6.49286464168
AKAP4	3.68762898653341
ZNF292	5.33364987591616
C21orf45	5.93482061314451
ARNTL	4.97401452252532
CTCF	6.68411197949509
CCL2	6.0941891802494
SNTB2	4.22911100386941
KPNA1	4.90139531818998
KIAA0746	6.5345962905057
KRT81	5.81590039256694
ALDH3B2	4.71864574943003
TMEM41B	6.23126425528356
M6PR	7.48281977120136
S100A11	9.53277241759612
LAMC1	7.07159493015522
CCND3	6.85925523880481
COASY	6.52831901107735
EFHC2	4.28476424267875
DOT1L	3.37069059913422
CLTC	9.56674205154992
CLASP2	4.9790916900077
SRP9	10.3838400596945
EIF2AK3	5.70713866145537
GPR88	3.04418497329589
COL13A1	3.98340185947083
SMYD2	8.42428792023545
TMPRSS2	3.56151893294942
PBX3	4.32091386634129
SIGLEC6	3.39209949611181
PVRL2	5.6460987507258
ALKBH4	4.69636629218314
ZNF629	5.71260550274701
NXT1	7.46022102188244
CCDC93	4.19739279259649
TROAP	5.54279997823588
KCNA10	4.18716749303434
FLJ10154	8.41302329492289
ANGPT1	4.15355125861644
MED23	5.61273758949193
RAN	10.2082639826651
LMTK2	3.44810798521691
SEMA6A	3.56826243756785
UFC1	9.0828115770666
UBE1DC1	5.31955774122158
GMEB2	6.20394880362464
EEF1A1	12.5153679092987
PSMD14	9.51675058343983
FLJ10213	4.00551010726522
CHAC1	4.51853958591242
PDCD2	5.78025459889904
MAST1	3.75935487893654
EPHA1	4.09117563666558
HMGA2	5.83767681977433
EIF4G1	6.65567232499367
ING2	5.33404586555471
C1orf109	5.22337587596102
INTS3	5.37852810703517
TRPM4	4.1511660002584
LTB4R	3.52710075404152
ISYNA1	7.69198211070808
UBE2D1	4.68471245638437
LSM7	8.32867150371901
IDH3A	5.11699447047893
FLJ21511	3.15862386324683
CREB5	3.18817876900266
LRRC47	8.07672541926989
ANGPT2	3.52463460929708
RANBP3	4.38188325001595
DYRK1B	3.84665420575953
HLA-DRB6	4.55109755432486
ATP6V0A4	3.16597147915472
COPS7B	5.04194150189619
TMSB4Y	4.18195355581147
RBKS	6.53034096407048
ITGA4	3.28008230366698
RIN1	4.28218631884375
DNAJC6	3.83538554955122
SEC23A	4.75908835608668
PHLDB1	4.86148802176818
CLOCK	5.66819303398798
LOC26010	5.0149560718456
MLX	4.47578351762852
TPD52	7.01253315641077
PSMA4	8.92175042809949
C1orf149	7.58288529010068
C14orf135	4.50817620222973
KIFC3	4.05901646568324
ROCK1	6.01060681127046
NCAPH	4.57145188252398
TAGLN	8.66459539183757
PTPRK	7.52661504935426
CCDC19	5.96710037235208
ZNF45	3.93912541699105
ZNF329	4.33175302264739
TK1	5.37934478409814
TAX1BP1	7.92477074023479
ZDHHC18	4.78401223542943
C10orf88	4.34023532844772
TMBIM4	7.23775205080425
KLF1	2.96106792451532
NMUR1	3.16115126267034
KIR2DS4	3.66481953116849
SAP30L	4.83794027849461
KDR	3.78576743661284
KCNK2	3.26760353514056
VEZF1	6.42969610030493
GIT1	5.0924821440625
RLN2	3.27896862057739
ST3GAL2	4.46100587034773
DNM3	3.87077539685471
C7orf10	4.32461690980486
MMP28	3.67089111567431
ZNF394	6.45712307875538
HPD	3.39978002188303
MOXD1	3.24964863014867
PDGFRL	4.86386421626622
ODF2	3.71162906263413
TREX2	2.9031843136987
MFAP4	3.28514028755776
SMCR7L	5.26360160775786
EPB41	3.28356063558656
GZMH	3.56218581624942
CNNM1	3.26821501356174
PHF17	5.48466705348164
CBLN1	3.32910897512525
NUP98	4.86858888371773
PRKRIR	8.29150657678916
RMI1	6.53891652083765
MED4	5.89160081505151
TRABD	3.77841356515407
C11orf21	3.69420748953221
SHCBP1	5.08719848981492
ECM2	3.41639023935888
PTPRS	3.96798539151628
COTL1	5.84801291996179
ANKRD57	4.69444992499956
CLDN15	4.91400986818097
ZNF659	3.18277213768437
TNC	4.41101515638607
GUCA2B	3.25269704533451
DOCK9	4.10219759443898
ITGB1BP1	6.75753894759603
DLG2	3.63869011345744
BRAP	4.23201228770882
C13orf7	5.07707028214906
ZC3H7B	3.9723599376597
PPP1R12B	3.86164097872595
SOCS7	3.34408537308981
MARCKS	5.1536891716147
SACS	4.09560756701425
TTLL12	5.56105878552237
SH2D3A	5.19148775106506
RFC2	5.54109661534952
PPARA	3.25309683801723
DVL3	5.40828658728309
ADFP	7.06173770591417
KRIT1	4.59085941260178
SERTAD3	6.64142811913763
LEFTY2	4.34566837283329
MN1	3.35914604881528
PTPRD	3.56963893012711
RORA	3.78542313278441
PIAS2	5.05202668389027
MOSPD3	6.26086025491708
FBXL15	5.19338759391096
MYH15	3.24322556599406
LY6G6D	3.20557805378165
CRX	3.32748603587130
SLC22A17	3.59996594661551
TBC1D13	4.52190530584088
PLK2	4.92777208570218
EIF1B	9.12605328511601
PRIM1	6.02094892011752
ATP1A2	3.43008305570875
CRYAA	3.29684732905438
PLEK2	4.66886637790528
BACE1	5.86904809009258
FAM12A	3.24648952897201
TG	3.25021195068448
AGTRL1	4.0528887281502
OPTN	6.99730233930426
MAPKAPK5	4.42816922487949
DGKG	3.93521487768595
RBP4	3.83183576765563
ZNF428	4.46810668072435
TFB2M	7.01772526534545
METTL9	8.95863510434895
ATP5O	10.1754901607485
SP100	4.67991365211449
CPSF1	5.84598585004801
LIME1	4.89010365331911
S100A4	10.6489959363716
BTC	3.56203205499294
MAP2K5	4.60628738686365
NUP188	3.86147183539869
SDPR	3.46123412110931
RPS20	11.1618347683979
LAMB1	4.43404900901098
IGF2	9.99306820945756
ATAD2	4.90816765493831
ADM2	4.05583366776455
NPEPPS	5.89224272176261
DMN	3.56807602957371
EPN3	4.2419408302642
CD80	4.33428651738651
GPR77	3.82458326814666
CLIC3	4.57063063273751
HOMER2	5.14896976169271
KLF8	3.96992160397601
DNMT1	5.64122049535221
HTR1B	4.20973460886719
EPB41L2	5.34751431984941
JMJD6	4.15066737397913
CTSL1	7.53505522203081
BRIP1	3.14760445659337
SMARCD2	6.26923727898748
WIPF2	5.17488470124988
GPR27	3.71872308348657
ELAVL4	3.88783436017517
CDH9	3.34726829395319
PPM1B	6.2898641091954
SUV39H1	4.51517863107536
SLC7A5	4.41961370042001
GZMA	3.88348203405986
DLG7	5.57963577816389
AAMP	6.71554248955651
T	3.01243477741088
NFIB	5.76825167729096
MBD6	3.54146628128282
TUSC4	5.15720582437744
CAPRIN1	7.00761674776703
ETFDH	3.85486191699523
SLC15A1	3.45553555219874
KLK13	3.91451168872624
GSPT2	5.80666161627487
TRIM13	6.0034065629094
NAT9	4.88684035693874
MB	4.69756087447423
C15orf5	3.06472451231357
LIFR	3.29022799784057
DMBT1	4.33456218083906
KCNAB2	3.34242440386683
EIF4A1	9.71863488052767
MXI1	8.25640436929431
SPTLC2	5.24847572616996
TTC28	4.68862692240659
TSEN2	4.91104448031857
MAGI2	5.01780731628962
NLRP2	5.42327123280822
EXPH5	4.96395765814932
NELL1	4.88982644025934
MAP3K2	3.80796744335118
SEPX1	6.86656724110232
TSPO	7.7046574407724
ADORA1	3.85730799460484
CLINT1	6.45096365573183
SYMPK	3.97211500968155
LEPROTL1	6.05539134166712
C2orf54	3.96775669119482
SEMA6C	4.12391630873906
POLE2	4.48012689316104
IL2	3.47763451467434
TBPL1	7.37778615035184
STX12	6.41726214160367
MRPL39	7.33299766159946
PLCL1	3.71857980319638
CASC5	2.81252135528459
IFIT5	4.53958777931666
DDIT3	5.9459055606701
FAM46A	5.68462557339459
CYLC1	3.60714267641363
HPCAL1	6.20833052352986
HOMER1	4.13136386187033
CDH1	6.2571073915408
CCDC101	5.34658122698391
ITPA	7.7257479702767
D15Wsu75e	4.37778337077049
EDA	3.94526307093879
CREG1	9.05761946426895
SAP18	7.48290936115249
IFIT1	5.02406830625956
CHRNA4	3.65739881467590
CALML3	3.35186339675666
HSPA5	9.6990389407911
JUNB	7.80288747019957
SERPINB6	6.230223366116
NSUN5B	6.17963791549759
RAB40A	3.33835623357076
SCN2A	3.63381740203852
ALDH8A1	3.09216062966183
ZKSCAN5	4.33560625077688
WNT7A	5.43932795025936
PRRG2	3.99710805285614
RALA	6.24179990197485
H6PD	4.08009778412497
CAD	6.04265247901082
SAP30	4.11539281115758
DOCK10	3.39108582904330
XPA	5.68056309301118
FAIM2	3.74619220231858
PRB1	3.13865303548622
SPDEF	4.48504802250862
ETHE1	7.06679493728409
GNPTAB	4.73546760456823
IRF5	3.97559374876205
ABCC10	5.04551621884575
ACAT2	4.6387187232833
INSL4	3.46951898195263
GNMT	3.47964583188675
PFDN6	5.10879928380094
RPA1	7.18699014090796
ACTR1B	7.02140650669222
TROVE2	5.99341128484932
C12orf35	7.93509489162465
EEF1E1	5.24213569293911
PLEKHM1	4.33998873737849
MSX1	5.72892702606424
FNDC3A	5.25836058128183
ESF1	6.09076242695805
HSPC171	6.50614920032952
MRPL2	4.92237361757119
MICB	4.15251710960329
CELP	3.18609715750361
ST8SIA3	3.33765102657502
C10orf116	8.77589174838181
MYL7	3.62967467301142
NCR1	3.48191556122326
CD52	5.39376842298237
KHDRBS3	6.62296024432215
SLC30A10	3.10623416388082
PMS2L5	6.45622154290533
UBE2E1	9.96240226516706
AP4S1	4.13824586001096
TPK1	5.08978552850054
MICAL2	4.81685290136651
UBA52	11.1253612828898
GEMIN7	2.98889943513940
PPIF	6.18853753590057
RIPK1	3.72484095224571
COL14A1	3.9076167758097
HSPC159	4.32479446648303
CPNE3	8.64126934420957
ATP8A1	3.33512589248777
ALOX12P2	3.71929167501539
CSAD	3.98059948333494
MTHFS	5.70200914516463
RECK	3.57847013035825
CXCL9	4.87778326023458
ABAT	5.18178981401103
VPREB3	3.78067732513339
EGFL6	7.59852928243653
C1orf14	3.72688086356876
RAB3IL1	4.48420791358784
FGF18	4.9358090843284
LHX6	4.66767182339737
SLC20A2	5.00167139075337
JARID2	4.80175759001316
CRBN	6.67872327132411
SPINT1	7.33648953435843
PIN1L	3.67419011257205
ABCF3	4.88788715121968
NCBP1	4.27798939968892
SSX1	3.39522254228440
CELSR1	3.99523837830809
SLC9A1	5.02201876773744
CHRND	3.58365552867527
ELSPBP1	4.00829747382834
SRPRB	8.19340022807631
FOXF1	2.97376751094411
LTF	4.71986933592240
TPO	3.38005792375275
KIAA1467	4.03349441851943
DNAJB9	6.22810791063674
PAFAH1B2	4.24764246477431
MRPS27	6.58326311423433
DKFZp547H025	3.08197990712814
TNN	3.5978400160383
UBAP2L	5.56065446195252
WBP2	4.26192173640754
AGRP	4.03089205492114
PRPF18	4.53062160657115
GTDC1	4.11245398370199
TMEM131	6.05899830574652
RCE1	4.38204729870426
CD81	10.6953630764464
TIMM8B	9.99030897831422
MYH7	3.15124343529134
CYP2W1	3.6298077208425
SCRN3	3.28468405226293
SH2B3	4.1056193839448
KIF1C	4.96959994588913
TMCO1	7.34732764140182
NEUROG2	3.43525732825009
SUHW2	4.16408167253446
PAPSS1	8.81397206251654
CABP2	3.82905365135895
H1FX	6.61943461224081
ELF2	4.6483605446087
HOXA4	3.55566373060294
KCNK13	3.09010514903996
SEMA3D	3.17147201556535
AP3D1	5.58311720846755
GLYAT	3.3790357576113
OGFR	4.45450438533019
MC5R	3.37534387896408
FLJ30092	5.3481552770811
TGFA	3.87421668784111
C8orf17	3.16000849303728
DDX54	4.55630174765660
NPAL3	3.86685980427932
NXF3	3.40617061354825
MMP17	3.77927780987769
KIF15	4.40116780099608
MYL5	3.8453430296924
PRLR	3.68059131361063
AP3S1	8.92565159150293
CHIA	3.66657141291624
FGFR1OP	4.3248794607471
MED28	7.21417932282309
PTPRA	5.45024859998247
CEACAM7	3.26519438070157
GOLIM4	4.12360756551647
PADI2	6.85530764104999
ADSL	7.80742617025362
HSF1	5.27754920021274
LAS1L	5.78570039809036
DR1	6.12497431054016
BAP1	5.53677118189252
C14orf140	4.74616133992935
SLC17A2	3.98136764165263
HOXA9	3.56104841069968
TMEM161A	6.0728461935239
TMEM144	3.27255105286878
HIF1AN	4.49665352188804
METTL7A	7.03522112886794
NCKIPSD	5.3972539436152
ITM2A	4.91905197944054
POLR2H	7.54805107333564
ABCG5	3.56773957583994
PCDHA3	3.04902757575564
DSG3	3.23881958838882
ZNF180	3.73486660197014
BUB1B	5.87609272082587
JMJD1C	4.71274759365341
NFKBIB	4.07364768148081
DKK1	3.42857269066481
CAPN5	4.95962013255999
ZNF205	4.58437592065016
COX7A1	4.35770421381862
OLFML2B	4.61979369665142
MAGEA1	3.35416690779742
PA2G4	6.84756378923263
NEDD8	7.83507236135874
MRPS2	6.57927990935016
ABHD11	8.57488543660555
NOTCH4	4.05662580902005
CADM1	7.06269211500507
PAIP2B	4.78097992584662
MAT1A	3.56682065744523
THUMPD2	4.44883040251482
CALM3	6.68015163192152
KCNC4	3.3606110905572
TSPAN1	7.52254657217154
NMI	7.37887348228406
ACIN1	4.03786596139859
