Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_B07_547204
TBX2	3.97654096233009
FOXD3	2.73204255903543
RPS4X	12.7786087721491
PODXL2	3.85488568988574
C1orf176	3.40812199607867
RPS3	12.4058789634883
COL21A1	3.50387946759707
RAI14	8.07155728874214
LRFN3	4.56153501447562
SRPK3	3.60635336147889
FKBP14	5.28852676515093
TNNI3	4.3414744387115
CXorf9	3.08138168553752
REC8	6.30580556958503
HOXB3	4.44431111766479
SGCB	5.77346894802748
FRAT1	4.69856923990902
CLP1	7.05071206183276
MORN1	4.2169758191142
DUOX2	2.88164368815650
TSC22D3	6.20037481768032
ARHGEF2	6.17424682809107
CASP8	4.61168821099875
PRKD3	5.8106031106702
CFH	4.79119866671432
NRIP1	7.99272989231265
TRO	6.32611508786907
BNIP2	7.03209568283728
DHX30	5.89257431418989
TBC1D22B	3.04905417331869
GJA8	3.49538320847871
GPR52	3.61704870832864
FGF20	3.01479572609703
CASC3	8.12428336832811
METRN	3.57424865650763
KRT3	3.35297487888375
ARF1	9.23121927602353
MOG	3.32305476034165
ATP7A	4.89081143255718
CCNG2	6.26971383162582
PLCH2	3.63008344758234
ITSN2	4.23207217797928
GIP	3.62022698626164
LOC390688	2.90321282102401
LOC89944	6.14203411776871
PSPN	3.91704194884344
HOXB13	3.12835766979387
MTMR8	3.52063294673347
UBXD8	7.91744647366086
GYPE	2.85956236850770
SPAM1	3.34490295408452
PPP2R1B	4.87650785999769
CNN3	9.19638525526928
JAG1	5.7704181039488
HIST1H2AL	3.21076853552722
CHGA	3.39590748791296
CACNA1B	3.33701219223030
PAPPA	3.49950505892856
RAPGEFL1	4.22816708225615
RHOA	10.533423844827
CYP4F8	3.34227627163841
TRH	3.87410043381638
DCTN3	9.81625263919946
NT5C	4.69052929579471
ZWILCH	6.99597532885727
SLC1A5	5.34401505249065
CALCA	3.33886393786147
VPS41	5.19677439961949
SYCP1	3.19156862399825
KIAA0174	7.8714747652928
CXCL11	3.11896086915181
ZNF639	4.92745734797312
CACNG4	5.43331367351567
TNNC1	7.71406331593057
GFI1B	3.01203948877882
C11orf58	9.92235211085542
PSCD1	3.99950666941957
NUDT18	3.44513776405959
CASD1	6.15569190728227
LPPR2	4.34960141825583
TTC35	6.98590385214278
SMC4	7.32420980644679
ZNF771	3.50586278728029
TTBK2	3.91354338997062
GJB3	3.85509040580685
RGS19	6.16545064892626
SFRS3	9.89376108500164
HLA-DQB1	6.09787942458957
SCRG1	3.83101482478402
NRAS	7.7512046698688
FBXW2	4.96696286114538
SIX3	5.4822650018482
DUSP26	3.48780029809759
HDAC9	5.88918559302239
ZDHHC24	5.21530073475259
OGG1	5.26081934685612
DNAJC3	5.90792258094737
LITAF	8.45226927198025
ZNF410	7.72852248886676
APLP1	5.82418710536407
AFP	3.10139995285086
OR7A5	3.40694118415395
ZW10	5.51456044605746
DLX4	4.06565542094561
TUBA1B	12.3270207890855
MGC70863	5.95452221953035
C12orf29	8.0150724900754
CRY1	7.75026413849853
OR1D2	3.57688402821458
C1orf25	6.20170217405221
PHOX2B	3.3665791522068
CUZD1	4.01875421677007
SCAND1	7.85436792278803
MYT1	3.5463254033126
VILL	4.1130850998379
PPP3CC	3.41813248754264
GOLGA1	4.05981494668491
ZBTB43	4.24635150910038
VAPA	8.20934968890255
MEA1	9.61927205462404
STAP1	2.95296274522491
PIK3R3	4.92996430248686
TGM5	4.28567031049426
SLC34A1	3.61461706877656
USPL1	7.50971714527763
DLX6	3.65407962266503
FBXO40	3.54564372357324
NKG7	3.16436223210998
BRF1	3.70328642215127
CCL27	3.24640602272820
EMP1	6.90385923432846
ACTR6	7.87117758923423
PFN2	10.340645676673
MYBPH	3.29314717660612
CHCHD7	7.11057793310774
TCEA2	7.4764854136367
PPP1CC	10.6315279010229
COG2	8.17759563747568
FLJ20294	4.38058762638267
TARS	8.00596850561188
ARHGAP28	3.37683734028995
TRAPPC2L	8.44123160508864
CCDC109B	6.44694911884552
LGTN	8.95610101970807
KCNB2	3.10962026291191
USP13	7.02907857602408
RPS2	11.1589647924440
C17orf75	7.28971456050274
FBXW4	5.53804621293383
SLC2A8	5.64811835949116
WT1	8.11930876683838
SNRPE	10.0488799503673
LEPROT	8.39720249149781
STK38L	7.78549517301111
CUEDC2	8.53862067505319
IL13RA2	8.66067470405795
DDX42	6.79584991632627
TXNRD2	3.76122048061375
C4orf19	3.91682643524286
TNFRSF4	3.49343294264909
AOC3	2.96936008260597
MTHFD2	7.61248833699562
KSR1	3.39225714569526
SS18L2	9.35502586079266
OAS3	3.88528359083606
SLC22A11	3.33022977521987
LARGE	3.90558385308065
LIMA1	6.41463930449476
STARD3	4.28673202830412
VPS39	5.60584796867478
ZNF236	4.10472303309062
C8orf32	7.88218087253099
GABRB1	2.86288230212770
ZXDA	3.11345015590254
ODAM	3.25814186934473
MORF4L2	11.0842606556080
FBLN1	4.9143963557174
PRKAB2	3.82202411465721
AFF4	3.29639436144253
HSPB2	4.11417856096497
ZNF76	6.00673080988082
RAF1	7.40021509245272
SUB1	9.8592687956
MRPS33	10.0481151487000
ZIC1	3.15302515098932
KLRK1	3.43621883219688
LYST	3.85096509980027
UBE2M	6.20735621958383
RAG1AP1	6.93644573242834
ZNF281	6.7241464936947
P2RX5	3.57758360772018
NCR3	3.67890655340843
ST8SIA1	3.97982803812908
HLA-DPA1	7.70118566537744
FKBPL	6.47284760725324
ANKRD46	8.30491192431839
CD248	4.79511260277093
SNX4	7.5515438748815
CCR2	3.36221473857996
ZYX	6.27878986948397
SMOX	3.84910639852415
ZSCAN5	4.14925854792271
RIMS3	4.24884079615202
NACAP1	8.89973472671786
DRD2	3.96401990248001
COPS2	9.79688643264848
CEACAM4	4.02109010953144
KRT76	3.13415178775786
SOX3	6.59201441256863
GATAD1	6.35058583903464
AVIL	3.6064224960233
LMOD1	4.00331836961729
FCER1A	3.63846044105429
TMEM112B	5.03056678696377
HIGD1A	10.2950154005688
CALR	7.48694964206824
ADRA1B	3.79791270841621
SNRPD1	8.75822453656968
LTB	4.47726109544875
NCAPG2	5.62402254987025
NEU3	3.30960360834291
KCNMB1	3.04721662501452
DES	3.73012948588655
BZW1	9.38991986075885
ITGAV	8.76115959778047
ZNF221	2.97100749339385
LENG4	5.63234439625464
C20orf3	7.88649665240231
GDAP1	3.46204164147467
PIP5K1A	5.30217856540227
PCNA	8.10291873021489
C1orf34	4.98053995490283
BEST1	3.66835850467570
RBBP4	10.2851956132172
MMACHC	6.25238016340969
REV3L	6.51072566215057
PHKA1	5.84739891361695
PRKAR1A	7.9886254043532
AVPI1	5.63586345099817
HSD3B1	4.04626491097117
ATG5	7.65449104712354
SARM1	3.81683523006048
RAD52	4.05897783427105
RGS7	2.94521457121893
CD207	3.15540301630788
HMP19	3.21461468295368
TMEPAI	4.07817540756692
ARL17	3.45183428166139
MYCT1	3.40119176367197
GM2A	5.00900488327726
SCGN	3.87326846096529
ETV4	6.07504215365618
MPP1	5.22782420553957
CD2AP	7.10981774478303
CCL20	5.21562083001493
CCDC86	5.59178392017173
ZFP30	6.26048601058076
MYH10	8.87268643305573
CTBP1	8.13839743146202
MAK10	6.23656972294042
OR10J1	3.68632419244682
TMEM9B	7.71961620040148
DNAJA1	9.86266166472796
LOR	3.8244121516026
MAP6D1	4.33056871758531
LRRC50	4.84422791804207
PRKX	6.41225829315598
ARMC7	4.9252240935024
KIF5A	3.65023454050035
ARG1	3.49947160428846
PCTK1	5.76871387103089
NSL1	6.56879647272799
ASCC2	4.64779216285858
KIF2C	6.31143541175198
PSENEN	9.28612101544568
FCRL2	3.07160180369852
RAB11FIP3	5.2517248127105
NPR3	3.81295225662838
CENTD3	5.75266903014114
KBTBD11	3.2305495491881
HBD	3.61720882574576
PCK1	9.6682974699536
IRAK3	3.27576887444041
OLAH	3.97786177360326
CNNM4	4.63420794040504
MYO5A	3.72834332712551
CYB561D2	6.15994599696515
MEGF8	3.72137939377494
SIPA1L3	5.1082717547462
ADAM10	4.41784479073213
ALPPL2	3.39904461337541
OBFC2B	5.76306603995865
GALC	4.72069046743467
LIPA	8.3519407473148
NAP1L4	7.0278179387653
MRPS22	8.44330300944577
GNG4	5.03597853631512
TBKBP1	4.36222343537400
PSG5	3.40824757956943
CAMLG	8.91854827850075
RSAD1	6.26514715545617
SLC6A13	3.85343158987497
AGPAT4	5.546179011271
ZNF167	6.6984476840051
FAM53C	6.88074656625191
VWF	6.45216028527513
VTN	3.12760852660549
BAD	6.38589728004952
TPM1	8.32589392483432
PYHIN1	3.88317855640747
PDS5B	5.66666935748026
CIDEC	4.21466596290001
CRIM1	5.32410320440366
DHTKD1	5.33425009477234
SH3GLB2	4.21452812538344
SMPDL3A	4.84894580489735
SFRS2IP	6.81438668766497
FLNB	5.56972664816539
NOC2L	3.51589121314719
NRG2	3.46099837381533
C14orf162	3.0066794543234
HMG4L	5.57248281861588
IL15	3.65782291991934
GABARAPL1	4.64505467232241
SPTBN5	3.59864785713328
C1orf77	6.09710463523254
LAT2	3.58940747439985
WDR78	4.84960191099363
SLCO1A2	3.5754867359466
LIG4	3.78706539449077
GSDMDC1	4.44892691588195
METT10D	4.73479984289447
ECSIT	5.94108549731257
BMP4	4.00092548569759
VSIG4	5.69834816374398
DIRAS2	3.37993039083013
SLC12A9	4.10902861184081
MC1R	3.37033141803566
TXNL1	10.0098610718474
GALNT7	5.86890458025824
ISG20L2	6.97563406653304
OBSCN	4.25062977940403
GBA	5.89098727979144
C6orf64	5.3356807982962
ESD	8.66575845479997
PNRC1	7.1116010293641
PPIA	12.6290473934055
VDAC1	7.87547180348722
CLDN17	3.81207955024823
TRIB1	5.42580303139443
MED6	5.1064461678449
TXNDC5	8.50811150705677
CD46	8.24677567516693
ICOSLG	3.71361526179347
RGR	3.35340450507548
DSG1	3.39976242339821
CCK	3.41965304490209
C17orf48	6.53926437870331
C1orf69	3.73866027857696
DEF6	3.72446795131798
SIT1	4.46989229926175
UTP14A	5.90802230194023
RPH3AL	3.5682431830971
NXF1	7.42560623884982
C20orf46	3.6727602578535
NHEJ1	4.92790515724508
SLC24A2	3.91455539241799
TUBB3	5.22765222254766
SEC22B	7.2635821239208
S100A6	9.15617460131624
CDKL2	3.6074278484286
TINF2	5.69524061278644
SLC7A10	3.48460645784433
SPRR1A	3.20539370269745
CYP4A11	2.99575412797602
SCEL	4.9875329238203
TES	8.04416095458229
CCDC70	3.26001128259240
SH3TC1	3.89131155785011
RAB36	4.68940992910898
GRIA3	3.30530794664007
CRYGB	3.3858008002309
BHLHB9	5.1370098803668
CRISP2	6.05273552821733
ILF3	7.08423697046157
NTRK3	3.30156219992343
B3GNT1	7.11385453526119
ZNF444	4.66495718709719
LARP6	6.54756025248926
FMO1	3.29159566254399
POLR3C	5.35384167421867
FBN1	5.67812008094833
SGCG	3.09740784925378
JOSD1	5.64492379316391
BEX4	8.58574183021904
INHBB	6.1877874498721
TBL2	8.53130506472976
HYDIN	3.31521646600599
RPS6KB2	5.64909782313663
ADRM1	8.34845207772606
DDEF1	2.92403809926713
PEX6	5.37729805319606
BAT3	9.70020612033157
TXLNA	6.6163224626726
RAB31	5.6643639471687
SCGB2A1	9.35075834033183
TMEM187	5.55335578742856
AIP	5.76456073280558
LGALS14	2.88520807814578
SLC6A14	2.74784816478386
DDX4	3.09786640770739
CTNNA3	3.44451788686217
PRRC1	7.04597507626764
AP3B2	3.19930165705610
TRGV7	3.26052247747385
LAMA5	8.12942877224919
PMS2L11	5.03656351823674
TMEM184B	5.98770031775598
AKAP4	3.53526790022355
ZNF292	6.69089263670286
C21orf45	6.81709881271252
ARNTL	4.54929114592968
CTCF	7.19297632149386
CCL2	5.8015244427251
SNTB2	3.97065351934101
KPNA1	6.45563600734015
KIAA0746	6.54897602607263
KRT81	4.19047487423336
ALDH3B2	4.44648563966073
TMEM41B	8.02165117121805
M6PR	7.27961143114186
S100A11	5.43594984857671
LAMC1	8.32635144239188
CCND3	7.54896321295496
COASY	7.00598443387754
EFHC2	5.34255014154324
DOT1L	3.26907629989640
CLTC	10.8261385072583
CLASP2	6.31935114570074
SRP9	11.6489802524092
EIF2AK3	7.25333132188555
GPR88	2.69996930859604
COL13A1	3.49125064909915
SMYD2	9.07737969176623
TMPRSS2	3.78690840935501
PBX3	4.76360648375485
SIGLEC6	3.33073036422656
PVRL2	5.32350410827726
ALKBH4	4.18047693375503
ZNF629	5.43725527213265
NXT1	8.50224145306284
CCDC93	4.20618657325159
TROAP	5.57844433154794
KCNA10	3.48806040006412
FLJ10154	9.22432897239605
ANGPT1	3.57295621694541
MED23	7.25800021374586
RAN	11.0850174022137
LMTK2	3.24657795913423
SEMA6A	4.424826743259
UFC1	10.5491852517094
UBE1DC1	6.85448083163983
GMEB2	5.8257532507004
EEF1A1	12.5559558684059
PSMD14	10.3104255657202
FLJ10213	4.99479476720629
CHAC1	4.79143994735257
PDCD2	6.56912734776671
MAST1	3.41779780123902
EPHA1	4.17815405610715
HMGA2	11.0983794410738
EIF4G1	7.35094120425062
ING2	4.86593362244196
C1orf109	6.61107884547175
INTS3	5.9921042070671
TRPM4	3.31995775504494
LTB4R	3.31878440664611
ISYNA1	7.96371182851282
UBE2D1	6.62672724779953
LSM7	9.58613918464766
IDH3A	5.71084510177678
FLJ21511	3.13894779881278
CREB5	2.93865963305356
LRRC47	7.8434309638458
ANGPT2	3.91399042699379
RANBP3	5.27837090127506
DYRK1B	3.92137861903018
HLA-DRB6	4.04161871589338
ATP6V0A4	3.4826629753986
COPS7B	6.45956894806504
TMSB4Y	4.63522136189324
RBKS	6.02420902161852
ITGA4	3.09242568660954
RIN1	3.71186396834319
DNAJC6	4.48646471301245
SEC23A	6.10570905234072
PHLDB1	4.98614158853445
CLOCK	5.67560121625245
LOC26010	6.0898622891353
MLX	6.0618199278897
TPD52	5.4779348598678
PSMA4	10.2782800024314
C1orf149	9.18571495070461
C14orf135	4.94804420782835
KIFC3	3.97228288713454
ROCK1	6.37324299682474
NCAPH	5.25235070934476
TAGLN	7.82516735879271
PTPRK	7.98166935603418
CCDC19	6.00063121020713
ZNF45	4.27511766932216
ZNF329	5.45156165440153
TK1	5.13539006077339
TAX1BP1	8.01353361540085
ZDHHC18	4.02130059678286
C10orf88	5.81317759389742
TMBIM4	8.10185980851754
KLF1	2.96098328900572
NMUR1	3.09254440600593
KIR2DS4	3.19432357622144
SAP30L	5.52942602627104
KDR	4.09008252908549
KCNK2	4.25851542826563
VEZF1	8.01307011588985
GIT1	5.11997550778185
RLN2	5.09072043732361
ST3GAL2	4.37994532531992
DNM3	5.05118603478348
C7orf10	4.45055180575604
MMP28	3.19914781238381
ZNF394	6.23596016038519
HPD	3.32428989017129
MOXD1	3.73335198199269
PDGFRL	4.50115225716753
ODF2	3.47971650282235
TREX2	3.32995300898193
MFAP4	3.99579224766159
SMCR7L	5.39862171413793
EPB41	3.04584746390812
GZMH	3.36389719397445
CNNM1	3.36175895320895
PHF17	5.99727373646743
CBLN1	2.86205414646209
NUP98	5.9312230024786
PRKRIR	9.03378038710447
RMI1	8.0257340230943
MED4	5.9818383024635
TRABD	3.81598831575411
C11orf21	3.71129989927911
SHCBP1	5.503759755793
ECM2	4.10536761133069
PTPRS	3.51659995708887
COTL1	4.6931935169481
ANKRD57	5.89060281803778
CLDN15	4.77777873424381
ZNF659	2.87288206495426
TNC	3.74759005807209
GUCA2B	2.93929466600372
DOCK9	3.79811963653692
ITGB1BP1	7.17442270565967
DLG2	2.99143326925044
BRAP	4.87058154842232
C13orf7	5.88606167205081
ZC3H7B	3.72726290267594
PPP1R12B	3.96246731263357
SOCS7	3.82617100342122
MARCKS	7.75599632582525
SACS	5.88241132639827
TTLL12	4.90773466880133
SH2D3A	3.78836377892615
RFC2	6.89495372436163
PPARA	3.19893476959639
DVL3	6.70449217677832
ADFP	7.49517384147897
KRIT1	5.750207597136
SERTAD3	6.99514649185832
LEFTY2	4.21082247857658
MN1	3.94028187006784
PTPRD	3.68529033050975
RORA	5.02008622899401
PIAS2	4.69457489992657
MOSPD3	6.38980172881382
FBXL15	4.94828158028951
MYH15	3.22135096082679
LY6G6D	3.85167680391616
CRX	3.02149224565983
SLC22A17	4.80944442238959
TBC1D13	4.86113651899332
PLK2	5.52935095679705
EIF1B	9.95394064384553
PRIM1	7.47004341190253
ATP1A2	3.21981578719458
CRYAA	3.39067213427566
PLEK2	4.22265179699446
BACE1	5.5432474565509
FAM12A	3.19921297741721
TG	2.99549692314027
AGTRL1	4.04720930141146
OPTN	4.98922037149553
MAPKAPK5	4.88489443937429
DGKG	4.75261584939681
RBP4	3.53311938288606
ZNF428	4.47329873142916
TFB2M	8.87233050844257
METTL9	10.0384597238292
ATP5O	11.5065229655767
SP100	4.26854442743548
CPSF1	4.97358780774305
LIME1	3.68397753089387
S100A4	9.15327972319858
BTC	2.94060009511916
MAP2K5	4.9055412539116
NUP188	4.1785052945165
SDPR	3.8326057380612
RPS20	11.0984597617564
LAMB1	6.11090396954016
IGF2	7.67808149311356
ATAD2	5.78730009278423
ADM2	3.96128055153499
NPEPPS	7.78712150630304
DMN	3.34493030713433
EPN3	5.0820379121658
CD80	3.58653310828876
GPR77	2.98734685958235
CLIC3	3.80109396350485
HOMER2	5.07228850197085
KLF8	4.28282614261197
DNMT1	6.69492798060779
HTR1B	3.98509023332866
EPB41L2	5.05469439880376
JMJD6	4.96075215046217
CTSL1	6.97172789661162
BRIP1	3.98703930220524
SMARCD2	6.03679573455966
WIPF2	5.85233547983599
GPR27	3.5097265671599
ELAVL4	3.46630129723972
CDH9	3.58395031446968
PPM1B	7.38374845117589
SUV39H1	5.18248831621838
SLC7A5	4.67476338167539
GZMA	3.50219191231982
DLG7	6.85720166768253
AAMP	7.17744037298743
T	3.59712427110818
NFIB	5.53901216347995
MBD6	3.50254363904095
TUSC4	6.03661063518472
CAPRIN1	7.83217796305899
ETFDH	3.82139729041180
SLC15A1	3.57577384906061
KLK13	3.59153102080118
GSPT2	7.4188480695343
TRIM13	7.95366655095258
NAT9	5.49299589252973
MB	3.90393285797633
C15orf5	3.37614301344331
LIFR	3.19687283215354
DMBT1	3.80456000447954
KCNAB2	3.3519534140842
EIF4A1	10.8313706498257
MXI1	8.13187124398848
SPTLC2	4.48334726273167
TTC28	5.15845745191343
TSEN2	5.35627598358662
MAGI2	4.92957130904239
NLRP2	3.27365362291186
EXPH5	6.08224115511329
NELL1	3.60318837973827
MAP3K2	3.86845371207958
SEPX1	7.24494039743191
TSPO	5.68801739788997
ADORA1	3.70226813691477
CLINT1	6.59292347148283
SYMPK	3.6494229572085
LEPROTL1	7.8743925992421
C2orf54	4.24803337845848
SEMA6C	3.5862191464454
POLE2	6.41043349451445
IL2	3.38350510015739
TBPL1	8.92489267501885
STX12	7.23684251912813
MRPL39	7.84145982947854
PLCL1	3.47913339489223
CASC5	2.71560689911279
IFIT5	5.27993726184339
DDIT3	6.24584483978369
FAM46A	4.08843322537572
CYLC1	3.65284070697136
HPCAL1	7.07388054115873
HOMER1	7.2797336971135
CDH1	5.76564485152437
CCDC101	5.20027692318066
ITPA	6.63124689848845
D15Wsu75e	4.78083088566012
EDA	3.7037538508602
CREG1	9.10931785127498
SAP18	7.40404373339679
IFIT1	5.55879122124136
CHRNA4	3.52301019003369
CALML3	3.26075288672618
HSPA5	9.8234214716488
JUNB	5.63106900925076
SERPINB6	7.38897597896569
NSUN5B	7.62234109844542
RAB40A	3.18181028275244
SCN2A	3.33653897571507
ALDH8A1	3.62738760092015
ZKSCAN5	4.99453307537935
WNT7A	3.88528321840339
PRRG2	4.15453661418177
RALA	6.99021530555972
H6PD	3.71659457101961
CAD	6.46714094722616
SAP30	3.95892568462259
DOCK10	3.29363512039159
XPA	5.59932833738815
FAIM2	3.62743124261921
PRB1	2.95464681239568
SPDEF	5.02297069525919
ETHE1	6.68679148580771
GNPTAB	4.83717960041697
IRF5	3.78888776288758
ABCC10	5.994059717247
ACAT2	7.03158847432661
INSL4	3.93662068728462
GNMT	3.05881603335711
PFDN6	7.47153109445258
RPA1	8.87852910095677
ACTR1B	6.34616552851873
TROVE2	7.47595738523647
C12orf35	7.76740888805293
EEF1E1	6.94056604453885
PLEKHM1	4.61309249751671
MSX1	4.81048661688353
FNDC3A	5.95793097429866
ESF1	5.7882926784667
HSPC171	6.88589890450863
MRPL2	6.01301046359379
MICB	4.13933354005571
CELP	3.77674907252276
ST8SIA3	3.17100281529929
C10orf116	6.12600395744841
MYL7	3.38401113456109
NCR1	3.24878232168645
CD52	5.66959109136775
KHDRBS3	4.10794608035086
SLC30A10	3.15235339677080
PMS2L5	6.84604660505884
UBE2E1	10.5277184811856
AP4S1	3.85831021538086
TPK1	3.37815102317887
MICAL2	4.49543042166299
UBA52	11.1868739589144
GEMIN7	3.37876621448854
PPIF	7.53157790524742
RIPK1	3.88246963378833
COL14A1	4.31232059438798
HSPC159	6.24593287438629
CPNE3	7.36013295791314
ATP8A1	3.08569191166361
ALOX12P2	4.16677604287243
CSAD	5.6460562195978
MTHFS	6.55014788629414
RECK	4.09982388768288
CXCL9	3.68749903008729
ABAT	6.148383481253
VPREB3	3.35134528366956
EGFL6	10.1528452530163
C1orf14	3.3996664752905
RAB3IL1	4.45898664653973
FGF18	5.45866668721151
LHX6	3.94502886384823
SLC20A2	4.44284493653921
JARID2	6.32859700397675
CRBN	7.48147229752848
SPINT1	7.94800694491682
PIN1L	3.45558910406224
ABCF3	5.45435565281504
NCBP1	4.47835081866272
SSX1	3.26065311901261
CELSR1	3.71659530361825
SLC9A1	4.2895502219554
CHRND	3.60111209457709
ELSPBP1	4.21475488334170
SRPRB	9.35699940663176
FOXF1	3.1260264939403
LTF	3.75969123913131
TPO	2.9803146310535
KIAA1467	3.91034646891535
DNAJB9	7.18146045477605
PAFAH1B2	4.24280674980502
MRPS27	9.12578740006499
DKFZp547H025	3.16522168171172
TNN	3.1601130062808
UBAP2L	6.21500590581243
WBP2	4.87497815928605
AGRP	3.46422577502847
PRPF18	4.90305280487293
GTDC1	3.92915400309971
TMEM131	7.32249580109548
RCE1	4.46327814715937
CD81	9.65112988726085
TIMM8B	11.4300960758277
MYH7	3.64427362070357
CYP2W1	3.43236259322581
SCRN3	4.07830345025107
SH2B3	4.37333142450258
KIF1C	4.69653514264839
TMCO1	8.54677143646398
NEUROG2	3.24319025759425
SUHW2	3.67943209792957
PAPSS1	9.574011148954
CABP2	3.32961145852217
H1FX	7.99719981446132
ELF2	4.95177080404912
HOXA4	6.38993692346253
KCNK13	3.16766666956434
SEMA3D	3.09093408725225
AP3D1	6.3662951303722
GLYAT	3.40296441839828
OGFR	4.02986818948843
MC5R	3.12543144402107
FLJ30092	5.76702126599355
TGFA	3.61593748836052
C8orf17	2.95643270285999
DDX54	4.7168848602615
NPAL3	3.80395795393395
NXF3	3.07787496765034
MMP17	3.07884579513949
KIF15	6.06287702668984
MYL5	5.36951042001437
PRLR	3.22065685907336
AP3S1	8.91393173675033
CHIA	3.3750028296592
FGFR1OP	5.83330387178062
MED28	9.88466307777171
PTPRA	4.59578321187401
CEACAM7	3.24288930196368
GOLIM4	5.54446041487016
PADI2	4.10156874924926
ADSL	8.50265434783093
HSF1	4.62275899241864
LAS1L	6.0761317033014
DR1	6.72976355379481
BAP1	5.9120881227916
C14orf140	4.68598289679316
SLC17A2	3.91732290618453
HOXA9	4.23659847917078
TMEM161A	6.38381870686186
TMEM144	3.45318810353019
HIF1AN	4.89017733273128
METTL7A	7.33353509774792
NCKIPSD	5.26539084974958
ITM2A	6.54307254222133
POLR2H	9.13795704888172
ABCG5	3.5922501157164
PCDHA3	3.47638553453432
DSG3	3.31229746379726
ZNF180	4.45834678207970
BUB1B	7.89302289423062
JMJD1C	8.01084102401794
NFKBIB	4.59662666634359
DKK1	3.56638612340454
CAPN5	5.32823595440669
ZNF205	4.03071377271586
COX7A1	5.97881928030558
OLFML2B	4.17019357512406
MAGEA1	3.39676285366694
PA2G4	6.49663950418094
NEDD8	8.76253330105666
MRPS2	6.94905297160482
ABHD11	7.75098814237603
NOTCH4	4.40858150848557
CADM1	7.11653449675554
PAIP2B	4.92095929956435
MAT1A	4.07315814508657
THUMPD2	6.12689443255738
CALM3	6.92523215383991
KCNC4	3.57670253629789
TSPAN1	3.65555376033034
NMI	6.83652484978547
ACIN1	4.94991209231488
RGS9	3.71348374464889
XKR8	7.16651480042073
RPL23	8.1377821400087
B4GALT7	5.77773078463997
CNKSR1	4.95554446809196
MPDZ	6.10252649115853
SDHC	9.2998388023731
ATF6	5.8336859595783
OR1F1	3.86286291613871
GBF1	4.48842539573609
ITIH1	3.19481079844288
ZC3H11A	8.71323231846312
RNASEH2A	8.37394787769202
CCR10	3.30118594526163
EIF2AK1	7.74926201582308
B4GALT3	7.39448833896335
TMEM112	3.97805535136753
MAP1B	7.6978752692113
NVL	7.36892283151913
PKM2	9.54906771295175
GGNBP2	7.33598630748226
ARC	3.53296272989128
NUP54	8.18494750998802
PPFIBP2	4.81772575065162
GPR175	5.20437875337733
VCAM1	3.87952024489414
STAT2	3.84669255483756
SEPT8	5.02107163535182
PTAFR	3.5975498735401
ALG3	6.82955164642829
REL	3.717872599039
GNA14	3.46472733311111
CR2	4.1635784317556
RNF40	5.8047687380909
EWSR1	5.16620569180382
CSN1S1	3.69101408510426
PLEKHH3	3.09024651572074
IFT81	6.84976997048289
PDCD11	5.24311658666899
PCDHB1	3.22995591427688
TM7SF3	6.15427561844397
OR10H3	3.0272904915975
ABP1	3.75373784340099
GLT25D2	3.90352452566475
CHRD	3.19291298053886
PEX10	4.14425400388128
C19orf57	3.64901096210578
KLC1	5.32719709058424
