Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_B08_458670
BPGM	5.10237302603363
TTC19	8.10786532853413
GFPT1	6.93678789446482
C1orf114	3.04261574459202
HMOX1	4.93514409251347
SLC27A6	3.84486845849434
MC4R	3.13474654208143
CALML5	2.68169802702601
MRPS10	7.42993203927404
PRR13	7.75386411002779
INS	3.39823001087472
CECR1	7.03418353675635
SERPINB8	3.26326533138755
FLT1	3.44675897537396
FEM1C	4.18489803734763
PPP2R4	5.8333594685163
PDIA2	4.30272439676921
TMED3	7.2361088151916
NUCKS1	6.31908248592957
EXT1	6.39279915583282
RCOR1	5.90445840880503
EBI3	3.32834266245265
SMAD2	7.6059256025525
ODZ3	3.46540510671677
POLS	7.15425830977477
NXN	7.33513570844623
PPIH	8.075907691465
FOXJ3	5.33405841754953
EIF5B	6.77262749058917
EIF2B4	6.61188808716735
C20orf121	4.77244415865165
CENPE	5.50126538134407
KIAA0415	4.42099949651651
CRABP2	5.90379011107965
TSPAN12	8.36283502299288
CXorf15	3.28385435635853
LOC57228	3.37908243979736
ACTR3B	6.00816853681597
ASL	7.18899578856763
GATA3	3.21226526374469
TFAM	5.97927908360261
PCDHA5	3.34718258057253
PARP12	7.38500713067293
PIGH	4.90232303497095
ENDOGL1	3.50750407743562
GTF2H1	6.85163973076043
MPZ	3.27705990056156
BIRC4	3.68062307453759
SSBP3	5.20309808106033
BPESC1	2.77149460771911
FOXC2	3.24602960473225
HS3ST3B1	3.04990337517991
GDNF	3.54256006987888
CTNS	4.10461938758597
KIAA0859	6.28700818944384
TRPC5	3.10599783939989
PMS2L3	5.43701125418016
TEP1	3.28989688684699
KIDINS220	6.55380187865323
CRH	3.36204427083222
CES3	5.1120683071101
ACP5	4.35058192750729
AMFR	4.54399196246899
CA4	3.31709651923566
PLCB4	3.23884013824556
MPHOSPH10	8.22052726822694
PGF	3.52415680364920
G3BP2	5.50992429169858
SR140	6.87807982745602
ISLR	4.41355265413761
HOXA2	3.41682535455836
PYGB	7.07743918600883
BAT1	9.33391133405703
TSC1	5.4722464673715
NARF	7.29487521695432
DKK3	3.24493865589879
UTP18	6.23363854559
TSKS	3.22293652096760
DDX31	4.70876848396283
TULP1	3.80836504013334
TNRC4	3.91345254153973
ZNF430	6.32855180924361
POSTN	8.13307744378127
AASS	3.29199058060936
APOL5	3.41190388531678
PLA2G1B	3.92618811644187
FLJ11506	4.83187364307824
GTF2A2	8.54384556938624
RCHY1	6.21748991702145
CYP27B1	3.34756892650144
VPREB1	3.22120977713052
MGC4294	3.61343573961404
TACC3	5.84153718714992
PDCL	5.36702941699216
DMXL2	6.01132810572439
LOC4951	3.99223735431481
EID1	7.05632696697232
MS4A4A	6.1555185178765
RBM14	5.40628858073645
MGC29506	3.44480018765557
PPP2R5B	4.01020419059775
TNFSF11	3.39946869254962
ATG2A	5.9874585010047
RPGRIP1L	3.86523835962793
SPOP	7.37125446607468
OSGIN1	3.79333907012207
PTPRF	8.32917003257123
ICMT	6.7697902345789
SEC24B	6.98337715513175
MAML1	5.58485426224601
POLL	5.00998114707325
FXR2	4.23290379537314
TYK2	5.47040542184882
MUC6	3.54027965809656
ADAM28	3.74648818114042
MYL3	3.50436367144113
NRL	3.38610272239408
PIP4K2A	5.01667143878433
TCL1A	3.57518167336029
MED7	4.34409268948707
MYLK	6.07896856805123
RRP1	4.73227799504786
TFAP4	4.19195681120664
CYP4F2	3.95974711554189
UNC5C	3.07517357648126
ARL4D	4.33389141250521
SH3BP5	6.47221708566237
AKAP6	3.55162741994764
CTLA4	3.20011719419337
ACSBG1	3.44891356063119
MTMR4	6.54282358910672
NECAP1	6.27176862373419
SLC25A17	5.152083493094
POLR2F	6.9511171336779
PLA2G2D	3.33694098136434
WNT2	5.43512669635340
GLMN	6.85891381205167
MCM7	7.96402572121785
TRIM52	3.68716869367456
DCLRE1A	4.50694444013051
PDX1	3.50303593670521
UBQLN3	2.89287452535551
PRPF31	6.3270206519842
TLR7	3.98543911979291
SMAD1	6.3746211088977
CLCN1	3.78597930574769
RIOK2	5.79199350806636
CEACAM21	3.34418102528121
PDLIM4	4.15002087053279
STX18	6.72360897481221
CCPG1	4.24921315341946
SLC2A6	3.64995880246519
SORCS3	3.1650848668098
NOLA3	8.35692232682755
PDGFA	5.6518874250748
TRDMT1	3.86089449746842
CFL1	10.8223043557386
IL4	3.21944639919507
NAT2	3.45634200586402
CPSF6	6.49336477301207
PRG2	3.74246888259881
PIGQ	3.71422926930894
CLSTN3	3.76116385966243
KIAA0146	4.60172319026186
GBP1	7.85143776539979
CEP55	5.8828322062169
ZNF408	4.67115532185567
KRT20	3.10691990886279
EYA3	3.50993395377936
KRT38	3.51086881633162
WDR7	5.46882387752975
BLCAP	9.45183541330925
HLA-DPB1	8.64525481748425
SFI1	4.05573869409526
GNE	4.04429738890359
MGAT4C	3.17833660132293
CTSE	3.80571160131198
SLC35A2	4.41317350855355
TUSC3	3.47751458142384
GABRD	3.24185996906944
IARS	9.49063693406075
ARFIP1	5.64827199318873
SFRS9	7.8147910255836
CEP110	4.24054897830249
MYF6	2.92485272575296
MGST2	8.5346802291401
EVI2B	5.28835426420527
TRPV4	3.03672045697253
SLC25A11	7.113250467688
EHD4	6.26568013856328
NOX5	4.4868863196601
NCKAP1L	4.19518159021564
EMP3	4.38856470031014
SYNCRIP	8.35398781637447
BPY2C	3.53396511027594
C1orf38	5.34196978497933
ZNF426	4.80358052243735
ELOVL2	3.42302073308634
ATP5J	9.80938063416048
CBX7	5.0111110384656
OSBPL1A	8.04414911187492
MED13	7.3212371095265
ZNF589	4.33546409556231
CHRNB3	3.31111675716775
GOLGA2	5.66847050316718
NIF3L1	8.22688855259184
TRA2A	7.28441394154031
F2R	3.9015401435224
PHF2	5.58812351599706
PID1	3.50009361204814
MTAP	3.86686253911616
RFC1	5.38838049983467
C5orf3	5.4558674915584
ADORA3	5.1246640584763
ACTL7A	3.47723305113537
RAI2	7.20722483253508
MAP2K7	3.66189452150703
HYAL4	3.10935053455449
GZMB	3.52299020235483
FCGR3B	4.01788324747795
BMP1	3.83449400392857
CPNE6	3.29495918857528
SP2	3.97775951703838
DPF1	4.27855395785186
SMPD3	3.34286938733222
TMEM38B	3.82291805015043
CCDC56	8.15282003766449
NFE2L1	6.62229462106666
MRPS31	7.24780831549078
STIP1	7.12175039802273
MMP26	3.06186046044580
RASL11B	3.51933054683381
NT5DC2	7.01144379332668
HLA-G	6.57376042978752
LRP2	3.61207128266548
MTDH	7.86915006379877
HSP90AB1	10.5629125823029
PMAIP1	4.93094690434673
LMBR1L	4.16993279796808
SLC25A20	5.24512832552805
RSBN1	6.85361014901632
S100A2	10.2736009828566
C2	6.23218345892163
RHOT2	5.42409386903652
RALGPS2	4.05205820285202
EIF4EBP1	4.91713047680104
C2orf27	4.44947513041033
GCKR	3.70422102261428
FER	4.19944574984444
TRPC6	3.17698071648586
RGL2	6.24534611735139
ARPC1B	9.17325624006658
SNRK	6.46635992806988
UTP6	6.12712987858211
DNM2	4.25321040511758
GCS1	5.68723107142494
EHMT1	3.57696404344664
GLDC	9.84818059144132
FBP1	4.10584953760503
VARS	4.43002471902747
PLA2G7	3.99887315967428
RAX	3.71461718817448
TERT	3.72842118113707
CCL1	3.3154344345949
FUCA1	8.212817103202
ALS2CR8	3.38018372756924
CXorf21	5.09189148976598
KCMF1	9.5888857039531
MFAP2	4.69837921819385
OXCT2	3.70241970480393
WWC3	5.30040926084381
SOCS1	3.65700567007283
IL17RA	4.93498371122458
C14orf115	4.22189756695933
ST5	7.0318990450479
STRA6	4.67735189208709
MPP5	4.84221643203176
SPA17	5.75360962761032
C21orf7	3.3526730812063
FLJ10986	4.69056840462128
LHFP	3.96546866059925
CAMK4	3.39238608317084
GALNT14	3.71675521053267
CXorf27	3.17826866254646
CLPX	6.84996968864257
NPLOC4	6.27040426828512
PJA1	4.94711074054293
CPLX2	3.74247731190477
ARSD	3.69373621277143
WHDC1L1	3.22293431059418
RB1	5.20154873472358
PHLDA2	4.51498018114877
C2orf56	3.97799370966582
GUCY2F	3.22859178396750
MPV17	7.05748048297012
PSMD4	6.95388852847424
SLC35D1	4.05085734154568
C20orf103	3.86148480344017
COL16A1	4.6111793921903
ERLIN1	5.22951533176794
JMJD4	4.48271466820553
SLC29A1	4.34528720336104
GLRX	5.27955263211241
HIST1H2BK	9.03640371157604
TP53I11	4.29244268595461
ST3GAL4	4.20924064924237
ALG8	8.68454949298234
PF4V1	2.79817482554393
SHOC2	5.93159237359596
REG1A	3.21404351457317
FBXW7	4.1786884030889
CYB5R3	8.23027013576853
MINA	7.31414272858035
HHLA1	3.96450374734297
MYST4	5.816237890719
NR0B2	4.11889308505397
TFAP2A	4.58852844989231
UCHL5IP	4.77021734858549
TIMELESS	5.26494979444424
DDX10	7.69963228504867
SLC25A36	8.5781851661184
TMED10	9.18037449250724
ZNF507	3.11257838377789
LOC90379	3.66404075226741
RAB11FIP1	3.89498146994123
ATAD4	7.3983713338088
PHF15	3.89745866313115
ZNF26	4.73050216629452
KRT7	6.5244333906213
RPA3	7.8517894470945
YIF1A	7.87869822057831
PPRC1	5.73213160267829
PCDH17	3.78593302437428
PHF8	3.88727342897539
RDH14	6.85654036616575
DNAJB2	4.52407547962302
HNRPK	9.55784987706476
PTPLB	8.11111735847567
RABEPK	6.4683292114699
SNF8	7.25888012285025
CBARA1	6.20422529990681
RAD51AP1	6.55890026534406
HAT1	8.86302905979854
HTR1D	3.59352037849384
H2AFV	7.2996617802992
OAZ3	3.45026634852705
CXorf48	3.1923281866056
RC3H2	5.61159411555834
SGCD	3.71775495940026
PHTF1	5.17904072673121
CA3	3.14681491385378
PKIA	3.34061036496415
STX10	5.88271095467617
PEO1	4.95457182723815
JMJD2D	3.00942355821527
KRT19	9.68606296368628
ZNF143	6.0207716086772
ENO1	9.05004707515874
TIPRL	7.91064026034994
MAN1B1	5.38817249056867
P4HA1	7.70355363333525
TPTE	3.09641066877597
AKAP8L	6.15314981346756
GPR17	3.21808692830180
LRRC20	4.15332565276868
UBE2Z	7.4431682972176
COL4A1	6.60405320201468
ISOC1	7.69346430546162
RNASE1	6.57468244583052
C20orf20	6.38414964025811
NDUFB11	8.80426575695012
STK19	6.06042316589636
OSBPL2	5.9524915435606
PTTG2	2.81932192381878
GRM7	3.35686229841336
SLC39A8	4.34415989021534
APPBP1	8.12914542426324
STS	3.86003317376588
FFAR2	2.94331984166506
TMEM123	9.45259731375506
GLI2	3.79519010728233
BTNL2	3.55749794160206
ALDH1A3	5.34680938410829
TGIF1	5.93322581472092
SCO2	5.23290101484286
TP53	3.47595120253718
CCDC69	3.81116495322183
ZFAND5	8.10498259401725
ICA1	5.44842651349332
RAPGEF2	4.33368617721722
NAV3	3.55446203268366
EPS8L2	7.35227449302248
ATP6V1G2	3.07337016170654
MNT	6.36116819851046
C6orf145	4.61172771574800
PPP6C	7.2366977348516
OR51E2	2.92608113515621
OTUB1	6.02203384227738
ENTPD1	4.2144497151563
TMEM115	5.20381830047108
STK11	4.46000948967400
PRPSAP2	6.8970256829056
SH3BGRL3	7.98460107685896
MX1	5.89348883258398
PSMC5	8.78847151832252
TTTY9A	3.49976828946490
EXOSC4	6.06836171878841
SETD1A	4.36060519691934
YARS	7.97931851341951
SLN	3.97549999028291
RELB	4.23330764706358
NLRP1	3.70145992884099
LAMB2	6.0902211515189
FNTA	7.96010333334328
HNF1B	4.91992351147978
C14orf139	3.35340787049171
UMOD	3.32548676997753
ZNF512B	5.73091019016795
GPR25	3.97858548349729
C6orf49	9.6977205722349
ATP6V0A1	4.33217193785223
SNFT	3.68439122002982
ZNF768	4.12813312504672
GTF2I	8.30181544667442
KCNN2	3.17905531007277
DYNC2LI1	5.23645513023823
DGKE	3.47803043358668
DNAH3	3.80499968829734
RPS6KA1	5.59556345049494
C9orf53	3.65012166524344
PTPRM	8.13806364067279
MRPS15	8.06239551525117
TMEM59L	3.98897049091812
SSPN	6.84702808969711
IGSF9B	3.27411563481928
CNOT8	6.29581376687827
GORASP2	8.77371894574796
ADAM17	4.73983951795895
CHRNA3	3.34325322957002
MYOG	3.73459634299889
UBE2D4	5.7801420379222
CPNE1	6.66079861418692
AK5	3.42270385853921
RPL37A	8.22636853207835
CPS1	2.9304361504075
NDRG4	3.00926225458647
ALG5	8.34541797099838
NCOA2	3.66614976365578
LOC130074	6.50738454503979
PIAS4	3.92617580766227
S100PBP	5.97259500837142
TEGT	9.26802678409337
USP5	5.00044502245621
CFLAR	5.95728372131489
KIAA0692	4.72380205481667
WDR48	5.59782240231334
PCDHGB6	3.08174315089902
NRXN3	3.88102029985908
ACACB	3.55414722046298
CDKN2C	6.01191105634918
KIAA0226	5.48617510158163
TRAK1	5.45894510713904
CUTC	4.88453154650270
AGPAT5	6.37736372491731
WDR68	5.45655934022137
PREPL	7.47116018606896
ABCB6	4.05204841545867
RABGAP1L	4.7438812346865
FCGR1A	4.55084458195203
EIF4H	8.89285053669496
DLC1	3.73429284849151
MAPK8IP3	3.89295862144762
SPRY4	3.9396344494612
RPL11	12.2890776443292
RAP2C	4.58832656909215
ETFB	6.33946063258186
RORC	4.07820978146442
GRAP	3.41362134424231
SEPW1	8.57086441353335
NMU	6.0706590042403
MXD1	2.81663175036738
IFIH1	6.73220593955684
AZI2	4.8608925088605
WDR37	5.89897219524292
SEMA4A	4.39283098621061
RPL8	12.5211864613818
NUAK2	7.31591116927908
AHSG	3.67165292638684
RBM39	9.30543278597363
MANSC1	6.8802439790515
IMP3	8.02017543834873
ARHGDIG	3.45528632803241
ELTD1	4.09196555665118
PRAMEF10	3.15118009374378
RGS17	3.23158859188305
KPTN	4.45456563105648
C2orf3	4.74365898314491
PCTP	5.06220378812845
MRPL42	7.11115143408458
SIRT1	5.9438191712767
MANBA	5.67260974954243
CD164	8.4167766570396
ZNF671	4.08007760986909
GFRA1	3.47553714869462
PRM2	3.26996046426823
IL1B	4.62290139053793
HAX1	8.8640370479213
REN	3.18396590993756
ZKSCAN3	4.17128493414196
CTSA	7.61106206823743
TPRKB	8.44151733570523
UBFD1	5.18988773402782
CDKL5	3.36617424737779
HIST1H2BD	7.23322673945816
COQ4	5.26497083421342
TXNDC4	6.21951390338496
C5orf22	6.61315782436506
VGF	3.93243122333375
INPP4A	3.84847432782687
RNF8	5.16460545213815
BMX	3.26299891964374
SLCO5A1	4.08587244059903
PTPRU	5.66893030922271
ATP8B3	3.25941068441926
HOXC8	4.1699155232562
ADPGK	6.25403036264854
IL12B	2.86160463398704
LARP4	5.04226371464317
ZMPSTE24	7.9090413888648
PFDN4	7.58798702537704
KLHL11	3.31540582550359
PSMB3	8.72993465856188
KIAA0157	5.82203559384082
DDX25	3.24054999729283
NCAN	3.61043734333214
RPS25	11.8698585020100
SOBP	3.62540663746176
TESK2	5.14783126928189
DNM1L	7.20205699607318
LOC55908	3.49058931893094
MTIF2	8.73302225432836
ZNF207	8.22540722068585
EXOC7	5.79900596587124
CLEC11A	4.02831399505792
TXN2	6.86064713148563
TOLLIP	4.97535024395546
TRAPPC3	8.04591210447747
TAF15	5.26100363927763
HAMP	3.60388901506642
GRIA4	3.59325193769847
IDE	5.08295609579254
DLK1	3.04816205623198
PLVAP	4.40843859066905
NOD2	3.72081475516137
SCMH1	5.8467481161572
ELMO3	5.48228802403369
GPR68	3.65034094200086
HTR2A	3.03008767446423
FUT7	3.64044122619362
PRELP	4.18545151983335
COL8A2	3.95669873882435
GYG1	9.70690066705295
C16orf68	4.95477068466287
R3HDM1	5.44135674585187
ZNF91	8.96398534222005
LPIN1	5.9868410252462
KRT12	3.65299580736113
BAALC	3.01028479202611
MKRN1	7.52908913633396
KIAA1598	7.4452116615284
ANXA7	7.9646471331123
TNP1	3.4127639038723
WDR13	6.34545695532961
GAPDH	12.2853707501037
BSPRY	4.85795518563821
COX7C	11.2748791663353
FAM108B1	3.98242789240127
PGAM2	3.52690871193993
PEX12	4.24286270556919
APC	3.81629219563769
PMP22	8.32958764549896
TLR2	4.99773381149207
NPBWR2	3.15903718908705
WFDC1	3.45359066190602
MTL5	3.87585150860969
COMMD9	6.14502799582277
INADL	4.2071312752795
GPX1	10.6139369085190
PSG11	2.99817772533270
SLC39A1	6.6701570036768
SNAPC3	5.27585439165664
C4orf16	4.79141967656169
GNA12	4.24224009360348
LIMK1	3.69195996732697
MECR	5.80418814753327
CDC42EP1	4.27126182645505
KIAA0101	7.01420184904792
B4GALT5	7.32624088322742
PIGC	6.93044743026891
LRAT	2.98041984467351
MMP19	4.17689704385628
IL18R1	3.28620084395993
VNN2	3.5660094290843
AKAP11	6.65197860059462
BCL10	7.59957953322448
GLB1	7.68179934573399
DTX3	3.36939699532846
ACCN3	3.28398600975247
MOCS2	4.95958838506806
HCRT	3.36392378834659
CYBRD1	6.02606696958037
REG3A	3.33350111292339
SULT2B1	3.79774661031196
SEPT6	3.63857279619204
MMP10	3.37811489734151
CDA	3.48452078380724
ME1	4.14558547944011
TCN2	3.92690410754839
MGRN1	5.32679496557181
ZFY	3.09188923058554
CHRNG	3.55103710324377
IVL	3.20134502104408
PLEKHA6	3.46083881337965
CALM1	7.31150415096698
PGDS	4.49014614132015
C8orf33	7.1408045005269
CYFIP2	3.67414883271552
TEX11	3.99262678270682
CKM	3.35065948167368
MAP3K11	5.72104222301617
CEBPE	3.37155692178229
ACOT8	5.59399433095538
ESR2	3.26527208433186
OLIG2	3.20500836865669
AGTR2	2.9809630502514
DNAI2	3.15979297791148
EPM2AIP1	7.45341169116118
C14orf106	5.76237686793431
PZP	3.40789827745445
RPS9	12.0184946281716
SIVA1	6.78132739293209
HEATR2	8.58697386826203
CD3E	3.12771856170947
APRT	7.16594587900122
AMIGO2	6.82845854204507
GPS2	5.83763515078591
NOL14	4.76709887958286
TRIM36	2.95610562940319
RALBP1	7.99073605591394
EVPL	3.39497065572549
ITIH4	3.65098740074918
ADARB2	3.64877020249443
PIM2	4.36197843331186
REGL	3.42087283428314
GJA5	3.48102014896783
SLC17A5	6.48875267308175
PIPOX	4.11937241496042
HGF	3.57074631207119
EPHB4	5.04649057526199
SOX18	3.48080264830152
SERPINA10	3.55987592492125
INSIG1	6.48601989798395
WDR23	5.93816345082647
SYNGR1	4.39085892808613
TEX15	3.92309186659729
REEP2	4.24029362574985
CDK3	4.99357592515326
HSPA12A	3.19494782822210
REPIN1	7.53313483332208
ARL8B	8.5595682432463
PDE4A	3.772447783232
CAPZB	8.39525458077598
SATB1	6.04142838533216
PPM1D	6.23115510123138
VPS45	6.99849737925514
TP53BP2	7.23446019733823
GINS2	5.74133880702011
CYP1B1	4.44584929626427
CACNA1G	3.42248072170612
VGLL4	7.86111635208356
XYLT1	3.26030466741996
BRWD1	4.08761951905393
ROS1	3.09049480286106
BMP8B	3.32202632803311
SLC5A4	3.57829551869043
SLC6A3	3.51835372519882
C16orf53	5.49314582651422
APC2	3.80924382343195
GOLPH3L	8.4028594473351
ZBTB17	4.45660696390791
C6orf54	3.42411194227817
SLC19A2	6.10301048819076
C6orf134	3.81590547271916
C9	3.39511425999404
ZBED5	8.24795285803267
PVR	3.68571679478098
ARTN	3.5361604031829
LTA4H	9.27045973418915
MAGEA4	3.25049461276576
IFIT3	4.54434001401087
PDE3B	4.11797340896429
GNRH2	3.76958384328121
STEAP1	2.83625785733677
FLJ10292	5.56146917230895
RPL39L	5.72712680570155
PGK1	8.61832466900576
CCL13	3.28054806693064
RLF	6.00663134962646
MLXIP	4.42526777483593
PLOD1	5.7982435615879
MTFR1	5.44415817027987
NPDC1	4.60553942594765
C11orf16	3.98190448226953
RRN3	4.99750013135464
GPAA1	6.90034252687977
C3orf14	7.52826833052643
TEX264	6.19416859845234
C22orf28	8.45978429630856
RYR3	2.70564324920924
VAMP2	4.55062138944688
XPNPEP2	3.34559867074174
PDE6A	3.26579701081545
SUPV3L1	6.29349269771659
FIBP	9.20668619933383
SPIB	3.41275731514565
TBCB	8.68918317824012
DHCR24	9.25921268073958
ADRA2C	5.8766156773287
MEF2D	4.25238276226890
MYO1B	4.20824343922778
VAMP8	10.1000594605415
ANKRA2	5.07969017689115
TLX3	3.55357082366499
PANX1	5.06825575580495
RCBTB1	5.63242239248139
FGL2	4.65645617869832
CEP70	6.15393512496766
WASL	5.94429366038972
DCHS2	3.75268883206714
RNF25	4.62977648849385
CYBA	9.5361433246981
ARHGAP11A	3.33240593634706
PLAU	4.24738083091118
MPZL2	6.77920225171977
MATK	4.0954409691927
EHF	7.66389844975622
CTNND2	3.50428752893812
PTEN	5.55153014580526
ANXA1	9.1914982934176
AFF1	4.65369716042860
ZNF189	4.57638665824489
SUSD5	3.37690965506739
SLC28A3	3.64127739363681
GUCY1A3	4.12936698134551
RASSF7	7.1396504890625
SETD2	5.76982311726892
ROGDI	4.95676076547429
C20orf195	3.21890152327938
TICAM1	4.54491268327147
PACSIN2	7.18995980158216
SERPINB5	3.17098310921490
PRKCDBP	4.14387611386706
TFDP3	3.06024420748033
PLCB2	4.12780009876193
RFX5	7.00513022519076
TXNDC15	6.68776320206132
PTPN18	7.51790374226849
HLTF	8.61546137397482
PKP1	3.37423397963279
NDUFA6	8.2174425832889
KCNF1	4.1451108933533
HMG20B	5.48486123736263
SYNE2	7.01757372214118
SLC22A4	5.4797769342099
VCPIP1	3.77777070931655
NETO2	5.05950125148203
SQRDL	6.99286773480066
BAI3	2.80872482577283
GALK1	3.64521512056895
SERPINA6	3.31305919320533
ASCL3	3.42233981592324
NOSIP	8.22629473218307
HD	4.72175924241003
TRIM23	3.81562896919525
FBXL6	3.78878264285203
FABP7	2.90228015537246
ARL1	6.50770779201575
MAGEC3	2.97292993111363
CDK5RAP2	4.98666537335291
KCTD15	3.95129690032062
CD1D	3.18400693681815
EIF3B	8.07812457831236
KIAA0141	6.386887634885
BIK	8.58985124232032
PAX4	3.33934359709319
NANOG	3.42271527749485
CEP135	4.59822382820335
ALOX5	3.80546452837418
TRIM22	5.62493620334271
LYRM2	6.74941056784051
GPR162	3.42152606608865
RNASE6	6.13916566939692
GJA1	7.33962808148611
TAS2R10	3.19120096952671
FASN	4.96000873952594
MRPS14	7.81068292505663
HMHB1	3.21544220162039
GPR116	4.04110983042852
TAF7	8.51885086097833
GK2	3.66055013047029
ZNF219	4.56270277653107
AMBP	3.45066921951759
CD33	3.65667962231810
RAB3GAP1	6.01819117797278
NXPH3	3.72327128304773
KIAA0953	3.76834467312043
CROCC	4.64922514406003
CCBP2	3.40773299373241
GPX7	4.5268238424316
TGM2	4.06769546609547
STAM	6.6157611804896
BASP1	4.99274968367394
ZNF202	4.86003317376588
ACTL6A	7.7240893358597
POU3F4	3.64175223036888
ARHGEF7	5.58687631491476
SLC23A2	4.18375000757075
TBK1	5.6196863612691
CRYM	4.02027905673886
PKD2	5.21947993011745
STX2	3.46797973580159
ACTL7B	3.41465556125007
RPL29	12.0050997206226
NR1H3	5.26402574578752
MPPE1	5.40499638568581
CLCN6	5.42711561788646
C16orf59	4.5267355059952
AADAC	3.68158308332661
SQSTM1	7.48658169512535
TCP10	3.77549785917899
BIN3	4.48432434119915
DEFA4	3.55781015425242
HPS6	5.33979659809823
ZNF197	3.76365824792916
MAN2A2	5.12450693538851
PTOV1	5.34084707270502
GABPB2	5.09215498275764
KCND1	3.2210902691612
RNF208	4.030411029705
PTPN11	5.05987203484572
ZNF274	6.90988393040241
C7orf26	4.84183151148929
ATF3	6.3390375744286
UCHL1	5.09012421415472
APOL6	4.28760755492976
PLK1	4.50804136695615
NPHP1	3.50672016127446
DAB1	3.57920750485105
MLL	5.16060145527825
ANKRD15	7.39214156389526
C1orf218	5.91031682111225
DDX47	9.52485659876747
ATP8B2	4.46953599818264
ANXA13	3.34791760341262
RFTN1	7.30200448069807
TAPBPL	6.56076056705038
BTG1	7.83030155716115
DPP4	5.52170190919517
KLHL23	6.51601521435351
APOC3	3.72354242183204
NPPB	3.23360256295601
ZNF148	6.9622139022293
CNOT4	4.26272242423846
HIST1H3I	3.1472937538249
IKZF1	3.7057101057727
ZNF141	3.48406872907664
PSMC2	9.22057848604603
APEH	7.32103873930824
GGA3	5.29054708091944
OR2J2	3.10105861280026
KCNA2	3.13148428708077
ZNF749	3.1870226218464
LPGAT1	5.71706482281711
TMEM159	5.19499650672109
PCYT1A	3.82755582355291
BRMS1	5.9495797969716
CHST1	3.80782873015533
LGALS1	9.01291654883807
THOC2	6.47992380892754
TAF1B	5.57571500014386
GPR173	3.58864133069377
CASP10	3.99384219496348
COL15A1	4.27973171373893
ALK	3.62627897087813
GAN	3.11203504881299
EXOC6B	3.22691397558352
PCMT1	7.93126890847889
HIST1H2AE	4.56109970123059
VAMP1	4.15565855884594
HDAC5	4.41661934509306
SRI	8.45218228440824
HLA-E	9.1676971387209
SLC25A32	5.58240962600666
FLT3LG	3.29858492884074
WDR1	6.6422575442726
ATP1B1	5.9927330900619
SGPL1	6.21117877896679
AFG3L2	5.72741768439347
C5orf15	8.44718641605201
SWAP70	6.56075415432648
UBXD1	5.84215263749662
TRIM31	3.35023929051416
LILRB4	3.41169044895364
GSTA4	7.04122265303735
ARNT	3.97011598662719
CDKN1B	8.7513745787872
SEMA3A	4.28633369363809
FOXC1	3.66777055936111
HIST1H3B	3.57634271353968
BTRC	3.65545167337079
LSM14A	7.52452103120084
IQCH	2.96554589976594
STEAP3	6.37383373956507
YEATS2	6.08743370507175
CABP5	3.8392557935116
TRIM3	3.50365580344345
FGG	3.23293540523541
ABCA1	5.08269384043746
HNRPM	8.01066075868466
PLSCR2	3.41542354867413
JTB	9.81065566707717
PQBP1	6.22638970107266
CLEC2B	5.41066471249081
