Hybridization REF	APEEK_p_TCGA_GBM16-Ov15_Expr_HT_HG-U133A_96-HTA_B05_464066
CNN3	7.04977694058751
JAG1	4.79843392849907
HIST1H2AL	3.18044779565147
CHGA	3.40540807147338
CACNA1B	3.58097444877834
PAPPA	3.88295074306423
RAPGEFL1	4.34130516772669
RHOA	11.2253692668458
CYP4F8	3.51031217339348
TRH	3.85694151342139
DCTN3	8.80160584629204
NT5C	4.69898056761363
ZWILCH	5.53900470642263
SLC1A5	5.85984460475863
CALCA	3.41373599262076
VPS41	5.42290027764263
SYCP1	3.12293318327437
KIAA0174	8.31234469412994
CXCL11	4.3846176410503
ZNF639	4.48783316599812
CACNG4	5.01740856949226
TNNC1	3.51819522040288
GFI1B	3.35699390106803
C11orf58	8.9157008875467
PSCD1	3.93033643259673
NUDT18	3.94617657962487
CASD1	4.27878887714804
LPPR2	4.28549972532035
TTC35	7.11391683521123
SMC4	7.48622212595814
ZNF771	3.54627111161743
TTBK2	3.80799563625801
GJB3	3.62349473224393
RGS19	5.39021199889409
SFRS3	8.60874719225623
HLA-DQB1	5.96159832943169
SCRG1	3.76855891431327
NRAS	5.62401596589582
FBXW2	5.95064577365004
SIX3	3.35922890919295
DUSP26	3.65957318771663
HDAC9	4.63879615475389
ZDHHC24	3.8256360331292
OGG1	4.96860343078631
DNAJC3	4.59295824843303
LITAF	6.7998375167554
ZNF410	7.08375490946858
APLP1	4.41503444658356
AFP	3.30773209995693
OR7A5	3.74426444574093
ZW10	5.88238137880674
DLX4	3.29600148766471
TUBA1B	12.0524755153405
MGC70863	3.82187935236777
C12orf29	6.17654373972627
CRY1	5.93366616497762
OR1D2	3.76895530787205
C1orf25	5.26390113863342
PHOX2B	3.51019480550329
CUZD1	3.85260846634814
SCAND1	7.13996643196655
MYT1	3.80089239744686
VILL	5.12264334365137
PPP3CC	3.64778744278322
GOLGA1	4.36322375198668
ZBTB43	5.21527110642659
VAPA	8.08666300141277
MEA1	8.1351589345014
STAP1	3.02430034395437
PIK3R3	4.87814495365161
TGM5	4.2550425490413
SLC34A1	3.65369989344214
USPL1	5.456904826932
DLX6	3.12111831803447
FBXO40	3.55704399101554
NKG7	3.36890498574941
BRF1	3.90669227451601
CCL27	3.37658434249126
EMP1	6.07555243168173
ACTR6	6.45936369952627
PFN2	9.76678860232665
MYBPH	3.59213569155338
CHCHD7	7.19034028271118
TCEA2	5.71481839113835
PPP1CC	10.4330940825148
COG2	6.4350534253797
FLJ20294	4.14002901916278
TARS	8.67445759466238
ARHGAP28	3.5774644415114
TRAPPC2L	7.2654778427916
CCDC109B	6.01427814051863
LGTN	8.93303954843898
KCNB2	3.39680857388376
USP13	5.21103659624291
RPS2	11.9144413403374
C17orf75	4.76192237556949
FBXW4	6.09886274343553
SLC2A8	5.05184468989194
WT1	8.16508824132442
SNRPE	8.8040430618804
LEPROT	8.15626889843349
STK38L	5.78224129610366
CUEDC2	7.7354057284637
IL13RA2	2.77246942984175
DDX42	6.20434233204643
TXNRD2	4.15887067137638
C4orf19	3.93536435160771
TNFRSF4	3.48647183286649
AOC3	3.23813573793785
MTHFD2	8.2392145024779
KSR1	3.54784462422298
SS18L2	8.2003526647665
OAS3	5.2512539837755
SLC22A11	3.33122093703490
LARGE	4.03459530500558
LIMA1	4.65020703481952
STARD3	3.68760624233085
VPS39	4.89589455662974
ZNF236	3.76197278037592
C8orf32	6.07652041914814
GABRB1	2.98947809131196
ZXDA	3.30026429302206
ODAM	3.22807795683222
MORF4L2	10.2958193708375
FBLN1	4.55037537979914
PRKAB2	3.96199487953257
AFF4	3.35929286127896
HSPB2	4.14404359298916
ZNF76	5.1535664111376
RAF1	6.25278610621966
SUB1	9.9819990444611
MRPS33	9.27010679777373
ZIC1	3.49156272982173
KLRK1	3.36003232758260
LYST	3.73100469181149
UBE2M	4.96243209734076
RAG1AP1	6.62710890863397
ZNF281	5.08970876378141
P2RX5	3.88057609857995
NCR3	3.63850507482128
ST8SIA1	3.24432260179707
HLA-DPA1	10.5456069623768
FKBPL	5.80450624083774
ANKRD46	6.04666775111857
CD248	4.31159505909226
SNX4	5.61153535907274
CCR2	3.54140660697278
ZYX	5.43319560292637
SMOX	4.15125830234207
ZSCAN5	3.95402063328291
RIMS3	3.76651637256904
NACAP1	8.98764411719104
DRD2	4.10942084095357
COPS2	9.67388937848292
CEACAM4	4.11366380440339
KRT76	3.39498726642205
SOX3	3.59445354821759
GATAD1	5.82564554285668
AVIL	3.58492879172778
LMOD1	4.04417062883447
FCER1A	3.34751161649611
TMEM112B	5.49205573116682
HIGD1A	10.3230737322796
CALR	7.13090137960493
ADRA1B	4.41892242543741
SNRPD1	7.50598244582044
LTB	4.42079960662107
NCAPG2	5.37359773698669
NEU3	3.63434023845381
KCNMB1	3.20805868401242
DES	4.02204163355089
BZW1	7.65971308696958
ITGAV	6.866157722788
ZNF221	3.39870964355775
LENG4	4.79147701036609
C20orf3	8.38423476656243
GDAP1	3.52842668643241
PIP5K1A	4.77770239531589
PCNA	8.8184409703383
C1orf34	4.72772304391379
BEST1	3.38037161998415
RBBP4	8.2526860747317
MMACHC	5.92829471870723
REV3L	5.17488150192109
PHKA1	4.90636409505126
PRKAR1A	6.58541841201146
AVPI1	5.08153154862457
HSD3B1	4.27585936343189
ATG5	6.11819843127425
SARM1	3.47546652012162
RAD52	4.04776379273349
RGS7	3.12583531658061
CD207	3.30790938497502
HMP19	3.61331095419511
TMEPAI	3.6429931015761
ARL17	3.47520834388727
MYCT1	3.59593398682819
GM2A	4.76448774082036
SCGN	3.92470179631990
ETV4	4.8422024262552
MPP1	4.71098673577488
CD2AP	6.56208331056598
CCL20	6.85532446709774
CCDC86	5.75349139786149
ZFP30	4.45012938956018
MYH10	7.83471966612125
CTBP1	6.02920582635297
MAK10	5.36574173420832
OR10J1	4.13663024429499
TMEM9B	7.51515781256485
DNAJA1	9.64093927901795
LOR	4.00460693107349
MAP6D1	3.99469801926135
LRRC50	4.75439445194689
PRKX	5.62750471800766
ARMC7	4.63527384679598
KIF5A	3.48829777422509
ARG1	3.34731006724094
PCTK1	5.30130374473551
NSL1	5.66446876918555
ASCC2	4.08591910867775
KIF2C	5.34115746358531
PSENEN	7.17269470142355
FCRL2	3.12098184220921
RAB11FIP3	4.9845529256503
NPR3	4.41147038640285
CENTD3	5.64627743370342
KBTBD11	3.22371406753232
HBD	3.26802264219767
PCK1	5.8820046017927
IRAK3	3.34256953699453
OLAH	4.03990333059671
CNNM4	4.74624162177943
MYO5A	4.17521343255066
CYB561D2	5.61394499952446
MEGF8	3.74635747404533
SIPA1L3	4.50425564003991
ADAM10	4.73826856529982
ALPPL2	4.12304973450998
OBFC2B	4.32587183410812
GALC	4.86615055211605
LIPA	8.04067751280917
NAP1L4	6.15875667037146
MRPS22	7.56783437091723
GNG4	4.30998128134460
TBKBP1	4.403388907474
PSG5	3.84851387020683
CAMLG	8.64579298226847
RSAD1	4.12805947557043
SLC6A13	3.9188263045936
AGPAT4	3.84512773521475
ZNF167	4.80063600658427
FAM53C	5.98148593096503
VWF	5.14094254554982
VTN	3.55490614307106
BAD	4.55426399476637
TPM1	6.63315410902413
PYHIN1	3.87216740570159
PDS5B	4.55864025043739
CIDEC	4.12708232000714
CRIM1	6.0669742342788
DHTKD1	5.44560028728009
SH3GLB2	4.40348564853632
SMPDL3A	3.60172874345979
SFRS2IP	7.58956703171192
FLNB	5.58777660087511
NOC2L	4.2805190407773
NRG2	3.40308459893624
C14orf162	3.14523686359581
HMG4L	4.98820368352003
IL15	3.78279419847585
GABARAPL1	3.87025445832152
SPTBN5	3.77521058677089
C1orf77	5.80855986969655
LAT2	4.03262457108544
WDR78	3.83453489576491
SLCO1A2	3.57703967336143
LIG4	3.81888005191379
GSDMDC1	5.39833205707863
METT10D	3.62619841331781
ECSIT	5.73616272777666
BMP4	4.86928206337724
VSIG4	5.57547196330838
DIRAS2	3.35351327135464
SLC12A9	4.93940614245092
MC1R	3.28106109629476
TXNL1	10.6463124863773
GALNT7	5.49314607089267
ISG20L2	5.75989427698870
OBSCN	3.85637746321933
GBA	5.17348668071712
C6orf64	4.70656515363612
ESD	8.15448763279046
PNRC1	7.32603387064413
PPIA	12.4754023205729
VDAC1	7.64535345024312
CLDN17	4.06305812825095
TRIB1	7.2911565036146
MED6	5.30337148462739
TXNDC5	8.05588710838708
CD46	6.88779374321515
ICOSLG	4.03356280746845
RGR	3.62049884485525
DSG1	3.6136267190973
CCK	3.84760717945110
C17orf48	4.26667103520314
C1orf69	3.67428312264569
DEF6	4.21756505613248
SIT1	4.02195457214644
UTP14A	6.20508863642057
RPH3AL	3.94787571475205
NXF1	7.16533133899778
C20orf46	3.64774902299074
NHEJ1	5.13086462592861
SLC24A2	4.12469055947926
TUBB3	4.62804264423917
SEC22B	6.6104098568822
S100A6	9.72058714706862
CDKL2	3.30307181392482
TINF2	5.29633232111105
SLC7A10	3.73697051286164
SPRR1A	3.38754723101756
CYP4A11	3.19018351975723
SCEL	3.13245595635383
TES	5.7303706247322
CCDC70	3.39714098160933
SH3TC1	3.34105115611795
RAB36	4.33537672380643
GRIA3	3.36438182953375
CRYGB	3.71089248977353
BHLHB9	4.56302410924355
CRISP2	3.16380735284871
ILF3	5.28665815081883
NTRK3	3.4907891940053
B3GNT1	6.09267456672523
ZNF444	4.9807226287954
LARP6	4.79591539525202
FMO1	3.42484070769635
POLR3C	5.20629211728017
FBN1	4.09420158590522
SGCG	3.43891847383275
JOSD1	5.28883482165141
BEX4	8.10287805378273
INHBB	6.34812636378643
TBL2	8.20521589195656
HYDIN	3.58962131832116
RPS6KB2	4.59035998461121
ADRM1	6.57273295047358
DDEF1	4.29162502872448
PEX6	3.62004404022534
BAT3	8.39456369932192
TXLNA	4.83055882285556
RAB31	5.00640518469673
SCGB2A1	10.5891663905183
TMEM187	5.97727922464961
AIP	5.52730183971936
LGALS14	3.27026851753948
SLC6A14	3.27676110209038
DDX4	3.11943273558887
CTNNA3	3.52828073251989
PRRC1	6.76987092695968
AP3B2	3.32963130240793
TRGV7	3.26839051041833
LAMA5	7.44621591280609
PMS2L11	4.97868270707801
TMEM184B	5.80813119027724
AKAP4	3.57872659611852
ZNF292	5.44965295305851
C21orf45	6.5699891910282
ARNTL	4.50748689828773
CTCF	7.23548240454553
CCL2	4.61763594284181
SNTB2	4.64285895119589
KPNA1	4.70174333957516
KIAA0746	6.93138758991394
KRT81	4.4711264398381
ALDH3B2	4.92684232174437
TMEM41B	6.59736346057753
M6PR	6.81372258445418
S100A11	7.6653723533253
LAMC1	7.39060929580898
CCND3	7.06050018540457
COASY	5.4278848012439
EFHC2	3.72920893117275
DOT1L	3.45738438624222
CLTC	9.69813267196475
CLASP2	5.17789273762173
SRP9	10.4862587130551
EIF2AK3	5.18422189254556
GPR88	3.56291525998183
COL13A1	4.32483291362012
SMYD2	7.25122985308462
TMPRSS2	3.52362356939538
PBX3	3.80894601405056
SIGLEC6	3.42731169308722
PVRL2	4.97365270314779
ALKBH4	4.2152345146042
ZNF629	5.36748194086933
NXT1	6.85287311679282
CCDC93	4.28006417423645
TROAP	4.55364933027097
KCNA10	3.85978935600418
FLJ10154	6.53621163742429
ANGPT1	4.37541056775134
MED23	4.96672766284886
RAN	10.4686981141991
LMTK2	3.44611429461968
SEMA6A	3.80024466846063
UFC1	9.24551730969525
UBE1DC1	5.84476791399342
GMEB2	5.57946499050331
EEF1A1	12.8598991880712
PSMD14	9.6017193370099
FLJ10213	4.00547618411095
CHAC1	4.15746829519221
PDCD2	5.77420151498786
MAST1	3.59994801841595
EPHA1	4.01956188535293
HMGA2	5.2293230114015
EIF4G1	7.26274822698461
ING2	5.06685273508610
C1orf109	5.86830062785874
INTS3	4.87776107841174
TRPM4	4.31475042522213
LTB4R	3.41098799323612
ISYNA1	8.82687148152339
UBE2D1	5.30510974026871
LSM7	6.85364374536097
IDH3A	5.60911762817483
FLJ21511	3.14269932067313
CREB5	3.18925706473593
LRRC47	8.24879042719941
ANGPT2	3.27849072017328
RANBP3	4.30336813980958
DYRK1B	3.80963312089906
HLA-DRB6	4.773113343442
ATP6V0A4	3.40198972784719
COPS7B	4.79285928735988
TMSB4Y	3.91261728969067
RBKS	6.62251314109647
ITGA4	3.22455007382137
RIN1	3.84364344495775
DNAJC6	3.82992369963624
SEC23A	5.35461877598279
PHLDB1	4.81636651973999
CLOCK	5.22719359892789
LOC26010	5.65590233012097
MLX	4.31925576273636
TPD52	7.10972514365575
PSMA4	9.47662842155031
C1orf149	7.1640207341674
C14orf135	4.54540475905076
KIFC3	3.61993079227726
ROCK1	6.07899120011326
NCAPH	4.27148895976086
TAGLN	5.32532069135843
PTPRK	6.9082500395739
CCDC19	4.59628679553582
ZNF45	3.9997474213685
ZNF329	4.00198932701517
TK1	4.50447387695917
TAX1BP1	7.74453885349005
ZDHHC18	4.43314325138539
C10orf88	3.97245968524231
TMBIM4	7.33089377029786
KLF1	2.93998240019308
NMUR1	2.98368871198202
KIR2DS4	3.42089043406193
SAP30L	5.00554300168336
KDR	3.53333579276676
KCNK2	3.04717934083002
VEZF1	6.47254979544009
GIT1	5.13373142622281
RLN2	4.42157858407332
ST3GAL2	4.32308390553492
DNM3	4.25597582406944
C7orf10	3.61098989012502
MMP28	3.58719436947929
ZNF394	5.97999162001879
HPD	3.04930582848920
MOXD1	4.02938294686758
PDGFRL	5.83577267533042
ODF2	3.94412490746374
TREX2	3.14562761240212
MFAP4	3.63080679916618
SMCR7L	4.9699684899932
EPB41	3.11083707994376
GZMH	3.81733667911970
CNNM1	3.61690034839066
PHF17	5.37847320446387
CBLN1	3.22382643681758
NUP98	5.41552877005837
PRKRIR	7.56774572552593
RMI1	5.33887699192426
MED4	4.99063972780575
TRABD	4.32103502218747
C11orf21	3.83865381945115
SHCBP1	4.84008522351214
ECM2	3.17477485356806
PTPRS	4.02915644444543
COTL1	4.96619016165402
ANKRD57	4.7152253221912
CLDN15	4.71007049192926
ZNF659	2.99598964322346
TNC	4.93015114672556
GUCA2B	3.44887210816931
DOCK9	4.01164187400698
ITGB1BP1	6.14650404098236
DLG2	3.08835202098264
BRAP	4.58710118148783
C13orf7	4.35283671428857
ZC3H7B	3.9118720506637
PPP1R12B	3.93910110879848
SOCS7	3.44193620365448
MARCKS	4.89199464931863
SACS	3.75647467835958
TTLL12	5.6894145149536
SH2D3A	3.5420788341901
RFC2	5.76079597230145
PPARA	3.26563278615531
DVL3	5.08870899502097
ADFP	8.39773598954583
KRIT1	4.83163777509151
SERTAD3	6.35470593165115
LEFTY2	4.41379021503165
MN1	3.06745750273593
PTPRD	3.36946462520517
RORA	3.90918434977299
PIAS2	4.43881646719932
MOSPD3	5.61111735355362
FBXL15	4.56974727329689
MYH15	3.82301983730705
LY6G6D	3.51621869275292
CRX	3.35582208080573
SLC22A17	5.2184593251928
TBC1D13	4.61870643082379
PLK2	4.72282055701566
EIF1B	9.44023376388227
PRIM1	6.28206468488234
ATP1A2	3.401967991157
CRYAA	3.47312726882275
PLEK2	4.59442586945126
BACE1	6.8089284419654
FAM12A	3.32600903811368
TG	3.13926280252219
AGTRL1	3.95419639915211
OPTN	5.8009354374223
MAPKAPK5	4.38613483245512
DGKG	4.01736235055048
RBP4	3.59318878131091
ZNF428	4.55233477763666
TFB2M	7.43530006406326
METTL9	9.16320034838271
ATP5O	10.9442498651817
SP100	4.9881931931058
CPSF1	5.68434766249245
LIME1	3.73611946662164
S100A4	9.9794886075785
BTC	3.11231461742480
MAP2K5	4.83717507595433
NUP188	4.71485108396975
SDPR	3.11782126131836
RPS20	11.2474564575342
LAMB1	4.39086351892163
IGF2	10.1002505544039
ATAD2	5.44301155983663
ADM2	3.99432607045012
NPEPPS	5.53244177796004
DMN	3.53388790088944
EPN3	4.90941758101097
CD80	4.10051396892902
GPR77	3.55312008964717
CLIC3	3.20322192704029
HOMER2	4.67685732546133
KLF8	4.23586216833999
DNMT1	6.02860453297808
HTR1B	3.72404623173228
EPB41L2	5.32611453911938
JMJD6	4.15082647601462
CTSL1	6.67721939325436
BRIP1	3.42693422779551
SMARCD2	5.70754797477507
WIPF2	4.86997086377486
GPR27	3.66888920311705
ELAVL4	3.71224129154420
CDH9	3.48563893989187
PPM1B	5.91063989440592
SUV39H1	4.33242191734655
SLC7A5	4.08223595660974
GZMA	3.87691107988612
DLG7	5.86778982138405
AAMP	7.55682666596539
T	3.49101106819178
NFIB	5.52837243241303
MBD6	3.87686903039251
TUSC4	5.85694502676587
CAPRIN1	7.52185248296687
ETFDH	4.13196117894396
SLC15A1	3.69594827308380
KLK13	3.67792584145264
GSPT2	5.7345730869933
TRIM13	5.27833190481271
NAT9	4.14952929066692
MB	4.07845281902103
C15orf5	3.17891250850788
LIFR	4.38837064536618
DMBT1	5.26683685702731
KCNAB2	3.00814972541326
EIF4A1	9.9144169776443
MXI1	9.04137925290968
SPTLC2	5.69745227838304
TTC28	5.38028996510566
TSEN2	4.67140328167805
MAGI2	5.15821088131607
NLRP2	3.16803440001571
EXPH5	5.45842238421611
NELL1	3.90565738877256
MAP3K2	3.57901237447646
SEPX1	6.3159184918008
TSPO	7.65964003621164
ADORA1	4.25602061415426
CLINT1	6.10863420246016
SYMPK	4.07675020649113
LEPROTL1	6.14094316945214
C2orf54	3.79151109159984
SEMA6C	3.97274048410609
POLE2	6.24952046028397
IL2	3.37678767144742
TBPL1	5.99044012726607
STX12	6.18231175200566
MRPL39	8.2089735937126
PLCL1	3.70949835898049
CASC5	2.74611776234193
IFIT5	5.63516300618376
DDIT3	5.00830328769266
FAM46A	6.6560783842566
CYLC1	3.75309226264603
HPCAL1	4.87000332848443
HOMER1	5.17180488415008
CDH1	6.06339952518478
CCDC101	5.1790571329801
ITPA	8.62619774477152
D15Wsu75e	4.1151608404903
EDA	4.0081468181746
CREG1	8.67206066568748
SAP18	6.4427960972106
IFIT1	8.39434846703138
CHRNA4	3.73354748618391
CALML3	3.34243213562592
HSPA5	9.8399975077245
JUNB	6.46883071217928
SERPINB6	7.40656561645682
NSUN5B	6.18886935736019
RAB40A	3.69073388609613
SCN2A	3.39472696659567
ALDH8A1	3.08910145129353
ZKSCAN5	4.46606052485718
WNT7A	4.30023440381787
PRRG2	3.97643118246826
RALA	7.12438450634261
H6PD	4.02792185315137
CAD	6.86411821212221
SAP30	4.07001740432592
DOCK10	3.14060138654696
XPA	5.97949174758982
FAIM2	3.78738459475321
PRB1	2.99258287461905
SPDEF	6.00694648326135
ETHE1	7.99814319881552
GNPTAB	4.98493548351261
IRF5	3.77703192389071
ABCC10	5.24481427597138
ACAT2	5.97766432721503
INSL4	4.17856775158723
GNMT	3.63324725230395
PFDN6	5.7773149205015
RPA1	7.05555716778944
ACTR1B	6.89487529397064
TROVE2	6.49271003388234
C12orf35	9.55968971358966
EEF1E1	6.37137931152189
PLEKHM1	4.41235831812644
MSX1	4.29106247109598
FNDC3A	4.67088582241505
ESF1	7.08057830356982
HSPC171	6.03251712745012
MRPL2	5.28786044543623
MICB	4.19763185749876
CELP	2.8334641891876
ST8SIA3	3.27278325040528
C10orf116	8.52085447396918
MYL7	3.22244322903064
NCR1	3.65853271738863
CD52	4.52854734959564
KHDRBS3	6.35776648879162
SLC30A10	3.20059408324396
PMS2L5	5.65356990558567
UBE2E1	10.2089469598375
AP4S1	4.52139436405179
TPK1	3.76418712880112
MICAL2	4.42970797477903
UBA52	11.5411954228089
GEMIN7	3.50544305615150
PPIF	7.35792900844051
RIPK1	4.12387274774805
COL14A1	4.06904209126301
HSPC159	4.23962664251967
CPNE3	8.00033377971097
ATP8A1	3.30214006770944
ALOX12P2	3.83108423737347
CSAD	4.71183414783365
MTHFS	6.64964705419153
RECK	3.77598324868935
CXCL9	4.58359390176721
ABAT	5.89104403603205
VPREB3	3.63165633792578
EGFL6	9.04005907009772
C1orf14	3.46226485996246
RAB3IL1	4.63484261675519
FGF18	4.4750148360553
LHX6	4.8567393392695
SLC20A2	4.19335194691938
JARID2	5.40029966703436
CRBN	6.74160636598108
SPINT1	6.75246793333287
PIN1L	3.19030998658355
ABCF3	5.21294041447196
NCBP1	4.1968617288196
SSX1	3.35702854548506
CELSR1	3.78890249500789
SLC9A1	4.90160826992847
CHRND	3.75388522138221
ELSPBP1	4.64612051035296
SRPRB	8.52707962946814
FOXF1	3.24039277312892
LTF	4.07738083277478
TPO	3.69357745575357
KIAA1467	3.85863841208665
DNAJB9	5.29673406548134
PAFAH1B2	4.26005092103287
MRPS27	7.91831742882574
DKFZp547H025	3.23405432856745
TNN	3.48527938136621
UBAP2L	5.82141334876267
WBP2	4.14392685773581
AGRP	3.67377952484578
PRPF18	4.79264256857072
GTDC1	4.08158128282471
TMEM131	6.90680336337082
RCE1	4.50284127102279
CD81	10.6134194394289
TIMM8B	9.91123991787693
MYH7	3.83585679422877
CYP2W1	3.43972298231535
SCRN3	3.4496039658619
SH2B3	4.30828014034175
KIF1C	4.6450965731405
TMCO1	6.78083468942921
NEUROG2	3.33919324489078
SUHW2	3.84687998204868
PAPSS1	8.34266637471743
CABP2	3.64150154663256
H1FX	5.93415462540354
ELF2	4.53058767518623
HOXA4	3.59550005375684
KCNK13	3.32841553170486
SEMA3D	3.16232878214330
AP3D1	6.0938092255166
GLYAT	3.44246138944747
OGFR	4.15444467613221
MC5R	3.58162401201553
FLJ30092	5.25659109800683
TGFA	3.96276568140686
C8orf17	3.30140185709752
DDX54	4.88925356250344
NPAL3	4.18354527927056
NXF3	3.1478910326034
MMP17	3.30058577231968
KIF15	5.40724857095454
MYL5	3.78584644230107
PRLR	3.45986257405698
AP3S1	8.75945098985179
CHIA	3.69819542547511
FGFR1OP	5.44032185510053
MED28	6.31148114586854
PTPRA	6.04433358019518
CEACAM7	3.21770097698313
GOLIM4	4.1710614736783
PADI2	4.50833883429018
ADSL	8.46064686765695
HSF1	5.13929200364624
LAS1L	5.84219062676256
DR1	6.35712468609848
BAP1	5.9506877734694
C14orf140	4.04892932675614
SLC17A2	4.18296243196685
HOXA9	3.74899116572015
TMEM161A	6.70967598527852
TMEM144	2.95590021773189
HIF1AN	4.77056146913325
METTL7A	6.78350586079248
NCKIPSD	6.29166141947766
ITM2A	3.97975522252716
POLR2H	8.24249771862727
ABCG5	4.23377837202159
PCDHA3	3.87288553969300
DSG3	3.46148406861115
ZNF180	4.46649199431108
BUB1B	6.19903650070283
JMJD1C	6.08476525150352
NFKBIB	4.69295470014102
DKK1	3.24792649965076
CAPN5	4.61205294165799
ZNF205	4.55182183123904
COX7A1	3.59358397625512
OLFML2B	3.94169045356643
MAGEA1	3.29975469514584
PA2G4	6.50759372023366
NEDD8	8.8636840864501
MRPS2	7.31689992596223
ABHD11	7.91628705470761
NOTCH4	3.91160328636292
CADM1	6.76402449477621
PAIP2B	4.85610651915804
MAT1A	3.86643225723813
THUMPD2	4.40551558393438
CALM3	6.17526445687552
KCNC4	3.56727223905603
TSPAN1	8.07204998622487
NMI	7.00356766475095
ACIN1	4.6502486766821
RGS9	3.66360750544093
XKR8	6.14579146838635
RPL23	7.67987285776881
B4GALT7	5.05774223922456
CNKSR1	5.16949429259805
MPDZ	4.29340850036008
SDHC	8.83679824430767
ATF6	5.77513049398952
OR1F1	4.10876403613452
GBF1	4.45009288175844
ITIH1	3.79926986102623
ZC3H11A	6.46735504386367
RNASEH2A	6.8799808449998
CCR10	3.68856833983375
EIF2AK1	7.30977358730375
B4GALT3	5.1950288079049
TMEM112	3.96065751080935
MAP1B	5.11173250631968
NVL	6.12971332215165
PKM2	8.65252826797612
GGNBP2	5.6901248249095
ARC	3.19373875242397
NUP54	8.2707092330924
PPFIBP2	4.89542051894476
GPR175	4.46190242454009
VCAM1	4.28023455356562
STAT2	3.63373028115966
SEPT8	4.83149716357889
PTAFR	4.06312216690761
ALG3	6.72319304644205
REL	3.64196352491001
GNA14	3.41930597927290
CR2	3.38282307677067
RNF40	5.16814889477504
EWSR1	4.91623602178288
CSN1S1	3.62939275335578
PLEKHH3	3.15800897025842
IFT81	4.79165724426273
PDCD11	5.51232562197754
PCDHB1	3.59778433320538
TM7SF3	4.22413802066228
OR10H3	3.44854258803202
ABP1	3.52092830882268
GLT25D2	3.43523786777283
CHRD	3.53563123205108
PEX10	4.23603521983454
C19orf57	4.01997496396959
KLC1	5.96155814737682
GALE	5.84265284529208
NT5C2	7.55835542954951
TBC1D10B	5.17024859827873
EFCAB2	3.98712979768552
NCALD	4.72925105138695
AKAP13	4.69538888489408
FLG	2.88804170262560
IFNA1	3.02824046602850
ACCN1	3.90879041745482
ZNF337	5.6849019330322
ARMET	8.82799998746193
ALS2CL	5.03018670970594
REEP4	6.28836257288688
MTSS1	4.04551538563854
ACN9	6.25343448271525
ADH1B	3.21844557822718
DLD	8.19175550295016
CDK5	4.57127885001012
PPFIA1	4.64862188773815
DNAJB12	4.83594495482041
MLANA	3.29883772006638
HMMR	5.91783304311559
CUL2	6.84333041496485
DENND4C	4.9783428323367
KIAA0319	3.57711944940154
RPS7	12.3259217778765
JAK3	3.51125161759388
C6orf106	4.76987778560393
HEY2	5.57136542673158
GCG	2.96823295545766
FCER2	3.29567071844863
CAMKV	3.47313135740241
ARHGDIA	4.97276204131038
ARFGEF1	5.98007933273178
CXCL5	4.24991939856302
AP1M2	5.83008758548304
GCAT	5.54065213448256
TRAPPC4	8.33418284011317
LL22NC03-75B3.6	3.5279042129581
SPRR3	3.47204487450033
LAPTM5	6.923241060043
CETN2	9.03413382105589
NOLC1	7.17095072343728
IARS2	9.34271668979166
HSPC111	6.7254766216357
C16orf61	7.16273951168675
RHOBTB3	3.3603352692929
RGS10	6.96762891625287
PHLPP	3.83298154223843
